timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777227510949000,1777227510793000,1777227510797000,0,0.21587418,0.013308887,0.4298923,0.0025000002,0.0025000002,0.0025000002,-0.0005534058,-6.426498e-05,-0.0004272163,-0.00059205206,0.00012707427,-0.0009397686,0.0025028924,0.0025111018,0.0025015816,1.3595735e-05,1.8209144e-07,8.098272e-06,-6.456337e-05,3.6190348e-05,-0.0002705484,0,0,1
1777227511013000,1777227510861000,1777227510861000,0,0.21146579,0.013845812,0.42988512,0.0025000002,0.0025000002,0.0025000002,0.003915059,-0.00046485104,-0.00045242906,-5.2468386e-05,5.611394e-05,-0.0008815713,0.0025028975,0.0025111036,0.002501583,0.0006804419,9.594406e-06,9.140797e-06,2.4627392e-05,3.0709074e-05,-0.00023925312,0,0,1
1777227511085000,1777227510929000,1777227510933000,0,0.21525331,0.012978952,0.43031934,0.0025000002,0.0025000002,0.0025000002,3.691788e-05,0.00047050137,-0.0008454323,-4.1767213e-05,0.00010572284,-0.0008772503,0.0025029078,0.002511114,0.002501585,6.05043e-08,9.794888e-06,3.1750216e-05,2.1686286e-05,2.8205262e-05,-0.00021441122,0,0,1
1777227511149000,1777227510997000,1777227510997000,0,0.21711075,0.021734856,0.42855978,0.0025000002,0.0025000002,0.0025000002,-0.0018460382,-0.0080750445,0.0009200275,-0.00025777146,-0.0008736192,-0.0006620056,0.002502889,0.002511099,0.0025015802,0.0001512855,0.0028849784,3.764929e-05,9.783998e-07,-0.00032055617,-0.00018423497,0,0,1
1777227511221000,1777227511065000,1777227511069000,0,0.21456116,0.012261535,0.4300217,0.0025000002,0.0025000002,0.0025000002,0.00072739663,0.0012296122,-0.00054749846,-0.0001398288,-0.00062184175,-0.0006483248,0.002502898,0.0025111097,0.0025015827,2.3488588e-05,6.688414e-05,1.3325271e-05,3.6732813e-06,-0.00027417246,-0.00016377395,0,0,1
1777227511285000,1777227511133000,1777227511133000,0,0.21548024,0.007985967,0.42600498,0.0025000002,0.0025000002,0.0025000002,-0.00023476183,0.0054124324,0.0034934878,-0.00015119402,0.0001005769,-0.00015248096,0.0025029033,0.0025111125,0.002501584,2.4466306e-06,0.0012962354,0.00054205867,2.940616e-06,-8.616592e-05,-7.927287e-05,0,0,1
1777227511357000,1777227511201000,1777227511205000,0,0.21513335,0.013355796,0.43001515,0.0025000002,0.0025000002,0.0025000002,0.00014427461,-1.6846694e-05,-0.0005326271,-0.00011582102,8.651561e-05,-0.00019799636,0.002502888,0.0025111057,0.0025015802,9.2405094e-07,1.2602161e-08,1.2602507e-05,2.6991963e-06,-7.585179e-05,-7.129121e-05,0,0,1
1777227511421000,1777227511269000,1777227511269000,0,0.21538886,0.0095537165,0.43175128,0.0025000002,0.0025000002,0.0025000002,7.642073e-06,0.0035923254,-0.0023220778,-0.000101040234,0.000506225,-0.00045229823,0.0025028922,0.0025111078,0.002501582,2.592613e-09,0.0005710092,0.00023951293,2.3763635e-06,1.589302e-06,-9.1430426e-05,0,0,1
1777227511493000,1777227511337000,1777227511341000,0,0.21364695,0.013240137,0.4301731,0.0025000002,0.0025000002,0.0025000002,0.001822025,-6.2724575e-06,-0.0007813573,0.00012918586,0.00044482562,-0.0004917524,0.0025029012,0.002511118,0.0025015848,0.00014737454,1.9510729e-09,2.7151671e-05,1.97353e-05,1.3987999e-06,-8.373508e-05,0,0,1
1777227511557000,1777227511405000,1777227511405000,0,0.22095469,0.017600022,0.42464676,0.0025000002,0.0025000002,0.0025000002,-0.005543584,-0.0045161033,0.0047760606,-0.00054994854,-0.0001489541,0.00013911421,0.0025028803,0.002511102,0.0025015792,0.0013642648,0.0009019971,0.0010139262,-0.00014595484,-0.00010675421,4.7675057e-05,0,0,1
1777227511693000,1777227511541000,1777227511541000,0,0.21942368,0.01934343,0.4289142,0.0025000002,0.0025000002,0.0025000002,-0.0039648605,-0.0063472353,0.00048705935,-0.0012801813,-0.0014742011,0.00021380288,0.0025028964,0.0025111628,0.002501584,0.00069786346,0.0017821408,1.0594541e-05,-0.00026397302,-0.00046501297,3.974589e-05,0,0,1
1777227511765000,1777227511609000,1777227511613000,0,0.21374528,0.012519175,0.42794478,0.0025000002,0.0025000002,0.0025000002,0.0018005929,0.00040878542,0.0014177561,-0.0009113563,-0.0012488168,0.00035787426,0.0025028791,0.0025111535,0.0025015797,0.00014392912,7.380744e-06,8.921121e-05,-0.00021513968,-0.0004084588,4.5667795e-05,0,0,1
1777227511829000,1777227511677000,1777227511677000,0,0.2152109,0.007836809,0.43560883,0.0025000002,0.0025000002,0.0025000002,0.00038612363,0.0049833152,-0.00627023,-0.0007560242,-0.0005027259,-0.00043565436,0.0025028829,0.002511154,0.0025015809,6.618655e-06,0.0010987713,0.001746372,-0.00018859115,-0.0002280158,-0.00016887215,0,0,1
1777227511901000,1777227511745000,1777227511749000,0,0.21350649,0.013800851,0.429405,0.0025000002,0.0025000002,0.0025000002,0.0021264956,-0.0008116113,-8.6158514e-05,-0.00041093386,-0.00053975714,-0.00039389092,0.0025028912,0.002511163,0.0025015832,0.00020074488,2.9177192e-05,3.346954e-07,-0.0001419805,-0.00020421117,-0.00014869514,0,0,1
1777227511965000,1777227511813000,1777227511813000,0,0.20457971,0.015472378,0.43003803,0.0025000002,0.0025000002,0.0025000002,0.011020435,-0.0025964016,-0.0006969869,0.0009576102,-0.00078624336,-0.0004305929,0.0025028954,0.0025111637,0.0025015844,0.0053915326,0.00029879648,2.1792612e-05,0.0005204823,-0.00021553476,-0.00013350259,0,0,1
1777227512037000,1777227511881000,1777227511885000,0,0.21457149,0.01352303,0.42980593,0.0025000002,0.0025000002,0.0025000002,0.0010322052,-0.00056123827,-0.0004749,0.0009665406,-0.0007593314,-0.00043593583,0.002502879,0.0025111546,0.00250158,4.729876e-05,1.3947779e-05,1.0030823e-05,0.00046383357,-0.00019140111,-0.00011872076,0,0,1
1777227512101000,1777227511949000,1777227511949000,0,0.21178745,0.021670261,0.43342063,0.0025000002,0.0025000002,0.0025000002,0.003724397,-0.00867695,-0.0040437877,0.0012967065,-0.0017073061,-0.00086798816,0.0025028838,0.002511156,0.0025015809,0.00061578443,0.0033319152,0.0007266854,0.00048202486,-0.0005673781,-0.00019150524,0,0,1
1777227512173000,1777227512017000,1777227512021000,0,0.21612658,0.014393826,0.4285122,0.0025000002,0.0025000002,0.0025000002,-0.00046548812,-0.0013001729,0.0007866919,0.0010857396,-0.0016585531,-0.0006698674,0.0025028926,0.0025111653,0.002501584,9.619056e-06,7.478578e-05,2.750329e-05,0.0004231661,-0.0005084058,-0.0001652859,0,0,1
1777227512237000,1777227512085000,1777227512085000,0,0.21049035,0.011493295,0.42505312,0.0025000002,0.0025000002,0.0025000002,0.0052515967,0.0015788767,0.0042075515,0.0015844689,-0.0012711025,-8.61506e-05,0.002502873,0.0025111495,0.0025015792,0.0012243382,0.000110151144,0.0007857024,0.000519081,-0.00043435322,-5.1435207e-05,0,0,1
1777227512373000,1777227512221000,1777227512221000,0,0.21391256,0.007518707,0.42100465,0.0025000002,0.0025000002,0.0025000002,0.0019022729,0.0054855105,0.008217156,0.001652427,0.00017362495,0.0016892503,0.0025028917,0.0025112121,0.0025015848,0.00016064272,0.0013312104,0.0029985528,0.00044243384,-5.6811317e-05,0.0006007635,0,0,1
1777227512445000,1777227512289000,1777227512293000,0,0.21695828,0.013504724,0.42898586,0.0025000002,0.0025000002,0.0025000002,-0.0011673011,-0.00055984035,0.00024411082,0.001314854,8.584448e-05,0.0015162863,0.0025028784,0.0025112059,0.0025015813,6.048999e-05,1.3855781e-05,2.6550256e-06,0.00038222465,-5.1668754e-05,0.000529159,0,0,1
1777227512509000,1777227512357000,1777227512357000,0,0.21182129,0.009477662,0.4387474,0.0025000002,0.0025000002,0.0025000002,0.003984041,0.0032479148,-0.009516358,0.0016344045,0.00046430525,0.00019532908,0.002502885,0.0025112082,0.0025015827,0.00070463505,0.000466517,0.004023433,0.00042082308,1.0367559e-05,-1.586962e-05,0,0,1
1777227512581000,1777227512425000,1777227512429000,0,0.21499336,0.01444136,0.42915076,0.0025000002,0.0025000002,0.0025000002,0.00072063244,-0.0018341448,0.00013184547,0.0015250093,0.00018912117,0.00018770878,0.0025028964,0.0025112184,0.0025015853,2.3053786e-05,0.00014887084,7.701287e-07,0.0003732028,-8.69619e-06,-1.3877538e-05,0,0,1
1777227512645000,1777227512493000,1777227512493000,0,0.22948952,0.01712255,0.41994396,0.0025000002,0.0025000002,0.0025000002,-0.013785951,-0.0044794437,0.009337932,-0.0003079928,-0.0003694531,0.0012836872,0.002502903,0.0025112208,0.002501587,0.008436978,0.00088669127,0.0038766298,-0.00068153697,-0.000113808266,0.00045188738,0,0,1
1777227512717000,1777227512561000,1777227512565000,0,0.21479519,0.012766143,0.42983538,0.0025000002,0.0025000002,0.0025000002,0.00085180503,-8.840114e-06,-0.00052437186,-0.00016914376,-0.00032630202,0.0010671921,0.002502892,0.0025112154,0.0025015841,3.2210373e-05,3.5955519e-09,1.2227508e-05,-0.00059608836,-0.000100183766,0.00039632432,0,0,1
1777227512781000,1777227512629000,1777227512629000,0,0.21691678,0.007709742,0.4288534,0.0025000002,0.0025000002,0.0025000002,-0.001447113,0.005119135,0.00054356456,-0.00032214005,0.00032565242,0.0010045522,0.0025028994,0.0025112175,0.002501585,9.2964896e-05,0.0011596242,1.3142694e-05,-0.0005358553,5.0638293e-05,0.00035045046,0,0,1
1777227512853000,1777227512697000,1777227512701000,0,0.2165915,0.012653743,0.42978603,0.0025000002,0.0025000002,0.0025000002,-0.0012479743,0.00023937225,-0.00032776594,-0.00043297937,0.0003153539,0.00084509345,0.002502911,0.0025112291,0.0025015876,6.913905e-05,2.540687e-06,4.760945e-06,-0.00047998084,4.488013e-05,0.00030792516,0,0,1
1777227512917000,1777227512765000,1777227512765000,0,0.21727681,0.0055427994,0.43117848,0.0025000002,0.0025000002,0.0025000002,-0.0020047927,0.007269908,-0.0016818345,-0.0006211542,0.0011479907,0.00054263463,0.0025028952,0.0025112154,0.0025015832,0.00017842419,0.0023387326,0.00012555876,-0.000443879,0.00031949626,0.0002560292,0,0,1
1777227512989000,1777227512833000,1777227512837000,0,0.21614338,0.014079694,0.43019053,0.0025000002,0.0025000002,0.0025000002,-0.00090520974,-0.0013853656,-0.00067204237,-0.00065516087,0.00084472384,0.00039724942,0.0025029064,0.0025112268,0.002501586,3.63757e-05,8.489531e-05,2.0043315e-05,-0.0003950934,0.0002710832,0.00022297825,0,0,1
1777227513053000,1777227512901000,1777227512901000,0,0.21965492,0.023001678,0.4308613,0.0025000002,0.0025000002,0.0025000002,-0.0045286333,-0.010363922,-0.0012859404,-0.0011188864,-0.0004970448,0.0001959256,0.002502914,0.0025112294,0.0025015872,0.0009104285,0.0047516166,7.327235e-05,-0.00045678846,-0.0003302259,0.00018751164,0,0,1
1777227513125000,1777227512969000,1777227512973000,0,0.21582046,0.013122937,0.42981198,0.0025000002,0.0025000002,0.0025000002,-0.0008429233,-0.00051879976,-0.00015810132,-0.0010858485,-0.0004996285,0.00015357751,0.0025029026,0.0025112245,0.0025015837,3.154203e-05,1.19009255e-05,1.1060813e-06,-0.00040587867,-0.0002921166,0.00016493065,0,0,1
1777227513189000,1777227513037000,1777227513037000,0,0.20976701,0.01746124,0.4298592,0.0025000002,0.0025000002,0.0025000002,0.005250945,-0.0048205554,-0.00022432208,-0.00032721838,-0.0010170513,0.000108141045,0.0025029096,0.0025112263,0.0025015858,0.0012240165,0.001028631,2.267615e-06,-0.0002107504,-0.00038029085,0.00014491397,0,0,1
1777227513261000,1777227513105000,1777227513109000,0,0.21628574,0.012728356,0.42992407,0.0025000002,0.0025000002,0.0025000002,-0.0012199049,-0.00020537339,-0.0003129542,-0.00043408928,-0.00091984833,5.7776484e-05,0.0025029206,0.002511237,0.0025015888,6.606362e-05,1.861612e-06,4.3389427e-06,-0.00019342874,-0.00033498593,0.00012704567,0,0,1
1777227513325000,1777227513173000,1777227513173000,0,0.21175723,0.012194654,0.4215403,0.0025000002,0.0025000002,0.0025000002,0.00552503,0.00023896527,0.0069620013,0.0002793264,-0.00078125205,0.00088412425,0.002502898,0.0025112238,0.0025015932,0.0013551385,2.5028544e-06,0.0021517195,-8.036906e-06,-0.00029458234,0.00036943617,0,0,1
1777227513397000,1777227513241000,1777227513245000,0,0.22357963,0.011294451,0.4257767,0.0025000002,0.0025000002,0.0025000002,-0.00081281847,0.0011584461,-0.000100553036,0.00014857667,-0.0005490152,0.00076626457,0.0025029154,0.002511236,0.0025016177,2.9329081e-05,5.9394173e-05,4.472778e-07,-1.0585969e-05,-0.00025220486,0.00032515434,0,0,1
1777227513461000,1777227513309000,1777227513309000,0,0.23298623,0.017265137,0.42060074,0.0025000002,0.0025000002,0.0025000002,-0.0030646496,-0.004912654,0.0012653768,-0.0002361053,-0.0010713511,0.0008261396,0.0025029788,0.0025112415,0.0025016489,0.0004169289,0.0010675684,7.123133e-05,-5.9232654e-05,-0.0003498188,0.0002947551,0,0,1
1777227513533000,1777227513377000,1777227513381000,0,0.24220645,0.012224813,0.41565278,0.0025000002,0.0025000002,0.0025000002,-0.0022617087,-0.00013197493,0.000616014,-0.00047860708,-0.0009588399,0.0008010793,0.0025031436,0.0025112426,0.002501689,0.00022706232,7.6569927e-07,1.689782e-05,-7.9324935e-05,-0.00030803075,0.0002614905,0,0,1
1777227513597000,1777227513445000,1777227513445000,0,0.24923088,0.012972746,0.4111435,0.0025000002,0.0025000002,0.0025000002,0.0007674451,-0.0014622128,-0.0008009076,-0.00032943184,-0.0010191193,0.0006092572,0.0025034412,0.0025112529,0.0025017378,2.614055e-05,9.461718e-05,2.8509994e-05,-6.669878e-05,-0.00028248125,0.00022677213,0,0,1
1777227513669000,1777227513513000,1777227513517000,0,0.26131895,0.010278734,0.40412822,0.0025000002,0.0025000002,0.0025000002,0.00069289404,0.00052097254,-0.001311928,-0.00020704074,-0.0008347563,0.00037922856,0.0025039571,0.0025112752,0.002501803,2.1304151e-05,1.20031345e-05,7.646749e-05,-5.6163222e-05,-0.0002472261,0.0001904688,0,0,1
1777227513733000,1777227513581000,1777227513581000,0,0.26999855,0.010639091,0.38727245,0.0025000002,0.0025000002,0.0025000002,0.0030528829,-0.0007200241,0.008186817,0.00018323176,-0.00082108355,0.0013137774,0.0025045841,0.002511291,0.002501869,0.00041346822,2.297138e-05,0.0029756308,6.025584e-08,-0.0002203787,0.00052390364,0,0,1
1777227513805000,1777227513649000,1777227513653000,0,0.28731138,0.009775169,0.38595998,0.0025000002,0.0025000002,0.0025000002,-0.001717073,-0.0007249778,0.00057399273,-4.4269487e-05,-0.0008095424,0.0012253067,0.0025054729,0.002511311,0.0025019457,0.00013075108,2.3235434e-05,1.4672111e-05,-1.5600255e-05,-0.00019677705,0.00046293932,0,0,1
1777227513869000,1777227513717000,1777227513717000,0,0.3030363,0.00593563,0.37734976,0.0025000002,0.0025000002,0.0025000002,-0.0064165317,0.0024268627,0.0008265674,-0.0008071459,-0.00042195045,0.001177997,0.002506442,0.0025113337,0.002502032,0.0018251583,0.00026082378,3.0602583e-05,-0.00023223745,-0.00014199386,0.0004111807,0,0,1
1777227513941000,1777227513785000,1777227513789000,0,0.30808803,0.008825189,0.3681297,0.0025000002,0.0025000002,0.0025000002,0.00052818,-0.0007989174,0.0003710389,-0.0006472829,-0.00046709145,0.0010813468,0.002507693,0.0025113698,0.0025021443,1.2360812e-05,2.8245682e-05,6.101697e-06,-0.00020295456,-0.00012837612,0.00036268533,0,0,1
1777227514005000,1777227513853000,1777227513853000,0,0.32260022,0.0035262175,0.35588267,0.0025000002,0.0025000002,0.0025000002,-0.0038877705,0.0042862063,0.0039486885,-0.0010352286,0.00010204996,0.0014249773,0.0025088878,0.002511395,0.0025022412,0.0006693873,0.0008130775,0.00069341017,-0.0002587951,-1.5666898e-05,0.00040227914,0,0,1
1777227514077000,1777227513921000,1777227513925000,0,0.32827055,0.011528436,0.3511078,0.0025000002,0.0025000002,0.0025000002,0.00051131455,-0.0036222283,-0.00041279197,-0.0008500791,-0.00034382558,0.0012048843,0.00251025,0.0025114357,0.0025023713,1.1572222e-05,0.00058050995,7.5900734e-06,-0.00022642719,-8.328895e-05,0.0003532103,0,0,1
1777227514141000,1777227513989000,1777227513989000,0,0.3398619,0.0064810715,0.34446183,0.0025000002,0.0025000002,0.0025000002,-0.0042724935,0.0017927843,-0.00026780367,-0.0012598047,-8.7941124e-05,0.0010290733,0.0025112461,0.0025114652,0.0025024714,0.0008076646,0.00014231916,3.0864546e-06,-0.00029601195,-5.6279532e-05,0.00031055504,0,0,1
1777227514213000,1777227514057000,1777227514061000,0,0.34202433,0.008900555,0.33655953,0.0025000002,0.0025000002,0.0025000002,-0.0011309652,-0.00015938003,0.0024107099,-0.0012443803,-9.6469535e-05,0.0011946189,0.0025120436,0.0025115046,0.0025025457,5.6575554e-05,1.1209653e-06,0.00025827455,-0.00026734703,-4.9676044e-05,0.00030429612,0,0,1
1777227514277000,1777227514125000,1777227514125000,0,0.34294483,0.020075176,0.33397397,0.0025000002,0.0025000002,0.0025000002,0.0012107675,-0.010845526,0.0016924739,-0.00095045415,-0.0013833527,0.0012539938,0.00251254,0.002511534,0.002502603,6.4828506e-05,0.0052039847,0.00012689177,-0.00022757954,-0.0006667411,0.00028305757,0,0,1
1777227514349000,1777227514193000,1777227514197000,0,0.34654316,0.012130931,0.33200958,0.0025000002,0.0025000002,0.0025000002,-0.00014348356,-0.002160672,0.0013243556,-0.00085384503,-0.0014764094,0.0012624218,0.0025128752,0.0025115705,0.002502647,9.103132e-07,0.00020652887,7.787368e-05,-0.00020044309,-0.0006116453,0.0002584933,0,0,1
1777227514413000,1777227514261000,1777227514261000,0,0.34860492,0.0018448441,0.32255214,0.0025000002,0.0025000002,0.0025000002,-0.0010205992,0.008691367,0.0095360875,-0.0008738086,-0.0002591221,0.002253113,0.0025130233,0.0025115951,0.0025026696,4.605443e-05,0.0033419456,0.004038614,-0.00018195994,-0.00013832809,0.00071104296,0,0,1
1777227514485000,1777227514329000,1777227514333000,0,0.34974954,0.013825078,0.3299191,0.0025000002,0.0025000002,0.0025000002,-0.0016373273,-0.0028816778,0.0016168058,-0.00096521573,-0.0005730621,0.0021771428,0.0025130392,0.002511614,0.0025026675,0.000118530246,0.00036730355,0.00011630535,-0.00017436624,-0.00016574064,0.000639842,0,0,1
1777227514549000,1777227514397000,1777227514397000,0,0.3454411,0.016280642,0.32552162,0.0025000002,0.0025000002,0.0025000002,0.0026841336,-0.005102409,0.006009102,-0.00052832183,-0.0011153533,0.0026355116,0.0025129768,0.0025116291,0.002502668,0.00031854975,0.0011519062,0.0016014215,-0.000115355186,-0.0002838027,0.0007549607,0,0,1
1777227514621000,1777227514465000,1777227514469000,0,0.34813565,0.013427765,0.3301278,0.0025000002,0.0025000002,0.0025000002,-0.00043827927,-0.00189202,0.0018272996,-0.00051754207,-0.0012083275,0.0025388026,0.002512844,0.0025116522,0.0025026638,8.493639e-06,0.00015835163,0.00014830909,-0.000102561906,-0.00026878392,0.00068233337,0,0,1
1777227514685000,1777227514533000,1777227514533000,0,0.34379956,0.006159671,0.3262314,0.0025000002,0.0025000002,0.0025000002,0.0032587445,0.005484468,0.006398648,-6.545146e-05,-0.00040713063,0.0030004894,0.0025126582,0.0025116329,0.0025026368,0.00046959633,0.0013304543,0.0018158233,-3.406409e-05,-7.732585e-05,0.00081803283,0,0,1
1777227514757000,1777227514601000,1777227514605000,0,0.34723002,0.014234025,0.33055454,0.0025000002,0.0025000002,0.0025000002,-0.0010184672,-0.0024282895,0.002933681,-0.00017954488,-0.00064908364,0.0029926184,0.0025124596,0.0025116452,0.002502625,4.5872515e-05,0.0002608256,0.00038238522,-3.5477777e-05,-9.929413e-05,0.00076587783,0,0,1
1777227514821000,1777227514669000,1777227514669000,0,0.3384205,0.018343698,0.334794,0.0025000002,0.0025000002,0.0025000002,0.0068989308,-0.0065074926,-0.0003708601,0.0006678782,-0.0013505556,0.0025890535,0.0025122517,0.0025116454,0.00250261,0.0021050281,0.0018739271,6.3550306e-06,0.00022077997,-0.00031175016,0.0006734274,0,0,1
1777227514957000,1777227514805000,1777227514805000,0,0.35034248,0.013265192,0.33774576,0.0025000002,0.0025000002,0.0025000002,-0.0074036797,-0.0014026351,-0.00092467666,-0.0010581153,-0.0013614761,0.0018392815,0.0025118068,0.0025116615,0.0025025636,0.0024247472,8.69081e-05,3.7353508e-05,-0.00034493027,-0.00026367072,0.00052143657,0,0,1
1777227515029000,1777227514873000,1777227514877000,0,0.34389845,0.012840786,0.33673653,0.0025000002,0.0025000002,0.0025000002,-0.002118128,-0.0010221899,0.0012921989,-0.0011850182,-0.0013208233,0.001774037,0.002511568,0.0025116655,0.002502548,0.00019848009,4.6197358e-05,7.4377735e-05,-0.00032739752,-0.00023763518,0.00046791544,0,0,1
1777227515093000,1777227514941000,1777227514941000,0,0.35031778,0.016076615,0.33429855,0.0025000002,0.0025000002,0.0025000002,-0.009815938,-0.004280788,0.0050183237,-0.0022182972,-0.0016750298,0.0021635515,0.0025113036,0.0025116138,0.002502513,0.004263064,0.00081019296,0.0011222954,-0.0007985688,-0.00030618082,0.00054625666,0,0,1
1777227515165000,1777227515009000,1777227515013000,0,0.33984172,0.014567517,0.33979473,0.0025000002,0.0025000002,0.0025000002,-0.0022838232,-0.002932665,0.0024865866,-0.002226142,-0.0018255564,0.0022024713,0.002510804,0.002511617,0.0025024707,0.00023081798,0.00038040106,0.0002749882,-0.0007305987,-0.00031506634,0.00051378086,0,0,1
1777227515229000,1777227515077000,1777227515077000,0,0.32960317,0.008837864,0.35154316,0.0025000002,0.0025000002,0.0025000002,0.0035821747,0.0025593303,-0.0050020814,-0.0015307802,-0.0013006614,0.001339592,0.0025101257,0.0025116075,0.0025024093,0.0005680094,0.0002896671,0.0011123102,-0.00057513156,-0.00024266867,0.00031910802,0,0,1
1777227515301000,1777227515145000,1777227515149000,0,0.3286846,0.012140047,0.3520457,0.0025000002,0.0025000002,0.0025000002,-0.0022573306,-0.0006918609,0.00082591176,-0.0016177616,-0.0012277426,0.0012783014,0.0025091644,0.0025115665,0.002502311,0.00022564137,2.1158867e-05,3.0415393e-05,-0.0005332912,-0.0002161499,0.00028454623,0,0,1
1777227515365000,1777227515213000,1777227515213000,0,0.3263646,0.013751086,0.37029588,0.0025000002,0.0025000002,0.0025000002,-0.0073177973,-0.0023569586,-0.010762513,-0.0023001602,-0.0013628214,-0.0001626123,0.0025082214,0.0025115593,0.002502228,0.0023722057,0.00024557402,0.0051387614,-0.00075344293,-0.00021967251,-0.00036472292,0,0,1
1777227515437000,1777227515281000,1777227515285000,0,0.31075102,0.012866554,0.3644007,0.0025000002,0.0025000002,0.0025000002,-0.0010517269,-0.001380126,0.00319919,-0.0021507,-0.0013648778,0.0002399348,0.002507167,0.0025115646,0.002502138,4.9020775e-05,8.425001e-05,0.00045467666,-0.0006691107,-0.00020345996,-0.00026662578,0,0,1
1777227515501000,1777227515349000,1777227515349000,0,0.2979419,0.010522776,0.37467563,0.0025000002,0.0025000002,0.0025000002,0.0028321687,0.001293662,0.00022214651,-0.0015541594,-0.0010466416,0.00023762841,0.0025062857,0.0025115607,0.0025020621,0.00035560277,7.400018e-05,2.1624423e-06,-0.00054643373,-0.0001702429,-0.00023444691,0,0,1
1777227515573000,1777227515417000,1777227515421000,0,0.2913034,0.014087591,0.38073412,0.0025000002,0.0025000002,0.0025000002,-0.0012832069,-0.002005591,0.0024913251,-0.0015217215,-0.0011614277,0.0005075119,0.002505364,0.0025115402,0.0025019723,7.302642e-05,0.00017792541,0.00027577401,-0.0004897582,-0.00017116264,-0.00017336413,0,0,1
1777227515637000,1777227515485000,1777227515485000,0,0.28286085,0.00330559,0.39258453,0.0025000002,0.0025000002,0.0025000002,-0.0028384815,0.0092120655,-0.0020394921,-0.0016793618,8.0507714e-05,0.0002027119,0.0025046614,0.002511544,0.0025019078,0.00035742144,0.0037545762,0.00018454081,-0.00047391508,0.00029882014,-0.00017470217,0,0,1
1777227515709000,1777227515553000,1777227515557000,0,0.27087095,0.012574188,0.39758238,0.0025000002,0.0025000002,0.0025000002,-0.002511264,0.00023118034,0.0010264218,-0.0017789557,9.858031e-05,0.00030143972,0.0025040063,0.002511561,0.0025018423,0.0002798381,2.3702394e-06,4.6876972e-05,-0.0004506805,0.00026332965,-0.0001481751,0,0,1
1777227515773000,1777227515621000,1777227515621000,0,0.25912994,0.013061532,0.4159771,0.0025000002,0.0025000002,0.0025000002,-0.0013512659,0.00015976839,-0.010486782,-0.0017277534,0.00010592431,-0.0009900562,0.0025035292,0.0025115553,0.0025017778,8.1037586e-05,1.131471e-06,0.004883795,-0.00040642748,0.00023193973,-0.00071511546,0,0,1
1777227515845000,1777227515689000,1777227515693000,0,0.24681476,0.01469416,0.41184062,0.0025000002,0.0025000002,0.0025000002,-0.0015505846,-0.0012158547,0.0013059974,-0.001706543,-5.2294155e-05,-0.0007151057,0.0025031583,0.0025115786,0.002501721,0.000106723506,6.537908e-05,7.58223e-05,-0.00037054744,0.00019634524,-0.00062042574,0,0,1
1777227515909000,1777227515757000,1777227515757000,0,0.24557936,0.021523837,0.42630404,0.0025000002,0.0025000002,0.0025000002,-0.011026026,-0.007843923,-0.007017851,-0.0028222557,-0.0009849257,-0.0014691628,0.0025029734,0.0025115947,0.0025016747,0.005396836,0.0027209353,0.0021848471,-0.0009722861,-0.0001529066,-0.0008077156,0,0,1
1777227515981000,1777227515825000,1777227515829000,0,0.22682732,0.0139259985,0.42396024,0.0025000002,0.0025000002,0.0025000002,-0.0016226018,-0.00012968108,0.00040763617,-0.002678635,-0.0008825113,-0.0012444134,0.002502889,0.0025116177,0.002501631,0.00011687989,7.4149114e-07,7.3991914e-06,-0.00086987833,-0.00013468966,-0.0007101314,0,0,1
1777227516045000,1777227515893000,1777227515893000,0,0.21943659,0.012213879,0.419993,0.0025000002,0.0025000002,0.0025000002,-0.0002878589,0.0016737729,0.007520139,-0.0023924154,-0.00057647243,-0.00019513536,0.0025028952,0.0025116373,0.0025016083,3.6785284e-06,0.00012394095,0.002511832,-0.00076617836,-0.000103726845,-0.00032440346,0,0,1
1777227516117000,1777227515961000,1777227515965000,0,0.21615626,0.015063803,0.42791235,0.0025000002,0.0025000002,0.0025000002,-0.0016140615,-0.001187101,0.0019191504,-0.0022992322,-0.0006495492,5.8044185e-05,0.0025029292,0.0025116666,0.002501593,0.00011565092,6.231719e-05,0.00016367743,-0.0006882983,-9.876935e-05,-0.00026597123,0,0,1
1777227516181000,1777227516029000,1777227516029000,0,0.2223883,0.016866615,0.44096687,0.0025000002,0.0025000002,0.0025000002,-0.010538053,-0.0028151097,-0.009815812,-0.0032855696,-0.0009086268,-0.0011236125,0.0025029578,0.002511687,0.0025015841,0.004929748,0.0003502029,0.0042764265,-0.0011960774,-0.00012887054,-0.00074609614,0,0,1
1777227516253000,1777227516097000,1777227516101000,0,0.21039626,0.015743503,0.43232486,0.0025000002,0.0025000002,0.0025000002,-0.0004087467,-0.001706196,-0.00025501847,-0.0029411614,-0.0010041035,-0.001019604,0.0025029606,0.0025117141,0.0025015732,7.4167224e-06,0.0001287702,2.8844725e-06,-0.001053773,-0.00012885853,-0.0006571201,0,0,1
