timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1777227513381000,103.124626,-0.06434784,-13.342751,0.25609145,-0.005907078,-0.7568028,1.5543886,-0.026413716,0.5111923,0.07383566,-0.001254689,-0.4658298,8.6736174e-19,0.0
1777227513477000,103.14625,-0.06434113,-13.402365,0.3829279,-0.006648063,-0.7085421,1.9059658,-0.029120294,0.55280894,0.09013016,-0.0013770534,-0.4637411,-0.00018989181,-0.002792526
1777227513581000,103.197586,-0.06433249,-13.4861,0.6306347,-0.007453126,-0.6661162,2.548488,-0.024956426,0.57366323,0.12023828,-0.0011774502,-0.46267954,-2.2660693e-14,0.0
1777227513685000,103.26384,-0.0643264,-13.553041,0.8915527,-0.0081695095,-0.6182206,3.050167,-0.016324632,0.6267088,0.14307147,-0.00076572504,-0.45999163,-0.00034505595,0.00038381107
1777227513781000,103.34535,-0.0643219,-13.610129,1.1683121,-0.008621142,-0.5735336,3.5093331,-0.0152716655,0.68304735,0.16358443,-0.000711875,-0.45712838,0.0,0.0
1777227513877000,103.429436,-0.064318925,-13.654324,1.4084039,-0.009117477,-0.5266229,3.6146061,-0.009716531,0.72321177,0.16775067,-0.00045093562,-0.45511782,-1.1170115e-05,0.0027925281
1777227513981000,103.58285,-0.064315744,-13.715012,1.793885,-0.009472899,-0.48125952,3.746058,-0.0014825324,0.71393764,0.17402127,-6.887031e-05,-0.45556292,3.637979e-12,3.7252903e-09
1777227514077000,103.70232,-0.06431443,-13.751929,2.0178716,-0.009380665,-0.43812096,3.6200976,0.0028119497,0.6882791,0.1686388,0.00013099199,-0.45683348,0.0,0.0
1777227514181000,103.90615,-0.064313605,-13.802405,2.387697,-0.00911515,-0.39553487,3.703295,-0.005335512,0.632227,0.1735695,-0.00025006983,-0.45962733,-0.00015500179,0.010402484
1777227514277000,104.05824,-0.06431377,-13.833038,2.5855644,-0.009040294,-0.35737228,3.525126,-0.0048870705,0.57184833,0.16630872,-0.00023056265,-0.46265885,0.0,0.0
1777227514381000,104.3109,-0.064315036,-13.874832,2.9384232,-0.009270675,-0.31820813,3.5919323,-0.0076807532,0.51735145,0.1704567,-0.00036449343,-0.4653788,-4.46804e-05,0.005585052
1777227514477000,104.49619,-0.064316586,-13.900098,3.111925,-0.00947728,-0.28467375,3.3896592,-0.009965905,0.46466088,0.16176826,-0.00047561334,-0.46801305,-8.9360896e-05,0.0
1777227514581000,104.80072,-0.06431994,-13.934306,3.4548328,-0.009704218,-0.24784705,3.462242,-0.010162333,0.42465857,0.16593665,-0.00048705534,-0.47000822,-0.00018989181,-0.002792526
1777227514677000,105.022446,-0.064322904,-13.954717,3.6100194,-0.009891168,-0.21786454,3.2404559,-0.011165945,0.38879588,0.15589352,-0.00053717697,-0.47178322,0.0,0.0
1777227514781000,105.384926,-0.06432849,-13.981768,3.9531894,-0.009950496,-0.18169872,3.3400059,-0.00068192836,0.36400354,0.1611042,-3.2892614e-05,-0.47302055,0.0,0.0
1777227514877000,105.64763,-0.06433299,-13.9973955,4.096662,-0.009863972,-0.1539867,3.1234686,0.0005064425,0.32834387,0.15122797,2.4520261e-05,-0.4748056,0.0,0.0
1777227514981000,106.07443,-0.06434096,-14.01712,4.429771,-0.009591509,-0.11812027,2.8229408,0.0022106457,0.25669974,0.13770323,0.00010783544,-0.4783688,-4.4680433e-05,-0.005585054
1777227515077000,106.37999,-0.06434712,-14.028126,4.5274644,-0.009016096,-0.106719956,2.2875462,0.017693114,-0.09515054,0.11570438,0.00089491997,-0.4960217,0.0,0.0
1777227515181000,106.867935,-0.0643577,-14.044117,4.7932014,-0.007487862,-0.11733253,1.9152725,0.029874045,-0.22667775,0.098158695,0.0015310601,-0.50259656,0.0,0.0
1777227515277000,107.2117,-0.064365685,-14.054999,4.830652,-0.0052211788,-0.12377374,1.3914088,0.040804237,-0.23535705,0.071369745,0.0020929778,-0.5030132,0.0,0.0
1777227515381000,107.75224,-0.06437915,-14.071677,5.0236807,-0.0020230026,-0.13545202,1.0448003,0.061174043,-0.2532415,0.053684812,0.0031432963,-0.5038938,-6.0293663e-05,0.006487906
1777227515477000,108.12709,-0.06438915,-14.0830345,5.000792,0.0016950829,-0.14156313,0.5391456,0.06577147,-0.2374345,0.027658839,0.0033741582,-0.5030846,-1.1170115e-05,0.0027925281
1777227515581000,108.70688,-0.06440578,-14.100424,5.1140885,0.0057414914,-0.15288217,0.17643696,0.07604791,-0.23203906,0.009044942,0.0038985538,-0.502802,-0.00030058654,0.005585054
1777227515677000,109.102295,-0.06441797,-14.112249,5.027707,0.009135562,-0.1581673,-0.31695363,0.06645831,-0.20122638,-0.016200213,0.0033968335,-0.5012542,0.0002779298,0.005201241
1777227515781000,109.7007,-0.06443712,-14.130164,5.0722327,0.012564261,-0.16743681,-0.22694765,0.07321097,-0.16669932,-0.011560802,0.0037293958,-0.4995014,3.4399316e-05,0.0049005365
1777227515877000,110.10071,-0.064449936,-14.14214,4.9648333,0.015758155,-0.170746,-0.3564877,0.07562911,-0.13308468,-0.018096903,0.0038392704,-0.49780726,-3.3881318e-21,0.0
1777227515981000,110.70072,-0.06446913,-14.160103,5.0050664,0.019049775,-0.17863756,-0.21152721,0.07173246,-0.11874494,-0.010722922,0.0036363245,-0.49706888,0.00034201884,-0.0015058629
1777227516085000,111.22073,-0.06448576,-14.17567,4.9689283,0.021690192,-0.18343168,-0.20240568,0.07447383,-0.098638065,-0.010238268,0.0037671034,-0.4960378,0.0,0.0
1777227516181000,111.700745,-0.06450112,-14.190041,4.9363775,0.023702312,-0.18721291,-0.19053558,0.07224218,-0.09213574,-0.009630247,0.003651339,-0.49570662,0.0,0.0
1777227516277000,112.10075,-0.06451394,-14.202017,4.8294563,0.025467694,-0.1881418,-0.32054344,0.07355913,-0.07754427,-0.01617943,0.0037128965,-0.4949745,0.0,0.0
1777227516381000,112.70077,-0.06453314,-14.219979,4.8741255,0.02696158,-0.19389716,-0.18390135,0.05674238,-0.080671676,-0.009285129,0.002864907,-0.49512628,4.3368087e-19,0.0
1777227516485000,113.22078,-0.06454979,-14.235548,4.845612,0.027821414,-0.1966179,-0.18598354,0.047850553,-0.069900304,-0.009381123,0.002413611,-0.49457264,0.00024473597,-0.00837758
1777227516581000,113.70079,-0.06456516,-14.24992,4.821962,0.028163277,-0.19866055,-0.17261252,0.043173272,-0.06288743,-0.0087007955,0.0021762142,-0.49421382,-6.4623485e-27,0.0
1777227516677000,114.1008,-0.06457797,-14.261896,4.7254124,0.028216554,-0.19775832,-0.29456604,0.038336657,-0.04837331,-0.014823478,0.0019292195,-0.49348423,4.46804e-05,-0.005585052
1777227516781000,114.70081,-0.06459718,-14.2798605,4.783229,0.027962262,-0.2012878,-0.1245555,0.030141514,-0.054075424,-0.0062707923,0.0015174857,-0.4937713,0.0,0.0
1777227516877000,115.10082,-0.064609975,-14.291835,4.694217,0.027404003,-0.199224,-0.2320767,0.021849118,-0.027193185,-0.011653342,0.0010971169,-0.49240464,1.1170115e-05,-0.0027925281
1777227516981000,115.700836,-0.06462918,-14.309798,4.7604127,0.0265912,-0.20116562,-0.052316733,0.030558273,-0.025301043,-0.0026255513,0.0015335882,-0.4922966,0.0,0.0
1777227517085000,116.22085,-0.064645834,-14.325367,4.755281,0.02572772,-0.20046842,-0.010768704,0.023310151,-0.020109177,-0.00053789886,0.0011643466,-0.49203324,0.00010053097,0.00837758
1777227517181000,116.70086,-0.064661205,-14.339739,4.754375,0.024783961,-0.19961193,0.023303103,0.020679833,-0.0119507015,0.0011704775,0.0010387148,-0.49161306,5.8731457e-06,-0.0020249034
1777227517277000,117.10087,-0.06467401,-14.351715,4.680939,0.023693781,-0.1961157,-0.071134925,0.01916147,0.0017649531,-0.00355955,0.0009588288,-0.49092025,0.0,0.0
1777227517381000,117.70088,-0.06469322,-14.369679,4.763406,0.022457317,-0.19726479,0.11952594,0.016305597,-0.005229879,0.0059872083,0.0008167683,-0.4912673,0.0,0.0
1777227517477000,118.10089,-0.064706035,-14.381656,4.696573,0.021167837,-0.1935854,0.022523042,0.021066025,0.0025377236,0.0011277086,0.0010547568,-0.4908843,0.0,0.0
1777227517581000,118.700905,-0.06472524,-14.399619,4.785599,0.019256134,-0.19455045,0.21826667,0.016838262,-0.0021926984,0.01093118,0.00084328983,-0.49111494,0.0,0.0
1777227517677000,119.100914,-0.06473805,-14.411595,4.724557,0.016842626,-0.19059643,0.12143332,0.005661832,0.0090937205,0.0060722562,0.00028311915,-0.49055043,0.0,0.0
1777227517781000,119.70093,-0.06475726,-14.42956,4.819425,0.013731022,-0.19116572,0.3072047,-0.0045881495,0.0076371394,0.015370223,-0.00022955667,-0.49061432,0.0,0.0
1777227517877000,120.10094,-0.064770065,-14.441536,4.7627826,0.010482649,-0.18693703,0.2122805,-0.009573296,0.026054803,0.010599425,-0.00047800638,-0.48967654,0.00018989181,0.002792526
1777227517981000,120.70095,-0.06478928,-14.4595,4.8616877,0.0064942394,-0.18753678,0.40093815,-0.019880382,0.017277053,0.020038815,-0.0009936178,-0.49011043,0.0,0.0
1777227518085000,121.22096,-0.06480592,-14.475067,4.886302,0.0022291336,-0.1858306,0.43824348,-0.02195025,0.020444585,0.021893796,-0.0010965919,-0.48994094,-0.00015638146,0.005585054
1777227518181000,121.70097,-0.06482128,-14.489438,4.909959,-0.0015812432,-0.18457648,0.47078526,-0.034723364,0.012144068,0.023540603,-0.001736267,-0.4903634,-0.00033695638,-0.002408715
1777227518277000,122.10098,-0.06483408,-14.501413,4.858035,-0.0054347324,-0.18120137,0.3712193,-0.028589342,0.020345505,0.01854619,-0.0014283292,-0.48995,-2.150927e-13,0.0
1777227518381000,122.701,-0.06485328,-14.519376,4.960557,-0.009331338,-0.18268424,0.5435402,-0.03702264,0.0079228,0.027190441,-0.0018520469,-0.4905714,-1.1170115e-05,0.0027925281
1777227518485000,123.22101,-0.06486992,-14.534942,4.987309,-0.012840444,-0.18183166,0.5670231,-0.03809256,0.008985866,0.028361328,-0.0019053115,-0.49051252,0.0,0.0
1777227518581000,123.70102,-0.06488527,-14.549311,5.011495,-0.015786298,-0.18075877,0.58836246,-0.034404054,0.009665728,0.02942675,-0.0017207072,-0.49047345,0.0,0.0
1777227518677000,124.10103,-0.064898066,-14.561286,4.958709,-0.018354544,-0.17713955,0.47267085,-0.031399503,0.021944381,0.023610536,-0.0015684466,-0.48985216,-4.4680433e-05,-0.005585054
1777227518781000,124.70104,-0.064917274,-14.579248,5.0585923,-0.020966806,-0.17807314,0.6164269,-0.039941117,0.009884568,0.030829173,-0.0019975633,-0.4904567,0.0,0.0
1777227518877000,125.10105,-0.06493007,-14.591222,5.0032616,-0.023295216,-0.17445204,0.48781332,-0.032944445,0.016612269,0.024380002,-0.0016465021,-0.49012357,-1.1170115e-05,0.0027925281
1777227518981000,125.69737,-0.06494914,-14.6090765,5.096484,-0.025534129,-0.17530832,0.618681,-0.031963598,0.013896053,0.03092883,-0.0015979101,-0.4902469,-0.00030058654,0.005585054
1777227519077000,126.093956,-0.06496183,-14.620949,5.0348625,-0.027277859,-0.17155561,0.48377332,-0.036950927,0.02742732,0.02415071,-0.0018446473,-0.48955926,-0.00030058651,0.005585054
1777227519181000,126.68392,-0.064980716,-14.638614,5.1188517,-0.029143514,-0.17231363,0.5921791,-0.041461002,0.022889584,0.029575096,-0.0020706796,-0.48977163,-3.4956654e-05,0.0049400763
1777227519285000,127.19313,-0.06499701,-14.653857,5.1241136,-0.030724162,-0.17080292,0.5825438,-0.030579738,0.023339624,0.029091943,-0.0015271367,-0.48973897,-4.8763526e-05,0.0058346707
1777227519381000,127.66128,-0.065011986,-14.667872,5.1254687,-0.031612437,-0.1694372,0.5584313,-0.027556457,0.017460115,0.027904447,-0.0013769781,-0.49003318,-4.4680433e-05,-0.005585054
1777227519477000,128.05174,-0.06502448,-14.679562,5.051562,-0.031933352,-0.16620326,0.40903735,-0.017460007,0.020476414,0.02043279,-0.00087218604,-0.48988375,3.637979e-12,3.7252903e-09
1777227519581000,128.63751,-0.065043226,-14.697099,5.124621,-0.031924076,-0.1679017,0.5210873,-0.012072835,0.004245439,0.026072979,-0.000604073,-0.49069747,-4.4680437e-05,-0.005585054
1777227519677000,129.02824,-0.06505573,-14.7087965,5.0484886,-0.03184112,-0.16531715,0.37478882,-0.011800034,0.007845193,0.018746503,-0.000590224,-0.49051985,-0.00040985158,0.007399611
1777227519781000,129.61473,-0.06507449,-14.726355,5.1199822,-0.032023422,-0.16749436,0.48404443,-0.015861684,0.0052266256,0.024216678,-0.00079355796,-0.49063364,-8.182059e-05,0.00023817178
1777227519877000,130.00601,-0.06508701,-14.73807,5.0421686,-0.03202696,-0.16529322,0.33073786,-0.0057724244,0.003595136,0.016549848,-0.0002888473,-0.4907234,-0.00017446789,0.00023817178
1777227519981000,130.59357,-0.06510582,-14.755661,5.112067,-0.03153309,-0.16786993,0.44684052,-0.006909217,-0.0008162302,0.022369081,-0.00034587915,-0.49093035,-0.00033695635,-0.002408715
1777227520077000,130.98943,-0.06511848,-14.767511,5.036718,-0.03073348,-0.16574314,0.29772323,-0.013228605,0.007199557,0.01489141,-0.0006616635,-0.4905239,-7.9276646e-13,0.0
1777227520181000,131.58337,-0.065137476,-14.785293,5.1112556,-0.029360125,-0.16847914,0.43505988,-0.0034441522,-0.011463357,0.02180276,-0.00017260158,-0.49146444,-0.00018989181,-0.002792526
1777227520277000,131.97948,-0.06515014,-14.797151,5.035196,-0.027486887,-0.1665737,0.30196068,0.0082411375,-0.0061269584,0.015124184,0.00041277058,-0.4912003,0.0,0.0
1777227520381000,132.57393,-0.065169156,-14.814948,5.109328,-0.024728658,-0.16953951,0.43273216,0.014700997,-0.022487532,0.021711515,0.0007375947,-0.4920266,0.0,0.0
1777227520485000,133.09045,-0.06518567,-14.83041,5.1085596,-0.021759734,-0.17013931,0.4236334,0.018609028,-0.021541076,0.021253193,0.0009335932,-0.49197838,-2.4207651e-05,0.0041109766
1777227520581000,133.56569,-0.06520088,-14.844639,5.1054864,-0.019018974,-0.1703605,0.4202353,0.022603719,-0.018337166,0.021075133,0.0011335944,-0.49181554,0.0,0.0
1777227520677000,133.96281,-0.065213576,-14.856527,5.027803,-0.01612752,-0.16802779,0.28463936,0.033027716,-0.009469219,0.014262603,0.0016549404,-0.49137488,-4.4680433e-05,-0.005585054
1777227520781000,134.55896,-0.06523266,-14.874376,5.100833,-0.012531678,-0.17028219,0.4127855,0.044355404,-0.013749313,0.020691214,0.0022233513,-0.4915848,-7.9276646e-13,0.0
1777227520877000,134.95673,-0.06524538,-14.886286,5.023092,-0.008860016,-0.16757363,0.28087264,0.052484304,0.003466324,0.01405458,0.0026262605,-0.4907145,0.0,0.0
1777227520981000,135.55376,-0.06526448,-14.90416,5.0968904,-0.004705296,-0.16960868,0.41772974,0.065054655,-0.008058898,0.020927235,0.0032590788,-0.49129415,-5.8731457e-06,0.0020249034
1777227521077000,135.95198,-0.06527722,-14.916083,5.0197,-0.00070779293,-0.16691443,0.27746168,0.06454007,0.0012630564,0.013887145,0.0032302744,-0.49082914,0.0,0.0
1777227521181000,136.54955,-0.06529634,-14.933974,5.0933824,0.0035247123,-0.16899711,0.4124062,0.066319,-0.0071483953,0.020659275,0.0033222164,-0.4912486,-4.3368087e-19,0.0
1777227521277000,136.94803,-0.065309085,-14.945905,5.015728,0.007125048,-0.16640115,0.26328054,0.06747574,0.0070540467,0.013168656,0.0033749738,-0.49053085,-4.46804e-05,0.005585052
1777227521381000,137.54578,-0.06532822,-14.9638,5.0892363,0.01068305,-0.1683971,0.39362955,0.061536975,0.001437733,0.019700807,0.0030798703,-0.49080408,0.0,0.0
1777227521477000,137.94427,-0.065340966,-14.975731,5.0112925,0.013377361,-0.16555697,0.25599968,0.05312769,0.006312767,0.012806579,0.002657753,-0.490564,0.0,0.0
1777227521581000,138.54196,-0.06536008,-14.993622,5.084554,0.01576834,-0.16718203,0.38978812,0.0511544,0.0018536244,0.019507363,0.0025600765,-0.4907801,0.0,0.0
1777227521677000,138.94035,-0.06537282,-15.00555,5.006668,0.017591512,-0.16427898,0.25487715,0.049066123,0.009195648,0.012745601,0.002453642,-0.49041435,0.00018989181,0.002792526
1777227521781000,139.53787,-0.06539193,-15.023439,5.0801477,0.019284109,-0.16623771,0.39319888,0.05258654,0.0016221721,0.01967819,0.0026317677,-0.49078894,4.4680433e-05,0.005585054
1777227521885000,140.0561,-0.0654085,-15.038952,5.078321,0.020836437,-0.16581997,0.3850839,0.050001316,-0.0006345615,0.019275498,0.0025028316,-0.4909015,1.1170058e-05,-0.0027925228
1777227521981000,140.53336,-0.06542375,-15.053239,5.0753927,0.02199336,-0.16561106,0.3890445,0.05081016,0.0019412138,0.01946995,0.002542823,-0.4907668,1.1170115e-05,-0.0027925281
1777227522077000,140.93335,-0.06543655,-15.065215,4.9993334,0.022822086,-0.16296932,0.25189817,0.052953053,0.012149861,0.012591336,0.0026469014,-0.49025106,0.0,0.0
1777227522181000,141.53334,-0.06545575,-15.083179,5.075509,0.023689834,-0.1647897,0.38588274,0.04844114,0.006247657,0.01930246,0.0024231016,-0.49053738,0.0,0.0
1777227522277000,141.93333,-0.06546855,-15.095155,4.9997535,0.024367345,-0.16196391,0.2600551,0.050178804,0.008820569,0.01300462,0.0025093,-0.4904147,4.4680433e-05,0.005585054
1777227522381000,142.53227,-0.06548771,-15.113087,5.075277,0.02488851,-0.16414866,0.39968422,0.049340233,-0.0026108325,0.020011097,0.0024703308,-0.4909869,0.0,0.0
1777227522477000,142.93227,-0.06550052,-15.125063,4.999942,0.02504306,-0.16184255,0.27336445,0.040520094,0.0026562875,0.013679693,0.002027705,-0.49072647,0.0,0.0
1777227522581000,143.53119,-0.06551968,-15.142995,5.075596,0.024981804,-0.16445455,0.41193646,0.04220095,-0.0045135827,0.020628197,0.0021132615,-0.49107915,0.0,0.0
1777227522677000,143.93013,-0.065532446,-15.15494,4.9992895,0.024955582,-0.16211697,0.2872837,0.04795572,0.005440281,0.014370716,0.0023988765,-0.49057803,0.0,0.0
1777227522781000,144.52907,-0.0655516,-15.172873,5.0759,0.02489038,-0.16448575,0.42849836,0.04092013,-0.006251194,0.021460932,0.0020494456,-0.49116403,4.46804e-05,-0.005585052
1777227522885000,145.04695,-0.065568164,-15.188377,5.0757265,0.024624111,-0.16448757,0.4210152,0.039162718,-0.006389442,0.021086514,0.0019614617,-0.49117008,9.1835e-41,0.0
1777227522981000,145.52487,-0.06558345,-15.202685,5.0751467,0.024591679,-0.16429958,0.42606112,0.040392514,2.2662338e-05,0.021324709,0.0020216785,-0.49084005,4.46804e-05,-0.005585052
1777227523077000,145.92381,-0.06559623,-15.21463,4.999246,0.024763089,-0.16150427,0.27509147,0.03583144,0.011449415,0.013752789,0.0017913397,-0.49026367,4.4680433e-05,0.005585054
1777227523181000,146.52275,-0.06561539,-15.232562,5.075219,0.024882551,-0.16359746,0.41752005,0.032074332,-0.0072538657,0.020913715,0.0016066137,-0.49120927,0.0,0.0
1777227523277000,146.92169,-0.06562816,-15.244507,4.999275,0.024720315,-0.16098526,0.27685928,0.030933376,0.004477796,0.013850691,0.001547532,-0.49061978,0.0,0.0
1777227523381000,147.52065,-0.065647334,-15.262439,5.075364,0.024425657,-0.16292581,0.41109893,0.03908597,-0.0075598354,0.020592388,0.001957858,-0.49122545,0.0,0.0
1777227523485000,148.03961,-0.065663934,-15.277977,5.0752044,0.024052793,-0.16241169,0.40732107,0.03572547,-0.00630388,0.02040115,0.0017893518,-0.49116284,0.0,0.0
1777227523581000,148.5196,-0.06567928,-15.292348,5.0755525,0.023349058,-0.16198143,0.40296084,0.028255548,-0.0033181033,0.020175805,0.0014147242,-0.4910111,0.00033695635,0.002408715
1777227523677000,148.9196,-0.06569208,-15.304324,4.9995217,0.02243589,-0.15921763,0.26106173,0.02039513,0.010663433,0.013051431,0.0010196272,-0.49030536,8.310621e-06,-0.002408715
1777227523781000,149.51959,-0.06571129,-15.3222885,5.0754943,0.021215435,-0.1611906,0.3910745,0.014231194,-0.0005054934,0.019574866,0.00071232894,-0.49086434,1.1170115e-05,-0.0027925281
1777227523885000,150.03958,-0.06572792,-15.337855,5.0755234,0.019638008,-0.16058299,0.3890054,0.0118008,0.00802619,0.019454606,0.0005901716,-0.49042562,3.9262452e-13,0.0
1777227523981000,150.51958,-0.06574328,-15.352226,5.075306,0.017717965,-0.15990865,0.36947075,-0.010704215,0.003237296,0.018485056,-0.0005355445,-0.49066895,0.0,0.0
1777227524077000,150.91957,-0.06575608,-15.3642025,4.998159,0.014957682,-0.15677857,0.2277129,-0.01460423,0.021828774,0.011370616,-0.00072924764,-0.48972476,0.0,0.0
1777227524181000,151.51956,-0.06577528,-15.382165,5.072262,0.011627728,-0.15881076,0.35611698,-0.02380598,0.008298976,0.017807959,-0.00119044,-0.49039975,4.3368087e-19,0.0
1777227524277000,151.91956,-0.06578808,-15.39414,4.994303,0.008482879,-0.15635112,0.21065451,-0.027632412,0.009073967,0.0105335405,-0.0013817275,-0.49036554,0.0,0.0
1777227524381000,152.51955,-0.06580728,-15.412105,5.068116,0.005176276,-0.15878189,0.34058458,-0.035854965,0.0012608309,0.017044693,-0.0017943763,-0.49075082,4.3368087e-19,0.0
1777227524477000,152.91954,-0.06582008,-15.424081,4.990157,0.0020948744,-0.1564453,0.20143935,-0.037610404,0.013013762,0.010068825,-0.0018799336,-0.4901559,0.0,0.0
1777227524581000,153.51953,-0.065839276,-15.442044,5.063956,-0.0011835513,-0.15872255,0.3321059,-0.04639713,-0.0012191323,0.016622828,-0.0023223062,-0.49086952,0.0,0.0
1777227524677000,153.91953,-0.06585207,-15.454019,4.9858375,-0.004256876,-0.15607885,0.19154096,-0.044685055,0.010802948,0.009576673,-0.0022341653,-0.49026343,0.0,0.0
1777227524781000,154.51952,-0.06587128,-15.471983,5.0595345,-0.007383177,-0.15783823,0.33688134,-0.048347723,0.008036928,0.016846908,-0.002417794,-0.49039158,0.0,0.0
1777227524877000,154.91951,-0.065884076,-15.483957,4.981532,-0.010166224,-0.15482837,0.20512575,-0.044766515,0.01708458,0.010247108,-0.0022363225,-0.48993677,-4.4680433e-05,-0.005585054
1777227524981000,155.5195,-0.06590327,-15.501921,5.0555773,-0.013043663,-0.15689194,0.3627563,-0.037740894,0.0018799293,0.018151041,-0.0018884205,-0.49070162,0.0,0.0
1777227525085000,156.03949,-0.06591989,-15.517488,5.053693,-0.015478825,-0.15680319,0.36269346,-0.028923007,-0.0053859465,0.01816166,-0.0014483025,-0.49107093,0.0,0.0
1777227525181000,156.51949,-0.065935254,-15.531859,5.05204,-0.017427932,-0.15695375,0.36532605,-0.026506912,-0.011524063,0.018305043,-0.0013281563,-0.49138463,-1.1170115e-05,0.0027925281
1777227525277000,156.91948,-0.06594805,-15.543834,4.9745164,-0.019396452,-0.15458468,0.219283,-0.03377664,0.0016621106,0.010972649,-0.001690141,-0.4907215,0.0,0.0
1777227525381000,157.51947,-0.06596725,-15.561796,5.048547,-0.021737853,-0.15692204,0.35164854,-0.04196658,-0.0069128056,0.017612448,-0.0021019117,-0.49114895,0.0,0.0
1777227525485000,158.03946,-0.065983884,-15.577363,5.046256,-0.023819583,-0.15683329,0.3447899,-0.040560775,-0.0077968678,0.017268836,-0.0020314904,-0.49119344,0.0,0.0
1777227525581000,158.51945,-0.06599925,-15.591735,5.0443864,-0.025452588,-0.15677023,0.34691733,-0.044353113,0.0014023455,0.017360205,-0.0022194886,-0.49072123,-0.00018989181,-0.002792526
1777227525685000,159.03944,-0.0660159,-15.607304,5.042632,-0.02680145,-0.15698844,0.33688644,-0.046547815,-0.0036510634,0.016866872,-0.0023305062,-0.49097565,-0.0004882813,0.0
1777227525781000,159.51944,-0.06603127,-15.621675,5.040994,-0.02759289,-0.15750426,0.33269742,-0.04433309,-0.009201903,0.016666451,-0.002220863,-0.49125603,-6.169791e-05,0.0065630227
1777227525885000,160.03943,-0.0660479,-15.637241,5.039182,-0.028267164,-0.15811738,0.33775425,-0.03738787,-0.009655761,0.016920643,-0.0018730385,-0.4912761,-0.00032143222,-0.004079191
1777227525981000,160.51942,-0.066063255,-15.651612,5.0378485,-0.028606163,-0.15860271,0.33411744,-0.043184455,-0.009997081,0.016738238,-0.0021634062,-0.49129248,-8.310621e-06,0.002408715
1777227526077000,160.91942,-0.066076055,-15.663588,4.960963,-0.02859015,-0.15650928,0.19865805,-0.033727072,-0.0024499728,0.009946852,-0.0016887218,-0.49091685,0.0,0.0
1777227526181000,161.51941,-0.06609524,-15.68155,5.036399,-0.028245652,-0.1589992,0.34199312,-0.027084338,-0.008995233,0.01713177,-0.0013567602,-0.491242,-0.000111701025,0.0
1777227526285000,162.0394,-0.066111885,-15.697119,5.035834,-0.02789986,-0.15863761,0.34185565,-0.022017492,-0.0023268985,0.017112913,-0.0011021711,-0.49090225,-2.5849394e-26,0.0
1777227526381000,162.5194,-0.06612724,-15.711489,5.035254,-0.027408183,-0.15811488,0.3423989,-0.02040208,-8.1527105e-05,0.01713578,-0.0010210475,-0.49078795,-1.1170115e-05,0.0027925281
1777227526477000,162.91939,-0.06614004,-15.723464,4.9586287,-0.02694856,-0.155289,0.19900772,-0.025218789,0.010529311,0.009947538,-0.0012605786,-0.49025503,6.2670095e-13,0.0
1777227526581000,163.51938,-0.06615924,-15.741428,5.0336595,-0.02653203,-0.15747565,0.33174053,-0.026336469,-0.0013140397,0.016603941,-0.0013181663,-0.4908478,-0.0003347326,-0.007993769
1777227526685000,164.03937,-0.06617588,-15.756996,5.0323257,-0.026107224,-0.15747932,0.32809347,-0.020338438,-0.0059825033,0.01643012,-0.0010184994,-0.49108452,-0.00021138671,0.012148077
1777227526781000,164.51936,-0.06619124,-15.771368,5.030992,-0.02570664,-0.15750775,0.33085683,-0.02381366,-0.0022323583,0.016562043,-0.0011920648,-0.49089122,-7.819078e-05,-0.002792528
1777227526885000,165.03935,-0.06620787,-15.786936,5.0298033,-0.025282763,-0.15751144,0.33362332,-0.019926663,0.00019190201,0.01669511,-0.000997166,-0.49076414,0.0,0.0
1777227526981000,165.51935,-0.066223234,-15.801307,5.02876,-0.024700958,-0.15753895,0.33753335,-0.016290896,-0.0014430285,0.01689354,-0.00081535906,-0.49084476,0.0,0.0
1777227527085000,166.03934,-0.06623986,-15.8168745,5.0276437,-0.023914052,-0.15763417,0.339356,-0.011780051,0.0018219426,0.01698022,-0.0005894336,-0.49067414,0.0,0.0
1777227527181000,166.51933,-0.06625523,-15.831245,5.026759,-0.023023115,-0.15763116,0.33922336,-0.007152683,-2.3986213e-05,0.016975412,-0.00035793448,-0.49076453,0.0,0.0
1777227527285000,167.03932,-0.066271864,-15.846813,5.0259185,-0.02168508,-0.15772644,0.34487858,-0.005065832,0.00082705397,0.017257094,-0.000253485,-0.49071756,0.0,0.0
1777227527381000,167.51932,-0.06628723,-15.861185,5.0250487,-0.020429812,-0.15790746,0.33635333,-0.004374411,0.0016090091,0.016830059,-0.00021888172,-0.49067426,0.0,0.0
1777227527477000,167.91931,-0.06630003,-15.87316,4.9477425,-0.019229293,-0.1556614,0.19876878,-0.0072006197,0.011686766,0.009935481,-0.00035992378,-0.49016467,0.0,0.0
1777227527581000,168.5193,-0.06631923,-15.891125,5.0221643,-0.017696591,-0.15833631,0.33467278,-0.0033290635,-0.001422945,0.016750814,-0.00016662403,-0.49081874,0.0,0.0
1777227527677000,168.9193,-0.06633203,-15.9031,4.9450173,-0.015936725,-0.15639547,0.2054462,-0.0037816353,0.010803525,0.010268546,-0.00018901247,-0.49019977,0.0,0.0
