timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777227567469000,1777227567317000,1310988,0.0007031681,0.00014007761,0.0008288417,0.15,1.4947724e-07,1.4903794e-07,3.1070573e-07,1310988,-0.0025488515,-0.0042167474,0.0063429167,0.4,8.649027e-05,9.4751726e-05,8.600716e-06,197388,6.120552e-05,0.00013805041,-0.00083532155,0.5,1.1500878e-06,1.3603849e-06,8.411562e-05,1,1,1,1,1,1
1777227568469000,1777227568317000,1310988,0.0006988551,0.00015072101,0.00082162203,0.15,1.4961829e-07,1.492143e-07,3.1305638e-07,1310988,-0.0025461598,-0.004215403,0.0063226814,0.4,8.6558284e-05,9.482253e-05,8.601075e-06,197388,6.0618822e-05,0.00013795284,-0.00083684863,0.5,1.149911e-06,1.360462e-06,8.411484e-05,1,1,1,1,1,1
1777227569469000,1777227569317000,1310988,0.0006921552,0.00016161778,0.00082588795,0.15,1.4969793e-07,1.4932674e-07,3.1477356e-07,1310988,-0.0025453884,-0.0042179246,0.0063024256,0.4,8.662624e-05,9.489348e-05,8.601434e-06,197388,6.198362e-05,0.00013827554,-0.0008342394,0.5,1.149716e-06,1.3605389e-06,8.4113475e-05,1,1,1,1,1,1
1777227570469000,1777227570317000,1310988,0.0006947328,0.00018368503,0.00081332814,0.15,1.4931578e-07,1.4897681e-07,3.153444e-07,1310988,-0.0025421663,-0.004213706,0.0062683034,0.4,8.6693995e-05,9.496456e-05,8.598126e-06,197388,6.376248e-05,0.00013838094,-0.0008270732,0.5,1.1494816e-06,1.3606157e-06,8.411107e-05,1,1,1,1,1,1
1777227571469000,1777227571317000,1310988,0.0006980333,0.00020784479,0.00080157595,0.15,1.4934554e-07,1.490384e-07,3.1587206e-07,1310988,-0.0025417388,-0.0042099743,0.0062387604,0.4,8.676204e-05,9.503577e-05,8.598461e-06,197388,6.310687e-05,0.00013813633,-0.00082714274,0.5,1.1492485e-06,1.360691e-06,8.4107065e-05,1,1,1,1,1,1
1777227572469000,1777227572317000,1310988,0.0007040365,0.00022855362,0.00079603837,0.15,1.4940817e-07,1.4913387e-07,3.168499e-07,1310988,-0.0026033213,-0.004210153,0.0067151575,0.4,8.683034e-05,9.510711e-05,8.598868e-06,197388,6.21212e-05,0.0001375788,-0.00083757844,0.5,1.1490405e-06,1.3607662e-06,8.410335e-05,1,1,1,1,1,1
1777227573173000,1777227573021000,1310988,0.00071172,0.00023755546,0.0007905199,0.15,1.4920596e-07,1.4895208e-07,3.1739984e-07,1310988,-0.002723762,-0.0042137117,0.0077198353,0.4,8.6878325e-05,9.5157346e-05,8.596876e-06,197388,6.590674e-05,0.00013739483,-0.0008424399,0.5,1.1488929e-06,1.3608206e-06,8.410055e-05,1,1,1,1,1,1
1777227573949000,1777227573797000,1310988,0.0007230555,0.00024135142,0.000783203,0.15,1.4915834e-07,1.4892152e-07,3.1793806e-07,1310988,-0.0028478883,-0.0042198924,0.0087243095,0.4,8.693122e-05,9.521278e-05,8.596235e-06,197388,7.032377e-05,0.00013736694,-0.00084675365,0.5,1.1487328e-06,1.3608818e-06,8.409736e-05,1,1,1,1,1,1
1777227574885000,1777227574733000,1310988,0.00073522324,0.00024360616,0.0007681271,0.15,1.4912803e-07,1.4890666e-07,3.1815986e-07,1310988,-0.002983955,-0.0042277975,0.009746362,0.4,8.699481e-05,9.527836e-05,8.595801e-06,197388,7.495448e-05,0.00013710347,-0.00085070677,0.5,1.1485262e-06,1.3608652e-06,8.409301e-05,1,1,1,1,1,1
1777227575885000,1777227575733000,1310988,0.00074490067,0.00025046134,0.0007660933,0.15,1.4874401e-07,1.4854047e-07,3.1663032e-07,1310988,-0.0030915176,-0.0042415573,0.010566636,0.4,8.706266e-05,9.5343974e-05,8.596128e-06,197388,8.08162e-05,0.00013648372,-0.0008474448,0.5,1.1483248e-06,1.3605239e-06,8.408828e-05,1,1,1,1,1,1
1777227576885000,1777227576733000,1310988,0.00074602204,0.00025293083,0.0007680143,0.15,1.4841281e-07,1.482246e-07,3.1514753e-07,1310988,-0.0031678488,-0.0042529604,0.011127161,0.4,8.7130444e-05,9.5409705e-05,8.596542e-06,197388,8.39933e-05,0.0001355251,-0.0008491844,0.5,1.1481272e-06,1.3601848e-06,8.4083884e-05,1,1,1,1,1,1
