timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777225681585000,1777225681433000,0.09337747,0.09337354,0.20508805,0.25749314,0.2574963,0.57572395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367498,0.0,0.0,0.0,0.0,0.0025147817,0.0025076016,0.0025147817,0.002506522,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681593000,1777225681441000,0.09337747,0.09337354,0.20508805,0.25749314,0.2574963,0.57572395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367471,0.0,0.0,0.0,0.0,0.0025147817,0.0025076016,0.0025147817,0.002506522,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681601000,1777225681449000,0.093390875,0.09338632,0.20509125,0.25751916,0.25752243,0.57575387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367471,0.0,0.0,0.0,0.0,0.0025147817,0.0025076016,0.0025147817,0.002506522,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681617000,1777225681465000,0.093390875,0.09338632,0.20509125,0.25751916,0.25752243,0.57575387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367471,0.0,0.0,0.0,0.0,0.0025147817,0.0025076016,0.0025147817,0.002506522,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681625000,1777225681473000,0.093390875,0.09338632,0.20509125,0.25751916,0.25752243,0.57575387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367471,0.0,0.0,0.0,0.0,0.0025147817,0.0025076016,0.0025147817,0.002506522,1.0002786,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681633000,1777225681481000,0.093390875,0.09338632,0.20509125,0.25751916,0.25752243,0.57575387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367471,0.0,0.0,0.0,0.0,0.0025147817,0.0025076016,0.0025147817,0.002506522,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681641000,1777225681489000,0.093390875,0.09338632,0.20509125,0.25751916,0.25752243,0.57575387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367471,0.0,0.0,0.0,0.0,0.002514779,0.0025075923,0.002514779,0.0025065087,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681657000,1777225681505000,0.093377896,0.09337303,0.20508759,0.2574928,0.25749615,0.575723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367498,0.0,0.0,0.0,0.0,0.002514779,0.0025075923,0.002514779,0.0025065087,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681665000,1777225681513000,0.093377896,0.09337303,0.20508759,0.2574928,0.25749615,0.575723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367498,0.0,0.0,0.0,0.0,0.002514779,0.0025075923,0.002514779,0.0025065087,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681673000,1777225681521000,0.093377896,0.09337303,0.20508759,0.2574928,0.25749615,0.575723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367498,0.0,0.0,0.0,0.0,0.002514779,0.0025075923,0.002514779,0.0025065087,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681681000,1777225681529000,0.093377896,0.09337303,0.20508759,0.2574928,0.25749615,0.575723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367498,0.0,0.0,0.0,0.0,0.002514779,0.0025075923,0.002514779,0.0025065087,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681697000,1777225681545000,0.093377896,0.09337303,0.20508759,0.2574928,0.25749615,0.575723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367471,0.0,0.0,0.0,0.0,0.002514779,0.0025075923,0.002514779,0.0025065087,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681705000,1777225681553000,0.09339178,0.09338622,0.20509079,0.25751913,0.2575224,0.5757529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367471,0.0,0.0,0.0,0.0,0.002514779,0.0025075923,0.002514779,0.0025065087,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681713000,1777225681561000,0.09339178,0.09338622,0.20509079,0.25751913,0.2575224,0.5757529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367471,0.0,0.0,0.0,0.0,0.0025147526,0.0025075653,0.0025147526,0.0025064903,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681721000,1777225681569000,0.09339178,0.09338622,0.20509079,0.25751913,0.2575224,0.5757529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367471,0.0,0.0,0.0,0.0,0.0025147526,0.0025075653,0.0025147526,0.0025064903,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681737000,1777225681585000,0.09339178,0.09338622,0.20509079,0.25751913,0.2575224,0.5757529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367471,0.0,0.0,0.0,0.0,0.0025147526,0.0025075653,0.0025147526,0.0025064903,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681745000,1777225681593000,0.09339178,0.09338622,0.20509079,0.25751913,0.2575224,0.5757529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367471,0.0,0.0,0.0,0.0,0.0025147526,0.0025075653,0.0025147526,0.0025064903,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681753000,1777225681601000,0.09337944,0.09337308,0.20508713,0.25749278,0.25749615,0.57572204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367498,0.0,0.0,0.0,0.0,0.0025147526,0.0025075653,0.0025147526,0.0025064903,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681761000,1777225681609000,0.09337944,0.09337308,0.20508713,0.25749278,0.25749615,0.57572204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367498,0.0,0.0,0.0,0.0,0.0025147526,0.0025075653,0.0025147526,0.0025064903,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681777000,1777225681625000,0.09337944,0.09337308,0.20508713,0.25749278,0.25749615,0.57572204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367498,0.0,0.0,0.0,0.0,0.0025147512,0.0025075565,0.0025147512,0.0025064764,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681785000,1777225681633000,0.09337944,0.09337308,0.20508713,0.25749278,0.25749615,0.57572204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367498,0.0,0.0,0.0,0.0,0.0025147512,0.0025075565,0.0025147512,0.0025064764,1.0002786,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681793000,1777225681641000,0.09337944,0.09337308,0.20508713,0.25749278,0.25749615,0.57572204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367498,0.0,0.0,0.0,0.0,0.0025147512,0.0025075565,0.0025147512,0.0025064764,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681801000,1777225681649000,0.09337944,0.09337308,0.20508713,0.25749278,0.25749615,0.57572204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367471,0.0,0.0,0.0,0.0,0.0025147512,0.0025075565,0.0025147512,0.0025064764,1.0002786,1.0002788,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681817000,1777225681665000,0.0933928,0.09338578,0.20509033,0.25751883,0.25752228,0.5757519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367471,0.0,0.0,0.0,0.0,0.0025147512,0.0025075565,0.0025147512,0.0025064764,1.0002785,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681825000,1777225681673000,0.0933928,0.09338578,0.20509033,0.25751883,0.25752228,0.5757519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367471,0.0,0.0,0.0,0.0,0.0025147512,0.0025075565,0.0025147512,0.0025064764,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681833000,1777225681681000,0.0933928,0.09338578,0.20509033,0.25751883,0.25752228,0.5757519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367471,0.0,0.0,0.0,0.0,0.0025147512,0.0025075565,0.0025147512,0.0025064764,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681841000,1777225681689000,0.0933928,0.09338578,0.20509033,0.25751883,0.25752228,0.5757519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367471,0.0,0.0,0.0,0.0,0.0025147512,0.0025075565,0.0025147512,0.0025064764,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681857000,1777225681705000,0.09337925,0.09337279,0.20508666,0.2574925,0.257496,0.575721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025147623,0.0025075506,0.0025147623,0.0025064633,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681865000,1777225681713000,0.09337925,0.09337279,0.20508666,0.2574925,0.257496,0.575721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025147623,0.0025075506,0.0025147623,0.0025064633,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681873000,1777225681721000,0.09337925,0.09337279,0.20508666,0.2574925,0.257496,0.575721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025147623,0.0025075506,0.0025147623,0.0025064633,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681881000,1777225681729000,0.09337925,0.09337279,0.20508666,0.2574925,0.257496,0.575721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025147623,0.0025075506,0.0025147623,0.0025064633,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681897000,1777225681745000,0.09337925,0.09337279,0.20508666,0.2574925,0.257496,0.575721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025147623,0.0025075506,0.0025147623,0.0025064633,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681905000,1777225681753000,0.09337925,0.09337279,0.20508666,0.2574925,0.257496,0.575721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025147623,0.0025075506,0.0025147623,0.0025064633,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681913000,1777225681761000,0.093393385,0.093385994,0.20508987,0.25751883,0.25752226,0.57575095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025147623,0.0025075506,0.0025147623,0.0025064633,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681921000,1777225681769000,0.093393385,0.093385994,0.20508987,0.25751883,0.25752226,0.57575095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025147623,0.0025075506,0.0025147623,0.0025064633,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681937000,1777225681785000,0.093393385,0.093385994,0.20508987,0.25751883,0.25752226,0.57575095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025147623,0.0025075506,0.0025147623,0.0025064633,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681945000,1777225681793000,0.093393385,0.093385994,0.20508987,0.25751883,0.25752226,0.57575095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025147623,0.0025075506,0.0025147623,0.0025064633,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681953000,1777225681801000,0.093393385,0.093385994,0.20508987,0.25751883,0.25752226,0.57575095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025147623,0.0025075506,0.0025147623,0.0025064633,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681961000,1777225681809000,0.09338099,0.09337323,0.2050862,0.25749284,0.25749615,0.5757201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025147623,0.0025075506,0.0025147623,0.0025064633,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681977000,1777225681825000,0.09338099,0.09337323,0.2050862,0.25749284,0.25749615,0.5757201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025147623,0.0025075506,0.0025147623,0.0025064633,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681985000,1777225681833000,0.09338099,0.09337323,0.2050862,0.25749284,0.25749615,0.5757201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025148203,0.0025075348,0.0025148203,0.002506451,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225681993000,1777225681841000,0.09338099,0.09337323,0.2050862,0.25749284,0.25749615,0.5757201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025148203,0.0025075348,0.0025148203,0.002506451,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682001000,1777225681849000,0.09338099,0.09337323,0.2050862,0.25749284,0.25749615,0.5757201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025148203,0.0025075348,0.0025148203,0.002506451,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682017000,1777225681865000,0.093393326,0.09338584,0.2050894,0.2575189,0.2575223,0.57575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025148203,0.0025075348,0.0025148203,0.002506451,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682025000,1777225681873000,0.093393326,0.09338584,0.2050894,0.2575189,0.2575223,0.57575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025148203,0.0025075348,0.0025148203,0.002506451,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682033000,1777225681881000,0.093393326,0.09338584,0.2050894,0.2575189,0.2575223,0.57575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025148203,0.0025075348,0.0025148203,0.002506451,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682041000,1777225681889000,0.093393326,0.09338584,0.2050894,0.2575189,0.2575223,0.57575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025148203,0.0025075348,0.0025148203,0.002506451,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682057000,1777225681905000,0.093393326,0.09338584,0.2050894,0.2575189,0.2575223,0.57575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.002514818,0.0025075253,0.002514818,0.002506438,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682065000,1777225681913000,0.09338179,0.093372814,0.20508575,0.25749257,0.25749603,0.5757191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.002514818,0.0025075253,0.002514818,0.002506438,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682073000,1777225681921000,0.09338179,0.093372814,0.20508575,0.25749257,0.25749603,0.5757191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.002514818,0.0025075253,0.002514818,0.002506438,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682081000,1777225681929000,0.09338179,0.093372814,0.20508575,0.25749257,0.25749603,0.5757191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.002514818,0.0025075253,0.002514818,0.002506438,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682097000,1777225681945000,0.09338179,0.093372814,0.20508575,0.25749257,0.25749603,0.5757191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.002514818,0.0025075253,0.002514818,0.002506438,1.0002785,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682105000,1777225681953000,0.09338179,0.093372814,0.20508575,0.25749257,0.25749603,0.5757191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.002514818,0.0025075253,0.002514818,0.002506438,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682113000,1777225681961000,0.09338179,0.093372814,0.20508575,0.25749257,0.25749603,0.5757191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.002514818,0.0025075253,0.002514818,0.002506438,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682121000,1777225681969000,0.09339446,0.09338535,0.20508894,0.2575186,0.2575221,0.57574904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025148056,0.0025075201,0.0025148056,0.0025064265,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682137000,1777225681985000,0.09339446,0.09338535,0.20508894,0.2575186,0.2575221,0.57574904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025148056,0.0025075201,0.0025148056,0.0025064265,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682145000,1777225681993000,0.09339446,0.09338535,0.20508894,0.2575186,0.2575221,0.57574904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025148056,0.0025075201,0.0025148056,0.0025064265,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682153000,1777225682001000,0.09339446,0.09338535,0.20508894,0.2575186,0.2575221,0.57574904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025148056,0.0025075201,0.0025148056,0.0025064265,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682161000,1777225682009000,0.09339446,0.09338535,0.20508894,0.2575186,0.2575221,0.57574904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025148056,0.0025075201,0.0025148056,0.0025064265,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682177000,1777225682025000,0.09338252,0.09337281,0.20508529,0.25749263,0.257496,0.57571816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025148056,0.0025075201,0.0025148056,0.0025064265,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682185000,1777225682033000,0.09338252,0.09337281,0.20508529,0.25749263,0.257496,0.57571816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025147868,0.00250749,0.0025147868,0.0025064081,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682193000,1777225682041000,0.09338252,0.09337281,0.20508529,0.25749263,0.257496,0.57571816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025147868,0.00250749,0.0025147868,0.0025064081,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682201000,1777225682049000,0.09338252,0.09337281,0.20508529,0.25749263,0.257496,0.57571816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025147868,0.00250749,0.0025147868,0.0025064081,1.0002785,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682217000,1777225682065000,0.09338252,0.09337281,0.20508529,0.25749263,0.257496,0.57571816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025147868,0.00250749,0.0025147868,0.0025064081,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682225000,1777225682073000,0.093394496,0.0933853,0.2050885,0.2575187,0.25752217,0.5757481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025147868,0.00250749,0.0025147868,0.0025064081,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682233000,1777225682081000,0.093394496,0.0933853,0.2050885,0.2575187,0.25752217,0.5757481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025147868,0.00250749,0.0025147868,0.0025064081,1.0002785,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682241000,1777225682089000,0.093394496,0.0933853,0.2050885,0.2575187,0.25752217,0.5757481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025147868,0.00250749,0.0025147868,0.0025064081,1.0002785,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682257000,1777225682105000,0.093394496,0.0933853,0.2050885,0.2575187,0.25752217,0.5757481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025147947,0.0025074861,0.0025147947,0.0025063974,1.0002785,1.0002788,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682265000,1777225682113000,0.093394496,0.0933853,0.2050885,0.2575187,0.25752217,0.5757481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36747,0.0,0.0,0.0,0.0,0.0025147947,0.0025074861,0.0025147947,0.0025063974,1.0002786,1.0002788,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682273000,1777225682121000,0.09338075,0.09337215,0.20508485,0.25749242,0.25749588,0.5757172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025147947,0.0025074861,0.0025147947,0.0025063974,1.0002785,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682281000,1777225682129000,0.09338075,0.09337215,0.20508485,0.25749242,0.25749588,0.5757172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025147947,0.0025074861,0.0025147947,0.0025063974,1.0002785,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682297000,1777225682145000,0.09338075,0.09337215,0.20508485,0.25749242,0.25749588,0.5757172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025147947,0.0025074861,0.0025147947,0.0025063974,1.0002785,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682305000,1777225682153000,0.09338075,0.09337215,0.20508485,0.25749242,0.25749588,0.5757172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025147947,0.0025074861,0.0025147947,0.0025063974,1.0002785,1.0002788,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682313000,1777225682161000,0.09338075,0.09337215,0.20508485,0.25749242,0.25749588,0.5757172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367497,0.0,0.0,0.0,0.0,0.0025147947,0.0025074861,0.0025147947,0.0025063974,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682321000,1777225682169000,0.09338075,0.09337215,0.20508485,0.25749242,0.25749588,0.5757172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367469,0.0,0.0,0.0,0.0,0.0025147682,0.0025074764,0.0025147682,0.0025063835,1.0002786,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682337000,1777225682185000,0.09339303,0.093385026,0.20508803,0.25751844,0.25752196,0.57574713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367469,0.0,0.0,0.0,0.0,0.0025147682,0.0025074764,0.0025147682,0.0025063835,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682345000,1777225682193000,0.09339303,0.093385026,0.20508803,0.25751844,0.25752196,0.57574713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367469,0.0,0.0,0.0,0.0,0.0025147682,0.0025074764,0.0025147682,0.0025063835,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682353000,1777225682201000,0.09339303,0.093385026,0.20508803,0.25751844,0.25752196,0.57574713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367469,0.0,0.0,0.0,0.0,0.0025147682,0.0025074764,0.0025147682,0.0025063835,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682361000,1777225682209000,0.09339303,0.093385026,0.20508803,0.25751844,0.25752196,0.57574713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367469,0.0,0.0,0.0,0.0,0.0025147682,0.0025074764,0.0025147682,0.0025063835,1.0002785,1.0002787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682377000,1777225682225000,0.09338087,0.093372494,0.20508438,0.25749248,0.25749585,0.57571626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3674965,0.0,0.0,0.0,0.0,0.0025147682,0.0025074764,0.0025147682,0.0025063835,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682385000,1777225682233000,0.09338087,0.093372494,0.20508438,0.25749248,0.25749585,0.57571626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3674965,0.0,0.0,0.0,0.0,0.0025147682,0.0025074764,0.0025147682,0.0025063835,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225682393000,1777225682241000,0.09338087,0.093372494,0.20508438,0.25749248,0.25749585,0.57571626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3674965,0.0,0.0,0.0,0.0,0.0025147607,0.002507449,0.0025147607,0.0025063676,1.0002785,1.0002786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
