timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
1777225714505000,1777225714353000,-0.0056533976,0.0034996122,-0.17675987,-0.030574776,-0.0055380724,0.019213382,0.1604749,-0.00420475,-0.0047039986,-0.004769802,-0.004831314,-0.00507164,0.003981734,0.0027331128,0.0025125565,0.0022929385,0.0010161754,1.9905376e-06,0.0031723138,0.9938474,0.002976412,1.8346198e-06,1
1777225714513000,1777225714361000,-0.0055536423,0.0035033668,-0.17676856,-0.030584395,-0.005547857,0.019203443,0.16046408,-0.0053749084,-0.006028652,-0.0061206818,-0.0062088966,-0.0066022873,0.0050348574,0.0038220878,0.0036053923,0.0033889282,0.0021174802,1.9902393e-06,0.0031722519,0.9938475,0.002976462,1.8347932e-06,1
1777225714521000,1777225714369000,-0.0055536423,0.0035033668,-0.17679612,-0.030611955,-0.005575409,0.019175895,0.16043648,-0.0053749084,-0.006028652,-0.0061206818,-0.0062088966,-0.0066022873,0.0050348574,0.0038220878,0.0036053923,0.0033889282,0.0021174802,1.9902393e-06,0.0031722519,0.9938475,0.002976462,1.8347932e-06,1
1777225714529000,1777225714377000,-0.0055536423,0.0035033668,-0.17686777,-0.030683583,-0.0056470395,0.01910426,0.16036485,-0.0053749084,-0.006028652,-0.0061206818,-0.0062088966,-0.0066022873,0.0050348574,0.0038220878,0.0036053923,0.0033889282,0.0021174802,1.9902393e-06,0.0031722519,0.9938475,0.002976462,1.8347932e-06,1
1777225714537000,1777225714385000,-0.0055536423,0.0035033668,-0.1769088,-0.030724593,-0.0056880447,0.019063255,0.16032387,-0.0053749084,-0.006028652,-0.0061206818,-0.0062088966,-0.0066022873,0.0050348574,0.0038220878,0.0036053923,0.0033889282,0.0021174802,1.9902393e-06,0.0031722519,0.9938475,0.002976462,1.8347932e-06,1
1777225714545000,1777225714393000,-0.0055536423,0.0035033668,-0.17692472,-0.030740518,-0.00570398,0.019047322,0.16030793,-0.0053749084,-0.006028652,-0.0061206818,-0.0062088966,-0.0066022873,0.0050348574,0.0038220878,0.0036053923,0.0033889282,0.0021174802,1.9902393e-06,0.0031722519,0.9938475,0.002976462,1.8347932e-06,1
1777225714553000,1777225714401000,-0.0055536423,0.0035033668,-0.17698535,-0.03080119,-0.005764651,0.01898665,0.16024722,-0.0053749084,-0.006028652,-0.0061206818,-0.0062088966,-0.0066022873,0.0050348574,0.0038220878,0.0036053923,0.0033889282,0.0021174802,1.9902393e-06,0.0031722519,0.9938475,0.002976462,1.8347932e-06,1
1777225714561000,1777225714409000,-0.0055536423,0.0035033668,-0.17705913,-0.030874934,-0.005838395,0.018912902,0.16017352,-0.0053749084,-0.006028652,-0.0061206818,-0.0062088966,-0.0066022873,0.0050348574,0.0038220878,0.0036053923,0.0033889282,0.0021174802,1.9902393e-06,0.0031722519,0.9938475,0.002976462,1.8347932e-06,1
1777225714569000,1777225714417000,-0.0059066,0.0035077536,-0.17711475,-0.030936394,-0.005900799,0.018849488,0.16010451,0.0032000542,0.0025463104,0.002453804,0.0023674965,0.0019869804,-0.00491319,-0.006199814,-0.006429133,-0.0066580484,-0.007999657,1.991248e-06,0.0031725531,0.9938475,0.002976162,1.8333177e-06,1
1777225714577000,1777225714425000,-0.0059066,0.0035077536,-0.1771072,-0.03092885,-0.005893252,0.018857036,0.16011205,0.0032000542,0.0025463104,0.002453804,0.0023674965,0.0019869804,-0.00491319,-0.006199814,-0.006429133,-0.0066580484,-0.007999657,1.991248e-06,0.0031725531,0.9938475,0.002976162,1.8333177e-06,1
1777225714585000,1777225714433000,-0.0059066,0.0035077536,-0.17712545,-0.030947102,-0.005911503,0.018838778,0.1600938,0.0032000542,0.0025463104,0.002453804,0.0023674965,0.0019869804,-0.00491319,-0.006199814,-0.006429133,-0.0066580484,-0.007999657,1.991248e-06,0.0031725531,0.9938475,0.002976162,1.8333177e-06,1
1777225714593000,1777225714441000,-0.0059066,0.0035077536,-0.1771437,-0.030965308,-0.005929707,0.01882058,0.16007559,0.0032000542,0.0025463104,0.002453804,0.0023674965,0.0019869804,-0.00491319,-0.006199814,-0.006429133,-0.0066580484,-0.007999657,1.991248e-06,0.0031725531,0.9938475,0.002976162,1.8333177e-06,1
1777225714601000,1777225714449000,-0.0059066,0.0035077536,-0.17714173,-0.030963358,-0.005927759,0.018822523,0.16007754,0.0032000542,0.0025463104,0.002453804,0.0023674965,0.0019869804,-0.00491319,-0.006199814,-0.006429133,-0.0066580484,-0.007999657,1.991248e-06,0.0031725531,0.9938475,0.002976162,1.8333177e-06,1
1777225714609000,1777225714457000,-0.0059066,0.0035077536,-0.1771978,-0.031019427,-0.005983827,0.018766461,0.16002148,0.0032000542,0.0025463104,0.002453804,0.0023674965,0.0019869804,-0.00491319,-0.006199814,-0.006429133,-0.0066580484,-0.007999657,1.991248e-06,0.0031725531,0.9938475,0.002976162,1.8333177e-06,1
1777225714617000,1777225714465000,-0.0059277937,0.0035115054,-0.17713162,-0.030956967,-0.0059219855,0.018827654,0.1600791,-0.00015163422,-0.00092601776,-0.0010404587,-0.0011501312,-0.00166893,-0.00047927763,-0.001639986,-0.0018495736,-0.0020595412,-0.0033042154,1.9915828e-06,0.003172673,0.9938475,0.0029760369,1.8326489e-06,1
1777225714625000,1777225714473000,-0.0059277937,0.0035115054,-0.17716873,-0.030994104,-0.0059591196,0.018790528,0.16004196,-0.00015163422,-0.00092601776,-0.0010404587,-0.0011501312,-0.00166893,-0.00047927763,-0.001639986,-0.0018495736,-0.0020595412,-0.0033042154,1.9915828e-06,0.003172673,0.9938475,0.0029760369,1.8326489e-06,1
1777225714633000,1777225714481000,-0.0059277937,0.0035115054,-0.17722644,-0.031051818,-0.0060168365,0.018732807,0.15998423,-0.00015163422,-0.00092601776,-0.0010404587,-0.0011501312,-0.00166893,-0.00047927763,-0.001639986,-0.0018495736,-0.0020595412,-0.0033042154,1.9915828e-06,0.003172673,0.9938475,0.0029760369,1.8326489e-06,1
1777225714641000,1777225714489000,-0.0059277937,0.0035115054,-0.17723209,-0.03105747,-0.006022483,0.018727165,0.15997861,-0.00015163422,-0.00092601776,-0.0010404587,-0.0011501312,-0.00166893,-0.00047927763,-0.001639986,-0.0018495736,-0.0020595412,-0.0033042154,1.9915828e-06,0.003172673,0.9938475,0.0029760369,1.8326489e-06,1
1777225714649000,1777225714497000,-0.0059277937,0.0035115054,-0.17720796,-0.031033367,-0.0059983884,0.01875126,0.16000266,-0.00015163422,-0.00092601776,-0.0010404587,-0.0011501312,-0.00166893,-0.00047927763,-0.001639986,-0.0018495736,-0.0020595412,-0.0033042154,1.9915828e-06,0.003172673,0.9938475,0.0029760369,1.8326489e-06,1
1777225714657000,1777225714505000,-0.0059277937,0.0035115054,-0.17725898,-0.031084413,-0.006049425,0.018700222,0.15995166,-0.00015163422,-0.00092601776,-0.0010404587,-0.0011501312,-0.00166893,-0.00047927763,-0.001639986,-0.0018495736,-0.0020595412,-0.0033042154,1.9915828e-06,0.003172673,0.9938475,0.0029760369,1.8326489e-06,1
1777225714665000,1777225714513000,-0.0059277937,0.0035115054,-0.1773299,-0.03115531,-0.006120322,0.018629324,0.15988074,-0.00015163422,-0.00092601776,-0.0010404587,-0.0011501312,-0.00166893,-0.00047927763,-0.001639986,-0.0018495736,-0.0020595412,-0.0033042154,1.9915828e-06,0.003172673,0.9938475,0.0029760369,1.8326489e-06,1
1777225714673000,1777225714521000,-0.006166817,0.0035158936,-0.17736779,-0.031195592,-0.0061610057,0.018588224,0.15983734,-0.0030407906,-0.003824234,-0.0039396286,-0.004049778,-0.0045695305,0.0018650048,0.00066700124,0.0004509201,0.00023451349,-0.0010470984,1.991816e-06,0.0031727543,0.9938475,0.0029759519,1.8322011e-06,1
1777225714681000,1777225714529000,-0.006166817,0.0035158936,-0.17738172,-0.031209549,-0.006174957,0.01857427,0.1598234,-0.0030407906,-0.003824234,-0.0039396286,-0.004049778,-0.0045695305,0.0018650048,0.00066700124,0.0004509201,0.00023451349,-0.0010470984,1.991816e-06,0.0031727543,0.9938475,0.0029759519,1.8322011e-06,1
1777225714689000,1777225714537000,-0.006166817,0.0035158936,-0.17735,-0.031177787,-0.0061431997,0.01860603,0.15985511,-0.0030407906,-0.003824234,-0.0039396286,-0.004049778,-0.0045695305,0.0018650048,0.00066700124,0.0004509201,0.00023451349,-0.0010470984,1.991816e-06,0.0031727543,0.9938475,0.0029759519,1.8322011e-06,1
1777225714697000,1777225714545000,-0.006166817,0.0035158936,-0.17735058,-0.031178406,-0.00614381,0.018605419,0.15985455,-0.0030407906,-0.003824234,-0.0039396286,-0.004049778,-0.0045695305,0.0018650048,0.00066700124,0.0004509201,0.00023451349,-0.0010470984,1.991816e-06,0.0031727543,0.9938475,0.0029759519,1.8322011e-06,1
1777225714705000,1777225714553000,-0.006166817,0.0035158936,-0.17730688,-0.031134663,-0.00610007,0.018649157,0.15989825,-0.0030407906,-0.003824234,-0.0039396286,-0.004049778,-0.0045695305,0.0018650048,0.00066700124,0.0004509201,0.00023451349,-0.0010470984,1.991816e-06,0.0031727543,0.9938475,0.0029759519,1.8322011e-06,1
1777225714713000,1777225714561000,-0.006166817,0.0035158936,-0.17729428,-0.031122083,-0.0060874987,0.018661726,0.15991084,-0.0030407906,-0.003824234,-0.0039396286,-0.004049778,-0.0045695305,0.0018650048,0.00066700124,0.0004509201,0.00023451349,-0.0010470984,1.991816e-06,0.0031727543,0.9938475,0.0029759519,1.8322011e-06,1
1777225714721000,1777225714569000,-0.0061066193,0.00351964,-0.17730568,-0.031135127,-0.0061008064,0.018648155,0.1598957,-0.0034799576,-0.0044837,-0.0046401024,-0.004790306,-0.005551815,0.0047790576,0.0037553608,0.0035658167,0.0033746473,0.0022173547,1.9917602e-06,0.003172759,0.9938475,0.0029759412,1.8320923e-06,1
1777225714729000,1777225714577000,-0.0061066193,0.00351964,-0.17731714,-0.031146556,-0.006112234,0.018636726,0.15988429,-0.0034799576,-0.0044837,-0.0046401024,-0.004790306,-0.005551815,0.0047790576,0.0037553608,0.0035658167,0.0033746473,0.0022173547,1.9917602e-06,0.003172759,0.9938475,0.0029759412,1.8320923e-06,1
1777225714737000,1777225714585000,-0.0061066193,0.00351964,-0.17729242,-0.031121843,-0.006087524,0.018661436,0.159909,-0.0034799576,-0.0044837,-0.0046401024,-0.004790306,-0.005551815,0.0047790576,0.0037553608,0.0035658167,0.0033746473,0.0022173547,1.9917602e-06,0.003172759,0.9938475,0.0029759412,1.8320923e-06,1
1777225714745000,1777225714593000,-0.0061066193,0.00351964,-0.17726454,-0.031093977,-0.0060596503,0.018689308,0.15993685,-0.0034799576,-0.0044837,-0.0046401024,-0.004790306,-0.005551815,0.0047790576,0.0037553608,0.0035658167,0.0033746473,0.0022173547,1.9917602e-06,0.003172759,0.9938475,0.0029759412,1.8320923e-06,1
1777225714753000,1777225714601000,-0.0061066193,0.00351964,-0.17722897,-0.031058386,-0.0060240673,0.018724896,0.1599724,-0.0034799576,-0.0044837,-0.0046401024,-0.004790306,-0.005551815,0.0047790576,0.0037553608,0.0035658167,0.0033746473,0.0022173547,1.9917602e-06,0.003172759,0.9938475,0.0029759412,1.8320923e-06,1
1777225714761000,1777225714609000,-0.0061066193,0.00351964,-0.17723812,-0.031067543,-0.0060332213,0.018715745,0.15996325,-0.0034799576,-0.0044837,-0.0046401024,-0.004790306,-0.005551815,0.0047790576,0.0037553608,0.0035658167,0.0033746473,0.0022173547,1.9917602e-06,0.003172759,0.9938475,0.0029759412,1.8320923e-06,1
1777225714769000,1777225714617000,-0.0061066193,0.00351964,-0.17724745,-0.031076862,-0.0060425405,0.018706426,0.15995395,-0.0034799576,-0.0044837,-0.0046401024,-0.004790306,-0.005551815,0.0047790576,0.0037553608,0.0035658167,0.0033746473,0.0022173547,1.9917602e-06,0.003172759,0.9938475,0.0029759412,1.8320923e-06,1
1777225714777000,1777225714625000,-0.0060287006,0.0035240264,-0.17722659,-0.031057041,-0.0060228873,0.01872591,0.15997243,-0.005300045,-0.006201744,-0.0063385963,-0.0064692497,-0.007115364,0.005054883,0.0039295997,0.0037242037,0.0035178366,0.0022832155,1.9917916e-06,0.0031727767,0.9938475,0.0029759202,1.8319636e-06,1
1777225714785000,1777225714633000,-0.0060287006,0.0035240264,-0.17719798,-0.03102843,-0.0059942733,0.018754516,0.16000107,-0.005300045,-0.006201744,-0.0063385963,-0.0064692497,-0.007115364,0.005054883,0.0039295997,0.0037242037,0.0035178366,0.0022832155,1.9917916e-06,0.0031727767,0.9938475,0.0029759202,1.8319636e-06,1
1777225714793000,1777225714641000,-0.0060287006,0.0035240264,-0.17710954,-0.030939965,-0.005905809,0.01884299,0.16008955,-0.005300045,-0.006201744,-0.0063385963,-0.0064692497,-0.007115364,0.005054883,0.0039295997,0.0037242037,0.0035178366,0.0022832155,1.9917916e-06,0.0031727767,0.9938475,0.0029759202,1.8319636e-06,1
1777225714801000,1777225714649000,-0.0060287006,0.0035240264,-0.17703375,-0.03086417,-0.0058300206,0.018918771,0.16016537,-0.005300045,-0.006201744,-0.0063385963,-0.0064692497,-0.007115364,0.005054883,0.0039295997,0.0037242037,0.0035178366,0.0022832155,1.9917916e-06,0.0031727767,0.9938475,0.0029759202,1.8319636e-06,1
1777225714809000,1777225714657000,-0.0060287006,0.0035240264,-0.17705771,-0.030888129,-0.0058539812,0.01889481,0.16014136,-0.005300045,-0.006201744,-0.0063385963,-0.0064692497,-0.007115364,0.005054883,0.0039295997,0.0037242037,0.0035178366,0.0022832155,1.9917916e-06,0.0031727767,0.9938475,0.0029759202,1.8319636e-06,1
1777225714817000,1777225714665000,-0.0060287006,0.0035240264,-0.17701101,-0.030841453,-0.005807306,0.018941492,0.16018806,-0.005300045,-0.006201744,-0.0063385963,-0.0064692497,-0.007115364,0.005054883,0.0039295997,0.0037242037,0.0035178366,0.0022832155,1.9917916e-06,0.0031727767,0.9938475,0.0029759202,1.8319636e-06,1
1777225714825000,1777225714673000,-0.0057224897,0.0035277926,-0.17691973,-0.030750733,-0.0057166764,0.019032022,0.16027802,-0.0046830177,-0.005551338,-0.0056853294,-0.005813122,-0.006464958,0.005336236,0.0044075274,0.0042361966,0.0040635657,0.003021605,1.9917804e-06,0.0031727802,0.99384755,0.0029759165,1.8319157e-06,1
1777225714833000,1777225714681000,-0.0057224897,0.0035277926,-0.17690381,-0.030734807,-0.00570076,0.019047935,0.16029392,-0.0046830177,-0.005551338,-0.0056853294,-0.005813122,-0.006464958,0.005336236,0.0044075274,0.0042361966,0.0040635657,0.003021605,1.9917804e-06,0.0031727802,0.99384755,0.0029759165,1.8319157e-06,1
1777225714841000,1777225714689000,-0.0057224897,0.0035277926,-0.17685832,-0.030689325,-0.0056552687,0.019093432,0.16033944,-0.0046830177,-0.005551338,-0.0056853294,-0.005813122,-0.006464958,0.005336236,0.0044075274,0.0042361966,0.0040635657,0.003021605,1.9917804e-06,0.0031727802,0.99384755,0.0029759165,1.8319157e-06,1
1777225714849000,1777225714697000,-0.0057224897,0.0035277926,-0.17686829,-0.030699298,-0.0056652403,0.019083457,0.16032949,-0.0046830177,-0.005551338,-0.0056853294,-0.005813122,-0.006464958,0.005336236,0.0044075274,0.0042361966,0.0040635657,0.003021605,1.9917804e-06,0.0031727802,0.99384755,0.0029759165,1.8319157e-06,1
1777225714857000,1777225714705000,-0.0057224897,0.0035277926,-0.17688148,-0.030712493,-0.005678436,0.019070262,0.16031629,-0.0046830177,-0.005551338,-0.0056853294,-0.005813122,-0.006464958,0.005336236,0.0044075274,0.0042361966,0.0040635657,0.003021605,1.9917804e-06,0.0031727802,0.99384755,0.0029759165,1.8319157e-06,1
1777225714865000,1777225714713000,-0.0057224897,0.0035277926,-0.17683418,-0.03066514,-0.005631085,0.019117614,0.16036363,-0.0046830177,-0.005551338,-0.0056853294,-0.005813122,-0.006464958,0.005336236,0.0044075274,0.0042361966,0.0040635657,0.003021605,1.9917804e-06,0.0031727802,0.99384755,0.0029759165,1.8319157e-06,1
1777225714873000,1777225714721000,-0.0057224897,0.0035277926,-0.17677464,-0.030605651,-0.005571597,0.019177102,0.1604231,-0.0046830177,-0.005551338,-0.0056853294,-0.005813122,-0.006464958,0.005336236,0.0044075274,0.0042361966,0.0040635657,0.003021605,1.9917804e-06,0.0031727802,0.99384755,0.0029759165,1.8319157e-06,1
1777225714881000,1777225714729000,-0.0055484856,0.0035322227,-0.17674245,-0.030576235,-0.005542683,0.01920557,0.16044885,0.0052890778,0.004670143,0.00457716,0.0044898987,0.0040597916,0.0039741504,0.0031237772,0.0029694715,0.0028146848,0.0018932445,1.990691e-06,0.003172557,0.99384755,0.0029761123,1.8326097e-06,1
1777225714889000,1777225714737000,-0.0055484856,0.0035322227,-0.17674953,-0.030583316,-0.0055497647,0.019198496,0.16044173,0.0052890778,0.004670143,0.00457716,0.0044898987,0.0040597916,0.0039741504,0.0031237772,0.0029694715,0.0028146848,0.0018932445,1.990691e-06,0.003172557,0.99384755,0.0029761123,1.8326097e-06,1
1777225714897000,1777225714745000,-0.0055484856,0.0035322227,-0.17669018,-0.030523947,-0.0054904,0.019257857,0.1605011,0.0052890778,0.004670143,0.00457716,0.0044898987,0.0040597916,0.0039741504,0.0031237772,0.0029694715,0.0028146848,0.0018932445,1.990691e-06,0.003172557,0.99384755,0.0029761123,1.8326097e-06,1
1777225714905000,1777225714753000,-0.0055484856,0.0035322227,-0.17665453,-0.030488312,-0.005454761,0.019293498,0.16053674,0.0052890778,0.004670143,0.00457716,0.0044898987,0.0040597916,0.0039741504,0.0031237772,0.0029694715,0.0028146848,0.0018932445,1.990691e-06,0.003172557,0.99384755,0.0029761123,1.8326097e-06,1
1777225714913000,1777225714761000,-0.0055484856,0.0035322227,-0.17663245,-0.030466227,-0.0054326826,0.019315574,0.16055883,0.0052890778,0.004670143,0.00457716,0.0044898987,0.0040597916,0.0039741504,0.0031237772,0.0029694715,0.0028146848,0.0018932445,1.990691e-06,0.003172557,0.99384755,0.0029761123,1.8326097e-06,1
1777225714921000,1777225714769000,-0.0055484856,0.0035322227,-0.17654893,-0.030382702,-0.0053491574,0.019399099,0.16064236,0.0052890778,0.004670143,0.00457716,0.0044898987,0.0040597916,0.0039741504,0.0031237772,0.0029694715,0.0028146848,0.0018932445,1.990691e-06,0.003172557,0.99384755,0.0029761123,1.8326097e-06,1
1777225714929000,1777225714777000,-0.005315496,0.0035359978,-0.17650715,-0.030342888,-0.005309703,0.019438235,0.16067956,0.00089120865,0.00014352798,2.9563904e-05,-7.915497e-05,-0.00061655045,0.0051405393,0.0042154863,0.004046537,0.003876761,0.002860531,1.9898355e-06,0.003172379,0.9938476,0.0029762706,1.8331772e-06,1
1777225714937000,1777225714785000,-0.005315496,0.0035359978,-0.17651616,-0.030351898,-0.005318715,0.019429227,0.16067055,0.00089120865,0.00014352798,2.9563904e-05,-7.915497e-05,-0.00061655045,0.0051405393,0.0042154863,0.004046537,0.003876761,0.002860531,1.9898355e-06,0.003172379,0.9938476,0.0029762706,1.8331772e-06,1
1777225714945000,1777225714793000,-0.005315496,0.0035359978,-0.17658304,-0.03041879,-0.0053856103,0.019362334,0.16060369,0.00089120865,0.00014352798,2.9563904e-05,-7.915497e-05,-0.00061655045,0.0051405393,0.0042154863,0.004046537,0.003876761,0.002860531,1.9898355e-06,0.003172379,0.9938476,0.0029762706,1.8331772e-06,1
1777225714953000,1777225714801000,-0.005315496,0.0035359978,-0.17657208,-0.030407878,-0.005374687,0.019373259,0.1606146,0.00089120865,0.00014352798,2.9563904e-05,-7.915497e-05,-0.00061655045,0.0051405393,0.0042154863,0.004046537,0.003876761,0.002860531,1.9898355e-06,0.003172379,0.9938476,0.0029762706,1.8331772e-06,1
1777225714961000,1777225714809000,-0.005315496,0.0035359978,-0.17662565,-0.030461425,-0.0054282444,0.0193197,0.16056103,0.00089120865,0.00014352798,2.9563904e-05,-7.915497e-05,-0.00061655045,0.0051405393,0.0042154863,0.004046537,0.003876761,0.002860531,1.9898355e-06,0.003172379,0.9938476,0.0029762706,1.8331772e-06,1
1777225714969000,1777225714817000,-0.005315496,0.0035359978,-0.17660293,-0.030438697,-0.0054055136,0.019342432,0.16058376,0.00089120865,0.00014352798,2.9563904e-05,-7.915497e-05,-0.00061655045,0.0051405393,0.0042154863,0.004046537,0.003876761,0.002860531,1.9898355e-06,0.003172379,0.9938476,0.0029762706,1.8331772e-06,1
1777225714977000,1777225714825000,-0.005315496,0.0035359978,-0.1765387,-0.030374475,-0.0053412854,0.019406658,0.16064797,0.00089120865,0.00014352798,2.9563904e-05,-7.915497e-05,-0.00061655045,0.0051405393,0.0042154863,0.004046537,0.003876761,0.002860531,1.9898355e-06,0.003172379,0.9938476,0.0029762706,1.8331772e-06,1
1777225714985000,1777225714833000,-0.0053491048,0.0035404102,-0.17653933,-0.030376276,-0.005343318,0.01940444,0.1606446,-0.0010328293,-0.0019030571,-0.0020375252,-0.002167225,-0.0028319359,0.006086274,0.0052280948,0.0050687934,0.0049080225,0.0039327415,1.9891927e-06,0.0031722407,0.9938476,0.0029763936,1.8336322e-06,1
1777225714993000,1777225714841000,-0.0053491048,0.0035404102,-0.1765122,-0.030349145,-0.005316181,0.019431578,0.16067174,-0.0010328293,-0.0019030571,-0.0020375252,-0.002167225,-0.0028319359,0.006086274,0.0052280948,0.0050687934,0.0049080225,0.0039327415,1.9891927e-06,0.0031722407,0.9938476,0.0029763936,1.8336322e-06,1
1777225715001000,1777225714849000,-0.0053491048,0.0035404102,-0.17646474,-0.030301677,-0.005268714,0.019479044,0.16071919,-0.0010328293,-0.0019030571,-0.0020375252,-0.002167225,-0.0028319359,0.006086274,0.0052280948,0.0050687934,0.0049080225,0.0039327415,1.9891927e-06,0.0031722407,0.9938476,0.0029763936,1.8336322e-06,1
1777225715009000,1777225714857000,-0.0053491048,0.0035404102,-0.17643493,-0.030271886,-0.0052389223,0.019508835,0.160749,-0.0010328293,-0.0019030571,-0.0020375252,-0.002167225,-0.0028319359,0.006086274,0.0052280948,0.0050687934,0.0049080225,0.0039327415,1.9891927e-06,0.0031722407,0.9938476,0.0029763936,1.8336322e-06,1
1777225715017000,1777225714865000,-0.0053491048,0.0035404102,-0.17633457,-0.030171534,-0.005138569,0.019609187,0.16084935,-0.0010328293,-0.0019030571,-0.0020375252,-0.002167225,-0.0028319359,0.006086274,0.0052280948,0.0050687934,0.0049080225,0.0039327415,1.9891927e-06,0.0031722407,0.9938476,0.0029763936,1.8336322e-06,1
1777225715025000,1777225714873000,-0.0053491048,0.0035404102,-0.17631276,-0.030149711,-0.005116754,0.019631002,0.16087115,-0.0010328293,-0.0019030571,-0.0020375252,-0.002167225,-0.0028319359,0.006086274,0.0052280948,0.0050687934,0.0049080225,0.0039327415,1.9891927e-06,0.0031722407,0.9938476,0.0029763936,1.8336322e-06,1
1777225715033000,1777225714881000,-0.0051354324,0.0035441993,-0.17632481,-0.03016248,-0.005129649,0.019617999,0.16085745,-0.0022029877,-0.0028996468,-0.0030064583,-0.0031085014,-0.0036234856,0.0049660197,0.00418488,0.004041274,0.0038967147,0.0030266764,1.9888657e-06,0.003172171,0.99384755,0.0029764546,1.8338557e-06,1
1777225715041000,1777225714889000,-0.0051354324,0.0035441993,-0.17631038,-0.030147998,-0.0051151593,0.019632488,0.16087194,-0.0022029877,-0.0028996468,-0.0030064583,-0.0031085014,-0.0036234856,0.0049660197,0.00418488,0.004041274,0.0038967147,0.0030266764,1.9888657e-06,0.003172171,0.99384755,0.0029764546,1.8338557e-06,1
1777225715049000,1777225714897000,-0.0051354324,0.0035441993,-0.1762824,-0.030120019,-0.0050871833,0.019660467,0.1608999,-0.0022029877,-0.0028996468,-0.0030064583,-0.0031085014,-0.0036234856,0.0049660197,0.00418488,0.004041274,0.0038967147,0.0030266764,1.9888657e-06,0.003172171,0.99384755,0.0029764546,1.8338557e-06,1
1777225715057000,1777225714905000,-0.0051354324,0.0035441993,-0.17623518,-0.030072805,-0.0050399685,0.01970768,0.16094714,-0.0022029877,-0.0028996468,-0.0030064583,-0.0031085014,-0.0036234856,0.0049660197,0.00418488,0.004041274,0.0038967147,0.0030266764,1.9888657e-06,0.003172171,0.99384755,0.0029764546,1.8338557e-06,1
1777225715065000,1777225714913000,-0.0051354324,0.0035441993,-0.17615649,-0.029994119,-0.004961286,0.019786363,0.1610258,-0.0022029877,-0.0028996468,-0.0030064583,-0.0031085014,-0.0036234856,0.0049660197,0.00418488,0.004041274,0.0038967147,0.0030266764,1.9888657e-06,0.003172171,0.99384755,0.0029764546,1.8338557e-06,1
1777225715073000,1777225714921000,-0.0051354324,0.0035441993,-0.1761054,-0.029943015,-0.004910179,0.019837467,0.16107692,-0.0022029877,-0.0028996468,-0.0030064583,-0.0031085014,-0.0036234856,0.0049660197,0.00418488,0.004041274,0.0038967147,0.0030266764,1.9888657e-06,0.003172171,0.99384755,0.0029764546,1.8338557e-06,1
1777225715081000,1777225714929000,-0.0051354324,0.0035441993,-0.1760655,-0.029903112,-0.004870282,0.019877367,0.16111681,-0.0022029877,-0.0028996468,-0.0030064583,-0.0031085014,-0.0036234856,0.0049660197,0.00418488,0.004041274,0.0038967147,0.0030266764,1.9888657e-06,0.003172171,0.99384755,0.0029764546,1.8338557e-06,1
1777225715089000,1777225714937000,-0.0048701065,0.0035486326,-0.17605902,-0.029897079,-0.004864325,0.019883247,0.16112222,-0.0036034584,-0.0041823387,-0.004269123,-0.0043501854,-0.004743576,0.0042527122,0.0034207618,0.0032701972,0.0031192715,0.0022228442,1.9886984e-06,0.0031721368,0.99384755,0.002976485,1.8339615e-06,1
1777225715097000,1777225714945000,-0.0048701065,0.0035486326,-0.17604959,-0.02988767,-0.004854914,0.01989266,0.16113165,-0.0036034584,-0.0041823387,-0.004269123,-0.0043501854,-0.004743576,0.0042527122,0.0034207618,0.0032701972,0.0031192715,0.0022228442,1.9886984e-06,0.0031721368,0.99384755,0.002976485,1.8339615e-06,1
1777225715105000,1777225714953000,-0.0048701065,0.0035486326,-0.17606644,-0.029904524,-0.004871768,0.019875806,0.16111481,-0.0036034584,-0.0041823387,-0.004269123,-0.0043501854,-0.004743576,0.0042527122,0.0034207618,0.0032701972,0.0031192715,0.0022228442,1.9886984e-06,0.0031721368,0.99384755,0.002976485,1.8339615e-06,1
1777225715113000,1777225714961000,-0.0048701065,0.0035486326,-0.17608117,-0.029919248,-0.004886494,0.01986108,0.16110006,-0.0036034584,-0.0041823387,-0.004269123,-0.0043501854,-0.004743576,0.0042527122,0.0034207618,0.0032701972,0.0031192715,0.0022228442,1.9886984e-06,0.0031721368,0.99384755,0.002976485,1.8339615e-06,1
1777225715121000,1777225714969000,-0.0048701065,0.0035486326,-0.17605056,-0.029888658,-0.004855905,0.019891666,0.16113071,-0.0036034584,-0.0041823387,-0.004269123,-0.0043501854,-0.004743576,0.0042527122,0.0034207618,0.0032701972,0.0031192715,0.0022228442,1.9886984e-06,0.0031721368,0.99384755,0.002976485,1.8339615e-06,1
1777225715129000,1777225714977000,-0.0048701065,0.0035486326,-0.17594844,-0.029786538,-0.004753784,0.019993788,0.16123274,-0.0036034584,-0.0041823387,-0.004269123,-0.0043501854,-0.004743576,0.0042527122,0.0034207618,0.0032701972,0.0031192715,0.0022228442,1.9886984e-06,0.0031721368,0.99384755,0.002976485,1.8339615e-06,1
