timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777225676033000,1777225675881000,0.008304884,-0.012301975,-0.0053232536,-0.004899099,-0.016621334,0.0074157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030059814,0.0,0.0,0.0,0.0,0.0047165453,-0.0057599503,0.0003037732,0.0047165453,0.00046211111,-0.004735351,-1.3649464e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676041000,1777225675889000,0.008304884,-0.012301975,-0.0053232536,-0.004899099,-0.016621334,0.0074157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030059814,0.0,0.0,0.0,0.0,0.0047165453,-0.0057599503,0.0003037732,0.0047165453,-0.0005717948,-0.0035860126,-8.046627e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676057000,1777225675905000,0.008304884,-0.012301975,-0.0053232536,-0.004899099,-0.016621334,0.0074157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030059814,0.0,0.0,0.0,0.0,0.0047165453,-0.0057599503,0.0003037732,0.0047165453,0.0017083255,-0.0007064399,-2.5629997e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676065000,1777225675913000,0.008304884,-0.012301975,-0.0053232536,-0.004899099,-0.016621334,0.0074157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030059814,0.0,0.0,0.0,0.0,0.0012197427,0.0012197427,-0.0010699369,0.0008509159,-0.0014422233,0.0043717613,-8.46386e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676073000,1777225675921000,0.008304884,-0.012301975,-0.0053232536,-0.004899099,-0.016621334,0.0074157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030059814,0.0,0.0,0.0,0.0,0.0012197427,0.0012197427,-0.0010699369,0.0008509159,0.006117736,0.0025298714,-2.2888184e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676081000,1777225675929000,0.008304884,-0.012301975,-0.0053232536,-0.004899099,-0.016621334,0.0074157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0128479,0.0,0.0,0.0,0.0,0.0012197427,0.0012197427,-0.0010699369,0.0008509159,-0.00065126125,0.00025161513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225676097000,1777225675945000,0.0076768617,-0.011255426,-0.0053915754,0.006579333,-0.016370947,0.008087158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0128479,0.0,0.0,0.0,0.0,0.0012197427,0.0012197427,-0.0010699369,0.0008509159,0.004209856,-0.0022259625,-1.3887882e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676105000,1777225675953000,0.0076768617,-0.011255426,-0.0053915754,0.006579333,-0.016370947,0.008087158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0128479,0.0,0.0,0.0,0.0,0.0012197427,0.0012197427,-0.0010699369,0.0008509159,0.00683715,-0.0021065178,-2.9683113e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676113000,1777225675961000,0.0076768617,-0.011255426,-0.0053915754,0.006579333,-0.016370947,0.008087158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0128479,0.0,0.0,0.0,0.0,0.0012197427,0.0012197427,-0.0010699369,0.0008509159,0.0018829189,-0.0040665353,-1.2993813e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676121000,1777225675969000,0.0076768617,-0.011255426,-0.0053915754,0.006579333,-0.016370947,0.008087158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0128479,0.0,0.0,0.0,0.0,0.0012197427,0.0012197427,-0.0010699369,0.0008509159,-0.0012968516,-0.0029978247,-6.0796738e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676137000,1777225675985000,0.0066606454,-0.009044167,-0.005012324,0.0065620355,-0.008367423,0.0028686523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03640747,0.0,0.0,0.0,0.0,-0.0017853379,-0.013640488,-0.008766297,-0.0017853379,-0.0006630185,-0.0035589596,-7.8082085e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676145000,1777225675993000,0.0066606454,-0.009044167,-0.005012324,0.0065620355,-0.008367423,0.0028686523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03640747,0.0,0.0,0.0,0.0,-0.0017853379,-0.013640488,-0.008766297,-0.0017853379,0.00034423583,-0.0009971207,-1.0728836e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676153000,1777225676001000,0.0066606454,-0.009044167,-0.005012324,0.0065620355,-0.008367423,0.0028686523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03640747,0.0,0.0,0.0,0.0,-0.0017853379,-0.013640488,-0.008766297,-0.0017853379,-0.004377496,-0.0075466074,-4.053116e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676161000,1777225676009000,0.0066606454,-0.009044167,-0.005012324,0.0065620355,-0.008367423,0.0028686523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03640747,0.0,0.0,0.0,0.0,-0.0017853379,-0.013640488,-0.008766297,-0.0017853379,1.7094804e-05,-0.002739669,-5.1259995e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676177000,1777225676025000,0.0066606454,-0.009044167,-0.005012324,0.0065620355,-0.008367423,0.0028686523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03640747,0.0,0.0,0.0,0.0,-0.0017853379,-0.013640488,-0.008766297,-0.0017853379,-0.000976379,0.0026916324,-2.3245811e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676185000,1777225676033000,0.0066606454,-0.009044167,-0.005012324,0.0065620355,-0.008367423,0.0028686523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592041,0.0,0.0,0.0,0.0,-0.0017853379,-0.013640488,-0.008766297,-0.0017853379,-0.00155927,-0.0050055054,-1.6391277e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676193000,1777225676041000,0.0067167385,-0.008141999,-0.0053078383,0.0065127793,-0.008273581,-0.002319336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592041,0.0,0.0,0.0,0.0,-0.0017853379,-0.013640488,-0.008766297,-0.0017853379,0.00030255644,0.0013717285,-3.5762787e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777225676201000,1777225676049000,0.0067167385,-0.008141999,-0.0053078383,0.0065127793,-0.008273581,-0.002319336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592041,0.0,0.0,0.0,0.0,0.0015403487,0.0015403487,-0.0013134787,0.0008111298,-0.0012794175,0.00029558464,-4.172325e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777225676217000,1777225676065000,0.0067167385,-0.008141999,-0.0053078383,0.0065127793,-0.008273581,-0.002319336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592041,0.0,0.0,0.0,0.0,0.0015403487,0.0015403487,-0.0013134787,0.0008111298,0.0022752124,0.0015359883,-3.6358833e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676225000,1777225676073000,0.0067167385,-0.008141999,-0.0053078383,0.0065127793,-0.008273581,-0.002319336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592041,0.0,0.0,0.0,0.0,0.0015403487,0.0015403487,-0.0013134787,0.0008111298,-0.00080850127,-3.1705713e-05,-1.1920929e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777225676233000,1777225676081000,0.0067167385,-0.008141999,-0.0053078383,0.0065127793,-0.008273581,-0.002319336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592041,0.0,0.0,0.0,0.0,0.0015403487,0.0015403487,-0.0013134787,0.0008111298,-0.0015178579,0.0025427185,-2.8014183e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676241000,1777225676089000,0.00658071,-0.008181326,-0.005568005,0.0063915607,-0.00056997564,0.012664795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022277832,0.0,0.0,0.0,0.0,0.0015403487,0.0015403487,-0.0013134787,0.0008111298,-0.0010463499,0.0023514351,-2.026558e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676257000,1777225676105000,0.00658071,-0.008181326,-0.005568005,0.0063915607,-0.00056997564,0.012664795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022277832,0.0,0.0,0.0,0.0,0.0015403487,0.0015403487,-0.0013134787,0.0008111298,-0.0016476818,0.0029757686,-4.053116e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676265000,1777225676113000,0.00658071,-0.008181326,-0.005568005,0.0063915607,-0.00056997564,0.012664795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022277832,0.0,0.0,0.0,0.0,0.0015403487,0.0015403487,-0.0013134787,0.0008111298,0.0030001826,0.0010924127,-5.4240227e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676273000,1777225676121000,0.00658071,-0.008181326,-0.005568005,0.0063915607,-0.00056997564,0.012664795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022277832,0.0,0.0,0.0,0.0,0.00189659,-0.0010635266,-0.0013248436,0.00189659,0.0026354925,-0.0024147502,-8.46386e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676281000,1777225676129000,0.00658071,-0.008181326,-0.005568005,0.0063915607,-0.00056997564,0.012664795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022277832,0.0,0.0,0.0,0.0,0.00189659,-0.0010635266,-0.0013248436,0.00189659,0.0047753593,0.0017452004,-1.347065e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676297000,1777225676145000,0.005743638,-0.008236056,-0.0053780004,0.0063384655,0.0068507846,0.009246826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013153076,0.0,0.0,0.0,0.0,0.00189659,-0.0010635266,-0.0013248436,0.00189659,-0.0034040054,0.0005481506,-5.066395e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676305000,1777225676153000,0.005743638,-0.008236056,-0.0053780004,0.0063384655,0.0068507846,0.009246826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013153076,0.0,0.0,0.0,0.0,0.00189659,-0.0010635266,-0.0013248436,0.00189659,-0.0009174275,0.002326614,-1.847744e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676313000,1777225676161000,0.005743638,-0.008236056,-0.0053780004,0.0063384655,0.0068507846,0.009246826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013153076,0.0,0.0,0.0,0.0,0.00189659,-0.0010635266,-0.0013248436,0.00189659,0.00011931959,-0.003245645,-6.67572e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676321000,1777225676169000,0.005743638,-0.008236056,-0.0053780004,0.0063384655,0.0068507846,0.009246826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013153076,0.0,0.0,0.0,0.0,0.00189659,-0.0010635266,-0.0013248436,0.00189659,-0.0013985159,0.0019278035,-1.7881393e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676337000,1777225676185000,0.005743638,-0.008236056,-0.0053780004,0.0063384655,0.0068507846,0.009246826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013153076,0.0,0.0,0.0,0.0,0.0008971227,0.0008971227,-0.0006540222,-0.000734359,0.0020935314,0.0037095277,-7.8082085e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676345000,1777225676193000,0.0052556293,-0.008383137,-0.0059339628,0.006212337,0.006548967,0.009887695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010131836,0.0,0.0,0.0,0.0,0.0008971227,0.0008971227,-0.0006540222,-0.000734359,0.0042069326,-0.002566882,-1.3530254e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676353000,1777225676201000,0.0052556293,-0.008383137,-0.0059339628,0.006212337,0.006548967,0.009887695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010131836,0.0,0.0,0.0,0.0,0.0008971227,0.0008971227,-0.0006540222,-0.000734359,-0.0028246169,-0.0058129337,-2.2947788e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676361000,1777225676209000,0.0052556293,-0.008383137,-0.0059339628,0.006212337,0.006548967,0.009887695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010131836,0.0,0.0,0.0,0.0,0.0008971227,0.0008971227,-0.0006540222,-0.000734359,0.0016986919,-0.0007287223,-2.1457672e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676377000,1777225676225000,0.0052556293,-0.008383137,-0.0059339628,0.006212337,0.006548967,0.009887695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010131836,0.0,0.0,0.0,0.0,0.0008971227,0.0008971227,-0.0006540222,-0.000734359,-0.002874529,-0.001986503,-7.033348e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676385000,1777225676233000,0.0052556293,-0.008383137,-0.0059339628,0.006212337,0.006548967,0.009887695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010131836,0.0,0.0,0.0,0.0,0.0008971227,0.0008971227,-0.0006540222,-0.000734359,-0.004396112,0.00048477628,-9.4771385e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676393000,1777225676241000,0.0052556293,-0.008383137,-0.0059339628,0.006212337,0.006548967,0.009887695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033050537,0.0,0.0,0.0,0.0,0.0008971227,0.0008971227,-0.0006540222,-0.000734359,-5.7913065e-05,0.0001946999,-5.9604645e-08,0.0,0.0,0.0,0.0,0.0,0.0
1777225676401000,1777225676249000,0.005085402,-0.00739771,-0.0050176308,0.006139931,0.00622406,0.018463135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033050537,0.0,0.0,0.0,0.0,0.0008971227,0.0008971227,-0.0006540222,-0.000734359,0.0035341964,-0.0015531373,-8.285046e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676417000,1777225676265000,0.005085402,-0.00739771,-0.0050176308,0.006139931,0.00622406,0.018463135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033050537,0.0,0.0,0.0,0.0,-0.006269602,-0.006269602,-0.006528602,-0.0071376264,0.00043009134,0.0048661875,-9.715557e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676425000,1777225676273000,0.005085402,-0.00739771,-0.0050176308,0.006139931,0.00622406,0.018463135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033050537,0.0,0.0,0.0,0.0,-0.006269602,-0.006269602,-0.006528602,-0.0071376264,-0.0055713058,-0.00058306224,-1.5676022e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676433000,1777225676281000,0.005085402,-0.00739771,-0.0050176308,0.006139931,0.00622406,0.018463135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033050537,0.0,0.0,0.0,0.0,-0.006269602,-0.006269602,-0.006528602,-0.0071376264,0.0013073084,0.0063057467,-1.7940998e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676441000,1777225676289000,0.005085402,-0.00739771,-0.0050176308,0.006139931,0.00622406,0.018463135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033050537,0.0,0.0,0.0,0.0,-0.006269602,-0.006269602,-0.006528602,-0.0071376264,0.0025755146,-0.0010865023,-4.23193e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676457000,1777225676305000,0.0052547944,-0.008259589,-0.0042117313,-0.0051056044,-0.016673619,0.020935059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004119873,0.0,0.0,0.0,0.0,-0.006269602,-0.006269602,-0.006528602,-0.0071376264,0.0011021306,0.0014090929,-7.1525574e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777225676465000,1777225676313000,0.0052547944,-0.008259589,-0.0042117313,-0.0051056044,-0.016673619,0.020935059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004119873,0.0,0.0,0.0,0.0,-0.006269602,-0.006269602,-0.006528602,-0.0071376264,0.0024964928,-0.0019351597,-5.722046e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676473000,1777225676321000,0.0052547944,-0.008259589,-0.0042117313,-0.0051056044,-0.016673619,0.020935059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004119873,0.0,0.0,0.0,0.0,-0.0004181764,-0.0004181764,-0.0012164479,-0.0006503165,0.000284818,-0.00026856182,-2.9802322e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777225676481000,1777225676329000,0.0052547944,-0.008259589,-0.0042117313,-0.0051056044,-0.016673619,0.020935059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004119873,0.0,0.0,0.0,0.0,-0.0004181764,-0.0004181764,-0.0012164479,-0.0006503165,9.007656e-05,0.0002760587,1.1920929e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777225676497000,1777225676345000,0.0052547944,-0.008259589,-0.0042117313,-0.0051056044,-0.016673619,0.020935059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008117676,0.0,0.0,0.0,0.0,-0.0004181764,-0.0004181764,-0.0012164479,-0.0006503165,-0.0056724935,0.0031433604,-2.014637e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676505000,1777225676353000,0.005352626,-0.008129218,-0.004390672,0.006337136,-0.023875134,0.010314941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008117676,0.0,0.0,0.0,0.0,-0.0004181764,-0.0004181764,-0.0012164479,-0.0006503165,-0.00082264695,0.002274027,-1.7881393e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676513000,1777225676361000,0.005352626,-0.008129218,-0.004390672,0.006337136,-0.023875134,0.010314941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008117676,0.0,0.0,0.0,0.0,-0.0004181764,-0.0004181764,-0.0012164479,-0.0006503165,0.0043135667,-0.00056741864,-9.357929e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676521000,1777225676369000,0.005352626,-0.008129218,-0.004390672,0.006337136,-0.023875134,0.010314941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008117676,0.0,0.0,0.0,0.0,-0.0004181764,-0.0004181764,-0.0012164479,-0.0006503165,0.0020708682,-0.0004151371,-2.4437904e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676537000,1777225676385000,0.005352626,-0.008129218,-0.004390672,0.006337136,-0.023875134,0.010314941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008117676,0.0,0.0,0.0,0.0,-0.0004181764,-0.0004181764,-0.0012164479,-0.0006503165,0.00072875834,0.004240285,-6.67572e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676545000,1777225676393000,0.005352626,-0.008129218,-0.004390672,0.006337136,-0.023875134,0.010314941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008117676,0.0,0.0,0.0,0.0,0.0032679304,0.0032679304,-0.019751236,-0.003042072,-0.0006737096,0.006087649,-1.5437603e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676553000,1777225676401000,0.004208207,-0.0083684195,-0.0031275675,0.006140602,-0.008028733,-0.0020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040618896,0.0,0.0,0.0,0.0,0.0032679304,0.0032679304,-0.019751236,-0.003042072,0.0031606648,0.0016634444,-5.543232e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676561000,1777225676409000,0.004208207,-0.0083684195,-0.0031275675,0.006140602,-0.008028733,-0.0020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040618896,0.0,0.0,0.0,0.0,0.0032679304,0.0032679304,-0.019751236,-0.003042072,-0.0013630785,0.0015671854,-1.2516975e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676577000,1777225676425000,0.004208207,-0.0083684195,-0.0031275675,0.006140602,-0.008028733,-0.0020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040618896,0.0,0.0,0.0,0.0,0.0032679304,0.0032679304,-0.019751236,-0.003042072,-0.005192875,-0.0002982209,-1.2934208e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676585000,1777225676433000,0.004208207,-0.0083684195,-0.0031275675,0.006140602,-0.008028733,-0.0020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040618896,0.0,0.0,0.0,0.0,0.0032679304,0.0032679304,-0.019751236,-0.003042072,-0.0023665999,0.0017262257,-2.503395e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676593000,1777225676441000,0.004208207,-0.0083684195,-0.0031275675,0.006140602,-0.008028733,-0.0020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040618896,0.0,0.0,0.0,0.0,0.0032679304,0.0032679304,-0.019751236,-0.003042072,-0.00027179025,-0.0007107642,-8.34465e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777225676601000,1777225676449000,0.004208207,-0.0083684195,-0.0031275675,0.006140602,-0.008028733,-0.0020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115356445,0.0,0.0,0.0,0.0,0.0032679304,0.0032679304,-0.019751236,-0.003042072,-0.0018446005,-0.0013161236,-3.2782555e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676617000,1777225676465000,0.0045831115,-0.0078024594,-0.0024511763,-0.005077304,-0.007964852,-0.007171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115356445,0.0,0.0,0.0,0.0,0.002110362,-0.00012821806,0.00026153307,0.002110362,0.0004730468,-0.0046080058,-1.4066696e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676625000,1777225676473000,0.0045831115,-0.0078024594,-0.0024511763,-0.005077304,-0.007964852,-0.007171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115356445,0.0,0.0,0.0,0.0,0.002110362,-0.00012821806,0.00026153307,0.002110362,-0.0025036659,-0.0004697938,-3.8146973e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676633000,1777225676481000,0.0045831115,-0.0078024594,-0.0024511763,-0.005077304,-0.007964852,-0.007171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115356445,0.0,0.0,0.0,0.0,0.002110362,-0.00012821806,0.00026153307,0.002110362,-0.0028710756,0.0053878417,-1.3768673e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676641000,1777225676489000,0.0045831115,-0.0078024594,-0.0024511763,-0.005077304,-0.007964852,-0.007171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115356445,0.0,0.0,0.0,0.0,0.002110362,-0.00012821806,0.00026153307,0.002110362,0.0025082189,0.0015952126,-3.1590462e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676657000,1777225676505000,0.005141206,-0.0073938277,-0.0006331578,-0.004863504,-0.00781687,0.003967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027770996,0.0,0.0,0.0,0.0,0.002110362,-0.00012821806,0.00026153307,0.002110362,-0.0035344027,-0.0005113587,-6.4373016e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676665000,1777225676513000,0.005141206,-0.0073938277,-0.0006331578,-0.004863504,-0.00781687,0.003967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027770996,0.0,0.0,0.0,0.0,0.002110362,-0.00012821806,0.00026153307,0.002110362,-0.0010646622,0.00686053,-1.847744e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676673000,1777225676521000,0.005141206,-0.0073938277,-0.0006331578,-0.004863504,-0.00781687,0.003967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027770996,0.0,0.0,0.0,0.0,0.002110362,-0.00012821806,0.00026153307,0.002110362,-0.0012540347,0.004618438,-7.927418e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676681000,1777225676529000,0.005141206,-0.0073938277,-0.0006331578,-0.004863504,-0.00781687,0.003967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027770996,0.0,0.0,0.0,0.0,0.009589791,-0.0052037644,-0.006584271,0.009589791,0.003928965,-0.0012068383,-9.596348e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676697000,1777225676545000,0.005141206,-0.0073938277,-0.0006331578,-0.004863504,-0.00781687,0.003967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027770996,0.0,0.0,0.0,0.0,0.009589791,-0.0052037644,-0.006584271,0.009589791,0.00068797567,0.0018924684,-8.34465e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777225676705000,1777225676553000,0.005141206,-0.0073938277,-0.0006331578,-0.004863504,-0.00781687,0.003967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007385254,0.0,0.0,0.0,0.0,0.009589791,-0.0052037644,-0.006584271,0.009589791,-0.0010444388,0.0028768736,-2.682209e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676713000,1777225676561000,0.0053598844,-0.008359904,-0.00070127845,-0.004547822,0.007376486,0.011871338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007385254,0.0,0.0,0.0,0.0,0.009589791,-0.0052037644,-0.006584271,0.009589791,-0.001825003,0.001396104,-1.3709068e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676721000,1777225676569000,0.0053598844,-0.008359904,-0.00070127845,-0.004547822,0.007376486,0.011871338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007385254,0.0,0.0,0.0,0.0,0.009589791,-0.0052037644,-0.006584271,0.009589791,-0.0038979424,-0.0017092077,-9.23872e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676737000,1777225676585000,0.0053598844,-0.008359904,-0.00070127845,-0.004547822,0.007376486,0.011871338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007385254,0.0,0.0,0.0,0.0,0.009589791,-0.0052037644,-0.006584271,0.009589791,0.0018726338,0.00016095227,-2.2053719e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777225676745000,1777225676593000,0.0053598844,-0.008359904,-0.00070127845,-0.004547822,0.007376486,0.011871338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007385254,0.0,0.0,0.0,0.0,0.0009937534,0.0009937534,-0.001997088,-0.0011582375,0.0064438283,-0.0055300742,-4.0650368e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676753000,1777225676601000,0.0053598844,-0.008359904,-0.00070127845,-0.004547822,0.007376486,0.011871338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007385254,0.0,0.0,0.0,0.0,0.0009937534,0.0009937534,-0.001997088,-0.0011582375,0.004298763,-0.0004332902,-1.0967255e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676761000,1777225676609000,0.004206097,-0.0074482234,-0.00014764816,-0.004375652,-0.00046108977,0.0046081543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016418457,0.0,0.0,0.0,0.0,0.0009937534,0.0009937534,-0.001997088,-0.0011582375,0.0029527515,-0.0030364061,-1.1026859e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777225676777000,1777225676625000,0.004206097,-0.0074482234,-0.00014764816,-0.004375652,-0.00046108977,0.0046081543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016418457,0.0,0.0,0.0,0.0,0.0009937534,0.0009937534,-0.001997088,-0.0011582375,-0.0062192674,0.0021713981,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0
