timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777225674633000,1777225674475000,1777225674481000,0,-488.009,0.5625,0.014434814,0.003183303,0.5758365,1.44738215e-05,4.0372606e-06,0,0,1
1777225674681000,1777225674527000,1777225674529000,0,-487.988,0.5625,-0.006958008,0.002227962,0.5758049,3.3632136e-06,3.3401145e-06,0,0,1
1777225674737000,1777225674579000,1777225674585000,0,-488.004,0.5625,0.009216309,0.0028862846,0.575835,5.900325e-06,3.5812939e-06,0,0,1
1777225674785000,1777225674631000,1777225674633000,0,-488.002,0.5625,0.007080078,0.003281352,0.57580334,3.4822658e-06,3.5719652e-06,0,0,1
1777225674841000,1777225674683000,1777225674689000,0,-488.005,0.5625,0.009857178,0.0039008139,0.57583344,6.7494484e-06,3.8712933e-06,0,0,1
1777225674889000,1777225674735000,1777225674737000,0,-488.015,0.5625,0.019561768,0.005376121,0.57580185,2.6582948e-05,6.010797e-06,0,0,1
1777225674945000,1777225674787000,1777225674793000,0,-488.005,0.5625,0.009063721,0.0057235034,0.57583195,5.7065977e-06,5.9821405e-06,0,0,1
1777225674993000,1777225674839000,1777225674841000,0,-488.013,0.5625,0.016845703,0.006771247,0.57580036,1.9713618e-05,7.2756857e-06,0,0,1
1777225675049000,1777225674891000,1777225674897000,0,-487.993,0.5625,-0.003479004,0.0058056433,0.57583046,8.407661e-07,6.5110926e-06,0,0,1
1777225675097000,1777225674943000,1777225674945000,0,-487.998,0.5625,0.0016784668,0.0054168515,0.57579887,1.9571075e-07,5.9161653e-06,0,0,1
1777225675153000,1777225674995000,1777225675001000,0,-487.996,0.5625,-0.0002746582,0.0048806947,0.57582897,5.2402456e-09,5.3583517e-06,0,0,1
1777225675201000,1777225675047000,1777225675049000,0,-488.004,0.5625,0.0077209473,0.005148255,0.5757974,4.1412504e-06,5.243697e-06,0,0,1
1777225675257000,1777225675099000,1777225675105000,0,-487.994,0.5625,-0.002532959,0.0044246623,0.5758275,4.456808e-07,4.707741e-06,0,0,1
1777225675305000,1777225675151000,1777225675153000,0,-488.002,0.5625,0.0055236816,0.0045281933,0.57579595,2.1195744e-06,4.4639282e-06,0,0,1
1777225675361000,1777225675203000,1777225675209000,0,-488.002,0.5625,0.0054016113,0.004610472,0.575826,2.026821e-06,4.234346e-06,0,0,1
1777225675409000,1777225675255000,1777225675257000,0,-488.008,0.5625,0.011260986,0.00523697,0.57579446,8.809381e-06,4.6653277e-06,0,0,1
1777225675465000,1777225675307000,1777225675313000,0,-488.013,0.5625,0.015960693,0.006247176,0.57582456,1.7695927e-05,5.892848e-06,0,0,1
1777225675513000,1777225675359000,1777225675361000,0,-487.997,0.5625,-0.00039672852,0.005621301,0.575793,1.0934034e-08,5.336695e-06,0,0,1
1777225675569000,1777225675411000,1777225675417000,0,-488.002,0.5625,0.0046081543,0.0055258595,0.5758231,1.4751117e-06,4.9729224e-06,0,0,1
1777225675617000,1777225675463000,1777225675465000,0,-487.988,0.5625,-0.009521484,0.0041083563,0.5757916,6.2980193e-06,3.911167e-06,0,0,1
1777225675673000,1777225675515000,1777225675521000,0,-487.997,0.5625,-0.00033569336,0.003689714,0.5758217,7.82812e-09,3.5419862e-06,0,0,1
1777225675721000,1777225675567000,1777225675569000,0,-488.004,0.5625,0.006652832,0.0039688484,0.57579017,3.0747433e-06,3.4979705e-06,0,0,1
1777225675777000,1777225675619000,1777225675625000,0,-488.003,0.5625,0.0055236816,0.0041153184,0.57582027,2.1194849e-06,3.368113e-06,0,0,1
1777225675825000,1777225675671000,1777225675673000,0,-488.002,0.5625,0.0043640137,0.0041387463,0.57578874,1.323028e-06,3.17546e-06,0,0,1
1777225675881000,1777225675723000,1777225675729000,0,-488.011,0.5625,0.013122559,0.0049850475,0.57581884,1.1962203e-05,4.003197e-06,0,0,1
1777225675929000,1777225675775000,1777225675777000,0,-488.005,0.5625,0.0067749023,0.005153657,0.57578737,3.1886286e-06,3.9264623e-06,0,0,1
1777225675985000,1777225675827000,1777225675833000,0,-487.997,0.5625,-0.0014953613,0.0045273,0.5758174,1.5533435e-07,3.5419453e-06,0,0,1
1777225676033000,1777225675879000,1777225675881000,0,-488.006,0.5625,0.0074157715,0.0047994023,0.575786,3.8204244e-06,3.5681787e-06,0,0,1
1777225676089000,1777225675931000,1777225675937000,0,-488.007,0.5625,0.008087158,0.0051091183,0.57581604,4.5432653e-06,3.6600347e-06,0,0,1
1777225676137000,1777225675983000,1777225675985000,0,-488.002,0.5625,0.0028686523,0.00489806,0.57578456,5.716837e-07,3.369103e-06,0,0,1
1777225676193000,1777225676035000,1777225676041000,0,-487.997,0.5625,-0.002319336,0.00421816,0.57581466,3.7368406e-07,3.0165215e-06,0,0,1
1777225676241000,1777225676087000,1777225676089000,0,-488.012,0.5625,0.012664795,0.005013858,0.5757832,1.1142877e-05,3.7820478e-06,0,0,1
1777225676297000,1777225676139000,1777225676145000,0,-488.009,0.5625,0.009246826,0.005412616,0.57581323,5.93969e-06,3.985304e-06,0,0,1
1777225676345000,1777225676191000,1777225676193000,0,-488.01,0.5625,0.009887695,0.0058341813,0.5757818,6.791914e-06,4.249695e-06,0,0,1
1777225676401000,1777225676243000,1777225676249000,0,-488.019,0.5625,0.018463135,0.0070238654,0.57581186,2.3680468e-05,6.0801303e-06,0,0,1
1777225676449000,1777225676295000,1777225676297000,0,-488.022,0.5625,0.020935059,0.0083343405,0.5757805,3.0447482e-05,8.375606e-06,0,0,1
1777225676505000,1777225676347000,1777225676353000,0,-488.012,0.5625,0.010314941,0.008520919,0.57581055,7.391182e-06,8.28287e-06,0,0,1
1777225676553000,1777225676399000,1777225676401000,0,-488.0,0.5625,-0.0020751953,0.007522734,0.57577914,2.9917274e-07,7.4744166e-06,0,0,1
1777225676609000,1777225676451000,1777225676457000,0,-487.995,0.5625,-0.007171631,0.006138482,0.5758092,3.5728704e-06,6.43373e-06,0,0,1
1777225676657000,1777225676503000,1777225676505000,0,-488.006,0.5625,0.003967285,0.0059339493,0.5757778,1.0934323e-06,5.9306585e-06,0,0,1
1777225676713000,1777225676555000,1777225676561000,0,-488.014,0.5625,0.011871338,0.0064932685,0.57580787,9.789978e-06,6.2942177e-06,0,0,1
1777225676761000,1777225676607000,1777225676609000,0,-488.007,0.5625,0.0046081543,0.0063156853,0.57577646,1.4752313e-06,5.840255e-06,0,0,1
1777225676817000,1777225676659000,1777225676665000,0,-487.996,0.5625,-0.0064697266,0.005111262,0.5758065,2.907738e-06,5.016169e-06,0,0,1
1777225676865000,1777225676711000,1777225676713000,0,-487.982,0.5625,-0.020263672,0.0027208696,0.57577515,2.8526163e-05,1.8563837e-06,0,0,1
1777225676921000,1777225676763000,1777225676769000,0,-487.994,0.5625,-0.0077819824,0.0017314703,0.5758052,4.2069264e-06,1.2852023e-06,0,0,1
1777225676969000,1777225676815000,1777225676817000,0,-487.974,0.5625,-0.027770996,-0.0010477478,0.57577384,5.357855e-05,-3.8831226e-06,0,0,1
1777225677025000,1777225676867000,1777225676873000,0,-487.984,0.5625,-0.017089844,-0.0025589599,0.5758039,2.0289044e-05,-5.4286083e-06,0,0,1
1777225677073000,1777225676919000,1777225676921000,0,-488.001,0.5625,0.00033569336,-0.0022862752,0.5757725,7.828788e-09,-4.91648e-06,0,0,1
1777225677129000,1777225676971000,1777225676977000,0,-487.994,0.5625,-0.0066833496,-0.0027004923,0.57580256,3.10295e-06,-4.74564e-06,0,0,1
1777225677177000,1777225677023000,1777225677025000,0,-487.987,0.5625,-0.013549805,-0.003722529,0.5757713,1.2754871e-05,-5.500133e-06,0,0,1
1777225677233000,1777225677075000,1777225677081000,0,-487.999,0.5625,-0.0012207031,-0.0034868496,0.5758013,1.03515994e-07,-4.9917558e-06,0,0,1
1777225677281000,1777225677127000,1777225677129000,0,-488.013,0.5625,0.012817383,-0.0019509435,0.57576996,1.141326e-05,-3.4463555e-06,0,0,1
1777225677337000,1777225677179000,1777225677185000,0,-488.005,0.5625,0.0045166016,-0.0013416819,0.5758,1.4171371e-06,-2.9882003e-06,0,0,1
1777225677385000,1777225677231000,1777225677233000,0,-487.996,0.5625,-0.0046691895,-0.0016551428,0.5757687,1.5145895e-06,-2.8493819e-06,0,0,1
1777225677441000,1777225677283000,1777225677289000,0,-488.001,0.5625,0.00033569336,-0.0014676002,0.57579875,7.828432e-09,-2.5802244e-06,0,0,1
1777225677489000,1777225677335000,1777225677337000,0,-487.996,0.5625,-0.0047912598,-0.0017806987,0.57576746,1.5948224e-06,-2.4873966e-06,0,0,1
1777225677545000,1777225677387000,1777225677393000,0,-488.0,0.5625,-0.0006713867,-0.0016761982,0.57579744,3.13138e-08,-2.2560264e-06,0,0,1
1777225677593000,1777225677439000,1777225677441000,0,-488.003,0.5625,0.002380371,-0.0012940576,0.5757662,3.9364355e-07,-2.00642e-06,0,0,1
1777225677649000,1777225677491000,1777225677497000,0,-488.0,0.5625,-0.00061035156,-0.0012296505,0.5757962,2.5879228e-08,-1.8198472e-06,0,0,1
1777225677697000,1777225677543000,1777225677545000,0,-487.984,0.5625,-0.016571045,-0.0026748544,0.57576495,1.9077197e-05,-3.4455397e-06,0,0,1
1777225677753000,1777225677595000,1777225677601000,0,-487.989,0.5625,-0.011138916,-0.0034721936,0.57579494,8.6194195e-06,-3.9329343e-06,0,0,1
1777225677801000,1777225677647000,1777225677649000,0,-487.99,0.5625,-0.009918213,-0.0040794276,0.5757637,6.834119e-06,-4.2062343e-06,0,0,1
1777225677857000,1777225677699000,1777225677705000,0,-487.995,0.5625,-0.0047302246,-0.0041407347,0.5757937,1.554378e-06,-3.9564216e-06,0,0,1
1777225677905000,1777225677751000,1777225677753000,0,-487.998,0.5625,-0.0016174316,-0.0039030323,0.57576245,1.8174754e-07,-3.6008364e-06,0,0,1
1777225677961000,1777225677803000,1777225677809000,0,-487.999,0.5625,-0.0005187988,-0.0035842275,0.5757925,1.8697863e-08,-3.2633886e-06,0,0,1
1777225678009000,1777225677855000,1777225677857000,0,-488.005,0.5625,0.0054626465,-0.0027319856,0.57576126,2.0731168e-06,-2.7606743e-06,0,0,1
1777225678065000,1777225677907000,1777225677913000,0,-488.002,0.5625,0.0024414062,-0.002244637,0.57579124,4.1407122e-07,-2.461604e-06,0,0,1
1777225678113000,1777225677959000,1777225677961000,0,-488.004,0.5625,0.004333496,-0.0016249579,0.57576,1.3046539e-06,-2.1068115e-06,0,0,1
1777225678169000,1777225678011000,1777225678017000,0,-488.013,0.5625,0.013214111,-0.00022707449,0.57579005,1.2130306e-05,-7.656337e-07,0,0,1
1777225678217000,1777225678063000,1777225678065000,0,-487.997,0.5625,-0.0030822754,-0.00049604266,0.5757588,6.6002787e-07,-7.556853e-07,0,0,1
1777225678273000,1777225678115000,1777225678121000,0,-488.0,0.5625,-3.0517578e-05,-0.00045218883,0.5757888,6.46989e-11,-6.845036e-07,0,0,1
1777225678321000,1777225678167000,1777225678169000,0,-488.003,0.5625,0.0029907227,-0.00012785656,0.5757576,6.214019e-07,-5.6148355e-07,0,0,1
1777225678377000,1777225678219000,1777225678225000,0,-488.006,0.5625,0.0059509277,0.0004447826,0.5757876,2.4601807e-06,-2.76834e-07,0,0,1
1777225678425000,1777225678271000,1777225678273000,0,-488.004,0.5625,0.0038146973,0.00076223834,0.57575643,1.0109771e-06,-1.5551844e-07,0,0,1
1777225678481000,1777225678323000,1777225678329000,0,-488.01,0.5625,0.009674072,0.001601759,0.5757864,6.501555e-06,4.7159728e-07,0,0,1
1777225678529000,1777225678375000,1777225678377000,0,-488.012,0.5625,0.011291504,0.0025145612,0.57575524,8.857796e-06,1.2616015e-06,0,0,1
1777225678585000,1777225678427000,1777225678433000,0,-488.008,0.5625,0.0069274902,0.002930272,0.5757852,3.3338904e-06,1.4568171e-06,0,0,1
1777225678633000,1777225678479000,1777225678481000,0,-487.996,0.5625,-0.0051879883,0.0021655082,0.57575405,1.8699111e-06,1.1434297e-06,0,0,1
1777225678689000,1777225678531000,1777225678537000,0,-488.001,0.5625,0.0,0.001961511,0.575784,0.0,1.0357153e-06,0,0,1
1777225678737000,1777225678583000,1777225678585000,0,-487.991,0.5625,-0.010009766,0.00083378213,0.5757529,6.9610005e-06,2.824014e-07,0,0,1
1777225678793000,1777225678635000,1777225678641000,0,-487.995,0.5625,-0.00579834,0.00020901696,0.5757829,2.3356542e-06,3.5772956e-08,0,0,1
1777225678841000,1777225678687000,1777225678689000,0,-487.99,0.5625,-0.010681152,-0.0008168686,0.5757517,7.926126e-06,-7.142611e-07,0,0,1
1777225678897000,1777225678739000,1777225678745000,0,-488.001,0.5625,0.0005493164,-0.00068817,0.5757817,2.0962702e-08,-6.4500085e-07,0,0,1
1777225678945000,1777225678791000,1777225678793000,0,-487.997,0.5625,-0.0034484863,-0.0009481998,0.5757506,8.261951e-07,-6.6206985e-07,0,0,1
1777225679001000,1777225678843000,1777225678849000,0,-488.01,0.5625,0.009613037,4.6699366e-05,0.5757806,6.4198402e-06,5.0666813e-09,0,0,1
1777225679049000,1777225678895000,1777225678897000,0,-487.997,0.5625,-0.0036315918,-0.00029980636,0.57574946,9.1626373e-07,-8.172532e-08,0,0,1
1777225679105000,1777225678947000,1777225678953000,0,-488.003,0.5625,0.0025634766,-3.00768e-05,0.57577944,4.5652288e-07,-3.1020775e-08,0,0,1
1777225679153000,1777225678999000,1777225679001000,0,-488.008,0.5625,0.007598877,0.0006885928,0.57574826,4.0116793e-06,3.4981332e-07,0,0,1
1777225679209000,1777225679051000,1777225679057000,0,-488.006,0.5625,0.005584717,0.0011498219,0.57577825,2.1667413e-06,5.2097323e-07,0,0,1
1777225679257000,1777225679103000,1777225679105000,0,-488.011,0.5625,0.0105896,0.0020390763,0.57574713,7.7908935e-06,1.2058208e-06,0,0,1
1777225679313000,1777225679155000,1777225679161000,0,-488.013,0.5625,0.012451172,0.003019926,0.5757771,1.0770256e-05,2.1068186e-06,0,0,1
1777225679361000,1777225679207000,1777225679209000,0,-488.002,0.5625,0.0013122559,0.0028590583,0.57574606,1.1963715e-07,1.9196202e-06,0,0,1
1777225679417000,1777225679259000,1777225679265000,0,-488.019,0.5625,0.0184021,0.004323258,0.575776,2.3525627e-05,3.9549686e-06,0,0,1
1777225679465000,1777225679311000,1777225679313000,0,-488.014,0.5625,0.012969971,0.0051378035,0.5757449,1.168713e-05,4.6833607e-06,0,0,1
1777225679521000,1777225679363000,1777225679369000,0,-487.999,0.5625,-0.002380371,0.0044295695,0.5757749,3.936376e-07,4.205093e-06,0,0,1
1777225679569000,1777225679415000,1777225679417000,0,-487.999,0.5625,-0.0022583008,0.0037995526,0.5757438,3.5431887e-07,3.775583e-06,0,0,1
1777225679625000,1777225679467000,1777225679473000,0,-488.008,0.5625,0.0067749023,0.004079839,0.5757738,3.1887039e-06,3.7202974e-06,0,0,1
1777225679673000,1777225679519000,1777225679521000,0,-487.994,0.5625,-0.0073242188,0.0030055437,0.5757427,3.726955e-06,3.0187446e-06,0,0,1
1777225679729000,1777225679571000,1777225679577000,0,-488.002,0.5625,0.00091552734,0.0028086582,0.57577264,5.8230647e-08,2.7398555e-06,0,0,1
1777225679777000,1777225679623000,1777225679625000,0,-488.007,0.5625,0.0059509277,0.003104669,0.5757416,2.4603776e-06,2.713528e-06,0,0,1
1777225679833000,1777225679675000,1777225679681000,0,-488.004,0.5625,0.0028381348,0.0030795608,0.5757716,5.5959754e-07,2.5106215e-06,0,0,1
1777225679881000,1777225679727000,1777225679729000,0,-488.013,0.5625,0.01171875,0.0038933975,0.5757405,9.541041e-06,3.1729073e-06,0,0,1
1777225679937000,1777225679779000,1777225679785000,0,-488.018,0.5625,0.016357422,0.005067545,0.5757705,1.8588327e-05,4.625085e-06,0,0,1
1777225679985000,1777225679831000,1777225679833000,0,-488.018,0.5625,0.015899658,0.0060879616,0.57573944,1.756344e-05,5.8439155e-06,0,0,1
1777225680041000,1777225679883000,1777225679889000,0,-487.999,0.5625,-0.0036621094,0.0051694764,0.57576936,9.3169564e-07,5.205633e-06,0,0,1
1777225680089000,1777225679935000,1777225679937000,0,-488.0,0.5625,-0.0026855469,0.0044295103,0.5757384,5.010722e-07,4.6680448e-06,0,0,1
1777225680145000,1777225679987000,1777225679993000,0,-487.995,0.5625,-0.007751465,0.003282027,0.5757683,4.1742633e-06,3.8350736e-06,0,0,1
1777225680193000,1777225680039000,1777225680041000,0,-488.008,0.5625,0.0053100586,0.0034730735,0.5757373,1.958999e-06,3.658342e-06,0,0,1
1777225680249000,1777225680091000,1777225680097000,0,-488.004,0.5625,0.0010681152,0.0032465195,0.5757672,7.9259124e-08,3.321182e-06,0,0,1
1777225680297000,1777225680143000,1777225680145000,0,-487.994,0.5625,-0.009094238,0.0020839842,0.5757362,5.7460456e-06,2.4670228e-06,0,0,1
1777225680353000,1777225680195000,1777225680201000,0,-487.975,0.5625,-0.027954102,-0.00074569066,0.57576615,5.428814e-05,-2.8794782e-06,0,0,1
1777225680401000,1777225680247000,1777225680249000,0,-487.986,0.5625,-0.016418457,-0.0022221108,0.57573515,1.8728453e-05,-4.3724976e-06,0,0,1
1777225680457000,1777225680299000,1777225680305000,0,-487.994,0.5625,-0.008178711,-0.0027832398,0.57576513,4.6471246e-06,-4.398368e-06,0,0,1
1777225680505000,1777225680351000,1777225680353000,0,-487.983,0.5625,-0.019134521,-0.0043235784,0.57573414,2.543743e-05,-6.380309e-06,0,0,1
1777225680561000,1777225680403000,1777225680409000,0,-487.99,0.5625,-0.011779785,-0.005025975,0.57576406,9.640292e-06,-6.687409e-06,0,0,1
1777225680609000,1777225680455000,1777225680457000,0,-487.993,0.5625,-0.008544922,-0.00535747,0.57573307,5.072885e-06,-6.535316e-06,0,0,1
1777225680665000,1777225680507000,1777225680513000,0,-488.003,0.5625,0.0014648438,-0.004714788,0.575763,1.4907296e-07,-5.9056274e-06,0,0,1
1777225680713000,1777225680559000,1777225680561000,0,-488.001,0.5625,-0.00064086914,-0.004331013,0.57573205,2.8535029e-08,-5.351988e-06,0,0,1
1777225680769000,1777225680611000,1777225680617000,0,-488.0,0.5625,-0.0018005371,-0.004092635,0.575762,2.2522737e-07,-4.869032e-06,0,0,1
1777225680817000,1777225680663000,1777225680665000,0,-487.999,0.5625,-0.002960205,-0.003985957,0.575731,6.0881314e-07,-4.467707e-06,0,0,1
1777225680873000,1777225680715000,1777225680721000,0,-487.997,0.5625,-0.005004883,-0.0040819426,0.57576096,1.7402258e-06,-4.2107704e-06,0,0,1
1777225680921000,1777225680767000,1777225680769000,0,-488.002,0.5625,0.0,-0.0036974116,0.57572997,0.0,-3.8141036e-06,0,0,1
1777225680977000,1777225680819000,1777225680825000,0,-488.012,0.5625,0.009796143,-0.0024262797,0.57575995,6.6669736e-06,-2.8267557e-06,0,0,1
1777225681025000,1777225680871000,1777225680873000,0,-488.014,0.5625,0.011566162,-0.001108151,0.57572895,9.294381e-06,-1.6849094e-06,0,0,1
1777225681081000,1777225680923000,1777225680929000,0,-488.018,0.5625,0.015106201,0.00041928806,0.5757589,1.5853673e-05,-3.272396e-08,0,0,1
1777225681129000,1777225680975000,1777225680977000,0,-488.008,0.5625,0.0045166016,0.0008052669,0.57572794,1.4173146e-06,1.0387389e-07,0,0,1
1777225681185000,1777225681027000,1777225681033000,0,-488.007,0.5625,0.0032043457,0.0010312671,0.57575786,7.133437e-07,1.6128772e-07,0,0,1
1777225681233000,1777225681079000,1777225681081000,0,-488.01,0.5625,0.0058898926,0.0014889637,0.5757269,2.4102285e-06,3.7314447e-07,0,0,1
1777225681289000,1777225681131000,1777225681137000,0,-488.003,0.5625,-0.0013122559,0.0012250807,0.5757569,1.1963489e-07,3.2672324e-07,0,0,1
1777225681337000,1777225681183000,1777225681185000,0,-487.997,0.5625,-0.0074768066,0.00040533766,0.575726,3.8839753e-06,-6.993679e-08,0,0,1
1777225681393000,1777225681235000,1777225681241000,0,-488.004,0.5625,-0.00061035156,0.00030965678,0.5757559,2.588104e-08,-6.578661e-08,0,0,1
1777225681441000,1777225681287000,1777225681289000,0,-487.997,0.5625,-0.007751465,-0.00044972426,0.57572496,4.1745775e-06,-4.5284668e-07,0,0,1
1777225681497000,1777225681339000,1777225681345000,0,-487.998,0.5625,-0.006713867,-0.0010398247,0.5757549,3.1316113e-06,-7.051941e-07,0,0,1
1777225681545000,1777225681391000,1777225681393000,0,-488.004,0.5625,-0.0006713867,-0.0010051167,0.57572395,3.1317796e-08,-6.41713e-07,0,0,1
1777225681601000,1777225681443000,1777225681449000,0,-487.99,0.5625,-0.014801025,-0.0023047314,0.57575387,1.5219723e-05,-2.0150037e-06,0,0,1
1777225681649000,1777225681495000,1777225681497000,0,-487.99,0.5625,-0.01461792,-0.0034646695,0.575723,1.4846278e-05,-3.2237472e-06,0,0,1
1777225681705000,1777225681547000,1777225681553000,0,-487.993,0.5625,-0.011444092,-0.0042163543,0.5757529,9.098851e-06,-3.777199e-06,0,0,1
1777225681753000,1777225681599000,1777225681601000,0,-488.023,0.5625,0.018676758,-0.0020597565,0.57572204,2.4235394e-05,-1.1383313e-06,0,0,1
1777225681809000,1777225681651000,1777225681657000,0,-488.001,0.5625,-0.0038452148,-0.002227952,0.5757519,1.0272256e-06,-1.1278648e-06,0,0,1
1777225681857000,1777225681703000,1777225681705000,0,-488.006,0.5625,0.0011901855,-0.0019059535,0.575721,9.841862e-08,-1.0123454e-06,0,0,1
1777225681913000,1777225681755000,1777225681761000,0,-487.989,0.5625,-0.016021729,-0.0032357005,0.57575095,1.7833807e-05,-2.5969757e-06,0,0,1
1777225681961000,1777225681807000,1777225681809000,0,-487.991,0.5625,-0.013763428,-0.004227443,0.5757201,1.3161392e-05,-3.5921744e-06,0,0,1
1777225682017000,1777225681859000,1777225681865000,0,-488.002,0.5625,-0.0024108887,-0.0040563187,0.57575,4.0381306e-07,-3.2918215e-06,0,0,1
1777225682065000,1777225681911000,1777225681913000,0,-488.018,0.5625,0.013671875,-0.0023862713,0.5757191,1.29869e-05,-1.7583186e-06,0,0,1
1777225682121000,1777225681963000,1777225681969000,0,-488.019,0.5625,0.014404297,-0.00080455083,0.57574904,1.4414875e-05,-2.3475684e-07,0,0,1
1777225682169000,1777225682015000,1777225682017000,0,-488.014,0.5625,0.009124756,0.00013081875,0.57571816,5.784856e-06,3.3230822e-07,0,0,1
1777225682225000,1777225682067000,1777225682073000,0,-488.024,0.5625,0.018829346,0.0018922742,0.5757481,2.4631901e-05,2.6214007e-06,0,0,1
1777225682273000,1777225682119000,1777225682121000,0,-488.018,0.5625,0.012451172,0.002886953,0.5757172,1.0771378e-05,3.3891522e-06,0,0,1
1777225682329000,1777225682171000,1777225682177000,0,-488.018,0.5625,0.012176514,0.0037620566,0.57574713,1.0300875e-05,4.0402565e-06,0,0,1
1777225682377000,1777225682223000,1777225682225000,0,-488.007,0.5625,0.00091552734,0.0034939053,0.57571626,5.823635e-08,3.6651386e-06,0,0,1
1777225682433000,1777225682275000,1777225682281000,0,-487.998,0.5625,-0.008148193,0.0023971857,0.5757462,4.6126615e-06,2.8853458e-06,0,0,1
1777225682481000,1777225682327000,1777225682329000,0,-487.996,0.5625,-0.009979248,0.0012312897,0.57571536,6.9190714e-06,1.9617412e-06,0,0,1
1777225682537000,1777225682379000,1777225682385000,0,-487.99,0.5625,-0.015686035,-0.00036237156,0.5757452,1.7094484e-05,1.665893e-07,0,0,1
1777225682585000,1777225682431000,1777225682433000,0,-488.005,0.5625,-0.0002746582,-0.00035410872,0.5757144,5.2412883e-09,1.5040236e-07,0,0,1
1777225682641000,1777225682483000,1777225682489000,0,-488.013,0.5625,0.007751465,0.00040945984,0.5757443,4.174437e-06,5.2947814e-07,0,0,1
1777225682689000,1777225682535000,1777225682537000,0,-488.012,0.5625,0.0066223145,0.0009947288,0.57571346,3.0470053e-06,7.666365e-07,0,0,1
1777225682745000,1777225682587000,1777225682593000,0,-488.01,0.5625,0.004547119,0.0013293743,0.5757434,1.4364937e-06,8.29739e-07,0,0,1
1777225682793000,1777225682639000,1777225682641000,0,-488.004,0.5625,-0.0015258789,0.0010604011,0.57571256,1.6176868e-07,7.363361e-07,0,0,1
1777225682849000,1777225682691000,1777225682697000,0,-488.009,0.5625,0.003540039,0.0012939902,0.5757424,8.7065854e-07,7.489897e-07,0,0,1
1777225682897000,1777225682743000,1777225682745000,0,-488.005,0.5625,-0.00048828125,0.0011260951,0.57571167,1.6565139e-08,6.768722e-07,0,0,1
1777225682953000,1777225682795000,1777225682801000,0,-488.004,0.5625,-0.0014038086,0.0008877708,0.5757415,1.3691411e-07,6.002112e-07,0,0,1
1777225683001000,1777225682847000,1777225682849000,0,-487.999,0.5625,-0.0063476562,0.00020617252,0.5757107,2.799513e-06,2.799473e-07,0,0,1
1777225683057000,1777225682899000,1777225682905000,0,-488.002,0.5625,-0.0031738281,-0.00011223336,0.57574064,6.998419e-07,1.8764831e-07,0,0,1
1777225683105000,1777225682951000,1777225682953000,0,-487.996,0.5625,-0.009063721,-0.00095548946,0.5757098,5.707808e-06,-3.6772082e-07,0,0,1
1777225683161000,1777225683003000,1777225683009000,0,-488.001,0.5625,-0.0037841797,-0.0012219603,0.5757397,9.948952e-07,-4.2680247e-07,0,0,1
1777225683209000,1777225683055000,1777225683057000,0,-488.0,0.5625,-0.004699707,-0.0015495741,0.5757089,1.534612e-06,-5.3116133e-07,0,0,1
1777225683265000,1777225683107000,1777225683113000,0,-488.0,0.5625,-0.004486084,-0.0018262018,0.5757388,1.3982e-06,-6.128389e-07,0,0,1
1777225683313000,1777225683159000,1777225683161000,0,-487.998,0.5625,-0.006378174,-0.002255011,0.57570803,2.8265092e-06,-8.213731e-07,0,0,1
1777225683369000,1777225683211000,1777225683217000,0,-487.997,0.5625,-0.0072021484,-0.0027210456,0.5757379,3.6037889e-06,-1.0834847e-06,0,0,1
1777225683417000,1777225683263000,1777225683265000,0,-487.992,0.5625,-0.012023926,-0.0035974039,0.57570714,1.0045023e-05,-1.9276877e-06,0,0,1
1777225683473000,1777225683315000,1777225683321000,0,-487.989,0.5625,-0.0146484375,-0.0046384432,0.575737,1.4907968e-05,-3.1504678e-06,0,0,1
1777225683521000,1777225683367000,1777225683369000,0,-487.988,0.5625,-0.015380859,-0.00565041,0.57570624,1.6436912e-05,-4.4020894e-06,0,0,1
1777225683577000,1777225683419000,1777225683425000,0,-487.99,0.5625,-0.013183594,-0.0063600577,0.5757361,1.2075473e-05,-5.1249444e-06,0,0,1
1777225683625000,1777225683471000,1777225683473000,0,-487.99,0.5625,-0.013000488,-0.0069856057,0.57570535,1.1743e-05,-5.7483844e-06,0,0,1
1777225683681000,1777225683523000,1777225683529000,0,-488.002,0.5625,-0.00088500977,-0.0064109117,0.5757353,5.4416834e-08,-5.2119963e-06,0,0,1
1777225683729000,1777225683575000,1777225683577000,0,-488.009,0.5625,0.0059814453,-0.0052435156,0.5757045,2.485837e-06,-4.486838e-06,0,0,1
1777225683785000,1777225683627000,1777225683633000,0,-488.014,0.5625,0.0107421875,-0.003737616,0.5757344,8.01721e-06,-3.3089204e-06,0,0,1
1777225683833000,1777225683679000,1777225683681000,0,-488.004,0.5625,0.0005187988,-0.0033366492,0.5757036,1.870075e-08,-2.9954488e-06,0,0,1
1777225683889000,1777225683731000,1777225683737000,0,-487.999,0.5625,-0.004425049,-0.0034391796,0.5757335,1.3604251e-06,-2.8414247e-06,0,0,1
1777225683937000,1777225683783000,1777225683785000,0,-488.006,0.5625,0.0026855469,-0.0028622127,0.5757028,5.0110316e-07,-2.5265488e-06,0,0,1
1777225683993000,1777225683835000,1777225683841000,0,-487.993,0.5625,-0.0105896,-0.003590155,0.57573265,7.79109e-06,-3.0224837e-06,0,0,1
