timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1777225678993000,1777225678841000,6620172,-0.12812208,0.10328186,-0.008946687,12.367465,7.191199e-07
1777225679049000,1777225678893000,6620172,-0.12819916,0.10334986,-0.00914599,12.367492,7.515144e-07
1777225679097000,1777225678945000,6620172,-0.12827349,0.103283785,-0.008824766,12.367465,6.9965375e-07
1777225679153000,1777225678997000,6620172,-0.12795141,0.10335175,0.038216114,12.367493,1.3121059e-05
1777225679201000,1777225679049000,6620172,-0.12802783,0.10328564,-0.009072512,12.367466,7.3948934e-07
1777225679257000,1777225679101000,6620172,-0.12794547,0.10335357,0.009772211,12.367494,8.5794903e-07
1777225679305000,1777225679153000,6620172,-0.12790446,0.10328743,0.0048680753,12.367467,2.1290765e-07
1777225679361000,1777225679205000,6620172,-0.12762767,0.103355326,0.032842204,12.367494,9.6903705e-06
1777225679409000,1777225679257000,6620172,-0.12770836,0.10328916,-0.0095793605,12.367468,8.244223e-07
1777225679465000,1777225679309000,6620172,-0.12799032,0.10335703,-0.03345497,12.367495,1.0055346e-05
1777225679513000,1777225679361000,6620172,-0.12803479,0.10329084,-0.0052799433,12.367468,2.5045819e-07
1777225679569000,1777225679413000,6620172,-0.12835541,0.103358686,-0.038041875,12.367496,1.3001682e-05
1777225679617000,1777225679465000,6620172,-0.12839553,0.103292465,-0.004762262,12.367468,2.0375265e-07
1777225679673000,1777225679517000,6620172,-0.12879312,0.10336028,-0.0471721,12.367496,1.9991536e-05
1777225679721000,1777225679569000,6620172,-0.1289082,0.10329403,-0.013662934,12.367469,1.6771218e-06
1777225679777000,1777225679621000,6620172,-0.12949696,0.103361815,-0.069852784,12.3674965,4.3837234e-05
1777225679825000,1777225679673000,6620172,-0.12932953,0.10329554,0.019877821,12.367469,3.5498845e-06
1777225679881000,1777225679725000,6620172,-0.12920378,0.103363305,0.014919132,12.367497,1.9996903e-06
1777225679929000,1777225679777000,6620172,-0.12916169,0.103297,0.0049972385,12.36747,2.2435553e-07
1777225679985000,1777225679829000,6620172,-0.12924236,0.10336474,-0.009571224,12.3674965,8.230206e-07
1777225680033000,1777225679881000,6620172,-0.12908967,0.10329842,0.018127859,12.36747,2.9523624e-06
1777225680089000,1777225679933000,6620172,-0.12897803,0.10336614,0.013244942,12.367497,1.576071e-06
1777225680137000,1777225679985000,6620172,-0.12926379,0.10329979,-0.033924803,12.367471,1.0339779e-05
1777225680193000,1777225680037000,6620172,-0.12946759,0.10336748,-0.024178594,12.367497,5.2521577e-06
1777225680241000,1777225680089000,6620172,-0.12998806,0.10330111,-0.06178607,12.36747,3.429713e-05
1777225680297000,1777225680141000,6620172,-0.13010988,0.103368774,-0.014451638,12.367497,1.8763325e-06
1777225680345000,1777225680193000,6620172,-0.13066503,0.10330238,-0.06590453,12.367471,3.9021783e-05
1777225680401000,1777225680245000,6620172,-0.13093369,0.10337003,-0.031871587,12.367498,9.126054e-06
1777225680449000,1777225680297000,6620172,-0.13111918,0.10330362,-0.022020414,12.367471,4.356398e-06
1777225680505000,1777225680349000,6620172,-0.13098553,0.10337125,0.015854284,12.367498,2.2582337e-06
1777225680553000,1777225680401000,6620172,-0.13136545,0.10330481,-0.045100898,12.367471,1.827456e-05
1777225680609000,1777225680453000,6620172,-0.13158165,0.10337242,-0.025647491,12.367498,5.9096997e-06
1777225680657000,1777225680505000,6620172,-0.13139997,0.103305966,0.02156578,12.367471,4.1783705e-06
1777225680713000,1777225680557000,6620172,-0.13141832,0.10337356,-0.0021754652,12.367499,4.251869e-08
1777225680761000,1777225680609000,6620172,-0.13116115,0.10330708,0.030527204,12.367472,8.372413e-06
1777225680817000,1777225680661000,6620172,-0.13090676,0.10337465,0.030178487,12.367499,8.182208e-06
1777225680865000,1777225680713000,6620172,-0.13109146,0.10330816,-0.02192527,12.367472,4.318834e-06
1777225680921000,1777225680765000,6620172,-0.13095702,0.10337572,0.015948638,12.367499,2.2851925e-06
1777225680969000,1777225680817000,6620172,-0.13054872,0.10330921,0.04846801,12.367472,2.1105076e-05
1777225681025000,1777225680869000,6620172,-0.13093774,0.10337674,-0.04614806,12.367498,1.9132978e-05
1777225681073000,1777225680921000,6620172,-0.13097101,0.10331021,-0.003949955,12.367471,1.4017189e-07
1777225681129000,1777225680973000,6620172,-0.13045375,0.10337773,0.06136042,12.367498,3.3826127e-05
1777225681177000,1777225681025000,6620172,-0.13069677,0.10331119,-0.028848007,12.367471,7.4766704e-06
1777225681233000,1777225681077000,6620172,-0.13050418,0.10337869,0.022847652,12.367498,4.689848e-06
1777225681281000,1777225681129000,6620172,-0.13110748,0.103312135,-0.071613744,12.367471,4.6075427e-05
1777225681337000,1777225681181000,6620172,-0.13115221,0.10337962,-0.005306095,12.367498,2.5294474e-07
1777225681385000,1777225681233000,6620172,-0.13119808,0.10331304,-0.005444467,12.367471,2.6630994e-07
1777225681441000,1777225681285000,6620172,-0.13128398,0.10338051,-0.010189861,12.367498,9.328507e-07
1777225681489000,1777225681337000,6620172,-0.13152748,0.103313915,-0.028902784,12.367471,7.5050907e-06
1777225681545000,1777225681389000,6620172,-0.13160984,0.10338137,-0.009768903,12.367498,8.573679e-07
1777225681593000,1777225681441000,6620172,-0.13157421,0.103314765,0.004229471,12.367471,1.6071215e-07
1777225681649000,1777225681493000,6620172,-0.13141795,0.10338221,0.018537104,12.367498,3.087162e-06
1777225681697000,1777225681545000,6620172,-0.13118288,0.10331559,0.02790232,12.367471,6.994509e-06
1777225681753000,1777225681597000,6620172,-0.13094835,0.10338302,0.027819842,12.367498,6.9532034e-06
1777225681801000,1777225681649000,6620172,-0.13115637,0.10331639,-0.024691299,12.367471,5.477274e-06
1777225681857000,1777225681701000,6620172,-0.1316396,0.1033838,-0.057320192,12.367497,2.9518273e-05
1777225681905000,1777225681753000,6620172,-0.13164486,0.10331716,-0.0006235838,12.36747,3.4935443e-09
1777225681961000,1777225681805000,6620172,-0.13176687,0.103384554,-0.014473304,12.367497,1.8819628e-06
1777225682009000,1777225681857000,6620172,-0.13204333,0.103317894,-0.03281443,12.36747,9.674005e-06
1777225682065000,1777225681909000,6620172,-0.13196029,0.103385285,0.009850949,12.367497,8.7183e-07
1777225682113000,1777225681961000,6620172,-0.13188057,0.10331862,0.009462729,12.36747,8.044692e-07
1777225682169000,1777225682013000,6620172,-0.13200162,0.10338599,-0.014359668,12.367497,1.8525265e-06
1777225682217000,1777225682065000,6620172,-0.1316089,0.10331931,0.04661344,12.36747,1.952086e-05
1777225682273000,1777225682117000,6620172,-0.13193576,0.10338667,-0.038770735,12.367497,1.3504662e-05
1777225682321000,1777225682169000,6620172,-0.13166855,0.10331997,0.031716034,12.367469,9.037211e-06
1777225682377000,1777225682221000,6620172,-0.13164295,0.103387326,0.003036961,12.3674965,8.286176e-08
1777225682425000,1777225682273000,6620172,-0.13189553,0.10332062,-0.029978141,12.367469,8.07395e-06
1777225682481000,1777225682325000,6620172,-0.13206534,0.10338796,-0.020143047,12.3674965,3.6452393e-06
1777225682529000,1777225682377000,6620172,-0.13223131,0.10332125,-0.019698575,12.367469,3.4861519e-06
1777225682585000,1777225682429000,6620172,-0.13231288,0.10338858,-0.009675428,12.3674965,8.410389e-07
1777225682633000,1777225682481000,6620172,-0.13235411,0.10332185,-0.0048941523,12.367468,2.1519475e-07
1777225682689000,1777225682533000,6620172,-0.13255455,0.103389174,-0.02377382,12.367496,5.077777e-06
1777225682737000,1777225682585000,6620172,-0.13279378,0.10332244,-0.028395161,12.367468,7.243782e-06
1777225682793000,1777225682637000,6620172,-0.1329123,0.10338975,-0.014056802,12.367496,1.7752061e-06
1777225682841000,1777225682689000,6620172,-0.13287134,0.103323005,0.0048605353,12.367468,2.1224864e-07
1777225682897000,1777225682741000,6620172,-0.13306844,0.103390306,-0.023378655,12.367495,4.9103764e-06
1777225682945000,1777225682793000,6620172,-0.13350083,0.10332355,-0.051318765,12.367467,2.3660783e-05
1777225683001000,1777225682845000,6620172,-0.13353258,0.10339084,-0.003767237,12.367495,1.2750337e-07
1777225683049000,1777225682897000,6620172,-0.13328585,0.10332408,0.029284537,12.367467,7.70466e-06
1777225683105000,1777225682949000,6620172,-0.13351548,0.10339136,-0.02723661,12.367495,6.66472e-06
1777225683153000,1777225683001000,6620172,-0.13370137,0.103324585,-0.022063136,12.367466,4.3733203e-06
1777225683209000,1777225683053000,6620172,-0.13344868,0.103391856,0.029972121,12.367494,8.070691e-06
1777225683257000,1777225683105000,6620172,-0.13383055,0.10332508,-0.045323297,12.367466,1.8455243e-05
1777225683313000,1777225683157000,6620172,-0.13385129,0.10339234,-0.0024609566,12.367494,5.441062e-08
1777225683361000,1777225683209000,6620172,-0.13379163,0.10332555,0.00708127,12.367465,4.505045e-07
1777225683417000,1777225683261000,6620172,-0.13380988,0.10339281,-0.002164185,12.367494,4.2078916e-08
1777225683465000,1777225683313000,6620172,-0.13418177,0.103326015,-0.04413812,12.367465,1.7502676e-05
1777225683521000,1777225683365000,6620172,-0.1340727,0.103393264,0.01293543,12.367494,1.5032718e-06
1777225683569000,1777225683417000,6620172,-0.13400269,0.10332646,0.008309767,12.367464,6.203753e-07
1777225683625000,1777225683469000,6620172,-0.13393141,0.1033937,0.008453369,12.367493,6.420007e-07
1777225683673000,1777225683521000,6620172,-0.13350363,0.103326894,0.050771013,12.367464,2.3158398e-05
1777225683729000,1777225683573000,6620172,-0.13359506,0.10339413,-0.010844514,12.367492,1.0565645e-06
1777225683777000,1777225683625000,6620172,-0.13360879,0.10332731,-0.0016283244,12.367463,2.3820931e-08
1777225683833000,1777225683677000,6620172,-0.13350533,0.10339454,0.012270898,12.367492,1.3527841e-06
1777225683881000,1777225683729000,6620172,-0.13364014,0.103327714,-0.016000286,12.367463,2.3000239e-06
1777225683937000,1777225683781000,6620172,-0.13329738,0.10339493,0.04065308,12.367491,1.4847823e-05
1777225683985000,1777225683833000,6620172,-0.13315779,0.1033281,0.016567647,12.367462,2.4660314e-06
1777225684041000,1777225683885000,6620172,-0.13309775,0.10339531,0.007120192,12.367491,4.554695e-07
1777225684089000,1777225683937000,6620172,-0.13339517,0.103328474,-0.035298243,12.367462,1.1193943e-05
1777225684145000,1777225683989000,6620172,-0.13373016,0.10339568,-0.039731055,12.36749,1.41819555e-05
1777225684193000,1777225684041000,6620172,-0.133743,0.10332883,-0.001523748,12.367462,2.0859467e-08
1777225684249000,1777225684093000,6620172,-0.13343437,0.103396036,0.03660555,12.367489,1.203843e-05
1777225684297000,1777225684145000,6620172,-0.13363792,0.10332918,-0.024158403,12.367461,5.2434048e-06
1777225684353000,1777225684197000,6620172,-0.13423075,0.10339638,-0.070311055,12.367489,4.4414337e-05
1777225684401000,1777225684249000,6620172,-0.1337472,0.10332952,0.057387486,12.367461,2.9587709e-05
1777225684457000,1777225684301000,6620172,-0.13381934,0.10339671,-0.008556262,12.367488,6.577247e-07
1777225684505000,1777225684353000,6620172,-0.13389032,0.103329845,-0.00842309,12.36746,6.374114e-07
1777225684561000,1777225684405000,6620172,-0.13423914,0.10339703,-0.041372135,12.367489,1.5377715e-05
1777225684609000,1777225684457000,6620172,-0.1345051,0.10333016,-0.031562865,12.367459,8.95014e-06
1777225684665000,1777225684509000,6620172,-0.13437065,0.10339734,0.015944302,12.367488,2.2839522e-06
1777225684713000,1777225684561000,6620172,-0.13486718,0.10333046,-0.058927685,12.367459,3.119721e-05
1777225684769000,1777225684613000,6620172,-0.1346435,0.10339764,0.026529774,12.367487,6.3232906e-06
1777225684817000,1777225684665000,6620172,-0.13493484,0.10333076,-0.034576476,12.367458,1.0740845e-05
1777225684873000,1777225684717000,6620172,-0.13494448,0.10339793,-0.0011430383,12.367487,1.1738094e-08
1777225684921000,1777225684769000,6620172,-0.13515049,0.103331044,-0.024448827,12.367457,5.370233e-06
1777225684977000,1777225684821000,6620172,-0.13492055,0.10339821,0.027270854,12.367486,6.6814932e-06
1777225685025000,1777225684873000,6620172,-0.13441782,0.10333132,0.059664205,12.367457,3.1981937e-05
1777225685081000,1777225684925000,6620172,-0.1345543,0.10339848,-0.016186431,12.367485,2.3538473e-06
1777225685129000,1777225684977000,6620172,-0.1343748,0.10333159,0.021303564,12.367457,4.077384e-06
1777225685185000,1777225685029000,6620172,-0.1342798,0.10339874,0.011266887,12.367484,1.1404704e-06
1777225685233000,1777225685081000,6620172,-0.13394986,0.10333184,0.03915651,12.367456,1.3774794e-05
1777225685289000,1777225685133000,6620172,-0.13397835,0.10339899,-0.0033792406,12.367485,1.02592196e-07
1777225685337000,1777225685185000,6620172,-0.13424419,0.10333209,-0.03154899,12.3674555,8.9422765e-06
1777225685393000,1777225685237000,6620172,-0.13438804,0.10339923,-0.017061964,12.367484,2.6153762e-06
1777225685441000,1777225685289000,6620172,-0.13440846,0.103332326,-0.0024222583,12.3674555,5.2713034e-08
1777225685497000,1777225685341000,6620172,-0.13434869,0.10339947,0.007089123,12.367483,4.5150355e-07
1777225685545000,1777225685393000,6620172,-0.13456333,0.10333256,-0.025471866,12.367455,5.829062e-06
1777225685601000,1777225685445000,6620172,-0.13501045,0.103399694,-0.053028226,12.367482,2.5263318e-05
1777225685649000,1777225685497000,6620172,-0.13489628,0.10333278,0.01355049,12.367454,1.6496326e-06
1777225685705000,1777225685549000,6620172,-0.13478068,0.10339992,0.013710976,12.367482,1.6889348e-06
1777225685753000,1777225685601000,6620172,-0.13482349,0.103333,-0.0050813854,12.367454,2.3197516e-07
1777225685809000,1777225685653000,6620172,-0.13490406,0.103400126,-0.009555176,12.367481,8.2026395e-07
1777225685857000,1777225685705000,6620172,-0.13521764,0.103333205,-0.037215084,12.367453,1.2442717e-05
1777225685913000,1777225685757000,6620172,-0.1351302,0.103400335,0.010370225,12.367481,9.661679e-07
1777225685961000,1777225685809000,6620172,-0.13511838,0.103333406,0.0014021695,12.367453,1.7663561e-08
1777225686017000,1777225685861000,6620172,-0.1346314,0.10340053,0.05775632,12.36748,2.9969211e-05
1777225686065000,1777225685913000,6620172,-0.13450497,0.1033336,0.015002489,12.367452,2.022106e-06
1777225686121000,1777225685965000,6620172,-0.13481466,0.10340072,-0.036729157,12.367479,1.2119877e-05
1777225686169000,1777225686017000,6620172,-0.13456559,0.10333379,0.029559538,12.367451,7.850053e-06
1777225686225000,1777225686069000,6620172,-0.13443759,0.10340091,0.015180826,12.367479,2.0704613e-06
1777225686273000,1777225686121000,6620172,-0.13450773,0.10333397,-0.00832364,12.36745,6.224492e-07
1777225686329000,1777225686173000,6620172,-0.13441753,0.10340109,0.010697916,12.367478,1.0281932e-06
1777225686377000,1777225686225000,6620172,-0.13424894,0.10333415,0.020007133,12.36745,3.5962269e-06
1777225686433000,1777225686277000,6620172,-0.13423966,0.103401266,0.0011007488,12.367478,1.0885609e-08
1777225686481000,1777225686329000,6620172,-0.1339139,0.10333432,0.038658604,12.36745,1.3426712e-05
1777225686537000,1777225686381000,6620172,-0.13402504,0.10340143,-0.013180822,12.367477,1.5608507e-06
1777225686585000,1777225686433000,6620172,-0.13413543,0.10333449,-0.013100207,12.367449,1.5418201e-06
1777225686641000,1777225686485000,6620172,-0.13428304,0.103401594,-0.01750642,12.367476,2.7534115e-06
1777225686689000,1777225686537000,6620172,-0.13430691,0.10333465,-0.0028324425,12.367448,7.207748e-08
1777225686745000,1777225686589000,6620172,-0.13397317,0.10340175,0.039580345,12.367476,1.4074584e-05
1777225686793000,1777225686641000,6620172,-0.13352674,0.1033348,0.052979514,12.367447,2.5216998e-05
1777225686849000,1777225686693000,6620172,-0.13352253,0.1034019,0.0005006194,12.3674755,2.251603e-09
1777225686897000,1777225686745000,6620172,-0.1337197,0.10333495,-0.023398861,12.367447,4.9188875e-06
1777225686953000,1777225686797000,6620172,-0.13360295,0.10340205,0.013846651,12.3674755,1.7225265e-06
1777225687001000,1777225686849000,6620172,-0.13345279,0.1033351,0.017819256,12.367447,2.852703e-06
1777225687057000,1777225686901000,6620172,-0.13342449,0.10340219,0.0033563524,12.367475,1.01207235e-07
1777225687105000,1777225686953000,6620172,-0.13316013,0.10333523,0.03137371,12.367446,8.843194e-06
1777225687161000,1777225687005000,6620172,-0.13325652,0.103402324,-0.011432156,12.367474,1.1741748e-06
1777225687209000,1777225687057000,6620172,-0.13375013,0.103335366,-0.05857697,12.367445,3.0827003e-05
1777225687265000,1777225687109000,6620172,-0.13380603,0.10340246,-0.0066307336,12.367473,3.950024e-07
1777225687313000,1777225687161000,6620172,-0.1336246,0.1033355,0.021531865,12.367444,4.1652474e-06
1777225687369000,1777225687213000,6620172,-0.13388151,0.103402585,-0.03046842,12.367473,8.340198e-06
1777225687417000,1777225687265000,6620172,-0.13366266,0.10333562,0.025971353,12.367444,6.0599173e-06
1777225687473000,1777225687317000,6620172,-0.13368611,0.103402704,-0.0027814358,12.367473,6.950478e-08
1777225687521000,1777225687369000,6620172,-0.13359028,0.10333574,0.011371657,12.367443,1.1617832e-06
1777225687577000,1777225687421000,6620172,-0.13325769,0.10340282,0.039443552,12.367472,1.3977471e-05
1777225687625000,1777225687473000,6620172,-0.13336349,0.10333586,-0.012555301,12.367442,1.4162238e-06
1777225687681000,1777225687525000,6620172,-0.13370623,0.10340294,-0.040647745,12.367471,1.4843952e-05
1777225687729000,1777225687577000,6620172,-0.13376865,0.10333597,-0.0074070543,12.367441,4.929112e-07
1777225687785000,1777225687629000,6620172,-0.13402486,0.10340305,-0.030385405,12.367471,8.294814e-06
1777225687833000,1777225687681000,6620172,-0.13360319,0.10333607,0.050040483,12.367442,2.2496793e-05
1777225687889000,1777225687733000,6620172,-0.13350028,0.10340315,0.01220426,12.36747,1.3381338e-06
1777225687937000,1777225687785000,6620172,-0.1332417,0.10333618,0.030686557,12.367441,8.460071e-06
1777225687993000,1777225687837000,6620172,-0.13346143,0.103403255,-0.02606006,12.367469,6.1013716e-06
1777225688041000,1777225687889000,6620172,-0.1341544,0.10333628,-0.08223681,12.36744,6.075894e-05
1777225688097000,1777225687941000,6620172,-0.13405044,0.10340336,0.012328222,12.367468,1.3654557e-06
1777225688145000,1777225687993000,6620172,-0.13410765,0.10333638,-0.0067881793,12.367439,4.139847e-07
1777225688201000,1777225688045000,6620172,-0.13353139,0.10340345,0.06834227,12.367468,4.1961932e-05
1777225688249000,1777225688097000,6620172,-0.1335526,0.10333647,-0.0025159717,12.367439,5.6870782e-08
1777225688305000,1777225688149000,6620172,-0.13377075,0.10340354,-0.025871232,12.367468,6.013273e-06
1777225688353000,1777225688201000,6620172,-0.1339846,0.10333656,-0.025378421,12.367438,5.78638e-06
1777225688409000,1777225688253000,6620172,-0.13423178,0.10340363,-0.029314965,12.367467,7.720679e-06
1777225688457000,1777225688305000,6620172,-0.13443378,0.10333665,-0.023971349,12.367437,5.1625316e-06
1777225688561000,1777225688409000,6620172,-0.13439795,0.10333674,0.0043688565,12.367436,1.7147995e-07
1777225688617000,1777225688461000,6620172,-0.13428089,0.10340381,0.013884038,12.367466,1.7318423e-06
1777225688665000,1777225688513000,6620172,-0.13388819,0.10333682,0.04660389,12.367436,1.9512912e-05
1777225688721000,1777225688565000,6620172,-0.13385595,0.10340388,0.003822267,12.367465,1.3125592e-07
1777225688769000,1777225688617000,6620172,-0.1339436,0.10333689,-0.010400638,12.367435,9.718468e-07
1777225688825000,1777225688669000,6620172,-0.1336716,0.103403956,0.032259032,12.367464,9.349309e-06
1777225688873000,1777225688721000,6620172,-0.1336389,0.10333697,0.0038803369,12.367435,1.3527475e-07
1777225688929000,1777225688773000,6620172,-0.13353081,0.10340403,0.012819812,12.367464,1.4765227e-06
1777225688977000,1777225688825000,6620172,-0.13318737,0.10333704,0.040757373,12.367435,1.49241705e-05
1777225689033000,1777225688877000,6620172,-0.13320325,0.103404105,-0.0018834323,12.367463,3.186962e-08
1777225689081000,1777225688929000,6620172,-0.13306676,0.10333712,0.016198859,12.3674345,2.3574728e-06
1777225689137000,1777225688981000,6620172,-0.13305251,0.10340418,0.0016885847,12.367462,2.5616664e-08
1777225689185000,1777225689033000,6620172,-0.13309087,0.10333719,-0.0045512468,12.367434,1.860967e-07
1777225689241000,1777225689085000,6620172,-0.13298456,0.103404246,0.01260747,12.367462,1.428015e-06
1777225689289000,1777225689137000,6620172,-0.13315001,0.10333725,-0.019633844,12.367433,3.4632883e-06
1777225689345000,1777225689189000,6620172,-0.13319142,0.103404306,-0.004911512,12.367461,2.1672419e-07
1777225689393000,1777225689241000,6620172,-0.13289712,0.10333731,0.03492482,12.367433,1.0958378e-05
1777225689449000,1777225689293000,6620172,-0.13255906,0.103404365,0.04009317,12.36746,1.444168e-05
1777225689497000,1777225689345000,6620172,-0.13280678,0.10333737,-0.029397726,12.367432,7.764356e-06
1777225689553000,1777225689397000,6620172,-0.1330199,0.103404425,-0.025274277,12.36746,5.7389766e-06
1777225689601000,1777225689449000,6620172,-0.1328659,0.10333743,0.0182738,12.367431,3.0001004e-06
1777225689657000,1777225689501000,6620172,-0.13249259,0.103404485,0.044273376,12.36746,1.7610117e-05
1777225689705000,1777225689553000,6620172,-0.13219132,0.10333749,0.035751864,12.367431,1.1483529e-05
1777225689761000,1777225689605000,6620172,-0.13199584,0.103404544,0.023182526,12.367459,4.8283473e-06
1777225689809000,1777225689657000,6620172,-0.13167125,0.10333755,0.0385205,12.36743,1.3330973e-05
1777225689865000,1777225689709000,6620172,-0.13125473,0.103404604,0.04939586,12.367458,2.1920885e-05
1777225689913000,1777225689761000,6620172,-0.13109916,0.10333761,0.018461764,12.367429,3.0621359e-06
1777225689969000,1777225689813000,6620172,-0.13077497,0.10340466,0.038447797,12.367458,1.3280669e-05
1777225690017000,1777225689865000,6620172,-0.13030739,0.10333766,0.05548811,12.367429,2.766164e-05
1777225690073000,1777225689917000,6620172,-0.1302243,0.10340471,0.00985451,12.367457,8.724634e-07
1777225690121000,1777225689969000,6620172,-0.13002546,0.103337705,0.023595884,12.367428,5.00208e-06
1777225690177000,1777225690021000,6620172,-0.12981042,0.10340475,0.025502756,12.367456,5.843208e-06
1777225690225000,1777225690073000,6620172,-0.12931548,0.10333775,0.058734983,12.367427,3.099359e-05
1777225690281000,1777225690125000,6620172,-0.12820989,0.1034048,0.13111602,12.367456,0.00015445024
1777225690329000,1777225690177000,6620172,-0.12777293,0.103337795,0.05185491,12.367427,2.415783e-05
1777225690385000,1777225690229000,6620172,-0.12739366,0.10340484,0.044978738,12.3674555,1.8175722e-05
1777225690433000,1777225690281000,6620172,-0.12667659,0.10333784,0.0850963,12.367426,6.505782e-05
1777225690489000,1777225690333000,6620172,-0.12589458,0.10340489,0.09274104,12.3674555,7.727181e-05
1777225690537000,1777225690385000,6620172,-0.1255571,0.103337884,0.04004863,12.367425,1.4409653e-05
1777225690593000,1777225690437000,6620172,-0.124868676,0.10340493,0.0816423,12.367455,5.988356e-05
1777225690641000,1777225690489000,6620172,-0.124216594,0.10333793,0.077383325,12.367426,5.379884e-05
1777225690697000,1777225690541000,6620172,-0.12368795,0.10340498,0.06269316,12.367454,3.5311605e-05
1777225690745000,1777225690593000,6620172,-0.12291081,0.10333797,0.09222433,12.367425,7.6413344e-05
1777225690801000,1777225690645000,6620172,-0.122209705,0.10340502,0.08314641,12.367454,6.211038e-05
1777225690849000,1777225690697000,6620172,-0.121166766,0.10333802,0.1237661,12.367424,0.00013762004
1777225690905000,1777225690749000,6620172,-0.12070528,0.103405066,0.054729998,12.367453,2.6910893e-05
1777225690953000,1777225690801000,6620172,-0.11947469,0.103338055,0.14603487,12.367424,0.00019159817
1777225691009000,1777225690853000,6620172,-0.11856195,0.103405096,0.10824422,12.367452,0.00010526565
1777225691057000,1777225690905000,6620172,-0.11771691,0.103338085,0.100281924,12.367423,9.034904e-05
1777225691113000,1777225690957000,6620172,-0.11734729,0.103405125,0.04383385,12.367452,1.7262215e-05
1777225691161000,1777225691009000,6620172,-0.116644666,0.103338115,0.08338123,12.367422,6.2461855e-05
1777225691217000,1777225691061000,6620172,-0.11602187,0.103405155,0.07385902,12.367451,4.9009966e-05
1777225691265000,1777225691113000,6620172,-0.11463659,0.103338145,0.16439223,12.367422,0.00024279564
1777225691321000,1777225691165000,6620172,-0.11409532,0.103405185,0.064191036,12.36745,3.7019123e-05
1777225691369000,1777225691217000,6620172,-0.11362583,0.103338175,0.055715196,12.367421,2.7888533e-05
1777225691425000,1777225691269000,6620172,-0.113007136,0.103405215,0.07337315,12.36745,4.8367277e-05
1777225691473000,1777225691321000,6620172,-0.1119502,0.103338204,0.12542778,12.36742,0.00014134025
1777225691529000,1777225691373000,6620172,-0.11110837,0.103405245,0.09983472,12.367449,8.954484e-05
1777225691577000,1777225691425000,6620172,-0.110386826,0.103338234,0.08562619,12.36742,6.5870605e-05
1777225691633000,1777225691477000,6620172,-0.11012019,0.103405274,0.031620957,12.367449,8.983124e-06
1777225691681000,1777225691529000,6620172,-0.10930308,0.103338264,0.096967116,12.367419,8.447484e-05
1777225691737000,1777225691581000,6620172,-0.108550996,0.103405304,0.089191996,12.367448,7.147089e-05
1777225691785000,1777225691633000,6620172,-0.10744983,0.103338294,0.13067624,12.367419,0.00015341636
1777225691841000,1777225691685000,6620172,-0.106655985,0.103405334,0.094144166,12.367447,7.9627716e-05
1777225691889000,1777225691737000,6620172,-0.10571737,0.10333832,0.11138621,12.367418,0.00011146571
1777225691945000,1777225691789000,6620172,-0.104656875,0.103405364,0.12576741,12.367447,0.00014210641
1777225691993000,1777225691841000,6620172,-0.10342188,0.10333835,0.14655751,12.367417,0.00019297215
1777225692049000,1777225691893000,6620172,-0.10258789,0.10340539,0.09890528,12.367446,8.788534e-05
1777225692097000,1777225691945000,6620172,-0.101816766,0.10333838,0.09151001,12.367417,7.5234275e-05
1777225692153000,1777225691997000,6620172,-0.10073615,0.10340542,0.12815344,12.367447,0.0001475496
1777225692201000,1777225692049000,6620172,-0.10000223,0.10333841,0.08709479,12.367416,6.814953e-05
1777225692257000,1777225692101000,6620172,-0.09919553,0.10340545,0.09566873,12.367446,8.222758e-05
1777225692305000,1777225692153000,6620172,-0.098415956,0.10333844,0.09251218,12.367415,7.6891156e-05
1777225692361000,1777225692205000,6620172,-0.09800117,0.103405476,0.049191102,12.367445,2.1739554e-05
1777225692409000,1777225692257000,6620172,-0.09725763,0.10333846,0.08823554,12.367415,6.994644e-05
1777225692465000,1777225692309000,6620172,-0.09605051,0.10340549,0.14315607,12.367445,0.00018411833
1777225692513000,1777225692361000,6620172,-0.09480368,0.10333847,0.1479609,12.367414,0.00019668558
1777225692569000,1777225692413000,6620172,-0.093972884,0.103405505,0.09852683,12.367444,8.7214066e-05
1777225692617000,1777225692465000,6620172,-0.09330058,0.10333849,0.07978221,12.367414,5.7186127e-05
1777225692673000,1777225692517000,6620172,-0.09260598,0.10340552,0.08237529,12.367444,6.0963714e-05
1777225692721000,1777225692569000,6620172,-0.09151419,0.1033385,0.12956277,12.3674135,0.00015081308
1777225692777000,1777225692621000,6620172,-0.09036631,0.103405535,0.1361309,12.367443,0.0001664911
1777225692825000,1777225692673000,6620172,-0.08993527,0.10333852,0.051151223,12.367413,2.3506645e-05
1777225692881000,1777225692725000,6620172,-0.089162506,0.10340555,0.09164426,12.367442,7.545502e-05
1777225692929000,1777225692777000,6620172,-0.08894503,0.10333853,0.025808014,12.367413,5.9839476e-06
1777225692985000,1777225692829000,6620172,-0.088272996,0.103405565,0.079698205,12.367442,5.706564e-05
1777225693033000,1777225692881000,6620172,-0.08768473,0.10333855,0.06980986,12.367412,4.378368e-05
1777225693089000,1777225692933000,6620172,-0.08715714,0.10340558,0.06256876,12.367441,3.517165e-05
1777225693137000,1777225692985000,6620172,-0.086229555,0.10333856,0.11007584,12.367412,0.000108858585
1777225693193000,1777225693037000,6620172,-0.08603744,0.103405595,0.02278351,12.367441,4.6635746e-06
