timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777225704113000,1777225703961000,1310988,0.00072646973,6.8669186e-05,0.00060744194,0.15,1.5843302e-07,1.495033e-07,4.4478531e-07,1310988,0.09394404,-0.0029342433,0.0026452143,0.4,0.020801224,0.023059146,1.8385126e-05,197388,0.0013788078,-0.003063862,0.0032749982,0.5,0.00043683156,8.514198e-05,0.0004385373,1,1,1,0,1,0
1777225704273000,1777225704121000,1310988,0.00072819635,6.753287e-05,0.00061325246,0.15,1.5743223e-07,1.4946345e-07,4.4388028e-07,1310988,0.092552,-0.0028106896,0.0026243983,0.4,0.020718034,0.023051605,1.8350407e-05,197388,0.0014013351,-0.0030049353,0.0033025434,0.5,0.00043675213,8.472309e-05,0.00043844516,1,1,1,0,1,0
1777225704377000,1777225704225000,1310988,0.00072969194,6.618159e-05,0.0006168159,0.15,1.5679974e-07,1.4942688e-07,4.4362474e-07,1310988,0.09153,-0.0027078735,0.002611855,0.4,0.02066271,0.023047132,1.832737e-05,197388,0.0013867505,-0.0029617096,0.003310657,0.5,0.00043670085,8.44567e-05,0.00043838425,1,1,1,0,1,0
1777225704481000,1777225704329000,1310988,0.00073142484,6.389861e-05,0.00061248196,0.15,1.5620773e-07,1.4939177e-07,4.4336394e-07,1310988,0.09049623,-0.002654653,0.0025985057,0.4,0.020607324,0.023043154,1.8304561e-05,197388,0.0013867213,-0.0029702683,0.0032834406,0.5,0.00043663473,8.4195126e-05,0.00043831012,1,1,1,0,1,0
1777225704585000,1777225704433000,1310988,0.00073303835,6.1656894e-05,0.00061180664,0.15,1.5565605e-07,1.4935824e-07,4.430974e-07,1310988,0.08942046,-0.0025861647,0.002584194,0.4,0.020551767,0.023039598,1.828199e-05,197388,0.0013904171,-0.0029529228,0.0032683434,0.5,0.00043655097,8.393949e-05,0.0004382202,1,1,1,0,1,0
1777225704689000,1777225704537000,1310988,0.00073386065,5.864269e-05,0.0006128244,0.15,1.5514584e-07,1.4932722e-07,4.428337e-07,1310988,0.08827685,-0.0025518748,0.0025695008,0.4,0.02049611,0.023036504,1.8259643e-05,197388,0.0014047805,-0.0029378962,0.003262727,0.5,0.0004364574,8.3690975e-05,0.00043812153,1,1,1,0,1,0
1777225704793000,1777225704641000,1310988,0.00073370215,5.518937e-05,0.00061885733,0.15,1.5466676e-07,1.4927805e-07,4.4148368e-07,1310988,0.087217025,-0.002506147,0.0025570525,0.4,0.020440247,0.023033852,1.8237526e-05,197388,0.0014255537,-0.0029031984,0.003243656,0.5,0.00043625024,8.342179e-05,0.00043791888,1,1,1,0,1,0
1777225704945000,1777225704793000,1310988,0.00073299155,4.9517927e-05,0.0006147509,0.15,1.5400192e-07,1.4919961e-07,4.4052527e-07,1310988,0.08580116,-0.0025761046,0.0025401814,0.4,0.020356437,0.023030652,1.820453e-05,197388,0.0013896772,-0.0029374496,0.0032013718,0.5,0.00043599983,8.306177e-05,0.0004376697,1,1,1,0,1,0
1777225705049000,1777225704897000,1310988,0.00073189876,4.573132e-05,0.0006240367,0.15,1.536185e-07,1.4915717e-07,4.3919408e-07,1310988,0.084797695,-0.0025296174,0.002529826,0.4,0.020300254,0.023028906,1.8183002e-05,197388,0.0013072607,-0.0028953853,0.0031463986,0.5,0.00043572095,8.2812905e-05,0.00043740004,1,1,1,0,1,0
1777225705209000,1777225705057000,1310988,0.000731457,3.793658e-05,0.00062743056,0.15,1.5315408e-07,1.4916913e-07,4.393859e-07,1310988,0.083377756,-0.0025385087,0.002518451,0.4,0.020215858,0.02302696,1.8151413e-05,197388,0.0013195607,-0.002882986,0.0031068656,0.5,0.0004355631,8.251418e-05,0.00043723648,1,1,1,0,1,0
1777225705361000,1777225705209000,1310988,0.00073147996,3.0263309e-05,0.0006321768,0.15,1.5269006e-07,1.4910381e-07,4.3842522e-07,1310988,0.0821667,-0.0025765754,0.0025128147,0.4,0.020131458,0.023025457,1.8119845e-05,197388,0.0013237571,-0.0028585393,0.0031478049,0.5,0.0004352426,8.220675e-05,0.0004369221,1,1,1,0,1,0
1777225705465000,1777225705313000,1310988,0.0007313678,2.470417e-05,0.00063584396,0.15,1.5243015e-07,1.4906995e-07,4.3709355e-07,1310988,0.08104448,-0.0025952118,0.0025012917,0.4,0.020075029,0.023024626,1.8099272e-05,197388,0.0012886942,-0.002843734,0.0032008854,0.5,0.00043492875,8.1991784e-05,0.00043662032,1,1,1,0,1,0
1777225705617000,1777225705465000,1310988,0.0007308384,1.9644564e-05,0.0006386092,0.15,1.5257936e-07,1.4942209e-07,4.3615347e-07,1310988,0.080036856,-0.002609841,0.0024916795,0.4,0.02001819,0.023023937,1.8082119e-05,197388,0.0012412056,-0.0028376775,0.0031869686,0.5,0.0004346206,8.17844e-05,0.00043632445,1,1,1,0,1,0
1777225705729000,1777225705577000,1310988,0.0007308742,1.1808191e-05,0.0006374939,0.15,1.5192239e-07,1.4904518e-07,4.348915e-07,1310988,0.07860204,-0.002687493,0.002478056,0.4,0.01993353,0.023023132,1.804916e-05,197388,0.0012517222,-0.002848282,0.0031872927,0.5,0.00043432793,8.1517406e-05,0.00043603816,1,1,1,0,1,0
1777225705881000,1777225705729000,1310988,0.00073130615,6.484614e-06,0.00063989847,0.15,1.5163323e-07,1.4899582e-07,4.3395573e-07,1310988,0.07753398,-0.0027387827,0.0024694272,0.4,0.01984819,0.023022449,1.8019426e-05,197388,0.0012602502,-0.002828516,0.003138356,0.5,0.00043404693,8.126675e-05,0.00043576362,1,1,1,0,1,0
1777225706041000,1777225705889000,1310988,0.0007322567,1.5666548e-06,0.00064122165,0.15,1.5144302e-07,1.4901102e-07,4.330904e-07,1310988,0.07642531,-0.002744436,0.0024584401,0.4,0.019762242,0.023021877,1.7990777e-05,197388,0.0012208496,-0.0028137963,0.0030579343,0.5,0.00043377472,8.103028e-05,0.0004354979,1,1,1,0,1,0
1777225706193000,1777225706041000,1310988,0.0007328922,-1.9260556e-06,0.0006419953,0.15,1.5121908e-07,1.4894826e-07,4.3111774e-07,1310988,0.07533173,-0.002758282,0.0024437595,0.4,0.019675603,0.023021277,1.7962195e-05,197388,0.0012116117,-0.0028038914,0.002990939,0.5,0.00043339576,8.0775455e-05,0.00043513175,1,1,1,0,1,0
1777225706353000,1777225706201000,1310988,0.00073235773,-5.6745284e-06,0.00064673903,0.15,1.5109212e-07,1.4896997e-07,4.302699e-07,1310988,0.07416406,-0.0028227486,0.0024266697,0.4,0.019588014,0.02302076,1.7934735e-05,197388,0.001287152,-0.002772884,0.0029385516,0.5,0.00043314937,8.056421e-05,0.0004348874,1,1,1,0,1,0
1777225706505000,1777225706353000,1310988,0.00073229056,-8.850181e-06,0.00065160694,0.15,1.5093099e-07,1.4893327e-07,4.293654e-07,1310988,0.07313545,-0.0028442866,0.00241245,0.4,0.019500138,0.02302026,1.7907325e-05,197388,0.0013060088,-0.002739807,0.0028516182,0.5,0.00043290854,8.036523e-05,0.00043464682,1,1,1,0,1,0
1777225706713000,1777225706561000,1310988,0.000733408,-1.4530066e-05,0.00065394316,0.15,1.5079056e-07,1.4892187e-07,4.278674e-07,1310988,0.07174513,-0.0028943927,0.0023940257,0.4,0.019384049,0.02301969,1.7871913e-05,197388,0.0012832714,-0.00271611,0.0028360488,0.5,0.00043258147,8.010808e-05,0.00043431998,1,1,1,0,1,0
1777225706873000,1777225706721000,1310988,0.0007350077,-1.7852044e-05,0.0006528784,0.15,1.5073384e-07,1.4893094e-07,4.2601442e-07,1310988,0.07065436,-0.0028754629,0.0023778004,0.4,0.019298483,0.023019282,1.7846154e-05,197388,0.0012215226,-0.0027132262,0.0027925915,0.5,0.00043232436,7.990494e-05,0.0004340683,1,1,1,0,1,0
1777225707025000,1777225706873000,1310988,0.0007367569,-2.0744128e-05,0.0006549288,0.15,1.506389e-07,1.4890128e-07,4.25138e-07,1310988,0.0695768,-0.0028656533,0.002360212,0.4,0.01921423,0.023019008,1.7820334e-05,197388,0.0011970297,-0.002687573,0.002783596,0.5,0.0004321854,7.9743884e-05,0.00043393104,1,1,1,0,1,0
1777225707185000,1777225707033000,1310988,0.0007389387,-2.2161326e-05,0.00065471337,0.15,1.506183e-07,1.4893374e-07,4.2433456e-07,1310988,0.06841788,-0.0028713527,0.0023380243,0.4,0.019130703,0.023018764,1.7795506e-05,197388,0.0012143279,-0.0026699232,0.0027592494,0.5,0.0004320633,7.9591046e-05,0.00043381157,1,1,1,0,1,0
1777225707393000,1777225707241000,1310988,0.000739533,-2.2554155e-05,0.0006560228,0.15,1.5056666e-07,1.489311e-07,4.2289938e-07,1310988,0.06711211,-0.002902404,0.0023111147,0.4,0.019019997,0.023018394,1.7762837e-05,197388,0.0012643758,-0.002652371,0.0027529115,0.5,0.0004318948,7.938823e-05,0.00043364917,1,1,1,0,1,0
1777225707649000,1777225707497000,1310988,0.0007400309,-2.5443478e-05,0.000653617,0.15,1.5049473e-07,1.488934e-07,4.2085352e-07,1310988,0.06596309,-0.0029887166,0.002290171,0.4,0.018882507,0.023017857,1.7722958e-05,197388,0.0013210841,-0.0026570319,0.002735551,0.5,0.00043166056,7.9143174e-05,0.0004334248,1,1,1,0,1,0
1777225707857000,1777225707705000,1310988,0.0007421154,-2.7778266e-05,0.00065302226,0.15,1.5047853e-07,1.4889288e-07,4.1946672e-07,1310988,0.064917535,-0.0030093628,0.0022710557,0.4,0.01877421,0.02301748,1.769216e-05,197388,0.0013149744,-0.0026469193,0.0027044567,0.5,0.0004314882,7.896627e-05,0.0004332589,1,1,1,0,1,0
1777225708121000,1777225707969000,1310988,0.0007446212,-2.8297296e-05,0.00065037207,0.15,1.5050155e-07,1.4891862e-07,4.1754546e-07,1310988,0.06383159,-0.002993992,0.00224912,0.4,0.018642224,0.023017066,1.7654926e-05,197388,0.0012833236,-0.0026483776,0.002642081,0.5,0.0004312864,7.875308e-05,0.00043306826,1,1,1,0,1,0
1777225708481000,1777225708329000,1310988,0.000745247,-2.705412e-05,0.0006431915,0.15,1.5048609e-07,1.488953e-07,4.1542725e-07,1310988,0.062778145,-0.003056761,0.002224568,0.4,0.018462589,0.02301648,1.7604038e-05,197388,0.0013349197,-0.0026868952,0.00261223,0.5,0.00043107328,7.849734e-05,0.00043286706,1,1,1,0,1,0
1777225708897000,1777225708745000,1310988,0.0007472162,-2.9077326e-05,0.0006423641,0.15,1.5052537e-07,1.4889898e-07,4.1284233e-07,1310988,0.06177963,-0.0031261973,0.0022027951,0.4,0.018260533,0.02301548,1.7549097e-05,197388,0.0013819892,-0.0026835962,0.0026241667,0.5,0.00043078285,7.822419e-05,0.00043259357,1,1,1,0,1,0
1777225709521000,1777225709369000,1310988,0.00075253897,-3.0741892e-05,0.00063996745,0.15,1.5058899e-07,1.4888832e-07,4.0815436e-07,1310988,0.06076757,-0.0031375824,0.0021804292,0.4,0.017972266,0.023013933,1.7471493e-05,197388,0.0013249211,-0.0026825168,0.002582754,0.5,0.00043029137,7.7838406e-05,0.00043213405,1,1,1,0,1,0
1777225710249000,1777225710097000,1310988,0.0007504026,-3.430957e-05,0.00065122027,0.15,1.5065896e-07,1.4891616e-07,4.0446486e-07,1310988,0.059651885,-0.0031850354,0.002154722,0.4,0.017664155,0.023012383,1.7386861e-05,197388,0.0013472833,-0.0026205075,0.0026553213,0.5,0.00042991355,7.7496814e-05,0.00043178163,1,1,1,0,1,1
1777225711249000,1777225711097000,1310988,0.00074940943,-3.536574e-05,0.0006549856,0.15,1.5080171e-07,1.4901299e-07,3.985878e-07,1310988,0.058842536,-0.0031971592,0.0021336041,0.4,0.017288437,0.023010265,1.7281669e-05,197388,0.0013746438,-0.0026049276,0.0026552028,0.5,0.00042946462,7.7059005e-05,0.00043136926,1,1,1,0,1,1
1777225712249000,1777225712097000,1310988,0.0007568994,-3.792779e-05,0.0006493467,0.15,1.5090295e-07,1.4912028e-07,3.9392472e-07,1310988,0.058458574,-0.003182189,0.002120045,0.4,0.01695937,0.023008281,1.7184657e-05,197388,0.001365716,-0.002633618,0.0026230589,0.5,0.00042911037,7.6697375e-05,0.00043103387,1,1,1,0,1,1
1777225713249000,1777225713097000,1310988,0.0007825459,-3.6703088e-05,0.0006414168,0.15,1.5095999e-07,1.4922239e-07,3.8956185e-07,1310988,0.057977248,-0.0030436623,0.002102668,0.4,0.01666506,0.023006273,1.7095257e-05,197388,0.0013471886,-0.0026676883,0.0025379143,0.5,0.00042868752,7.6372984e-05,0.00043063742,1,1,1,0,1,1
1777225714249000,1777225714097000,1310988,0.00081625424,-4.032533e-05,0.00063667085,0.15,1.5095445e-07,1.4930866e-07,3.8461826e-07,1310988,0.057835005,-0.0031270792,0.0020900827,0.4,0.01641118,0.023003614,1.7010401e-05,197388,0.0013567329,-0.0026918082,0.0025716457,0.5,0.0004283952,7.605825e-05,0.00043036146,1,1,1,0,1,1
1777225715249000,1777225715097000,1310988,0.0008410717,-4.0207266e-05,0.0006377849,0.15,1.5055501e-07,1.4899368e-07,3.800201e-07,1310988,0.057252724,-0.0030740474,0.002067349,0.4,0.016172403,0.023000589,1.6923625e-05,197388,0.0013722588,-0.002688027,0.0025903354,0.5,0.0004280696,7.5770586e-05,0.00043004157,1,1,1,0,1,1
1777225716249000,1777225716097000,1310988,0.0008465635,-4.4835535e-05,0.0006425842,0.15,1.5058458e-07,1.4909473e-07,3.7653953e-07,1310988,0.05646382,-0.0031517495,0.0020464873,0.4,0.015944337,0.022998203,1.6854867e-05,197388,0.0014038273,-0.0026635234,0.002628977,0.5,0.00042741298,7.552344e-05,0.0004293766,1,1,1,0,1,1
1777225717249000,1777225717097000,1310988,0.0008388221,-5.3521515e-05,0.0006506622,0.15,1.5054852e-07,1.4919688e-07,3.7320277e-07,1310988,0.055581175,-0.0031895938,0.0020284352,0.4,0.015711445,0.022995243,1.679643e-05,197388,0.0015343704,-0.0026130877,0.0026570777,0.5,0.00042665162,7.530006e-05,0.0004286108,1,1,1,0,1,1
1777225718249000,1777225718097000,1310988,0.00081964326,-4.704914e-05,0.00064428744,0.15,1.5050381e-07,1.492656e-07,3.6925258e-07,1310988,0.05499011,-0.0029758436,0.0020184456,0.4,0.015486973,0.022992404,1.6745202e-05,197388,0.0015305335,-0.0026399756,0.0027221069,0.5,0.00042621032,7.5090706e-05,0.00042816545,1,1,1,0,1,1
1777225719249000,1777225719097000,1310988,0.0007968065,4.6297104e-05,0.00064627593,0.15,1.5050087e-07,1.4895066e-07,3.655157e-07,1310988,0.055516127,-0.003500805,0.002005701,0.4,0.015263895,0.022954658,1.6693022e-05,197388,0.0011370304,-0.002645496,0.0023455338,0.5,0.00041243274,7.484766e-05,0.00041432344,1,1,1,0,1,1
1777225719609000,1777225719457000,1310988,0.0007906279,9.452865e-05,0.0006507688,0.15,1.5113488e-07,1.4895441e-07,3.6435208e-07,1310988,0.05577715,-0.0045867306,0.0019833292,0.4,0.015192129,0.022846645,1.6675358e-05,197388,0.0009885969,-0.0026448518,0.001765453,0.5,0.0004035025,7.472786e-05,0.0004053964,1,1,1,0,1,1
1777225719873000,1777225719721000,1310988,0.0007866761,0.00011996117,0.00065622083,0.15,1.5187018e-07,1.4898586e-07,3.6235804e-07,1310988,0.056160875,-0.005544696,0.0019654033,0.4,0.015144212,0.02272776,1.6662434e-05,197388,0.0004544088,-0.0026565946,0.0015539156,0.5,0.00039489663,7.460756e-05,0.0003968185,1,1,1,0,1,1
1777225720289000,1777225720137000,1310988,0.0007835166,0.00013995887,0.0006588821,0.15,1.5336605e-07,1.4899257e-07,3.5926288e-07,1310988,0.05591157,-0.0065907286,0.0019383659,0.4,0.015075528,0.022505939,1.6639604e-05,197388,0.00048363218,-0.00266795,0.00097105716,0.5,0.000384019,7.4411844e-05,0.00038601298,1,1,1,0,1,1
1777225720961000,1777225720809000,1310988,0.0007820082,0.00012526246,0.0006623688,0.15,1.5626044e-07,1.4895953e-07,3.5557312e-07,1310988,0.05484985,-0.0064726705,0.0019194016,0.4,0.014989298,0.022202706,1.659601e-05,197388,0.00058917433,-0.002679426,0.000751731,0.5,0.00037306963,7.4126496e-05,0.0003751894,1,1,1,0,1,1
1777225721537000,1777225721385000,1310988,0.0007796046,7.63881e-05,0.0006589179,0.15,1.5855845e-07,1.4898815e-07,3.5483563e-07,1310988,0.05388994,-0.006117488,0.0019154694,0.4,0.014941003,0.02207095,1.6552352e-05,197388,0.0005234537,-0.0027485052,0.0009043529,0.5,0.0003696107,7.394825e-05,0.00037176785,1,1,1,0,1,1
1777225722521000,1777225722369000,1310988,0.00076455664,-2.902127e-05,0.0006563424,0.15,1.6003483e-07,1.4895967e-07,3.5551858e-07,1310988,0.053411387,-0.0052318806,0.0019039047,0.4,0.014895409,0.022012625,1.6460821e-05,197388,0.0007339981,-0.0027836822,0.0013802729,0.5,0.00036858677,7.3749245e-05,0.00037068248,1,1,1,0,1,1
1777225722993000,1777225722841000,1310988,0.00075093884,-6.615411e-05,0.0006536839,0.15,1.5931214e-07,1.4898018e-07,3.5473948e-07,1310988,0.053658538,-0.004218203,0.0018986181,0.4,0.014883801,0.021995181,1.6411108e-05,197388,0.000812436,-0.002757621,0.0015746264,0.5,0.000368488,7.366487e-05,0.0003705484,1,1,1,0,1,1
1777225723457000,1777225723305000,1310988,0.0007346904,-9.002849e-05,0.0006453099,0.15,1.5786752e-07,1.4896416e-07,3.536679e-07,1310988,0.053714775,-0.0031159536,0.0018854921,0.4,0.014875735,0.021965306,1.635703e-05,197388,0.0008466277,-0.0027406563,0.0016531234,0.5,0.00036841494,7.359287e-05,0.0003704423,1,1,1,0,1,1
1777225723665000,1777225723513000,1310988,0.00072522514,-9.2869115e-05,0.00064646685,0.15,1.5710937e-07,1.4894013e-07,3.5231085e-07,1310988,0.05361907,-0.002110086,0.0018724905,0.4,0.014872985,0.021944735,1.633192e-05,197388,0.00088374194,-0.002700631,0.0016904087,0.5,0.0003683127,7.354694e-05,0.00037033265,1,1,1,0,1,1
