timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777225676809000,-0.004105934,-0.032754216,0.007229969,0.0005119986,-0.0005119986,0.699488,0.06399991,-0.06399991,-0.06399991,4.0,-4.0,-4.0,0.014745082,0.0
1777225677009000,-0.004183406,-0.03251051,0.0072603393,0.00051198516,-0.00051198516,0.699488,0.06399907,-0.06399907,-0.06399907,4.0,-4.0,-4.0,0.014860851,0.0
1777225677209000,-0.0044003585,-0.032158777,0.007962211,0.0005119822,-0.0005119822,0.699488,0.063998885,-0.063998885,-0.063998885,4.0,-4.0,-4.0,0.014333796,-0.005585054
1777225677409000,-0.004764765,-0.03158157,0.008236828,0.00051197846,-0.00051197846,0.699488,0.063998654,-0.063998654,-0.063998654,4.0,-4.0,-4.0,0.014370601,0.0
1777225677609000,-0.004603197,-0.031329542,0.008481197,0.00051199936,-0.00051199936,0.699488,0.06399996,-0.06399996,-0.06399996,4.0,-4.0,-4.0,0.014631734,0.005585054
1777225677809000,-0.004433895,-0.031374708,0.009121912,0.00051198516,-0.00051198516,0.699488,0.06399907,-0.06399907,-0.06399907,4.0,-4.0,-4.0,0.015155273,-6.6700624e-05
1777225678009000,-0.0041142446,-0.031100858,0.009640623,0.0005119772,-0.0005119772,0.699488,0.06399857,-0.06399857,-0.06399857,4.0,-4.0,-4.0,0.015192806,0.0
1777225678209000,-0.0036171144,-0.030930202,0.00982376,0.00051198003,-0.00051198003,0.699488,0.06399875,-0.06399875,-0.06399875,4.0,-4.0,-4.0,0.014989719,0.005585054
1777225678409000,-0.0038011891,-0.031297263,0.009671147,0.00051197776,-0.00051197776,0.699488,0.06399861,-0.06399861,-0.06399861,4.0,-4.0,-4.0,0.014301678,-0.0021885084
1777225678609000,-0.0049377214,-0.03141726,0.009365672,0.00051195046,-0.00051195046,0.69948804,0.0639969,-0.0639969,-0.0639969,4.0,-4.0,-4.0,0.0139265675,-0.005585054
1777225678809000,-0.00554176,-0.03208262,0.009457383,0.0005119649,-0.0005119649,0.69948804,0.063997805,-0.063997805,-0.063997805,4.0,-4.0,-4.0,0.013209375,0.0
1777225679009000,-0.005178812,-0.033131294,0.010067403,0.00051193446,-0.00051193446,0.69948804,0.063995905,-0.063995905,-0.063995905,4.0,-4.0,-4.0,0.013163546,0.0028743823
1777225679209000,-0.004200076,-0.034593068,0.010555422,0.00051191053,-0.00051191053,0.6994881,0.06399441,-0.06399441,-0.06399441,4.0,-4.0,-4.0,0.013336594,0.0039469074
1777225679409000,-0.0021101823,-0.035850063,0.010585733,0.00051189156,-0.00051189156,0.6994881,0.06399322,-0.06399322,-0.06399322,4.0,-4.0,-4.0,0.013197226,0.0
1777225679609000,-0.00045442136,-0.036969054,0.00994523,0.0005119251,-0.0005119251,0.69948804,0.06399532,-0.06399532,-0.06399532,4.0,-4.0,-4.0,0.01345947,0.0
1777225679809000,0.00019976372,-0.03808723,0.009121667,0.00051196275,-0.00051196275,0.69948804,0.06399767,-0.06399767,-0.06399767,4.0,-4.0,-4.0,0.013269504,0.0
1777225680009000,0.0005489181,-0.038628876,0.0081454925,0.00051199825,-0.00051199825,0.699488,0.06399989,-0.06399989,-0.06399989,4.0,-4.0,-4.0,0.013086248,-0.005585054
1777225680209000,0.00030197957,-0.03862411,0.007168406,0.00051195035,-0.00051195035,0.69948804,0.063996896,-0.063996896,-0.063996896,4.0,-4.0,-4.0,0.013052129,0.0
1777225680409000,-0.001073642,-0.03892873,0.006405205,0.00051192637,-0.00051192637,0.69948804,0.0639954,-0.0639954,-0.0639954,4.0,-4.0,-4.0,0.012657506,0.0
1777225680609000,-0.0031401233,-0.039901663,0.006313242,0.0005118888,-0.0005118888,0.6994881,0.06399305,-0.06399305,-0.06399305,4.0,-4.0,-4.0,0.012873386,-0.0013528534
1777225680809000,-0.005152243,-0.040827513,0.006313737,0.0005119341,-0.0005119341,0.69948804,0.06399588,-0.06399588,-0.06399588,4.0,-4.0,-4.0,0.012711702,0.00072504836
1777225681009000,-0.0060771606,-0.040719196,0.006161437,0.0005119605,-0.0005119605,0.69948804,0.06399753,-0.06399753,-0.06399753,4.0,-4.0,-4.0,0.012341382,0.0022690557
1777225681209000,-0.005482698,-0.03890336,0.0053671096,0.00051188085,-0.00051188085,0.6994881,0.06399255,-0.06399255,-0.06399255,4.0,-4.0,-4.0,0.012877024,0.0055595585
1777225681409000,-0.004591446,-0.03560349,0.004573315,0.00051185,-0.00051185,0.69948816,0.06399062,-0.06399062,-0.06399062,4.0,-4.0,-4.0,0.013133913,0.0035673964
1777225681609000,-0.0045981035,-0.03238796,0.004451704,0.000511892,-0.000511892,0.6994881,0.06399325,-0.06399325,-0.06399325,4.0,-4.0,-4.0,0.013715206,0.005585054
1777225681809000,-0.005045759,-0.030294351,0.004726785,0.0005119307,-0.0005119307,0.69948804,0.06399567,-0.06399567,-0.06399567,4.0,-4.0,-4.0,0.01368491,-0.005585054
1777225682009000,-0.0062132776,-0.029053433,0.0050015026,0.00051193614,-0.00051193614,0.69948804,0.06399601,-0.06399601,-0.06399601,4.0,-4.0,-4.0,0.013567472,0.005585054
1777225682209000,-0.0064778114,-0.027813265,0.0053679305,0.00051195594,-0.00051195594,0.69948804,0.06399725,-0.06399725,-0.06399725,4.0,-4.0,-4.0,0.013508675,0.0
1777225682409000,-0.006581321,-0.02640401,0.0047572865,0.0005119292,-0.0005119292,0.69948804,0.06399558,-0.06399558,-0.06399558,4.0,-4.0,-4.0,0.013905741,0.0030408357
1777225682609000,-0.0066640954,-0.024374302,0.0045742155,0.00051193236,-0.00051193236,0.69948804,0.06399577,-0.06399577,-0.06399577,4.0,-4.0,-4.0,0.014420255,0.0028974852
1777225682809000,-0.006690205,-0.023106456,0.0046356423,0.0005119682,-0.0005119682,0.69948804,0.063998014,-0.063998014,-0.063998014,4.0,-4.0,-4.0,0.014677904,-0.0039309324
1777225683009000,-0.0071552177,-0.022625457,0.0046662586,0.0005119773,-0.0005119773,0.699488,0.06399858,-0.06399858,-0.06399858,4.0,-4.0,-4.0,0.014080745,-0.005585054
1777225683209000,-0.0076294034,-0.023145758,0.0048797126,0.00051196176,-0.00051196176,0.69948804,0.06399761,-0.06399761,-0.06399761,4.0,-4.0,-4.0,0.01387747,0.005527776
1777225683409000,-0.008138585,-0.023477796,0.005246045,0.0005119729,-0.0005119729,0.69948804,0.063998304,-0.063998304,-0.063998304,4.0,-4.0,-4.0,0.013837486,0.00071803713
1777225683609000,-0.008621096,-0.023084639,0.0056732986,0.0005119736,-0.0005119736,0.69948804,0.06399835,-0.06399835,-0.06399835,4.0,-4.0,-4.0,0.014353154,0.0024515411
1777225683809000,-0.008961402,-0.02263167,0.0064059645,0.00051199587,-0.00051199587,0.699488,0.06399974,-0.06399974,-0.06399974,4.0,-4.0,-4.0,0.014172239,0.0045881453
1777225684009000,-0.008932282,-0.022943312,0.0064665186,0.00051195186,-0.00051195186,0.69948804,0.06399699,-0.06399699,-0.06399699,4.0,-4.0,-4.0,0.014575745,-0.005074396
1777225684209000,-0.007603423,-0.024463149,0.006801606,0.00051189645,-0.00051189645,0.6994881,0.06399353,-0.06399353,-0.06399353,4.0,-4.0,-4.0,0.014938521,0.005585054
1777225684409000,-0.006576175,-0.025464104,0.008023373,0.0005119937,-0.0005119937,0.699488,0.06399961,-0.06399961,-0.06399961,4.0,-4.0,-4.0,0.015522005,-0.005585054
1777225684609000,-0.006439445,-0.025190078,0.00945754,0.00051197916,-0.00051197916,0.699488,0.0639987,-0.0639987,-0.0639987,4.0,-4.0,-4.0,0.0149804335,-0.004654906
1777225684809000,-0.006644947,-0.024229012,0.010311885,0.0005119657,-0.0005119657,0.69948804,0.06399786,-0.06399786,-0.06399786,4.0,-4.0,-4.0,0.014636245,-0.005585054
1777225685009000,-0.0071526496,-0.02359727,0.010586456,0.00051195786,-0.00051195786,0.69948804,0.063997366,-0.063997366,-0.063997366,4.0,-4.0,-4.0,0.014496242,-0.005585054
1777225685209000,-0.008042961,-0.024045743,0.010464154,0.0005119365,-0.0005119365,0.69948804,0.06399603,-0.06399603,-0.06399603,4.0,-4.0,-4.0,0.01491937,0.0
1777225685409000,-0.008647141,-0.0256702,0.010616584,0.0005119221,-0.0005119221,0.69948804,0.06399513,-0.06399513,-0.06399513,4.0,-4.0,-4.0,0.014897251,-0.00538237
1777225685609000,-0.009025207,-0.026515588,0.011380148,0.00051197933,-0.00051197933,0.699488,0.06399871,-0.06399871,-0.06399871,4.0,-4.0,-4.0,0.014320774,-0.00096876756
1777225685809000,-0.008162677,-0.025814041,0.012326025,0.0005119639,-0.0005119639,0.69948804,0.063997746,-0.063997746,-0.063997746,4.0,-4.0,-4.0,0.014133181,0.0
1777225686009000,-0.0077119838,-0.025399387,0.013668953,0.0005119781,-0.0005119781,0.699488,0.06399863,-0.06399863,-0.06399863,4.0,-4.0,-4.0,0.014124217,0.0
1777225686209000,-0.007365176,-0.024979683,0.014462452,-0.0015526974,0.0015526974,0.6968003,-0.00070346147,0.00070346147,-0.15999234,4.0,-4.0,-4.0,nan,0.0
1777225686409000,-0.007668617,-0.02467628,0.013282867,-0.0014833515,0.001482986,0.611315,0.00035034865,-0.00035130233,-0.5,0.0,0.0,0.0,nan,0.0
1777225686609000,-0.007958176,-0.024386832,0.012182194,-0.001412772,0.0014120712,0.51133907,0.00035511702,-0.00035702437,-0.5,0.0,0.0,0.0,nan,0.0
1777225686809000,-0.008233583,-0.024111604,0.010399089,-0.0013411344,0.001340075,0.41133916,0.00036083907,-0.00036226958,-0.5,0.0,0.0,0.0,nan,0.0
1777225687009000,-0.008494557,-0.023850877,0.0077920095,-0.0012684405,0.0012670491,0.31133926,0.00036608428,-0.0003675148,-0.5,0.0,0.0,0.0,nan,0.0
1777225687209000,-0.008740884,-0.023604855,0.005215449,-0.0011946899,0.0011929589,0.21133932,0.00037085265,-0.00037323684,-0.5,0.0,0.0,0.0,nan,0.0
1777225687409000,-0.008971849,-0.023374274,0.0023603896,-0.0011200963,0.0011180302,0.11156841,0.00037609786,-0.0003780052,-0.5,0.0,0.0,0.0,nan,0.0
1777225687609000,-0.009187496,-0.023159074,-8.1603095e-05,-0.0010445673,0.0010421781,0.011954942,0.00038134307,-0.00038325042,-0.5,0.0,0.0,0.0,nan,0.0
1777225687809000,-0.009388061,-0.022959013,-0.0020671736,-0.00096802466,0.0009652856,-0.087692216,0.00038611144,-0.0003880188,-0.5,0.0,0.0,0.0,nan,0.0
1777225688009000,-0.009573307,-0.022774354,-0.0034428576,-0.0008904435,0.000887366,-0.18735926,0.00039135665,-0.00039278716,-0.5,0.0,0.0,0.0,nan,0.0
1777225688209000,-0.00974294,-0.022605365,-0.0049992576,-0.0008118721,0.0008084905,-0.28699952,0.00039660186,-0.00039803237,-0.5,0.0,0.0,0.0,nan,0.0
1777225688409000,-0.009896745,-0.022452267,-0.0065524974,-0.00073238404,0.00072865665,-0.38658822,0.00040137023,-0.00040280074,-0.5,0.0,0.0,0.0,nan,0.0
1777225688609000,-0.010034552,-0.022315238,-0.0077693355,-0.0006519628,0.0006478899,-0.48612344,0.0004061386,-0.00040804595,-0.5,0.0,0.0,0.0,nan,0.0
1777225688809000,-0.010156255,-0.022194374,-0.008898152,-0.0005706065,0.00056622236,-0.58566004,0.00041066855,-0.00041233748,-0.5,0.0,0.0,0.0,nan,0.0
1777225689009000,-0.0102617,-0.022089832,-0.011587121,-0.0004882957,0.00048362673,-0.6852238,0.00041543692,-0.00041686743,-0.5,0.0,0.0,0.0,nan,0.0
1777225689209000,-0.010350738,-0.022001756,-0.029918224,-0.00040503664,0.00040006737,-0.7848811,0.00041972846,-0.00042092055,-0.5,0.0,0.0,0.0,nan,0.0
1777225689409000,-0.010423237,-0.021930275,-0.08037637,-0.00032069904,0.0003154459,-0.8847621,0.0004242584,-0.0004254505,-0.5,0.0,0.0,0.0,nan,0.0
1777225689609000,-0.010478858,-0.02187573,-0.16937873,-0.00023536851,0.00022983314,-0.9847623,0.00042878836,-0.00042998046,-0.5,0.0,0.0,0.0,nan,0.0
1777225689809000,-0.010517323,-0.021838402,-0.29069915,-0.00014913586,0.00014333632,-1.0847622,0.00043331832,-0.0004345104,-0.5,0.0,0.0,0.0,nan,0.0
1777225690009000,-0.0105384495,-0.021818457,-0.44174373,-6.197532e-05,5.5929773e-05,-1.1847621,0.00043784827,-0.00043904036,-0.5,0.0,0.0,0.0,nan,0.0
1777225690209000,-0.010542065,-0.021816066,-0.62119055,2.586619e-05,-3.214671e-05,-1.2845086,0.00044249743,-0.00044357032,-0.5,0.0,0.0,0.0,nan,0.0
1777225690409000,-0.010528244,-0.021831153,-0.8284426,0.00011390562,-0.00012041835,-1.3834908,0.00044684857,-0.00044804066,-0.5,0.0,0.0,0.0,nan,0.0
1777225690609000,-0.010496973,-0.021863734,-1.0624137,0.0002026367,-0.0002093653,-1.4808507,0.00045085698,-0.00045185536,-0.39140046,0.0,0.0,4.0,nan,0.0
1777225690809000,-0.010450437,-0.021911606,-1.3176839,0.00024650904,-0.00025332137,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
1777225691009000,-0.010401888,-0.021961493,-1.5790187,0.00024604695,-0.00025284727,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
1777225691209000,-0.010353444,-0.022011278,-1.8450367,0.0002456449,-0.0002524338,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
1777225691409000,-0.010305056,-0.022061002,-2.115372,0.00024529474,-0.00025207427,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
1777225691609000,-0.01025673,-0.022110669,-2.3893607,0.0002449912,-0.00025176207,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
1777225691809000,-0.010208444,-0.0221603,-2.6665654,0.00024472663,-0.00025148917,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
1777225692009000,-0.010160177,-0.022209901,-2.9477973,0.00024451147,-0.00025126775,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
1777225692209000,-0.010111926,-0.022259476,-3.2326508,0.00024434566,-0.00025109824,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,-0.001156701
1777225692409000,-0.010063721,-0.022309003,-3.5201464,0.00024421717,-0.00025096693,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225692609000,-0.010015552,-0.022358498,-3.8099043,0.00024412222,-0.00025086995,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225692809000,-0.009967411,-0.022407955,-4.1014624,0.00024405483,-0.00025080206,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225693009000,-0.009919297,-0.022457404,-4.394151,0.00024400589,-0.00025075162,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225693209000,-0.009871194,-0.022506844,-4.687979,0.00024397548,-0.00025071966,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225693409000,-0.009823081,-0.022556297,-4.9831576,0.0002439625,-0.00025070552,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225693609000,-0.009774921,-0.022605786,-5.28021,0.00024397773,-0.00025072103,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225693809000,-0.0097267255,-0.022655308,-5.5778294,0.00024399869,-0.00025074306,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225694009000,-0.009678505,-0.022704858,-5.876178,0.00024403192,-0.0002507778,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225694209000,-0.009630259,-0.022754433,-6.1744604,0.00024406244,-0.00025080956,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225694409000,-0.009582019,-0.022804013,-6.4739223,0.00024411334,-0.00025086125,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225694609000,-0.009533766,-0.02285359,-6.7745833,0.00024418917,-0.00025094015,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225694809000,-0.009485497,-0.022903198,-7.075734,0.0002442765,-0.00025102956,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225695009000,-0.009437182,-0.022952849,-7.377849,0.0002443805,-0.0002511365,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225695209000,-0.009388796,-0.023002572,-7.680792,0.00024449907,-0.00025125762,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225695409000,-0.009340343,-0.023052366,-7.984215,0.0002446236,-0.00025138626,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225695609000,-0.009291485,-0.023102582,-8.288099,0.0002447196,-0.0002514839,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225695809000,-0.0092425635,-0.023152856,-8.592054,0.00024480777,-0.00025157403,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225696009000,-0.009193624,-0.023203146,-8.895308,0.0002448834,-0.00025165256,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225696209000,-0.00914467,-0.023253454,-9.198256,0.00024495472,-0.0002517252,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225696409000,-0.009095708,-0.02330377,-9.500715,0.00024501618,-0.00025178917,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225696609000,-0.009046731,-0.0233541,-9.803663,0.00024508897,-0.0002518631,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225696809000,-0.008997436,-0.02340476,-10.106032,0.00025605853,-0.00026313396,-1.5062721,0.00020003319,-0.00020551682,-0.224,0.0,0.0,-4.0,0.012539953,0.0
1777225697009000,-0.008942225,-0.023461496,-10.417105,0.0002960651,-0.0003042373,-1.6310723,0.00020003319,-0.00020551682,-1.024,0.0,0.0,-4.0,0.012539953,0.0
1777225697209000,-0.008879012,-0.023526456,-10.7691345,0.00033607165,-0.00034534064,-1.9158725,0.00020003319,-0.00020551682,-1.8239999,0.0,0.0,-4.0,0.012539953,0.0
1777225697409000,-0.008807798,-0.023599636,-11.194015,0.0003760782,-0.00038644398,-2.3530588,0.00020003319,-0.00020551682,-2.2749794,0.0,0.0,4.0,0.012539953,0.0
1777225697609000,-0.008728584,-0.023681035,-11.70479,0.00041608477,-0.00042754732,-2.7280552,0.00020003319,-0.00020551682,-1.4749796,0.0,0.0,4.0,0.012539953,0.0
1777225697809000,-0.008641368,-0.023770658,-12.274564,0.00045609134,-0.00046865066,-2.9430516,0.00020003319,-0.00020551682,-0.6749797,0.0,0.0,4.0,0.012539953,0.0
1777225698009000,-0.008546245,-0.023868402,-12.87136,0.00048969284,-0.0005032352,-2.9999998,0.0,0.0,0.0,0.0,0.0,0.0,0.012539953,0.0
1777225698209000,-0.008448869,-0.023968473,-13.468627,0.00048111612,-0.000494421,-2.9488006,-7.733703e-05,7.9482794e-05,0.64000005,0.0,0.0,4.0,0.012539953,0.0
1777225698409000,-0.008354605,-0.024065334,-14.040627,0.00045989573,-0.00047261833,-2.7545826,-0.00012692809,0.00013038516,1.0813797,0.0,0.0,-4.0,0.012539953,0.0
1777225698609000,-0.008265418,-0.024156988,-14.569756,0.00043113745,-0.00044306283,-2.538277,-0.00015440583,0.00015869737,1.0378098,0.0,0.0,-4.0,0.012539953,0.0
1777225698809000,-0.008182392,-0.024242315,-15.05659,0.00039880336,-0.00040983464,-2.3320441,-0.0001656115,0.00017014146,0.9819989,0.0,0.0,-4.0,0.012539953,0.0
1777225699009000,-0.0080633,-0.024320569,-15.503364,0.003565438,-0.00036123308,-2.1382382,0.15983295,0.0005302131,0.9327306,4.0,0.0,0.0,0.011992618,-0.019547688
1777225699209000,0.0010504508,-0.024381913,-15.910159,0.11445507,-0.00025564645,-1.9527407,0.9553343,0.0005311668,0.9327306,4.0,0.0,0.0,0.0026436986,-0.042961024
1777225699409000,0.047443956,-0.024422035,-16.27773,0.38124132,-0.00015047878,-1.7684755,1.7455525,0.00053307414,0.9327306,4.0,0.0,0.0,0.0004020563,0.0077586323
1777225699609000,0.15846479,-0.024441158,-16.60195,0.7930706,-4.7449354e-05,-1.5882956,2.5182512,0.0005337894,0.9327306,4.0,0.0,0.0,0.00043358858,0.0061792117
1777225699809000,0.35358554,-0.024440743,-16.88118,1.3219397,5.1941235e-05,-1.4148452,3.0,0.0005349815,0.9327306,0.0,0.0,0.0,0.00030508413,-0.0026241448
1777225700009000,0.635336,-0.024423104,-17.117508,1.8541915,0.00014694658,-1.2493628,3.0,0.0005361736,0.9327306,0.0,0.0,0.0,1.7449463e-05,0.0030501783
1777225700209000,0.99432355,-0.024390327,-17.316618,2.364731,0.00023827623,-1.090631,3.0,0.0005373657,0.9327306,0.0,0.0,0.0,0.00024858565,0.008215614
1777225700409000,1.4287524,-0.0243433,-17.48499,2.863307,0.00032767368,-0.93561846,3.0,0.00053855777,0.9327306,0.0,0.0,0.0,0.000345267,0.0
1777225700609000,1.9453939,-0.024281478,-17.627455,3.3613055,0.00041721427,-0.7807856,3.0,0.0005401075,0.9327306,0.0,0.0,0.0,0.0003227994,0.010748401
1777225700809000,2.5559752,-0.024203286,-17.746037,3.868057,0.0005086401,-0.62323153,3.0,0.00054225326,0.9327306,0.0,0.0,0.0,0.00048828125,0.0
1777225701009000,3.2693555,-0.024106797,-17.840178,4.3301954,0.00060299854,-0.46130303,2.3148293,0.00054487586,0.9327306,-4.0,0.0,0.0,0.0005430853,0.0061928728
1777225701209000,4.078986,-0.02398992,-17.907887,4.680898,0.000701014,-0.29409215,1.5977527,0.00054833293,0.9327306,-4.0,0.0,0.0,0.0004918763,0.0015842547
1777225701409000,4.9695945,-0.02385061,-17.94684,4.913087,0.00080282026,-0.13730648,0.9153835,0.00054964423,0.57472473,-4.0,0.0,-4.0,0.0006882678,0.001257814
1777225701609000,5.9197903,-0.023687292,-17.967196,5.0149555,0.0009077744,-0.09837205,0.15158683,0.00054964423,-0.05904385,-4.0,0.0,0.0,0.00077204045,0.0
1777225701809000,6.903817,-0.023505816,-17.987633,5.0,0.00092223927,-0.10812476,0.0,0.0,0.0,0.0,0.0,0.0,0.00069053395,0.0
1777225702009000,7.903816,-0.02332137,-18.009253,5.0,0.00092223915,-0.1081251,0.0,0.0,0.0,0.0,0.0,0.0,0.00069511397,-0.0017881456
1777225702209000,8.903815,-0.023136921,-18.030876,5.0,0.00092223904,-0.10812517,0.0,0.0,0.0,0.0,0.0,0.0,0.0007401192,0.004720728
1777225702409000,9.903814,-0.022952475,-18.052494,5.0,0.00092223915,-0.10812555,0.0,0.0,0.0,0.0,0.0,0.0,0.0005266029,-0.005172386
1777225702609000,10.903813,-0.022768034,-18.07411,5.0,0.00092223944,-0.10812608,0.0,0.0,0.0,0.0,0.0,0.0,0.0005980199,0.0
1777225702809000,11.903812,-0.022583585,-18.09573,5.0,0.00092223944,-0.108126484,0.0,0.0,0.0,0.0,0.0,0.0,0.00035309154,-0.0023372173
1777225703009000,12.903811,-0.022399137,-18.117348,5.0,0.0009222395,-0.108126804,0.0,0.0,0.0,0.0,0.0,0.0,0.000345267,0.0
1777225703209000,13.9038105,-0.022214698,-18.138966,5.0,0.0009222398,-0.10812723,0.0,0.0,0.0,0.0,0.0,0.0,0.00021138672,-0.012148077
1777225703409000,14.90381,-0.022030253,-18.160585,5.0,0.0009222401,-0.108127795,0.0,0.0,0.0,0.0,0.0,0.0,1.1170115e-05,-0.0027925281
1777225703609000,15.903809,-0.021845805,-18.182203,5.0,0.0009222401,-0.10812812,0.0,0.0,0.0,0.0,0.0,0.0,0.00018989181,0.002792526
1777225703809000,16.903812,-0.021661358,-18.203823,5.0,0.00092224026,-0.108128496,0.0,0.0,0.0,0.0,0.0,0.0,7.819078e-05,0.002792528
1777225704009000,17.903816,-0.02147691,-18.225441,5.0,0.0009222403,-0.10812909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225704209000,18.90382,-0.021292461,-18.247063,5.0,0.00092224026,-0.10812921,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015500179,0.010402484
1777225704409000,19.903824,-0.021108016,-18.268679,5.0,0.0009222405,-0.108129844,0.0,0.0,0.0,0.0,0.0,0.0,-4.4680433e-05,-0.005585054
1777225704609000,20.903828,-0.020923572,-18.290297,5.0,0.00092224067,-0.10813024,0.0,0.0,0.0,0.0,0.0,0.0,-4.46804e-05,0.005585052
1777225704809000,21.897905,-0.02074022,-18.311787,5.0,0.00092224084,-0.10813079,0.0,0.0,0.0,0.0,0.0,0.0,-1.540744e-33,0.0
1777225705009000,22.8821,-0.020558689,-18.333063,5.0,0.0009222411,-0.108131364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225705209000,23.859371,-0.020378433,-18.354198,5.0,0.0009222412,-0.10813144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225705409000,24.833231,-0.02019881,-18.37525,5.0,0.00092224154,-0.1081318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225705609000,25.806602,-0.020019274,-18.396288,5.0,0.0009222414,-0.10813267,0.0,0.0,0.0,0.0,0.0,0.0,4.3368087e-19,0.0
1777225705809000,26.780811,-0.019839587,-18.41735,5.0,0.0009222417,-0.10813314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225706009000,27.756699,-0.019659584,-18.438448,5.0,0.00092224154,-0.108133756,0.0,0.0,0.0,0.0,0.0,0.0,0.00034201884,-0.0015058629
1777225706209000,28.734354,-0.019479262,-18.459583,5.0,0.0009222417,-0.10813438,0.0,0.0,0.0,0.0,0.0,0.0,0.00038270134,0.008585376
1777225706409000,29.713507,-0.019298662,-18.480747,5.0,0.000922242,-0.108135164,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.0
1777225706609000,30.694794,-0.019117668,-18.501968,5.0,0.00092224235,-0.10813529,0.0,0.0,0.0,0.0,0.0,0.0,0.00044360082,-0.005585054
1777225706809000,31.679995,-0.018935949,-18.523277,5.0,0.00092224235,-0.108135425,0.0,0.0,0.0,0.0,0.0,0.0,0.00047711114,0.0027925272
1777225707009000,32.671772,-0.018753018,-18.544727,5.0,0.00092224247,-0.108135186,0.0,0.0,0.0,0.0,0.0,0.0,0.00034530755,-0.00016838172
1777225707209000,33.664494,-0.018569913,-18.566195,5.0,0.0009222424,-0.10813524,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.0
1777225707409000,34.657955,-0.018386671,-18.587675,5.0,0.0009222427,-0.108135685,0.0,0.0,0.0,0.0,0.0,0.0,0.00044360082,-0.005585054
1777225707609000,35.65219,-0.018203286,-18.609169,5.0,0.0009222425,-0.10813635,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.0
1777225707809000,36.64747,-0.018019712,-18.630686,5.0,0.00092224276,-0.108136915,0.0,0.0,0.0,0.0,0.0,0.0,0.0005242741,0.004516775
1777225708009000,37.643974,-0.017835906,-18.652239,5.0,0.00092224265,-0.108137,0.0,0.0,0.0,0.0,0.0,0.0,0.00038994738,0.005585054
1777225708209000,38.641624,-0.017651891,-18.673813,5.0,0.0009222428,-0.10813716,0.0,0.0,0.0,0.0,0.0,0.0,0.00047477055,0.0030711936
1777225708409000,39.640022,-0.017467743,-18.695396,5.0,0.00092224305,-0.10813772,0.0,0.0,0.0,0.0,0.0,0.0,8.526046e-05,-0.0077151163
