timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777225675945000,1777225675945000,47.3977420000486,8.545593805370132,487.9995,487.9995,487.9991,487.9991,0.12062265,0.11445534,487.98843,1,1,3,2,2,0,0
1777225675953000,1777225675953000,47.39774199941759,8.545593805814963,487.99957,487.99957,487.9991,487.9991,0.12103165,0.11471786,487.98846,1,1,3,2,2,0,0
1777225675961000,1777225675961000,47.39774199878285,8.545593806247384,487.99963,487.99963,487.9991,487.9991,0.12144344,0.114981286,487.9885,1,1,3,2,2,0,0
1777225675969000,1777225675969000,47.397741998171966,8.54559380667912,487.9997,487.9997,487.9991,487.9991,0.12185804,0.11524561,487.98853,1,1,3,2,2,0,0
1777225675977000,1777225675977000,47.397741997587126,8.545593807101323,487.99973,487.99973,487.9991,487.9991,0.122275434,0.11544851,487.98853,1,1,3,2,2,0,0
1777225675985000,1777225675985000,47.39774199689702,8.54559380792761,487.9998,487.9998,487.9991,487.9991,0.12001167,0.114058845,487.98846,1,1,3,2,2,0,0
1777225675993000,1777225675993000,47.397741996228355,8.545593808727155,487.99985,487.99985,487.9991,487.9991,0.120416455,0.11431997,487.9885,1,1,3,2,2,0,0
1777225676001000,1777225676001000,47.39774199561944,8.545593809525801,487.9999,487.9999,487.9991,487.9991,0.12082234,0.114582,487.98853,1,1,3,2,2,0,0
1777225676009000,1777225676009000,47.39774199504318,8.545593810334761,487.99994,487.99994,487.9991,487.9991,0.121232666,0.11484494,487.98856,1,1,3,2,2,0,0
1777225676017000,1777225676017000,47.39774199448854,8.545593811088208,488.0,488.0,487.9991,487.9991,0.1216458,0.11510878,487.9886,1,1,3,2,2,0,0
1777225676025000,1777225676025000,47.39774199395058,8.545593811760625,488.00006,488.00006,487.9991,487.9991,0.122061744,0.115373515,487.98862,1,1,3,2,2,0,0
1777225676033000,1777225676033000,47.39774199340551,8.54559381279568,488.00012,488.00012,487.9991,487.9991,0.11981326,0.11392717,487.98877,1,1,3,2,2,0,0
1777225676041000,1777225676041000,47.3977419928806,8.54559381380456,488.00018,488.00018,487.9991,487.9991,0.1202167,0.11418784,487.9888,1,1,3,2,2,0,0
1777225676049000,1777225676049000,47.39774199238186,8.545593814763896,488.0002,488.0002,487.9991,487.9991,0.12062292,0.114449404,487.98883,1,1,3,2,2,0,0
1777225676057000,1777225676057000,47.397741991907665,8.54559381568484,488.00027,488.00027,487.9991,487.9991,0.12103192,0.11471187,487.98886,1,1,3,2,2,0,0
1777225676065000,1777225676065000,47.397741991446466,8.545593816567719,488.00034,488.00034,487.9991,487.9991,0.12144196,0.114975244,487.9889,1,1,3,2,2,0,0
1777225676073000,1777225676073000,47.39774199099863,8.545593817405358,488.00037,488.00037,487.9991,487.9991,0.12185652,0.115239516,487.98892,1,1,3,2,2,0,0
1777225676081000,1777225676081000,47.39774199058648,8.54559381818065,488.00043,488.00043,487.9991,487.9991,0.12227336,0.11544237,487.98895,1,1,3,2,2,0,0
1777225676089000,1777225676089000,47.397741990069335,8.545593819262677,488.0005,488.0005,487.9991,487.9991,0.12000991,0.114052996,487.98907,1,1,3,2,2,0,0
1777225676097000,1777225676097000,47.39774198957798,8.545593820294682,488.00055,488.00055,487.9991,487.9991,0.12041463,0.11431407,487.9891,1,1,3,2,2,0,0
1777225676105000,1777225676105000,47.39774198911487,8.54559382127969,488.0006,488.0006,487.9991,487.9991,0.12082214,0.11457605,487.98914,1,1,3,2,2,0,0
1777225676113000,1777225676113000,47.3977419886683,8.5455938221972,488.00064,488.00064,487.9991,487.9991,0.12123241,0.114838935,487.98917,1,1,3,2,2,0,0
1777225676121000,1777225676121000,47.39774198822557,8.545593823086069,488.0007,488.0007,487.9991,487.9991,0.12164548,0.11510272,487.9892,1,1,3,2,2,0,0
1777225676129000,1777225676129000,47.39774198778272,8.545593823938736,488.00076,488.00076,487.9991,487.9991,0.12206136,0.115367405,487.98923,1,1,3,2,2,0,0
1777225676137000,1777225676137000,47.397741987249496,8.54559382500013,488.0008,488.0008,487.9991,487.9991,0.11981153,0.113921374,487.9892,1,1,3,2,2,0,0
1777225676145000,1777225676145000,47.39774198674229,8.54559382601667,488.00085,488.00085,487.9991,487.9991,0.12021486,0.11418198,487.98923,1,1,3,2,2,0,0
1777225676153000,1777225676153000,47.39774198627093,8.545593826973544,488.0009,488.0009,487.9991,487.9991,0.120620966,0.114443496,487.98926,1,1,3,2,2,0,0
1777225676161000,1777225676161000,47.397741985819394,8.545593827897198,488.00095,488.00095,487.9991,487.9991,0.12102986,0.11470591,487.9893,1,1,3,2,2,0,0
1777225676169000,1777225676169000,47.39774198539094,8.545593828791391,488.00098,488.00098,487.9991,487.9991,0.12144155,0.11496924,487.98932,1,1,3,2,2,0,0
1777225676177000,1777225676177000,47.39774198499079,8.54559382962399,488.00104,488.00104,487.9991,487.9991,0.121856034,0.11523346,487.98935,1,1,3,2,2,0,0
1777225676185000,1777225676185000,47.39774198461344,8.545593830394514,488.0011,488.0011,487.9991,487.9991,0.12227333,0.11543627,487.98938,1,1,3,2,2,0,0
1777225676193000,1777225676193000,47.397741984107796,8.5455938313403,488.00113,488.00113,487.9991,487.9991,0.12001002,0.11404719,487.98926,1,1,3,2,2,0,0
1777225676201000,1777225676201000,47.39774198362177,8.545593832290685,488.0012,488.0012,487.9991,487.9991,0.12041305,0.114308216,487.9893,1,1,3,2,2,0,0
1777225676209000,1777225676209000,47.39774198315514,8.54559383322831,488.00122,488.00122,487.9991,487.9991,0.12082048,0.11457015,487.98932,1,1,3,2,2,0,0
1777225676217000,1777225676217000,47.397741982695685,8.545593834130884,488.00125,488.00125,487.9991,487.9991,0.12123069,0.11483298,487.98935,1,1,3,2,2,0,0
1777225676225000,1777225676225000,47.39774198224797,8.545593835004631,488.0013,488.0013,487.9991,487.9991,0.1216437,0.11509671,487.98938,1,1,3,2,2,0,0
1777225676233000,1777225676233000,47.39774198184504,8.545593835850344,488.00134,488.00134,487.9991,487.9991,0.12205952,0.11536135,487.9894,1,1,3,2,2,0,0
1777225676241000,1777225676241000,47.39774198135501,8.545593836780967,488.00137,488.00137,487.9991,487.9991,0.11981153,0.113915615,487.98962,1,1,3,2,2,0,0
1777225676249000,1777225676249000,47.39774198087249,8.545593837683377,488.00143,488.00143,487.9991,487.9991,0.12021486,0.11417617,487.98965,1,1,3,2,2,0,0
1777225676257000,1777225676257000,47.39774198040177,8.545593838544066,488.00146,488.00146,487.9991,487.9991,0.12062095,0.11443763,487.9897,1,1,3,2,2,0,0
1777225676265000,1777225676265000,47.397741979951036,8.545593839334341,488.0015,488.0015,487.9991,487.9991,0.12102984,0.1147,487.98972,1,1,3,2,2,0,0
1777225676273000,1777225676273000,47.39774197953592,8.54559384007754,488.00153,488.00153,487.9991,487.9991,0.12143976,0.11496327,487.98975,1,1,3,2,2,0,0
1777225676281000,1777225676281000,47.39774197916003,8.545593840771701,488.00156,488.00156,487.9991,487.9991,0.12185369,0.11522744,487.98978,1,1,3,2,2,0,0
1777225676289000,1777225676289000,47.39774197878319,8.545593841403283,488.0016,488.0016,487.9991,487.9991,0.122270904,0.11543021,487.9898,1,1,3,2,2,0,0
1777225676297000,1777225676297000,47.39774197831662,8.545593842043667,488.00165,488.00165,487.9991,487.9991,0.12000795,0.114041425,487.98996,1,1,3,2,2,0,0
1777225676305000,1777225676305000,47.397741977882006,8.545593842625568,488.00168,488.00168,487.9991,487.9991,0.12041256,0.1143024,487.99,1,1,3,2,2,0,0
1777225676313000,1777225676313000,47.39774197744805,8.545593843187177,488.0017,488.0017,487.9991,487.9991,0.12081996,0.11456428,487.99002,1,1,3,2,2,0,0
1777225676321000,1777225676321000,47.39774197702662,8.545593843721736,488.00174,488.00174,487.9991,487.9991,0.12123015,0.11482706,487.99005,1,1,3,2,2,0,0
1777225676329000,1777225676329000,47.39774197662332,8.545593844228389,488.00177,488.00177,487.9991,487.9991,0.12164313,0.11509074,487.9901,1,1,3,2,2,0,0
1777225676337000,1777225676337000,47.39774197623218,8.545593844703625,488.0018,488.0018,487.9991,487.9991,0.1220571,0.11535533,487.99017,1,1,3,2,2,0,0
1777225676345000,1777225676345000,47.39774197576781,8.545593845178663,488.00183,488.00183,487.9991,487.9991,0.11980949,0.11390989,487.99033,1,1,3,2,2,0,0
1777225676353000,1777225676353000,47.397741975344076,8.545593845603785,488.00186,488.00186,487.9991,487.9991,0.12021274,0.1141704,487.9904,1,1,3,2,2,0,0
1777225676361000,1777225676361000,47.39774197492818,8.545593845988396,488.0019,488.0019,487.9991,487.9991,0.120618775,0.11443181,487.99045,1,1,3,2,2,0,0
1777225676369000,1777225676369000,47.39774197451102,8.545593846356844,488.00195,488.00195,487.9991,487.9991,0.12102758,0.114694126,487.99048,1,1,3,2,2,0,0
1777225676377000,1777225676377000,47.39774197410295,8.545593846683513,488.00198,488.00198,487.9991,487.9991,0.121439174,0.11495735,487.9905,1,1,3,2,2,0,0
1777225676385000,1777225676385000,47.39774197370966,8.545593846955969,488.002,488.002,487.9991,487.9991,0.12185356,0.11522147,487.99054,1,1,3,2,2,0,0
1777225676393000,1777225676393000,47.397741973336,8.545593847156153,488.00204,488.00204,487.9991,487.9991,0.12227076,0.1154242,487.9906,1,1,3,2,2,0,0
1777225676401000,1777225676401000,47.39774197286653,8.545593847331103,488.00208,488.00208,487.9991,487.9991,0.12000791,0.1140357,487.99097,1,1,3,2,2,0,0
1777225676409000,1777225676409000,47.3977419724176,8.545593847487728,488.0021,488.0021,487.9991,487.9991,0.120410845,0.11429663,487.991,1,1,3,2,2,0,0
1777225676417000,1777225676417000,47.39774197199364,8.545593847615091,488.00214,488.00214,487.9991,487.9991,0.120818175,0.11455846,487.99103,1,1,3,2,2,0,0
1777225676425000,1777225676425000,47.39774197159881,8.545593847711435,488.00217,488.00217,487.9991,487.9991,0.1212283,0.11482119,487.99106,1,1,3,2,2,0,0
1777225676433000,1777225676433000,47.397741971247534,8.54559384778394,488.0022,488.0022,487.9991,487.9991,0.12164121,0.11508482,487.9911,1,1,3,2,2,0,0
1777225676441000,1777225676441000,47.39774197091671,8.54559384782593,488.00223,488.00223,487.9991,487.9991,0.12205693,0.11534935,487.99112,1,1,3,2,2,0,0
1777225676449000,1777225676449000,47.39774197059991,8.545593848177086,488.00226,488.00226,487.9991,487.9991,0.11980938,0.113904215,487.99155,1,1,3,2,2,0,0
1777225676457000,1777225676457000,47.39774197029253,8.545593848521515,488.0023,488.0023,487.9991,487.9991,0.120212615,0.11416468,487.99158,1,1,3,2,2,0,0
1777225676465000,1777225676465000,47.3977419699846,8.545593848868002,488.00232,488.00232,487.9991,487.9991,0.12061863,0.11442604,487.9916,1,1,3,2,2,0,0
1777225676473000,1777225676473000,47.39774196969887,8.545593849220614,488.00238,488.00238,487.9991,487.9991,0.1210257,0.11468831,487.99164,1,1,3,2,2,0,0
1777225676481000,1777225676481000,47.397741969454735,8.545593849524124,488.0024,488.0024,487.9991,487.9991,0.12143674,0.11495148,487.99167,1,1,3,2,2,0,0
1777225676489000,1777225676489000,47.397741969226246,8.545593849771699,488.00244,488.00244,487.9991,487.9991,0.12185105,0.11521554,487.9917,1,1,3,2,2,0,0
1777225676497000,1777225676497000,47.39774196901102,8.545593849991576,488.00244,488.00244,487.9991,487.9991,0.12226817,0.11541823,487.99173,1,1,3,2,2,0,0
1777225676505000,1777225676505000,47.397741968720396,8.545593850612082,488.00247,488.00247,487.9991,487.9991,0.12000563,0.114030026,487.9919,1,1,3,2,2,0,0
1777225676513000,1777225676513000,47.397741968461155,8.545593851175447,488.0025,488.0025,487.9991,487.9991,0.12041017,0.1142909,487.99194,1,1,3,2,2,0,0
1777225676521000,1777225676521000,47.397741968222824,8.545593851650034,488.00253,488.00253,487.9991,487.9991,0.12081748,0.11455268,487.99197,1,1,3,2,2,0,0
1777225676529000,1777225676529000,47.397741967989994,8.545593852083154,488.00256,488.00256,487.9991,487.9991,0.12122758,0.11481536,487.992,1,1,3,2,2,0,0
1777225676537000,1777225676537000,47.397741967768596,8.545593852483307,488.00256,488.00256,487.9991,487.9991,0.12164046,0.11507894,487.99203,1,1,3,2,2,0,0
1777225676545000,1777225676545000,47.3977419675513,8.545593852903425,488.0026,488.0026,487.9991,487.9991,0.122054316,0.11534342,487.99207,1,1,3,2,2,0,0
1777225676553000,1777225676553000,47.39774196725554,8.545593853492678,488.0026,488.0026,487.9991,487.9991,0.11980717,0.113898575,487.992,1,1,3,2,2,0,0
1777225676561000,1777225676561000,47.397741966985016,8.545593854030475,488.00262,488.00262,487.9991,487.9991,0.12021032,0.11415899,487.99203,1,1,3,2,2,0,0
1777225676569000,1777225676569000,47.39774196674377,8.545593854540893,488.00266,488.00266,487.9991,487.9991,0.12061625,0.1144203,487.99207,1,1,3,2,2,0,0
1777225676577000,1777225676577000,47.39774196653018,8.545593855018462,488.00266,488.00266,487.9991,487.9991,0.12102496,0.11468252,487.9921,1,1,3,2,2,0,0
1777225676585000,1777225676585000,47.39774196631944,8.545593855455055,488.0027,488.0027,487.9991,487.9991,0.12143646,0.11494564,487.99213,1,1,3,2,2,0,0
1777225676593000,1777225676593000,47.39774196610147,8.545593855884796,488.00272,488.00272,487.9991,487.9991,0.12185076,0.115209654,487.99216,1,1,3,2,2,0,0
1777225676601000,1777225676601000,47.397741965863354,8.545593856312376,488.00272,488.00272,487.9991,487.9991,0.12226787,0.11541231,487.9922,1,1,3,2,2,0,0
1777225676609000,1777225676609000,47.397741965622735,8.545593856929255,488.00272,488.00272,487.9991,487.9991,0.12000382,0.114024386,487.992,1,1,3,2,2,0,0
1777225676617000,1777225676617000,47.39774196537168,8.545593857545065,488.00275,488.00275,487.9991,487.9991,0.12040829,0.11428521,487.99203,1,1,3,2,2,0,0
1777225676625000,1777225676625000,47.397741965143986,8.54559385812854,488.00275,488.00275,487.9991,487.9991,0.12081552,0.11454694,487.99203,1,1,3,2,2,0,0
1777225676633000,1777225676633000,47.39774196495388,8.545593858661872,488.00275,488.00275,487.9991,487.9991,0.12122556,0.11480957,487.99203,1,1,3,2,2,0,0
1777225676641000,1777225676641000,47.39774196476862,8.545593859150054,488.00275,488.00275,487.9991,487.9991,0.12163838,0.1150731,487.99203,1,1,3,2,2,0,0
1777225676649000,1777225676649000,47.3977419645738,8.545593859589705,488.00278,488.00278,487.9991,487.9991,0.122054,0.115337536,487.99203,1,1,3,2,2,0,0
1777225676657000,1777225676657000,47.397741964369565,8.54559386019072,488.00278,488.00278,487.9991,487.9991,0.119806916,0.11389299,487.99213,1,1,3,2,2,0,0
1777225676665000,1777225676665000,47.39774196419055,8.545593860756119,488.00278,488.00278,487.9991,487.9991,0.12021005,0.11415335,487.99213,1,1,3,2,2,0,0
1777225676673000,1777225676673000,47.3977419640552,8.545593861273307,488.00278,488.00278,487.9991,487.9991,0.12061597,0.11441461,487.99213,1,1,3,2,2,0,0
1777225676681000,1777225676681000,47.39774196395937,8.545593861759976,488.00278,488.00278,487.9991,487.9991,0.12102247,0.11467678,487.99213,1,1,3,2,2,0,0
1777225676689000,1777225676689000,47.39774196386864,8.545593862213156,488.0028,488.0028,487.9991,487.9991,0.121433906,0.114939846,487.99213,1,1,3,2,2,0,0
1777225676697000,1777225676697000,47.397741963785585,8.545593862609014,488.0028,488.0028,487.9991,487.9991,0.121848136,0.11520381,487.99213,1,1,3,2,2,0,0
1777225676705000,1777225676705000,47.3977419637147,8.545593862938643,488.00284,488.00284,487.9991,487.9991,0.122265175,0.115406424,487.99213,1,1,3,2,2,0,0
1777225676713000,1777225676713000,47.39774196363642,8.545593863262265,488.00284,488.00284,487.9991,487.9991,0.12000305,0.11401878,487.9924,1,1,3,2,2,0,0
1777225676721000,1777225676721000,47.39774196355968,8.545593863553437,488.00287,488.00287,487.9991,487.9991,0.12040751,0.11427956,487.9924,1,1,3,2,2,0,0
1777225676729000,1777225676729000,47.39774196348481,8.545593863810858,488.0029,488.0029,487.9991,487.9991,0.12081474,0.11454124,487.9924,1,1,3,2,2,0,0
1777225676737000,1777225676737000,47.397741963432935,8.54559386401926,488.0029,488.0029,487.9991,487.9991,0.12122476,0.11480382,487.9924,1,1,3,2,2,0,0
1777225676745000,1777225676745000,47.397741963374514,8.545593864166902,488.00293,488.00293,487.9991,487.9991,0.12163579,0.1150673,487.9924,1,1,3,2,2,0,0
1777225676753000,1777225676753000,47.3977419633112,8.54559386425507,488.00296,488.00296,487.9991,487.9991,0.122051336,0.11533169,487.9924,1,1,3,2,2,0,0
1777225676761000,1777225676761000,47.397741963235774,8.545593864434574,488.003,488.003,487.9991,487.9991,0.11980464,0.11388743,487.99246,1,1,3,2,2,0,0
1777225676769000,1777225676769000,47.397741963165394,8.545593864598441,488.003,488.003,487.9991,487.9991,0.120207705,0.114147745,487.99246,1,1,3,2,2,0,0
1777225676777000,1777225676777000,47.39774196311312,8.545593864729176,488.00302,488.00302,487.9991,487.9991,0.12061354,0.11440896,487.99246,1,1,3,2,2,0,0
1777225676785000,1777225676785000,47.39774196307267,8.54559386482454,488.00305,488.00305,487.9991,487.9991,0.121022165,0.11467108,487.99246,1,1,3,2,2,0,0
1777225676793000,1777225676793000,47.39774196304989,8.545593864870703,488.00308,488.00308,487.9991,487.9991,0.12143358,0.114934094,487.99246,1,1,3,2,2,0,0
1777225676801000,1777225676801000,47.39774196303726,8.545593864892252,488.0031,488.0031,487.9991,487.9991,0.121847786,0.11519801,487.99246,1,1,3,2,2,0,0
1777225676809000,1777225676809000,47.397741963034136,8.5455938649001,488.00314,488.00314,487.9991,487.9991,0.122264795,0.115400575,487.99246,1,1,3,2,2,0,0
1777225676817000,1777225676817000,47.39774196305234,8.545593864962978,488.00317,488.00317,487.9991,487.9991,0.120001175,0.11401322,487.9923,1,1,3,2,2,0,0
1777225676825000,1777225676825000,47.397741963084314,8.545593864968648,488.00317,488.00317,487.9991,487.9991,0.120405555,0.11427394,487.9923,1,1,3,2,2,0,0
1777225676833000,1777225676833000,47.397741963125696,8.54559386493744,488.0032,488.0032,487.9991,487.9991,0.12081273,0.11453557,487.9923,1,1,3,2,2,0,0
1777225676841000,1777225676841000,47.397741963151596,8.545593864878626,488.0032,488.0032,487.9991,487.9991,0.12122268,0.114798106,487.9923,1,1,3,2,2,0,0
1777225676849000,1777225676849000,47.397741963146316,8.545593864812457,488.00323,488.00323,487.9991,487.9991,0.12163544,0.11506154,487.9923,1,1,3,2,2,0,0
1777225676857000,1777225676857000,47.397741963126585,8.545593864748714,488.00323,488.00323,487.9991,487.9991,0.122051,0.11532587,487.9923,1,1,3,2,2,0,0
1777225676865000,1777225676865000,47.39774196310034,8.54559386507445,488.00323,488.00323,487.9991,487.9991,0.11980425,0.1138819,487.9918,1,1,3,2,2,0,0
1777225676873000,1777225676873000,47.397741963076676,8.545593865338102,488.00323,488.00323,487.9991,487.9991,0.120207325,0.114142165,487.9918,1,1,3,2,2,0,0
1777225676881000,1777225676881000,47.397741963035365,8.545593865534075,488.00323,488.00323,487.9991,487.9991,0.120611034,0.11440333,487.9918,1,1,3,2,2,0,0
1777225676889000,1777225676889000,47.3977419629925,8.545593865703985,488.00323,488.00323,487.9991,487.9991,0.12101962,0.114665404,487.9918,1,1,3,2,2,0,0
1777225676897000,1777225676897000,47.397741962943776,8.54559386584348,488.00323,488.00323,487.9991,487.9991,0.12143099,0.11492837,487.9918,1,1,3,2,2,0,0
1777225676905000,1777225676905000,47.397741962876296,8.545593865962267,488.00323,488.00323,487.9991,487.9991,0.12184518,0.11519224,487.9918,1,1,3,2,2,0,0
1777225676913000,1777225676913000,47.397741962826565,8.545593866050318,488.00323,488.00323,487.9991,487.9991,0.12226216,0.11539477,487.9918,1,1,3,2,2,0,0
1777225676921000,1777225676921000,47.39774196277531,8.54559386631984,488.00323,488.00323,487.9991,487.9991,0.120000385,0.11400769,487.99158,1,1,3,2,2,0,0
1777225676929000,1777225676929000,47.39774196272808,8.54559386657136,488.0032,488.0032,487.9991,487.9991,0.12040478,0.11426838,487.99158,1,1,3,2,2,0,0
1777225676937000,1777225676937000,47.39774196269353,8.545593866792126,488.0032,488.0032,487.9991,487.9991,0.120811954,0.11452996,487.9916,1,1,3,2,2,0,0
1777225676945000,1777225676945000,47.39774196266871,8.545593866997768,488.00317,488.00317,487.9991,487.9991,0.12122192,0.114792444,487.99164,1,1,3,2,2,0,0
1777225676953000,1777225676953000,47.39774196268302,8.545593867169163,488.00317,488.00317,487.9991,487.9991,0.12163288,0.11505582,487.99167,1,1,3,2,2,0,0
1777225676961000,1777225676961000,47.3977419626895,8.545593867342006,488.00317,488.00317,487.9991,487.9991,0.1220484,0.1153201,487.9917,1,1,3,2,2,0,0
1777225676969000,1777225676969000,47.39774196258738,8.545593867532398,488.00314,488.00314,487.9991,487.9991,0.1198019,0.11387642,487.99112,1,1,3,2,2,0,0
1777225676977000,1777225676977000,47.39774196249524,8.545593867705465,488.0031,488.0031,487.9991,487.9991,0.12020495,0.114136636,487.99112,1,1,3,2,2,0,0
1777225676985000,1777225676985000,47.39774196241916,8.545593867897558,488.00308,488.00308,487.9991,487.9991,0.120610766,0.11439776,487.99112,1,1,3,2,2,0,0
1777225676993000,1777225676993000,47.397741962353166,8.545593868108496,488.00305,488.00305,487.9991,487.9991,0.12101936,0.11465978,487.99112,1,1,3,2,2,0,0
1777225677001000,1777225677001000,47.397741962304195,8.54559386830278,488.00302,488.00302,487.9991,487.9991,0.12143074,0.114922695,487.99112,1,1,3,2,2,0,0
1777225677009000,1777225677009000,47.39774196225939,8.545593868469144,488.003,488.003,487.9991,487.9991,0.12184491,0.11518651,487.99112,1,1,3,2,2,0,0
1777225677017000,1777225677017000,47.39774196221382,8.545593868632487,488.00296,488.00296,487.9991,487.9991,0.12226001,0.115389004,487.99112,1,1,3,2,2,0,0
1777225677025000,1777225677025000,47.39774196208276,8.545593868835864,488.00293,488.00293,487.9991,487.9991,0.11999853,0.114002205,487.9907,1,1,3,2,2,0,0
1777225677033000,1777225677033000,47.39774196195921,8.545593869018859,488.0029,488.0029,487.9991,487.9991,0.12040287,0.114262834,487.9907,1,1,3,2,2,0,0
1777225677041000,1777225677041000,47.397741961864206,8.545593869212734,488.00287,488.00287,487.9991,487.9991,0.120809995,0.114524364,487.9907,1,1,3,2,2,0,0
1777225677049000,1777225677049000,47.39774196180027,8.545593869409686,488.0028,488.0028,487.9991,487.9991,0.121219896,0.1147868,487.9907,1,1,3,2,2,0,0
1777225677057000,1777225677057000,47.39774196175394,8.545593869587224,488.00278,488.00278,487.9991,487.9991,0.121632576,0.11505014,487.9907,1,1,3,2,2,0,0
1777225677065000,1777225677065000,47.39774196170121,8.54559386972704,488.00275,488.00275,487.9991,487.9991,0.122048065,0.115314364,487.9907,1,1,3,2,2,0,0
1777225677073000,1777225677073000,47.397741961569004,8.545593869960179,488.00272,488.00272,487.9991,487.9991,0.11980169,0.11387096,487.99066,1,1,3,2,2,0,0
1777225677081000,1777225677081000,47.397741961447,8.545593870178658,488.0027,488.0027,487.9991,487.9991,0.120204255,0.11413113,487.99066,1,1,3,2,2,0,0
1777225677089000,1777225677089000,47.39774196134688,8.545593870383827,488.00266,488.00266,487.9991,487.9991,0.120608345,0.1143922,487.99066,1,1,3,2,2,0,0
1777225677097000,1777225677097000,47.39774196126578,8.545593870546567,488.00262,488.00262,487.9991,487.9991,0.12101685,0.11465417,487.99066,1,1,3,2,2,0,0
1777225677105000,1777225677105000,47.39774196119716,8.54559387066652,488.0026,488.0026,487.9991,487.9991,0.121428154,0.11491704,487.99066,1,1,3,2,2,0,0
1777225677113000,1777225677113000,47.39774196112721,8.545593870743621,488.0026,488.0026,487.9991,487.9991,0.12184224,0.11518081,487.99066,1,1,3,2,2,0,0
1777225677121000,1777225677121000,47.39774196106787,8.545593870809881,488.00256,488.00256,487.9991,487.9991,0.122259125,0.11538326,487.99066,1,1,3,2,2,0,0
1777225677129000,1777225677129000,47.397741960944714,8.545593871026556,488.00253,488.00253,487.9991,487.9991,0.1199978,0.11399674,487.9905,1,1,3,2,2,0,0
1777225677137000,1777225677137000,47.39774196084409,8.545593871246506,488.0025,488.0025,487.9991,487.9991,0.12040211,0.11425732,487.9905,1,1,3,2,2,0,0
1777225677145000,1777225677145000,47.39774196076524,8.545593871458848,488.0025,488.0025,487.9991,487.9991,0.1208092,0.11451881,487.9905,1,1,3,2,2,0,0
1777225677153000,1777225677153000,47.397741960705396,8.545593871651782,488.00247,488.00247,487.9991,487.9991,0.12121731,0.114781186,487.9905,1,1,3,2,2,0,0
1777225677161000,1777225677161000,47.397741960662465,8.545593871817449,488.00244,488.00244,487.9991,487.9991,0.12162993,0.115044475,487.9905,1,1,3,2,2,0,0
1777225677169000,1777225677169000,47.39774196063543,8.545593871984034,488.0024,488.0024,487.9991,487.9991,0.12204534,0.11530866,487.9905,1,1,3,2,2,0,0
1777225677177000,1777225677177000,47.39774196055209,8.545593872262138,488.00238,488.00238,487.9991,487.9991,0.11979932,0.11386554,487.99023,1,1,3,2,2,0,0
1777225677185000,1777225677185000,47.39774196047256,8.545593872529453,488.00235,488.00235,487.9991,487.9991,0.12020227,0.11412566,487.99023,1,1,3,2,2,0,0
1777225677193000,1777225677193000,47.397741960402065,8.545593872781563,488.00235,488.00235,487.9991,487.9991,0.120607994,0.11438669,487.99023,1,1,3,2,2,0,0
1777225677201000,1777225677201000,47.39774196032832,8.545593872995768,488.00232,488.00232,487.9991,487.9991,0.121016495,0.11464861,487.99023,1,1,3,2,2,0,0
1777225677209000,1777225677209000,47.397741960242726,8.545593873178756,488.0023,488.0023,487.9991,487.9991,0.12142779,0.11491144,487.99023,1,1,3,2,2,0,0
1777225677217000,1777225677217000,47.39774196015355,8.545593873338621,488.00226,488.00226,487.9991,487.9991,0.12184187,0.11517516,487.99023,1,1,3,2,2,0,0
1777225677225000,1777225677225000,47.397741960088055,8.545593873463252,488.00226,488.00226,487.9991,487.9991,0.12225688,0.11537757,487.99023,1,1,3,2,2,0,0
1777225677233000,1777225677233000,47.3977419599699,8.545593873843291,488.00223,488.00223,487.9991,487.9991,0.11999581,0.11399132,487.99017,1,1,3,2,2,0,0
1777225677241000,1777225677241000,47.39774195984497,8.545593874177603,488.0022,488.0022,487.9991,487.9991,0.12040008,0.11425185,487.99017,1,1,3,2,2,0,0
1777225677249000,1777225677249000,47.39774195971589,8.545593874480273,488.0022,488.0022,487.9991,487.9991,0.12080713,0.11451329,487.99017,1,1,3,2,2,0,0
1777225677257000,1777225677257000,47.397741959599465,8.54559387477231,488.00217,488.00217,487.9991,487.9991,0.121216975,0.11477563,487.99017,1,1,3,2,2,0,0
1777225677265000,1777225677265000,47.397741959495804,8.545593875047413,488.00217,488.00217,487.9991,487.9991,0.12162961,0.115038864,487.99017,1,1,3,2,2,0,0
1777225677273000,1777225677273000,47.39774195942653,8.545593875311456,488.00214,488.00214,487.9991,487.9991,0.122045055,0.115303,487.9902,1,1,3,2,2,0,0
1777225677281000,1777225677281000,47.397741959295494,8.545593875770921,488.00214,488.00214,487.9991,487.9991,0.119798556,0.11386017,487.99048,1,1,3,2,2,0,0
1777225677289000,1777225677289000,47.3977419591662,8.545593876225913,488.00214,488.00214,487.9991,487.9991,0.12019986,0.114120245,487.99048,1,1,3,2,2,0,0
1777225677297000,1777225677297000,47.397741959020905,8.54559387663059,488.00214,488.00214,487.9991,487.9991,0.12060554,0.11438122,487.9905,1,1,3,2,2,0,0
1777225677305000,1777225677305000,47.397741958862525,8.54559387697051,488.00214,488.00214,487.9991,487.9991,0.12101402,0.1146431,487.9905,1,1,3,2,2,0,0
