timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1777225678185000,1777225678185000,0.0024154675,0.0011910102,0.004874584,8.445978e-05,-0.19133909,0.122208
1777225678197000,1777225678197000,0.0014332803,0.0036121416,0.0060453927,-0.06747313,0.19075263,0.3065048
1777225678205000,1777225678205000,0.00037505006,0.00985174,0.010287771,-0.070794225,0.5134981,0.42944008
1777225678217000,1777225678217000,-0.0035628225,-0.0049514933,0.0030084797,-0.36587134,-0.70895535,-0.49320436
1777225678225000,1777225678225000,-0.0031935615,0.00018663013,-0.0018144224,-0.060729384,-0.0011405259,-0.515291
1777225678237000,1777225678237000,0.00070693594,-0.0067329127,-0.002106654,0.012918264,-0.33881554,-0.38532424
1777225678245000,1777225678245000,0.012049959,-0.0037457163,0.00090782024,0.7735654,0.038302377,0.08839604
1777225678253000,1777225678253000,-0.0038560047,-0.0057370677,0.0032838741,-0.817087,-0.16621971,0.15319255
1777225678261000,1777225678261000,-0.002943261,-0.005043767,-0.011897099,-0.17903352,0.0847574,-0.999241
1777225678273000,1777225678273000,0.0024236594,0.0013709742,-0.0024650698,0.14936486,0.10751378,0.46790707
1777225678281000,1777225678281000,-0.001594516,-0.010853664,0.008739328,-0.2648826,-0.7855432,0.96041685
1777225678297000,1777225678297000,-0.008432976,0.0008258927,-0.011936834,-0.2629598,0.47822773,-0.91577697
1777225678301000,1777225678301000,-0.003114683,-0.002286025,-0.005287387,0.26976028,0.058012396,-0.05336082
1777225678317000,1777225678317000,-0.00427188,-0.0064443382,0.00089143513,0.12469114,0.05902171,0.038135767
1777225678325000,1777225678325000,-0.00021973473,0.0032130901,0.0042600934,0.3088065,0.7453953,0.33430392
1777225678337000,1777225678337000,-0.006067889,-0.0031954362,0.0064938567,-0.319654,-0.19414803,-0.010837618
1777225678345000,1777225678345000,-0.01727801,0.008656377,-0.0018587222,-0.8782234,0.7304696,-0.5664255
1777225678357000,1777225678357000,0.002300114,0.005852494,-0.001898024,0.987955,0.0060690204,-0.054240942
1777225678361000,1777225678361000,0.0038491809,0.0036763295,0.0009309175,0.78701806,-0.17794892,0.20048138
1777225678377000,1777225678377000,-0.0022099658,-0.0027891165,-0.0070875413,-0.21137577,-0.40060842,-0.4663768
1777225678381000,1777225678381000,-0.006226755,-0.007071096,-0.011145249,-0.47658345,-0.624693,-0.64970565
1777225678397000,1777225678397000,-0.014948977,0.0037649393,-0.005338411,-0.62854886,0.78418946,0.35279807
1777225678405000,1777225678405000,-0.005195901,0.0015171365,0.0027548796,0.4472349,0.18432505,0.64207155
1777225678417000,1777225678417000,0.0051354906,-0.0075266766,-0.00398563,0.7058197,-0.44587374,-0.1681859
1777225678425000,1777225678425000,0.010181689,-0.004240129,-0.008293447,0.638041,0.054948024,-0.33514494
1777225678437000,1777225678437000,-0.0013980761,0.00027974084,-0.0072445846,-0.3644098,0.035557806,-0.03222862
1777225678445000,1777225678445000,-0.00069333107,-0.0062998147,0.0044820313,-0.13074067,-0.34769642,0.7862919
1777225678457000,1777225678457000,-0.0049370686,0.00036966347,9.413931e-05,-0.34814727,0.23891759,-0.19478774
1777225678465000,1777225678465000,-0.004180464,0.0022104054,0.005234432,-0.06787005,0.21594772,0.3699461
1777225678477000,1777225678477000,-0.008624777,0.002121927,0.0049283984,-0.33624327,0.14856736,-0.07941908
1777225678485000,1777225678485000,-0.0068352404,-0.0025745342,0.007425796,0.07008827,-0.34076038,0.17368728
1777225678497000,1777225678497000,0.007321078,0.004785436,0.0086145075,0.44714487,0.45127842,0.1338376
1777225678505000,1777225678505000,-0.00206454,0.0051031797,-0.0018412827,-0.379983,0.19074462,-0.71939516
1777225678517000,1777225678517000,-0.004911636,-0.009176778,-0.0055480567,-0.20519188,-0.76101106,-0.2632121
1777225678525000,1777225678525000,0.0040312,0.008202198,-0.004195343,0.5123991,0.8561724,-0.05679342
1777225678537000,1777225678537000,0.00044635398,-0.00037403562,-0.0019024659,-0.046303,-0.28364253,0.2803689
1777225678545000,1777225678545000,-0.0037906705,0.004083404,0.013227725,-0.3063465,0.20263568,1.1445388
1777225678557000,1777225678557000,-0.003836404,0.0025973727,9.757164e-05,-0.19159372,-0.0021304367,-0.47663966
1777225678565000,1777225678565000,-0.0049462304,0.005890333,-0.012231348,-0.19431378,0.27724084,-1.0595404
1777225678577000,1777225678577000,-0.008576243,0.00230637,0.00045521732,0.008189678,-0.41470277,0.4874265
1777225678585000,1777225678585000,0.00081959425,-0.0045483015,0.0020548184,0.5923581,-0.57536227,0.26172632
1777225678597000,1777225678597000,-0.005967111,0.0015608871,-0.0067675635,-0.16969389,0.010670638,-0.32942897
1777225678605000,1777225678605000,-0.004751408,-0.0005475651,-0.015257614,0.036291525,-0.09241234,-0.79991937
1777225678617000,1777225678617000,0.00064707187,-0.0013523725,0.0012072917,0.22535667,-0.011695017,1.1420052
1777225678625000,1777225678625000,0.0028777863,-0.003597143,0.003830092,0.26778528,-0.17941922,0.5117717
1777225678637000,1777225678637000,0.008752771,0.0026455636,0.0067807706,0.530888,0.3555847,0.75833356
1777225678641000,1777225678641000,0.005113335,0.0049932958,0.009597577,0.04894215,0.4329733,0.74022585
1777225678657000,1777225678657000,-0.0051442715,-0.0013025159,-0.009295982,-0.22335905,-0.21963562,-0.8944555
1777225678665000,1777225678665000,0.001923567,-0.01036036,-0.0042067096,0.3541847,-0.7843348,0.013022647
1777225678677000,1777225678677000,-0.0033542188,0.0019583711,0.0015703148,-0.26488194,0.8711954,0.365772
1777225678685000,1777225678685000,-0.0046938066,0.010647175,-0.005063164,-0.11826661,0.8351464,-0.36452812
1777225678697000,1777225678697000,0.0036492567,-0.0029174439,-0.005440866,0.19262141,-0.40078434,0.023972206
1777225678705000,1777225678705000,-0.01141212,0.0069796764,-0.0061245197,-0.9577201,0.492282,-0.06419881
1777225678717000,1777225678717000,-0.00070897536,-0.005431637,-0.0056444635,0.4757294,-0.74822724,0.08003776
1777225678725000,1777225678725000,0.005557795,-0.011649346,-0.0055234246,0.58725274,-0.68954515,0.0057668267
1777225678737000,1777225678737000,-0.0128110545,-0.0029342533,-0.008279516,-0.9008804,0.22938958,-0.04606622
1777225678745000,1777225678745000,-0.0012474051,-0.005359726,-0.0074801734,0.47364658,-0.06125398,0.042222537
1777225678757000,1777225678757000,-0.0052225594,2.1299202e-06,-0.0060982956,-0.38084766,0.34514707,0.0776545
1777225678765000,1777225678765000,-0.0014251374,0.0018759317,0.0026853192,0.20080659,0.23468964,0.6242523
1777225678777000,1777225678777000,0.0005515481,0.0018860776,-0.0008279573,-0.09226364,0.21310845,-0.09383251
1777225678785000,1777225678785000,-0.0039444338,0.0021107087,-0.0057049817,-0.28820604,0.061393775,-0.34594023
1777225678797000,1777225678797000,8.878694e-05,0.004887663,0.0023670336,0.32304832,0.22509468,0.29094398
1777225678805000,1777225678805000,0.012231416,0.006039091,-0.0018971141,0.88871187,0.16190764,-0.19498582
1777225678817000,1777225678817000,-0.00089909195,-0.0020102262,-0.004661491,-0.5550717,-0.45693916,-0.17098475
1777225678825000,1777225678825000,-0.008580284,-0.0039199474,-0.0021776003,-0.7335857,-0.2820753,0.12476055
1777225678837000,1777225678837000,0.0009037915,-0.0036947865,-0.0035074693,0.46109128,-0.15371574,-0.2186509
1777225678845000,1777225678845000,0.00045804807,-3.863786e-05,-0.0025699604,0.09882653,0.24263251,0.017284516
1777225678853000,1777225678853000,0.0016788702,0.0012058074,0.002630245,0.19979027,0.09934404,0.3746351
1777225678861000,1777225678861000,0.0041990723,-0.00082700624,0.0085200695,0.20487654,-0.028456489,0.5326061
1777225678877000,1777225678877000,-0.00018840114,-0.00058427284,-0.010952664,-0.03729073,0.11673562,-0.8129359
1777225678885000,1777225678885000,-0.0018735629,-0.004334159,-0.008914794,-0.14740682,-0.25590748,-0.17422906
1777225678897000,1777225678897000,0.0047298307,-0.005497783,0.0016862863,0.4723137,0.033476286,0.5329408
1777225678905000,1777225678905000,-0.0012163961,-0.0044825436,-0.002314493,-0.2518752,0.07776539,-0.07317668
1777225678917000,1777225678917000,-0.002497948,0.005058344,-0.0029987125,-0.054729342,0.5912184,0.11842314
1777225678925000,1777225678925000,-0.0008563625,-0.0010430384,0.0038088625,0.033905014,-0.21013896,0.46495953
1777225678937000,1777225678937000,-0.0020038288,0.0053164945,-0.0023401438,0.028955758,0.53783333,-0.14834064
1777225678945000,1777225678945000,0.004991281,0.0100652585,-0.001993847,0.45776615,0.4860648,-0.0627441
1777225678957000,1777225678957000,0.0073391832,-0.0081064515,-0.0050075063,0.32626575,-0.9070374,-0.05445169
1777225678965000,1777225678965000,0.0020426111,0.0009132312,-0.0009856333,-0.22992237,0.21504101,0.24280292
1777225678977000,1777225678977000,-0.0017638584,-0.008918547,0.0011680919,-0.45621186,-0.31991345,0.1102035
1777225678985000,1777225678985000,-0.00846695,-0.0056045884,-0.00087780645,-0.60201114,0.03602307,-0.036777616
1777225678997000,1777225678997000,0.0006378193,-0.0034098509,0.007471135,0.25446028,0.28482533,0.5579015
1777225679005000,1777225679005000,-0.0009621375,-0.0011420716,0.0027137613,0.062160447,0.21682903,-0.16304874
1777225679017000,1777225679017000,0.00402868,0.00048382397,-0.0046749525,0.2968396,0.40480566,-0.24920043
1777225679025000,1777225679025000,0.00066969567,0.00462002,-0.007855738,-0.14600673,0.41531187,-0.44399753
1777225679037000,1777225679037000,0.011618667,-0.004986428,-0.005426867,0.5778092,-0.51410544,0.36605012
1777225679045000,1777225679045000,0.00016872864,-0.01057212,-0.004136635,-0.590007,-0.576595,0.14392732
1777225679057000,1777225679057000,-0.008784161,-0.002775954,0.0007605144,-0.5708535,0.22246529,0.42944098
1777225679065000,1777225679065000,0.0037141773,0.001388255,0.0006967704,0.6711356,0.40182102,0.1653424
1777225679077000,1777225679077000,-0.0078091226,-0.0050122715,0.009279966,-0.6829281,-0.2547634,0.5908083
1777225679085000,1777225679085000,-0.00413475,0.0030853841,-0.0028856662,-0.056162387,0.42253423,-0.64498734
1777225679097000,1777225679097000,-0.007748873,-0.0030875655,0.005317106,-0.22660136,-0.08854879,0.41481763
1777225679105000,1777225679105000,-0.0005276543,0.008500111,0.0018122349,0.37712362,0.7314014,-0.082965925
1777225679117000,1777225679117000,0.007690707,-0.0092690755,0.012313148,0.5669328,-0.92441744,0.82700396
1777225679125000,1777225679125000,-0.0043815216,-0.0121950535,0.010738551,-0.64835566,-0.5623441,0.12716399
1777225679137000,1777225679137000,-0.0022658622,0.002982233,-0.0036946158,0.13367963,0.6968088,-0.66559887
1777225679145000,1777225679145000,0.0098270625,-0.0022142157,0.00057279016,0.8856373,-0.107380986,-0.023562597
1777225679157000,1777225679157000,0.00460602,-0.009702814,0.00084024563,-0.064694166,-0.23036933,0.05200288
1777225679165000,1777225679165000,0.0077390186,0.0030849013,-0.0059070704,0.18449095,0.7566099,-0.45184815
1777225679177000,1777225679177000,0.007567986,0.002203921,-0.0017306601,0.013572738,0.15825078,0.15253824
1777225679185000,1777225679185000,0.0013606924,-0.006006303,-0.0021986598,-0.3734231,-0.62768054,0.07321736
1777225679197000,1777225679197000,-0.0031678295,-0.0006714797,0.0020070537,-0.44421265,0.57618916,0.18657622
1777225679205000,1777225679205000,0.0043703774,0.0021612868,0.0041406346,0.3056501,0.34837794,0.23589711
1777225679217000,1777225679217000,-0.007998328,0.0065674284,-0.0009512451,-0.61798674,0.5251542,-0.26562577
1777225679225000,1777225679225000,-0.0022915374,0.011094846,0.007498686,0.14632028,0.50538975,0.41739556
1777225679237000,1777225679237000,0.0075575346,0.0019284162,-0.0005810715,0.5331526,-0.30662307,-0.16809756
1777225679245000,1777225679245000,0.0016695926,0.0057483898,0.005084772,-0.20065904,0.1745898,0.27031827
1777225679257000,1777225679257000,0.001469707,0.0076863323,0.00020850427,-0.14139086,-0.01683679,-0.081145704
1777225679265000,1777225679265000,-0.0039726146,-0.00046973987,-0.0022323434,-0.35254064,-0.55829704,-0.24390669
1777225679277000,1777225679277000,0.0043804725,-0.00023832358,-0.00023298518,0.1939984,-0.24104345,0.09569734
1777225679285000,1777225679285000,-0.0037918286,-0.0015505682,-0.0063002068,-0.4471197,-0.12689695,-0.42314273
1777225679297000,1777225679297000,-0.0023379247,0.0011857565,0.00400899,0.043061465,0.084860586,0.7814295
1777225679305000,1777225679305000,0.007721902,0.0065537845,0.004992957,0.71680856,0.35989773,0.31226242
1777225679313000,1777225679313000,0.005036093,0.0013954558,0.0031763017,0.07552642,-0.19956,0.06644018
1777225679325000,1777225679325000,0.00010473479,-0.010604738,-0.0013241617,-0.29443985,-0.58557314,-0.28498173
1777225679337000,1777225679337000,-0.0032582977,0.008033464,-0.003933687,-0.08975536,1.1024921,-0.21920791
1777225679345000,1777225679345000,0.0015286825,0.008236785,-0.0094442265,0.25263253,0.44094273,-0.4753939
1777225679357000,1777225679357000,-0.008620469,-0.0050290525,0.0011828619,-0.7434884,-0.6158951,0.49079573
1777225679365000,1777225679365000,-0.018299751,0.0022334799,-0.0008666115,-0.92023325,0.22798038,0.09254675
1777225679377000,1777225679377000,0.013352524,-0.0064688646,-0.0031692963,1.7118275,-0.4920985,-0.19742641
1777225679385000,1777225679385000,0.0075824447,0.0033132355,-0.003588792,0.18585694,0.5782573,-0.06423726
1777225679397000,1777225679397000,-0.006864727,-0.0010653335,-0.007229169,-0.37689978,-0.46812034,-0.249898
1777225679405000,1777225679405000,-0.0009859982,-0.0016665081,0.0007811986,0.18120126,-0.17760082,0.49997845
1777225679417000,1777225679417000,0.0034585837,-6.714076e-05,-0.0036345478,0.33760446,-0.089338474,-0.30858788
1777225679425000,1777225679425000,-0.0007215878,-0.012882412,0.00081654266,-0.25829154,-0.8883343,0.23760341
1777225679437000,1777225679437000,-0.012009177,-0.005849453,0.010897564,-0.48060724,0.108721286,0.57204735
1777225679445000,1777225679445000,0.0014688837,0.00010711821,0.0031555467,0.7464464,0.5075519,-0.2939995
1777225679457000,1777225679457000,-0.002413281,0.005473609,-0.004270617,0.068789616,0.3214134,-0.44007817
1777225679465000,1777225679465000,0.00036884483,-0.0013938877,0.005354695,0.1408436,-0.3137383,0.47632298
1777225679477000,1777225679477000,-0.003558001,-0.00233329,0.0054945033,-0.13889875,-0.2780311,0.028034741
1777225679485000,1777225679485000,-0.0026213266,-0.00061275513,0.0047132457,0.07665324,0.02177456,0.010554716
1777225679497000,1777225679497000,0.008534308,0.0028572567,0.00942864,0.47746095,0.18515915,0.1159769
1777225679505000,1777225679505000,0.00025782653,0.0021500965,4.3380947e-05,-0.36207455,0.083209,-0.52284676
1777225679517000,1777225679517000,-0.001905825,0.005898205,-0.0006705093,-0.37097898,0.01917458,-0.25823948
1777225679525000,1777225679525000,-0.005342857,-0.0018584915,0.0011346451,-0.36576414,-0.45645127,0.025474302
1777225679537000,1777225679537000,-0.003740217,0.0017990025,0.0013851864,-0.050076928,-0.06095998,0.04537972
1777225679545000,1777225679545000,-0.005521814,-0.0020658893,0.0007896356,-0.15494,-0.31328368,-0.06155168
1777225679557000,1777225679557000,-0.0010257624,-0.007404487,-0.00026901855,0.29568678,-0.3758347,0.04969778
1777225679565000,1777225679565000,0.0021584008,-0.0075491257,0.0002846418,0.3850081,-0.17063108,0.020348977
1777225679577000,1777225679577000,0.013142084,-0.0034492603,-0.0031955433,0.6189354,0.1133299,-0.15438288
1777225679585000,1777225679585000,-0.0061840843,-0.0044740248,-0.00167844,-1.1450305,0.003832116,0.044198714
1777225679597000,1777225679597000,0.0029699246,-0.005363757,0.0011568507,0.45472336,-0.03967965,0.1940658
1777225679605000,1777225679605000,0.008811314,-0.00209414,0.0023812712,0.54247063,0.2400102,0.09367687
1777225679617000,1777225679617000,0.0009989394,0.00021578599,-0.004155898,-0.1703196,0.12601416,-0.12645254
1777225679625000,1777225679625000,-0.0026021914,0.005166418,-0.0020268923,-0.37946486,0.38420928,0.034512095
1777225679637000,1777225679637000,0.008494433,-0.0005614108,0.0023962255,0.7721485,-0.1550071,0.2950764
1777225679645000,1777225679645000,0.009670567,-0.0033043558,0.005100622,0.2954321,-0.22478032,0.32533693
1777225679657000,1777225679657000,0.0037122944,-0.011969993,0.0035682982,-0.22759184,-0.7256974,-0.14554627
1777225679665000,1777225679665000,-0.004498967,-0.0042201723,-0.0020489965,-0.6897426,0.25836217,-0.43437007
1777225679677000,1777225679677000,0.004557084,0.0021615257,-0.0025474443,0.58920467,0.50688255,-0.12430724
1777225679685000,1777225679685000,0.009540574,0.008390134,0.0014719086,0.48241076,0.58514637,0.22419985
1777225679697000,1777225679697000,0.008600887,0.0039049252,-0.005933026,0.044250727,0.01796887,-0.47714695
1777225679705000,1777225679705000,-0.004246471,0.0049716975,-0.00806592,-0.83062077,0.077619,-0.23711395
1777225679713000,1777225679713000,-0.005795146,0.0041757952,-0.0022489354,-0.43288815,-0.06447154,0.20265758
1777225679725000,1777225679725000,-0.004699787,0.0007044921,-0.0027539744,-0.2435849,-0.026200507,0.20916277
1777225679737000,1777225679737000,0.0033719635,-0.0025832437,0.0033594216,0.4187358,-0.43857822,0.2676893
1777225679745000,1777225679745000,-0.0026962948,-0.0004294517,-0.00126692,-0.22147812,0.09115285,-0.16601416
1777225679757000,1777225679757000,0.0014236618,-0.0064247516,-0.0027680043,0.17515828,-0.39750403,-0.1847338
1777225679765000,1777225679765000,0.0013998558,-0.0061573363,0.001004844,0.068166286,-0.22518001,0.21826032
1777225679777000,1777225679777000,-0.010075584,-0.009263034,0.0016146359,-0.7873634,-0.11289807,-0.16758335
1777225679785000,1777225679785000,-0.0068094786,0.005391001,-0.01168776,-0.018913329,1.0118635,-0.90625036
1777225679797000,1777225679797000,-0.011499511,0.00095657713,0.00017360377,-0.26905778,-0.09648541,0.3492041
1777225679805000,1777225679805000,0.0006206758,0.0027619728,-0.0020704726,0.6874607,0.116448455,0.021384927
1777225679817000,1777225679817000,-0.0010927622,0.0054443823,0.00038257823,0.020603776,0.08984694,0.10507566
1777225679825000,1777225679825000,-0.0062453765,0.008061351,0.0017124818,-0.32219538,0.25978103,0.122629024
1777225679837000,1777225679837000,-0.0029146753,0.0036054465,-0.003266159,-0.10699594,-0.29777712,-0.3839342
1777225679845000,1777225679845000,-0.009151882,-0.0012246063,-0.010829509,-0.40585655,-0.4184344,-0.61082935
1777225679857000,1777225679857000,-0.0020024457,0.0033526293,0.0035453448,0.40148216,-0.03789998,0.49149632
1777225679865000,1777225679865000,-0.0044452506,-0.0053262003,0.000106314255,0.0015390366,-0.55543494,-0.008698979
1777225679877000,1777225679877000,0.00318146,-0.0035506198,0.0055595785,0.3351151,-0.18830036,0.29579237
1777225679885000,1777225679885000,-8.083548e-05,-0.0035479213,-0.0021458545,-0.09103955,-0.08420548,-0.40055728
1777225679897000,1777225679897000,0.0068927323,0.013247145,-0.0062601008,0.41642597,1.2112815,-0.36756253
1777225679905000,1777225679905000,-0.005141214,0.008833039,0.002313869,-0.6806383,0.11112773,0.48135388
1777225679917000,1777225679917000,-0.003830659,-0.0016335611,0.0069031115,0.110179484,-0.35920888,0.18270093
1777225679925000,1777225679925000,0.00921241,0.0099429265,0.0054480596,0.92125154,0.5888202,0.011269319
1777225679937000,1777225679937000,0.003580787,0.00020519548,-0.0033347579,-0.16240317,-0.32646865,-0.4776089
1777225679945000,1777225679945000,0.003616269,-1.33261565e-05,-0.005150869,0.017317325,-0.19406101,-0.29990578
1777225679957000,1777225679957000,0.0066959932,-0.0037177114,-0.0017411499,-0.06499532,-0.23591498,-0.058367673
1777225679965000,1777225679965000,0.007671568,0.0018392525,-0.008602449,0.07602115,0.26077205,-0.5128798
1777225679977000,1777225679977000,0.003332482,0.0096759405,-0.00032506505,-0.111254424,0.7217014,0.49251965
1777225679981000,1777225679981000,0.0030457622,0.01274433,0.0037390986,-0.09801632,0.73688686,0.6676434
1777225679997000,1777225679997000,0.0039798934,-0.0103158085,-0.004638049,0.38672602,-0.8587762,0.08692561
1777225680005000,1777225680005000,0.0044162553,-0.004434364,-0.011848,0.11276302,0.06161899,-0.52202857
1777225680017000,1777225680017000,0.000679881,0.00222437,0.005206611,-0.020320147,0.14141594,0.9714031
1777225680025000,1777225680025000,0.004854557,-0.006163551,0.012989924,0.23378208,-0.4235707,0.9117475
1777225680037000,1777225680037000,0.004089172,0.0039041531,0.0030275877,0.08136842,0.34535998,-0.30562162
1777225680045000,1777225680045000,-0.001184684,0.0049155005,0.0053299908,-0.3485002,0.18158402,0.046504635
1777225680057000,1777225680057000,0.007609949,-0.0019327918,0.006363432,0.40856102,-0.23296432,0.24396355
1777225680065000,1777225680065000,-0.0065590143,0.002685743,0.0031214682,-0.82331145,0.23109743,-0.18480642
1777225680077000,1777225680077000,-0.0014041441,0.0108805075,-0.0024134014,0.12000951,0.6421019,-0.33934084
1777225680085000,1777225680085000,0.0077180783,0.009458856,0.0026375018,0.7023659,0.15161884,0.20124944
1777225680097000,1777225680097000,0.002014091,0.0031509358,-0.00016575545,-0.1609591,-0.25815076,-0.19285393
1777225680105000,1777225680105000,0.003730641,0.008750417,0.0009992712,-0.028465062,0.29277688,-0.028758477
1777225680117000,1777225680117000,-0.006290893,0.011561764,0.008862106,-0.4156733,0.3171771,0.50770175
1777225680125000,1777225680125000,0.0049602655,0.008119675,-0.0012079424,0.5502118,-0.1451569,-0.5181782
1777225680137000,1777225680137000,0.00065309886,-0.009036423,-0.011682324,-0.07974275,-0.86950386,-0.62144685
1777225680145000,1777225680145000,0.0023215518,-0.00013355457,-0.0075989035,0.077190824,0.2687474,0.008657728
1777225680157000,1777225680157000,0.011309346,-0.0034330182,-0.0015114518,0.4379101,-0.3213384,0.42779434
1777225680165000,1777225680165000,-0.0015282098,-0.004768405,0.0038830326,-0.669873,-0.20209257,0.52709293
1777225680177000,1777225680177000,0.006251751,-0.006819089,-0.010947395,0.37427193,-0.13766001,-0.7160758
1777225680185000,1777225680185000,0.008249046,-0.0033313304,-0.004344765,0.22091669,0.22812599,0.17076
1777225680197000,1777225680197000,-0.00096889987,0.009347375,-0.0048583574,-0.41586637,0.45055836,-0.15655692
1777225680205000,1777225680205000,-0.002758662,-0.009223978,0.0025957013,-0.32583416,-0.97670996,0.5325886
1777225680217000,1777225680217000,0.004091722,0.007110709,0.0040589697,0.45090726,0.70697534,0.15858933
1777225680225000,1777225680225000,0.0070694,0.0070058024,-0.008462163,0.3289566,0.24948277,-0.8592575
1777225680237000,1777225680237000,-0.00092196336,-0.0021531142,-0.0017392526,-0.32848534,-0.618914,0.39699048
1777225680245000,1777225680245000,-0.004398684,-0.0075981715,0.00035185146,-0.3654757,-0.6534214,0.27071652
1777225680257000,1777225680257000,-0.0093461005,-0.00081657735,0.005173781,-0.3968813,0.21337417,0.52237904
1777225680265000,1777225680265000,-0.0020657673,-0.004132152,0.0030048336,0.3176036,-0.15691061,-0.026395144
1777225680277000,1777225680277000,-2.1780841e-05,-0.0010984443,0.010629432,0.28025532,0.33666283,0.820746
1777225680285000,1777225680285000,0.008292247,9.395793e-06,0.004378642,0.6994865,0.14811894,-0.18474615
1777225680297000,1777225680297000,0.0009755389,-0.0013956749,-0.00817123,-0.06554103,0.0059535555,-0.6114086
1777225680305000,1777225680305000,0.0070733945,0.002529272,-0.015959634,0.351784,0.24317347,-0.7763956
1777225680317000,1777225680317000,-0.0013348467,-0.006087242,-0.0041611423,-0.38423806,-0.31697282,0.37659156
1777225680325000,1777225680325000,-0.0030492845,0.0025785032,-0.0012475238,-0.28043818,0.45139742,0.34841493
1777225680337000,1777225680337000,-0.008799941,-0.00012556076,0.0006246272,-0.436456,-0.07787331,0.2572445
1777225680345000,1777225680345000,0.0028353499,0.0034127228,-0.0014015345,0.6308285,0.19132191,-0.014678713
1777225680357000,1777225680357000,-0.0031730982,-0.006258266,0.00081553485,-0.35562435,-0.28797528,0.20674753
1777225680365000,1777225680365000,-0.0026947074,-0.0016198896,0.0008810058,-0.015085518,0.09941332,0.0525057
1777225680377000,1777225680377000,0.0028142391,0.0023130057,-0.008505234,0.025151849,0.45385212,-0.4717617
1777225680385000,1777225680385000,0.0029925734,0.0025651793,-0.00018463703,0.053956456,0.1589073,0.37572736
1777225680397000,1777225680397000,-0.0052169054,0.014000678,-0.0016489598,-0.7116631,0.9107051,-0.007902785
1777225680405000,1777225680405000,-0.005676455,0.0064616497,0.0023399475,-0.20129657,-0.15839928,0.23979463
1777225680417000,1777225680417000,0.0089672,-0.003788336,-0.00080302317,0.64051867,-0.6317536,0.02821638
1777225680425000,1777225680425000,-0.0017416067,-0.0033734622,-0.00092076225,-0.5244596,-0.2640069,0.0049783983
1777225680437000,1777225680437000,0.0050302716,-0.013877402,0.0023814915,0.4153901,-0.55824304,0.101093404
1777225680445000,1777225680445000,0.0067813336,-0.002900076,0.0022885655,0.23258582,0.5850966,0.012752662
1777225680457000,1777225680457000,0.0023415003,0.010774964,-0.007883363,-0.08968147,0.6199635,-0.54439783
1777225680465000,1777225680465000,-0.0040670354,0.0051693395,-0.0007610946,-0.47466543,-0.06982208,0.27177814
1777225680477000,1777225680477000,-0.0051745307,-0.0018949615,0.0054263864,-0.21803689,-0.3082513,0.30672225
1777225680485000,1777225680485000,-0.00046510494,0.0009713423,-0.0046316725,0.22016521,-0.018632032,-0.47179425
1777225680497000,1777225680497000,-0.0062411246,-0.0022000184,0.0018460274,-0.24513973,-0.041469727,0.12989186
1777225680505000,1777225680505000,-0.0024723478,-0.006996952,0.0038826312,0.20101334,-0.41454375,0.20523861
1777225680513000,1777225680513000,0.007174685,0.004314818,-0.003662426,0.66996866,0.67027825,-0.45783478
1777225680525000,1777225680525000,-0.0030821443,0.002812827,0.008208662,-0.307586,-0.01280282,0.5886234
1777225680537000,1777225680537000,0.0075633717,0.0007303569,0.005255215,0.66058797,0.027562978,-0.10247433
1777225680545000,1777225680545000,0.013998054,0.00482767,-0.002850411,0.71500796,0.2794429,-0.6121627
1777225680553000,1777225680553000,0.011102077,0.01214816,-0.0025350195,0.08214179,0.63339967,-0.29474843
1777225680561000,1777225680561000,0.006360433,-0.0025051695,-0.007171405,-0.32153255,-0.805743,-0.33076605
1777225680577000,1777225680577000,0.0033500677,-0.007812935,-0.0015420408,-0.118900016,-0.034952283,-0.00713658
1777225680585000,1777225680585000,-0.0013271759,0.0029775265,0.00036776584,-0.3677451,0.7010128,0.14436953
1777225680597000,1777225680597000,-0.009706555,0.0030258521,0.006559003,-0.55500597,0.18792105,0.24881521
1777225680605000,1777225680605000,-0.005909239,0.004068488,-0.007934376,0.059306353,0.17987248,-0.82013845
1777225680617000,1777225680617000,-0.00037737092,-0.004629918,-0.0004392853,0.3901057,-0.6543422,0.021775473
1777225680625000,1777225680625000,0.0052611744,-0.010058187,0.0037934221,0.5613493,-0.595237,0.2924081
1777225680637000,1777225680637000,0.009945769,0.0016904474,-4.4445507e-05,0.29092067,0.52741903,0.038600035
1777225680645000,1777225680645000,-0.0063126856,-0.008286884,0.008843047,-1.0124924,-0.5255261,0.6145833
1777225680657000,1777225680657000,0.0036559089,-0.0027741888,0.00040985266,0.35204098,0.33056676,-0.32208604
1777225680665000,1777225680665000,0.0059738928,0.00025940555,-0.00046777335,0.25585955,0.33802533,-0.17867845
1777225680677000,1777225680677000,-0.003975208,-0.005896131,-0.0012426176,-0.47369024,-0.22798936,-0.13476518
1777225680685000,1777225680685000,-0.0043467013,0.0018976985,-0.004572195,-0.21840727,0.38531083,-0.3327579
1777225680697000,1777225680697000,0.0052869814,-0.000365131,0.0036209524,0.4607968,0.09591339,0.3439144
1777225680705000,1777225680705000,0.0010074894,-0.0036285524,-0.0008118795,-0.070277065,-0.23680407,-0.15581763
1777225680717000,1777225680717000,-0.008140037,-0.0029131416,-0.00027122183,-0.5316694,-0.0324269,0.03167115
