timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777225667529000,1777225667529000,1777225652689000,47.397742,8.5455943,-0.01858777,-0.023043422,0.0025024414,-0.0005730107,0.0002314337,-487.9991,-0.012963719,-0.0041920235,0.00087486877,-0.0031657268,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.033977937,-0.02815926,0.0026039777,0.0140020605,0.0346016,0.0077774012,0.0050611896,0.0005593251,487.9991,0.010009766,1e-04,-487.9991,0.12119788,0.115417995,0.08178872,0.05156974,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667537000,1777225667537000,1777225652689000,47.397742,8.5455943,-0.018546775,-0.023065086,0.0024414062,-0.0005730107,0.0002314337,-487.9991,-0.013210467,-0.0043415977,0.0011921037,-0.002885639,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.043937966,-0.020305112,0.04270952,0.014003509,0.034601875,0.007786325,0.0050611896,0.00055937364,487.9991,0.010009766,1e-04,-487.9991,0.12161294,0.11568724,0.082098305,0.051662914,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667545000,1777225667545000,1777225652689000,47.397742,8.5455943,-0.018509835,-0.023088407,0.002380371,-0.0005730107,0.0002314337,-487.9991,-0.013047038,-0.0044278423,0.001418872,-0.002693981,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0076986304,-0.012323725,0.031310596,0.014028508,0.034602165,0.007818681,0.0050611896,0.00055942254,487.9991,0.010009766,1e-04,-487.9991,0.122030854,0.115957424,0.082408525,0.051755976,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667553000,1777225667553000,1777225652689000,47.397742,8.5455943,-0.018475007,-0.023111165,0.002319336,-0.0005730107,0.0002314337,-487.9991,-0.012997263,-0.00410856,0.0017086238,-0.0024373492,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.006151261,0.038433753,0.039083414,0.014008914,0.03460244,0.0078063086,0.0050611896,0.00055947126,487.9991,0.010009766,1e-04,-487.9991,0.12245161,0.116165034,0.0827182,0.051836766,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667561000,1777225667561000,1777225652689000,47.397742,8.5455943,-0.018415688,-0.023135338,0.0022583008,-0.0005730107,0.0002314337,-487.9991,-0.012609797,-0.004220338,0.00230703,-0.0018812113,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.033903487,-0.015643196,0.077989414,0.014002237,0.034602236,0.007806721,0.0050611896,0.0005592016,487.9991,0.010009766,1e-04,-487.9991,0.12016826,0.114740685,0.08100945,0.051328987,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667569000,1777225667569000,1777225652689000,47.397742,8.5455943,-0.018356513,-0.02316,0.0021972656,-0.0005730107,0.0002314337,-487.9991,-0.012819698,-0.0042176205,0.0022791068,-0.001949101,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.04080862,-0.0014110148,-0.00039581207,0.014049684,0.034600455,0.007861447,0.0050611896,0.0005592503,487.9991,0.010009766,1e-04,-487.9991,0.12057478,0.115007535,0.08131149,0.051422406,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667577000,1777225667577000,1777225652689000,47.397742,8.5455943,-0.01830497,-0.023184316,0.0021362305,-0.0005730107,0.0002314337,-487.9991,-0.013323475,-0.004024406,0.0023716893,-0.0018941569,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.07713546,0.02246584,0.014575197,0.014025595,0.034600746,0.007845854,0.0050611896,0.000559299,487.9991,0.010009766,1e-04,-487.9991,0.12098549,0.11527532,0.08162055,0.0515157,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667585000,1777225667585000,1777225652689000,47.397742,8.5455943,-0.018258326,-0.023207946,0.0020751953,-0.0005730107,0.0002314337,-487.9991,-0.013164117,-0.0039198645,0.0022348615,-0.002066304,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0061505917,0.011438778,-0.014190561,0.013940911,0.034601036,0.0077695167,0.0050611896,0.0005593479,487.9991,0.010009766,1e-04,-487.9991,0.12139904,0.11554404,0.081929296,0.051608887,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667593000,1777225667593000,1777225652689000,47.397742,8.5455943,-0.01821421,-0.02323117,0.0020141602,-0.0005730107,0.0002314337,-487.9991,-0.013071098,-0.0037679523,0.0021370423,-0.0021971199,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0017583979,0.017426167,-0.009401235,0.013946934,0.034601334,0.0077837408,0.0050611896,0.0005593968,487.9991,0.010009766,1e-04,-487.9991,0.12181542,0.115813695,0.08224023,0.05170197,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667601000,1777225667601000,1777225652689000,47.397742,8.5455943,-0.018172728,-0.023253018,0.0019836426,-0.0005730107,0.0002314337,-487.9991,-0.012939593,-0.0034940592,0.0022505543,-0.002114263,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0034232277,0.03273971,0.016930977,0.013912617,0.034601625,0.0077575026,0.0050611896,0.0005594457,487.9991,0.010009766,1e-04,-487.9991,0.12223466,0.116084285,0.08255111,0.051794946,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667609000,1777225667609000,1777225652689000,47.397742,8.5455943,-0.018109197,-0.023260124,0.0019226074,-0.0005730107,0.0002314337,-487.9991,-0.012948156,-0.0032557591,0.0022999647,-0.00210228,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.016004652,0.02725037,0.009163282,0.013816641,0.0346016,0.0076694777,0.0050611896,0.00055917597,487.9991,0.010009766,1e-04,-487.9991,0.11996704,0.11460251,0.08085458,0.051277388,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667617000,1777225667617000,1777225652689000,47.397742,8.5455943,-0.018051544,-0.023266004,0.0018615723,-0.0005730107,0.0002314337,-487.9991,-0.0133724585,-0.0030331875,0.0022545576,-0.002182564,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.06756023,0.025374817,-0.002778135,0.013753407,0.03460189,0.007614472,0.0050611896,0.0005592246,487.9991,0.010009766,1e-04,-487.9991,0.12037356,0.11486886,0.08116355,0.051370826,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667625000,1777225667625000,1777225652689000,47.397742,8.5455943,-0.018000968,-0.023272082,0.0018005371,-0.0005730107,0.0002314337,-487.9991,-0.013709634,-0.0031156873,0.0025737486,-0.0018956857,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.056262,-0.012675272,0.042709984,0.01371268,0.034602188,0.0075818384,0.0050611896,0.0005592733,487.9991,0.010009766,1e-04,-487.9991,0.1207829,0.11513614,0.081473306,0.051464163,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667633000,1777225667633000,1777225652689000,47.397742,8.5455943,-0.017954916,-0.023278892,0.0017700195,-0.0005730107,0.0002314337,-487.9991,-0.013563228,-0.0030136467,0.0029411924,-0.001558053,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.004579101,0.010477611,0.04865741,0.013710438,0.03460248,0.0075875577,0.0050611896,0.00055932195,487.9991,0.010009766,1e-04,-487.9991,0.12119507,0.11540435,0.08178147,0.051557377,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667641000,1777225667641000,1777225652689000,47.397742,8.5455943,-0.017911816,-0.023286752,0.0017089844,-0.0005730107,0.0002314337,-487.9991,-0.013546058,-0.003205974,0.003228001,-0.0012987537,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.011186926,-0.026236905,0.038496215,0.013714717,0.03460277,0.007599665,0.0050611896,0.0005593706,487.9991,0.010009766,1e-04,-487.9991,0.12161009,0.115673505,0.082088776,0.05165048,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667649000,1777225667649000,1777225652689000,47.397742,8.5455943,-0.017871743,-0.023297202,0.0016784668,-0.0005730107,0.0002314337,-487.9991,-0.013413152,-0.0035092037,0.0033908817,-0.0011612807,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0036555876,-0.04001482,0.0229259,0.01365102,0.034603067,0.007543586,0.0050611896,0.0005594195,487.9991,0.010009766,1e-04,-487.9991,0.12202793,0.11594359,0.08239775,0.05174348,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667657000,1777225667657000,1777225652689000,47.397742,8.5455943,-0.017834751,-0.023311554,0.0016479492,-0.0005730107,0.0002314337,-487.9991,-0.013439984,-0.003997008,0.0034257248,-0.0011478503,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.015950024,-0.06300808,0.006783753,0.013591792,0.034603357,0.0074917674,0.0050611896,0.00055946823,487.9991,0.010009766,1e-04,-487.9991,0.12244862,0.11615112,0.08270771,0.05182423,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667665000,1777225667665000,1777225652689000,47.397742,8.5455943,-0.017788582,-0.023316503,0.0016174316,-0.0005730107,0.0002314337,-487.9991,-0.013467235,-0.004142488,0.003508199,-0.0010869637,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.017186182,-0.021223603,0.012763775,0.013615866,0.034603473,0.007523044,0.0050611896,0.00055919564,487.9991,0.010009766,1e-04,-487.9991,0.12016564,0.11472743,0.08099913,0.051316816,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667673000,1777225667673000,1777225652689000,47.397742,8.5455943,-0.017746055,-0.023323713,0.0015869141,-0.0005730107,0.0002314337,-487.9991,-0.013431282,-0.004533347,0.0036822187,-0.00093263964,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.008902883,-0.051793136,0.024132894,0.013649444,0.03460377,0.0075639207,0.0050611896,0.0005592443,487.9991,0.010009766,1e-04,-487.9991,0.1205735,0.11499418,0.08130814,0.051410176,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667681000,1777225667681000,1777225652689000,47.397742,8.5455943,-0.017706027,-0.02333718,0.0015563965,-0.0005730107,0.0002314337,-487.9991,-0.013363773,-0.0052002394,0.0037228023,-0.0009099029,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.004774503,-0.086080216,0.0073816623,0.013727973,0.034602758,0.0076495344,0.0050611896,0.0005592893,487.9991,0.010009766,1e-04,-487.9991,0.12098357,0.11526187,0.08161463,0.051503435,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667689000,1777225667689000,1777225652689000,47.397742,8.5455943,-0.01766864,-0.023357045,0.0015258789,-0.0005730107,0.0002314337,-487.9991,-0.013335951,-0.0058836127,0.0036298893,-0.0010189193,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0093669845,-0.08804192,-0.009375158,0.013738852,0.034603048,0.0076690456,0.0050611896,0.0005593379,487.9991,0.010009766,1e-04,-487.9991,0.12139707,0.11553048,0.081923276,0.051596582,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667697000,1777225667697000,1777225652689000,47.397742,8.5455943,-0.017635208,-0.023381172,0.0014953613,-0.0005730107,0.0002314337,-487.9991,-0.013303679,-0.006027095,0.0037002147,-0.00096308603,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.008454473,-0.020467788,0.010961666,0.013755282,0.034603354,0.0076939007,0.0050611896,0.0005593868,487.9991,0.010009766,1e-04,-487.9991,0.12181342,0.115800045,0.082231976,0.051689606,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667705000,1777225667705000,1777225652689000,47.397742,8.5455943,-0.017604996,-0.023404555,0.0014648438,-0.0005730107,0.0002314337,-487.9991,-0.012893928,-0.0059069726,0.0036079062,-0.0010683993,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.039567567,0.0122547895,-0.009433831,0.013741011,0.034601558,0.007687851,0.0050611896,0.0005594355,487.9991,0.010009766,1e-04,-487.9991,0.12223103,0.11607053,0.08253364,0.051782522,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667713000,1777225667713000,1777225652689000,47.397742,8.5455943,-0.017563265,-0.023422865,0.0014343262,-0.0005730107,0.0002314337,-487.9991,-0.012769545,-0.0059122806,0.0034303872,-0.0012556294,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0027046988,-0.0040035383,-0.020177102,0.013815215,0.034601692,0.0077733584,0.0050611896,0.00055916724,487.9991,0.010009766,1e-04,-487.9991,0.11996392,0.11458943,0.08083689,0.05126534,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667721000,1777225667721000,1777225652689000,47.397742,8.5455943,-0.017524013,-0.023442356,0.0014038086,-0.0005730107,0.0002314337,-487.9991,-0.012682855,-0.005988584,0.0033635388,-0.0013310632,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0016514731,-0.012765752,-0.006404705,0.013887277,0.034601998,0.007856744,0.0050611896,0.000559216,487.9991,0.010009766,1e-04,-487.9991,0.12037034,0.11485568,0.0811456,0.05135874,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667729000,1777225667729000,1777225652689000,47.397742,8.5455943,-0.0174881,-0.023462353,0.001373291,-0.0005730107,0.0002314337,-487.9991,-0.0126942005,-0.005775761,0.003407327,-0.0012947859,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.01355837,0.023477148,0.007365364,0.013915855,0.03460229,0.007896444,0.0050611896,0.0005592645,487.9991,0.010009766,1e-04,-487.9991,0.12077959,0.115122855,0.08145482,0.051452033,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667737000,1777225667737000,1777225652689000,47.397742,8.5455943,-0.017455235,-0.023481261,0.001373291,-0.0005730107,0.0002314337,-487.9991,-0.012626048,-0.0054851244,0.003413191,-0.0012953936,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0032885675,0.03330571,0.0025667248,0.013913782,0.03460258,0.00790526,0.0050611896,0.0005593131,487.9991,0.010009766,1e-04,-487.9991,0.12119167,0.11539097,0.08176405,0.05154519,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667745000,1777225667745000,1777225652689000,47.397742,8.5455943,-0.01742467,-0.023499321,0.0013427734,-0.0005730107,0.0002314337,-487.9991,-0.012420282,-0.0054277913,0.0036971485,-0.0010168788,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.014239612,0.00424522,0.03727199,0.013867198,0.034602884,0.007869334,0.0050611896,0.00055936194,487.9991,0.010009766,1e-04,-487.9991,0.12160658,0.11566003,0.08207363,0.05163824,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667753000,1777225667753000,1777225652689000,47.397742,8.5455943,-0.017395169,-0.02351824,0.0013122559,-0.0005730107,0.0002314337,-487.9991,-0.01216144,-0.0054130023,0.0037995263,-0.00091895636,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.021197237,-0.00096797914,0.014519784,0.013875184,0.034603175,0.0078877555,0.0050611896,0.00055941066,487.9991,0.010009766,1e-04,-487.9991,0.12202434,0.11593001,0.08238301,0.05173118,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667761000,1777225667761000,1777225652689000,47.397742,8.5455943,-0.017366657,-0.023537423,0.0013122559,-0.0005730107,0.0002314337,-487.9991,-0.011822473,-0.0053156666,0.0037012827,-0.001020714,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.031528022,0.009449347,-0.010628718,0.013846098,0.034603473,0.007868886,0.0050611896,0.00055945944,487.9991,0.010009766,1e-04,-487.9991,0.12244495,0.11613747,0.08269307,0.05181188,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667769000,1777225667769000,1777225652689000,47.397742,8.5455943,-0.017313804,-0.02356689,0.0012817383,-0.0005730107,0.0002314337,-487.9991,-0.0115935905,-0.005316137,0.003329877,-0.0013957948,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.015732884,-0.002445128,-0.044730023,0.013823623,0.03460144,0.007856408,0.0050611896,0.0005591898,487.9991,0.010009766,1e-04,-487.9991,0.12016102,0.11471443,0.08097968,0.05130487,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667777000,1777225667777000,1777225652689000,47.397742,8.5455943,-0.0172628,-0.023595827,0.0012817383,-0.0005730107,0.0002314337,-487.9991,-0.011406498,-0.0051561967,0.0034329516,-0.001294559,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.010869917,0.017688435,0.0145277,0.013759591,0.034601737,0.007802372,0.0050611896,0.0005592385,487.9991,0.010009766,1e-04,-487.9991,0.12056877,0.114981085,0.08128776,0.051398188,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667785000,1777225667785000,1777225652689000,47.397742,8.5455943,-0.017215965,-0.023625074,0.0012512207,-0.0005730107,0.0002314337,-487.9991,-0.011738497,-0.005115553,0.0036901769,-0.0010374929,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.053664856,0.0028580397,0.03374554,0.013729882,0.034602035,0.007782433,0.0050611896,0.0005592871,487.9991,0.010009766,1e-04,-487.9991,0.12097934,0.11524867,0.081595436,0.051491376,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667793000,1777225667793000,1777225652689000,47.397742,8.5455943,-0.017175239,-0.023653941,0.0012512207,-0.0005730107,0.0002314337,-487.9991,-0.01203557,-0.0050254986,0.0035024283,-0.0012238685,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.048958257,0.009110741,-0.02192566,0.01367162,0.034602333,0.007733728,0.0050611896,0.0005593358,487.9991,0.010009766,1e-04,-487.9991,0.121392734,0.1155172,0.08190358,0.051584464,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667801000,1777225667801000,1777225652689000,47.397742,8.5455943,-0.017139833,-0.023681676,0.0012207031,-0.0005730107,0.0002314337,-487.9991,-0.012342569,-0.0047166105,0.0031570492,-0.0015664592,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.049869705,0.03653923,-0.041677613,0.013603984,0.03460263,0.0076754307,0.0050611896,0.0005593845,487.9991,0.010009766,1e-04,-487.9991,0.12180897,0.11578666,0.08221211,0.05167743,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667809000,1777225667809000,1777225652689000,47.397742,8.5455943,-0.017111938,-0.023709591,0.0012207031,-0.0005730107,0.0002314337,-487.9991,-0.012900361,-0.00498841,0.003243376,-0.0014760089,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.08089943,-0.035973717,0.012238975,0.013582367,0.03460293,0.0076629426,0.0050611896,0.00055943336,487.9991,0.010009766,1e-04,-487.9991,0.12222805,0.116057046,0.08252148,0.05177029,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667817000,1777225667817000,1777225652689000,47.397742,8.5455943,-0.017064247,-0.023756031,0.0012207031,-0.0005730107,0.0002314337,-487.9991,-0.012779011,-0.00545816,0.0033298198,-0.0013802269,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0020666893,-0.060244773,0.012155156,0.013570546,0.034602992,0.007660048,0.0050611896,0.00055916805,487.9991,0.010009766,1e-04,-487.9991,0.11996126,0.114576615,0.08082722,0.051253498,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667825000,1777225667825000,1777225652689000,47.397742,8.5455943,-0.017020017,-0.02380578,0.0011901855,-0.0005730107,0.0002314337,-487.9991,-0.012824577,-0.0057877083,0.0031533972,-0.0015462697,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.018428387,-0.042662874,-0.020745674,0.013574833,0.03460329,0.007673136,0.0050611896,0.00055921666,487.9991,0.010009766,1e-04,-487.9991,0.12036763,0.11484276,0.08113488,0.051346835,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667833000,1777225667833000,1777225652689000,47.397742,8.5455943,-0.016979799,-0.023856834,0.0011901855,-0.0005730107,0.0002314337,-487.9991,-0.012917929,-0.005815526,0.002943748,-0.0017445686,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.024043433,-0.004892376,-0.024940351,0.013612343,0.03460359,0.007719245,0.0050611896,0.00055926526,487.9991,0.010009766,1e-04,-487.9991,0.12077682,0.11510984,0.08144319,0.051440064,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667841000,1777225667841000,1777225652689000,47.397742,8.5455943,-0.01694374,-0.023909906,0.0011901855,-0.0005730107,0.0002314337,-487.9991,-0.013288648,-0.0058767037,0.0028304867,-0.0018455433,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.058672406,-0.008673973,-0.012931879,0.01360317,0.03460183,0.0077184746,0.0050611896,0.0005593139,487.9991,0.010009766,1e-04,-487.9991,0.12118735,0.11537786,0.081745096,0.051533177,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667849000,1777225667849000,1777225652689000,47.397742,8.5455943,-0.016912647,-0.023963057,0.0011901855,-0.0005730107,0.0002314337,-487.9991,-0.013215831,-0.0058813468,0.0028080507,-0.001854794,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0028802177,-0.0015644161,-0.0016177072,0.013712993,0.03460212,0.0078327935,0.0050611896,0.00055936247,487.9991,0.010009766,1e-04,-487.9991,0.12160216,0.11564681,0.082054086,0.051626176,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667857000,1777225667857000,1777225652689000,47.397742,8.5455943,-0.01688419,-0.024017593,0.001159668,-0.0005730107,0.0002314337,-487.9991,-0.013176797,-0.006137345,0.0029727833,-0.0016760133,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0067664916,-0.03294344,0.021740327,0.013775127,0.03460242,0.007899186,0.0050611896,0.00055941124,487.9991,0.010009766,1e-04,-487.9991,0.12201981,0.1159167,0.08236325,0.051719047,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667865000,1777225667865000,1777225652689000,47.397742,8.5455943,-0.016859053,-0.024072466,0.001159668,-0.0005730107,0.0002314337,-487.9991,-0.013211676,-0.0060196193,0.0027596084,-0.0018742675,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.015680296,0.013813381,-0.025551764,0.013753345,0.03460271,0.007881436,0.0050611896,0.0005594599,487.9991,0.010009766,1e-04,-487.9991,0.122440316,0.116124086,0.082673416,0.051799696,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667873000,1777225667873000,1777225652689000,47.397742,8.5455943,-0.016824897,-0.024124969,0.001159668,-0.0005730107,0.0002314337,-487.9991,-0.013364746,-0.0059789624,0.0024866865,-0.002121453,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.031711217,0.0035220452,-0.033312473,0.0137233315,0.034602847,0.007855146,0.0050611896,0.0005591917,487.9991,0.010009766,1e-04,-487.9991,0.12015836,0.11470168,0.08096745,0.05129303,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667881000,1777225667881000,1777225652689000,47.397742,8.5455943,-0.016794147,-0.024175497,0.001159668,-0.0005730107,0.0002314337,-487.9991,-0.01353025,-0.0056096707,0.0026544214,-0.0019275312,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.03327371,0.0447277,0.02174312,0.013685054,0.03460182,0.007820353,0.0050611896,0.0005592365,487.9991,0.010009766,1e-04,-487.9991,0.12056545,0.11496824,0.08127315,0.051386278,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667889000,1777225667889000,1777225652689000,47.397742,8.5455943,-0.016768016,-0.024225064,0.0011901855,-0.0005730107,0.0002314337,-487.9991,-0.013800279,-0.005623945,0.0029040081,-0.0016513399,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.045988318,-0.0031621193,0.03194855,0.013661468,0.034602117,0.007801502,0.0050611896,0.0005592851,487.9991,0.010009766,1e-04,-487.9991,0.12097594,0.11523574,0.08158172,0.05147941,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667897000,1777225667897000,1777225652689000,47.397742,8.5455943,-0.016748155,-0.024274139,0.0011901855,-0.0005730107,0.0002314337,-487.9991,-0.01414256,-0.005385633,0.003134661,-0.0013937266,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.054677624,0.028463434,0.029556451,0.013670137,0.034602415,0.007814607,0.0050611896,0.0005593337,487.9991,0.010009766,1e-04,-487.9991,0.12138926,0.11550416,0.08188972,0.05157243,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667905000,1777225667905000,1777225652689000,47.397742,8.5455943,-0.016732238,-0.024320759,0.0011901855,-0.0005730107,0.0002314337,-487.9991,-0.014129377,-0.0051513324,0.003389091,-0.0011120521,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.010016403,0.027989997,0.032504085,0.013650337,0.034600656,0.0077989465,0.0050611896,0.0005593824,487.9991,0.010009766,1e-04,-487.9991,0.12180387,0.11577352,0.08219109,0.05166534,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777225667913000,1777225667913000,1777225652689000,47.397742,8.5455943,-0.016719269,-0.02436633,0.0012207031,-0.0005730107,0.0002314337,-487.9991,-0.014095419,-0.00502587,0.0036053983,-0.0008682373,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0070890696,0.014437649,0.027714761,0.013629501,0.034600947,0.00778222,0.0050611896,0.00055943104,487.9991,0.010009766,1e-04,-487.9991,0.122222826,0.11604381,0.08250063,0.051758133,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
