timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777225687797000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687805000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687813000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687821000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687837000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687845000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687853000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687861000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687877000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687885000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687893000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687901000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687917000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687925000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687933000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687941000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687949000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687965000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687973000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687981000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225687989000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688005000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688013000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688021000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688029000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688045000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688053000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688061000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688077000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688085000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688093000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688101000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688117000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688125000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688133000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688141000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688149000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688157000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688173000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688181000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688189000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688197000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688213000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688221000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688229000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688237000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688253000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688261000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688269000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688277000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688293000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688301000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688309000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688325000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688333000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688341000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688349000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688357000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688373000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688381000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688389000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688405000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688413000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688421000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688437000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688445000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688453000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688461000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688469000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688477000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688493000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688501000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688509000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688517000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688533000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688541000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688557000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688565000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688573000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688581000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688597000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688605000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688613000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688621000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688629000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688637000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688653000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688661000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688677000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688685000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688693000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688701000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688717000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688725000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688733000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688741000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688757000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688765000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688773000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688781000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688797000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688805000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688813000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688821000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688837000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688845000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777225688853000,0,1.0,7.3322517e-06,4.5493784e-06,8.888907e-08,0.0,0.0,0.0,0.0,0
1777225688861000,0,1.0,4.365357e-05,4.807025e-05,4.891447e-07,0.0,0.0,0.0,0.0,0
1777225688877000,0,0.99999994,0.00019156747,0.00030039827,2.3605062e-06,0.0,0.0,0.0,0.0,0
1777225688885000,0,0.9999999,0.00028768493,0.0004340371,3.6898518e-06,0.0,0.0,0.0,0.0,0
1777225688893000,0,0.9999998,0.00039622243,0.00049891486,5.2156392e-06,0.0,0.0,0.0,0.0,0
1777225688901000,0,0.99999976,0.0005272438,0.00049402163,6.8809386e-06,0.0,0.0,0.0,0.0,0
1777225688917000,0,0.9999996,0.00077665213,0.0004900297,1.0494386e-05,0.0,0.0,0.0,0.0,0
1777225688925000,0,0.99999946,0.000874743,0.0005807238,1.2517755e-05,0.0,0.0,0.0,0.0,0
1777225688933000,0,0.9999993,0.0009681591,0.0007259893,1.4635409e-05,0.0,0.0,0.0,0.0,0
1777225688941000,0,0.9999991,0.001056132,0.00085474655,1.6829046e-05,0.0,0.0,0.0,0.0,0
1777225688957000,0,0.9999988,0.0012222818,0.00094408815,2.0731575e-05,0.0,0.0,0.0,0.0,0
1777225688965000,0,0.9999987,0.001304362,0.00093895005,2.2514425e-05,0.0,0.0,0.0,0.0,0
1777225688973000,0,0.99999857,0.0014108275,0.00094749086,2.4292665e-05,0.0,0.0,0.0,0.0,0
1777225688981000,0,0.99999833,0.0015370073,0.0009925365,2.610382e-05,0.0,0.0,0.0,0.0,0
1777225688997000,0,0.9999979,0.0017204628,0.0010857984,3.0153687e-05,0.0,0.0,0.0,0.0,0
1777225689005000,0,0.9999978,0.0017869808,0.0011027652,3.219942e-05,0.0,0.0,0.0,0.0,0
1777225689013000,0,0.9999977,0.0018416997,0.0011120853,3.442242e-05,0.0,0.0,0.0,0.0,0
1777225689021000,0,0.99999756,0.0019082194,0.0011294803,3.682499e-05,0.0,0.0,0.0,0.0,0
1777225689037000,0,0.99999714,0.0020684598,0.0011991172,4.215563e-05,0.0,0.0,0.0,0.0,0
1777225689045000,0,0.99999696,0.0021323424,0.0012359825,4.4910892e-05,0.0,0.0,0.0,0.0,0
1777225689053000,0,0.99999684,0.0021793947,0.0012716979,4.76401e-05,0.0,0.0,0.0,0.0,0
1777225689061000,0,0.9999967,0.0022098783,0.0013045707,5.0250786e-05,0.0,0.0,0.0,0.0,0
1777225689077000,0,0.9999964,0.0022936675,0.001375691,5.5498338e-05,0.0,0.0,0.0,0.0,0
1777225689085000,0,0.99999624,0.0023439932,0.0014114337,5.831107e-05,0.0,0.0,0.0,0.0,0
1777225689093000,0,0.9999961,0.0023827602,0.0014409211,6.116996e-05,0.0,0.0,0.0,0.0,0
1777225689101000,0,0.99999607,0.0023998967,0.0014641507,6.3911764e-05,0.0,0.0,0.0,0.0,0
1777225689117000,0,0.9999961,0.0023953093,0.0014278481,6.854252e-05,0.0,0.0,0.0,0.0,0
1777225689125000,0,0.9999962,0.0023859446,0.0013758556,7.043128e-05,0.0,0.0,0.0,0.0,0
1777225689133000,0,0.9999963,0.002363098,0.0013307096,7.208821e-05,0.0,0.0,0.0,0.0,0
1777225689141000,0,0.99999636,0.0023429554,0.0013253788,7.352453e-05,0.0,0.0,0.0,0.0,0
1777225689149000,0,0.99999636,0.0023396313,0.0013587858,7.471824e-05,0.0,0.0,0.0,0.0,0
1777225689165000,0,0.9999962,0.0023402818,0.0014537711,7.702855e-05,0.0,0.0,0.0,0.0,0
1777225689173000,0,0.99999624,0.002331715,0.001449768,7.787614e-05,0.0,0.0,0.0,0.0,0
1777225689181000,0,0.99999636,0.0023051032,0.0013925429,7.844787e-05,0.0,0.0,0.0,0.0,0
1777225689197000,0,0.9999968,0.0021971231,0.0012842857,7.9146426e-05,0.0,0.0,0.0,0.0,0
1777225689205000,0,0.99999684,0.0021540897,0.0012894894,7.939063e-05,0.0,0.0,0.0,0.0,0
1777225689213000,0,0.99999684,0.002122138,0.0013285151,7.973801e-05,0.0,0.0,0.0,0.0,0
1777225689221000,0,0.9999969,0.0020898562,0.0013581065,7.997713e-05,0.0,0.0,0.0,0.0,0
1777225689237000,0,0.9999972,0.002001457,0.0012843105,7.994416e-05,0.0,0.0,0.0,0.0,0
1777225689245000,0,0.9999974,0.001945719,0.001225883,7.9898804e-05,0.0,0.0,0.0,0.0,0
1777225689253000,0,0.9999975,0.0019052724,0.0011747318,7.9937796e-05,0.0,0.0,0.0,0.0,0
1777225689261000,0,0.99999756,0.0018807132,0.0011364568,8.002701e-05,0.0,0.0,0.0,0.0,0
1777225689277000,0,0.9999977,0.0018097294,0.0011443688,8.0610225e-05,0.0,0.0,0.0,0.0,0
1777225689285000,0,0.99999774,0.0017632367,0.0011663245,8.1058715e-05,0.0,0.0,0.0,0.0,0
1777225689293000,0,0.9999978,0.0017253512,0.001171551,8.1689985e-05,0.0,0.0,0.0,0.0,0
1777225689301000,0,0.9999979,0.0016896346,0.0011518028,8.2320046e-05,0.0,0.0,0.0,0.0,0
1777225689317000,0,0.99999815,0.001631629,0.0010321566,8.356369e-05,0.0,0.0,0.0,0.0,0
1777225689325000,0,0.9999983,0.0016002061,0.0009703854,8.4384104e-05,0.0,0.0,0.0,0.0,0
1777225689333000,0,0.99999833,0.001564461,0.00092418905,8.536699e-05,0.0,0.0,0.0,0.0,0
1777225689341000,0,0.9999984,0.0015310479,0.00089946855,8.655909e-05,0.0,0.0,0.0,0.0,0
1777225689357000,0,0.99999857,0.0014233716,0.0009206668,8.9709996e-05,0.0,0.0,0.0,0.0,0
1777225689365000,0,0.9999986,0.0013669617,0.0009048354,9.120637e-05,0.0,0.0,0.0,0.0,0
1777225689373000,0,0.99999875,0.0013342123,0.000858683,9.263979e-05,0.0,0.0,0.0,0.0,0
1777225689381000,0,0.9999988,0.0013265612,0.00081329944,9.418585e-05,0.0,0.0,0.0,0.0,0
1777225689397000,0,0.99999887,0.0012936468,0.0007886777,9.724568e-05,0.0,0.0,0.0,0.0,0
1777225689405000,0,0.99999887,0.0012474961,0.00081163045,9.851177e-05,0.0,0.0,0.0,0.0,0
1777225689413000,0,0.999999,0.0011900335,0.0008056661,9.97957e-05,0.0,0.0,0.0,0.0,0
1777225689421000,0,0.99999905,0.0011300049,0.0007526834,0.00010093686,0.0,0.0,0.0,0.0,0
1777225689437000,0,0.9999993,0.0010099371,0.00061193586,0.00010326668,0.0,0.0,0.0,0.0,0
1777225689445000,0,0.99999934,0.0009522633,0.00059290946,0.000104749015,0.0,0.0,0.0,0.0,0
1777225689453000,0,0.9999994,0.0008883595,0.00060765736,0.00010640087,0.0,0.0,0.0,0.0,0
1777225689461000,0,0.99999946,0.00081039907,0.0006075782,0.000108092834,0.0,0.0,0.0,0.0,0
1777225689477000,0,0.99999964,0.000642134,0.0005529473,0.000111618836,0.0,0.0,0.0,0.0,0
1777225689485000,0,0.9999997,0.0005752272,0.00051479257,0.00011349793,0.0,0.0,0.0,0.0,0
1777225689493000,0,0.9999997,0.0005236872,0.00050048815,0.00011551607,0.0,0.0,0.0,0.0,0
1777225689501000,0,0.99999976,0.0004807154,0.00048651246,0.00011775253,0.0,0.0,0.0,0.0,0
1777225689517000,0,0.9999998,0.00036059465,0.00040914357,0.00012310696,0.0,0.0,0.0,0.0,0
1777225689525000,0,0.9999999,0.00028760143,0.0003749465,0.00012596874,0.0,0.0,0.0,0.0,0
1777225689533000,0,0.9999999,0.00022702741,0.00035366794,0.00012887416,0.0,0.0,0.0,0.0,0
1777225689541000,0,0.99999994,0.00018996131,0.00034059005,0.00013159536,0.0,0.0,0.0,0.0,0
1777225689557000,0,0.99999994,0.00014151148,0.0003181119,0.00013685192,0.0,0.0,0.0,0.0,0
1777225689565000,0,0.99999994,0.000106107254,0.00031162583,0.00013943994,0.0,0.0,0.0,0.0,0
1777225689573000,0,0.99999994,5.4985623e-05,0.00031408804,0.00014198932,0.0,0.0,0.0,0.0,0
1777225689581000,0,0.99999994,-8.289647e-07,0.0003176954,0.00014440708,0.0,0.0,0.0,0.0,0
1777225689597000,0,0.99999994,-9.999121e-05,0.0002855889,0.00014875038,0.0,0.0,0.0,0.0,0
1777225689605000,0,0.99999994,-0.00013973391,0.000261192,0.0001505863,0.0,0.0,0.0,0.0,0
1777225689613000,0,0.99999994,-0.0001690017,0.000257371,0.00015232769,0.0,0.0,0.0,0.0,0
1777225689621000,0,0.99999994,-0.00020036826,0.0002599386,0.00015389087,0.0,0.0,0.0,0.0,0
1777225689637000,0,0.99999994,-0.00024612743,0.00022870516,0.00015670925,0.0,0.0,0.0,0.0,0
1777225689645000,0,0.99999994,-0.00028083898,0.00021838854,0.00015805295,0.0,0.0,0.0,0.0,0
1777225689653000,0,0.99999994,-0.0003254059,0.00020433265,0.00015944439,0.0,0.0,0.0,0.0,0
1777225689661000,0,0.9999999,-0.00037800532,0.00018931794,0.00016092657,0.0,0.0,0.0,0.0,0
1777225689677000,0,0.9999999,-0.000482052,0.00016425674,0.0001641111,0.0,0.0,0.0,0.0,0
1777225689685000,0,0.9999998,-0.0005220599,0.00016331645,0.00016571803,0.0,0.0,0.0,0.0,0
1777225689693000,0,0.9999998,-0.00056013634,0.00017080305,0.00016732025,0.0,0.0,0.0,0.0,0
1777225689701000,0,0.9999998,-0.00059521187,0.0001752835,0.00016879036,0.0,0.0,0.0,0.0,0
1777225689717000,0,0.99999976,-0.00063827395,0.00021380663,0.00017117414,0.0,0.0,0.0,0.0,0
1777225689725000,0,0.99999976,-0.0006545653,0.00023410548,0.00017209798,0.0,0.0,0.0,0.0,0
1777225689733000,0,0.9999997,-0.000672357,0.00023453552,0.00017299072,0.0,0.0,0.0,0.0,0
1777225689741000,0,0.9999997,-0.000687388,0.00022777192,0.00017375429,0.0,0.0,0.0,0.0,0
1777225689757000,0,0.9999997,-0.00068960566,0.00023763366,0.00017472563,0.0,0.0,0.0,0.0,0
1777225689765000,0,0.9999997,-0.0006944565,0.00025532415,0.00017520341,0.0,0.0,0.0,0.0,0
1777225689773000,0,0.9999997,-0.00070965546,0.00027273642,0.0001758174,0.0,0.0,0.0,0.0,0
1777225689781000,0,0.9999997,-0.00072352384,0.00026082655,0.00017676297,0.0,0.0,0.0,0.0,0
1777225689797000,0,0.9999997,-0.000751603,0.00019864422,0.00017894815,0.0,0.0,0.0,0.0,0
1777225689805000,0,0.99999964,-0.000770625,0.00019955286,0.00018001776,0.0,0.0,0.0,0.0,0
1777225689813000,0,0.99999964,-0.00077945547,0.00022190402,0.00018115772,0.0,0.0,0.0,0.0,0
1777225689821000,0,0.99999964,-0.0007810718,0.00024145193,0.00018229835,0.0,0.0,0.0,0.0,0
1777225689837000,0,0.99999964,-0.00079474173,0.00023434014,0.00018484052,0.0,0.0,0.0,0.0,0
1777225689845000,0,0.99999964,-0.0008062921,0.00022018494,0.00018632108,0.0,0.0,0.0,0.0,0
1777225689853000,0,0.99999964,-0.00081597693,0.00022435116,0.00018783091,0.0,0.0,0.0,0.0,0
1777225689861000,0,0.9999996,-0.0008345769,0.00023759625,0.00018937979,0.0,0.0,0.0,0.0,0
1777225689877000,0,0.9999996,-0.00087592757,0.0002855811,0.00019286026,0.0,0.0,0.0,0.0,0
1777225689885000,0,0.9999995,-0.0008785444,0.00030844356,0.00019488536,0.0,0.0,0.0,0.0,0
1777225689893000,0,0.9999995,-0.00087518955,0.00033847717,0.00019712461,0.0,0.0,0.0,0.0,0
1777225689901000,0,0.9999995,-0.00087833474,0.0003696057,0.00019945398,0.0,0.0,0.0,0.0,0
1777225689917000,0,0.9999995,-0.0008745398,0.00041328068,0.00020412522,0.0,0.0,0.0,0.0,0
1777225689925000,0,0.9999995,-0.0008832955,0.00043372402,0.00020651097,0.0,0.0,0.0,0.0,0
1777225689933000,0,0.99999946,-0.0009024059,0.00045296722,0.00020890226,0.0,0.0,0.0,0.0,0
1777225689941000,0,0.99999946,-0.00092232873,0.00045832124,0.00021130648,0.0,0.0,0.0,0.0,0
1777225689957000,0,0.99999946,-0.0009372596,0.00043930355,0.00021657548,0.0,0.0,0.0,0.0,0
1777225689965000,0,0.99999946,-0.0009335081,0.0004157001,0.00021948483,0.0,0.0,0.0,0.0,0
1777225689973000,0,0.99999946,-0.0009323933,0.0003994453,0.00022252173,0.0,0.0,0.0,0.0,0
1777225689981000,0,0.99999946,-0.000930765,0.0003983813,0.0002257665,0.0,0.0,0.0,0.0,0
1777225689997000,0,0.9999994,-0.0009523555,0.00041987092,0.00023228854,0.0,0.0,0.0,0.0,0
1777225690005000,0,0.9999994,-0.00097012764,0.0004120165,0.00023545904,0.0,0.0,0.0,0.0,0
1777225690013000,0,0.9999994,-0.0009884422,0.00040045736,0.00023845553,0.0,0.0,0.0,0.0,0
1777225690021000,0,0.9999994,-0.0010098492,0.0004012002,0.00024112994,0.0,0.0,0.0,0.0,0
1777225690037000,0,0.99999934,-0.0010492741,0.00044022792,0.00024586168,0.0,0.0,0.0,0.0,0
1777225690045000,0,0.99999934,-0.0010437373,0.0004526919,0.00024771274,0.0,0.0,0.0,0.0,0
1777225690053000,0,0.99999934,-0.0010171547,0.0004639024,0.0002491112,0.0,0.0,0.0,0.0,0
1777225690061000,0,0.99999934,-0.0009962947,0.0004821933,0.0002501496,0.0,0.0,0.0,0.0,0
1777225690069000,0,0.99999934,-0.0009950646,0.00050122937,0.00025070782,0.0,0.0,0.0,0.0,0
1777225690077000,0,0.99999934,-0.0010015344,0.0005188114,0.00025069353,0.0,0.0,0.0,0.0,0
1777225690093000,0,0.9999993,-0.0010182963,0.0005276125,0.00024918222,0.0,0.0,0.0,0.0,0
1777225690101000,0,0.9999993,-0.0010231071,0.0005358652,0.00024762077,0.0,0.0,0.0,0.0,0
1777225690117000,0,0.9999993,-0.0010290203,0.0005490818,0.00024289922,0.0,0.0,0.0,0.0,0
1777225690125000,0,0.9999993,-0.0010501932,0.00054030644,0.0002397643,0.0,0.0,0.0,0.0,0
1777225690133000,0,0.9999992,-0.0010877096,0.0005126222,0.00023630251,0.0,0.0,0.0,0.0,0
1777225690141000,0,0.9999992,-0.0011203452,0.00048827904,0.0002325234,0.0,0.0,0.0,0.0,0
1777225690157000,0,0.99999917,-0.001167758,0.0005397581,0.00022422106,0.0,0.0,0.0,0.0,0
1777225690165000,0,0.9999991,-0.0011796495,0.00057951815,0.00021978095,0.0,0.0,0.0,0.0,0
1777225690173000,0,0.9999991,-0.0011824389,0.0005923197,0.00021523409,0.0,0.0,0.0,0.0,0
1777225690181000,0,0.9999991,-0.001193314,0.00057717325,0.00021068062,0.0,0.0,0.0,0.0,0
1777225690189000,0,0.9999991,-0.0012135814,0.0005281884,0.00020612856,0.0,0.0,0.0,0.0,0
1777225690205000,0,0.9999991,-0.0012411268,0.0004461099,0.0001973089,0.0,0.0,0.0,0.0,0
1777225690213000,0,0.9999991,-0.0012466863,0.00047203287,0.0001928791,0.0,0.0,0.0,0.0,0
1777225690221000,0,0.99999905,-0.0012522736,0.00051204575,0.00018825407,0.0,0.0,0.0,0.0,0
1777225690237000,0,0.99999905,-0.0012666025,0.0005448275,0.00017879822,0.0,0.0,0.0,0.0,0
1777225690245000,0,0.99999905,-0.0012695239,0.0005472964,0.00017404108,0.0,0.0,0.0,0.0,0
1777225690253000,0,0.99999905,-0.0012624456,0.000555288,0.00016949368,0.0,0.0,0.0,0.0,0
1777225690261000,0,0.99999905,-0.0012517706,0.00057575986,0.0001652841,0.0,0.0,0.0,0.0,0
1777225690277000,0,0.99999905,-0.0012596295,0.00057137746,0.00015844966,0.0,0.0,0.0,0.0,0
1777225690285000,0,0.99999905,-0.0012687999,0.00054438785,0.00015586666,0.0,0.0,0.0,0.0,0
1777225690293000,0,0.99999905,-0.0012713642,0.000527857,0.0001538001,0.0,0.0,0.0,0.0,0
1777225690301000,0,0.99999905,-0.0012705222,0.000525131,0.00015220308,0.0,0.0,0.0,0.0,0
1777225690317000,0,0.99999905,-0.0012669371,0.0005605116,0.00015077823,0.0,0.0,0.0,0.0,0
1777225690325000,0,0.99999905,-0.0012588295,0.0005565912,0.00015095637,0.0,0.0,0.0,0.0,0
1777225690333000,0,0.99999905,-0.0012514741,0.0005472068,0.00015163071,0.0,0.0,0.0,0.0,0
1777225690341000,0,0.99999905,-0.0012551253,0.00055398245,0.00015269086,0.0,0.0,0.0,0.0,0
1777225690357000,0,0.999999,-0.0012766791,0.0006013431,0.00015584304,0.0,0.0,0.0,0.0,0
1777225690365000,0,0.999999,-0.0012766023,0.0006078036,0.00015814582,0.0,0.0,0.0,0.0,0
1777225690373000,0,0.999999,-0.001272263,0.0006056539,0.0001607681,0.0,0.0,0.0,0.0,0
1777225690381000,0,0.99999905,-0.0012459393,0.000617103,0.00016367093,0.0,0.0,0.0,0.0,0
1777225690397000,0,0.99999905,-0.0012095368,0.00068150455,0.00017050217,0.0,0.0,0.0,0.0,0
1777225690405000,0,0.999999,-0.0012218106,0.0007031847,0.00017439548,0.0,0.0,0.0,0.0,0
1777225690413000,0,0.9999989,-0.0012556012,0.00070146925,0.00017837691,0.0,0.0,0.0,0.0,0
1777225690421000,0,0.9999989,-0.0012949455,0.000693534,0.00018254772,0.0,0.0,0.0,0.0,0
1777225690429000,0,0.99999887,-0.0013215379,0.00068522734,0.00018675467,0.0,0.0,0.0,0.0,0
1777225690445000,0,0.99999887,-0.0013195404,0.0006837073,0.00019506631,0.0,0.0,0.0,0.0,0
1777225690453000,0,0.9999989,-0.0012989445,0.0006875608,0.00019913599,0.0,0.0,0.0,0.0,0
1777225690461000,0,0.9999989,-0.0012809881,0.0006655027,0.00020337435,0.0,0.0,0.0,0.0,0
1777225690477000,0,0.999999,-0.0012744023,0.00060167105,0.00021225163,0.0,0.0,0.0,0.0,0
1777225690485000,0,0.999999,-0.001260263,0.00060411025,0.00021672889,0.0,0.0,0.0,0.0,0
1777225690493000,0,0.999999,-0.0012486122,0.0006210858,0.00022123379,0.0,0.0,0.0,0.0,0
1777225690501000,0,0.999999,-0.0012487473,0.00065108325,0.00022581861,0.0,0.0,0.0,0.0,0
1777225690517000,0,0.9999989,-0.001289004,0.0006724594,0.00023528587,0.0,0.0,0.0,0.0,0
1777225690525000,0,0.9999989,-0.0013235166,0.00060500955,0.00024019617,0.0,0.0,0.0,0.0,0
1777225690533000,0,0.9999989,-0.0013602789,0.00052120857,0.00024504028,0.0,0.0,0.0,0.0,0
1777225690541000,0,0.99999887,-0.0013909688,0.00047977484,0.000249868,0.0,0.0,0.0,0.0,0
