timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777225647993000,1777225647841000,1777225647841000,0,-0.0050869836,-0.0015120015,-0.99998593,1.0,1.0,1.0,0.0044645886,0.0015993199,-1.3828278e-05,-0.0007540108,-0.00049447676,-6.8371564e-06,1.0003384,1.0003396,1.0,0.00031881293,4.0911284e-05,3.0595402e-09,-3.8571674e-05,-3.866012e-05,-1.6706783e-09,0,0,1
1777225648001000,1777225647849000,1777225647849000,0,-0.0067663663,-0.00066901185,-0.9999769,1.0,1.0,1.0,0.006137855,0.00076478586,-2.2888184e-05,-0.0006454775,-0.00047464584,-7.0899287e-06,1.0003383,1.0003395,1.0,0.0006025684,9.355181e-06,8.381903e-09,-2.847498e-05,-3.7903974e-05,-1.7763668e-09,0,0,1
1777225648017000,1777225647865000,1777225647865000,0,0.0039724526,0.001093322,-0.9999914,1.0,1.0,1.0,-0.0045859907,-0.00096761575,-8.34465e-06,-0.0006810059,-0.00040211307,-7.179949e-06,1.0003383,1.0003395,1.0,0.00033638717,1.4975396e-05,1.114131e-09,-3.260094e-05,-3.146554e-05,-1.771907e-09,0,0,1
1777225648025000,1777225647873000,1777225647873000,0,0.0019025515,-0.0014737453,-0.9999971,1.0,1.0,1.0,-0.0025266046,0.0015895806,-2.682209e-06,-0.0007100704,-0.00037074782,-7.1091185e-06,1.0003383,1.0003395,1.0,0.00010210514,4.041454e-05,1.1510792e-10,-3.3695494e-05,-3.0333571e-05,-1.7458156e-09,0,0,1
1777225648033000,1777225647881000,1777225647881000,0,-0.0009176353,-0.0028445297,-0.9999955,1.0,1.0,1.0,0.0003814376,0.0029922242,-4.4107437e-06,-0.0006928813,-0.00031778764,-7.0666247e-06,1.0003383,1.0003394,1.0,2.3271268e-06,0.00014320589,3.1127456e-10,-3.312821e-05,-2.7600667e-05,-1.7232245e-09,0,0,1
1777225648041000,1777225647889000,1777225647889000,0,-0.007443424,-0.0060121748,-0.9999542,1.0,1.0,1.0,0.006947237,0.0061625233,-4.5657158e-05,-0.0005725645,-0.00021573549,-7.67435e-06,1.0003382,1.0003394,1.0,0.0007719646,0.0006074209,3.3353217e-08,-2.0449583e-05,-1.7600327e-05,-2.2213347e-09,0,0,1
1777225648057000,1777225647905000,1777225647905000,0,0.001841292,0.003710284,-0.9999913,1.0,1.0,1.0,-0.0023936632,-0.0035844175,-8.6426735e-06,-0.0005977067,-0.00031998812,-7.674121e-06,1.0003382,1.0003394,1.0,9.164298e-05,0.00020549903,1.1951329e-09,-2.1283175e-05,-2.3356799e-05,-2.1817954e-09,0,0,1
1777225648065000,1777225647913000,1777225647913000,0,-0.00046592424,-0.0012663082,-0.9999991,1.0,1.0,1.0,-5.5097655e-05,0.0014364346,-7.748604e-07,-0.0005891617,-0.00029232792,-7.565471e-06,1.0003382,1.0003393,1.0,4.8555606e-08,3.3002307e-05,9.606538e-12,-2.0948772e-05,-2.2469254e-05,-2.1475877e-09,0,0,1
1777225648073000,1777225647921000,1777225647921000,0,-0.0051574428,-0.007827308,-0.9999561,1.0,1.0,1.0,0.004626509,0.008086887,-4.386902e-05,-0.00050702516,-0.00016037178,-8.137181e-06,1.0003382,1.0003393,1.0,0.00034235755,0.0010460091,3.0791853e-08,-1.5227412e-05,-5.6428235e-06,-2.5986784e-09,0,0,1
1777225648081000,1777225647929000,1777225647929000,0,0.0010638122,0.0013753208,-0.9999985,1.0,1.0,1.0,-0.0015692553,-0.001144042,-1.3113022e-06,-0.0005237532,-0.00017586266,-8.029687e-06,1.000338,1.0003392,1.0,3.938768e-05,2.0934214e-05,2.7512215e-11,-1.560789e-05,-5.8836326e-06,-2.5581877e-09,0,0,1
1777225648097000,1777225647945000,1777225647945000,0,0.0003836869,-0.0024362719,-0.99999696,1.0,1.0,1.0,-0.00088246446,0.002654869,-2.9206276e-06,-0.0005605536,-0.00022825754,-8.195242e-06,1.0003378,1.000339,1.0,1.2455688e-05,0.00011273506,1.3648105e-10,-1.6907637e-05,-1.41815035e-05,-2.6220763e-09,0,0,1
1777225648105000,1777225647953000,1777225647953000,0,-0.0015599073,-0.0047026025,-0.9999877,1.0,1.0,1.0,0.0010856156,0.0049196742,-1.21593475e-05,-0.0005346297,-0.00014718776,-8.257669e-06,1.0003378,1.0003389,1.0,1.8850611e-05,0.00038711992,2.3655957e-09,-1.6344515e-05,-7.861796e-06,-2.6180373e-09,0,0,1
1777225648113000,1777225647961000,1777225647961000,0,0.00074043573,0.0013580269,-0.99999887,1.0,1.0,1.0,-0.0012239394,-0.0012274231,-1.013279e-06,-0.00054548495,-0.00016419934,-8.143584e-06,1.0003378,1.0003389,1.0,2.3960347e-05,2.4096911e-05,1.6427748e-11,-1.646445e-05,-8.117467e-06,-2.577067e-09,0,0,1
1777225648121000,1777225647969000,1777225647969000,0,-0.0009891968,-0.002119863,-0.99999726,1.0,1.0,1.0,0.00048235815,0.0021895594,-2.5629997e-06,-0.00052929844,-0.00012713228,-8.0557e-06,1.0003378,1.0003389,1.0,3.7214531e-06,7.6680735e-05,1.0510348e-10,-1.6146561e-05,-6.782062e-06,-2.5381384e-09,0,0,1
1777225648137000,1777225647985000,1777225647985000,0,0.00083745504,0.0033804486,-0.99999404,1.0,1.0,1.0,-0.0012060357,-0.003299316,-5.841255e-06,-0.0004894315,-0.00013077412,-8.0363925e-06,1.0003353,1.0003365,1.0,2.3264553e-05,0.00017410918,5.459242e-10,-1.4160247e-05,-7.28295e-06,-2.4877802e-09,0,0,1
1777225648145000,1777225647993000,1777225647993000,0,-0.0016525235,-0.0043909657,-0.9999889,1.0,1.0,1.0,0.0012629871,0.004466343,-1.1026859e-05,-0.00046183434,-5.8378573e-05,-8.083486e-06,1.0003352,1.0003364,1.0,2.5513631e-05,0.00031906422,1.945466e-09,-1.3535461e-05,-2.1436244e-06,-2.47924e-09,0,0,1
1777225648153000,1777225648001000,1777225648001000,0,0.00015050112,-0.0006845614,-0.99999976,1.0,1.0,1.0,-0.00048299567,0.00075048435,-2.3841858e-07,-0.00046216758,-4.5640572e-05,-7.959942e-06,1.0003352,1.0003364,1.0,3.7313064e-06,9.0086e-06,9.094947e-13,-1.3381065e-05,-1.967999e-06,-2.4402111e-09,0,0,1
1777225648161000,1777225648009000,1777225648009000,0,-0.0018805128,-0.0042067887,-0.99998945,1.0,1.0,1.0,0.0015822113,0.0042879586,-1.0669231e-05,-0.00042997263,2.260508e-05,-8.002608e-06,1.0003352,1.0003364,1.0,4.004086e-05,0.0002940865,1.82132e-09,-1.25397755e-05,2.6942764e-06,-2.4304647e-09,0,0,1
1777225648177000,1777225648025000,1777225648025000,0,0.0005339307,0.00049354305,-0.9999997,1.0,1.0,1.0,-0.00091008726,-0.00042259766,-1.1920929e-07,-0.000407292,3.1263695e-05,-7.785831e-06,1.0003352,1.0003363,1.0,1.32477e-05,2.8564602e-06,2.2737368e-13,-1.1782949e-05,2.8299335e-06,-2.3555395e-09,0,0,1
1777225648185000,1777225648033000,1777225648033000,0,-0.0029751512,8.260188e-05,-0.9999955,1.0,1.0,1.0,0.0024980404,-7.273739e-05,-4.351139e-06,-0.00036153875,2.9625882e-05,-7.731742e-06,1.0003351,1.0003363,1.0,9.980985e-05,8.462316e-08,3.0291858e-10,-1.0025582e-05,2.784035e-06,-2.3232147e-09,0,0,1
1777225648193000,1777225648041000,1777225648041000,0,-0.00097333704,-0.0010808425,-0.9999989,1.0,1.0,1.0,0.00049426826,0.0011371378,-1.013279e-06,-0.00034806147,4.7067013e-05,-7.6259394e-06,1.0003351,1.0003363,1.0,3.9075085e-06,2.068236e-05,1.6427748e-11,-9.806164e-06,3.0658982e-06,-2.2868873e-09,0,0,1
1777225648201000,1777225648049000,1777225648049000,0,0.0025191181,0.00047562635,-0.99999666,1.0,1.0,1.0,-0.0029451423,-0.00040206168,-3.2782555e-06,-0.00038896038,3.999412e-05,-7.5574717e-06,1.0003351,1.0003362,1.0,0.00013873533,2.5855882e-06,1.7195134e-10,-1.1836544e-05,2.9768985e-06,-2.2535813e-09,0,0,1
1777225648217000,1777225648065000,1777225648065000,0,0.00355305,-0.0015978435,-0.9999923,1.0,1.0,1.0,-0.0039284634,0.0015556774,-7.6293945e-06,-0.00042351682,0.00010623606,-7.517221e-06,1.000335,1.0003362,1.0,0.0002468425,3.8709102e-05,9.313226e-10,-1.511696e-05,5.400832e-06,-2.203752e-09,0,0,1
1777225648225000,1777225648073000,1777225648073000,0,0.003124582,0.0031409364,-0.9999902,1.0,1.0,1.0,-0.0034497383,-0.0031947368,-9.775162e-06,-0.00047117384,5.425224e-05,-7.552779e-06,1.000335,1.0003362,1.0,0.00019034733,0.00016324662,1.5288606e-09,-1.7876493e-05,2.7449667e-06,-2.193124e-09,0,0,1
1777225648233000,1777225648081000,1777225648081000,0,0.0020842052,-0.0017540096,-0.99999624,1.0,1.0,1.0,-0.0023784358,0.0016432733,-3.7550926e-06,-0.00050120946,7.927619e-05,-7.492973e-06,1.000335,1.000336,1.0,9.0481e-05,4.3191038e-05,2.2561153e-10,-1.9019872e-05,3.3819126e-06,-2.1621394e-09,0,0,1
1777225648241000,1777225648089000,1777225648089000,0,0.0064261407,0.00039225182,-0.9999793,1.0,1.0,1.0,-0.006670632,-0.00054343726,-2.0682812e-05,-0.00059836573,6.946968e-05,-7.700687e-06,1.000335,1.000336,1.0,0.00071171887,4.7235985e-06,6.844459e-09,-2.9928517e-05,3.2542669e-06,-2.2358766e-09,0,0,1
1777225648257000,1777225648105000,1777225648105000,0,-7.1489965e-05,-0.0021599452,-0.9999977,1.0,1.0,1.0,-0.00025745627,0.0018774217,-2.3245811e-06,-0.00056982506,7.412503e-05,-7.51976e-06,1.0003349,1.0003359,1.0,1.0601847e-06,5.637646e-05,8.645884e-11,-2.8810706e-05,3.5068085e-06,-2.167922e-09,0,0,1
1777225648265000,1777225648113000,1777225648113000,0,0.0059664985,0.0016828058,-0.99998075,1.0,1.0,1.0,-0.0063199233,-0.0019898743,-1.9133091e-05,-0.0006603778,4.1621104e-05,-7.702647e-06,1.0003349,1.0003359,1.0,0.000638849,6.333232e-05,5.8572027e-09,-3.841761e-05,2.4542237e-06,-2.226021e-09,0,0,1
1777225648273000,1777225648121000,1777225648121000,0,0.0033993626,0.0032235638,-0.999989,1.0,1.0,1.0,-0.0038370194,-0.0034292426,-1.090765e-05,-0.00071040366,-1.3038167e-05,-7.7531195e-06,1.0003349,1.0003359,1.0,0.00023548464,0.00018809209,1.9036293e-09,-4.1521027e-05,-5.465056e-07,-2.2209439e-09,0,0,1
1777225648281000,1777225648129000,1777225648129000,0,-0.00038164807,0.0037090038,-0.9999931,1.0,1.0,1.0,-9.845791e-05,-0.0038948394,-6.7949295e-06,-0.00070076674,-7.41689e-05,-7.73803e-06,1.0003349,1.0003359,1.0,1.5505144e-07,0.00024263488,7.3873707e-10,-4.0869596e-05,-4.3589207e-06,-2.197602e-09,0,0,1
1777225648297000,1777225648145000,1777225648145000,0,0.0022231021,-0.00026687296,-0.9999975,1.0,1.0,1.0,-0.0026501073,8.6436514e-05,-2.3841858e-06,-0.0006610669,-1.9814768e-05,-7.7665945e-06,1.0003345,1.0003356,1.0,0.00011233152,1.1950016e-07,9.094947e-11,-3.7703834e-05,-1.5709023e-06,-2.1863154e-09,0,0,1
1777225648305000,1777225648153000,1777225648153000,0,0.0018329094,0.000562809,-0.99999815,1.0,1.0,1.0,-0.0022814178,-0.0006945533,-1.66893e-06,-0.0006865843,-3.0440573e-05,-7.670568e-06,1.0003345,1.0003356,1.0,8.325003e-05,7.715881e-06,4.456524e-11,-3.8421098e-05,-1.6676736e-06,-2.152587e-09,0,0,1
1777225648313000,1777225648161000,1777225648161000,0,0.0007804997,0.0012103564,-0.999999,1.0,1.0,1.0,-0.001282587,-0.001321907,-8.940697e-07,-0.00069597014,-5.0778624e-05,-7.563852e-06,1.0003345,1.0003356,1.0,2.6311667e-05,2.7949633e-05,1.2789769e-11,-3.82304e-05,-2.0815628e-06,-2.1188895e-09,0,0,1
1777225648321000,1777225648169000,1777225648169000,0,0.005928506,0.0022069898,-0.99998003,1.0,1.0,1.0,-0.006408868,-0.0023610133,-1.9848347e-05,-0.000785937,-8.716027e-05,-7.757309e-06,1.0003345,1.0003356,1.0,0.0006569577,8.9160225e-05,6.30331e-09,-4.7974136e-05,-3.4528803e-06,-2.184786e-09,0,0,1
1777225648337000,1777225648185000,1777225648185000,0,-0.001101472,-0.001748676,-0.99999785,1.0,1.0,1.0,0.00053864054,0.0016957585,-2.026558e-06,-0.00083111634,-4.5732842e-05,-7.709424e-06,1.0003344,1.0003355,1.0,4.6405867e-06,4.5994126e-05,6.571099e-11,-5.2715703e-05,-2.472098e-06,-2.1448425e-09,0,0,1
1777225648345000,1777225648193000,1777225648193000,0,0.0010642712,-0.00030006998,-0.9999994,1.0,1.0,1.0,-0.0015294624,0.00030597887,-4.172325e-07,-0.0008421139,-4.0194074e-05,-7.594586e-06,1.0003321,1.0003332,1.0,3.7415655e-05,1.4974698e-06,2.7853275e-12,-5.2474756e-05,-2.409585e-06,-2.1111093e-09,0,0,1
1777225648353000,1777225648201000,1777225648201000,0,-0.0009820551,-0.0010893728,-0.9999989,1.0,1.0,1.0,0.0005771941,0.0011417908,-9.536743e-07,-0.0008197626,-2.1580141e-05,-7.4900045e-06,1.0003321,1.0003332,1.0,5.3286785e-06,2.085203e-05,1.4551915e-11,-5.1564464e-05,-2.0432603e-06,-2.0780926e-09,0,0,1
1777225648361000,1777225648209000,1777225648209000,0,0.000835812,0.00062619516,-0.9999994,1.0,1.0,1.0,-0.0011576071,-0.00050412863,-5.9604645e-07,-0.000825083,-2.917933e-05,-7.381438e-06,1.000332,1.0003332,1.0,2.143375e-05,4.0649766e-06,5.684342e-12,-5.1089966e-05,-2.0750983e-06,-2.0454562e-09,0,0,1
1777225648377000,1777225648225000,1777225648225000,0,-0.0030913963,-0.0028867954,-0.99999106,1.0,1.0,1.0,0.0028208913,0.0030241297,-8.881092e-06,-0.00072962756,3.2037562e-05,-7.32113e-06,1.000332,1.0003331,1.0,0.00012727658,0.00014627705,1.2619807e-09,-4.6831254e-05,4.5925958e-07,-2.002373e-09,0,0,1
1777225648385000,1777225648233000,1777225648233000,0,-0.0044105668,0.00045701017,-0.9999903,1.0,1.0,1.0,0.0041201185,-0.0003529204,-9.715557e-06,-0.00065325364,2.5975232e-05,-7.3588376e-06,1.000332,1.0003331,1.0,0.0002715159,1.9921813e-06,1.5102728e-09,-4.181791e-05,4.206542e-07,-1.9946234e-09,0,0,1
1777225648393000,1777225648241000,1777225648241000,0,-0.0028405478,-0.0024228694,-0.99999297,1.0,1.0,1.0,0.0025968524,0.0025950058,-7.033348e-06,-0.0006020709,6.64324e-05,-7.3537117e-06,1.0003319,1.0003331,1.0,0.00010786248,0.000107709006,7.9148776e-10,-3.946074e-05,2.1102346e-06,-1.9756763e-09,0,0,1
1777225648401000,1777225648249000,1777225648249000,0,0.0028129958,0.0015817619,-0.9999949,1.0,1.0,1.0,-0.0030712376,-0.0013639032,-5.066395e-06,-0.0006409554,4.3907436e-05,-7.317691e-06,1.0003319,1.000333,1.0,0.00015086994,2.9753803e-05,4.106937e-10,-4.121522e-05,1.6084388e-06,-1.951031e-09,0,0,1
1777225648417000,1777225648265000,1777225648265000,0,0.0019538805,-0.00021892326,-0.99999803,1.0,1.0,1.0,-0.0021209086,0.00031397294,-1.9669533e-06,-0.0006717448,5.7187666e-05,-7.127394e-06,1.0003319,1.000333,1.0,7.194817e-05,1.5767391e-06,6.190248e-11,-4.137343e-05,1.6802575e-06,-1.8910962e-09,0,0,1
1777225648425000,1777225648273000,1777225648273000,0,0.0001049749,-0.00052448217,-0.9999998,1.0,1.0,1.0,-0.00032332953,0.0005957111,-1.7881393e-07,-0.000666258,6.566835e-05,-7.0179676e-06,1.0003318,1.0003328,1.0,1.6721169e-06,5.6760587e-06,5.1159077e-13,-4.0748215e-05,1.7431835e-06,-1.8613232e-09,0,0,1
1777225648433000,1777225648281000,1777225648281000,0,-0.005564145,-0.0024227106,-0.9999816,1.0,1.0,1.0,0.0053173006,0.002449777,-1.8417835e-05,-0.0005720287,0.00010321337,-7.1974932e-06,1.0003318,1.0003328,1.0,0.00045222894,9.599059e-05,5.4274665e-09,-3.2984797e-05,3.2273947e-06,-1.9174828e-09,0,0,1
1777225648441000,1777225648289000,1777225648289000,0,0.0006016948,-0.0016001767,-0.9999985,1.0,1.0,1.0,-0.0008916806,0.001636808,-1.4901161e-06,-0.0005770626,0.00012736447,-7.1076133e-06,1.0003318,1.0003328,1.0,1.271729e-05,4.285199e-05,3.5527137e-11,-3.2665623e-05,3.851404e-06,-1.8878457e-09,0,0,1
1777225648457000,1777225648305000,1777225648305000,0,0.0022459943,-0.0034640587,-0.9999914,1.0,1.0,1.0,-0.0026121996,0.0035683406,-8.523464e-06,-0.0005929546,0.00020333879,-7.040067e-06,1.0003316,1.0003327,1.0,0.00010914119,0.00020366111,1.1623911e-09,-3.3309956e-05,7.5208636e-06,-1.847586e-09,0,0,1
1777225648465000,1777225648313000,1777225648313000,0,4.46925e-05,-0.00070661504,-0.99999976,1.0,1.0,1.0,-0.0003587361,0.0008083515,-2.3841858e-07,-0.00058926607,0.00021286655,-6.9329544e-06,1.0003316,1.0003327,1.0,2.058383e-06,1.0451437e-05,9.094947e-13,-3.2817807e-05,7.5670146e-06,-1.8185045e-09,0,0,1
1777225648473000,1777225648321000,1777225648321000,0,-0.0028601012,0.0005124182,-0.9999957,1.0,1.0,1.0,0.0025527347,-0.0004602353,-4.2915344e-06,-0.0005397857,0.00020226653,-6.8913573e-06,1.0003316,1.0003327,1.0,0.000104228704,3.3879364e-06,2.9467628e-10,-3.0659594e-05,7.3944957e-06,-1.7945072e-09,0,0,1
1777225648481000,1777225648329000,1777225648329000,0,0.003152299,-0.001773392,-0.99999344,1.0,1.0,1.0,-0.0035050889,0.0018478037,-6.4969063e-06,-0.0005864834,0.00022818049,-6.8851455e-06,1.0003316,1.0003326,1.0,0.0001965052,5.4611886e-05,6.7535666e-10,-3.3271335e-05,8.138077e-06,-1.7768828e-09,0,0,1
1777225648497000,1777225648345000,1777225648345000,0,-0.005686559,0.0002706908,-0.9999838,1.0,1.0,1.0,0.0052296715,-0.00027053975,-1.6152859e-05,-0.00047490242,0.0002630687,-7.0001315e-06,1.0003313,1.0003324,1.0,0.00043744652,1.1706785e-06,4.1746375e-09,-2.5220204e-05,1.0075424e-05,-1.7930253e-09,0,0,1
1777225648505000,1777225648353000,1777225648353000,0,-0.004148625,0.0020514752,-0.99998933,1.0,1.0,1.0,0.0036454292,-0.0020547628,-1.0609627e-05,-0.00041001532,0.00022656743,-7.056974e-06,1.0003313,1.0003324,1.0,0.00021255604,6.753035e-05,1.8010269e-09,-2.1475696e-05,8.853286e-06,-1.7931513e-09,0,0,1
1777225648513000,1777225648361000,1777225648361000,0,-0.0033234183,0.0062533356,-0.999975,1.0,1.0,1.0,0.002883096,-0.006301032,-2.4914742e-05,-0.0003581553,0.00012377059,-7.338199e-06,1.0003313,1.0003324,1.0,0.00013295183,0.00063503697,9.9319095e-09,-1.9043768e-05,-1.2867176e-06,-1.9213207e-09,0,0,1
1777225648521000,1777225648369000,1777225648369000,0,-0.0037085116,0.00096229784,-0.9999926,1.0,1.0,1.0,0.003261005,-0.001007174,-7.2717667e-06,-0.00030116065,0.00010596044,-7.3371525e-06,1.0003313,1.0003322,1.0,0.00017009012,1.6224998e-05,8.4605745e-10,-1.6065282e-05,-1.5219662e-06,-1.9043873e-09,0,0,1
1777225648537000,1777225648385000,1777225648385000,0,-0.0013668521,-7.396419e-05,-0.999999,1.0,1.0,1.0,0.0009473098,5.080451e-05,-9.536743e-07,-0.00027454458,6.5584485e-05,-7.170017e-06,1.0003312,1.0003322,1.0,1.435358e-05,4.1283865e-08,1.4551915e-11,-1.5331834e-05,-2.9532691e-06,-1.8473997e-09,0,0,1
1777225648545000,1777225648393000,1777225648393000,0,-0.0003194098,0.00011234149,-1.0,1.0,1.0,1.0,-4.275696e-05,-0.00012841988,5.9604645e-08,-0.00027089438,6.2529296e-05,-7.0561646e-06,1.0003312,1.0003322,1.0,2.924084e-08,2.6377901e-07,5.684342e-14,-1.5090848e-05,-2.9109149e-06,-1.8183058e-09,0,0,1
1777225648553000,1777225648401000,1777225648401000,0,-0.0023929118,-0.00042673683,-0.9999971,1.0,1.0,1.0,0.00217984,0.0004223124,-2.9206276e-06,-0.00023230014,6.819517e-05,-6.991038e-06,1.000329,1.0003301,1.0,7.600224e-05,2.8526229e-06,1.3648105e-10,-1.3656311e-05,-2.8201505e-06,-1.7918204e-09,0,0,1
1777225648561000,1777225648409000,1777225648409000,0,0.0020947882,-0.0014129175,-0.9999968,1.0,1.0,1.0,-0.0022763046,0.0014143586,-3.2186508e-06,-0.00026448918,8.93946e-05,-6.93163e-06,1.000329,1.0003301,1.0,8.2877734e-05,3.1996005e-05,1.6575541e-10,-1.47464125e-05,-2.2718646e-06,-1.7662131e-09,0,0,1
1777225648577000,1777225648425000,1777225648425000,0,0.0030783808,-0.0005589155,-0.9999952,1.0,1.0,1.0,-0.0031785679,0.0005821205,-4.7683716e-06,-0.0003592009,0.00011593615,-6.885282e-06,1.0003289,1.00033,1.0,0.00016159956,5.42004e-06,3.6379788e-10,-1.9720435e-05,-1.6958006e-06,-1.7260988e-09,0,0,1
1777225648585000,1777225648433000,1777225648433000,0,0.0009386821,0.0006432983,-0.9999994,1.0,1.0,1.0,-0.0010183344,-0.0006419798,-5.9604645e-07,-0.00036958096,0.000104000464,-6.786239e-06,1.0003289,1.00033,1.0,1.6586624e-05,6.592034e-06,5.684342e-12,-1.9671084e-05,-1.7729067e-06,-1.6990057e-09,0,0,1
1777225648593000,1777225648441000,1777225648441000,0,-0.0006357853,0.003397677,-0.99999404,1.0,1.0,1.0,0.000611111,-0.003398667,-5.9604645e-06,-0.00035413698,4.8840346e-05,-6.7732344e-06,1.0003288,1.00033,1.0,5.9733425e-06,0.00018475406,5.684342e-10,-1.9267236e-05,-4.6544997e-06,-1.6812014e-09,0,0,1
1777225648601000,1777225648449000,1777225648449000,0,0.00078273786,0.0016319291,-0.99999833,1.0,1.0,1.0,-0.0007369909,-0.0016268599,-1.66893e-06,-0.0003601662,2.2451366e-05,-6.6928515e-06,1.0003288,1.0003299,1.0,8.6876325e-06,4.2332806e-05,4.456524e-11,-1.9100627e-05,-5.247859e-06,-1.6554276e-09,0,0,1
1777225648617000,1777225648465000,1777225648465000,0,-0.0025005895,0.0034587346,-0.9999909,1.0,1.0,1.0,0.0025329243,-0.0035470803,-9.119511e-06,-0.000288562,-0.00011092037,-6.824112e-06,1.0003288,1.0003299,1.0,0.00010261755,0.00020124207,1.3306476e-09,-1.6455724e-05,-1.43412135e-05,-1.6646272e-09,0,0,1
1777225648625000,1777225648473000,1777225648473000,0,0.0025760687,-0.0006856959,-0.99999636,1.0,1.0,1.0,-0.002539991,0.00058854424,-3.6358833e-06,-0.00032401757,-9.9905184e-05,-6.773904e-06,1.0003287,1.0003297,1.0,0.00010319095,5.5403225e-06,2.1151436e-10,-1.7821632e-05,-1.4028118e-05,-1.6417435e-09,0,0,1
1777225648633000,1777225648481000,1777225648481000,0,0.0028290371,-0.005930044,-0.9999784,1.0,1.0,1.0,-0.0028557226,0.0057843737,-2.1576881e-05,-0.00036388694,-7.239374e-06,-7.0070214e-06,1.0003287,1.0003297,1.0,0.00013043956,0.0005351672,7.448989e-09,-1.9595143e-05,-5.3793738e-06,-1.7331963e-09,0,0,1
1777225648641000,1777225648489000,1777225648489000,0,-0.0011928164,-0.007058334,-0.9999743,1.0,1.0,1.0,0.0011652512,0.0068965205,-2.5629997e-05,-0.00033980602,0.00010148125,-7.3002966e-06,1.0003287,1.0003297,1.0,2.171783e-05,0.0007607411,1.0510348e-08,-1.8944545e-05,6.6855164e-06,-1.871419e-09,0,0,1
1777225648657000,1777225648505000,1777225648505000,0,-0.00077268324,-0.0019200277,-0.99999785,1.0,1.0,1.0,0.0008112857,0.0018449556,-2.1457672e-06,-0.00031096276,0.00026302872,-7.708333e-06,1.0003285,1.0003296,1.0,1.0527493e-05,5.4443834e-05,7.366907e-11,-1.815614e-05,2.6326154e-05,-2.1886495e-09,0,0,1
1777225648665000,1777225648513000,1777225648513000,0,0.0024895242,0.0014539795,-0.9999958,1.0,1.0,1.0,-0.0023880238,-0.0015492237,-4.172325e-06,-0.00034367238,0.00023448931,-7.6526485e-06,1.0003285,1.0003296,1.0,9.1212554e-05,3.838886e-05,2.7853275e-10,-1.9306635e-05,2.530702e-05,-2.1585689e-09,0,0,1
1777225648673000,1777225648521000,1777225648521000,0,0.002673881,0.0007763345,-0.99999607,1.0,1.0,1.0,-0.0025084312,-0.00074469147,-4.053116e-06,-0.00037776306,0.00021906914,-7.595963e-06,1.0003285,1.0003295,1.0,0.000100642574,8.870124e-06,2.6284397e-10,-2.0587517e-05,2.4768797e-05,-2.128715e-09,0,0,1
1777225648681000,1777225648529000,1777225648529000,0,0.00032361492,0.0012627555,-0.9999991,1.0,1.0,1.0,-0.00014211494,-0.0012387127,-8.34465e-07,-0.00037405206,0.00019611196,-7.4894824e-06,1.0003284,1.0003295,1.0,3.2304038e-07,2.4542458e-05,1.114131e-11,-2.0268391e-05,2.3992241e-05,-2.0953674e-09,0,0,1
1777225648697000,1777225648545000,1777225648545000,0,0.0013731943,0.0032404289,-0.9999938,1.0,1.0,1.0,-0.0011969022,-0.0031225965,-6.198883e-06,-0.00039694496,9.455604e-05,-7.436219e-06,1.0003283,1.0003294,1.0,2.2913677e-05,0.00015595838,6.148184e-10,-2.02513e-05,1.8578869e-05,-2.0467101e-09,0,0,1
1777225648705000,1777225648553000,1777225648553000,0,0.0035726787,-0.003133842,-0.9999887,1.0,1.0,1.0,-0.0033593543,0.0032449993,-1.13248825e-05,-0.0004435971,0.00014416932,-7.4974582e-06,1.0003282,1.0003293,1.0,0.00018050494,0.00016842487,2.0520474e-09,-2.2774979e-05,2.0938649e-05,-2.0467943e-09,0,0,1
1777225648713000,1777225648561000,1777225648561000,0,-0.0011740002,0.000876496,-0.9999989,1.0,1.0,1.0,0.0014482535,-0.0008381607,-1.0728836e-06,-0.00041380417,0.00012869955,-7.3962838e-06,1.0003282,1.0003291,1.0,3.3548004e-05,1.1236515e-05,1.8417268e-11,-2.1888003e-05,2.0431953e-05,-2.0148514e-09,0,0,1
1777225648721000,1777225648569000,1777225648569000,0,-0.002384632,0.0021380503,-0.9999949,1.0,1.0,1.0,0.002634084,-0.0020838568,-5.1259995e-06,-0.00036580593,9.385614e-05,-7.360531e-06,1.0003281,1.0003291,1.0,0.00011097798,6.945649e-05,4.2041393e-10,-1.9795625e-05,1.9016386e-05,-1.9897421e-09,0,0,1
1777225648737000,1777225648585000,1777225648585000,0,-0.00042943674,-0.0017073544,-0.99999845,1.0,1.0,1.0,0.00065093854,0.0016654341,-1.5497208e-06,-0.00035667812,0.00022515145,-7.5337225e-06,1.0003281,1.0003291,1.0,6.7773126e-06,4.436413e-05,3.842615e-11,-1.9232952e-05,3.1157262e-05,-2.0762803e-09,0,0,1
