timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1777225716241000,1777225716237000,0.490901,1.5660861e-06,0.026984226,1.0006262,8.085475e-05,1.0,1
1777225716337000,1777225716337000,0.49089944,1.5643005e-06,-0.029817836,1.0006254,9.872752e-05,1.0,1
1777225716441000,1777225716441000,0.4908945,1.5623971e-06,-0.004214652,1.0006244,1.972467e-06,1.0,1
1777225716537000,1777225716537000,0.49089238,1.5606664e-06,0.019046796,1.0006241,4.02838e-05,1.0,1
1777225716641000,1777225716641000,0.49088728,1.5588245e-06,-0.025790824,1.000623,7.386139e-05,1.0,1
1777225716737000,1777225716737000,0.49088717,1.5571387e-06,0.057766512,1.0006229,0.00037054365,1.0,1
1777225716841000,1777225716841000,0.49088967,1.5553424e-06,0.0022527864,1.0006224,5.635433e-07,1.0,1
1777225716937000,1777225716937000,0.49088383,1.5537056e-06,0.012684112,1.0006213,1.7865199e-05,1.0,1
1777225717041000,1777225717041000,0.4908697,1.5519861e-06,0.026988598,1.0006192,8.0881524e-05,1.0,1
1777225717145000,1777225717145000,0.49086583,1.5503061e-06,0.029976657,1.0006176,9.97828e-05,1.0,1
1777225717241000,1777225717241000,0.49086648,1.548778e-06,0.0068872273,1.000618,5.267178e-06,1.0,1
1777225717337000,1777225717337000,0.49086177,1.547267e-06,0.0342493,1.0006171,0.00013025454,1.0,1
1777225717441000,1777225717441000,0.49085712,1.5456678e-06,-0.039455988,1.000616,0.00017286852,1.0,1
1777225717545000,1777225717541000,0.49084654,1.5441009e-06,0.05175771,1.0006142,0.00029746848,1.0,1
1777225717641000,1777225717641000,0.49084088,1.542686e-06,0.05269401,1.0006144,0.00030832822,1.0,1
1777225717745000,1777225717745000,0.4908427,1.5411676e-06,-0.0022784118,1.0006136,5.764419e-07,1.0,1
1777225717841000,1777225717841000,0.490831,1.5397903e-06,-0.021156602,1.0006129,4.9703067e-05,1.0,1
1777225717937000,1777225717937000,0.49082786,1.5384367e-06,0.02241376,1.0006129,5.5785436e-05,1.0,1
1777225718041000,1777225718041000,0.49082848,1.5369811e-06,-0.009359961,1.0006131,9.728355e-06,1.0,1
1777225718137000,1777225718137000,0.49082908,1.5356399e-06,-0.021681672,1.000613,5.220077e-05,1.0,1
1777225718241000,1777225718241000,0.49083057,1.534223e-06,0.0021211104,1.0006112,4.9959567e-07,1.0,1
1777225718337000,1777225718337000,0.49082842,1.5329343e-06,0.024980186,1.0006119,6.929201e-05,1.0,1
1777225718441000,1777225718441000,0.49083263,1.5315045e-06,0.0266219,1.0006149,7.86989e-05,1.0,1
1777225718537000,1777225718537000,0.49083793,1.5301372e-06,0.013642319,1.0006176,2.066644e-05,1.0,1
1777225718641000,1777225718641000,0.490834,1.5287013e-06,0.009994409,1.0006111,1.1091912e-05,1.0,1
1777225718745000,1777225718745000,0.49083406,1.5274063e-06,-0.017504442,1.0006056,3.402445e-05,1.0,1
1777225718841000,1777225718841000,0.4908334,1.5262984e-06,-0.0061467662,1.0006018,4.195557e-06,1.0,1
1777225718937000,1777225718937000,0.4908359,1.5252358e-06,-0.00016695261,1.0006008,3.0951597e-09,1.0,1
1777225719041000,1777225719041000,0.49083725,1.5241131e-06,-0.0014094338,1.0006,2.2059027e-07,1.0,1
1777225719137000,1777225719137000,0.49084064,1.5230922e-06,-0.06727874,1.0005999,0.0005026351,1.0,1
1777225719241000,1777225719241000,0.49084672,1.5219855e-06,-0.007614173,1.0006007,6.4378696e-06,1.0,1
1777225719345000,1777225719345000,0.49084532,1.5208876e-06,0.025754062,1.0006007,7.365262e-05,1.0,1
1777225719441000,1777225719441000,0.49084434,1.5198873e-06,0.030470988,1.0006002,0.000103102684,1.0,1
1777225719537000,1777225719537000,0.490841,1.5188999e-06,-0.016063705,1.0005996,2.865422e-05,1.0,1
1777225719641000,1777225719641000,0.49084112,1.5178415e-06,-0.012167662,1.0005995,1.6440366e-05,1.0,1
1777225719737000,1777225719737000,0.4908415,1.5168708e-06,-0.0140585005,1.0005997,2.1946997e-05,1.0,1
1777225719841000,1777225719841000,0.49084005,1.5158297e-06,-0.049543165,1.0005995,0.0002725616,1.0,1
1777225719945000,1777225719945000,0.490836,1.5147995e-06,-0.01007257,1.0005996,1.1266208e-05,1.0,1
1777225720041000,1777225720041000,0.49084172,1.5138511e-06,-0.00521766,1.0006002,3.023072e-06,1.0,1
1777225720137000,1777225720137000,0.49083525,1.5129096e-06,0.007914843,1.0005995,6.9563566e-06,1.0,1
1777225720241000,1777225720241000,0.49082848,1.5119056e-06,0.030520447,1.000599,0.00010343778,1.0,1
1777225720337000,1777225720337000,0.4908247,1.5109911e-06,0.034143824,1.000599,0.00012945588,1.0,1
1777225720441000,1777225720441000,0.4908233,1.5100055e-06,0.0021167044,1.0005993,4.975282e-07,1.0,1
1777225720537000,1777225720537000,0.49081877,1.5091027e-06,0.0007974822,1.0005989,7.062191e-08,1.0,1
1777225720641000,1777225720641000,0.49082157,1.5081272e-06,-0.017494299,1.0005993,3.398524e-05,1.0,1
1777225720737000,1777225720737000,0.4908172,1.5072349e-06,-0.014847815,1.0005989,2.4480629e-05,1.0,1
1777225720841000,1777225720841000,0.4908201,1.5062133e-06,0.029022742,1.0006039,9.353458e-05,1.0,1
1777225720945000,1777225720941000,0.4908131,1.5051968e-06,0.005080617,1.0006022,2.866348e-06,1.0,1
1777225721041000,1777225721041000,0.49080488,1.5042846e-06,0.036617294,1.000601,0.0001488912,1.0,1
1777225721145000,1777225721145000,0.49080348,1.5033228e-06,0.016357126,1.0006008,2.9710545e-05,1.0,1
1777225721241000,1777225721241000,0.49080002,1.5024441e-06,0.053345237,1.0006005,0.00031600072,1.0,1
1777225721337000,1777225721337000,0.4907927,1.5015804e-06,0.072153464,1.0005997,0.0005781113,1.0,1
1777225721441000,1777225721441000,0.49078503,1.5006766e-06,-0.0074816896,1.0005987,6.2157983e-06,1.0,1
1777225721537000,1777225721537000,0.4907844,1.4998526e-06,0.004024148,1.0005989,1.7982305e-06,1.0,1
1777225721641000,1777225721641000,0.49078038,1.498965e-06,0.0031997748,1.0005983,1.1369374e-06,1.0,1
1777225721745000,1777225721745000,0.49077588,1.4980953e-06,0.02867637,1.0005978,9.131587e-05,1.0,1
1777225721841000,1777225721837000,0.4907732,1.4973066e-06,0.023229068,1.0005977,5.9918584e-05,1.0,1
1777225721945000,1777225721945000,0.4907649,1.496466e-06,0.016672581,1.0005968,3.0867686e-05,1.0,1
1777225722041000,1777225722041000,0.4907601,1.4957091e-06,-0.02683397,1.0005963,7.995921e-05,1.0,1
1777225722137000,1777225722137000,0.4907657,1.4949456e-06,0.01116115,1.0005987,1.38329715e-05,1.0,1
1777225722241000,1777225722241000,0.49076626,1.4941038e-06,0.005260556,1.000598,3.0729902e-06,1.0,1
1777225722337000,1777225722337000,0.49076533,1.4933455e-06,0.04622045,1.0005974,0.00023722832,1.0,1
1777225722441000,1777225722441000,0.49076742,1.492539e-06,0.04716389,1.0005972,0.00024701163,1.0,1
1777225722537000,1777225722537000,0.49076262,1.4918148e-06,0.0017519516,1.0005962,3.40834e-07,1.0,1
1777225722641000,1777225722641000,0.49075827,1.491046e-06,0.004791096,1.0005955,2.5489935e-06,1.0,1
1777225722737000,1777225722737000,0.4907551,1.4903526e-06,0.014192614,1.000595,2.2367834e-05,1.0,1
1777225722841000,1777225722841000,0.49076006,1.4896098e-06,-0.0642297,1.000595,0.0004581112,1.0,1
1777225722937000,1777225722937000,0.49075904,1.4889312e-06,-0.02108333,1.0005945,4.9360307e-05,1.0,1
1777225723041000,1777225723041000,0.49075305,1.4882224e-06,-0.009603595,1.0005933,1.0241595e-05,1.0,1
1777225723137000,1777225723137000,0.49075288,1.487578e-06,0.011359025,1.0005935,1.43278785e-05,1.0,1
1777225723241000,1777225723241000,0.49074507,1.4868983e-06,0.013651609,1.0005921,2.0695128e-05,1.0,1
1777225723345000,1777225723345000,0.49073997,1.4862466e-06,-0.026407812,1.0005964,7.7439654e-05,1.0,1
1777225723441000,1777225723441000,0.49079022,1.4850687e-06,-0.18608585,1.0006523,0.0038450412,1.0,1
1777225723537000,1777225723537000,0.49084523,1.4829897e-06,-0.17621547,1.0007043,0.003447782,1.0,1
1777225723641000,1777225723641000,0.49090332,1.4797727e-06,-0.21104705,1.0007603,0.0049452246,1.0,1
1777225723745000,1777225723745000,0.4909598,1.4755425e-06,-0.14448047,1.0008036,0.002317538,1.0,1
1777225723841000,1777225723841000,0.4910109,1.4707671e-06,-0.17009413,1.0008694,0.0032118757,1.0,1
1777225723945000,1777225723945000,0.4910724,1.4646147e-06,-0.17915916,1.0009092,0.0035632057,1.0,1
1777225724041000,1777225724041000,0.4911318,1.4580587e-06,-0.26124787,1.000985,0.0075759212,1.0,1
1777225724137000,1777225724137000,0.49119237,1.450596e-06,-0.25198197,1.0010419,0.007047648,1.0,1
1777225724241000,1777225724241000,0.49127102,1.4415966e-06,-0.15686631,1.0010884,0.002731143,1.0,1
1777225724345000,1777225724345000,0.49121174,1.4331439e-06,0.046313286,1.0009876,0.00023808933,1.0,1
1777225724441000,1777225724441000,0.4911615,1.4289058e-06,0.04357505,1.4414349,0.00014636533,1.0,1
1777225724537000,1777225724537000,0.49113682,1.4301936e-06,0.005136013,2.0697227,1.4161119e-06,1.0,1
1777225724641000,1777225724641000,0.49111637,1.4348215e-06,-0.1129266,2.787639,0.0005082922,1.0,1
1777225724737000,1777225724737000,0.49112058,1.4405168e-06,-0.09332323,3.2117581,0.0003012966,1.0,1
1777225724841000,1777225724841000,0.49112007,1.4474672e-06,-0.04439932,3.6391845,6.0187474e-05,1.0,1
1777225724937000,1777225724937000,0.49112266,1.4543743e-06,-0.07419014,3.8987074,0.00015686614,1.0,1
1777225725041000,1777225725041000,0.4911254,1.4621965e-06,-0.10496925,4.0296655,0.00030381742,1.0,1
1777225725145000,1777225725145000,0.49113047,1.4702158e-06,-0.055940405,4.003691,8.6845655e-05,1.0,1
1777225725241000,1777225725241000,0.4911408,1.4775757e-06,-0.20909266,3.934479,0.0012346613,1.0,1
1777225725345000,1777225725345000,0.49114406,1.4855499e-06,-0.037990123,3.8362134,4.1801908e-05,1.0,1
1777225725441000,1777225725441000,0.49114665,1.4929739e-06,-0.024870038,3.6107423,1.903329e-05,1.0,1
1777225725545000,1777225725545000,0.49114898,1.5009683e-06,-0.038883924,3.2432804,5.1798022e-05,1.0,1
1777225725641000,1777225725641000,0.49115852,1.508051e-06,-0.10792792,2.8718371,0.00045067686,1.0,1
1777225725745000,1777225725745000,0.49116904,1.515238e-06,-0.10577583,2.5111094,0.0004950679,1.0,1
1777225725841000,1777225725841000,0.49117887,1.5213545e-06,-0.06635672,2.2095,0.00022142837,1.0,1
1777225725945000,1777225725945000,0.49119115,1.5273165e-06,-0.033663988,1.9114798,6.587474e-05,1.0,1
1777225726041000,1777225726041000,0.49120077,1.5320896e-06,-0.076378584,1.6641583,0.00038949875,1.0,1
1777225726145000,1777225726145000,0.4912148,1.5362925e-06,-0.08412516,1.4187026,0.0005542656,1.0,1
1777225726241000,1777225726241000,0.49122396,1.5390852e-06,-0.06331456,1.2178237,0.00036574653,1.0,1
1777225726337000,1777225726337000,0.4912408,1.5405793e-06,-0.092381835,1.0324162,0.00091849297,1.0,1
1777225726441000,1777225726441000,0.4912546,1.541126e-06,-0.027199566,1.0005163,8.215941e-05,1.0,1
1777225726537000,1777225726537000,0.49126652,1.5415663e-06,-0.09504354,1.0005184,0.001003177,1.0,1
1777225726641000,1777225726641000,0.49127498,1.5419917e-06,-0.0004556775,1.0005212,2.3059314e-08,1.0,1
1777225726745000,1777225726745000,0.4912852,1.5423601e-06,-0.026522338,1.0005201,7.8118755e-05,1.0,1
1777225726841000,1777225726841000,0.49128357,1.5426532e-06,0.016206324,1.0005256,2.916744e-05,1.0,1
1777225726937000,1777225726937000,0.4912936,1.5429001e-06,-0.02630341,1.0005285,7.683378e-05,1.0,1
1777225727041000,1777225727041000,0.4912992,1.5431067e-06,-0.063536346,1.0005311,0.0004483027,1.0,1
1777225727145000,1777225727145000,0.4913021,1.5432523e-06,-0.002811253,1.0005306,8.776615e-07,1.0,1
1777225727241000,1777225727241000,0.4913049,1.5433474e-06,-0.05395919,1.0005363,0.00032333707,1.0,1
1777225727345000,1777225727345000,0.49130934,1.5433743e-06,-0.0066660643,1.0005368,4.93473e-06,1.0,1
1777225727441000,1777225727441000,0.49131235,1.5433454e-06,-0.06608826,1.0005424,0.00048503224,1.0,1
1777225727537000,1777225727537000,0.49130714,1.5432663e-06,-0.04309815,1.0005444,0.00020627111,1.0,1
1777225727641000,1777225727641000,0.49130765,1.5431357e-06,-0.008108377,1.0005478,7.3010883e-06,1.0,1
1777225727737000,1777225727737000,0.49131238,1.5429456e-06,0.05115813,1.0005513,0.0002906347,1.0,1
1777225727841000,1777225727841000,0.4913111,1.5426865e-06,-0.08014995,1.0005535,0.00071338454,1.0,1
1777225727937000,1777225727937000,0.49131215,1.5423974e-06,-0.0375126,1.0005561,0.00015626813,1.0,1
1777225728041000,1777225728037000,0.49132016,1.5420251e-06,0.0064435303,1.0005598,4.6106506e-06,1.0,1
1777225728137000,1777225728137000,0.49131575,1.5416355e-06,-0.016726583,1.0005612,3.1069074e-05,1.0,1
1777225728241000,1777225728241000,0.49132112,1.541171e-06,0.020581067,1.0005646,4.703792e-05,1.0,1
1777225728337000,1777225728337000,0.4913201,1.5406947e-06,-0.0069847703,1.0005665,5.417711e-06,1.0,1
1777225728441000,1777225728437000,0.49132267,1.5401307e-06,-0.05609119,1.000569,0.0003493814,1.0,1
1777225728537000,1777225728537000,0.4913153,1.5395761e-06,-0.012378544,1.0005702,1.7015669e-05,1.0,1
1777225728641000,1777225728641000,0.49130666,1.5389563e-06,0.020798534,1.0005717,4.803687e-05,1.0,1
1777225728737000,1777225728737000,0.49130428,1.538362e-06,0.013115764,1.0005734,1.9102741e-05,1.0,1
1777225728841000,1777225728841000,0.4912999,1.5376833e-06,0.019239306,1.0005752,4.110424e-05,1.0,1
1777225728937000,1777225728937000,0.49129555,1.5370322e-06,0.038425535,1.0005764,0.00016396347,1.0,1
1777225729041000,1777225729041000,0.4912858,1.5363124e-06,0.032209367,1.0005774,0.000115204944,1.0,1
1777225729137000,1777225729137000,0.4912769,1.5356256e-06,0.052080125,1.0005786,0.00030119676,1.0,1
1777225729241000,1777225729241000,0.49127293,1.5348605e-06,0.026571855,1.0005809,7.840595e-05,1.0,1
1777225729337000,1777225729337000,0.49127966,1.5341085e-06,-0.067533344,1.0005835,0.0005064548,1.0,1
1777225729441000,1777225729441000,0.49128163,1.5332507e-06,-0.062055558,1.0005858,0.00042762642,1.0,1
1777225729537000,1777225729537000,0.49127978,1.532426e-06,0.010586336,1.0005871,1.24449725e-05,1.0,1
1777225729641000,1777225729641000,0.49127656,1.531525e-06,-0.005654454,1.0005882,3.5504509e-06,1.0,1
1777225729745000,1777225729745000,0.49127033,1.5306098e-06,0.043975905,1.0005877,0.00021474937,1.0,1
1777225729841000,1777225729841000,0.4912694,1.529759e-06,-0.0018316805,1.0005901,3.7256387e-07,1.0,1
1777225729945000,1777225729945000,0.49127063,1.5287953e-06,0.033702873,1.0005924,0.00012613458,1.0,1
1777225730041000,1777225730041000,0.49126616,1.5278633e-06,-0.014658198,1.0005962,2.3859417e-05,1.0,1
1777225730137000,1777225730137000,0.49126914,1.5268838e-06,-0.02563516,1.000599,7.297423e-05,1.0,1
1777225730241000,1777225730241000,0.49126324,1.5258049e-06,-0.033549495,1.0005996,0.00012498823,1.0,1
1777225730345000,1777225730345000,0.4912653,1.5247296e-06,0.03552709,1.0005974,0.00014015786,1.0,1
1777225730441000,1777225730441000,0.49126092,1.5237713e-06,-0.0037368983,1.0005983,1.5506732e-06,1.0,1
1777225730545000,1777225730545000,0.4912648,1.5227814e-06,0.028604202,1.0005909,9.085746e-05,1.0,1
1777225730641000,1777225730641000,0.4912643,1.5220725e-06,-0.028551996,1.00058,9.052711e-05,1.0,1
1777225730737000,1777225730737000,0.49126756,1.5215428e-06,0.006481439,1.0005734,4.6649975e-06,1.0,1
1777225730841000,1777225730841000,0.49127054,1.5210499e-06,-0.025980562,1.0005717,7.4955984e-05,1.0,1
1777225730945000,1777225730945000,0.49127698,1.5205504e-06,-0.0037486255,1.0005709,1.5604639e-06,1.0,1
1777225731041000,1777225731037000,0.4912759,1.5200607e-06,0.012682974,1.0005753,1.7862816e-05,1.0,1
1777225731137000,1777225731137000,0.49127826,1.5195234e-06,-0.017841592,1.0005783,3.5348716e-05,1.0,1
1777225731241000,1777225731241000,0.49126923,1.5189034e-06,-0.022452354,1.0005802,5.5979544e-05,1.0,1
1777225731337000,1777225731337000,0.4912701,1.5182876e-06,-0.010559708,1.0005833,1.2382492e-05,1.0,1
1777225731441000,1777225731441000,0.49126172,1.5175829e-06,0.033561364,1.0005851,0.0001250785,1.0,1
1777225731537000,1777225731537000,0.49126095,1.5169087e-06,-0.025354534,1.0005865,7.1386174e-05,1.0,1
1777225731641000,1777225731641000,0.4912548,1.5162149e-06,0.0057656765,1.0005795,3.69153e-06,1.0,1
1777225731737000,1777225731737000,0.491252,1.5156852e-06,0.005316928,1.0005761,3.1392717e-06,1.0,1
1777225731841000,1777225731837000,0.4912443,1.5151226e-06,0.031359404,1.0005779,0.00010920491,1.0,1
1777225731937000,1777225731937000,0.49123746,1.5145466e-06,-0.015558064,1.0005815,2.6879186e-05,1.0,1
1777225732041000,1777225732041000,0.49123314,1.513823e-06,0.019535609,1.000587,4.237957e-05,1.0,1
1777225732145000,1777225732145000,0.4912492,1.5127338e-06,-0.014416143,1.0006169,2.307745e-05,1.0,1
1777225732241000,1777225732241000,0.49123183,1.5114767e-06,0.058990657,1.0006185,0.00038641633,1.0,1
1777225732337000,1777225732337000,0.49122688,1.5102036e-06,-0.0042497963,1.00062,2.0055086e-06,1.0,1
1777225732441000,1777225732441000,0.49120986,1.5088251e-06,0.07530145,1.0006182,0.0006296451,1.0,1
1777225732537000,1777225732537000,0.4911995,1.5076221e-06,-0.012975201,1.0006151,1.8694705e-05,1.0,1
1777225732641000,1777225732641000,0.49119097,1.5063829e-06,0.016925663,1.0006126,3.1811407e-05,1.0,1
1777225732737000,1777225732737000,0.49118587,1.5052759e-06,0.055518135,1.0006113,0.00034226448,1.0,1
1777225732841000,1777225732841000,0.49117655,1.5041146e-06,0.04875058,1.0006099,0.00026390783,1.0,1
1777225732937000,1777225732937000,0.49117014,1.5030754e-06,-0.017344665,1.0006086,3.3406046e-05,1.0,1
1777225733041000,1777225733041000,0.49115953,1.5019785e-06,0.024682708,1.0006067,6.7651854e-05,1.0,1
1777225733145000,1777225733145000,0.4911558,1.5009255e-06,0.010407381,1.0006057,1.2027556e-05,1.0,1
1777225733241000,1777225733241000,0.4911466,1.4999937e-06,0.019627567,1.0006032,4.27788e-05,1.0,1
1777225733345000,1777225733345000,0.4911431,1.4990314e-06,0.0023958683,1.0006018,6.3741476e-07,1.0,1
1777225733441000,1777225733441000,0.49113396,1.4981864e-06,0.008336445,1.000599,7.717191e-06,1.0,1
1777225733537000,1777225733537000,0.49112678,1.4973889e-06,0.05895508,1.0005974,0.00038595853,1.0,1
1777225733641000,1777225733641000,0.49112308,1.4965618e-06,0.0034270738,1.0005962,1.3042041e-06,1.0,1
1777225733737000,1777225733733000,0.49112296,1.4958162e-06,0.025911035,1.0005957,7.455355e-05,1.0,1
1777225733841000,1777225733841000,0.49111262,1.4950366e-06,0.0655902,1.0005941,0.00047772448,1.0,1
1777225733937000,1777225733937000,0.49110723,1.4943483e-06,-0.007857572,1.000593,6.8560944e-06,1.0,1
1777225734041000,1777225734041000,0.49110013,1.4936246e-06,-0.0025302805,1.0005924,7.109477e-07,1.0,1
1777225734137000,1777225734137000,0.49109757,1.492964e-06,-0.003982842,1.0005924,1.7615155e-06,1.0,1
1777225734241000,1777225734241000,0.4910876,1.4922663e-06,-0.00030633993,1.0005918,1.0420963e-08,1.0,1
1777225734337000,1777225734337000,0.49108693,1.491629e-06,0.02093983,1.0005922,4.8690774e-05,1.0,1
1777225734441000,1777225734441000,0.4910795,1.4909408e-06,0.013190293,1.0005918,1.9320103e-05,1.0,1
1777225734537000,1777225734537000,0.4910731,1.4903209e-06,-0.022791438,1.0005912,5.7682526e-05,1.0,1
1777225734641000,1777225734641000,0.49106607,1.4896635e-06,0.020639349,1.0005912,4.730345e-05,1.0,1
1777225734745000,1777225734745000,0.4910662,1.4890093e-06,-0.03850951,1.0005907,0.00016467855,1.0,1
1777225734841000,1777225734841000,0.49106604,1.4883999e-06,-0.017872177,1.0005915,3.5469544e-05,1.0,1
1777225734937000,1777225734937000,0.49105927,1.4878108e-06,0.0042678025,1.0005904,2.022599e-06,1.0,1
1777225735041000,1777225735041000,0.4910555,1.4871979e-06,-0.0058147497,1.0005896,3.754599e-06,1.0,1
1777225735137000,1777225735137000,0.49105376,1.4866381e-06,0.027206529,1.0005902,8.21954e-05,1.0,1
1777225735241000,1777225735241000,0.4910529,1.4860284e-06,-0.0103512835,1.0005906,1.1898425e-05,1.0,1
1777225735337000,1777225735337000,0.49105158,1.4854564e-06,-0.018512309,1.0005908,3.805591e-05,1.0,1
1777225735441000,1777225735441000,0.49104893,1.4848323e-06,0.03005779,1.000591,0.00010032634,1.0,1
1777225735537000,1777225735537000,0.4910397,1.4842733e-06,-0.0027260948,1.0005903,8.2524537e-07,1.0,1
1777225735641000,1777225735641000,0.49103808,1.4836675e-06,0.036741063,1.0005912,0.00014990091,1.0,1
1777225735737000,1777225735737000,0.49103776,1.4831091e-06,-0.023591595,1.0005912,6.180383e-05,1.0,1
1777225735841000,1777225735841000,0.49103296,1.4825081e-06,-0.05121543,1.0005909,0.00029127457,1.0,1
1777225735937000,1777225735937000,0.4910367,1.4819469e-06,-0.022807898,1.0005915,5.7765857e-05,1.0,1
1777225736041000,1777225736041000,0.49103376,1.4813463e-06,-0.029667744,1.0005914,9.773942e-05,1.0,1
1777225736137000,1777225736137000,0.49103254,1.4807936e-06,-0.037113886,1.0005912,0.00015295853,1.0,1
1777225736241000,1777225736241000,0.4910273,1.4802055e-06,0.023984121,1.000591,6.387759e-05,1.0,1
1777225736345000,1777225736345000,0.49101967,1.4796325e-06,0.050982576,1.0005898,0.00028863232,1.0,1
1777225736441000,1777225736441000,0.4910138,1.4791187e-06,0.008548193,1.0005897,8.114282e-06,1.0,1
1777225736537000,1777225736537000,0.4910111,1.4786139e-06,-0.0023208852,1.0005896,5.981483e-07,1.0,1
1777225736641000,1777225736641000,0.49100316,1.4780793e-06,-0.0026886342,1.0005888,8.027223e-07,1.0,1
1777225736737000,1777225736737000,0.49100444,1.477595e-06,-0.052342713,1.0005888,0.0003042386,1.0,1
1777225736841000,1777225736841000,0.49099755,1.4770809e-06,0.0223937,1.0005882,5.5687e-05,1.0,1
1777225736945000,1777225736945000,0.49099445,1.4765817e-06,0.060367998,1.0005876,0.0004046839,1.0,1
1777225737041000,1777225737041000,0.49099284,1.4761315e-06,-0.016618976,1.0005875,3.0669802e-05,1.0,1
1777225737145000,1777225737145000,0.49098575,1.4756528e-06,-0.012689799,1.0005864,1.7881846e-05,1.0,1
1777225737241000,1777225737241000,0.4909772,1.475223e-06,0.021837939,1.0005862,5.295735e-05,1.0,1
1777225737345000,1777225737345000,0.4909737,1.4747745e-06,0.008899348,1.0005857,8.794671e-06,1.0,1
1777225737441000,1777225737441000,0.49097148,1.474367e-06,-0.022437092,1.0005862,5.590313e-05,1.0,1
1777225737537000,1777225737537000,0.4909692,1.4739543e-06,-0.015824348,1.0005863,2.7807027e-05,1.0,1
1777225737641000,1777225737637000,0.49097222,1.4735011e-06,-0.007822344,1.0005871,6.7947954e-06,1.0,1
1777225737737000,1777225737737000,0.49096492,1.4730842e-06,0.0041664774,1.0005866,1.9277063e-06,1.0,1
1777225737841000,1777225737841000,0.49096078,1.4726407e-06,0.010087196,1.0005865,1.1299097e-05,1.0,1
1777225737937000,1777225737937000,0.4909585,1.4722361e-06,0.023621153,1.0005866,6.195908e-05,1.0,1
1777225738041000,1777225738041000,0.4909534,1.4718044e-06,-0.0007366566,1.0005863,6.026055e-08,1.0,1
1777225738145000,1777225738141000,0.49094555,1.4713818e-06,-0.012178095,1.0005853,1.6468804e-05,1.0,1
1777225738241000,1777225738241000,0.4909411,1.4709981e-06,0.019642368,1.0005857,4.2844087e-05,1.0,1
1777225738337000,1777225738337000,0.49093306,1.4706216e-06,0.031634353,1.0005853,0.00011112743,1.0,1
1777225738441000,1777225738441000,0.49092758,1.4702232e-06,0.040320575,1.0005853,0.00018053308,1.0,1
1777225738537000,1777225738537000,0.49092323,1.4698568e-06,0.033593573,1.0005853,0.00012531866,1.0,1
1777225738641000,1777225738641000,0.49091935,1.4694676e-06,-0.024937462,1.0005851,6.905704e-05,1.0,1
1777225738737000,1777225738737000,0.49091366,1.4691086e-06,0.0149826445,1.000585,2.4927602e-05,1.0,1
1777225738841000,1777225738841000,0.49090296,1.4687344e-06,0.034206875,1.0005845,0.0001299363,1.0,1
1777225738945000,1777225738941000,0.49090216,1.4683627e-06,-0.0069659334,1.0005846,5.3884305e-06,1.0,1
1777225739041000,1777225739041000,0.4909037,1.4680087e-06,-0.0423758,1.0005856,0.00019940638,1.0,1
1777225739137000,1777225739137000,0.49090132,1.4676503e-06,-5.2142655e-05,1.0005858,3.019183e-10,1.0,1
1777225739241000,1777225739241000,0.4908999,1.4672609e-06,-0.0042166635,1.0005859,1.9744268e-06,1.0,1
1777225739337000,1777225739337000,0.4909031,1.4668949e-06,0.02907281,1.0005867,9.3859184e-05,1.0,1
1777225739441000,1777225739441000,0.49090162,1.4665007e-06,0.0035473024,1.0005866,1.3973308e-06,1.0,1
1777225739545000,1777225739545000,0.4909038,1.4661024e-06,0.0050276285,1.0005865,2.8069146e-06,1.0,1
1777225739641000,1777225739641000,0.49089733,1.4657471e-06,0.03747803,1.0005862,0.00015597553,1.0,1
1777225739745000,1777225739745000,0.49089137,1.4653764e-06,0.018739311,1.0005848,3.899517e-05,1.0,1
1777225739841000,1777225739841000,0.4908912,1.465049e-06,-0.011174156,1.0005851,1.3865416e-05,1.0,1
1777225739937000,1777225739933000,0.4908874,1.464726e-06,0.01695212,1.0005845,3.1911834e-05,1.0,1
1777225740041000,1777225740041000,0.49088094,1.4643962e-06,-0.009775968,1.0005834,1.0612648e-05,1.0,1
1777225740137000,1777225740137000,0.490876,1.4641074e-06,0.025607362,1.000583,7.2817216e-05,1.0,1
1777225740241000,1777225740241000,0.49086916,1.4638057e-06,-0.0067508537,1.0005825,5.060833e-06,1.0,1
1777225740337000,1777225740337000,0.49086165,1.4635323e-06,0.031369556,1.0005822,0.00010927517,1.0,1
1777225740441000,1777225740441000,0.4908544,1.4632479e-06,0.022101488,1.000582,5.424352e-05,1.0,1
1777225740537000,1777225740537000,0.49085382,1.462988e-06,-0.015357055,1.0005822,2.6189102e-05,1.0,1
1777225740641000,1777225740641000,0.49085003,1.4627067e-06,0.031871535,1.0005825,0.00011280037,1.0,1
1777225740745000,1777225740745000,0.49084714,1.4624189e-06,0.023843907,1.0005822,6.313346e-05,1.0,1
1777225740841000,1777225740841000,0.4908459,1.4621558e-06,0.01868638,1.0005827,3.8775273e-05,1.0,1
1777225740937000,1777225740937000,0.49084038,1.4618929e-06,-0.00464076,1.0005822,2.391569e-06,1.0,1
1777225741041000,1777225741041000,0.49084783,1.4616055e-06,-0.0018209997,1.0005834,3.6823403e-07,1.0,1
1777225741137000,1777225741137000,0.49084273,1.4613339e-06,0.02301724,1.000583,5.8831632e-05,1.0,1
1777225741241000,1777225741241000,0.49083102,1.461055e-06,0.037846237,1.0005822,0.00015905603,1.0,1
