timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777225671481000,0.00395973,0.00051564624,-0.0015512127,4000,0,0.07062895,-0.02394185,-9.76116,4000,0,0,0,1
1777225671485000,0.0034270985,0.0021135453,0.005639325,4000,0,0.029927526,-0.027533151,-9.79827,4000,0,0,0,1
1777225671489000,0.0034270848,0.007706195,0.0029761677,4000,0,0.025139121,0.0035914744,-9.816229,4000,0,0,0,1
1777225671493000,0.007954465,0.0061083017,0.0005793041,4000,0,0.020350713,0.027533494,-9.847351,4000,0,0,0,1
1777225671497000,0.0068892036,0.0015809231,-0.0004859561,4000,0,-0.008379707,0.0035914748,-9.849746,4000,0,0,0,1
1777225671501000,0.0012965678,-0.0016148788,0.0032424745,4000,0,-0.023942016,-0.034715753,-9.827002,4000,0,0,0,1
1777225671505000,-0.0037634454,0.000249334,0.009900378,4000,0,-0.031124622,-0.035912853,-9.846155,4000,0,0,0,1
1777225671509000,-0.0061603,0.0050430205,0.008302479,4000,0,-0.014365209,-0.004788232,-9.846155,4000,0,0,0,1
1777225671513000,-0.0029644938,0.006907254,0.00936774,4000,0,0.03232173,-0.010773738,-9.805455,4000,0,0,0,1
1777225671517000,-0.0042960653,0.0071735596,0.012563547,4000,0,0.04668694,-0.047883864,-9.765951,4000,0,0,0,1
1777225671521000,-0.009356085,0.0026461475,0.0024435504,4000,0,0.017956512,-0.056263573,-9.777922,4000,0,0,0,1
1777225671525000,-0.0085571315,-0.0048106937,-0.0058122454,4000,0,0.038307235,-0.041898366,-9.837774,4000,0,0,0,1
1777225671529000,-0.00083397323,-0.0040117097,0.0021772238,4000,0,0.09097968,-0.009576637,-9.834185,4000,0,0,0,1
1777225671533000,0.010084988,0.004776723,0.007237231,4000,0,0.065840565,0.004788575,-9.800665,4000,0,0,0,1
1777225671537000,0.013547096,0.009304103,0.0048403842,4000,0,0.011971009,-0.038307063,-9.78989,4000,0,0,0,1
1777225671541000,0.003959737,0.0077061704,0.0067046117,4000,0,-0.020350715,-0.05386937,-9.768345,4000,0,0,0,1
1777225671545000,-0.004828696,0.003445115,0.006704606,4000,0,-0.011971008,-0.008379536,-9.749191,4000,0,0,0,1
1777225671549000,-0.0032308076,0.0005156498,0.0016445854,4000,0,0.03232173,0.02274509,-9.738417,4000,0,0,0,1
1777225671553000,-0.008290813,0.0007819689,0.0005793177,4000,0,0.02633622,0.0395045,-9.734823,4000,0,0,0,1
1777225671557000,-0.014149767,-1.6966718e-05,0.003775115,4000,0,-0.011971009,0.050278414,-9.736021,4000,0,0,0,1
1777225671561000,-0.004828703,-0.0016148633,0.0037751189,4000,0,-0.015562311,0.022745088,-9.753978,4000,0,0,0,1
1777225671565000,0.0031607847,-0.004011717,4.669348e-05,4000,0,0.009576809,-0.015562142,-9.782708,4000,0,0,0,1
1777225671569000,0.0031607843,-0.007473825,-0.0036817444,4000,0,0.02274492,-0.009576637,-9.811439,4000,0,0,0,1
1777225671573000,0.0036933995,-0.009338044,0.0003130006,4000,0,0.010773908,0.031124793,-9.844959,4000,0,0,0,1
1777225671577000,0.0076881344,-0.0061422545,0.0067046033,4000,0,-0.01436521,0.043095805,-9.849746,4000,0,0,0,1
1777225671581000,0.011949205,0.0015809385,0.0027098728,4000,0,-0.020350713,0.027533494,-9.840169,4000,0,0,0,1
1777225671585000,0.008753418,0.005043019,0.005106706,4000,0,0.0071826056,0.017956685,-9.815031,4000,0,0,0,1
1777225671589000,-0.00349711,0.0007819421,0.00936776,4000,0,0.033518832,0.0059856754,-9.787498,4000,0,0,0,1
1777225671593000,-0.008823445,-0.0008159622,-0.0060785823,4000,0,0.041898537,-0.007182434,-9.794681,4000,0,0,0,1
1777225671597000,0.0010302523,-0.0008159626,-0.011138591,4000,0,0.021547817,-0.01436504,-9.800665,4000,0,0,0,1
1777225671601000,0.0050249957,0.0007819552,0.0035087958,4000,0,-0.037110135,-0.0023940315,-9.795877,4000,0,0,0,1
1777225671605000,0.0031607754,0.006108289,0.0061719636,4000,0,-0.08140286,0.025139293,-9.806652,4000,0,0,0,1
1777225671609000,0.0018291994,0.0031788168,0.0035087953,4000,0,-0.05506665,0.015562482,-9.810242,4000,0,0,0,1
1777225671613000,-0.007225543,-0.002147515,0.0045740665,4000,0,-0.011971008,-0.021547647,-9.797075,4000,0,0,0,1
1777225671617000,-0.008557122,-0.0040117386,-0.0023501567,4000,0,-0.010773908,-0.02633605,-9.805455,4000,0,0,0,1
1777225671621000,-0.00722554,-0.00054962386,-0.006877544,4000,0,-0.037110135,-0.009576637,-9.824609,4000,0,0,0,1
1777225671625000,-0.013350807,0.0050430684,0.0019108821,4000,0,-0.04668694,-0.0011969291,-9.852142,4000,0,0,0,1
1777225671629000,-0.005095002,0.0015809716,0.012030914,4000,0,-0.020350715,0.0071827774,-9.878476,4000,0,0,0,1
1777225671633000,0.0071555283,0.00024938898,0.013362488,4000,0,-0.008379708,-0.0023940299,-9.862916,4000,0,0,0,1
1777225671637000,0.0071555167,0.0013146163,0.007769855,4000,0,-0.021547817,-0.022744747,-9.841368,4000,0,0,0,1
1777225671641000,0.006889228,-0.009338022,-0.0010186025,4000,0,-0.035913024,-0.037109964,-9.843762,4000,0,0,0,1
1777225671645000,0.0068892254,-0.0149306655,-0.008209128,4000,0,-0.031124622,-0.07900849,-9.844959,4000,0,0,0,1
1777225671649000,0.0015629111,-0.0058759153,-0.0084754415,4000,0,-0.0011971008,-0.073022984,-9.807848,4000,0,0,0,1
1777225671653000,-0.0042960816,-0.0029464385,0.0008456226,4000,0,0.019153617,-0.034715753,-9.762358,4000,0,0,0,1
1777225671657000,0.0012965616,-0.007207501,0.006704601,4000,0,0.011971008,-0.02873025,-9.807847,4000,0,0,0,1
1777225671661000,0.010883949,-0.0061422274,0.0053730304,4000,0,0.0011971011,-0.014365038,-9.860521,4000,0,0,0,1
1777225671665000,0.0068891984,-0.006941215,0.009367739,4000,0,-0.0023942022,-0.022744747,-9.830592,4000,0,0,0,1
1777225671669000,-0.0013665766,-0.010137005,0.0056392984,4000,0,-0.027533323,-0.039504156,-9.804257,4000,0,0,0,1
1777225671673000,-0.002964462,-0.004278045,-0.006078596,4000,0,-0.062249243,-0.05386937,-9.797075,4000,0,0,0,1
1777225671677000,-0.00030130346,0.006907236,-0.007143861,4000,0,-0.05626375,-0.056263573,-9.770737,4000,0,0,0,1
1777225671681000,-0.0018992235,0.009304091,-0.00847543,4000,0,-0.020350715,-0.037109964,-9.779117,4000,0,0,0,1
1777225671685000,-0.0026982054,0.0013146051,-0.010605952,4000,0,0.015562313,-0.023941847,-9.835382,4000,0,0,0,1
1777225671689000,0.0026281415,-0.0016148805,0.00031300174,4000,0,0.021547817,-0.008379535,-9.848549,4000,0,0,0,1
1777225671693000,0.0012965642,-0.005343301,0.004840372,4000,0,-0.008379708,-0.0023940308,-9.807848,4000,0,0,0,1
1777225671697000,-0.0013665735,-0.012800154,-0.0010185861,4000,0,-0.023942016,0.0011972715,-9.76954,4000,0,0,0,1
1777225671701000,0.0002312946,-0.008272775,0.001378269,4000,0,-0.010773908,1.7042707e-07,-9.764753,4000,0,0,0,1
1777225671705000,-0.0011002811,-0.00028329276,0.0016445767,4000,0,0.005985504,-0.0035911321,-9.782708,4000,0,0,0,1
1777225671709000,-0.0011002778,-0.001082242,-0.0002196308,4000,0,0.002394202,0.025139293,-9.824609,4000,0,0,0,1
1777225671713000,0.0026281464,-0.0050769825,0.0003130047,4000,0,-0.011971009,0.074220434,-9.866506,4000,0,0,0,1
1777225671717000,0.0047586784,-0.003745402,-0.00075225916,4000,0,-0.01436521,0.07541753,-9.841368,4000,0,0,0,1
1777225671721000,0.0052913027,-0.0026801457,0.004840378,4000,0,-0.011971008,0.0323219,-9.79827,4000,0,0,0,1
1777225671725000,0.005557624,-0.00667489,0.011764591,4000,0,0.005985504,0.031124793,-9.795877,4000,0,0,0,1
1777225671729000,0.0074218344,-0.006142242,0.012563549,4000,0,0.031124622,0.04549001,-9.797075,4000,0,0,0,1
1777225671733000,0.009818682,-0.0037453843,0.008568811,4000,0,0.01436521,0.021547988,-9.78989,4000,0,0,0,1
1777225671737000,0.0082207965,-0.005076973,0.003775105,4000,0,0.013168109,0.0071827765,-9.806652,4000,0,0,0,1
1777225671741000,0.0010302494,-0.0037454101,0.0037751019,4000,0,0.041898534,0.014365383,-9.849746,4000,0,0,0,1
1777225671745000,-0.004029753,-0.004810672,0.0029761558,4000,0,0.016759414,0.0083798785,-9.843762,4000,0,0,0,1
1777225671749000,-0.0026981623,-0.007740154,-0.0036817347,4000,0,-0.01316811,-0.0011969301,-9.799467,4000,0,0,0,1
1777225671753000,0.0015628925,-0.002680145,-0.004480684,4000,0,-0.021547817,1.709494e-07,-9.794681,4000,0,0,0,1
1777225671757000,0.006889219,0.0074398657,-0.00048593996,4000,0,-0.04668694,-0.008379536,-9.818621,4000,0,0,0,1
1777225671761000,0.0092860665,0.010901974,0.004840377,4000,0,-0.05985505,-0.010773738,-9.830593,4000,0,0,0,1
1777225671765000,0.0076881833,0.003711432,0.010166683,4000,0,-0.029927526,1.7140908e-07,-9.821016,4000,0,0,0,1
1777225671769000,0.004758687,-0.0016148716,0.005372999,4000,0,-0.0047884043,-0.026336048,-9.812637,4000,0,0,0,1
1777225671773000,0.005291313,-0.001881181,-0.0002196314,4000,0,-0.02873042,-0.06344618,-9.813835,4000,0,0,0,1
1777225671777000,0.0047586765,0.0029124964,0.002709853,4000,0,-0.021547817,-0.034715753,-9.818621,4000,0,0,0,1
1777225671781000,-0.0026981777,0.01196724,0.006438292,4000,0,0.019153617,0.01197118,-9.813835,4000,0,0,0,1
1777225671785000,-0.009888706,0.0074398606,0.005639358,4000,0,0.027533323,0.013168282,-9.806652,4000,0,0,0,1
1777225671789000,-0.006959215,-0.002946447,0.0061719855,4000,0,0.014365209,0.009576978,-9.785105,4000,0,0,0,1
1777225671793000,0.0034270892,-0.0018811583,0.010699336,4000,0,0.016759416,-0.003591132,-9.782708,4000,0,0,0,1
1777225671797000,0.01274814,0.0037114786,0.013362504,4000,0,0.03232173,-0.01795634,-9.79827,4000,0,0,0,1
1777225671801000,0.0100849625,0.011700929,0.011764632,4000,0,0.021547817,-0.0023940315,-9.762358,4000,0,0,0,1
1777225671805000,-0.0018992529,0.015163011,0.008302542,4000,0,0.01436521,0.0059856744,-9.747993,4000,0,0,0,1
1777225671809000,-0.0024318565,0.0106356675,0.006438279,4000,0,0.01316811,0.021547988,-9.77433,4000,0,0,0,1
1777225671813000,-0.00056763587,0.003977768,0.0056393235,4000,0,0.005985504,0.05746102,-9.791088,4000,0,0,0,1
1777225671817000,-0.00083395635,-0.0034790887,0.0005793207,4000,0,-0.0047884043,0.044292904,-9.811439,4000,0,0,0,1
1777225671821000,0.0050250036,-0.0040117227,-0.008741739,4000,0,-0.016759416,-0.019153446,-9.8198185,4000,0,0,0,1
1777225671825000,0.009019753,-0.00028329936,-0.012470162,4000,0,-0.0035913028,-0.055066474,-9.825806,4000,0,0,0,1
1777225671829000,0.00635657,-0.0010822489,-0.00527964,4000,0,0.025139123,-0.05027807,-9.818621,4000,0,0,0,1
1777225671833000,-0.0016329056,0.002646188,0.0013782696,4000,0,0.037110135,-0.015562142,-9.7803135,4000,0,0,0,1
1777225671837000,-0.004828706,0.008771455,0.0013782636,4000,0,0.010773908,0.015562482,-9.779117,4000,0,0,0,1
1777225671841000,-0.0061602877,0.0023798652,-0.00021961548,4000,0,-0.019153617,0.0083798785,-9.818621,4000,0,0,0,1
1777225671845000,-0.006426604,-0.002680144,-0.0028827807,4000,0,-0.038307235,-0.031124454,-9.832989,4000,0,0,0,1
1777225671849000,-0.0026981663,0.0047767097,-0.0026164912,4000,0,-0.055066645,-0.0909795,-9.803061,4000,0,0,0,1
1777225671853000,-0.005095005,0.006374623,0.0059056417,4000,0,-0.043095633,-0.0933737,-9.78989,4000,0,0,0,1
1777225671857000,-0.005893945,0.0021135656,0.013362503,4000,0,-0.015562311,-0.0155621385,-9.815032,4000,0,0,0,1
1777225671861000,-0.0048287055,0.0018472346,0.010433014,4000,0,-0.017956512,0.028730594,-9.800665,4000,0,0,0,1
1777225671865000,-0.0077581797,-0.000283316,0.0029761682,4000,0,-0.031124622,0.0071827755,-9.762358,4000,0,0,0,1
1777225671869000,-0.00429607,-0.0016148817,-0.0010185756,4000,0,-0.027533323,0.005985675,-9.77313,4000,0,0,0,1
1777225671873000,0.0023618308,-0.00028329153,0.0016445828,4000,0,-0.015562311,0.025139293,-9.794681,4000,0,0,0,1
1777225671877000,0.0066228886,0.0010482869,0.0069709052,4000,0,-0.010773908,0.031124793,-9.786301,4000,0,0,0,1
1777225671881000,0.008220785,0.0023798628,0.011764598,4000,0,-0.01316811,0.025139295,-9.768345,4000,0,0,0,1
1777225671885000,0.0015628971,-0.0013485819,0.0117645925,4000,0,-0.0047884043,0.007182776,-9.742006,4000,0,0,0,1
1777225671889000,-0.0061602546,-0.008805436,0.005373002,4000,0,-0.0023942022,-0.009576638,-9.746798,4000,0,0,0,1
1777225671893000,-0.0053613363,-0.005076986,0.0032424722,4000,0,0.002394202,-0.016759245,-9.7719345,4000,0,0,0,1
1777225671897000,-0.0032308165,0.0058419807,0.0029761435,4000,0,0.020350713,-0.011970839,-9.77433,4000,0,0,0,1
1777225671901000,-0.0024318649,0.006108292,4.6683002e-05,4000,0,0.025139121,0.0011972715,-9.773131,4000,0,0,0,1
1777225671905000,-0.0050950195,0.0007819737,0.0011119605,4000,0,-0.01436521,0.011971179,-9.78989,4000,0,0,0,1
1777225671909000,-0.008557128,-0.005343299,0.0011119623,4000,0,-0.050278243,0.016759586,-9.818621,4000,0,0,0,1
1777225671913000,-0.004296072,-0.0082727745,0.0013782822,4000,0,-0.011971008,0.019153787,-9.843762,4000,0,0,0,1
1777225671917000,0.0020955005,0.000515665,0.0059056426,4000,0,0.01436521,0.004788576,-9.836578,4000,0,0,0,1
1777225671921000,0.0066228798,0.0053093564,0.0021772152,4000,0,0.015562311,0.0059856754,-9.800665,4000,0,0,0,1
1777225671925000,0.0044923606,-0.0050769784,-0.0007522801,4000,0,0.044292733,0.037110306,-9.806652,4000,0,0,0,1
1777225671929000,0.0007639211,-0.008272783,0.0064382614,4000,0,0.034715924,0.0359132,-9.821016,4000,0,0,0,1
1777225671933000,0.006889195,-0.0018811773,0.005905657,4000,0,0.0,0.0083798785,-9.807848,4000,0,0,0,1
1777225671937000,0.014878695,-0.0010822058,-0.0042143655,4000,0,-0.015562311,0.01197118,-9.779117,4000,0,0,0,1
1777225671941000,0.017808171,-0.0002832694,-0.010073324,4000,0,-0.023942016,0.029927695,-9.762358,4000,0,0,0,1
1777225671945000,0.016476583,-0.001082283,-0.0018175328,4000,0,-0.016759416,0.017956687,-9.76954,4000,0,0,0,1
1777225671949000,0.015943946,-0.007473892,0.01043298,4000,0,0.0047884043,0.001197271,-9.746797,4000,0,0,0,1
1777225671953000,0.013014482,-0.0077401446,0.0085687945,4000,0,0.011971009,-0.0023940317,-9.753977,4000,0,0,0,1
1777225671957000,0.0031607843,-0.0037454048,0.0027098372,4000,0,-0.005985504,-0.009576637,-9.816229,4000,0,0,0,1
1777225671961000,-0.0003013336,-0.0002832958,0.0037751093,4000,0,-0.016759416,-0.019153446,-9.832989,4000,0,0,0,1
1777225671965000,-0.0005676519,0.004776716,0.009900379,4000,0,-0.007182605,-0.0023940303,-9.805455,4000,0,0,0,1
1777225671969000,-0.00030131722,0.002646187,0.013628807,4000,0,0.008379708,0.027533494,-9.787498,4000,0,0,0,1
1777225671973000,0.009019742,0.00051569537,0.01096564,4000,0,0.027533323,0.0047885748,-9.805455,4000,0,0,0,1
1777225671977000,0.010883935,0.003977777,0.009101443,4000,0,0.027533323,-0.037109964,-9.828198,4000,0,0,0,1
1777225671981000,0.0034270892,0.005309332,0.006970919,4000,0,0.023942016,-0.019153446,-9.798271,4000,0,0,0,1
1777225671985000,0.00023129724,0.005309343,0.0040414324,4000,0,0.06344634,-0.010773739,-9.759963,4000,0,0,0,1
1777225671989000,0.0015628956,0.0023798712,0.009101433,4000,0,0.06823475,-0.041898366,-9.759963,4000,0,0,0,1
1777225671993000,0.0023618406,0.0002493408,0.013096175,4000,0,-0.020350715,-0.009576638,-9.788694,4000,0,0,0,1
1777225671997000,-0.001899235,0.0021135379,0.0072372216,4000,0,-0.07422027,0.027533494,-9.810242,4000,0,0,0,1
1777225672001000,-0.00083395944,-0.00081592717,0.0019108995,4000,0,-0.019153617,0.025139293,-9.800665,4000,0,0,0,1
1777225672005000,0.0036934142,-0.0034790854,4.668737e-05,4000,0,0.029927526,0.029927697,-9.793484,4000,0,0,0,1
1777225672009000,0.0044923634,0.0010482902,-0.0020838392,4000,0,0.0071826046,-0.001196931,-9.776724,4000,0,0,0,1
1777225672013000,0.0071555246,0.0042440817,-0.0034154218,4000,0,-0.019153617,-0.040701255,-9.749191,4000,0,0,0,1
1777225672017000,0.0039597307,-0.0002833007,0.002443525,4000,0,-0.031124622,-0.032321554,-9.767147,4000,0,0,0,1
1777225672021000,-0.002431858,-0.0026801461,0.0064382693,4000,0,-0.043095633,0.007182776,-9.803061,4000,0,0,0,1
1777225672025000,-3.5037407e-05,0.008238831,0.009101424,4000,0,-0.040701427,0.043095805,-9.793484,4000,0,0,0,1
1777225672029000,0.006090254,0.015429378,0.0152266845,4000,0,-0.014365209,0.034716096,-9.763555,4000,0,0,0,1
1777225672033000,0.0050250003,0.009037776,0.010699324,4000,0,0.010773908,0.0023943726,-9.764753,4000,0,0,0,1
1777225672037000,-0.0066929352,0.004244059,-0.00048591886,4000,0,0.01316811,0.0023943735,-9.815031,4000,0,0,0,1
1777225672041000,-0.0136171505,0.0026461645,-0.009806999,4000,0,0.03232173,0.016759586,-9.8677025,4000,0,0,0,1
1777225672045000,-0.009089768,0.0013145775,-0.012203855,4000,0,0.070628956,0.013168283,-9.852142,4000,0,0,0,1
1777225672049000,-0.00855712,0.0029125155,-0.0071438565,4000,0,0.067037664,0.0059856754,-9.803061,4000,0,0,0,1
1777225672053000,-0.007758186,0.00024934942,-0.0034154174,4000,0,-0.015562311,0.0035914737,-9.786301,4000,0,0,0,1
1777225672057000,0.0018291937,-0.0045443387,0.005639337,4000,0,-0.067037664,-0.009576637,-9.805454,4000,0,0,0,1
1777225672061000,0.0031607815,-0.00933804,0.010166697,4000,0,-0.041898537,-0.021547647,-9.801862,4000,0,0,0,1
1777225672065000,-0.0032307655,-0.012800164,0.00031297814,4000,0,0.0035913028,-0.0023940308,-9.777922,4000,0,0,0,1
1777225672069000,-0.0032307778,-0.011202263,-0.0066112205,4000,0,0.021547817,0.004788575,-9.7803135,4000,0,0,0,1
1777225672073000,0.00023128443,-0.013332786,-0.0031490931,4000,0,-0.019153617,-0.01556214,-9.815032,4000,0,0,0,1
1777225672077000,0.0031607554,-0.011468573,0.0029761747,4000,0,-0.037110135,-0.013167937,-9.856929,4000,0,0,0,1
1777225672081000,0.0031608078,-0.004544344,-0.0058122645,4000,0,-0.02633622,-0.005985332,-9.8509445,4000,0,0,0,1
1777225672085000,-0.005361319,-0.0016148483,-0.013801764,4000,0,0.0071826056,-0.01556214,-9.831791,4000,0,0,0,1
1777225672089000,-0.010421349,-0.0016148291,-0.004214376,4000,0,0.037110135,-0.0035911312,-9.822214,4000,0,0,0,1
1777225672093000,0.0002312963,-0.0032127656,0.0016445932,4000,0,0.020350715,0.019153787,-9.816229,4000,0,0,0,1
1777225672097000,0.004226051,-0.0008159245,-0.0052796346,4000,0,0.015562311,0.002394373,-9.824609,4000,0,0,0,1
1777225672101000,-0.0013665867,0.002379887,-0.011671224,4000,0,0.011971008,-0.040701255,-9.812637,4000,0,0,0,1
1777225672105000,-0.0005676332,0.0047767134,-0.007942803,4000,0,-0.016759416,-0.07541719,-9.791088,4000,0,0,0,1
1777225672109000,-0.0011002718,0.0045104027,-0.0034154241,4000,0,-0.03232173,-0.064643286,-9.75757,4000,0,0,0,1
1777225672113000,0.0012965635,-0.00081592647,-0.00101858,4000,0,-0.025139121,-0.032321554,-9.719263,4000,0,0,0,1
1777225672117000,0.00049761584,-0.003745403,0.003508794,4000,0,-0.01316811,-0.01316794,-9.731234,4000,0,0,0,1
1777225672121000,-0.005627662,0.00051565026,0.0072372123,4000,0,0.005985504,0.02274509,-9.765951,4000,0,0,0,1
1777225672125000,0.0018291903,0.005043056,0.011498268,4000,0,0.010773908,0.043095805,-9.810242,4000,0,0,0,1
1777225672129000,0.005823956,0.0018472505,0.013096168,4000,0,0.0,0.029927697,-9.848549,4000,0,0,0,1
1777225672133000,-0.00030134004,0.003445117,0.007503543,4000,0,0.0071826056,0.038307402,-9.843762,4000,0,0,0,1
1777225672137000,-0.0005676662,0.009836718,0.0027098444,4000,0,0.0035913028,0.057461016,-9.836578,4000,0,0,0,1
1777225672141000,0.003959735,0.0047767186,0.003508782,4000,0,0.0035913028,0.025139295,-9.813835,4000,0,0,0,1
1777225672145000,0.0060902727,-0.0042780368,0.0072372076,4000,0,0.020350713,-0.019153446,-9.793484,4000,0,0,0,1
1777225672149000,-0.0018992171,-0.009071746,0.008302465,4000,0,0.010773908,-0.019153446,-9.816229,4000,0,0,0,1
1777225672153000,-0.012019201,-0.014131766,-0.00021965728,4000,0,0.0023942022,-0.0047882325,-9.827002,4000,0,0,0,1
1777225672157000,-0.009622367,-0.016262287,-0.006344882,4000,0,-0.009576809,-0.011970838,-9.813835,4000,0,0,0,1
1777225672161000,-0.001899252,-0.0109359315,0.0005793403,4000,0,-0.0035913028,-0.027533151,-9.801862,4000,0,0,0,1
1777225672165000,0.00076391344,-0.006408558,0.0064382777,4000,0,0.023942016,-0.016759245,-9.788693,4000,0,0,0,1
1777225672169000,-0.0005676453,-0.0056096176,0.0053730044,4000,0,-0.028730419,-0.009576637,-9.795877,4000,0,0,0,1
1777225672173000,0.001562878,0.0010482904,0.0024435313,4000,0,-0.079008654,-0.017956343,-9.811439,4000,0,0,0,1
1777225672177000,0.007421836,0.0013146094,-0.0028827947,4000,0,-0.041898534,-0.0035911324,-9.781511,4000,0,0,0,1
1777225672181000,0.005823938,0.00078198354,-0.0071438523,4000,0,-0.0035913023,-0.0035911324,-9.7719345,4000,0,0,0,1
1777225672185000,-0.0016328956,0.006640947,-0.007676472,4000,0,0.014365209,-0.034715753,-9.806652,4000,0,0,0,1
1777225672189000,-0.0034971552,-0.0042780293,-0.008209102,4000,0,0.0011971008,-0.03351866,-9.823412,4000,0,0,0,1
1777225672193000,-3.5032514e-05,-0.0077401455,-0.0020838345,4000,0,-0.033518832,-0.016759245,-9.807847,4000,0,0,0,1
1777225672197000,0.0015628726,0.0058419807,0.006704589,4000,0,-0.02873042,-0.022744749,-9.759963,4000,0,0,0,1
1777225672201000,0.003959726,0.0050430363,0.0048403703,4000,0,-0.020350713,-0.023941848,-9.722853,4000,0,0,0,1
1777225672205000,0.0026281462,-0.0010822363,-0.0012849002,4000,0,-0.01436521,-0.023941848,-9.75757,4000,0,0,0,1
1777225672209000,-0.0050950185,-0.0010822323,-0.007143854,4000,0,0.02873042,-0.01556214,-9.818621,4000,0,0,0,1
1777225672213000,-0.011486622,-0.0064085475,-0.007143843,4000,0,0.050278243,0.002394373,-9.797075,4000,0,0,0,1
1777225672217000,-0.012285572,-0.012267514,-0.0066111963,4000,0,0.034715924,-0.0119708385,-9.7719345,4000,0,0,0,1
1777225672221000,-0.006959205,-0.0058759577,-0.009807018,4000,0,0.031124622,-0.02513895,-9.775528,4000,0,0,0,1
1777225672225000,-0.0032307955,0.00024933935,-0.005013331,4000,0,0.027533323,-0.004788234,-9.742006,4000,0,0,0,1
1777225672229000,-0.0005676501,-0.0021475046,-0.0004859445,4000,0,-0.0035913028,0.027533492,-9.734824,4000,0,0,0,1
1777225672233000,-0.003230808,-0.00028329104,0.0005793144,4000,0,-0.03232173,0.02513929,-9.759963,4000,0,0,0,1
1777225672237000,-0.008557129,0.0029125025,0.0013782609,4000,0,-0.038307235,-0.02513895,-9.799467,4000,0,0,0,1
1777225672241000,-0.00722555,0.00024933688,0.00031300794,4000,0,-0.033518832,-0.05147517,-9.837775,4000,0,0,0,1
1777225672245000,-0.008024498,-0.002946448,0.0024435387,4000,0,-0.035913024,-0.035912853,-9.841368,4000,0,0,0,1
1777225672249000,-0.0042960728,-0.0037453955,0.0040414324,4000,0,-0.039504327,-0.003591131,-9.799467,4000,0,0,0,1
1777225672253000,0.003160779,0.00024934302,0.00084563583,4000,0,-0.019153617,0.022745091,-9.77433,4000,0,0,0,1
1777225672257000,0.0063565737,0.004244085,-0.0015512089,4000,0,-0.0071826046,0.020350887,-9.807847,4000,0,0,0,1
1777225672261000,0.0076881545,-0.0024138284,0.0016445675,4000,0,-0.02633622,-0.005985332,-9.835382,4000,0,0,0,1
1777225672265000,-0.000567648,-0.0074738413,0.0061719385,4000,0,-0.029927526,-0.032321554,-9.861719,4000,0,0,0,1
1777225672269000,-0.0050950255,-0.0040117265,0.005372995,4000,0,-0.029927526,-0.022744747,-9.860521,4000,0,0,0,1
1777225672273000,0.003427098,-0.0042780237,0.0037751226,4000,0,-0.051475346,0.02633639,-9.807848,4000,0,0,0,1
1777225672277000,0.005823933,-0.004544354,0.009634069,4000,0,-0.03232173,0.053869717,-9.773131,4000,0,0,0,1
1777225672281000,-0.0024318746,-0.004011759,0.018955119,4000,0,-0.005985504,0.033519,-9.787498,4000,0,0,0,1
1777225672285000,-0.007225531,-0.006408596,0.01602565,4000,0,-0.021547817,1.7124191e-07,-9.811439,4000,0,0,0,1
1777225672289000,-0.006426579,-0.006142273,0.004840377,4000,0,-0.044292733,-0.016759245,-9.807847,4000,0,0,0,1
1777225672293000,-0.003230812,-0.0026801333,0.0048403735,4000,0,-0.06344634,0.0023943728,-9.806652,4000,0,0,0,1
1777225672297000,0.00023129513,0.0021135584,0.005373004,4000,0,-0.06344634,0.008379878,-9.832989,4000,0,0,0,1
1777225672301000,-0.0016329205,0.005575659,-0.0010185789,4000,0,-0.02274492,-0.0071824337,-9.84017,4000,0,0,0,1
1777225672305000,-0.004562391,0.008771456,-0.0036817382,4000,0,0.01316811,-0.009576637,-9.799467,4000,0,0,0,1
1777225672309000,-0.005361357,0.0034451275,-0.007942787,4000,0,-0.01436521,0.005985675,-9.76954,4000,0,0,0,1
1777225672313000,-0.0048287385,-0.008805408,-0.0068775103,4000,0,-0.040701427,0.05267261,-9.798271,4000,0,0,0,1
1777225672317000,-0.0018992634,-0.010935925,0.0037751233,4000,0,-0.027533323,0.059855223,-9.829395,4000,0,0,0,1
1777225672321000,0.0058239237,-0.007740133,0.0075035617,4000,0,-0.0035913028,0.0011972708,-9.78989,4000,0,0,0,1
1777225672325000,0.008487117,-0.010403295,0.0051066945,4000,0,0.016759414,-0.032321554,-9.758768,4000,0,0,0,1
1777225672329000,0.0034271118,-0.013865415,0.0021771875,4000,0,0.02274492,-0.0071824337,-9.818621,4000,0,0,0,1
1777225672333000,0.0028944744,-0.010136987,-0.00048594683,4000,0,0.014365209,0.020350888,-9.873688,4000,0,0,0,1
1777225672337000,0.0010302524,-0.010935938,-0.0010185869,4000,0,-0.031124625,0.016759584,-9.842566,4000,0,0,0,1
1777225672341000,0.0010302492,-0.012267519,-0.0007522639,4000,0,-0.062249243,0.004788575,-9.791088,4000,0,0,0,1
1777225672345000,0.007421817,-0.009338044,0.0045740856,4000,0,-0.038307235,-0.007182435,-9.76954,4000,0,0,0,1
