timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1777225669997000,1777225669933000,197388,0.2161397,0.009771603,0.4285754,0
1777225670001000,1777225670001000,197388,0.21316841,0.0073202164,0.4246739,0
1777225670133000,1777225670069000,197388,0.21582101,0.009345992,0.42988917,0
1777225670137000,1777225670137000,197388,0.21563113,0.011024426,0.42900127,0
1777225670269000,1777225670205000,197388,0.21327013,0.0099176625,0.43075687,0
1777225670273000,1777225670273000,197388,0.21133105,0.009673058,0.4297652,0
1777225670405000,1777225670341000,197388,0.21411249,0.008894707,0.43014082,0
1777225670409000,1777225670409000,197388,0.2062945,-0.0047068475,0.43859407,0
1777225670541000,1777225670477000,197388,0.21632573,0.011360165,0.43114936,0
1777225670545000,1777225670545000,197388,0.21033345,0.0059439316,0.4339871,0
1777225670677000,1777225670613000,197388,0.21567456,0.010357329,0.42962423,0
1777225670681000,1777225670681000,197388,0.22027384,0.015122392,0.42909393,0
1777225670813000,1777225670749000,197388,0.21423869,0.009246022,0.4300422,0
1777225670817000,1777225670817000,197388,0.21639311,0.015684042,0.42504457,0
1777225670949000,1777225670885000,197388,0.21628071,0.009439992,0.4309353,0
1777225670953000,1777225670953000,197388,0.2127769,0.013032961,0.4291462,0
1777225671085000,1777225671021000,197388,0.21599314,0.0113352,0.43052718,0
1777225671089000,1777225671089000,197388,0.2182238,0.00473473,0.43201852,0
1777225671221000,1777225671157000,197388,0.21464719,0.009648225,0.42954063,0
1777225671225000,1777225671225000,197388,0.21407458,0.006082824,0.43814868,0
1777225671357000,1777225671293000,197388,0.21455504,0.008656634,0.42921165,0
1777225671361000,1777225671361000,197388,0.21675166,0.0041362494,0.42982382,0
1777225671493000,1777225671429000,197388,0.216235,0.010500288,0.42910245,0
1777225671497000,1777225671497000,197388,0.2156964,0.011893288,0.44322544,0
1777225671629000,1777225671565000,197388,0.2142057,0.010973441,0.42976505,0
1777225671633000,1777225671633000,197388,0.2110307,0.0042302473,0.4312715,0
1777225671765000,1777225671701000,197388,0.2159234,0.008819213,0.42837623,0
1777225671769000,1777225671769000,197388,0.21013239,0.0045704786,0.4280566,0
1777225671901000,1777225671837000,197388,0.21569516,0.009840813,0.4296544,0
1777225671905000,1777225671905000,197388,0.20568697,0.0144480495,0.42809895,0
1777225672037000,1777225671973000,197388,0.21608067,0.0107080825,0.43007874,0
1777225672041000,1777225672041000,197388,0.22444919,0.019312482,0.42872196,0
1777225672173000,1777225672109000,197388,0.21432279,0.010675774,0.43099397,0
1777225672177000,1777225672177000,197388,0.22044134,0.009709783,0.42715737,0
1777225672309000,1777225672245000,197388,0.215367,0.010608434,0.42981762,0
1777225672313000,1777225672313000,197388,0.20847854,0.007960207,0.42020983,0
1777225672445000,1777225672381000,197388,0.21469782,0.011562047,0.4279231,0
1777225672449000,1777225672449000,197388,0.21616848,0.0069541605,0.42456543,0
1777225672581000,1777225672517000,197388,0.21612503,0.009744417,0.43122822,0
1777225672585000,1777225672585000,197388,0.21332069,0.0083032455,0.42967457,0
1777225672717000,1777225672653000,197388,0.21432391,0.010267633,0.431223,0
1777225672721000,1777225672721000,197388,0.2196898,0.014413792,0.4363395,0
1777225672853000,1777225672789000,197388,0.21379764,0.009200752,0.43078038,0
1777225672857000,1777225672857000,197388,0.20641774,0.0044539315,0.4273481,0
1777225672989000,1777225672925000,197388,0.2150282,0.01026079,0.4295769,0
1777225672993000,1777225672993000,197388,0.21518825,0.0024561493,0.435125,0
1777225673125000,1777225673061000,197388,0.21487351,0.01196479,0.42985338,0
1777225673129000,1777225673129000,197388,0.21511726,-0.0028654896,0.42843965,0
1777225673261000,1777225673197000,197388,0.21442078,0.010038596,0.42827386,0
1777225673265000,1777225673265000,197388,0.22074562,0.019342331,0.42450145,0
1777225673397000,1777225673333000,197388,0.21654741,0.009852121,0.42888102,0
1777225673401000,1777225673401000,197388,0.21530855,0.0075224913,0.42799515,0
1777225673533000,1777225673469000,197388,0.21488604,0.0101257395,0.428668,0
1777225673537000,1777225673537000,197388,0.20899461,0.0132502485,0.43395966,0
1777225673669000,1777225673605000,197388,0.21564023,0.010008301,0.42727438,0
1777225673673000,1777225673673000,197388,0.2162002,0.016769318,0.42991537,0
1777225673809000,1777225673809000,197388,0.20831355,0.012940925,0.42830494,0
1777225673941000,1777225673877000,197388,0.21514253,0.011192375,0.429602,0
1777225673945000,1777225673945000,197388,0.20864761,-0.0014007868,0.42996567,0
1777225674077000,1777225674013000,197388,0.21314988,0.011199408,0.42951337,0
1777225674081000,1777225674081000,197388,0.20634523,0.006401828,0.4188673,0
1777225674213000,1777225674149000,197388,0.21553685,0.010851482,0.4298207,0
1777225674217000,1777225674217000,197388,0.22800335,0.0028588115,0.43116173,0
1777225674349000,1777225674285000,197388,0.2144156,0.009183812,0.42935005,0
1777225674353000,1777225674353000,197388,0.21262553,0.0063824067,0.42538005,0
1777225674485000,1777225674421000,197388,0.21555905,0.010959129,0.4293591,0
1777225674489000,1777225674489000,197388,0.21613798,-0.0005714498,0.42854524,0
1777225674621000,1777225674557000,197388,0.21606843,0.010620312,0.4275363,0
1777225674625000,1777225674625000,197388,0.21380298,0.011402561,0.42414796,0
1777225674757000,1777225674693000,197388,0.21484435,0.010022612,0.428775,0
1777225674761000,1777225674761000,197388,0.20456244,0.0077052894,0.42645243,0
1777225674893000,1777225674829000,197388,0.21523872,0.009287805,0.43067372,0
1777225674897000,1777225674897000,197388,0.20907801,0.009818986,0.4324185,0
1777225675029000,1777225674965000,197388,0.21482016,0.008839022,0.43115526,0
1777225675033000,1777225675033000,197388,0.21429448,0.013356169,0.43382812,0
1777225675165000,1777225675101000,197388,0.21563964,0.008665146,0.42991918,0
1777225675169000,1777225675169000,197388,0.2207292,0.009671854,0.42741054,0
1777225675301000,1777225675237000,197388,0.21385606,0.011195887,0.4295847,0
1777225675305000,1777225675305000,197388,0.22030748,0.004532437,0.42927986,0
1777225675437000,1777225675373000,197388,0.21550713,0.009919985,0.42998424,0
1777225675441000,1777225675441000,197388,0.20708057,0.014156497,0.43530777,0
1777225675573000,1777225675509000,197388,0.21425788,0.009022819,0.4306135,0
1777225675577000,1777225675577000,197388,0.21680897,0.0019497214,0.43369803,0
1777225675709000,1777225675645000,197388,0.2146717,0.009764902,0.43108374,0
1777225675713000,1777225675713000,197388,0.21019515,0.013327031,0.4292379,0
1777225675845000,1777225675781000,197388,0.2144576,0.00962865,0.43124658,0
1777225675849000,1777225675849000,197388,0.22074336,0.009214393,0.42508918,0
1777225675981000,1777225675917000,197388,0.21380152,0.0106594125,0.42892858,0
1777225675985000,1777225675985000,197388,0.22863558,0.01841105,0.43157288,0
1777225676117000,1777225676053000,197388,0.21347521,0.010904278,0.42899343,0
1777225676121000,1777225676121000,197388,0.21609306,0.010976825,0.427895,0
1777225676253000,1777225676189000,197388,0.21408506,0.010329927,0.43054506,0
1777225676257000,1777225676257000,197388,0.2212323,0.01613703,0.43696073,0
1777225676389000,1777225676325000,197388,0.2152638,0.010836324,0.43056256,0
1777225676393000,1777225676393000,197388,0.21168011,0.02941555,0.43290472,0
1777225676525000,1777225676461000,197388,0.21509002,0.009431496,0.42775014,0
1777225676529000,1777225676529000,197388,0.22016591,0.016273228,0.4202648,0
1777225676661000,1777225676597000,197388,0.21408339,0.011790896,0.4309326,0
1777225676665000,1777225676665000,197388,0.22212416,0.007981284,0.43163842,0
1777225676797000,1777225676733000,197388,0.21674876,0.009289391,0.42924494,0
1777225676801000,1777225676801000,197388,0.22516406,0.001898832,0.42127052,0
1777225676933000,1777225676869000,197388,0.21503739,0.009817952,0.42805353,0
1777225676937000,1777225676937000,197388,0.21905884,0.015327006,0.43486676,0
1777225677069000,1777225677005000,197388,0.21595448,0.010189516,0.42745245,0
1777225677073000,1777225677073000,197388,0.21310696,0.010672719,0.4246865,0
1777225677205000,1777225677141000,197388,0.21608022,0.010421664,0.42885387,0
1777225677209000,1777225677209000,197388,0.21256498,0.0029096603,0.43130672,0
1777225677341000,1777225677277000,197388,0.21634044,0.010627462,0.42953575,0
1777225677345000,1777225677345000,197388,0.21698557,0.0060210368,0.4321651,0
1777225677477000,1777225677413000,197388,0.21546306,0.011610789,0.42990428,0
1777225677481000,1777225677481000,197388,0.21221146,0.012402365,0.4267706,0
1777225677613000,1777225677549000,197388,0.21370149,0.009953054,0.4292583,0
1777225677617000,1777225677617000,197388,0.21669637,0.012984631,0.42662376,0
1777225677749000,1777225677685000,197388,0.21565679,0.011673931,0.43209147,0
1777225677753000,1777225677753000,197388,0.22225021,0.01182094,0.42402393,0
1777225677885000,1777225677821000,197388,0.21456121,0.011319568,0.43149352,0
1777225677889000,1777225677889000,197388,0.21712334,0.011037433,0.43228608,0
1777225678021000,1777225677957000,197388,0.21557496,0.011256588,0.42989916,0
1777225678025000,1777225678025000,197388,0.21235013,0.02299044,0.43452027,0
1777225678157000,1777225678093000,197388,0.2162952,0.01087161,0.4291633,0
1777225678161000,1777225678161000,197388,0.21312383,0.015265427,0.42942688,0
1777225678293000,1777225678229000,197388,0.21437912,0.010325967,0.42862883,0
1777225678297000,1777225678297000,197388,0.2178623,0.00582767,0.43194214,0
1777225678429000,1777225678365000,197388,0.21540818,0.009407125,0.43127304,0
1777225678433000,1777225678433000,197388,0.21329197,0.005291512,0.43230268,0
1777225678565000,1777225678501000,197388,0.2158526,0.011545881,0.43110234,0
1777225678569000,1777225678569000,197388,0.20830175,0.0042191045,0.4284621,0
1777225678701000,1777225678637000,197388,0.21461667,0.008976433,0.43101564,0
1777225678705000,1777225678705000,197388,0.21516947,0.006016488,0.42950028,0
1777225678837000,1777225678773000,197388,0.21429756,0.00830373,0.4298297,0
1777225678841000,1777225678841000,197388,0.22188431,0.009770381,0.4279723,0
1777225678973000,1777225678909000,197388,0.21684115,0.010186827,0.429284,0
1777225678977000,1777225678977000,197388,0.21305305,0.011865985,0.43085924,0
1777225679109000,1777225679045000,197388,0.21511239,0.009850668,0.43059582,0
1777225679113000,1777225679113000,197388,0.21752653,0.007628979,0.42313161,0
1777225679245000,1777225679181000,197388,0.21623072,0.009029186,0.43097538,0
1777225679249000,1777225679249000,197388,0.21309972,0.014539418,0.42343116,0
1777225679385000,1777225679385000,197388,0.21625401,-0.001430061,0.42568368,0
1777225679517000,1777225679453000,197388,0.21480922,0.011028193,0.4291465,0
1777225679521000,1777225679521000,197388,0.20617367,0.009615899,0.4254506,0
1777225679653000,1777225679589000,197388,0.21573035,0.009556677,0.42962328,0
1777225679657000,1777225679657000,197388,0.21429174,0.0045269965,0.42707926,0
1777225679789000,1777225679725000,197388,0.21547642,0.012186811,0.42863026,0
1777225679793000,1777225679793000,197388,0.21483241,0.009134889,0.4313678,0
1777225679925000,1777225679861000,197388,0.21619399,0.00941873,0.43000776,0
1777225679929000,1777225679929000,197388,0.22316507,0.008519796,0.43545595,0
1777225680061000,1777225679997000,197388,0.21458139,0.011145629,0.43009782,0
1777225680065000,1777225680065000,197388,0.21426666,0.010350094,0.43766302,0
1777225680197000,1777225680133000,197388,0.2144898,0.01042525,0.43010226,0
1777225680201000,1777225680201000,197388,0.22008733,-0.0011113322,0.43620133,0
1777225680333000,1777225680269000,197388,0.21437226,0.009154769,0.42963168,0
1777225680337000,1777225680337000,197388,0.21220036,0.015068289,0.42547134,0
1777225680469000,1777225680405000,197388,0.2136309,0.010734909,0.4295145,0
1777225680473000,1777225680473000,197388,0.2207916,0.008387528,0.42911983,0
1777225680605000,1777225680541000,197388,0.21625187,0.010898169,0.43050402,0
1777225680609000,1777225680609000,197388,0.21810865,0.006057558,0.43061864,0
1777225680741000,1777225680677000,197388,0.21437964,0.009907155,0.42899558,0
1777225680745000,1777225680745000,197388,0.21173853,-0.00096768857,0.4372199,0
1777225680877000,1777225680813000,197388,0.21519616,0.011081585,0.4312144,0
1777225680881000,1777225680881000,197388,0.21624964,-0.0006840126,0.43332145,0
1777225681013000,1777225680949000,197388,0.21451238,0.010969165,0.43097135,0
1777225681017000,1777225681017000,197388,0.21077435,0.0053678746,0.43016675,0
1777225681149000,1777225681085000,197388,0.2152507,0.011612966,0.42822212,0
1777225681153000,1777225681153000,197388,0.20909314,-0.0014055426,0.43004334,0
1777225681285000,1777225681221000,197388,0.21468605,0.0088682305,0.42920676,0
1777225681289000,1777225681289000,197388,0.22231935,0.012501849,0.4272422,0
1777225681421000,1777225681357000,197388,0.21577881,0.011836107,0.4303362,0
1777225681425000,1777225681425000,197388,0.21387763,0.011873639,0.4404201,0
1777225681557000,1777225681493000,197388,0.21623133,0.010873952,0.42911565,0
1777225681561000,1777225681561000,197388,0.21789731,0.006679125,0.43027207,0
1777225681693000,1777225681629000,197388,0.21477139,0.0100927595,0.4285326,0
1777225681697000,1777225681697000,197388,0.2265501,0.010699572,0.43800873,0
1777225681833000,1777225681833000,197388,0.2129076,0.008752306,0.43117523,0
1777225681965000,1777225681901000,197388,0.2156008,0.009696118,0.42793638,0
1777225681969000,1777225681969000,197388,0.22093795,0.009798619,0.43276304,0
1777225682101000,1777225682037000,197388,0.21486951,0.009646518,0.43009093,0
1777225682105000,1777225682105000,197388,0.21774119,0.0013580943,0.4278219,0
1777225682237000,1777225682173000,197388,0.21669123,0.011534918,0.43054113,0
1777225682241000,1777225682241000,197388,0.21038675,0.009829077,0.4234167,0
1777225682373000,1777225682309000,197388,0.21401164,0.009936872,0.43033537,0
1777225682377000,1777225682377000,197388,0.21262825,0.011772588,0.43102482,0
1777225682509000,1777225682445000,197388,0.21497823,0.009347058,0.42903048,0
1777225682513000,1777225682513000,197388,0.21339813,0.011864198,0.4263244,0
1777225682645000,1777225682581000,197388,0.21518162,0.008755078,0.42845052,0
1777225682649000,1777225682649000,197388,0.20939112,0.017331587,0.43524003,0
1777225682781000,1777225682717000,197388,0.2148999,0.011168403,0.42922273,0
1777225682785000,1777225682785000,197388,0.20881306,0.012724691,0.42514157,0
1777225682917000,1777225682853000,197388,0.21480678,0.009117987,0.43040085,0
1777225682921000,1777225682921000,197388,0.21394585,0.0072511183,0.42760918,0
1777225683053000,1777225682989000,197388,0.215917,0.010203677,0.4296371,0
1777225683057000,1777225683057000,197388,0.21367213,0.007992831,0.43405387,0
1777225683189000,1777225683125000,197388,0.21595334,0.009448159,0.4288149,0
1777225683193000,1777225683193000,197388,0.21909554,0.012451198,0.4240037,0
1777225683325000,1777225683261000,197388,0.21459343,0.011533176,0.43126917,0
1777225683329000,1777225683329000,197388,0.21779042,0.008906442,0.42045525,0
1777225683461000,1777225683397000,197388,0.21488668,0.011198369,0.42840606,0
1777225683465000,1777225683465000,197388,0.21674968,0.008559486,0.43075523,0
1777225683597000,1777225683533000,197388,0.21662909,0.008940116,0.42898554,0
1777225683601000,1777225683601000,197388,0.21369588,0.009289039,0.43567738,0
1777225683733000,1777225683669000,197388,0.21532385,0.010517062,0.43024546,0
1777225683737000,1777225683737000,197388,0.21358384,0.007080364,0.42886123,0
1777225683869000,1777225683805000,197388,0.21459585,0.010249662,0.430751,0
1777225683873000,1777225683873000,197388,0.2233926,0.008813967,0.4311582,0
1777225684005000,1777225683941000,197388,0.21497531,0.011227974,0.42761946,0
1777225684009000,1777225684009000,197388,0.21148337,0.0034424537,0.43514192,0
1777225684141000,1777225684077000,197388,0.21439993,0.011154586,0.429474,0
1777225684145000,1777225684145000,197388,0.21157932,0.009398124,0.42589426,0
1777225684277000,1777225684213000,197388,0.21384296,0.011618466,0.42953062,0
1777225684281000,1777225684281000,197388,0.219478,0.008519156,0.42986527,0
1777225684413000,1777225684349000,197388,0.21663176,0.009496783,0.4306766,0
1777225684417000,1777225684417000,197388,0.22342363,0.014616811,0.4351362,0
1777225684549000,1777225684485000,197388,0.21433946,0.009619763,0.42936987,0
1777225684553000,1777225684553000,197388,0.2069594,0.00867312,0.4291804,0
1777225684685000,1777225684621000,197388,0.21446702,0.009713038,0.42824328,0
1777225684689000,1777225684689000,197388,0.21018925,0.0075436793,0.42846397,0
1777225684821000,1777225684757000,197388,0.21473551,0.010848608,0.42927873,0
1777225684825000,1777225684825000,197388,0.222161,0.0021411597,0.42972723,0
1777225684957000,1777225684893000,197388,0.21545576,0.01124988,0.42997232,0
1777225684961000,1777225684961000,197388,0.21282539,0.013866405,0.43771183,0
1777225685093000,1777225685029000,197388,0.21599677,0.010530679,0.43240672,0
1777225685097000,1777225685097000,197388,0.21462439,0.02096278,0.43720296,0
1777225685229000,1777225685165000,197388,0.21287467,0.010382732,0.42904714,0
1777225685233000,1777225685233000,197388,0.20340575,0.0019387665,0.42924532,0
1777225685365000,1777225685301000,197388,0.21489093,0.00951823,0.42996895,0
1777225685369000,1777225685369000,197388,0.21844828,0.004660415,0.42856872,0
1777225685501000,1777225685437000,197388,0.21422751,0.009937022,0.43114942,0
1777225685505000,1777225685505000,197388,0.21746193,0.014386717,0.42739195,0
1777225685637000,1777225685573000,197388,0.21522845,0.010686729,0.42858505,0
1777225685641000,1777225685641000,197388,0.21617392,0.013585719,0.43186626,0
1777225685773000,1777225685709000,197388,0.21430619,0.010460681,0.4297122,0
1777225685777000,1777225685777000,197388,0.21872188,0.011329605,0.42291954,0
1777225685909000,1777225685845000,197388,0.21454899,0.009522002,0.42865562,0
1777225685913000,1777225685913000,197388,0.21910411,0.0025240418,0.43265578,0
1777225686045000,1777225685981000,197388,0.21510656,0.009796218,0.43084195,0
1777225686049000,1777225686049000,197388,0.22123663,0.006227421,0.42700297,0
1777225686181000,1777225686117000,197388,0.21424691,0.009929565,0.429215,0
1777225686185000,1777225686185000,197388,0.21271934,0.009778024,0.4328696,0
1777225686317000,1777225686253000,197388,0.21507666,0.010253966,0.42894685,0
1777225686321000,1777225686321000,197388,0.21210837,0.008527581,0.43302968,0
1777225686453000,1777225686389000,197388,0.21463655,0.012720713,0.42863202,0
1777225686457000,1777225686457000,197388,0.2151594,0.0073523833,0.42699823,0
1777225686589000,1777225686525000,197388,0.21376672,0.011520179,0.43030804,0
1777225686593000,1777225686593000,197388,0.21903343,0.011337989,0.4277849,0
1777225686725000,1777225686661000,197388,0.2141145,0.011172738,0.4296779,0
1777225686729000,1777225686729000,197388,0.2230891,0.004714865,0.4276834,0
1777225686861000,1777225686797000,197388,0.21550961,0.010760226,0.43020374,0
1777225686865000,1777225686865000,197388,0.2136065,0.0087042125,0.43351722,0
1777225686997000,1777225686933000,197388,0.21339856,0.009850555,0.42821768,0
1777225687001000,1777225687001000,197388,0.21364726,0.008893231,0.4296337,0
1777225687133000,1777225687069000,197388,0.21486436,0.010991084,0.42911586,0
1777225687137000,1777225687137000,197388,0.22521368,0.0034829741,0.41569945,0
1777225687269000,1777225687205000,197388,0.21602891,0.009833872,0.43009594,0
1777225687273000,1777225687273000,197388,0.22106469,0.009448772,0.41996926,0
1777225687405000,1777225687341000,197388,0.2156347,0.010058286,0.4285215,0
1777225687409000,1777225687409000,197388,0.20944317,0.00947975,0.43347406,0
1777225687541000,1777225687477000,197388,0.21587364,0.009813606,0.43227747,0
1777225687545000,1777225687545000,197388,0.2146211,0.011363641,0.42890447,0
1777225687677000,1777225687613000,197388,0.2148903,0.010822992,0.42923456,0
1777225687681000,1777225687681000,197388,0.20789619,0.0043514175,0.42355475,0
1777225687813000,1777225687749000,197388,0.2141531,0.011337872,0.42909446,0
1777225687817000,1777225687817000,197388,0.21735504,0.012698203,0.44080675,0
1777225687949000,1777225687885000,197388,0.2166188,0.011468291,0.42983216,0
1777225687953000,1777225687953000,197388,0.21859953,0.013697359,0.42454588,0
1777225688085000,1777225688021000,197388,0.2147007,0.008995357,0.4296189,0
1777225688089000,1777225688089000,197388,0.21899526,0.012488834,0.42418134,0
1777225688221000,1777225688157000,197388,0.21308622,0.008451161,0.43120936,0
1777225688225000,1777225688225000,197388,0.2250579,0.011666899,0.43242028,0
1777225688357000,1777225688293000,197388,0.2148164,0.010545991,0.43024296,0
1777225688361000,1777225688361000,197388,0.21874373,-0.0007407861,0.4245519,0
1777225688493000,1777225688429000,197388,0.21448098,0.012238895,0.42863765,0
1777225688497000,1777225688497000,197388,0.22550844,0.006279445,0.42188317,0
1777225688629000,1777225688565000,197388,0.21603943,0.010761297,0.43007755,0
1777225688633000,1777225688633000,197388,0.21575117,0.012709905,0.42262596,0
1777225688765000,1777225688701000,197388,0.21549295,0.010582629,0.42719996,0
1777225688769000,1777225688769000,197388,0.21551524,0.0027782565,0.4311793,0
1777225688901000,1777225688837000,197388,0.21376695,0.010133831,0.43029162,0
1777225688905000,1777225688905000,197388,0.20638098,0.013833372,0.43659154,0
1777225689037000,1777225688973000,197388,0.213851,0.0105062,0.4316876,0
1777225689041000,1777225689041000,197388,0.21610884,0.015855724,0.43081543,0
1777225689173000,1777225689109000,197388,0.21518458,0.011930531,0.43043786,0
1777225689177000,1777225689177000,197388,0.21404651,0.017214892,0.42765123,0
1777225689309000,1777225689245000,197388,0.21526662,0.011409931,0.42862228,0
1777225689313000,1777225689313000,197388,0.2153115,0.013281159,0.4267276,0
1777225689445000,1777225689381000,197388,0.21327667,0.011044474,0.4303505,0
1777225689449000,1777225689449000,197388,0.22123943,0.012116233,0.43144035,0
1777225689581000,1777225689517000,197388,0.21528701,0.009070793,0.4299419,0
1777225689585000,1777225689585000,197388,0.2133838,0.011810294,0.43565932,0
1777225689717000,1777225689653000,197388,0.21270695,0.009841246,0.4293142,0
1777225689721000,1777225689721000,197388,0.21515855,0.01646243,0.42515552,0
1777225689853000,1777225689789000,197388,0.21589284,0.009898925,0.43036634,0
1777225689857000,1777225689857000,197388,0.20982675,0.0048367633,0.4357407,0
1777225689989000,1777225689925000,197388,0.21479066,0.008723287,0.4300718,0
1777225689993000,1777225689993000,197388,0.21640205,0.013438487,0.43286696,0
1777225690125000,1777225690061000,197388,0.2153466,0.0096459435,0.42842513,0
1777225690129000,1777225690129000,197388,0.21642062,0.008771174,0.42674142,0
1777225690261000,1777225690197000,197388,0.2151159,0.008670693,0.43001837,0
1777225690265000,1777225690265000,197388,0.20925367,0.005515954,0.42687857,0
1777225690397000,1777225690333000,197388,0.21470863,0.008560185,0.43204248,0
1777225690401000,1777225690401000,197388,0.21447007,0.0051252544,0.4268287,0
1777225690533000,1777225690469000,197388,0.21502353,0.008821794,0.43019807,0
1777225690537000,1777225690537000,197388,0.21697651,0.011880457,0.4252328,0
1777225690669000,1777225690605000,197388,0.21384084,0.009865751,0.43059143,0
1777225690673000,1777225690673000,197388,0.2190493,0.011778238,0.43386495,0
1777225690805000,1777225690741000,197388,0.21421538,0.009936636,0.4315112,0
1777225690809000,1777225690809000,197388,0.2166625,0.007555656,0.43288684,0
1777225690941000,1777225690877000,197388,0.21484846,0.008865893,0.43013752,0
1777225690945000,1777225690945000,197388,0.21298744,0.008485411,0.43103167,0
1777225691077000,1777225691013000,197388,0.21503526,0.00841935,0.4302939,0
1777225691081000,1777225691081000,197388,0.22059162,0.00840544,0.42232478,0
1777225691213000,1777225691149000,197388,0.2138332,0.009406468,0.43035296,0
1777225691217000,1777225691217000,197388,0.22493823,0.012273935,0.43071738,0
1777225691349000,1777225691285000,197388,0.2142588,0.010237542,0.4297197,0
1777225691353000,1777225691353000,197388,0.21981929,0.013927352,0.42748386,0
1777225691485000,1777225691421000,197388,0.21424598,0.009781861,0.4300812,0
1777225691489000,1777225691489000,197388,0.20932648,0.0156722,0.43489358,0
1777225691625000,1777225691625000,197388,0.2240512,0.010324493,0.42587566,0
1777225691757000,1777225691693000,197388,0.21332316,0.008850164,0.4275613,0
1777225691761000,1777225691761000,197388,0.21634029,0.006807075,0.41819265,0
1777225691897000,1777225691897000,197388,0.20954129,0.014305357,0.43473807,0
1777225692029000,1777225691965000,197388,0.21547048,0.0088346675,0.4296102,0
1777225692033000,1777225692033000,197388,0.21777515,0.0041524046,0.42370015,0
1777225692165000,1777225692101000,197388,0.21429715,0.009450969,0.42951617,0
1777225692169000,1777225692169000,197388,0.20800334,0.00928821,0.43846518,0
1777225692301000,1777225692237000,197388,0.21588174,0.007883136,0.42989486,0
1777225692305000,1777225692305000,197388,0.21626142,0.015940975,0.4322246,0
1777225692437000,1777225692373000,197388,0.21575873,0.009047619,0.43110466,0
1777225692441000,1777225692441000,197388,0.21602495,0.0052086213,0.430848,0
1777225692573000,1777225692509000,197388,0.21517287,0.009401714,0.43019104,0
1777225692577000,1777225692577000,197388,0.21015403,0.014411001,0.43857774,0
1777225692709000,1777225692645000,197388,0.21776319,0.009116456,0.4300244,0
1777225692713000,1777225692713000,197388,0.21436943,0.0048371064,0.42819145,0
1777225692845000,1777225692781000,197388,0.21563786,0.009045059,0.43067056,0
1777225692849000,1777225692849000,197388,0.21815616,0.016268337,0.4204668,0
1777225692981000,1777225692917000,197388,0.21630807,0.011109514,0.42954072,0
1777225692985000,1777225692985000,197388,0.22044514,0.011914345,0.42677507,0
1777225693117000,1777225693053000,197388,0.21548341,0.010113768,0.43017435,0
1777225693121000,1777225693121000,197388,0.22166088,0.0073124114,0.43786225,0
1777225693253000,1777225693189000,197388,0.21839862,0.009251106,0.43004546,0
1777225693257000,1777225693257000,197388,0.21200506,0.0027141494,0.4326113,0
1777225693389000,1777225693325000,197388,0.21572006,0.010409784,0.42972314,0
1777225693393000,1777225693393000,197388,0.2114687,0.012236015,0.42569155,0
1777225693525000,1777225693461000,197388,0.21541719,0.010051424,0.42952263,0
1777225693529000,1777225693529000,197388,0.21658476,0.014480698,0.42491105,0
1777225693661000,1777225693597000,197388,0.21482697,0.0083591705,0.431074,0
1777225693665000,1777225693665000,197388,0.2193494,0.008444521,0.4187686,0
1777225693797000,1777225693733000,197388,0.21585584,0.009153954,0.4285843,0
1777225693801000,1777225693801000,197388,0.2197279,0.0077281035,0.4214359,0
1777225693933000,1777225693869000,197388,0.21577339,0.010329049,0.42865965,0
1777225693937000,1777225693937000,197388,0.21320674,0.0027861046,0.429436,0
1777225694069000,1777225694005000,197388,0.21459524,0.00948892,0.42950422,0
1777225694073000,1777225694073000,197388,0.2093399,0.0012994128,0.43015268,0
1777225694205000,1777225694141000,197388,0.21631373,0.011174793,0.4300304,0
1777225694209000,1777225694209000,197388,0.21967542,0.0071518873,0.4267914,0
1777225694345000,1777225694345000,197388,0.21509276,0.0012697636,0.43404,0
1777225694477000,1777225694413000,197388,0.21653126,0.0103073325,0.4299866,0
1777225694481000,1777225694481000,197388,0.2194699,0.007597526,0.4285944,0
1777225694617000,1777225694617000,197388,0.21809752,0.011118128,0.42769802,0
1777225694749000,1777225694685000,197388,0.2154306,0.009335482,0.43113264,0
1777225694753000,1777225694753000,197388,0.20774497,0.007123901,0.43509147,0
1777225694885000,1777225694821000,197388,0.21500084,0.010383363,0.4287684,0
1777225694889000,1777225694889000,197388,0.22354425,0.009510305,0.43380356,0
1777225695021000,1777225694957000,197388,0.21371792,0.010391126,0.43045554,0
1777225695025000,1777225695025000,197388,0.21752058,0.0043867277,0.42520803,0
1777225695157000,1777225695093000,197388,0.2150377,0.011394276,0.43078053,0
1777225695161000,1777225695161000,197388,0.22418223,0.0067095147,0.4378381,0
1777225695293000,1777225695229000,197388,0.21438965,0.010569844,0.42964384,0
1777225695297000,1777225695297000,197388,0.2184722,0.015048495,0.4265403,0
1777225695429000,1777225695365000,197388,0.21575765,0.009890079,0.43066525,0
1777225695433000,1777225695433000,197388,0.22133167,0.005118713,0.42611623,0
1777225695565000,1777225695501000,197388,0.21481462,0.009568328,0.4301561,0
1777225695569000,1777225695569000,197388,0.21769364,0.008374376,0.43427542,0
1777225695701000,1777225695637000,197388,0.21331197,0.010943802,0.42741898,0
1777225695705000,1777225695705000,197388,0.21060584,0.0031752442,0.42746246,0
1777225695837000,1777225695773000,197388,0.2165842,0.008834356,0.42926982,0
1777225695841000,1777225695841000,197388,0.21162087,0.009234736,0.43431732,0
