timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777225727273000,1777225727121000,17763993127591,0.000104483915,0.0060737566,0.015243032,0,0.12083882,0.11358974,0.022307238,0.032537874,0.00463594,0.0073823733,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.94559,63.1572,0.4803235,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727281000,1777225727129000,17763993127591,0.00010171562,0.005933064,0.0149225,0,0.121241756,0.11384364,0.022307238,0.032537874,0.00463594,0.0073823733,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.94559,63.1572,0.4803235,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727297000,1777225727145000,17763993127591,9.534812e-05,0.005673664,0.014372252,0,0.12205615,0.114354014,0.022307238,0.032537874,0.00463594,0.0073823733,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.94559,63.1572,0.4803235,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727305000,1777225727153000,17763993127591,0.00011538852,0.0067720343,0.016206983,0,0.11983134,0.112958014,0.022307238,0.031819783,0.0042090863,0.0067265225,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.94559,63.1572,0.4803235,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727313000,1777225727161000,17763993127591,0.000111514564,0.006611611,0.015844597,0,0.12022755,0.11320979,0.022307238,0.031819783,0.0042090863,0.0067265225,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.94559,63.1572,0.4803235,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727321000,1777225727169000,17763993127591,0.000107735454,0.006456719,0.015530865,0,0.120626576,0.11346242,0.022307238,0.031819783,0.0042090863,0.0067265225,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.94559,63.1572,0.4803235,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727337000,1777225727185000,17763993127591,0.00010938082,0.0061612017,0.014879649,0,0.12143135,0.113970235,0.021161666,0.031819783,0.0042090863,0.0067265225,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62818,63.1572,0.4805829,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727345000,1777225727193000,17763993127591,0.000105805346,0.006023379,0.014596344,0,0.12183885,0.114225425,0.021161666,0.031819783,0.0042090863,0.0067265225,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62818,63.1572,0.4805829,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727353000,1777225727201000,17763993127591,0.0001023399,0.005905212,0.014359033,0,0.12224922,0.11442078,0.021161666,0.031819783,0.0042090863,0.0065990775,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62818,63.1572,0.4805829,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727361000,1777225727209000,17763993127591,0.0001234314,0.0067264335,0.015674189,0,0.120009445,0.11308038,0.021161666,0.031057782,0.0040038982,0.0062317504,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62818,63.1572,0.4805829,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727377000,1777225727225000,17763993127591,0.00011595184,0.0064214324,0.015062005,0,0.12080791,0.11358561,0.021161666,0.031057782,0.0040038982,0.0062317504,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62818,63.1572,0.4805829,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727385000,1777225727233000,17763993127591,0.000112331276,0.006278118,0.014748867,0,0.121211395,0.11383951,0.021161666,0.031057782,0.0040038982,0.0062317504,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62818,63.1572,0.4805829,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727393000,1777225727241000,17763993127591,0.0001087874,0.006139244,0.0144286975,0,0.12161772,0.11409425,0.021161666,0.031057782,0.0040038982,0.0062317504,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62818,63.1572,0.4805829,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727401000,1777225727249000,17763993127591,0.00010531945,0.0060064225,0.014158818,0,0.1220269,0.11434984,0.021161666,0.031057782,0.0040038982,0.0062317504,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.62818,63.1572,0.4805829,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727417000,1777225727265000,17763993127591,0.00011268273,0.006444489,0.0151111,0,0.12019688,0.11320578,0.019907221,0.030169548,0.0037190209,0.005784588,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.612103,63.1572,0.48539904,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727425000,1777225727273000,17763993127591,0.00010898823,0.0062961015,0.0147670405,0,0.12059641,0.1134584,0.019907221,0.030169548,0.0037190209,0.005784588,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.612103,63.1572,0.48539904,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727433000,1777225727281000,17763993127591,0.00010580003,0.006152624,0.014469095,0,0.120998785,0.11371187,0.019907221,0.030169548,0.0037190209,0.005784588,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.612103,63.1572,0.48539904,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727441000,1777225727289000,17763993127591,0.00010268795,0.0060154824,0.014161934,0,0.121404015,0.1139662,0.019907221,0.030169548,0.0037190209,0.005784588,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.612103,63.1572,0.48539904,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727457000,1777225727305000,17763993127591,9.6741795e-05,0.0057689003,0.013630607,0,0.12222304,0.11441672,0.019907221,0.030169548,0.0037190209,0.0056839744,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.612103,63.1572,0.48539904,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727465000,1777225727313000,17763993127591,0.00010980673,0.0063365484,0.014678674,0,0.119982705,0.11307649,0.019907221,0.029514335,0.003552369,0.0054078293,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.612103,63.1572,0.48539904,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727473000,1777225727321000,17763993127591,9.9802266e-05,0.0062007927,0.014341409,0,0.120379396,0.113328665,0.018540781,0.029514335,0.003552369,0.0054078293,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609154,63.1572,0.48073205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727481000,1777225727329000,17763993127591,9.659297e-05,0.0060583823,0.014048076,0,0.12078058,0.11358169,0.018540781,0.029514335,0.003552369,0.0054078293,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609154,63.1572,0.48073205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727497000,1777225727345000,17763993127591,9.027226e-05,0.005790698,0.01343339,0,0.1215915,0.1140903,0.018540781,0.029514335,0.003552369,0.0054078293,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609154,63.1572,0.48073205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727505000,1777225727353000,17763993127591,8.716118e-05,0.0056659426,0.013167237,0,0.122001246,0.11434588,0.018540781,0.029514335,0.003552369,0.0054078293,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609154,63.1572,0.48073205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727513000,1777225727361000,17763993127591,0.00010498101,0.0063533066,0.01449798,0,0.11977565,0.11295023,0.018540781,0.028649159,0.0030912487,0.004623101,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609154,63.1572,0.48073205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727521000,1777225727369000,17763993127591,0.000101437,0.006202538,0.014163813,0,0.12017293,0.113201976,0.018540781,0.028649159,0.0030912487,0.004623101,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609154,63.1572,0.48073205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727537000,1777225727385000,17763993127591,9.4670184e-05,0.005918708,0.013575785,0,0.12097602,0.11370804,0.018540781,0.028649159,0.0030912487,0.004623101,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.609154,63.1572,0.48073205,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727545000,1777225727393000,17763993127591,0.00012362917,0.0056969775,0.013236672,0,0.12138004,0.11396235,0.019725958,0.028649159,0.0030912487,0.004623101,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.437546,63.1572,0.48246333,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727553000,1777225727401000,17763993127591,0.0001204095,0.00557188,0.012965389,0,0.12178868,0.11421751,0.019725958,0.028649159,0.0030912487,0.004623101,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.437546,63.1572,0.48246333,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727561000,1777225727409000,17763993127591,0.00011730739,0.0054618097,0.012735058,0,0.122200206,0.11441286,0.019725958,0.028649159,0.0030912487,0.004517898,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.437546,63.1572,0.48246333,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727577000,1777225727425000,17763993127591,0.00014057702,0.006138534,0.013468839,0,0.12035815,0.113324955,0.019725958,0.027963087,0.0032272986,0.0043176245,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.437546,63.1572,0.48246333,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727585000,1777225727433000,17763993127591,0.0001373667,0.0059972284,0.013166187,0,0.12075993,0.11357797,0.019725958,0.027963087,0.0032272986,0.0043176245,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.437546,63.1572,0.48246333,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727593000,1777225727441000,17763993127591,0.00013424308,0.005861425,0.012906412,0,0.12116455,0.11383183,0.019725958,0.027963087,0.0032272986,0.0043176245,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.437546,63.1572,0.48246333,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727601000,1777225727449000,17763993127591,0.00013120237,0.005733005,0.012636946,0,0.12157205,0.11408655,0.019725958,0.027963087,0.0032272986,0.0043176245,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.437546,63.1572,0.48246333,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727617000,1777225727465000,17763993127591,0.00014722932,0.006452474,0.013559859,0,0.11975414,0.11294663,0.018394753,0.027299618,0.0031985885,0.0038163206,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.689518,63.1572,0.4797949,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727625000,1777225727473000,17763993127591,0.00014400178,0.0063008117,0.013258669,0,0.12015198,0.11319837,0.018394753,0.027299618,0.0031985885,0.0038163206,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.689518,63.1572,0.4797949,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727633000,1777225727481000,17763993127591,0.0001410627,0.0061554983,0.012947799,0,0.12055267,0.11345097,0.018394753,0.027299618,0.0031985885,0.0038163206,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.689518,63.1572,0.4797949,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727641000,1777225727489000,17763993127591,0.00013820866,0.0060160104,0.012676879,0,0.120956205,0.113704406,0.018394753,0.027299618,0.0031985885,0.0038163206,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.689518,63.1572,0.4797949,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727657000,1777225727505000,17763993127591,0.00013275626,0.005749724,0.0121432915,0,0.12177187,0.114213854,0.018394753,0.027299618,0.0031985885,0.0038163206,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.689518,63.1572,0.4797949,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727665000,1777225727513000,17763993127591,0.00013018306,0.0056326617,0.0119307805,0,0.12218402,0.11440919,0.018394753,0.027299618,0.0031985885,0.003716051,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.689518,63.1572,0.4797949,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727673000,1777225727521000,17763993127591,0.00014587017,0.006263299,0.01329466,0,0.119941816,0.11306928,0.018394753,0.026445786,0.0031523001,0.004358513,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.689518,63.1572,0.4797949,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727681000,1777225727529000,17763993127591,0.00020027255,0.006072346,0.012979818,0,0.12033966,0.11332143,0.024614837,0.026445786,0.0031523001,0.004358513,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.56285,63.1572,0.48336178,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727697000,1777225727545000,17763993127591,0.000194848,0.005792327,0.012408272,0,0.12114724,0.11382829,0.024614837,0.026445786,0.0031523001,0.004358513,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.56285,63.1572,0.48336178,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727705000,1777225727553000,17763993127591,0.00019123605,0.0056606955,0.012127481,0,0.12155532,0.11408299,0.024614837,0.026445786,0.0031523001,0.004358513,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.56285,63.1572,0.48336178,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727713000,1777225727561000,17763993127591,0.00018770824,0.0055343634,0.011885706,0,0.12196628,0.11433855,0.024614837,0.026445786,0.0031523001,0.004358513,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.56285,63.1572,0.48336178,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727721000,1777225727569000,17763993127591,0.00020302575,0.0061834604,0.01327913,0,0.11973857,0.11294322,0.024614837,0.025592972,0.0030978234,0.0049980395,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.56285,63.1572,0.48336178,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727737000,1777225727585000,17763993127591,0.00019484255,0.0058881803,0.012672764,0,0.12053835,0.113447525,0.024614837,0.025592972,0.0030978234,0.0049980395,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.56285,63.1572,0.48336178,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727745000,1777225727593000,17763993127591,0.00019977965,0.0057507884,0.012377192,0,0.120940745,0.113700956,0.023260845,0.025592972,0.0030978234,0.0049980395,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.55015,63.1572,0.4815096,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727753000,1777225727601000,17763993127591,0.00019591574,0.005618076,0.012072698,0,0.121347725,0.11395524,0.023260845,0.025592972,0.0030978234,0.0049980395,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.55015,63.1572,0.4815096,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727761000,1777225727609000,17763993127591,0.00019213313,0.005490058,0.011808898,0,0.121757574,0.114210375,0.023260845,0.025592972,0.0030978234,0.0049980395,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.55015,63.1572,0.4815096,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727777000,1777225727625000,17763993127591,0.0002101273,0.0061223516,0.01338399,0,0.119926944,0.113065936,0.023260845,0.024858626,0.0035974064,0.0057973815,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.55015,63.1572,0.4815096,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727785000,1777225727633000,17763993127591,0.00020607418,0.0059715314,0.013064979,0,0.120327055,0.11331808,0.023260845,0.024858626,0.0035974064,0.0057973815,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.55015,63.1572,0.4815096,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727793000,1777225727641000,17763993127591,0.00020209796,0.0058276057,0.012784718,0,0.12073001,0.11357107,0.023260845,0.024858626,0.0035974064,0.0057973815,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.55015,63.1572,0.4815096,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727801000,1777225727649000,17763993127591,0.00019819767,0.0056904256,0.012490894,0,0.12113584,0.11382491,0.023260845,0.024858626,0.0035974064,0.0057973815,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.55015,63.1572,0.4815096,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727817000,1777225727665000,17763993127591,0.00012174342,0.00555843,0.011960791,0,0.12195421,0.11433516,0.014500576,0.024858626,0.0035974064,0.0057973815,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.791115,63.1572,0.4798159,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727825000,1777225727673000,17763993127591,0.00013879199,0.006357731,0.013827082,0,0.11972533,0.11293996,0.014500576,0.024081284,0.0038540522,0.006499444,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.791115,63.1572,0.4798159,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727833000,1777225727681000,17763993127591,0.00013460711,0.0061977874,0.013510383,0,0.12012434,0.11319168,0.014500576,0.024081284,0.0038540522,0.006499444,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.791115,63.1572,0.4798159,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727841000,1777225727689000,17763993127591,0.00012912665,0.0060450365,0.013181019,0,0.1205262,0.113444254,0.014500576,0.024081284,0.0038540522,0.006499444,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.791115,63.1572,0.4798159,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727857000,1777225727705000,17763993127591,0.00011845805,0.0057566334,0.012544757,0,0.12133848,0.11395195,0.014500576,0.024081284,0.0038540522,0.006499444,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.791115,63.1572,0.4798159,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727865000,1777225727713000,17763993127591,0.000113294234,0.0056193396,0.012236611,0,0.121748924,0.114207074,0.014500576,0.024081284,0.0038540522,0.006499444,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.791115,63.1572,0.4798159,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727873000,1777225727721000,17763993127591,0.00010828193,0.0054946225,0.012013496,0,0.122162245,0.11440241,0.014500576,0.024081284,0.0038540522,0.0064183674,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.791115,63.1572,0.4798159,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727881000,1777225727729000,17763993127591,0.00012646646,0.0059998636,0.013350515,0,0.119915724,0.11306277,0.013626414,0.023395592,0.0037548307,0.006872679,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.587288,63.1572,0.48013023,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727897000,1777225727745000,17763993127591,0.00011572195,0.0057020606,0.012717577,0,0.12071987,0.11356789,0.013626414,0.023395592,0.0037548307,0.006872679,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.587288,63.1572,0.48013023,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727905000,1777225727753000,17763993127591,0.00011037195,0.005561572,0.012379433,0,0.121126235,0.11382172,0.013626414,0.023395592,0.0037548307,0.006872679,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.587288,63.1572,0.48013023,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727913000,1777225727761000,17763993127591,0.000105160085,0.0054281154,0.012078893,0,0.121535465,0.114076406,0.013626414,0.023395592,0.0037548307,0.006872679,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.587288,63.1572,0.48013023,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727921000,1777225727769000,17763993127591,0.00010009115,0.0053012953,0.011764543,0,0.12194757,0.114331946,0.013626414,0.023395592,0.0037548307,0.006872679,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.587288,63.1572,0.48013023,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727937000,1777225727785000,17763993127591,0.000101883146,0.0054705623,0.012733836,0,0.12011674,0.113188595,0.013626414,0.02260243,0.004052135,0.0072528124,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.587288,63.1572,0.48013023,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727945000,1777225727793000,17763993127591,9.67863e-05,0.0053324145,0.012419197,0,0.12051917,0.113441154,0.013626414,0.02260243,0.004052135,0.0072528124,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.587288,63.1572,0.48013023,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727953000,1777225727801000,17763993127591,9.902908e-05,0.0051830723,0.012084721,0,0.12092268,0.11369458,0.011475421,0.02260243,0.004052135,0.0072528124,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.816654,63.1572,0.47782072,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727961000,1777225727809000,17763993127591,9.405346e-05,0.005055064,0.011791816,0,0.121330775,0.11394884,0.011475421,0.02260243,0.004052135,0.0072528124,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.816654,63.1572,0.47782072,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727977000,1777225727825000,17763993127591,8.5931446e-05,0.0048246556,0.011258668,0,0.12215558,0.11439929,0.011475421,0.02260243,0.004052135,0.007222186,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.816654,63.1572,0.47782072,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727985000,1777225727833000,17763993127591,9.6853175e-05,0.005325304,0.01248849,0,0.1199094,0.113059774,0.011475421,0.021816391,0.0038855097,0.0073671523,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.816654,63.1572,0.47782072,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225727993000,1777225727841000,17763993127591,9.315572e-05,0.005187732,0.012182981,0,0.1203106,0.1133119,0.011475421,0.021816391,0.0038855097,0.0073671523,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.816654,63.1572,0.47782072,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225728001000,1777225727849000,17763993127591,8.960526e-05,0.0050559714,0.0118631935,0,0.12071464,0.11356488,0.011475421,0.021816391,0.0038855097,0.0073671523,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.816654,63.1572,0.47782072,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225728017000,1777225727865000,17763993127591,8.830276e-05,0.0048097926,0.011273239,0,0.12152946,0.11407338,0.011034733,0.021816391,0.0038855097,0.0073671523,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.549038,63.1572,0.48006362,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225728025000,1777225727873000,17763993127591,8.506008e-05,0.0046955156,0.011003951,0,0.12194205,0.114328906,0.011034733,0.021816391,0.0038855097,0.0073671523,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.549038,63.1572,0.48006362,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225728033000,1777225727881000,17763993127591,9.982263e-05,0.005292907,0.012227301,0,0.11971038,0.11293398,0.011034733,0.020956947,0.004398435,0.007325044,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.549038,63.1572,0.48006362,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225728041000,1777225727889000,17763993127591,9.6205054e-05,0.005156568,0.011931194,0,0.12011044,0.11318568,0.011034733,0.020956947,0.004398435,0.007325044,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.549038,63.1572,0.48006362,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225728057000,1777225727905000,17763993127591,8.940051e-05,0.004901416,0.011292048,0,0.120919086,0.113691635,0.011034733,0.020956947,0.004398435,0.007325044,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.549038,63.1572,0.48006362,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225728065000,1777225727913000,17763993127591,8.6210544e-05,0.0047807205,0.011000302,0,0.1213277,0.1139459,0.011034733,0.020956947,0.004398435,0.007325044,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.549038,63.1572,0.48006362,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225728073000,1777225727921000,17763993127591,8.316156e-05,0.00466457,0.010693806,0,0.12173918,0.11420102,0.011034733,0.020956947,0.004398435,0.007325044,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.549038,63.1572,0.48006362,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225728081000,1777225727929000,17763993127591,8.024163e-05,0.0045536994,0.010421593,0,0.12215353,0.11439633,0.011034733,0.020956947,0.004398435,0.007197268,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.549038,63.1572,0.48006362,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225728097000,1777225727945000,17763993127591,7.353287e-05,0.005148377,0.011656803,0,0.12030581,0.113309056,0.017823089,0.02032898,0.0044299536,0.007453881,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.95749,63.1572,0.48235837,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225728105000,1777225727953000,17763993127591,7.258488e-05,0.005020149,0.011330819,0,0.120710306,0.113562025,0.017823089,0.02032898,0.0044299536,0.007453881,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.95749,63.1572,0.48235837,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225728113000,1777225727961000,17763993127591,7.185636e-05,0.004897118,0.011039496,0,0.12111765,0.113815844,0.017823089,0.02032898,0.0044299536,0.007453881,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.95749,63.1572,0.48235837,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
