timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1777227145413000,-0.003230801,0.0021135288,0.007237232,4000,0,-0.34955347,0.02274509,-9.7324295,4000,0,0,0,1
1777227145417000,-0.010953991,0.008505122,0.0056393202,4000,0,-0.34835634,-0.016759243,-9.7719345,4000,0,0,0,1
1777227145421000,-0.014948723,0.008505127,0.0037751223,4000,0,-0.36990422,-0.020350542,-9.797075,4000,0,0,0,1
1777227145425000,-0.017611861,0.003977789,0.008835148,4000,0,-0.37469262,-0.013167939,-9.799467,4000,0,0,0,1
1777227145429000,-0.020541342,0.0010483175,0.01496041,4000,0,-0.3339912,0.013168281,-9.799467,4000,0,0,0,1
1777227145433000,-0.019476086,-0.0008159822,0.0061719688,4000,0,-0.2765303,0.06823493,-9.825806,4000,0,0,0,1
1777227145437000,-0.0074918726,0.0039777486,0.00031297188,4000,0,-0.25617957,0.089782745,-9.860521,4000,0,0,0,1
1777227145441000,0.0036934172,0.003977776,0.004307728,4000,0,-0.2765303,0.07062913,-9.859325,4000,0,0,0,1
1777227145445000,0.0023618357,-0.0024138202,0.0013782611,4000,0,-0.2753332,0.07661464,-9.830593,4000,0,0,0,1
1777227145449000,-0.006692917,0.0015809193,-0.00075226865,4000,0,-0.26575646,0.07900883,-9.831791,4000,0,0,0,1
1777227145453000,-0.006160276,0.008771483,0.009634048,4000,0,-0.27054486,0.0395045,-9.854535,4000,0,0,0,1
1777227145457000,0.004226062,0.013298886,0.020286672,4000,0,-0.2765303,-0.0035911317,-9.817424,4000,0,0,0,1
1777227145461000,0.0034270505,0.016760938,0.015226713,4000,0,-0.2837129,-0.014365041,-9.756373,4000,0,0,0,1
1777227145465000,-0.006426661,0.014896691,0.0029762161,4000,0,-0.2837129,-0.0011969309,-9.753977,4000,0,0,0,1
1777227145469000,-0.008024513,0.011700924,-0.0004859317,4000,0,-0.26455933,0.037110306,-9.787498,4000,0,0,0,1
1777227145473000,-0.004562386,0.012499883,4.6669204e-05,4000,0,-0.26455933,0.06823493,-9.800665,4000,0,0,0,1
1777227145477000,-0.0018992475,0.013298823,-0.0050133346,4000,0,-0.30047238,0.047884203,-9.782708,4000,0,0,0,1
1777227145481000,-0.0021655604,0.015429357,-0.009807012,4000,0,-0.31364042,0.0407016,-9.788694,4000,0,0,0,1
1777227145485000,-0.0024318139,0.01542937,-0.0010185782,4000,0,-0.28610712,0.05865812,-9.8198185,4000,0,0,0,1
1777227145489000,-0.0011002248,0.005043042,0.010433018,4000,0,-0.26575646,0.047884203,-9.807847,4000,0,0,0,1
1777227145493000,-0.006692886,-0.005343318,0.008568816,4000,0,-0.2741361,0.037110306,-9.76954,4000,0,0,0,1
1777227145497000,-0.009622391,-0.0037454192,0.004840366,4000,0,-0.25378537,0.06224942,-9.768345,4000,0,0,0,1
1777227145501000,-0.006160302,0.009037777,0.0045740195,4000,0,-0.21906948,0.07900883,-9.791088,4000,0,0,0,1
1777227145505000,-0.008823459,0.015961984,0.0032424708,4000,0,-0.25258827,0.038307402,-9.776724,4000,0,0,0,1
1777227145509000,-0.010687642,0.010901991,0.005639349,4000,0,-0.29089552,-0.0011969311,-9.740809,4000,0,0,0,1
1777227145513000,-0.008557118,0.010103051,0.008568797,4000,0,-0.2777274,0.0323219,-9.7444,4000,0,0,0,1
1777227145517000,-0.009089774,0.012499875,0.0067045824,4000,0,-0.2765303,0.056263912,-9.783907,4000,0,0,0,1
1777227145521000,-0.009089772,0.006108277,0.0011119705,4000,0,-0.28491,0.047884203,-9.816229,4000,0,0,0,1
1777227145525000,-0.011220305,-0.0010822657,-0.0063448744,4000,0,-0.2777274,0.04549001,-9.825806,4000,0,0,0,1
1777227145529000,-0.010421344,-0.0013485693,-0.009008062,4000,0,-0.28251582,0.020350888,-9.816229,4000,0,0,0,1
1777227145533000,-0.0011002632,0.0037114297,-0.0063449168,4000,0,-0.3172317,-0.0119708385,-9.830592,4000,0,0,0,1
1777227145537000,0.0044923914,0.016228294,-0.0050133364,4000,0,-0.3375825,-0.037109964,-9.864112,4000,0,0,0,1
1777227145541000,0.0018291946,0.015961997,-0.005812256,4000,0,-0.3172317,-0.016759243,-9.835382,4000,0,0,0,1
1777227145545000,0.0015628719,0.0013146036,-0.0020838482,4000,0,-0.29089552,0.011971179,-9.788693,4000,0,0,0,1
1777227145549000,0.0052913134,0.0018472315,0.004840374,4000,0,-0.28730422,0.0071827765,-9.783907,4000,0,0,0,1
1777227145553000,0.0023618152,0.011168306,-0.0002196153,4000,0,-0.29568398,-0.0023940313,-9.7803135,4000,0,0,0,1
1777227145557000,-0.0026982094,0.017027264,-0.009806991,4000,0,-0.29089552,-0.010773738,-9.800665,4000,0,0,0,1
1777227145561000,-0.006692889,0.017293593,-0.005013299,4000,0,-0.30286658,-0.01556214,-9.836578,4000,0,0,0,1
1777227145565000,-0.012551833,0.007173595,0.004840435,4000,0,-0.31244332,-0.007182434,-9.830592,4000,0,0,0,1
1777227145569000,-0.016280299,0.0026461692,0.0024435592,4000,0,-0.27054486,0.039504502,-9.816229,4000,0,0,0,1
1777227145573000,-0.016280312,0.0077061458,-0.005545982,4000,0,-0.2406173,0.05267261,-9.847351,4000,0,0,0,1
1777227145577000,-0.009622383,0.00930409,-0.0026165026,4000,0,-0.2741361,0.019153789,-9.892841,4000,0,0,0,1
1777227145581000,-0.00402974,0.010369364,0.0021771933,4000,0,-0.30286658,0.003591475,-9.877279,4000,0,0,0,1
1777227145585000,-0.0037634533,0.0178262,-0.00048595996,4000,0,-0.29688108,0.025139293,-9.837775,4000,0,0,0,1
1777227145589000,-0.0005676459,0.022353578,-0.00075228896,4000,0,-0.27653033,0.063446514,-9.829395,4000,0,0,0,1
1777227145593000,0.0031607936,0.012233565,0.0016445586,4000,0,-0.2442086,0.037110306,-9.821015,4000,0,0,0,1
1777227145597000,0.006356566,-0.0010822373,-0.0012849196,4000,0,-0.23223759,-0.0011969296,-9.823412,4000,0,0,0,1
1777227145601000,0.0106176315,-0.004011718,-0.0028827966,4000,0,-0.20949265,0.021547988,-9.809044,4000,0,0,0,1
1777227145605000,0.009818677,-0.0024138454,0.0045740632,4000,0,-0.17118545,0.038307402,-9.787498,4000,0,0,0,1
1777227145609000,-0.0013665967,-0.003212798,0.008835106,4000,0,-0.17836803,0.0407016,-9.805455,4000,0,0,0,1
1777227145613000,-0.0128181875,-0.0016149075,0.0048403624,4000,0,-0.20949265,0.034716096,-9.803061,4000,0,0,0,1
1777227145617000,-0.016013985,0.0039777397,4.665788e-05,4000,0,-0.22146368,-0.004788233,-9.801862,4000,0,0,0,1
1777227145621000,-0.019476091,0.011434604,-0.0023501974,4000,0,-0.22266078,-0.010773739,-9.781511,4000,0,0,0,1
1777227145625000,-0.018943444,0.01809254,0.00031295433,4000,0,-0.22744916,0.016759582,-9.743204,4000,0,0,0,1
1777227145629000,-0.013350802,0.014896747,0.0032424661,4000,0,-0.2418144,0.033519,-9.76954,4000,0,0,0,1
1777227145633000,-0.011752912,0.010103045,0.00484039,4000,0,-0.2801216,0.056263912,-9.793484,4000,0,0,0,1
1777227145637000,-0.01148662,0.015163038,0.0035087727,4000,0,-0.28730422,0.06464362,-9.799467,4000,0,0,0,1
1777227145641000,-0.008290848,0.016760916,-0.0028828152,4000,0,-0.24899697,0.033519,-9.824609,4000,0,0,0,1
1777227145645000,-0.0069592474,0.0077061895,-0.0034154048,4000,0,-0.22744916,-0.016759245,-9.817425,4000,0,0,0,1
1777227145649000,-0.0082908245,-0.0010822371,-0.0026164504,4000,0,-0.225055,-0.043095466,-9.787498,4000,0,0,0,1
1777227145653000,-0.00083396136,-0.0021475316,-0.008741741,4000,0,-0.2358289,-0.02513895,-9.768345,4000,0,0,0,1
1777227145657000,0.0071555353,0.002113528,-0.008741743,4000,0,-0.22625208,0.016759584,-9.759963,4000,0,0,0,1
1777227145661000,0.0058239694,0.008505121,0.0027098611,4000,0,-0.21787238,0.044292904,-9.758768,4000,0,0,0,1
1777227145665000,0.004226045,0.015429354,0.004840392,4000,0,-0.24779987,0.034716096,-9.76116,4000,0,0,0,1
1777227145669000,0.0071554934,0.014630422,-0.0010185955,4000,0,-0.25378537,0.0059856754,-9.779117,4000,0,0,0,1
1777227145673000,0.008487101,0.009304088,-0.0007522813,4000,0,-0.2442086,-0.008379537,-9.770737,4000,0,0,0,1
1777227145677000,0.003959739,0.011967244,0.002177235,4000,0,-0.24779987,1.7059423e-07,-9.77433,4000,0,0,0,1
1777227145681000,-0.0005676366,0.016494619,0.0051067155,4000,0,-0.2430115,0.02633639,-9.817424,4000,0,0,0,1
1777227145685000,-0.005893989,0.014364084,0.0008456638,4000,0,-0.22984336,0.043095805,-9.824609,4000,0,0,0,1
1777227145689000,-0.012551888,0.009037765,-0.0028827488,4000,0,-0.24779987,0.043095805,-9.825806,4000,0,0,0,1
1777227145693000,-0.015215036,0.0061082984,-0.0028827714,4000,0,-0.2765303,0.043095805,-9.846155,4000,0,0,0,1
1777227145697000,-0.009356083,0.007173536,-0.0060786037,4000,0,-0.24899697,0.022745091,-9.848549,4000,0,0,0,1
1777227145701000,-3.4995905e-05,0.011168294,-0.0023501962,4000,0,-0.23343469,0.021547988,-9.818621,4000,0,0,0,1
1777227145705000,-0.0013665786,0.017027259,0.00031300468,4000,0,-0.2801216,0.05746102,-9.805454,4000,0,0,0,1
1777227145709000,-0.0026982173,0.020489363,-0.0071438444,4000,0,-0.2801216,0.06224942,-9.809044,4000,0,0,0,1
1777227145713000,0.0036934176,0.022619875,-0.007143896,4000,0,-0.21787238,0.056263912,-9.785105,4000,0,0,0,1
1777227145717000,0.0026281949,0.022886207,-0.0010185711,4000,0,-0.18674776,0.057461016,-9.762358,4000,0,0,0,1
1777227145721000,0.0010302338,0.017559893,-0.0028827835,4000,0,-0.20111297,0.059855223,-9.768345,4000,0,0,0,1
1777227145725000,0.0071554924,0.010635663,-0.006611255,4000,0,-0.23463179,0.05267261,-9.827001,4000,0,0,0,1
1777227145729000,0.006622883,0.004244078,-0.003948069,4000,0,-0.22864625,0.031124793,-9.866505,4000,0,0,0,1
1777227145733000,0.0015628824,0.0002493402,-0.00021963195,4000,0,-0.22385788,0.04189871,-9.835382,4000,0,0,0,1
1777227145737000,0.0058239396,-0.00188119,-0.0020838452,4000,0,-0.26815066,0.053869717,-9.810242,4000,0,0,0,1
1777227145741000,0.00822079,-0.0016148698,-0.0052796365,4000,0,-0.26575646,0.06105232,-9.807848,4000,0,0,0,1
1777227145745000,0.0015628845,0.0010482835,0.0019109012,4000,0,-0.237026,0.108936355,-9.818621,4000,0,0,0,1
1777227145749000,-0.0024318614,0.009304086,0.005639327,4000,0,-0.2394202,0.09576824,-9.842566,4000,0,0,0,1
1777227145753000,-0.005894014,0.019157767,-0.0036817407,4000,0,-0.2346318,0.023942187,-9.856928,4000,0,0,0,1
1777227145757000,-0.011752931,0.019157792,-0.0050132843,4000,0,-0.225055,0.019153787,-9.866505,4000,0,0,0,1
1777227145761000,-0.013350755,0.022353623,0.004307741,4000,0,-0.2394202,0.029927697,-9.856928,4000,0,0,0,1
1777227145765000,-0.015214976,0.030875737,0.013362467,4000,0,-0.25258827,0.025139293,-9.817424,4000,0,0,0,1
1777227145769000,-0.014682363,0.025549384,0.014694096,4000,0,-0.25737667,0.031124793,-9.818621,4000,0,0,0,1
1777227145773000,-0.003763461,0.017559906,0.007769801,4000,0,-0.26216516,0.029927697,-9.849747,4000,0,0,0,1
1777227145777000,-3.5034318e-05,0.022886219,0.0064382427,4000,0,-0.2753332,0.031124793,-9.8509445,4000,0,0,0,1
1777227145781000,-0.005361295,0.023418836,0.012030953,4000,0,-0.30765498,0.0407016,-9.821015,4000,0,0,0,1
1777227145785000,-0.0016329117,0.020489378,0.010432992,4000,0,-0.29328978,0.0323219,-9.7719345,4000,0,0,0,1
1777227145789000,0.0055575906,0.01383148,0.0021771702,4000,0,-0.25857383,0.02513929,-9.756373,4000,0,0,0,1
1777227145793000,0.0052913,-0.004011712,-0.0018175554,4000,0,-0.2801216,-0.007182435,-9.782707,4000,0,0,0,1
1777227145797000,0.00076392805,-0.007473829,0.0011119382,4000,0,-0.29448688,-0.06105198,-9.797075,4000,0,0,0,1
1777227145801000,-3.5020814e-05,-0.0010822412,0.0035087925,4000,0,-0.2741361,-0.03351866,-9.787498,4000,0,0,0,1
1777227145805000,-0.0003013272,-0.003212771,0.0019108981,4000,0,-0.25139117,0.02633639,-9.799467,4000,0,0,0,1
1777227145809000,-0.0077581783,-0.0066748844,-0.0010185867,4000,0,-0.2406173,0.0407016,-9.804258,4000,0,0,0,1
1777227145813000,-0.014416081,-0.0053432984,-0.002083863,4000,0,-0.25019407,0.029927697,-9.804258,4000,0,0,0,1
1777227145817000,-0.008823444,0.0018472478,0.0011119231,4000,0,-0.25857383,0.020350887,-9.838972,4000,0,0,0,1
1777227145821000,-0.004828706,0.015429361,0.0011119038,4000,0,-0.2801216,0.023942187,-9.821015,4000,0,0,0,1
1777227145825000,-0.008557155,0.028478842,-0.003415429,4000,0,-0.29568398,0.023942187,-9.773131,4000,0,0,0,1
1777227145829000,-0.0045623872,0.032473586,-0.0039481074,4000,0,-0.25857383,0.047884203,-9.76954,4000,0,0,0,1
1777227145833000,-0.0021655231,0.032207277,-0.0020838692,4000,0,-0.22984336,0.074220434,-9.782707,4000,0,0,0,1
1777227145837000,-0.0032308276,0.032207277,-0.0039480454,4000,0,-0.23463179,0.043095805,-9.811439,4000,0,0,0,1
1777227145841000,-0.0018992352,0.026614634,-0.003948064,4000,0,-0.23343469,0.02633639,-9.817425,4000,0,0,0,1
1777227145845000,-0.0026981037,0.015962,0.005905657,4000,0,-0.25258827,0.02633639,-9.800665,4000,0,0,0,1
1777227145849000,0.001030284,0.0061083045,0.008835109,4000,0,-0.28371292,0.02633639,-9.824608,4000,0,0,0,1
1777227145853000,0.0063565904,-0.0021474904,0.0056393114,4000,0,-0.26096806,0.04549001,-9.843762,4000,0,0,0,1
1777227145857000,0.0076881577,-0.006674888,0.011231956,4000,0,-0.24779987,0.044292904,-9.829395,4000,0,0,0,1
1777227145861000,0.003160795,-0.009071735,0.00830247,4000,0,-0.29328978,0.035913195,-9.810242,4000,0,0,0,1
1777227145865000,0.001030277,-0.012001203,0.002177205,4000,0,-0.2885013,0.02633639,-9.792284,4000,0,0,0,1
1777227145869000,0.0060902336,-0.006408561,0.007503558,4000,0,-0.2394202,0.013168282,-9.803061,4000,0,0,0,1
1777227145873000,0.00688917,0.0069072414,0.009900406,4000,0,-0.21906948,0.02633639,-9.821015,4000,0,0,0,1
1777227145877000,0.0034270522,0.01516305,0.0019109229,4000,0,-0.25139117,0.08020593,-9.818621,4000,0,0,0,1
1777227145881000,0.003427075,0.014364099,-0.0023501609,4000,0,-0.26934773,0.105345055,-9.824609,4000,0,0,0,1
1777227145885000,-0.00083392556,0.006108291,0.006970918,4000,0,-0.21906948,0.059855223,-9.822214,4000,0,0,0,1
1777227145889000,-0.008557132,0.00664091,0.005639339,4000,0,-0.21667528,0.049081307,-9.812637,4000,0,0,0,1
1777227145893000,-0.0042961123,0.0124998465,-0.008209143,4000,0,-0.24660277,0.07541753,-9.795878,4000,0,0,0,1
1777227145897000,0.0020954935,0.0058419593,-0.0087417625,4000,0,-0.27174193,0.059855223,-9.753978,4000,0,0,0,1
1777227145901000,-0.002964493,0.0018472499,-0.0031491006,4000,0,-0.28969842,0.0359132,-9.758768,4000,0,0,0,1
1777227145905000,-0.008823433,0.010901997,-0.00021963875,4000,0,-0.24660277,0.04189871,-9.801862,4000,0,0,0,1
1777227145909000,-0.00722554,0.017293582,0.0019108721,4000,0,-0.21308395,0.051475517,-9.795877,4000,0,0,0,1
1777227145913000,-0.0069592083,0.011434629,0.0059056543,4000,0,-0.23223759,0.02633639,-9.768345,4000,0,0,0,1
1777227145917000,-0.0050949934,0.0066409423,0.0106993355,4000,0,-0.27174193,0.010774079,-9.77313,4000,0,0,0,1
1777227145921000,-0.001366607,0.0090377815,0.008568789,4000,0,-0.2765303,0.04668711,-9.804258,4000,0,0,0,1
1777227145925000,-0.0066929134,0.0063745966,0.0075035556,4000,0,-0.23822309,0.06584073,-9.803061,4000,0,0,0,1
1777227145929000,-0.011486586,0.0021135546,0.01282988,4000,0,-0.23463179,0.037110306,-9.793484,4000,0,0,0,1
1777227145933000,-0.00429609,0.006640957,0.012829837,4000,0,-0.24540567,0.019153787,-9.824608,4000,0,0,0,1
1777227145937000,0.0055575813,0.012233592,0.00377508,4000,0,-0.22744916,0.008379878,-9.837774,4000,0,0,0,1
1777227145941000,0.007421813,0.007972523,-0.003415439,4000,0,-0.2418144,0.0023943738,-9.829395,4000,0,0,0,1
1777227145945000,0.007155528,0.004776706,0.00031299467,4000,0,-0.25977093,0.0035914737,-9.78989,4000,0,0,0,1
1777227145949000,0.00981869,0.010103031,0.003242486,4000,0,-0.23343469,0.010774079,-9.743204,4000,0,0,0,1
1777227145953000,0.008220769,0.0071735764,-0.0026164798,4000,0,-0.22984336,0.050278414,-9.783907,4000,0,0,0,1
1777227145957000,0.00023129648,0.003977777,-0.0036817298,4000,0,-0.22026658,0.050278414,-9.828198,4000,0,0,0,1
1777227145961000,-0.0050950116,0.0082388325,-0.0018175216,4000,0,-0.19393033,0.013168281,-9.806652,4000,0,0,0,1
1777227145965000,-0.0074918764,0.0021135507,-0.0039480394,4000,0,-0.20590137,0.033519,-9.806652,4000,0,0,0,1
1777227145969000,-0.010155041,-0.0061422503,-0.0063448776,4000,0,-0.21428105,0.08020593,-9.818622,4000,0,0,0,1
1777227145973000,-0.014416071,-0.0008159177,-0.0071438784,4000,0,-0.23223759,0.07062913,-9.816229,4000,0,0,0,1
1777227145977000,-0.014416072,0.004510412,-0.0044807163,4000,0,-0.2753332,0.013168282,-9.825806,4000,0,0,0,1
1777227145981000,-0.007225547,0.006108283,-0.004480708,4000,0,-0.28012162,-0.010773738,-9.823412,4000,0,0,0,1
1777227145985000,-0.009888703,0.013298829,-0.0068775485,4000,0,-0.2753332,0.032321904,-9.798271,4000,0,0,0,1
1777227145989000,-0.01814448,0.017559925,-0.0023501387,4000,0,-0.2813187,0.06464362,-9.78989,4000,0,0,0,1
1777227145993000,-0.014948705,0.015163057,4.6681474e-05,4000,0,-0.2741361,0.04189871,-9.794682,4000,0,0,0,1
1777227145997000,-0.005627663,0.010901974,-0.0018175527,4000,0,-0.26695356,0.04549001,-9.79827,4000,0,0,0,1
1777227146001000,-0.0029644854,0.0093040895,4.667869e-05,4000,0,-0.24899697,0.08020593,-9.8198185,4000,0,0,0,1
1777227146005000,-0.0018992247,0.0063746125,0.00084563374,4000,0,-0.22625208,0.074220434,-9.809044,4000,0,0,0,1
1777227146009000,0.0028944612,-0.00028329346,-0.0007522679,4000,0,-0.22505498,0.06105232,-9.742006,4000,0,0,0,1
1777227146013000,0.003427094,-0.0048106667,-0.00048595076,4000,0,-0.2358289,0.045490008,-9.702503,4000,0,0,0,1
1777227146017000,0.003160773,-0.0064085675,0.0035087927,4000,0,-0.24779987,0.027533492,-9.726444,4000,0,0,0,1
1777227146021000,0.002095498,-0.0040117246,0.010699329,4000,0,-0.2837129,0.033519,-9.779118,4000,0,0,0,1
1777227146025000,-0.0003013612,0.0042440724,0.013362493,4000,0,-0.30406368,0.033519,-9.843762,4000,0,0,0,1
1777227146029000,-0.0016329564,0.013032505,0.0072372193,4000,0,-0.28969842,0.029927697,-9.868899,4000,0,0,0,1
1777227146033000,-0.009089786,0.018358817,0.0043077716,4000,0,-0.2741361,0.02633639,-9.834186,4000,0,0,0,1
1777227146037000,-0.015747685,0.02182093,0.0021772438,4000,0,-0.26575646,0.037110306,-9.823412,4000,0,0,0,1
1777227146041000,-0.015481394,0.015961958,-0.004214342,4000,0,-0.25617957,0.06584072,-9.856929,4000,0,0,0,1
1777227146045000,-0.017079253,0.005841991,-0.0026164134,4000,0,-0.23223759,0.074220434,-9.866506,4000,0,0,0,1
1777227146049000,-0.022938197,0.0029125265,0.0005793461,4000,0,-0.23702599,0.071826234,-9.837775,4000,0,0,0,1
1777227146053000,-0.019742414,0.0023798437,-0.0026164756,4000,0,-0.25019407,0.06105232,-9.805455,4000,0,0,0,1
1777227146057000,-0.0048287073,-1.6995771e-05,-0.0031491043,4000,0,-0.25378537,0.06105232,-9.783907,4000,0,0,0,1
1777227146061000,0.0010302512,0.00024934046,0.0011119489,4000,0,-0.27772743,0.086191446,-9.791088,4000,0,0,0,1
1777227146065000,0.0018291986,0.0021135535,-0.0023501606,4000,0,-0.28131872,0.090979844,-9.822214,4000,0,0,0,1
1777227146069000,0.011416573,0.0010482826,-0.011671234,4000,0,-0.28131872,0.09457115,-9.827002,4000,0,0,0,1
1777227146073000,0.017808167,0.0005156272,-0.010872281,4000,0,-0.28491002,0.07900883,-9.804258,4000,0,0,0,1
1777227146077000,0.014079734,-0.0018811749,-0.010872289,4000,0,-0.2753332,0.04668711,-9.79827,4000,0,0,0,1
1777227146081000,0.0036934034,-0.004277993,-0.011404926,4000,0,-0.28251582,0.047884203,-9.8198185,4000,0,0,0,1
1777227146085000,-0.0045623733,0.0031788398,-0.00075226795,4000,0,-0.29328978,0.0323219,-9.849746,4000,0,0,0,1
1777227146089000,-0.007491857,0.011434629,0.0045740474,4000,0,-0.29328978,-0.005985332,-9.847351,4000,0,0,0,1
1777227146093000,-0.007758192,0.011168295,0.0019108998,4000,0,-0.27653033,-0.008379535,-9.813835,4000,0,0,0,1
1777227146097000,-0.0032308062,0.014896733,0.0027098192,4000,0,-0.2346318,0.026336389,-9.78989,4000,0,0,0,1
1777227146101000,-0.0018992249,0.021554634,0.0040414114,4000,0,-0.22146368,0.0395045,-9.804258,4000,0,0,0,1
1777227146105000,-0.004562381,0.018625151,0.0045740814,4000,0,-0.2896984,0.033519,-9.844959,4000,0,0,0,1
1777227146109000,-0.004562396,0.014364092,0.0024435378,4000,0,-0.35194767,0.033519,-9.830592,4000,0,0,0,1
1777227146113000,0.00023127966,0.011967244,-0.0026164951,4000,0,-0.30885202,0.025139293,-9.777922,4000,0,0,0,1
1777227146117000,0.009552368,0.0053093373,-0.00075229944,4000,0,-0.25019407,0.023942186,-9.752781,4000,0,0,0,1
1777227146121000,0.0084871035,-1.6981305e-05,0.0011119356,4000,0,-0.2358289,0.014365382,-9.745598,4000,0,0,0,1
1777227146125000,-0.00083396136,-0.0042780396,0.0024435192,4000,0,-0.20829557,-0.0011969308,-9.755177,4000,0,0,0,1
1777227146129000,-0.0061602904,-0.0077401446,0.007503531,4000,0,-0.21906948,0.010774079,-9.788693,4000,0,0,0,1
1777227146133000,-0.009622395,-0.008272782,0.008036162,4000,0,-0.26096803,0.017956685,-9.807847,4000,0,0,0,1
1777227146137000,-0.010687658,-0.010136987,0.009367755,4000,0,-0.2406173,0.015562482,-9.795877,4000,0,0,0,1
1777227146141000,-0.014416085,-0.00507701,0.0051066605,4000,0,-0.18794486,0.049081307,-9.792285,4000,0,0,0,1
1777227146145000,-0.014948719,0.0013145861,0.0016445485,4000,0,-0.18315646,0.06823493,-9.79827,4000,0,0,0,1
1777227146149000,-0.0037634366,-0.0016148428,0.0067045987,4000,0,-0.25258827,0.057461016,-9.797075,4000,0,0,0,1
1777227146153000,-3.5021454e-05,0.0021135607,0.006970901,4000,0,-0.3172317,0.06943203,-9.807847,4000,0,0,0,1
1777227146157000,-0.004029782,0.013831454,0.005639323,4000,0,-0.30286658,0.06703783,-9.832989,4000,0,0,0,1
1777227146161000,0.0002312939,0.015961997,0.0045740367,4000,0,-0.26934776,0.037110306,-9.823412,4000,0,0,0,1
1777227146165000,0.0020955144,0.0093040895,0.002709838,4000,0,-0.27174193,0.013168282,-9.817425,4000,0,0,0,1
1777227146169000,-0.002698183,0.010103034,0.0003130164,4000,0,-0.272939,0.0011972733,-9.874886,4000,0,0,0,1
1777227146173000,-0.0077581927,0.015695672,-0.0031490978,4000,0,-0.26336226,0.02394219,-9.9108,4000,0,0,0,1
1777227146177000,-0.0074918587,0.020223051,-0.0026164905,4000,0,-0.30166948,0.063446514,-9.870098,4000,0,0,0,1
1777227146181000,-0.0008339325,0.019424107,0.0019108554,4000,0,-0.34476507,0.047884203,-9.829395,4000,0,0,0,1
1777227146185000,0.006622902,0.009836725,0.0032424354,4000,0,-0.3184288,0.034716096,-9.835382,4000,0,0,0,1
1777227146189000,0.007954471,0.0093040895,0.0029761572,4000,0,-0.2753332,0.050278414,-9.844959,4000,0,0,0,1
1777227146193000,0.004226045,0.0071735573,0.0027098528,4000,0,-0.25139117,0.027533494,-9.852142,4000,0,0,0,1
1777227146197000,0.00449236,-0.0066748746,-0.0018175447,4000,0,-0.25617957,0.017956685,-9.859325,4000,0,0,0,1
1777227146201000,0.0036934172,-0.015196989,-0.0071438644,4000,0,-0.2789245,0.06464362,-9.853339,4000,0,0,0,1
1777227146205000,0.00395974,-0.016528575,-0.010073327,4000,0,-0.29807818,0.088585645,-9.871296,4000,0,0,0,1
1777227146209000,0.008220818,-0.011468583,-0.012470144,4000,0,-0.30406368,0.081403024,-9.894039,4000,0,0,0,1
1777227146213000,0.0060902857,-0.0058759185,-0.013535433,4000,0,-0.26815066,0.08379724,-9.8509445,4000,0,0,0,1
1777227146217000,-0.0005676272,-0.0018811576,-0.013535443,4000,0,-0.22625208,0.059855223,-9.764753,4000,0,0,0,1
1777227146221000,-0.004562385,-0.00054958754,-0.00874175,4000,0,-0.23104046,0.053869717,-9.752781,4000,0,0,0,1
1777227146225000,-0.01042136,-0.005609581,0.00031300882,4000,0,-0.26815063,0.05985522,-9.791088,4000,0,0,0,1
1777227146229000,-0.013084515,-0.00054958515,0.006704564,4000,0,-0.2825158,0.029927695,-9.7719345,4000,0,0,0,1
1777227146233000,-0.0048287343,0.013565179,0.009900318,4000,0,-0.2346318,0.013168281,-9.768345,4000,0,0,0,1
1777227146237000,0.0031607803,0.01303254,0.009634031,4000,0,-0.20350718,0.0023943728,-9.783907,4000,0,0,0,1
1777227146241000,0.003160816,0.0010482883,0.009634055,4000,0,-0.22864626,-0.0119708385,-9.755177,4000,0,0,0,1
1777227146245000,-0.0045623844,-0.00081594405,0.004574061,4000,0,-0.25857383,0.005985675,-9.747993,4000,0,0,0,1
1777227146249000,-0.010155038,0.008771435,-0.003149127,4000,0,-0.29328978,0.033519,-9.788693,4000,0,0,0,1
1777227146253000,-0.006426574,0.017027274,0.0024434894,4000,0,-0.31004912,0.029927697,-9.812637,4000,0,0,0,1
1777227146257000,-0.0061602495,0.015163059,0.008302488,4000,0,-0.28850132,0.010774079,-9.781511,4000,0,0,0,1
1777227146261000,-0.011220298,0.0087714335,0.0037751512,4000,0,-0.25617957,0.007182776,-9.781511,4000,0,0,0,1
1777227146265000,-0.008290828,0.016760936,0.0019108577,4000,0,-0.24779987,0.021547988,-9.787498,4000,0,0,0,1
1777227146269000,-0.001366598,0.021820948,0.0016445281,4000,0,-0.26216513,0.016759586,-9.77313,4000,0,0,0,1
1777227146273000,0.0018292002,0.008771458,0.0011119355,4000,0,-0.28730422,1.7145086e-07,-9.823412,4000,0,0,0,1
1777227146277000,0.006356566,-0.004544349,-0.0023501783,4000,0,-0.30286658,0.039504502,-9.855732,4000,0,0,0,1
1777227146281000,0.008753422,-0.0135990875,-0.010073342,4000,0,-0.28969842,0.07900883,-9.824608,4000,0,0,0,1
1777227146285000,0.0018291728,-0.01732751,-0.007143893,4000,0,-0.25737667,0.047884203,-9.795877,4000,0,0,0,1
