timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1777227149317000,1777227149317000,0.49066854,1.5445951e-06,-0.046891183,1.000615,0.00024415905,1.0,1
1777227149421000,1777227149421000,0.49066755,1.5430282e-06,0.015792627,1.0006151,2.769486e-05,1.0,1
1777227149517000,1777227149517000,0.4906632,1.541604e-06,0.00039127935,1.0006145,1.700061e-08,1.0,1
1777227149613000,1777227149613000,0.49066335,1.5401962e-06,-0.016557349,1.0006148,3.0441928e-05,1.0,1
1777227149717000,1777227149717000,0.49065846,1.5386885e-06,0.015526079,1.0006137,2.6767917e-05,1.0,1
1777227149813000,1777227149813000,0.49066168,1.5373171e-06,-0.04112511,1.0006142,0.00018780408,1.0,1
1777227149917000,1777227149917000,0.49066073,1.5358337e-06,0.07005756,1.0006137,0.0005450057,1.0,1
1777227150013000,1777227150013000,0.49065998,1.5344883e-06,-0.03700569,1.0006135,0.00015206462,1.0,1
1777227150117000,1777227150117000,0.49065948,1.5330456e-06,-0.020292403,1.0006127,4.5725497e-05,1.0,1
1777227150213000,1777227150213000,0.49064904,1.5317443e-06,0.017364364,1.0006119,3.348186e-05,1.0,1
1777227150317000,1777227150317000,0.49064308,1.5303617e-06,0.039931983,1.0006106,0.00017706558,1.0,1
1777227150421000,1777227150421000,0.49064353,1.5290086e-06,-0.021592753,1.0006102,5.1773626e-05,1.0,1
1777227150517000,1777227150517000,0.49063715,1.5277747e-06,-0.0016788682,1.0006093,3.129869e-07,1.0,1
1777227150621000,1777227150621000,0.49063984,1.5264608e-06,0.0058719516,1.0006095,3.8287567e-06,1.0,1
1777227150717000,1777227150717000,0.49063826,1.525258e-06,-0.003671321,1.000609,1.4967104e-06,1.0,1
1777227150821000,1777227150821000,0.49063122,1.5239754e-06,0.004346904,1.000608,2.0982322e-06,1.0,1
1777227150917000,1777227150917000,0.49063244,1.5228118e-06,-0.047070224,1.0006078,0.0002460289,1.0,1
1777227151013000,1777227151013000,0.49062133,1.5216652e-06,0.09520544,1.0006073,0.0010065084,1.0,1
1777227151117000,1777227151117000,0.49061456,1.5204628e-06,-0.018177249,1.000606,3.6690253e-05,1.0,1
1777227151213000,1777227151213000,0.49061307,1.5193618e-06,0.014956582,1.0006063,2.4840423e-05,1.0,1
1777227151317000,1777227151317000,0.49061424,1.5181778e-06,0.039617214,1.0006063,0.00017428584,1.0,1
1777227151421000,1777227151421000,0.49061018,1.5170026e-06,0.07530415,1.0006057,0.00062969804,1.0,1
1777227151517000,1777227151517000,0.4906051,1.5159433e-06,0.028651735,1.0006049,9.115841e-05,1.0,1
1777227151613000,1777227151613000,0.490607,1.5148987e-06,0.015003885,1.0006055,2.4997817e-05,1.0,1
1777227151717000,1777227151717000,0.49061084,1.513769e-06,-0.0045551397,1.0006055,2.3040825e-06,1.0,1
1777227151821000,1777227151817000,0.49061093,1.5126474e-06,-0.0019577816,1.0006052,4.2562115e-07,1.0,1
1777227151917000,1777227151917000,0.49060956,1.5116216e-06,0.024924552,1.0006047,6.8984205e-05,1.0,1
1777227152013000,1777227152013000,0.49060348,1.5106239e-06,0.038203474,1.000604,0.00016206938,1.0,1
1777227152117000,1777227152117000,0.49060223,1.5095602e-06,-0.0042774,1.0006032,2.0316804e-06,1.0,1
1777227152213000,1777227152213000,0.4906004,1.5085942e-06,0.018038074,1.0006031,3.6130667e-05,1.0,1
1777227152317000,1777227152317000,0.49059168,1.507575e-06,0.010990888,1.0006013,1.3414115e-05,1.0,1
1777227152421000,1777227152421000,0.49059427,1.5065806e-06,-0.056800976,1.0006012,0.00035826807,1.0,1
1777227152517000,1777227152517000,0.49059457,1.505669e-06,-0.010981692,1.0006009,1.3391681e-05,1.0,1
1777227152621000,1777227152621000,0.4905905,1.5047005e-06,0.006596577,1.0006001,4.832081e-06,1.0,1
1777227152717000,1777227152717000,0.49059716,1.503819e-06,-0.04186137,1.0006005,0.00019459141,1.0,1
1777227152813000,1777227152813000,0.4905972,1.502938e-06,-0.021034287,1.0006006,4.9130627e-05,1.0,1
1777227152917000,1777227152917000,0.4905986,1.5019949e-06,0.03455644,1.0006003,0.00013260345,1.0,1
1777227153021000,1777227153021000,0.49059895,1.5010651e-06,0.0017919131,1.0005999,3.5655862e-07,1.0,1
1777227153117000,1777227153117000,0.49059984,1.5002169e-06,-0.02082307,1.0005995,4.814894e-05,1.0,1
1777227153213000,1777227153213000,0.49059606,1.4993834e-06,0.004447587,1.000599,2.1965764e-06,1.0,1
1777227153317000,1777227153317000,0.49059585,1.4985022e-06,0.0025490639,1.0005983,7.2153796e-07,1.0,1
1777227153413000,1777227153413000,0.49059153,1.4977036e-06,0.009596106,1.000598,1.022558e-05,1.0,1
1777227153517000,1777227153517000,0.49059114,1.4968585e-06,0.022069737,1.0005974,5.4086948e-05,1.0,1
1777227153613000,1777227153613000,0.49059078,1.496087e-06,-0.008900105,1.0005975,8.796063e-06,1.0,1
1777227153717000,1777227153717000,0.49058342,1.4952656e-06,0.01943532,1.0005963,4.1945175e-05,1.0,1
1777227153813000,1777227153813000,0.490582,1.4945224e-06,0.023235772,1.0005965,5.9953243e-05,1.0,1
1777227153917000,1777227153917000,0.49058175,1.4937249e-06,0.0032759798,1.000596,1.191739e-06,1.0,1
1777227154013000,1777227154013000,0.49057388,1.4930012e-06,0.012863267,1.0005958,1.8373901e-05,1.0,1
1777227154117000,1777227154117000,0.49056736,1.4922426e-06,-0.002627192,1.0005933,7.664495e-07,1.0,1
1777227154221000,1777227154217000,0.49056098,1.4915238e-06,-0.02904896,1.0005934,9.370463e-05,1.0,1
1777227154317000,1777227154317000,0.49056107,1.4908323e-06,0.00958431,1.0005966,1.020047e-05,1.0,1
1777227154413000,1777227154413000,0.49055764,1.4900805e-06,0.02624271,1.0005996,7.647413e-05,1.0,1
1777227154517000,1777227154517000,0.49055734,1.4892153e-06,-0.0043839514,1.0006032,2.1341607e-06,1.0,1
1777227154621000,1777227154621000,0.49056533,1.4882942e-06,0.010263458,1.0006062,1.1697195e-05,1.0,1
1777227154717000,1777227154717000,0.49057817,1.4874051e-06,-0.004689239,1.0006081,2.4417332e-06,1.0,1
1777227154821000,1777227154821000,0.49058935,1.4864252e-06,0.00035152584,1.0006082,1.37217e-08,1.0,1
1777227154917000,1777227154917000,0.4905845,1.4856646e-06,0.025526391,1.0005941,7.235663e-05,1.0,1
1777227155013000,1777227155013000,0.4905882,1.4851236e-06,-0.03148692,1.0005852,0.000110094035,1.0,1
1777227155117000,1777227155117000,0.4905954,1.4846544e-06,-0.021315902,1.0005815,5.0455958e-05,1.0,1
1777227155213000,1777227155213000,0.490599,1.4842626e-06,-0.06934816,1.0005807,0.0005340417,1.0,1
1777227155317000,1777227155317000,0.49060908,1.4838268e-06,-0.041465074,1.000582,0.00019092804,1.0,1
1777227155413000,1777227155413000,0.49061933,1.4834208e-06,-0.064451054,1.0005796,0.00046128136,1.0,1
1777227155517000,1777227155517000,0.49062127,1.4830731e-06,-0.07395409,1.0005754,0.0006073403,1.0,1
1777227155613000,1777227155613000,0.49062023,1.4827871e-06,-0.026323825,1.0005753,7.694948e-05,1.0,1
1777227155717000,1777227155717000,0.4906294,1.4824459e-06,-0.037976116,1.0005791,0.00016015008,1.0,1
1777227155813000,1777227155813000,0.49063316,1.4820614e-06,-0.0057324097,1.0005825,3.6490435e-06,1.0,1
1777227155917000,1777227155917000,0.49063608,1.4815747e-06,0.017506482,1.0005866,3.4033026e-05,1.0,1
1777227156013000,1777227156013000,0.49063888,1.4810693e-06,-0.0034780744,1.00059,1.3433188e-06,1.0,1
1777227156117000,1777227156113000,0.4906481,1.4804386e-06,-0.025370512,1.0005953,7.1475544e-05,1.0,1
1777227156213000,1777227156213000,0.4906477,1.4797904e-06,0.042800695,1.0005981,0.00020342274,1.0,1
1777227156317000,1777227156317000,0.4906497,1.479038e-06,0.019323416,1.0006013,4.1463336e-05,1.0,1
1777227156421000,1777227156421000,0.49065226,1.4782389e-06,-0.00411053,1.0006036,1.8762515e-06,1.0,1
1777227156517000,1777227156517000,0.49065736,1.4774778e-06,-0.009691007,1.000605,1.042876e-05,1.0,1
1777227156613000,1777227156613000,0.4906604,1.4767072e-06,-0.021715678,1.0006047,5.2365074e-05,1.0,1
1777227156717000,1777227156717000,0.49065337,1.4759096e-06,-0.021402657,1.0006022,5.086644e-05,1.0,1
1777227156821000,1777227156821000,0.4906494,1.4751654e-06,0.029724218,1.0005999,9.811105e-05,1.0,1
1777227156917000,1777227156917000,0.4906495,1.474522e-06,0.0068377405,1.0005981,5.191861e-06,1.0,1
1777227157013000,1777227157013000,0.49064368,1.4739123e-06,0.029157147,1.0005958,9.440366e-05,1.0,1
1777227157117000,1777227157117000,0.490643,1.4733032e-06,-0.013372932,1.0005944,1.9858786e-05,1.0,1
1777227157213000,1777227157213000,0.4906388,1.4727599e-06,0.04532972,1.0005931,0.00022817396,1.0,1
1777227157317000,1777227157317000,0.4906282,1.4722176e-06,-0.002109984,1.000591,4.94378e-07,1.0,1
1777227157413000,1777227157413000,0.4906177,1.4717411e-06,0.04391953,1.0005896,0.00021419872,1.0,1
1777227157517000,1777227157517000,0.49061927,1.4712451e-06,0.030433107,1.0005898,0.00010284756,1.0,1
1777227157613000,1777227157613000,0.49061453,1.4707945e-06,-0.008082751,1.0005891,7.254711e-06,1.0,1
1777227157717000,1777227157717000,0.49061045,1.4703189e-06,0.002226065,1.0005885,5.5027226e-07,1.0,1
1777227157821000,1777227157821000,0.4906098,1.4698558e-06,-0.007313527,1.0005883,5.939581e-06,1.0,1
1777227157917000,1777227157917000,0.49061036,1.4694358e-06,-0.035139173,1.000588,0.00013711509,1.0,1
1777227158013000,1777227158013000,0.49060386,1.469026e-06,0.0069737355,1.0005872,5.400494e-06,1.0,1
1777227158117000,1777227158113000,0.49060518,1.468594e-06,0.011885683,1.0005871,1.5687396e-05,1.0,1
1777227158213000,1777227158213000,0.49060792,1.4682029e-06,-0.014817144,1.0005872,2.4379879e-05,1.0,1
1777227158317000,1777227158317000,0.49060777,1.4677848e-06,-0.03417476,1.0005866,0.00012969215,1.0,1
1777227158413000,1777227158413000,0.49060297,1.467413e-06,0.043192208,1.0005859,0.00020716383,1.0,1
1777227158517000,1777227158517000,0.49060288,1.4670236e-06,-0.004960402,1.0005856,2.7323542e-06,1.0,1
1777227158613000,1777227158613000,0.4906043,1.4666715e-06,-0.01996511,1.0005854,4.42636e-05,1.0,1
1777227158717000,1777227158717000,0.4906008,1.4662982e-06,0.0441576,1.000585,0.00021652818,1.0,1
1777227158821000,1777227158821000,0.4905974,1.4659363e-06,-0.0060460214,1.0005841,4.0592263e-06,1.0,1
1777227158917000,1777227158917000,0.4905982,1.4656173e-06,0.054160852,1.0005842,0.00032574276,1.0,1
1777227159021000,1777227159021000,0.49059063,1.465284e-06,0.05404847,1.000583,0.00032439278,1.0,1
1777227159117000,1777227159117000,0.4905903,1.46499e-06,0.046688102,1.000583,0.00024205653,1.0,1
1777227159213000,1777227159213000,0.49057755,1.4647076e-06,-0.010262154,1.0005815,1.1694511e-05,1.0,1
1777227159317000,1777227159317000,0.49057633,1.4644122e-06,0.009629941,1.0005819,1.0297981e-05,1.0,1
1777227159413000,1777227159413000,0.49057359,1.4641449e-06,-0.035039254,1.0005819,0.00013633726,1.0,1
1777227159517000,1777227159517000,0.49057743,1.4638451e-06,-0.04273302,1.0005827,0.00020278308,1.0,1
1777227159613000,1777227159613000,0.49057707,1.463564e-06,-0.005140746,1.0005828,2.934653e-06,1.0,1
1777227159717000,1777227159717000,0.49057466,1.4632617e-06,-0.010143394,1.0005826,1.1425393e-05,1.0,1
1777227159813000,1777227159813000,0.49057198,1.462986e-06,0.011293792,1.0005823,1.4163944e-05,1.0,1
1777227159917000,1777227159917000,0.49057096,1.4626934e-06,0.018698473,1.0005826,3.8825478e-05,1.0,1
1777227160013000,1777227160013000,0.4905724,1.4624219e-06,-0.012168275,1.0005827,1.6442298e-05,1.0,1
1777227160117000,1777227160117000,0.49057326,1.4621226e-06,0.014037322,1.000583,2.188129e-05,1.0,1
1777227160213000,1777227160213000,0.4905752,1.4618488e-06,-0.004791653,1.0005832,2.5496172e-06,1.0,1
1777227160317000,1777227160317000,0.49057665,1.4615459e-06,-0.003933712,1.0005833,1.718341e-06,1.0,1
1777227160413000,1777227160413000,0.49058264,1.4612659e-06,-0.024641411,1.0005838,6.742721e-05,1.0,1
1777227160517000,1777227160517000,0.49058145,1.4609601e-06,-0.0072385436,1.0005834,5.81844e-06,1.0,1
1777227160613000,1777227160613000,0.4905828,1.4606885e-06,-0.0471212,1.0005832,0.00024656815,1.0,1
1777227160717000,1777227160717000,0.49058336,1.4603942e-06,0.031037183,1.0005834,0.000106971675,1.0,1
1777227160813000,1777227160813000,0.49058726,1.4601246e-06,0.036701743,1.0005836,0.00014958136,1.0,1
1777227160917000,1777227160917000,0.490585,1.4598414e-06,0.0022814353,1.0005829,5.7799053e-07,1.0,1
1777227161013000,1777227161013000,0.4905924,1.4595846e-06,-0.04193436,1.0005834,0.00019527391,1.0,1
1777227161117000,1777227161117000,0.49059314,1.4592952e-06,0.047442872,1.0005835,0.00024994594,1.0,1
1777227161213000,1777227161213000,0.4905875,1.4590427e-06,0.035434455,1.0005827,0.00013942993,1.0,1
1777227161317000,1777227161317000,0.49058202,1.4587868e-06,0.015027486,1.0005817,2.5077114e-05,1.0,1
1777227161421000,1777227161421000,0.4905788,1.4585461e-06,-0.047181934,1.0005813,0.00024720462,1.0,1
1777227161517000,1777227161517000,0.49057806,1.4583267e-06,0.009721693,1.0005815,1.0495153e-05,1.0,1
1777227161613000,1777227161613000,0.4905809,1.4581022e-06,-0.005118861,1.000582,2.9097218e-06,1.0,1
1777227161717000,1777227161717000,0.49058482,1.4578496e-06,0.008164775,1.0005827,7.402747e-06,1.0,1
1777227161813000,1777227161813000,0.49058804,1.4576075e-06,0.008674896,1.000583,8.356664e-06,1.0,1
1777227161917000,1777227161917000,0.49057758,1.4573536e-06,0.01945246,1.0005817,4.2019798e-05,1.0,1
1777227162013000,1777227162013000,0.49057847,1.457134e-06,0.023832878,1.0005822,6.3075066e-05,1.0,1
1777227162117000,1777227162117000,0.4905767,1.456897e-06,-0.036290955,1.000582,0.00014625193,1.0,1
1777227162221000,1777227162221000,0.49057457,1.4566558e-06,-0.00042328564,1.0005819,1.9896284e-08,1.0,1
1777227162317000,1777227162317000,0.49056906,1.456447e-06,0.017857831,1.0005813,3.5412984e-05,1.0,1
1777227162413000,1777227162413000,0.4905699,1.4562409e-06,-0.021399433,1.0005813,5.0852188e-05,1.0,1
1777227162517000,1777227162517000,0.49056867,1.4560267e-06,-0.047877107,1.0005811,0.00025454292,1.0,1
1777227162613000,1777227162613000,0.49056906,1.4558211e-06,0.010339886,1.0005815,1.1872345e-05,1.0,1
1777227162717000,1777227162717000,0.490563,1.4556042e-06,-0.04294129,1.0005807,0.00020476492,1.0,1
1777227162813000,1777227162813000,0.49056098,1.4554107e-06,0.044343334,1.000581,0.00021835437,1.0,1
1777227162917000,1777227162917000,0.49055776,1.4552078e-06,0.0037937579,1.0005807,1.5982496e-06,1.0,1
1777227163013000,1777227163013000,0.49055535,1.4550209e-06,0.039211884,1.0005808,0.00017074216,1.0,1
1777227163117000,1777227163117000,0.490554,1.4548247e-06,-0.018025609,1.0005808,3.6081554e-05,1.0,1
1777227163213000,1777227163213000,0.49055532,1.4546355e-06,-0.0044164653,1.0005813,2.1659814e-06,1.0,1
1777227163317000,1777227163317000,0.49055174,1.4544281e-06,0.02756372,1.0005811,8.43686e-05,1.0,1
1777227163421000,1777227163421000,0.4905483,1.4542294e-06,-0.008969351,1.0005808,8.933617e-06,1.0,1
1777227163517000,1777227163517000,0.49054644,1.4540445e-06,0.015819494,1.0005809,2.7790122e-05,1.0,1
1777227163613000,1777227163613000,0.4905426,1.4538671e-06,0.018487316,1.0005804,3.7953618e-05,1.0,1
1777227163717000,1777227163717000,0.4905427,1.4536784e-06,-0.008026435,1.0005805,7.1540308e-06,1.0,1
1777227163813000,1777227163813000,0.49054292,1.4535019e-06,0.024454044,1.0005807,6.640592e-05,1.0,1
1777227163917000,1777227163917000,0.49053973,1.4533169e-06,-0.014626352,1.0005803,2.3756234e-05,1.0,1
1777227164021000,1777227164021000,0.49053615,1.4531339e-06,-0.020246925,1.0005801,4.5522258e-05,1.0,1
1777227164117000,1777227164117000,0.4905391,1.4529639e-06,0.012085895,1.0005808,1.6220454e-05,1.0,1
1777227164213000,1777227164213000,0.49054188,1.4527924e-06,-0.04887345,1.0005811,0.00026524745,1.0,1
1777227164317000,1777227164317000,0.49053955,1.4525987e-06,-0.017604882,1.0005809,3.441688e-05,1.0,1
1777227164413000,1777227164413000,0.49053574,1.4524333e-06,-0.00093094585,1.0005804,9.623971e-08,1.0,1
1777227164517000,1777227164517000,0.490529,1.4522625e-06,0.04278947,1.0005797,0.00020331977,1.0,1
1777227164621000,1777227164621000,0.4905216,1.4521102e-06,0.069187574,1.0005791,0.0005315722,1.0,1
1777227164717000,1777227164717000,0.4905213,1.4519785e-06,0.012648147,1.000579,1.7764782e-05,1.0,1
1777227164821000,1777227164821000,0.49052662,1.4518246e-06,-0.04878298,1.0005796,0.0002642667,1.0,1
1777227164917000,1777227164917000,0.49053103,1.4516743e-06,-0.011764086,1.0005803,1.5368163e-05,1.0,1
1777227165021000,1777227165021000,0.4905294,1.4515065e-06,0.06856994,1.0005803,0.00052212336,1.0,1
1777227165117000,1777227165117000,0.49052784,1.4513637e-06,0.0024582522,1.0005798,6.7105583e-07,1.0,1
1777227165221000,1777227165221000,0.4905282,1.4512119e-06,-0.03874768,1.0005797,0.00016672365,1.0,1
1777227165317000,1777227165317000,0.49052992,1.4510657e-06,-0.0140538495,1.00058,2.1932912e-05,1.0,1
1777227165421000,1777227165421000,0.4905285,1.4509129e-06,-0.01032732,1.0005798,1.18435255e-05,1.0,1
1777227165517000,1777227165517000,0.49052635,1.45077e-06,0.008514687,1.0005795,8.050879e-06,1.0,1
1777227165613000,1777227165613000,0.4905272,1.4506322e-06,0.032646514,1.0005798,0.00011835304,1.0,1
1777227165717000,1777227165717000,0.4905233,1.4504853e-06,-0.0031520491,1.0005792,1.1032959e-06,1.0,1
1777227165813000,1777227165813000,0.4905238,1.4503569e-06,-0.020214764,1.0005795,4.537778e-05,1.0,1
1777227165917000,1777227165917000,0.49052352,1.4502074e-06,-0.014649646,1.0005797,2.3831977e-05,1.0,1
1777227166021000,1777227166021000,0.49052924,1.4500513e-06,-0.005466003,1.0005807,3.317761e-06,1.0,1
1777227166117000,1777227166117000,0.4905328,1.4498951e-06,0.04284959,1.0005814,0.00020389116,1.0,1
1777227166213000,1777227166213000,0.49053186,1.4497422e-06,-0.038398586,1.0005809,0.00016373282,1.0,1
1777227166317000,1777227166317000,0.49052897,1.4495805e-06,0.021195928,1.0005805,4.988963e-05,1.0,1
1777227166413000,1777227166413000,0.4905256,1.4494445e-06,-0.023425581,1.00058,6.0937753e-05,1.0,1
1777227166517000,1777227166517000,0.4905217,1.4493085e-06,-0.038211934,1.0005794,0.00016214515,1.0,1
1777227166613000,1777227166613000,0.49052307,1.4491799e-06,-0.016820138,1.0005797,3.1417014e-05,1.0,1
1777227166717000,1777227166717000,0.49051666,1.4490441e-06,0.0031802766,1.000579,1.1231452e-06,1.0,1
1777227166813000,1777227166813000,0.4905207,1.4489217e-06,0.036847766,1.0005798,0.00015077458,1.0,1
1777227166917000,1777227166917000,0.49052387,1.4487831e-06,0.004496555,1.0005801,2.2452539e-06,1.0,1
1777227167013000,1777227167013000,0.4905218,1.4486559e-06,0.0323974,1.0005798,0.0001165537,1.0,1
1777227167117000,1777227167117000,0.4905199,1.4485211e-06,0.03309491,1.0005794,0.00012162652,1.0,1
1777227167213000,1777227167213000,0.49051774,1.44841e-06,0.006963901,1.0005788,5.3853187e-06,1.0,1
1777227167317000,1777227167317000,0.49051562,1.4482946e-06,0.0011025225,1.0005784,1.349837e-07,1.0,1
1777227167413000,1777227167413000,0.49051324,1.4481982e-06,-0.0074528214,1.0005782,6.1680503e-06,1.0,1
1777227167517000,1777227167517000,0.49051872,1.4480881e-06,-0.011234242,1.0005789,1.4015018e-05,1.0,1
1777227167621000,1777227167621000,0.49051577,1.4479763e-06,-0.027402122,1.0005785,8.338245e-05,1.0,1
1777227167717000,1777227167717000,0.49051553,1.4478792e-06,-0.014867691,1.0005788,2.4546709e-05,1.0,1
1777227167813000,1777227167813000,0.49051112,1.4477818e-06,0.017435465,1.0005784,3.3757748e-05,1.0,1
1777227167917000,1777227167917000,0.490502,1.447686e-06,0.050311685,1.0005777,0.00028108933,1.0,1
1777227168021000,1777227168021000,0.49050477,1.4475966e-06,0.028150922,1.0005784,8.800181e-05,1.0,1
1777227168117000,1777227168117000,0.49050176,1.4475061e-06,0.0045006685,1.000578,2.2493684e-06,1.0,1
1777227168221000,1777227168221000,0.4905049,1.447404e-06,0.008986343,1.0005786,8.967517e-06,1.0,1
1777227168317000,1777227168317000,0.49050933,1.4473034e-06,-0.013105764,1.0005791,1.9073517e-05,1.0,1
1777227168413000,1777227168413000,0.49051207,1.4471933e-06,0.0350229,1.0005794,0.00013621036,1.0,1
1777227168517000,1777227168517000,0.4905153,1.4470816e-06,-0.06338242,1.0005791,0.00044611175,1.0,1
1777227168613000,1777227168613000,0.49051565,1.4469779e-06,-0.029024718,1.0005788,9.3549665e-05,1.0,1
1777227168717000,1777227168717000,0.4905112,1.4468812e-06,0.00013775029,1.0005783,2.107131e-09,1.0,1
1777227168821000,1777227168821000,0.49050784,1.446791e-06,0.073925495,1.0005782,0.00060686906,1.0,1
1777227168917000,1777227168917000,0.4905019,1.4467195e-06,0.01446474,1.0005773,2.3234219e-05,1.0,1
1777227169013000,1777227169013000,0.49050045,1.4466489e-06,0.00070372317,1.0005772,5.49934e-08,1.0,1
1777227169117000,1777227169117000,0.4905068,1.4465693e-06,-0.020880712,1.0005782,4.841691e-05,1.0,1
1777227169213000,1777227169213000,0.49050725,1.4464858e-06,-0.06311074,1.0005782,0.000442296,1.0,1
1777227169317000,1777227169317000,0.49050424,1.446394e-06,0.021269677,1.0005782,5.023753e-05,1.0,1
1777227169413000,1777227169413000,0.49050173,1.4463168e-06,0.023003688,1.000578,5.8762664e-05,1.0,1
1777227169517000,1777227169517000,0.49050307,1.4462298e-06,-0.0094844205,1.0005782,9.98914e-06,1.0,1
1777227169621000,1777227169621000,0.4905077,1.4461392e-06,-0.021753086,1.0005786,5.2547006e-05,1.0,1
1777227169717000,1777227169717000,0.49050874,1.4460509e-06,-0.024602575,1.0005786,6.721518e-05,1.0,1
1777227169813000,1777227169813000,0.49050292,1.4459655e-06,0.018290732,1.0005779,3.715085e-05,1.0,1
1777227169917000,1777227169917000,0.49050727,1.4458845e-06,-0.013888634,1.0005783,2.1420297e-05,1.0,1
1777227170013000,1777227170013000,0.490503,1.4458102e-06,-0.0022519114,1.0005777,5.631308e-07,1.0,1
1777227170117000,1777227170117000,0.4905065,1.4457298e-06,-0.028939396,1.0005778,9.3000555e-05,1.0,1
1777227170213000,1777227170213000,0.49051145,1.4456523e-06,-0.017512752,1.0005783,3.4057695e-05,1.0,1
1777227170317000,1777227170317000,0.49051565,1.445567e-06,-0.050774302,1.0005784,0.0002862822,1.0,1
1777227170413000,1777227170413000,0.4905112,1.4454914e-06,0.028806219,1.0005779,9.214655e-05,1.0,1
1777227170517000,1777227170517000,0.49050596,1.4454245e-06,-0.002334266,1.0005771,6.050728e-07,1.0,1
1777227170621000,1777227170621000,0.49050528,1.4453612e-06,0.03211435,1.0005772,0.00011452629,1.0,1
1777227170717000,1777227170717000,0.4905064,1.445304e-06,0.0010886346,1.0005772,1.3160462e-07,1.0,1
1777227170813000,1777227170809000,0.49050412,1.4452457e-06,-0.00414754,1.000577,1.9102408e-06,1.0,1
1777227170917000,1777227170917000,0.49050894,1.4451845e-06,-0.049996328,1.0005774,0.00027757668,1.0,1
1777227171013000,1777227171013000,0.49050903,1.4451181e-06,0.045965668,1.0005778,0.00023462472,1.0,1
1777227171117000,1777227171117000,0.49050543,1.445056e-06,0.041016135,1.0005773,0.00018681698,1.0,1
1777227171213000,1777227171213000,0.49049637,1.4450121e-06,0.017354775,1.0005763,3.3446086e-05,1.0,1
1777227171317000,1777227171317000,0.4904949,1.44497e-06,-0.019152973,1.0005763,4.0736126e-05,1.0,1
1777227171413000,1777227171413000,0.49049428,1.4449295e-06,-0.03940824,1.0005764,0.0001724572,1.0,1
1777227171517000,1777227171517000,0.49049404,1.4448804e-06,-0.0070432965,1.0005766,5.5088262e-06,1.0,1
1777227171613000,1777227171613000,0.49049443,1.4448389e-06,-0.047166467,1.0005767,0.0002470437,1.0,1
1777227171717000,1777227171717000,0.49049655,1.4447871e-06,-0.020615729,1.0005771,4.7195907e-05,1.0,1
1777227171813000,1777227171813000,0.49049038,1.4447404e-06,-0.00030138623,1.0005764,1.0086815e-08,1.0,1
1777227171917000,1777227171917000,0.49048838,1.444696e-06,0.006982357,1.0005763,5.4139146e-06,1.0,1
1777227172013000,1777227172013000,0.49048972,1.4446548e-06,0.0033781794,1.0005766,1.2672799e-06,1.0,1
1777227172117000,1777227172117000,0.49049258,1.4446018e-06,0.015151675,1.0005772,2.5493426e-05,1.0,1
1777227172213000,1777227172213000,0.49048844,1.4445528e-06,0.016041178,1.000577,2.8574557e-05,1.0,1
1777227172317000,1777227172317000,0.49049157,1.4444988e-06,-0.003581311,1.0005774,1.4242652e-06,1.0,1
1777227172413000,1777227172413000,0.4904954,1.444439e-06,-0.049256165,1.0005779,0.00026941873,1.0,1
1777227172517000,1777227172517000,0.49049634,1.4443635e-06,0.018563295,1.0005783,3.8266306e-05,1.0,1
1777227172613000,1777227172613000,0.49049535,1.4442957e-06,-0.0074991803,1.000578,6.245024e-06,1.0,1
1777227172717000,1777227172717000,0.49048343,1.4442377e-06,0.024406401,1.0005767,6.614767e-05,1.0,1
1777227172813000,1777227172813000,0.49048898,1.4441891e-06,-0.03130718,1.0005773,0.00010884155,1.0,1
1777227172917000,1777227172917000,0.49049214,1.444128e-06,-0.035967868,1.0005777,0.00014366006,1.0,1
1777227173013000,1777227173013000,0.4904966,1.4440631e-06,-0.024354832,1.000578,6.586835e-05,1.0,1
1777227173117000,1777227173117000,0.49049386,1.4439959e-06,0.008207086,1.0005778,7.4797063e-06,1.0,1
1777227173213000,1777227173213000,0.49049035,1.4439419e-06,0.002110213,1.0005772,4.9449227e-07,1.0,1
1777227173317000,1777227173317000,0.49048844,1.4438907e-06,-0.003400973,1.0005769,1.2844388e-06,1.0,1
1777227173421000,1777227173421000,0.49049237,1.443844e-06,-0.013380708,1.0005772,1.9882229e-05,1.0,1
1777227173517000,1777227173517000,0.49049225,1.4438019e-06,-0.008711006,1.0005771,8.426428e-06,1.0,1
1777227173613000,1777227173613000,0.4904902,1.4437605e-06,-0.008418827,1.0005767,7.870644e-06,1.0,1
1777227173717000,1777227173717000,0.490486,1.4437242e-06,-0.010218719,1.0005763,1.1595786e-05,1.0,1
1777227173813000,1777227173813000,0.49049366,1.4436874e-06,-0.038634866,1.0005772,0.00016575465,1.0,1
1777227173917000,1777227173917000,0.49049103,1.4436414e-06,0.05938461,1.0005771,0.00039161087,1.0,1
1777227174013000,1777227174013000,0.49048913,1.4436059e-06,-0.0046719713,1.0005767,2.4238593e-06,1.0,1
1777227174117000,1777227174117000,0.49048597,1.4435657e-06,0.009401742,1.0005766,9.815757e-06,1.0,1
1777227174221000,1777227174221000,0.49048403,1.4435294e-06,0.010335233,1.0005767,1.1861719e-05,1.0,1
1777227174317000,1777227174317000,0.49048954,1.4434868e-06,0.0018362438,1.0005776,3.744272e-07,1.0,1
