timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1777227133629000,-0.0062335413,-0.024584271,-14.192329,0.13589092,0.03759253,-0.32512188,1.1437924,0.00832254,0.2182252,0.056084756,0.00040808768,-0.48086122,0.003456456,-0.04912293
1777227133733000,0.012426623,-0.02419617,-14.228301,0.27094132,0.03715141,-0.3073939,1.6393315,0.018902685,0.23325673,0.080256954,0.0009254212,-0.48010528,0.00023541931,-0.012820082
1777227133837000,0.042343903,-0.023854876,-14.259652,0.43662873,0.037006695,-0.2878064,2.0845735,0.019827481,0.27313593,0.10162733,0.00096663134,-0.47809505,0.0,0.0
1777227133933000,0.09200398,-0.023504667,-14.291511,0.6630198,0.036873985,-0.27101535,2.6029356,0.024625536,0.3100195,0.12640563,0.001195883,-0.47623792,0.0,0.0
1777227134029000,0.15646529,-0.023200402,-14.3189,0.90933704,0.036496658,-0.25251958,3.053436,0.025329405,0.35417122,0.14759278,0.0012243377,-0.47402027,0.0,0.0
1777227134133000,0.24904588,-0.022891553,-14.346386,1.214306,0.03566994,-0.23201957,3.5211163,0.0075095296,0.40274495,0.16932341,0.0003611182,-0.471582,0.0,0.0
1777227134237000,0.3569629,-0.022625877,-14.369737,1.5093333,0.034644086,-0.21048138,3.5745418,0.002922358,0.43970641,0.17121388,0.0001399755,-0.46972027,0.0,0.0
1777227134333000,0.49777108,-0.022358032,-14.392958,1.8364979,0.03374684,-0.19180919,3.6303558,0.010928725,0.4348591,0.17397107,0.0005237177,-0.46994707,0.0,0.0
1777227134429000,0.64844626,-0.02212864,-14.412547,2.123324,0.033335116,-0.1734915,3.6113687,0.017368436,0.39812323,0.17374048,0.0008355835,-0.4717913,0.0,0.0
1777227134533000,0.8337663,-0.021897428,-14.431965,2.4238026,0.033475034,-0.15490933,3.56334,0.02631789,0.35935962,0.17212968,0.0012713043,-0.47371703,0.0,0.0
1777227134629000,1.0245705,-0.02169923,-14.4483,2.6902084,0.0343645,-0.13903224,3.5089226,0.048659243,0.31904754,0.170219,0.0023604762,-0.47572365,0.0,0.0
1777227134733000,1.253776,-0.021498907,-14.464461,2.9692197,0.03614285,-0.123095274,3.4339828,0.06088408,0.26930663,0.16745514,0.0029689583,-0.4782126,0.0,0.0
1777227134837000,1.4861035,-0.021326965,-14.477993,3.19833,0.038511224,-0.10856058,3.2866838,0.068503894,0.22787264,0.16096488,0.0033549685,-0.48027927,0.0,0.0
1777227134933000,1.7626001,-0.021153167,-14.491274,3.482175,0.040619574,-0.095471635,3.284203,0.07327632,0.1908288,0.16146575,0.0036025837,-0.48213774,0.0,0.0
1777227135029000,2.040834,-0.021004617,-14.502231,3.7211406,0.0420825,-0.08311437,3.2180095,0.06893059,0.16814478,0.15858084,0.0033968424,-0.48326358,0.0,0.0
1777227135133000,2.370296,-0.020855632,-14.51275,3.9804063,0.04262181,-0.070016176,3.158554,0.057932954,0.15084964,0.15592505,0.002859916,-0.48411456,0.0,0.0
1777227135237000,2.6998549,-0.020730095,-14.521129,4.187525,0.042104434,-0.05797019,2.8797152,0.05617988,0.12629321,0.1425203,0.0027804046,-0.4853421,0.0,0.0
1777227135333000,3.086569,-0.020606691,-14.52877,4.4470115,0.040804148,-0.04580161,2.5270789,0.05078769,0.09944166,0.12540965,0.0025204066,-0.48666784,0.0,0.0
1777227135429000,3.4671547,-0.020505566,-14.534407,4.6271944,0.038601942,-0.034855038,2.114356,0.042221405,0.06018749,0.105347514,0.002103676,-0.48861545,0.0,0.0
1777227135533000,3.9059088,-0.020409709,-14.538951,4.790386,0.03528381,-0.023165945,1.6645277,0.03047901,0.017014056,0.08330092,0.0015253153,-0.490772,0.0,0.0
1777227135629000,4.3303847,-0.02033512,-14.54161,4.9068947,0.031185487,-0.012074251,1.2466347,0.018276494,-0.0055054426,0.06252997,0.0009167311,-0.49189168,0.0,0.0
1777227135733000,4.811915,-0.020269565,-14.542805,4.9986563,0.026108809,-0.002312637,0.7933843,0.0027707177,-0.1730918,0.04047501,0.00014134994,-0.50029296,0.0,0.0
1777227135829000,5.270333,-0.020224309,-14.543342,5.046159,0.020839937,-0.008982396,0.34638166,-0.0155414585,-0.2152667,0.017744744,-0.00079617155,-0.50240076,0.0,0.0
1777227135933000,5.781732,-0.020192338,-14.544122,5.0588336,0.014524059,-0.015776224,-0.1263756,-0.03962481,-0.18321499,-0.00645367,-0.002023535,-0.50077105,0.0,0.0
1777227136037000,6.2598352,-0.020177562,-14.545003,4.992844,0.0076277764,-0.020462034,-0.4440801,-0.054291878,-0.13102318,-0.022557337,-0.002757791,-0.49814367,0.0,0.0
1777227136133000,6.7798347,-0.020163791,-14.545984,4.9965143,0.0010618824,-0.02351853,-0.39822692,-0.06485976,-0.094722025,-0.020153213,-0.0032823815,-0.49630147,0.0,0.0
1777227136237000,7.2598343,-0.02015108,-14.546891,4.9181395,-0.005986052,-0.026103912,-0.46171662,-0.07822746,-0.065495096,-0.023296677,-0.0039470964,-0.4948144,0.0,0.0
1777227136333000,7.779834,-0.020137308,-14.547875,4.917751,-0.012074711,-0.02849181,-0.4019988,-0.08112966,-0.05427913,-0.020260282,-0.0040888432,-0.49424368,0.0,0.0
1777227136429000,8.259833,-0.020124597,-14.548784,4.879026,-0.017892249,-0.030651774,-0.4118474,-0.094413474,-0.046625815,-0.020740721,-0.0047546816,-0.49385053,0.0,0.0
1777227136533000,8.779833,-0.020110825,-14.549768,4.8375144,-0.023861578,-0.032703977,-0.42252472,-0.104728624,-0.03880871,-0.021260668,-0.0052697514,-0.49344692,0.0,0.0
1777227136637000,9.259832,-0.020098113,-14.550677,4.7597275,-0.029083416,-0.034284107,-0.49563846,-0.09982177,-0.03081212,-0.024918657,-0.005018627,-0.49303406,0.0,0.0
1777227136733000,9.779832,-0.02008434,-14.5516615,4.763068,-0.0330362,-0.035664923,-0.42372113,-0.098503485,-0.0249427,-0.021288551,-0.0049490016,-0.4927293,0.0,0.0
1777227136837000,10.259831,-0.020071631,-14.55257,4.6904945,-0.036727335,-0.036695737,-0.48310778,-0.09469436,-0.015559439,-0.024249226,-0.004753111,-0.49224147,0.0,0.0
1777227136933000,10.779831,-0.020057859,-14.553555,4.7002296,-0.039573148,-0.0374662,-0.40343463,-0.09914385,-0.014043622,-0.020246768,-0.004975633,-0.49215826,0.0,0.0
1777227137037000,11.25983,-0.020045144,-14.554463,4.635836,-0.042282835,-0.037917178,-0.4504206,-0.09930246,-0.006538717,-0.022586377,-0.0049795303,-0.4917661,0.0,0.0
1777227137133000,11.77983,-0.020031374,-14.555448,4.6540937,-0.044327144,-0.038260393,-0.35518086,-0.0976182,-0.008612093,-0.017814158,-0.0048960582,-0.4918673,0.0,0.0
1777227137229000,12.2598295,-0.020018661,-14.556356,4.6389647,-0.04582387,-0.03843671,-0.32167935,-0.095032215,-0.009459836,-0.016134664,-0.0047665876,-0.49190673,0.0,0.0
1777227137333000,12.779829,-0.020004889,-14.557341,4.6278243,-0.046735827,-0.038352683,-0.2769336,-0.09154955,-0.0050732866,-0.013883998,-0.0045898133,-0.4916788,0.0,0.0
1777227137429000,13.259829,-0.019992176,-14.558249,4.6222334,-0.046684295,-0.038040716,-0.2310144,-0.087178566,-0.0026506446,-0.01157892,-0.0043695704,-0.4915517,0.0,0.0
1777227137533000,13.779828,-0.019978406,-14.559234,4.6215005,-0.04598586,-0.037590474,-0.17433311,-0.074581824,0.00015344284,-0.008736692,-0.0037376639,-0.49140516,0.0,0.0
1777227137629000,14.259828,-0.019965695,-14.5601425,4.625561,-0.04478768,-0.03703437,-0.11502314,-0.067212336,-0.0013939161,-0.005764905,-0.0033686499,-0.49148336,0.0,0.0
1777227137733000,14.779827,-0.019951925,-14.561127,4.6348104,-0.042936247,-0.036187395,-0.049893823,-0.05679572,0.008585632,-0.0024966998,-0.0028420724,-0.49096876,0.0,0.0
1777227137829000,15.259827,-0.019939214,-14.562036,4.6475506,-0.04093748,-0.03511249,0.019763727,-0.054901585,0.015515722,0.0009887788,-0.0027467248,-0.4906099,0.0,0.0
1777227137933000,15.779826,-0.019925443,-14.56302,4.6653733,-0.03853451,-0.03356361,0.072547115,-0.051725324,0.026248794,0.0036294544,-0.0025877624,-0.4900549,0.0,0.0
1777227138037000,16.259827,-0.01991273,-14.563929,4.648557,-0.03589985,-0.03175628,0.070098706,-0.042164307,0.028531382,0.0035030975,-0.0021071099,-0.48993254,0.0,0.0
1777227138133000,16.779829,-0.019898962,-14.564913,4.7090592,-0.033275943,-0.030146364,0.192614,-0.043405846,0.028859504,0.009621806,-0.002168288,-0.4899103,0.0,0.0
1777227138229000,17.25983,-0.019886252,-14.565822,4.7337165,-0.030866949,-0.028735766,0.23890384,-0.038031965,0.028471574,0.011934892,-0.0018999587,-0.48992392,0.0,0.0
1777227138333000,17.779833,-0.01987248,-14.566806,4.7626104,-0.028048692,-0.027339472,0.3001167,-0.031011494,0.030330062,0.014990413,-0.0015489812,-0.48982084,0.0,0.0
1777227138437000,18.259834,-0.019859768,-14.567715,4.755169,-0.024588957,-0.02577628,0.2814446,-0.029503843,0.032498688,0.014053292,-0.0014732068,-0.4897033,0.0,0.0
1777227138533000,18.779837,-0.019846,-14.568699,4.8222103,-0.020977505,-0.02431895,0.38416603,-0.025015796,0.03425037,0.019179985,-0.001248946,-0.48960704,0.0,0.0
1777227138629000,19.259838,-0.019833291,-14.569604,4.8515263,-0.017230442,-0.022690963,0.42222148,-0.014604808,0.038537987,0.021070108,-0.0007288234,-0.48937985,0.0,0.0
1777227138733000,19.77984,-0.019819522,-14.570586,4.8833284,-0.013236905,-0.02086559,0.4623439,-0.0074312827,0.04071182,0.023066318,-0.0003707464,-0.4892597,0.0,0.0
1777227138829000,20.259842,-0.019806813,-14.571491,4.9125447,-0.009934987,-0.019298665,0.48697066,-0.015043601,0.04078793,0.024293864,-0.00075049116,-0.48924842,0.0,0.0
1777227138933000,20.779844,-0.019793043,-14.572474,4.94362,-0.007054145,-0.017442776,0.51412743,-0.0218248,0.046055853,0.025634186,-0.0010881758,-0.48896927,0.0,0.0
1777227139029000,21.259846,-0.019780334,-14.5733795,4.971398,-0.0047599105,-0.015602142,0.52687764,-0.017811298,0.04518719,0.026271822,-0.0008881288,-0.48900488,0.0,0.0
1777227139133000,21.779848,-0.019766565,-14.574362,5.00033,-0.0023751077,-0.013746226,0.5469629,-0.014645349,0.04750132,0.027266705,-0.0007300868,-0.48887533,0.0,0.0
1777227139229000,22.25985,-0.019753855,-14.575267,5.0257735,-0.00052543764,-0.012270879,0.5666262,-0.02115425,0.040729314,0.028266452,-0.001055291,-0.4892128,0.0,0.0
1777227139333000,22.779598,-0.019740092,-14.576248,5.051676,0.0008272435,-0.010810737,0.57896394,-0.023622107,0.03712026,0.028892208,-0.001178821,-0.4893881,0.0,0.0
1777227139437000,23.256521,-0.019727461,-14.577149,5.03527,0.0016700961,-0.009606181,0.51859605,-0.017744452,0.038602035,0.025875244,-0.00088535575,-0.4893021,0.0,0.0
1777227139533000,23.771576,-0.019713819,-14.578122,5.0896587,0.0021618544,-0.008747835,0.5812428,-0.019008271,0.0374555,0.029003939,-0.00094851013,-0.489349,0.0,0.0
1777227139629000,24.241632,-0.01970137,-14.579008,5.099657,0.002503804,-0.008107874,0.5772414,-0.016931342,0.031313043,0.028821994,-0.00084539154,-0.48965254,0.0,0.0
1777227139733000,24.750235,-0.019687898,-14.5799675,5.1083474,0.0027290466,-0.007724518,0.5684903,-0.010421963,0.030331876,0.028387064,-0.00052041153,-0.4896913,0.0,0.0
1777227139829000,25.216381,-0.019675555,-14.580846,5.1115313,0.0029203116,-0.007443104,0.5482529,-0.007347918,0.024095796,0.02739401,-0.00036714613,-0.48999956,0.0,0.0
1777227139933000,25.722528,-0.01966215,-14.581801,5.114329,0.0032099595,-0.0071779713,0.52420884,-0.011090666,0.018791761,0.026206166,-0.0005544428,-0.49026117,0.0,0.0
1777227140037000,26.187729,-0.019649828,-14.582682,5.0759964,0.0034884491,-0.0068984684,0.41614532,-0.015116454,0.02375298,0.020793593,-0.00075532595,-0.4899961,0.0,0.0
1777227140133000,26.694088,-0.019636417,-14.583637,5.111609,0.0038362574,-0.006907953,0.47002724,-0.008591934,0.018816307,0.023496388,-0.00042950577,-0.4902395,0.0,0.0
1777227140229000,27.160362,-0.01962407,-14.584517,5.1077547,0.004245753,-0.0068411883,0.45630845,-0.011668228,0.017575622,0.022813996,-0.00058337493,-0.49029478,0.0,0.0
1777227140333000,27.668402,-0.019610615,-14.585473,5.1050224,0.00469643,-0.006607512,0.42696038,-0.01804544,0.01722116,0.02134764,-0.000902256,-0.49030417,0.0,0.0
1777227140429000,28.136513,-0.01959822,-14.586356,5.099967,0.0048520286,-0.0063615236,0.3911535,-0.02750568,0.017642967,0.019555593,-0.0013751377,-0.4902745,0.0,0.0
1777227140533000,28.646944,-0.019584702,-14.587317,5.09572,0.0047805314,-0.006193606,0.36958134,-0.023952406,0.024255462,0.018463328,-0.0011966005,-0.48992643,0.0,0.0
1777227140637000,29.117558,-0.019572238,-14.588205,5.0522976,0.0045890277,-0.0059523787,0.29193586,-0.034037918,0.021454263,0.01458769,-0.0017008346,-0.49005935,0.0,0.0
1777227140733000,29.630678,-0.019558648,-14.589173,5.086482,0.0042011435,-0.0061267875,0.3513495,-0.039540406,0.01817505,0.017562898,-0.0019765052,-0.49021742,0.0,0.0
1777227140837000,30.103523,-0.019546123,-14.590067,5.044024,0.0037555373,-0.0061658733,0.28336644,-0.0355483,0.016245617,0.014166928,-0.0017772402,-0.49030817,0.0,0.0
1777227140933000,30.618738,-0.019532481,-14.591041,5.079274,0.003311632,-0.0065596355,0.34552547,-0.03126146,0.014011488,0.017279847,-0.0015633961,-0.4904149,0.0,0.0
1777227141037000,31.093216,-0.019519918,-14.591936,5.0375786,0.0029650377,-0.0066310754,0.2737851,-0.032631516,0.018121969,0.013686183,-0.0016312095,-0.4901966,0.0,0.0
1777227141133000,31.610071,-0.019506233,-14.592912,5.0734177,0.0028651753,-0.0066911476,0.33687058,-0.030259589,0.014380113,0.01684553,-0.0015131591,-0.49038076,0.0,0.0
1777227141237000,32.085735,-0.019493636,-14.593809,5.0316515,0.0029686068,-0.006672984,0.2654087,-0.028617991,0.011258311,0.01327657,-0.0014315611,-0.49053457,0.0,0.0
1777227141333000,32.6031,-0.019479934,-14.594786,5.0673656,0.0030187336,-0.006672958,0.3321397,-0.027017238,0.013481464,0.016609916,-0.0013511005,-0.49041492,0.0,0.0
1777227141429000,33.079494,-0.019467318,-14.595687,5.0643325,0.0030116662,-0.0066890568,0.330786,-0.018394422,0.010268346,0.016546968,-0.0009201476,-0.49057522,0.0,0.0
1777227141533000,33.597275,-0.019453607,-14.596662,5.0629916,0.0028824226,-0.0064735245,0.32695735,-0.029847376,0.013304117,0.016350267,-0.001492588,-0.4904155,0.0,0.0
1777227141629000,34.074165,-0.019440979,-14.597559,5.0610495,0.0021426973,-0.006150257,0.326228,-0.034697562,0.015448851,0.01630934,-0.001734659,-0.49030188,0.0,0.0
1777227141733000,34.592197,-0.01942726,-14.598534,5.060658,0.00084246474,-0.005812699,0.33340922,-0.029990932,0.014887314,0.01666925,-0.0014994376,-0.49032626,0.0,0.0
1777227141829000,35.069344,-0.019414626,-14.59943,5.0596724,-0.0006555677,-0.005641087,0.34263527,-0.033466797,0.008984322,0.017142428,-0.0016743816,-0.49062464,0.0,0.0
1777227141933000,35.587467,-0.019400906,-14.600405,5.0598717,-0.0025813868,-0.005395117,0.35091126,-0.041727148,0.019387705,0.017536614,-0.0020852932,-0.4900878,0.0,0.0
1777227142029000,36.064655,-0.019388268,-14.6013,5.059085,-0.0044635027,-0.0049784454,0.34854,-0.040254556,0.023522947,0.017410303,-0.0020107995,-0.48987043,0.0,0.0
1777227142133000,36.582775,-0.019374548,-14.602275,5.0591865,-0.0065755174,-0.00457986,0.3620767,-0.03771078,0.017993966,0.01809818,-0.00188495,-0.49014682,0.0,0.0
1777227142229000,37.059925,-0.019361911,-14.603172,5.058212,-0.008701448,-0.004256646,0.3620408,-0.038914684,0.019532451,0.018092696,-0.0019447298,-0.49006316,0.0,0.0
1777227142333000,37.577972,-0.019348193,-14.604147,5.0588026,-0.010860847,-0.0038885772,0.37314484,-0.037491463,0.024355134,0.018637115,-0.001872551,-0.48981023,0.0,0.0
1777227142437000,38.0549,-0.019335564,-14.605044,5.020751,-0.012727692,-0.003229631,0.30747145,-0.030857053,0.023659691,0.015358912,-0.0015413811,-0.48983946,0.0,0.0
1777227142533000,38.572765,-0.019321851,-14.60602,5.0592194,-0.014160127,-0.0028319582,0.37816787,-0.032971546,0.025926895,0.018884629,-0.0016465053,-0.48971754,0.0,0.0
1777227142637000,39.04947,-0.019309228,-14.606917,5.0207763,-0.015395767,-0.0023561046,0.3122849,-0.030172093,0.026186233,0.015594607,-0.0015067074,-0.4896963,0.0,0.0
1777227142733000,39.567215,-0.019295517,-14.607892,5.0593023,-0.016224934,-0.0023237113,0.37984774,-0.028822746,0.02504913,0.018969214,-0.0014393788,-0.48974535,0.0,0.0
1777227142829000,40.04377,-0.019282898,-14.608788,5.0587373,-0.016850596,-0.0023952564,0.38641515,-0.030826187,0.021213371,0.019305829,-0.0015401186,-0.48993343,0.0,0.0
1777227142933000,40.561428,-0.01926919,-14.609761,5.0596504,-0.017433705,-0.0024229996,0.3890659,-0.03231088,0.028343387,0.019423375,-0.0016130592,-0.48955908,0.0,0.0
1777227143037000,41.037853,-0.019256575,-14.610659,5.0215154,-0.017724752,-0.0021912996,0.3184836,-0.027456816,0.033124093,0.01589144,-0.0013700181,-0.4893025,0.0,0.0
1777227143133000,41.55544,-0.01924287,-14.611633,5.060375,-0.017661676,-0.0022199322,0.40149462,-0.024416326,0.029255074,0.020040222,-0.0012187178,-0.4894888,0.0,0.0
1777227143237000,42.031784,-0.019230256,-14.61253,5.022657,-0.017315054,-0.0020787967,0.34518453,-0.015848536,0.033123203,0.017221762,-0.00079070666,-0.48927918,0.0,0.0
1777227143333000,42.549305,-0.01921655,-14.613506,5.0621147,-0.016669197,-0.0023534745,0.42749006,-0.006600868,0.024103204,0.02134781,-0.00032963124,-0.48972872,0.0,0.0
1777227143429000,43.025517,-0.019203939,-14.614405,5.062825,-0.015855877,-0.0028550476,0.44283476,0.004753722,0.021896422,0.022118952,0.00023744148,-0.48983073,0.0,0.0
1777227143533000,43.542915,-0.019190239,-14.61538,5.065456,-0.0145786805,-0.0034949444,0.4666605,0.02870097,0.02083438,0.023311237,0.0014337084,-0.48987338,0.0,0.0
1777227143629000,44.01888,-0.019177634,-14.616279,5.0666084,-0.013106876,-0.0039660176,0.46527404,0.023929492,0.022636991,0.023237247,0.001195114,-0.48977172,0.0,0.0
1777227143733000,44.536095,-0.019163936,-14.617254,5.0692034,-0.011486894,-0.0043007284,0.4673586,0.027565433,0.019354833,0.02334806,0.0013770997,-0.48992887,0.0,0.0
1777227143837000,45.011787,-0.01915134,-14.618153,5.0324564,-0.009449045,-0.004558159,0.39858618,0.037538845,0.021634843,0.019906903,0.0018748321,-0.48980272,0.0,0.0
1777227143933000,45.528824,-0.019137649,-14.619126,5.0726643,-0.0074896305,-0.0050130524,0.47254804,0.03796334,0.019833427,0.023605663,0.0018964206,-0.4898845,0.0,0.0
1777227144029000,46.00424,-0.01912506,-14.620022,5.073164,-0.005829893,-0.0055423565,0.4725408,0.032531492,0.018211525,0.023608737,0.0016253146,-0.48995727,0.0,0.0
1777227144133000,46.521095,-0.019111373,-14.6209955,5.075005,-0.0045430856,-0.0064245164,0.46692413,0.029794766,0.020783937,0.023320924,0.0014881251,-0.4898126,0.0,0.0
1777227144229000,46.99633,-0.019098787,-14.62189,5.0743566,-0.0036505058,-0.0074411333,0.44601774,0.018601276,0.013019176,0.022293858,0.00092977064,-0.490197,0.0,0.0
1777227144333000,47.51316,-0.0190851,-14.622863,5.07498,-0.0029241694,-0.008658092,0.43969133,0.015860148,0.0047346354,0.021997038,0.0007934572,-0.49060863,0.0,0.0
1777227144429000,47.988483,-0.019072514,-14.623758,5.0732803,-0.0024165686,-0.009889289,0.4181397,0.0112900715,0.0007793736,0.020926943,0.0005650424,-0.4908019,0.0,0.0
1777227144533000,48.50545,-0.019058825,-14.624731,5.072983,-0.0020928008,-0.011045188,0.41347876,0.0067005698,-0.00070910715,0.020697491,0.00033541018,-0.49086973,0.0,0.0
1777227144629000,48.981068,-0.01904623,-14.625625,5.070903,-0.0018974942,-0.011786212,0.41761568,0.005236195,-0.0039742375,0.020910462,0.00026218186,-0.4910339,0.0,0.0
1777227144733000,49.49828,-0.019032534,-14.626597,5.0696564,-0.0020124312,-0.011935076,0.4085,0.008232087,0.0034058224,0.02043797,0.00041186574,-0.49065512,0.0,0.0
1777227144829000,49.974396,-0.019019926,-14.627494,5.0664454,-0.0021562802,-0.011885535,0.39756858,-0.0025699548,0.004994561,0.019887662,-0.00012855741,-0.49057263,0.0,0.0
1777227144933000,50.492043,-0.019006217,-14.62847,5.0640426,-0.0023084246,-0.011702418,0.39173988,-0.00306674,0.0084345825,0.01958972,-0.00015335834,-0.49039364,0.0,0.0
1777227145029000,50.968884,-0.01899359,-14.629367,5.0607266,-0.0025773693,-0.011561304,0.38770375,-0.011491494,0.011740312,0.01938114,-0.0005744547,-0.49022123,0.0,0.0
1777227145133000,51.487022,-0.018979868,-14.630342,5.058074,-0.0029317655,-0.011467897,0.36996812,-0.018455345,0.0076396083,0.018501801,-0.00092293654,-0.49042594,0.0,0.0
1777227145237000,51.964634,-0.018967219,-14.631239,5.0161953,-0.003416513,-0.011327817,0.28907403,-0.027658504,0.007909411,0.0144550735,-0.0013830564,-0.4904082,0.0,0.0
1777227145333000,52.48333,-0.01895348,-14.632216,5.050866,-0.004237751,-0.011420347,0.35538256,-0.025305394,0.008915021,0.017769562,-0.0012653004,-0.4903519,0.0,0.0
1777227145429000,52.961784,-0.01894081,-14.633116,5.0471406,-0.005138196,-0.011526274,0.3501837,-0.029224824,0.0037415512,0.017520286,-0.0014621677,-0.49061155,0.0,0.0
1777227145533000,53.480965,-0.018927062,-14.634091,5.0440784,-0.006086831,-0.011647448,0.33548945,-0.039849646,0.0023228647,0.016786966,-0.001993966,-0.49067995,0.0,0.0
1777227145629000,53.95993,-0.018914377,-14.6349945,5.0410013,-0.0068434835,-0.011726646,0.31810358,-0.037169322,0.0061846087,0.015909215,-0.0018589377,-0.4904789,0.0,0.0
1777227145733000,54.47929,-0.018900627,-14.635973,5.0378594,-0.007554819,-0.01188115,0.30541268,-0.042928077,0.004099278,0.015277635,-0.002147388,-0.49058142,0.0,0.0
1777227145829000,54.959293,-0.018887915,-14.636877,5.0351777,-0.008319093,-0.012083326,0.30650505,-0.041971836,0.006791492,0.015329541,-0.002099179,-0.4904391,0.0,0.0
1777227145933000,55.479294,-0.018874144,-14.637855,5.0323763,-0.009207278,-0.012603097,0.2979133,-0.049970403,0.003897896,0.01490253,-0.002499672,-0.49058023,0.0,0.0
1777227146037000,55.959297,-0.018861433,-14.638759,4.9912624,-0.010138632,-0.013263121,0.22562155,-0.05166335,-0.00073621515,0.011293135,-0.0025859282,-0.49081126,0.0,0.0
1777227146133000,56.479298,-0.018847665,-14.639736,5.02602,-0.010758864,-0.013935515,0.29023403,-0.050330594,-0.002202821,0.014528486,-0.0025194404,-0.49088135,0.0,0.0
1777227146229000,56.9593,-0.01883495,-14.640638,5.022505,-0.010772942,-0.014318977,0.28869045,-0.055080686,0.0050916784,0.014439402,-0.0027549656,-0.4905052,0.0,0.0
1777227146333000,57.4793,-0.018821178,-14.641617,5.0187397,-0.010367451,-0.014229417,0.27876037,-0.045737,0.0047458555,0.013942084,-0.002287517,-0.49052063,0.0,0.0
1777227146437000,57.959305,-0.018808467,-14.642519,4.9772053,-0.010050653,-0.014094014,0.21657845,-0.04629558,0.0015530935,0.010836912,-0.0023164868,-0.4906818,0.0,0.0
1777227146533000,58.479305,-0.018794695,-14.643497,5.0121,-0.009914762,-0.0144011825,0.28538075,-0.04257939,0.0026568659,0.014277124,-0.002130176,-0.4906222,0.0,0.0
1777227146637000,58.95931,-0.018781982,-14.644401,4.9707475,-0.009739549,-0.014785601,0.20842345,-0.039913762,0.0010514767,0.010428022,-0.0019969996,-0.49070048,0.0,0.0
1777227146733000,59.47931,-0.01876821,-14.645377,5.0057583,-0.009360429,-0.014907759,0.27889812,-0.037463695,0.0067529003,0.013948002,-0.0018736006,-0.490406,0.0,0.0
1777227146829000,59.959312,-0.018755496,-14.646279,5.0028014,-0.008914488,-0.0147724245,0.2779307,-0.035916314,0.004234897,0.013902009,-0.0017965231,-0.49053216,0.0,0.0
1777227146933000,60.479313,-0.018741725,-14.647256,4.999714,-0.0086196065,-0.014619928,0.27646387,-0.0405911,0.0032868697,0.013829642,-0.0020305016,-0.490579,0.0,0.0
1777227147029000,60.959316,-0.018729014,-14.648158,4.996967,-0.0084379325,-0.014362559,0.26864845,-0.036124315,-0.0006323159,0.01344519,-0.0018079327,-0.49077818,0.0,0.0
1777227147133000,61.479317,-0.018715242,-14.649136,4.993919,-0.008170084,-0.014027945,0.2639963,-0.04063071,0.0067209587,0.013200948,-0.0020317098,-0.49040243,0.0,0.0
1777227147229000,61.95932,-0.018702528,-14.650038,4.9911213,-0.007880654,-0.013587438,0.26582953,-0.040497154,0.0076775085,0.013291603,-0.0020248771,-0.49035236,0.0,0.0
1777227147333000,62.47932,-0.018688757,-14.651014,4.988494,-0.0076778955,-0.01328232,0.26420397,-0.0409555,0.0061704996,0.013213216,-0.0020482426,-0.49042773,0.0,0.0
1777227147429000,62.959324,-0.018676043,-14.6519165,4.986693,-0.0076211495,-0.012994437,0.26997873,-0.039118804,0.0034684595,0.013504762,-0.0019567846,-0.4905641,0.0,0.0
1777227147533000,63.479324,-0.018662272,-14.652894,4.9852576,-0.007588432,-0.012903967,0.28390786,-0.035889532,0.0044433414,0.014200043,-0.0017950643,-0.49051276,0.0,0.0
1777227147629000,63.959328,-0.018649558,-14.653795,4.9843807,-0.0074778004,-0.012828719,0.2864894,-0.030700468,0.0032485137,0.014330718,-0.001535693,-0.4905717,0.0,0.0
1777227147733000,64.47934,-0.018635783,-14.654772,4.9838805,-0.007261265,-0.012706745,0.29646072,-0.029268693,0.005455478,0.014826234,-0.0014637504,-0.4904579,0.0,0.0
1777227147829000,64.95935,-0.018623073,-14.655674,4.9835544,-0.0070139375,-0.012601972,0.2873854,-0.030617824,0.005325049,0.01437399,-0.001531394,-0.49046314,0.0,0.0
1777227147933000,65.47936,-0.0186093,-14.6566515,4.983395,-0.0067419168,-0.01263354,0.29963353,-0.026991328,0.0009980984,0.0149931265,-0.0013505978,-0.49068224,0.0,0.0
1777227148029000,65.95937,-0.018596588,-14.657555,4.9835835,-0.0066497303,-0.012651756,0.3155829,-0.027976664,0.002762618,0.015787885,-0.001399608,-0.4905911,0.0,0.0
1777227148133000,66.479385,-0.018582817,-14.658531,4.984214,-0.006439112,-0.012621339,0.3076005,-0.02668342,0.0048951847,0.015384542,-0.0013345629,-0.49048048,0.0,0.0
1777227148237000,66.9594,-0.018570106,-14.659432,4.947199,-0.0064524296,-0.01239351,0.25075245,-0.030188158,0.0036883252,0.0125438105,-0.001510153,-0.49054137,0.0,0.0
1777227148333000,67.47941,-0.018556338,-14.660411,4.9861345,-0.0066409484,-0.012273483,0.31791213,-0.038172014,0.008109527,0.015895208,-0.0019085532,-0.49031407,0.0,0.0
1777227148429000,67.95942,-0.018543623,-14.661312,4.987128,-0.007026848,-0.011923583,0.3224338,-0.040232547,0.012409411,0.016112922,-0.002010533,-0.4900922,0.0,0.0
