timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1777227123673000,1777227123673000,197388,0.21506508,0.014266187,0.4242757,0
1777227123805000,1777227123741000,197388,0.21676806,0.009753709,0.42886484,0
1777227123809000,1777227123809000,197388,0.2133553,0.021617932,0.43625033,0
1777227123941000,1777227123877000,197388,0.21571457,0.011670371,0.42982858,0
1777227123945000,1777227123945000,197388,0.21724308,0.012903861,0.4244273,0
1777227124077000,1777227124013000,197388,0.21522574,0.013192728,0.42868847,0
1777227124081000,1777227124081000,197388,0.21039505,0.010573041,0.42943773,0
1777227124213000,1777227124149000,197388,0.21425737,0.011251347,0.428797,0
1777227124217000,1777227124217000,197388,0.22222283,0.010945985,0.42967585,0
1777227124349000,1777227124285000,197388,0.21457554,0.011816454,0.42791817,0
1777227124353000,1777227124353000,197388,0.21926342,0.009043445,0.4285601,0
1777227124485000,1777227124421000,197388,0.21356513,0.010223344,0.43114498,0
1777227124489000,1777227124489000,197388,0.21117549,0.011815998,0.43134618,0
1777227124621000,1777227124557000,197388,0.21606618,0.010647966,0.43032524,0
1777227124625000,1777227124625000,197388,0.22217827,0.011354644,0.43247804,0
1777227124757000,1777227124693000,197388,0.21650593,0.009895676,0.4313955,0
1777227124761000,1777227124761000,197388,0.21828796,0.005911903,0.4378149,0
1777227124893000,1777227124829000,197388,0.21510957,0.0095356535,0.4288834,0
1777227124897000,1777227124897000,197388,0.21458071,0.011921818,0.4323941,0
1777227125029000,1777227124965000,197388,0.2160022,0.010531712,0.42943,0
1777227125033000,1777227125033000,197388,0.21546671,0.007358782,0.43132147,0
1777227125165000,1777227125101000,197388,0.21485135,0.008997007,0.4302692,0
1777227125169000,1777227125169000,197388,0.22617655,0.012500177,0.42951298,0
1777227125301000,1777227125237000,197388,0.21556517,0.010748946,0.42987013,0
1777227125305000,1777227125305000,197388,0.21713145,0.0075274403,0.42834535,0
1777227125437000,1777227125373000,197388,0.21526481,0.009016955,0.4297792,0
1777227125441000,1777227125441000,197388,0.21248558,0.010362009,0.42140934,0
1777227125573000,1777227125509000,197388,0.21548228,0.009259562,0.42878556,0
1777227125577000,1777227125577000,197388,0.21975827,0.0059340205,0.43910187,0
1777227125709000,1777227125645000,197388,0.2144362,0.009451703,0.43048447,0
1777227125713000,1777227125713000,197388,0.21848887,0.009837506,0.425278,0
1777227125845000,1777227125781000,197388,0.21337903,0.00959762,0.43092832,0
1777227125849000,1777227125849000,197388,0.21201874,0.009621275,0.43017715,0
1777227125981000,1777227125917000,197388,0.21609308,0.008086992,0.42877284,0
1777227125985000,1777227125985000,197388,0.20709892,0.012863272,0.42507362,0
1777227126117000,1777227126053000,197388,0.21456715,0.009704144,0.4320117,0
1777227126121000,1777227126121000,197388,0.2087521,0.013888684,0.42848384,0
1777227126253000,1777227126189000,197388,0.21367365,0.009557036,0.43031508,0
1777227126257000,1777227126257000,197388,0.2085176,0.002854707,0.4258171,0
1777227126389000,1777227126325000,197388,0.21456164,0.008311357,0.43189734,0
1777227126393000,1777227126393000,197388,0.22092193,0.005118183,0.4292733,0
1777227126525000,1777227126461000,197388,0.21640527,0.008548359,0.43095532,0
1777227126529000,1777227126529000,197388,0.22090694,0.011801691,0.42270187,0
1777227126661000,1777227126597000,197388,0.21424748,0.007504675,0.4303141,0
1777227126665000,1777227126665000,197388,0.20379281,0.026021812,0.42930427,0
1777227126797000,1777227126733000,197388,0.21381405,0.00940745,0.43129212,0
1777227126801000,1777227126801000,197388,0.21037905,0.00494983,0.44012287,0
1777227126933000,1777227126869000,197388,0.21450897,0.0075927,0.43062547,0
1777227126937000,1777227126937000,197388,0.20755097,0.0066609737,0.4201088,0
1777227127069000,1777227127005000,197388,0.21367833,0.0069612986,0.4318605,0
1777227127073000,1777227127073000,197388,0.20985226,0.010074875,0.4213406,0
1777227127205000,1777227127141000,197388,0.2136833,0.009249674,0.4315497,0
1777227127209000,1777227127209000,197388,0.21711901,0.005051619,0.42458838,0
1777227127341000,1777227127277000,197388,0.21475735,0.008535748,0.43111208,0
1777227127345000,1777227127345000,197388,0.2076539,0.0090366695,0.43093616,0
1777227127477000,1777227127413000,197388,0.21350668,0.008883056,0.43057862,0
1777227127481000,1777227127481000,197388,0.2163057,0.0066733854,0.43618497,0
1777227127613000,1777227127549000,197388,0.21462621,0.009351354,0.42999017,0
1777227127617000,1777227127617000,197388,0.21494624,0.013198535,0.43082744,0
1777227127749000,1777227127685000,197388,0.21268925,0.009299533,0.43022975,0
1777227127753000,1777227127753000,197388,0.21275797,0.009040885,0.42802852,0
1777227127885000,1777227127821000,197388,0.21339066,0.008593468,0.4306266,0
1777227127889000,1777227127889000,197388,0.21394233,0.007972356,0.42691082,0
1777227128021000,1777227127957000,197388,0.21329018,0.008397328,0.43019143,0
1777227128025000,1777227128025000,197388,0.21436517,0.006776483,0.4306138,0
1777227128157000,1777227128093000,197388,0.21418728,0.00866169,0.43133628,0
1777227128161000,1777227128161000,197388,0.21223077,0.01553643,0.42438456,0
1777227128293000,1777227128229000,197388,0.21488442,0.009385348,0.42981666,0
1777227128297000,1777227128297000,197388,0.2191534,0.0041023633,0.42456508,0
1777227128429000,1777227128365000,197388,0.21420221,0.010950027,0.43005252,0
1777227128433000,1777227128433000,197388,0.2149018,0.010353783,0.43180236,0
1777227128565000,1777227128501000,197388,0.214307,0.011012016,0.4315705,0
1777227128569000,1777227128569000,197388,0.20534505,0.005657377,0.4287368,0
1777227128701000,1777227128637000,197388,0.2140453,0.011349299,0.430402,0
1777227128705000,1777227128705000,197388,0.21090643,0.013969226,0.42564824,0
1777227128837000,1777227128773000,197388,0.2133381,0.010434311,0.43052548,0
1777227128841000,1777227128841000,197388,0.21875942,0.011645485,0.4257636,0
1777227128973000,1777227128909000,197388,0.2157024,0.011393595,0.42978263,0
1777227128977000,1777227128977000,197388,0.20645012,0.012835038,0.42780262,0
1777227129109000,1777227129045000,197388,0.2148913,0.011597303,0.4301599,0
1777227129113000,1777227129113000,197388,0.21773511,0.0066437493,0.42890438,0
1777227129245000,1777227129181000,197388,0.2158522,0.013794135,0.42882755,0
1777227129249000,1777227129249000,197388,0.21052234,0.010708271,0.42550024,0
1777227129381000,1777227129317000,197388,0.21658376,0.012632255,0.42994925,0
1777227129385000,1777227129385000,197388,0.21751647,0.017081762,0.42882946,0
1777227129517000,1777227129453000,197388,0.21486124,0.012024494,0.42843705,0
1777227129521000,1777227129521000,197388,0.20675063,0.01694001,0.42870757,0
1777227129653000,1777227129589000,197388,0.21399176,0.013690943,0.4288051,0
1777227129657000,1777227129657000,197388,0.21305513,0.014028625,0.43448594,0
1777227129789000,1777227129725000,197388,0.2147866,0.013521244,0.43073356,0
1777227129793000,1777227129793000,197388,0.21215251,0.02180199,0.43312055,0
1777227129925000,1777227129861000,197388,0.21397574,0.013203398,0.42963478,0
1777227129929000,1777227129929000,197388,0.21326572,0.012218136,0.42575124,0
1777227130061000,1777227129997000,197388,0.2143006,0.016042337,0.42789546,0
1777227130065000,1777227130065000,197388,0.21118823,0.012657914,0.42556432,0
1777227130197000,1777227130133000,197388,0.21429498,0.014555144,0.43053368,0
1777227130201000,1777227130201000,197388,0.21338232,0.017080717,0.4309265,0
1777227130333000,1777227130269000,197388,0.21546035,0.013927392,0.42975244,0
1777227130337000,1777227130337000,197388,0.2151539,0.0017222153,0.43358028,0
1777227130469000,1777227130405000,197388,0.21394075,0.013181392,0.429984,0
1777227130473000,1777227130473000,197388,0.21823429,0.01026689,0.432741,0
1777227130605000,1777227130541000,197388,0.21539396,0.014409011,0.42891473,0
1777227130609000,1777227130609000,197388,0.21912377,0.019930806,0.43249953,0
1777227130741000,1777227130677000,197388,0.21513027,0.013209012,0.42942736,0
1777227130745000,1777227130745000,197388,0.20932065,0.012286863,0.434576,0
1777227130877000,1777227130813000,197388,0.21469043,0.011395325,0.4287001,0
1777227130881000,1777227130881000,197388,0.2152829,0.018450288,0.4309186,0
1777227131013000,1777227130949000,197388,0.21205801,0.011605438,0.43017793,0
1777227131017000,1777227131017000,197388,0.22222026,0.012983173,0.4298253,0
1777227131149000,1777227131085000,197388,0.21434242,0.014264208,0.4300502,0
1777227131153000,1777227131153000,197388,0.21145605,0.014529857,0.43070117,0
1777227131285000,1777227131221000,197388,0.21395189,0.011615273,0.42852768,0
1777227131289000,1777227131289000,197388,0.21131317,0.016166616,0.43055266,0
1777227131421000,1777227131357000,197388,0.21558058,0.012024943,0.42953876,0
1777227131425000,1777227131425000,197388,0.21758683,0.011472863,0.4255653,0
1777227131557000,1777227131493000,197388,0.21418755,0.011553034,0.43022212,0
1777227131561000,1777227131561000,197388,0.21364963,0.009573585,0.42892134,0
1777227131693000,1777227131629000,197388,0.21540391,0.010279763,0.4313495,0
1777227131697000,1777227131697000,197388,0.20813896,0.017022282,0.43467596,0
1777227131829000,1777227131765000,197388,0.21479274,0.011931138,0.43027186,0
1777227131833000,1777227131833000,197388,0.21701595,0.014142214,0.4293063,0
1777227131965000,1777227131901000,197388,0.21526405,0.01048755,0.43080017,0
1777227131969000,1777227131969000,197388,0.21926224,0.010322667,0.42664587,0
1777227132101000,1777227132037000,197388,0.21418017,0.012034497,0.42965785,0
1777227132105000,1777227132105000,197388,0.2118902,0.018593902,0.4364301,0
1777227132237000,1777227132173000,197388,0.21732105,0.011389758,0.42947802,0
1777227132241000,1777227132241000,197388,0.2133624,0.012044217,0.43148378,0
1777227132373000,1777227132309000,197388,0.21508694,0.010823371,0.42848906,0
1777227132377000,1777227132377000,197388,0.21832238,0.019771727,0.42738116,0
1777227132509000,1777227132445000,197388,0.21421133,0.010461843,0.4299051,0
1777227132513000,1777227132513000,197388,0.21547021,0.008766839,0.42460576,0
1777227132645000,1777227132581000,197388,0.21608227,0.009918214,0.42869046,0
1777227132649000,1777227132649000,197388,0.21771781,0.0057949787,0.42783332,0
1777227132781000,1777227132717000,197388,0.21536224,0.009466349,0.42921194,0
1777227132785000,1777227132785000,197388,0.21525641,0.010371234,0.43052575,0
1777227132917000,1777227132853000,197388,0.21437958,0.009511442,0.42965564,0
1777227132921000,1777227132921000,197388,0.21410145,0.008321579,0.42522207,0
1777227133053000,1777227132989000,197388,0.21541741,0.009226131,0.43022048,0
1777227133057000,1777227133057000,197388,0.21407157,0.0053338334,0.4352093,0
1777227133189000,1777227133125000,197388,0.21363313,0.0103755705,0.4291998,0
1777227133193000,1777227133193000,197388,0.21514426,0.0064448775,0.43342927,0
1777227133325000,1777227133261000,197388,0.21479039,0.007990795,0.4296708,0
1777227133329000,1777227133329000,197388,0.21922754,0.010075638,0.4322951,0
1777227133461000,1777227133397000,197388,0.21696565,0.010493971,0.4277944,0
1777227133465000,1777227133465000,197388,0.21268067,0.012679676,0.4330494,0
1777227133597000,1777227133533000,197388,0.22099638,0.009028151,0.4263821,0
1777227133601000,1777227133601000,197388,0.22965854,-0.00072661525,0.4227599,0
1777227133733000,1777227133669000,197388,0.23651783,0.009189444,0.41821867,0
1777227133737000,1777227133737000,197388,0.23831926,0.017718345,0.4107541,0
1777227133869000,1777227133805000,197388,0.25753188,0.010345569,0.4043376,0
1777227133873000,1777227133873000,197388,0.27188927,0.015436504,0.4069416,0
1777227134005000,1777227133941000,197388,0.28045288,0.014342414,0.3909065,0
1777227134009000,1777227134009000,197388,0.2903533,0.01691066,0.3854767,0
1777227134141000,1777227134077000,197388,0.30191478,0.015420804,0.37290096,0
1777227134145000,1777227134145000,197388,0.3143323,0.008562326,0.36788863,0
1777227134277000,1777227134213000,197388,0.32407436,0.015682923,0.35577762,0
1777227134281000,1777227134281000,197388,0.33050156,0.014138596,0.35056943,0
1777227134413000,1777227134349000,197388,0.3364639,0.01575052,0.34072194,0
1777227134417000,1777227134417000,197388,0.33619216,0.012972336,0.3275283,0
1777227134549000,1777227134485000,197388,0.3450063,0.015055066,0.3335252,0
1777227134553000,1777227134553000,197388,0.34414724,0.015208404,0.33563167,0
1777227134685000,1777227134621000,197388,0.34813303,0.013361058,0.33167943,0
1777227134689000,1777227134689000,197388,0.35054734,0.010937468,0.33067784,0
1777227134821000,1777227134757000,197388,0.3480185,0.011570415,0.33144033,0
1777227134825000,1777227134825000,197388,0.342389,0.013645442,0.33501464,0
1777227134957000,1777227134893000,197388,0.3458869,0.008879636,0.3325982,0
1777227134961000,1777227134961000,197388,0.35679132,0.008672834,0.33425382,0
1777227135093000,1777227135029000,197388,0.3434961,0.0084633,0.33445203,0
1777227135097000,1777227135097000,197388,0.3385005,0.01220199,0.33737653,0
1777227135229000,1777227135165000,197388,0.3426933,0.007230487,0.33802283,0
1777227135233000,1777227135233000,197388,0.3376765,0.022205252,0.34805503,0
1777227135365000,1777227135301000,197388,0.33901343,0.004792479,0.34174964,0
1777227135369000,1777227135369000,197388,0.3442006,0.0031582394,0.3436322,0
1777227135501000,1777227135437000,197388,0.32929206,0.0053514503,0.34886202,0
1777227135505000,1777227135505000,197388,0.3238015,-0.00040823634,0.35487965,0
1777227135637000,1777227135573000,197388,0.31320357,0.0062840628,0.36363342,0
1777227135641000,1777227135641000,197388,0.30759364,0.004678376,0.36533353,0
1777227135773000,1777227135709000,197388,0.29473218,0.006510383,0.3786707,0
1777227135777000,1777227135777000,197388,0.2736148,0.0015281076,0.3915132,0
1777227135909000,1777227135845000,197388,0.27383447,0.005753966,0.39414725,0
1777227135913000,1777227135913000,197388,0.2608763,0.0038378527,0.40724412,0
1777227136045000,1777227135981000,197388,0.25016096,0.006614902,0.41095102,0
1777227136049000,1777227136049000,197388,0.24157815,0.0036753346,0.41716716,0
1777227136181000,1777227136117000,197388,0.22856724,0.0065656677,0.42276788,0
1777227136185000,1777227136185000,197388,0.21414524,0.0060526663,0.43669984,0
1777227136317000,1777227136253000,197388,0.21559262,0.004797975,0.43042782,0
1777227136321000,1777227136321000,197388,0.20593692,0.0068471553,0.42924222,0
1777227136453000,1777227136389000,197388,0.20816459,0.0058551123,0.43535966,0
1777227136457000,1777227136457000,197388,0.20864023,0.008012838,0.43295687,0
1777227136589000,1777227136525000,197388,0.20505838,0.0042704092,0.43659264,0
1777227136593000,1777227136593000,197388,0.20016885,0.007216873,0.4322983,0
1777227136725000,1777227136661000,197388,0.2017066,0.0050702943,0.43638435,0
1777227136729000,1777227136729000,197388,0.20459205,0.0036925673,0.44151327,0
1777227136861000,1777227136797000,197388,0.20092405,0.0028661867,0.43685108,0
1777227136865000,1777227136865000,197388,0.20450795,0.009591628,0.43207604,0
1777227136997000,1777227136933000,197388,0.19932994,0.0036428992,0.43765917,0
1777227137001000,1777227137001000,197388,0.1931414,-0.0065652714,0.44078952,0
1777227137133000,1777227137069000,197388,0.19955201,0.004013258,0.43960354,0
1777227137137000,1777227137137000,197388,0.19625604,0.00966562,0.43190014,0
1777227137269000,1777227137205000,197388,0.19850789,0.0049396907,0.4375325,0
1777227137273000,1777227137273000,197388,0.19887531,0.0062338677,0.44223988,0
1777227137405000,1777227137341000,197388,0.19931276,0.0040851748,0.43754333,0
1777227137409000,1777227137409000,197388,0.21028838,0.0147869885,0.44130984,0
1777227137541000,1777227137477000,197388,0.20172237,0.0043054232,0.43678913,0
1777227137545000,1777227137545000,197388,0.20695436,0.008114555,0.44427136,0
1777227137677000,1777227137613000,197388,0.20282666,0.0045505995,0.43540117,0
1777227137681000,1777227137681000,197388,0.20986344,0.0061156,0.4307937,0
1777227137813000,1777227137749000,197388,0.20575073,0.003886111,0.4335646,0
1777227137817000,1777227137817000,197388,0.21611956,0.0034863104,0.4203294,0
1777227137949000,1777227137885000,197388,0.20838465,0.00499075,0.43349507,0
1777227137953000,1777227137953000,197388,0.20843524,-0.0023515332,0.42912617,0
1777227138085000,1777227138021000,197388,0.21171512,0.0068698786,0.43061677,0
1777227138089000,1777227138089000,197388,0.21551503,0.0075964886,0.42896926,0
1777227138221000,1777227138157000,197388,0.21650648,0.006426208,0.42950052,0
1777227138225000,1777227138225000,197388,0.21976183,0.0013439181,0.43515903,0
1777227138357000,1777227138293000,197388,0.22025006,0.0056841066,0.42700395,0
1777227138361000,1777227138361000,197388,0.22313073,0.009278902,0.42828506,0
1777227138493000,1777227138429000,197388,0.22145031,0.0068516773,0.42705175,0
1777227138497000,1777227138497000,197388,0.22683826,0.007369593,0.42593876,0
1777227138629000,1777227138565000,197388,0.22475967,0.008779683,0.42434376,0
1777227138633000,1777227138633000,197388,0.22737086,0.0069493265,0.4305174,0
1777227138765000,1777227138701000,197388,0.22711326,0.009467393,0.4236621,0
1777227138769000,1777227138769000,197388,0.23138373,0.008087882,0.41856045,0
1777227138901000,1777227138837000,197388,0.23066948,0.009760221,0.4214524,0
1777227138905000,1777227138905000,197388,0.23441635,0.011341136,0.42636606,0
1777227139037000,1777227138973000,197388,0.23232467,0.008978826,0.42058912,0
1777227139041000,1777227139041000,197388,0.23819791,0.00034102835,0.41707847,0
1777227139173000,1777227139109000,197388,0.23259935,0.010489387,0.41913572,0
1777227139177000,1777227139177000,197388,0.2400801,0.0051760054,0.42827055,0
1777227139309000,1777227139245000,197388,0.23682593,0.009017278,0.41913387,0
1777227139313000,1777227139313000,197388,0.23773345,0.013070046,0.4161774,0
1777227139445000,1777227139381000,197388,0.23486815,0.0088800695,0.41776338,0
1777227139449000,1777227139449000,197388,0.24098514,0.0038606355,0.42089432,0
1777227139581000,1777227139517000,197388,0.23780806,0.009342593,0.41790807,0
1777227139585000,1777227139585000,197388,0.24100895,0.024908978,0.4174303,0
1777227139717000,1777227139653000,197388,0.23662858,0.00898656,0.41795143,0
1777227139721000,1777227139721000,197388,0.23026367,0.013184293,0.4242071,0
1777227139853000,1777227139789000,197388,0.2364215,0.008971008,0.41791224,0
1777227139857000,1777227139857000,197388,0.23338714,0.00039288137,0.42473415,0
1777227139989000,1777227139925000,197388,0.23583333,0.010871713,0.41811296,0
1777227139993000,1777227139993000,197388,0.23250464,0.0043404754,0.41641036,0
1777227140125000,1777227140061000,197388,0.23739591,0.010610176,0.41985786,0
1777227140129000,1777227140129000,197388,0.23326889,-0.0026557927,0.4223018,0
1777227140261000,1777227140197000,197388,0.23429695,0.008576722,0.41910338,0
1777227140265000,1777227140265000,197388,0.2369985,0.007991725,0.41428766,0
1777227140397000,1777227140333000,197388,0.23397303,0.009629879,0.41988307,0
1777227140401000,1777227140401000,197388,0.2329838,0.01266065,0.4198776,0
1777227140533000,1777227140469000,197388,0.23170504,0.008188808,0.42024472,0
1777227140537000,1777227140537000,197388,0.22660697,0.008498962,0.42875573,0
1777227140669000,1777227140605000,197388,0.2303344,0.007246956,0.42297673,0
1777227140673000,1777227140673000,197388,0.2359391,0.0026191915,0.42285752,0
1777227140805000,1777227140741000,197388,0.2295261,0.01007476,0.42220303,0
1777227140809000,1777227140809000,197388,0.23223113,0.012517283,0.42534885,0
1777227140941000,1777227140877000,197388,0.22884724,0.008601587,0.42183238,0
1777227140945000,1777227140945000,197388,0.22929282,0.020794468,0.42562824,0
1777227141077000,1777227141013000,197388,0.22862178,0.0089302845,0.42304024,0
1777227141081000,1777227141081000,197388,0.23900259,0.0077614877,0.42623475,0
1777227141213000,1777227141149000,197388,0.228044,0.008122135,0.4223617,0
1777227141217000,1777227141217000,197388,0.2268905,0.0016001075,0.42388612,0
1777227141349000,1777227141285000,197388,0.226404,0.008895472,0.4223305,0
1777227141353000,1777227141353000,197388,0.228421,0.006426413,0.4116415,0
1777227141485000,1777227141421000,197388,0.22742845,0.008910404,0.42364934,0
1777227141489000,1777227141489000,197388,0.2309775,0.0084250625,0.42842925,0
1777227141621000,1777227141557000,197388,0.22598381,0.009575184,0.42258605,0
1777227141625000,1777227141625000,197388,0.22670807,0.013885809,0.42013666,0
1777227141757000,1777227141693000,197388,0.22565527,0.008287687,0.42537424,0
1777227141761000,1777227141761000,197388,0.22136854,0.012916169,0.4231493,0
1777227141893000,1777227141829000,197388,0.22728649,0.008815364,0.42311615,0
1777227141897000,1777227141897000,197388,0.22278206,0.0010935342,0.4293621,0
1777227142029000,1777227141965000,197388,0.22642489,0.008865537,0.42397302,0
1777227142033000,1777227142033000,197388,0.22509092,0.015348862,0.4215398,0
1777227142165000,1777227142101000,197388,0.2256975,0.0075811013,0.42541784,0
1777227142169000,1777227142169000,197388,0.22320724,0.005209031,0.42901754,0
1777227142301000,1777227142237000,197388,0.22699824,0.00904427,0.42450377,0
1777227142305000,1777227142305000,197388,0.23407698,0.014365605,0.42762437,0
1777227142437000,1777227142373000,197388,0.22810267,0.008697011,0.42376968,0
1777227142441000,1777227142441000,197388,0.22558878,0.0149505995,0.4219099,0
1777227142573000,1777227142509000,197388,0.22704183,0.009078769,0.42361534,0
1777227142577000,1777227142577000,197388,0.2282894,0.008021547,0.41715395,0
1777227142709000,1777227142645000,197388,0.22900516,0.009116707,0.42458826,0
1777227142713000,1777227142713000,197388,0.22730781,0.015757838,0.4214312,0
1777227142845000,1777227142781000,197388,0.22958544,0.009279425,0.42269152,0
1777227142849000,1777227142849000,197388,0.2265966,0.0075162626,0.424737,0
1777227142981000,1777227142917000,197388,0.22865683,0.009539954,0.42312384,0
1777227142985000,1777227142985000,197388,0.23496339,0.0036625455,0.4168186,0
1777227143117000,1777227143053000,197388,0.22788738,0.008127704,0.42278633,0
1777227143121000,1777227143121000,197388,0.22777575,0.009930544,0.42304167,0
1777227143253000,1777227143189000,197388,0.22915725,0.0069311312,0.42120537,0
1777227143257000,1777227143257000,197388,0.23220895,0.011027209,0.41764438,0
1777227143389000,1777227143325000,197388,0.23000924,0.008217032,0.42235216,0
1777227143393000,1777227143393000,197388,0.23085333,0.0137420995,0.43097815,0
1777227143525000,1777227143461000,197388,0.23186189,0.009324759,0.420399,0
1777227143529000,1777227143529000,197388,0.23042831,0.008811133,0.42560264,0
1777227143661000,1777227143597000,197388,0.23215558,0.0096452655,0.4216733,0
1777227143665000,1777227143665000,197388,0.23257059,0.007581104,0.41608602,0
1777227143797000,1777227143733000,197388,0.23127486,0.012096626,0.42109734,0
1777227143801000,1777227143801000,197388,0.23213235,0.014226629,0.421087,0
1777227143933000,1777227143869000,197388,0.23154037,0.012097778,0.42082253,0
1777227143937000,1777227143937000,197388,0.2321934,0.011436874,0.41019508,0
1777227144069000,1777227144005000,197388,0.23314413,0.011768158,0.42140856,0
1777227144073000,1777227144073000,197388,0.22727996,0.00411405,0.42665613,0
1777227144205000,1777227144141000,197388,0.23366465,0.011385534,0.42126572,0
1777227144209000,1777227144209000,197388,0.22796689,0.015025214,0.41846249,0
1777227144341000,1777227144277000,197388,0.23338552,0.012514737,0.41964594,0
1777227144345000,1777227144345000,197388,0.23047237,0.010356514,0.42378053,0
1777227144477000,1777227144413000,197388,0.23171985,0.011228179,0.42111105,0
1777227144481000,1777227144481000,197388,0.2308703,0.014499092,0.4258506,0
1777227144613000,1777227144549000,197388,0.23112273,0.0097397985,0.41936722,0
1777227144617000,1777227144617000,197388,0.238783,0.01453622,0.4227231,0
1777227144749000,1777227144685000,197388,0.23177868,0.011795872,0.42065844,0
1777227144753000,1777227144753000,197388,0.23466249,0.0012365468,0.41323197,0
1777227144885000,1777227144821000,197388,0.23049173,0.01013955,0.4222389,0
1777227144889000,1777227144889000,197388,0.23492673,0.012019618,0.4200044,0
1777227145021000,1777227144957000,197388,0.2299611,0.010812595,0.42082128,0
1777227145025000,1777227145025000,197388,0.2303545,0.009142068,0.42054,0
1777227145157000,1777227145093000,197388,0.22966282,0.009775505,0.423613,0
1777227145161000,1777227145161000,197388,0.23122145,0.0063098245,0.42764243,0
1777227145293000,1777227145229000,197388,0.22890124,0.009837015,0.4224659,0
1777227145297000,1777227145297000,197388,0.22782932,0.017388808,0.4198708,0
1777227145429000,1777227145365000,197388,0.22790575,0.009263594,0.42088303,0
1777227145433000,1777227145433000,197388,0.22593479,0.0030398876,0.43008757,0
1777227145565000,1777227145501000,197388,0.22943807,0.0103777945,0.42448902,0
1777227145569000,1777227145569000,197388,0.2319525,0.0062873005,0.43285552,0
1777227145701000,1777227145637000,197388,0.22800195,0.009184198,0.42372492,0
1777227145705000,1777227145705000,197388,0.2279738,0.011278394,0.41538346,0
1777227145837000,1777227145773000,197388,0.22649881,0.006854674,0.42162445,0
1777227145841000,1777227145841000,197388,0.23088749,0.0034168907,0.43138584,0
1777227145973000,1777227145909000,197388,0.22705688,0.0052694743,0.4251141,0
1777227145977000,1777227145977000,197388,0.22513339,0.006449193,0.41628367,0
1777227146109000,1777227146045000,197388,0.2266762,0.008140021,0.4229609,0
1777227146113000,1777227146113000,197388,0.22286353,0.007908101,0.42677587,0
1777227146245000,1777227146181000,197388,0.22748938,0.0072455104,0.42415914,0
1777227146249000,1777227146249000,197388,0.22067694,0.0125285145,0.42414334,0
1777227146381000,1777227146317000,197388,0.2260049,0.007796042,0.42487377,0
1777227146385000,1777227146385000,197388,0.21623357,0.0014032628,0.42726517,0
1777227146517000,1777227146453000,197388,0.22512753,0.006142048,0.4234324,0
1777227146521000,1777227146521000,197388,0.21806142,0.0009940047,0.42535228,0
1777227146653000,1777227146589000,197388,0.22519132,0.008108757,0.42490104,0
1777227146657000,1777227146657000,197388,0.22662282,0.013174609,0.413741,0
1777227146789000,1777227146725000,197388,0.22646235,0.0059770797,0.42343348,0
1777227146793000,1777227146793000,197388,0.2262034,0.005033526,0.4299475,0
1777227146925000,1777227146861000,197388,0.2254785,0.007647288,0.4259156,0
1777227146929000,1777227146929000,197388,0.22996375,0.009091975,0.42705265,0
1777227147061000,1777227146997000,197388,0.22561552,0.008342458,0.42399535,0
1777227147065000,1777227147065000,197388,0.21560189,0.011017105,0.4131488,0
1777227147197000,1777227147133000,197388,0.22464682,0.007114205,0.42444605,0
1777227147201000,1777227147201000,197388,0.22813328,0.014798683,0.4272933,0
1777227147333000,1777227147269000,197388,0.22373931,0.008055311,0.42397243,0
1777227147337000,1777227147337000,197388,0.23210275,0.0029200655,0.4193691,0
1777227147469000,1777227147405000,197388,0.22563204,0.007323476,0.42424,0
1777227147473000,1777227147473000,197388,0.22468476,0.0072986768,0.42872733,0
1777227147605000,1777227147541000,197388,0.22554119,0.007859914,0.42532015,0
1777227147609000,1777227147609000,197388,0.23621014,0.009000888,0.42167142,0
1777227147741000,1777227147677000,197388,0.22617494,0.006602778,0.42468414,0
1777227147745000,1777227147745000,197388,0.23282194,0.01535504,0.42265248,0
1777227147877000,1777227147813000,197388,0.22531761,0.008352843,0.42440528,0
1777227147881000,1777227147881000,197388,0.22061779,0.00800664,0.41855627,0
1777227148013000,1777227147949000,197388,0.22635677,0.0067910734,0.4242036,0
1777227148017000,1777227148017000,197388,0.23332831,0.0055366806,0.433045,0
1777227148149000,1777227148085000,197388,0.22693098,0.009136518,0.42406836,0
1777227148153000,1777227148153000,197388,0.23130141,0.0077526313,0.43188077,0
1777227148285000,1777227148221000,197388,0.2251073,0.010129976,0.4227537,0
1777227148289000,1777227148289000,197388,0.23313126,0.007840479,0.42103973,0
1777227148421000,1777227148357000,197388,0.22866637,0.0065120053,0.4232008,0
1777227148425000,1777227148425000,197388,0.23984472,0.0028761392,0.41437936,0
1777227148557000,1777227148493000,197388,0.22697608,0.00745379,0.42420515,0
1777227148561000,1777227148561000,197388,0.22954965,0.0013051468,0.42884016,0
1777227148693000,1777227148629000,197388,0.22688037,0.0065735206,0.423028,0
1777227148697000,1777227148697000,197388,0.22724344,0.021954618,0.41599265,0
1777227148829000,1777227148765000,197388,0.22878008,0.007869076,0.4250023,0
1777227148833000,1777227148833000,197388,0.22758801,0.0121391695,0.42618927,0
1777227148965000,1777227148901000,197388,0.22998016,0.007565478,0.42179146,0
1777227148969000,1777227148969000,197388,0.22753209,0.007944763,0.42468768,0
1777227149101000,1777227149037000,197388,0.22782066,0.0076372563,0.4232642,0
