timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777227107477000,1777227107477000,0.0,0.0,-0.001
1777227107497000,1777227107497000,0.0,0.0,-0.001
1777227107517000,1777227107517000,0.0,0.0,-0.001
1777227107537000,1777227107537000,0.0,0.0,-0.001
1777227107557000,1777227107557000,0.0,0.0,-0.001
1777227107577000,1777227107577000,0.0,0.0,-0.001
1777227107597000,1777227107597000,0.0,0.0,-0.001
1777227107617000,1777227107617000,0.0,0.0,-0.001
1777227107637000,1777227107637000,0.0,0.0,-0.001
1777227107657000,1777227107657000,0.0,0.0,-0.001
1777227107677000,1777227107677000,0.0,0.0,-0.001
1777227107697000,1777227107697000,0.0,0.0,-0.001
1777227107717000,1777227107717000,0.0,0.0,-0.001
1777227107737000,1777227107737000,0.0,0.0,-0.001
1777227107757000,1777227107757000,0.0,0.0,-0.001
1777227107777000,1777227107777000,0.0,0.0,-0.001
1777227107797000,1777227107797000,0.0,0.0,-0.001
1777227107817000,1777227107817000,0.0,0.0,-0.001
1777227107837000,1777227107837000,0.0,0.0,-0.001
1777227107857000,1777227107857000,0.0,0.0,-0.001
1777227107877000,1777227107877000,0.0,0.0,-0.001
1777227107897000,1777227107897000,0.0,0.0,-0.001
1777227107917000,1777227107917000,0.0,0.0,-0.001
1777227107937000,1777227107937000,0.0,0.0,-0.001
1777227107957000,1777227107957000,0.0,0.0,-0.001
1777227107977000,1777227107977000,0.0,0.0,-0.001
1777227107997000,1777227107997000,0.0,0.0,-0.001
1777227108017000,1777227108017000,0.0,0.0,-0.001
1777227108037000,1777227108037000,0.0,0.0,-0.001
1777227108057000,1777227108057000,0.0,0.0,-0.001
1777227108077000,1777227108077000,0.0,0.0,-0.001
1777227108093000,1777227108093000,0.0,0.0,-0.001
1777227108117000,1777227108117000,0.0,0.0,-0.001
1777227108137000,1777227108137000,0.0,0.0,-0.001
1777227108157000,1777227108157000,0.0,0.0,-0.001
1777227108177000,1777227108177000,0.0,0.0,-0.001
1777227108197000,1777227108197000,0.0,0.0,-0.001
1777227108217000,1777227108217000,0.0,0.0,-0.001
