timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777227122745000,1777227122745000,0.99997276,-0.000103729144,-0.0010680187,0.007314468,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122749000,1777227122749000,0.99997264,-0.0001278544,-0.0010540519,0.0073283645,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122753000,1777227122753000,0.9999726,-0.00014845506,-0.0010522393,0.0073358878,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122757000,1777227122757000,0.9999726,-0.00015673852,-0.0010583274,0.007335436,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122761000,1777227122761000,0.99997264,-0.00015012566,-0.0010600392,0.007326421,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122765000,1777227122765000,0.9999727,-0.00012964362,-0.0010648449,0.0073195514,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122769000,1777227122769000,0.9999727,-0.00010425763,-0.0010850533,0.0073200893,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122773000,1777227122773000,0.9999725,-7.9407866e-05,-0.0011057975,0.0073275496,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122777000,1777227122777000,0.99997246,-4.876123e-05,-0.0011179695,0.007339221,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122781000,1777227122781000,0.99997246,-1.5444055e-05,-0.0011295899,0.0073407753,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122785000,1777227122785000,0.99997246,5.5989594e-06,-0.0011364999,0.0073369346,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122789000,1777227122789000,0.9999724,1.0573164e-05,-0.0011328749,0.0073437276,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122793000,1777227122793000,0.99997234,6.476438e-06,-0.0011271794,0.007355783,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122797000,1777227122797000,0.9999724,-2.3222802e-07,-0.0011257643,0.0073502595,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122801000,1777227122801000,0.9999725,7.690941e-06,-0.0011273671,0.0073325005,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122805000,1777227122805000,0.9999725,2.2522225e-05,-0.0011294519,0.007332326,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122809000,1777227122809000,0.99997246,2.2987158e-05,-0.0011343007,0.0073433933,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122813000,1777227122813000,0.99997234,1.7666782e-05,-0.0011477142,0.0073448657,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122817000,1777227122817000,0.9999725,1.5083093e-05,-0.0011680283,0.007333502,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122821000,1777227122821000,0.99997264,1.6296717e-05,-0.0011957716,0.0073098917,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122825000,1777227122825000,0.9999727,1.9693809e-05,-0.0012309526,0.0072942167,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122829000,1777227122829000,0.99997264,3.7906822e-05,-0.0012553727,0.007294539,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122833000,1777227122833000,0.99997264,7.736943e-05,-0.0012705793,0.007292707,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122837000,1777227122837000,0.9999726,0.00011149368,-0.0012836942,0.007288204,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122841000,1777227122841000,0.99997264,0.00013173149,-0.0012905158,0.0072836354,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122845000,1777227122845000,0.99997264,0.00014562531,-0.0013048411,0.0072843838,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122849000,1777227122849000,0.9999726,0.00015046903,-0.0013197631,0.0072909305,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122853000,1777227122853000,0.9999725,0.00015621628,-0.0013123073,0.007296417,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122857000,1777227122857000,0.9999725,0.0001641838,-0.0012893374,0.007305007,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122861000,1777227122861000,0.9999725,0.00016042868,-0.0012653874,0.0073114512,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122865000,1777227122865000,0.9999725,0.00015836846,-0.0012515432,0.0073082605,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122869000,1777227122869000,0.9999726,0.00016282433,-0.0012541629,0.007301879,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122873000,1777227122873000,0.99997264,0.00015343718,-0.0012558176,0.00729366,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122877000,1777227122877000,0.99997276,0.00014775145,-0.0012526506,0.007279055,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122881000,1777227122881000,0.9999729,0.00017191425,-0.0012503312,0.00726178,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122885000,1777227122885000,0.99997294,0.00020829354,-0.0012441953,0.007249847,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122889000,1777227122889000,0.99997294,0.00023237684,-0.0012328251,0.007252238,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122893000,1777227122893000,0.99997294,0.0002469226,-0.0012284487,0.007255148,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122897000,1777227122897000,0.99997306,0.00026907513,-0.0012399923,0.0072388845,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122901000,1777227122901000,0.9999731,0.00029661768,-0.0012589518,0.0072146356,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122905000,1777227122905000,0.9999733,0.00031426424,-0.0012827073,0.0071955663,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122909000,1777227122909000,0.9999734,0.0003190472,-0.0012959033,0.007179679,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122913000,1777227122913000,0.9999735,0.0003157353,-0.0012926494,0.007168031,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122917000,1777227122917000,0.99997354,0.00031245005,-0.0012931237,0.007156382,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122921000,1777227122921000,0.9999736,0.00031080373,-0.0012967852,0.0071447184,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122925000,1777227122925000,0.99997365,0.00031016424,-0.0012935171,0.007139982,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122929000,1777227122929000,0.9999737,0.0003073689,-0.0012828079,0.007127775,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122933000,1777227122933000,0.9999739,0.00029608962,-0.0012774859,0.0071155564,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122937000,1777227122937000,0.99997383,0.0002832694,-0.0012807049,0.007120364,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122941000,1777227122941000,0.9999738,0.00027146313,-0.0012780596,0.0071326313,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122945000,1777227122945000,0.99997365,0.00026018926,-0.0012743504,0.007152558,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122949000,1777227122949000,0.9999735,0.00025743185,-0.0012705815,0.0071767564,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122953000,1777227122953000,0.99997336,0.00025302998,-0.0012561725,0.0071913586,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122957000,1777227122957000,0.99997336,0.00024055612,-0.0012295698,0.0072016935,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122961000,1777227122961000,0.9999733,0.00023572345,-0.0011997742,0.007216269,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122965000,1777227122965000,0.99997324,0.00024370936,-0.0011730795,0.007220206,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122969000,1777227122969000,0.99997336,0.00025916455,-0.0011426052,0.007212424,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122973000,1777227122973000,0.9999733,0.00027942928,-0.0011158271,0.0072142333,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122977000,1777227122977000,0.99997336,0.00029830157,-0.0011146332,0.007220287,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122981000,1777227122981000,0.99997336,0.00030456914,-0.0011348292,0.0072044805,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122985000,1777227122985000,0.99997354,0.0002976017,-0.0011609824,0.0071774647,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122989000,1777227122989000,0.99997354,0.00029065588,-0.0011935332,0.007171219,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122993000,1777227122993000,0.99997354,0.00028798173,-0.0012260627,0.0071772235,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227122997000,1777227122997000,0.9999735,0.00028695603,-0.0012644373,0.007176303,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123001000,1777227123001000,0.9999735,0.00028657948,-0.0013145297,0.007169515,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123005000,1777227123005000,0.9999735,0.00028874382,-0.0013475592,0.0071627353,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123009000,1777227123009000,0.9999734,0.0002910313,-0.0013507938,0.0071582417,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123013000,1777227123013000,0.9999735,0.000300184,-0.0013454565,0.007152163,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123017000,1777227123017000,0.9999734,0.00031841884,-0.0013421966,0.0071615255,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123021000,1777227123021000,0.9999732,0.00032002476,-0.001326812,0.0071932403,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123025000,1777227123025000,0.99997306,0.00031089797,-0.0012949986,0.0072206706,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123029000,1777227123029000,0.999973,0.00032198877,-0.0012577086,0.007235346,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123033000,1777227123033000,0.99997294,0.00034867798,-0.0012362918,0.0072468314,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123037000,1777227123037000,0.99997294,0.0003601582,-0.0012464088,0.0072508296,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123041000,1777227123041000,0.999973,0.00035688578,-0.0012710146,0.0072356225,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123045000,1777227123045000,0.99997306,0.00036052894,-0.0012945052,0.007220957,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123049000,1777227123049000,0.99997294,0.00037161628,-0.0013174277,0.0072377194,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123053000,1777227123053000,0.99997276,0.0003837749,-0.0013408745,0.0072528855,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123057000,1777227123057000,0.9999728,0.0003948267,-0.0013499465,0.007245147,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123061000,1777227123061000,0.9999729,0.00040518766,-0.0013371852,0.0072374167,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123065000,1777227123065000,0.99997294,0.0004174412,-0.0013227892,0.007226628,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123069000,1777227123069000,0.9999731,0.00043026343,-0.0013131828,0.007214774,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123073000,1777227123073000,0.9999732,0.00042924215,-0.0012994256,0.0072066146,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123077000,1777227123077000,0.99997324,0.0004239236,-0.0012803724,0.007196855,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123081000,1777227123081000,0.9999733,0.00043994206,-0.0012601094,0.0071872696,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123085000,1777227123085000,0.99997336,0.00044640832,-0.0012452425,0.007180334,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123089000,1777227123089000,0.9999734,0.00042318142,-0.0012439145,0.007174405,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123093000,1777227123093000,0.9999734,0.00041602977,-0.0012563209,0.0071706204,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123097000,1777227123097000,0.9999734,0.0004323919,-0.0012749612,0.007171641,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123101000,1777227123101000,0.9999735,0.0004376009,-0.0012968744,0.007165722,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123105000,1777227123105000,0.99997336,0.0004284376,-0.0013157055,0.0071651046,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123109000,1777227123109000,0.99997324,0.0004235004,-0.0013323821,0.0071794083,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123113000,1777227123113000,0.99997324,0.00041837175,-0.0013596324,0.0071879546,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123117000,1777227123117000,0.9999732,0.00040523327,-0.0013826758,0.007189034,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123121000,1777227123121000,0.9999732,0.00038668723,-0.0013871208,0.007185301,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123125000,1777227123125000,0.99997324,0.0003579683,-0.0013857828,0.007189546,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123129000,1777227123129000,0.999973,0.00034204675,-0.0013827664,0.0072076363,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123133000,1777227123133000,0.999973,0.0003585532,-0.0013699271,0.0072204503,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123137000,1777227123137000,0.9999728,0.0003915283,-0.0013457916,0.0072380644,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123141000,1777227123141000,0.9999727,0.00042501252,-0.0013189905,0.007258876,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123145000,1777227123145000,0.99997276,0.00045592975,-0.0012959357,0.007262346,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123149000,1777227123149000,0.9999727,0.00047781822,-0.0012766756,0.0072668674,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123153000,1777227123153000,0.9999726,0.00048802057,-0.0012580457,0.007284139,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123157000,1777227123157000,0.9999724,0.00049081835,-0.0012479958,0.007309386,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123161000,1777227123161000,0.9999723,0.00048416655,-0.0012497363,0.0073276735,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123165000,1777227123165000,0.9999723,0.00047059645,-0.0012488547,0.007325715,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123169000,1777227123169000,0.9999724,0.00044453458,-0.001249584,0.00732374,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123173000,1777227123173000,0.9999722,0.00040307388,-0.0012584196,0.0073307953,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123177000,1777227123177000,0.9999723,0.00036221894,-0.0012704511,0.0073356857,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123181000,1777227123181000,0.99997216,0.00033255416,-0.0012829326,0.0073395227,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123185000,1777227123185000,0.9999722,0.00031993538,-0.0012894351,0.0073438827,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123189000,1777227123189000,0.99997216,0.00032490835,-0.0012984725,0.00735146,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123193000,1777227123193000,0.999972,0.00033632424,-0.0013106673,0.007372325,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123197000,1777227123197000,0.9999718,0.0003540795,-0.0013164247,0.007396929,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123201000,1777227123201000,0.9999715,0.0003735095,-0.0013264355,0.0074209655,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123205000,1777227123205000,0.9999715,0.0003854701,-0.0013327693,0.0074338103,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123209000,1777227123209000,0.99997157,0.00040479534,-0.0013166728,0.007423736,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123213000,1777227123213000,0.9999717,0.0004347039,-0.0012909095,0.007412082,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123217000,1777227123217000,0.99997175,0.00045856572,-0.0012802061,0.0074040163,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123221000,1777227123221000,0.9999718,0.00046865974,-0.0012802572,0.0073948633,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123225000,1777227123225000,0.99997175,0.0004675851,-0.0012766689,0.007389387,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123229000,1777227123229000,0.99997187,0.00045954622,-0.0012688742,0.0073908297,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123233000,1777227123233000,0.9999717,0.0004557884,-0.0012589259,0.0074012936,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123237000,1777227123237000,0.99997175,0.00047180004,-0.0012562859,0.007405922,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123241000,1777227123241000,0.9999718,0.0004884673,-0.0012616287,0.0073966566,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123245000,1777227123245000,0.99997187,0.0004896158,-0.0012574996,0.0073889745,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123249000,1777227123249000,0.99997187,0.000498736,-0.0012463961,0.0073908526,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123253000,1777227123253000,0.9999718,0.0005186016,-0.0012485313,0.0073969983,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123257000,1777227123257000,0.9999716,0.0005337183,-0.0012512397,0.0074062925,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123261000,1777227123261000,0.99997157,0.00054603966,-0.0012379956,0.007426778,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123265000,1777227123265000,0.99997133,0.0005674625,-0.0012268234,0.0074573522,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123269000,1777227123269000,0.9999711,0.00059535296,-0.0012257231,0.0074873962,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123273000,1777227123273000,0.999971,0.00061701,-0.0012189088,0.0075054946,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123277000,1777227123277000,0.9999709,0.0006305893,-0.0011982986,0.0075108088,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123281000,1777227123281000,0.9999709,0.0006393964,-0.001173466,0.007510019,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123285000,1777227123285000,0.9999709,0.0006557663,-0.0011629589,0.007510826,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123289000,1777227123289000,0.99997085,0.00067071983,-0.0011711143,0.0075174356,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123293000,1777227123293000,0.9999708,0.00067083247,-0.0011895036,0.0075272173,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123297000,1777227123297000,0.9999706,0.0006773783,-0.0012073175,0.0075380285,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123301000,1777227123301000,0.9999705,0.0006912967,-0.0012144251,0.0075520533,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123305000,1777227123305000,0.9999704,0.0006977455,-0.0012141385,0.007568142,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123309000,1777227123309000,0.9999703,0.00070895336,-0.0012084862,0.0075794463,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123313000,1777227123313000,0.9999703,0.00073083345,-0.0011974222,0.007577923,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123317000,1777227123317000,0.9999704,0.0007538448,-0.0011938008,0.007568406,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123321000,1777227123321000,0.99997044,0.00077302085,-0.0011976928,0.007558711,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123325000,1777227123325000,0.9999705,0.0007760858,-0.0011846643,0.007552206,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123329000,1777227123329000,0.99997044,0.0007695483,-0.0011658699,0.007563742,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123333000,1777227123333000,0.9999702,0.00077321543,-0.0011608601,0.0075923223,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123337000,1777227123337000,0.99997014,0.00078118837,-0.001154221,0.007613926,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123341000,1777227123341000,0.9999701,0.0007827692,-0.0011449542,0.0076184804,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123345000,1777227123345000,0.9999701,0.000769458,-0.0011320775,0.0076213633,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123349000,1777227123349000,0.99997,0.00074171275,-0.0011129223,0.0076284953,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123353000,1777227123353000,0.99997,0.00071404467,-0.0010969648,0.0076304087,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123357000,1777227123357000,0.99997,0.0006991919,-0.0010867765,0.0076435176,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123361000,1777227123361000,0.99996984,0.00070518156,-0.001081236,0.0076672393,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123365000,1777227123365000,0.9999696,0.0007298547,-0.0010798075,0.0076824557,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123369000,1777227123369000,0.99996954,0.00075405295,-0.001079451,0.0076928213,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123373000,1777227123373000,0.9999694,0.0007591163,-0.0010845693,0.0077047604,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123377000,1777227123377000,0.99996936,0.0007619491,-0.0010971482,0.007712769,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123381000,1777227123381000,0.99996936,0.00077170465,-0.0011086037,0.0077143945,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123385000,1777227123385000,0.9999693,0.0007703399,-0.0011228161,0.007721812,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123389000,1777227123389000,0.9999692,0.00077370525,-0.001129539,0.007734567,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123393000,1777227123393000,0.9999691,0.00079031894,-0.0011207139,0.007744634,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123397000,1777227123397000,0.99996907,0.0007920065,-0.0011098713,0.0077514905,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123401000,1777227123401000,0.99996895,0.00076651585,-0.0010928606,0.007770522,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123405000,1777227123405000,0.99996877,0.00073557685,-0.0010620534,0.007802874,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123409000,1777227123409000,0.99996865,0.0007174444,-0.0010252745,0.007813889,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123413000,1777227123413000,0.9999689,0.00070800167,-0.0010065199,0.0077993353,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123417000,1777227123417000,0.9999689,0.0007120632,-0.0010063071,0.0077875676,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123421000,1777227123421000,0.999969,0.0007363365,-0.0010038144,0.007787009,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123425000,1777227123425000,0.9999688,0.00076624297,-0.0010033932,0.007793658,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123429000,1777227123429000,0.9999688,0.00077597133,-0.001011656,0.0078056087,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123433000,1777227123433000,0.99996865,0.00077624165,-0.0010290436,0.007812706,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123437000,1777227123437000,0.9999687,0.00078887993,-0.0010601766,0.007810753,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123441000,1777227123441000,0.9999687,0.00079362135,-0.0010956276,0.007802388,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123445000,1777227123445000,0.99996877,0.00078010955,-0.0011125774,0.007792953,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123449000,1777227123449000,0.9999688,0.00076326705,-0.0011055834,0.007782995,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123453000,1777227123453000,0.99996895,0.0007569093,-0.0010772031,0.0077746627,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227123457000,1777227123457000,0.999969,0.0007547587,-0.0010370802,0.007778057,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
