timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777227121445000,1777227121293000,0.005539993,0.012796104,0.0073975027,0.0007026606,0.015440077,0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097412,0.0,0.0,0.0,0.0,0.0013046954,0.0006643993,0.0013046954,0.0011511743,-0.0036956712,-0.00091953797,-3.7550926e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121453000,1777227121301000,0.005539993,0.012796104,0.0073975027,0.0007026606,0.015440077,0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097412,0.0,0.0,0.0,0.0,0.0013046954,0.0006643993,0.0013046954,0.0011511743,-0.005114548,0.0004703953,-6.9737434e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121469000,1777227121317000,0.005539993,0.012796104,0.0073975027,0.0007026606,0.015440077,0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013046954,0.0006643993,0.0013046954,0.0011511743,-0.005341704,0.0027951556,-9.417534e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121477000,1777227121325000,0.005539993,0.012796104,0.0073975027,0.0007026606,0.015440077,0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013046954,0.0006643993,0.0013046954,0.0011511743,-0.0036405064,0.00348257,-5.3048134e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121485000,1777227121333000,0.005539993,0.012796104,0.0073975027,0.0007026606,0.015440077,0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013046954,0.0006643993,0.0013046954,0.0011511743,0.0018964495,-0.0042840736,-1.7166138e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121493000,1777227121341000,0.005539993,0.012796104,0.0073975027,0.0007026606,0.015440077,0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013046954,0.0006643993,0.0013046954,0.0011511743,0.0028934136,-0.0045662746,-2.2411346e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121509000,1777227121357000,0.0059680524,0.013039998,0.0055386946,0.0008450355,0.007682859,-0.0025634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0013278062,-0.0018840369,-0.0013278062,-0.0030189157,0.001861105,-0.0016218508,-6.735325e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121517000,1777227121365000,0.0059680524,0.013039998,0.0055386946,0.0008450355,0.007682859,-0.0025634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0013278062,-0.0018840369,-0.0013278062,-0.0030189157,-0.0011344637,-0.0011064385,-9.536743e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227121525000,1777227121373000,0.0059680524,0.013039998,0.0055386946,0.0008450355,0.007682859,-0.0025634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0013278062,-0.0018840369,-0.0013278062,-0.0030189157,-0.0045939246,-0.0024588953,-1.04904175e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121533000,1777227121381000,0.0059680524,0.013039998,0.0055386946,0.0008450355,0.007682859,-0.0025634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0013278062,-0.0018840369,-0.0013278062,-0.0030189157,-0.0056556365,0.00018921582,-9.23872e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121549000,1777227121397000,0.0065249708,0.013457768,0.0053309947,0.0009067191,0.0076314784,-0.0034179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0013278062,-0.0018840369,-0.0013278062,-0.0030189157,0.0002415711,-0.003568184,-9.775162e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121557000,1777227121405000,0.0065249708,0.013457768,0.0053309947,0.0009067191,0.0076314784,-0.0034179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0013278062,-0.0018840369,-0.0013278062,-0.0030189157,-0.0018311783,0.0023858557,-2.3841858e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227121565000,1777227121413000,0.0065249708,0.013457768,0.0053309947,0.0009067191,0.0076314784,-0.0034179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009613037,0.0,0.0,0.0,0.0,-0.0013278062,-0.0018840369,-0.0013278062,-0.0030189157,0.0020897905,0.000395323,-4.4703484e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121573000,1777227121421000,0.0065249708,0.013457768,0.0053309947,0.0009067191,0.0076314784,-0.0034179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009613037,0.0,0.0,0.0,0.0,-0.0013278062,-0.0018840369,-0.0013278062,-0.0030189157,0.0025276225,-0.0021892993,-1.0371208e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121589000,1777227121437000,0.0065249708,0.013457768,0.0053309947,0.0009067191,0.0076314784,-0.0034179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009613037,0.0,0.0,0.0,0.0,0.0006739795,-0.0011843999,-8.688774e-05,0.0006739795,0.0064316774,-0.001950922,-3.1769276e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121597000,1777227121445000,0.0065249708,0.013457768,0.0053309947,0.0009067191,0.0076314784,-0.0034179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009613037,0.0,0.0,0.0,0.0,0.0006739795,-0.0011843999,-8.688774e-05,0.0006739795,-0.0035460265,0.003416809,-5.1259995e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121605000,1777227121453000,0.0053458074,0.012989631,0.0048611388,0.012146769,0.007666855,-0.013214111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009613037,0.0,0.0,0.0,0.0,0.0006739795,-0.0011843999,-8.688774e-05,0.0006739795,-0.0014017333,-0.000568801,2.3841858e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227121613000,1777227121461000,0.0053458074,0.012989631,0.0048611388,0.012146769,0.007666855,-0.013214111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0006739795,-0.0011843999,-8.688774e-05,0.0006739795,0.0016407992,0.0010501405,-3.33786e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121629000,1777227121477000,0.0053458074,0.012989631,0.0048611388,0.012146769,0.007666855,-0.013214111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0006739795,-0.0011843999,-8.688774e-05,0.0006739795,0.0031636313,0.00031195174,-9.4771385e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121637000,1777227121485000,0.0053458074,0.012989631,0.0048611388,0.012146769,0.007666855,-0.013214111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0006739795,-0.0011843999,-8.688774e-05,0.0006739795,0.0015526332,-0.0019280772,-6.4969063e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121645000,1777227121493000,0.0053458074,0.012989631,0.0048611388,0.012146769,0.007666855,-0.013214111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.012235858,-0.00046887313,0.012235858,0.0025492907,0.0055354564,-0.005123411,-4.0113926e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121653000,1777227121501000,0.0040485216,0.0133027,0.005076982,0.0006851302,0.01505447,-0.0048217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.012235858,-0.00046887313,0.012235858,0.0025492907,0.0012668843,-0.006051134,-2.5629997e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121669000,1777227121517000,0.0040485216,0.0133027,0.005076982,0.0006851302,0.01505447,-0.0048217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.012235858,-0.00046887313,0.012235858,0.0025492907,-0.004311905,-0.0034305379,-1.1265278e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121677000,1777227121525000,0.0040485216,0.0133027,0.005076982,0.0006851302,0.01505447,-0.0048217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.012235858,-0.00046887313,0.012235858,0.0025492907,-0.002159947,-0.0026772898,-4.4107437e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121685000,1777227121533000,0.0040485216,0.0133027,0.005076982,0.0006851302,0.01505447,-0.0048217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.012235858,-0.00046887313,0.012235858,0.0025492907,-0.004371413,-0.003249676,-1.0550022e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121693000,1777227121541000,0.0040485216,0.0133027,0.005076982,0.0006851302,0.01505447,-0.0048217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.012235858,-0.00046887313,0.012235858,0.0025492907,-0.001255542,-0.0036461465,-8.285046e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121709000,1777227121557000,0.004843098,0.014193293,0.005198881,-0.010369817,0.007364055,-0.005584717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.012235858,-0.00046887313,0.012235858,0.0025492907,0.0033243573,-0.0012419967,-1.21593475e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121717000,1777227121565000,0.004843098,0.014193293,0.005198881,-0.010369817,0.007364055,-0.005584717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048339844,0.0,0.0,0.0,0.0,0.0010121742,0.0010121742,0.00019607879,0.0006106496,0.0011473135,0.00047716487,-2.0861626e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121725000,1777227121573000,0.004843098,0.014193293,0.005198881,-0.010369817,0.007364055,-0.005584717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048339844,0.0,0.0,0.0,0.0,0.0010121742,0.0010121742,0.00019607879,0.0006106496,0.0055636065,-0.00077348895,-2.4080276e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121733000,1777227121581000,0.004843098,0.014193293,0.005198881,-0.010369817,0.007364055,-0.005584717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048339844,0.0,0.0,0.0,0.0,0.0010121742,0.0010121742,0.00019607879,0.0006106496,0.0023260643,-0.003590678,-1.4901161e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121749000,1777227121597000,0.004843098,0.014193293,0.005198881,-0.010369817,0.007364055,-0.005584717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048339844,0.0,0.0,0.0,0.0,0.0010121742,0.0010121742,0.00019607879,0.0006106496,-0.004382527,-0.0038156782,-1.3828278e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121757000,1777227121605000,0.0047339774,0.014481963,0.0054262877,0.0011275712,0.014868935,0.006591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048339844,0.0,0.0,0.0,0.0,0.0010121742,0.0010121742,0.00019607879,0.0006106496,-0.00091209734,-0.0030722574,-6.1392784e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121765000,1777227121613000,0.0047339774,0.014481963,0.0054262877,0.0011275712,0.014868935,0.006591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048339844,0.0,0.0,0.0,0.0,0.0010121742,0.0010121742,0.00019607879,0.0006106496,0.0019247393,-0.0038365372,-1.424551e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121773000,1777227121621000,0.0047339774,0.014481963,0.0054262877,0.0011275712,0.014868935,0.006591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0010121742,0.0010121742,0.00019607879,0.0006106496,-0.0023457264,-0.0028065594,-5.364418e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121789000,1777227121637000,0.0047339774,0.014481963,0.0054262877,0.0011275712,0.014868935,0.006591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.01003753,-0.003998945,0.01003753,0.0024708807,0.0004520301,-0.00038280134,-1.0728836e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121797000,1777227121645000,0.0047339774,0.014481963,0.0054262877,0.0011275712,0.014868935,0.006591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.01003753,-0.003998945,0.01003753,0.0024708807,-0.0041314517,0.0069177253,-2.336502e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121805000,1777227121653000,0.0047339774,0.014481963,0.0054262877,0.0011275712,0.014868935,0.006591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.01003753,-0.003998945,0.01003753,0.0024708807,-0.0008484605,-0.0012143049,-3.5762787e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227121813000,1777227121661000,0.004907079,0.0132953655,0.00500156,0.0012350117,0.022191878,0.011657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.01003753,-0.003998945,0.01003753,0.0024708807,0.0012198441,0.004014287,-8.46386e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121829000,1777227121677000,0.004907079,0.0132953655,0.00500156,0.0012350117,0.022191878,0.011657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.01003753,-0.003998945,0.01003753,0.0024708807,-9.983906e-05,-0.0028162142,-5.722046e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121837000,1777227121685000,0.004907079,0.0132953655,0.00500156,0.0012350117,0.022191878,0.011657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.01003753,-0.003998945,0.01003753,0.0024708807,-0.0043445993,0.0009968153,-3.516674e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121845000,1777227121693000,0.004907079,0.0132953655,0.00500156,0.0012350117,0.022191878,0.011657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.01003753,-0.003998945,0.01003753,0.0024708807,0.0014976523,0.001558088,-3.2782555e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121853000,1777227121701000,0.004907079,0.0132953655,0.00500156,0.0012350117,0.022191878,0.011657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00127602,0.00013082277,0.00127602,0.0011262894,-0.00065341394,-0.0007356946,-1.1920929e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227121869000,1777227121717000,0.005495312,0.0128665725,0.005623549,0.0012754999,0.006581115,0.012420654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00127602,0.00013082277,0.00127602,0.0011262894,0.00031328015,-0.0043952074,-1.3709068e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121877000,1777227121725000,0.005495312,0.0128665725,0.005623549,0.0012754999,0.006581115,0.012420654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019897461,0.0,0.0,0.0,0.0,0.00127602,0.00013082277,0.00127602,0.0011262894,0.0034085354,-0.0024698158,-1.513958e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121885000,1777227121733000,0.005495312,0.0128665725,0.005623549,0.0012754999,0.006581115,0.012420654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019897461,0.0,0.0,0.0,0.0,0.00127602,0.00013082277,0.00127602,0.0011262894,-0.00062292884,-0.0005057027,2.3841858e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227121893000,1777227121741000,0.005495312,0.0128665725,0.005623549,0.0012754999,0.006581115,0.012420654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019897461,0.0,0.0,0.0,0.0,0.00127602,0.00013082277,0.00127602,0.0011262894,-0.0033654256,0.00071002863,-5.9604645e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227121909000,1777227121757000,0.005495312,0.0128665725,0.005623549,0.0012754999,0.006581115,0.012420654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019897461,0.0,0.0,0.0,0.0,0.00127602,0.00013082277,0.00127602,0.0011262894,-0.0026054769,0.0013065203,4.7683716e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227121917000,1777227121765000,0.0053767394,0.012584144,0.0057430486,0.0014490365,-0.00842993,0.0113220215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019897461,0.0,0.0,0.0,0.0,0.007668942,-0.008610809,-0.0017830953,0.007668942,0.003205794,-0.002163815,-1.40070915e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121925000,1777227121773000,0.0053767394,0.012584144,0.0057430486,0.0014490365,-0.00842993,0.0113220215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.007668942,-0.008610809,-0.0017830953,0.007668942,0.0014672048,-0.0008125979,-4.1127205e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121933000,1777227121781000,0.0053767394,0.012584144,0.0057430486,0.0014490365,-0.00842993,0.0113220215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.007668942,-0.008610809,-0.0017830953,0.007668942,-0.0008199235,-0.005046406,-1.4841557e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121949000,1777227121797000,0.0053767394,0.012584144,0.0057430486,0.0014490365,-0.00842993,0.0113220215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.007668942,-0.008610809,-0.0017830953,0.007668942,0.0013229079,-9.259151e-06,-2.682209e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121957000,1777227121805000,0.0053767394,0.012584144,0.0057430486,0.0014490365,-0.00842993,0.0113220215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.007668942,-0.008610809,-0.0017830953,0.007668942,-0.0012919836,-0.00146448,-2.026558e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227121965000,1777227121813000,0.004803864,0.013392455,0.005310811,0.0014541368,-0.0004670544,0.017120361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.007668942,-0.008610809,-0.0017830953,0.007668942,-0.0002729304,-0.006389373,-2.9146671e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121973000,1777227121821000,0.004803864,0.013392455,0.005310811,0.0014541368,-0.0004670544,0.017120361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.007668942,-0.008610809,-0.0017830953,0.007668942,-0.005212645,-0.003494623,-2.3305416e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121989000,1777227121837000,0.004803864,0.013392455,0.005310811,0.0014541368,-0.0004670544,0.017120361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00043961406,0.00033341494,0.00035615452,0.00043961406,0.004975591,0.001122342,-1.090765e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227121997000,1777227121845000,0.004803864,0.013392455,0.005310811,0.0014541368,-0.0004670544,0.017120361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00043961406,0.00033341494,0.00035615452,0.00043961406,-8.098059e-05,0.00024377368,5.364418e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227122005000,1777227121853000,0.004803864,0.013392455,0.005310811,0.0014541368,-0.0004670544,0.017120361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00043961406,0.00033341494,0.00035615452,0.00043961406,-0.002705307,-0.007658778,-5.5909157e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227122013000,1777227121861000,0.004803864,0.013392455,0.005310811,0.0014541368,-0.0004670544,0.017120361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00043961406,0.00033341494,0.00035615452,0.00043961406,-0.0014556705,-5.948823e-07,-1.9669533e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227122029000,1777227121877000,0.0050428854,0.013329901,-0.004634887,-0.009633863,-0.007737083,0.016906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00043961406,0.00033341494,0.00035615452,0.00043961406,0.00018316961,0.0016130288,5.6028366e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227122037000,1777227121885000,0.0050428854,0.013329901,-0.004634887,-0.009633863,-0.007737083,0.016906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00043961406,0.00033341494,0.00035615452,0.00043961406,0.006137166,0.002475773,1.7881393e-07,0.0,0.0,0.0,0.0,0.0,0.0
1777227122045000,1777227121893000,0.0050428854,0.013329901,-0.004634887,-0.009633863,-0.007737083,0.016906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00043961406,0.00033341494,0.00035615452,0.00043961406,0.0062646335,0.0039029259,3.874302e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227122053000,1777227121901000,0.0050428854,0.013329901,-0.004634887,-0.009633863,-0.007737083,0.016906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0071987547,-0.0003296432,0.0071987547,0.006993383,0.00081014575,0.0018641981,9.119511e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227122069000,1777227121917000,0.002790143,0.011239827,-0.019014917,0.013014594,0.0076548033,0.007293701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0071987547,-0.0003296432,0.0071987547,0.006993383,0.009575703,0.004283624,-3.516674e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777227122077000,1777227121925000,0.002790143,0.011239827,-0.019014917,0.013014594,0.0076548033,0.007293701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0071987547,-0.0003296432,0.0071987547,0.006993383,0.01214606,0.002917416,-2.2530556e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227122085000,1777227121933000,0.002790143,0.011239827,-0.019014917,0.013014594,0.0076548033,0.007293701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0071987547,-0.0003296432,0.0071987547,0.006993383,0.005384489,0.00539889,2.3901463e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227122093000,1777227121941000,0.002790143,0.011239827,-0.019014917,0.013014594,0.0076548033,0.007293701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0071987547,-0.0003296432,0.0071987547,0.006993383,0.004577985,0.006928172,2.849102e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227122109000,1777227121957000,0.002790143,0.011239827,-0.019014917,0.013014594,0.0076548033,0.007293701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0071987547,-0.0003296432,0.0071987547,0.006993383,0.006206774,0.0076851146,2.771616e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227122117000,1777227121965000,0.002790143,0.011239827,-0.019014917,0.013014594,0.0076548033,0.007293701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0071987547,-0.0003296432,0.0071987547,0.006993383,0.007199944,0.010681236,2.1159649e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227122125000,1777227121973000,-0.0011722478,0.0069465474,-0.03168974,0.012577717,0.01510577,3.0517578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013245642,-4.4140324e-05,0.00031607877,0.0013245642,0.0059285765,0.008998454,3.325939e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227122133000,1777227121981000,-0.0011722478,0.0069465474,-0.03168974,0.012577717,0.01510577,3.0517578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05090332,0.0,0.0,0.0,0.0,0.0013245642,-4.4140324e-05,0.00031607877,0.0013245642,0.008923573,0.008072285,2.9027462e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227122149000,1777227121997000,-0.0011722478,0.0069465474,-0.03168974,0.012577717,0.01510577,3.0517578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05090332,0.0,0.0,0.0,0.0,0.0013245642,-4.4140324e-05,0.00031607877,0.0013245642,0.0028882918,0.00945569,4.1782856e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227122157000,1777227122005000,-0.0011722478,0.0069465474,-0.03168974,0.012577717,0.01510577,3.0517578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05090332,0.0,0.0,0.0,0.0,0.0013245642,-4.4140324e-05,0.00031607877,0.0013245642,0.006294618,0.009156254,4.2259693e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227122165000,1777227122013000,-0.0011722478,0.0069465474,-0.03168974,0.012577717,0.01510577,3.0517578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05090332,0.0,0.0,0.0,0.0,0.0013245642,-4.4140324e-05,0.00031607877,0.0013245642,0.010100037,0.005083855,2.270937e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227122173000,1777227122021000,-0.0045351633,0.002794211,-0.044389088,0.012127504,-0.00045320636,-0.0016479492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05090332,0.0,0.0,0.0,0.0,0.0013245642,-4.4140324e-05,0.00031607877,0.0013245642,0.010142982,0.0062293606,2.4735928e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227122189000,1777227122037000,-0.0045351633,0.002794211,-0.044389088,0.012127504,-0.00045320636,-0.0016479492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340271,0.0,0.0,0.0,0.0,0.0052544773,-0.003749078,0.0023097773,0.0052544773,0.0059700045,0.005572275,4.220009e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777227122197000,1777227122045000,-0.0045351633,0.002794211,-0.044389088,0.012127504,-0.00045320636,-0.0016479492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340271,0.0,0.0,0.0,0.0,0.0052544773,-0.003749078,0.0023097773,0.0052544773,0.008054107,0.0060030464,4.005432e-05,0.0,0.0,0.0,0.0,0.0,0.0
