timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
1777227114773000,0.011050169,-0.00078306865,-7.529743e-07,0.0,0.0,-0.001,0
1777227114793000,0.01178529,-0.00094872527,3.988808e-05,0.0,0.0,-0.001,0
1777227114813000,0.012069107,-0.0008115559,-8.4750354e-07,0.0,0.0,-0.001,0
1777227114833000,0.01204673,-0.0008531041,-0.00015176181,0.0,0.0,-0.001,0
1777227114853000,0.012190899,-0.001380617,-1.466833e-06,0.0,0.0,-0.001,0
1777227114873000,0.012412166,-0.0014852813,3.506709e-05,0.0,0.0,-0.001,0
1777227114893000,0.012568602,-0.0012851949,-1.4081597e-06,0.0,0.0,-0.001,0
1777227114913000,0.0123792775,-0.0011046944,-1.010485e-05,0.0,0.0,-0.001,0
1777227114933000,0.012846877,-0.0012827,-1.440756e-06,0.0,0.0,-0.001,0
1777227114953000,0.012859059,-0.0010478769,2.6601832e-05,0.0,0.0,-0.001,0
1777227114973000,0.012990304,-0.0006559802,-7.399358e-07,0.0,0.0,-0.001,0
1777227114993000,0.011967495,-0.0006133046,6.3735526e-05,0.0,0.0,-0.001,0
1777227115013000,0.011663985,-0.0007541647,-7.660128e-07,0.0,0.0,-0.001,0
1777227115033000,0.011458714,-0.0008232577,2.3189e-05,0.0,0.0,-0.001,0
1777227115057000,0.011561285,-0.0001959524,9.1765076e-05,0.0,0.0,-0.001,0
1777227115077000,0.011376531,5.791027e-05,6.193295e-08,0.0,0.0,-0.001,0
1777227115097000,0.011344411,-0.00025728546,8.883141e-05,0.0,0.0,-0.001,0
1777227115117000,0.0110468,-0.0003221061,-3.031455e-07,0.0,0.0,-0.001,0
1777227115137000,0.011085951,-0.0003351188,4.4682994e-05,0.0,0.0,-0.001,0
1777227115157000,0.011457904,-3.3728615e-05,-2.9336661e-08,0.0,0.0,-0.001,0
1777227115173000,0.011091389,0.00071878114,6.975606e-07,0.0,0.0,-0.001,0
1777227115193000,0.010917132,0.0009087903,-0.00011028955,0.0,0.0,-0.001,0
1777227115213000,0.011147041,0.0012482222,1.2223609e-06,0.0,0.0,-0.001,0
1777227115237000,0.010830237,0.0007630327,7.20378e-07,0.0,0.0,-0.001,0
1777227115253000,0.011059717,0.00039475405,3.8789585e-07,0.0,0.0,-0.001,0
1777227115273000,0.01120702,0.00041179932,2.5431626e-05,0.0,0.0,-0.001,0
1777227115293000,0.011150245,0.00042157684,4.1071326e-07,0.0,0.0,-0.001,0
1777227115313000,0.011302711,0.00019946836,3.399793e-05,0.0,0.0,-0.001,0
1777227115333000,0.011688006,0.00058578845,6.095506e-07,0.0,0.0,-0.001,0
1777227115353000,0.011392213,0.0008010389,6.6369306e-05,0.0,0.0,-0.001,0
1777227115377000,0.011478952,-0.00015763515,-3.347639e-06,0.0,0.0,-0.001,0
1777227115393000,0.011796324,0.00020500577,0.00015824847,0.0,0.0,-0.001,0
1777227115417000,0.012091832,-7.918536e-06,1.7439015e-05,0.0,0.0,-0.001,0
1777227115433000,0.012132046,7.385066e-05,-1.6298145e-05,0.0,0.0,-0.001,0
1777227115457000,0.012248752,7.568061e-05,-2.030097e-05,0.0,0.0,-0.001,0
1777227115473000,0.012396674,0.00055837486,6.459607e-05,0.0,0.0,-0.001,0
1777227115497000,0.012220566,0.0014277936,-1.8090941e-05,0.0,0.0,-0.001,0
1777227115513000,0.01235262,0.0016491028,-0.0001765415,0.0,0.0,-0.001,0
1777227115533000,0.012564603,0.001728286,1.9003637e-06,0.0,0.0,-0.001,0
1777227115553000,0.012841067,0.0019690022,9.123376e-05,0.0,0.0,-0.001,0
1777227115573000,0.0127177965,0.0018042199,2.0177104e-06,0.0,0.0,-0.001,0
1777227115593000,0.012512669,0.0019757294,5.00679e-05,0.0,0.0,-0.001,0
1777227115617000,0.012738593,0.0016870081,-3.1253323e-05,0.0,0.0,-0.001,0
1777227115637000,0.012545062,0.0013487693,1.4831312e-06,0.0,0.0,-0.001,0
1777227115657000,0.013267813,0.0014782012,9.199651e-05,0.0,0.0,-0.001,0
1777227115673000,0.013876281,0.0013950081,-5.5390876e-05,0.0,0.0,-0.001,0
1777227115693000,0.014069352,0.0012318491,1.5189871e-06,0.0,0.0,-0.001,0
1777227115713000,0.0136958305,0.001250165,-3.637746e-06,0.0,0.0,-0.001,0
1777227115733000,0.012993609,0.0013466538,1.5320256e-06,0.0,0.0,-0.001,0
1777227115753000,0.012916931,0.0015828921,6.714184e-05,0.0,0.0,-0.001,0
1777227115777000,0.013019192,0.0017652303,3.9115548e-08,0.0,0.0,-0.001,0
1777227115793000,0.01284928,0.0019631302,9.408919e-05,0.0,0.0,-0.001,0
1777227115813000,0.013253488,0.0020921729,2.4316832e-06,0.0,0.0,-0.001,0
1777227115833000,0.013052983,0.0025986831,3.531156e-05,0.0,0.0,-0.001,0
1777227115853000,0.012915312,0.0022480574,2.5457703e-06,0.0,0.0,-0.001,0
1777227115873000,0.012791298,0.0020282702,-4.25349e-05,0.0,0.0,-0.001,0
1777227115893000,0.013215805,0.0014743136,1.7015263e-06,0.0,0.0,-0.001,0
1777227115913000,0.013315462,0.001984937,-2.6435591e-06,0.0,0.0,-0.001,0
1777227115937000,0.013571831,0.0019173328,-0.00010262616,0.0,0.0,-0.001,0
1777227115957000,0.013362665,0.0016875571,1.9753352e-06,0.0,0.0,-0.001,0
1777227115977000,0.013580817,0.0016126942,-7.197261e-05,0.0,0.0,-0.001,0
1777227115997000,0.013171215,0.0018511199,2.1383166e-06,0.0,0.0,-0.001,0
1777227116013000,0.013051473,0.0016916121,1.9297004e-06,0.0,0.0,-0.001,0
1777227116033000,0.013305442,0.0019125792,3.9930455e-06,0.0,0.0,-0.001,0
1777227116053000,0.013556344,0.002189423,2.601184e-06,0.0,0.0,-0.001,0
1777227116073000,0.013760319,0.0023601458,0.00015437929,0.0,0.0,-0.001,0
1777227116093000,0.013930625,0.002723612,3.3248216e-06,0.0,0.0,-0.001,0
1777227116113000,0.014229476,0.002405861,3.733253e-05,0.0,0.0,-0.001,0
1777227116133000,0.0142357685,0.0028564895,3.5562553e-06,0.0,0.0,-0.001,0
1777227116157000,0.013666213,0.0031197602,3.7290156e-06,0.0,0.0,-0.001,0
1777227116177000,0.013726304,0.0030527872,-5.350029e-05,0.0,0.0,-0.001,0
1777227116197000,0.0139923245,0.0028093564,3.4454279e-06,0.0,0.0,-0.001,0
1777227116217000,0.014106366,0.002609969,-1.7693266e-05,0.0,0.0,-0.001,0
1777227116237000,0.014583665,0.0031015754,3.9571896e-06,0.0,0.0,-0.001,0
1777227116257000,0.014684686,0.003206195,-3.319932e-05,0.0,0.0,-0.001,0
1777227116273000,0.014405617,0.0031754465,-3.0868687e-05,0.0,0.0,-0.001,0
1777227116297000,0.013557792,0.003219741,-2.8965063e-05,0.0,0.0,-0.001,0
1777227116313000,0.013787726,0.0038758758,-2.6500784e-05,0.0,0.0,-0.001,0
1777227116337000,0.013463737,0.0042525223,9.91351e-05,0.0,0.0,-0.001,0
1777227116353000,0.013732126,0.0042697582,2.0428095e-05,0.0,0.0,-0.001,0
1777227116373000,0.013811066,0.004579997,5.5315904e-06,0.0,0.0,-0.001,0
1777227116393000,0.013486444,0.004677623,-2.6243273e-05,0.0,0.0,-0.001,0
1777227116413000,0.013348973,0.0046009016,5.3718686e-06,0.0,0.0,-0.001,0
1777227116437000,0.0130221555,0.004453555,5.0817616e-06,0.0,0.0,-0.001,0
1777227116453000,0.013226812,0.0039544185,4.5797788e-06,0.0,0.0,-0.001,0
1777227116473000,0.013494666,0.0033831717,4.0442217e-05,0.0,0.0,-0.001,0
1777227116497000,0.013389206,0.0032207344,6.261747e-05,0.0,0.0,-0.001,0
1777227116517000,0.013224802,0.0026270563,3.0412339e-06,0.0,0.0,-0.001,0
1777227116537000,0.013118367,0.0022496155,-1.0274351e-05,0.0,0.0,-0.001,0
1777227116553000,0.012779911,0.0028547419,-3.0265655e-05,0.0,0.0,-0.001,0
1777227116573000,0.01278341,0.002729885,3.0542724e-06,0.0,0.0,-0.001,0
1777227116593000,0.012025571,0.0025732692,8.302275e-06,0.0,0.0,-0.001,0
1777227116613000,0.011840345,0.0029109963,3.0118972e-06,0.0,0.0,-0.001,0
1777227116633000,0.011686159,0.0026573574,0.00010437984,0.0,0.0,-0.001,0
1777227116653000,0.012010459,0.0035771122,3.7648715e-06,0.0,0.0,-0.001,0
1777227116673000,0.011614063,0.0036027986,-6.008474e-05,0.0,0.0,-0.001,0
1777227116697000,0.012153555,0.003733893,7.7621546e-05,0.0,0.0,-0.001,0
1777227116713000,0.012312796,0.0039919782,6.000651e-05,0.0,0.0,-0.001,0
1777227116733000,0.012383277,0.004314798,4.6775676e-06,0.0,0.0,-0.001,0
1777227116757000,0.012360961,0.0049157864,5.3131953e-06,0.0,0.0,-0.001,0
1777227116773000,0.012863535,0.0050659575,5.7043508e-06,0.0,0.0,-0.001,0
1777227116793000,0.012618022,0.0048426194,5.4152217e-05,0.0,0.0,-0.001,0
1777227116817000,0.012850753,0.004665401,-5.518552e-06,0.0,0.0,-0.001,0
1777227116837000,0.012212861,0.0051404256,5.492475e-06,0.0,0.0,-0.001,0
1777227116853000,0.011850266,0.005843278,6.0596503e-06,0.0,0.0,-0.001,0
1777227116873000,0.011937706,0.005895355,4.295865e-05,0.0,0.0,-0.001,0
1777227116893000,0.011838662,0.0057725287,5.9814192e-06,0.0,0.0,-0.001,0
1777227116913000,0.011946167,0.0060274117,3.497908e-05,0.0,0.0,-0.001,0
1777227116933000,0.012101003,0.0065529887,6.94301e-06,0.0,0.0,-0.001,0
1777227116953000,0.012129617,0.0068469215,5.1808544e-05,0.0,0.0,-0.001,0
1777227116973000,0.012092734,0.006592866,6.9821253e-06,0.0,0.0,-0.001,0
1777227116993000,0.01225154,0.0066620423,-1.4590099e-05,0.0,0.0,-0.001,0
1777227117013000,0.012344934,0.0066816937,7.2168186e-06,0.0,0.0,-0.001,0
1777227117033000,0.012306552,0.0072769504,-7.145107e-05,0.0,0.0,-0.001,0
1777227117053000,0.012355122,0.0071447766,7.72858e-06,0.0,0.0,-0.001,0
1777227117073000,0.012302855,0.007366366,1.5167054e-05,0.0,0.0,-0.001,0
1777227117093000,0.0119031845,0.00829974,8.644536e-06,0.0,0.0,-0.001,0
1777227117113000,0.011802381,0.008112523,5.876459e-05,0.0,0.0,-0.001,0
1777227117133000,0.011779683,0.00816799,8.422881e-06,0.0,0.0,-0.001,0
1777227117153000,0.012007423,0.008866949,-1.0584015e-05,0.0,0.0,-0.001,0
1777227117173000,0.012360333,0.009118099,9.860378e-06,0.0,0.0,-0.001,0
1777227117197000,0.012612095,0.0095068,1.0492746e-05,0.0,0.0,-0.001,0
1777227117217000,0.011720745,0.009204528,4.525669e-05,0.0,0.0,-0.001,0
1777227117237000,0.011701017,0.009365138,9.589829e-06,0.0,0.0,-0.001,0
1777227117257000,0.011656621,0.009331231,0.00010630954,0.0,0.0,-0.001,0
1777227117277000,0.011557999,0.009476309,9.586569e-06,0.0,0.0,-0.001,0
1777227117293000,0.011488561,0.0098946635,9.951647e-06,0.0,0.0,-0.001,0
1777227117317000,0.011172361,0.01088717,1.0645948e-05,0.0,0.0,-0.001,0
1777227117337000,0.0113844145,0.01094135,-0.00015655998,0.0,0.0,-0.001,0
1777227117357000,0.010912323,0.011088958,1.0593794e-05,0.0,0.0,-0.001,0
1777227117377000,0.010658019,0.010895191,7.9023186e-05,0.0,0.0,-0.001,0
1777227117393000,0.010214464,0.010752515,-1.5307218e-05,0.0,0.0,-0.001,0
1777227117413000,0.00966998,0.010599455,8.973759e-06,0.0,0.0,-0.001,0
1777227117433000,0.00969715,0.009824282,5.491171e-05,0.0,0.0,-0.001,0
1777227117453000,0.0095794685,0.009610416,8.054543e-06,0.0,0.0,-0.001,0
1777227117473000,0.009831681,0.00903757,2.1161512e-05,0.0,0.0,-0.001,0
1777227117493000,0.010226789,0.008593714,7.699244e-06,0.0,0.0,-0.001,0
1777227117513000,0.010867337,0.009230054,-5.4781325e-05,0.0,0.0,-0.001,0
1777227117533000,0.010841151,0.009345301,8.866191e-06,0.0,0.0,-0.001,0
1777227117553000,0.0107805105,0.009133069,6.332155e-05,0.0,0.0,-0.001,0
1777227117573000,0.010676084,0.009280921,8.670613e-06,0.0,0.0,-0.001,0
1777227117593000,0.010582153,0.009479176,-0.00011623511,0.0,0.0,-0.001,0
1777227117613000,0.011036713,0.009713964,9.377953e-06,0.0,0.0,-0.001,0
1777227117633000,0.010600966,0.009518644,6.1202794e-05,0.0,0.0,-0.001,0
1777227117653000,0.01074585,0.010099076,9.505078e-06,0.0,0.0,-0.001,0
1777227117673000,0.010039281,0.010022542,7.431954e-06,0.0,0.0,-0.001,0
1777227117693000,0.010168121,0.010118801,9.003095e-06,0.0,0.0,-0.001,0
1777227117713000,0.010455486,0.010569912,9.1774855e-05,0.0,0.0,-0.001,0
1777227117733000,0.010531175,0.010519996,9.700656e-06,0.0,0.0,-0.001,0
1777227117753000,0.010192053,0.010716182,2.2449065e-05,0.0,0.0,-0.001,0
1777227117773000,0.010251136,0.010515873,9.436626e-06,0.0,0.0,-0.001,0
1777227117797000,0.010237411,0.0098081045,8.78796e-06,0.0,0.0,-0.001,0
1777227117813000,0.010286499,0.009551087,8.595642e-06,0.0,0.0,-0.001,0
1777227117833000,0.009930901,0.009269137,-7.6386146e-05,0.0,0.0,-0.001,0
1777227117857000,0.00973497,0.009517939,-7.520942e-05,0.0,0.0,-0.001,0
1777227117873000,0.00974691,0.009482875,8.3694234e-05,0.0,0.0,-0.001,0
1777227117897000,0.009701993,0.0095585575,-0.000100028235,0.0,0.0,-0.001,0
1777227117913000,0.008841968,0.009811418,2.767751e-05,0.0,0.0,-0.001,0
1777227117933000,0.008518641,0.01002891,7.4743293e-06,0.0,0.0,-0.001,0
1777227117953000,0.009073835,0.009945073,0.000104963314,0.0,0.0,-0.001,0
1777227117973000,0.008996891,0.010109668,7.963274e-06,0.0,0.0,-0.001,0
1777227117993000,0.00860451,0.010533059,-9.7746495e-05,0.0,0.0,-0.001,0
1777227118017000,0.0087985145,0.010214578,-0.000114527065,0.0,0.0,-0.001,0
1777227118033000,0.008967779,0.010009588,3.5826582e-05,0.0,0.0,-0.001,0
1777227118053000,0.008779552,0.010186089,7.829629e-06,0.0,0.0,-0.001,0
1777227118073000,0.0084295515,0.01038033,-4.981691e-05,0.0,0.0,-0.001,0
1777227118093000,0.008768561,0.010688929,8.204486e-06,0.0,0.0,-0.001,0
1777227118113000,0.008970707,0.010758192,-6.130058e-05,0.0,0.0,-0.001,0
1777227118133000,0.0085011395,0.0109496955,8.1490725e-06,0.0,0.0,-0.001,0
1777227118153000,0.008629468,0.011179281,-2.5320798e-05,0.0,0.0,-0.001,0
1777227118173000,0.008502853,0.010971274,8.162111e-06,0.0,0.0,-0.001,0
1777227118193000,0.008340099,0.010862548,7.500406e-05,0.0,0.0,-0.001,0
1777227118213000,0.007898014,0.011027071,7.6210126e-06,0.0,0.0,-0.001,0
1777227118233000,0.007488791,0.0108575495,-1.1897646e-05,0.0,0.0,-0.001,0
1777227118253000,0.0072887186,0.010857123,6.9364905e-06,0.0,0.0,-0.001,0
1777227118273000,0.006876482,0.010742888,2.8834678e-05,0.0,0.0,-0.001,0
1777227118293000,0.006882927,0.010702936,6.4540654e-06,0.0,0.0,-0.001,0
1777227118317000,0.0072195553,0.010338086,6.5322965e-06,0.0,0.0,-0.001,0
1777227118333000,0.0072029973,0.010253234,6.467104e-06,0.0,0.0,-0.001,0
1777227118357000,0.00711478,0.010444878,6.4997002e-06,0.0,0.0,-0.001,0
1777227118373000,0.007444459,0.010427839,6.793067e-06,0.0,0.0,-0.001,0
1777227118393000,0.0075811706,0.010174822,-7.896777e-05,0.0,0.0,-0.001,0
1777227118413000,0.0072170952,0.010576148,6.6822395e-06,0.0,0.0,-0.001,0
1777227118437000,0.006230345,0.010776782,5.867332e-06,0.0,0.0,-0.001,0
1777227118457000,0.0059372354,0.010405836,2.099201e-06,0.0,0.0,-0.001,0
1777227118477000,0.005740508,0.009822354,4.9350783e-06,0.0,0.0,-0.001,0
1777227118497000,0.0058073667,0.009673842,4.532188e-05,0.0,0.0,-0.001,0
1777227118517000,0.0058379336,0.009409039,4.8112124e-06,0.0,0.0,-0.001,0
1777227118537000,0.005659413,0.009269246,5.4611824e-05,0.0,0.0,-0.001,0
1777227118557000,0.0059576533,0.009549415,4.974194e-06,0.0,0.0,-0.001,0
1777227118573000,0.006006121,0.009575765,5.026348e-06,0.0,0.0,-0.001,0
1777227118593000,0.0057490803,0.0094610145,0.00013398379,0.0,0.0,-0.001,0
1777227118613000,0.0060590566,0.009578129,5.0719827e-06,0.0,0.0,-0.001,0
1777227118633000,0.006157272,0.009854671,-0.00010718312,0.0,0.0,-0.001,0
1777227118653000,0.0062673255,0.010367816,5.6978315e-06,0.0,0.0,-0.001,0
1777227118673000,0.006629804,0.0106473,-4.7062524e-05,0.0,0.0,-0.001,0
1777227118693000,0.006480549,0.010876443,6.1737373e-06,0.0,0.0,-0.001,0
1777227118713000,0.0061459993,0.0103415325,3.057532e-05,0.0,0.0,-0.001,0
1777227118737000,0.0063773682,0.010045622,3.900472e-05,0.0,0.0,-0.001,0
1777227118753000,0.006222455,0.0096906,-2.9708259e-05,0.0,0.0,-0.001,0
1777227118773000,0.0063121016,0.009795274,5.410984e-06,0.0,0.0,-0.001,0
1777227118793000,0.006071855,0.009598223,-9.521376e-05,0.0,0.0,-0.001,0
1777227118813000,0.0060669156,0.009726196,5.1632524e-06,0.0,0.0,-0.001,0
1777227118833000,0.005984066,0.008577876,-4.5634806e-06,0.0,0.0,-0.001,0
1777227118853000,0.0060470356,0.008707573,4.602596e-06,0.0,0.0,-0.001,0
1777227118873000,0.006504826,0.00929817,1.8377788e-05,0.0,0.0,-0.001,0
1777227118893000,0.006289525,0.009203366,5.0719827e-06,0.0,0.0,-0.001,0
1777227118913000,0.006241913,0.008689216,-3.858749e-05,0.0,0.0,-0.001,0
1777227118933000,0.006573499,0.00880611,5.0719827e-06,0.0,0.0,-0.001,0
1777227118953000,0.006181273,0.008808698,-2.2158958e-05,0.0,0.0,-0.001,0
1777227118973000,0.006450361,0.009077031,5.124137e-06,0.0,0.0,-0.001,0
1777227118993000,0.006259768,0.00936009,-6.2258914e-05,0.0,0.0,-0.001,0
1777227119013000,0.006432845,0.009339778,5.261041e-06,0.0,0.0,-0.001,0
1777227119033000,0.006298944,0.009135855,8.792523e-05,0.0,0.0,-0.001,0
1777227119053000,0.0060606776,0.008940966,4.7395006e-06,0.0,0.0,-0.001,0
1777227119073000,0.0065501123,0.008540406,-3.93698e-05,0.0,0.0,-0.001,0
1777227119097000,0.0067926673,0.008524392,-3.7290156e-06,0.0,0.0,-0.001,0
1777227119113000,0.007224437,0.008720386,-3.7889928e-05,0.0,0.0,-0.001,0
1777227119133000,0.0070031523,0.008569092,5.254522e-06,0.0,0.0,-0.001,0
1777227119153000,0.006634579,0.008742314,1.617428e-05,0.0,0.0,-0.001,0
1777227119173000,0.0052057146,-0.0019250191,-1.2256205e-06,0.0,0.0,-0.0069684046,0
1777227119193000,0.00720172,0.023865612,3.2139942e-06,0.0,0.0,-0.009136059,0
1777227119213000,0.0063549406,0.02282384,9.791926e-06,0.0,0.0,-0.012147387,0
1777227119237000,0.0044646263,0.023757644,1.2614764e-05,0.0,0.0,-0.015304609,0
1777227119253000,0.004062477,0.023169849,1.4531426e-05,0.0,0.0,-0.017489266,0
1777227119273000,0.0053999443,0.023679467,-7.6144934e-05,0.0,0.0,-0.01968085,0
1777227119293000,0.006509868,0.024299327,1.0926276e-05,0.0,0.0,-0.023243485,0
1777227119317000,0.0060602208,0.02348067,1.116097e-05,0.0,0.0,-0.027094167,0
1777227119333000,0.004499987,0.022547757,1.5066005e-05,0.0,0.0,-0.02958727,0
1777227119353000,0.004197394,0.024095641,-7.581897e-05,0.0,0.0,-0.032030556,0
1777227119373000,0.0028469684,0.025856517,1.845602e-05,0.0,0.0,-0.03601426,0
1777227119393000,0.0014738786,0.028081141,2.3149885e-05,0.0,0.0,-0.038666964,0
1777227119413000,0.00247995,0.026713341,1.950562e-05,0.0,0.0,-0.042681456,0
1777227119437000,0.004059827,0.028791176,1.5170313e-05,0.0,0.0,-0.046760343,0
1777227119453000,0.001915246,0.026888227,1.75694e-05,0.0,0.0,-0.049522515,0
1777227119473000,0.0022517708,0.02828682,-4.550442e-05,0.0,0.0,-0.052391727,0
1777227119493000,0.004409577,0.027729284,1.1030585e-05,0.0,0.0,-0.056827888,0
1777227119517000,0.0037294992,0.027516045,1.3644807e-05,0.0,0.0,-0.06123377,0
1777227119533000,0.0024511353,0.028355869,1.9088387e-05,0.0,0.0,-0.06420961,0
1777227119553000,0.0023046243,0.028421178,4.3868087e-05,0.0,0.0,-0.06730184,0
1777227119577000,0.0032501558,0.028097834,0.000110305846,0.0,0.0,-0.07208201,0
1777227119597000,0.0021852436,0.026977714,1.7595477e-05,0.0,0.0,-0.076740906,0
1777227119613000,0.0008348006,0.026704255,1.73999e-05,0.0,0.0,-0.07997264,0
1777227119633000,0.0016348892,0.026193552,-2.7126633e-05,0.0,0.0,-0.083272986,0
1777227119653000,0.0005674653,0.027818102,1.7197803e-05,0.0,0.0,-0.08824222,0
1777227119673000,0.0032161104,0.027459515,-5.2062795e-05,0.0,0.0,-0.09171512,0
1777227119697000,0.0034840212,0.025246907,-5.650241e-05,0.0,0.0,-0.097065136,0
1777227119713000,0.002816864,0.02494484,-6.6470355e-05,0.0,0.0,-0.100602925,0
1777227119737000,0.001149255,0.024742218,1.9622967e-05,0.0,0.0,-0.10629378,0
1777227119753000,0.0010089293,0.02514068,-3.4917146e-05,0.0,0.0,-0.109983094,0
1777227119773000,0.0017560268,0.027447008,1.0222197e-05,0.0,0.0,-0.11562873,0
1777227119793000,0.0017198629,0.027457345,0.00016571302,0.0,0.0,-0.119423255,0
1777227119813000,0.0011111572,0.02887673,1.1415221e-05,0.0,0.0,-0.125199,0
1777227119833000,-0.001217814,0.02855126,-2.4388544e-05,0.0,0.0,-0.12923247,0
1777227119853000,-0.002111939,0.027146662,1.5118159e-05,0.0,0.0,-0.1351098,0
1777227119873000,-0.003151153,0.027445741,1.6122125e-05,0.0,0.0,-0.1392248,0
1777227119893000,-0.0018143477,0.026335323,1.3305806e-05,0.0,0.0,-0.14547434,0
1777227119913000,-0.002495099,0.027369335,4.5106746e-05,0.0,0.0,-0.14963078,0
1777227119933000,-0.002720863,0.026403714,1.6930513e-05,0.0,0.0,-0.15591508,0
1777227119953000,-0.003131543,0.026812091,3.548432e-05,0.0,0.0,-0.16019146,0
1777227119973000,-0.0045241504,0.026900776,1.9199215e-05,0.0,0.0,-0.1667625,0
1777227119993000,-0.004486224,0.025884695,3.0073337e-05,0.0,0.0,-0.17125551,0
1777227120013000,-0.005442111,0.025600152,1.9720756e-05,0.0,0.0,-0.17793098,0
1777227120033000,-0.005466468,0.025807878,9.24496e-05,0.0,0.0,-0.18232188,0
1777227120053000,-0.004686704,0.02522105,1.6650185e-05,0.0,0.0,-0.18910235,0
1777227120073000,-0.004392774,0.02363726,5.255174e-05,0.0,0.0,-0.1937941,0
1777227120097000,-0.0025725865,0.023010736,-5.2962452e-05,0.0,0.0,-0.2008588,0
1777227120113000,-0.0024839472,0.022109265,-0.00011091214,0.0,0.0,-0.20567803,0
1777227120133000,-0.0024430957,0.02136487,1.4518388e-05,0.0,0.0,-0.2129013,0
1777227120153000,-0.0029299296,0.022305394,-3.7022866e-05,0.0,0.0,-0.21774945,0
1777227120177000,-0.0036209347,0.022064593,-2.996251e-05,0.0,0.0,-0.22512658,0
1777227120197000,-0.0053086937,0.0210675,1.5261583e-05,0.0,0.0,-0.23256683,0
1777227120213000,-0.006670145,0.02011118,1.6461127e-05,0.0,0.0,-0.23771729,0
1777227120233000,-0.006179,0.019784812,-2.1630898e-05,0.0,0.0,-0.24282542,0
1777227120253000,-0.0059871348,0.020756528,1.6382895e-05,0.0,0.0,-0.25058755,0
1777227120273000,-0.0068221437,0.020709861,5.429238e-05,0.0,0.0,-0.25586626,0
1777227120293000,-0.0076371385,0.022021728,2.0529144e-05,0.0,0.0,-0.26390958,0
1777227120313000,-0.008493245,0.021156216,-8.7462366e-05,0.0,0.0,-0.2692919,0
1777227120333000,-0.007279029,0.021748744,1.7986633e-05,0.0,0.0,-0.27738744,0
1777227120353000,-0.008215062,0.021523736,0.00011511054,0.0,0.0,-0.28289863,0
1777227120373000,-0.008883006,0.021004533,2.2797845e-05,0.0,0.0,-0.291122,0
1777227120393000,-0.0065544425,0.017986594,-6.6555105e-05,0.0,0.0,-0.2965529,0
1777227120413000,-0.0075079044,0.01843647,1.853425e-05,0.0,0.0,-0.305079,0
1777227120433000,-0.007352962,0.019460626,-6.247405e-05,0.0,0.0,-0.31076157,0
1777227120453000,-0.0069615752,0.020336479,1.9375235e-05,0.0,0.0,-0.3194344,0
1777227120473000,-0.007971297,0.020487657,-1.3455749e-05,0.0,0.0,-0.32124037,0
1777227120493000,-0.008714875,0.020869758,2.3247674e-05,0.0,0.0,-0.32362828,0
1777227120513000,-0.008806383,0.021084998,-2.100505e-05,0.0,0.0,-0.32534626,0
1777227120533000,-0.009205186,0.020134665,2.3175962e-05,0.0,0.0,-0.32751396,0
1777227120553000,-0.009493097,0.019996937,7.311348e-05,0.0,0.0,-0.32920778,0
1777227120577000,-0.010435534,0.019529507,-5.455967e-05,0.0,0.0,-0.33149,0
1777227120593000,-0.011035764,0.02037351,-5.545281e-05,0.0,0.0,-0.33315718,0
1777227120613000,-0.011927657,0.019623298,2.1422282e-05,0.0,0.0,-0.33557856,0
1777227120633000,-0.011926116,0.018482575,-8.673221e-05,0.0,0.0,-0.33736098,0
1777227120653000,-0.012990768,0.017364917,2.003368e-05,0.0,0.0,-0.3399261,0
1777227120673000,-0.0132584,0.017265845,-8.162111e-06,0.0,0.0,-0.34161845,0
1777227120693000,-0.012361846,0.018220626,1.8899329e-05,0.0,0.0,-0.3442633,0
1777227120713000,-0.011325408,0.018248431,-4.8470683e-05,0.0,0.0,-0.34593624,0
1777227120733000,-0.012657159,0.016273253,1.7106533e-05,0.0,0.0,-0.34874406,0
1777227120753000,-0.01106475,0.017749466,4.410278e-05,0.0,0.0,-0.35060865,0
1777227120773000,-0.012776384,0.018144552,2.12593e-05,0.0,0.0,-0.35331768,0
1777227120793000,-0.012862147,0.018030085,-0.00018328242,0.0,0.0,-0.3549468,0
1777227120813000,-0.016724898,0.01692589,2.292823e-05,0.0,0.0,-0.35771835,0
1777227120833000,-0.01638126,0.016769664,8.338783e-05,0.0,0.0,-0.35936067,0
1777227120853000,-0.01461221,0.014874385,1.730863e-05,0.0,0.0,-0.3624098,0
1777227120873000,-0.01595828,0.01500874,-1.1043623e-05,0.0,0.0,-0.36422572,0
1777227120893000,-0.01795081,0.014384168,2.03792e-05,0.0,0.0,-0.36731648,0
1777227120913000,-0.017821807,0.014042964,-7.43391e-05,0.0,0.0,-0.3689331,0
1777227120933000,-0.01870522,0.012573761,1.985766e-05,0.0,0.0,-0.3720475,0
1777227120953000,-0.016965114,0.0139751695,1.3931654e-05,0.0,0.0,-0.3737811,0
1777227120973000,-0.017736986,0.014299929,2.3449771e-05,0.0,0.0,-0.37691018,0
1777227120993000,-0.018187705,0.011611139,1.3116747e-05,0.0,0.0,-0.3786549,0
1777227121013000,-0.01858846,0.0136720445,2.5529414e-05,0.0,0.0,-0.3820518,0
1777227121033000,-0.017555907,0.01364013,-7.712282e-06,0.0,0.0,-0.3838463,0
1777227121053000,-0.016672892,0.013925421,2.5060028e-05,0.0,0.0,-0.38700908,0
