timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777227113069000,1777227113069000,47.397741923993735,8.545593964190243,487.97073,487.97073,488.1121,488.1121,0.131419,0.12064615,487.9612,1,1,3,2,2,0,0
1777227113077000,1777227113077000,47.397741924121064,8.545593964879641,487.97073,487.97073,488.1121,488.1121,0.12882096,0.11903889,487.96194,1,1,3,2,2,0,0
1777227113085000,1777227113085000,47.3977419242047,8.545593965515035,487.97073,487.97073,488.1121,488.1121,0.129179,0.11924203,487.9618,1,1,3,2,2,0,0
1777227113093000,1777227113093000,47.39774192425978,8.545593966114014,487.9707,487.9707,488.1121,488.1121,0.1295403,0.11951514,487.9616,1,1,3,2,2,0,0
1777227113101000,1777227113101000,47.397741924280666,8.545593966680144,487.9707,487.9707,488.1121,488.1121,0.12990488,0.11978952,487.96143,1,1,3,2,2,0,0
1777227113109000,1777227113109000,47.39774192428416,8.545593967203434,487.97067,487.97067,488.1121,488.1121,0.13027275,0.12006515,487.96124,1,1,3,2,2,0,0
1777227113117000,1777227113117000,47.39774192428254,8.54559396765158,487.97064,487.97064,488.1121,488.1121,0.1306439,0.12034204,487.96106,1,1,3,2,2,0,0
1777227113125000,1777227113125000,47.39774192425007,8.545593968203578,487.97064,487.97064,488.1121,488.1121,0.12808754,0.1187467,487.9618,1,1,3,2,2,0,0
1777227113133000,1777227113133000,47.39774192419837,8.545593968687665,487.97064,487.97064,488.1121,488.1121,0.12844643,0.11901896,487.9616,1,1,3,2,2,0,0
1777227113141000,1777227113141000,47.39774192413291,8.545593969134796,487.9706,487.9706,488.1121,488.1121,0.12880857,0.119223624,487.9614,1,1,3,2,2,0,0
1777227113149000,1777227113149000,47.397741924032765,8.545593969565626,487.97058,487.97058,488.1121,488.1121,0.12917352,0.11949822,487.9612,1,1,3,2,2,0,0
1777227113157000,1777227113157000,47.39774192392203,8.54559396995371,487.97058,487.97058,488.1121,488.1121,0.12954219,0.11977407,487.96103,1,1,3,2,2,0,0
1777227113165000,1777227113165000,47.39774192379208,8.54559397029956,487.97055,487.97055,488.1121,488.1121,0.12991415,0.12005117,487.96085,1,1,3,2,2,0,0
1777227113173000,1777227113173000,47.39774192362264,8.545593970629389,487.97052,487.97052,488.1121,488.1121,0.1302894,0.12032951,487.96066,1,1,3,2,2,0,0
1777227113181000,1777227113181000,47.39774192342617,8.54559397092668,487.97052,487.97052,488.1121,488.1121,0.12774003,0.11873249,487.96152,1,1,3,2,2,0,0
1777227113189000,1777227113189000,47.397741923213026,8.545593971181482,487.9705,487.9705,488.1121,488.1121,0.12810287,0.11893782,487.9614,1,1,3,2,2,0,0
1777227113197000,1777227113197000,47.39774192296234,8.545593971406879,487.9705,487.9705,488.1121,488.1121,0.12846896,0.119212575,487.96124,1,1,3,2,2,0,0
1777227113205000,1777227113205000,47.39774192267528,8.545593971613313,487.9705,487.9705,488.1121,488.1121,0.12883832,0.119488575,487.9611,1,1,3,2,2,0,0
1777227113213000,1777227113213000,47.39774192236119,8.545593971811362,487.97046,487.97046,488.1121,488.1121,0.12921044,0.11976581,487.96094,1,1,3,2,2,0,0
1777227113221000,1777227113221000,47.39774192202761,8.545593971966982,487.97043,487.97043,488.1121,488.1121,0.12958635,0.12004428,487.9608,1,1,3,2,2,0,0
1777227113229000,1777227113229000,47.39774192167871,8.545593971952512,487.97043,487.97043,488.1121,488.1121,0.12707293,0.11845851,487.96155,1,1,3,2,2,0,0
1777227113237000,1777227113237000,47.3977419213112,8.545593971932846,487.97043,487.97043,488.1121,488.1121,0.1274365,0.11873233,487.9614,1,1,3,2,2,0,0
1777227113245000,1777227113245000,47.39774192093745,8.545593971915936,487.97043,487.97043,488.1121,488.1121,0.12780333,0.11893906,487.96124,1,1,3,2,2,0,0
1777227113253000,1777227113253000,47.39774192055027,8.545593971914508,487.9704,487.9704,488.1121,488.1121,0.12817343,0.11921519,487.9611,1,1,3,2,2,0,0
1777227113261000,1777227113261000,47.39774192014531,8.545593971902575,487.97037,487.97037,488.1121,488.1121,0.12854676,0.11949256,487.96094,1,1,3,2,2,0,0
1777227113269000,1777227113269000,47.3977419197364,8.545593971882107,487.97037,487.97037,488.1121,488.1121,0.12892339,0.11977117,487.9608,1,1,3,2,2,0,0
1777227113277000,1777227113277000,47.39774191933491,8.545593971826618,487.97034,487.97034,488.1121,488.1121,0.12930204,0.120051,487.96063,1,1,3,2,2,0,0
1777227113285000,1777227113285000,47.397741918926926,8.54559397186917,487.97034,487.97034,488.1121,488.1121,0.1267915,0.1184629,487.96127,1,1,3,2,2,0,0
1777227113293000,1777227113293000,47.39774191849196,8.545593971906953,487.97034,487.97034,488.1121,488.1121,0.12715888,0.118670166,487.9611,1,1,3,2,2,0,0
1777227113301000,1777227113301000,47.39774191804049,8.545593971903578,487.9703,487.9703,488.1121,488.1121,0.12752949,0.11894638,487.96094,1,1,3,2,2,0,0
1777227113309000,1777227113309000,47.39774191756843,8.545593971864362,487.9703,487.9703,488.1121,488.1121,0.12790337,0.11922382,487.9608,1,1,3,2,2,0,0
1777227113317000,1777227113317000,47.39774191707933,8.545593971815071,487.97028,487.97028,488.1121,488.1121,0.12828049,0.11950248,487.96063,1,1,3,2,2,0,0
1777227113325000,1777227113325000,47.397741916558154,8.545593971768323,487.97025,487.97025,488.1121,488.1121,0.1286609,0.11978236,487.96048,1,1,3,2,2,0,0
1777227113333000,1777227113333000,47.39774191603498,8.545593971709536,487.97025,487.97025,488.1121,488.1121,0.12618342,0.11820493,487.96124,1,1,3,2,2,0,0
1777227113341000,1777227113341000,47.397741915483145,8.545593971639635,487.97025,487.97025,488.1121,488.1121,0.12655143,0.118480146,487.9611,1,1,3,2,2,0,0
1777227113349000,1777227113349000,47.39774191490773,8.545593971556986,487.97025,487.97025,488.1121,488.1121,0.12692218,0.11868868,487.9609,1,1,3,2,2,0,0
1777227113357000,1777227113357000,47.39774191430226,8.545593971471472,487.9702,487.9702,488.1121,488.1121,0.12729667,0.11896618,487.96075,1,1,3,2,2,0,0
1777227113365000,1777227113365000,47.39774191366451,8.545593971381555,487.9702,487.9702,488.1121,488.1121,0.1276744,0.119244896,487.9606,1,1,3,2,2,0,0
1777227113373000,1777227113373000,47.397741913001184,8.545593971249389,487.97018,487.97018,488.1121,488.1121,0.1280554,0.11952482,487.96045,1,1,3,2,2,0,0
1777227113381000,1777227113381000,47.39774191231614,8.545593971132014,487.97015,487.97015,488.1121,488.1121,0.12843965,0.11980596,487.9603,1,1,3,2,2,0,0
1777227113389000,1777227113389000,47.39774191177521,8.545593971137082,487.97015,487.97015,488.1121,488.1121,0.12596227,0.11822568,487.961,1,1,3,2,2,0,0
1777227113397000,1777227113397000,47.39774191120281,8.545593971111968,487.97012,487.97012,488.1121,488.1121,0.126334,0.11843466,487.96085,1,1,3,2,2,0,0
1777227113405000,1777227113405000,47.39774191060498,8.545593971042539,487.97012,487.97012,488.1121,488.1121,0.12670894,0.11871215,487.9607,1,1,3,2,2,0,0
1777227113413000,1777227113413000,47.397741909986635,8.545593970971998,487.9701,487.9701,488.1121,488.1121,0.12708712,0.11899085,487.96054,1,1,3,2,2,0,0
1777227113421000,1777227113421000,47.39774190934857,8.54559397088504,487.97006,487.97006,488.1121,488.1121,0.127468,0.119270764,487.9604,1,1,3,2,2,0,0
1777227113429000,1777227113429000,47.39774190869053,8.545593970745765,487.97003,487.97003,488.1121,488.1121,0.12785268,0.11955188,487.96024,1,1,3,2,2,0,0
1777227113437000,1777227113437000,47.39774190818696,8.545593970772536,487.97006,487.97006,488.1121,488.1121,0.12540507,0.11798177,487.96115,1,1,3,2,2,0,0
1777227113445000,1777227113445000,47.39774190768603,8.545593970791385,487.97006,487.97006,488.1121,488.1121,0.12577729,0.11825821,487.961,1,1,3,2,2,0,0
1777227113453000,1777227113453000,47.39774190720058,8.54559397079947,487.97003,487.97003,488.1121,488.1121,0.12615274,0.11846834,487.96088,1,1,3,2,2,0,0
1777227113461000,1777227113461000,47.39774190671874,8.545593970769637,487.97003,487.97003,488.1121,488.1121,0.1265314,0.11874702,487.96072,1,1,3,2,2,0,0
1777227113469000,1777227113469000,47.397741906227246,8.545593970703981,487.97,487.97,488.1121,488.1121,0.12691332,0.11902691,487.96057,1,1,3,2,2,0,0
1777227113477000,1777227113477000,47.39774190571151,8.545593970592689,487.97,487.97,488.1121,488.1121,0.12729727,0.11930799,487.96042,1,1,3,2,2,0,0
1777227113485000,1777227113485000,47.397741905171294,8.545593970469257,487.96997,487.96997,488.1121,488.1121,0.12768506,0.119590275,487.96027,1,1,3,2,2,0,0
1777227113493000,1777227113493000,47.39774190478413,8.545593970401853,487.96997,487.96997,488.1121,488.1121,0.12523508,0.118016854,487.9611,1,1,3,2,2,0,0
1777227113501000,1777227113501000,47.397741904376474,8.545593970321718,487.96994,487.96994,488.1121,488.1121,0.12561083,0.118227325,487.961,1,1,3,2,2,0,0
1777227113509000,1777227113509000,47.39774190395737,8.545593970247774,487.96994,487.96994,488.1121,488.1121,0.12598981,0.11850593,487.96085,1,1,3,2,2,0,0
1777227113517000,1777227113517000,47.39774190352092,8.545593970158516,487.96994,487.96994,488.1121,488.1121,0.12637201,0.11878574,487.9607,1,1,3,2,2,0,0
1777227113525000,1777227113525000,47.39774190308605,8.545593970039313,487.9699,487.9699,488.1121,488.1121,0.12675746,0.11906674,487.96054,1,1,3,2,2,0,0
1777227113533000,1777227113533000,47.39774190264376,8.545593969909504,487.96988,487.96988,488.1121,488.1121,0.12714614,0.11934893,487.9604,1,1,3,2,2,0,0
1777227113541000,1777227113541000,47.39774190235586,8.545593969845491,487.9699,487.9699,488.1121,488.1121,0.12472348,0.11778525,487.96146,1,1,3,2,2,0,0
1777227113549000,1777227113549000,47.39774190202764,8.545593969784626,487.9699,487.9699,488.1121,488.1121,0.12509963,0.11806275,487.9613,1,1,3,2,2,0,0
1777227113557000,1777227113557000,47.39774190168066,8.54559396974445,487.9699,487.9699,488.1121,488.1121,0.12547846,0.11827426,487.96118,1,1,3,2,2,0,0
1777227113565000,1777227113565000,47.39774190132803,8.54559396968749,487.9699,487.9699,488.1121,488.1121,0.12586102,0.11855398,487.96103,1,1,3,2,2,0,0
1777227113573000,1777227113573000,47.39774190096321,8.5455939696028,487.9699,487.9699,488.1121,488.1121,0.12624681,0.11883488,487.96088,1,1,3,2,2,0,0
1777227113581000,1777227113581000,47.39774190057364,8.545593969517729,487.9699,487.9699,488.1121,488.1121,0.12663583,0.11911697,487.96072,1,1,3,2,2,0,0
1777227113589000,1777227113589000,47.39774190016276,8.545593969439274,487.96988,487.96988,488.1121,488.1121,0.12702811,0.11940024,487.96057,1,1,3,2,2,0,0
1777227113597000,1777227113597000,47.397741899929905,8.545593969473492,487.9699,487.9699,488.1121,488.1121,0.12460068,0.11783287,487.96167,1,1,3,2,2,0,0
1777227113605000,1777227113605000,47.397741899694005,8.545593969513245,487.9699,487.9699,488.1121,488.1121,0.124980256,0.11804463,487.96155,1,1,3,2,2,0,0
1777227113613000,1777227113613000,47.39774189944068,8.545593969530819,487.96994,487.96994,488.1121,488.1121,0.12536302,0.118324205,487.9614,1,1,3,2,2,0,0
1777227113621000,1777227113621000,47.3977418991453,8.545593969494982,487.96994,487.96994,488.1121,488.1121,0.12574843,0.11860496,487.96124,1,1,3,2,2,0,0
1777227113629000,1777227113629000,47.39774189882106,8.545593969447287,487.96994,487.96994,488.1121,488.1121,0.1261376,0.118886895,487.9611,1,1,3,2,2,0,0
1777227113637000,1777227113637000,47.39774189846517,8.545593969387264,487.96994,487.96994,488.1121,488.1121,0.12653,0.11917,487.96094,1,1,3,2,2,0,0
1777227113645000,1777227113645000,47.39774189825436,8.545593969310875,487.96994,487.96994,488.1121,488.1121,0.1241281,0.11761202,487.9617,1,1,3,2,2,0,0
1777227113653000,1777227113653000,47.39774189801837,8.545593969201837,487.96997,487.96997,488.1121,488.1121,0.12450792,0.11789043,487.96155,1,1,3,2,2,0,0
1777227113661000,1777227113661000,47.39774189774664,8.545593969073439,487.96997,487.96997,488.1121,488.1121,0.12489092,0.11810313,487.96136,1,1,3,2,2,0,0
1777227113669000,1777227113669000,47.397741897443986,8.545593968918121,487.96997,487.96997,488.1121,488.1121,0.12527713,0.118383735,487.9612,1,1,3,2,2,0,0
1777227113677000,1777227113677000,47.39774189711588,8.545593968756965,487.97,487.97,488.1121,488.1121,0.12566535,0.11866551,487.96106,1,1,3,2,2,0,0
1777227113685000,1777227113685000,47.39774189676616,8.545593968589136,487.97,487.97,488.1121,488.1121,0.12605797,0.11894845,487.9609,1,1,3,2,2,0,0
1777227113693000,1777227113693000,47.39774189641442,8.54559396838627,487.96997,487.96997,488.1121,488.1121,0.12645313,0.119232565,487.96075,1,1,3,2,2,0,0
1777227113701000,1777227113701000,47.39774189632695,8.545593968287395,487.97,487.97,488.1121,488.1121,0.12404474,0.11767056,487.96146,1,1,3,2,2,0,0
1777227113709000,1777227113709000,47.39774189621141,8.545593968185509,487.97,487.97,488.1121,488.1121,0.124427795,0.11788344,487.96133,1,1,3,2,2,0,0
1777227113717000,1777227113717000,47.39774189607618,8.545593968077894,487.97003,487.97003,488.1121,488.1121,0.12481405,0.11816384,487.96118,1,1,3,2,2,0,0
1777227113725000,1777227113725000,47.39774189591111,8.545593967968593,487.97003,487.97003,488.1121,488.1121,0.12520349,0.118445404,487.96103,1,1,3,2,2,0,0
1777227113733000,1777227113733000,47.397741895723904,8.54559396786783,487.97,487.97,488.1121,488.1121,0.12559615,0.11872812,487.96088,1,1,3,2,2,0,0
1777227113741000,1777227113741000,47.397741895540676,8.54559396780987,487.97,487.97,488.1121,488.1121,0.125992,0.11901201,487.96072,1,1,3,2,2,0,0
1777227113749000,1777227113749000,47.39774189563491,8.545593967851458,487.97003,487.97003,488.1121,488.1121,0.123607375,0.11745909,487.96155,1,1,3,2,2,0,0
1777227113757000,1777227113757000,47.39774189572018,8.545593967889344,487.97003,487.97003,488.1121,488.1121,0.12399,0.11773828,487.9614,1,1,3,2,2,0,0
1777227113765000,1777227113765000,47.397741895799946,8.545593967905369,487.97003,487.97003,488.1121,488.1121,0.124376364,0.117952004,487.96124,1,1,3,2,2,0,0
1777227113773000,1777227113773000,47.39774189586628,8.545593967926166,487.97003,487.97003,488.1121,488.1121,0.12476592,0.11823335,487.9611,1,1,3,2,2,0,0
1777227113781000,1777227113781000,47.3977418959165,8.545593967960363,487.97003,487.97003,488.1121,488.1121,0.12515865,0.11851586,487.96094,1,1,3,2,2,0,0
1777227113789000,1777227113789000,47.39774189593589,8.545593967967584,487.97003,487.97003,488.1121,488.1121,0.12555458,0.11879952,487.9608,1,1,3,2,2,0,0
1777227113797000,1777227113797000,47.39774189591948,8.545593967931199,487.97003,487.97003,488.1121,488.1121,0.12595372,0.11908434,487.96063,1,1,3,2,2,0,0
1777227113805000,1777227113805000,47.39774189606461,8.5455939680598,487.97003,487.97003,488.1121,488.1121,0.123560846,0.11752712,487.96146,1,1,3,2,2,0,0
1777227113813000,1777227113813000,47.397741896198255,8.545593968152392,487.97003,487.97003,488.1121,488.1121,0.12394719,0.117740944,487.96124,1,1,3,2,2,0,0
1777227113821000,1777227113821000,47.397741896310364,8.545593968232874,487.97003,487.97003,488.1121,488.1121,0.124336705,0.11802203,487.9611,1,1,3,2,2,0,0
1777227113829000,1777227113829000,47.39774189639216,8.545593968323484,487.97006,487.97006,488.1121,488.1121,0.124728784,0.118304275,487.96094,1,1,3,2,2,0,0
1777227113837000,1777227113837000,47.397741896454335,8.54559396841427,487.97003,487.97003,488.1121,488.1121,0.12512465,0.118587665,487.9608,1,1,3,2,2,0,0
1777227113845000,1777227113845000,47.397741896482536,8.5455939684953,487.97003,487.97003,488.1121,488.1121,0.1255237,0.1188722,487.96063,1,1,3,2,2,0,0
1777227113853000,1777227113853000,47.39774189666814,8.54559396874316,487.97006,487.97006,488.1121,488.1121,0.12315331,0.1173238,487.9613,1,1,3,2,2,0,0
1777227113861000,1777227113861000,47.39774189684178,8.545593968950788,487.97006,487.97006,488.1121,488.1121,0.12353966,0.11760364,487.96115,1,1,3,2,2,0,0
1777227113869000,1777227113869000,47.39774189699282,8.54559396913338,487.97006,487.97006,488.1121,488.1121,0.123929165,0.11781823,487.961,1,1,3,2,2,0,0
1777227113877000,1777227113877000,47.397741897138104,8.545593969306289,487.97006,487.97006,488.1121,488.1121,0.124320686,0.1181002,487.96085,1,1,3,2,2,0,0
1777227113885000,1777227113885000,47.39774189726207,8.54559396947832,487.97006,487.97006,488.1121,488.1121,0.124716505,0.118383326,487.9607,1,1,3,2,2,0,0
1777227113893000,1777227113893000,47.397741897357164,8.545593969629456,487.97006,487.97006,488.1121,488.1121,0.12511484,0.11866758,487.96054,1,1,3,2,2,0,0
1777227113901000,1777227113901000,47.397741897429015,8.545593969773963,487.97003,487.97003,488.1121,488.1121,0.12551701,0.11895299,487.9604,1,1,3,2,2,0,0
1777227113909000,1777227113909000,47.39774189756267,8.545593969884365,487.97003,487.97003,488.1121,488.1121,0.12313729,0.11740007,487.9613,1,1,3,2,2,0,0
1777227113917000,1777227113917000,47.397741897688896,8.545593969976938,487.97003,487.97003,488.1121,488.1121,0.12352659,0.1176147,487.96115,1,1,3,2,2,0,0
1777227113925000,1777227113925000,47.397741897794944,8.545593970033245,487.97003,487.97003,488.1121,488.1121,0.12391904,0.117896356,487.961,1,1,3,2,2,0,0
1777227113933000,1777227113933000,47.39774189785273,8.545593970073948,487.97003,487.97003,488.1121,488.1121,0.12431465,0.11817915,487.96085,1,1,3,2,2,0,0
1777227113941000,1777227113941000,47.397741897862566,8.545593970125394,487.97003,487.97003,488.1121,488.1121,0.124713436,0.11846308,487.9607,1,1,3,2,2,0,0
1777227113949000,1777227113949000,47.397741897812516,8.545593970157574,487.97,487.97,488.1121,488.1121,0.1251154,0.11874815,487.96054,1,1,3,2,2,0,0
1777227113957000,1777227113957000,47.39774189778082,8.545593970151108,487.97003,487.97003,488.1121,488.1121,0.122756936,0.117203824,487.96136,1,1,3,2,2,0,0
1777227113965000,1777227113965000,47.39774189771372,8.545593970104875,487.97003,487.97003,488.1121,488.1121,0.12314553,0.11748419,487.9612,1,1,3,2,2,0,0
1777227113973000,1777227113973000,47.39774189760677,8.545593970035341,487.97003,487.97003,488.1121,488.1121,0.123537846,0.117699504,487.9611,1,1,3,2,2,0,0
1777227113981000,1777227113981000,47.397741897488345,8.545593969958492,487.97003,487.97003,488.1121,488.1121,0.12393333,0.11798198,487.96094,1,1,3,2,2,0,0
1777227113989000,1777227113989000,47.39774189734752,8.545593969903878,487.97003,487.97003,488.1121,488.1121,0.12433196,0.11826559,487.9608,1,1,3,2,2,0,0
1777227113997000,1777227113997000,47.39774189719524,8.54559396984498,487.97,487.97,488.1121,488.1121,0.12473377,0.11855033,487.96063,1,1,3,2,2,0,0
1777227114005000,1777227114005000,47.397741897037776,8.545593969754115,487.96997,487.96997,488.1121,488.1121,0.12513874,0.118836194,487.96048,1,1,3,2,2,0,0
1777227114013000,1777227114013000,47.39774189704622,8.545593969851662,487.96997,487.96997,488.1121,488.1121,0.12276965,0.11728717,487.9612,1,1,3,2,2,0,0
1777227114021000,1777227114021000,47.39774189705176,8.545593969979803,487.96997,487.96997,488.1121,488.1121,0.12316171,0.11750245,487.9611,1,1,3,2,2,0,0
1777227114029000,1777227114029000,47.39774189707628,8.545593970147554,487.96997,487.96997,488.1121,488.1121,0.12355626,0.11778456,487.96094,1,1,3,2,2,0,0
1777227114037000,1777227114037000,47.397741897081296,8.545593970312744,487.96994,487.96994,488.1121,488.1121,0.12395458,0.1180678,487.9608,1,1,3,2,2,0,0
1777227114045000,1777227114045000,47.397741897057564,8.54559397047863,487.9699,487.9699,488.1121,488.1121,0.12435605,0.11835217,487.96063,1,1,3,2,2,0,0
1777227114053000,1777227114053000,47.39774189701516,8.545593970609442,487.9699,487.9699,488.1121,488.1121,0.12476069,0.11863766,487.96048,1,1,3,2,2,0,0
1777227114061000,1777227114061000,47.39774189712795,8.545593970864669,487.9699,487.9699,488.1121,488.1121,0.12241204,0.117097035,487.96136,1,1,3,2,2,0,0
1777227114069000,1777227114069000,47.39774189723301,8.545593971103646,487.9699,487.9699,488.1121,488.1121,0.12280387,0.117377825,487.9612,1,1,3,2,2,0,0
1777227114077000,1777227114077000,47.39774189731724,8.545593971380551,487.96988,487.96988,488.1121,488.1121,0.12319768,0.11759373,487.9611,1,1,3,2,2,0,0
1777227114085000,1777227114085000,47.397741897362714,8.545593971648627,487.96988,487.96988,488.1121,488.1121,0.12359572,0.117876604,487.96094,1,1,3,2,2,0,0
1777227114093000,1777227114093000,47.3977418973686,8.545593971895645,487.96985,487.96985,488.1121,488.1121,0.12399692,0.118160605,487.9608,1,1,3,2,2,0,0
1777227114101000,1777227114101000,47.39774189732487,8.545593972150478,487.96982,487.96982,488.1121,488.1121,0.124400556,0.11844572,487.96063,1,1,3,2,2,0,0
1777227114109000,1777227114109000,47.39774189726394,8.545593972370217,487.9698,487.9698,488.1121,488.1121,0.12480806,0.11873195,487.96048,1,1,3,2,2,0,0
1777227114117000,1777227114117000,47.39774189727455,8.545593972643653,487.96982,487.96982,488.1121,488.1121,0.12244792,0.117186464,487.96167,1,1,3,2,2,0,0
1777227114125000,1777227114125000,47.39774189726497,8.545593972904797,487.96982,487.96982,488.1121,488.1121,0.12284247,0.11740229,487.96158,1,1,3,2,2,0,0
1777227114133000,1777227114133000,47.3977418972482,8.54559397314186,487.96982,487.96982,488.1121,488.1121,0.12324013,0.11768476,487.96143,1,1,3,2,2,0,0
1777227114141000,1777227114141000,47.39774189724332,8.545593973375002,487.96982,487.96982,488.1121,488.1121,0.12364092,0.11796834,487.96127,1,1,3,2,2,0,0
1777227114149000,1777227114149000,47.39774189724395,8.545593973583571,487.96982,487.96982,488.1121,488.1121,0.12404484,0.11825304,487.96112,1,1,3,2,2,0,0
1777227114157000,1777227114157000,47.397741897249745,8.545593973738072,487.96982,487.96982,488.1121,488.1121,0.12445192,0.11853885,487.96097,1,1,3,2,2,0,0
1777227114165000,1777227114165000,47.397741897246895,8.545593973919638,487.96985,487.96985,488.1121,488.1121,0.12211074,0.117001615,487.96225,1,1,3,2,2,0,0
1777227114173000,1777227114173000,47.39774189721602,8.545593974091348,487.96988,487.96988,488.1121,488.1121,0.122504935,0.117282726,487.9621,1,1,3,2,2,0,0
1777227114181000,1777227114181000,47.39774189715514,8.545593974224364,487.96988,487.96988,488.1121,488.1121,0.12290222,0.11749911,487.96198,1,1,3,2,2,0,0
1777227114189000,1777227114189000,47.3977418970492,8.545593974324623,487.9699,487.9699,488.1121,488.1121,0.12330262,0.11778229,487.96182,1,1,3,2,2,0,0
1777227114197000,1777227114197000,47.3977418969094,8.545593974425378,487.9699,487.9699,488.1121,488.1121,0.12370614,0.11806657,487.96167,1,1,3,2,2,0,0
1777227114205000,1777227114205000,47.397741896748165,8.545593974512384,487.96994,487.96994,488.1121,488.1121,0.1241128,0.118351966,487.96152,1,1,3,2,2,0,0
1777227114213000,1777227114213000,47.39774189654278,8.54559397455594,487.96994,487.96994,488.1121,488.1121,0.124522604,0.11863847,487.96136,1,1,3,2,2,0,0
1777227114221000,1777227114221000,47.39774189649365,8.545593974718066,487.96997,487.96997,488.1121,488.1121,0.12216979,0.11709625,487.96237,1,1,3,2,2,0,0
1777227114229000,1777227114229000,47.39774189644068,8.545593974859207,487.97003,487.97003,488.1121,488.1121,0.12256659,0.117312506,487.96225,1,1,3,2,2,0,0
1777227114237000,1777227114237000,47.397741896373276,8.545593974958335,487.97006,487.97006,488.1121,488.1121,0.1229658,0.11759523,487.9621,1,1,3,2,2,0,0
1777227114245000,1777227114245000,47.39774189628076,8.54559397502555,487.9701,487.9701,488.1121,488.1121,0.12336879,0.11787906,487.96194,1,1,3,2,2,0,0
1777227114253000,1777227114253000,47.397741896158216,8.545593975071645,487.97012,487.97012,488.1121,488.1121,0.123774916,0.118164,487.9618,1,1,3,2,2,0,0
1777227114261000,1777227114261000,47.397741896002344,8.545593975104712,487.97015,487.97015,488.1121,488.1121,0.12418418,0.11845004,487.96164,1,1,3,2,2,0,0
1777227114269000,1777227114269000,47.39774189610733,8.545593975079228,487.97018,487.97018,488.1121,488.1121,0.12185032,0.11691594,487.96255,1,1,3,2,2,0,0
1777227114277000,1777227114277000,47.397741896200706,8.545593975034993,487.97025,487.97025,488.1121,488.1121,0.12224559,0.11719729,487.9624,1,1,3,2,2,0,0
1777227114285000,1777227114285000,47.39774189628613,8.545593974966867,487.97028,487.97028,488.1121,488.1121,0.12264502,0.117414035,487.96222,1,1,3,2,2,0,0
1777227114293000,1777227114293000,47.397741896348215,8.545593974871231,487.9703,487.9703,488.1121,488.1121,0.123047546,0.117697425,487.96207,1,1,3,2,2,0,0
1777227114301000,1777227114301000,47.397741896390336,8.545593974781069,487.97034,487.97034,488.1121,488.1121,0.12345245,0.11798192,487.9619,1,1,3,2,2,0,0
1777227114309000,1777227114309000,47.39774189640956,8.545593974670336,487.97037,487.97037,488.1121,488.1121,0.12386118,0.11826751,487.96176,1,1,3,2,2,0,0
1777227114317000,1777227114317000,47.3977418964051,8.54559397455993,487.9704,487.9704,488.1121,488.1121,0.124273024,0.11855419,487.9616,1,1,3,2,2,0,0
1777227114325000,1777227114325000,47.39774189652791,8.545593974616136,487.97043,487.97043,488.1121,488.1121,0.121926405,0.11701501,487.96222,1,1,3,2,2,0,0
1777227114333000,1777227114333000,47.39774189661656,8.5455939746636,487.97046,487.97046,488.1121,488.1121,0.12232521,0.117231585,487.9621,1,1,3,2,2,0,0
1777227114341000,1777227114341000,47.397741896650494,8.545593974645282,487.9705,487.9705,488.1121,488.1121,0.12272712,0.1175145,487.96194,1,1,3,2,2,0,0
1777227114349000,1777227114349000,47.39774189664435,8.545593974595935,487.97052,487.97052,488.1121,488.1121,0.12313213,0.11779849,487.9618,1,1,3,2,2,0,0
1777227114357000,1777227114357000,47.397741896613276,8.545593974547879,487.97055,487.97055,488.1121,488.1121,0.123540245,0.11808359,487.96164,1,1,3,2,2,0,0
1777227114365000,1777227114365000,47.39774189656936,8.54559397448607,487.97058,487.97058,488.1121,488.1121,0.12395149,0.11836977,487.9615,1,1,3,2,2,0,0
1777227114373000,1777227114373000,47.39774189667079,8.545593974528252,487.97064,487.97064,488.1121,488.1121,0.12162247,0.1168386,487.96228,1,1,3,2,2,0,0
1777227114381000,1777227114381000,47.39774189674853,8.54559397452395,487.97067,487.97067,488.1121,488.1121,0.122020766,0.117120095,487.96216,1,1,3,2,2,0,0
1777227114389000,1777227114389000,47.39774189680186,8.545593974521596,487.9707,487.9707,488.1121,488.1121,0.12242213,0.11733712,487.9621,1,1,3,2,2,0,0
1777227114397000,1777227114397000,47.397741896826304,8.545593974512318,487.97076,487.97076,488.1121,488.1121,0.12282659,0.11762065,487.96198,1,1,3,2,2,0,0
1777227114405000,1777227114405000,47.39774189684631,8.545593974507357,487.9708,487.9708,488.1121,488.1121,0.12323415,0.11790525,487.96185,1,1,3,2,2,0,0
1777227114413000,1777227114413000,47.39774189685676,8.545593974477608,487.97083,487.97083,488.1121,488.1121,0.12364482,0.11819095,487.96173,1,1,3,2,2,0,0
1777227114421000,1777227114421000,47.397741896835974,8.545593974437349,487.97083,487.97083,488.1121,488.1121,0.1240586,0.11847774,487.9616,1,1,3,2,2,0,0
1777227114429000,1777227114429000,47.397741896963645,8.545593974546223,487.9709,487.9709,488.1121,488.1121,0.12171673,0.1169414,487.96262,1,1,3,2,2,0,0
