timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777227190925000,103.07306,-0.013796677,-2.2265732,-0.00015239691,7.632247e-06,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227191125000,103.07306,-0.013795284,-2.0889225,-0.00015244148,6.6829607e-06,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227191325000,103.07306,-0.013794057,-1.9510173,-0.00015247586,5.846273e-06,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227191525000,103.07306,-0.013792982,-1.812892,-0.00015250224,5.1119523e-06,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227191725000,103.07306,-0.013792038,-1.6746033,-0.0001525225,4.4665708e-06,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227191925000,103.07306,-0.013791214,-1.5361581,-0.00015253799,3.9022066e-06,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227192125000,103.07306,-0.013790502,-1.3975297,-0.0001525497,3.4139948e-06,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227192325000,103.07306,-0.013789878,-1.2586921,-0.00015255863,2.9877306e-06,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227192525000,103.07306,-0.013789332,-1.1197234,-0.00015256551,2.6135285e-06,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227192725000,103.07306,-0.013788854,-0.9807067,-0.00015257075,2.2864506e-06,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227192925000,103.07306,-0.013788436,-0.84164715,-0.00015257478,2.000309e-06,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227193125000,103.07306,-0.01378807,-0.7025291,-0.00015257785,1.7495296e-06,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227193325000,103.07306,-0.013787749,-0.5634152,-0.00015258022,1.5303965e-06,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227193525000,103.07306,-0.013787468,-0.4243412,-0.00015258201,1.3379486e-06,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227193725000,103.07306,-0.013787223,-0.28525385,-0.00015258341,1.1703277e-06,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227193925000,103.07306,-0.013787008,-0.14613822,-0.00015258446,1.02319e-06,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227194125000,103.07306,-0.013786821,-0.0070731286,-0.00015258527,8.9467517e-07,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227194325000,103.07306,-0.013786657,0.1319791,-0.00015258588,7.823007e-07,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227194525000,103.07306,-0.013786514,0.27109495,-0.00015258636,6.848257e-07,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227194725000,103.07306,-0.013786388,0.4102413,-0.00015258673,5.9790455e-07,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227194925000,103.07306,-0.013786278,0.5493658,-0.000152587,5.227793e-07,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227195125000,103.07306,-0.013786181,0.6884575,-0.00015258722,4.5696692e-07,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227195325000,103.07306,-0.013786098,0.8274704,-0.00015258737,3.9984644e-07,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227195525000,103.07306,-0.013786024,0.9663793,-0.00015258748,3.4955548e-07,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227195725000,103.07306,-0.01378596,1.105242,-0.00015258759,3.0547318e-07,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227195925000,103.07306,-0.013785903,1.2440914,-0.00015258766,2.669787e-07,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227196125000,103.07306,-0.013785856,1.3829155,-0.00015258772,2.3407213e-07,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227196325000,103.07306,-0.013785812,1.5217322,-0.00015258776,2.0426992e-07,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227196525000,103.07306,-0.013785775,1.6605159,-0.00015258777,1.7881379e-07,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227196725000,103.07306,-0.013785742,1.7992507,-0.0001525878,1.564621e-07,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227196925000,103.07306,-0.013785713,1.9379824,-0.00015258783,1.3597304e-07,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227197125000,103.0907,-0.017086064,0.65644693,-0.0011517919,0.0005147809,0.7,-0.09599133,0.02460444,0.0,-4.0,0.0,0.0,-0.0001092572,0.00837758
1777227197325000,103.09062,-0.01863059,0.6426526,-0.0011517388,0.0007269523,0.7,-0.095989116,0.037694246,0.0,-4.0,0.0,0.0,-0.00038490084,0.00837758
1777227197525000,103.090675,-0.020487286,0.6263262,-0.0011518085,0.0009464398,0.7,-0.09599202,0.05545871,0.0,-4.0,0.0,0.0,-0.0004760109,0.00837758
1777227197725000,103.09103,-0.021539746,0.6073137,-0.0011518005,0.001041482,0.7,-0.095991686,0.06628397,0.0,-4.0,0.0,0.0,-0.00056832394,0.00837758
1777227197925000,103.09233,-0.022368781,0.5866843,-0.0011518653,0.0010735334,0.7,-0.09599439,0.07096129,0.0,-4.0,0.0,0.0,-0.00044660072,0.00837758
1777227198125000,103.09295,-0.022698523,0.5652005,-0.0011519504,0.0010867704,0.7,-0.09599794,0.07316287,0.0,-4.0,0.0,0.0,-0.000577446,0.00837758
1777227198325000,103.09292,-0.021717595,0.5431661,-0.0011518487,0.0010221344,0.7,-0.0959937,0.06378013,0.0,-4.0,0.0,0.0,-0.0003465435,0.00837758
1777227198525000,103.09289,-0.020636663,0.5206442,-0.0011518575,0.00093007786,0.7,-0.09599406,0.05387236,0.0,-4.0,0.0,0.0,-0.00040918024,0.00837758
1777227198725000,103.093254,-0.02000099,0.49793968,-0.0011519373,0.0008480366,0.7,-0.095997386,0.046690136,0.0,-4.0,0.0,0.0,-3.637979e-12,0.0
1777227198925000,103.09393,-0.020086216,0.47523415,-0.0011518772,0.000839835,0.7,-0.09599488,0.04603152,0.0,-4.0,0.0,0.0,0.00013294278,0.0028530695
1777227199125000,103.09472,-0.020756608,0.45264167,-0.0010334781,0.0009799533,0.6988481,-0.06522167,0.058911085,-0.09599333,0.0,0.0,-4.0,6.722375e-05,0.0
1777227199325000,103.09617,-0.02070766,0.43021023,-0.0010328825,0.0010338426,0.6988483,-0.06515682,0.06528163,-0.09598743,0.0,0.0,-4.0,0.00022101207,0.0
1777227199525000,103.09839,-0.020511424,0.4076271,-0.0010327948,0.0010337718,0.6988483,-0.065146804,0.06527376,-0.09598679,0.0,0.0,-4.0,0.00015730565,-0.0007208965
1777227199725000,103.10046,-0.020478709,0.38693714,-0.0010330796,0.0010338261,0.6988482,-0.065172076,0.06526911,-0.09599231,0.0,0.0,-4.0,0.00030507514,-0.00080648786
