timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777227110813000,1777227110661000,1777227106885000,0,-0.000302337,0.005783889,-0.99998325,1.0,1.0,1.0,-0.0008437588,-0.0034824556,-1.347065e-05,-0.00030049408,0.00025503716,-7.728284e-06,1.0002756,1.0002751,1.0,1.1387724e-05,0.00019398658,2.9033345e-09,-2.1296633e-05,1.3893017e-05,-3.2303402e-09,0,0,0
1777227110829000,1777227110677000,1777227106885000,0,-0.004050848,0.0026081202,-0.9999884,1.0,1.0,1.0,0.002832257,-0.00032929447,-8.285046e-06,-0.00027013686,0.00025959508,-7.579384e-06,1.0002756,1.0002753,1.0,0.00012831151,1.7344803e-06,1.0982717e-09,-1.918698e-05,1.3755357e-05,-3.1452128e-09,0,0,0
1777227110837000,1777227110685000,1777227106885000,0,-0.005659864,0.00011208567,-0.99998397,1.0,1.0,1.0,0.0044613453,0.0021929531,-1.2755394e-05,-0.00019562534,0.00029004167,-7.660896e-06,1.0002755,1.000275,1.0,0.00031836992,7.6923534e-05,2.6032012e-09,-1.3871124e-05,1.4750131e-05,-3.1366771e-09,0,0,0
1777227110845000,1777227110693000,1777227106885000,0,-0.0050240057,0.00070557196,-0.99998707,1.0,1.0,1.0,0.003864848,0.0016137111,-9.655952e-06,-0.00013168088,0.00031088686,-7.692314e-06,1.0002755,1.0002751,1.0,0.000238927,4.165356e-05,1.4917987e-09,-9.890051e-06,1.5173808e-05,-3.1107736e-09,0,0,0
1777227110853000,1777227110701000,1777227106885000,0,-0.0005913783,0.0008341862,-0.9999995,1.0,1.0,1.0,-0.00054104545,0.0015026148,2.8014183e-06,-0.00013812757,0.00032965423,-7.5270586e-06,1.0002755,1.0002751,1.0,4.6823925e-06,3.6115685e-05,1.2556711e-10,-9.808041e-06,1.5503601e-05,-3.0598077e-09,0,0,0
1777227110869000,1777227110717000,1777227106885000,0,0.0024029848,-0.0024941014,-0.99999404,1.0,1.0,1.0,-0.0034567043,0.004890289,-2.503395e-06,-0.0002633721,0.0004079562,-7.4107297e-06,1.0002756,1.0002751,1.0,0.0001911282,0.00038253362,1.0027179e-10,-1.8335571e-05,2.1181932e-05,-2.9722902e-09,0,0,0
1777227110877000,1777227110725000,1777227106885000,0,0.002461234,0.002108694,-0.99999475,1.0,1.0,1.0,-0.0034989684,0.00028472766,-1.847744e-06,-0.00031432635,0.00040601558,-7.3231236e-06,1.0002756,1.0002751,1.0,0.00019583051,1.2967607e-06,5.4626526e-11,-2.1130767e-05,2.086878e-05,-2.9263427e-09,0,0,0
1777227110885000,1777227110733000,1777227106885000,0,7.527864e-05,-0.0014589264,-0.9999989,1.0,1.0,1.0,-0.001098957,0.0038013987,2.0861626e-06,-0.00032668273,0.00045948618,-7.174946e-06,1.0002756,1.0002753,1.0,1.931798e-05,0.00023114649,6.963319e-11,-2.110222e-05,2.4180239e-05,-2.879162e-09,0,0,0
1777227110893000,1777227110741000,1777227106885000,0,-0.00032855684,-0.0025592954,-0.9999967,1.0,1.0,1.0,-0.0007235911,0.00496232,2.3841858e-07,-0.00033293324,0.00053039694,-7.0582e-06,1.0002755,1.000275,1.0,8.375037e-06,0.0003938856,9.094947e-13,-2.0901793e-05,3.0002371e-05,-2.8338065e-09,0,0,0
1777227110909000,1777227110757000,1777227106885000,0,-0.00064147566,0.004133768,-0.9999913,1.0,1.0,1.0,-0.0005914839,-0.0017606812,-5.066395e-06,-0.00033685545,0.0005171122,-6.8675417e-06,1.0002755,1.0002751,1.0,5.5961095e-06,4.9586328e-05,4.106937e-10,-2.0362693e-05,2.9276742e-05,-2.749154e-09,0,0,0
1777227110917000,1777227110765000,1777227106885000,0,0.0044439784,0.0014366254,-0.99998915,1.0,1.0,1.0,-0.0057183793,0.0009230734,-7.2717667e-06,-0.00042160385,0.00052350527,-6.8739073e-06,1.0002756,1.0002751,1.0,0.00052305363,1.3629282e-05,8.4605745e-10,-2.8279086e-05,2.9030325e-05,-2.719184e-09,0,0,0
1777227110925000,1777227110773000,1777227106885000,0,0.003573897,0.0042252787,-0.9999847,1.0,1.0,1.0,-0.0048728613,-0.0018471009,-1.1563301e-05,-0.0004917024,0.00048617288,-6.947756e-06,1.0002756,1.0002751,1.0,0.00037981174,5.4573495e-05,2.139359e-09,-3.3815035e-05,2.771373e-05,-2.7100528e-09,0,0,0
1777227110933000,1777227110781000,1777227106885000,0,0.0032409553,0.0027762968,-0.9999909,1.0,1.0,1.0,-0.004545152,-0.00040618493,-5.6028366e-06,-0.00055553624,0.00047212,-6.926576e-06,1.0002756,1.0002751,1.0,0.00033044346,2.6390533e-06,5.0226845e-10,-3.848635e-05,2.7235734e-05,-2.6752847e-09,0,0,0
1777227110949000,1777227110797000,1777227106885000,0,-0.0038260552,0.0018572786,-0.99999094,1.0,1.0,1.0,0.0025547608,0.0005196475,-5.4240227e-06,-0.0005255712,0.00047352465,-6.7669116e-06,1.0002755,1.000275,1.0,0.00010440008,4.3193486e-06,4.7072035e-10,-3.642727e-05,2.651831e-05,-2.5982534e-09,0,0,0
1777227110957000,1777227110805000,1777227106885000,0,0.0011052964,-0.0027757047,-0.99999547,1.0,1.0,1.0,-0.002367116,0.005193459,-8.34465e-07,-0.00055457186,0.00054785435,-6.6734874e-06,1.0002755,1.0002751,1.0,8.9627116e-05,0.00043143352,1.114131e-11,-3.7265065e-05,3.2894928e-05,-2.5575115e-09,0,0,0
1777227110965000,1777227110813000,1777227106885000,0,0.0024554275,0.0048660683,-0.99998516,1.0,1.0,1.0,-0.003733253,-0.00246604,-1.1146069e-05,-0.0006046298,0.00050039147,-6.743922e-06,1.0002755,1.0002751,1.0,0.00022293343,9.727489e-05,1.9877575e-09,-4.0188977e-05,3.084501e-05,-2.548539e-09,0,0,0
1777227110973000,1777227110821000,1777227106885000,0,-0.0021538879,0.0061389264,-0.9999789,1.0,1.0,1.0,0.0008494181,-0.0037853797,-1.758337e-05,-0.00058173144,0.00043289902,-6.9146217e-06,1.0002756,1.0002751,1.0,1.1540998e-05,0.00022920252,4.9467985e-09,-3.9374332e-05,2.6749774e-05,-2.5863067e-09,0,0,0
1777227110989000,1777227110837000,1777227106885000,0,0.0015468786,0.0024774356,-0.9999957,1.0,1.0,1.0,-0.0027332031,-7.946952e-05,-6.556511e-07,-0.00056058145,0.00045327086,-6.790179e-06,1.0002756,1.0002751,1.0,0.00011949346,1.01018685e-07,6.8780537e-12,-3.7840713e-05,2.7187372e-05,-2.5124212e-09,0,0,0
1777227110997000,1777227110845000,1777227106885000,0,-0.0001618785,0.008542366,-0.9999636,1.0,1.0,1.0,-0.0010826929,-0.0061854124,-3.284216e-05,-0.0005688037,0.00034872466,-7.200447e-06,1.0002755,1.000275,1.0,1.8750416e-05,0.00061198097,1.7257719e-08,-3.7540078e-05,1.7121729e-05,-2.7446305e-09,0,0,0
1777227111005000,1777227110853000,1777227106885000,0,0.0014700152,0.0035706495,-0.9999925,1.0,1.0,1.0,-0.002725018,-0.0012248987,-3.9339066e-06,-0.0006027598,0.00032394318,-7.1490053e-06,1.0002755,1.000275,1.0,0.000118778844,2.399943e-05,2.4760993e-10,-3.8819428e-05,1.6474152e-05,-2.7053073e-09,0,0,0
1777227111013000,1777227110861000,1777227106885000,0,0.0014144705,0.002105224,-0.99999684,1.0,1.0,1.0,-0.0026469235,0.00023781462,3.5762787e-07,-0.0006349514,0.00032258683,-7.0307906e-06,1.0002755,1.0002751,1.0,0.000112068396,9.0464374e-07,2.046363e-12,-3.9972954e-05,1.6228963e-05,-2.6626719e-09,0,0,0
1777227111029000,1777227110877000,1777227106885000,0,-0.0007437471,0.0016047299,-0.99999845,1.0,1.0,1.0,-0.0005480441,0.00070623227,1.9669533e-06,-0.000577905,0.00036140656,-6.8623413e-06,1.0002756,1.0002751,1.0,4.804313e-06,7.978029e-06,6.190248e-11,-3.6631423e-05,1.73203e-05,-2.5854727e-09,0,0,0
1777227111037000,1777227110885000,1777227106885000,0,-0.0035106882,0.0004972184,-0.99999374,1.0,1.0,1.0,0.0021763456,0.0017491803,-2.861023e-06,-0.00053453096,0.00038326127,-6.7993283e-06,1.0002756,1.0002751,1.0,7.57628e-05,4.894064e-05,1.3096724e-10,-3.4861434e-05,1.7818258e-05,-2.5468192e-09,0,0,0
1777227111045000,1777227110893000,1777227106885000,0,-0.00050115364,0.0007162371,-0.99999964,1.0,1.0,1.0,-0.0008368571,0.0015356685,3.1590462e-06,-0.000539292,0.00040140943,-6.6425036e-06,1.0002755,1.000275,1.0,1.1202192e-05,3.7722068e-05,1.5967316e-10,-3.4488847e-05,1.8131705e-05,-2.5041973e-09,0,0,0
1777227111053000,1777227110901000,1777227106885000,0,0.0065234634,0.00087076233,-0.9999784,1.0,1.0,1.0,-0.007884852,0.0014486616,-1.8060207e-05,-0.0006549701,0.00041790158,-6.82231e-06,1.0002755,1.000275,1.0,0.0009944602,3.3568693e-05,5.2187374e-09,-4.9606504e-05,1.8374807e-05,-2.546946e-09,0,0,0
1777227111069000,1777227110917000,1777227106885000,0,0.0005759754,0.0007063306,-0.9999996,1.0,1.0,1.0,-0.0019777142,0.0017108754,3.33786e-06,-0.0007436517,0.00044990773,-6.614765e-06,1.0002755,1.0002751,1.0,6.2564424e-05,4.6820634e-05,1.7826096e-10,-5.532066e-05,1.8876864e-05,-2.4680484e-09,0,0,0
1777227111077000,1777227110925000,1777227106885000,0,-0.0055537205,0.003039339,-0.99998,1.0,1.0,1.0,0.0041649314,-0.0006003585,-1.6093254e-05,-0.0006663512,0.0004333681,-6.7640326e-06,1.0002755,1.0002751,1.0,0.00027747,5.7652987e-06,4.1438852e-09,-5.0079863e-05,1.84888e-05,-2.4944395e-09,0,0,0
1777227111085000,1777227110933000,1777227106885000,0,-0.00081831875,0.004152398,-0.99999106,1.0,1.0,1.0,-0.00047853607,-0.0016988749,-5.066395e-06,-0.00066339347,0.00039978948,-6.737298e-06,1.0002756,1.0002751,1.0,3.6629388e-06,4.616611e-05,4.106937e-10,-4.9348888e-05,1.7470611e-05,-2.4616247e-09,0,0,0
1777227111093000,1777227110941000,1777227106885000,0,-0.0022548498,0.0033060575,-0.99999195,1.0,1.0,1.0,0.0009933307,-0.0009138589,-4.351139e-06,-0.00063730334,0.0003791021,-6.699721e-06,1.0002756,1.0002751,1.0,1.5782945e-05,1.3358534e-05,3.0291858e-10,-4.832319e-05,1.6985112e-05,-2.4276292e-09,0,0,0
1777227111109000,1777227110957000,1777227106885000,0,0.0010182457,-0.0017550908,-0.999998,1.0,1.0,1.0,-0.0022895422,0.004037164,1.3709068e-06,-0.0007364332,0.000433313,-6.585187e-06,1.0002755,1.000275,1.0,8.384896e-05,0.0002607074,3.007017e-11,-5.5240936e-05,2.0566335e-05,-2.3652849e-09,0,0,0
1777227111117000,1777227110965000,1777227106885000,0,-0.0019995207,-0.0007279437,-0.99999774,1.0,1.0,1.0,0.0007764449,0.0030573946,1.2516975e-06,-0.00071260834,0.0004746371,-6.461771e-06,1.0002755,1.000275,1.0,9.64321e-06,0.00014952147,2.5067948e-11,-5.4219137e-05,2.2597123e-05,-2.3276414e-09,0,0,0
1777227111125000,1777227110973000,1777227106885000,0,-0.002689653,-0.0025830632,-0.999993,1.0,1.0,1.0,0.0015530103,0.004911882,-3.4570694e-06,-0.0006769293,0.000544515,-6.414453e-06,1.0002755,1.0002751,1.0,3.857883e-05,0.00038591918,1.9122126e-10,-5.275775e-05,2.8318731e-05,-2.293997e-09,0,0,0
1777227111133000,1777227110981000,1777227106885000,0,0.0006787617,0.00010145056,-0.9999997,1.0,1.0,1.0,-0.0017588313,0.002223523,3.0398369e-06,-0.00069396716,0.00057095604,-6.2655663e-06,1.0002755,1.0002751,1.0,4.948217e-05,7.9083125e-05,1.4784973e-10,-5.2706167e-05,2.911817e-05,-2.2555426e-09,0,0,0
1777227111149000,1777227110997000,1777227106885000,0,0.004678235,0.0024686533,-0.99998593,1.0,1.0,1.0,-0.005764316,-8.445792e-05,-1.0669231e-05,-0.0008321275,0.0005373263,-6.3560547e-06,1.0002754,1.000275,1.0,0.00053149107,1.1409887e-07,1.82132e-09,-6.435216e-05,2.7990758e-05,-2.2281792e-09,0,0,0
1777227111157000,1777227111005000,1777227106885000,0,-0.002573553,0.0016257036,-0.99999535,1.0,1.0,1.0,0.0014949362,0.0007492604,-1.1920929e-06,-0.00079548085,0.0005406639,-6.2747326e-06,1.0002755,1.000275,1.0,3.57475e-05,8.9797895e-06,2.2737368e-11,-6.277579e-05,2.7691372e-05,-2.1934479e-09,0,0,0
1777227111165000,1777227111013000,1777227106885000,0,-0.003547455,0.0009322881,-0.99999326,1.0,1.0,1.0,0.0024680446,0.0014197356,-3.3974648e-06,-0.00074408675,0.00055450754,-6.229421e-06,1.0002755,1.000275,1.0,9.743307e-05,3.224152e-05,1.8468427e-10,-6.0252816e-05,2.7763028e-05,-2.1618138e-09,0,0,0
1777227111173000,1777227111021000,1777227106885000,0,-0.0035029105,0.0017977429,-0.9999922,1.0,1.0,1.0,0.0025045546,0.00050993613,-4.6491623e-06,-0.00069292705,0.0005538056,-6.204535e-06,1.0002755,1.000275,1.0,0.000100337056,4.159414e-06,3.4583536e-10,-5.7723842e-05,2.7391317e-05,-2.1332158e-09,0,0,0
1777227111189000,1777227111037000,1777227106885000,0,-0.00055845274,0.0036939469,-0.99999297,1.0,1.0,1.0,-0.00037676387,-0.0013566692,-3.8146973e-06,-0.00065129565,0.0005137907,-6.1215424e-06,1.0002755,1.0002751,1.0,2.2705908e-06,2.9440722e-05,2.3283064e-10,-5.5262943e-05,2.606989e-05,-2.072889e-09,0,0,0
1777227111197000,1777227111045000,1777227106885000,0,-0.0032292756,-0.002162062,-0.99999243,1.0,1.0,1.0,0.002311065,0.004498621,-4.4107437e-06,-0.0006046443,0.0005765439,-6.094601e-06,1.0002756,1.0002751,1.0,8.54328e-05,0.0003237124,3.1127456e-10,-5.304726e-05,3.0757175e-05,-2.045147e-09,0,0,0
1777227111205000,1777227111053000,1777227106885000,0,-0.004383539,-0.0034354466,-0.9999845,1.0,1.0,1.0,0.0035340688,0.00576937,-1.2397766e-05,-0.0005394677,0.0006583207,-6.193863e-06,1.0002754,1.000275,1.0,0.00019977926,0.00053242367,2.4592737e-09,-4.906574e-05,3.8657436e-05,-2.0516686e-09,0,0,0
1777227111213000,1777227111061000,1777227106885000,0,-0.0020985052,0.004934786,-0.9999857,1.0,1.0,1.0,0.0012683766,-0.0025418536,-1.1026859e-05,-0.0005109977,0.0006079243,-6.2699733e-06,1.0002754,1.000275,1.0,2.573338e-05,0.00010334789,1.945466e-09,-4.7887803e-05,3.642113e-05,-2.0499962e-09,0,0,0
1777227111229000,1777227111077000,1777227106885000,0,0.0010168651,0.0017616941,-0.9999979,1.0,1.0,1.0,-0.001908418,0.00053088216,9.536743e-07,-0.0006111433,0.0005673993,-6.3223342e-06,1.0002755,1.000275,1.0,5.8256897e-05,4.508134e-06,1.4551915e-11,-5.4951855e-05,3.443213e-05,-2.057274e-09,0,0,0
1777227111237000,1777227111085000,1777227106885000,0,0.0011061587,0.00061514013,-0.9999992,1.0,1.0,1.0,-0.0019635728,0.0015915215,1.9669533e-06,-0.0006324414,0.0005835272,-6.1917945e-06,1.0002755,1.0002751,1.0,6.16729e-05,4.0515908e-05,6.190248e-11,-5.50577e-05,3.4527937e-05,-2.023901e-09,0,0,0
1777227111245000,1777227111093000,1777227106885000,0,0.0017336815,-0.0011985169,-0.99999774,1.0,1.0,1.0,-0.002631556,0.0033789058,4.7683716e-07,-0.00066392357,0.0006275489,-6.0867765e-06,1.0002755,1.0002751,1.0,0.000110770874,0.00018262182,3.637979e-12,-5.593507e-05,3.6860125e-05,-1.9919713e-09,0,0,0
1777227111253000,1777227111101000,1777227106885000,0,0.0006809966,-0.004499102,-0.9999897,1.0,1.0,1.0,-0.0015401563,0.0066071525,-7.688999e-06,-0.0006777225,0.00072171586,-6.112008e-06,1.0002754,1.000275,1.0,3.7942857e-05,0.0006982794,9.459313e-10,-5.565173e-05,4.7276175e-05,-1.9754982e-09,0,0,0
1777227111269000,1777227111117000,1777227106885000,0,0.00017746181,0.0014491178,-0.9999989,1.0,1.0,1.0,-0.00092650374,0.0006405971,1.2516975e-06,-0.00071298826,0.0007740484,-5.9262525e-06,1.0002755,1.000275,1.0,1.3730764e-05,6.5640284e-06,2.5067948e-11,-5.5936605e-05,5.0235096e-05,-1.9140152e-09,0,0,0
1777227111277000,1777227111125000,1777227106885000,0,-0.00417818,0.0009038589,-0.9999908,1.0,1.0,1.0,0.0034049167,0.0011852373,-6.67572e-06,-0.00064813934,0.0007805238,-5.938055e-06,1.0002755,1.000275,1.0,0.00018544424,2.247042e-05,7.1304385e-10,-5.2135332e-05,4.9797858e-05,-1.8951023e-09,0,0,0
1777227111285000,1777227111133000,1777227106885000,0,-0.006286063,0.0031044306,-0.99997544,1.0,1.0,1.0,0.00551819,-0.00096716406,-2.193451e-05,-0.0005510318,0.0007530012,-6.1899677e-06,1.0002755,1.000275,1.0,0.00048707257,1.4962387e-05,7.697963e-09,-4.364387e-05,4.8778013e-05,-1.9864859e-09,0,0,0
1777227111293000,1777227111141000,1777227106885000,0,-0.0007831206,0.0043729483,-0.99999017,1.0,1.0,1.0,6.326579e-05,-0.0022885422,-7.4505806e-06,-0.0005413578,0.00070510287,-6.2098197e-06,1.0002755,1.0002751,1.0,6.4023325e-08,8.3775754e-05,8.881784e-10,-4.295556e-05,4.669055e-05,-1.9691897e-09,0,0,0
1777227111309000,1777227111157000,1777227106885000,0,-0.00026555348,-0.0016497552,-0.9999986,1.0,1.0,1.0,-0.00033729844,0.003743181,9.536743e-07,-0.00047523528,0.0007166704,-6.207704e-06,1.0002754,1.000275,1.0,1.8198226e-06,0.00022412083,1.4551915e-11,-3.857471e-05,4.809801e-05,-1.951636e-09,0,0,0
1777227111317000,1777227111165000,1777227106885000,0,-0.00073354325,-0.006676733,-0.9999774,1.0,1.0,1.0,0.00017133087,0.00879615,-2.0205975e-05,-0.00046505313,0.0008439063,-6.428149e-06,1.0002754,1.000275,1.0,4.69539e-07,0.0012376156,6.5325025e-09,-3.7959842e-05,6.683057e-05,-2.0237756e-09,0,0,0
1777227111325000,1777227111173000,1777227106885000,0,0.0046285363,-0.0031792368,-0.9999843,1.0,1.0,1.0,-0.0052151307,0.0052202297,-1.347065e-05,-0.0005398575,0.00091282476,-6.5390545e-06,1.0002754,1.000275,1.0,0.00043504164,0.0004358929,2.9033345e-09,-4.42131e-05,7.264258e-05,-2.037627e-09,0,0,0
1777227111333000,1777227111181000,1777227106885000,0,-0.001252483,0.004715772,-0.9999881,1.0,1.0,1.0,0.00063938205,-0.0026711754,-9.655952e-06,-0.0005212868,0.0008563838,-6.5881395e-06,1.0002755,1.000275,1.0,6.5391487e-06,0.00011413146,1.4917987e-09,-4.341385e-05,6.970126e-05,-2.0290312e-09,0,0,0
1777227111349000,1777227111197000,1777227106885000,0,0.0011061586,0.002878732,-0.99999523,1.0,1.0,1.0,-0.0018276547,-0.00081520807,-2.3245811e-06,-0.0004838774,0.00074801047,-6.8290806e-06,1.0002755,1.0002751,1.0,5.3430427e-05,1.0630102e-05,8.645884e-11,-4.0328832e-05,6.247457e-05,-2.140681e-09,0,0,0
1777227111357000,1777227111205000,1777227106885000,0,-0.0024708891,-0.00064865575,-0.9999968,1.0,1.0,1.0,0.001700686,0.002655861,-8.34465e-07,-0.00044947484,0.00077805534,-6.7346773e-06,1.0002754,1.0002749,1.0,4.6264588e-05,0.00011282654,1.114131e-11,-3.8965158e-05,6.3267515e-05,-2.107145e-09,0,0,0
1777227111365000,1777227111213000,1777227106885000,0,-0.0020373734,-4.107736e-05,-0.999998,1.0,1.0,1.0,0.0012618618,0.0019953751,2.3841858e-07,-0.00042252467,0.00079722574,-6.624865e-06,1.0002754,1.000275,1.0,2.5469708e-05,6.3686835e-05,9.094947e-13,-3.7950434e-05,6.327412e-05,-2.0739472e-09,0,0,0
1777227111373000,1777227111221000,1777227106885000,0,0.00217345,0.002953663,-0.9999933,1.0,1.0,1.0,-0.0029840805,-0.0010511936,-4.4703484e-06,-0.00046286412,0.0007681168,-6.5909353e-06,1.0002754,1.000275,1.0,0.00014243656,1.7675266e-05,3.1974423e-10,-3.9595885e-05,6.199933e-05,-2.046322e-09,0,0,0
1777227111389000,1777227111237000,1777227106885000,0,0.0015367935,0.00405443,-0.9999906,1.0,1.0,1.0,-0.0024387662,-0.002200161,-7.390976e-06,-0.0004710441,0.0006900332,-6.5715894e-06,1.0002755,1.000275,1.0,9.513508e-05,7.743004e-05,8.740244e-10,-3.960039e-05,5.845288e-05,-2.0012316e-09,0,0,0
1777227111397000,1777227111245000,1777227106885000,0,-0.00019083529,-0.0021626803,-0.9999976,1.0,1.0,1.0,-0.00072050764,0.004007803,-2.3841858e-07,-0.00047497265,0.00074228155,-6.4718542e-06,1.0002755,1.000275,1.0,8.303813e-06,0.00025692908,9.094947e-13,-3.910753e-05,6.157849e-05,-1.9697306e-09,0,0,0
1777227111405000,1777227111253000,1777227106885000,0,-0.0023784102,0.00080391654,-0.99999684,1.0,1.0,1.0,0.0015045046,0.00097237324,-1.3113022e-06,-0.00044379977,0.00074590504,-6.390586e-06,1.0002755,1.0002751,1.0,3.620657e-05,1.5123995e-05,2.7512215e-11,-3.792148e-05,6.084692e-05,-1.9391444e-09,0,0,0
1777227111413000,1777227111261000,1777227106885000,0,0.003969945,0.002006591,-0.9999901,1.0,1.0,1.0,-0.004803589,-0.00023340143,-8.046627e-06,-0.00051245786,0.00073048286,-6.416665e-06,1.0002754,1.0002749,1.0,0.00036908986,8.713801e-07,1.0359713e-09,-4.313673e-05,5.987498e-05,-1.9249211e-09,0,0,0
1777227111429000,1777227111277000,1777227106885000,0,-0.0017385088,-0.0055900463,-0.9999829,1.0,1.0,1.0,0.0009160384,0.0073716,-1.5258789e-05,-0.0005652689,0.0008225172,-6.6144353e-06,1.0002754,1.000275,1.0,1.34223255e-05,0.00086920866,3.7252903e-09,-4.872959e-05,7.1690774e-05,-1.9492006e-09,0,0,0
1777227111437000,1777227111285000,1777227106885000,0,-0.00074145215,0.0030824172,-0.999995,1.0,1.0,1.0,-7.6657394e-05,-0.001333514,-3.1590462e-06,-0.00055757427,0.000788564,-6.5600198e-06,1.0002755,1.000275,1.0,9.39958e-08,2.844433e-05,1.5967316e-10,-4.7963676e-05,7.011384e-05,-1.9210191e-09,0,0,0
1777227111445000,1777227111293000,1777227106885000,0,0.0011642954,-0.00012579492,-0.9999993,1.0,1.0,1.0,-0.0019417154,0.0017952274,1.1324883e-06,-0.00057937176,0.00080441695,-6.438878e-06,1.0002755,1.000275,1.0,6.0307524e-05,5.1551287e-05,2.0520474e-11,-4.815807e-05,6.9821515e-05,-1.8904438e-09,0,0,0
1777227111453000,1777227111301000,1777227106885000,0,-0.0011200124,0.00026174038,-0.9999993,1.0,1.0,1.0,0.00033951475,0.0014421627,1.0728836e-06,-0.0005649011,0.0008144602,-6.3205825e-06,1.0002755,1.000275,1.0,1.8438163e-06,3.326818e-05,1.8417268e-11,-4.737064e-05,6.924587e-05,-1.860383e-09,0,0,0
1777227111469000,1777227111317000,1777227106885000,0,-0.001480087,0.0012436461,-0.99999815,1.0,1.0,1.0,0.0006806749,0.00047670712,-5.9604645e-08,-0.0005184135,0.0007782969,-6.192382e-06,1.0002754,1.000275,1.0,7.4110526e-06,3.6349952e-06,5.684342e-14,-4.5434997e-05,6.6796725e-05,-1.8070753e-09,0,0,0
1777227111477000,1777227111325000,1777227106885000,0,-0.0034746653,-0.00049466593,-0.99999386,1.0,1.0,1.0,0.0026999034,0.0022282063,-4.172325e-06,-0.00046773133,0.00080113014,-6.16057e-06,1.0002754,1.000275,1.0,0.00011659955,7.9416604e-05,2.7853275e-10,-4.288327e-05,6.699546e-05,-1.7830037e-09,0,0,0
1777227111485000,1777227111333000,1777227106885000,0,-0.0031924988,0.00259757,-0.9999916,1.0,1.0,1.0,0.0024244078,-0.00087748165,-6.67572e-06,-0.00042218584,0.0007746953,-6.168683e-06,1.0002754,1.000275,1.0,9.4018156e-05,1.2316198e-05,7.1304385e-10,-4.0727344e-05,6.5746455e-05,-1.766154e-09,0,0,0
1777227111493000,1777227111341000,1777227106885000,0,-0.002497505,0.0038390926,-0.9999895,1.0,1.0,1.0,0.0017711612,-0.0021089911,-8.761883e-06,-0.00038764495,0.0007292829,-6.2095205e-06,1.0002755,1.000275,1.0,5.017837e-05,7.1145936e-05,1.2283294e-09,-3.929576e-05,6.359067e-05,-1.7576843e-09,0,0,0
1777227111509000,1777227111357000,1777227106885000,0,-0.007512926,-0.00042323142,-0.99997175,1.0,1.0,1.0,0.0067740167,0.0020560985,-2.6762486e-05,-0.00023836576,0.0006389259,-6.982951e-06,1.0002755,1.000275,1.0,0.0007339946,6.762206e-05,1.145969e-08,-2.5549594e-05,5.2359534e-05,-2.1909705e-09,0,0,0
1777227111517000,1777227111365000,1777227106885000,0,-0.0030569835,0.0034465874,-0.9999894,1.0,1.0,1.0,0.0023489157,-0.0018783715,-9.179115e-06,-0.00019762116,0.0005992834,-7.0175365e-06,1.0002754,1.0002749,1.0,8.825418e-05,5.6436955e-05,1.3480985e-09,-2.375741e-05,5.0646202e-05,-2.177697e-09,0,0,0
1777227111525000,1777227111373000,1777227106885000,0,-0.0011184854,0.0039476985,-0.9999915,1.0,1.0,1.0,0.00042123796,-0.0023971815,-7.0929527e-06,-0.00018787535,0.00055209495,-7.0187243e-06,1.0002754,1.000275,1.0,2.8382813e-06,9.191839e-05,8.0495965e-10,-2.333858e-05,4.840109e-05,-2.156079e-09,0,0,0
1777227111533000,1777227111381000,1777227106885000,0,-0.002882804,0.0048982203,-0.99998385,1.0,1.0,1.0,0.0020961289,-0.003323918,-1.4603138e-05,-0.00015190677,0.00049105537,-7.1381637e-06,1.0002754,1.000275,1.0,7.0280745e-05,0.00017672629,3.4120262e-09,-2.186426e-05,4.4855777e-05,-2.1758577e-09,0,0,0
1777227111549000,1777227111397000,1777227106885000,0,-0.0043441965,0.000536079,-0.99999034,1.0,1.0,1.0,0.0035491313,0.0010612991,-8.046627e-06,-7.608851e-05,0.0004803476,-7.08525e-06,1.0002755,1.000275,1.0,0.00020148583,1.8016739e-05,1.0359713e-09,-1.777025e-05,4.358734e-05,-2.1261273e-09,0,0,0
1777227111557000,1777227111405000,1777227106885000,0,-0.004580057,-0.00013443886,-0.99998945,1.0,1.0,1.0,0.0037990573,0.0017386372,-8.881092e-06,-1.5062589e-05,0.0005001632,-7.1135314e-06,1.0002755,1.000275,1.0,0.00023086178,4.8352453e-05,1.2619807e-09,-1.3854784e-05,4.366238e-05,-2.1125186e-09,0,0,0
1777227111565000,1777227111413000,1777227106885000,0,-0.0028621526,0.00019723045,-0.9999959,1.0,1.0,1.0,0.0021510054,0.0014399486,-2.503395e-06,1.9048715e-05,0.00051496294,-7.040931e-06,1.0002754,1.0002749,1.0,7.400881e-05,3.3166114e-05,1.0027179e-10,-1.2471105e-05,4.3497086e-05,-2.0808297e-09,0,0,0
