timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1777227122501000,1777227122345000,6620172,0.088255845,0.10153866,0.057853058,12.365634,3.0074178e-05
1777227122549000,1777227122397000,6620172,0.088444285,0.101502694,0.022767104,12.365565,4.657567e-06
1777227122605000,1777227122449000,6620172,0.08887837,0.1016003,0.052394338,12.365694,2.4666511e-05
1777227122653000,1777227122501000,6620172,0.08944746,0.10156332,0.0687144,12.365623,4.242648e-05
1777227122709000,1777227122553000,6620172,0.09025321,0.101659924,0.09719805,12.365752,8.4889114e-05
1777227122757000,1777227122605000,6620172,0.0909961,0.10162196,0.08964791,12.365682,7.221373e-05
1777227122813000,1777227122657000,6620172,0.091349274,0.1017176,0.042579338,12.3658085,1.629044e-05
1777227122861000,1777227122709000,6620172,0.09145496,0.101678684,0.012746185,12.365736,1.4598155e-06
1777227122917000,1777227122761000,6620172,0.09195623,0.10177338,0.06040051,12.365862,3.2780405e-05
1777227122965000,1777227122813000,6620172,0.09268808,0.10173354,0.08821955,12.365789,6.993029e-05
1777227123021000,1777227122865000,6620172,0.09334713,0.10182733,0.07937002,12.365914,5.660363e-05
1777227123069000,1777227122917000,6620172,0.09342013,0.101786606,0.008795202,12.365841,6.95065e-07
1777227123125000,1777227122969000,6620172,0.09385895,0.101879515,0.0528201,12.365965,2.5068475e-05
1777227123173000,1777227123021000,6620172,0.094155066,0.101837926,0.03565765,12.3658905,1.14245095e-05
1777227123229000,1777227123073000,6620172,0.09493474,0.101929985,0.0938027,12.366014,7.906029e-05
1777227123277000,1777227123125000,6620172,0.09542262,0.10188756,0.058721267,12.365938,3.0982843e-05
1777227123333000,1777227123177000,6620172,0.09597134,0.1019788,0.06598485,12.366061,3.912142e-05
1777227123381000,1777227123229000,6620172,0.09639883,0.101935565,0.051428564,12.365985,2.3764987e-05
1777227123437000,1777227123281000,6620172,0.09712731,0.10202601,0.08756113,12.366107,6.888858e-05
1777227123485000,1777227123333000,6620172,0.097114705,0.10198199,-0.0015157387,12.36603,2.0643144e-08
1777227123541000,1777227123385000,6620172,0.097490065,0.102071665,0.04509721,12.366151,1.8273522e-05
1777227123589000,1777227123437000,6620172,0.09870229,0.102026895,0.14570451,12.366073,0.00019075313
1777227123645000,1777227123489000,6620172,0.09901072,0.102115825,0.0370399,12.366193,1.2327104e-05
1777227123693000,1777227123541000,6620172,0.09946682,0.102070324,0.054797873,12.366115,2.69806e-05
1777227123749000,1777227123593000,6620172,0.100087814,0.10215853,0.07454441,12.366235,4.9928687e-05
1777227123797000,1777227123645000,6620172,0.10071073,0.102112316,0.074808426,12.366156,5.0283303e-05
1777227123853000,1777227123697000,6620172,0.101354666,0.10219983,0.07726779,12.366274,5.364331e-05
1777227123901000,1777227123749000,6620172,0.1013597,0.102152936,0.00060456246,12.366195,3.2840046e-09
1777227123957000,1777227123801000,6620172,0.10244017,0.10223977,0.12959734,12.366312,0.00015090701
1777227124005000,1777227123853000,6620172,0.10294885,0.102192216,0.061042495,12.366232,3.3479937e-05
1777227124061000,1777227123905000,6620172,0.10334631,0.102278404,0.047655396,12.36635,2.0405167e-05
1777227124109000,1777227123957000,6620172,0.10415012,0.1022302,0.096421756,12.366268,8.353508e-05
1777227124165000,1777227124009000,6620172,0.10522287,0.10231575,0.12857693,12.3663845,0.00014853913
1777227124213000,1777227124061000,6620172,0.10637525,0.10226693,0.13818532,12.366303,0.00017157002
1777227124269000,1777227124113000,6620172,0.107237,0.102351874,0.10325,12.36642,9.578414e-05
1777227124317000,1777227124165000,6620172,0.10817414,0.102302454,0.11233698,12.366337,0.000113386646
1777227124373000,1777227124217000,6620172,0.10932564,0.10238681,0.1379196,12.366453,0.00017090875
1777227124421000,1777227124269000,6620172,0.11030552,0.10233681,0.117419966,12.36637,0.00012387942
1777227124477000,1777227124321000,6620172,0.11137588,0.10242059,0.12815884,12.366486,0.00014757348
1777227124525000,1777227124373000,6620172,0.11199861,0.102370024,0.07459824,12.366402,5.0000148e-05
1777227124581000,1777227124425000,6620172,0.11298659,0.102453254,0.11825652,12.366516,0.00012564936
1777227124629000,1777227124477000,6620172,0.114309594,0.10240214,0.15843675,12.366433,0.00022554067
1777227124685000,1777227124529000,6620172,0.11532217,0.10248484,0.12116404,12.366547,0.00013190357
1777227124733000,1777227124581000,6620172,0.116703056,0.102433205,0.16531748,12.366463,0.00024555542
1777227124789000,1777227124633000,6620172,0.11752909,0.10251538,0.09881208,12.366575,8.772596e-05
1777227124837000,1777227124685000,6620172,0.118524246,0.10246324,0.119104214,12.366491,0.00012745746
1777227124893000,1777227124737000,6620172,0.11927761,0.10254491,0.09009392,12.366604,7.292862e-05
1777227124941000,1777227124789000,6620172,0.12043469,0.10249228,0.13844334,12.366518,0.00017220834
1777227124997000,1777227124841000,6620172,0.12130681,0.10257347,0.10426624,12.366631,9.767728e-05
1777227125045000,1777227124893000,6620172,0.12190968,0.10252036,0.0721136,12.366545,4.6724374e-05
1777227125101000,1777227124945000,6620172,0.122818455,0.10260109,0.10862011,12.366657,0.00010600482
1777227125149000,1777227124997000,6620172,0.123966955,0.10254752,0.1373439,12.36657,0.00016948332
1777227125205000,1777227125049000,6620172,0.12498211,0.10262779,0.12130282,12.366682,0.00013220446
1777227125253000,1777227125101000,6620172,0.12607631,0.102573775,0.13081622,12.366595,0.00015375545
1777227125309000,1777227125153000,6620172,0.12726873,0.10265361,0.14244786,12.366707,0.000182312
1777227125357000,1777227125205000,6620172,0.12845309,0.10259917,0.14156061,12.366619,0.00018004928
1777227125413000,1777227125257000,6620172,0.12961158,0.102678575,0.1383621,12.366729,0.00017200335
1777227125461000,1777227125309000,6620172,0.13115433,0.102623716,0.18435326,12.366642,0.00030535663
1777227125517000,1777227125361000,6620172,0.13152808,0.102702715,0.04462692,12.366752,1.7893517e-05
1777227125565000,1777227125413000,6620172,0.1323307,0.10264745,0.09588891,12.366664,8.261173e-05
1777227125621000,1777227125465000,6620172,0.13243853,0.10272606,0.012871936,12.366774,1.488637e-06
1777227125669000,1777227125517000,6620172,0.13329606,0.1026704,0.102424756,12.366686,9.42571e-05
1777227125725000,1777227125569000,6620172,0.13401255,0.102748625,0.08551498,12.366795,6.570293e-05
1777227125773000,1777227125621000,6620172,0.13492072,0.1026926,0.10844961,12.366706,0.000105671876
1777227125829000,1777227125673000,6620172,0.13564625,0.10277045,0.086575866,12.366816,6.734313e-05
1777227125877000,1777227125725000,6620172,0.13671781,0.102714054,0.12793407,12.366726,0.00014705343
1777227125933000,1777227125777000,6620172,0.13744098,0.10279155,0.08627413,12.366836,6.687443e-05
1777227125981000,1777227125829000,6620172,0.1387429,0.102734804,0.1554057,12.366745,0.00021698813
1777227126037000,1777227125881000,6620172,0.1393781,0.10281195,0.07576516,12.366855,5.1574778e-05
1777227126085000,1777227125933000,6620172,0.14020145,0.10275486,0.09826228,12.366764,8.675112e-05
1777227126141000,1777227125985000,6620172,0.14158176,0.10283167,0.16460812,12.366873,0.00024344458
1777227126189000,1777227126037000,6620172,0.14243105,0.102774255,0.10133816,12.366782,9.226709e-05
1777227126245000,1777227126089000,6620172,0.14340208,0.10285074,0.11577818,12.36689,0.00012043436
1777227126293000,1777227126141000,6620172,0.14447366,0.10279301,0.12783815,12.366799,0.00014683214
1777227126349000,1777227126193000,6620172,0.14534709,0.10286918,0.104122534,12.366907,9.740603e-05
1777227126397000,1777227126245000,6620172,0.14604308,0.10281114,0.08301595,12.3668165,6.191882e-05
1777227126453000,1777227126297000,6620172,0.14681874,0.10288701,0.092451796,12.366923,7.679387e-05
1777227126501000,1777227126349000,6620172,0.14753781,0.102828674,0.08575572,12.366832,6.607318e-05
1777227126557000,1777227126401000,6620172,0.14822116,0.10290425,0.081435576,12.366939,5.9583173e-05
1777227126605000,1777227126453000,6620172,0.1489263,0.102845624,0.08407864,12.366848,6.3514046e-05
1777227126661000,1777227126505000,6620172,0.15022178,0.10292092,0.15435739,12.366954,0.00021406695
1777227126709000,1777227126557000,6620172,0.1511355,0.102862015,0.10893349,12.366862,0.000106615626
1777227126765000,1777227126609000,6620172,0.15176967,0.102937035,0.075549066,12.366969,5.128052e-05
1777227126813000,1777227126661000,6620172,0.15230368,0.10287786,0.063653916,12.366878,3.640388e-05
1777227126869000,1777227126713000,6620172,0.15299244,0.102952614,0.0820408,12.366983,6.0471884e-05
1777227126917000,1777227126765000,6620172,0.15401456,0.10289318,0.12181835,12.366891,0.00013332831
1777227126973000,1777227126817000,6620172,0.15490916,0.10296768,0.106544524,12.366997,0.000101989506
1777227127021000,1777227126869000,6620172,0.15553914,0.10290799,0.075071305,12.366904,5.063425e-05
1777227127077000,1777227126921000,6620172,0.15651666,0.102982245,0.116403,12.367009,0.00012173659
1777227127125000,1777227126973000,6620172,0.15719059,0.10292231,0.08029975,12.366917,5.7932793e-05
1777227127181000,1777227127025000,6620172,0.15805416,0.10299633,0.102819175,12.367022,9.498184e-05
1777227127229000,1777227127077000,6620172,0.15940309,0.10293616,0.16070195,12.366929,0.00023202666
1777227127285000,1777227127129000,6620172,0.16058014,0.10300994,0.14012694,12.367035,0.00017641488
1777227127333000,1777227127181000,6620172,0.16180377,0.102949545,0.1457553,12.366941,0.00019087276
1777227127389000,1777227127233000,6620172,0.16257803,0.1030231,0.09216352,12.367046,7.6314944e-05
1777227127437000,1777227127285000,6620172,0.16332279,0.10296248,0.08870371,12.366953,7.069331e-05
1777227127493000,1777227127337000,6620172,0.16385901,0.103035815,0.06381954,12.367057,3.659304e-05
1777227127541000,1777227127389000,6620172,0.16488191,0.10297499,0.12181604,12.366963,0.00013332246
1777227127597000,1777227127441000,6620172,0.16569333,0.103048116,0.09656218,12.367067,8.377316e-05
1777227127645000,1777227127493000,6620172,0.16647644,0.10298708,0.09324832,12.366975,7.812249e-05
1777227127701000,1777227127545000,6620172,0.16755924,0.10306001,0.12884216,12.367079,0.00014914418
1777227127749000,1777227127597000,6620172,0.16832983,0.10299878,0.091748625,12.366985,7.562977e-05
1777227127805000,1777227127649000,6620172,0.16912426,0.10307151,0.094518065,12.367088,8.026379e-05
1777227127853000,1777227127701000,6620172,0.17012277,0.10301009,0.118870124,12.366995,0.00012695177
1777227127909000,1777227127753000,6620172,0.17106126,0.10308263,0.11164603,12.367098,0.000111989226
1777227127957000,1777227127805000,6620172,0.17208283,0.10302102,0.12160231,12.367005,0.0001328546
1777227128013000,1777227127857000,6620172,0.17316578,0.10309338,0.1288205,12.367108,0.00014909367
1777227128061000,1777227127909000,6620172,0.17381568,0.10303159,0.077353016,12.367014,5.37585e-05
1777227128117000,1777227127961000,6620172,0.17492242,0.10310377,0.13163476,12.367117,0.00015567905
1777227128165000,1777227128013000,6620172,0.1759115,0.103041805,0.117710635,12.3670225,0.00012448693
1777227128221000,1777227128065000,6620172,0.17672256,0.103113815,0.09645788,12.367126,8.359189e-05
1777227128269000,1777227128117000,6620172,0.17710522,0.103051685,0.045536965,12.367031,1.8630313e-05
1777227128325000,1777227128169000,6620172,0.1777123,0.10312353,0.07219288,12.367134,4.6824927e-05
1777227128373000,1777227128221000,6620172,0.17836599,0.10306124,0.07778086,12.367039,5.4354718e-05
1777227128429000,1777227128273000,6620172,0.17884833,0.10313292,0.057351783,12.367142,2.9551667e-05
1777227128477000,1777227128325000,6620172,0.17918319,0.10307047,0.03984064,12.367047,1.4260805e-05
1777227128533000,1777227128377000,6620172,0.17989944,0.10314199,0.08516008,12.36715,6.5156826e-05
1777227128581000,1777227128429000,6620172,0.18097837,0.103079386,0.12835862,12.367055,0.0001480271
1777227128637000,1777227128481000,6620172,0.18168268,0.10315076,0.0837311,12.367157,6.298849e-05
1777227128685000,1777227128533000,6620172,0.18239346,0.103088014,0.084552675,12.367062,6.423114e-05
1777227128741000,1777227128585000,6620172,0.18280815,0.10315925,0.04929599,12.367165,2.1832857e-05
1777227128789000,1777227128637000,6620172,0.1837063,0.10309635,0.10683419,12.367069,0.000102544225
1777227128845000,1777227128689000,6620172,0.18411484,0.103167444,0.04856299,12.367171,2.1188389e-05
1777227128893000,1777227128741000,6620172,0.1846911,0.10310441,0.068540186,12.367075,4.2206666e-05
1777227128949000,1777227128793000,6620172,0.18532915,0.10317537,0.07583746,12.367177,5.1671905e-05
1777227128997000,1777227128845000,6620172,0.18581699,0.103112206,0.058018014,12.367083,3.0242378e-05
1777227129053000,1777227128897000,6620172,0.18668622,0.10318304,0.10330655,12.367184,9.588316e-05
1777227129101000,1777227128949000,6620172,0.18775624,0.103119746,0.12724811,12.367088,0.00014547644
1777227129157000,1777227129001000,6620172,0.1884102,0.10319045,0.07771617,12.367189,5.4263684e-05
1777227129205000,1777227129053000,6620172,0.18973988,0.10312703,0.1581169,12.367095,0.00022461895
1777227129261000,1777227129105000,6620172,0.19065018,0.10319761,0.108172715,12.367196,0.0001051288
1777227129309000,1777227129157000,6620172,0.1910885,0.10313407,0.052117154,12.3671,2.4403438e-05
1777227129365000,1777227129209000,6620172,0.19202219,0.10320453,0.11094397,12.367201,0.000110584304
1777227129413000,1777227129261000,6620172,0.19272055,0.10314088,0.08303274,12.3671055,6.1942425e-05
1777227129469000,1777227129313000,6620172,0.19343893,0.10321123,0.085355625,12.367207,6.545611e-05
1777227129517000,1777227129365000,6620172,0.19380662,0.10314747,0.043713167,12.36711,1.7167766e-05
1777227129573000,1777227129417000,6620172,0.19451565,0.103217706,0.084239036,12.367211,6.375474e-05
1777227129621000,1777227129469000,6620172,0.19503345,0.10315383,0.061557353,12.367116,3.4044653e-05
1777227129677000,1777227129521000,6620172,0.19549741,0.103223965,0.055119142,12.367217,2.7295458e-05
1777227129725000,1777227129573000,6620172,0.1961279,0.10315999,0.07494937,12.367121,5.046902e-05
1777227129781000,1777227129625000,6620172,0.1965832,0.103230014,0.054085717,12.367221,2.6281525e-05
1777227129829000,1777227129677000,6620172,0.19740535,0.10316593,0.09772833,12.3671255,8.5808366e-05
1777227129885000,1777227129729000,6620172,0.19813508,0.10323586,0.08668278,12.367227,6.750732e-05
1777227129933000,1777227129781000,6620172,0.1985609,0.103171684,0.0506137,12.367129,2.3015733e-05
1777227129989000,1777227129833000,6620172,0.19976626,0.10324152,0.14317495,12.36723,0.00018417009
1777227130037000,1777227129885000,6620172,0.20029418,0.10317724,0.06274594,12.367134,3.537201e-05
1777227130093000,1777227129937000,6620172,0.20066205,0.10324698,0.043693855,12.367235,1.7152428e-05
1777227130141000,1777227129989000,6620172,0.20096472,0.103182614,0.035971254,12.367138,1.1625173e-05
1777227130197000,1777227130041000,6620172,0.20134392,0.10325226,0.04503748,12.367238,1.8223547e-05
1777227130245000,1777227130093000,6620172,0.20173383,0.10318781,0.04633674,12.367142,1.9290304e-05
1777227130301000,1777227130145000,6620172,0.2023011,0.103257366,0.06737018,12.367243,4.0777442e-05
1777227130349000,1777227130197000,6620172,0.20330392,0.10319283,0.11917107,12.367146,0.00012759384
1777227130405000,1777227130249000,6620172,0.203757,0.103262305,0.053806677,12.367247,2.6010985e-05
1777227130453000,1777227130301000,6620172,0.20472784,0.10319769,0.11536531,12.367149,0.00011957444
1777227130509000,1777227130353000,6620172,0.20535477,0.10326708,0.07444696,12.3672495,4.979415e-05
1777227130557000,1777227130405000,6620172,0.20576799,0.10320238,0.0491008,12.367153,2.1660322e-05
1777227130613000,1777227130457000,6620172,0.206545,0.10327169,0.09226668,12.367253,7.64846e-05
1777227130661000,1777227130509000,6620172,0.20718707,0.10320691,0.07629192,12.367156,5.229314e-05
1777227130717000,1777227130561000,6620172,0.20733431,0.10327615,0.017483339,12.367256,2.7462047e-06
1777227130765000,1777227130613000,6620172,0.20784186,0.10321129,0.06030485,12.367159,3.267323e-05
1777227130821000,1777227130665000,6620172,0.20816144,0.103280455,0.037946716,12.367259,1.29369655e-05
1777227130869000,1777227130717000,6620172,0.20911208,0.10321553,0.11294451,12.367163,0.00011460872
1777227130925000,1777227130769000,6620172,0.20968392,0.10328463,0.06789598,12.367263,4.1416366e-05
1777227130973000,1777227130821000,6620172,0.21021849,0.10321963,0.063509434,12.367165,3.623797e-05
1777227131029000,1777227130873000,6620172,0.21075816,0.10328866,0.0640735,12.367265,3.6884234e-05
1777227131077000,1777227130925000,6620172,0.21104147,0.10322359,0.03365712,12.367168,1.01774995e-05
1777227131133000,1777227130977000,6620172,0.21171123,0.103292555,0.079516396,12.367268,5.680638e-05
1777227131181000,1777227131029000,6620172,0.2123323,0.10322742,0.073780715,12.367171,4.8907204e-05
1777227131237000,1777227131081000,6620172,0.21287605,0.10329632,0.06455369,12.36727,3.7439135e-05
1777227131285000,1777227131133000,6620172,0.2132163,0.103231125,0.040419847,12.367173,1.467832e-05
1777227131341000,1777227131185000,6620172,0.21325547,0.10329996,0.0046486855,12.367272,1.941529e-07
1777227131389000,1777227131237000,6620172,0.21361232,0.10323471,0.042390287,12.367175,1.6144317e-05
1777227131445000,1777227131289000,6620172,0.21386512,0.103303485,0.030009508,12.367275,8.090981e-06
1777227131493000,1777227131341000,6620172,0.21367425,0.10323817,-0.02267249,12.367178,4.618333e-06
1777227131549000,1777227131393000,6620172,0.21385635,0.10330689,0.02161628,12.367277,4.198028e-06
1777227131597000,1777227131445000,6620172,0.21405941,0.10324152,0.02411972,12.36718,5.226745e-06
1777227131653000,1777227131497000,6620172,0.21407013,0.103310175,0.0012726188,12.367279,1.455057e-08
1777227131701000,1777227131549000,6620172,0.21412829,0.10324475,0.006907657,12.367182,4.2869485e-07
1777227131757000,1777227131601000,6620172,0.21433845,0.10331336,0.024946421,12.367281,5.5911323e-06
1777227131805000,1777227131653000,6620172,0.21422502,0.10324788,-0.013471752,12.367184,1.6305527e-06
1777227131861000,1777227131705000,6620172,0.21433231,0.103316434,0.0127342045,12.367284,1.4568901e-06
1777227131909000,1777227131757000,6620172,0.21421817,0.103250906,-0.013557166,12.367186,1.651294e-06
1777227131965000,1777227131809000,6620172,0.21462531,0.10331941,0.048324555,12.367286,2.0980646e-05
1777227132013000,1777227131861000,6620172,0.21467032,0.10325383,0.0053453892,12.3671875,2.5671144e-07
1777227132069000,1777227131913000,6620172,0.21462652,0.103322275,-0.005197659,12.367287,2.4271614e-07
1777227132117000,1777227131965000,6620172,0.21440043,0.10325664,-0.026851863,12.367189,6.4779165e-06
1777227132173000,1777227132017000,6620172,0.21454482,0.10332505,0.01713644,12.367289,2.6383e-06
1777227132221000,1777227132069000,6620172,0.21452498,0.10325937,-0.002356097,12.367191,4.987384e-08
1777227132277000,1777227132121000,6620172,0.21513401,0.10332773,0.072279215,12.3672905,4.69364e-05
1777227132325000,1777227132173000,6620172,0.21531479,0.10326201,0.021468773,12.367192,4.140958e-06
1777227132381000,1777227132225000,6620172,0.21502899,0.10333032,-0.033918306,12.367291,1.0335969e-05
1777227132429000,1777227132277000,6620172,0.2147707,0.103264555,-0.030672297,12.367193,8.452379e-06
1777227132485000,1777227132329000,6620172,0.21470343,0.103332825,-0.007983595,12.367292,5.726376e-07
1777227132533000,1777227132381000,6620172,0.2148773,0.10326702,0.020648137,12.367195,3.8304343e-06
1777227132589000,1777227132433000,6620172,0.21458386,0.103335254,-0.034823596,12.367294,1.0895071e-05
1777227132637000,1777227132485000,6620172,0.21443185,0.103269406,-0.018050656,12.367196,2.9273335e-06
1777227132693000,1777227132537000,6620172,0.2143893,0.10333759,-0.0050507486,12.367295,2.2918927e-07
1777227132741000,1777227132589000,6620172,0.21398886,0.10327171,-0.047549695,12.367198,2.0313355e-05
1777227132797000,1777227132641000,6620172,0.21375586,0.10333986,-0.027648523,12.367297,6.8679415e-06
1777227132845000,1777227132693000,6620172,0.21357432,0.103273936,-0.021556154,12.367198,4.1747335e-06
1777227132901000,1777227132745000,6620172,0.21322009,0.10334205,-0.042035013,12.367297,1.5874684e-05
1777227132949000,1777227132797000,6620172,0.21316694,0.10327609,-0.00631091,12.3672,3.578245e-07
1777227133005000,1777227132849000,6620172,0.21283208,0.103344165,-0.03973554,12.367298,1.4185379e-05
1777227133053000,1777227132901000,6620172,0.21245193,0.10327817,-0.045137987,12.367201,1.830503e-05
1777227133109000,1777227132953000,6620172,0.21235791,0.10334621,-0.0111579895,12.367299,1.1185477e-06
1777227133157000,1777227133005000,6620172,0.21159622,0.10328018,-0.090440184,12.367202,7.348673e-05
1777227133213000,1777227133057000,6620172,0.21149397,0.10334819,-0.01213333,12.3673,1.3226429e-06
1777227133261000,1777227133109000,6620172,0.21069713,0.103282124,-0.094611645,12.367203,8.042206e-05
1777227133317000,1777227133161000,6620172,0.21025498,0.1033501,-0.052463487,12.367302,2.4728446e-05
1777227133365000,1777227133213000,6620172,0.2097644,0.10328401,-0.058246925,12.367203,3.0481197e-05
1777227133421000,1777227133265000,6620172,0.20904976,0.10335195,-0.08479492,12.367301,6.459848e-05
1777227133469000,1777227133317000,6620172,0.20822284,0.10328582,-0.0981794,12.367204,8.660176e-05
1777227133525000,1777227133369000,6620172,0.20841032,0.10335373,0.022245914,12.367302,4.4461385e-06
1777227133573000,1777227133421000,6620172,0.20816557,0.10328757,-0.029058516,12.367205,7.586349e-06
1777227133629000,1777227133473000,6620172,0.20786665,0.10335545,-0.035466596,12.367303,1.1301121e-05
1777227133677000,1777227133525000,6620172,0.20758046,0.10328927,-0.033977494,12.367206,1.0372145e-05
1777227133733000,1777227133577000,6620172,0.20768386,0.10335712,0.012268171,12.367304,1.3522036e-06
1777227133781000,1777227133629000,6620172,0.20729074,0.10329091,-0.04667312,12.367206,1.9571295e-05
1777227133837000,1777227133681000,6620172,0.20678544,0.10335874,-0.05995187,12.367305,3.229148e-05
1777227133885000,1777227133733000,6620172,0.20611198,0.103292495,-0.079954386,12.367207,5.7434187e-05
1777227133941000,1777227133785000,6620172,0.20553456,0.103360295,-0.06850822,12.367305,4.2166525e-05
1777227133989000,1777227133837000,6620172,0.20448399,0.10329403,-0.124724016,12.367208,0.000139761
1777227134045000,1777227133889000,6620172,0.20413274,0.10336181,-0.041672707,12.367306,1.5602198e-05
1777227134093000,1777227133941000,6620172,0.20354868,0.10329551,-0.06933659,12.367207,4.319275e-05
1777227134149000,1777227133993000,6620172,0.2031477,0.10336326,-0.047573343,12.367306,2.0333388e-05
1777227134197000,1777227134045000,6620172,0.20243467,0.10329694,-0.08464794,12.367208,6.437521e-05
1777227134253000,1777227134097000,6620172,0.20210867,0.10336467,-0.03867735,12.367306,1.3439892e-05
1777227134301000,1777227134149000,6620172,0.20190848,0.10329833,-0.02376394,12.367208,5.0736758e-06
1777227134357000,1777227134201000,6620172,0.201697,0.10336603,-0.025089636,12.367307,5.655501e-06
1777227134405000,1777227134253000,6620172,0.20070364,0.10329967,-0.117926255,12.3672085,0.00012494154
1777227134461000,1777227134305000,6620172,0.20018797,0.10336735,-0.06117727,12.367307,3.362502e-05
1777227134509000,1777227134357000,6620172,0.19981296,0.10330097,-0.0445178,12.3672085,1.7805462e-05
1777227134565000,1777227134409000,6620172,0.1992132,0.103368625,-0.071150854,12.367307,4.5482317e-05
1777227134613000,1777227134461000,6620172,0.19833072,0.10330222,-0.1047613,12.3672085,9.8602424e-05
1777227134669000,1777227134513000,6620172,0.19739951,0.103369854,-0.11047061,12.367308,0.00010964171
1777227134717000,1777227134565000,6620172,0.19643897,0.103303425,-0.11402549,12.367209,0.00011681259
1777227134773000,1777227134617000,6620172,0.19568191,0.10337104,-0.08981055,12.367308,7.246646e-05
1777227134821000,1777227134669000,6620172,0.19439082,0.10330459,-0.15326248,12.367209,0.00021103644
1777227134877000,1777227134721000,6620172,0.1935561,0.10337219,-0.09902339,12.367309,8.8096334e-05
1777227134925000,1777227134773000,6620172,0.1929125,0.10330572,-0.07639912,12.36721,5.243997e-05
1777227134981000,1777227134825000,6620172,0.19253503,0.1033733,-0.04478018,12.367309,1.8015815e-05
1777227135029000,1777227134877000,6620172,0.19144653,0.10330681,-0.12921105,12.367211,0.00014999785
1777227135085000,1777227134929000,6620172,0.19075984,0.10337437,-0.08146118,12.36731,5.9618855e-05
1777227135133000,1777227134981000,6620172,0.18985236,0.103307866,-0.10772151,12.367212,0.00010425347
1777227135189000,1777227135033000,6620172,0.18864194,0.103375405,-0.14358771,12.367312,0.00018523229
1777227135237000,1777227135085000,6620172,0.18809268,0.10330889,-0.06519833,12.367215,3.819078e-05
1777227135293000,1777227135137000,6620172,0.18748775,0.10337641,-0.07175967,12.367314,4.6263973e-05
1777227135341000,1777227135189000,6620172,0.18651886,0.10330987,-0.1150085,12.367216,0.00011883529
1777227135397000,1777227135241000,6620172,0.18629663,0.10337738,-0.026362613,12.367316,6.243943e-06
1777227135445000,1777227135293000,6620172,0.1857882,0.10331082,-0.060350582,12.367219,3.2722644e-05
1777227135501000,1777227135345000,6620172,0.18523793,0.10337832,-0.06527428,12.367318,3.8279493e-05
1777227135549000,1777227135397000,6620172,0.18460755,0.10331175,-0.07482533,12.367221,5.03017e-05
1777227135605000,1777227135449000,6620172,0.18358615,0.10337923,-0.121161506,12.367321,0.00013188978
1777227135653000,1777227135501000,6620172,0.18325225,0.10331264,-0.039634734,12.367224,1.411358e-05
1777227135709000,1777227135553000,6620172,0.1824985,0.10338011,-0.08941069,12.367324,7.182253e-05
1777227135757000,1777227135605000,6620172,0.18161172,0.103313506,-0.10525851,12.367226,9.954046e-05
1777227135813000,1777227135657000,6620172,0.18103567,0.103380956,-0.06833047,12.367326,4.1947922e-05
1777227135861000,1777227135709000,6620172,0.17993753,0.10331434,-0.13034597,12.3672285,0.0001526442
1777227135917000,1777227135761000,6620172,0.17951375,0.103381775,-0.050268337,12.367329,2.270234e-05
1777227135965000,1777227135813000,6620172,0.17844847,0.103315145,-0.12644368,12.367231,0.00014364129
1777227136021000,1777227135865000,6620172,0.17773828,0.103382565,-0.084240705,12.3673315,6.375665e-05
1777227136069000,1777227135917000,6620172,0.1769448,0.10331593,-0.09418115,12.367234,7.9691665e-05
1777227136125000,1777227135969000,6620172,0.1759455,0.10338333,-0.11853416,12.367334,0.00012623171
1777227136173000,1777227136021000,6620172,0.17493676,0.10331668,-0.11973213,12.367237,0.00012879714
1777227136229000,1777227136073000,6620172,0.17395669,0.10338408,-0.116251454,12.367336,0.000121416604
1777227136277000,1777227136125000,6620172,0.17324187,0.10331741,-0.084845364,12.367239,6.4675674e-05
1777227136333000,1777227136177000,6620172,0.17234968,0.10338479,-0.10582854,12.367338,0.000100620586
1777227136381000,1777227136229000,6620172,0.17136092,0.10331812,-0.117357,12.36724,0.00012373789
1777227136437000,1777227136281000,6620172,0.1708247,0.103385486,-0.06360336,12.367339,3.6344714e-05
1777227136485000,1777227136333000,6620172,0.17041805,0.103318796,-0.048266113,12.367241,2.0930005e-05
1777227136541000,1777227136385000,6620172,0.16954347,0.103386156,-0.103737146,12.36734,9.668292e-05
1777227136589000,1777227136437000,6620172,0.16856216,0.10331946,-0.11647341,12.367243,0.0001218816
1777227136645000,1777227136489000,6620172,0.16854326,0.103386804,-0.0022413582,12.367341,4.5133984e-08
1777227136693000,1777227136541000,6620172,0.16769636,0.10332009,-0.10051958,12.367243,9.0779125e-05
1777227136749000,1777227136593000,6620172,0.16705672,0.10338743,-0.075868964,12.367341,5.171416e-05
1777227136797000,1777227136645000,6620172,0.16579063,0.10332071,-0.15027206,12.367243,0.00020288085
1777227136853000,1777227136697000,6620172,0.16484854,0.10338804,-0.111744,12.367341,0.00011218366
1777227136901000,1777227136749000,6620172,0.16367817,0.10332131,-0.1389086,12.367243,0.00017335758
1777227136957000,1777227136801000,6620172,0.16299033,0.10338862,-0.081585884,12.367342,5.9801376e-05
1777227137005000,1777227136853000,6620172,0.16175026,0.10332188,-0.14718223,12.367242,0.00019462354
1777227137061000,1777227136905000,6620172,0.16110826,0.10338919,-0.07614845,12.367341,5.209587e-05
