timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777227110229000,1777227110229000,1777227106893000,47.397742099999995,8.5455942,-0.010169709,-0.018876182,0.13858032,-0.0019206639,-0.002875626,-488.1121,0.0064885477,-0.0067910124,0.034612615,0.014142394,-0.0017447465,0.0049493075,-6.0223043e-05,0.014034534,-0.0042118896,0.024459789,0.008921247,0.03515709,-0.0020687738,-0.0042710165,0.0005511998,488.1121,0.010009766,1e-04,-488.1121,0.24068922,0.1790196,0.09121003,0.06333297,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110237000,1777227110237000,1777227106893000,47.397742099999995,8.5455942,-0.010132577,-0.018955434,0.13867188,-0.0019206639,-0.002875626,-488.1121,0.0065858224,-0.006834035,0.034431174,0.013927819,-0.0017447465,0.0049493075,-6.0223043e-05,0.01924761,-0.008993512,-0.008445698,0.00896238,0.035157215,-0.0020200051,-0.0042710165,0.00055124954,488.1121,0.010009766,1e-04,-488.1121,0.24087441,0.17917748,0.091546915,0.063434675,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110245000,1777227110245000,1777227106893000,47.397742099999995,8.5455942,-0.010094533,-0.01903528,0.13876343,-0.0019206639,-0.002875626,-488.1121,0.0065771984,-0.007135514,0.03420614,0.01367638,-0.0017447465,0.0049493075,-6.0223043e-05,0.0057953293,-0.04119703,-0.014370306,0.008916698,0.035157364,-0.0020586662,-0.0042710165,0.0005512998,488.1121,0.010009766,1e-04,-488.1121,0.24106213,0.17933677,0.09188507,0.06353632,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110253000,1777227110253000,1777227106893000,47.397742099999995,8.5455942,-0.010055511,-0.019115558,0.13885498,-0.0019206639,-0.002875626,-488.1121,0.006549301,-0.0072300225,0.034233317,0.01368359,-0.0017447465,0.0049493075,-6.0223043e-05,0.0031763646,-0.015222799,0.016693955,0.008885671,0.03515749,-0.0020834599,-0.0042710165,0.0005513497,488.1121,0.010009766,1e-04,-488.1121,0.24125239,0.17949744,0.09222391,0.0636379,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110261000,1777227110261000,1777227106893000,47.397742099999995,8.5455942,-0.010016755,-0.019195387,0.13894653,-0.0019206639,-0.002875626,-488.1121,0.006525016,-0.007242307,0.034383625,0.013820129,-0.0017447465,0.0049493075,-6.0223043e-05,0.0034219336,-0.0048431144,0.031637024,0.008916079,0.035157617,-0.0020475937,-0.0042710165,0.0005513998,488.1121,0.010009766,1e-04,-488.1121,0.2414452,0.17965952,0.09256364,0.063739434,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110269000,1777227110269000,1777227106893000,47.397742099999995,8.5455942,-0.009988747,-0.019283267,0.13900757,-0.0019206639,-0.002875626,-488.1121,0.006574406,-0.007158468,0.03448791,0.013870244,-0.0017447465,0.0049493075,-6.0223043e-05,0.013944105,0.0064472584,0.028628854,0.008904659,0.03515739,-0.0020543272,-0.0042710165,0.00055107544,488.1121,0.010009766,1e-04,-488.1121,0.23642597,0.17644635,0.09063263,0.06309477,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110277000,1777227110277000,1777227106893000,47.397742099999995,8.5455942,-0.009958249,-0.019370273,0.13909912,-0.0019206639,-0.002875626,-488.1121,0.0068367277,-0.0071871253,0.03430375,0.013636495,-0.0017447465,0.0049493075,-6.0223043e-05,0.04013322,-0.0073757605,-0.0078962175,0.008861829,0.03515725,-0.0020930078,-0.0042710165,0.0005511213,488.1121,0.010009766,1e-04,-488.1121,0.23661034,0.17638154,0.09095918,0.063188456,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110285000,1777227110285000,1777227106893000,47.397742099999995,8.5455942,-0.009923682,-0.019456225,0.13916016,-0.0019206639,-0.002875626,-488.1121,0.007184075,-0.007269788,0.034071114,0.013361606,-0.0017447465,0.0049493075,-6.0223043e-05,0.050533894,-0.014019611,-0.014456919,0.008860827,0.035157382,-0.0020892294,-0.0042710165,0.000551171,488.1121,0.010009766,1e-04,-488.1121,0.2367983,0.17654169,0.09129541,0.06329007,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110293000,1777227110293000,1777227106893000,47.397742099999995,8.5455942,-0.00988744,-0.019542754,0.13922119,-0.0019206639,-0.002875626,-488.1121,0.007059711,-0.0074708583,0.034416854,0.013672181,-0.0017447465,0.0049493075,-6.0223043e-05,-0.008688628,-0.028735887,0.0573541,0.008826286,0.035144784,-0.0021197079,-0.0042710165,0.0005512209,488.1121,0.010009766,1e-04,-488.1121,0.23698874,0.17670323,0.091631204,0.06339163,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110301000,1777227110301000,1777227106893000,47.397742099999995,8.5455942,-0.009852262,-0.0196277,0.13931274,-0.0019206639,-0.002875626,-488.1121,0.0066894908,-0.0072811837,0.034487642,0.013714687,-0.0017447465,0.0049493075,-6.0223043e-05,-0.03963609,0.020209145,0.022512859,0.008828646,0.035144925,-0.0021128645,-0.0042710165,0.0005512709,488.1121,0.010009766,1e-04,-488.1121,0.23718181,0.17686617,0.09196955,0.06349312,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110309000,1777227110309000,1777227106893000,47.397742099999995,8.5455942,-0.009819442,-0.019710168,0.1394043,-0.0019206639,-0.002875626,-488.1121,0.0062752776,-0.007060974,0.0342699,0.013475375,-0.0017447465,0.0049493075,-6.0223043e-05,-0.04534374,0.024135748,-0.014012213,0.008842589,0.03514506,-0.0020951228,-0.0042710165,0.00055132085,488.1121,0.010009766,1e-04,-488.1121,0.23737746,0.17703052,0.09230885,0.06359454,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110317000,1777227110317000,1777227106893000,47.397742099999995,8.5455942,-0.009799016,-0.01979816,0.13946533,-0.0019206639,-0.002875626,-488.1121,0.0062767295,-0.006858182,0.034419123,0.013564207,-0.0017447465,0.0049493075,-6.0223043e-05,0.007763059,0.02120895,0.034512017,0.00885182,0.035144888,-0.0020827623,-0.0042710165,0.0005510014,488.1121,0.010009766,1e-04,-488.1121,0.23248383,0.17382224,0.09039139,0.06294904,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110325000,1777227110325000,1777227106893000,47.397742099999995,8.5455942,-0.009776794,-0.019885164,0.13952637,-0.0019206639,-0.002875626,-488.1121,0.0063215285,-0.0072127604,0.034616422,0.013709189,-0.0017447465,0.0049493075,-6.0223043e-05,0.01294734,-0.048343975,0.039999835,0.008768796,0.03514503,-0.0021630377,-0.0042710165,0.000551051,488.1121,0.010009766,1e-04,-488.1121,0.23267213,0.17398337,0.09072649,0.063050605,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110333000,1777227110333000,1777227106893000,47.397742099999995,8.5455942,-0.009753283,-0.019973595,0.1395874,-0.0019206639,-0.002875626,-488.1121,0.006378303,-0.0074340194,0.03442932,0.0134756,-0.0017447465,0.0049493075,-6.0223043e-05,0.014217646,-0.031568833,-0.008521601,0.008703317,0.03514517,-0.002226376,-0.0042710165,0.0005511007,488.1121,0.010009766,1e-04,-488.1121,0.23286296,0.17393139,0.09106277,0.06314399,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110341000,1777227110341000,1777227106893000,47.397742099999995,8.5455942,-0.009727692,-0.02006229,0.13967896,-0.0019206639,-0.002875626,-488.1121,0.0065967934,-0.0074781687,0.033834066,0.0128414845,-0.0017447465,0.0049493075,-6.0223043e-05,0.034213018,-0.009317674,-0.06003305,0.0086833015,0.035145316,-0.0022448422,-0.0042710165,0.00055115053,488.1121,0.010009766,1e-04,-488.1121,0.23305637,0.17409515,0.091398634,0.06324544,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110349000,1777227110349000,1777227106893000,47.397742099999995,8.5455942,-0.009699426,-0.020147376,0.13973999,-0.0019206639,-0.002875626,-488.1121,0.0067468337,-0.0069959015,0.033423327,0.012399249,-0.0017447465,0.0049493075,-6.0223043e-05,0.025445638,0.056593675,-0.037447546,0.008647755,0.035145458,-0.0022794139,-0.0042710165,0.00055120024,488.1121,0.010009766,1e-04,-488.1121,0.23325236,0.17426032,0.09173565,0.06334683,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110357000,1777227110357000,1777227106893000,47.397742099999995,8.5455942,-0.009669847,-0.020228382,0.13983154,-0.0019206639,-0.002875626,-488.1121,0.006575547,-0.006680047,0.03315048,0.0121020395,-0.0017447465,0.0049493075,-6.0223043e-05,-0.014939947,0.035852503,-0.020675825,0.008584039,0.03513323,-0.0023427103,-0.0042710165,0.00055125006,488.1121,0.010009766,1e-04,-488.1121,0.23345084,0.17442691,0.09207151,0.06344817,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110365000,1777227110365000,1777227106893000,47.397742099999995,8.5455942,-0.009641072,-0.020305213,0.13989258,-0.0019206639,-0.002875626,-488.1121,0.0064418474,-0.006298379,0.032866757,0.011800819,-0.0017447465,0.0049493075,-6.0223043e-05,-0.010443688,0.044183154,-0.022486316,0.008559189,0.03513337,-0.0023646,-0.0042710165,0.0005513,488.1121,0.010009766,1e-04,-488.1121,0.23365206,0.17459492,0.09240865,0.06354944,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110373000,1777227110373000,1777227106893000,47.397742099999995,8.5455942,-0.0096228095,-0.020395925,0.1399231,-0.0019206639,-0.002875626,-488.1121,0.006252379,-0.006028083,0.032665744,0.011528735,-0.0017447465,0.0049493075,-6.0223043e-05,-0.016380483,0.029609289,-0.009287148,0.00855092,0.035133246,-0.0023704339,-0.0042710165,0.0005509801,488.1121,0.010009766,1e-04,-488.1121,0.22874509,0.1714465,0.09047398,0.06290043,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110381000,1777227110381000,1777227106893000,47.397742099999995,8.5455942,-0.009605892,-0.02048192,0.13995361,-0.0019206639,-0.002875626,-488.1121,0.00587535,-0.0056011556,0.032889225,0.011689777,-0.0017447465,0.0049493075,-6.0223043e-05,-0.040047016,0.049304206,0.043256205,0.008506646,0.035133395,-0.002412483,-0.0042710165,0.0005510297,488.1121,0.010009766,1e-04,-488.1121,0.22893858,0.17140591,0.09080818,0.06299373,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110389000,1777227110389000,1777227106893000,47.397742099999995,8.5455942,-0.00958969,-0.02056501,0.14001465,-0.0019206639,-0.002875626,-488.1121,0.0058132187,-0.0056590266,0.03317557,0.011922021,-0.0017447465,0.0049493075,-6.0223043e-05,-0.0009003015,-0.011178052,0.050608996,0.008527672,0.035133544,-0.002389458,-0.0042710165,0.00055107934,488.1121,0.010009766,1e-04,-488.1121,0.22913466,0.17157184,0.09114367,0.063095085,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110397000,1777227110397000,1777227106893000,47.397742099999995,8.5455942,-0.0095724035,-0.020648636,0.14007568,-0.0019206639,-0.002875626,-488.1121,0.005794256,-0.006046277,0.03316495,0.011865387,-0.0017447465,0.0049493075,-6.0223043e-05,0.0042832964,-0.0522352,0.012997537,0.0085562365,0.03513368,-0.0023590978,-0.0042710165,0.0005511288,488.1121,0.010009766,1e-04,-488.1121,0.22933334,0.17173918,0.09148009,0.06319637,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110405000,1777227110405000,1777227106893000,47.397742099999995,8.5455942,-0.00955362,-0.020732235,0.14013672,-0.0019206639,-0.002875626,-488.1121,0.0059090336,-0.0058850017,0.033324648,0.011986887,-0.0017447465,0.0049493075,-6.0223043e-05,0.020794708,0.016442314,0.03381073,0.00855426,0.035133827,-0.0023594713,-0.0042710165,0.00055117864,488.1121,0.010009766,1e-04,-488.1121,0.22953467,0.17190796,0.091816,0.06329761,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110413000,1777227110413000,1777227106893000,47.397742099999995,8.5455942,-0.009533199,-0.020809673,0.14019775,-0.0019206639,-0.002875626,-488.1121,0.0059033483,-0.0050061108,0.033227786,0.011859335,-0.0017447465,0.0049493075,-6.0223043e-05,0.0055339723,0.10625347,0.0012782401,0.00854174,0.035133976,-0.002370553,-0.0042710165,0.0005512285,488.1121,0.010009766,1e-04,-488.1121,0.22973861,0.17207816,0.09215193,0.063398786,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110421000,1777227110421000,1777227106893000,47.397742099999995,8.5455942,-0.009522403,-0.020878065,0.14022827,-0.0019206639,-0.002875626,-488.1121,0.005938387,-0.0048387805,0.03331745,0.01188016,-0.0017447465,0.0049493075,-6.0223043e-05,0.011678118,0.016334957,0.027216969,0.008539941,0.03513383,-0.0023710672,-0.0042710165,0.0005509136,488.1121,0.010009766,1e-04,-488.1121,0.2249491,0.16899557,0.09023041,0.06275139,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110429000,1777227110429000,1777227106893000,47.397742099999995,8.5455942,-0.009509702,-0.02094385,0.14025879,-0.0019206639,-0.002875626,-488.1121,0.006046584,-0.00460374,0.03315219,0.011654757,-0.0017447465,0.0049493075,-6.0223043e-05,0.020573137,0.024895502,-0.005173962,0.008535951,0.03512202,-0.0023736954,-0.0042710165,0.0005509628,488.1121,0.010009766,1e-04,-488.1121,0.22514522,0.16916247,0.09056305,0.06285271,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110437000,1777227110437000,1777227106893000,47.397742099999995,8.5455942,-0.009495567,-0.021007013,0.1402893,-0.0019206639,-0.002875626,-488.1121,0.0059286817,-0.0045090322,0.03316298,0.01160989,-0.0017447465,0.0049493075,-6.0223043e-05,-0.007905,0.007480663,0.016386619,0.008499419,0.03512216,-0.0024071913,-0.0042710165,0.0005510122,488.1121,0.010009766,1e-04,-488.1121,0.22534403,0.16913356,0.09089784,0.06294571,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110445000,1777227110445000,1777227106893000,47.397742099999995,8.5455942,-0.0094814785,-0.021067908,0.14035034,-0.0019206639,-0.002875626,-488.1121,0.0057002627,-0.00427037,0.033215612,0.011615118,-0.0017447465,0.0049493075,-6.0223043e-05,-0.02193569,0.025600113,0.0211196,0.008441644,0.0351223,-0.0024620648,-0.0042710165,0.0005510617,488.1121,0.010009766,1e-04,-488.1121,0.22554548,0.1693031,0.0912314,0.06304691,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110453000,1777227110453000,1777227106893000,47.397742099999995,8.5455942,-0.00946837,-0.021125423,0.14041138,-0.0019206639,-0.002875626,-488.1121,0.0055016624,-0.003981458,0.03315229,0.011512296,-0.0017447465,0.0049493075,-6.0223043e-05,-0.018417483,0.032003146,0.0061430032,0.008431959,0.035122443,-0.0024689669,-0.0042710165,0.00055111124,488.1121,0.010009766,1e-04,-488.1121,0.22574957,0.16947408,0.09156541,0.06314808,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110461000,1777227110461000,1777227106893000,47.397742099999995,8.5455942,-0.009452867,-0.021179475,0.14047241,-0.0019206639,-0.002875626,-488.1121,0.005899181,-0.0036792618,0.03319857,0.011526704,-0.0017447465,0.0049493075,-6.0223043e-05,0.055903044,0.03377924,0.019374302,0.008372386,0.0351226,-0.0025258856,-0.0042710165,0.0005511611,488.1121,0.010009766,1e-04,-488.1121,0.22595632,0.1696465,0.091900684,0.063249186,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110469000,1777227110469000,1777227106893000,47.397742099999995,8.5455942,-0.009435053,-0.021230858,0.14053345,-0.0019206639,-0.002875626,-488.1121,0.005747105,-0.0036194893,0.033200637,0.011504255,-0.0017447465,0.0049493075,-6.0223043e-05,-0.012987576,0.0035861705,0.013393349,0.008335125,0.03512274,-0.0025606072,-0.0042710165,0.00055121083,488.1121,0.010009766,1e-04,-488.1121,0.22616576,0.16982035,0.092235655,0.063350216,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110477000,1777227110477000,1777227106893000,47.397742099999995,8.5455942,-0.009439481,-0.021278456,0.14056396,-0.0019206639,-0.002875626,-488.1121,0.0059738527,-0.0038861886,0.033207104,0.011450862,-0.0017447465,0.0049493075,-6.0223043e-05,0.03530871,-0.03823805,0.016527249,0.008340574,0.03512231,-0.0025527067,-0.0042710165,0.0005508923,488.1121,0.010009766,1e-04,-488.1121,0.22146423,0.16678795,0.09029351,0.06269908,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110485000,1777227110485000,1777227106893000,47.397742099999995,8.5455942,-0.00944136,-0.02132582,0.140625,-0.0019206639,-0.002875626,-488.1121,0.0058692405,-0.003797927,0.033336014,0.011530302,-0.0017447465,0.0049493075,-6.0223043e-05,-0.006326241,0.0062680254,0.031292435,0.008388174,0.035122443,-0.0025040926,-0.0042710165,0.00055094145,488.1121,0.010009766,1e-04,-488.1121,0.22166564,0.16676936,0.090627015,0.062791996,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110493000,1777227110493000,1777227106893000,47.397742099999995,8.5455942,-0.009441587,-0.02137157,0.14068604,-0.0019206639,-0.002875626,-488.1121,0.005810934,-0.0038230778,0.03332557,0.011478529,-0.0017447465,0.0049493075,-6.0223043e-05,-0.00091700477,-0.007822303,0.013372394,0.0083753895,0.035110977,-0.0025159363,-0.0042710165,0.00055099063,488.1121,0.010009766,1e-04,-488.1121,0.22186959,0.16694103,0.09096051,0.062893115,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110501000,1777227110501000,1777227106893000,47.397742099999995,8.5455942,-0.00944063,-0.021418046,0.14074707,-0.0019206639,-0.002875626,-488.1121,0.005896612,-0.00409932,0.032869626,0.010989224,-0.0017447465,0.0049493075,-6.0223043e-05,0.016882943,-0.039075226,-0.04280172,0.008370154,0.035111126,-0.002518339,-0.0042710165,0.00055104017,488.1121,0.010009766,1e-04,-488.1121,0.22207631,0.16711417,0.0912946,0.0629942,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110509000,1777227110509000,1777227106893000,47.397742099999995,8.5455942,-0.0094352,-0.021464324,0.1408081,-0.0019206639,-0.002875626,-488.1121,0.006310549,-0.003925857,0.03243585,0.0105298525,-0.0017447465,0.0049493075,-6.0223043e-05,0.057723768,0.017265698,-0.040502284,0.008392638,0.035111275,-0.0024930658,-0.0042710165,0.00055108976,488.1121,0.010009766,1e-04,-488.1121,0.22228572,0.16728874,0.09162891,0.06309521,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110517000,1777227110517000,1777227106893000,47.397742099999995,8.5455942,-0.009426402,-0.021507092,0.14086914,-0.0019206639,-0.002875626,-488.1121,0.006423399,-0.003581403,0.032057755,0.01013371,-0.0017447465,0.0049493075,-6.0223043e-05,0.019896993,0.038764667,-0.034000255,0.008464202,0.035111416,-0.0024187416,-0.0042710165,0.00055113924,488.1121,0.010009766,1e-04,-488.1121,0.22249782,0.16746475,0.091963746,0.063196175,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110525000,1777227110525000,1777227106893000,47.397742099999995,8.5455942,-0.009440921,-0.021535825,0.14089966,-0.0019206639,-0.002875626,-488.1121,0.0060216985,-0.0034915276,0.03174539,0.009760435,-0.0017447465,0.0049493075,-6.0223043e-05,-0.043195684,0.006092511,-0.023209488,0.008553918,0.035111412,-0.00232636,-0.0042710165,0.0005508269,488.1121,0.010009766,1e-04,-488.1121,0.21789995,0.1644895,0.09004432,0.06254654,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110533000,1777227110533000,1777227106893000,47.397742099999995,8.5455942,-0.00945572,-0.021562455,0.14093018,-0.0019206639,-0.002875626,-488.1121,0.0059577324,-0.0032495465,0.031915545,0.009877679,-0.0017447465,0.0049493075,-6.0223043e-05,-0.0011947803,0.025249045,0.036586072,0.008573241,0.035111554,-0.0023043351,-0.0042710165,0.000550876,488.1121,0.010009766,1e-04,-488.1121,0.21810402,0.16466208,0.09037482,0.06264766,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110541000,1777227110541000,1777227106893000,47.397742099999995,8.5455942,-0.009468687,-0.021588558,0.1409607,-0.0019206639,-0.002875626,-488.1121,0.0058955923,-0.003419198,0.031936724,0.009849612,-0.0017447465,0.0049493075,-6.0223043e-05,-0.0011731962,-0.02606047,0.017546115,0.0085735945,0.03511171,-0.002301352,-0.0042710165,0.00055092544,488.1121,0.010009766,1e-04,-488.1121,0.21831077,0.16465418,0.0907062,0.0627403,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110549000,1777227110549000,1777227106893000,47.397742099999995,8.5455942,-0.009479898,-0.021614917,0.14099121,-0.0019206639,-0.002875626,-488.1121,0.0058975327,-0.0034184523,0.031904053,0.009776137,-0.0017447465,0.0049493075,-6.0223043e-05,0.006631481,-0.0046166265,0.010322313,0.008569704,0.03511186,-0.002302684,-0.0042710165,0.00055097486,488.1121,0.010009766,1e-04,-488.1121,0.2185202,0.16482946,0.09103918,0.06284127,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110557000,1777227110557000,1777227106893000,47.397742099999995,8.5455942,-0.009487797,-0.02164164,0.14105225,-0.0019206639,-0.002875626,-488.1121,0.0061953636,-0.0036720056,0.03177549,0.009614885,-0.0017447465,0.0049493075,-6.0223043e-05,0.043423727,-0.03627046,-0.0021420417,0.008516887,0.03511201,-0.0023530042,-0.0042710165,0.00055102434,488.1121,0.010009766,1e-04,-488.1121,0.21873233,0.16500619,0.09137171,0.06294219,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110565000,1777227110565000,1777227106893000,47.397742099999995,8.5455942,-0.009492192,-0.021671416,0.14108276,-0.0019206639,-0.002875626,-488.1121,0.0062765987,-0.0041772476,0.031837773,0.009652285,-0.0017447465,0.0049493075,-6.0223043e-05,0.016143635,-0.06760141,0.02124952,0.0084844725,0.035100866,-0.0023829816,-0.0042710165,0.0005510738,488.1121,0.010009766,1e-04,-488.1121,0.21894704,0.16518438,0.09170335,0.06304309,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110573000,1777227110573000,1777227106893000,47.397742099999995,8.5455942,-0.00949481,-0.021703752,0.1411438,-0.0019206639,-0.002875626,-488.1121,0.0061578713,-0.0043117437,0.03178768,0.009584823,-0.0017447465,0.0049493075,-6.0223043e-05,-0.009040089,-0.021132745,0.006752088,0.00846089,0.035101,-0.0024044905,-0.0042710165,0.0005511233,488.1121,0.010009766,1e-04,-488.1121,0.21916462,0.16536401,0.092037,0.06314389,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110581000,1777227110581000,1777227106893000,47.397742099999995,8.5455942,-0.009505968,-0.02172362,0.14117432,-0.0019206639,-0.002875626,-488.1121,0.0060321097,-0.0038541649,0.031591542,0.009334277,-0.0017447465,0.0049493075,-6.0223043e-05,-0.008937991,0.05228778,-0.008980743,0.0085566025,0.03510109,-0.0023067547,-0.0042710165,0.00055081164,488.1121,0.010009766,1e-04,-488.1121,0.21464133,0.16243061,0.09010558,0.0624903,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110589000,1777227110589000,1777227106893000,47.397742099999995,8.5455942,-0.009516558,-0.021740286,0.14120483,-0.0019206639,-0.002875626,-488.1121,0.0058307657,-0.0035341145,0.031183567,0.008878619,-0.0017447465,0.0049493075,-6.0223043e-05,-0.018593924,0.03523534,-0.035945322,0.008573598,0.035101224,-0.0022877585,-0.0042710165,0.00055086054,488.1121,0.010009766,1e-04,-488.1121,0.21485065,0.16243209,0.090436555,0.06258288,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110597000,1777227110597000,1777227106893000,47.397742099999995,8.5455942,-0.009525282,-0.021755982,0.14123535,-0.0019206639,-0.002875626,-488.1121,0.0059827305,-0.0036611587,0.03141785,0.009073665,-0.0017447465,0.0049493075,-6.0223043e-05,0.025364613,-0.020519054,0.04384061,0.008565123,0.035101373,-0.0022943309,-0.0042710165,0.00055090984,488.1121,0.010009766,1e-04,-488.1121,0.21506265,0.16260947,0.09076785,0.0626838,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110605000,1777227110605000,1777227106893000,47.397742099999995,8.5455942,-0.009532491,-0.021773493,0.14129639,-0.0019206639,-0.002875626,-488.1121,0.005643401,-0.0039617456,0.031617515,0.009242227,-0.0017447465,0.0049493075,-6.0223043e-05,-0.03624556,-0.042082477,0.03903126,0.008620687,0.035101533,-0.0022369586,-0.0042710165,0.00055095926,488.1121,0.010009766,1e-04,-488.1121,0.21527739,0.1627883,0.09109999,0.06278465,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
1777227110613000,1777227110613000,1777227106893000,47.397742099999995,8.5455942,-0.009540946,-0.021793762,0.1413269,-0.0019206639,-0.002875626,-488.1121,0.0053614,-0.004322858,0.031356655,0.0089581,-0.0017447465,0.0049493075,-6.0223043e-05,-0.029270679,-0.04952611,-0.019002238,0.008670877,0.035101674,-0.0021850485,-0.0042710165,0.0005510085,488.1121,0.010009766,1e-04,-488.1121,0.21549486,0.16296859,0.09143245,0.06288543,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,0,1,1,0,2,0,0
