timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777227125501000,1777227125347000,1777227125349000,0,-491.507,0.5625,0.016418457,0.00459994,0.57587165,1.8724015e-05,4.861937e-07,0,0,1
1777227125557000,1777227125399000,1777227125405000,0,-491.594,0.5625,0.021606445,0.006202002,0.5759018,3.242487e-05,3.4949098e-06,0,0,1
1777227125605000,1777227125451000,1777227125453000,0,-491.666,0.5625,0.022979736,0.0077825133,0.5758697,3.6679707e-05,6.621014e-06,0,0,1
1777227125661000,1777227125503000,1777227125509000,0,-491.72,0.5625,-0.0051574707,0.0065635294,0.57589984,1.847509e-06,5.8232545e-06,0,0,1
1777227125709000,1777227125555000,1777227125557000,0,-491.792,0.5625,-0.003326416,0.005631868,0.5758678,7.6858225e-07,5.2022842e-06,0,0,1
1777227125765000,1777227125607000,1777227125613000,0,-491.878,0.5625,0.0009460449,0.0051904498,0.57589793,6.216386e-08,4.71807e-06,0,0,1
1777227125813000,1777227125659000,1777227125661000,0,-491.946,0.5625,-0.0014343262,0.0045663766,0.5758658,1.4290076e-07,4.2601528e-06,0,0,1
1777227125869000,1777227125711000,1777227125717000,0,-492.038,0.5625,0.008605957,0.004946917,0.575896,5.1441575e-06,4.3434284e-06,0,0,1
1777227125917000,1777227125763000,1777227125765000,0,-492.12,0.5625,0.019714355,0.0063380525,0.57586396,2.6996364e-05,6.477401e-06,0,0,1
1777227125973000,1777227125815000,1777227125821000,0,-492.191,0.5625,0.0077819824,0.006474075,0.5758941,4.2062766e-06,6.2634545e-06,0,0,1
1777227126021000,1777227125867000,1777227125869000,0,-492.277,0.5625,0.022766113,0.008008832,0.57586205,3.6001395e-05,9.0648555e-06,0,0,1
1777227126077000,1777227125919000,1777227125925000,0,-492.339,0.5625,0.0018005371,0.0074239927,0.5758922,2.2517644e-07,8.232132e-06,0,0,1
1777227126125000,1777227125971000,1777227125973000,0,-492.429,0.5625,0.020935059,0.008696774,0.57586014,3.0443272e-05,1.0324486e-05,0,0,1
1777227126181000,1777227126023000,1777227126029000,0,-492.505,0.5625,0.013793945,0.0091769425,0.5758903,1.3215915e-05,1.0596867e-05,0,0,1
1777227126229000,1777227126075000,1777227126077000,0,-492.579,0.5625,0.016296387,0.009847615,0.5758583,1.8447054e-05,1.1336377e-05,0,0,1
1777227126285000,1777227126127000,1777227126133000,0,-492.658,0.5625,0.011962891,0.01004688,0.57588845,9.940172e-06,1.120485e-05,0,0,1
1777227126333000,1777227126179000,1777227126181000,0,-492.743,0.5625,0.025421143,0.01149518,0.57585645,4.4888584e-05,1.4377956e-05,0,0,1
1777227126389000,1777227126231000,1777227126237000,0,-492.827,0.5625,0.025787354,0.012841545,0.5758866,4.6188787e-05,1.7374628e-05,0,0,1
1777227126437000,1777227126283000,1777227126285000,0,-492.903,0.5625,0.029907227,0.014449182,0.57585466,6.212972e-05,2.1590688e-05,0,0,1
1777227126493000,1777227126335000,1777227126341000,0,-492.972,0.5625,0.015106201,0.014511075,0.57588476,1.5850208e-05,2.1049918e-05,0,0,1
1777227126541000,1777227126387000,1777227126389000,0,-493.042,0.5625,0.0134887695,0.0144147705,0.5758528,1.2638431e-05,2.0257532e-05,0,0,1
1777227126597000,1777227126439000,1777227126445000,0,-493.121,0.5625,0.0087890625,0.013884813,0.575883,5.365508e-06,1.885466e-05,0,0,1
1777227126645000,1777227126491000,1777227126493000,0,-493.208,0.5625,0.024017334,0.014839325,0.575851,4.0068164e-05,2.0853033e-05,0,0,1
1777227126701000,1777227126543000,1777227126549000,0,-493.291,0.5625,0.022857666,0.015594676,0.5758812,3.6290327e-05,2.2307271e-05,0,0,1
1777227126749000,1777227126595000,1777227126597000,0,-493.364,0.5625,0.023651123,0.016353616,0.57584924,3.88557e-05,2.3866181e-05,0,0,1
1777227126805000,1777227126647000,1777227126653000,0,-493.448,0.5625,0.023529053,0.017029563,0.5758794,3.845363e-05,2.524036e-05,0,0,1
1777227126853000,1777227126699000,1777227126701000,0,-493.527,0.5625,0.030181885,0.01826855,0.5758475,6.32769e-05,2.8823513e-05,0,0,1
1777227126909000,1777227126751000,1777227126757000,0,-493.598,0.5625,0.016784668,0.018128764,0.5758776,1.9568399e-05,2.7951655e-05,0,0,1
1777227126957000,1777227126803000,1777227126805000,0,-493.694,0.5625,0.04058838,0.020244524,0.5758457,0.00011443457,3.6098598e-05,0,0,1
1777227127013000,1777227126855000,1777227126861000,0,-493.767,0.5625,0.02859497,0.02103116,0.5758759,5.679504e-05,3.8048263e-05,0,0,1
1777227127061000,1777227126907000,1777227126909000,0,-493.846,0.5625,0.034820557,0.022330161,0.575844,8.42222e-05,4.2397984e-05,0,0,1
1777227127117000,1777227126959000,1777227126965000,0,-493.919,0.5625,0.023010254,0.022394229,0.57587415,3.677691e-05,4.186846e-05,0,0,1
1777227127165000,1777227127011000,1777227127013000,0,-494.0,0.5625,0.031341553,0.023237092,0.57584226,6.823347e-05,4.435212e-05,0,0,1
1777227127221000,1777227127063000,1777227127069000,0,-494.073,0.5625,0.01940918,0.022876492,0.5758724,2.6166646e-05,4.2638996e-05,0,0,1
1777227127269000,1777227127115000,1777227127117000,0,-494.157,0.5625,0.030639648,0.023607804,0.57584053,6.521167e-05,4.476541e-05,0,0,1
1777227127325000,1777227127167000,1777227127173000,0,-494.242,0.5625,0.030731201,0.024278848,0.5758707,6.559853e-05,4.672795e-05,0,0,1
1777227127373000,1777227127219000,1777227127221000,0,-494.322,0.5625,0.037628174,0.025536392,0.57583886,9.835248e-05,5.159113e-05,0,0,1
1777227127429000,1777227127271000,1777227127277000,0,-494.404,0.5625,0.034454346,0.02637649,0.57586896,8.24564e-05,5.4498727e-05,0,0,1
1777227127477000,1777227127323000,1777227127325000,0,-494.481,0.5625,0.038330078,0.027502552,0.5758372,0.00010205626,5.8978785e-05,0,0,1
1777227127533000,1777227127375000,1777227127381000,0,-494.555,0.5625,0.027191162,0.027473219,0.5758673,5.1356226e-05,5.8260717e-05,0,0,1
1777227127581000,1777227127427000,1777227127429000,0,-494.64,0.5625,0.039245605,0.028582212,0.5758355,0.000106990105,6.285117e-05,0,0,1
1777227127637000,1777227127479000,1777227127485000,0,-494.706,0.5625,0.019866943,0.027761208,0.5758656,2.7415801e-05,5.9513055e-05,0,0,1
1777227127685000,1777227127531000,1777227127533000,0,-494.805,0.5625,0.045776367,0.029458288,0.57583386,0.00014556113,6.761903e-05,0,0,1
1777227127741000,1777227127583000,1777227127589000,0,-494.884,0.5625,0.039093018,0.030365909,0.57586396,0.00010615452,7.124919e-05,0,0,1
1777227127789000,1777227127635000,1777227127637000,0,-494.958,0.5625,0.03945923,0.031222526,0.5758322,0.000108158645,7.4726166e-05,0,0,1
1777227127845000,1777227127687000,1777227127693000,0,-495.034,0.5625,0.029754639,0.031084247,0.57586235,6.149654e-05,7.3479896e-05,0,0,1
1777227127893000,1777227127739000,1777227127741000,0,-495.131,0.5625,0.05328369,0.0331755,0.5758306,0.00019722132,8.51367e-05,0,0,1
1777227127949000,1777227127791000,1777227127797000,0,-495.201,0.5625,0.037231445,0.03355758,0.5758607,9.6285825e-05,8.618698e-05,0,0,1
1777227127997000,1777227127843000,1777227127845000,0,-495.282,0.5625,0.044799805,0.03461663,0.57582897,0.00013941796,9.120149e-05,0,0,1
1777227128053000,1777227127895000,1777227127901000,0,-495.369,0.5625,0.045928955,0.035682283,0.57585907,0.00014652674,9.6413285e-05,0,0,1
1777227128101000,1777227127947000,1777227127949000,0,-495.446,0.5625,0.0491333,0.036949407,0.57582736,0.00016769479,0.00010312821,0,0,1
1777227128157000,1777227127999000,1777227128005000,0,-495.527,0.5625,0.044158936,0.037628565,0.57585746,0.00013545099,0.00010617311,0,0,1
1777227128205000,1777227128051000,1777227128053000,0,-495.61,0.5625,0.053344727,0.039109074,0.57582575,0.00019767506,0.000114792856,0,0,1
1777227128261000,1777227128103000,1777227128109000,0,-495.676,0.5625,0.033325195,0.038564216,0.57585585,7.7142126e-05,0.000111246045,0,0,1
1777227128309000,1777227128155000,1777227128157000,0,-495.751,0.5625,0.03475952,0.038205802,0.5758242,8.3930085e-05,0.0001086728,0,0,1
1777227128365000,1777227128207000,1777227128213000,0,-495.834,0.5625,0.032043457,0.03762529,0.5758543,7.132243e-05,0.000105154286,0,0,1
1777227128413000,1777227128259000,1777227128261000,0,-495.902,0.5625,0.02645874,0.03657337,0.5758226,4.8630598e-05,9.982959e-05,0,0,1
1777227128469000,1777227128311000,1777227128317000,0,-495.985,0.5625,0.023956299,0.035384804,0.5758527,3.9864655e-05,9.4180716e-05,0,0,1
1777227128517000,1777227128363000,1777227128365000,0,-496.077,0.5625,0.042633057,0.03606761,0.57582104,0.0001262599,9.720267e-05,0,0,1
1777227128573000,1777227128415000,1777227128421000,0,-496.145,0.5625,0.024719238,0.03499856,0.57585114,4.2444353e-05,9.2044276e-05,0,0,1
1777227128621000,1777227128467000,1777227128469000,0,-496.231,0.5625,0.037261963,0.03521178,0.5758195,9.645064e-05,9.245937e-05,0,0,1
1777227128677000,1777227128519000,1777227128525000,0,-496.313,0.5625,0.03353882,0.03505418,0.5758496,7.813515e-05,9.1109985e-05,0,0,1
1777227128725000,1777227128571000,1777227128573000,0,-496.401,0.5625,0.047790527,0.03625398,0.57581794,0.00015865671,9.747308e-05,0,0,1
1777227128781000,1777227128623000,1777227128629000,0,-496.466,0.5625,0.026672363,0.035351366,0.57584804,4.9416853e-05,9.2946044e-05,0,0,1
1777227128829000,1777227128675000,1777227128677000,0,-496.538,0.5625,0.02520752,0.034395784,0.5758164,4.4140394e-05,8.834841e-05,0,0,1
1777227128885000,1777227128727000,1777227128733000,0,-496.622,0.5625,0.023590088,0.033377856,0.5758465,3.86556e-05,8.3667204e-05,0,0,1
1777227128933000,1777227128779000,1777227128781000,0,-496.714,0.5625,0.042053223,0.0341951,0.5758149,0.00012285014,8.735835e-05,0,0,1
1777227128989000,1777227128831000,1777227128837000,0,-496.781,0.5625,0.023010254,0.033141453,0.575845,3.6778772e-05,8.259361e-05,0,0,1
1777227129037000,1777227128883000,1777227128885000,0,-496.86,0.5625,0.028533936,0.03270741,0.57581335,5.6558983e-05,8.014107e-05,0,0,1
1777227129093000,1777227128935000,1777227128941000,0,-496.95,0.5625,0.032806396,0.032716736,0.57584345,7.476057e-05,7.9634214e-05,0,0,1
1777227129141000,1777227128987000,1777227128989000,0,-497.033,0.5625,0.042053223,0.03359626,0.57581186,0.00012285079,8.370534e-05,0,0,1
1777227129197000,1777227129039000,1777227129045000,0,-497.126,0.5625,0.04925537,0.03507139,0.57584196,0.00016852481,9.1695576e-05,0,0,1
1777227129245000,1777227129091000,1777227129093000,0,-497.198,0.5625,0.04711914,0.036206324,0.5758104,0.00015423227,9.7586715e-05,0,0,1
1777227129301000,1777227129143000,1777227129149000,0,-497.278,0.5625,0.040985107,0.0366565,0.5758404,0.00011668365,9.93857e-05,0,0,1
1777227129349000,1777227129195000,1777227129197000,0,-497.376,0.5625,0.06530762,0.039355516,0.5758089,0.00029628476,0.00011793416,0,0,1
1777227129405000,1777227129247000,1777227129253000,0,-497.446,0.5625,0.048950195,0.04025936,0.5758389,0.00016644388,0.00012250392,0,0,1
1777227129453000,1777227129299000,1777227129301000,0,-497.523,0.5625,0.051971436,0.041362673,0.5758074,0.00018763429,0.00012863938,0,0,1
1777227129509000,1777227129351000,1777227129357000,0,-497.595,0.5625,0.037750244,0.04102237,0.57583743,9.899189e-05,0.0001258465,0,0,1
1777227129557000,1777227129403000,1777227129405000,0,-497.675,0.5625,0.044067383,0.04130922,0.5758059,0.000134902,0.00012669955,0,0,1
1777227129613000,1777227129455000,1777227129461000,0,-497.749,0.5625,0.032104492,0.040442105,0.575836,7.159667e-05,0.0001215087,0,0,1
1777227129661000,1777227129507000,1777227129509000,0,-497.827,0.5625,0.03652954,0.04007353,0.5758045,9.269865e-05,0.00011879471,0,0,1
1777227129717000,1777227129559000,1777227129565000,0,-497.911,0.5625,0.034851074,0.03958156,0.5758345,8.4371284e-05,0.00011555193,0,0,1
1777227129765000,1777227129611000,1777227129613000,0,-497.992,0.5625,0.042144775,0.03982302,0.57580304,0.00012338818,0.000116290124,0,0,1
1777227129821000,1777227129663000,1777227129669000,0,-498.06,0.5625,0.02432251,0.038362827,0.5758331,4.1094165e-05,0.00010920645,0,0,1
1777227129869000,1777227129715000,1777227129717000,0,-498.13,0.5625,0.020996094,0.03672683,0.57580155,3.062416e-05,0.000101803766,0,0,1
1777227129925000,1777227129767000,1777227129773000,0,-498.199,0.5625,0.0046691895,0.033706907,0.57583165,1.514424e-06,9.235622e-05,0,0,1
1777227129973000,1777227129819000,1777227129821000,0,-498.272,0.5625,0.0046081543,0.03096572,0.5758001,1.4751706e-06,8.379496e-05,0,0,1
1777227130029000,1777227129871000,1777227129877000,0,-498.374,0.5625,0.020477295,0.02997768,0.5758302,2.9128003e-05,7.864518e-05,0,0,1
1777227130077000,1777227129923000,1777227129925000,0,-498.467,0.5625,0.038085938,0.030741502,0.57579875,0.00010076706,8.072912e-05,0,0,1
1777227130133000,1777227129975000,1777227129981000,0,-498.545,0.5625,0.025604248,0.030257557,0.5758288,4.5539753e-05,7.741418e-05,0,0,1
1777227130181000,1777227130027000,1777227130029000,0,-498.631,0.5625,0.032073975,0.030428668,0.5757973,7.1465416e-05,7.685379e-05,0,0,1
1777227130237000,1777227130079000,1777227130085000,0,-498.713,0.5625,0.017700195,0.02922961,0.57582736,2.1763253e-05,7.16641e-05,0,0,1
1777227130285000,1777227130131000,1777227130133000,0,-498.792,0.5625,0.011138916,0.027525414,0.57579595,8.619404e-06,6.572511e-05,0,0,1
1777227130341000,1777227130183000,1777227130189000,0,-498.875,0.5625,-0.009185791,0.024067111,0.575826,5.8614064e-06,5.8981448e-05,0,0,1
1777227130389000,1777227130235000,1777227130237000,0,-498.979,0.5625,0.004272461,0.022202399,0.5757945,1.2680858e-06,5.354468e-05,0,0,1
1777227130445000,1777227130287000,1777227130293000,0,-499.081,0.5625,-0.0020446777,0.019918254,0.57582456,2.9041533e-07,4.847326e-05,0,0,1
1777227130493000,1777227130339000,1777227130341000,0,-499.184,0.5625,0.006713867,0.018674362,0.57579315,3.1314032e-06,4.4201923e-05,0,0,1
1777227130549000,1777227130391000,1777227130397000,0,-499.292,0.5625,0.0037231445,0.017265914,0.5758232,9.629209e-07,4.012868e-05,0,0,1
1777227130597000,1777227130443000,1777227130445000,0,-499.391,0.5625,0.0071411133,0.016312128,0.5757918,3.5426347e-06,3.668217e-05,0,0,1
1777227130653000,1777227130495000,1777227130501000,0,-499.491,0.5625,-0.0040283203,0.014395999,0.5758218,1.1272491e-06,3.3120414e-05,0,0,1
1777227130701000,1777227130547000,1777227130549000,0,-499.596,0.5625,0.006591797,0.01366082,0.5757904,3.0185836e-06,3.0284733e-05,0,0,1
1777227130757000,1777227130599000,1777227130605000,0,-499.705,0.5625,0.0066833496,0.0130035225,0.57582045,3.1028535e-06,2.7724122e-05,0,0,1
1777227130805000,1777227130651000,1777227130653000,0,-499.803,0.5625,0.012817383,0.012985988,0.5757891,1.141288e-05,2.6187556e-05,0,0,1
1777227130861000,1777227130703000,1777227130709000,0,-499.899,0.5625,0.0043640137,0.012173773,0.57581913,1.3229582e-06,2.3845238e-05,0,0,1
1777227130909000,1777227130755000,1777227130757000,0,-500.001,0.5625,0.01940918,0.01285537,0.5757877,2.6170495e-05,2.4064284e-05,0,0,1
1777227130965000,1777227130807000,1777227130813000,0,-500.112,0.5625,0.032836914,0.014737689,0.57581776,7.4903066e-05,2.8853445e-05,0,0,1
1777227131013000,1777227130859000,1777227130861000,0,-500.202,0.5625,0.042175293,0.017322391,0.5757864,0.0001235705,3.7776066e-05,0,0,1
1777227131069000,1777227130911000,1777227130917000,0,-500.301,0.5625,0.051513672,0.020543309,0.57581645,0.00018434058,5.158287e-05,0,0,1
1777227131117000,1777227130963000,1777227130965000,0,-500.379,0.5625,0.05532837,0.023820162,0.5757851,0.00021266464,6.675724e-05,0,0,1
1777227131173000,1777227131015000,1777227131021000,0,-500.462,0.5625,0.055603027,0.0268142,0.57581514,0.00021477009,8.070048e-05,0,0,1
1777227131221000,1777227131067000,1777227131069000,0,-500.543,0.5625,0.06802368,0.030696252,0.5757838,0.00032145547,0.000103380306,0,0,1
1777227131277000,1777227131119000,1777227131125000,0,-500.615,0.5625,0.06311035,0.033749755,0.57581383,0.00027668086,0.00011970572,0,0,1
1777227131325000,1777227131171000,1777227131173000,0,-500.666,0.5625,0.050323486,0.03531105,0.5757825,0.00017593126,0.00012500233,0,0,1
1777227131381000,1777227131223000,1777227131229000,0,-500.729,0.5625,0.042144775,0.035954807,0.5758125,0.00012338614,0.00012485008,0,0,1
1777227131429000,1777227131275000,1777227131277000,0,-500.797,0.5625,0.050964355,0.03736875,0.5757812,0.00018044114,0.00013008692,0,0,1
1777227131485000,1777227131327000,1777227131333000,0,-500.86,0.5625,0.047180176,0.03829301,0.5758112,0.00015463187,0.00013239913,0,0,1
1777227131533000,1777227131379000,1777227131381000,0,-500.908,0.5625,0.03955078,0.038411498,0.5757799,0.00010867099,0.00013016387,0,0,1
1777227131589000,1777227131431000,1777227131437000,0,-500.984,0.5625,0.053222656,0.039806753,0.57580996,0.00019677682,0.000136439,0,0,1
1777227131637000,1777227131483000,1777227131485000,0,-501.027,0.5625,0.043762207,0.040179368,0.57577866,0.00013304631,0.0001361194,0,0,1
1777227131693000,1777227131535000,1777227131541000,0,-501.101,0.5625,0.059020996,0.041954305,0.5758087,0.00024198856,0.00014609259,0,0,1
1777227131741000,1777227131587000,1777227131589000,0,-501.151,0.5625,0.05947876,0.04360516,0.5757774,0.00024577018,0.0001554825,0,0,1
1777227131797000,1777227131639000,1777227131645000,0,-501.193,0.5625,0.04559326,0.043792445,0.57580745,0.0001444056,0.00015443903,0,0,1
1777227131845000,1777227131691000,1777227131693000,0,-501.247,0.5625,0.05316162,0.04467505,0.57577616,0.00019633726,0.00015838596,0,0,1
1777227131901000,1777227131743000,1777227131749000,0,-501.293,0.5625,0.046539307,0.044850666,0.5758062,0.00015046084,0.00015763938,0,0,1
1777227131949000,1777227131795000,1777227131797000,0,-501.344,0.5625,0.053466797,0.045662332,0.5757749,0.00019859833,0.00016149784,0,0,1
1777227132005000,1777227131847000,1777227131853000,0,-501.389,0.5625,0.048706055,0.04594906,0.57580495,0.00016479746,0.00016180867,0,0,1
1777227132053000,1777227131899000,1777227131901000,0,-501.442,0.5625,0.060180664,0.047289718,0.57577366,0.00025160666,0.0001702679,0,0,1
1777227132109000,1777227131951000,1777227131957000,0,-501.488,0.5625,0.059020996,0.04839484,0.5758037,0.00024199067,0.0001770244,0,0,1
1777227132157000,1777227132003000,1777227132005000,0,-501.533,0.5625,0.06460571,0.049921952,0.57577246,0.00028996856,0.00018766406,0,0,1
1777227132213000,1777227132055000,1777227132061000,0,-501.568,0.5625,0.054992676,0.050399628,0.57580245,0.00021008555,0.00018977623,0,0,1
1777227132261000,1777227132107000,1777227132109000,0,-501.613,0.5625,0.0630188,0.05158839,0.5757712,0.0002758991,0.00019788925,0,0,1
1777227132317000,1777227132159000,1777227132165000,0,-501.656,0.5625,0.063964844,0.052754287,0.57580125,0.0002842301,0.00020602281,0,0,1
1777227132365000,1777227132211000,1777227132213000,0,-501.715,0.5625,0.087677,0.05604411,0.57577,0.00053405046,0.00023692397,0,0,1
1777227132421000,1777227132263000,1777227132269000,0,-501.754,0.5625,0.0864563,0.058909025,0.5758,0.0005192561,0.00026352046,0,0,1
1777227132469000,1777227132315000,1777227132317000,0,-501.778,0.5625,0.07662964,0.060578357,0.5757688,0.00040794857,0.000277126,0,0,1
1777227132525000,1777227132367000,1777227132373000,0,-501.811,0.5625,0.071746826,0.06163046,0.5757988,0.00035759763,0.00028470668,0,0,1
1777227132573000,1777227132419000,1777227132421000,0,-501.846,0.5625,0.07501221,0.06289106,0.57576764,0.00039090987,0.00029471132,0,0,1
1777227132629000,1777227132471000,1777227132477000,0,-501.872,0.5625,0.065338135,0.06312158,0.5757976,0.00029656754,0.00029488618,0,0,1
1777227132677000,1777227132523000,1777227132525000,0,-501.897,0.5625,0.060577393,0.06288191,0.57576644,0.00025493812,0.00029112297,0,0,1
1777227132733000,1777227132575000,1777227132581000,0,-501.921,0.5625,0.05117798,0.061779365,0.5757964,0.00018195219,0.00028083875,0,0,1
1777227132781000,1777227132627000,1777227132629000,0,-501.951,0.5625,0.05328369,0.060979046,0.57576525,0.0001972437,0.00027296387,0,0,1
1777227132837000,1777227132679000,1777227132685000,0,-501.982,0.5625,0.052825928,0.060211,0.57579523,0.0001938591,0.00026551198,0,0,1
1777227132885000,1777227132731000,1777227132733000,0,-501.997,0.5625,0.041503906,0.058448736,0.57576406,0.00011967224,0.00025177345,0,0,1
1777227132941000,1777227132783000,1777227132789000,0,-502.043,0.5625,0.0579834,0.0584049,0.57579404,0.00023356092,0.00025005778,0,0,1
1777227132989000,1777227132835000,1777227132837000,0,-502.068,0.5625,0.05795288,0.05836232,0.57576287,0.00023332775,0.00024848175,0,0,1
1777227133045000,1777227132887000,1777227132893000,0,-502.108,0.5625,0.069732666,0.059433438,0.57579285,0.00033780516,0.00025689628,0,0,1
1777227133093000,1777227132939000,1777227132941000,0,-502.135,0.5625,0.072906494,0.06070264,0.5757617,0.00036927479,0.00026748265,0,0,1
1777227133149000,1777227132991000,1777227132997000,0,-502.151,0.5625,0.06185913,0.060811587,0.57579166,0.00026582894,0.00026732686,0,0,1
1777227133197000,1777227133043000,1777227133045000,0,-502.175,0.5625,0.06350708,0.06106551,0.57576054,0.00028019628,0.0002685392,0,0,1
1777227133253000,1777227133095000,1777227133101000,0,-502.188,0.5625,0.05114746,0.0601312,0.5757905,0.00018173712,0.0002603622,0,0,1
1777227133301000,1777227133147000,1777227133149000,0,-502.216,0.5625,0.05810547,0.05994037,0.5757594,0.00023455945,0.0002579315,0,0,1
1777227133357000,1777227133199000,1777227133205000,0,-502.23,0.5625,0.048187256,0.058833193,0.57578933,0.0001613098,0.00024882946,0,0,1
1777227133405000,1777227133251000,1777227133253000,0,-502.234,0.5625,0.03250122,0.056352645,0.5757582,7.338701e-05,0.00023230226,0,0,1
1777227133461000,1777227133303000,1777227133309000,0,-502.259,0.5625,0.035583496,0.05439613,0.5757882,8.7961875e-05,0.00021870498,0,0,1
1777227133509000,1777227133355000,1777227133357000,0,-502.278,0.5625,0.036193848,0.052681424,0.5757571,9.1010224e-05,0.00020667576,0,0,1
1777227133565000,1777227133407000,1777227133413000,0,-502.312,0.5625,0.04925537,0.05235868,0.57578707,0.0001685409,0.00020308334,0,0,1
1777227133613000,1777227133459000,1777227133461000,0,-502.34,0.5625,0.059417725,0.053023662,0.57575595,0.00024527518,0.00020705794,0,0,1
1777227133669000,1777227133511000,1777227133517000,0,-502.364,0.5625,0.06311035,0.053973857,0.57578593,0.00027669425,0.00021361788,0,0,1
1777227133717000,1777227133563000,1777227133565000,0,-502.38,0.5625,0.06185913,0.054716673,0.5757548,0.00026584594,0.00021853791,0,0,1
1777227133773000,1777227133615000,1777227133621000,0,-502.392,0.5625,0.05441284,0.05468805,0.5757848,0.00020568499,0.00021732714,0,0,1
1777227133821000,1777227133667000,1777227133669000,0,-502.397,0.5625,0.04324341,0.053609934,0.5757537,0.00012991614,0.00020909276,0,0,1
1777227133877000,1777227133719000,1777227133725000,0,-502.425,0.5625,0.05307007,0.053559076,0.57578367,0.00019565906,0.00020782727,0,0,1
1777227133925000,1777227133771000,1777227133773000,0,-502.419,0.5625,0.031585693,0.05148912,0.5757526,6.931144e-05,0.00019477867,0,0,1
1777227133981000,1777227133823000,1777227133829000,0,-502.431,0.5625,0.02645874,0.049131185,0.57578254,4.863398e-05,0.00018101142,0,0,1
1777227134029000,1777227133875000,1777227133877000,0,-502.441,0.5625,0.022064209,0.0465814,0.5757515,3.3822183e-05,0.00016714577,0,0,1
1777227134085000,1777227133927000,1777227133933000,0,-502.454,0.5625,0.018676758,0.0439527,0.5757814,2.4232897e-05,0.00015368297,0,0,1
1777227134133000,1777227133979000,1777227133981000,0,-502.482,0.5625,0.032836914,0.04290556,0.57575035,7.491184e-05,0.0001462625,0,0,1
1777227134189000,1777227134031000,1777227134037000,0,-502.498,0.5625,0.032562256,0.041931193,0.5757803,7.366008e-05,0.00013942314,0,0,1
1777227134237000,1777227134083000,1777227134085000,0,-502.51,0.5625,0.030883789,0.040890496,0.5757492,6.626555e-05,0.00013253148,0,0,1
1777227134293000,1777227134135000,1777227134141000,0,-502.531,0.5625,0.036193848,0.04044806,0.57577914,9.100674e-05,0.00012861972,0,0,1
1777227134341000,1777227134187000,1777227134189000,0,-502.554,0.5625,0.04586792,0.040958624,0.57574815,0.00014616572,0.0001302726,0,0,1
1777227134397000,1777227134239000,1777227134245000,0,-502.567,0.5625,0.04336548,0.041185357,0.57577807,0.0001306451,0.00013030769,0,0,1
1777227134445000,1777227134291000,1777227134293000,0,-502.58,0.5625,0.0435791,0.041410856,0.575747,0.00013194255,0.00013046169,0,0,1
1777227134501000,1777227134343000,1777227134349000,0,-502.586,0.5625,0.035339355,0.040838905,0.575777,8.676068e-05,0.00012634492,0,0,1
1777227134549000,1777227134395000,1777227134397000,0,-502.589,0.5625,0.026763916,0.039513,0.575746,4.9765502e-05,0.00011913092,0,0,1
1777227134605000,1777227134447000,1777227134453000,0,-502.609,0.5625,0.03439331,0.03903071,0.575776,8.217778e-05,0.000115649826,0,0,1
1777227134653000,1777227134499000,1777227134501000,0,-502.612,0.5625,0.02734375,0.037929762,0.57574505,5.194526e-05,0.00010964867,0,0,1
1777227134709000,1777227134551000,1777227134557000,0,-502.623,0.5625,0.027557373,0.036952652,0.5757751,5.2757325e-05,0.000104289335,0,0,1
1777227134757000,1777227134603000,1777227134605000,0,-502.632,0.5625,0.028045654,0.036113586,0.5757442,5.46464e-05,9.961283e-05,0,0,1
1777227134813000,1777227134655000,1777227134661000,0,-502.652,0.5625,0.039123535,0.036397133,0.5757744,0.00010633686,0.00010024625,0,0,1
1777227134861000,1777227134707000,1777227134709000,0,-502.651,0.5625,0.030731201,0.035863385,0.5757436,6.561301e-05,9.69837e-05,0,0,1
1777227134917000,1777227134759000,1777227134765000,0,-502.661,0.5625,0.033294678,0.035621405,0.5757739,7.701187e-05,9.5102296e-05,0,0,1
1777227134965000,1777227134811000,1777227134813000,0,-502.661,0.5625,0.027313232,0.03483875,0.57574326,5.182954e-05,9.1025875e-05,0,0,1
1777227135021000,1777227134863000,1777227134869000,0,-502.666,0.5625,0.02633667,0.03403783,0.5757738,4.8186994e-05,8.699033e-05,0,0,1
1777227135069000,1777227134915000,1777227134917000,0,-502.668,0.5625,0.023834229,0.033076618,0.57574326,3.946693e-05,8.2513485e-05,0,0,1
1777227135125000,1777227134967000,1777227134973000,0,-502.655,0.5625,0.0062561035,0.030550048,0.5757739,2.7190417e-06,7.499661e-05,0,0,1
1777227135173000,1777227135019000,1777227135021000,0,-502.677,0.5625,0.02520752,0.030046767,0.57574356,4.4145978e-05,7.209039e-05,0,0,1
1777227135229000,1777227135071000,1777227135077000,0,-502.675,0.5625,0.019897461,0.029090673,0.5757744,2.7504451e-05,6.7890265e-05,0,0,1
1777227135277000,1777227135123000,1777227135125000,0,-502.668,0.5625,0.010528564,0.027342068,0.5757442,7.701383e-06,6.22203e-05,0,0,1
1777227135333000,1777227135175000,1777227135181000,0,-502.67,0.5625,0.010528564,0.025758186,0.5757752,7.700968e-06,5.708442e-05,0,0,1
1777227135381000,1777227135227000,1777227135229000,0,-502.681,0.5625,0.020324707,0.025246337,0.57574517,2.8699762e-05,5.4410502e-05,0,0,1
