timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777227126813000,1777227126813000,47.3977425,8.5455945,493.527,493.527,1777227126813000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-1.51,0.5934119,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227126865000,1777227126865000,47.3977425,8.545594399999999,493.598,493.598,1777227126865000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-1.51,0.5934119,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227126917000,1777227126917000,47.3977426,8.5455945,493.694,493.694,1777227126917000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-1.51,0.57595867,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227126969000,1777227126969000,47.3977426,8.545594399999999,493.767,493.767,1777227126969000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-1.52,0.54105204,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127021000,1777227127021000,47.3977425,8.5455943,493.846,493.846,1777227127021000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.52,0.5061455,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127073000,1777227127073000,47.3977424,8.5455946,493.919,493.919,1777227127073000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-1.52,0.4537856,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127125000,1777227127125000,47.3977425,8.545594399999999,494.0,494.0,1777227127125000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-1.52,0.40142572,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127177000,1777227127177000,47.3977425,8.545594399999999,494.07300000000004,494.07300000000004,1777227127177000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-1.52,0.33161256,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127229000,1777227127229000,47.3977424,8.5455946,494.157,494.157,1777227127229000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-1.52,0.2443461,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127281000,1777227127281000,47.3977424,8.545594699999999,494.242,494.242,1777227127281000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-1.52,0.13962634,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127333000,1777227127333000,47.3977425,8.5455945,494.322,494.322,1777227127333000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-1.52,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127385000,1777227127385000,47.3977424,8.5455945,494.404,494.404,1777227127385000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-1.52,5.0328307,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127437000,1777227127437000,47.3977425,8.5455946,494.481,494.481,1777227127437000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.52,4.858298,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127489000,1777227127489000,47.3977425,8.545594699999999,494.555,494.555,1777227127489000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.52,4.6663117,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127541000,1777227127541000,47.3977426,8.5455946,494.64,494.64,1777227127541000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.52,4.4743257,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127593000,1777227127593000,47.3977425,8.5455945,494.706,494.706,1777227127593000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.52,4.299793,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127645000,1777227127645000,47.3977426,8.545594399999999,494.805,494.805,1777227127645000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.53,4.0729003,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127697000,1777227127697000,47.3977426,8.545594399999999,494.884,494.884,1777227127697000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.53,3.8809133,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127749000,1777227127749000,47.397742699999995,8.545594399999999,494.958,494.958,1777227127749000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.53,3.7063804,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127801000,1777227127801000,47.397742699999995,8.545594399999999,495.034,495.034,1777227127801000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.53,3.584208,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127853000,1777227127853000,47.3977426,8.5455943,495.13100000000003,495.13100000000003,1777227127853000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.53,3.496941,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127905000,1777227127905000,47.3977425,8.545594399999999,495.201,495.201,1777227127905000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.53,3.4096751,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227127957000,1777227127957000,47.3977425,8.545594399999999,495.282,495.282,1777227127957000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.52,3.3398614,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128009000,1777227128009000,47.3977426,8.5455943,495.369,495.369,1777227128009000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.53,3.2875018,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128061000,1777227128061000,47.3977426,8.545594399999999,495.446,495.446,1777227128061000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.53,3.2525954,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128113000,1777227128113000,47.397742699999995,8.545594399999999,495.527,495.527,1777227128113000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.01,-1.53,3.217688,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128165000,1777227128165000,47.3977426,8.545594399999999,495.61,495.61,1777227128165000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-1.53,3.200235,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128217000,1777227128217000,47.3977426,8.545594399999999,495.676,495.676,1777227128217000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-1.53,3.1827817,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128269000,1777227128269000,47.3977426,8.5455945,495.75100000000003,495.75100000000003,1777227128269000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-1.53,3.1653285,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128321000,1777227128321000,47.3977426,8.5455946,495.834,495.834,1777227128321000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.02,-1.53,3.1478753,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128373000,1777227128373000,47.3977424,8.5455943,495.902,495.902,1777227128373000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-1.53,3.1478753,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128425000,1777227128425000,47.3977425,8.5455943,495.985,495.985,1777227128425000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-1.53,3.130422,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128477000,1777227128477000,47.3977424,8.545594399999999,496.077,496.077,1777227128477000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.03,-1.53,3.130422,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128529000,1777227128529000,47.3977425,8.5455943,496.14500000000004,496.14500000000004,1777227128529000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.03,-1.53,3.112969,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128581000,1777227128581000,47.3977425,8.5455943,496.231,496.231,1777227128581000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-1.53,3.112969,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128633000,1777227128633000,47.3977425,8.545594099999999,496.313,496.313,1777227128633000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.04,-1.53,3.112969,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128685000,1777227128685000,47.3977423,8.545594,496.401,496.401,1777227128685000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.04,-1.53,3.112969,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128737000,1777227128737000,47.3977424,8.545594,496.466,496.466,1777227128737000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,-1.53,3.0955157,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128789000,1777227128789000,47.3977423,8.545594,496.538,496.538,1777227128789000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,-1.53,3.0955157,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128841000,1777227128841000,47.3977423,8.5455942,496.622,496.622,1777227128841000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,-1.53,3.0780625,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128893000,1777227128893000,47.3977425,8.545594099999999,496.714,496.714,1777227128893000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,-1.53,3.0780625,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128945000,1777227128945000,47.3977423,8.545594,496.781,496.781,1777227128945000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,-1.53,3.0780625,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227128997000,1777227128997000,47.3977423,8.545594,496.86,496.86,1777227128997000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.049999997,-1.53,3.0606093,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129049000,1777227129049000,47.3977423,8.545594,496.95,496.95,1777227129049000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.049999997,-1.53,3.0606093,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129101000,1777227129101000,47.3977424,8.545594,497.033,497.033,1777227129101000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,-1.53,3.0606093,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129153000,1777227129153000,47.3977425,8.5455939,497.12600000000003,497.12600000000003,1777227129153000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,-1.52,3.0606093,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129205000,1777227129205000,47.3977424,8.545594,497.19800000000004,497.19800000000004,1777227129205000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,-1.53,3.0606093,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129257000,1777227129257000,47.3977425,8.545594,497.278,497.278,1777227129257000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,-1.53,3.0606093,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129309000,1777227129309000,47.3977424,8.5455939,497.37600000000003,497.37600000000003,1777227129309000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,-1.52,3.0606093,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129361000,1777227129361000,47.3977423,8.545593799999999,497.446,497.446,1777227129361000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,-1.52,3.0606093,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129413000,1777227129413000,47.3977423,8.545593799999999,497.523,497.523,1777227129413000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.049999997,-1.52,3.0606093,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129465000,1777227129465000,47.3977423,8.545593799999999,497.595,497.595,1777227129465000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.049999997,-1.52,3.0606093,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129517000,1777227129517000,47.397742199999996,8.545593799999999,497.675,497.675,1777227129517000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,-1.52,3.0606093,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129569000,1777227129569000,47.397742099999995,8.5455937,497.749,497.749,1777227129569000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,-1.52,3.0606093,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129621000,1777227129621000,47.397742199999996,8.5455937,497.827,497.827,1777227129621000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,-1.52,3.0606093,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129673000,1777227129673000,47.397742099999995,8.5455936,497.911,497.911,1777227129673000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,-1.52,3.0606093,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129725000,1777227129725000,47.397742099999995,8.545593499999999,497.992,497.992,1777227129725000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,-1.52,3.0606093,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129777000,1777227129777000,47.397742099999995,8.5455934,498.06,498.06,1777227129777000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.04,-1.52,3.0606093,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129829000,1777227129829000,47.397742,8.545593199999999,498.13,498.13,1777227129829000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.04,-1.52,3.0606093,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129881000,1777227129881000,47.397742,8.545593199999999,498.199,498.199,1777227129881000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-1.52,3.0431552,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129933000,1777227129933000,47.397742,8.5455934,498.272,498.272,1777227129933000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-1.52,3.0431552,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227129985000,1777227129985000,47.397742,8.5455933,498.374,498.374,1777227129985000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-1.53,3.025702,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130037000,1777227130037000,47.397742,8.5455933,498.467,498.467,1777227130037000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.03,-1.55,3.0082488,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130089000,1777227130089000,47.397742099999995,8.5455933,498.545,498.545,1777227130089000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.03,-1.5799999,2.9733424,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130141000,1777227130141000,47.397742199999996,8.5455933,498.63100000000003,498.63100000000003,1777227130141000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.62,2.9558892,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130193000,1777227130193000,47.397742,8.5455934,498.713,498.713,1777227130193000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.67,2.938436,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130245000,1777227130245000,47.397742,8.5455931,498.79200000000003,498.79200000000003,1777227130245000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.74,2.9209828,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130297000,1777227130297000,47.397742199999996,8.545593199999999,498.875,498.875,1777227130297000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.81,2.8860755,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130349000,1777227130349000,47.397742,8.5455931,498.979,498.979,1777227130349000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.87,2.8686223,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130401000,1777227130401000,47.397742099999995,8.545593199999999,499.081,499.081,1777227130401000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-1.92,2.833716,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130453000,1777227130453000,47.397742,8.545593199999999,499.184,499.184,1777227130453000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-1.9599999,2.7988095,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130505000,1777227130505000,47.3977419,8.5455931,499.29200000000003,499.29200000000003,1777227130505000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-1.9799999,2.7639031,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130557000,1777227130557000,47.3977419,8.5455931,499.391,499.391,1777227130557000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-2.0,2.7289968,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130609000,1777227130609000,47.3977419,8.545593,499.491,499.491,1777227130609000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-2.0,2.6766362,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130661000,1777227130661000,47.3977419,8.545592899999999,499.596,499.596,1777227130661000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-1.99,2.6068234,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130713000,1777227130713000,47.3977419,8.5455931,499.705,499.705,1777227130713000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.9799999,2.5544639,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130765000,1777227130765000,47.397742099999995,8.5455931,499.803,499.803,1777227130765000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.9499999,2.467197,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130817000,1777227130817000,47.397742099999995,8.545593199999999,499.899,499.899,1777227130817000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.91,2.3973842,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130869000,1777227130869000,47.397742099999995,8.5455931,500.00100000000003,500.00100000000003,1777227130869000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.86,2.292664,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130921000,1777227130921000,47.397742099999995,8.545593199999999,500.112,500.112,1777227130921000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.8,2.187944,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227130973000,1777227130973000,47.397742,8.545593,500.202,500.202,1777227130973000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.7199999,2.0832248,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227131025000,1777227131025000,47.397742099999995,8.545592899999999,500.301,500.301,1777227131025000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.64,3.0892327,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227131077000,1777227131077000,47.397742099999995,8.5455931,500.379,500.379,1777227131077000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.5699999,3.0019662,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227131129000,1777227131129000,47.397742099999995,8.545592899999999,500.462,500.462,1777227131129000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.5,2.8972466,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227131181000,1777227131181000,47.397742,8.545593,500.543,500.543,1777227131181000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-1.4399999,2.7750735,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227131233000,1777227131233000,47.3977419,8.545593,500.615,500.615,1777227131233000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-1.39,2.6529005,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227131285000,1777227131285000,47.3977419,8.545593,500.666,500.666,1777227131285000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-1.3299999,2.5132742,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227131337000,1777227131337000,47.3977419,8.5455931,500.729,500.729,1777227131337000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-1.29,2.3911011,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227131389000,1777227131389000,47.3977419,8.5455931,500.797,500.797,1777227131389000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-1.24,2.2863812,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227131441000,1777227131441000,47.3977418,8.5455933,500.86,500.86,1777227131441000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-1.1999999,2.2165682,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227131493000,1777227131493000,47.397742,8.5455933,500.908,500.908,1777227131493000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-1.16,2.146755,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227131545000,1777227131545000,47.3977419,8.545593199999999,500.98400000000004,500.98400000000004,1777227131545000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-1.12,2.0943952,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227131597000,1777227131597000,47.3977419,8.5455931,501.027,501.027,1777227131597000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.09,2.0071287,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227131649000,1777227131649000,47.3977418,8.5455931,501.101,501.101,1777227131649000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.05,1.9722221,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227131701000,1777227131701000,47.3977419,8.5455931,501.151,501.151,1777227131701000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.02,1.9198622,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227131753000,1777227131753000,47.397742,8.545593,501.193,501.193,1777227131753000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.98999995,1.8675023,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227131805000,1777227131805000,47.3977419,8.5455931,501.247,501.247,1777227131805000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.96,1.850049,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227131857000,1777227131857000,47.397742,8.545593199999999,501.293,501.293,1777227131857000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.93,1.850049,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
