timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1777227125629000,0,-0.005844852,-0.008432151,-0.0016667168,0.0,0.0,0.0
1777227125637000,0,-0.0028837866,-0.0029515666,-0.0017333826,0.0,0.0,0.0
1777227125645000,0,-0.0011148938,0.005327167,-0.001800049,0.0,0.0,0.0
1777227125653000,0,-0.0018780241,0.011796082,-0.0018667148,0.0,0.0,0.0
1777227125669000,0,-0.0047454,0.0026971374,-0.0018889381,0.0,0.0,0.0
1777227125677000,0,-0.004675802,0.0048855334,-0.0018667162,0.0,0.0,0.0
1777227125685000,0,-0.0047540646,0.010515222,-0.0018222716,0.0,0.0,0.0
1777227125693000,0,-0.0019539406,0.010397476,-0.0017556051,0.0,0.0,0.0
1777227125709000,0,0.0008865158,-0.0026763899,-0.0015556037,0.0,0.0,0.0
1777227125717000,0,-0.0025938908,-0.001583651,-0.0014444941,0.0,0.0,0.0
1777227125725000,0,-0.004723924,0.0077102566,-0.0013556057,0.0,0.0,0.0
1777227125733000,0,-0.0023380755,0.01749795,-0.0012444947,0.0,0.0,0.0
1777227125749000,0,0.00491592,0.018380687,-0.0010444946,0.0,0.0,0.0
1777227125757000,0,0.0051151146,0.008943255,-0.0009778268,0.0,0.0,0.0
1777227125765000,0,0.003141077,-0.0020861274,-0.00093338225,0.0,0.0,0.0
1777227125773000,0,0.00017394345,-0.0035503032,-0.00088893704,0.0,0.0,0.0
1777227125781000,0,0.0010348677,0.0014759391,-0.00084449316,0.0,0.0,0.0
1777227125797000,0,0.0067196744,0.005653092,-0.00066671503,0.0,0.0,0.0
1777227125805000,0,0.00415338,0.0086051775,-0.00057782663,0.0,0.0,0.0
1777227125813000,0,0.003903377,0.0105361715,-0.0004889369,0.0,0.0,0.0
1777227125829000,0,0.00022636955,0.0039126365,-0.00040004915,0.0,0.0,0.0
1777227125837000,0,0.0014359563,-0.0028546,-0.00033338202,0.0,0.0,0.0
1777227125845000,0,0.0048446576,-0.0029456466,-0.00024449296,0.0,0.0,0.0
1777227125853000,0,0.0066830856,0.0034482924,-0.00015560455,0.0,0.0,0.0
1777227125869000,0,0.0029039613,0.011121423,-4.9670536e-08,0.0,0.0,0.0
1777227125877000,0,0.0015445398,0.0057313503,4.4394863e-05,0.0,0.0,0.0
1777227125885000,0,0.0015472136,-0.0012239937,8.883874e-05,0.0,0.0,0.0
1777227125893000,0,0.00046907738,-0.005226683,0.00011106134,0.0,0.0,0.0
1777227125909000,0,0.0038110043,0.0024092584,6.661746e-05,0.0,0.0,0.0
1777227125917000,0,0.006608461,0.003531287,2.217359e-05,0.0,0.0,0.0
1777227125925000,0,0.0073371786,0.0015379462,-4.7683717e-08,0.0,0.0,0.0
1777227125933000,0,0.0018318399,-0.005256004,2.2175576e-05,0.0,0.0,0.0
1777227125949000,0,-0.009215897,-0.00091747096,4.439884e-05,0.0,0.0,0.0
1777227125957000,0,-0.00974926,0.0045251944,4.439884e-05,0.0,0.0,0.0
1777227125965000,0,-0.0076370775,0.009733169,2.2176902e-05,0.0,0.0,0.0
1777227125973000,0,-0.0042308937,0.006118471,-2.2267634e-05,0.0,0.0,0.0
1777227125981000,0,-0.0023929817,-0.0033657793,-6.6713495e-05,0.0,0.0,0.0
1777227125989000,0,-0.0031214445,-0.009646033,-6.671283e-05,0.0,0.0,0.0
1777227126005000,0,-0.0062807878,0.0018048224,-8.893741e-05,0.0,0.0,0.0
1777227126013000,0,-0.00665969,0.011517024,-0.00011115869,0.0,0.0,0.0
1777227126021000,0,-0.0060478593,0.010465521,-0.00011115869,0.0,0.0,0.0
1777227126037000,0,0.003178579,-0.00015860725,-2.2271606e-05,0.0,0.0,0.0
1777227126045000,0,0.005565991,-0.0036349716,-2.2271606e-05,0.0,0.0,0.0
1777227126053000,0,0.00403373,-0.0039256485,-2.2270944e-05,0.0,0.0,0.0
1777227126069000,0,0.0019262612,0.007274326,-4.9670536e-08,0.0,0.0,0.0
1777227126077000,0,-7.119958e-05,0.011182133,-4.4494205e-05,0.0,0.0,0.0
1777227126085000,0,-0.0020567188,0.008291245,-6.6716806e-05,0.0,0.0,0.0
1777227126093000,0,-0.002847941,-0.0010260226,-8.89394e-05,0.0,0.0,0.0
1777227126109000,0,-0.002021491,-0.006262111,-0.00015560654,0.0,0.0,0.0
1777227126117000,0,-0.0026352508,0.0015867623,-0.00015560654,0.0,0.0,0.0
1777227126125000,0,-0.0018444045,0.008174473,-0.0002000504,0.0,0.0,0.0
1777227126133000,0,-0.00081164454,0.008732846,-0.0002000504,0.0,0.0,0.0
1777227126141000,0,0.00060959824,0.007305007,-0.00017782781,0.0,0.0,0.0
1777227126157000,0,-0.0023941568,0.007661051,-4.4494205e-05,0.0,0.0,0.0
1777227126165000,0,-0.002463212,0.0026488751,-4.9670536e-08,0.0,0.0,0.0
1777227126173000,0,0.002177217,0.00082635955,6.66168e-05,0.0,0.0,0.0
1777227126189000,0,0.0017726631,0.0018100134,0.00017772846,0.0,0.0,0.0
1777227126197000,0,-0.0001945859,0.0036575682,0.00017772781,0.0,0.0,0.0
1777227126205000,0,-6.737123e-05,0.005889978,0.00024439426,0.0,0.0,0.0
1777227126213000,0,0.0008522166,0.006823423,0.00031106008,0.0,0.0,0.0
1777227126229000,0,-0.0028141453,0.004998835,0.00048883754,0.0,0.0,0.0
1777227126237000,0,-0.0056826863,0.004012445,0.00055550406,0.0,0.0,0.0
1777227126245000,0,-0.0065598297,-0.0002451432,0.00062217115,0.0,0.0,0.0
1777227126253000,0,-0.0060993065,-0.00024070854,0.00066661567,0.0,0.0,0.0
1777227126261000,0,-0.0003031568,0.0030378853,0.00077772734,0.0,0.0,0.0
1777227126277000,0,0.0036579096,0.007745105,0.0009777275,0.0,0.0,0.0
1777227126285000,0,-0.0024243451,0.0055531794,0.0010666158,0.0,0.0,0.0
1777227126293000,0,-0.0034974678,0.0010521953,0.0011332823,0.0,0.0,0.0
1777227126309000,0,-0.003177639,0.0009587948,0.0012888379,0.0,0.0,0.0
1777227126317000,0,-0.00033016023,0.008890803,0.0013777269,0.0,0.0,0.0
1777227126325000,0,0.0039127097,0.013892235,0.0014221715,0.0,0.0,0.0
1777227126333000,0,0.0075016967,0.012455755,0.0014888379,0.0,0.0,0.0
1777227126349000,0,0.000116775074,-0.004811874,0.0016666154,0.0,0.0,0.0
1777227126357000,0,-0.0018851082,-0.0010494555,0.0017110606,0.0,0.0,0.0
1777227126365000,0,0.0024275815,0.004796547,0.0017555058,0.0,0.0,0.0
1777227126373000,0,0.007726161,0.009397673,0.001777727,0.0,0.0,0.0
1777227126389000,0,0.004214795,0.006955033,0.0018443936,0.0,0.0,0.0
1777227126397000,0,-0.0016241064,-0.00189153,0.0018666155,0.0,0.0,0.0
1777227126405000,0,-0.005350622,-0.0059572696,0.0018443943,0.0,0.0,0.0
1777227126413000,0,-0.005465313,-0.004167969,0.0018443943,0.0,0.0,0.0
1777227126421000,0,-0.004615352,0.0012796115,0.0018888394,0.0,0.0,0.0
1777227126429000,0,-0.0017203458,0.0011757257,0.0019110626,0.0,0.0,0.0
1777227126445000,0,0.003483203,0.0024009536,0.0019999517,0.0,0.0,0.0
1777227126453000,0,0.003314622,0.004372893,0.0019999517,0.0,0.0,0.0
1777227126469000,0,-0.0008757957,0.009116714,0.0018666195,0.0,0.0,0.0
1777227126477000,0,-0.0021068358,0.0092627825,0.0017777297,0.0,0.0,0.0
1777227126485000,0,-0.002263087,0.008788685,0.0016443961,0.0,0.0,0.0
1777227126493000,0,-0.0036921925,0.007891395,0.001577729,0.0,0.0,0.0
1777227126509000,0,-0.00630094,0.0058371127,0.0014666173,0.0,0.0,0.0
1777227126517000,0,-0.0056786174,0.00694668,0.0014221728,0.0,0.0,0.0
1777227126525000,0,-0.0021204313,0.006080181,0.0013777289,0.0,0.0,0.0
1777227126533000,0,-0.0011158951,-0.00083495234,0.0013332837,0.0,0.0,0.0
1777227126541000,0,-0.0060709813,-0.0029909874,0.0012666172,0.0,0.0,0.0
1777227126557000,0,-0.00533159,0.0075010965,0.0011110624,0.0,0.0,0.0
1777227126565000,0,-0.003191603,0.009305743,0.0010221733,0.0,0.0,0.0
1777227126573000,0,-0.000447342,0.0041516754,0.0009110623,0.0,0.0,0.0
1777227126589000,0,0.0025455893,-0.0010490707,0.00075550674,0.0,0.0,0.0
1777227126597000,0,-0.0024653224,0.0030800332,0.000666617,0.0,0.0,0.0
1777227126605000,0,-0.0049967584,0.0026384273,0.000577728,0.0,0.0,0.0
1777227126613000,0,-0.0046347636,-0.0015299941,0.00044439436,0.0,0.0,0.0
1777227126629000,0,-0.007686205,-0.0012656092,0.00024439493,0.0,0.0,0.0
1777227126637000,0,-0.0073350943,0.0037245867,0.0001332846,0.0,0.0,0.0
1777227126645000,0,-0.0056819688,0.0075062197,-2.2270944e-05,0.0,0.0,0.0
1777227126653000,0,-0.0032415502,0.007313299,-0.00015560389,0.0,0.0,0.0
1777227126669000,0,-0.006023034,-0.0024658502,-0.00044449235,0.0,0.0,0.0
1777227126677000,0,-0.009609543,-0.0031147825,-0.0005778253,0.0,0.0,0.0
1777227126685000,0,-0.008092964,-0.0005938791,-0.0007111589,0.0,0.0,0.0
1777227126693000,0,-0.00292681,0.009214796,-0.00088893704,0.0,0.0,0.0
1777227126701000,0,-0.001740623,0.014008188,-0.0010667152,0.0,0.0,0.0
1777227126709000,0,-0.003607715,0.007875301,-0.0012000481,0.0,0.0,0.0
1777227126725000,0,-0.0050943703,-0.0068716076,-0.0014889379,0.0,0.0,0.0
1777227126733000,0,-0.004633569,-0.0067366017,-0.0016667161,0.0,0.0,0.0
1777227126741000,0,-0.0046746335,-0.0012117403,-0.0018444948,0.0,0.0,0.0
1777227126749000,0,-0.0067687216,0.0055235876,-0.0020000504,0.0,0.0,0.0
1777227126765000,0,-0.0053233216,0.0037909502,-0.0022222723,0.0,0.0,0.0
1777227126773000,0,-0.0021826662,-0.00079325726,-0.0023111608,0.0,0.0,0.0
1777227126781000,0,-0.00058315083,-0.0058904057,-0.0024000506,0.0,0.0,0.0
1777227126789000,0,-0.0016786268,-0.006651393,-0.0024889384,0.0,0.0,0.0
1777227126805000,0,-0.0040288703,-0.0039523793,-0.0027111603,0.0,0.0,0.0
1777227126813000,0,-0.0024252082,-0.004790916,-0.0028444934,0.0,0.0,0.0
1777227126829000,0,0.0020136961,0.001646951,-0.0030889378,0.0,0.0,0.0
1777227126837000,0,0.0048466083,0.0073853745,-0.0031556042,0.0,0.0,0.0
1777227126845000,0,0.00256121,0.005275187,-0.0032222702,0.0,0.0,0.0
1777227126853000,0,-0.0026469026,-0.00030879115,-0.0032889366,0.0,0.0,0.0
1777227126869000,0,-0.00382637,-0.004711974,-0.0034444921,0.0,0.0,0.0
1777227126877000,0,-0.0004833267,-0.0026319707,-0.0035778244,0.0,0.0,0.0
1777227126885000,0,-0.0014739905,0.00015093348,-0.0036889354,0.0,0.0,0.0
1777227126893000,0,-0.0037181273,0.00078438997,-0.0038000464,0.0,0.0,0.0
1777227126901000,0,-0.0010365911,-0.00057751086,-0.0039111576,0.0,0.0,0.0
1777227126917000,0,-0.0008923162,-0.00010937762,-0.00413338,0.0,0.0,0.0
1777227126925000,0,-0.0026144667,-0.0020838932,-0.0042667133,0.0,0.0,0.0
1777227126933000,0,-0.004770927,-0.0060373168,-0.0043333797,0.0,0.0,0.0
1777227126949000,0,-0.0034958208,0.0025448417,-0.0044444907,0.0,0.0,0.0
1777227126957000,0,-0.0011259794,0.008070821,-0.0044889343,0.0,0.0,0.0
1777227126965000,0,-0.00018541064,0.0053934185,-0.0044889357,0.0,0.0,0.0
1777227126973000,0,-0.0029960272,-0.00026338926,-0.0044667143,0.0,0.0,0.0
1777227126989000,0,-0.00036916466,-0.0055379774,-0.0044444925,0.0,0.0,0.0
1777227126997000,0,0.0021870316,-0.0032093108,-0.0044222707,0.0,0.0,0.0
1777227127005000,0,0.004696499,-0.0031712716,-0.004400048,0.0,0.0,0.0
1777227127013000,0,0.0047502243,-0.003944419,-0.004400048,0.0,0.0,0.0
1777227127029000,0,0.0027038162,-0.006042118,-0.004377825,0.0,0.0,0.0
1777227127037000,0,0.0017581666,0.00012111282,-0.0043333815,0.0,0.0,0.0
1777227127045000,0,0.0016298378,0.008126444,-0.0043111597,0.0,0.0,0.0
1777227127053000,0,0.003484402,0.014149747,-0.004266715,0.0,0.0,0.0
1777227127061000,0,0.004619031,0.013700148,-0.0042000487,0.0,0.0,0.0
1777227127077000,0,0.0021821507,-0.011994722,-0.0041111596,0.0,0.0,0.0
1777227127085000,0,0.0047163535,-0.015425436,-0.004066715,0.0,0.0,0.0
1777227127093000,0,0.009491718,-0.008975894,-0.004066715,0.0,0.0,0.0
1777227127109000,0,0.010221926,0.010489597,-0.0040222704,0.0,0.0,0.0
1777227127117000,0,0.00536235,0.0119738905,-0.0040444923,0.0,0.0,0.0
1777227127125000,0,0.0037347856,0.0065911585,-0.0040444923,0.0,0.0,0.0
1777227127133000,0,0.0045057656,4.8427242e-05,-0.0040000477,0.0,0.0,0.0
1777227127149000,0,0.01084665,-0.012277731,-0.003955603,0.0,0.0,0.0
1777227127157000,0,0.00915628,-0.012709899,-0.003911158,0.0,0.0,0.0
1777227127165000,0,0.005855892,-0.0049458,-0.0038889362,0.0,0.0,0.0
1777227127173000,0,0.0051180054,0.0021581252,-0.0038667142,0.0,0.0,0.0
1777227127189000,0,0.0008924069,0.0068845944,-0.0038222696,0.0,0.0,0.0
1777227127197000,0,0.0026472083,0.011420762,-0.0037333807,0.0,0.0,0.0
1777227127205000,0,0.006187069,0.011082121,-0.003666714,0.0,0.0,0.0
1777227127213000,0,0.0066546747,0.006409945,-0.0036000477,0.0,0.0,0.0
1777227127229000,0,0.006328969,-0.0018314078,-0.0035111592,0.0,0.0,0.0
1777227127237000,0,0.001462851,-0.0023001416,-0.003422271,0.0,0.0,0.0
1777227127245000,0,-0.0010185613,-0.004388206,-0.003355605,0.0,0.0,0.0
1777227127253000,0,-0.0002561852,-0.005066077,-0.0032889387,0.0,0.0,0.0
1777227127269000,0,0.0047257626,0.0020900506,-0.003133381,0.0,0.0,0.0
1777227127277000,0,0.008168141,-0.000933415,-0.0030000475,0.0,0.0,0.0
1777227127285000,0,0.0056152805,-0.0020982386,-0.0028667138,0.0,0.0,0.0
1777227127293000,0,-0.0011784626,-0.004255338,-0.0027778249,0.0,0.0,0.0
1777227127309000,0,-0.008491108,-0.00085505797,-0.0025778248,0.0,0.0,0.0
1777227127317000,0,-0.0015685133,-0.0016709863,-0.0025111577,0.0,0.0,0.0
1777227127325000,0,0.0063637123,0.002356722,-0.0024889363,0.0,0.0,0.0
1777227127333000,0,0.012691157,0.0039088004,-0.002488937,0.0,0.0,0.0
1777227127349000,0,0.004692241,0.0013235873,-0.002444491,0.0,0.0,0.0
1777227127357000,0,-0.0014155162,0.0051390477,-0.00242227,0.0,0.0,0.0
1777227127365000,0,-0.0029048682,0.007172851,-0.0024000471,0.0,0.0,0.0
1777227127373000,0,-0.0021983352,0.0057539893,-0.0023556033,0.0,0.0,0.0
1777227127389000,0,0.0045870673,0.00079131324,-0.002244493,0.0,0.0,0.0
1777227127397000,0,0.003834631,0.0023289707,-0.002244493,0.0,0.0,0.0
1777227127405000,0,0.0015969195,0.0011078389,-0.002266715,0.0,0.0,0.0
1777227127413000,0,-0.0013310293,-0.0030332007,-0.00231116,0.0,0.0,0.0
1777227127421000,0,-0.003802459,-0.007948476,-0.0023111608,0.0,0.0,0.0
1777227127429000,0,-0.0037771454,-0.0111697,-0.002377828,0.0,0.0,0.0
1777227127445000,0,0.00033367518,-0.0054023173,-0.0024889389,0.0,0.0,0.0
1777227127453000,0,0.001619662,0.0041625085,-0.0025333841,0.0,0.0,0.0
1777227127461000,0,-0.00015570139,0.00750915,-0.0025556062,0.0,0.0,0.0
1777227127477000,0,-0.00936956,0.00046589112,-0.002511161,0.0,0.0,0.0
1777227127485000,0,-0.0071925665,-0.005844197,-0.0024667156,0.0,0.0,0.0
1777227127493000,0,-0.0053347996,-0.0060276184,-0.0024222706,0.0,0.0,0.0
1777227127509000,0,-0.0007298464,-0.0036496015,-0.002200049,0.0,0.0,0.0
1777227127517000,0,-0.0006808941,-0.0058525694,-0.002066715,0.0,0.0,0.0
1777227127525000,0,0.00052082853,-0.0014047412,-0.0019333806,0.0,0.0,0.0
1777227127533000,0,-0.00056246994,0.0056881974,-0.0018444916,0.0,0.0,0.0
1777227127541000,0,-0.0016333621,0.0075613065,-0.0017333812,0.0,0.0,0.0
1777227127557000,0,-0.0005249493,0.00072564586,-0.001600047,0.0,0.0,0.0
1777227127565000,0,0.00075808435,-0.004394094,-0.0015111578,0.0,0.0,0.0
1777227127573000,0,0.0036272942,-0.0071739405,-0.0014222688,0.0,0.0,0.0
1777227127589000,0,0.006391984,0.00290837,-0.0014000469,0.0,0.0,0.0
1777227127597000,0,0.003489506,0.00782232,-0.0013778242,0.0,0.0,0.0
1777227127605000,0,0.0011573908,0.004928957,-0.0013778242,0.0,0.0,0.0
1777227127613000,0,0.0010977443,-0.0072046476,-0.0013778242,0.0,0.0,0.0
1777227127629000,0,0.0076110642,-0.0069744415,-0.0013333791,0.0,0.0,0.0
1777227127637000,0,0.006417284,0.0010294309,-0.0014000462,0.0,0.0,0.0
1777227127645000,0,0.0023026515,0.008265177,-0.0014667127,0.0,0.0,0.0
1777227127653000,0,-0.001507726,0.010876272,-0.0015556011,0.0,0.0,0.0
1777227127661000,0,-0.005441433,0.008978015,-0.0016444902,0.0,0.0,0.0
1777227127669000,0,-0.0072010276,0.0024089033,-0.0017333786,0.0,0.0,0.0
1777227127685000,0,-0.005352665,-0.0008246595,-0.0018444896,0.0,0.0,0.0
1777227127693000,0,-0.0057856413,0.00012293622,-0.001888934,0.0,0.0,0.0
1777227127709000,0,-0.0033727936,0.0067844084,-0.0019333779,0.0,0.0,0.0
1777227127717000,0,-9.377591e-05,0.0054496494,-0.0019556,0.0,0.0,0.0
1777227127725000,0,0.0031368244,-0.00036813185,-0.0019555993,0.0,0.0,0.0
1777227127733000,0,0.0039529665,-0.004501668,-0.001977821,0.0,0.0,0.0
1777227127749000,0,-0.0033404692,-0.006168659,-0.0020000432,0.0,0.0,0.0
1777227127757000,0,-0.0065205945,-0.0048503764,-0.0020667103,0.0,0.0,0.0
1777227127765000,0,-0.009114479,-0.005796871,-0.0021333767,0.0,0.0,0.0
1777227127773000,0,-0.0106453765,-0.007775705,-0.0021778198,0.0,0.0,0.0
1777227127789000,0,-0.0066519384,0.0059538865,-0.0023111522,0.0,0.0,0.0
1777227127797000,0,-0.0012596857,0.010184024,-0.002355596,0.0,0.0,0.0
1777227127805000,0,-0.0003049383,0.00490287,-0.0024000406,0.0,0.0,0.0
1777227127813000,0,0.000596996,-0.0025639108,-0.0024222631,0.0,0.0,0.0
1777227127829000,0,-0.0026697314,-0.007756512,-0.002533373,0.0,0.0,0.0
1777227127837000,0,-0.005470657,-0.006639471,-0.002644484,0.0,0.0,0.0
1777227127845000,0,-0.005902168,-0.0031153045,-0.002733373,0.0,0.0,0.0
1777227127853000,0,-0.005804543,-0.0010687176,-0.0028222613,0.0,0.0,0.0
1777227127869000,0,-0.0058661713,0.00017810316,-0.0030222607,0.0,0.0,0.0
1777227127877000,0,-0.005386115,-0.0016371188,-0.0031333717,0.0,0.0,0.0
1777227127885000,0,-0.0067284093,-0.0041400627,-0.003244483,0.0,0.0,0.0
1777227127893000,0,-0.008540085,-0.005035629,-0.003355594,0.0,0.0,0.0
1777227127909000,0,-0.0047359653,-0.0046403543,-0.0036000377,0.0,0.0,0.0
1777227127917000,0,-0.0036892921,-0.0046327794,-0.0037111489,0.0,0.0,0.0
1777227127925000,0,-0.004371982,-0.0035108172,-0.0037778153,0.0,0.0,0.0
1777227127933000,0,-0.0057225707,0.00027064685,-0.0038444817,0.0,0.0,0.0
1777227127949000,0,-0.009735229,0.010887642,-0.0038222591,0.0,0.0,0.0
1777227127957000,0,-0.00834554,0.011047738,-0.0038222598,0.0,0.0,0.0
1777227127965000,0,-0.0049510156,0.00095812394,-0.0038222591,0.0,0.0,0.0
1777227127973000,0,-0.000114980765,-0.011928195,-0.003844481,0.0,0.0,0.0
1777227127989000,0,0.0006617452,0.0010286612,-0.0038000366,0.0,0.0,0.0
1777227127997000,0,-0.0004927757,0.0139707355,-0.003800036,0.0,0.0,0.0
1777227128005000,0,0.002778627,0.015934275,-0.0038222577,0.0,0.0,0.0
1777227128013000,0,0.0035616236,0.0065481896,-0.0038444798,0.0,0.0,0.0
1777227128029000,0,-0.0052676853,-0.012304003,-0.0039333687,0.0,0.0,0.0
1777227128037000,0,-0.0053578177,-0.014480824,-0.0039778138,0.0,0.0,0.0
1777227128045000,0,-0.004503195,-0.007819554,-0.0039778133,0.0,0.0,0.0
1777227128053000,0,-0.0030047887,-0.000875593,-0.0040222574,0.0,0.0,0.0
1777227128069000,0,0.007920798,0.0057671266,-0.0039778133,0.0,0.0,0.0
1777227128077000,0,0.0063662417,0.0015782643,-0.00395559,0.0,0.0,0.0
1777227128085000,0,9.2891176e-05,-0.0044463016,-0.0039555915,0.0,0.0,0.0
1777227128093000,0,-0.0015940614,-0.010892065,-0.004000036,0.0,0.0,0.0
1777227128109000,0,0.002972276,-0.0071395095,-0.004000035,0.0,0.0,0.0
1777227128117000,0,0.008635125,-0.005547984,-0.0039333683,0.0,0.0,0.0
1777227128125000,0,0.010034619,-0.004476037,-0.003866701,0.0,0.0,0.0
1777227128133000,0,0.010522709,-0.00010901866,-0.003844479,0.0,0.0,0.0
1777227128141000,0,0.008401427,0.0041842256,-0.0038222577,0.0,0.0,0.0
1777227128149000,0,0.0011497634,0.0073513454,-0.0037778139,0.0,0.0,0.0
1777227128165000,0,-0.0017471492,0.0011180387,-0.003666703,0.0,0.0,0.0
1777227128173000,0,0.0030489108,-0.00346118,-0.0035778137,0.0,0.0,0.0
1777227128189000,0,0.010312929,-0.013195641,-0.0033555918,0.0,0.0,0.0
1777227128197000,0,0.012962436,-0.0053208144,-0.0032667029,0.0,0.0,0.0
1777227128205000,0,0.009653608,0.008926868,-0.0031778151,0.0,0.0,0.0
1777227128213000,0,0.0038486724,0.008841659,-0.0030889267,0.0,0.0,0.0
1777227128229000,0,0.004090514,-0.0004092912,-0.0029333723,0.0,0.0,0.0
1777227128237000,0,0.008285696,-0.0051770015,-0.0028000395,0.0,0.0,0.0
1777227128245000,0,0.013489008,-0.0037142704,-0.0026667058,0.0,0.0,0.0
1777227128253000,0,0.015987704,-0.0013750206,-0.0025111502,0.0,0.0,0.0
1777227128269000,0,0.012154492,-0.0013994786,-0.0022889283,0.0,0.0,0.0
1777227128277000,0,0.006212925,-0.0058306283,-0.0022222612,0.0,0.0,0.0
1777227128285000,0,0.00067769137,-0.0070323087,-0.0021555934,0.0,0.0,0.0
1777227128293000,0,-0.0034196584,-0.0055287327,-0.002111148,0.0,0.0,0.0
1777227128309000,0,-0.0018001487,0.00077222876,-0.002066703,0.0,0.0,0.0
1777227128317000,0,0.008463624,0.0024476056,-0.0020444817,0.0,0.0,0.0
1777227128325000,0,0.017285075,-0.006287558,-0.002044481,0.0,0.0,0.0
1777227128333000,0,0.018520737,-0.013876783,-0.0020889256,0.0,0.0,0.0
1777227128349000,0,0.008235737,-0.01578525,-0.0020889242,0.0,0.0,0.0
1777227128357000,0,0.0044047497,-0.008476675,-0.0020889242,0.0,0.0,0.0
1777227128365000,0,0.0040215948,-0.0025224756,-0.0020667017,0.0,0.0,0.0
1777227128373000,0,0.003923392,0.0014954325,-0.0020889242,0.0,0.0,0.0
1777227128389000,0,0.0033096697,-0.0027785304,-0.0021555908,0.0,0.0,0.0
1777227128397000,0,0.007942232,-0.011884595,-0.0021778126,0.0,0.0,0.0
1777227128405000,0,0.014425654,-0.014235815,-0.002222258,0.0,0.0,0.0
1777227128413000,0,0.016431835,-0.012696444,-0.0022222586,0.0,0.0,0.0
1777227128429000,0,0.0021800285,0.0039580273,-0.002177814,0.0,0.0,0.0
1777227128437000,0,0.0011166953,0.0038193497,-0.002177814,0.0,0.0,0.0
1777227128445000,0,0.002874651,0.0044289534,-0.0020889249,0.0,0.0,0.0
1777227128453000,0,0.003917946,0.0013965406,-0.0020444803,0.0,0.0,0.0
1777227128469000,0,0.008402812,0.005292201,-0.0019111474,0.0,0.0,0.0
1777227128477000,0,0.006163532,0.0135937445,-0.001844481,0.0,0.0,0.0
1777227128485000,0,0.0031846804,0.011569055,-0.001755592,0.0,0.0,0.0
1777227128493000,0,0.002973694,0.0048104404,-0.0016444803,0.0,0.0,0.0
1777227128509000,0,-0.0012215511,-0.0030639414,-0.0015111467,0.0,0.0,0.0
1777227128517000,0,0.0029272719,-0.001615425,-0.0014000356,0.0,0.0,0.0
1777227128525000,0,0.0053263144,-0.001364666,-0.0013111465,0.0,0.0,0.0
1777227128533000,0,0.0065913736,0.00033067222,-0.0012222582,0.0,0.0,0.0
1777227128549000,0,0.009508349,0.0010299818,-0.0010889252,0.0,0.0,0.0
1777227128557000,0,0.0075996416,-0.00025564313,-0.0010222588,0.0,0.0,0.0
1777227128565000,0,0.0049436856,-0.005211283,-0.0009555929,0.0,0.0,0.0
1777227128573000,0,0.0038322976,-0.011554521,-0.0009333703,0.0,0.0,0.0
1777227128581000,0,0.002898686,-0.012453906,-0.00091114774,0.0,0.0,0.0
1777227128589000,0,0.0024330106,-0.0041165254,-0.00086670386,0.0,0.0,0.0
1777227128605000,0,0.006200722,0.012323719,-0.0007333716,0.0,0.0,0.0
1777227128613000,0,0.0050306804,0.013234152,-0.0006889264,0.0,0.0,0.0
1777227128621000,0,-6.5471504e-05,0.005906111,-0.00060003664,0.0,0.0,0.0
1777227128629000,0,0.00038646953,-0.007101996,-0.00057781336,0.0,0.0,0.0
1777227128645000,0,4.254868e-05,-0.00528415,-0.00055559014,0.0,0.0,0.0
1777227128653000,0,-0.002222833,0.00077260914,-0.00055558945,0.0,0.0,0.0
1777227128669000,0,0.002590877,0.011078,-0.0005555888,0.0,0.0,0.0
1777227128677000,0,0.0055563133,0.004988056,-0.00053336687,0.0,0.0,0.0
1777227128685000,0,0.006339783,-0.0051807063,-0.00053336687,0.0,0.0,0.0
1777227128693000,0,0.0013490409,-0.013449544,-0.00055558945,0.0,0.0,0.0
1777227128709000,0,-0.0025672677,-0.014274776,-0.000600034,0.0,0.0,0.0
1777227128717000,0,-0.00066404906,-0.006704091,-0.00062225596,0.0,0.0,0.0
1777227128725000,0,0.0009329312,0.0011742376,-0.0006444772,0.0,0.0,0.0
1777227128733000,0,0.0025396505,0.006575987,-0.0006444772,0.0,0.0,0.0
1777227128749000,0,0.005561095,-0.00402031,-0.0006666998,0.0,0.0,0.0
1777227128757000,0,0.004737506,-0.007923327,-0.00071114436,0.0,0.0,0.0
1777227128765000,0,0.0026701253,-0.009378839,-0.0007778102,0.0,0.0,0.0
1777227128773000,0,-0.0006346693,-0.010587453,-0.00082225405,0.0,0.0,0.0
1777227128789000,0,0.00028994313,-0.009176696,-0.0010000322,0.0,0.0,0.0
1777227128797000,0,0.0016289128,-0.006836899,-0.0010889212,0.0,0.0,0.0
1777227128805000,0,0.0038718146,-0.0023359768,-0.0011778102,0.0,0.0,0.0
1777227128813000,0,0.0038002497,0.0011711261,-0.0012444768,0.0,0.0,0.0
1777227128829000,0,0.0026946499,-0.007830105,-0.001488922,0.0,0.0,0.0
1777227128837000,0,0.0011786912,-0.0100692855,-0.0016444789,0.0,0.0,0.0
1777227128845000,0,-0.002518398,-0.010294936,-0.0018222564,0.0,0.0,0.0
1777227128853000,0,-0.0013937225,-0.0073190457,-0.0020000346,0.0,0.0,0.0
