timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
1777227146093000,1777227145941000,-0.00073226425,0.0031639766,-0.13154863,-0.020362144,-0.00071667595,0.019077415,0.13002187,-0.0127363205,-0.0129852295,-0.013017654,-0.013045788,-0.01312542,0.0027985703,0.0016906912,0.0014923785,0.0012919804,0.00016164297,1.8266081e-06,0.007785303,0.98528004,0.006929451,3.3205179e-06,1
1777227146101000,1777227145949000,-0.00073226425,0.0031639766,-0.13153875,-0.020352293,-0.0007068181,0.019087274,0.13003173,-0.0127363205,-0.0129852295,-0.013017654,-0.013045788,-0.01312542,0.0027985703,0.0016906912,0.0014923785,0.0012919804,0.00016164297,1.8266081e-06,0.007785303,0.98528004,0.006929451,3.3205179e-06,1
1777227146109000,1777227145957000,-0.00073226425,0.0031639766,-0.13156892,-0.020382447,-0.00073697255,0.019057117,0.13000159,-0.0127363205,-0.0129852295,-0.013017654,-0.013045788,-0.01312542,0.0027985703,0.0016906912,0.0014923785,0.0012919804,0.00016164297,1.8266081e-06,0.007785303,0.98528004,0.006929451,3.3205179e-06,1
1777227146117000,1777227145965000,-0.00073226425,0.0031639766,-0.13159846,-0.020411959,-0.0007664836,0.019027608,0.12997203,-0.0127363205,-0.0129852295,-0.013017654,-0.013045788,-0.01312542,0.0027985703,0.0016906912,0.0014923785,0.0012919804,0.00016164297,1.8266081e-06,0.007785303,0.98528004,0.006929451,3.3205179e-06,1
1777227146125000,1777227145973000,-0.00073226425,0.0031639766,-0.13165969,-0.02047321,-0.00082773354,0.018966358,0.12991081,-0.0127363205,-0.0129852295,-0.013017654,-0.013045788,-0.01312542,0.0027985703,0.0016906912,0.0014923785,0.0012919804,0.00016164297,1.8266081e-06,0.007785303,0.98528004,0.006929451,3.3205179e-06,1
1777227146133000,1777227145981000,-0.00073226425,0.0031639766,-0.13170262,-0.020516148,-0.0008706723,0.018923422,0.12986787,-0.0127363205,-0.0129852295,-0.013017654,-0.013045788,-0.01312542,0.0027985703,0.0016906912,0.0014923785,0.0012919804,0.00016164297,1.8266081e-06,0.007785303,0.98528004,0.006929451,3.3205179e-06,1
1777227146141000,1777227145989000,-0.00073226425,0.0031639766,-0.13174708,-0.020560602,-0.00091512257,0.018878972,0.12982342,-0.0127363205,-0.0129852295,-0.013017654,-0.013045788,-0.01312542,0.0027985703,0.0016906912,0.0014923785,0.0012919804,0.00016164297,1.8266081e-06,0.007785303,0.98528004,0.006929451,3.3205179e-06,1
1777227146149000,1777227145997000,-0.0009454409,0.003168369,-0.13176247,-0.02057543,-0.0009298512,0.018864337,0.12980933,-0.012159824,-0.012400627,-0.012430191,-0.012454987,-0.012518883,0.0027411075,0.0015822792,0.001375086,0.001165786,-1.3431374e-05,1.8266812e-06,0.0077853403,0.98528004,0.0069294283,3.3204756e-06,1
1777227146157000,1777227146005000,-0.0009454409,0.003168369,-0.1317648,-0.020577768,-0.0009321922,0.018861992,0.12980697,-0.012159824,-0.012400627,-0.012430191,-0.012454987,-0.012518883,0.0027411075,0.0015822792,0.001375086,0.001165786,-1.3431374e-05,1.8266812e-06,0.0077853403,0.98528004,0.0069294283,3.3204756e-06,1
1777227146165000,1777227146013000,-0.0009454409,0.003168369,-0.1317749,-0.02058785,-0.0009422718,0.01885192,0.12979689,-0.012159824,-0.012400627,-0.012430191,-0.012454987,-0.012518883,0.0027411075,0.0015822792,0.001375086,0.001165786,-1.3431374e-05,1.8266812e-06,0.0077853403,0.98528004,0.0069294283,3.3204756e-06,1
1777227146173000,1777227146021000,-0.0009454409,0.003168369,-0.13172328,-0.020536227,-0.0008906484,0.018903537,0.12984851,-0.012159824,-0.012400627,-0.012430191,-0.012454987,-0.012518883,0.0027411075,0.0015822792,0.001375086,0.001165786,-1.3431374e-05,1.8266812e-06,0.0077853403,0.98528004,0.0069294283,3.3204756e-06,1
1777227146181000,1777227146029000,-0.0009454409,0.003168369,-0.13164659,-0.020459548,-0.000813967,0.018980218,0.12992519,-0.012159824,-0.012400627,-0.012430191,-0.012454987,-0.012518883,0.0027411075,0.0015822792,0.001375086,0.001165786,-1.3431374e-05,1.8266812e-06,0.0077853403,0.98528004,0.0069294283,3.3204756e-06,1
1777227146189000,1777227146037000,-0.0009454409,0.003168369,-0.131628,-0.02044091,-0.00079533545,0.01899885,0.12994382,-0.012159824,-0.012400627,-0.012430191,-0.012454987,-0.012518883,0.0027411075,0.0015822792,0.001375086,0.001165786,-1.3431374e-05,1.8266812e-06,0.0077853403,0.98528004,0.0069294283,3.3204756e-06,1
1777227146197000,1777227146045000,-0.0008465875,0.0031721147,-0.13166408,-0.020476637,-0.00083099684,0.01896325,0.12990858,-0.011674881,-0.011956215,-0.011991501,-0.012023449,-0.012123108,0.0031125436,0.0019292462,0.0017172745,0.0015030268,0.00029368914,1.826735e-06,0.0077853613,0.98528004,0.006929406,3.320434e-06,1
1777227146205000,1777227146053000,-0.0008465875,0.0031721147,-0.13168076,-0.020493317,-0.0008476783,0.018946566,0.12989189,-0.011674881,-0.011956215,-0.011991501,-0.012023449,-0.012123108,0.0031125436,0.0019292462,0.0017172745,0.0015030268,0.00029368914,1.826735e-06,0.0077853613,0.98528004,0.006929406,3.320434e-06,1
1777227146213000,1777227146061000,-0.0008465875,0.0031721147,-0.13169473,-0.020507308,-0.00086166523,0.018932577,0.12987795,-0.011674881,-0.011956215,-0.011991501,-0.012023449,-0.012123108,0.0031125436,0.0019292462,0.0017172745,0.0015030268,0.00029368914,1.826735e-06,0.0077853613,0.98528004,0.006929406,3.320434e-06,1
1777227146221000,1777227146069000,-0.0008465875,0.0031721147,-0.13175547,-0.020568041,-0.00092239847,0.018871846,0.12981719,-0.011674881,-0.011956215,-0.011991501,-0.012023449,-0.012123108,0.0031125436,0.0019292462,0.0017172745,0.0015030268,0.00029368914,1.826735e-06,0.0077853613,0.98528004,0.006929406,3.320434e-06,1
1777227146229000,1777227146077000,-0.0008465875,0.0031721147,-0.13184577,-0.020658365,-0.0010127211,0.01878152,0.12972684,-0.011674881,-0.011956215,-0.011991501,-0.012023449,-0.012123108,0.0031125436,0.0019292462,0.0017172745,0.0015030268,0.00029368914,1.826735e-06,0.0077853613,0.98528004,0.006929406,3.320434e-06,1
1777227146237000,1777227146085000,-0.0008465875,0.0031721147,-0.13190009,-0.020712622,-0.0010669773,0.018727267,0.12967262,-0.011674881,-0.011956215,-0.011991501,-0.012023449,-0.012123108,0.0031125436,0.0019292462,0.0017172745,0.0015030268,0.00029368914,1.826735e-06,0.0077853613,0.98528004,0.006929406,3.320434e-06,1
1777227146245000,1777227146093000,-0.0008465875,0.0031721147,-0.13188073,-0.02069332,-0.0010476765,0.018746568,0.12969188,-0.011674881,-0.011956215,-0.011991501,-0.012023449,-0.012123108,0.0031125436,0.0019292462,0.0017172745,0.0015030268,0.00029368914,1.826735e-06,0.0077853613,0.98528004,0.006929406,3.320434e-06,1
1777227146253000,1777227146101000,-0.0010425843,0.0031764726,-0.13186036,-0.020672685,-0.001026993,0.018767295,0.12971286,-0.012746334,-0.01308012,-0.013121605,-0.013160706,-0.013286591,0.0036618554,0.0023092804,0.0020668511,0.0018217781,0.000437704,1.8267751e-06,0.0077853682,0.98528016,0.006929385,3.3203971e-06,1
1777227146261000,1777227146109000,-0.0010425843,0.0031764726,-0.1318385,-0.020650825,-0.0010051297,0.018789165,0.12973472,-0.012746334,-0.01308012,-0.013121605,-0.013160706,-0.013286591,0.0036618554,0.0023092804,0.0020668511,0.0018217781,0.000437704,1.8267751e-06,0.0077853682,0.98528016,0.006929385,3.3203971e-06,1
1777227146269000,1777227146117000,-0.0010425843,0.0031764726,-0.13185686,-0.020669203,-0.00102351,0.018770782,0.12971635,-0.012746334,-0.01308012,-0.013121605,-0.013160706,-0.013286591,0.0036618554,0.0023092804,0.0020668511,0.0018217781,0.000437704,1.8267751e-06,0.0077853682,0.98528016,0.006929385,3.3203971e-06,1
1777227146277000,1777227146125000,-0.0010425843,0.0031764726,-0.13184768,-0.020660039,-0.001014342,0.01877995,0.1297255,-0.012746334,-0.01308012,-0.013121605,-0.013160706,-0.013286591,0.0036618554,0.0023092804,0.0020668511,0.0018217781,0.000437704,1.8267751e-06,0.0077853682,0.98528016,0.006929385,3.3203971e-06,1
1777227146285000,1777227146133000,-0.0010425843,0.0031764726,-0.1317922,-0.020604543,-0.0009588519,0.018835442,0.129781,-0.012746334,-0.01308012,-0.013121605,-0.013160706,-0.013286591,0.0036618554,0.0023092804,0.0020668511,0.0018217781,0.000437704,1.8267751e-06,0.0077853682,0.98528016,0.006929385,3.3203971e-06,1
1777227146293000,1777227146141000,-0.0010425843,0.0031764726,-0.13174161,-0.020553967,-0.00090827304,0.018886017,0.12983158,-0.012746334,-0.01308012,-0.013121605,-0.013160706,-0.013286591,0.0036618554,0.0023092804,0.0020668511,0.0018217781,0.000437704,1.8267751e-06,0.0077853682,0.98528016,0.006929385,3.3203971e-06,1
1777227146301000,1777227146149000,-0.0008974629,0.0031802035,-0.13171539,-0.020527592,-0.0008818714,0.01891245,0.12985815,-0.011947155,-0.012158871,-0.012180328,-0.012198448,-0.012213707,0.0025351013,0.0012471974,0.0010175828,0.0007858315,-0.00051621743,1.8267915e-06,0.0077853673,0.9852801,0.006929377,3.3203903e-06,1
1777227146309000,1777227146157000,-0.0008974629,0.0031802035,-0.13167082,-0.020483019,-0.00083729735,0.018957023,0.12990272,-0.011947155,-0.012158871,-0.012180328,-0.012198448,-0.012213707,0.0025351013,0.0012471974,0.0010175828,0.0007858315,-0.00051621743,1.8267915e-06,0.0077853673,0.9852801,0.006929377,3.3203903e-06,1
1777227146317000,1777227146165000,-0.0008974629,0.0031802035,-0.13164712,-0.020459307,-0.0008135841,0.018980736,0.12992646,-0.011947155,-0.012158871,-0.012180328,-0.012198448,-0.012213707,0.0025351013,0.0012471974,0.0010175828,0.0007858315,-0.00051621743,1.8267915e-06,0.0077853673,0.9852801,0.006929377,3.3203903e-06,1
1777227146325000,1777227146173000,-0.0008974629,0.0031802035,-0.13166472,-0.020476943,-0.0008312235,0.018963093,0.12990882,-0.011947155,-0.012158871,-0.012180328,-0.012198448,-0.012213707,0.0025351013,0.0012471974,0.0010175828,0.0007858315,-0.00051621743,1.8267915e-06,0.0077853673,0.9852801,0.006929377,3.3203903e-06,1
1777227146333000,1777227146181000,-0.0008974629,0.0031802035,-0.13167371,-0.020485915,-0.00084019493,0.018954124,0.12989981,-0.011947155,-0.012158871,-0.012180328,-0.012198448,-0.012213707,0.0025351013,0.0012471974,0.0010175828,0.0007858315,-0.00051621743,1.8267915e-06,0.0077853673,0.9852801,0.006929377,3.3203903e-06,1
1777227146341000,1777227146189000,-0.0008974629,0.0031802035,-0.13165344,-0.020465631,-0.00081991474,0.018974405,0.1299201,-0.011947155,-0.012158871,-0.012180328,-0.012198448,-0.012213707,0.0025351013,0.0012471974,0.0010175828,0.0007858315,-0.00051621743,1.8267915e-06,0.0077853673,0.9852801,0.006929377,3.3203903e-06,1
1777227146349000,1777227146197000,-0.0008974629,0.0031802035,-0.13165486,-0.020467052,-0.00082133466,0.018972985,0.12991871,-0.011947155,-0.012158871,-0.012180328,-0.012198448,-0.012213707,0.0025351013,0.0012471974,0.0010175828,0.0007858315,-0.00051621743,1.8267915e-06,0.0077853673,0.9852801,0.006929377,3.3203903e-06,1
1777227146357000,1777227146205000,-0.0009109131,0.0031845255,-0.13172896,-0.020541063,-0.00089532166,0.018899022,0.12984484,-0.014217854,-0.014446735,-0.014467716,-0.0144844055,-0.014476299,0.0028261987,0.0012654839,0.000987547,0.0007071189,-0.0008666446,1.8268017e-06,0.0077853603,0.9852801,0.0069293734,3.3203855e-06,1
1777227146365000,1777227146213000,-0.0009109131,0.0031845255,-0.13183758,-0.020649666,-0.0010039252,0.018790413,0.12973624,-0.014217854,-0.014446735,-0.014467716,-0.0144844055,-0.014476299,0.0028261987,0.0012654839,0.000987547,0.0007071189,-0.0008666446,1.8268017e-06,0.0077853603,0.9852801,0.0069293734,3.3203855e-06,1
1777227146373000,1777227146221000,-0.0009109131,0.0031845255,-0.1319326,-0.02074469,-0.001098953,0.018695384,0.12964122,-0.014217854,-0.014446735,-0.014467716,-0.0144844055,-0.014476299,0.0028261987,0.0012654839,0.000987547,0.0007071189,-0.0008666446,1.8268017e-06,0.0077853603,0.9852801,0.0069293734,3.3203855e-06,1
1777227146381000,1777227146229000,-0.0009109131,0.0031845255,-0.13191175,-0.020723833,-0.0010780906,0.018716253,0.12966208,-0.014217854,-0.014446735,-0.014467716,-0.0144844055,-0.014476299,0.0028261987,0.0012654839,0.000987547,0.0007071189,-0.0008666446,1.8268017e-06,0.0077853603,0.9852801,0.0069293734,3.3203855e-06,1
1777227146389000,1777227146237000,-0.0009109131,0.0031845255,-0.13183929,-0.020651402,-0.0010056596,0.018788679,0.12973453,-0.014217854,-0.014446735,-0.014467716,-0.0144844055,-0.014476299,0.0028261987,0.0012654839,0.000987547,0.0007071189,-0.0008666446,1.8268017e-06,0.0077853603,0.9852801,0.0069293734,3.3203855e-06,1
1777227146397000,1777227146245000,-0.0009109131,0.0031845255,-0.13178816,-0.020600252,-0.0009545112,0.018839827,0.12978566,-0.014217854,-0.014446735,-0.014467716,-0.0144844055,-0.014476299,0.0028261987,0.0012654839,0.000987547,0.0007071189,-0.0008666446,1.8268017e-06,0.0077853603,0.9852801,0.0069293734,3.3203855e-06,1
1777227146405000,1777227146253000,-0.00097967,0.0031882245,-0.1317978,-0.020609831,-0.0009640786,0.018830275,0.12977616,-0.013301849,-0.01348114,-0.013495445,-0.013504505,-0.01346159,0.002342445,0.0008738304,0.00061270304,0.00034935737,-0.0011262565,1.8268066e-06,0.0077853594,0.98528016,0.0069293757,3.320387e-06,1
1777227146413000,1777227146261000,-0.00097967,0.0031882245,-0.13175629,-0.020568302,-0.00092254597,0.018871808,0.12981771,-0.013301849,-0.01348114,-0.013495445,-0.013504505,-0.01346159,0.002342445,0.0008738304,0.00061270304,0.00034935737,-0.0011262565,1.8268066e-06,0.0077853594,0.98528016,0.0069293757,3.320387e-06,1
1777227146421000,1777227146269000,-0.00097967,0.0031882245,-0.13174829,-0.020560322,-0.0009145677,0.018879786,0.12982567,-0.013301849,-0.01348114,-0.013495445,-0.013504505,-0.01346159,0.002342445,0.0008738304,0.00061270304,0.00034935737,-0.0011262565,1.8268066e-06,0.0077853594,0.98528016,0.0069293757,3.320387e-06,1
1777227146429000,1777227146277000,-0.00097967,0.0031882245,-0.13175826,-0.020570302,-0.00092454854,0.018869806,0.12981571,-0.013301849,-0.01348114,-0.013495445,-0.013504505,-0.01346159,0.002342445,0.0008738304,0.00061270304,0.00034935737,-0.0011262565,1.8268066e-06,0.0077853594,0.98528016,0.0069293757,3.320387e-06,1
1777227146437000,1777227146285000,-0.00097967,0.0031882245,-0.13183202,-0.020644026,-0.0009982709,0.018796079,0.129742,-0.013301849,-0.01348114,-0.013495445,-0.013504505,-0.01346159,0.002342445,0.0008738304,0.00061270304,0.00034935737,-0.0011262565,1.8268066e-06,0.0077853594,0.98528016,0.0069293757,3.320387e-06,1
1777227146445000,1777227146293000,-0.00097967,0.0031882245,-0.13178293,-0.020594953,-0.00094919937,0.018845156,0.12979107,-0.013301849,-0.01348114,-0.013495445,-0.013504505,-0.01346159,0.002342445,0.0008738304,0.00061270304,0.00034935737,-0.0011262565,1.8268066e-06,0.0077853594,0.98528016,0.0069293757,3.320387e-06,1
1777227146453000,1777227146301000,-0.00097967,0.0031882245,-0.13176659,-0.02057861,-0.00093284994,0.018861508,0.12980741,-0.013301849,-0.01348114,-0.013495445,-0.013504505,-0.01346159,0.002342445,0.0008738304,0.00061270304,0.00034935737,-0.0011262565,1.8268066e-06,0.0077853594,0.98528016,0.0069293757,3.320387e-06,1
1777227146461000,1777227146309000,-0.00095532363,0.0031925573,-0.13177355,-0.020585502,-0.0009397323,0.018854631,0.1298006,-0.013653278,-0.013796806,-0.013804436,-0.013806343,-0.013721466,0.0020422507,0.00052868866,0.0002600479,-1.0730524e-05,-0.0015253117,1.8268091e-06,0.007785357,0.9852801,0.0069293776,3.3203885e-06,1
1777227146469000,1777227146317000,-0.00095532363,0.0031925573,-0.13183458,-0.020646535,-0.0010007671,0.0187936,0.12973958,-0.013653278,-0.013796806,-0.013804436,-0.013806343,-0.013721466,0.0020422507,0.00052868866,0.0002600479,-1.0730524e-05,-0.0015253117,1.8268091e-06,0.007785357,0.9852801,0.0069293776,3.3203885e-06,1
1777227146477000,1777227146325000,-0.00095532363,0.0031925573,-0.13185707,-0.020669045,-0.0010232751,0.018771086,0.12971702,-0.013653278,-0.013796806,-0.013804436,-0.013806343,-0.013721466,0.0020422507,0.00052868866,0.0002600479,-1.0730524e-05,-0.0015253117,1.8268091e-06,0.007785357,0.9852801,0.0069293776,3.3203885e-06,1
1777227146485000,1777227146333000,-0.00095532363,0.0031925573,-0.13185126,-0.020663233,-0.001017464,0.018776901,0.1297229,-0.013653278,-0.013796806,-0.013804436,-0.013806343,-0.013721466,0.0020422507,0.00052868866,0.0002600479,-1.0730524e-05,-0.0015253117,1.8268091e-06,0.007785357,0.9852801,0.0069293776,3.3203885e-06,1
1777227146493000,1777227146341000,-0.00095532363,0.0031925573,-0.13179837,-0.020610321,-0.0009645538,0.018829813,0.12977579,-0.013653278,-0.013796806,-0.013804436,-0.013806343,-0.013721466,0.0020422507,0.00052868866,0.0002600479,-1.0730524e-05,-0.0015253117,1.8268091e-06,0.007785357,0.9852801,0.0069293776,3.3203885e-06,1
1777227146501000,1777227146349000,-0.00095532363,0.0031925573,-0.13184753,-0.020659504,-0.0010137389,0.018780628,0.12972665,-0.013653278,-0.013796806,-0.013804436,-0.013806343,-0.013721466,0.0020422507,0.00052868866,0.0002600479,-1.0730524e-05,-0.0015253117,1.8268091e-06,0.007785357,0.9852801,0.0069293776,3.3203885e-06,1
1777227146509000,1777227146357000,-0.0010329727,0.003196251,-0.13185118,-0.020663157,-0.0010173814,0.01877699,0.12972303,-0.013522148,-0.01359272,-0.013587952,-0.013577461,-0.013423443,0.0013886518,-0.00011140629,-0.00037683293,-0.0006441247,-0.002134612,1.8268083e-06,0.007785357,0.98528016,0.0069293813,3.3203914e-06,1
1777227146517000,1777227146365000,-0.0010329727,0.003196251,-0.13189605,-0.020707976,-0.0010622035,0.018732172,0.12967822,-0.013522148,-0.01359272,-0.013587952,-0.013577461,-0.013423443,0.0013886518,-0.00011140629,-0.00037683293,-0.0006441247,-0.002134612,1.8268083e-06,0.007785357,0.98528016,0.0069293813,3.3203914e-06,1
1777227146525000,1777227146373000,-0.0010329727,0.003196251,-0.13199623,-0.020808188,-0.0011624113,0.018631963,0.12957802,-0.013522148,-0.01359272,-0.013587952,-0.013577461,-0.013423443,0.0013886518,-0.00011140629,-0.00037683293,-0.0006441247,-0.002134612,1.8268083e-06,0.007785357,0.98528016,0.0069293813,3.3203914e-06,1
1777227146533000,1777227146381000,-0.0010329727,0.003196251,-0.13194606,-0.020758033,-0.001112257,0.018682119,0.12962817,-0.013522148,-0.01359272,-0.013587952,-0.013577461,-0.013423443,0.0013886518,-0.00011140629,-0.00037683293,-0.0006441247,-0.002134612,1.8268083e-06,0.007785357,0.98528016,0.0069293813,3.3203914e-06,1
1777227146541000,1777227146389000,-0.0010329727,0.003196251,-0.13201162,-0.020823564,-0.0011777882,0.018616587,0.12956263,-0.013522148,-0.01359272,-0.013587952,-0.013577461,-0.013423443,0.0013886518,-0.00011140629,-0.00037683293,-0.0006441247,-0.002134612,1.8268083e-06,0.007785357,0.98528016,0.0069293813,3.3203914e-06,1
1777227146549000,1777227146397000,-0.0010329727,0.003196251,-0.13201398,-0.020825926,-0.0011801565,0.01861422,0.12956029,-0.013522148,-0.01359272,-0.013587952,-0.013577461,-0.013423443,0.0013886518,-0.00011140629,-0.00037683293,-0.0006441247,-0.002134612,1.8268083e-06,0.007785357,0.98528016,0.0069293813,3.3203914e-06,1
1777227146557000,1777227146405000,-0.0010329727,0.003196251,-0.13198207,-0.020794021,-0.0011482503,0.018646123,0.1295922,-0.013522148,-0.01359272,-0.013587952,-0.013577461,-0.013423443,0.0013886518,-0.00011140629,-0.00037683293,-0.0006441247,-0.002134612,1.8268083e-06,0.007785357,0.98528016,0.0069293813,3.3203914e-06,1
1777227146565000,1777227146413000,-0.0012177972,0.0032005669,-0.13203605,-0.020847984,-0.0012022061,0.018592171,0.12953825,-0.01431036,-0.014438152,-0.01444149,-0.014439583,-0.014328003,0.0019440753,0.00034992653,6.724929e-05,-0.00021759831,-0.0018093744,1.8268073e-06,0.00778535,0.9852801,0.0069293836,3.320389e-06,1
1777227146573000,1777227146421000,-0.0012177972,0.0032005669,-0.13203286,-0.020844782,-0.0011990054,0.018595375,0.12954149,-0.01431036,-0.014438152,-0.01444149,-0.014439583,-0.014328003,0.0019440753,0.00034992653,6.724929e-05,-0.00021759831,-0.0018093744,1.8268073e-06,0.00778535,0.9852801,0.0069293836,3.320389e-06,1
1777227146581000,1777227146429000,-0.0012177972,0.0032005669,-0.13209124,-0.020903189,-0.0012574102,0.018536966,0.12948304,-0.01431036,-0.014438152,-0.01444149,-0.014439583,-0.014328003,0.0019440753,0.00034992653,6.724929e-05,-0.00021759831,-0.0018093744,1.8268073e-06,0.00778535,0.9852801,0.0069293836,3.320389e-06,1
1777227146589000,1777227146437000,-0.0012177972,0.0032005669,-0.13217781,-0.020989737,-0.0013439565,0.018450422,0.12939653,-0.01431036,-0.014438152,-0.01444149,-0.014439583,-0.014328003,0.0019440753,0.00034992653,6.724929e-05,-0.00021759831,-0.0018093744,1.8268073e-06,0.00778535,0.9852801,0.0069293836,3.320389e-06,1
1777227146597000,1777227146445000,-0.0012177972,0.0032005669,-0.13225344,-0.021065367,-0.0014195906,0.018374788,0.12932087,-0.01431036,-0.014438152,-0.01444149,-0.014439583,-0.014328003,0.0019440753,0.00034992653,6.724929e-05,-0.00021759831,-0.0018093744,1.8268073e-06,0.00778535,0.9852801,0.0069293836,3.320389e-06,1
1777227146605000,1777227146453000,-0.0012177972,0.0032005669,-0.13225333,-0.021065267,-0.0014194945,0.018374883,0.12932101,-0.01431036,-0.014438152,-0.01444149,-0.014439583,-0.014328003,0.0019440753,0.00034992653,6.724929e-05,-0.00021759831,-0.0018093744,1.8268073e-06,0.00778535,0.9852801,0.0069293836,3.320389e-06,1
1777227146613000,1777227146461000,-0.0014111433,0.0032042165,-0.13222943,-0.021041336,-0.0013955524,0.018398827,0.12934494,-0.015301704,-0.015416145,-0.015416145,-0.015409946,-0.015268326,0.0018807391,0.00017491386,-0.00012730957,-0.00043177552,-0.0021317413,1.8268058e-06,0.007785344,0.9852801,0.006929388,3.320388e-06,1
1777227146621000,1777227146469000,-0.0014111433,0.0032042165,-0.1322227,-0.021034576,-0.001388793,0.018405583,0.12935172,-0.015301704,-0.015416145,-0.015416145,-0.015409946,-0.015268326,0.0018807391,0.00017491386,-0.00012730957,-0.00043177552,-0.0021317413,1.8268058e-06,0.007785344,0.9852801,0.006929388,3.320388e-06,1
1777227146629000,1777227146477000,-0.0014111433,0.0032042165,-0.13223039,-0.0210423,-0.0013965195,0.018397857,0.12934397,-0.015301704,-0.015416145,-0.015416145,-0.015409946,-0.015268326,0.0018807391,0.00017491386,-0.00012730957,-0.00043177552,-0.0021317413,1.8268058e-06,0.007785344,0.9852801,0.006929388,3.320388e-06,1
1777227146637000,1777227146485000,-0.0014111433,0.0032042165,-0.13221817,-0.021030078,-0.0013842931,0.018410081,0.12935619,-0.015301704,-0.015416145,-0.015416145,-0.015409946,-0.015268326,0.0018807391,0.00017491386,-0.00012730957,-0.00043177552,-0.0021317413,1.8268058e-06,0.007785344,0.9852801,0.006929388,3.320388e-06,1
1777227146645000,1777227146493000,-0.0014111433,0.0032042165,-0.13218741,-0.02099934,-0.0013535587,0.01844082,0.12938693,-0.015301704,-0.015416145,-0.015416145,-0.015409946,-0.015268326,0.0018807391,0.00017491386,-0.00012730957,-0.00043177552,-0.0021317413,1.8268058e-06,0.007785344,0.9852801,0.006929388,3.320388e-06,1
1777227146653000,1777227146501000,-0.0014111433,0.0032042165,-0.13218349,-0.02099542,-0.001349638,0.01844474,0.12939088,-0.015301704,-0.015416145,-0.015416145,-0.015409946,-0.015268326,0.0018807391,0.00017491386,-0.00012730957,-0.00043177552,-0.0021317413,1.8268058e-06,0.007785344,0.9852801,0.006929388,3.320388e-06,1
1777227146661000,1777227146509000,-0.0014111433,0.0032042165,-0.13218324,-0.020995148,-0.0013493651,0.018445011,0.12939113,-0.015301704,-0.015416145,-0.015416145,-0.015409946,-0.015268326,0.0018807391,0.00017491386,-0.00012730957,-0.00043177552,-0.0021317413,1.8268058e-06,0.007785344,0.9852801,0.006929388,3.320388e-06,1
1777227146669000,1777227146517000,-0.0013424417,0.0032085038,-0.13216074,-0.020972636,-0.0013268508,0.018467529,0.12941366,-0.015550613,-0.015589237,-0.015576363,-0.015555859,-0.015335083,0.0012108086,-0.00051979395,-0.0008255103,-0.0011332231,-0.0028462694,1.8268063e-06,0.007785347,0.98528016,0.0069293976,3.3203917e-06,1
1777227146677000,1777227146525000,-0.0013424417,0.0032085038,-0.13221107,-0.021022972,-0.0013771894,0.018417189,0.12936333,-0.015550613,-0.015589237,-0.015576363,-0.015555859,-0.015335083,0.0012108086,-0.00051979395,-0.0008255103,-0.0011332231,-0.0028462694,1.8268063e-06,0.007785347,0.98528016,0.0069293976,3.3203917e-06,1
1777227146685000,1777227146533000,-0.0013424417,0.0032085038,-0.13221042,-0.021022316,-0.0013765338,0.01841785,0.12936397,-0.015550613,-0.015589237,-0.015576363,-0.015555859,-0.015335083,0.0012108086,-0.00051979395,-0.0008255103,-0.0011332231,-0.0028462694,1.8268063e-06,0.007785347,0.98528016,0.0069293976,3.3203917e-06,1
1777227146693000,1777227146541000,-0.0013424417,0.0032085038,-0.13219947,-0.021011364,-0.0013655785,0.018428802,0.12937495,-0.015550613,-0.015589237,-0.015576363,-0.015555859,-0.015335083,0.0012108086,-0.00051979395,-0.0008255103,-0.0011332231,-0.0028462694,1.8268063e-06,0.007785347,0.98528016,0.0069293976,3.3203917e-06,1
1777227146701000,1777227146549000,-0.0013424417,0.0032085038,-0.13217896,-0.020990847,-0.0013450587,0.018449325,0.12939547,-0.015550613,-0.015589237,-0.015576363,-0.015555859,-0.015335083,0.0012108086,-0.00051979395,-0.0008255103,-0.0011332231,-0.0028462694,1.8268063e-06,0.007785347,0.98528016,0.0069293976,3.3203917e-06,1
1777227146709000,1777227146557000,-0.0013424417,0.0032085038,-0.1322023,-0.021014173,-0.0013683912,0.018425994,0.12937213,-0.015550613,-0.015589237,-0.015576363,-0.015555859,-0.015335083,0.0012108086,-0.00051979395,-0.0008255103,-0.0011332231,-0.0028462694,1.8268063e-06,0.007785347,0.98528016,0.0069293976,3.3203917e-06,1
1777227146717000,1777227146565000,-0.001454327,0.0032121937,-0.13227262,-0.021084523,-0.0014387363,0.018355649,0.1293018,-0.0135474205,-0.013635159,-0.013633251,-0.013625622,-0.0134859085,0.0015432754,3.2015087e-05,-0.00023557837,-0.00050511,-0.002009129,1.826806e-06,0.007785347,0.98528016,0.0069293994,3.3203924e-06,1
