timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777225836113000,1777225836113000,47.398713614416415,8.545593952156352,502.9836,502.9836,487.9991,487.9991,0.12091234,0.1133891,488.0166,1,1,3,2,2,0,0
1777225836121000,1777225836121000,47.39871397339811,8.54559395275704,502.98367,502.98367,487.9991,487.9991,0.12132168,0.113640934,488.0166,1,1,3,2,2,0,0
1777225836129000,1777225836129000,47.398714332396935,8.545593953378857,502.98376,502.98376,487.9991,487.9991,0.121733785,0.11389361,488.0166,1,1,3,2,2,0,0
1777225836137000,1777225836137000,47.39871469142778,8.54559395407763,502.98386,502.98386,487.9991,487.9991,0.12214613,0.11408697,488.0166,1,1,3,2,2,0,0
1777225836145000,1777225836145000,47.39871505048809,8.54559395478817,502.98392,502.98392,487.9991,487.9991,0.11989698,0.11276175,488.0166,1,1,3,2,2,0,0
1777225836153000,1777225836153000,47.39871540955712,8.545593955557564,502.984,502.984,487.9991,487.9991,0.12029937,0.11301149,488.0166,1,1,3,2,2,0,0
1777225836161000,1777225836161000,47.39871576862268,8.545593956347428,502.9841,502.9841,487.9991,487.9991,0.12070452,0.11326206,488.0166,1,1,3,2,2,0,0
1777225836169000,1777225836169000,47.398716127669566,8.545593957160197,502.98416,502.98416,487.9991,487.9991,0.12111241,0.11351347,488.0166,1,1,3,2,2,0,0
1777225836177000,1777225836177000,47.398716486712026,8.545593957992374,502.98425,502.98425,487.9991,487.9991,0.12152307,0.11376572,488.0166,1,1,3,2,2,0,0
1777225836185000,1777225836185000,47.3987168457692,8.545593958863776,502.9843,502.9843,487.9991,487.9991,0.12193649,0.1140188,488.0166,1,1,3,2,2,0,0
1777225836193000,1777225836193000,47.39871720517507,8.54559395968223,502.9844,502.9844,487.9991,487.9991,0.11970212,0.1126385,488.0166,1,1,3,2,2,0,0
1777225836201000,1777225836201000,47.39871756458995,8.545593960502856,502.98447,502.98447,487.9991,487.9991,0.12010323,0.11288782,488.0166,1,1,3,2,2,0,0
1777225836209000,1777225836209000,47.39871792402423,8.54559396132369,502.98453,502.98453,487.9991,487.9991,0.12050478,0.11313798,488.0166,1,1,3,2,2,0,0
1777225836217000,1777225836217000,47.39871828347286,8.545593962136552,502.98462,502.98462,487.9991,487.9991,0.12091134,0.113388985,488.0166,1,1,3,2,2,0,0
1777225836225000,1777225836225000,47.39871864293521,8.545593962969914,502.98468,502.98468,487.9991,487.9991,0.12132066,0.11364082,488.0166,1,1,3,2,2,0,0
1777225836233000,1777225836233000,47.39871900241245,8.545593963842457,502.98477,502.98477,487.9991,487.9991,0.121732734,0.113893494,488.0166,1,1,3,2,2,0,0
1777225836241000,1777225836241000,47.39871936189391,8.545593964751964,502.98483,502.98483,487.9991,487.9991,0.1221476,0.11408685,488.0166,1,1,3,2,2,0,0
1777225836249000,1777225836249000,47.39871972154502,8.545593965465784,502.98492,502.98492,487.9991,487.9991,0.119898215,0.11276164,488.0166,1,1,3,2,2,0,0
1777225836257000,1777225836257000,47.39872008119719,8.545593966223544,502.985,502.985,487.9991,487.9991,0.12030066,0.113011375,488.0166,1,1,3,2,2,0,0
1777225836265000,1777225836265000,47.39872044085319,8.545593966995044,502.98505,502.98505,487.9991,487.9991,0.12070584,0.113261946,488.0166,1,1,3,2,2,0,0
1777225836273000,1777225836273000,47.398720800511285,8.545593967813158,502.9851,502.9851,487.9991,487.9991,0.12111141,0.11351335,488.0166,1,1,3,2,2,0,0
1777225836281000,1777225836281000,47.3987211601772,8.545593968658512,502.98517,502.98517,487.9991,487.9991,0.121522054,0.1137656,488.0166,1,1,3,2,2,0,0
1777225836289000,1777225836289000,47.398721519840514,8.545593969516348,502.98523,502.98523,487.9991,487.9991,0.12193547,0.11401868,488.0166,1,1,3,2,2,0,0
1777225836297000,1777225836297000,47.398721879902645,8.545593970188067,502.98532,502.98532,487.9991,487.9991,0.11970117,0.112638384,488.0166,1,1,3,2,2,0,0
1777225836305000,1777225836305000,47.398722239967654,8.545593970874595,502.98538,502.98538,487.9991,487.9991,0.12010228,0.1128877,488.0166,1,1,3,2,2,0,0
1777225836313000,1777225836313000,47.3987226000128,8.545593971569673,502.98544,502.98544,487.9991,487.9991,0.120506115,0.11313786,488.0166,1,1,3,2,2,0,0
1777225836321000,1777225836321000,47.3987229600589,8.545593972266856,502.9855,502.9855,487.9991,487.9991,0.12091271,0.11338886,488.0166,1,1,3,2,2,0,0
1777225836329000,1777225836329000,47.39872332008659,8.545593972964191,502.98557,502.98557,487.9991,487.9991,0.12132206,0.113640696,488.0166,1,1,3,2,2,0,0
1777225836337000,1777225836337000,47.398723680104325,8.54559397365731,502.98566,502.98566,487.9991,487.9991,0.121734165,0.11389337,488.0166,1,1,3,2,2,0,0
1777225836345000,1777225836345000,47.3987240401251,8.545593974299932,502.98572,502.98572,487.9991,487.9991,0.12214653,0.114086725,488.0166,1,1,3,2,2,0,0
1777225836353000,1777225836353000,47.39872440019503,8.545593974795683,502.98578,502.98578,487.9991,487.9991,0.119897306,0.11276152,488.0166,1,1,3,2,2,0,0
1777225836361000,1777225836361000,47.39872476025647,8.545593975297235,502.98584,502.98584,487.9991,487.9991,0.12029971,0.113011256,488.0166,1,1,3,2,2,0,0
1777225836369000,1777225836369000,47.39872512028414,8.545593975820589,502.9859,502.9859,487.9991,487.9991,0.12070487,0.11326182,488.0166,1,1,3,2,2,0,0
1777225836377000,1777225836377000,47.39872548027878,8.545593976365428,502.98596,502.98596,487.9991,487.9991,0.12111278,0.113513224,488.0166,1,1,3,2,2,0,0
1777225836385000,1777225836385000,47.398725840242676,8.545593976938328,502.98605,502.98605,487.9991,487.9991,0.121523455,0.11376547,488.0166,1,1,3,2,2,0,0
1777225836393000,1777225836393000,47.39872620015683,8.545593977542561,502.9861,502.9861,487.9991,487.9991,0.121936895,0.11401855,488.0166,1,1,3,2,2,0,0
1777225836401000,1777225836401000,47.39872656038896,8.545593978090142,502.98615,502.98615,487.9991,487.9991,0.11970247,0.112638265,488.0166,1,1,3,2,2,0,0
1777225836409000,1777225836409000,47.398726920599536,8.545593978606739,502.9862,502.9862,487.9991,487.9991,0.12010135,0.11288758,488.0166,1,1,3,2,2,0,0
1777225836417000,1777225836417000,47.39872728077958,8.54559397910673,502.98627,502.98627,487.9991,487.9991,0.120505154,0.113137744,488.0166,1,1,3,2,2,0,0
1777225836425000,1777225836425000,47.39872764091396,8.545593979605037,502.98633,502.98633,487.9991,487.9991,0.12091172,0.11338874,488.0166,1,1,3,2,2,0,0
1777225836433000,1777225836433000,47.398728001007555,8.545593980105547,502.9864,502.9864,487.9991,487.9991,0.12132104,0.11364058,488.0166,1,1,3,2,2,0,0
1777225836441000,1777225836441000,47.39872836106315,8.545593980613305,502.98645,502.98645,487.9991,487.9991,0.121733114,0.11389325,488.0166,1,1,3,2,2,0,0
1777225836449000,1777225836449000,47.3987287210854,8.545593981113857,502.98654,502.98654,487.9991,487.9991,0.12214797,0.11408661,488.0166,1,1,3,2,2,0,0
1777225836457000,1777225836457000,47.39872908119643,8.545593981527066,502.98657,502.98657,487.9991,487.9991,0.119898595,0.11276141,488.0166,1,1,3,2,2,0,0
1777225836465000,1777225836465000,47.39872944126872,8.545593981939163,502.98663,502.98663,487.9991,487.9991,0.12030103,0.11301114,488.0166,1,1,3,2,2,0,0
1777225836473000,1777225836473000,47.39872980130622,8.54559398234499,502.98666,502.98666,487.9991,487.9991,0.12070621,0.1132617,488.0166,1,1,3,2,2,0,0
1777225836481000,1777225836481000,47.39873016131222,8.545593982775582,502.98672,502.98672,487.9991,487.9991,0.121111766,0.11351311,488.0166,1,1,3,2,2,0,0
1777225836489000,1777225836489000,47.398730521263104,8.54559398323181,502.98676,502.98676,487.9991,487.9991,0.121522404,0.11376535,488.0166,1,1,3,2,2,0,0
1777225836497000,1777225836497000,47.39873088118597,8.545593983674753,502.98682,502.98682,487.9991,487.9991,0.12193582,0.11401843,488.0166,1,1,3,2,2,0,0
1777225836505000,1777225836505000,47.3987312415143,8.545593983935312,502.98685,502.98685,487.9991,487.9991,0.11970153,0.11263815,488.0166,1,1,3,2,2,0,0
1777225836513000,1777225836513000,47.398731601810184,8.545593984203517,502.98685,502.98685,487.9991,487.9991,0.120102614,0.11288747,488.0166,1,1,3,2,2,0,0
1777225836521000,1777225836521000,47.3987319620799,8.545593984462439,502.98688,502.98688,487.9991,487.9991,0.12050646,0.113137625,488.0166,1,1,3,2,2,0,0
1777225836529000,1777225836529000,47.39873232232675,8.545593984724256,502.9869,502.9869,487.9991,487.9991,0.12091305,0.11338862,488.0166,1,1,3,2,2,0,0
1777225836537000,1777225836537000,47.39873268256272,8.545593985015675,502.98694,502.98694,487.9991,487.9991,0.1213224,0.11364046,488.0166,1,1,3,2,2,0,0
1777225836545000,1777225836545000,47.39873304279298,8.545593985315088,502.98697,502.98697,487.9991,487.9991,0.12173206,0.11389313,488.0166,1,1,3,2,2,0,0
1777225836553000,1777225836553000,47.39873340299758,8.545593985617709,502.987,502.987,487.9991,487.9991,0.12214689,0.114086494,488.0166,1,1,3,2,2,0,0
1777225836561000,1777225836561000,47.398733763497184,8.545593985981313,502.987,502.987,487.9991,487.9991,0.11989766,0.1127613,488.0166,1,1,3,2,2,0,0
1777225836569000,1777225836569000,47.398734124016244,8.54559398637445,502.98703,502.98703,487.9991,487.9991,0.12030006,0.113011025,488.0166,1,1,3,2,2,0,0
1777225836577000,1777225836577000,47.39873448453356,8.545593986810147,502.98706,502.98706,487.9991,487.9991,0.12070521,0.11326159,488.0166,1,1,3,2,2,0,0
1777225836585000,1777225836585000,47.39873484502107,8.545593987265635,502.9871,502.9871,487.9991,487.9991,0.12111312,0.11351299,488.0166,1,1,3,2,2,0,0
1777225836593000,1777225836593000,47.398735205486005,8.545593987714843,502.98712,502.98712,487.9991,487.9991,0.1215238,0.11376523,488.0166,1,1,3,2,2,0,0
1777225836601000,1777225836601000,47.39873556592398,8.545593988182096,502.98712,502.98712,487.9991,487.9991,0.121937245,0.11401831,488.0166,1,1,3,2,2,0,0
1777225836609000,1777225836609000,47.39873592676216,8.54559398879419,502.98715,502.98715,487.9991,487.9991,0.119702786,0.112638034,488.0166,1,1,3,2,2,0,0
1777225836617000,1777225836617000,47.39873628754345,8.54559398940036,502.98715,502.98715,487.9991,487.9991,0.120101675,0.11288735,488.0166,1,1,3,2,2,0,0
1777225836625000,1777225836625000,47.39873664830777,8.545593990020633,502.98718,502.98718,487.9991,487.9991,0.12050548,0.11313751,488.0166,1,1,3,2,2,0,0
1777225836633000,1777225836633000,47.39873700904045,8.545593990658313,502.98718,502.98718,487.9991,487.9991,0.120912045,0.11338851,488.0166,1,1,3,2,2,0,0
1777225836641000,1777225836641000,47.39873736973496,8.545593991354178,502.9872,502.9872,487.9991,487.9991,0.121321365,0.113640346,488.0166,1,1,3,2,2,0,0
1777225836649000,1777225836649000,47.39873773041769,8.545593992097542,502.98724,502.98724,487.9991,487.9991,0.12173345,0.11389301,488.0166,1,1,3,2,2,0,0
1777225836657000,1777225836657000,47.39873809108444,8.545593992890268,502.98724,502.98724,487.9991,487.9991,0.1221483,0.114086375,488.0166,1,1,3,2,2,0,0
1777225836665000,1777225836665000,47.39873845186064,8.545593993847875,502.98727,502.98727,487.9991,487.9991,0.11989894,0.112761185,488.0166,1,1,3,2,2,0,0
1777225836673000,1777225836673000,47.39873881263444,8.545593994800281,502.98727,502.98727,487.9991,487.9991,0.12030136,0.11301091,488.0166,1,1,3,2,2,0,0
1777225836681000,1777225836681000,47.39873917340546,8.545593995746136,502.9873,502.9873,487.9991,487.9991,0.12070422,0.113261476,488.0166,1,1,3,2,2,0,0
1777225836689000,1777225836689000,47.39873953416067,8.545593996690174,502.9873,502.9873,487.9991,487.9991,0.121112086,0.11351288,488.0166,1,1,3,2,2,0,0
1777225836697000,1777225836697000,47.39873989489324,8.545593997630109,502.98734,502.98734,487.9991,487.9991,0.12152271,0.11376512,488.0166,1,1,3,2,2,0,0
1777225836705000,1777225836705000,47.39874025561026,8.545593998566149,502.98737,502.98737,487.9991,487.9991,0.121936105,0.114018194,488.0166,1,1,3,2,2,0,0
1777225836713000,1777225836713000,47.39874061653458,8.54559399959637,502.98737,502.98737,487.9991,487.9991,0.11970185,0.11263793,488.0166,1,1,3,2,2,0,0
1777225836721000,1777225836721000,47.398740977429405,8.545594000627787,502.98737,502.98737,487.9991,487.9991,0.12010293,0.11288725,488.0166,1,1,3,2,2,0,0
1777225836729000,1777225836729000,47.39874133830689,8.545594001681039,502.98737,502.98737,487.9991,487.9991,0.120506756,0.1131374,488.0166,1,1,3,2,2,0,0
1777225836737000,1777225836737000,47.398741699169456,8.545594002723725,502.98737,502.98737,487.9991,487.9991,0.120913334,0.1133884,488.0166,1,1,3,2,2,0,0
1777225836745000,1777225836745000,47.39874206001624,8.545594003756989,502.9874,502.9874,487.9991,487.9991,0.12132268,0.113640234,488.0166,1,1,3,2,2,0,0
1777225836753000,1777225836753000,47.39874242082474,8.545594004804698,502.9874,502.9874,487.9991,487.9991,0.121732324,0.113892905,488.0166,1,1,3,2,2,0,0
1777225836761000,1777225836761000,47.398742781617656,8.545594005872829,502.9874,502.9874,487.9991,487.9991,0.12214715,0.11408627,488.0166,1,1,3,2,2,0,0
1777225836769000,1777225836769000,47.398743142322225,8.545594006961473,502.98737,502.98737,487.9991,487.9991,0.11989793,0.11276109,488.0166,1,1,3,2,2,0,0
1777225836777000,1777225836777000,47.39874350300035,8.545594008029084,502.98737,502.98737,487.9991,487.9991,0.12030032,0.11301081,488.0166,1,1,3,2,2,0,0
1777225836785000,1777225836785000,47.39874386365067,8.545594009084637,502.98737,502.98737,487.9991,487.9991,0.12070546,0.11326138,488.0166,1,1,3,2,2,0,0
1777225836793000,1777225836793000,47.39874422427177,8.545594010119553,502.98737,502.98737,487.9991,487.9991,0.12111336,0.113512784,488.0166,1,1,3,2,2,0,0
1777225836801000,1777225836801000,47.398744584894715,8.545594011161505,502.98737,502.98737,487.9991,487.9991,0.12152402,0.11376502,488.0166,1,1,3,2,2,0,0
1777225836809000,1777225836809000,47.39874494549603,8.545594012242956,502.98737,502.98737,487.9991,487.9991,0.12193746,0.1140181,488.0166,1,1,3,2,2,0,0
1777225836817000,1777225836817000,47.39874530619735,8.5455940134151,502.98737,502.98737,487.9991,487.9991,0.11970083,0.11263783,488.0166,1,1,3,2,2,0,0
1777225836825000,1777225836825000,47.398745666855305,8.5455940145905,502.98737,502.98737,487.9991,487.9991,0.12010189,0.11288715,488.0166,1,1,3,2,2,0,0
1777225836833000,1777225836833000,47.398746027500444,8.545594015773815,502.98737,502.98737,487.9991,487.9991,0.1205057,0.113137305,488.0166,1,1,3,2,2,0,0
1777225836841000,1777225836841000,47.39874638811868,8.545594016950835,502.98737,502.98737,487.9991,487.9991,0.12091227,0.1133883,488.0166,1,1,3,2,2,0,0
1777225836849000,1777225836849000,47.398746748713016,8.54559401813058,502.98737,502.98737,487.9991,487.9991,0.12132159,0.11364013,488.0166,1,1,3,2,2,0,0
1777225836857000,1777225836857000,47.39874710927944,8.545594019304907,502.98737,502.98737,487.9991,487.9991,0.12173367,0.1138928,488.0166,1,1,3,2,2,0,0
1777225836865000,1777225836865000,47.398747469821394,8.545594020462795,502.98737,502.98737,487.9991,487.9991,0.12214852,0.11408616,488.0166,1,1,3,2,2,0,0
1777225836873000,1777225836873000,47.39874783046372,8.545594021580248,502.98737,502.98737,487.9991,487.9991,0.11989915,0.11276098,488.0166,1,1,3,2,2,0,0
1777225836881000,1777225836881000,47.39874819108406,8.545594022664222,502.98737,502.98737,487.9991,487.9991,0.120301574,0.11301071,488.0166,1,1,3,2,2,0,0
1777225836889000,1777225836889000,47.3987485516534,8.545594023724691,502.98737,502.98737,487.9991,487.9991,0.120704435,0.113261275,488.0166,1,1,3,2,2,0,0
1777225836897000,1777225836897000,47.398748912193554,8.545594024773978,502.9874,502.9874,487.9991,487.9991,0.1211123,0.11351268,488.0166,1,1,3,2,2,0,0
1777225836905000,1777225836905000,47.39874927270786,8.545594025822316,502.9874,502.9874,487.9991,487.9991,0.121522926,0.11376492,488.0166,1,1,3,2,2,0,0
1777225836913000,1777225836913000,47.398749633177374,8.545594026859344,502.9874,502.9874,487.9991,487.9991,0.12193632,0.11401799,488.0166,1,1,3,2,2,0,0
1777225836921000,1777225836921000,47.39874999373421,8.54559402783352,502.9874,502.9874,487.9991,487.9991,0.11970205,0.112637736,488.0166,1,1,3,2,2,0,0
1777225836929000,1777225836929000,47.39875035426248,8.545594028780187,502.9874,502.9874,487.9991,487.9991,0.12010313,0.11288705,488.0166,1,1,3,2,2,0,0
1777225836937000,1777225836937000,47.39875071476421,8.545594029699728,502.98743,502.98743,487.9991,487.9991,0.12050696,0.11313721,488.0166,1,1,3,2,2,0,0
1777225836945000,1777225836945000,47.39875107524347,8.54559403061866,502.98743,502.98743,487.9991,487.9991,0.120913535,0.1133882,488.0166,1,1,3,2,2,0,0
1777225836953000,1777225836953000,47.398751435705485,8.545594031541235,502.98743,502.98743,487.9991,487.9991,0.12132048,0.113640025,488.0166,1,1,3,2,2,0,0
1777225836961000,1777225836961000,47.39875179614275,8.545594032495334,502.98746,502.98746,487.9991,487.9991,0.121732526,0.1138927,488.0166,1,1,3,2,2,0,0
1777225836969000,1777225836969000,47.39875215656058,8.545594033482281,502.98746,502.98746,487.9991,487.9991,0.12214735,0.114086054,488.0166,1,1,3,2,2,0,0
1777225836977000,1777225836977000,47.39875251708592,8.545594034347442,502.98746,502.98746,487.9991,487.9991,0.119898096,0.11276087,488.0166,1,1,3,2,2,0,0
1777225836985000,1777225836985000,47.398752877598355,8.545594035232082,502.98746,502.98746,487.9991,487.9991,0.1203005,0.1130106,488.0166,1,1,3,2,2,0,0
1777225836993000,1777225836993000,47.39875323809891,8.545594036131876,502.9875,502.9875,487.9991,487.9991,0.12070565,0.11326116,488.0166,1,1,3,2,2,0,0
1777225837001000,1777225837001000,47.398753598578544,8.545594037046042,502.9875,502.9875,487.9991,487.9991,0.12111355,0.11351256,488.0166,1,1,3,2,2,0,0
1777225837009000,1777225837009000,47.398753959027,8.54559403797931,502.9875,502.9875,487.9991,487.9991,0.121524215,0.1137648,488.0166,1,1,3,2,2,0,0
1777225837017000,1777225837017000,47.39875431946139,8.545594038929751,502.9875,502.9875,487.9991,487.9991,0.12193764,0.11401788,488.0166,1,1,3,2,2,0,0
1777225837025000,1777225837025000,47.398754680143924,8.545594039736601,502.9875,502.9875,487.9991,487.9991,0.119701006,0.112637624,488.0166,1,1,3,2,2,0,0
1777225837033000,1777225837033000,47.39875504077404,8.545594040543516,502.98752,502.98752,487.9991,487.9991,0.12010207,0.112886935,488.0166,1,1,3,2,2,0,0
1777225837041000,1777225837041000,47.398755401349945,8.545594041346371,502.98752,502.98752,487.9991,487.9991,0.120505884,0.11313709,488.0166,1,1,3,2,2,0,0
1777225837049000,1777225837049000,47.398755761876615,8.545594042138527,502.98752,502.98752,487.9991,487.9991,0.12091245,0.113388084,488.0166,1,1,3,2,2,0,0
1777225837057000,1777225837057000,47.39875612237776,8.545594042950427,502.98752,502.98752,487.9991,487.9991,0.12132177,0.113639906,488.0166,1,1,3,2,2,0,0
1777225837065000,1777225837065000,47.398756482835395,8.545594043778117,502.98755,502.98755,487.9991,487.9991,0.12173386,0.11389258,488.0166,1,1,3,2,2,0,0
1777225837073000,1777225837073000,47.398756843257445,8.545594044610468,502.98755,502.98755,487.9991,487.9991,0.122148715,0.114085935,488.0166,1,1,3,2,2,0,0
1777225837081000,1777225837081000,47.3987572036871,8.545594045560293,502.98758,502.98758,487.9991,487.9991,0.11989931,0.11276076,488.0166,1,1,3,2,2,0,0
1777225837089000,1777225837089000,47.39875756408858,8.54559404651342,502.98758,502.98758,487.9991,487.9991,0.12029949,0.11301049,488.0166,1,1,3,2,2,0,0
1777225837097000,1777225837097000,47.398757924468434,8.545594047455886,502.9876,502.9876,487.9991,487.9991,0.12070461,0.11326105,488.0166,1,1,3,2,2,0,0
1777225837105000,1777225837105000,47.39875828483369,8.54559404837022,502.98764,502.98764,487.9991,487.9991,0.12111249,0.11351245,488.0166,1,1,3,2,2,0,0
1777225837113000,1777225837113000,47.39875864519567,8.54559404926973,502.98767,502.98767,487.9991,487.9991,0.12152313,0.11376469,488.0166,1,1,3,2,2,0,0
1777225837121000,1777225837121000,47.398759005566475,8.545594050198574,502.9877,502.9877,487.9991,487.9991,0.12193654,0.11401776,488.0166,1,1,3,2,2,0,0
1777225837129000,1777225837129000,47.398759366124125,8.545594051316948,502.98773,502.98773,487.9991,487.9991,0.11970223,0.11263751,488.0166,1,1,3,2,2,0,0
1777225837137000,1777225837137000,47.39875972669533,8.545594052451394,502.98776,502.98776,487.9991,487.9991,0.120103315,0.11288682,488.0166,1,1,3,2,2,0,0
1777225837145000,1777225837145000,47.39876008726443,8.545594053587688,502.9878,502.9878,487.9991,487.9991,0.12050714,0.11313698,488.0166,1,1,3,2,2,0,0
1777225837153000,1777225837153000,47.398760447807305,8.545594054723747,502.98782,502.98782,487.9991,487.9991,0.12091374,0.11338797,488.0166,1,1,3,2,2,0,0
1777225837161000,1777225837161000,47.39876080837212,8.54559405583163,502.98788,502.98788,487.9991,487.9991,0.12132069,0.1136398,488.0166,1,1,3,2,2,0,0
1777225837169000,1777225837169000,47.39876116893587,8.545594056966165,502.9879,502.9879,487.9991,487.9991,0.121732734,0.113892466,488.0166,1,1,3,2,2,0,0
1777225837177000,1777225837177000,47.39876152947812,8.545594058135306,502.98795,502.98795,487.9991,487.9991,0.12214755,0.11408582,488.0166,1,1,3,2,2,0,0
1777225837185000,1777225837185000,47.3987618900598,8.54559405933833,502.988,502.988,487.9991,487.9991,0.119898334,0.112760656,488.0166,1,1,3,2,2,0,0
1777225837193000,1777225837193000,47.39876225063504,8.545594060505856,502.98807,502.98807,487.9991,487.9991,0.120300725,0.113010384,488.0166,1,1,3,2,2,0,0
1777225837201000,1777225837201000,47.39876261119909,8.545594061657487,502.98813,502.98813,487.9991,487.9991,0.12070586,0.11326094,488.0166,1,1,3,2,2,0,0
1777225837209000,1777225837209000,47.398762971744716,8.54559406282377,502.9882,502.9882,487.9991,487.9991,0.121113755,0.113512345,488.0166,1,1,3,2,2,0,0
1777225837217000,1777225837217000,47.398763332277284,8.54559406400556,502.98822,502.98822,487.9991,487.9991,0.121524416,0.11376458,488.0166,1,1,3,2,2,0,0
1777225837225000,1777225837225000,47.39876369280688,8.545594065208505,502.98828,502.98828,487.9991,487.9991,0.12193784,0.11401765,488.0166,1,1,3,2,2,0,0
1777225837233000,1777225837233000,47.39876405351467,8.545594066461826,502.98834,502.98834,487.9991,487.9991,0.1197034,0.112637416,488.0166,1,1,3,2,2,0,0
1777225837241000,1777225837241000,47.3987644141765,8.545594067727952,502.9884,502.9884,487.9991,487.9991,0.12010451,0.11288673,488.0166,1,1,3,2,2,0,0
1777225837249000,1777225837249000,47.398764774798735,8.545594068991901,502.98846,502.98846,487.9991,487.9991,0.12050836,0.11313687,488.0166,1,1,3,2,2,0,0
1777225837257000,1777225837257000,47.398765135412404,8.545594070234424,502.98853,502.98853,487.9991,487.9991,0.12091496,0.11338786,488.0166,1,1,3,2,2,0,0
1777225837265000,1777225837265000,47.3987654960075,8.54559407146777,502.9886,502.9886,487.9991,487.9991,0.121324316,0.11363969,488.0166,1,1,3,2,2,0,0
1777225837273000,1777225837273000,47.398765856575025,8.545594072698414,502.98865,502.98865,487.9991,487.9991,0.121736445,0.11389236,488.0166,1,1,3,2,2,0,0
1777225837281000,1777225837281000,47.3987662171087,8.545594073928827,502.9887,502.9887,487.9991,487.9991,0.122151345,0.11408572,488.0166,1,1,3,2,2,0,0
1777225837289000,1777225837289000,47.39876657756874,8.545594075369443,502.98877,502.98877,487.9991,487.9991,0.11990166,0.11276056,488.0166,1,1,3,2,2,0,0
1777225837297000,1777225837297000,47.39876693800493,8.545594076786072,502.98883,502.98883,487.9991,487.9991,0.12030187,0.11301027,488.0166,1,1,3,2,2,0,0
1777225837305000,1777225837305000,47.39876729843869,8.545594078188993,502.9889,502.9889,487.9991,487.9991,0.12070705,0.113260835,488.0166,1,1,3,2,2,0,0
1777225837313000,1777225837313000,47.39876765885389,8.545594079582886,502.98892,502.98892,487.9991,487.9991,0.12111498,0.11351223,488.0166,1,1,3,2,2,0,0
1777225837321000,1777225837321000,47.3987680192522,8.545594080959596,502.98898,502.98898,487.9991,487.9991,0.121525675,0.113764465,488.0166,1,1,3,2,2,0,0
1777225837329000,1777225837329000,47.398768379649134,8.545594082290345,502.98904,502.98904,487.9991,487.9991,0.12193914,0.11401754,488.0166,1,1,3,2,2,0,0
1777225837337000,1777225837337000,47.39876874003042,8.545594083682237,502.9891,502.9891,487.9991,487.9991,0.119704515,0.112637304,488.0166,1,1,3,2,2,0,0
1777225837345000,1777225837345000,47.39876910039327,8.545594085104863,502.9892,502.9892,487.9991,487.9991,0.120105654,0.112886615,488.0166,1,1,3,2,2,0,0
1777225837353000,1777225837353000,47.39876946072668,8.54559408655865,502.98926,502.98926,487.9991,487.9991,0.12050954,0.11313676,488.0166,1,1,3,2,2,0,0
1777225837361000,1777225837361000,47.398769821043764,8.545594088016232,502.98932,502.98932,487.9991,487.9991,0.12091385,0.113387756,488.0166,1,1,3,2,2,0,0
1777225837369000,1777225837369000,47.39877018137203,8.545594089474053,502.98938,502.98938,487.9991,487.9991,0.12132319,0.11363958,488.0166,1,1,3,2,2,0,0
1777225837377000,1777225837377000,47.398770541683334,8.545594090915273,502.98944,502.98944,487.9991,487.9991,0.121735305,0.11389224,488.0166,1,1,3,2,2,0,0
1777225837385000,1777225837385000,47.398770901960525,8.545594092359146,502.9895,502.9895,487.9991,487.9991,0.12215018,0.1140856,488.0166,1,1,3,2,2,0,0
1777225837393000,1777225837393000,47.398771262213764,8.545594093995257,502.9896,502.9896,487.9991,487.9991,0.1199006,0.11276045,488.0166,1,1,3,2,2,0,0
1777225837401000,1777225837401000,47.398771622471955,8.545594095658018,502.98965,502.98965,487.9991,487.9991,0.12030306,0.11301017,488.0166,1,1,3,2,2,0,0
1777225837409000,1777225837409000,47.39877198272638,8.545594097313392,502.98972,502.98972,487.9991,487.9991,0.120708264,0.11326073,488.0166,1,1,3,2,2,0,0
1777225837417000,1777225837417000,47.39877234297316,8.545594098970573,502.9898,502.9898,487.9991,487.9991,0.12111623,0.11351212,488.0166,1,1,3,2,2,0,0
1777225837425000,1777225837425000,47.39877270322539,8.545594100644607,502.98987,502.98987,487.9991,487.9991,0.12152694,0.11376436,488.0166,1,1,3,2,2,0,0
1777225837433000,1777225837433000,47.39877306349499,8.545594102342235,502.98993,502.98993,487.9991,487.9991,0.12193795,0.11401743,488.0166,1,1,3,2,2,0,0
1777225837441000,1777225837441000,47.398773423803966,8.545594104187844,502.99002,502.99002,487.9991,487.9991,0.1197035,0.1126372,488.0166,1,1,3,2,2,0,0
1777225837449000,1777225837449000,47.39877378411788,8.545594105999468,502.99008,502.99008,487.9991,487.9991,0.12010461,0.11288651,488.0166,1,1,3,2,2,0,0
1777225837457000,1777225837457000,47.39877414444795,8.545594107764616,502.99017,502.99017,487.9991,487.9991,0.12050847,0.113136664,488.0166,1,1,3,2,2,0,0
1777225837465000,1777225837465000,47.39877450475502,8.545594109497848,502.99023,502.99023,487.9991,487.9991,0.12091507,0.11338765,488.0166,1,1,3,2,2,0,0
1777225837473000,1777225837473000,47.3987748650207,8.545594111237023,502.99033,502.99033,487.9991,487.9991,0.12132444,0.11363948,488.0166,1,1,3,2,2,0,0
