timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777225810521000,1777225810369000,1777225652681000,0,-0.0014035694,-0.0038507509,-0.9999916,1.0,1.0,1.0,0.0004773378,0.002282281,-6.735325e-06,-0.00083755096,-0.00045105143,-6.448072e-06,1.0000101,1.0000103,1.0,3.6455851e-06,8.334005e-05,7.258336e-10,-7.253748e-05,-3.8056696e-05,-1.8958775e-09,0,0,0
1777225810529000,1777225810377000,1777225652681000,0,-0.00026323047,-0.0010859828,-0.9999994,1.0,1.0,1.0,-0.00064815214,-0.00051775516,1.1324883e-06,-0.0008345683,-0.00045210187,-6.328693e-06,1.0000101,1.0000103,1.0,6.721551e-06,4.2890824e-06,2.0520474e-11,-7.1501e-05,-3.7524922e-05,-1.865698e-09,0,0,0
1777225810545000,1777225810393000,1777225652681000,0,0.0018290099,-0.00015912563,-0.99999833,1.0,1.0,1.0,-0.0026207697,-0.0012490852,-3.5762787e-07,-0.00089674996,-0.00044443933,-6.1938454e-06,1.0000101,1.0000104,1.0,0.00010989382,2.4963163e-05,2.046363e-12,-7.3276446e-05,-3.6565445e-05,-1.8108177e-09,0,0,0
1777225810553000,1777225810401000,1777225652681000,0,-0.00067102676,0.004182071,-0.999991,1.0,1.0,1.0,-6.9428526e-05,-0.0055234195,-7.867813e-06,-0.0008837213,-0.00052442326,-6.220207e-06,1.0000101,1.0000104,1.0,7.712434e-08,0.00048812554,9.904397e-10,-7.21237e-05,-4.3676628e-05,-1.7978984e-09,0,0,0
1777225810561000,1777225810409000,1777225652681000,0,-0.0074169133,-0.0023829495,-0.9999697,1.0,1.0,1.0,0.0067800186,0.0011223544,-2.9146671e-05,-0.00076303247,-0.00049848977,-6.5812537e-06,1.00001,1.0000103,1.0,0.00073549105,2.0154663e-05,1.3592455e-08,-5.9405356e-05,-4.267141e-05,-1.9836395e-09,0,0,0
1777225810569000,1777225810417000,1777225652681000,0,0.0013840852,-2.081878e-05,-0.999999,1.0,1.0,1.0,-0.0019608787,-0.0012763463,-1.1920929e-07,-0.0007818962,-0.00051073945,-6.4794895e-06,1.0000101,1.0000103,1.0,6.15201e-05,2.606469e-05,2.2737368e-13,-5.943866e-05,-4.2409887e-05,-1.9524047e-09,0,0,0
1777225810585000,1777225810433000,1777225652681000,0,0.0024777898,0.0017382161,-0.9999954,1.0,1.0,1.0,-0.00319618,-0.0031380143,-3.4570694e-06,-0.00086867757,-0.00059986085,-6.439553e-06,1.0000101,1.0000104,1.0,0.00016344742,0.00015755251,1.9122126e-10,-6.398125e-05,-4.6764137e-05,-1.906468e-09,0,0,0
1777225810593000,1777225810441000,1777225652681000,0,-0.0013797596,0.000722965,-0.9999988,1.0,1.0,1.0,0.0005229825,-0.0022199103,1.7881393e-07,-0.0008467617,-0.00062537345,-6.335327e-06,1.0000101,1.0000104,1.0,4.3761265e-06,7.884721e-05,5.1159077e-13,-6.290476e-05,-4.7269383e-05,-1.876437e-09,0,0,0
1777225810601000,1777225810449000,1777225652681000,0,-0.0037328065,0.005439212,-0.9999782,1.0,1.0,1.0,0.002849429,-0.006943784,-2.0325184e-05,-0.00078855397,-0.00072487595,-6.5556396e-06,1.0000101,1.0000104,1.0,0.0001299066,0.0007714502,6.6098096e-09,-5.986836e-05,-5.8673806e-05,-1.9509783e-09,0,0,0
1777225810609000,1777225810457000,1777225652681000,0,0.003401926,-0.0032777435,-0.99998885,1.0,1.0,1.0,-0.0042548254,0.0018083989,-9.775162e-06,-0.00084314094,-0.0006849819,-6.606341e-06,1.00001,1.0000103,1.0,0.00028965372,5.232437e-05,1.5288606e-09,-6.348702e-05,-5.6925805e-05,-1.9443307e-09,0,0,0
1777225810625000,1777225810473000,1777225652681000,0,-0.010063007,0.0001974151,-0.9999494,1.0,1.0,1.0,0.009398885,-0.0014285744,-4.9591064e-05,-0.000668266,-0.000656989,-7.2473863e-06,1.0000101,1.0000103,1.0,0.0014134103,3.2652864e-05,3.934838e-08,-3.924447e-05,-5.478794e-05,-2.507801e-09,0,0,0
1777225810633000,1777225810481000,1777225652681000,0,-0.0027116025,0.0024480647,-0.9999934,1.0,1.0,1.0,0.0020284993,-0.0036539198,-5.6624413e-06,-0.00062579726,-0.00070418476,-7.2224266e-06,1.0000101,1.0000104,1.0,6.583628e-05,0.00021361586,5.1301186e-10,-3.7589656e-05,-5.7289166e-05,-2.476387e-09,0,0,0
1777225810641000,1777225810489000,1777225652681000,0,-0.00626279,0.0051133055,-0.99996734,1.0,1.0,1.0,0.0055055707,-0.0062084845,-3.182888e-05,-0.0005292403,-0.0007908667,-7.60993e-06,1.0000101,1.0000104,1.0,0.00048497602,0.0006167181,1.6209242e-08,-2.9360275e-05,-6.609907e-05,-2.6926525e-09,0,0,0
1777225810649000,1777225810497000,1777225652681000,0,0.0040396634,0.002143892,-0.9999895,1.0,1.0,1.0,-0.004784008,-0.0032371478,-9.655952e-06,-0.0005962445,-0.0008293908,-7.642151e-06,1.0000101,1.0000104,1.0,0.00036618402,0.00016766429,1.4917987e-09,-3.4664587e-05,-6.769852e-05,-2.6737415e-09,0,0,0
1777225810665000,1777225810513000,1777225652681000,0,-0.0010205322,0.00012241083,-0.99999946,1.0,1.0,1.0,0.0002734519,-0.0012795595,4.7683716e-07,-0.00053503463,-0.0008643993,-7.48176e-06,1.00001,1.0000103,1.0,1.1964032e-06,2.6196089e-05,3.637979e-12,-3.2050557e-05,-6.771181e-05,-2.5977553e-09,0,0,0
1777225810673000,1777225810521000,1777225652681000,0,-0.0017275588,-0.0013474469,-0.99999756,1.0,1.0,1.0,0.000953916,0.0001123416,-1.4305115e-06,-0.0005115866,-0.0008490176,-7.386465e-06,1.0000101,1.0000103,1.0,1.4559144e-05,2.0192809e-07,3.274181e-11,-3.1316547e-05,-6.66423e-05,-2.5573614e-09,0,0,0
1777225810681000,1777225810529000,1777225652681000,0,0.00499399,0.0017597234,-0.999986,1.0,1.0,1.0,-0.00576545,-0.002946008,-1.2993813e-05,-0.0005943246,-0.00088204106,-7.4747695e-06,1.0000101,1.0000104,1.0,0.00053184124,0.00013886197,2.7014266e-09,-3.9198825e-05,-6.777962e-05,-2.5596303e-09,0,0,0
1777225810689000,1777225810537000,1777225652681000,0,0.0023361205,-0.0034149056,-0.9999915,1.0,1.0,1.0,-0.0030542016,0.0023498386,-7.688999e-06,-0.00063306285,-0.0008311453,-7.4781433e-06,1.0000101,1.0000104,1.0,0.00014924885,8.834695e-05,9.459313e-10,-4.0931896e-05,-6.5320935e-05,-2.5342177e-09,0,0,0
1777225810705000,1777225810553000,1777225652681000,0,-0.0034425408,-0.0034568966,-0.9999881,1.0,1.0,1.0,0.002785332,0.00255884,-1.13248825e-05,-0.0005094772,-0.00068664737,-7.8505645e-06,1.0000101,1.0000104,1.0,0.00012412794,0.00010476151,2.0520474e-09,-3.398941e-05,-5.5312797e-05,-2.6762192e-09,0,0,0
1777225810713000,1777225810561000,1777225652681000,0,0.00083715294,0.004086087,-0.99999124,1.0,1.0,1.0,-0.0016154845,-0.0049098916,-8.046627e-06,-0.00052689464,-0.00075315515,-7.853652e-06,1.00001,1.0000103,1.0,4.1756222e-05,0.0003857086,1.0359713e-09,-3.4111723e-05,-6.0515882e-05,-2.6503886e-09,0,0,0
1777225810721000,1777225810569000,1777225652681000,0,0.0037024338,0.0024062411,-0.9999903,1.0,1.0,1.0,-0.004532892,-0.0032110526,-8.940697e-06,-0.0005899812,-0.0007918622,-7.870771e-06,1.0000101,1.0000103,1.0,0.0003287504,0.00016497205,1.2789769e-09,-3.8751703e-05,-6.216086e-05,-2.6287916e-09,0,0,0
1777225810729000,1777225810577000,1777225652681000,0,-0.0010772957,-0.0019702057,-0.99999756,1.0,1.0,1.0,0.00025544874,0.0011705215,-1.7285347e-06,-0.0005766674,-0.00076095853,-7.774042e-06,1.0000101,1.0000104,1.0,1.0440544e-06,2.1921702e-05,4.7805315e-11,-3.8125e-05,-6.083673e-05,-2.5881461e-09,0,0,0
1777225810745000,1777225810593000,1777225652681000,0,-0.0012563623,-0.0022488497,-0.9999967,1.0,1.0,1.0,0.0004942355,0.0014978887,-2.861023e-06,-0.00055434136,-0.00073208933,-7.5715548e-06,1.0000101,1.0000104,1.0,3.9082597e-06,3.589836e-05,1.3096724e-10,-3.6884598e-05,-5.8723585e-05,-2.509312e-09,0,0,0
1777225810753000,1777225810601000,1777225652681000,0,0.0015922267,-0.002926479,-0.99999446,1.0,1.0,1.0,-0.0023468323,0.0022073025,-5.066395e-06,-0.00058256957,-0.0006857997,-7.5321036e-06,1.0000101,1.0000104,1.0,8.812106e-05,7.7954144e-05,4.106937e-10,-3.7691472e-05,-5.6571178e-05,-2.476263e-09,0,0,0
1777225810761000,1777225810609000,1777225652681000,0,-0.0018386516,-0.0012794258,-0.9999975,1.0,1.0,1.0,0.0010937147,0.0005984095,-2.026558e-06,-0.0005561714,-0.0006655759,-7.445402e-06,1.0000103,1.0000104,1.0,1.9139194e-05,5.7294433e-06,6.571099e-11,-3.67965e-05,-5.5590066e-05,-2.4383016e-09,0,0,0
1777225810769000,1777225810617000,1777225652681000,0,0.0009754347,-0.0011538144,-0.99999887,1.0,1.0,1.0,-0.0018280586,0.00047337497,-5.364418e-07,-0.0005762011,-0.0006476397,-7.3365995e-06,1.0000101,1.0000103,1.0,5.346823e-05,3.585305e-06,4.604317e-12,-3.7059046e-05,-5.465817e-05,-2.3999756e-09,0,0,0
1777225810785000,1777225810633000,1777225652681000,0,0.0007163236,-0.005190429,-0.9999863,1.0,1.0,1.0,-0.0016003689,0.004533541,-1.3113022e-05,-0.00057626585,-0.0004992752,-7.463517e-06,1.0000101,1.0000104,1.0,4.0978473e-05,0.0003288445,2.7512215e-09,-3.649384e-05,-4.4449178e-05,-2.3914304e-09,0,0,0
1777225810793000,1777225810641000,1777225652681000,0,-0.0005441321,-0.0032205102,-0.9999946,1.0,1.0,1.0,-0.00023969344,0.00261564,-4.7683716e-06,-0.0005709655,-0.00045022144,-7.4210734e-06,1.0000101,1.0000104,1.0,9.1923783e-07,0.000109464025,3.6379788e-10,-3.5933608e-05,-4.202535e-05,-2.3594993e-09,0,0,0
1777225810801000,1777225810649000,1777225652681000,0,0.006536945,-0.00043905806,-0.9999785,1.0,1.0,1.0,-0.0072983615,-0.00010201591,-2.1219254e-05,-0.00067690876,-0.0004447379,-7.638368e-06,1.0000101,1.0000104,1.0,0.0008522487,1.665142e-07,7.2041075e-09,-4.8788963e-05,-4.1366155e-05,-2.4357922e-09,0,0,0
1777225810809000,1777225810657000,1777225652681000,0,-0.00073771,0.0011819317,-0.99999905,1.0,1.0,1.0,-0.00016533269,-0.0016506913,-4.7683716e-07,-0.0006688525,-0.0004637293,-7.5255875e-06,1.0000103,1.0000104,1.0,4.373539e-07,4.3596054e-05,3.637979e-12,-4.802752e-05,-4.1401272e-05,-2.3974907e-09,0,0,0
1777225810825000,1777225810673000,1777225652681000,0,-0.0058375723,0.00037835859,-0.99998295,1.0,1.0,1.0,0.0048586065,-0.0007409504,-1.6391277e-05,-0.00049841835,-0.000484827,-7.800776e-06,1.0000101,1.0000104,1.0,0.0003776931,8.784029e-06,4.2987836e-09,-3.5074936e-05,-4.0836505e-05,-2.4559368e-09,0,0,0
1777225810833000,1777225810681000,1777225652681000,0,-0.0035940292,-0.003097988,-0.9999888,1.0,1.0,1.0,0.0026759095,0.0027447229,-1.0609627e-05,-0.00044842894,-0.00043396794,-7.84501e-06,1.0000101,1.0000104,1.0,0.000114566705,0.00012053481,1.8010269e-09,-3.2718373e-05,-3.8295224e-05,-2.4456233e-09,0,0,0
1777225810841000,1777225810689000,1777225652681000,0,0.0003878189,-0.003901557,-0.99999225,1.0,1.0,1.0,-0.0012343191,0.0035466142,-7.2717667e-06,-0.00046080517,-0.0003712816,-7.835983e-06,1.0000101,1.0000104,1.0,2.437645e-05,0.00020125348,8.4605745e-10,-3.2587006e-05,-3.4522804e-05,-2.4204332e-09,0,0,0
1777225810849000,1777225810697000,1777225652681000,0,6.844573e-05,-0.0022514542,-0.99999744,1.0,1.0,1.0,-0.00093082804,0.0018664993,-2.1457672e-06,-0.00046820712,-0.00033604098,-7.746373e-06,1.0000101,1.0000104,1.0,1.3862914e-05,5.5740536e-05,7.366907e-11,-3.2292137e-05,-3.3101333e-05,-2.3834763e-09,0,0,0
1777225810865000,1777225810713000,1777225652681000,0,0.0001749846,-0.000556568,-0.99999976,1.0,1.0,1.0,-0.0011170962,0.00026719482,1.7881393e-07,-0.0004993801,-0.00034821554,-7.5153553e-06,1.0000103,1.0000104,1.0,1.9966255e-05,1.1422773e-06,5.1159077e-13,-3.241905e-05,-3.279499e-05,-2.3091875e-09,0,0,0
1777225810873000,1777225810721000,1777225652681000,0,-0.0013215172,0.0016447444,-0.99999774,1.0,1.0,1.0,0.0003704258,-0.0019815909,-1.7881393e-06,-0.0004856824,-0.000373938,-7.425163e-06,1.0000101,1.0000104,1.0,2.1954222e-06,6.2826584e-05,5.1159077e-11,-3.187394e-05,-3.3267926e-05,-2.273628e-09,0,0,0
1777225810881000,1777225810729000,1777225652681000,0,-0.009124844,0.00081056124,-0.99995804,1.0,1.0,1.0,0.008218598,-0.0011433437,-4.1604042e-05,-0.0003486071,-0.00038605463,-7.963413e-06,1.0000101,1.0000104,1.0,0.0010807146,2.0915542e-05,2.7694341e-08,-1.4352861e-05,-3.30734e-05,-2.6739542e-09,0,0,0
1777225810889000,1777225810737000,1777225652681000,0,-0.00070972956,-0.0009298182,-0.99999934,1.0,1.0,1.0,-0.00017509772,0.00061172416,-2.3841858e-07,-0.00034587467,-0.0003703416,-7.84176e-06,1.0000101,1.0000104,1.0,4.9054245e-07,5.987241e-06,9.094947e-13,-1.4134557e-05,-3.2458272e-05,-2.631859e-09,0,0,0
1777225810905000,1777225810753000,1777225652681000,0,-0.0019462786,-0.0021863799,-0.9999956,1.0,1.0,1.0,0.001004108,0.001883949,-3.993511e-06,-0.00036000783,-0.0002678347,-7.818517e-06,1.0000103,1.0000104,1.0,1.613156e-05,5.6787634e-05,2.551701e-10,-1.515327e-05,-2.6675172e-05,-2.5797027e-09,0,0,0
1777225810913000,1777225810761000,1777225652681000,0,-0.00044474195,-0.0019398375,-0.999998,1.0,1.0,1.0,-0.0004977122,0.0016285853,-1.4901161e-06,-0.00036217642,-0.00023796981,-7.718857e-06,1.0000103,1.0000104,1.0,3.963438e-06,4.24362e-05,3.5527137e-11,-1.4977052e-05,-2.5586804e-05,-2.539637e-09,0,0,0
1777225810921000,1777225810769000,1777225652681000,0,0.002261623,-0.0044605522,-0.9999875,1.0,1.0,1.0,-0.0031717806,0.0041780057,-1.21593475e-05,-0.00040642216,-0.0001684269,-7.788786e-06,1.0000101,1.0000104,1.0,0.00016096144,0.0002792888,2.3655957e-09,-1.727602e-05,-2.0785614e-05,-2.5368962e-09,0,0,0
1777225810929000,1777225810777000,1777225652681000,0,-0.0047842516,-0.0038849253,-0.999981,1.0,1.0,1.0,0.0038635412,0.0036778578,-1.859665e-05,-0.00033917866,-0.00010785548,-7.958989e-06,1.0000101,1.0000104,1.0,0.0002388288,0.00021642397,5.5333658e-09,-1.3242872e-05,-1.705003e-05,-2.5840847e-09,0,0,0
1777225810945000,1777225810793000,1777225652681000,0,-0.00055504957,0.004938223,-0.99998766,1.0,1.0,1.0,-0.00035266363,-0.00511474,-1.1980534e-05,-0.0003653377,-0.00021961294,-7.934987e-06,1.0000101,1.0000104,1.0,1.989926e-06,0.00041856474,2.296531e-09,-1.38654805e-05,-2.43432e-05,-2.5408429e-09,0,0,0
1777225810953000,1777225810801000,1777225652681000,0,0.0023503345,-0.0027080001,-0.99999356,1.0,1.0,1.0,-0.0032323734,0.0025504797,-6.1392784e-06,-0.00041048788,-0.00017598944,-7.906708e-06,1.0000103,1.0000104,1.0,0.00016717009,0.00010407807,6.0305183e-10,-1.6279726e-05,-2.2320819e-05,-2.5103264e-09,0,0,0
1777225810961000,1777225810809000,1777225652681000,0,0.0011601945,-0.0028896593,-0.9999951,1.0,1.0,1.0,-0.001989919,0.0027542866,-4.4703484e-06,-0.0004353608,-0.00012984336,-7.852592e-06,1.0000103,1.0000104,1.0,6.3355794e-05,0.00012137626,3.1974423e-10,-1.702108e-05,-2.0057872e-05,-2.475829e-09,0,0,0
1777225810969000,1777225810817000,1777225652681000,0,0.006166097,-0.00042066048,-0.9999809,1.0,1.0,1.0,-0.0070351167,0.00037346376,-1.8656254e-05,-0.000539294,-0.00012191727,-8.022728e-06,1.0000103,1.0000105,1.0,0.0007918778,2.2315794e-06,5.568893e-09,-2.9223549e-05,-1.9706857e-05,-2.5245388e-09,0,0,0
1777225810985000,1777225810833000,1777225652681000,0,-0.0037267294,-0.0001975945,-0.999993,1.0,1.0,1.0,0.0028265342,0.00015848792,-6.556511e-06,-0.00050617906,-6.1346596e-05,-7.972292e-06,1.0000101,1.0000104,1.0,0.00012782743,4.0189056e-07,6.8780537e-10,-2.7121094e-05,-1.604507e-05,-2.4661972e-09,0,0,0
1777225810993000,1777225810841000,1777225652681000,0,-0.0032792035,0.0019465691,-0.9999926,1.0,1.0,1.0,0.00237806,-0.0020391047,-7.033348e-06,-0.00046075796,-9.2492395e-05,-7.957506e-06,1.0000101,1.0000104,1.0,9.048179e-05,6.6526474e-05,7.9148776e-10,-2.526908e-05,-1.6840053e-05,-2.439824e-09,0,0,0
1777225811001000,1777225810849000,1777225652681000,0,0.0035471742,-0.0015160544,-0.99999255,1.0,1.0,1.0,-0.004518512,0.0014180525,-6.9737434e-06,-0.0005246596,-6.8704285e-05,-7.942013e-06,1.0000103,1.0000104,1.0,0.00032666788,3.217363e-05,7.7812956e-10,-3.0015519e-05,-1.6068185e-05,-2.4136555e-09,0,0,0
1777225811009000,1777225810857000,1777225652681000,0,-0.0008290895,0.0017086791,-0.9999982,1.0,1.0,1.0,-0.00011976407,-0.0018196139,-1.2516975e-06,-0.0005182833,-9.627767e-05,-7.836654e-06,1.0000103,1.0000104,1.0,2.2949254e-07,5.2975363e-05,2.5067948e-11,-2.9546447e-05,-1.6649401e-05,-2.37604e-09,0,0,0
1777225811025000,1777225810873000,1777225652681000,0,-0.0008219378,-0.00049477717,-0.9999996,1.0,1.0,1.0,-2.0362204e-05,0.00028317302,-5.9604645e-08,-0.00052197376,-0.00022046195,-8.129483e-06,1.0000101,1.0000104,1.0,6.6338424e-09,1.2829781e-06,5.684342e-14,-2.9018422e-05,-3.4000113e-05,-2.5992106e-09,0,0,0
1777225811033000,1777225810881000,1777225652681000,0,0.0006493876,0.0010832614,-0.99999917,1.0,1.0,1.0,-0.001527788,-0.0013632209,-4.7683716e-07,-0.00053781335,-0.00023845816,-8.0089685e-06,1.0000101,1.0000104,1.0,3.73458e-05,2.9733628e-05,3.637979e-12,-2.9149562e-05,-3.3932924e-05,-2.5583355e-09,0,0,0
1777225811041000,1777225810889000,1777225652681000,0,-0.0059306193,0.0020519982,-0.9999803,1.0,1.0,1.0,0.0050235805,-0.0023215003,-1.9311905e-05,-0.00045023236,-0.00027126196,-8.1869675e-06,1.0000101,1.0000104,1.0,0.00040377767,8.622892e-05,5.9671947e-09,-2.233181e-05,-3.4756482e-05,-2.6120184e-09,0,0,0
1777225811049000,1777225810897000,1777225652681000,0,-0.0035785988,-0.00080365996,-0.9999933,1.0,1.0,1.0,0.00257868,0.0006400018,-6.2584877e-06,-0.00040253295,-0.00025691136,-8.156598e-06,1.0000103,1.0000104,1.0,0.000106392356,6.5535687e-06,6.266987e-10,-2.0304657e-05,-3.410593e-05,-2.5807536e-09,0,0,0
1777225811065000,1777225810913000,1777225652681000,0,-0.0033579306,0.0009449923,-0.999994,1.0,1.0,1.0,0.0022911434,-0.0009353022,-5.4836273e-06,-0.00032167297,-0.00023280628,-8.085083e-06,1.0000103,1.0000105,1.0,8.3988554e-05,1.3996496e-05,4.811227e-10,-1.7277207e-05,-3.228098e-05,-2.5174007e-09,0,0,0
1777225811073000,1777225810921000,1777225652681000,0,0.0032928465,0.0023105799,-0.9999919,1.0,1.0,1.0,-0.004342463,-0.0022532148,-7.5101852e-06,-0.0003849925,-0.00026462373,-8.07603e-06,1.0000103,1.0000105,1.0,0.00030170864,8.1230784e-05,9.024461e-10,-2.1756443e-05,-3.305184e-05,-2.4919684e-09,0,0,0
1777225811081000,1777225810929000,1777225652681000,0,0.0007555858,0.0022728327,-0.9999971,1.0,1.0,1.0,-0.0018724203,-0.0022520714,-2.3841858e-06,-0.00040841658,-0.0002959221,-7.986395e-06,1.0000101,1.0000104,1.0,5.609476e-05,8.114836e-05,9.094947e-11,-2.2297203e-05,-3.380927e-05,-2.454157e-09,0,0,0
1777225811089000,1777225810937000,1777225652681000,0,0.003646418,-0.0022433973,-0.99999076,1.0,1.0,1.0,-0.0047769663,0.0021935925,-8.702278e-06,-0.00047721266,-0.00025671715,-7.997669e-06,1.0000101,1.0000104,1.0,0.00036510683,7.698877e-05,1.2116743e-09,-2.769578e-05,-3.2064418e-05,-2.4345905e-09,0,0,0
1777225811105000,1777225810953000,1777225652681000,0,0.003100849,0.0011531134,-0.9999945,1.0,1.0,1.0,-0.0041842535,-0.0013003426,-4.887581e-06,-0.00053274276,-0.0001864036,-8.052e-06,1.0000103,1.0000104,1.0,0.00028012475,2.7053975e-05,3.8221515e-10,-3.126311e-05,-2.4416824e-05,-2.4178526e-09,0,0,0
1777225811113000,1777225810961000,1777225652681000,0,0.0029845615,-0.0028428384,-0.9999916,1.0,1.0,1.0,-0.003986588,0.0026266966,-7.927418e-06,-0.00058713404,-0.00014210281,-8.050039e-06,1.0000103,1.0000105,1.0,0.00025428354,0.000110391404,1.0055032e-09,-3.4775243e-05,-2.229386e-05,-2.3956108e-09,0,0,0
1777225811121000,1777225810969000,1777225652681000,0,-0.0039179856,-0.001985137,-0.9999904,1.0,1.0,1.0,0.0028937308,0.0017091037,-9.119511e-06,-0.00053231727,-0.00011294996,-8.066881e-06,1.0000103,1.0000105,1.0,0.00013397748,4.6736077e-05,1.3306476e-09,-3.211772e-05,-2.1206773e-05,-2.3788398e-09,0,0,0
1777225811129000,1777225810977000,1777225652681000,0,-0.004914649,-0.0046408884,-0.9999771,1.0,1.0,1.0,0.0039753243,0.004337148,-2.2351742e-05,-0.00046133078,-4.286968e-05,-8.291839e-06,1.0000101,1.0000104,1.0,0.0002528487,0.0003009705,7.993606e-09,-2.7630062e-05,-1.6133115e-05,-2.4672613e-09,0,0,0
1777225811145000,1777225810993000,1777225652681000,0,-0.00064578943,0.0013631954,-0.99999887,1.0,1.0,1.0,-0.0002517067,-0.00154271,-7.1525574e-07,-0.0005063539,-6.4830776e-05,-8.095735e-06,1.0000103,1.0000104,1.0,1.0136898e-06,3.807887e-05,8.185452e-12,-2.9959347e-05,-1.6227634e-05,-2.3930562e-09,0,0,0
1777225811153000,1777225811001000,1777225652681000,0,0.0024628297,-0.0014935489,-0.9999958,1.0,1.0,1.0,-0.0034006655,0.0012978512,-3.7550926e-06,-0.00055193366,-4.337122e-05,-8.0273785e-06,1.0000103,1.0000104,1.0,0.00018503051,2.6950403e-05,2.2561153e-10,-3.240141e-05,-1.5547665e-05,-2.3589233e-09,0,0,0
1777225811161000,1777225811009000,1777225652681000,0,0.0006497641,0.00046582552,-0.9999997,1.0,1.0,1.0,-0.0016183511,-0.00064362347,1.7881393e-07,-0.0005687276,-5.2824013e-05,-7.8981475e-06,1.0000103,1.0000105,1.0,4.1904535e-05,6.627949e-06,5.1159077e-13,-3.2551066e-05,-1.5407197e-05,-2.3217668e-09,0,0,0
1777225811169000,1777225811017000,1777225652681000,0,-0.003011876,-0.00030912124,-0.9999954,1.0,1.0,1.0,0.001990172,0.00016304161,-4.1127205e-06,-0.00052843,-4.9424554e-05,-7.838535e-06,1.0000103,1.0000105,1.0,6.337191e-05,4.2531659e-07,2.7063152e-10,-3.104047e-05,-1.5157866e-05,-2.2894655e-09,0,0,0
1777225811185000,1777225811033000,1777225652681000,0,-0.0014828667,-0.0024364358,-0.9999959,1.0,1.0,1.0,0.00041315285,0.002227003,-3.516674e-06,-0.00051061535,6.55251e-05,-7.851304e-06,1.0000101,1.0000104,1.0,2.7310969e-06,7.9351856e-05,1.9787194e-10,-3.005546e-05,-7.100445e-06,-2.2632973e-09,0,0,0
1777225811193000,1777225811041000,1777225652681000,0,-0.004566334,-0.0016249408,-0.9999883,1.0,1.0,1.0,0.0035787965,0.0014035769,-1.1265278e-05,-0.00044621516,8.659678e-05,-7.905067e-06,1.0000103,1.0000104,1.0,0.00020492246,3.1520125e-05,2.0305038e-09,-2.6355021e-05,-6.492247e-06,-2.2596314e-09,0,0,0
1777225811201000,1777225811049000,1777225652681000,0,-0.0020415017,-0.0020468622,-0.9999958,1.0,1.0,1.0,0.0010882143,0.0018710378,-3.695488e-06,-0.0004220509,0.00011469821,-7.838775e-06,1.0000103,1.0000104,1.0,1.8947172e-05,5.6011933e-05,2.185061e-10,-2.56416e-05,-5.507929e-06,-2.2274877e-09,0,0,0
1777225811209000,1777225811057000,1777225652681000,0,0.0009367985,-0.0012640234,-0.99999875,1.0,1.0,1.0,-0.0018483876,0.0011529541,-9.536743e-07,-0.0004445129,0.0001310487,-7.730348e-06,1.0000103,1.0000105,1.0,5.466403e-05,2.1268625e-05,1.4551915e-11,-2.6098647e-05,-5.086251e-06,-2.1926383e-09,0,0,0
1777225811225000,1777225811073000,1777225652681000,0,-0.0024753148,0.0038690395,-0.9999894,1.0,1.0,1.0,0.0015395535,-0.004068075,-1.013279e-05,-0.00036853037,2.60874e-05,-7.768465e-06,1.0000103,1.0000105,1.0,3.792321e-05,0.00026478502,1.6427748e-09,-2.3207282e-05,-1.0495225e-05,-2.1648832e-09,0,0,0
1777225811233000,1777225811081000,1777225652681000,0,0.001304205,-0.0010753387,-0.99999857,1.0,1.0,1.0,-0.002257105,0.0008049264,-1.013279e-06,-0.0003982717,3.835258e-05,-7.6620845e-06,1.0000101,1.0000104,1.0,8.1511535e-05,1.0366396e-05,1.6427748e-11,-2.4125458e-05,-1.0166696e-05,-2.1310491e-09,0,0,0
1777225811241000,1777225811089000,1777225652681000,0,-0.00371386,0.0026775056,-0.9999895,1.0,1.0,1.0,0.0028037275,-0.0030333532,-1.0073185e-05,-0.0003478465,-1.002074e-05,-7.700055e-06,1.0000103,1.0000104,1.0,0.00012577292,0.00014721818,1.6235049e-09,-2.1764854e-05,-1.23249865e-05,-2.1230564e-09,0,0,0
1777225811249000,1777225811097000,1777225652681000,0,-0.0076275766,-0.0014958726,-0.99996984,1.0,1.0,1.0,0.006776984,0.0011029842,-2.9742718e-05,-0.00023564446,7.5068983e-06,-8.047184e-06,1.0000103,1.0000104,1.0,0.00073483266,1.9464984e-05,1.4154068e-08,-9.849933e-06,-1.1824357e-05,-2.312521e-09,0,0,0
1777225811265000,1777225811113000,1777225652681000,0,0.004013811,0.0023179615,-0.9999893,1.0,1.0,1.0,-0.004965272,-0.002603738,-1.0251999e-05,-0.0002648728,-5.083695e-05,-8.053256e-06,1.0000103,1.0000105,1.0,0.00039445874,0.0001084701,1.6816557e-09,-1.39676e-05,-1.3465094e-05,-2.2762716e-09,0,0,0
