timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1777225823677000,1777225823613000,197388,0.2284729,0.008237996,0.42186093,0
1777225823681000,1777225823681000,197388,0.22942467,0.015490703,0.420751,0
1777225823813000,1777225823749000,197388,0.22832024,0.006761243,0.42116418,0
1777225823817000,1777225823817000,197388,0.23257,0.017268687,0.42429203,0
1777225823949000,1777225823885000,197388,0.22870737,0.007008283,0.42061383,0
1777225823953000,1777225823953000,197388,0.22577313,0.013235091,0.41903648,0
1777225824085000,1777225824021000,197388,0.22929579,0.007772336,0.42162687,0
1777225824089000,1777225824089000,197388,0.22921146,0.011792341,0.41526198,0
1777225824221000,1777225824157000,197388,0.2300689,0.007737447,0.42307612,0
1777225824225000,1777225824225000,197388,0.23121388,0.012267446,0.4208437,0
1777225824357000,1777225824293000,197388,0.23066072,0.009164833,0.42151585,0
1777225824361000,1777225824361000,197388,0.2367225,0.013592579,0.41588342,0
1777225824493000,1777225824429000,197388,0.23182218,0.010148164,0.42202035,0
1777225824497000,1777225824497000,197388,0.23245843,0.012981953,0.42003483,0
1777225824629000,1777225824565000,197388,0.23155959,0.010419237,0.4199863,0
1777225824633000,1777225824633000,197388,0.23099117,0.006618564,0.4114579,0
1777225824765000,1777225824701000,197388,0.23227774,0.010511208,0.4187092,0
1777225824769000,1777225824769000,197388,0.23086204,0.007982358,0.42202288,0
1777225824901000,1777225824837000,197388,0.23575677,0.011605664,0.42054507,0
1777225824905000,1777225824905000,197388,0.23329009,0.013100064,0.42168048,0
1777225825037000,1777225824973000,197388,0.23608531,0.011771255,0.41813377,0
1777225825041000,1777225825041000,197388,0.22728442,0.013598192,0.41993982,0
1777225825173000,1777225825109000,197388,0.23698702,0.011440998,0.4181522,0
1777225825177000,1777225825177000,197388,0.22480159,0.008068814,0.4160761,0
1777225825309000,1777225825245000,197388,0.23565514,0.0129491845,0.41751945,0
1777225825313000,1777225825313000,197388,0.2443482,0.023335831,0.4166058,0
1777225825445000,1777225825381000,197388,0.23720782,0.0152614,0.41707262,0
1777225825449000,1777225825449000,197388,0.24049048,0.013411336,0.42000934,0
1777225825581000,1777225825517000,197388,0.23882253,0.015236743,0.41783598,0
1777225825585000,1777225825585000,197388,0.23053773,0.011600931,0.42601755,0
1777225825717000,1777225825653000,197388,0.23967524,0.015626086,0.41648358,0
1777225825721000,1777225825721000,197388,0.2389579,0.015171193,0.4229726,0
1777225825853000,1777225825789000,197388,0.23922737,0.018339755,0.41716358,0
1777225825857000,1777225825857000,197388,0.2330565,0.014868071,0.4157826,0
1777225825989000,1777225825925000,197388,0.23982255,0.017478686,0.4174858,0
1777225825993000,1777225825993000,197388,0.24260314,0.025230719,0.4149047,0
1777225826125000,1777225826061000,197388,0.23936132,0.019671388,0.41615722,0
1777225826129000,1777225826129000,197388,0.2437592,0.012719232,0.40184316,0
1777225826261000,1777225826197000,197388,0.23982131,0.015911922,0.41516048,0
1777225826265000,1777225826265000,197388,0.24245843,0.017187664,0.41830117,0
1777225826397000,1777225826333000,197388,0.23770528,0.020662734,0.41697338,0
1777225826401000,1777225826401000,197388,0.2299661,0.02385993,0.41106856,0
1777225826533000,1777225826469000,197388,0.23711275,0.017461203,0.4184403,0
1777225826537000,1777225826537000,197388,0.23766576,0.0134600615,0.40822583,0
1777225826669000,1777225826605000,197388,0.23625651,0.016385762,0.41906348,0
1777225826673000,1777225826673000,197388,0.23597178,0.023180448,0.42312697,0
1777225826805000,1777225826741000,197388,0.23486519,0.015433601,0.41871673,0
1777225826809000,1777225826809000,197388,0.23446266,0.019936645,0.41584393,0
1777225826941000,1777225826877000,197388,0.23419446,0.013444856,0.41980213,0
1777225826945000,1777225826945000,197388,0.23302196,0.013557899,0.41674966,0
1777225827077000,1777225827013000,197388,0.23456192,0.016349958,0.41973045,0
1777225827081000,1777225827081000,197388,0.23225643,0.0025641073,0.4154033,0
1777225827213000,1777225827149000,197388,0.23111044,0.013497003,0.41855973,0
1777225827217000,1777225827217000,197388,0.23823254,0.0158992,0.4224143,0
1777225827349000,1777225827285000,197388,0.2324339,0.01179375,0.41920057,0
1777225827353000,1777225827353000,197388,0.24119702,0.0063975784,0.43532053,0
1777225827485000,1777225827421000,197388,0.23153733,0.0115207825,0.42096347,0
1777225827489000,1777225827489000,197388,0.23947778,0.008918982,0.4227389,0
1777225827621000,1777225827557000,197388,0.23128174,0.01011812,0.4210004,0
1777225827625000,1777225827625000,197388,0.22989121,0.0125438515,0.41585535,0
1777225827757000,1777225827693000,197388,0.23202494,0.011094233,0.42129073,0
1777225827761000,1777225827761000,197388,0.22819017,0.0062586176,0.42353475,0
1777225827893000,1777225827829000,197388,0.23141503,0.010983435,0.42088738,0
1777225827897000,1777225827897000,197388,0.23803864,0.011255775,0.41897926,0
1777225828029000,1777225827965000,197388,0.23211662,0.011472789,0.4222664,0
1777225828033000,1777225828033000,197388,0.23028286,0.012450186,0.41836157,0
1777225828165000,1777225828101000,197388,0.2329022,0.01127011,0.42046285,0
1777225828169000,1777225828169000,197388,0.24055184,0.006156722,0.41982582,0
1777225828301000,1777225828237000,197388,0.23073058,0.010437298,0.42165372,0
1777225828305000,1777225828305000,197388,0.23557985,0.015300197,0.42253473,0
1777225828437000,1777225828373000,197388,0.2332174,0.01032784,0.42141423,0
1777225828441000,1777225828441000,197388,0.22996223,0.008479857,0.42742178,0
1777225828573000,1777225828509000,197388,0.23132885,0.010563991,0.42042384,0
1777225828577000,1777225828577000,197388,0.2390392,0.0049489257,0.4257013,0
1777225828709000,1777225828645000,197388,0.23149626,0.009699128,0.4208951,0
1777225828713000,1777225828713000,197388,0.23431727,0.0018842696,0.4129491,0
1777225828845000,1777225828781000,197388,0.23163131,0.010551531,0.41953906,0
1777225828849000,1777225828849000,197388,0.23185997,0.008934617,0.41841015,0
1777225828981000,1777225828917000,197388,0.23289062,0.00882694,0.42125377,0
1777225828985000,1777225828985000,197388,0.23293526,0.017603705,0.42499974,0
1777225829117000,1777225829053000,197388,0.23175943,0.010494236,0.42129952,0
1777225829121000,1777225829121000,197388,0.23811343,0.009878194,0.42216128,0
1777225829253000,1777225829189000,197388,0.23205014,0.010940484,0.42121542,0
1777225829257000,1777225829257000,197388,0.23339361,0.012863711,0.41741183,0
1777225829389000,1777225829325000,197388,0.23214221,0.00869667,0.42181528,0
1777225829393000,1777225829393000,197388,0.22790702,0.020874375,0.41432497,0
1777225829525000,1777225829461000,197388,0.23177901,0.010057459,0.41990057,0
1777225829529000,1777225829529000,197388,0.24083084,0.012721796,0.42122605,0
1777225829661000,1777225829597000,197388,0.23177983,0.010017428,0.4220274,0
1777225829665000,1777225829665000,197388,0.23102888,0.010047979,0.41829163,0
1777225829797000,1777225829733000,197388,0.23066188,0.011525677,0.4213539,0
1777225829801000,1777225829801000,197388,0.22666724,0.0078211315,0.41938752,0
1777225829933000,1777225829869000,197388,0.23178492,0.009611437,0.42150408,0
1777225829937000,1777225829937000,197388,0.23477313,0.005919267,0.42631432,0
1777225830069000,1777225830005000,197388,0.23026535,0.009090435,0.42050022,0
1777225830073000,1777225830073000,197388,0.23477161,0.013359698,0.4185415,0
1777225830205000,1777225830141000,197388,0.2304926,0.009782461,0.42159006,0
1777225830209000,1777225830209000,197388,0.22975986,0.013074427,0.41358152,0
1777225830341000,1777225830277000,197388,0.22899546,0.00893034,0.42154324,0
1777225830345000,1777225830345000,197388,0.227604,0.003658183,0.4259289,0
1777225830477000,1777225830413000,197388,0.2298241,0.009496701,0.4221736,0
1777225830481000,1777225830481000,197388,0.225341,0.006368887,0.42136747,0
1777225830613000,1777225830549000,197388,0.22849734,0.0072948444,0.4216147,0
1777225830617000,1777225830617000,197388,0.22982733,0.0141257495,0.42527115,0
1777225830749000,1777225830685000,197388,0.22881442,0.008087218,0.42264837,0
1777225830753000,1777225830753000,197388,0.23600511,0.013232315,0.42305335,0
1777225830885000,1777225830821000,197388,0.22834933,0.009061588,0.4234981,0
1777225830889000,1777225830889000,197388,0.23821603,0.016443416,0.42516273,0
1777225831021000,1777225830957000,197388,0.22935833,0.009709417,0.42235747,0
1777225831025000,1777225831025000,197388,0.22366911,0.011812926,0.42184943,0
1777225831157000,1777225831093000,197388,0.22934414,0.00941718,0.42186955,0
1777225831161000,1777225831161000,197388,0.21565342,0.009248477,0.42040563,0
1777225831293000,1777225831229000,197388,0.23115951,0.010365521,0.42209142,0
1777225831297000,1777225831297000,197388,0.22048807,0.012804636,0.42570403,0
1777225831429000,1777225831365000,197388,0.2300362,0.01134533,0.42157987,0
1777225831433000,1777225831433000,197388,0.2333929,0.011951987,0.41523102,0
1777225831565000,1777225831501000,197388,0.230267,0.010027949,0.42222273,0
1777225831569000,1777225831569000,197388,0.22444361,0.0098713115,0.42193377,0
1777225831701000,1777225831637000,197388,0.22950384,0.009664426,0.4221876,0
1777225831705000,1777225831705000,197388,0.2273456,0.01167199,0.41745278,0
1777225831837000,1777225831773000,197388,0.23211747,0.010579207,0.42223862,0
1777225831841000,1777225831841000,197388,0.23328376,0.0043368777,0.41978642,0
1777225831973000,1777225831909000,197388,0.22940257,0.008988734,0.42133853,0
1777225831977000,1777225831977000,197388,0.22983645,0.018571103,0.43026236,0
1777225832109000,1777225832045000,197388,0.22934343,0.010410197,0.4200753,0
1777225832113000,1777225832113000,197388,0.2280545,0.01741192,0.41850373,0
1777225832245000,1777225832181000,197388,0.22992729,0.009170487,0.422176,0
1777225832249000,1777225832249000,197388,0.22803445,0.017022388,0.42129052,0
1777225832381000,1777225832317000,197388,0.22950909,0.010354992,0.42326677,0
1777225832385000,1777225832385000,197388,0.22387128,0.0012883907,0.42204037,0
1777225832517000,1777225832453000,197388,0.22953454,0.008393983,0.42317396,0
1777225832521000,1777225832521000,197388,0.22741885,0.010639272,0.42742088,0
1777225832653000,1777225832589000,197388,0.23092279,0.008833269,0.4217257,0
1777225832657000,1777225832657000,197388,0.2237228,0.012045853,0.41803825,0
1777225832789000,1777225832725000,197388,0.22899932,0.0106461225,0.42283398,0
1777225832793000,1777225832793000,197388,0.22257039,0.0060762446,0.42272845,0
1777225832925000,1777225832861000,197388,0.2293772,0.010744284,0.4222133,0
1777225832929000,1777225832929000,197388,0.23014055,0.00985622,0.4192071,0
1777225833061000,1777225832997000,197388,0.23023896,0.010648541,0.4223803,0
1777225833065000,1777225833065000,197388,0.23026162,0.008995496,0.41413766,0
1777225833197000,1777225833133000,197388,0.23080833,0.011407372,0.42259762,0
1777225833201000,1777225833201000,197388,0.22774518,0.0027084346,0.4351979,0
1777225833333000,1777225833269000,197388,0.23056759,0.010449102,0.4219996,0
1777225833337000,1777225833337000,197388,0.23072822,0.009454338,0.42090687,0
1777225833469000,1777225833405000,197388,0.22799626,0.0100181885,0.42341805,0
1777225833473000,1777225833473000,197388,0.2155007,0.012229951,0.42309892,0
1777225833605000,1777225833541000,197388,0.22827922,0.009110193,0.42222208,0
1777225833609000,1777225833609000,197388,0.23079276,0.005292603,0.42443135,0
1777225833741000,1777225833677000,197388,0.22759596,0.0118576735,0.4220254,0
1777225833745000,1777225833745000,197388,0.23488578,0.009882345,0.42467812,0
1777225833877000,1777225833813000,197388,0.22770734,0.010443709,0.4233522,0
1777225833881000,1777225833881000,197388,0.23427466,0.0076650362,0.4224338,0
1777225834013000,1777225833949000,197388,0.22723226,0.010592323,0.4245822,0
1777225834017000,1777225834017000,197388,0.22306249,0.018782172,0.41847226,0
1777225834149000,1777225834085000,197388,0.22708154,0.011508169,0.42164734,0
1777225834153000,1777225834153000,197388,0.23587853,0.013754633,0.42479792,0
1777225834289000,1777225834289000,197388,0.2268998,0.011689204,0.41729537,0
1777225834425000,1777225834425000,197388,0.22596784,0.008424437,0.42679548,0
1777225834557000,1777225834493000,197388,0.22762313,0.009608898,0.42367622,0
1777225834561000,1777225834561000,197388,0.22914134,0.0069927475,0.4333237,0
1777225834693000,1777225834629000,197388,0.22803365,0.007790571,0.42319983,0
1777225834697000,1777225834697000,197388,0.22239587,0.0004957587,0.41772532,0
1777225834829000,1777225834765000,197388,0.22758667,0.009462681,0.42329037,0
1777225834833000,1777225834833000,197388,0.23695706,0.012185298,0.4199572,0
1777225834965000,1777225834901000,197388,0.22928788,0.008220907,0.42393494,0
1777225834969000,1777225834969000,197388,0.22988501,0.0100776795,0.42338756,0
1777225835101000,1777225835037000,197388,0.22622016,0.010268263,0.42272073,0
1777225835105000,1777225835105000,197388,0.22611399,0.015920736,0.42500788,0
1777225835237000,1777225835173000,197388,0.22997308,0.008956451,0.42075875,0
1777225835241000,1777225835241000,197388,0.23594372,0.012204821,0.42911127,0
1777225835373000,1777225835309000,197388,0.22995421,0.010955024,0.4185929,0
1777225835377000,1777225835377000,197388,0.22845389,0.008812672,0.418539,0
1777225835509000,1777225835445000,197388,0.23036858,0.0090766,0.42127424,0
1777225835513000,1777225835513000,197388,0.22996739,0.017449968,0.42706677,0
1777225835645000,1777225835581000,197388,0.23047696,0.012156466,0.42159286,0
1777225835649000,1777225835649000,197388,0.23505774,0.008167559,0.41922683,0
1777225835781000,1777225835717000,197388,0.23122717,0.010510842,0.41951236,0
1777225835785000,1777225835785000,197388,0.22249961,0.009479582,0.42200592,0
1777225835917000,1777225835853000,197388,0.23059478,0.010139198,0.4229085,0
1777225835921000,1777225835921000,197388,0.2406562,0.0042309305,0.41606307,0
1777225836053000,1777225835989000,197388,0.23203146,0.009998055,0.42301747,0
1777225836057000,1777225836057000,197388,0.2364514,0.007076391,0.42651188,0
1777225836189000,1777225836125000,197388,0.23058842,0.011316691,0.4219237,0
1777225836193000,1777225836193000,197388,0.23140323,-0.00029752796,0.42566475,0
1777225836325000,1777225836261000,197388,0.23197973,0.0087292725,0.42173997,0
1777225836329000,1777225836329000,197388,0.23370758,0.0132085495,0.4160214,0
1777225836461000,1777225836397000,197388,0.23042904,0.009973775,0.42243677,0
1777225836465000,1777225836465000,197388,0.22262417,0.0035106335,0.42324138,0
1777225836597000,1777225836533000,197388,0.23006786,0.0094358865,0.4225921,0
1777225836601000,1777225836601000,197388,0.22836995,0.008825104,0.42793557,0
1777225836733000,1777225836669000,197388,0.22999337,0.0096219545,0.42238578,0
1777225836737000,1777225836737000,197388,0.22658105,0.007507641,0.42449173,0
1777225836869000,1777225836805000,197388,0.22838525,0.010897412,0.42219585,0
1777225836873000,1777225836873000,197388,0.23257713,0.0016127806,0.41366482,0
1777225837005000,1777225836941000,197388,0.2267941,0.010737014,0.4223415,0
1777225837009000,1777225837009000,197388,0.23750448,0.0042504207,0.41190732,0
1777225837141000,1777225837077000,197388,0.22985075,0.009077145,0.42271426,0
1777225837145000,1777225837145000,197388,0.22928971,0.0085484395,0.4293477,0
1777225837277000,1777225837213000,197388,0.22842869,0.010785402,0.4239245,0
1777225837281000,1777225837281000,197388,0.23234205,0.012815974,0.4175113,0
1777225837413000,1777225837349000,197388,0.22789696,0.01032862,0.42324182,0
1777225837417000,1777225837417000,197388,0.2192636,0.008631891,0.42088512,0
1777225837549000,1777225837485000,197388,0.22820443,0.008043736,0.42271745,0
1777225837553000,1777225837553000,197388,0.22529598,0.010126525,0.4232741,0
1777225837685000,1777225837621000,197388,0.22877692,0.009583213,0.42278516,0
1777225837689000,1777225837689000,197388,0.22574693,0.006990011,0.43109247,0
1777225837821000,1777225837757000,197388,0.23039803,0.00759046,0.4240449,0
1777225837825000,1777225837825000,197388,0.22732641,0.006942148,0.41432494,0
1777225837957000,1777225837893000,197388,0.22852284,0.007440436,0.42320457,0
1777225837961000,1777225837961000,197388,0.2225835,0.014983527,0.42768067,0
1777225838093000,1777225838029000,197388,0.22661395,0.00754631,0.42325193,0
1777225838097000,1777225838097000,197388,0.22713785,0.009165301,0.4221806,0
1777225838229000,1777225838165000,197388,0.22731665,0.007435426,0.42369255,0
1777225838233000,1777225838233000,197388,0.22628993,0.0060382965,0.41953295,0
1777225838365000,1777225838301000,197388,0.22834395,0.006798223,0.42398077,0
1777225838369000,1777225838369000,197388,0.23458241,0.009612452,0.4256245,0
1777225838501000,1777225838437000,197388,0.22783472,0.0073740305,0.42406464,0
1777225838505000,1777225838505000,197388,0.22314294,0.013418748,0.42003688,0
1777225838637000,1777225838573000,197388,0.22699471,0.005846901,0.42300004,0
1777225838641000,1777225838641000,197388,0.21536167,0.0075824508,0.4251244,0
1777225838773000,1777225838709000,197388,0.22853135,0.008248458,0.4241615,0
1777225838777000,1777225838777000,197388,0.22719273,0.0028940237,0.42108664,0
1777225838909000,1777225838845000,197388,0.22800101,0.0073397155,0.4225955,0
1777225838913000,1777225838913000,197388,0.22294357,0.0109275775,0.4220257,0
1777225839045000,1777225838981000,197388,0.22772558,0.010195972,0.42303002,0
1777225839049000,1777225839049000,197388,0.22479892,0.008945598,0.426067,0
1777225839181000,1777225839117000,197388,0.22754149,0.008656844,0.42266685,0
1777225839185000,1777225839185000,197388,0.2284693,0.003076654,0.42070726,0
1777225839317000,1777225839253000,197388,0.22952032,0.0090944255,0.42130736,0
1777225839321000,1777225839321000,197388,0.23286547,0.007789835,0.42473862,0
1777225839453000,1777225839389000,197388,0.23010719,0.011687402,0.42222074,0
1777225839457000,1777225839457000,197388,0.22295757,0.012428425,0.4150137,0
1777225839589000,1777225839525000,197388,0.23170993,0.010672237,0.42143172,0
1777225839593000,1777225839593000,197388,0.22762491,0.01030534,0.41473478,0
1777225839725000,1777225839661000,197388,0.22850865,0.010867233,0.42131796,0
1777225839729000,1777225839729000,197388,0.22180808,0.0077994186,0.4220567,0
1777225839861000,1777225839797000,197388,0.23167735,0.01205311,0.4196813,0
1777225839865000,1777225839865000,197388,0.23882736,0.011094103,0.42527056,0
1777225839997000,1777225839933000,197388,0.23409651,0.0067023244,0.4197383,0
1777225840001000,1777225840001000,197388,0.2305943,0.01241469,0.42129898,0
1777225840133000,1777225840069000,197388,0.23165694,0.0063276403,0.4217123,0
1777225840137000,1777225840137000,197388,0.2277895,0.005394439,0.41650307,0
1777225840269000,1777225840205000,197388,0.23428315,0.01103497,0.4215898,0
1777225840273000,1777225840273000,197388,0.2270081,0.007983038,0.4178502,0
1777225840405000,1777225840341000,197388,0.23162878,0.014595255,0.42075595,0
1777225840409000,1777225840409000,197388,0.22771145,0.019078104,0.41829827,0
1777225840541000,1777225840477000,197388,0.23284934,0.014111247,0.4211874,0
1777225840545000,1777225840545000,197388,0.22658485,0.015290302,0.41604006,0
1777225840677000,1777225840613000,197388,0.23244545,0.01537043,0.42197934,0
1777225840681000,1777225840681000,197388,0.2290325,0.015732285,0.42842087,0
1777225840813000,1777225840749000,197388,0.23196633,0.015828837,0.41998577,0
1777225840817000,1777225840817000,197388,0.22402848,0.015261176,0.42046115,0
1777225840949000,1777225840885000,197388,0.23197836,0.014438732,0.42005163,0
1777225840953000,1777225840953000,197388,0.23645313,0.015300651,0.42297256,0
1777225841085000,1777225841021000,197388,0.23114541,0.01363405,0.4211364,0
1777225841089000,1777225841089000,197388,0.23687182,0.017203722,0.41899243,0
1777225841221000,1777225841157000,197388,0.23150715,0.013994833,0.42041883,0
1777225841225000,1777225841225000,197388,0.2280945,0.0045671905,0.41859564,0
1777225841357000,1777225841293000,197388,0.23001805,0.013453964,0.42134953,0
1777225841361000,1777225841361000,197388,0.23075819,0.006261055,0.41940063,0
1777225841493000,1777225841429000,197388,0.23233056,0.01431886,0.4219229,0
1777225841497000,1777225841497000,197388,0.22805935,0.019492874,0.4256067,0
1777225841629000,1777225841565000,197388,0.23097152,0.012637009,0.4222854,0
1777225841633000,1777225841633000,197388,0.2292189,0.008822612,0.4250239,0
1777225841765000,1777225841701000,197388,0.2311314,0.013406075,0.4219983,0
1777225841769000,1777225841769000,197388,0.23139435,0.019265288,0.42447713,0
1777225841901000,1777225841837000,197388,0.22969307,0.012448585,0.41987038,0
1777225841905000,1777225841905000,197388,0.22873522,0.005506867,0.43315545,0
1777225842041000,1777225842041000,197388,0.2287995,0.01700289,0.4213573,0
1777225842173000,1777225842109000,197388,0.2304234,0.014253332,0.42078885,0
1777225842177000,1777225842177000,197388,0.23432896,0.0070642433,0.42027426,0
1777225842309000,1777225842245000,197388,0.22798626,0.010279925,0.42223924,0
1777225842313000,1777225842313000,197388,0.22413096,0.023110671,0.43241054,0
1777225842445000,1777225842381000,197388,0.21445991,0.01271954,0.43051305,0
1777225842449000,1777225842449000,197388,0.20557585,0.0061288374,0.44189346,0
1777225842581000,1777225842517000,197388,0.19494289,0.012759829,0.43909383,0
1777225842585000,1777225842585000,197388,0.18937407,0.012977372,0.4462898,0
1777225842721000,1777225842721000,197388,0.15709274,0.011483062,0.4593184,0
1777225842853000,1777225842789000,197388,0.15564233,0.009456186,0.45405248,0
1777225842857000,1777225842857000,197388,0.14888811,0.009178662,0.4582926,0
1777225842989000,1777225842925000,197388,0.14730805,0.009461248,0.45721015,0
1777225842993000,1777225842993000,197388,0.14818321,0.004209849,0.4692912,0
1777225843125000,1777225843061000,197388,0.14056125,0.012051357,0.4599744,0
1777225843129000,1777225843129000,197388,0.13272808,0.0071788584,0.46362793,0
1777225843261000,1777225843197000,197388,0.1394783,0.01116831,0.45977384,0
1777225843265000,1777225843265000,197388,0.13138303,0.0068808915,0.46353912,0
1777225843397000,1777225843333000,197388,0.13573427,0.012150048,0.4600125,0
1777225843401000,1777225843401000,197388,0.13465032,0.014517307,0.46250236,0
1777225843533000,1777225843469000,197388,0.13574405,0.009880216,0.46023378,0
1777225843537000,1777225843537000,197388,0.13283366,0.012670907,0.46230724,0
1777225843669000,1777225843605000,197388,0.13672966,0.010395046,0.4601961,0
1777225843673000,1777225843673000,197388,0.13559492,0.016924398,0.46287033,0
1777225843805000,1777225843741000,197388,0.13772103,0.01154179,0.46216765,0
1777225843809000,1777225843809000,197388,0.14234045,0.022032237,0.4631258,0
1777225843941000,1777225843877000,197388,0.139877,0.013209726,0.46077338,0
1777225843945000,1777225843945000,197388,0.13666359,0.01004558,0.4667979,0
1777225844077000,1777225844013000,197388,0.1435999,0.012268472,0.45920846,0
1777225844081000,1777225844081000,197388,0.1414332,0.016326074,0.45515326,0
1777225844213000,1777225844149000,197388,0.14476259,0.012169672,0.45881748,0
1777225844217000,1777225844217000,197388,0.14732267,0.017360596,0.45645177,0
1777225844349000,1777225844285000,197388,0.14796235,0.011867673,0.45777982,0
1777225844353000,1777225844353000,197388,0.14487717,0.014470875,0.45438114,0
1777225844485000,1777225844421000,197388,0.1543671,0.012079761,0.45570368,0
1777225844489000,1777225844489000,197388,0.15489686,0.012410497,0.45155892,0
1777225844621000,1777225844557000,197388,0.15785679,0.012783678,0.453475,0
1777225844625000,1777225844625000,197388,0.16139674,0.01494626,0.45767397,0
1777225844757000,1777225844693000,197388,0.1622616,0.0135216,0.45211557,0
1777225844761000,1777225844761000,197388,0.17130493,0.005920921,0.4572886,0
1777225844893000,1777225844829000,197388,0.16927141,0.013164717,0.45050853,0
1777225844897000,1777225844897000,197388,0.17090096,0.011913129,0.45462865,0
1777225845029000,1777225844965000,197388,0.17640486,0.012465317,0.44762784,0
1777225845033000,1777225845033000,197388,0.18125764,0.017779982,0.44976848,0
1777225845165000,1777225845101000,197388,0.18154019,0.013138178,0.44485986,0
1777225845169000,1777225845169000,197388,0.18181655,0.009973583,0.44584313,0
1777225845301000,1777225845237000,197388,0.18523389,0.012943725,0.44429028,0
1777225845305000,1777225845305000,197388,0.18832019,0.003049929,0.44131383,0
1777225845437000,1777225845373000,197388,0.18999048,0.012506148,0.44067568,0
1777225845441000,1777225845441000,197388,0.18794692,0.011485534,0.43870085,0
1777225845573000,1777225845509000,197388,0.1950221,0.012384388,0.43876064,0
1777225845577000,1777225845577000,197388,0.19694048,0.011706072,0.4419568,0
1777225845709000,1777225845645000,197388,0.19837327,0.011754717,0.43741566,0
1777225845713000,1777225845713000,197388,0.20926479,0.018939624,0.43306068,0
1777225845845000,1777225845781000,197388,0.20288657,0.012098934,0.43566474,0
1777225845849000,1777225845849000,197388,0.20163995,0.008584798,0.43978792,0
1777225845981000,1777225845917000,197388,0.20638807,0.013599528,0.43442053,0
1777225845985000,1777225845985000,197388,0.21126758,0.0131657915,0.42386097,0
1777225846117000,1777225846053000,197388,0.20964625,0.012040236,0.43347493,0
1777225846121000,1777225846121000,197388,0.21736553,0.004833264,0.43421546,0
1777225846253000,1777225846189000,197388,0.21288314,0.012512038,0.43067458,0
1777225846257000,1777225846257000,197388,0.21300882,0.017025772,0.424671,0
1777225846389000,1777225846325000,197388,0.21416347,0.011750153,0.43076333,0
1777225846393000,1777225846393000,197388,0.21629831,0.005657443,0.42827502,0
1777225846525000,1777225846461000,197388,0.21465732,0.01195997,0.430018,0
1777225846529000,1777225846529000,197388,0.21829855,0.014602914,0.43279445,0
1777225846661000,1777225846597000,197388,0.21581523,0.012928436,0.42853636,0
1777225846665000,1777225846665000,197388,0.22124356,0.0015357151,0.4258048,0
1777225846797000,1777225846733000,197388,0.21589562,0.009920787,0.43040606,0
1777225846801000,1777225846801000,197388,0.21915755,0.011174641,0.43204844,0
1777225846933000,1777225846869000,197388,0.21531783,0.011680188,0.4296741,0
1777225846937000,1777225846937000,197388,0.2068063,0.005984483,0.43160528,0
1777225847069000,1777225847005000,197388,0.21586847,0.010628668,0.42812154,0
1777225847073000,1777225847073000,197388,0.2166417,0.018386332,0.42317376,0
1777225847205000,1777225847141000,197388,0.21369256,0.011406843,0.4299221,0
1777225847209000,1777225847209000,197388,0.20909701,0.0036213151,0.43268028,0
1777225847341000,1777225847277000,197388,0.2134469,0.012410759,0.43011054,0
1777225847345000,1777225847345000,197388,0.21108645,0.014894139,0.43085614,0
1777225847477000,1777225847413000,197388,0.2124794,0.0110280095,0.4321203,0
1777225847481000,1777225847481000,197388,0.2170154,0.022806251,0.42529926,0
1777225847613000,1777225847549000,197388,0.21207394,0.012092945,0.43246493,0
1777225847617000,1777225847617000,197388,0.21035099,0.016567443,0.43318954,0
1777225847753000,1777225847753000,197388,0.20797066,0.017747046,0.42511666,0
1777225847885000,1777225847821000,197388,0.21046934,0.011405376,0.4327143,0
1777225847889000,1777225847889000,197388,0.20764802,0.01726035,0.43765682,0
1777225848021000,1777225847957000,197388,0.20983705,0.010666184,0.43158263,0
1777225848025000,1777225848025000,197388,0.20298237,0.0024542229,0.436116,0
1777225848157000,1777225848093000,197388,0.20962779,0.009870058,0.43190742,0
1777225848161000,1777225848161000,197388,0.20903192,0.0152222,0.43450746,0
1777225848293000,1777225848229000,197388,0.20780616,0.012121138,0.4346819,0
1777225848297000,1777225848297000,197388,0.20964761,0.0117046535,0.4374259,0
1777225848429000,1777225848365000,197388,0.20789602,0.011283732,0.4331458,0
1777225848433000,1777225848433000,197388,0.20734192,0.0057240203,0.4307987,0
1777225848565000,1777225848501000,197388,0.2078716,0.011253063,0.4322702,0
1777225848569000,1777225848569000,197388,0.2113663,0.018561332,0.4270992,0
1777225848701000,1777225848637000,197388,0.20835777,0.011846279,0.43529698,0
1777225848705000,1777225848705000,197388,0.20822611,0.008915921,0.43342915,0
1777225848837000,1777225848773000,197388,0.2071741,0.010236749,0.43514308,0
1777225848841000,1777225848841000,197388,0.20505126,0.010070848,0.43646336,0
1777225848973000,1777225848909000,197388,0.20754388,0.011747953,0.4339997,0
1777225848977000,1777225848977000,197388,0.20737937,0.005362307,0.43538195,0
1777225849109000,1777225849045000,197388,0.20527872,0.010662611,0.4333722,0
1777225849113000,1777225849113000,197388,0.20432082,0.0090858545,0.4378979,0
1777225849245000,1777225849181000,197388,0.20604146,0.011544154,0.4337765,0
1777225849249000,1777225849249000,197388,0.20837747,0.0074391463,0.4351237,0
1777225849381000,1777225849317000,197388,0.20621885,0.01096128,0.43196943,0
1777225849385000,1777225849385000,197388,0.20362082,0.005519313,0.4319446,0
