timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777225827965000,0,1777225642797000,47.397742,8.545594,67.81779,0.015053506,14.956,0.0,0.0,0.0,5.0099998,0.049999997,0.0,0.0,0.0,0.0,0.0,-0.024,-0.024,0.016,0.0061171483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225827989000,0,1777225642797000,47.397742,8.545594,67.9401,0.015053505,14.956,0.0,0.0,0.0,5.0099998,0.049999997,0.0,0.0,0.0,0.0,0.0,-0.019000001,-0.022000002,0.013,0.006087881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828013000,0,1777225642797000,47.397742,8.545594,68.07353,0.015053505,14.956,0.0,0.0,0.0,5.0099998,0.049999997,0.0,0.0,0.0,0.0,0.0,-0.029000001,-0.029000001,0.011000001,0.0060585984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828029000,0,1777225642797000,47.397742,8.545594,68.15137,0.015053505,14.956,0.0,0.0,0.0,5.0099998,0.049999997,0.0,0.0,0.0,0.0,0.0,-0.038000003,-0.033,0.016,0.006038782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828053000,0,1777225642797000,47.397742,8.545594,68.27368,0.015053504,14.956,0.0,0.0,0.0,5.0099998,0.049999997,0.0,0.0,0.0,0.0,0.0,-0.013,-0.016,0.011000001,0.0060070558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828069000,0,1777225642797000,47.397742,8.545594,68.351524,0.015053504,14.956,0.0,0.0,0.0,5.0099998,0.049999997,0.0,0.0,0.0,0.0,0.0,-0.015000001,-0.017,0.011000001,0.0059888544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828093000,0,1777225642797000,47.397742,8.545594,68.462715,0.015053504,14.955001,0.0,0.0,0.0,5.0099998,0.049999997,0.0,0.0,0.0,0.0,0.0,-0.010000001,-0.015000001,0.016,0.0059634554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828109000,0,1777225642797000,47.397742,8.545594,68.54055,0.007526752,14.955001,0.0,0.0,0.0,5.0099998,0.049999997,0.01,0.0,0.0,0.0,0.0,-0.015000001,-0.020000001,0.012,0.0059507843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828133000,0,1777225642797000,47.397742,8.545594,68.662865,0.015053503,14.955001,0.0,0.0,0.0,5.0,0.04,0.01,0.0,0.0,0.0,0.0,-0.0050000004,-0.013,0.013,0.0059400294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828149000,0,1777225642797000,47.397742,8.545594,68.74071,0.015053503,14.955001,0.0,0.0,0.0,5.0,0.04,0.01,0.0,0.0,0.0,0.0,0.004,-0.007,0.010000001,0.0059360345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828165000,0,1777225642797000,47.397742,8.545594,68.82966,0.015053503,14.955001,0.0,0.0,0.0,5.0,0.04,0.01,0.0,0.0,0.0,0.0,-0.0050000004,-0.015000001,0.010000001,0.005931348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828189000,0,1777225642797000,47.397742,8.545594,68.95197,0.015053503,14.954,0.0,0.0,0.0,5.0,0.04,0.01,0.0,0.0,0.0,0.0,-0.014,-0.020000001,0.0050000004,0.0059229233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828205000,0,1777225642797000,47.397742,8.545594,69.02981,0.015053502,14.954,0.0,0.0,0.0,5.0,0.04,0.01,0.0,0.0,0.0,0.0,-0.007,-0.015000001,0.012,0.0059141167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828229000,0,1777225642797000,47.397742,8.545594,69.15212,0.022580253,14.954,0.0,0.0,0.0,5.0,0.04,0.01,0.0,0.0,0.0,0.0,-0.007,-0.017,0.010000001,0.005898208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828245000,0,1777225642797000,47.397742,8.545594,69.22996,0.015053502,14.954,0.0,0.0,0.0,5.0,0.04,0.01,0.0,0.0,0.0,0.0,-0.008,-0.018000001,0.011000001,0.0058856825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828269000,0,1777225642797000,47.397742,8.545594,69.341156,0.0075267507,14.953001,0.0,0.0,0.0,5.0,0.04,0.01,0.0,0.0,0.0,0.0,-0.014,-0.021000002,0.001,0.0058659376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828293000,0,1777225642797000,47.397742,8.545594,69.46347,0.0075267507,14.953001,0.0,0.0,0.0,5.0,0.04,0.01,0.0,0.0,0.0,0.0,-0.010000001,-0.019000001,0.002,0.0058391695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828309000,0,1777225642797000,47.397742,8.545594,69.541306,0.0075267507,14.953001,0.0,0.0,0.0,5.0,0.04,0.01,0.0,0.0,0.0,0.0,-0.023000002,-0.030000001,0.001,0.005820184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828325000,0,1777225642797000,47.397742,8.545594,69.61914,0.0075267507,14.953001,0.0,0.0,0.0,5.0,0.04,0.01,0.0,0.0,0.0,0.0,-0.031000001,-0.037,0.007,0.00580103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828349000,0,1777225642797000,47.397742,8.545594,69.75258,0.022580251,14.953001,0.0,0.0,0.0,5.0,0.04,0.01,0.0,0.0,0.0,0.0,-0.038000003,-0.040000003,-0.001,0.0057733064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828373000,0,1777225642797000,47.397742,8.545594,69.86377,0.0150535,14.952001,0.0,0.0,0.0,5.0,0.04,0.01,0.0,0.0,0.0,0.0,-0.047000002,-0.048,0.0,0.005746863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828389000,0,1777225642797000,47.397742,8.545594,69.95273,0.0150535,14.952001,0.0,0.0,0.0,5.0,0.04,0.01,0.0,0.0,0.0,0.0,-0.064,-0.060000002,-0.001,0.0057303626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828405000,0,1777225642797000,47.397742,8.545594,70.03056,0.02258025,14.952001,0.0,0.0,0.0,5.0,0.04,0.01,0.0,0.0,0.0,0.0,-0.071,-0.064,0.0050000004,0.0057150316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828429000,0,1777225642797000,47.397742,8.545594,70.15288,0.0150534995,14.952001,0.0,0.0,0.0,5.0,0.04,0.01,0.0,0.0,0.0,0.0,-0.057000004,-0.054,-0.001,0.0056945034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828453000,0,1777225642797000,47.397742,8.545594,70.27519,0.030106999,14.951001,0.0,0.0,0.0,5.0,0.03,0.01,0.0,0.0,0.0,0.0,-0.053000003,-0.053000003,0.0,0.0056777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828469000,0,1777225642797000,47.397742,8.545594,70.35303,0.030106999,14.951001,0.0,0.0,0.0,5.0,0.03,0.01,0.0,0.0,0.0,0.0,-0.040000003,-0.044000003,0.0,0.0056680767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828493000,0,1777225642797000,47.397742,8.545594,70.486465,0.022580247,14.951001,0.0,0.0,0.0,4.99,0.03,0.01,0.0,0.0,0.0,0.0,-0.041,-0.046000004,0.0,0.0056537017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828509000,0,1777225642797000,47.397742,8.545594,70.57542,0.030106997,14.951001,0.0,0.0,0.0,4.99,0.03,0.01,0.0,0.0,0.0,0.0,-0.045,-0.048,0.0,0.0056428188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828525000,0,1777225642797000,47.397742,8.545594,70.65326,0.037633747,14.950001,0.0,0.0,0.0,4.99,0.03,0.01,0.0,0.0,0.0,0.0,-0.035,-0.042000003,0.001,0.005628552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828549000,0,1777225642797000,47.397742,8.545594,70.77557,0.030106995,14.950001,0.0,0.0,0.0,4.99,0.03,0.01,0.0,0.0,0.0,0.0,-0.042000003,-0.051000003,-0.0050000004,0.0056035137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828565000,0,1777225642797000,47.397742,8.545594,70.842285,0.022580247,14.950001,0.0,0.0,0.0,4.99,0.03,0.01,0.0,0.0,0.0,0.0,-0.033,-0.046000004,-0.002,0.005583301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828589000,0,1777225642797000,47.397742,8.545594,70.9646,0.030106995,14.950001,0.0,0.0,0.0,4.99,0.03,0.01,0.0,0.0,0.0,0.0,-0.020000001,-0.038000003,-0.0050000004,0.0055519044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828605000,0,1777225642797000,47.397742,8.545594,71.04244,0.022580246,14.949,0.0,0.0,0.0,4.99,0.03,0.01,0.0,0.0,0.0,0.0,-0.008,-0.030000001,0.0,0.00553048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828629000,0,1777225642797000,47.397742,8.545594,71.16476,0.030106993,14.949,0.0,0.0,0.0,4.99,0.03,0.01,0.0,0.0,0.0,0.0,-0.011000001,-0.035,0.001,0.005495421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828653000,0,1777225642797000,47.397742,8.545594,71.27595,0.030106993,14.949,0.0,0.0,0.0,4.99,0.03,0.01,0.0,0.0,0.0,0.0,-0.017,-0.040000003,0.0,0.0054558828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828669000,0,1777225642797000,47.397742,8.545594,71.35378,0.030106993,14.949,0.0,0.0,0.0,4.99,0.03,0.01,0.0,0.0,0.0,0.0,0.0,-0.028,-0.004,0.0054271296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828685000,0,1777225642797000,47.397742,8.545594,71.4205,0.045160487,14.948001,0.0,0.0,0.0,4.99,0.02,0.01,0.0,0.0,0.0,0.0,0.0,-0.030000001,-0.006,0.0053966944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828709000,0,1777225642797000,47.397742,8.545594,71.55393,0.03763374,14.948001,0.0,0.0,0.0,4.99,0.02,0.01,0.0,0.0,0.0,0.0,-0.003,-0.033,-0.008,0.005349378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828733000,0,1777225642797000,47.397742,8.545594,71.67625,0.03763374,14.948001,0.0,0.0,0.0,4.99,0.02,0.01,0.0,0.0,0.0,0.0,0.001,-0.032,-0.014,0.0052966676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828749000,0,1777225642797000,47.397742,8.545594,71.75409,0.045160487,14.948001,0.0,0.0,0.0,4.99,0.02,0.01,0.0,0.0,0.0,0.0,0.011000001,-0.025,-0.008,0.0052596987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828773000,0,1777225642797000,47.397742,8.545594,71.8764,0.045160487,14.9470005,0.0,0.0,0.0,4.99,0.02,0.01,0.0,0.0,0.0,0.0,0.006,-0.029000001,-0.008,0.00520487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828789000,0,1777225642797000,47.397742,8.545594,71.95424,0.037633736,14.9470005,0.0,0.0,0.0,4.99,0.02,0.01,0.0,0.0,0.0,0.0,-0.007,-0.038000003,-0.013,0.0051693846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828805000,0,1777225642797000,47.397742,8.545594,72.032074,0.05268723,14.9470005,0.0,0.0,0.0,4.99,0.02,0.01,0.0,0.0,0.0,0.0,-0.003,-0.035,-0.004,0.0051340237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828829000,0,1777225642797000,47.397742,8.545594,72.143265,0.045160484,14.9470005,0.0,0.0,0.0,4.99,0.02,0.01,0.0,0.0,0.0,0.0,-0.020000001,-0.046000004,-0.011000001,0.005083532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828845000,0,1777225642797000,47.397742,8.545594,72.22111,0.045160484,14.9470005,0.0,0.0,0.0,4.99,0.02,0.01,0.0,0.0,0.0,0.0,-0.018000001,-0.042000003,-0.008,0.005050413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828869000,0,1777225642797000,47.397742,8.545594,72.3323,0.037633736,14.946001,0.0,0.0,0.0,4.99,0.02,0.01,0.0,0.0,0.0,0.0,-0.019000001,-0.042000003,-0.014,0.004999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828893000,0,1777225642797000,47.397742,8.545594,72.4435,0.030106988,14.946001,0.0,0.0,0.0,4.99,0.02,0.01,0.0,0.0,0.0,0.0,-0.013,-0.040000003,-0.009000001,0.004944975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828909000,0,1777225642797000,47.397742,8.545594,72.54357,0.04516048,14.946001,0.0,0.0,0.0,4.99,0.02,0.0,0.0,0.0,0.0,0.0,-0.002,-0.031000001,-0.0050000004,0.0049068257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828925000,0,1777225642797000,47.397742,8.545594,72.62141,0.037633732,14.946001,0.0,0.0,0.0,4.99,0.02,0.0,0.0,0.0,0.0,0.0,-0.0050000004,-0.033,-0.006,0.0048664054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828949000,0,1777225642797000,47.397742,8.545594,72.732605,0.037633732,14.946001,0.0,0.0,0.0,4.99,0.01,0.0,0.0,0.0,0.0,0.0,-0.010000001,-0.038000003,-0.015000001,0.0048020175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828973000,0,1777225642797000,47.397742,8.545594,72.843796,0.04516048,14.945001,0.0,0.0,0.0,4.99,0.01,0.0,0.0,0.0,0.0,0.0,-0.014,-0.041,-0.011000001,0.0047332514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225828989000,0,1777225642797000,47.397742,8.545594,72.94387,0.037633732,14.945001,0.0,0.0,0.0,4.99,0.01,0.0,0.0,0.0,0.0,0.0,-0.007,-0.035,-0.011000001,0.00468527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225829013000,0,1777225642797000,47.397742,8.545594,73.05507,0.037633732,14.945001,0.0,0.0,0.0,4.99,0.01,0.0,0.0,0.0,0.0,0.0,-0.017,-0.042000003,-0.009000001,0.0046093557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225829029000,0,1777225642797000,47.397742,8.545594,73.12178,0.030106984,14.945001,0.0,0.0,0.0,4.99,0.01,0.0,0.0,0.0,0.0,0.0,-0.007,-0.037,-0.014,0.0045569334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225829053000,0,1777225642797000,47.397742,8.545594,73.25522,0.030106984,14.945001,0.0,0.0,0.0,4.99,0.01,0.0,0.0,0.0,0.0,0.0,-0.022000002,-0.047000002,-0.010000001,0.0044783456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225829069000,0,1777225642797000,47.397742,8.545594,73.33305,0.030106982,14.945001,0.0,0.0,0.0,4.99,0.01,0.0,0.0,0.0,0.0,0.0,-0.024,-0.048,-0.013,0.004426523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225829093000,0,1777225642797000,47.397742,8.545594,73.45537,0.03763373,14.944,0.0,0.0,0.0,4.99,0.01,0.0,0.0,0.0,0.0,0.0,-0.013,-0.042000003,-0.009000001,0.0043482464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225829109000,0,1777225642797000,47.397742,8.545594,73.54433,0.030106982,14.944,0.0,0.0,0.0,4.99,0.01,0.0,0.0,0.0,0.0,0.0,-0.016,-0.044000003,-0.013,0.0042974306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225829133000,0,1777225642797000,47.397742,8.545594,73.65552,0.03010698,14.944,0.0,0.0,0.0,4.98,0.01,0.0,0.0,0.0,0.0,0.0,-0.014,-0.041,-0.017,0.0042213844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225829149000,0,1777225642797000,47.397742,8.545594,73.73335,0.03010698,14.944,0.0,0.0,0.0,4.98,0.01,0.0,0.0,0.0,0.0,0.0,-0.003,-0.034,-0.020000001,0.004171476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225829173000,0,1777225642797000,47.397742,8.545594,73.85567,0.03010698,14.944,0.0,0.0,0.0,4.98,0.01,0.0,0.0,0.0,0.0,0.0,-0.006,-0.036000002,-0.012,0.004099027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225829189000,0,1777225642797000,47.397742,8.545594,73.93351,0.037633725,14.944,0.0,0.0,0.0,4.98,0.01,0.0,0.0,0.0,0.0,0.0,-0.004,-0.033,-0.012,0.0040525184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225829213000,0,1777225642797000,47.397742,8.545594,74.055824,0.037633725,14.943001,0.0,0.0,0.0,4.98,0.0,0.0,0.0,0.0,0.0,0.0,-0.015000001,-0.043,-0.014,0.0039862953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225829229000,0,1777225642797000,47.397742,8.545594,74.144775,0.037633725,14.943001,0.0,0.0,0.0,4.98,0.0,0.0,0.0,0.0,0.0,0.0,-0.021000002,-0.045,-0.014,0.003947163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225829253000,0,1777225642797000,47.397742,8.545594,74.26709,0.037633725,14.943001,0.0,0.0,0.0,4.98,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.033,-0.013,0.0038925328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225829269000,0,1777225642797000,47.397742,8.545594,74.344925,0.03763372,14.943001,0.0,0.0,0.0,4.98,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,-0.039,-0.011000001,0.003858094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225829293000,0,1777225642797000,47.397742,8.545594,74.46724,0.030106977,14.943001,0.0,0.0,0.0,4.98,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.039,-0.0050000004,0.0038094083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
