timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1777225827665000,1777225827509000,6620172,-0.1304024,0.10340563,-0.03825514,12.367282,1.3148095e-05
1777225827713000,1777225827561000,6620172,-0.13096276,0.10333861,-0.06649701,12.367249,3.9727263e-05
1777225827769000,1777225827613000,6620172,-0.13108411,0.10340563,-0.014392465,12.367282,1.8610311e-06
1777225827817000,1777225827665000,6620172,-0.13171948,0.10333861,-0.07539782,12.367249,5.1074247e-05
1777225827873000,1777225827717000,6620172,-0.13155551,0.10340563,0.019445315,12.367282,3.3971382e-06
1777225827921000,1777225827769000,6620172,-0.1314725,0.10333861,0.009851411,12.367249,8.719293e-07
1777225827977000,1777225827821000,6620172,-0.13170563,0.10340563,-0.027646154,12.367282,6.8667728e-06
1777225828025000,1777225827873000,6620172,-0.13205673,0.10333861,-0.041664734,12.367249,1.5596303e-05
1777225828081000,1777225827925000,6620172,-0.13204817,0.10340563,0.0010142475,12.367282,9.242111e-09
1777225828129000,1777225827977000,6620172,-0.13231719,0.10333861,-0.031922773,12.367249,9.155575e-06
1777225828185000,1777225828029000,6620172,-0.13262168,0.10340563,-0.03610933,12.367282,1.1714455e-05
1777225828233000,1777225828081000,6620172,-0.13268681,0.10333861,-0.007728666,12.367249,5.366529e-07
1777225828289000,1777225828133000,6620172,-0.13282889,0.10340563,-0.016849324,12.367282,2.5506342e-06
1777225828337000,1777225828185000,6620172,-0.13280843,0.10333861,0.00242728,12.367249,5.2932712e-08
1777225828393000,1777225828237000,6620172,-0.13250816,0.10340563,0.035609946,12.367282,1.1392679e-05
1777225828441000,1777225828289000,6620172,-0.1328026,0.10333861,-0.034941792,12.367249,1.09691955e-05
1777225828497000,1777225828341000,6620172,-0.1330487,0.10340563,-0.029184699,12.367282,7.65233e-06
1777225828545000,1777225828393000,6620172,-0.13301353,0.10333861,0.004172966,12.367249,1.5644946e-07
1777225828601000,1777225828445000,6620172,-0.13316855,0.10340563,-0.018384174,12.367282,3.0364872e-06
1777225828649000,1777225828497000,6620172,-0.13308275,0.10333861,0.0101827085,12.367249,9.315604e-07
1777225828705000,1777225828549000,6620172,-0.1331888,0.10340563,-0.012577653,12.367282,1.4212892e-06
1777225828753000,1777225828601000,6620172,-0.13305524,0.10333861,0.015848711,12.367249,2.2566921e-06
1777225828809000,1777225828653000,6620172,-0.13267878,0.10340563,0.044645816,12.367282,1.7907905e-05
1777225828857000,1777225828705000,6620172,-0.1327766,0.10333861,-0.011608332,12.367249,1.2106652e-06
1777225828913000,1777225828757000,6620172,-0.13286698,0.10340563,-0.010717049,12.367282,1.0318907e-06
1777225828961000,1777225828809000,6620172,-0.13311495,0.10333861,-0.029425502,12.367249,7.77915e-06
1777225829017000,1777225828861000,6620172,-0.1340653,0.10340563,-0.11270414,12.367281,0.00011412033
1777225829065000,1777225828913000,6620172,-0.13429262,0.10333861,-0.02697596,12.367249,6.537899e-06
1777225829121000,1777225828965000,6620172,-0.1348262,0.10340563,-0.06327818,12.367281,3.5974208e-05
1777225829169000,1777225829017000,6620172,-0.13471664,0.10333861,0.013000026,12.367249,1.5183534e-06
1777225829225000,1777225829069000,6620172,-0.1349587,0.10340563,-0.028704986,12.367281,7.402833e-06
1777225829329000,1777225829173000,6620172,-0.13539113,0.10340563,-0.051382482,12.367281,2.3719933e-05
1777225829377000,1777225829225000,6620172,-0.13518783,0.10333861,0.024124041,12.367249,5.2285895e-06
1777225829433000,1777225829277000,6620172,-0.1355394,0.10340563,-0.04169205,12.367281,1.5616717e-05
1777225829481000,1777225829329000,6620172,-0.13557453,0.10333861,-0.004170075,12.367249,1.5623277e-07
1777225829537000,1777225829381000,6620172,-0.13596503,0.10340563,-0.04631023,12.367281,1.9268024e-05
1777225829585000,1777225829433000,6620172,-0.13603722,0.10333861,-0.008566216,12.367249,6.592686e-07
1777225829641000,1777225829485000,6620172,-0.136185,0.10340563,-0.017527238,12.367281,2.7600072e-06
1777225829689000,1777225829537000,6620172,-0.13629134,0.10333861,-0.012618706,12.367249,1.4305862e-06
1777225829745000,1777225829589000,6620172,-0.13682583,0.10340563,-0.06338517,12.367281,3.6095964e-05
1777225829793000,1777225829641000,6620172,-0.13735469,0.10333861,-0.06275913,12.367249,3.538655e-05
1777225829849000,1777225829693000,6620172,-0.13700372,0.10340563,0.041621044,12.367281,1.556357e-05
1777225829897000,1777225829745000,6620172,-0.13732998,0.10333861,-0.038716495,12.367249,1.3467174e-05
1777225829953000,1777225829797000,6620172,-0.13788813,0.10340563,-0.06619175,12.367281,3.936325e-05
1777225830001000,1777225829849000,6620172,-0.13820437,0.10333861,-0.037526906,12.367249,1.2652312e-05
1777225830057000,1777225829901000,6620172,-0.13816148,0.10340563,0.00508669,12.367281,2.32463e-07
1777225830105000,1777225829953000,6620172,-0.13855848,0.10333861,-0.047110736,12.367249,1.9939956e-05
1777225830161000,1777225830005000,6620172,-0.13835691,0.10340563,0.023903936,12.367281,5.133601e-06
1777225830209000,1777225830057000,6620172,-0.13827778,0.10333861,0.009389624,12.367249,7.9210145e-07
1777225830265000,1777225830109000,6620172,-0.13792084,0.10340563,0.04233052,12.367281,1.6098687e-05
1777225830313000,1777225830161000,6620172,-0.13784821,0.10333861,0.008617863,12.367249,6.672423e-07
1777225830369000,1777225830213000,6620172,-0.13805279,0.10340563,-0.024261162,12.367281,5.288183e-06
1777225830417000,1777225830265000,6620172,-0.13829872,0.10333861,-0.029183537,12.367249,7.651741e-06
1777225830473000,1777225830317000,6620172,-0.13870047,0.10340563,-0.047644883,12.367281,2.039463e-05
1777225830521000,1777225830369000,6620172,-0.13858707,0.10333861,0.01345633,12.367249,1.6268131e-06
1777225830577000,1777225830421000,6620172,-0.13879056,0.10340563,-0.024132654,12.367281,5.23231e-06
1777225830625000,1777225830473000,6620172,-0.13852057,0.10333861,0.032040074,12.367249,9.222984e-06
1777225830681000,1777225830525000,6620172,-0.1386487,0.10340563,-0.015196472,12.367281,2.0747646e-06
1777225830729000,1777225830577000,6620172,-0.1383066,0.10333861,0.040595725,12.367249,1.4806247e-05
1777225830785000,1777225830629000,6620172,-0.13860047,0.10340563,-0.034850135,12.367281,1.09116945e-05
1777225830833000,1777225830681000,6620172,-0.1384226,0.10333861,0.021107793,12.367248,4.002857e-06
1777225830889000,1777225830733000,6620172,-0.13836603,0.10340563,0.0067087263,12.367281,4.0435555e-07
1777225830937000,1777225830785000,6620172,-0.13819605,0.10333861,0.020171449,12.367248,3.6555994e-06
1777225830993000,1777225830837000,6620172,-0.13778858,0.10340563,0.048321784,12.367281,2.0978247e-05
1777225831041000,1777225830889000,6620172,-0.13782406,0.10333861,-0.004209712,12.367248,1.5921694e-07
1777225831097000,1777225830941000,6620172,-0.13785875,0.10340563,-0.0041131973,12.367281,1.5199956e-07
1777225831145000,1777225830993000,6620172,-0.13817574,0.10333861,-0.037617326,12.367248,1.2713357e-05
1777225831201000,1777225831045000,6620172,-0.13813412,0.10340563,0.0049359947,12.367281,2.1889339e-07
1777225831249000,1777225831097000,6620172,-0.13849328,0.10333861,-0.042621493,12.367248,1.6320811e-05
1777225831305000,1777225831149000,6620172,-0.13881105,0.10340563,-0.037684694,12.367281,1.2758901e-05
1777225831353000,1777225831201000,6620172,-0.13889398,0.10333861,-0.009840071,12.367248,8.699232e-07
1777225831409000,1777225831253000,6620172,-0.13933215,0.10340563,-0.051962957,12.367281,2.4258892e-05
1777225831457000,1777225831305000,6620172,-0.13968816,0.10333861,-0.042247444,12.367248,1.6035603e-05
1777225831513000,1777225831357000,6620172,-0.13964254,0.10340563,0.0054108202,12.367281,2.6303255e-07
1777225831561000,1777225831409000,6620172,-0.13960272,0.10333861,0.0047243237,12.367248,2.0052279e-07
1777225831617000,1777225831461000,6620172,-0.13999735,0.10340563,-0.046798646,12.367281,1.967659e-05
1777225831665000,1777225831513000,6620172,-0.14007439,0.10333861,-0.009142056,12.367248,7.508829e-07
1777225831721000,1777225831565000,6620172,-0.13967372,0.10340563,0.047514573,12.367281,2.0283222e-05
1777225831769000,1777225831617000,6620172,-0.13991421,0.10333861,-0.028539166,12.367248,7.3175715e-06
1777225831825000,1777225831669000,6620172,-0.14070559,0.10340563,-0.093850434,12.367281,7.9132675e-05
1777225831873000,1777225831721000,6620172,-0.14070284,0.10333861,0.0003247261,12.367248,9.473683e-10
1777225831929000,1777225831773000,6620172,-0.14101484,0.10340563,-0.037001014,12.367281,1.2300154e-05
1777225831977000,1777225831825000,6620172,-0.14144515,0.10333861,-0.051062793,12.367248,2.3425751e-05
1777225832033000,1777225831877000,6620172,-0.14187132,0.10340563,-0.05054094,12.367281,2.2949323e-05
1777225832081000,1777225831929000,6620172,-0.14193873,0.10333861,-0.008000508,12.367248,5.7506844e-07
1777225832137000,1777225831981000,6620172,-0.14224134,0.10340563,-0.035887197,12.367281,1.1570772e-05
1777225832185000,1777225832033000,6620172,-0.1426248,0.10333861,-0.045502797,12.367248,1.860204e-05
1777225832241000,1777225832085000,6620172,-0.14280505,0.10340563,-0.02137667,12.36728,4.105475e-06
1777225832289000,1777225832137000,6620172,-0.14259201,0.10333861,0.025281861,12.367248,5.74252e-06
1777225832345000,1777225832189000,6620172,-0.14246014,0.10340563,0.015638888,12.36728,2.1973287e-06
1777225832393000,1777225832241000,6620172,-0.14205815,0.10333861,0.047703058,12.367248,2.0444517e-05
1777225832449000,1777225832293000,6620172,-0.14142331,0.10340563,0.07528569,12.36728,5.0922314e-05
1777225832497000,1777225832345000,6620172,-0.14135616,0.10333861,0.007969946,12.367248,5.706833e-07
1777225832553000,1777225832397000,6620172,-0.14125298,0.10340563,0.012236282,12.36728,1.3451859e-06
1777225832601000,1777225832449000,6620172,-0.14099953,0.10333861,0.030077443,12.367248,8.127673e-06
1777225832657000,1777225832501000,6620172,-0.14098787,0.10340563,0.0013816059,12.36728,1.7149507e-08
1777225832705000,1777225832553000,6620172,-0.14098173,0.10333861,0.000729084,12.367248,4.775728e-09
1777225832761000,1777225832605000,6620172,-0.14081867,0.10340563,0.019338667,12.36728,3.3599777e-06
1777225832809000,1777225832657000,6620172,-0.14094047,0.10333861,-0.014454767,12.367248,1.8771831e-06
1777225832865000,1777225832709000,6620172,-0.14102325,0.10340563,-0.009816363,12.36728,8.657342e-07
1777225832913000,1777225832761000,6620172,-0.14110939,0.10333861,-0.010221869,12.367248,9.387394e-07
1777225832969000,1777225832813000,6620172,-0.14150983,0.10340563,-0.04748924,12.36728,2.02616e-05
1777225833017000,1777225832865000,6620172,-0.14183232,0.10333861,-0.03826922,12.367248,1.3157813e-05
1777225833073000,1777225832917000,6620172,-0.1414014,0.10340563,0.051103562,12.36728,2.3463113e-05
1777225833121000,1777225832969000,6620172,-0.14153449,0.10333861,-0.01579465,12.367248,2.2413228e-06
1777225833177000,1777225833021000,6620172,-0.14166759,0.10340563,-0.015783623,12.36728,2.2381887e-06
1777225833225000,1777225833073000,6620172,-0.14164594,0.10333861,0.0025684685,12.367248,5.9269723e-08
1777225833281000,1777225833125000,6620172,-0.14209872,0.10340563,-0.05369708,12.36728,2.5905061e-05
1777225833329000,1777225833177000,6620172,-0.14195876,0.1033386,0.016610444,12.367247,2.478831e-06
1777225833385000,1777225833229000,6620172,-0.14217576,0.103405625,-0.025735334,12.36728,5.950355e-06
1777225833433000,1777225833281000,6620172,-0.14239338,0.1033386,-0.025823504,12.367247,5.9912136e-06
1777225833489000,1777225833333000,6620172,-0.14229149,0.103405625,0.012083322,12.36728,1.3117649e-06
1777225833537000,1777225833385000,6620172,-0.14235099,0.1033386,-0.007061541,12.367247,4.4800558e-07
1777225833593000,1777225833437000,6620172,-0.14244606,0.103405625,-0.011274502,12.36728,1.1420312e-06
1777225833641000,1777225833489000,6620172,-0.1426992,0.1033386,-0.030039296,12.367247,8.10707e-06
1777225833697000,1777225833541000,6620172,-0.1425129,0.103405625,0.022093728,12.36728,4.385522e-06
1777225833745000,1777225833593000,6620172,-0.14296247,0.1033386,-0.053348914,12.367247,2.5570289e-05
1777225833801000,1777225833645000,6620172,-0.14336684,0.103405625,-0.047955498,12.36728,2.0661417e-05
1777225833849000,1777225833697000,6620172,-0.14313337,0.1033386,0.027705222,12.367247,6.8961667e-06
1777225833905000,1777225833749000,6620172,-0.14353321,0.103405625,-0.047418386,12.36728,2.0201183e-05
1777225833953000,1777225833801000,6620172,-0.14353725,0.1033386,-0.00047923625,12.367247,2.0634017e-09
1777225834009000,1777225833853000,6620172,-0.14366041,0.103405625,-0.014604837,12.36728,1.9163583e-06
1777225834057000,1777225833905000,6620172,-0.1434705,0.1033386,0.022536144,12.367247,4.5629286e-06
1777225834113000,1777225833957000,6620172,-0.14371876,0.103405625,-0.029442102,12.36728,7.787909e-06
1777225834161000,1777225834009000,6620172,-0.14353299,0.1033386,0.02204518,12.367247,4.3662817e-06
1777225834217000,1777225834061000,6620172,-0.14323287,0.103405625,0.035592318,12.36728,1.1381403e-05
1777225834265000,1777225834113000,6620172,-0.14349274,0.1033386,-0.030839399,12.367247,8.544689e-06
1777225834321000,1777225834165000,6620172,-0.14351,0.103405625,-0.0020455867,12.36728,3.759405e-08
1777225834369000,1777225834217000,6620172,-0.14380586,0.1033386,-0.035109386,12.367247,1.1074673e-05
1777225834425000,1777225834269000,6620172,-0.14358398,0.103405625,0.026313186,12.36728,6.2205695e-06
1777225834473000,1777225834321000,6620172,-0.14332862,0.1033386,0.030302733,12.367247,8.249888e-06
1777225834529000,1777225834373000,6620172,-0.14343166,0.103405625,-0.012219474,12.36728,1.3414927e-06
1777225834577000,1777225834425000,6620172,-0.1433,0.1033386,0.015624046,12.367247,2.193166e-06
1777225834633000,1777225834477000,6620172,-0.14325017,0.103405625,0.00590986,12.36728,3.13789e-07
1777225834681000,1777225834529000,6620172,-0.14356261,0.1033386,-0.0370782,12.367247,1.2351559e-05
1777225834737000,1777225834581000,6620172,-0.14387675,0.103405625,-0.037254035,12.367279,1.2468953e-05
1777225834785000,1777225834633000,6620172,-0.14403348,0.1033386,-0.01859884,12.367247,3.1078223e-06
1777225834841000,1777225834685000,6620172,-0.14395173,0.103405625,0.009695098,12.367279,8.444768e-07
1777225834889000,1777225834737000,6620172,-0.14399236,0.1033386,-0.0048214644,12.367247,2.088538e-07
1777225834945000,1777225834789000,6620172,-0.14403267,0.103405625,-0.004780829,12.367279,2.0534766e-07
1777225834993000,1777225834841000,6620172,-0.14387718,0.1033386,0.018452838,12.367247,3.0592205e-06
1777225835049000,1777225834893000,6620172,-0.14400004,0.103405625,-0.014570087,12.367279,1.9072501e-06
1777225835097000,1777225834945000,6620172,-0.14412409,0.1033386,-0.014721885,12.367247,1.9472034e-06
1777225835153000,1777225834997000,6620172,-0.14420575,0.103405625,-0.009684503,12.367279,8.426321e-07
1777225835201000,1777225835049000,6620172,-0.14397344,0.1033386,0.027567565,12.367247,6.827808e-06
1777225835257000,1777225835101000,6620172,-0.14401983,0.103405625,-0.0055016577,12.367279,2.7193835e-07
1777225835305000,1777225835153000,6620172,-0.1439889,0.1033386,0.0036694854,12.367247,1.2097478e-07
1777225835361000,1777225835205000,6620172,-0.14387716,0.103405625,0.013251603,12.367279,1.5776844e-06
1777225835409000,1777225835257000,6620172,-0.14416479,0.1033386,-0.03413187,12.367247,1.0466576e-05
1777225835465000,1777225835309000,6620172,-0.14480786,0.103405625,-0.07626368,12.367279,5.225392e-05
1777225835513000,1777225835361000,6620172,-0.14532681,0.1033386,-0.06158252,12.367247,3.4072138e-05
1777225835569000,1777225835413000,6620172,-0.14548402,0.103405625,-0.01864414,12.367279,3.1229713e-06
1777225835617000,1777225835465000,6620172,-0.14559762,0.1033386,-0.013482049,12.367247,1.6330379e-06
1777225835673000,1777225835517000,6620172,-0.14555106,0.103405625,0.005521938,12.367279,2.739469e-07
1777225835721000,1777225835569000,6620172,-0.14546326,0.1033386,0.01041922,12.367247,9.753373e-07
1777225835777000,1777225835621000,6620172,-0.14569266,0.103405625,-0.027205199,12.367279,6.6494717e-06
1777225835825000,1777225835673000,6620172,-0.14528838,0.1033386,0.047975376,12.367247,2.0678604e-05
1777225835881000,1777225835725000,6620172,-0.14508823,0.103405625,0.023736864,12.367279,5.062092e-06
1777225835929000,1777225835777000,6620172,-0.14505267,0.1033386,0.004219085,12.367247,1.5992671e-07
1777225835985000,1777225835829000,6620172,-0.14510232,0.103405625,-0.00588727,12.367279,3.1139473e-07
1777225836033000,1777225835881000,6620172,-0.14468193,0.1033386,0.04988748,12.367247,2.2359782e-05
1777225836089000,1777225835933000,6620172,-0.14474499,0.103405625,-0.007478714,12.367279,5.025013e-07
1777225836137000,1777225835985000,6620172,-0.14441891,0.1033386,0.03869641,12.367246,1.34532065e-05
1777225836193000,1777225836037000,6620172,-0.14410205,0.103405625,0.03757687,12.367279,1.2685995e-05
1777225836241000,1777225836089000,6620172,-0.14359416,0.1033386,0.060270265,12.367246,3.263553e-05
1777225836297000,1777225836141000,6620172,-0.14380741,0.103405625,-0.025290117,12.367279,5.7462566e-06
1777225836345000,1777225836193000,6620172,-0.14437902,0.1033386,-0.06783199,12.367246,4.1338397e-05
1777225836401000,1777225836245000,6620172,-0.144475,0.103405625,-0.011382699,12.367279,1.164056e-06
1777225836449000,1777225836297000,6620172,-0.14469072,0.1033386,-0.025599465,12.367246,5.8877076e-06
1777225836505000,1777225836349000,6620172,-0.14486282,0.103405625,-0.020409375,12.367279,3.7423358e-06
1777225836553000,1777225836401000,6620172,-0.14471754,0.1033386,0.017238304,12.367246,2.6697683e-06
1777225836609000,1777225836453000,6620172,-0.1449697,0.103405625,-0.029904038,12.367279,8.034206e-06
1777225836657000,1777225836505000,6620172,-0.14502361,0.1033386,-0.0063974857,12.367246,3.6770808e-07
1777225836713000,1777225836557000,6620172,-0.14487818,0.103405625,0.017246515,12.367279,2.6723048e-06
1777225836761000,1777225836609000,6620172,-0.14505193,0.1033386,-0.020618647,12.367246,3.8194853e-06
1777225836817000,1777225836661000,6620172,-0.14534166,0.103405625,-0.034360915,12.367279,1.0607494e-05
1777225836865000,1777225836713000,6620172,-0.14531323,0.1033386,0.003373891,12.367246,1.0226961e-07
1777225836921000,1777225836765000,6620172,-0.14484909,0.103405625,0.055042237,12.367279,2.7219206e-05
1777225836969000,1777225836817000,6620172,-0.14462833,0.1033386,0.026196748,12.367246,6.1656556e-06
1777225837025000,1777225836869000,6620172,-0.1443308,0.103405625,0.03528385,12.367279,1.118498e-05
1777225837073000,1777225836921000,6620172,-0.14419773,0.1033386,0.01579076,12.367246,2.2402196e-06
1777225837129000,1777225836973000,6620172,-0.14410944,0.103405625,0.010469705,12.367279,9.848094e-07
1777225837177000,1777225837025000,6620172,-0.14422564,0.1033386,-0.013788506,12.367246,1.7081222e-06
1777225837233000,1777225837077000,6620172,-0.14434582,0.103405625,-0.014252141,12.367279,1.8249187e-06
1777225837281000,1777225837129000,6620172,-0.1444698,0.1033386,-0.014711797,12.367246,1.9445358e-06
1777225837337000,1777225837181000,6620172,-0.14419909,0.103405625,0.032104075,12.367279,9.259844e-06
1777225837385000,1777225837233000,6620172,-0.14385779,0.1033386,0.040500358,12.367246,1.4736766e-05
1777225837441000,1777225837285000,6620172,-0.14391932,0.103405625,-0.0072957724,12.367279,4.7821794e-07
1777225837489000,1777225837337000,6620172,-0.14410372,0.1033386,-0.021882683,12.367246,4.302151e-06
1777225837545000,1777225837389000,6620172,-0.1442486,0.103405625,-0.01718168,12.367279,2.6522505e-06
1777225837593000,1777225837441000,6620172,-0.14415994,0.1033386,0.010520577,12.367246,9.944058e-07
1777225837649000,1777225837493000,6620172,-0.14344254,0.103405625,0.08507791,12.367279,6.503049e-05
1777225837697000,1777225837545000,6620172,-0.14328945,0.1033386,0.018167883,12.367246,2.9654675e-06
1777225837753000,1777225837597000,6620172,-0.14337635,0.103405625,-0.010305524,12.367279,9.54165e-07
1777225837801000,1777225837649000,6620172,-0.14338247,0.1033386,-0.0007276535,12.367246,4.7570063e-09
1777225837857000,1777225837701000,6620172,-0.14311115,0.103405625,0.03217642,12.367279,9.301623e-06
1777225837905000,1777225837753000,6620172,-0.14296342,0.1033386,0.01753132,12.367246,2.761301e-06
1777225837961000,1777225837805000,6620172,-0.1427772,0.103405625,0.022083297,12.367279,4.3813825e-06
1777225838009000,1777225837857000,6620172,-0.14274982,0.1033386,0.0032508373,12.367246,9.4945634e-08
1777225838065000,1777225837909000,6620172,-0.1427597,0.103405625,-0.0011710823,12.367279,1.2321346e-08
1777225838113000,1777225837961000,6620172,-0.14253417,0.1033386,0.026762381,12.367246,6.4347846e-06
1777225838169000,1777225838013000,6620172,-0.14230989,0.103405625,0.026597887,12.367279,6.3559078e-06
1777225838217000,1777225838065000,6620172,-0.14193025,0.1033386,0.045050368,12.367246,1.8233966e-05
1777225838273000,1777225838117000,6620172,-0.14175275,0.103405625,0.021050125,12.367279,3.9810047e-06
1777225838321000,1777225838169000,6620172,-0.1417754,0.1033386,-0.0026869476,12.367246,6.486387e-08
1777225838377000,1777225838221000,6620172,-0.14183775,0.103405625,-0.0073945224,12.367278,4.912512e-07
1777225838425000,1777225838273000,6620172,-0.1416218,0.1033386,0.025626808,12.367246,5.9002923e-06
1777225838481000,1777225838325000,6620172,-0.1413697,0.103405625,0.029896945,12.367278,8.030396e-06
1777225838529000,1777225838377000,6620172,-0.14111963,0.1033386,0.029675364,12.367246,7.911824e-06
1777225838585000,1777225838429000,6620172,-0.14090985,0.103405625,0.024878174,12.367278,5.5605838e-06
1777225838633000,1777225838481000,6620172,-0.14062251,0.1033386,0.034098327,12.367246,1.0446015e-05
1777225838689000,1777225838533000,6620172,-0.14065728,0.103405625,-0.0041223615,12.367278,1.5267767e-07
1777225838737000,1777225838585000,6620172,-0.14057446,0.1033386,0.0098284185,12.367246,8.678642e-07
1777225838793000,1777225838637000,6620172,-0.14013329,0.103405625,0.05231762,12.367278,2.4591176e-05
1777225838841000,1777225838689000,6620172,-0.14036682,0.1033386,-0.027713388,12.367246,6.9002326e-06
1777225838897000,1777225838741000,6620172,-0.14055866,0.103405625,-0.022749633,12.367278,4.649777e-06
1777225838945000,1777225838793000,6620172,-0.14035426,0.1033386,0.02425617,12.367246,5.2860214e-06
1777225839001000,1777225838845000,6620172,-0.14015171,0.103405625,0.024021253,12.367278,5.1841153e-06
1777225839049000,1777225838897000,6620172,-0.14042546,0.1033386,-0.03248623,12.367246,9.481633e-06
1777225839105000,1777225838949000,6620172,-0.14053728,0.103405625,-0.013261065,12.367278,1.5799384e-06
1777225839153000,1777225839001000,6620172,-0.14064936,0.1033386,-0.013301834,12.367246,1.5896721e-06
1777225839209000,1777225839053000,6620172,-0.14064196,0.103405625,0.0008788556,12.367278,6.9393433e-09
1777225839257000,1777225839105000,6620172,-0.14086992,0.1033386,-0.027052134,12.367246,6.574876e-06
1777225839313000,1777225839157000,6620172,-0.1407801,0.103405625,0.01065141,12.367278,1.0192895e-06
1777225839361000,1777225839209000,6620172,-0.14057255,0.1033386,0.024630204,12.367246,5.450301e-06
1777225839417000,1777225839261000,6620172,-0.14052513,0.103405625,0.0056238174,12.367278,2.8414877e-07
1777225839465000,1777225839313000,6620172,-0.14055426,0.1033386,-0.0034568012,12.367246,1.0735772e-07
1777225839521000,1777225839365000,6620172,-0.14022677,0.103405625,0.038839176,12.367278,1.3552623e-05
1777225839569000,1777225839417000,6620172,-0.1404158,0.1033386,-0.022431925,12.367246,4.520824e-06
1777225839625000,1777225839469000,6620172,-0.14008869,0.103405625,0.038792267,12.367278,1.3519906e-05
1777225839673000,1777225839521000,6620172,-0.1401624,0.1033386,-0.008745536,12.367246,6.871592e-07
1777225839729000,1777225839573000,6620172,-0.14003815,0.103405625,0.014735147,12.367278,1.9507083e-06
1777225839777000,1777225839625000,6620172,-0.14034964,0.1033386,-0.036963806,12.367246,1.2275463e-05
1777225839833000,1777225839677000,6620172,-0.14033653,0.103405625,0.0015556961,12.367278,2.1743672e-08
1777225839881000,1777225839729000,6620172,-0.14087617,0.1033386,-0.06403969,12.367246,3.6845373e-05
1777225839937000,1777225839781000,6620172,-0.14073355,0.103405625,0.016913772,12.367278,2.5701843e-06
1777225839985000,1777225839833000,6620172,-0.14067093,0.1033386,0.0074327737,12.367246,4.9634804e-07
1777225840041000,1777225839885000,6620172,-0.14064172,0.103405625,0.0034638941,12.367278,1.0779846e-07
1777225840089000,1777225839937000,6620172,-0.14072953,0.1033386,-0.010420293,12.367246,9.755383e-07
1777225840145000,1777225839989000,6620172,-0.14065608,0.103405625,0.008710489,12.367278,6.8166094e-07
1777225840193000,1777225840041000,6620172,-0.14050178,0.1033386,0.018311113,12.367246,3.0124095e-06
1777225840249000,1777225840093000,6620172,-0.14018965,0.103405625,0.037016675,12.367278,1.231057e-05
1777225840297000,1777225840145000,6620172,-0.1398001,0.1033386,0.046226025,12.367246,1.919807e-05
1777225840353000,1777225840197000,6620172,-0.14000623,0.103405625,-0.024445504,12.367278,5.368851e-06
1777225840401000,1777225840249000,6620172,-0.13993353,0.1033386,0.008628055,12.367246,6.688217e-07
1777225840457000,1777225840301000,6620172,-0.13998105,0.103405625,-0.005635321,12.367278,2.8531244e-07
1777225840505000,1777225840353000,6620172,-0.14006877,0.1033386,-0.010409579,12.367246,9.735332e-07
1777225840561000,1777225840405000,6620172,-0.1401535,0.103405625,-0.010047197,12.367278,9.069289e-07
1777225840609000,1777225840457000,6620172,-0.14055556,0.1033386,-0.047712713,12.367245,2.0452799e-05
1777225840665000,1777225840509000,6620172,-0.14031939,0.103405625,0.028006732,12.367278,7.047064e-06
1777225840713000,1777225840561000,6620172,-0.14040144,0.1033386,-0.00973554,12.367245,8.51539e-07
1777225840769000,1777225840613000,6620172,-0.14083306,0.103405625,-0.051187918,12.367278,2.354064e-05
1777225840817000,1777225840665000,6620172,-0.14141507,0.1033386,-0.06906684,12.367245,4.2857188e-05
1777225840873000,1777225840717000,6620172,-0.14123496,0.103405625,0.021358922,12.367278,4.0986615e-06
1777225840921000,1777225840769000,6620172,-0.14184317,0.1033386,-0.07217446,12.367245,4.680062e-05
1777225840977000,1777225840821000,6620172,-0.14200273,0.103405625,-0.018923432,12.367278,3.2172377e-06
1777225841025000,1777225840873000,6620172,-0.14199781,0.1033386,0.00058427453,12.367245,3.0670328e-09
1777225841081000,1777225840925000,6620172,-0.1423007,0.103405625,-0.035919666,12.367278,1.1591722e-05
1777225841129000,1777225840977000,6620172,-0.14239947,0.1033386,-0.011721522,12.367245,1.2343904e-06
1777225841185000,1777225841029000,6620172,-0.14245245,0.103405625,-0.0062821656,12.367278,3.5457012e-07
1777225841233000,1777225841081000,6620172,-0.14301799,0.1033386,-0.06711176,12.367245,4.0465206e-05
1777225841289000,1777225841133000,6620172,-0.14305931,0.103405625,-0.004900709,12.367278,2.1577502e-07
1777225841337000,1777225841185000,6620172,-0.14349115,0.1033386,-0.051246107,12.367245,2.3594255e-05
1777225841393000,1777225841237000,6620172,-0.14375314,0.103405625,-0.031069398,12.367278,8.672594e-06
1777225841441000,1777225841289000,6620172,-0.14408527,0.1033386,-0.039413363,12.367245,1.3956338e-05
1777225841497000,1777225841341000,6620172,-0.14393051,0.103405625,0.018352851,12.367278,3.0261501e-06
1777225841545000,1777225841393000,6620172,-0.14381367,0.1033386,0.013864592,12.367245,1.7270253e-06
1777225841601000,1777225841445000,6620172,-0.14349136,0.103405625,0.03822285,12.367278,1.3125912e-05
1777225841649000,1777225841497000,6620172,-0.14344765,0.1033386,0.0051856935,12.367245,2.416007e-07
1777225841705000,1777225841549000,6620172,-0.14367913,0.103405625,-0.027450785,12.367278,6.770066e-06
1777225841753000,1777225841601000,6620172,-0.14366984,0.1033386,0.0011010021,12.367245,1.0890825e-08
