timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777225826121000,0.0,0.99959797,0.0097900685,-0.02660851,0.0002606039,0.0,0.0,-0.49069673
1777225826169000,0.0,0.9995343,0.00929552,-0.029064361,0.00027029426,0.0,0.0,-0.49079746
1777225826217000,0.0,0.99964726,0.009046669,-0.024967976,0.00022595674,0.0,0.0,-0.4905037
1777225826273000,0.0,0.9995736,0.008374795,-0.027971735,0.00023435746,0.0,0.0,-0.49082074
1777225826321000,0.0,0.99966496,0.00858147,-0.024420772,0.00020963638,0.0,0.0,-0.4904628
1777225826369000,0.0,0.9995922,0.008201009,-0.027353145,0.00022441491,0.0,0.0,-0.49067524
1777225826417000,0.0,0.9996943,0.0077858246,-0.023467971,0.00018277338,0.0,0.0,-0.49058774
1777225826473000,0.0,0.99962085,0.007843408,-0.02639191,0.00020708102,0.0,0.0,-0.49071965
1777225826521000,0.0,0.9997148,0.007377267,-0.022714151,0.00016761618,0.0,0.0,-0.49071243
1777225826569000,0.0,0.99966276,0.006864923,-0.02504297,0.00017197606,0.0,0.0,-0.49097192
1777225826625000,0.0,0.99982095,0.0065415367,-0.017756216,0.00011617374,0.0,0.0,-0.49059153
1777225826665000,0.0,0.9998274,0.006113533,-0.017544944,0.00010728011,0.0,0.0,-0.49061447
1777225826721000,0.0,0.9997676,0.006072474,-0.02068772,0.00012565486,0.0,0.0,-0.4910434
1777225826769000,0.0,0.999694,0.00597494,-0.024005435,0.00014347494,0.0,0.0,-0.4913901
1777225826817000,0.0,0.99977005,0.005536805,-0.02071699,0.00011473232,0.0,0.0,-0.49136868
1777225826873000,0.0,0.99969697,0.005262385,-0.024046171,0.00012657857,0.0,0.0,-0.49149114
1777225826921000,0.0,0.99977475,0.004903742,-0.020649828,0.00010128426,0.0,0.0,-0.49114946
1777225826969000,0.0,0.99971354,0.004476324,-0.023510914,0.00010527262,0.0,0.0,-0.4912115
1777225827017000,0.0,0.99978465,0.004336764,-0.020295948,8.80377e-05,0.0,0.0,-0.49104932
1777225827065000,0.0,0.99986124,0.0038842147,-0.016200675,6.293563e-05,0.0,0.0,-0.49075904
1777225827121000,0.0,0.9998058,0.0036258749,-0.01937257,7.025617e-05,0.0,0.0,-0.49077818
1777225827169000,0.0,0.9997396,0.0033559392,-0.022570204,7.5763965e-05,0.0,0.0,-0.49089077
1777225827225000,0.0,0.99987733,0.0031572024,-0.015341606,4.8442504e-05,0.0,0.0,-0.49057737
1777225827265000,0.0,0.9998757,0.0027266578,-0.0155269755,4.2342006e-05,0.0,0.0,-0.4906182
1777225827321000,0.0,0.99981886,0.0024648404,-0.01887567,4.6533944e-05,0.0,0.0,-0.49049598
1777225827369000,0.0,0.9997534,0.0024800224,-0.022066468,5.4738837e-05,0.0,0.0,-0.49045533
1777225827417000,0.0,0.99982995,0.0022057588,-0.018308714,4.0391475e-05,0.0,0.0,-0.49010593
1777225827465000,0.0,0.99988884,0.0020325587,-0.014770385,3.002501e-05,0.0,0.0,-0.48998636
1777225827521000,0.0,0.9998233,0.0018106969,-0.018711422,3.38867e-05,0.0,0.0,-0.4902788
1777225827569000,0.0,0.99974424,0.0017696145,-0.02254697,3.9909653e-05,0.0,0.0,-0.4906263
1777225827617000,0.0,0.9998196,0.0015700355,-0.018931754,2.972889e-05,0.0,0.0,-0.49042332
1777225827665000,0.0,0.99987835,0.0014642322,-0.015527479,2.2738599e-05,0.0,0.0,-0.49040282
1777225827721000,0.0,0.99981374,0.0016148167,-0.019232567,3.1062857e-05,0.0,0.0,-0.49050072
1777225827769000,0.0,0.99974024,0.0015023533,-0.022741977,3.417536e-05,0.0,0.0,-0.49057165
1777225827825000,0.0,0.9998702,0.0021829344,-0.015965663,3.4856523e-05,0.0,0.0,-0.4900994
1777225827873000,0.0,0.999734,0.00182298,-0.022991056,4.1923387e-05,0.0,0.0,-0.49015948
1777225827921000,0.0,0.9998128,0.0016733162,-0.019278646,3.2265318e-05,0.0,0.0,-0.4900045
1777225827969000,0.0,0.99974537,0.0015065505,-0.02251649,3.3930868e-05,0.0,0.0,-0.49014592
1777225828017000,0.0,0.9998151,0.0014384727,-0.0191752,2.7588103e-05,0.0,0.0,-0.4899052
1777225828073000,0.0,0.9997368,0.0014390012,-0.022897549,3.2958276e-05,0.0,0.0,-0.4901203
1777225828121000,0.0,0.9998151,0.0008973719,-0.019208904,1.724072e-05,0.0,0.0,-0.4899695
1777225828169000,0.0,0.9997468,0.00071786623,-0.02249058,1.6149314e-05,0.0,0.0,-0.4903134
1777225828217000,0.0,0.9998233,0.0005451522,-0.018790923,1.0245723e-05,0.0,0.0,-0.49004266
1777225828265000,0.0,0.99988836,0.0007332217,-0.014927518,1.0946403e-05,0.0,0.0,-0.49029282
1777225828321000,0.0,0.99982774,0.0006483597,-0.018549783,1.2029005e-05,0.0,0.0,-0.490526
1777225828369000,0.0,0.9997556,0.00062508933,-0.022096338,1.381556e-05,0.0,0.0,-0.49058804
1777225828425000,0.0,0.99987555,0.00066809217,-0.015764587,1.0533509e-05,0.0,0.0,-0.49040803
1777225828473000,0.0,0.99973816,0.00045232396,-0.02287842,1.0351168e-05,0.0,0.0,-0.4905936
1777225828521000,0.0,0.999814,0.00074957556,-0.01927563,1.44512305e-05,0.0,0.0,-0.49072158
1777225828569000,0.0,0.99973345,0.00058221444,-0.023079766,1.3440956e-05,0.0,0.0,-0.4909142
1777225828617000,0.0,0.99980974,0.00028854702,-0.01950392,5.628869e-06,0.0,0.0,-0.49054044
1777225828665000,0.0,0.9998737,0.0005871188,-0.015883626,9.3267545e-06,0.0,0.0,-0.49087042
1777225828721000,0.0,0.9998187,0.00069296604,-0.019031137,1.3190326e-05,0.0,0.0,-0.49117061
1777225828769000,0.0,0.9997449,0.0006143556,-0.022578944,1.3875039e-05,0.0,0.0,-0.49120918
1777225828825000,0.0,0.9998787,0.00053011026,-0.01556822,8.253875e-06,0.0,0.0,-0.49112272
1777225828873000,0.0,0.99974394,0.0006510792,-0.022618137,1.4729968e-05,0.0,0.0,-0.49127913
1777225828921000,0.0,0.9998174,0.0006585129,-0.019101134,1.2580642e-05,0.0,0.0,-0.4911087
1777225828969000,0.0,0.9997451,0.0005869548,-0.022570428,1.3251199e-05,0.0,0.0,-0.49115637
1777225829017000,0.0,0.9998188,0.0003653696,-0.0190332,6.9554135e-06,0.0,0.0,-0.4911305
1777225829065000,0.0,0.9998803,0.00055817957,-0.015462551,8.631913e-06,0.0,0.0,-0.49096504
1777225829121000,0.0,0.99981785,0.00067321624,-0.01907486,1.2843846e-05,0.0,0.0,-0.4914027
1777225829169000,0.0,0.99974406,0.0005830628,-0.0226167,1.3190333e-05,0.0,0.0,-0.491444
1777225829217000,0.0,0.9998139,0.000559056,-0.019285183,1.0783506e-05,0.0,0.0,-0.49124658
1777225829265000,0.0,0.99987555,0.0007200699,-0.015762301,1.1351372e-05,0.0,0.0,-0.49088317
1777225829321000,0.0,0.9998124,0.0009827923,-0.019344654,1.9015344e-05,0.0,0.0,-0.491002
1777225829369000,0.0,0.99974066,0.0011931713,-0.022741947,2.714208e-05,0.0,0.0,-0.49117208
1777225829425000,0.0,0.99987996,0.0011498691,-0.015452031,1.7769948e-05,0.0,0.0,-0.4905858
1777225829465000,0.0,0.9998799,0.0010103586,-0.015464672,1.562674e-05,0.0,0.0,-0.49102575
1777225829521000,0.0,0.9998178,0.0007222911,-0.019076195,1.3781078e-05,0.0,0.0,-0.49135622
1777225829569000,0.0,0.9997447,0.00082733703,-0.022579402,1.8685543e-05,0.0,0.0,-0.4916815
1777225829625000,0.0,0.9998835,0.0005688924,-0.015258439,8.6814225e-06,0.0,0.0,-0.49124706
1777225829665000,0.0,0.9998814,0.00086146896,-0.015377079,1.3248449e-05,0.0,0.0,-0.491092
1777225829721000,0.0,0.99982655,0.00084251974,-0.01860536,1.5678104e-05,0.0,0.0,-0.4910116
1777225829769000,0.0,0.99976647,0.0007446608,-0.02160085,1.6089065e-05,0.0,0.0,-0.49127385
1777225829817000,0.0,0.99984336,0.0006809298,-0.017684987,1.2044122e-05,0.0,0.0,-0.49098927
1777225829865000,0.0,0.9998988,0.00017241282,-0.014225254,2.4528645e-06,0.0,0.0,-0.49084184
1777225829921000,0.0,0.9998526,0.00014923202,-0.017170962,2.562835e-06,0.0,0.0,-0.49092114
1777225829969000,0.0,0.9997828,0.00011747571,-0.020841904,2.4489495e-06,0.0,0.0,-0.49097204
1777225830017000,0.0,0.9998478,0.00010119867,-0.01744594,1.7657748e-06,0.0,0.0,-0.4911755
1777225830065000,0.0,0.9999088,-0.0001089316,-0.013505855,-1.4713487e-06,0.0,0.0,-0.4909763
1777225830121000,0.0,0.9998566,-0.0001931388,-0.016934585,-3.2711946e-06,0.0,0.0,-0.49128127
1777225830169000,0.0,0.9997917,-0.00036398284,-0.020409161,-7.4301324e-06,0.0,0.0,-0.49145108
1777225830217000,0.0,0.9998658,-7.569743e-05,-0.016382735,-1.2402976e-06,0.0,0.0,-0.49122986
1777225830265000,0.0,0.9999186,-0.00047061412,-0.012749854,-6.000749e-06,0.0,0.0,-0.4911426
1777225830321000,0.0,0.9998704,-0.00024735418,-0.016094727,-3.9816136e-06,0.0,0.0,-0.49106142
1777225830369000,0.0,0.99981225,-0.0008562046,-0.019358369,-1.6577838e-05,0.0,0.0,-0.49119312
1777225830425000,0.0,0.99992645,-0.0008075647,-0.01210051,-9.772663e-06,0.0,0.0,-0.49075437
1777225830473000,0.0,0.99981713,-0.0007772622,-0.019109152,-1.4855539e-05,0.0,0.0,-0.4909678
1777225830521000,0.0,0.9998795,-0.0010605238,-0.015488275,-1.6427663e-05,0.0,0.0,-0.4905282
1777225830569000,0.0,0.9998146,-0.00089245604,-0.019235488,-1.717001e-05,0.0,0.0,-0.49078777
1777225830617000,0.0,0.999875,-0.0005585939,-0.015800003,-8.826887e-06,0.0,0.0,-0.4905664
1777225830665000,0.0,0.99991596,-0.00012407542,-0.012963021,-1.6085274e-06,0.0,0.0,-0.49039787
1777225830721000,0.0,0.9998575,-0.00014558283,-0.016882189,-2.458107e-06,0.0,0.0,-0.490498
1777225830769000,0.0,0.9997909,0.00067397294,-0.02043776,1.3777378e-05,0.0,0.0,-0.49038944
1777225830825000,0.0,0.9999105,0.00028432324,-0.01337691,3.803707e-06,0.0,0.0,-0.4902924
1777225830865000,0.0,0.9999052,0.00036522825,-0.013761524,5.026574e-06,0.0,0.0,-0.49047133
1777225830921000,0.0,0.9998468,0.00075280597,-0.01748887,1.3167745e-05,0.0,0.0,-0.49067634
1777225830969000,0.0,0.9997708,0.0013989863,-0.021362884,2.9893232e-05,0.0,0.0,-0.49063438
1777225831025000,0.0,0.9998935,0.0013128114,-0.014536284,1.908543e-05,0.0,0.0,-0.49028173
1777225831073000,0.0,0.9997634,0.0015546378,-0.021697566,3.373984e-05,0.0,0.0,-0.4906694
1777225831121000,0.0,0.9998333,0.0013589839,-0.01820938,2.4750378e-05,0.0,0.0,-0.49079376
1777225831169000,0.0,0.9997636,0.0013537931,-0.021699348,2.9383378e-05,0.0,0.0,-0.4908076
1777225831217000,0.0,0.99983114,0.0014762107,-0.018317768,2.7045451e-05,0.0,0.0,-0.49053556
1777225831273000,0.0,0.9997635,0.0016418311,-0.021686334,3.5613724e-05,0.0,0.0,-0.49112132
1777225831321000,0.0,0.9998268,0.0016825973,-0.01853782,3.119709e-05,0.0,0.0,-0.49091575
1777225831369000,0.0,0.9997519,0.0018614471,-0.022192461,4.1320334e-05,0.0,0.0,-0.4910807
1777225831425000,0.0,0.9998817,0.0018665347,-0.015269137,2.8503744e-05,0.0,0.0,-0.49060658
1777225831473000,0.0,0.9997541,0.0020093892,-0.02208395,4.438616e-05,0.0,0.0,-0.4907929
1777225831521000,0.0,0.9998324,0.0014288264,-0.018252265,2.608369e-05,0.0,0.0,-0.49075902
1777225831569000,0.0,0.99975723,0.0013932207,-0.021990191,3.064463e-05,0.0,0.0,-0.49097252
1777225831625000,0.0,0.9998933,0.0015081101,-0.014528608,2.1913078e-05,0.0,0.0,-0.49074718
1777225831673000,0.0,0.9997739,0.0014029184,-0.021217043,2.977251e-05,0.0,0.0,-0.49096653
1777225831721000,0.0,0.99984187,0.0015626372,-0.017713292,2.7683822e-05,0.0,0.0,-0.49092817
1777225831769000,0.0,0.99977106,0.0018656821,-0.021318108,3.9781928e-05,0.0,0.0,-0.49092808
1777225831817000,0.0,0.9998507,0.0017984292,-0.017186765,3.0913794e-05,0.0,0.0,-0.49056557
1777225831865000,0.0,0.99990267,0.001468763,-0.01387378,2.0379277e-05,0.0,0.0,-0.4906023
1777225831921000,0.0,0.9998539,0.0016504053,-0.017013472,2.8083225e-05,0.0,0.0,-0.49101076
1777225831969000,0.0,0.9997894,0.0015236558,-0.020465702,3.1189258e-05,0.0,0.0,-0.49110925
1777225832017000,0.0,0.9998552,0.0015300388,-0.016946644,2.5932773e-05,0.0,0.0,-0.49100685
1777225832065000,0.0,0.9999141,0.0014613894,-0.013024781,1.9035908e-05,0.0,0.0,-0.49093458
1777225832121000,0.0,0.99986506,0.0014536117,-0.016362974,2.3788622e-05,0.0,0.0,-0.491159
1777225832169000,0.0,0.999802,0.0015698422,-0.019838816,3.114998e-05,0.0,0.0,-0.49116167
1777225832225000,0.0,0.9999202,0.0015685625,-0.012539946,1.9671259e-05,0.0,0.0,-0.49058983
1777225832265000,0.0,0.9999235,0.001733848,-0.012246188,2.1234651e-05,0.0,0.0,-0.4905674
1777225832321000,0.0,0.99987185,0.0016998468,-0.015916066,2.7058342e-05,0.0,0.0,-0.4907929
1777225832369000,0.0,0.999807,0.0016646436,-0.019576225,3.2593733e-05,0.0,0.0,-0.49101734
1777225832425000,0.0,0.999918,0.0018407666,-0.01267805,2.3339247e-05,0.0,0.0,-0.49061492
1777225832465000,0.0,0.999915,0.0018520138,-0.012907064,2.3906092e-05,0.0,0.0,-0.49042025
1777225832521000,0.0,0.99986064,0.0018124295,-0.016596872,3.0084857e-05,0.0,0.0,-0.4905206
1777225832569000,0.0,0.99980044,0.0018481893,-0.019892132,3.6771766e-05,0.0,0.0,-0.49043137
1777225832625000,0.0,0.9999162,0.0018620105,-0.012812923,2.3859795e-05,0.0,0.0,-0.49002218
1777225832673000,0.0,0.9998063,0.0018179981,-0.019599108,3.5638044e-05,0.0,0.0,-0.49033964
1777225832721000,0.0,0.99986273,0.0019985982,-0.016450958,3.288337e-05,0.0,0.0,-0.4902872
1777225832769000,0.0,0.9997935,0.0020996968,-0.020210706,4.2445117e-05,0.0,0.0,-0.4903862
1777225832817000,0.0,0.9998516,0.002309789,-0.017074998,3.9445506e-05,0.0,0.0,-0.4902302
1777225832873000,0.0,0.9997788,0.0026607674,-0.02086613,5.5532208e-05,0.0,0.0,-0.49058256
1777225832921000,0.0,0.9998532,0.0027347198,-0.016914606,4.62635e-05,0.0,0.0,-0.4904715
1777225832969000,0.0,0.9997962,0.0020886678,-0.020081671,4.1952495e-05,0.0,0.0,-0.4906539
1777225833025000,0.0,0.9999122,0.0020357822,-0.013096201,2.6663356e-05,0.0,0.0,-0.49048036
1777225833065000,0.0,0.99991155,0.0021379374,-0.013129943,2.8073482e-05,0.0,0.0,-0.49043527
1777225833121000,0.0,0.99986684,0.0019310191,-0.016201705,3.1289965e-05,0.0,0.0,-0.490508
1777225833169000,0.0,0.99981165,0.0017735738,-0.01932605,3.4282635e-05,0.0,0.0,-0.49043542
1777225833217000,0.0,0.99987584,0.0016104348,-0.015676392,2.5248943e-05,0.0,0.0,-0.4902861
1777225833273000,0.0,0.99981064,0.0018182991,-0.019375801,3.5237674e-05,0.0,0.0,-0.49010208
1777225833321000,0.0,0.99987507,0.0016895657,-0.015714595,2.6554158e-05,0.0,0.0,-0.4900329
1777225833369000,0.0,0.99982005,0.001745364,-0.01889038,3.2976524e-05,0.0,0.0,-0.49014395
1777225833425000,0.0,0.9999336,0.0016609473,-0.01140222,1.8939747e-05,0.0,0.0,-0.4900869
1777225833465000,0.0,0.9999352,0.0017387529,-0.011248442,1.9559528e-05,0.0,0.0,-0.490296
1777225833521000,0.0,0.99988854,0.0018250045,-0.014816584,2.7043347e-05,0.0,0.0,-0.49047282
1777225833569000,0.0,0.9998355,0.001641341,-0.018065255,2.9656127e-05,0.0,0.0,-0.49078086
1777225833617000,0.0,0.99989486,0.0016799677,-0.014405642,2.4203562e-05,0.0,0.0,-0.49092865
1777225833665000,0.0,0.9999415,0.001419506,-0.01072051,1.52187185e-05,0.0,0.0,-0.49105436
1777225833721000,0.0,0.9998943,0.0014157605,-0.01447009,2.0488347e-05,0.0,0.0,-0.49115735
1777225833769000,0.0,0.99983704,0.0014165699,-0.01799754,2.549893e-05,0.0,0.0,-0.49145675
1777225833825000,0.0,0.9999397,0.0014943915,-0.010877371,1.6256032e-05,0.0,0.0,-0.49109775
1777225833865000,0.0,0.9999381,0.0009883353,-0.011082511,1.0953914e-05,0.0,0.0,-0.4907955
1777225833921000,0.0,0.99989855,0.00094994233,-0.014211334,1.3501318e-05,0.0,0.0,-0.49094686
1777225833969000,0.0,0.999838,0.00077849615,-0.017983455,1.4002322e-05,0.0,0.0,-0.4910602
1777225834025000,0.0,0.9999374,0.0006803041,-0.011165893,7.5966786e-06,0.0,0.0,-0.49073467
1777225834065000,0.0,0.99993867,0.00066248357,-0.011052958,7.3228516e-06,0.0,0.0,-0.4906943
1777225834121000,0.0,0.9998919,0.00043229893,-0.014698938,6.355022e-06,0.0,0.0,-0.49079126
1777225834169000,0.0,0.9998303,0.00044541975,-0.018416315,8.2043825e-06,0.0,0.0,-0.49064472
1777225834217000,0.0,0.9998906,0.00031447923,-0.014786823,4.650658e-06,0.0,0.0,-0.49071997
1777225834273000,0.0,0.99983895,0.00013520595,-0.017945068,2.4266712e-06,0.0,0.0,-0.49057212
1777225834321000,0.0,0.9998971,2.4960402e-05,-0.014344146,3.5807247e-07,0.0,0.0,-0.49059457
1777225834369000,0.0,0.9998427,-3.7473932e-05,-0.01773674,-6.6476997e-07,0.0,0.0,-0.4906817
1777225834425000,0.0,0.99994534,-0.00023679974,-0.01045127,-2.4749934e-06,0.0,0.0,-0.49057075
1777225834465000,0.0,0.9999427,-0.00019859785,-0.010700042,-2.125127e-06,0.0,0.0,-0.49063686
1777225834521000,0.0,0.99990517,-0.00045908385,-0.0137662925,-6.3204825e-06,0.0,0.0,-0.4907763
1777225834569000,0.0,0.99984825,-0.0005103359,-0.017415684,-8.889199e-06,0.0,0.0,-0.4906247
1777225834617000,0.0,0.9999065,-0.00052045187,-0.013666328,-7.1133304e-06,0.0,0.0,-0.49048486
1777225834665000,0.0,0.9999458,-0.0001324657,-0.01040883,-1.3788875e-06,0.0,0.0,-0.490335
1777225834721000,0.0,0.9998962,1.8873378e-06,-0.014409467,2.7198356e-08,0.0,0.0,-0.49063045
1777225834769000,0.0,0.9998365,8.8685585e-05,-0.018083502,1.6040083e-06,0.0,0.0,-0.49064875
1777225834817000,0.0,0.9998912,0.00026928904,-0.014749375,3.972277e-06,0.0,0.0,-0.49062908
1777225834873000,0.0,0.9998214,0.0002801357,-0.018896362,5.294491e-06,0.0,0.0,-0.49065727
1777225834921000,0.0,0.9998786,0.000739278,-0.015564481,1.1507874e-05,0.0,0.0,-0.49062487
1777225834969000,0.0,0.9998158,0.00080642157,-0.01917645,1.5467152e-05,0.0,0.0,-0.49083892
1777225835025000,0.0,0.9999189,0.0008648193,-0.012708108,1.0991107e-05,0.0,0.0,-0.4909057
1777225835065000,0.0,0.9999112,0.0010676961,-0.013284647,1.4185228e-05,0.0,0.0,-0.49100548
1777225835121000,0.0,0.9998462,0.0014715557,-0.017473832,2.5717673e-05,0.0,0.0,-0.49127975
1777225835169000,0.0,0.99978757,0.001453046,-0.020562349,2.9884388e-05,0.0,0.0,-0.49135032
1777225835217000,0.0,0.9998543,0.0017178805,-0.016980482,2.917469e-05,0.0,0.0,-0.49123764
1777225835273000,0.0,0.99977595,0.0016887677,-0.021099672,3.5640427e-05,0.0,0.0,-0.4911926
1777225835321000,0.0,0.9998373,0.0018239625,-0.017947547,3.2740983e-05,0.0,0.0,-0.49088585
1777225835369000,0.0,0.9997682,0.0022721905,-0.021412654,4.8664915e-05,0.0,0.0,-0.49116296
1777225835417000,0.0,0.99983,0.0022807717,-0.018298704,4.1742267e-05,0.0,0.0,-0.49088386
1777225835465000,0.0,0.99988735,0.0024888073,-0.014801405,3.6841997e-05,0.0,0.0,-0.49090853
1777225835521000,0.0,0.99983335,0.0023339125,-0.018107783,4.2269032e-05,0.0,0.0,-0.49100474
1777225835569000,0.0,0.99976015,0.0020698523,-0.02180467,4.5143286e-05,0.0,0.0,-0.49117532
1777225835625000,0.0,0.99989295,0.0016416352,-0.014541821,2.3874923e-05,0.0,0.0,-0.4907373
1777225835665000,0.0,0.99989194,0.0016519697,-0.014608131,2.4134797e-05,0.0,0.0,-0.49069953
1777225835721000,0.0,0.9998383,0.0016892687,-0.01790589,3.025275e-05,0.0,0.0,-0.49052736
1777225835769000,0.0,0.99977535,0.001855489,-0.021116737,3.919068e-05,0.0,0.0,-0.49059024
1777225835817000,0.0,0.9998299,0.0018561018,-0.01835314,3.4071094e-05,0.0,0.0,-0.4906255
1777225835865000,0.0,0.999896,0.0014585108,-0.01435001,2.093182e-05,0.0,0.0,-0.49025515
1777225835921000,0.0,0.9998439,0.0011979052,-0.017628789,2.1120912e-05,0.0,0.0,-0.49031922
1777225835969000,0.0,0.99978477,0.0009855187,-0.020723505,2.0427799e-05,0.0,0.0,-0.49043328
1777225836017000,0.0,0.99985534,0.00081874983,-0.016990598,1.3913064e-05,0.0,0.0,-0.4903691
1777225836073000,0.0,0.99979466,0.00086021103,-0.02024835,1.7421433e-05,0.0,0.0,-0.49036965
1777225836121000,0.0,0.9998607,0.0008553733,-0.01666915,1.4260331e-05,0.0,0.0,-0.49009478
1777225836169000,0.0,0.9997938,0.0004864583,-0.020301182,9.8777155e-06,0.0,0.0,-0.49034426
1777225836217000,0.0,0.99986535,0.0006527333,-0.016398095,1.0705025e-05,0.0,0.0,-0.49013627
1777225836265000,0.0,0.9999179,0.00033302995,-0.012808986,4.2661254e-06,0.0,0.0,-0.49019924
1777225836321000,0.0,0.99987084,0.00051115063,-0.016066264,8.213343e-06,0.0,0.0,-0.49021795
1777225836369000,0.0,0.99980575,0.00064709364,-0.019700615,1.275062e-05,0.0,0.0,-0.4902768
1777225836417000,0.0,0.99986416,0.0007463049,-0.016466657,1.2290819e-05,0.0,0.0,-0.49016684
1777225836465000,0.0,0.9999135,0.00085518934,-0.013121804,1.1222598e-05,0.0,0.0,-0.48989537
1777225836521000,0.0,0.9998637,0.0009624133,-0.016485298,1.5867832e-05,0.0,0.0,-0.49010742
1777225836569000,0.0,0.99981344,0.0006772508,-0.01930534,1.3076997e-05,0.0,0.0,-0.4903337
1777225836625000,0.0,0.99992377,0.0006111184,-0.012333898,7.5380467e-06,0.0,0.0,-0.4901224
1777225836665000,0.0,0.9999259,0.00019196517,-0.012172515,2.336872e-06,0.0,0.0,-0.4900237
1777225836721000,0.0,0.9998806,0.00046636997,-0.015446312,7.204556e-06,0.0,0.0,-0.49027956
1777225836769000,0.0,0.9998238,0.0003659768,-0.018769879,6.8705526e-06,0.0,0.0,-0.49061024
1777225836825000,0.0,0.99992913,0.00020805995,-0.011903637,2.4768456e-06,0.0,0.0,-0.49014953
1777225836865000,0.0,0.9999304,0.00031967406,-0.011796782,3.771388e-06,0.0,0.0,-0.4902682
1777225836921000,0.0,0.9998798,0.0005583749,-0.015497199,8.654287e-06,0.0,0.0,-0.49031287
1777225836969000,0.0,0.99982506,0.00024449412,-0.018704256,4.5738807e-06,0.0,0.0,-0.4904601
1777225837017000,0.0,0.9998872,6.1186925e-05,-0.015019981,9.191302e-07,0.0,0.0,-0.4905742
1777225837073000,0.0,0.9998227,6.399024e-05,-0.018831978,1.2052767e-06,0.0,0.0,-0.49064478
1777225837121000,0.0,0.9998907,5.292778e-05,-0.014786041,7.8267794e-07,0.0,0.0,-0.4904498
1777225837169000,0.0,0.9998374,-0.00016335865,-0.018031819,-2.9461328e-06,0.0,0.0,-0.49041787
1777225837225000,0.0,0.9999402,-0.00020426422,-0.010931395,-2.2330264e-06,0.0,0.0,-0.49023345
1777225837273000,0.0,0.9998376,-0.00015699265,-0.018020302,-2.8295144e-06,0.0,0.0,-0.49036995
1777225837321000,0.0,0.99989593,-0.00012453055,-0.0144265,-1.7967269e-06,0.0,0.0,-0.49026695
1777225837369000,0.0,0.99984246,-0.00034069148,-0.017748624,-6.0477582e-06,0.0,0.0,-0.49021706
1777225837417000,0.0,0.999899,-0.0006247286,-0.01419369,-8.868099e-06,0.0,0.0,-0.4900151
1777225837465000,0.0,0.9999437,-0.00046712806,-0.010600707,-4.9521655e-06,0.0,0.0,-0.48985294
1777225837521000,0.0,0.9999044,-0.0008428557,-0.013802222,-1.16343945e-05,0.0,0.0,-0.48996642
1777225837569000,0.0,0.99984205,-0.00084892387,-0.01775258,-1.5072971e-05,0.0,0.0,-0.49025068
1777225837617000,0.0,0.99989885,-0.0011455398,-0.014180102,-1.6245514e-05,0.0,0.0,-0.4902227
1777225837665000,0.0,0.9999479,-0.0015127456,-0.010094578,-1.5271324e-05,0.0,0.0,-0.48999792
1777225837721000,0.0,0.99990886,-0.0018978099,-0.013366726,-2.5369816e-05,0.0,0.0,-0.49001616
1777225837769000,0.0,0.99986,-0.002090134,-0.016602835,-3.470701e-05,0.0,0.0,-0.49009782
1777225837825000,0.0,0.99995214,-0.002092153,-0.009557614,-1.9996945e-05,0.0,0.0,-0.48980045
1777225837873000,0.0,0.9998606,-0.0021476352,-0.016561337,-3.5572677e-05,0.0,0.0,-0.48999178
1777225837921000,0.0,0.99991053,-0.001963511,-0.0132350745,-2.5989542e-05,0.0,0.0,-0.48995218
1777225837969000,0.0,0.9998547,-0.0019871006,-0.016929975,-3.3646455e-05,0.0,0.0,-0.48978788
1777225838017000,0.0,0.9999029,-0.0017341201,-0.013824803,-2.3976194e-05,0.0,0.0,-0.4897305
1777225838073000,0.0,0.9998509,-0.002090722,-0.017138023,-3.5836183e-05,0.0,0.0,-0.4898353
1777225838121000,0.0,0.99990535,-0.0023662618,-0.013552687,-3.207224e-05,0.0,0.0,-0.4899269
1777225838169000,0.0,0.9998603,-0.0019949137,-0.016597493,-3.311519e-05,0.0,0.0,-0.48996437
1777225838217000,0.0,0.9999069,-0.0023589444,-0.013439139,-3.1705134e-05,0.0,0.0,-0.49004653
1777225838265000,0.0,0.9999469,-0.0020635605,-0.010097384,-2.0837673e-05,0.0,0.0,-0.48992375
1777225838321000,0.0,0.9999079,-0.002380808,-0.013361882,-3.1815005e-05,0.0,0.0,-0.49019995
1777225838369000,0.0,0.9998592,-0.0020146726,-0.016658735,-3.3566623e-05,0.0,0.0,-0.49042597
1777225838425000,0.0,0.99994844,-0.001999904,-0.009960212,-1.9920493e-05,0.0,0.0,-0.49047682
1777225838473000,0.0,0.9998541,-0.0020892362,-0.016955506,-3.542923e-05,0.0,0.0,-0.49066544
1777225838521000,0.0,0.99990666,-0.0018536174,-0.013536833,-2.5094452e-05,0.0,0.0,-0.49048778
1777225838569000,0.0,0.9998531,-0.0017673919,-0.0170516,-3.0141291e-05,0.0,0.0,-0.4906536
1777225838617000,0.0,0.99990654,-0.0017813975,-0.013554225,-2.414772e-05,0.0,0.0,-0.49045295
1777225838673000,0.0,0.9998553,-0.0014921838,-0.016949134,-2.5294881e-05,0.0,0.0,-0.49064738
1777225838721000,0.0,0.99991196,-0.001261198,-0.013210273,-1.666224e-05,0.0,0.0,-0.49079785
