timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777225830769000,81.35633,-0.022357153,-14.985327,5.0,-6.020401e-05,-0.0031541279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225830969000,82.35635,-0.022369193,-14.985959,5.0,-6.020375e-05,-0.0031539889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225831169000,83.35638,-0.02238123,-14.98659,5.0,-6.0205686e-05,-0.003153548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225831369000,84.3564,-0.022393271,-14.987223,5.0,-6.0204904e-05,-0.0031533544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225831569000,85.35642,-0.022405311,-14.987854,5.0,-6.020592e-05,-0.0031528105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225831769000,86.356445,-0.022417352,-14.988486,5.0,-6.0205723e-05,-0.0031525353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225831969000,87.35647,-0.022429395,-14.989118,5.0,-6.020549e-05,-0.0031518417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225832169000,88.35649,-0.022441434,-14.98975,5.0,-6.0206814e-05,-0.0031514359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225832369000,89.356514,-0.022453476,-14.990379,5.0,-6.020664e-05,-0.0031509548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225832569000,90.35652,-0.022465514,-14.991004,5.0,-6.0208265e-05,-0.003063202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225832769000,91.35652,-0.022477556,-14.991588,4.9999995,-6.0207047e-05,-0.0027666092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225832969000,92.35654,-0.0224896,-14.992113,4.9999995,-6.020672e-05,-0.0024986267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225833169000,93.35656,-0.022501647,-14.992587,4.9999995,-6.0203663e-05,-0.0022563934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225833369000,94.35654,-0.022513691,-14.993016,4.999999,-6.0199214e-05,-0.0020370483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225833569000,95.35656,-0.022525733,-14.9934025,4.999999,-6.0197024e-05,-0.0018405914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225833769000,96.35658,-0.022537773,-14.993752,4.9999976,-6.019627e-05,-0.0016622543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225833969000,97.35661,-0.022549812,-14.994069,4.999997,-6.0198916e-05,-0.0015001297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225834169000,98.3566,-0.0225605,-14.994329,5.0,-1.983944e-06,-0.00026215904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225834369000,99.3566,-0.022560878,-14.994377,4.9999995,-1.8892547e-06,-0.0002607451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225834569000,100.35661,-0.022561252,-14.994429,5.0,-1.8894159e-06,-0.0002609067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225834769000,101.356606,-0.022561632,-14.994479,5.0,-1.8892002e-06,-0.00026107483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225834969000,102.35661,-0.022562008,-14.994531,5.0,-1.8893668e-06,-0.00026115007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225835169000,103.35662,-0.022562385,-14.994581,5.0,-1.8895406e-06,-0.0002613307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225835369000,104.35663,-0.02256276,-14.994633,5.0,-1.8899265e-06,-0.00026131043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225835569000,105.35662,-0.02256314,-14.994682,5.0,-1.8894939e-06,-0.00026171617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225835769000,106.35663,-0.022563517,-14.994734,5.0,-1.8896824e-06,-0.00026181297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225835969000,107.356606,-0.0225639,-14.994782,5.0,-1.8890053e-06,-0.0002622495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225836169000,108.35662,-0.022564275,-14.994835,4.9999995,-1.8896391e-06,-0.00026224935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225836369000,109.356636,-0.02256465,-14.994887,5.0,-1.8898453e-06,-0.00026224914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225836569000,110.35663,-0.02256503,-14.994938,5.0,-1.890062e-06,-0.00026236917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225836769000,111.356636,-0.022565406,-14.994989,5.0,-1.8898072e-06,-0.00026261865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225836969000,112.35666,-0.022565778,-14.995042,5.0,-1.8905296e-06,-0.0002626283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225837169000,113.35667,-0.022566155,-14.995093,5.0,-1.8907826e-06,-0.00026276847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225837369000,114.356674,-0.02256653,-14.995145,5.0,-1.8910497e-06,-0.0002629165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225837569000,115.35668,-0.022566907,-14.995196,5.0,-1.8913323e-06,-0.00026307307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225837769000,116.356705,-0.02256728,-14.995249,5.0,-1.8921858e-06,-0.0002630974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225837969000,117.35673,-0.022567652,-14.995301,5.0,-1.8930917e-06,-0.00026312325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225838169000,118.356735,-0.022568028,-14.995353,5.0,-1.8934657e-06,-0.00026330113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225838369000,119.35673,-0.022568408,-14.995403,5.0,-1.893864e-06,-0.0002634907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225838569000,120.35672,-0.022568788,-14.995454,5.0,-1.8930309e-06,-0.00026401438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225838769000,121.356705,-0.02256917,-14.995504,4.9999995,-1.8927906e-06,-0.00026424188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225838969000,122.356705,-0.022569548,-14.995555,5.0,-1.8925333e-06,-0.0002648307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225839169000,123.35671,-0.022569925,-14.995606,5.0,-1.8929563e-06,-0.0002651061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225839369000,124.35672,-0.0225703,-14.995658,5.0,-1.8934122e-06,-0.00026540295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225839569000,125.35673,-0.022570677,-14.995709,5.0,-1.8939052e-06,-0.00026572388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225839769000,126.35674,-0.022688128,-14.995759,4.9999537,-0.0062738955,-0.00011078436,-0.000831306,-0.224,0.0027905107,0.0,-4.0,0.0,-0.0011170107,-0.027925268
1777225839969000,127.35672,-0.028987734,-14.99573,4.9998255,-0.041744817,0.00030812426,0.0,0.0,0.0,0.0,0.0,0.0,-0.008396295,-0.011840275
1777225840169000,128.35669,-0.0373367,-14.995668,4.9998255,-0.041744806,0.00030803966,0.0,0.0,0.0,0.0,0.0,0.0,-0.008380148,0.00071267085
1777225840369000,129.35667,-0.045685664,-14.995606,4.9998255,-0.04174485,0.00030794722,0.0,0.0,0.0,0.0,0.0,0.0,-0.008192387,0.0
1777225840569000,130.35666,-0.05403463,-14.995544,4.9998255,-0.04174489,0.0003078453,0.0,0.0,0.0,0.0,0.0,0.0,-0.008030727,0.0
1777225840769000,131.35664,-0.062383626,-14.995482,4.9998255,-0.04174493,0.00030773238,0.0,0.0,0.0,0.0,0.0,0.0,-0.007880886,0.0
1777225840969000,132.35663,-0.07073261,-14.99542,4.9998255,-0.041744977,0.00030760656,0.0,0.0,0.0,0.0,0.0,0.0,-0.007712714,0.000100307865
1777225841169000,133.3566,-0.079081625,-14.995358,4.9998255,-0.041744985,0.00030746526,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074613546,0.00019501126
1777225841369000,134.35658,-0.08743062,-14.9952965,4.9998255,-0.04174504,0.00030730604,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072011296,0.0
1777225841569000,135.35657,-0.095779635,-14.9952345,4.9998255,-0.041745096,0.0003071249,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069311997,0.0
1777225841769000,136.35655,-0.104128644,-14.9951725,4.9998255,-0.041745156,0.00030691703,0.0,0.0,0.0,0.0,0.0,0.0,-0.00677464,0.0
1777225841969000,137.35654,-0.11247771,-14.9951105,4.9998255,-0.041745212,0.00030667597,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066864653,0.0005196987
1777225842169000,138.35646,-0.12082582,-14.9950485,4.9966254,-0.04169018,0.00030602343,-0.16,0.0018084645,-1.347065e-05,-4.0,0.0,0.0,-0.006614376,0.0
1777225842369000,139.34724,-0.12909026,-14.994987,4.884625,-0.04083216,0.00029958185,-0.9600001,0.0058479607,-4.386902e-05,-4.0,0.0,0.0,-0.0065691643,0.0
1777225842569000,140.2997,-0.13711737,-14.994928,4.616961,-0.03934893,0.00028852155,-1.5554049,0.008619398,-6.335974e-05,4.0,0.0,0.0,-0.006523639,0.0
1777225842769000,141.19164,-0.14479776,-14.994871,4.3017864,-0.03739165,0.00027416876,-1.5508813,0.010602921,-7.82609e-05,4.0,0.0,0.0,-0.006665045,-0.0014901005
1777225842969000,142.02066,-0.15205316,-14.994817,3.9897146,-0.035122342,0.00025722673,-1.525615,0.0118584335,-8.85129e-05,4.0,0.0,0.0,-0.006930945,-0.00042243046
1777225843169000,142.78789,-0.15883397,-14.994769,3.6842668,-0.03266243,0.00023914796,-1.4855027,0.012587756,-9.1314316e-05,4.0,0.0,0.0,-0.007109497,0.0
1777225843369000,143.4949,-0.16511147,-14.994721,3.3880026,-0.03010278,0.00022047121,-1.4343184,0.012913972,-9.518862e-05,4.0,0.0,0.0,-0.007151294,0.0
1777225843569000,144.14377,-0.17087314,-14.994679,3.1028736,-0.027512776,0.00020108727,-1.374589,0.012955099,-9.7215176e-05,4.0,0.0,0.0,-0.0072341627,0.0
1777225843769000,144.73694,-0.17611665,-14.994641,2.8303783,-0.024921762,0.00018164424,-1.3083204,0.012955099,-9.7215176e-05,4.0,0.0,0.0,-0.007397115,0.0
1777225843969000,145.27692,-0.18084194,-14.994607,2.5716925,-0.022330748,0.0001622012,-1.2367873,0.012955099,-9.7215176e-05,4.0,0.0,0.0,-0.007684938,-0.0017805969
1777225844169000,145.7666,-0.18504904,-14.9945755,2.3277245,-0.019739734,0.00014275817,-1.1613696,0.012955099,-9.7215176e-05,4.0,0.0,0.0,-0.008161565,-0.0025017452
1777225844369000,146.209,-0.18873794,-14.994551,2.0991387,-0.01714872,0.00012331514,-1.0832009,0.012955099,-9.7215176e-05,4.0,0.0,0.0,-0.008644186,-0.00095825945
1777225844569000,146.60725,-0.19190863,-14.994527,1.8863581,-0.014557703,0.00010387211,-1.0035557,0.012955099,-9.7215176e-05,4.0,0.0,0.0,-0.008816176,0.0
1777225844769000,146.96448,-0.19456112,-14.994506,1.6895722,-0.011966685,8.9697896e-05,-0.9235161,0.012955099,-6.7949295e-06,4.0,0.0,0.0,-0.008472594,0.00091721
1777225844969000,147.28409,-0.19692898,-14.994491,1.5087205,-0.011609165,8.5718e-05,-0.8445219,0.0032335222,-2.6255846e-05,4.0,0.0,0.0,-0.007617954,0.003924519
1777225845169000,147.56908,-0.19916874,-14.994476,1.3434775,-0.010731121,7.9487414e-05,-0.76742935,0.005084157,-3.3974648e-05,4.0,0.0,0.0,-0.007075025,0.0
1777225845369000,147.82251,-0.20120703,-14.994462,1.1933879,-0.009634709,7.210955e-05,-0.6931894,0.0056599975,-3.84748e-05,4.0,0.0,0.0,-0.007075025,0.0
1777225845569000,148.04735,-0.2030204,-14.994448,1.057771,-0.008499311,6.40641e-05,-0.6227827,0.005677253,-4.1246414e-05,4.0,0.0,0.0,-0.007075025,0.0
1777225845769000,148.24654,-0.20460667,-14.994435,0.9358004,-0.0073638614,5.561335e-05,-0.5570406,0.005677253,-4.2676926e-05,4.0,0.0,0.0,-0.007075025,0.0
1777225845969000,148.42206,-0.20596199,-14.994426,0.82677734,-0.0062319757,4.7104757e-05,-0.49738604,0.005677253,-4.2676926e-05,4.0,0.0,0.0,-0.007075025,0.0
1777225846169000,148.57361,-0.20707269,-14.994416,0.7312411,-0.0053365272,3.945121e-05,-0.44361892,0.00033780932,4.172325e-07,4.0,0.0,0.0,-0.007075025,0.0
1777225846369000,148.70485,-0.20806167,-14.994407,0.6477306,-0.0049756807,3.638647e-05,-0.39448106,0.0026421994,-2.5466084e-05,4.0,0.0,0.0,-0.007075025,0.0
1777225846569000,148.81934,-0.20894518,-14.994398,0.57434946,-0.0044356366,3.0907322e-05,-0.35023075,0.002933219,-3.167987e-05,4.0,0.0,0.0,-0.007075025,0.0
1777225846769000,148.91992,-0.20971924,-14.994393,0.5094913,-0.0038902103,2.5016507e-05,-0.3102869,0.002933219,-3.167987e-05,4.0,0.0,0.0,-0.007075025,0.0
1777225846969000,149.00888,-0.21038993,-14.994389,0.45188153,-0.0033464818,2.3119646e-05,-0.27453658,0.002933219,-1.3053417e-05,4.0,0.0,0.0,-0.007075025,0.0
1777225847169000,149.08789,-0.21097024,-14.994385,0.40046757,-0.0030001397,2.0235919e-05,-0.24249631,0.0012188703,-1.6257167e-05,4.0,0.0,0.0,-0.007075025,0.0
1777225847369000,149.15826,-0.21150196,-14.994385,0.35446477,-0.00268679,1.9586241e-05,-0.21364868,0.0017911345,-1.7881393e-07,4.0,0.0,0.0,-0.007075025,0.0
1777225847569000,149.22108,-0.21197586,-14.994385,0.31324208,-0.0023496903,1.9650008e-05,-0.18747042,0.0017911345,4.3213367e-07,4.0,0.0,0.0,-0.007075025,0.0
1777225847769000,149.27716,-0.21239068,-14.994385,0.2762732,-0.002008736,1.9735106e-05,-0.16372035,0.0017911345,4.4703484e-07,4.0,0.0,0.0,-0.007075025,0.0
1777225847969000,149.32715,-0.21276145,-14.994385,0.24318217,-0.0018269463,1.982128e-05,-0.14217478,0.0011773258,4.4703484e-07,4.0,0.0,0.0,-0.007075025,0.0
1777225848169000,149.37169,-0.2130955,-14.994385,0.21362,-0.001592433,1.9868128e-05,-0.1228271,0.0012003258,3.1292439e-07,4.0,0.0,0.0,-0.007075025,0.0
1777225848369000,149.41136,-0.21338743,-14.994385,0.18719848,-0.0013745977,1.9930088e-05,-0.10612369,-5.9083104e-05,3.1292439e-07,4.0,0.0,0.0,-0.007075025,0.0
1777225848569000,149.44638,-0.21364835,-14.994383,0.16375756,-0.0012227754,1.8574578e-05,-0.090790786,0.0008612126,7.0631504e-06,4.0,0.0,0.0,-0.007075025,0.0
1777225848769000,149.47705,-0.21387568,-14.994383,0.14316131,-0.0010505331,1.877313e-05,-0.07751804,0.0008612126,2.0861626e-07,4.0,0.0,0.0,-0.007075025,0.0
1777225848969000,149.50386,-0.21407337,-14.994383,0.1251249,-0.0009327135,1.8814857e-05,-0.06617938,0.00064240396,2.0861626e-07,4.0,0.0,0.0,-0.007075025,0.0
1777225849169000,149.52724,-0.21424706,-14.994383,0.10935967,-0.0008042326,1.8843946e-05,-0.055761874,0.00064240396,1.6763806e-07,4.0,0.0,0.0,-0.007075025,0.0
1777225849369000,149.54768,-0.21439819,-14.994383,0.09556808,-0.0007106149,1.8874081e-05,-0.047653273,0.00049581006,-4.4703484e-08,4.0,0.0,0.0,-0.007075025,0.0
1777225849569000,149.56558,-0.21453041,-14.994383,0.08346393,-0.0006114529,1.8899651e-05,-0.03990045,0.00049581006,1.3783574e-07,4.0,0.0,0.0,-0.007075025,0.0
1777225849769000,149.58119,-0.2146459,-14.994383,0.07290244,-0.00053937186,1.8920544e-05,-0.034260098,0.00040363893,1.15484e-07,4.0,0.0,0.0,-0.007075025,0.0
1777225849969000,149.59486,-0.21474625,-14.994383,0.06363602,-0.0004733753,1.89395e-05,-0.029626269,0.00025962666,9.685755e-08,4.0,0.0,0.0,-0.007075025,0.0
1777225850169000,149.60681,-0.21483411,-14.994383,0.055542685,-0.0004115405,1.8956367e-05,-0.026541758,-6.0673803e-05,7.4505806e-08,4.0,0.0,0.0,-0.007075025,0.0
1777225850369000,149.61722,-0.21491092,-14.994383,0.048481595,-0.00035527808,1.8971386e-05,-0.024788886,0.00029300526,6.7055225e-08,4.0,0.0,0.0,-0.007075025,0.0
1777225850569000,149.62633,-0.21497813,-14.994383,0.042292718,-0.0003153728,1.8984167e-05,-0.022157773,0.00016034395,3.7252903e-08,4.0,0.0,0.0,-0.007075025,0.0
1777225850769000,149.63425,-0.21503699,-14.994383,0.036884308,-0.00027514793,1.8995499e-05,-0.017376505,0.00014805049,3.7252903e-08,4.0,0.0,0.0,-0.007075025,0.0
1777225850969000,149.64119,-0.21508838,-14.994383,0.032147855,-0.00023996989,1.9005538e-05,-0.011188177,0.00014029443,4.8428774e-08,4.0,0.0,0.0,-0.007075025,0.0
1777225851169000,149.64725,-0.21513318,-14.994383,0.028003098,-0.0002092517,1.9014165e-05,-0.005657561,0.00013176724,3.3527613e-08,4.0,0.0,0.0,-0.007075025,0.0
1777225851369000,149.65248,-0.21517223,-14.994383,0.024429675,-0.00018253317,1.9021792e-05,-0.0021174997,0.00012098253,2.9802322e-08,4.0,0.0,0.0,-0.007075025,0.0
1777225851569000,149.65707,-0.21520622,-14.994383,0.021311639,-0.00015929222,1.9028248e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225851769000,149.66107,-0.21523587,-14.994383,0.018587546,-0.00013907863,1.9034214e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225851969000,149.66457,-0.21526176,-14.994383,0.016195796,-0.000121403005,1.9038942e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225852169000,149.6676,-0.21528435,-14.994383,0.014117797,-0.00010599059,1.904378e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225852369000,149.67026,-0.2153041,-14.994383,0.012322555,-9.2500115e-05,1.9047638e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225852569000,149.67256,-0.21532132,-14.994383,0.010729486,-8.072833e-05,1.9050929e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225852769000,149.67459,-0.21533634,-14.994383,0.00934908,-7.0479335e-05,1.9053827e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225852969000,149.67638,-0.21534951,-14.994383,0.008130795,-6.147722e-05,1.9056542e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225853169000,149.67789,-0.21536097,-14.994383,0.007094657,-5.3630392e-05,1.9058007e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225853369000,149.67921,-0.21537098,-14.994383,0.0061910767,-4.6779354e-05,1.9061206e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225853569000,149.68044,-0.21537973,-14.994383,0.005357587,-4.0793864e-05,1.9061616e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225853769000,149.68146,-0.21538734,-14.994383,0.0046361513,-3.5574565e-05,1.9063122e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225853969000,149.6823,-0.21539402,-14.994383,0.0040673027,-3.102113e-05,1.9065475e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225854169000,149.68307,-0.21539979,-14.994383,0.0035485188,-2.7067466e-05,1.9064391e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225854369000,149.6838,-0.21540482,-14.994383,0.0030507129,-2.3615215e-05,1.9066954e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225854569000,149.6845,-0.21540922,-14.994383,0.0025929585,-2.0605046e-05,1.9065874e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225854769000,149.68506,-0.21541306,-14.994383,0.0021867014,-1.7977516e-05,1.9070068e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225854969000,149.68538,-0.2154164,-14.994383,0.001952585,-1.569155e-05,1.9068215e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225855169000,149.68564,-0.21541932,-14.994383,0.0017694897,-1.36851e-05,1.9067782e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225855369000,149.68587,-0.2154219,-14.994383,0.0016169108,-1.1927021e-05,1.9067345e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225855569000,149.6861,-0.21542409,-14.994383,0.0014648065,-1.0420614e-05,1.9073002e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225855769000,149.68633,-0.21542603,-14.994383,0.0013122243,-9.099423e-06,1.9073028e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225855969000,149.68654,-0.21542774,-14.994383,0.001159641,-7.9173e-06,1.9073042e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225856169000,149.68672,-0.21542922,-14.994383,0.0010375748,-6.904052e-06,1.9073064e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225856369000,149.68687,-0.21543045,-14.994383,0.00093553495,-6.05762e-06,1.9066609e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225856569000,149.68706,-0.2153745,-14.993227,0.001285063,0.00095399615,0.02881907,0.0032615662,0.0080657005,0.48000002,0.0,0.0,4.0,-0.007075025,0.0
1777225856769000,149.68738,-0.2150224,-14.972528,0.0019373759,0.0025671364,0.20481907,0.0032615662,0.0080657005,1.2800001,0.0,0.0,4.0,-0.007075025,0.0
1777225856969000,149.68782,-0.21434766,-14.900627,0.0025896893,0.0041802768,0.5408191,0.0032615662,0.0080657005,2.08,0.0,0.0,4.0,-0.007075025,0.0
1777225857169000,149.68839,-0.21335031,-14.747195,0.0032420028,0.005793416,0.990481,0.0032615662,0.0080657005,2.0189488,0.0,0.0,-4.0,-0.007075025,0.0
1777225857369000,149.6891,-0.21203034,-14.514056,0.003692454,0.007406555,1.3142706,-0.0005109906,0.0080657005,1.218949,0.0,0.0,-4.0,-0.007075025,0.0
1777225857569000,149.68985,-0.2105302,-14.232159,0.0033502665,0.0072536995,1.4780602,-0.0030724406,-0.0044316053,0.4189489,0.0,0.0,-4.0,-0.007075025,0.0
1777225857769000,149.69034,-0.20923351,-13.932924,0.002663316,0.005890877,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225857969000,149.69072,-0.20813654,-13.632922,0.0024092982,0.00514011,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225858169000,149.6911,-0.20717956,-13.33292,0.0021553421,0.004485286,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225858369000,149.69148,-0.20634471,-13.032918,0.0019012445,0.0039137807,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225858569000,149.69185,-0.20561627,-12.732916,0.0016575507,0.0034156293,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225858769000,149.69214,-0.20498076,-12.432914,0.0014439361,0.002980263,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225858969000,149.69237,-0.20442626,-12.132912,0.001281308,0.0026006608,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225859169000,149.69252,-0.2039424,-11.83291,0.0011796968,0.0022694545,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225859369000,149.69267,-0.20352036,-11.5329075,0.0010780954,0.0019805473,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225859569000,149.69283,-0.20315208,-11.232905,0.00097641,0.0017283341,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225859769000,149.69298,-0.20283066,-10.932903,0.00087462546,0.0015080397,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225859969000,149.69313,-0.20255025,-10.632901,0.0007730152,0.0013161344,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225860169000,149.69328,-0.20230559,-10.332899,0.00067132444,0.0011485743,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.007075025,0.0
1777225860369000,149.69339,-0.2020719,-10.034769,-0.00023482258,0.0013803763,1.4816222,-0.009027481,-3.9339066e-05,-0.38343263,0.0,0.0,-4.0,-0.0066312845,0.0
1777225860569000,149.69318,-0.20179684,-9.751448,-0.002040319,0.001369188,1.3249356,-0.009027481,-6.9856644e-05,-1.1834327,0.0,0.0,-4.0,-0.0066312845,0.0
1777225860769000,149.69269,-0.2015247,-9.515467,-0.0023960657,0.0013517567,1.0082489,0.00011944771,-0.000101327896,-1.9834325,0.0,0.0,-4.0,-0.0066312845,0.0
1777225860969000,149.6922,-0.20125663,-9.358822,-0.0023654127,0.0013279301,0.5315626,0.00017905235,-0.0001335144,-2.7834318,0.0,0.0,-4.0,-0.0066312845,0.0
1777225861169000,149.69174,-0.20099396,-9.313513,-0.002323451,0.0012977541,-0.10512365,0.00023388863,-0.00016474724,-3.583431,0.0,0.0,-4.0,-0.0066312845,0.0
1777225861369000,149.69128,-0.20073795,-9.4109535,-0.0022707414,0.0012614592,-0.88343257,0.0002863407,-0.00019454956,-4.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225861569000,149.69084,-0.20048977,-9.664314,-0.0022079402,0.0012195512,-1.6250476,0.00033462048,-0.00022113323,-3.3165681,0.0,0.0,4.0,-0.0066312845,0.0
1777225861769000,149.69046,-0.20025048,-10.050321,-0.0021376233,0.0011726934,-2.2083611,0.0003644228,-0.00024449825,-2.516569,0.0,0.0,4.0,-0.0066312845,0.0
1777225861969000,149.69008,-0.20002282,-10.532699,-0.0020626248,0.0011219206,-2.6288671,0.00038856268,-0.00026488304,-1.7230978,0.0,0.0,4.0,-0.0066312845,0.0
1777225862169000,149.6897,-0.19980583,-11.082251,-0.0019834773,0.0010674683,-2.8917716,0.00040760636,-0.00028252602,-0.93049973,0.0,0.0,4.0,-0.0066312845,0.0
1777225862369000,149.68932,-0.19960003,-11.668179,-0.0019008707,0.0010097858,-2.997616,0.00042692572,-0.00029881299,-0.13811298,0.0,0.0,4.0,-0.0066312845,0.0
1777225862569000,149.68893,-0.19940212,-12.261872,-0.0018845086,0.0009991621,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225862769000,149.68855,-0.19920465,-12.854822,-0.001882964,0.0009991617,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
1777225862969000,149.68817,-0.19900751,-13.446699,-0.001881194,0.0009991617,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066312845,0.0
