timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777225867265000,1777225867113000,1310988,0.0006324207,2.5597377e-05,0.0005269842,0.15,1.4960484e-07,1.494546e-07,3.1972385e-07,1310988,0.002984102,0.0058749686,0.0053593004,0.4,0.00015731492,0.00017168076,8.986521e-06,197388,-0.00021540443,-0.00078899134,0.0010132404,0.5,2.458009e-06,2.8872048e-06,0.00017782864,1,1,1,1,1,1
1777225868265000,1777225868113000,1310988,0.0006371487,3.776915e-05,0.00053016277,0.15,1.5028871e-07,1.5012843e-07,3.1964626e-07,1310988,0.002888365,0.0058987145,0.0055601476,0.4,0.0001572571,0.00017161437,8.980276e-06,197388,-0.00021312042,-0.00078960793,0.0010102837,0.5,2.4570732e-06,2.8871546e-06,0.00017781928,1,1,1,1,1,1
1777225869265000,1777225869113000,1310988,0.00063564675,6.1046034e-05,0.000532299,0.15,1.5021855e-07,1.5005403e-07,3.195364e-07,1310988,0.002804819,0.005895532,0.005639483,0.4,0.00015723378,0.00017159127,8.970053e-06,197388,-0.00020922058,-0.00078892254,0.0010124964,0.5,2.4562219e-06,2.8871239e-06,0.00017780803,1,1,1,1,1,1
1777225870265000,1777225870113000,1310988,0.00063372543,9.445871e-05,0.00053645496,0.15,1.5018541e-07,1.5002516e-07,3.199747e-07,1310988,0.0027627076,0.0058938446,0.005613073,0.4,0.00015726889,0.00017163539,8.964075e-06,197388,-0.00020270348,-0.0007883682,0.0010360228,0.5,2.4554902e-06,2.8871598e-06,0.00017779201,1,1,1,1,1,1
1777225871265000,1777225871113000,1310988,0.0006298752,0.00013785911,0.0005434124,0.15,1.4997943e-07,1.4982064e-07,3.1992792e-07,1310988,0.0027735173,0.0058886535,0.005538803,0.4,0.00015732713,0.00017170288,8.958237e-06,197388,-0.00020111498,-0.00078827125,0.0010729516,0.5,2.4546573e-06,2.8872e-06,0.00017764312,1,1,1,1,1,1
1777225872265000,1777225872113000,1310988,0.00063098484,0.00037594224,0.0005447719,0.15,1.5019936e-07,1.4962298e-07,3.1498502e-07,1310988,0.0030126402,0.0056352434,0.005406499,0.4,0.00015736338,0.000171699,8.952731e-06,197388,-0.00023138887,-0.000780167,0.000510251,0.5,2.449979e-06,2.8794236e-06,0.00016445611,1,1,1,1,1,1
1777225873265000,1777225873113000,1310988,0.0006334474,0.0004678486,0.0005435014,0.15,1.5343939e-07,1.495973e-07,2.9728412e-07,1310988,0.0031622525,0.005339777,0.005265272,0.4,0.00015708804,0.00017102255,8.947451e-06,197388,-0.00024330395,-0.0007977269,-0.0004232015,0.5,2.4365743e-06,2.8405982e-06,0.00015253318,1,1,1,1,1,1
1777225873585000,1777225873433000,1310988,0.00063437596,0.0004048042,0.0005510991,0.15,1.546575e-07,1.4933939e-07,2.9508038e-07,1310988,0.0026966718,0.0064377016,0.0052445084,0.4,0.00015659267,0.00017018164,8.942034e-06,197388,-0.00021200297,-0.00084178534,-0.00024061018,0.5,2.4275591e-06,2.8217228e-06,0.00015208195,1,1,1,1,1,1
1777225873793000,1777225873641000,1310988,0.00063905254,0.00034820728,0.0005590974,0.15,1.5541471e-07,1.4945095e-07,2.9537438e-07,1310988,0.0020954662,0.0075943684,0.0052434416,0.4,0.0001560477,0.0001694178,8.9406985e-06,197388,-0.00018746009,-0.00087519956,-2.5024116e-05,0.5,2.4181447e-06,2.8061595e-06,0.00015200311,1,1,1,1,1,1
1777225873945000,1777225873793000,1310988,0.0006438005,0.00030445112,0.00056628685,0.15,1.5583943e-07,1.4954362e-07,2.9582748e-07,1310988,0.001516888,0.008600684,0.005247311,0.4,0.00015544918,0.0001686714,8.9394125e-06,197388,-0.00016500396,-0.0009031844,0.00013166136,0.5,2.4063766e-06,2.7885058e-06,0.00015190696,1,1,1,1,1,1
1777225874105000,1777225873953000,1310988,0.00065024087,0.00026461628,0.00057349313,0.15,1.5623323e-07,1.497652e-07,2.966446e-07,1310988,0.00085116137,0.009592674,0.0052495236,0.4,0.00015469451,0.0001677681,8.938678e-06,197388,-0.00014090471,-0.00093133404,0.00027121045,0.5,2.3968591e-06,2.7748818e-06,0.00015183774,1,1,1,1,1,1
1777225874257000,1777225874105000,1310988,0.0006590457,0.00022875257,0.00058037293,0.15,1.5648027e-07,1.4998159e-07,2.9734744e-07,1310988,8.0854035e-05,0.010518327,0.0052498914,0.4,0.00015375685,0.0001666918,8.93737e-06,197388,-0.000104241124,-0.00096355187,0.00040766544,0.5,2.3861817e-06,2.7602775e-06,0.00015177207,1,1,1,1,1,1
1777225874417000,1777225874265000,1310988,0.0006675476,0.00019895646,0.0005886769,0.15,1.5672164e-07,1.5032148e-07,2.979535e-07,1310988,-0.0006521869,0.011321131,0.00524923,0.4,0.0001526297,0.00016542972,8.9366085e-06,197388,-9.475221e-05,-0.0009841461,0.00049382064,0.5,2.374467e-06,2.7448543e-06,0.00015170997,1,1,1,1,1,1
1777225874569000,1777225874417000,1310988,0.0006786079,0.00017351551,0.00059761433,0.15,1.5685526e-07,1.5065598e-07,2.980833e-07,1310988,-0.001475284,0.011973411,0.005251837,0.4,0.00015130435,0.00016398318,8.935276e-06,197388,-6.701869e-05,-0.0010099616,0.0005862483,0.5,2.3561079e-06,2.7210185e-06,0.00015163311,1,1,1,1,1,1
1777225874777000,1777225874625000,1310988,0.00069468026,0.00014865545,0.00060856534,0.15,1.5707187e-07,1.5125907e-07,2.9811517e-07,1310988,-0.002550496,0.012534994,0.0052512093,0.4,0.0001493291,0.0001618082,8.933867e-06,197388,-3.1107138e-05,-0.0010242594,0.0006632663,0.5,2.3361372e-06,2.6962523e-06,0.00015157808,1,1,1,1,1,1
1777225875041000,1777225874889000,1310988,0.0007140227,0.000128289,0.00062690757,0.15,1.5746168e-07,1.5221612e-07,2.976266e-07,1310988,-0.0037116476,0.012836868,0.00524668,0.4,0.00014656785,0.00015876298,8.932386e-06,197388,-8.076222e-06,-0.0010465804,0.0007198168,0.5,2.3087575e-06,2.6631517e-06,0.0001515425,1,1,1,1,1,1
1777225875353000,1777225875201000,1310988,0.00073487003,0.00011758606,0.0006444359,0.15,1.5817601e-07,1.5358017e-07,2.9676582e-07,1310988,-0.004762372,0.012632241,0.005240932,0.4,0.00014301705,0.00015484712,8.930306e-06,197388,2.5035586e-05,-0.0010312696,0.00077355094,0.5,2.280565e-06,2.6303715e-06,0.0001515202,1,1,1,1,1,1
1777225876025000,1777225875873000,1310988,0.0007530635,0.0001175152,0.0006673929,0.15,1.6095761e-07,1.573287e-07,2.9482175e-07,1310988,-0.005286056,0.011734222,0.00521104,0.4,0.00013501721,0.0001463894,8.9257055e-06,197388,2.2662578e-05,-0.000980377,0.00085161993,0.5,2.2135055e-06,2.5524637e-06,0.00015145747,1,1,1,1,1,1
1777225876753000,1777225876601000,1310988,0.00075076096,0.000120443015,0.00068242743,0.15,1.6544577e-07,1.6223325e-07,2.9470834e-07,1310988,-0.004422392,0.011154166,0.0051714205,0.4,0.00012699334,0.00013834871,8.921329e-06,197388,1.2675244e-05,-0.00095659954,0.0008332889,0.5,2.1469152e-06,2.4746462e-06,0.000151293,1,1,1,1,1,1
1777225877537000,1777225877385000,1310988,0.0007424246,0.00011138413,0.0006813255,0.15,1.7084339e-07,1.6769611e-07,2.972143e-07,1310988,-0.0034564924,0.011420814,0.005132534,0.4,0.00012000838,0.0001313596,8.917157e-06,197388,-4.83521e-06,-0.0009434734,0.00082240126,0.5,2.0972304e-06,2.417294e-06,0.00015115547,1,1,1,1,1,1
1777225878537000,1777225878385000,1310988,0.0007417289,9.922606e-05,0.0006754072,0.15,1.7684279e-07,1.7365699e-07,3.0067332e-07,1310988,-0.003130346,0.011750485,0.0051086457,0.4,0.00011395364,0.00012532863,8.912641e-06,197388,-3.320402e-05,-0.0009333814,0.00084878213,0.5,2.0254583e-06,2.3356843e-06,0.0001510109,1,1,1,1,1,1
1777225879537000,1777225879385000,1310988,0.0007322132,8.317624e-05,0.0006630391,0.15,1.8084309e-07,1.7760466e-07,3.047285e-07,1310988,-0.0028973166,0.0117891105,0.0050842394,0.4,0.000110558525,0.00012203602,8.9082705e-06,197388,-4.621198e-05,-0.00088626286,0.00082206563,0.5,1.9667427e-06,2.272529e-06,0.00015092816,1,1,1,1,1,1
1777225880537000,1777225880385000,1310988,0.00071445736,6.133077e-05,0.0006640158,0.15,1.8253454e-07,1.7922801e-07,3.088176e-07,1310988,-0.0026793594,0.011589691,0.0050692745,0.4,0.000108932094,0.00012053044,8.904013e-06,197388,-3.845959e-05,-0.0008713691,0.0008097069,0.5,1.9144477e-06,2.2196518e-06,0.00015084016,1,1,1,1,1,1
1777225881537000,1777225881385000,1310988,0.00069520157,3.3862005e-05,0.00066967506,0.15,1.8161722e-07,1.7839308e-07,3.1298302e-07,1310988,-0.0025012635,0.011406704,0.0050602495,0.4,0.00010821779,0.00011989589,8.895823e-06,197388,-2.2264807e-05,-0.0008727332,0.00079814316,0.5,1.8667469e-06,2.1748106e-06,0.00015073949,1,1,1,1,1,1
1777225882537000,1777225882385000,1310988,0.0006738963,1.4905483e-05,0.0006685253,0.15,1.7961352e-07,1.7661387e-07,3.1711156e-07,1310988,-0.0025352135,0.011248483,0.0050532944,0.4,0.00010792377,0.000119679615,8.891709e-06,197388,-1.544908e-05,-0.00085718563,0.0007947413,0.5,1.8222755e-06,2.1363508e-06,0.00015066977,1,1,1,1,1,1
1777225883537000,1777225883385000,1310988,0.000669086,-6.065641e-07,0.00066599523,0.15,1.7684918e-07,1.7414601e-07,3.2085768e-07,1310988,-0.002588655,0.011163329,0.005051683,0.4,0.00010772656,0.00011957113,8.887703e-06,197388,-3.5363273e-06,-0.0008429697,0.0007791464,0.5,1.7777472e-06,2.1010046e-06,0.00015060794,1,1,1,1,1,1
1777225884537000,1777225884385000,1310988,0.00067379215,-2.5097197e-05,0.00066576543,0.15,1.739271e-07,1.7151775e-07,3.2477544e-07,1310988,-0.0026134881,0.011055805,0.00504003,0.4,0.00010754397,0.00011946619,8.883773e-06,197388,9.962588e-06,-0.0008348033,0.0007669562,0.5,1.7386485e-06,2.0725165e-06,0.00015055492,1,1,1,1,1,1
1777225885537000,1777225885385000,1310988,0.0006724446,-4.5422046e-05,0.000656868,0.15,1.7106463e-07,1.6895163e-07,3.2828055e-07,1310988,-0.0026313663,0.010952872,0.0050199963,0.4,0.000107346066,0.00011933766,8.879859e-06,197388,1.5396137e-05,-0.0008090387,0.00075368746,0.5,1.6993201e-06,2.0463765e-06,0.00015051533,1,1,1,1,1,1
1777225886537000,1777225886385000,1310988,0.00066772185,-7.221005e-05,0.00064237125,0.15,1.6793977e-07,1.6608635e-07,3.3160663e-07,1310988,-0.0027222193,0.010806369,0.004975188,0.4,0.00010713906,0.000119198136,8.872198e-06,197388,1.7931967e-05,-0.00077274983,0.000737855,0.5,1.6624526e-06,2.0240402e-06,0.00015047195,1,1,1,1,1,1
1777225887537000,1777225887385000,1310988,0.00068333145,-9.733971e-05,0.0006475166,0.15,1.6564005e-07,1.6403511e-07,3.351248e-07,1310988,-0.0026684878,0.010702157,0.0049208957,0.4,0.0001069593,0.00011907924,8.86851e-06,197388,4.210749e-05,-0.0007737315,0.00072225695,0.5,1.6299534e-06,2.0061702e-06,0.00015045081,1,1,1,1,1,1
1777225888537000,1777225888385000,1310988,0.00069338805,-0.000117136864,0.00064840814,0.15,1.6365291e-07,1.6223676e-07,3.3841502e-07,1310988,-0.0026611646,0.0106207095,0.0048729884,0.4,0.00010679547,0.00011898233,8.864906e-06,197388,4.5724275e-05,-0.0007697438,0.000720588,0.5,1.5993455e-06,1.990925e-06,0.00015042622,1,1,1,1,1,1
1777225889537000,1777225889385000,1310988,0.0007051571,-0.00012984543,0.0006477719,0.15,1.6191173e-07,1.6065758e-07,3.4118344e-07,1310988,-0.0026281679,0.010569358,0.004832899,0.4,0.00010664451,0.000118898024,8.861385e-06,197388,7.00947e-05,-0.00076268235,0.0006891171,0.5,1.5687897e-06,1.9772044e-06,0.0001503682,1,1,1,1,1,1
1777225890537000,1777225890385000,1310988,0.00071521354,-0.00012770462,0.00063900714,0.15,1.5990767e-07,1.5883543e-07,3.4381506e-07,1310988,-0.0025926502,0.010565133,0.004810981,0.4,0.00010650691,0.00011881707,8.853996e-06,197388,6.601551e-05,-0.0007499407,0.0006889653,0.5,1.5398109e-06,1.9656718e-06,0.00015033869,1,1,1,1,1,1
1777225891537000,1777225891385000,1310988,0.00072295946,-0.00011640885,0.00064180966,0.15,1.5868983e-07,1.5771496e-07,3.4687034e-07,1310988,-0.00258685,0.010607506,0.0047944207,0.4,0.000106401545,0.00011876903,8.850681e-06,197388,5.4024524e-05,-0.0007563247,0.0006973533,0.5,1.5159119e-06,1.957341e-06,0.0001503204,1,1,1,1,1,1
1777225892537000,1777225892385000,1310988,0.0007153812,-0.00010650354,0.00063107756,0.15,1.5759097e-07,1.5670109e-07,3.489689e-07,1310988,-0.0025885836,0.010631937,0.0047823805,0.4,0.000106298794,0.00011873565,8.847426e-06,197388,5.08229e-05,-0.00074615225,0.0006978918,0.5,1.4898739e-06,1.9494405e-06,0.0001503056,1,1,1,1,1,0
1777225893537000,1777225893385000,1310988,0.0007046769,-0.000107965905,0.0006331741,0.15,1.5667375e-07,1.55847e-07,3.5120388e-07,1310988,-0.002642115,0.010637775,0.0047736536,0.4,0.00010621501,0.00011871907,8.844274e-06,197388,6.10034e-05,-0.0007468777,0.00068628683,0.5,1.4669216e-06,1.9433705e-06,0.00015028108,1,1,1,1,1,0
1777225894537000,1777225894385000,1310988,0.0006810218,-0.000108720575,0.0006277194,0.15,1.5540361e-07,1.5467008e-07,3.5331004e-07,1310988,-0.0026888312,0.010637508,0.004766819,0.4,0.00010614092,0.000118709235,8.837251e-06,197388,6.18028e-05,-0.00074349873,0.0006886366,0.5,1.4451106e-06,1.9383092e-06,0.0001502549,1,1,1,1,1,0
1777225895537000,1777225895385000,1310988,0.0006542586,-9.752976e-05,0.0006342062,0.15,1.5466594e-07,1.5402415e-07,3.5484928e-07,1310988,-0.002758184,0.010682993,0.004769134,0.4,0.00010607546,0.00011871333,8.834248e-06,197388,6.3087944e-05,-0.00075289985,0.0006886149,0.5,1.4229403e-06,1.9339248e-06,0.00015023671,1,1,1,1,1,0
1777225896537000,1777225896385000,1310988,0.00063268724,-8.585672e-05,0.0006369249,0.15,1.5408554e-07,1.535018e-07,3.5657055e-07,1310988,-0.0028005228,0.010723203,0.0047772243,0.4,0.00010602337,0.000118727534,8.831346e-06,197388,7.795994e-05,-0.0007556111,0.0006776284,0.5,1.4032404e-06,1.9306556e-06,0.000150218,1,1,1,1,1,0
1777225897537000,1777225897385000,1310988,0.0006259955,-7.995231e-05,0.0006327338,0.15,1.5358106e-07,1.530448e-07,3.5806488e-07,1310988,-0.002796607,0.010735932,0.0047904816,0.4,0.000105978776,0.000118742195,8.828526e-06,197388,7.294598e-05,-0.00075517816,0.0006801547,0.5,1.3845474e-06,1.928178e-06,0.00015018934,1,1,1,1,1,0
1777225898537000,1777225898385000,1310988,0.0006287691,-8.41729e-05,0.00062618434,0.15,1.5312415e-07,1.526444e-07,3.589827e-07,1310988,-0.002776435,0.010718334,0.0047979276,0.4,0.00010593595,0.00011875405,8.825737e-06,197388,6.307445e-05,-0.00075321156,0.0006885856,0.5,1.3655512e-06,1.926203e-06,0.0001501531,1,1,1,1,1,0
1777225899537000,1777225899385000,1310988,0.0006323413,-8.673645e-05,0.0006251465,0.15,1.5231498e-07,1.5189782e-07,3.6018426e-07,1310988,-0.002745966,0.010712628,0.0048016985,0.4,0.000105901476,0.000118764954,8.8192355e-06,197388,7.662016e-05,-0.0007517137,0.0006738079,0.5,1.3484693e-06,1.9248162e-06,0.00015013338,1,1,1,1,1,0
1777225900537000,1777225900385000,1310988,0.0006388389,-4.8206606e-05,0.00061376253,0.15,1.52023e-07,1.5162531e-07,3.6102006e-07,1310988,-0.002754674,0.010774989,0.0047859424,0.4,0.000105867,0.00011878088,8.816622e-06,197388,6.422967e-05,-0.0007507891,0.00063590985,0.5,1.3310624e-06,1.9238028e-06,0.00014980251,1,1,1,1,1,0
1777225901537000,1777225901385000,1310988,0.00064339803,0.00010062731,0.00059669855,0.15,1.5274247e-07,1.5138536e-07,3.498587e-07,1310988,-0.0027122654,0.0109863,0.004756609,0.4,0.0001057807,0.00011852663,8.814185e-06,197388,3.2756216e-05,-0.00077905104,0.00067824346,0.5,1.3097141e-06,1.9069273e-06,0.00014564296,1,1,1,1,1,0
1777225902537000,1777225902385000,1310988,0.000659163,0.00011798926,0.0005710898,0.15,1.5521168e-07,1.5117166e-07,3.2988322e-07,1310988,-0.002703919,0.010877141,0.004732863,0.4,0.00010569553,0.00011801513,8.811682e-06,197388,1.0794355e-05,-0.000818482,0.00047004677,0.5,1.2905626e-06,1.8716609e-06,0.00014240213,1,1,1,1,1,0
1777225903537000,1777225903385000,1310988,0.0006743723,1.658612e-05,0.0005421079,0.15,1.5728604e-07,1.5072209e-07,3.2158465e-07,1310988,-0.0026537206,0.010577125,0.004874927,0.4,0.00010563915,0.00011781527,8.805173e-06,197388,2.0543352e-05,-0.0008410254,0.00059822324,0.5,1.2731916e-06,1.8564272e-06,0.00014148516,1,1,1,1,1,0
1777225904537000,1777225904385000,1310988,0.00069301756,-9.909295e-05,0.0005325897,0.15,1.5802482e-07,1.5142064e-07,3.2136808e-07,1310988,-0.0024307813,0.010489656,0.0050648926,0.4,0.000105604,0.000117840435,8.8027255e-06,197388,4.773636e-05,-0.00083997333,0.00083721336,0.5,1.259143e-06,1.8535677e-06,0.00014135434,1,1,1,1,1,0
1777225905537000,1777225905385000,1310988,0.000717027,-0.00017116575,0.000552346,0.15,1.5609102e-07,1.5152465e-07,3.1931154e-07,1310988,-0.0025314542,0.010778384,0.0050282944,0.4,0.00010536639,0.000117653544,8.8002225e-06,197388,9.243052e-05,-0.0008159565,0.0009677571,0.5,1.2465678e-06,1.834268e-06,0.00014131678,1,1,1,1,1,0
1777225906537000,1777225906385000,1310988,0.0007259596,-0.00017843157,0.00056779763,0.15,1.5501791e-07,1.5239108e-07,3.1552085e-07,1310988,-0.0026007055,0.010773045,0.004961145,0.4,0.000103726765,0.00011612774,8.797429e-06,197388,0.00010752672,-0.000779284,0.0009864576,0.5,1.2373041e-06,1.7818104e-06,0.00014128932,1,1,1,1,1,0
1777225907537000,1777225907385000,1310988,0.00072760816,-0.000151562,0.00059032586,0.15,1.5709162e-07,1.5544632e-07,3.123378e-07,1310988,-0.0019784411,0.010005736,0.0048782434,0.4,9.936253e-05,0.000111777656,8.790266e-06,197388,8.112381e-05,-0.0007047303,0.0009802852,0.5,1.2269932e-06,1.7144108e-06,0.00014124169,1,1,1,1,1,0
1777225908369000,1777225908217000,1310988,0.0007327838,-0.00013279218,0.0006031041,0.15,1.6153523e-07,1.6013999e-07,3.1238517e-07,1310988,-0.0015862723,0.009055472,0.0048168777,0.4,9.483601e-05,0.00010694642,8.786708e-06,197388,6.518353e-05,-0.0006485853,0.0009527318,0.5,1.2175761e-06,1.6743005e-06,0.0001412213,1,1,1,1,1,0
1777225909257000,1777225909105000,1310988,0.0007320225,-0.000119206874,0.0006120747,0.15,1.6748788e-07,1.6616043e-07,3.1199298e-07,1310988,-0.0012082123,0.008079408,0.004748994,0.4,9.0290785e-05,0.00010197214,8.783249e-06,197388,4.5744648e-05,-0.0005992432,0.00095188676,0.5,1.2078117e-06,1.6358407e-06,0.00014121851,1,1,1,1,1,0
1777225910257000,1777225910105000,1310988,0.00072156935,-0.00010878176,0.000632245,0.15,1.7404938e-07,1.7266197e-07,3.1169324e-07,1310988,-0.001015836,0.0072103785,0.004702686,0.4,8.648141e-05,9.773249e-05,8.780127e-06,197388,3.0089968e-05,-0.0005331097,0.0009576442,0.5,1.1994405e-06,1.6004635e-06,0.0001412131,1,1,1,1,1,0
1777225911257000,1777225911105000,1310988,0.0007075909,-9.9807e-05,0.00064580096,0.15,1.7896924e-07,1.7747531e-07,3.1180838e-07,1310988,-0.0009566756,0.006761486,0.0046753427,0.4,8.420395e-05,9.512441e-05,8.777213e-06,197388,3.1188196e-05,-0.0004951337,0.0009535528,0.5,1.1939081e-06,1.5725252e-06,0.00014120126,1,1,1,1,1,0
1777225912257000,1777225912105000,1310988,0.0006912135,-8.4613945e-05,0.0006564709,0.15,1.815162e-07,1.7993003e-07,3.117405e-07,1310988,-0.0010216412,0.0064578634,0.004674788,0.4,8.3086285e-05,9.375821e-05,8.77449e-06,197388,3.3541775e-05,-0.00046827242,0.00094345515,0.5,1.1902583e-06,1.5484692e-06,0.00014119396,1,1,1,1,1,0
1777225913257000,1777225913105000,1310988,0.0006828369,-7.027778e-05,0.000656631,0.15,1.813066e-07,1.797268e-07,3.118837e-07,1310988,-0.0011448326,0.0063914163,0.0046829493,0.4,8.262084e-05,9.309183e-05,8.767968e-06,197388,3.7307633e-05,-0.00046661665,0.00094018364,0.5,1.1876858e-06,1.5282642e-06,0.00014118823,1,1,1,1,1,0
1777225914257000,1777225914105000,1310988,0.00068268925,-5.498837e-05,0.00066615193,0.15,1.7977743e-07,1.7828864e-07,3.1265358e-07,1310988,-0.0011947076,0.006431301,0.0046892073,0.4,8.247591e-05,9.280623e-05,8.765452e-06,197388,3.3567954e-05,-0.00045294568,0.00092713797,0.5,1.1856896e-06,1.5116821e-06,0.0001411824,1,1,1,1,1,0
1777225915257000,1777225915105000,1310988,0.00069540646,-3.944848e-05,0.0006801543,0.15,1.772854e-07,1.7593626e-07,3.134445e-07,1310988,-0.0011733612,0.0065484256,0.0046880264,0.4,8.2411636e-05,9.2633236e-05,8.763017e-06,197388,2.951552e-05,-0.00043499915,0.00091310946,0.5,1.1837747e-06,1.4967113e-06,0.00014117664,1,1,1,1,1,0
1777225916257000,1777225916105000,1310988,0.0007184679,-3.0059904e-05,0.000684123,0.15,1.7440274e-07,1.7319779e-07,3.1376524e-07,1310988,-0.0011196084,0.0066243284,0.0046919095,0.4,8.234921e-05,9.24763e-05,8.7606195e-06,197388,2.4785886e-05,-0.00043074685,0.00091220526,0.5,1.1817161e-06,1.4822683e-06,0.00014116876,1,1,1,1,1,0
1777225917257000,1777225917105000,1310988,0.0007407225,-1.8106692e-05,0.00069365784,0.15,1.7154677e-07,1.7050246e-07,3.146316e-07,1310988,-0.0010352961,0.006708315,0.004679568,0.4,8.227417e-05,9.232408e-05,8.758218e-06,197388,1.9675657e-05,-0.00041941286,0.00090528146,0.5,1.1797666e-06,1.4701028e-06,0.00014116212,1,1,1,1,1,0
1777225918257000,1777225918105000,1310988,0.0007745479,-3.492904e-06,0.00070453266,0.15,1.6819918e-07,1.6731062e-07,3.1502728e-07,1310988,-0.00088574947,0.0067902207,0.0046344926,0.4,8.218183e-05,9.216391e-05,8.752112e-06,197388,1.7677085e-05,-0.00040646692,0.0009015924,0.5,1.1776798e-06,1.4584016e-06,0.00014115713,1,1,1,1,1,0
1777225919257000,1777225919105000,1310988,0.0008054803,4.316399e-06,0.0006995436,0.15,1.6570303e-07,1.6492983e-07,3.1547538e-07,1310988,-0.00077047263,0.0067897155,0.0045936266,0.4,8.210076e-05,9.202806e-05,8.749882e-06,197388,6.17033e-06,-0.00041146076,0.0008967633,0.5,1.1756467e-06,1.4480353e-06,0.00014115105,1,1,1,1,1,0
1777225920257000,1777225920105000,1310988,0.0008315763,1.6211827e-05,0.00070843124,0.15,1.6361477e-07,1.6293501e-07,3.164611e-07,1310988,-0.0006647392,0.0068390616,0.004563086,0.4,8.2033286e-05,9.191696e-05,8.747723e-06,197388,8.0135754e-07,-0.00040171426,0.0008919811,0.5,1.1737906e-06,1.4394321e-06,0.00014114556,1,1,1,1,1,0
1777225921257000,1777225921105000,1310988,0.00085638574,2.9723842e-05,0.0007030004,0.15,1.618629e-07,1.612568e-07,3.174302e-07,1310988,-0.0005705632,0.006862832,0.0045527196,0.4,8.1981605e-05,9.182836e-05,8.7456e-06,197388,-2.6926912e-06,-0.00040741847,0.0008947918,0.5,1.1720102e-06,1.4318148e-06,0.00014114146,1,1,1,1,1,0
1777225922257000,1777225922105000,1310988,0.00087850314,5.0051378e-05,0.00070874044,0.15,1.598932e-07,1.5935873e-07,3.178978e-07,1310988,-0.00048072607,0.006935736,0.0045530666,0.4,8.1939856e-05,9.175035e-05,8.739647e-06,197388,-4.6193672e-06,-0.00040328526,0.00089072785,0.5,1.170177e-06,1.4246465e-06,0.0001411381,1,1,1,1,1,0
1777225923257000,1777225923105000,1310988,0.0008882192,7.9129335e-05,0.0007120789,0.15,1.5868613e-07,1.5820346e-07,3.1837644e-07,1310988,-0.00044369427,0.0070346063,0.004549909,0.4,8.1918544e-05,9.1696435e-05,8.737646e-06,197388,-2.8626787e-06,-0.0004030866,0.0008946112,0.5,1.1684242e-06,1.4184295e-06,0.00014113433,1,1,1,1,1,0
1777225924257000,1777225924105000,1310988,0.00088544487,0.0001071255,0.0007184368,0.15,1.5766007e-07,1.5721909e-07,3.19387e-07,1310988,-0.00042845763,0.007131915,0.004538993,0.4,8.1909195e-05,9.166202e-05,8.735696e-06,197388,-8.1203925e-06,-0.00040079842,0.0008818105,0.5,1.1668343e-06,1.4133446e-06,0.00014112893,1,1,1,1,1,0
1777225925257000,1777225925105000,1310988,0.00088065554,0.0001187452,0.0007120368,0.15,1.5673561e-07,1.5631569e-07,3.1993054e-07,1310988,-0.00043793037,0.007152545,0.004525213,0.4,8.190868e-05,9.163948e-05,8.733813e-06,197388,-1.3618993e-05,-0.00040728567,0.00087120204,0.5,1.1652005e-06,1.408616e-06,0.00014112481,1,1,1,1,1,0
1777225926257000,1777225926105000,1310988,0.000867694,0.00011575487,0.00071336067,0.15,1.5545841e-07,1.5507827e-07,3.20421e-07,1310988,-0.00046731642,0.007148868,0.0045151687,0.4,8.191326e-05,9.1625334e-05,8.728086e-06,197388,-1.0055361e-05,-0.0004066953,0.0008722385,0.5,1.1636229e-06,1.4045049e-06,0.0001411238,1,1,1,1,1,0
1777225927257000,1777225927105000,1310988,0.00085092627,0.00010620799,0.0007209139,0.15,1.5472102e-07,1.54389e-07,3.2080527e-07,1310988,-0.00051258295,0.007139974,0.004496677,0.4,8.1927974e-05,9.162336e-05,8.726281e-06,197388,-8.9043715e-06,-0.0004012678,0.0008748522,0.5,1.1621049e-06,1.4009782e-06,0.0001411232,1,1,1,1,1,0
1777225928257000,1777225928105000,1310988,0.0008421446,8.9250054e-05,0.0007170689,0.15,1.5409134e-07,1.5381511e-07,3.2161594e-07,1310988,-0.00053377455,0.00709585,0.004466957,0.4,8.194941e-05,9.16306e-05,8.724537e-06,197388,-9.358783e-06,-0.00040227387,0.0008755757,0.5,1.1607139e-06,1.3981338e-06,0.0001411226,1,1,1,1,1,0
1777225929257000,1777225929105000,1310988,0.0008416683,6.970099e-05,0.0007126367,0.15,1.5356818e-07,1.5333893e-07,3.2290663e-07,1310988,-0.00056854746,0.0070475256,0.0046632728,0.4,8.197669e-05,9.164519e-05,8.722819e-06,197388,-7.0168808e-06,-0.0004029407,0.00087978505,0.5,1.1594486e-06,1.3958409e-06,0.00014112165,1,1,1,1,1,0
