timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777225801065000,1777225800913000,0.093343504,0.09335195,0.20497535,0.2574798,0.2574872,0.5754868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110529,0.0025033199,0.0025110529,0.0025019092,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801073000,1777225800921000,0.093343504,0.09335195,0.20497535,0.2574798,0.2574872,0.5754868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110529,0.0025033199,0.0025110529,0.0025019092,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801081000,1777225800929000,0.093343504,0.09335195,0.20497535,0.2574798,0.2574872,0.5754868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110529,0.0025033199,0.0025110529,0.0025019092,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801089000,1777225800937000,0.093343504,0.09335195,0.20497535,0.2574798,0.2574872,0.5754868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367253,0.0,0.0,0.0,0.0,0.0025110529,0.0025033199,0.0025110529,0.0025019092,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801105000,1777225800953000,0.093356825,0.093365304,0.20497851,0.25750574,0.25751328,0.57551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367253,0.0,0.0,0.0,0.0,0.0025110529,0.0025033199,0.0025110529,0.0025019092,1.0000103,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801113000,1777225800961000,0.093356825,0.093365304,0.20497851,0.25750574,0.25751328,0.57551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367253,0.0,0.0,0.0,0.0,0.0025110529,0.0025033199,0.0025110529,0.0025019092,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801121000,1777225800969000,0.093356825,0.093365304,0.20497851,0.25750574,0.25751328,0.57551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367253,0.0,0.0,0.0,0.0,0.0025110617,0.0025033301,0.0025110617,0.002501911,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801129000,1777225800977000,0.093356825,0.093365304,0.20497851,0.25750574,0.25751328,0.57551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367253,0.0,0.0,0.0,0.0,0.0025110617,0.0025033301,0.0025110617,0.002501911,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801145000,1777225800993000,0.09334415,0.09335251,0.20497534,0.25747967,0.25748715,0.5754868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110617,0.0025033301,0.0025110617,0.002501911,1.0000103,1.0000104,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801153000,1777225801001000,0.09334415,0.09335251,0.20497534,0.25747967,0.25748715,0.5754868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110617,0.0025033301,0.0025110617,0.002501911,1.0000103,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801161000,1777225801009000,0.09334415,0.09335251,0.20497534,0.25747967,0.25748715,0.5754868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110617,0.0025033301,0.0025110617,0.002501911,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801169000,1777225801017000,0.09334415,0.09335251,0.20497534,0.25747967,0.25748715,0.5754868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110617,0.0025033301,0.0025110617,0.002501911,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801185000,1777225801033000,0.09334415,0.09335251,0.20497534,0.25747967,0.25748715,0.5754868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110622,0.002503336,0.0025110622,0.0025019124,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801193000,1777225801041000,0.09334415,0.09335251,0.20497534,0.25747967,0.25748715,0.5754868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110622,0.002503336,0.0025110622,0.0025019124,1.0000104,1.0000106,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801201000,1777225801049000,0.093357444,0.09336583,0.2049785,0.25750563,0.25751323,0.57551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110622,0.002503336,0.0025110622,0.0025019124,1.0000103,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801209000,1777225801057000,0.093357444,0.09336583,0.2049785,0.25750563,0.25751323,0.57551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110622,0.002503336,0.0025110622,0.0025019124,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801225000,1777225801073000,0.093357444,0.09336583,0.2049785,0.25750563,0.25751323,0.57551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110622,0.002503336,0.0025110622,0.0025019124,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801233000,1777225801081000,0.093357444,0.09336583,0.2049785,0.25750563,0.25751323,0.57551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110622,0.002503336,0.0025110622,0.0025019124,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801241000,1777225801089000,0.093357444,0.09336583,0.2049785,0.25750563,0.25751323,0.57551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110622,0.002503336,0.0025110622,0.0025019124,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801249000,1777225801097000,0.09334591,0.0933539,0.20497532,0.25747994,0.25748733,0.5754867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110622,0.002503336,0.0025110622,0.0025019124,1.0000103,1.0000104,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801265000,1777225801113000,0.09334591,0.0933539,0.20497532,0.25747994,0.25748733,0.5754867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110529,0.0025033213,0.0025110529,0.0025019085,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801273000,1777225801121000,0.09334591,0.0933539,0.20497532,0.25747994,0.25748733,0.5754867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110529,0.0025033213,0.0025110529,0.0025019085,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801281000,1777225801129000,0.09334591,0.0933539,0.20497532,0.25747994,0.25748733,0.5754867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110529,0.0025033213,0.0025110529,0.0025019085,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801289000,1777225801137000,0.09334591,0.0933539,0.20497532,0.25747994,0.25748733,0.5754867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110529,0.0025033213,0.0025110529,0.0025019085,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801305000,1777225801153000,0.09335893,0.09336691,0.20497848,0.25750592,0.2575134,0.5755158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110529,0.0025033213,0.0025110529,0.0025019085,1.0000103,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801313000,1777225801161000,0.09335893,0.09336691,0.20497848,0.25750592,0.2575134,0.5755158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110529,0.0025033213,0.0025110529,0.0025019085,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801321000,1777225801169000,0.09335893,0.09336691,0.20497848,0.25750592,0.2575134,0.5755158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.002511054,0.002503326,0.002511054,0.0025019099,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801329000,1777225801177000,0.09335893,0.09336691,0.20497848,0.25750592,0.2575134,0.5755158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.002511054,0.002503326,0.002511054,0.0025019099,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801345000,1777225801193000,0.09335893,0.09336691,0.20497848,0.25750592,0.2575134,0.5755158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.002511054,0.002503326,0.002511054,0.0025019099,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801353000,1777225801201000,0.09334608,0.09335389,0.2049753,0.25747982,0.2574873,0.57548666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.002511054,0.002503326,0.002511054,0.0025019099,1.0000103,1.0000104,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801361000,1777225801209000,0.09334608,0.09335389,0.2049753,0.25747982,0.2574873,0.57548666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.002511054,0.002503326,0.002511054,0.0025019099,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801369000,1777225801217000,0.09334608,0.09335389,0.2049753,0.25747982,0.2574873,0.57548666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.002511054,0.002503326,0.002511054,0.0025019099,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801385000,1777225801233000,0.09334608,0.09335389,0.2049753,0.25747982,0.2574873,0.57548666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.002511054,0.002503326,0.002511054,0.0025019099,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801393000,1777225801241000,0.09334608,0.09335389,0.2049753,0.25747982,0.2574873,0.57548666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110634,0.002503335,0.0025110634,0.0025019124,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801401000,1777225801249000,0.09334608,0.09335389,0.2049753,0.25747982,0.2574873,0.57548666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110634,0.002503335,0.0025110634,0.0025019124,1.0000104,1.0000106,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801409000,1777225801257000,0.09335912,0.0933669,0.20497847,0.2575058,0.25751337,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110634,0.002503335,0.0025110634,0.0025019124,1.0000103,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801425000,1777225801273000,0.09335912,0.0933669,0.20497847,0.2575058,0.25751337,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110634,0.002503335,0.0025110634,0.0025019124,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801433000,1777225801281000,0.09335912,0.0933669,0.20497847,0.2575058,0.25751337,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110634,0.002503335,0.0025110634,0.0025019124,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801441000,1777225801289000,0.09335912,0.0933669,0.20497847,0.2575058,0.25751337,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110634,0.002503335,0.0025110634,0.0025019124,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801449000,1777225801297000,0.09335912,0.0933669,0.20497847,0.2575058,0.25751337,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110634,0.002503335,0.0025110634,0.0025019124,1.0000104,1.0000106,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801465000,1777225801313000,0.09334692,0.093354665,0.20497529,0.25747973,0.25748724,0.57548666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110638,0.0025033366,0.0025110638,0.002501915,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801473000,1777225801321000,0.09334692,0.093354665,0.20497529,0.25747973,0.25748724,0.57548666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110638,0.0025033366,0.0025110638,0.002501915,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801481000,1777225801329000,0.09334692,0.093354665,0.20497529,0.25747973,0.25748724,0.57548666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110638,0.0025033366,0.0025110638,0.002501915,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801489000,1777225801337000,0.09334692,0.093354665,0.20497529,0.25747973,0.25748724,0.57548666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110638,0.0025033366,0.0025110638,0.002501915,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801505000,1777225801353000,0.09334692,0.093354665,0.20497529,0.25747973,0.25748724,0.57548666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110638,0.0025033366,0.0025110638,0.002501915,1.0000104,1.0000106,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801513000,1777225801361000,0.09336316,0.093370445,0.20497844,0.25750616,0.25751358,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110638,0.0025033366,0.0025110638,0.002501915,1.0000103,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801521000,1777225801369000,0.09336316,0.093370445,0.20497844,0.25750616,0.25751358,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110638,0.0025033366,0.0025110638,0.002501915,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801529000,1777225801377000,0.09336316,0.093370445,0.20497844,0.25750616,0.25751358,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110543,0.0025033164,0.0025110543,0.0025019152,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801545000,1777225801393000,0.09336316,0.093370445,0.20497844,0.25750616,0.25751358,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110543,0.0025033164,0.0025110543,0.0025019152,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801553000,1777225801401000,0.09336316,0.093370445,0.20497844,0.25750616,0.25751358,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110543,0.0025033164,0.0025110543,0.0025019152,1.0000104,1.0000106,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801561000,1777225801409000,0.09335387,0.09336114,0.20497528,0.2574801,0.25748754,0.5754866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110543,0.0025033164,0.0025110543,0.0025019152,1.0000103,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801569000,1777225801417000,0.09335387,0.09336114,0.20497528,0.2574801,0.25748754,0.5754866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110543,0.0025033164,0.0025110543,0.0025019152,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801585000,1777225801433000,0.09335387,0.09336114,0.20497528,0.2574801,0.25748754,0.5754866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110543,0.0025033164,0.0025110543,0.0025019152,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801593000,1777225801441000,0.09335387,0.09336114,0.20497528,0.2574801,0.25748754,0.5754866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110552,0.0025033192,0.0025110552,0.0025019192,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801601000,1777225801449000,0.09335387,0.09336114,0.20497528,0.2574801,0.25748754,0.5754866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110552,0.0025033192,0.0025110552,0.0025019192,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801609000,1777225801457000,0.09335387,0.09336114,0.20497528,0.2574801,0.25748754,0.5754866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110552,0.0025033192,0.0025110552,0.0025019192,1.0000105,1.0000106,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801625000,1777225801473000,0.09337196,0.09337934,0.20497842,0.25750628,0.2575138,0.5755157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110552,0.0025033192,0.0025110552,0.0025019192,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801633000,1777225801481000,0.09337196,0.09337934,0.20497842,0.25750628,0.2575138,0.5755157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110552,0.0025033192,0.0025110552,0.0025019192,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801641000,1777225801489000,0.09337196,0.09337934,0.20497842,0.25750628,0.2575138,0.5755157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110552,0.0025033192,0.0025110552,0.0025019192,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801649000,1777225801497000,0.09337196,0.09337934,0.20497842,0.25750628,0.2575138,0.5755157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110552,0.0025033192,0.0025110552,0.0025019192,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801665000,1777225801513000,0.093364395,0.09337195,0.20497526,0.25748032,0.25748783,0.5754866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110648,0.0025033276,0.0025110648,0.0025019238,1.0000103,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801673000,1777225801521000,0.093364395,0.09337195,0.20497526,0.25748032,0.25748783,0.5754866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110648,0.0025033276,0.0025110648,0.0025019238,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801681000,1777225801529000,0.093364395,0.09337195,0.20497526,0.25748032,0.25748783,0.5754866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110648,0.0025033276,0.0025110648,0.0025019238,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801689000,1777225801537000,0.093364395,0.09337195,0.20497526,0.25748032,0.25748783,0.5754866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110648,0.0025033276,0.0025110648,0.0025019238,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801705000,1777225801553000,0.093364395,0.09337195,0.20497526,0.25748032,0.25748783,0.5754866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110648,0.0025033276,0.0025110648,0.0025019238,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801713000,1777225801561000,0.093364395,0.09337195,0.20497526,0.25748032,0.25748783,0.5754866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110648,0.0025033276,0.0025110648,0.0025019238,1.0000105,1.0000106,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801721000,1777225801569000,0.09338513,0.09339245,0.2049784,0.25750706,0.25751448,0.5755157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110648,0.0025033276,0.0025110648,0.0025019238,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801729000,1777225801577000,0.09338513,0.09339245,0.2049784,0.25750706,0.25751448,0.5755157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110473,0.0025033082,0.0025110473,0.0025019192,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801745000,1777225801593000,0.09338513,0.09339245,0.2049784,0.25750706,0.25751448,0.5755157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110473,0.0025033082,0.0025110473,0.0025019192,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801753000,1777225801601000,0.09338513,0.09339245,0.2049784,0.25750706,0.25751448,0.5755157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110473,0.0025033082,0.0025110473,0.0025019192,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801761000,1777225801609000,0.09338513,0.09339245,0.2049784,0.25750706,0.25751448,0.5755157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110473,0.0025033082,0.0025110473,0.0025019192,1.0000104,1.0000106,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801769000,1777225801617000,0.09337849,0.09338602,0.20497525,0.25748122,0.2574886,0.57548654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110473,0.0025033082,0.0025110473,0.0025019192,1.0000103,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801785000,1777225801633000,0.09337849,0.09338602,0.20497525,0.25748122,0.2574886,0.57548654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110473,0.0025033082,0.0025110473,0.0025019192,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801793000,1777225801641000,0.09337849,0.09338602,0.20497525,0.25748122,0.2574886,0.57548654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110473,0.0025033082,0.0025110473,0.0025019192,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801801000,1777225801649000,0.09337849,0.09338602,0.20497525,0.25748122,0.2574886,0.57548654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110573,0.002503317,0.0025110573,0.002501921,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801809000,1777225801657000,0.09337849,0.09338602,0.20497525,0.25748122,0.2574886,0.57548654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110573,0.002503317,0.0025110573,0.002501921,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801825000,1777225801673000,0.09340448,0.09341225,0.20497839,0.2575078,0.2575153,0.5755156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110573,0.002503317,0.0025110573,0.002501921,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801833000,1777225801681000,0.09340448,0.09341225,0.20497839,0.2575078,0.2575153,0.5755156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110573,0.002503317,0.0025110573,0.002501921,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801841000,1777225801689000,0.09340448,0.09341225,0.20497839,0.2575078,0.2575153,0.5755156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110573,0.002503317,0.0025110573,0.002501921,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801849000,1777225801697000,0.09340448,0.09341225,0.20497839,0.2575078,0.2575153,0.5755156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110573,0.002503317,0.0025110573,0.002501921,1.0000104,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801865000,1777225801713000,0.09340448,0.09341225,0.20497839,0.2575078,0.2575153,0.5755156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367252,0.0,0.0,0.0,0.0,0.0025110573,0.002503317,0.0025110573,0.002501921,1.0000104,1.0000106,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777225801873000,1777225801721000,0.09340239,0.09340986,0.20497523,0.25748253,0.25748986,0.57548654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367286,0.0,0.0,0.0,0.0,0.0025110573,0.002503317,0.0025110573,0.002501921,1.0000103,1.0000104,1.0,0.0,0.0,0.0,0.0,0.0,0.0
