timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1777225798073000,1777225798073000,0.00055610697,0.00092701614,-0.007735295,-0.23736423,-0.18592903,-0.2772439
1777225798085000,1777225798085000,-0.0020136358,0.0052480656,-0.00018371589,-0.010939926,0.29467738,0.22720721
1777225798093000,1777225798093000,0.005628143,0.009191003,-0.003399385,0.48214003,0.33248168,-0.07519809
1777225798105000,1777225798105000,0.0032069592,-0.0032788161,0.0029755458,0.016078435,-0.52419513,0.35945678
1777225798113000,1777225798113000,0.0011684038,-0.007628191,-0.004237898,-0.148105,-0.500454,-0.3770187
1777225798125000,1777225798125000,0.00036269362,0.0007747796,0.00013512239,-0.010062158,0.5493946,0.10045079
1777225798133000,1777225798133000,-0.0076522278,0.0053446,-0.0077143023,-0.58664155,0.40573192,-0.48828757
1777225798141000,1777225798141000,0.00019166729,-0.0075055547,-0.008577768,0.39165688,-0.6089253,-0.22064577
1777225798153000,1777225798153000,0.007908499,0.0014470593,0.00017712964,0.34189305,0.018700296,0.35575497
1777225798165000,1777225798165000,0.006337796,-0.0032019336,0.0015883141,0.0031502247,-0.063955724,0.16569653
1777225798173000,1777225798173000,-0.0024681506,0.0014763875,-0.0066442033,-0.55224174,0.25437573,-0.46549785
1777225798185000,1777225798185000,0.004585108,-0.00015980772,-0.0037692587,0.06323025,0.0046008485,0.014205359
1777225798193000,1777225798193000,-0.0048096967,-0.0014585247,-0.004643741,-0.6111166,-0.052561946,-0.081260845
1777225798205000,1777225798205000,-0.0013017508,-0.008956188,-0.0001349804,-0.1178855,-0.56331086,0.13818423
1777225798213000,1777225798213000,-0.0075437967,-0.005870267,-0.0064932853,-0.36481526,0.009079403,-0.3702259
1777225798225000,1777225798225000,0.0044936524,0.008632662,-0.003789048,0.4205792,0.85110015,0.16726263
1777225798233000,1777225798233000,0.0023526603,0.009715236,-0.0010067488,0.04073772,0.42855653,0.28880256
1777225798245000,1777225798245000,-0.0019703002,0.0024138861,0.008013833,-0.22618914,-0.29539183,0.4403348
1777225798253000,1777225798253000,-0.0037434741,-0.0027082642,-0.0045829704,-0.22206672,-0.51140237,-0.68261397
1777225798265000,1777225798265000,0.0045021856,-0.001660257,-0.0033303092,0.38912004,0.043192953,0.07996905
1777225798273000,1777225798273000,0.01071126,-0.011386931,0.0014994699,0.64139646,-0.6946194,0.3119871
1777225798285000,1777225798285000,-0.0044457684,0.0024495781,0.0006774842,-0.74186194,0.73037297,0.15600736
1777225798293000,1777225798293000,0.0017845735,0.00721992,0.0008990966,0.11945504,0.63441205,0.029462826
1777225798305000,1777225798305000,0.00479781,-0.0012019672,-0.0041700397,0.15800807,-0.3229682,-0.27502793
1777225798313000,1777225798313000,-0.003901122,-0.009962082,-0.003685046,-0.55801976,-0.75636107,-0.07808997
1777225798325000,1777225798325000,-0.006100141,0.0013916005,0.006142729,-0.2610867,0.55444777,0.5799976
1777225798333000,1777225798333000,-0.0012906748,0.0015139243,-0.0035236396,0.28061086,0.20649876,-0.45251793
1777225798345000,1777225798345000,0.0074646585,4.438527e-05,0.0065071834,0.35007226,-0.0738341,0.59672004
1777225798353000,1777225798353000,-0.012291777,-0.00037929986,0.0002795664,-1.1949399,-0.029734131,-0.232281
1777225798365000,1777225798365000,-0.0001911021,-0.000637495,-0.0049406625,0.53368783,-0.0069643403,-0.23670322
1777225798373000,1777225798373000,0.003098651,-0.0041937744,-0.004022632,0.41275728,-0.2634095,-0.02428085
1777225798385000,1777225798385000,0.002708344,-0.004570261,-0.0006667289,-0.078182936,-0.05033818,-0.0016349265
1777225798393000,1777225798393000,0.0023595185,0.005519181,-0.008389604,-0.023003146,0.69475484,-0.47003713
1777225798405000,1777225798405000,0.008611685,0.008015164,-0.0016859878,0.44994563,0.14479578,0.32371086
1777225798413000,1777225798413000,0.0014137644,-0.0035778072,0.010215299,-0.27749467,-0.72357225,0.9089944
1777225798425000,1777225798425000,0.0016901996,-0.0020358867,0.005470789,-0.1392734,-0.11531576,0.007980971
1777225798433000,1777225798433000,-0.0014571545,-0.0028896085,0.003957918,-0.27828214,-0.1512577,-0.095919915
1777225798445000,1777225798445000,-0.0056167403,-0.012724633,-0.008545776,-0.29590046,-0.6261781,-0.7866927
1777225798453000,1777225798453000,-0.0068720574,-0.006128911,-0.0006695913,-0.20739342,0.2713874,0.21458513
1777225798465000,1777225798465000,-0.008413678,0.011713358,0.0015948284,-0.33293882,0.9359285,0.07419817
1777225798473000,1777225798473000,-0.0017117367,0.0045026517,0.003989285,0.37131533,-0.11123336,0.24283375
1777225798485000,1777225798485000,-0.0010247559,-0.010491762,-0.0011337714,0.12253393,-0.8521695,-0.29449618
1777225798493000,1777225798493000,0.00047262112,-0.0119625265,-0.0034720567,0.14343047,-0.45989895,-0.27869686
1777225798501000,1777225798501000,-0.0053182263,-0.0009346968,0.0007651355,-0.3506067,0.622152,0.15754052
1777225798509000,1777225798509000,0.0009481173,0.008602437,0.0066919103,0.3347463,0.85550326,0.5189837
1777225798521000,1777225798521000,0.0030520621,0.002074312,-0.0070035392,0.035060078,-0.042335246,-0.6726749
1777225798533000,1777225798533000,-0.0017809861,-0.006740537,-0.0031040267,-0.22862153,-0.45359737,0.1073887
1777225798541000,1777225798541000,-0.0043114615,0.005222995,0.0017904867,-0.2659459,0.5892681,0.35363078
1777225798553000,1777225798553000,0.004590672,-0.00045725412,-0.0080842655,0.42996478,-0.39448145,-0.5590997
1777225798561000,1777225798561000,0.0059617124,-0.0049322504,-0.008228508,0.29954848,-0.3682149,-0.19997013
1777225798573000,1777225798573000,-0.00020934362,0.007279124,-0.006088597,-0.2943575,0.52782553,-0.031763263
1777225798585000,1777225798585000,-0.00058530143,-0.0052958895,-0.0039371047,-0.11991599,-0.6662036,0.24223644
1777225798593000,1777225798593000,0.0010171626,-0.0019416432,0.005458677,0.09435091,0.008683727,0.77720916
1777225798605000,1777225798605000,0.009320922,0.008315267,0.000991986,0.27001995,0.52234834,-0.15184028
1777225798613000,1777225798613000,-0.00043361454,0.0005525396,-0.0029408212,-0.46895424,-0.38371566,-0.32080576
1777225798625000,1777225798625000,0.0017796243,-0.0027537227,-0.004101999,-0.26127437,-0.11100364,-0.1933962
1777225798633000,1777225798633000,-0.0062884353,0.004224094,0.006408508,-0.67019856,0.461022,0.680393
1777225798645000,1777225798645000,-0.0014034471,-0.0046028034,0.0032311159,0.36431175,-0.5228787,-0.10689134
1777225798653000,1777225798653000,0.005182797,-0.009044646,0.006354722,0.5890014,-0.4846489,0.13439094
1777225798665000,1777225798665000,0.0053250976,0.00022590696,-0.003965251,0.173327,0.4605644,-0.58169764
1777225798673000,1777225798673000,0.003250164,0.0031387801,-0.012429482,-0.086415954,0.3488471,-0.81988066
1777225798685000,1777225798685000,0.00584115,0.0060071396,-0.0007589072,0.14671832,0.35715097,0.45780468
1777225798693000,1777225798693000,0.0046337186,0.006976332,0.0016671058,-0.022693679,0.17823893,0.35511026
1777225798701000,1777225798701000,0.0028069858,0.0017478527,-0.006664686,-0.16542624,-0.2812143,-0.4907526
1777225798713000,1777225798713000,-0.0016266846,0.0040295743,-0.0041063232,-0.082749575,0.16800949,0.2355535
1777225798725000,1777225798725000,-0.0052473773,0.009658209,-0.004792135,-0.32566506,0.3429512,-0.05733051
1777225798733000,1777225798733000,-0.0059221014,0.0008525996,-0.010084105,-0.18608892,-0.48781762,-0.35712636
1777225798745000,1777225798745000,0.0003803036,-0.007880763,0.0040946594,0.29735684,-0.5305649,0.59015715
1777225798753000,1777225798753000,-0.0025274847,0.0068801385,-0.0023945528,-0.07566102,0.7968609,-0.0906958
1777225798765000,1777225798765000,-0.0063906093,0.0066665006,-0.00092377554,-0.2936407,0.13487652,-0.09181507
1777225798773000,1777225798773000,0.0016533032,0.001076954,-0.003040585,0.49250776,-0.28869152,-0.17808914
1777225798785000,1777225798785000,-0.0020335144,-0.0034750195,-0.0004112663,-0.24961537,-0.35395652,-0.006488061
1777225798793000,1777225798793000,0.0019316457,0.0012900094,-0.00721779,0.22245152,0.12321097,-0.452662
1777225798805000,1777225798805000,0.002799265,-0.004657506,0.0043004025,0.19618702,-0.23424284,0.43518472
1777225798813000,1777225798813000,-0.0025565387,-0.0035748105,0.0075860955,-0.37210685,0.011729216,0.5231467
1777225798825000,1777225798825000,0.0029041218,-0.0012311755,-0.0027786018,0.27483648,-0.007890478,-0.8356952
1777225798829000,1777225798829000,0.0020856997,-0.0037450998,-0.008931437,0.114457786,-0.21548495,-1.0706939
1777225798845000,1777225798845000,-0.0018372803,0.0030959675,-0.011997814,-0.21082479,0.3214192,-0.5077982
1777225798853000,1777225798853000,-0.006091048,-0.0058332817,-0.0011779271,-0.39378417,-0.5564874,0.6163951
1777225798865000,1777225798865000,-0.0038357135,-0.0019202128,0.005747186,-0.061302036,0.20850033,0.42443907
1777225798873000,1777225798873000,-0.00046996225,0.004001414,-0.011293813,0.25339434,0.57029694,-1.053254
1777225798885000,1777225798885000,0.0002792671,0.003708529,-0.0047095874,0.16410533,-0.13269693,0.38278764
1777225798893000,1777225798893000,-0.0013313341,-0.00092754315,-0.0039780186,-0.07136993,-0.33424613,0.11422663
1777225798905000,1777225798905000,0.0049112365,0.0028730952,0.004341021,0.4929192,0.11688372,0.8031353
1777225798913000,1777225798913000,0.004499333,-0.00047010768,0.005228022,0.12199104,-0.19442236,0.3328224
1777225798925000,1777225798925000,0.0024106787,0.00068155874,0.004282221,0.014580116,-0.007098354,0.07158698
1777225798933000,1777225798933000,0.0066006207,-0.0015756144,-0.0010013225,0.31217736,-0.17649052,-0.29369998
1777225798945000,1777225798945000,0.008658897,-0.0027982572,0.0018891764,0.0924069,-0.0051239734,0.030907072
1777225798953000,1777225798953000,0.0046084565,0.0015245235,0.0025336535,-0.2342636,0.287929,0.0529748
1777225798961000,1777225798961000,-0.00083990785,0.000956413,0.0046358956,-0.48139215,0.08202474,0.21798152
1777225798973000,1777225798973000,-0.008815788,0.001237771,0.0013180098,-0.7555852,0.043072734,-0.4044001
1777225798985000,1777225798985000,0.009963576,0.011683305,-0.003043387,1.1556678,0.650099,-0.1772661
1777225798993000,1777225798993000,0.010016564,-0.000109981425,-0.0020888408,0.42228144,-0.60361,0.02877963
1777225799005000,1777225799005000,0.006456271,-0.01603386,0.0043847607,-0.009206362,-0.82537675,0.35397997
1777225799013000,1777225799013000,0.00064672413,0.0014414797,0.008178637,-0.42228514,0.84218574,0.40319085
1777225799025000,1777225799025000,-0.012327995,0.001262595,0.0036458916,-0.9584868,0.05176467,-0.12329355
1777225799033000,1777225799033000,-0.013913432,-0.005492712,0.01127733,-0.5072081,-0.34669524,0.44165856
1777225799045000,1777225799045000,-0.0032196743,0.002626923,0.011799053,0.47987276,0.20468627,0.16926982
1777225799053000,1777225799053000,-0.0003538897,0.007127903,0.0009968657,0.39908636,0.45046443,-0.65113664
1777225799065000,1777225799065000,-0.0072420393,0.0059996303,-0.0032354533,-0.28783798,0.13269454,-0.51353496
1777225799073000,1777225799073000,-0.003874885,0.009277289,-0.008411535,0.1904968,0.21455209,-0.5597629
1777225799085000,1777225799085000,0.00046940625,0.0002084984,-0.0013277613,0.07147652,-0.3822201,0.06506645
1777225799093000,1777225799093000,0.00051170436,-0.0015471437,-0.0062034894,0.09430337,-0.28430995,-0.27261034
1777225799105000,1777225799105000,-0.0065585654,0.011705891,0.0015531061,-0.55634606,0.8061359,0.35161674
1777225799113000,1777225799113000,-0.005844188,0.0075761857,-0.0024746004,-0.07559782,-0.013582704,-0.14768384
1777225799125000,1777225799125000,0.0012990928,-0.0040767672,-0.00045596279,0.1015113,-0.6599762,0.3082379
1777225799133000,1777225799133000,-0.0016003122,-0.004477386,0.0011753833,-0.10686473,-0.2918223,0.15139517
1777225799145000,1777225799145000,-0.005606531,0.0005314603,-0.0077419747,-0.49189997,0.20628266,-0.31565458
1777225799153000,1777225799153000,-0.0025905883,-0.0040067104,-0.0036325592,0.06512055,-0.31599772,0.14267446
1777225799165000,1777225799165000,0.0024188277,-0.0044165924,-0.008016782,0.28735873,0.08264107,-0.39406106
1777225799173000,1777225799173000,-0.00029120164,0.0018207347,0.004420475,-0.069565535,0.47212517,0.76719844
1777225799185000,1777225799185000,0.004199044,0.012196443,-0.008432911,0.16381377,0.90962076,-0.7694928
1777225799193000,1777225799193000,0.0041809804,0.006962627,-0.010764745,0.10036749,-0.032398634,-0.479513
1777225799205000,1777225799205000,-0.004178464,0.0059688515,-0.0015619955,-0.45163003,0.06635856,0.27311876
1777225799213000,1777225799213000,-0.0006349702,0.007912316,-0.008056322,0.07047287,0.071880676,-0.27494404
1777225799225000,1777225799225000,0.0039584143,-0.0042740833,0.0013942046,0.27022937,-0.4143355,0.394732
1777225799233000,1777225799233000,0.005600162,0.002302646,-0.0012422162,0.18421565,0.26926094,0.011056048
1777225799245000,1777225799245000,0.004809806,-0.01243876,-0.007121006,0.24711138,-0.925645,-0.3144304
1777225799253000,1777225799253000,0.014740856,-0.012881527,-0.005819468,0.7010569,-0.33122927,-0.008952385
1777225799265000,1777225799265000,-0.0016939588,0.0030933584,-0.00100818,-0.572293,0.61928654,0.3585809
1777225799273000,1777225799273000,0.0043670046,0.0019614478,0.015664224,0.15921265,0.19292633,1.26319
1777225799285000,1777225799285000,0.0017768499,-0.0025994761,0.0053257477,-0.20320357,-0.022038188,-0.2139998
1777225799293000,1777225799293000,-0.0046931664,0.0009375734,0.0058438927,-0.49994758,0.19103795,-0.12470561
1777225799305000,1777225799305000,0.01209216,0.0017899524,0.0011179232,0.68394655,0.08745389,-0.10610238
1777225799313000,1777225799313000,0.0057508033,-0.009147264,0.001254745,-0.13865644,-0.66749096,-0.036118787
1777225799325000,1777225799325000,-0.0037126765,-0.0014048618,0.004390195,-0.60184234,0.23647487,0.14643055
1777225799333000,1777225799333000,0.00090982614,-0.0011862251,-0.002063969,0.07663506,0.111591436,-0.44134042
1777225799345000,1777225799345000,0.011848571,-0.008338513,-0.0032056174,0.69976526,-0.43451667,0.029078357
1777225799353000,1777225799353000,0.0062066214,-0.0052079125,0.0029730306,-0.12223044,0.11103114,0.42063463
1777225799365000,1777225799365000,0.0007300017,0.00061277684,0.009329038,-0.12926233,0.2713212,0.4954846
1777225799373000,1777225799373000,-0.0021618456,0.0038931204,0.008019033,-0.34339762,0.303341,0.054545704
1777225799385000,1777225799385000,-0.0025658556,-0.009297864,0.00073671434,-0.15368877,-0.7253248,-0.40168855
1777225799393000,1777225799393000,-0.0052341917,-0.004806252,-0.0010695627,-0.17461842,0.0044831983,-0.28445658
1777225799405000,1777225799405000,0.0011294475,-0.0040762844,0.004387486,0.10952565,0.01672361,0.26474023
1777225799413000,1777225799413000,-0.0033295648,0.00066582265,4.4376007e-05,-0.25496548,0.34616202,-0.17772111
1777225799425000,1777225799425000,0.008211391,0.004007045,-0.0005964395,0.69651544,0.22167295,-0.038532484
1777225799433000,1777225799433000,0.0037844656,-0.0006629975,-0.007996162,-0.0039324462,-0.2375935,-0.5646899
1777225799445000,1777225799445000,0.0055887164,0.004311622,-0.009855147,0.04485541,0.28928244,-0.23580378
1777225799453000,1777225799453000,0.003878912,0.0018999643,0.00012019783,-0.14729574,-0.06223355,0.6172422
1777225799465000,1777225799465000,-0.002827127,0.007780326,-0.006147607,-0.4201257,0.43514904,-0.3172663
1777225799473000,1777225799473000,-0.004267898,0.007024376,-0.005565632,-0.30579412,0.052284688,-0.08333631
1777225799485000,1777225799485000,-0.01007534,0.0014777918,0.003691593,-0.3623528,-0.13031618,0.56611294
1777225799493000,1777225799493000,-0.0029023048,-0.0005728132,0.0019192705,0.32768753,-0.18360886,0.080429494
1777225799505000,1777225799505000,-0.0031115739,0.0011122889,-0.0005736508,0.23031528,-0.07211903,-0.022532018
1777225799513000,1777225799513000,0.0048527084,0.0022672752,-0.00084873824,0.6740216,0.024184447,-0.033473782
1777225799525000,1777225799525000,0.005750706,7.1040195e-06,0.002272039,0.13219476,-0.02008851,0.07716516
1777225799533000,1777225799533000,0.0009781799,-0.00046385694,-0.00075758947,-0.29261845,-0.13616376,-0.15444267
1777225799545000,1777225799545000,0.0003472732,0.000252394,0.000116297975,-0.14145802,0.22492605,-0.11870257
1777225799553000,1777225799553000,0.0028606136,0.00070988166,-0.007813003,0.1195001,0.06987894,-0.54932433
1777225799565000,1777225799565000,-0.003429432,-0.0048080124,0.0020216417,-0.32472003,-0.15900989,0.44467664
1777225799573000,1777225799573000,-0.0022121873,-0.0011965979,0.0062828185,-0.0729331,0.14183952,0.46859276
1777225799585000,1777225799585000,-0.0030423943,0.004066969,0.0038595095,-0.17225862,0.5953958,-0.08603639
1777225799593000,1777225799593000,-0.005192548,0.007246999,0.0060381265,-0.20119262,0.42348912,0.15330487
1777225799605000,1777225799605000,-0.0088191535,-0.0077262856,-0.007910525,-0.4390322,-0.68487376,-0.73212874
1777225799613000,1777225799613000,-0.009945437,-0.007300045,-0.007092031,-0.24645972,-0.30247432,-0.27894402
1777225799625000,1777225799625000,-0.00456028,0.0045030396,-0.0032316227,0.24497065,0.7998822,0.3009537
1777225799633000,1777225799633000,0.0023863818,0.0036695448,0.0055693234,0.6403358,0.23823185,0.722661
1777225799645000,1777225799645000,-0.008099206,0.00092214067,-0.00039834535,-0.60764676,-0.016031004,-0.028601244
1777225799653000,1777225799653000,-0.0040961243,-0.0011488763,0.007605747,0.05724418,-0.13986877,0.48753732
1777225799665000,1777225799665000,0.003977037,0.0109119145,0.0025325485,0.49580076,0.774506,-0.1588812
1777225799673000,1777225799673000,-0.0018319393,0.008791254,-0.009007138,-0.17113112,0.17904584,-0.85451263
1777225799685000,1777225799685000,0.000906697,-0.008798279,0.0006518296,0.07968282,-0.9640697,0.28331682
1777225799693000,1777225799693000,-0.008302677,0.0006993185,0.0003442805,-0.643052,0.23844928,0.096756466
1777225799705000,1777225799705000,0.004082508,0.0050576273,0.0005591339,0.6432772,0.3495227,-0.08830758
1777225799713000,1777225799713000,0.00608648,0.004979057,-0.009270102,0.39999938,0.0957226,-0.74887645
1777225799725000,1777225799725000,-0.0002850302,-0.0021805638,-0.008376375,-0.15310992,-0.41269386,-0.19309902
1777225799733000,1777225799733000,0.0035680681,-0.0039335587,-0.0029394703,0.22423662,-0.2786442,0.3906418
1777225799745000,1777225799745000,0.0018751393,0.0019937512,-0.008270576,-0.27409285,0.44368875,-0.4288
1777225799753000,1777225799753000,-0.008177753,0.006289441,-0.010863629,-0.8004916,0.4273957,-0.356404
1777225799761000,1777225799761000,-0.009563966,0.003479885,-0.004648444,-0.4136245,0.005186075,0.33378792
1777225799773000,1777225799773000,0.0060874624,0.0016951896,0.0007391244,0.7714353,-0.16291386,0.21480763
1777225799785000,1777225799785000,-0.011033347,0.009511385,-0.00433581,-0.7228783,0.38346392,-0.052077286
1777225799793000,1777225799793000,-0.005073722,0.0026603427,0.0029517554,0.094833165,-0.28120634,0.4779709
1777225799805000,1777225799805000,-0.011645375,0.0080383625,0.0048541306,-0.2886783,0.24372455,0.13419649
1777225799813000,1777225799813000,0.003145609,-0.0018969543,-0.0026119815,0.9175828,-0.61745405,-0.4681512
1777225799825000,1777225799825000,-0.006569568,0.001453339,0.007267919,-0.41233072,0.06930279,0.5055855
1777225799833000,1777225799833000,0.0008661988,-0.0033664047,0.0066265846,0.38616896,-0.3076734,0.1628471
1777225799841000,1777225799841000,0.0067437235,-0.002349486,0.003811739,0.5329815,-0.029144807,-0.10973271
1777225799853000,1777225799853000,-0.010021979,-0.005684192,0.011724068,-0.6797878,-0.32654855,0.43013743
1777225799865000,1777225799865000,0.0042771627,-0.0021847086,0.0004365624,0.4859149,0.21758026,-0.26238847
1777225799873000,1777225799873000,-0.0014597869,-0.0004711223,0.010056502,-0.14103898,0.24278061,0.47670937
1777225799885000,1777225799885000,0.0062876972,-0.002121856,-0.010688508,0.35514528,-0.037302863,-0.9788256
1777225799889000,1777225799889000,0.00752152,0.0024216294,-0.010654348,0.33952704,0.35513696,-0.64854085
1777225799905000,1777225799905000,-0.00076510385,0.0026736986,-7.991289e-05,-0.4616765,0.15652487,0.21957603
1777225799913000,1777225799913000,0.0015101924,-0.0072005517,0.0015619497,-0.0314952,-0.64612865,0.25191545
1777225799925000,1777225799925000,0.0053437217,-0.004261668,-0.0019521473,0.14932308,-0.005336469,-0.10505608
1777225799933000,1777225799933000,5.1479845e-05,-0.003116615,0.0034803962,-0.271488,0.0866455,0.35766828
1777225799945000,1777225799945000,-0.0028115455,0.00045591602,-0.0012748793,-0.33917066,0.21406853,-0.3144659
1777225799953000,1777225799953000,-0.0075669196,0.0072754547,0.0021962035,-0.48711187,0.56562406,0.11462139
1777225799965000,1777225799965000,-0.0018661844,-0.0036058296,-0.002586638,0.2595111,-0.42607385,-0.19046798
1777225799969000,1777225799969000,-0.0036148452,-0.007811919,-0.0032291673,0.026465088,-0.63529336,-0.18048762
1777225799985000,1777225799985000,-0.0055354936,0.0019430252,0.007851193,0.07818635,0.4625311,0.6531979
1777225799993000,1777225799993000,0.0074274703,-0.013435503,-0.0012311419,0.9327742,-0.865726,-0.34644148
1777225800005000,1777225800005000,0.0007453064,-0.0044860984,0.003331034,-0.2088063,0.35247287,0.06415593
1777225800013000,1777225800013000,0.0013405448,-0.0059741307,-0.0044167116,-0.039475225,0.030406082,-0.4805256
1777225800025000,1777225800025000,0.0017253514,0.003178697,0.007313005,0.20649451,0.67410016,0.46951503
1777225800033000,1777225800033000,0.0016779737,0.013026499,-0.0026948936,0.042120382,0.94654834,-0.4600188
1777225800045000,1777225800045000,0.0011511487,-0.0025164268,-0.0122478865,-0.17765456,-0.72952884,-0.53411067
1777225800053000,1777225800053000,-0.006036246,-0.0056131883,-0.00095328025,-0.549069,-0.47363332,0.501657
1777225800065000,1777225800065000,0.0034113983,-0.008086263,-0.0041406658,0.50810766,-0.5706876,0.026387064
1777225800073000,1777225800073000,-0.0051274803,0.00016918805,-0.0021059904,-0.43426082,0.4465801,0.106985174
1777225800085000,1777225800085000,-0.0028979531,0.0023952052,-0.00250237,0.12818787,0.2440305,0.027137231
