timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
1777225842961000,1777225842809000,-0.0151732685,0.0038131063,-0.023058116,-0.016342897,-0.015185875,-0.014046099,-0.0075717387,-0.018485546,-0.018518448,-0.018523693,-0.018529415,-0.018550873,0.0050940793,0.003927065,0.0037259627,0.003527863,0.002402436,6.1868523e-06,0.0031995794,0.99413866,0.0026522942,3.3126153e-06,1
1777225842969000,1777225842817000,-0.0151732685,0.0038131063,-0.023125345,-0.016410127,-0.015253106,-0.014113331,-0.007638968,-0.018485546,-0.018518448,-0.018523693,-0.018529415,-0.018550873,0.0050940793,0.003927065,0.0037259627,0.003527863,0.002402436,6.1868523e-06,0.0031995794,0.99413866,0.0026522942,3.3126153e-06,1
1777225842977000,1777225842825000,-0.0151732685,0.0038131063,-0.023087064,-0.01637184,-0.015214817,-0.014075041,-0.0076006814,-0.018485546,-0.018518448,-0.018523693,-0.018529415,-0.018550873,0.0050940793,0.003927065,0.0037259627,0.003527863,0.002402436,6.1868523e-06,0.0031995794,0.99413866,0.0026522942,3.3126153e-06,1
1777225842985000,1777225842833000,-0.0151732685,0.0038131063,-0.023047505,-0.016332282,-0.015175262,-0.014035486,-0.0075611267,-0.018485546,-0.018518448,-0.018523693,-0.018529415,-0.018550873,0.0050940793,0.003927065,0.0037259627,0.003527863,0.002402436,6.1868523e-06,0.0031995794,0.99413866,0.0026522942,3.3126153e-06,1
1777225842993000,1777225842841000,-0.0151732685,0.0038131063,-0.023025017,-0.016309794,-0.015152774,-0.014012996,-0.0075386376,-0.018485546,-0.018518448,-0.018523693,-0.018529415,-0.018550873,0.0050940793,0.003927065,0.0037259627,0.003527863,0.002402436,6.1868523e-06,0.0031995794,0.99413866,0.0026522942,3.3126153e-06,1
1777225843001000,1777225842849000,-0.0151732685,0.0038131063,-0.023036249,-0.01632102,-0.015164005,-0.014024227,-0.0075498666,-0.018485546,-0.018518448,-0.018523693,-0.018529415,-0.018550873,0.0050940793,0.003927065,0.0037259627,0.003527863,0.002402436,6.1868523e-06,0.0031995794,0.99413866,0.0026522942,3.3126153e-06,1
1777225843009000,1777225842857000,-0.014909762,0.0037736576,-0.02269936,-0.016054034,-0.014909067,-0.013781155,-0.0073741986,-0.01892519,-0.018963337,-0.018969536,-0.018976212,-0.019001484,0.0062001655,0.0048714783,0.0046425136,0.0044169705,0.0031356234,6.1832156e-06,0.003199339,0.99413866,0.002652478,3.3139609e-06,1
1777225843017000,1777225842865000,-0.014909762,0.0037736576,-0.02275461,-0.016109286,-0.014964314,-0.013836406,-0.007429447,-0.01892519,-0.018963337,-0.018969536,-0.018976212,-0.019001484,0.0062001655,0.0048714783,0.0046425136,0.0044169705,0.0031356234,6.1832156e-06,0.003199339,0.99413866,0.002652478,3.3139609e-06,1
1777225843025000,1777225842873000,-0.014909762,0.0037736576,-0.022830546,-0.016185218,-0.015040252,-0.013912339,-0.007505382,-0.01892519,-0.018963337,-0.018969536,-0.018976212,-0.019001484,0.0062001655,0.0048714783,0.0046425136,0.0044169705,0.0031356234,6.1832156e-06,0.003199339,0.99413866,0.002652478,3.3139609e-06,1
1777225843033000,1777225842881000,-0.014909762,0.0037736576,-0.022874612,-0.016229287,-0.015084317,-0.013956408,-0.0075494507,-0.01892519,-0.018963337,-0.018969536,-0.018976212,-0.019001484,0.0062001655,0.0048714783,0.0046425136,0.0044169705,0.0031356234,6.1832156e-06,0.003199339,0.99413866,0.002652478,3.3139609e-06,1
1777225843041000,1777225842889000,-0.014909762,0.0037736576,-0.022907132,-0.016261809,-0.015116838,-0.01398893,-0.007581973,-0.01892519,-0.018963337,-0.018969536,-0.018976212,-0.019001484,0.0062001655,0.0048714783,0.0046425136,0.0044169705,0.0031356234,6.1832156e-06,0.003199339,0.99413866,0.002652478,3.3139609e-06,1
1777225843049000,1777225842897000,-0.014909762,0.0037736576,-0.022915639,-0.016270317,-0.015125345,-0.013997436,-0.007590481,-0.01892519,-0.018963337,-0.018969536,-0.018976212,-0.019001484,0.0062001655,0.0048714783,0.0046425136,0.0044169705,0.0031356234,6.1832156e-06,0.003199339,0.99413866,0.002652478,3.3139609e-06,1
1777225843057000,1777225842905000,-0.014822207,0.0037325874,-0.022522533,-0.015953364,-0.014821523,-0.013706535,-0.0073730075,-0.0074362755,-0.0074710846,-0.0074768066,-0.007481575,-0.007504463,0.005773876,0.004439351,0.004209386,0.003982855,0.0026959237,6.1795795e-06,0.003199101,0.9941388,0.0026526637,3.315264e-06,1
1777225843065000,1777225842913000,-0.014822207,0.0037325874,-0.022530641,-0.01596147,-0.014829629,-0.013714646,-0.007381115,-0.0074362755,-0.0074710846,-0.0074768066,-0.007481575,-0.007504463,0.005773876,0.004439351,0.004209386,0.003982855,0.0026959237,6.1795795e-06,0.003199101,0.9941388,0.0026526637,3.315264e-06,1
1777225843073000,1777225842921000,-0.014822207,0.0037325874,-0.02249286,-0.015923694,-0.014791849,-0.013676864,-0.007343336,-0.0074362755,-0.0074710846,-0.0074768066,-0.007481575,-0.007504463,0.005773876,0.004439351,0.004209386,0.003982855,0.0026959237,6.1795795e-06,0.003199101,0.9941388,0.0026526637,3.315264e-06,1
1777225843081000,1777225842929000,-0.014822207,0.0037325874,-0.022523759,-0.015954591,-0.014822748,-0.0137077635,-0.007374235,-0.0074362755,-0.0074710846,-0.0074768066,-0.007481575,-0.007504463,0.005773876,0.004439351,0.004209386,0.003982855,0.0026959237,6.1795795e-06,0.003199101,0.9941388,0.0026526637,3.315264e-06,1
1777225843089000,1777225842937000,-0.014822207,0.0037325874,-0.022516659,-0.015947487,-0.014815644,-0.01370066,-0.0073671318,-0.0074362755,-0.0074710846,-0.0074768066,-0.007481575,-0.007504463,0.005773876,0.004439351,0.004209386,0.003982855,0.0026959237,6.1795795e-06,0.003199101,0.9941388,0.0026526637,3.315264e-06,1
1777225843097000,1777225842945000,-0.014822207,0.0037325874,-0.022507159,-0.015937995,-0.014806154,-0.013691168,-0.00735764,-0.0074362755,-0.0074710846,-0.0074768066,-0.007481575,-0.007504463,0.005773876,0.004439351,0.004209386,0.003982855,0.0026959237,6.1795795e-06,0.003199101,0.9941388,0.0026526637,3.315264e-06,1
1777225843105000,1777225842953000,-0.014822207,0.0037325874,-0.022468241,-0.015899071,-0.014767228,-0.013652244,-0.0073187174,-0.0074362755,-0.0074710846,-0.0074768066,-0.007481575,-0.007504463,0.005773876,0.004439351,0.004209386,0.003982855,0.0026959237,6.1795795e-06,0.003199101,0.9941388,0.0026526637,3.315264e-06,1
1777225843113000,1777225842961000,-0.014504945,0.0036852849,-0.022101097,-0.015620792,-0.014504269,-0.013404364,-0.007156522,-0.0054764748,-0.0055122375,-0.005519867,-0.0055241585,-0.0055480003,0.0062797843,0.004835979,0.0045871856,0.0043421034,0.0029498003,6.1753126e-06,0.003198822,0.9941388,0.0026528824,3.3167998e-06,1
1777225843121000,1777225842969000,-0.014504945,0.0036852849,-0.022052823,-0.015572518,-0.014455997,-0.013356092,-0.0071082483,-0.0054764748,-0.0055122375,-0.005519867,-0.0055241585,-0.0055480003,0.0062797843,0.004835979,0.0045871856,0.0043421034,0.0029498003,6.1753126e-06,0.003198822,0.9941388,0.0026528824,3.3167998e-06,1
1777225843129000,1777225842977000,-0.014504945,0.0036852849,-0.02206673,-0.015586424,-0.014469902,-0.013369994,-0.007122152,-0.0054764748,-0.0055122375,-0.005519867,-0.0055241585,-0.0055480003,0.0062797843,0.004835979,0.0045871856,0.0043421034,0.0029498003,6.1753126e-06,0.003198822,0.9941388,0.0026528824,3.3167998e-06,1
1777225843137000,1777225842985000,-0.014504945,0.0036852849,-0.022089021,-0.01560871,-0.0144921895,-0.013392283,-0.007144442,-0.0054764748,-0.0055122375,-0.005519867,-0.0055241585,-0.0055480003,0.0062797843,0.004835979,0.0045871856,0.0043421034,0.0029498003,6.1753126e-06,0.003198822,0.9941388,0.0026528824,3.3167998e-06,1
1777225843145000,1777225842993000,-0.014504945,0.0036852849,-0.022133397,-0.015653092,-0.014536568,-0.013436663,-0.0071888217,-0.0054764748,-0.0055122375,-0.005519867,-0.0055241585,-0.0055480003,0.0062797843,0.004835979,0.0045871856,0.0043421034,0.0029498003,6.1753126e-06,0.003198822,0.9941388,0.0026528824,3.3167998e-06,1
1777225843153000,1777225843001000,-0.014504945,0.0036852849,-0.022144027,-0.015663719,-0.014547197,-0.013447291,-0.0071994485,-0.0054764748,-0.0055122375,-0.005519867,-0.0055241585,-0.0055480003,0.0062797843,0.004835979,0.0045871856,0.0043421034,0.0029498003,6.1753126e-06,0.003198822,0.9941388,0.0026528824,3.3167998e-06,1
1777225843161000,1777225843009000,-0.014422544,0.003639205,-0.021911487,-0.01552264,-0.0144218765,-0.013337495,-0.007177841,0.008722782,0.00869894,0.008694172,0.008692265,0.008680344,0.004333906,0.002927225,0.0026848372,0.0024460666,0.0010896679,6.172401e-06,0.0031986423,0.9941389,0.0026530132,3.3176111e-06,1
1777225843169000,1777225843017000,-0.014422544,0.003639205,-0.021952555,-0.015563709,-0.014462945,-0.013378562,-0.00721891,0.008722782,0.00869894,0.008694172,0.008692265,0.008680344,0.004333906,0.002927225,0.0026848372,0.0024460666,0.0010896679,6.172401e-06,0.0031986423,0.9941389,0.0026530132,3.3176111e-06,1
1777225843177000,1777225843025000,-0.014422544,0.003639205,-0.021919351,-0.0155305015,-0.014429739,-0.013345356,-0.007185705,0.008722782,0.00869894,0.008694172,0.008692265,0.008680344,0.004333906,0.002927225,0.0026848372,0.0024460666,0.0010896679,6.172401e-06,0.0031986423,0.9941389,0.0026530132,3.3176111e-06,1
1777225843185000,1777225843033000,-0.014422544,0.003639205,-0.021854354,-0.015465505,-0.014364743,-0.013280361,-0.007120707,0.008722782,0.00869894,0.008694172,0.008692265,0.008680344,0.004333906,0.002927225,0.0026848372,0.0024460666,0.0010896679,6.172401e-06,0.0031986423,0.9941389,0.0026530132,3.3176111e-06,1
1777225843193000,1777225843041000,-0.014422544,0.003639205,-0.021825118,-0.015436271,-0.0143355075,-0.013251126,-0.0070914747,0.008722782,0.00869894,0.008694172,0.008692265,0.008680344,0.004333906,0.002927225,0.0026848372,0.0024460666,0.0010896679,6.172401e-06,0.0031986423,0.9941389,0.0026530132,3.3176111e-06,1
1777225843201000,1777225843049000,-0.014422544,0.003639205,-0.02184744,-0.015458594,-0.014357831,-0.013273443,-0.0071137934,0.008722782,0.00869894,0.008694172,0.008692265,0.008680344,0.004333906,0.002927225,0.0026848372,0.0024460666,0.0010896679,6.172401e-06,0.0031986423,0.9941389,0.0026530132,3.3176111e-06,1
1777225843209000,1777225843057000,-0.014422544,0.003639205,-0.021862881,-0.015474032,-0.014373274,-0.013288888,-0.007129235,0.008722782,0.00869894,0.008694172,0.008692265,0.008680344,0.004333906,0.002927225,0.0026848372,0.0024460666,0.0010896679,6.172401e-06,0.0031986423,0.9941389,0.0026530132,3.3176111e-06,1
1777225843217000,1777225843065000,-0.014341836,0.0035889575,-0.021716472,-0.015425141,-0.01434118,-0.013273343,-0.0072077117,0.0031404495,0.003127098,0.0031256676,0.0031251907,0.003124237,0.0027442127,0.0012620501,0.0010066703,0.00075509585,-0.00067397393,6.170831e-06,0.0031985696,0.99413884,0.0026530589,3.3176832e-06,1
1777225843225000,1777225843073000,-0.014341836,0.0035889575,-0.02172941,-0.0154380705,-0.0143541135,-0.01328628,-0.007220647,0.0031404495,0.003127098,0.0031256676,0.0031251907,0.003124237,0.0027442127,0.0012620501,0.0010066703,0.00075509585,-0.00067397393,6.170831e-06,0.0031985696,0.99413884,0.0026530589,3.3176832e-06,1
1777225843233000,1777225843081000,-0.014341836,0.0035889575,-0.02172762,-0.015436284,-0.014352324,-0.0132844895,-0.007218856,0.0031404495,0.003127098,0.0031256676,0.0031251907,0.003124237,0.0027442127,0.0012620501,0.0010066703,0.00075509585,-0.00067397393,6.170831e-06,0.0031985696,0.99413884,0.0026530589,3.3176832e-06,1
1777225843241000,1777225843089000,-0.014341836,0.0035889575,-0.021779206,-0.01548787,-0.0144039085,-0.013336072,-0.007270442,0.0031404495,0.003127098,0.0031256676,0.0031251907,0.003124237,0.0027442127,0.0012620501,0.0010066703,0.00075509585,-0.00067397393,6.170831e-06,0.0031985696,0.99413884,0.0026530589,3.3176832e-06,1
1777225843249000,1777225843097000,-0.014341836,0.0035889575,-0.021832716,-0.015541382,-0.01445742,-0.013389584,-0.0073239557,0.0031404495,0.003127098,0.0031256676,0.0031251907,0.003124237,0.0027442127,0.0012620501,0.0010066703,0.00075509585,-0.00067397393,6.170831e-06,0.0031985696,0.99413884,0.0026530589,3.3176832e-06,1
1777225843257000,1777225843105000,-0.014341836,0.0035889575,-0.02185182,-0.015560494,-0.014476531,-0.013408697,-0.0073430636,0.0031404495,0.003127098,0.0031256676,0.0031251907,0.003124237,0.0027442127,0.0012620501,0.0010066703,0.00075509585,-0.00067397393,6.170831e-06,0.0031985696,0.99413884,0.0026530589,3.3176832e-06,1
1777225843265000,1777225843113000,-0.014478418,0.0035416193,-0.021736704,-0.015544631,-0.014477772,-0.013426783,-0.007456859,0.02315569,0.023146152,0.023145676,0.023145676,0.02314806,0.0021331515,0.00071236305,0.00046756119,0.0002264101,-0.0011434574,6.1696765e-06,0.003198531,0.9941389,0.0026530765,3.3175277e-06,1
1777225843273000,1777225843121000,-0.014478418,0.0035416193,-0.02177797,-0.015585903,-0.014519039,-0.013468053,-0.007498129,0.02315569,0.023146152,0.023145676,0.023145676,0.02314806,0.0021331515,0.00071236305,0.00046756119,0.0002264101,-0.0011434574,6.1696765e-06,0.003198531,0.9941389,0.0026530765,3.3175277e-06,1
1777225843281000,1777225843129000,-0.014478418,0.0035416193,-0.021815429,-0.015623361,-0.014556497,-0.01350551,-0.007535586,0.02315569,0.023146152,0.023145676,0.023145676,0.02314806,0.0021331515,0.00071236305,0.00046756119,0.0002264101,-0.0011434574,6.1696765e-06,0.003198531,0.9941389,0.0026530765,3.3175277e-06,1
1777225843289000,1777225843137000,-0.014478418,0.0035416193,-0.021836668,-0.015644602,-0.014577738,-0.013526752,-0.007556827,0.02315569,0.023146152,0.023145676,0.023145676,0.02314806,0.0021331515,0.00071236305,0.00046756119,0.0002264101,-0.0011434574,6.1696765e-06,0.003198531,0.9941389,0.0026530765,3.3175277e-06,1
1777225843297000,1777225843145000,-0.014478418,0.0035416193,-0.021884717,-0.015692651,-0.01462579,-0.0135748,-0.0076048756,0.02315569,0.023146152,0.023145676,0.023145676,0.02314806,0.0021331515,0.00071236305,0.00046756119,0.0002264101,-0.0011434574,6.1696765e-06,0.003198531,0.9941389,0.0026530765,3.3175277e-06,1
1777225843305000,1777225843153000,-0.014478418,0.0035416193,-0.021958593,-0.015766533,-0.0146996705,-0.013648682,-0.007678757,0.02315569,0.023146152,0.023145676,0.023145676,0.02314806,0.0021331515,0.00071236305,0.00046756119,0.0002264101,-0.0011434574,6.1696765e-06,0.003198531,0.9941389,0.0026530765,3.3175277e-06,1
1777225843313000,1777225843161000,-0.014478418,0.0035416193,-0.022003295,-0.015811233,-0.014744369,-0.013693378,-0.007723456,0.02315569,0.023146152,0.023145676,0.023145676,0.02314806,0.0021331515,0.00071236305,0.00046756119,0.0002264101,-0.0011434574,6.1696765e-06,0.003198531,0.9941389,0.0026530765,3.3175277e-06,1
1777225843321000,1777225843169000,-0.01464264,0.0034915456,-0.021778401,-0.01569086,-0.014642007,-0.013608756,-0.0077396114,0.021973133,0.02195549,0.021953583,0.02195263,0.021947384,0.0034418646,0.001967689,0.0017136801,0.0014634635,4.2058527e-05,6.1673613e-06,0.0031984062,0.994139,0.002653162,3.317936e-06,1
1777225843329000,1777225843177000,-0.01464264,0.0034915456,-0.021721436,-0.01563389,-0.014585037,-0.0135517875,-0.007682639,0.021973133,0.02195549,0.021953583,0.02195263,0.021947384,0.0034418646,0.001967689,0.0017136801,0.0014634635,4.2058527e-05,6.1673613e-06,0.0031984062,0.994139,0.002653162,3.317936e-06,1
1777225843337000,1777225843185000,-0.01464264,0.0034915456,-0.021678336,-0.015590796,-0.014541942,-0.013508691,-0.0076395455,0.021973133,0.02195549,0.021953583,0.02195263,0.021947384,0.0034418646,0.001967689,0.0017136801,0.0014634635,4.2058527e-05,6.1673613e-06,0.0031984062,0.994139,0.002653162,3.317936e-06,1
1777225843345000,1777225843193000,-0.01464264,0.0034915456,-0.021641355,-0.0155538125,-0.014504963,-0.013471715,-0.0076025655,0.021973133,0.02195549,0.021953583,0.02195263,0.021947384,0.0034418646,0.001967689,0.0017136801,0.0014634635,4.2058527e-05,6.1673613e-06,0.0031984062,0.994139,0.002653162,3.317936e-06,1
1777225843353000,1777225843201000,-0.01464264,0.0034915456,-0.021631896,-0.015544358,-0.014495498,-0.013462251,-0.0075931037,0.021973133,0.02195549,0.021953583,0.02195263,0.021947384,0.0034418646,0.001967689,0.0017136801,0.0014634635,4.2058527e-05,6.1673613e-06,0.0031984062,0.994139,0.002653162,3.317936e-06,1
1777225843361000,1777225843209000,-0.01464264,0.0034915456,-0.021631306,-0.015543767,-0.0144949155,-0.013461664,-0.0075925183,0.021973133,0.02195549,0.021953583,0.02195263,0.021947384,0.0034418646,0.001967689,0.0017136801,0.0014634635,4.2058527e-05,6.1673613e-06,0.0031984062,0.994139,0.002653162,3.317936e-06,1
1777225843369000,1777225843217000,-0.014282749,0.0034454032,-0.021304606,-0.0153142335,-0.014282126,-0.013265367,-0.0074899136,0.025360823,0.025339842,0.02533698,0.025334597,0.02532506,0.004121924,0.0027253293,0.002484681,0.002247626,0.0009009801,6.164469e-06,0.0031982318,0.994139,0.0026532905,3.318707e-06,1
1777225843377000,1777225843225000,-0.014282749,0.0034454032,-0.021370517,-0.0153801525,-0.014348042,-0.013331287,-0.0075558284,0.025360823,0.025339842,0.02533698,0.025334597,0.02532506,0.004121924,0.0027253293,0.002484681,0.002247626,0.0009009801,6.164469e-06,0.0031982318,0.994139,0.0026532905,3.318707e-06,1
1777225843385000,1777225843233000,-0.014282749,0.0034454032,-0.02142329,-0.015432925,-0.014400817,-0.013384059,-0.007608604,0.025360823,0.025339842,0.02533698,0.025334597,0.02532506,0.004121924,0.0027253293,0.002484681,0.002247626,0.0009009801,6.164469e-06,0.0031982318,0.994139,0.0026532905,3.318707e-06,1
1777225843393000,1777225843241000,-0.014282749,0.0034454032,-0.021394158,-0.0154037895,-0.014371679,-0.0133549245,-0.007579468,0.025360823,0.025339842,0.02533698,0.025334597,0.02532506,0.004121924,0.0027253293,0.002484681,0.002247626,0.0009009801,6.164469e-06,0.0031982318,0.994139,0.0026532905,3.318707e-06,1
1777225843401000,1777225843249000,-0.014282749,0.0034454032,-0.021386372,-0.015396004,-0.014363894,-0.013347137,-0.0075716837,0.025360823,0.025339842,0.02533698,0.025334597,0.02532506,0.004121924,0.0027253293,0.002484681,0.002247626,0.0009009801,6.164469e-06,0.0031982318,0.994139,0.0026532905,3.318707e-06,1
1777225843409000,1777225843257000,-0.014282749,0.0034454032,-0.021434098,-0.015443729,-0.014411621,-0.013394863,-0.0076194075,0.025360823,0.025339842,0.02533698,0.025334597,0.02532506,0.004121924,0.0027253293,0.002484681,0.002247626,0.0009009801,6.164469e-06,0.0031982318,0.994139,0.0026532905,3.318707e-06,1
1777225843417000,1777225843265000,-0.014282749,0.0034454032,-0.021524638,-0.015534265,-0.014502157,-0.0134854,-0.007709944,0.025360823,0.025339842,0.02533698,0.025334597,0.02532506,0.004121924,0.0027253293,0.002484681,0.002247626,0.0009009801,6.164469e-06,0.0031982318,0.994139,0.0026532905,3.318707e-06,1
1777225843425000,1777225843273000,-0.0143642,0.0033979258,-0.021268653,-0.015378439,-0.014363588,-0.013363833,-0.00768495,0.024957657,0.024938107,0.024935246,0.024933577,0.024925709,0.003942771,0.0025122091,0.0022657104,0.0020228922,0.0006435085,6.1617393e-06,0.0031980693,0.994139,0.002653405,3.3193692e-06,1
1777225843433000,1777225843281000,-0.0143642,0.0033979258,-0.021260614,-0.015370405,-0.014355551,-0.013355794,-0.007676912,0.024957657,0.024938107,0.024935246,0.024933577,0.024925709,0.003942771,0.0025122091,0.0022657104,0.0020228922,0.0006435085,6.1617393e-06,0.0031980693,0.994139,0.002653405,3.3193692e-06,1
1777225843441000,1777225843289000,-0.0143642,0.0033979258,-0.021293115,-0.0154029,-0.014388046,-0.013388288,-0.0077094086,0.024957657,0.024938107,0.024935246,0.024933577,0.024925709,0.003942771,0.0025122091,0.0022657104,0.0020228922,0.0006435085,6.1617393e-06,0.0031980693,0.994139,0.002653405,3.3193692e-06,1
1777225843449000,1777225843297000,-0.0143642,0.0033979258,-0.021330845,-0.015440625,-0.014425774,-0.013426022,-0.0077471365,0.024957657,0.024938107,0.024935246,0.024933577,0.024925709,0.003942771,0.0025122091,0.0022657104,0.0020228922,0.0006435085,6.1617393e-06,0.0031980693,0.994139,0.002653405,3.3193692e-06,1
1777225843457000,1777225843305000,-0.0143642,0.0033979258,-0.021352543,-0.01546233,-0.014447474,-0.013447721,-0.0077688354,0.024957657,0.024938107,0.024935246,0.024933577,0.024925709,0.003942771,0.0025122091,0.0022657104,0.0020228922,0.0006435085,6.1617393e-06,0.0031980693,0.994139,0.002653405,3.3193692e-06,1
1777225843465000,1777225843313000,-0.0143642,0.0033979258,-0.021392308,-0.015502095,-0.0144872395,-0.013487482,-0.0078086006,0.024957657,0.024938107,0.024935246,0.024933577,0.024925709,0.003942771,0.0025122091,0.0022657104,0.0020228922,0.0006435085,6.1617393e-06,0.0031980693,0.994139,0.002653405,3.3193692e-06,1
1777225843473000,1777225843321000,-0.014345283,0.0033548228,-0.021137547,-0.015343042,-0.014344679,-0.013361166,-0.0077745668,0.038716078,0.03869319,0.038689613,0.038687468,0.038676023,0.0044986606,0.0031532105,0.0029213727,0.0026929993,0.0013956539,6.158437e-06,0.0031978595,0.9941391,0.002653555,3.3203576e-06,1
1777225843481000,1777225843329000,-0.014345283,0.0033548228,-0.02110826,-0.015313758,-0.014315395,-0.013331879,-0.0077452804,0.038716078,0.03869319,0.038689613,0.038687468,0.038676023,0.0044986606,0.0031532105,0.0029213727,0.0026929993,0.0013956539,6.158437e-06,0.0031978595,0.9941391,0.002653555,3.3203576e-06,1
1777225843489000,1777225843337000,-0.014345283,0.0033548228,-0.02112855,-0.01533405,-0.014335688,-0.013352174,-0.007765572,0.038716078,0.03869319,0.038689613,0.038687468,0.038676023,0.0044986606,0.0031532105,0.0029213727,0.0026929993,0.0013956539,6.158437e-06,0.0031978595,0.9941391,0.002653555,3.3203576e-06,1
1777225843497000,1777225843345000,-0.014345283,0.0033548228,-0.021165818,-0.015371313,-0.01437295,-0.013389436,-0.007802838,0.038716078,0.03869319,0.038689613,0.038687468,0.038676023,0.0044986606,0.0031532105,0.0029213727,0.0026929993,0.0013956539,6.158437e-06,0.0031978595,0.9941391,0.002653555,3.3203576e-06,1
1777225843505000,1777225843353000,-0.014345283,0.0033548228,-0.021190187,-0.015395683,-0.014397321,-0.0134138055,-0.0078272065,0.038716078,0.03869319,0.038689613,0.038687468,0.038676023,0.0044986606,0.0031532105,0.0029213727,0.0026929993,0.0013956539,6.158437e-06,0.0031978595,0.9941391,0.002653555,3.3203576e-06,1
1777225843513000,1777225843361000,-0.014345283,0.0033548228,-0.021229977,-0.015435475,-0.014437115,-0.013453596,-0.007866997,0.038716078,0.03869319,0.038689613,0.038687468,0.038676023,0.0044986606,0.0031532105,0.0029213727,0.0026929993,0.0013956539,6.158437e-06,0.0031978595,0.9941391,0.002653555,3.3203576e-06,1
1777225843521000,1777225843369000,-0.014345283,0.0033548228,-0.021224739,-0.015430237,-0.014431871,-0.013448356,-0.007861759,0.038716078,0.03869319,0.038689613,0.038687468,0.038676023,0.0044986606,0.0031532105,0.0029213727,0.0026929993,0.0013956539,6.158437e-06,0.0031978595,0.9941391,0.002653555,3.3203576e-06,1
1777225843529000,1777225843377000,-0.014140225,0.003311285,-0.020819847,-0.015121437,-0.014139633,-0.013172424,-0.0076784804,0.036019802,0.03599572,0.035991192,0.035989046,0.035975456,0.00492434,0.0035586152,0.003323283,0.0030914657,0.0017745588,6.1548258e-06,0.0031976204,0.99413913,0.0026537222,3.321509e-06,1
1777225843537000,1777225843385000,-0.014140225,0.003311285,-0.020797418,-0.015099017,-0.014117213,-0.013150004,-0.0076560616,0.036019802,0.03599572,0.035991192,0.035989046,0.035975456,0.00492434,0.0035586152,0.003323283,0.0030914657,0.0017745588,6.1548258e-06,0.0031976204,0.99413913,0.0026537222,3.321509e-06,1
1777225843545000,1777225843393000,-0.014140225,0.003311285,-0.020794585,-0.015096184,-0.014114375,-0.013147171,-0.007653227,0.036019802,0.03599572,0.035991192,0.035989046,0.035975456,0.00492434,0.0035586152,0.003323283,0.0030914657,0.0017745588,6.1548258e-06,0.0031976204,0.99413913,0.0026537222,3.321509e-06,1
1777225843553000,1777225843401000,-0.014140225,0.003311285,-0.020809574,-0.015111166,-0.014129361,-0.013162156,-0.007668214,0.036019802,0.03599572,0.035991192,0.035989046,0.035975456,0.00492434,0.0035586152,0.003323283,0.0030914657,0.0017745588,6.1548258e-06,0.0031976204,0.99413913,0.0026537222,3.321509e-06,1
1777225843561000,1777225843409000,-0.014140225,0.003311285,-0.020759322,-0.015060914,-0.01407911,-0.013111902,-0.007617963,0.036019802,0.03599572,0.035991192,0.035989046,0.035975456,0.00492434,0.0035586152,0.003323283,0.0030914657,0.0017745588,6.1548258e-06,0.0031976204,0.99413913,0.0026537222,3.321509e-06,1
1777225843569000,1777225843417000,-0.014140225,0.003311285,-0.020688398,-0.014989992,-0.014008188,-0.01304098,-0.00754704,0.036019802,0.03599572,0.035991192,0.035989046,0.035975456,0.00492434,0.0035586152,0.003323283,0.0030914657,0.0017745588,6.1548258e-06,0.0031976204,0.99413913,0.0026537222,3.321509e-06,1
1777225843577000,1777225843425000,-0.013725649,0.0032722652,-0.02029944,-0.014691312,-0.013725066,-0.012773183,-0.007366289,0.04828763,0.048262596,0.048258066,0.048255682,0.04824066,0.0050630206,0.00378724,0.0035674106,0.0033508558,0.00212067,6.1510427e-06,0.0031973645,0.99413925,0.0026539012,3.3227927e-06,1
1777225843585000,1777225843433000,-0.013725649,0.0032722652,-0.020347062,-0.014738936,-0.01377269,-0.012820805,-0.007413911,0.04828763,0.048262596,0.048258066,0.048255682,0.04824066,0.0050630206,0.00378724,0.0035674106,0.0033508558,0.00212067,6.1510427e-06,0.0031973645,0.99413925,0.0026539012,3.3227927e-06,1
1777225843593000,1777225843441000,-0.013725649,0.0032722652,-0.020458298,-0.014850169,-0.013883919,-0.01293204,-0.007525146,0.04828763,0.048262596,0.048258066,0.048255682,0.04824066,0.0050630206,0.00378724,0.0035674106,0.0033508558,0.00212067,6.1510427e-06,0.0031973645,0.99413925,0.0026539012,3.3227927e-06,1
1777225843601000,1777225843449000,-0.013725649,0.0032722652,-0.020511111,-0.014902989,-0.013936739,-0.012984857,-0.0075779646,0.04828763,0.048262596,0.048258066,0.048255682,0.04824066,0.0050630206,0.00378724,0.0035674106,0.0033508558,0.00212067,6.1510427e-06,0.0031973645,0.99413925,0.0026539012,3.3227927e-06,1
1777225843609000,1777225843457000,-0.013725649,0.0032722652,-0.02057289,-0.014964762,-0.013998518,-0.013046635,-0.007639742,0.04828763,0.048262596,0.048258066,0.048255682,0.04824066,0.0050630206,0.00378724,0.0035674106,0.0033508558,0.00212067,6.1510427e-06,0.0031973645,0.99413925,0.0026539012,3.3227927e-06,1
