timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777225818573000,0,47.3979332,8.5455948,-14.724,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225818669000,0,47.3979372,8.5455946,-14.729,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225818773000,0,47.3979417,8.5455945,-14.735,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225818869000,0,47.3979457,8.545594399999999,-14.741,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225818965000,0,47.3979498,8.5455943,-14.746,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225819069000,0,47.3979542,8.5455946,-14.751,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225819173000,0,47.3979587,8.545594399999999,-14.757,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225819269000,0,47.397962899999996,8.545594099999999,-14.762,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225819365000,0,47.397967099999995,8.5455942,-14.766,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225819469000,0,47.3979716,8.545594399999999,-14.772,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225819573000,0,47.3979761,8.545594399999999,-14.776,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225819669000,0,47.397980499999996,8.5455942,-14.781,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225819765000,0,47.3979846,8.545594099999999,-14.785,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225819869000,0,47.397988999999995,8.545594,-14.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225819965000,0,47.397993299999996,8.5455942,-14.794,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225820069000,0,47.397998099999995,8.545593799999999,-14.798,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225820173000,0,47.3980027,8.5455939,-14.802,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225820269000,0,47.398007,8.5455939,-14.806,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225820365000,0,47.3980113,8.545593799999999,-14.809,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225820469000,0,47.3980159,8.545593799999999,-14.813,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225820565000,0,47.3980202,8.5455937,-14.817,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225820669000,0,47.398024899999996,8.545594,-14.821,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225820773000,0,47.3980296,8.545593499999999,-14.825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225820869000,0,47.3980338,8.5455937,-14.829,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225820973000,0,47.398038299999996,8.5455936,-14.833,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225821069000,0,47.3980426,8.5455934,-14.837,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225821165000,0,47.3980469,8.545593499999999,-14.841,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225821269000,0,47.398051599999995,8.5455933,-14.845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225821373000,0,47.3980562,8.5455934,-14.849,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225821469000,0,47.3980605,8.5455934,-14.853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225821573000,0,47.3980651,8.5455933,-14.858,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225821669000,0,47.3980695,8.5455933,-14.862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225821773000,0,47.3980743,8.5455933,-14.866,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225821869000,0,47.3980785,8.545593199999999,-14.871,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225821965000,0,47.3980828,8.5455933,-14.875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225822069000,0,47.398087399999994,8.5455933,-14.88,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225822165000,0,47.3980916,8.5455934,-14.885,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225822269000,0,47.3980963,8.5455933,-14.89,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225822365000,0,47.398100799999995,8.5455936,-14.895,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225822469000,0,47.3981053,8.545593499999999,-14.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225822565000,0,47.3981096,8.5455934,-14.905,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225822669000,0,47.398114199999995,8.5455934,-14.91,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225822765000,0,47.3981186,8.5455936,-14.915,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225822869000,0,47.3981231,8.545593499999999,-14.919,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225822973000,0,47.3981279,8.5455936,-14.924,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225823069000,0,47.3981322,8.5455937,-14.928,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225823173000,0,47.398136799999996,8.545593799999999,-14.932,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225823269000,0,47.3981412,8.5455937,-14.936,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225823373000,0,47.398145899999996,8.5455937,-14.939,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225823469000,0,47.39815,8.545593499999999,-14.942,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225823573000,0,47.3981548,8.5455939,-14.945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225823669000,0,47.3981591,8.5455939,-14.948,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225823773000,0,47.3981638,8.5455939,-14.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225823869000,0,47.3981681,8.545594099999999,-14.953,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225823973000,0,47.3981728,8.545594099999999,-14.955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225824069000,0,47.3981772,8.545594,-14.957,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225824173000,0,47.398181699999995,8.545594099999999,-14.959,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225824269000,0,47.398185899999994,8.545594,-14.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225824373000,0,47.3981907,8.5455939,-14.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225824469000,0,47.398195,8.545594099999999,-14.961,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225824573000,0,47.3981995,8.545594,-14.962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225824669000,0,47.398204,8.545594099999999,-14.962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225824765000,0,47.3982083,8.5455939,-14.962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225824869000,0,47.3982131,8.545594,-14.963,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225824965000,0,47.3982172,8.545594099999999,-14.963,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225825069000,0,47.398221899999996,8.545594,-14.963,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225825165000,0,47.398226099999995,8.545594,-14.964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225825269000,0,47.3982307,8.545593799999999,-14.964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225825373000,0,47.398235299999996,8.5455937,-14.964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225825469000,0,47.3982397,8.5455936,-14.964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225825573000,0,47.398244299999995,8.5455936,-14.965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225825669000,0,47.398248599999995,8.545593499999999,-14.965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225825773000,0,47.3982533,8.5455933,-14.965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225825869000,0,47.3982575,8.5455934,-14.965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225825973000,0,47.3982621,8.5455934,-14.965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225826069000,0,47.398266299999996,8.5455931,-14.965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225826173000,0,47.398271,8.5455931,-14.965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225826269000,0,47.398275299999995,8.5455931,-14.965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225826373000,0,47.3982801,8.545593199999999,-14.964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225826469000,0,47.3982842,8.5455931,-14.964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225826573000,0,47.3982891,8.545593,-14.963,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225826669000,0,47.3982934,8.5455931,-14.963,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225826773000,0,47.3982981,8.5455931,-14.962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225826869000,0,47.3983023,8.5455933,-14.962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225826973000,0,47.398306999999996,8.5455933,-14.961,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225827069000,0,47.3983114,8.5455934,-14.961,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225827173000,0,47.398316099999995,8.545593499999999,-14.961,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225827269000,0,47.398320399999996,8.5455936,-14.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225827373000,0,47.3983251,8.5455936,-14.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225827469000,0,47.398329499999996,8.545593199999999,-14.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225827565000,0,47.3983339,8.5455936,-14.959,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225827669000,0,47.3983385,8.5455939,-14.958,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225827773000,0,47.3983431,8.545594,-14.958,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225827869000,0,47.3983475,8.545594399999999,-14.957,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225827965000,0,47.398351899999994,8.5455942,-14.956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225828069000,0,47.3983567,8.5455942,-14.956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225828165000,0,47.398361,8.5455942,-14.955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225828269000,0,47.3983656,8.545594099999999,-14.953,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225828373000,0,47.398370299999996,8.5455942,-14.952,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225828469000,0,47.3983747,8.545594399999999,-14.951,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225828565000,0,47.3983791,8.5455943,-14.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225828669000,0,47.3983837,8.545594399999999,-14.949,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225828773000,0,47.398388399999995,8.5455946,-14.947,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225828869000,0,47.3983925,8.5455945,-14.946,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225828973000,0,47.3983971,8.5455946,-14.945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225829069000,0,47.3984015,8.545594399999999,-14.945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225829173000,0,47.3984062,8.545594399999999,-14.944,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225829269000,0,47.3984106,8.5455945,-14.943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225829365000,0,47.3984149,8.545594399999999,-14.943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225829469000,0,47.3984196,8.545594699999999,-14.942,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225829573000,0,47.3984242,8.5455946,-14.942,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225829669000,0,47.3984284,8.5455945,-14.941,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225829773000,0,47.3984333,8.5455948,-14.941,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225829869000,0,47.3984375,8.545594699999999,-14.941,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225829973000,0,47.3984421,8.5455945,-14.941,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225830069000,0,47.3984465,8.5455946,-14.941,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225830165000,0,47.3984508,8.545594699999999,-14.941,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225830269000,0,47.3984555,8.5455948,-14.941,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225830373000,0,47.398460199999995,8.545594699999999,-14.942,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225830469000,0,47.3984646,8.5455949,-14.942,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225830573000,0,47.398469299999995,8.5455948,-14.942,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225830669000,0,47.398473599999996,8.545594699999999,-14.943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225830773000,0,47.398478399999995,8.545594699999999,-14.943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225830869000,0,47.3984826,8.5455949,-14.944,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225830965000,0,47.398486899999995,8.545594699999999,-14.944,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225831069000,0,47.3984917,8.5455946,-14.945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225831173000,0,47.3984962,8.545594399999999,-14.945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225831269000,0,47.3985006,8.5455945,-14.945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225831365000,0,47.3985049,8.5455945,-14.946,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225831469000,0,47.3985096,8.545594399999999,-14.946,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225831573000,0,47.398514299999995,8.5455943,-14.947,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225831669000,0,47.398518599999996,8.545594099999999,-14.947,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225831773000,0,47.3985232,8.545594,-14.948,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225831869000,0,47.3985276,8.5455942,-14.948,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225831965000,0,47.3985317,8.5455942,-14.949,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225832069000,0,47.3985364,8.5455942,-14.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225832165000,0,47.3985406,8.545594099999999,-14.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225832269000,0,47.3985456,8.5455939,-14.951,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225832373000,0,47.398550199999995,8.5455942,-14.952,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225832469000,0,47.3985546,8.545594099999999,-14.953,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225832573000,0,47.3985592,8.545594099999999,-14.954,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225832669000,0,47.398563599999996,8.545594,-14.955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225832773000,0,47.3985683,8.5455939,-14.955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225832869000,0,47.398572699999995,8.5455939,-14.956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225832965000,0,47.398576899999995,8.5455937,-14.957,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225833069000,0,47.3985817,8.5455937,-14.957,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225833165000,0,47.398585999999995,8.5455937,-14.958,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225833269000,0,47.3985906,8.5455936,-14.958,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225833365000,0,47.3985949,8.545593799999999,-14.959,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225833469000,0,47.398599499999996,8.5455937,-14.959,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225833565000,0,47.398603699999995,8.545593799999999,-14.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225833669000,0,47.398608599999996,8.545593799999999,-14.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225833773000,0,47.3986133,8.5455937,-14.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225833869000,0,47.398617599999994,8.545594,-14.961,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225833973000,0,47.3986223,8.5455937,-14.962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225834069000,0,47.3986267,8.545594,-14.962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225834173000,0,47.3986314,8.5455939,-14.963,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225834269000,0,47.3986356,8.545593799999999,-14.964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225834373000,0,47.3986403,8.545593799999999,-14.964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225834469000,0,47.3986446,8.5455939,-14.965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225834573000,0,47.398649299999995,8.5455939,-14.966,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225834669000,0,47.398653599999996,8.545593799999999,-14.967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225834773000,0,47.3986583,8.5455939,-14.967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225834869000,0,47.398662699999996,8.545594,-14.968,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225834973000,0,47.3986673,8.545594099999999,-14.969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225835069000,0,47.3986715,8.5455937,-14.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225835165000,0,47.3986758,8.5455936,-14.971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225835269000,0,47.398680399999996,8.545594,-14.972,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225835365000,0,47.3986847,8.545594,-14.973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225835469000,0,47.398689399999995,8.5455942,-14.974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225835573000,0,47.3986941,8.545594,-14.975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225835669000,0,47.3986984,8.545593799999999,-14.977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225835765000,0,47.3987027,8.5455939,-14.978,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225835869000,0,47.3987074,8.545593799999999,-14.979,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225835965000,0,47.3987118,8.545594,-14.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225836069000,0,47.3987165,8.5455939,-14.982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225836173000,0,47.3987212,8.5455939,-14.983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225836269000,0,47.3987256,8.5455939,-14.984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225836365000,0,47.3987299,8.545594099999999,-14.985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225836469000,0,47.398734399999995,8.545594,-14.985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225836565000,0,47.398738699999996,8.545594,-14.986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225836669000,0,47.3987434,8.545594,-14.987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225836773000,0,47.3987481,8.5455939,-14.987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225836869000,0,47.3987524,8.545594099999999,-14.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225836965000,0,47.3987568,8.5455942,-14.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225837069000,0,47.3987613,8.5455943,-14.989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225837173000,0,47.3987659,8.5455943,-14.989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225837269000,0,47.3987702,8.5455943,-14.989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225837373000,0,47.3987747,8.545594399999999,-14.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225837469000,0,47.3987793,8.5455943,-14.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225837573000,0,47.3987839,8.5455943,-14.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225837669000,0,47.398788499999995,8.5455943,-14.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225837765000,0,47.398792799999995,8.5455945,-14.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225837869000,0,47.3987975,8.545594399999999,-14.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225837973000,0,47.3988021,8.5455943,-14.989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225838069000,0,47.3988064,8.5455943,-14.989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225838173000,0,47.3988113,8.5455943,-14.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225838269000,0,47.3988157,8.5455942,-14.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225838373000,0,47.3988204,8.545594399999999,-14.987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225838469000,0,47.3988247,8.545594399999999,-14.986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225838573000,0,47.398829299999996,8.5455945,-14.985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225838669000,0,47.3988337,8.5455945,-14.984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225838765000,0,47.3988381,8.5455946,-14.984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225838869000,0,47.398842699999996,8.5455945,-14.983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225838965000,0,47.398846999999996,8.545594399999999,-14.982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225839069000,0,47.3988516,8.545594399999999,-14.981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225839165000,0,47.398855999999995,8.545594399999999,-14.981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225839269000,0,47.3988606,8.545594399999999,-14.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225839365000,0,47.398865,8.545594399999999,-14.979,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225839469000,0,47.3988696,8.5455943,-14.978,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225839565000,0,47.3988739,8.5455939,-14.977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225839669000,0,47.3988784,8.545594,-14.976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225839773000,0,47.3988831,8.545594,-14.975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
