timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777225799993000,1777225799993000,0.0,0.0,-0.32490125
1777225800013000,1777225800013000,0.0,0.0,-0.32899135
1777225800033000,1777225800033000,0.0,0.0,-0.3289654
1777225800053000,1777225800053000,0.0,0.0,-0.3331165
1777225800073000,1777225800073000,0.0,0.0,-0.3331456
1777225800093000,1777225800093000,0.0,0.0,-0.33725712
1777225800113000,1777225800113000,0.0,0.0,-0.33740202
1777225800133000,1777225800133000,0.0,0.0,-0.3416475
1777225800153000,1777225800153000,0.0,0.0,-0.34170526
1777225800173000,1777225800173000,0.0,0.0,-0.3458454
1777225800193000,1777225800193000,0.0,0.0,-0.3459725
1777225800213000,1777225800213000,0.0,0.0,-0.35018083
1777225800233000,1777225800233000,0.0,0.0,-0.35028112
1777225800253000,1777225800253000,0.0,0.0,-0.35465622
1777225800273000,1777225800273000,0.0,0.0,-0.35483506
1777225800293000,1777225800293000,0.0,0.0,-0.35913956
1777225800313000,1777225800313000,0.0,0.0,-0.3594119
1777225800333000,1777225800333000,0.0,0.0,-0.3638952
1777225800353000,1777225800353000,0.0,0.0,-0.36406854
1777225800373000,1777225800373000,0.0,0.0,-0.36864156
1777225800393000,1777225800393000,0.0,0.0,-0.36890954
1777225800413000,1777225800413000,0.0,0.0,-0.37349072
1777225800433000,1777225800433000,0.0,0.0,-0.37372592
1777225800453000,1777225800453000,0.0,0.0,-0.3781716
1777225800473000,1777225800473000,0.0,0.0,-0.37835574
1777225800493000,1777225800493000,0.0,0.0,-0.38303208
1777225800513000,1777225800513000,0.0,0.0,-0.38333523
1777225800533000,1777225800533000,0.0,0.0,-0.38799343
1777225800553000,1777225800553000,0.0,0.0,-0.38837755
1777225800573000,1777225800573000,0.0,0.0,-0.3930463
1777225800589000,1777225800589000,0.0,0.0,-0.3934486
1777225800613000,1777225800613000,0.0,0.0,-0.39809862
1777225800633000,1777225800633000,0.0,0.0,-0.39849156
1777225800653000,1777225800653000,0.0,0.0,-0.40340403
1777225800673000,1777225800673000,0.0,0.0,-0.4039903
1777225800693000,1777225800693000,0.0,0.0,-0.40878513
1777225800713000,1777225800713000,0.0,0.0,-0.40931603
1777225800733000,1777225800733000,0.0,0.0,-0.41416442
1777225800753000,1777225800753000,0.0,0.0,-0.41475502
1777225800773000,1777225800773000,0.0,0.0,-0.41960323
1777225800793000,1777225800793000,0.0,0.0,-0.42026445
1777225800813000,1777225800813000,0.0,0.0,-0.42524418
1777225800833000,1777225800833000,0.0,0.0,-0.42590526
1777225800853000,1777225800853000,0.0,0.0,-0.43097568
1777225800873000,1777225800873000,0.0,0.0,-0.43167073
1777225800893000,1777225800893000,0.0,0.0,-0.4369027
1777225800913000,1777225800913000,0.0,0.0,-0.43761665
1777225800933000,1777225800933000,0.0,0.0,-0.44259995
1777225800953000,1777225800953000,0.0,0.0,-0.44312763
1777225800973000,1777225800973000,0.0,0.0,-0.44833723
1777225800993000,1777225800993000,0.0,0.0,-0.44902426
1777225801013000,1777225801013000,0.0,0.0,-0.45424363
1777225801033000,1777225801033000,0.0,0.0,-0.45491424
1777225801053000,1777225801053000,0.0,0.0,-0.46012875
1777225801073000,1777225801073000,0.0,0.0,-0.46077132
1777225801093000,1777225801093000,0.0,0.0,-0.46612516
1777225801113000,1777225801113000,0.0,0.0,-0.46702996
1777225801133000,1777225801133000,0.0,0.0,-0.47239378
1777225801153000,1777225801153000,0.0,0.0,-0.47704226
1777225801173000,1777225801173000,0.0,0.0,-0.47873306
1777225801193000,1777225801193000,0.0,0.0,-0.47965112
1777225801213000,1777225801213000,0.0,0.0,-0.48524037
1777225801233000,1777225801233000,0.0,0.0,-0.48617917
1777225801253000,1777225801253000,0.0,0.0,-0.49174073
1777225801273000,1777225801273000,0.0,0.0,-0.49272275
1777225801293000,1777225801293000,0.0,0.0,-0.49819422
1777225801313000,1777225801313000,0.0,0.0,-0.4988563
1777225801333000,1777225801333000,0.0,0.0,-0.50398916
1777225801353000,1777225801353000,0.0,0.0,-0.504262
1777225801373000,1777225801373000,0.0,0.0,-0.50866187
1777225801393000,1777225801393000,0.0,0.0,-0.5085531
1777225801413000,1777225801413000,0.0,0.0,-0.51256365
1777225801433000,1777225801433000,0.0,0.0,-0.5120418
1777225801453000,1777225801453000,0.0,0.0,-0.51585484
1777225801473000,1777225801473000,0.0,0.0,-0.51524806
1777225801493000,1777225801493000,0.0,0.0,-0.5187235
1777225801513000,1777225801513000,0.0,0.0,-0.51769066
1777225801533000,1777225801533000,0.0,0.0,-0.5209158
1777225801553000,1777225801553000,0.0,0.0,-0.519722
1777225801573000,1777225801573000,0.0,0.0,-0.522577
1777225801593000,1777225801593000,0.0,0.0,-0.521238
1777225801613000,1777225801613000,0.0,0.0,-0.5497824
1777225801633000,1777225801633000,0.0,0.0,-0.54693544
1777225801653000,1777225801653000,0.0,0.0,-0.54748285
1777225801673000,1777225801673000,0.0,0.0,-0.54401714
1777225801693000,1777225801693000,0.0,0.0,-0.5448451
1777225801713000,1777225801713000,0.0,0.0,-0.5414583
1777225801733000,1777225801733000,0.0,0.0,-0.542689
1777225801753000,1777225801753000,0.0,0.0,-0.53930277
1777225801773000,1777225801773000,0.0,0.0,-0.5408274
1777225801793000,1777225801793000,0.0,0.0,-0.5372891
1777225801813000,1777225801813000,0.0,0.0,-0.5388634
1777225801833000,1777225801833000,0.0,0.0,-0.5354644
1777225801853000,1777225801853000,0.0,0.0,-0.537248
1777225801873000,1777225801873000,0.0,0.0,-0.5338441
1777225801893000,1777225801893000,0.0,0.0,-0.536185
1777225801913000,1777225801913000,0.0,0.0,-0.53263164
1777225801933000,1777225801933000,0.0,0.0,-0.5350237
1777225801953000,1777225801953000,0.0,0.0,-0.53137684
1777225801969000,1777225801969000,0.0,0.0,-0.5339967
1777225801993000,1777225801993000,0.0,0.0,-0.53048414
1777225802013000,1777225802013000,0.0,0.0,-0.5330982
1777225802033000,1777225802033000,0.0,0.0,-0.52960235
1777225802049000,1777225802049000,0.0,0.0,-0.532693
1777225802073000,1777225802073000,0.0,0.0,-0.5287829
1777225802093000,1777225802093000,0.0,0.0,-0.5319581
1777225802113000,1777225802113000,0.0,0.0,-0.52812093
1777225802133000,1777225802133000,0.0,0.0,-0.53144425
1777225802153000,1777225802153000,0.0,0.0,-0.52751213
1777225802173000,1777225802173000,0.0,0.0,-0.53070766
1777225802193000,1777225802193000,0.0,0.0,-0.5267557
1777225802213000,1777225802213000,0.0,0.0,-0.53020346
1777225802233000,1777225802233000,0.0,0.0,-0.5261902
1777225802253000,1777225802253000,0.0,0.0,-0.52979046
1777225802273000,1777225802273000,0.0,0.0,-0.52566946
1777225802293000,1777225802293000,0.0,0.0,-0.5292269
1777225802313000,1777225802313000,0.0,0.0,-0.5251385
1777225802333000,1777225802333000,0.0,0.0,-0.5287681
1777225802353000,1777225802353000,0.0,0.0,-0.5244458
1777225802373000,1777225802373000,0.0,0.0,-0.5284514
1777225802393000,1777225802393000,0.0,0.0,-0.5240682
1777225802413000,1777225802413000,0.0,0.0,-0.52814096
1777225802433000,1777225802433000,0.0,0.0,-0.5237302
1777225802453000,1777225802453000,0.0,0.0,-0.5277982
1777225802473000,1777225802473000,0.0,0.0,-0.5233326
1777225802493000,1777225802493000,0.0,0.0,-0.5276175
1777225802513000,1777225802513000,0.0,0.0,-0.52312356
1777225802533000,1777225802533000,0.0,0.0,-0.52748215
1777225802553000,1777225802553000,0.0,0.0,-0.5229601
1777225802573000,1777225802573000,0.0,0.0,-0.52745754
1777225802593000,1777225802593000,0.0,0.0,-0.5227927
1777225802613000,1777225802613000,0.0,0.0,-0.52724737
1777225802633000,1777225802633000,0.0,0.0,-0.5225107
1777225802653000,1777225802653000,0.0,0.0,-0.5272578
1777225802673000,1777225802673000,0.0,0.0,-0.5223033
1777225802693000,1777225802693000,0.0,0.0,-0.526958
1777225802713000,1777225802713000,0.0,0.0,-0.52204126
1777225802733000,1777225802733000,0.0,0.0,-0.5269233
1777225802753000,1777225802753000,0.0,0.0,-0.52194595
1777225802773000,1777225802773000,0.0,0.0,-0.5267151
1777225802793000,1777225802793000,0.0,0.0,-0.5214357
1777225802813000,1777225802813000,0.0,0.0,-0.5262784
1777225802833000,1777225802833000,0.0,0.0,-0.5210232
1777225802853000,1777225802853000,0.0,0.0,-0.5260649
1777225802873000,1777225802873000,0.0,0.0,-0.5206999
1777225802893000,1777225802893000,0.0,0.0,-0.5258893
1777225802913000,1777225802913000,0.0,0.0,-0.5203783
1777225802933000,1777225802933000,0.0,0.0,-0.525793
1777225802953000,1777225802953000,0.0,0.0,-0.5203424
1777225802973000,1777225802973000,0.0,0.0,-0.5257579
1777225802993000,1777225802993000,0.0,0.0,-0.5200653
1777225803013000,1777225803013000,0.0,0.0,-0.51901525
1777225803029000,1777225803029000,0.0,0.0,-0.5135043
1777225803053000,1777225803053000,0.0,0.0,-0.5099333
1777225803073000,1777225803073000,0.0,0.0,-0.5048695
1777225803093000,1777225803093000,0.0,0.0,-0.5009623
1777225803113000,1777225803113000,0.0,0.0,-0.49638477
1777225803133000,1777225803133000,0.0,0.0,-0.49723634
1777225803153000,1777225803153000,0.0,0.0,-0.49333027
1777225803173000,1777225803173000,0.0,0.0,-0.49746442
1777225803193000,1777225803193000,0.0,0.0,-0.49339193
1777225803213000,1777225803213000,0.0,0.0,-0.49756685
1777225803233000,1777225803233000,0.0,0.0,-0.49338695
1777225803253000,1777225803253000,0.0,0.0,-0.49753603
1777225803273000,1777225803273000,0.0,0.0,-0.49332678
1777225803293000,1777225803293000,0.0,0.0,-0.49769428
1777225803313000,1777225803313000,0.0,0.0,-0.4935046
1777225803333000,1777225803333000,0.0,0.0,-0.497829
1777225803353000,1777225803353000,0.0,0.0,-0.49363953
1777225803373000,1777225803373000,0.0,0.0,-0.4977348
1777225803393000,1777225803393000,0.0,0.0,-0.49361244
1777225803413000,1777225803413000,0.0,0.0,-0.4979502
1777225803433000,1777225803433000,0.0,0.0,-0.49351087
1777225803453000,1777225803453000,0.0,0.0,-0.49769503
1777225803473000,1777225803473000,0.0,0.0,-0.4932959
1777225803493000,1777225803493000,0.0,0.0,-0.49756536
1777225803513000,1777225803513000,0.0,0.0,-0.49315658
1777225803533000,1777225803533000,0.0,0.0,-0.4975235
1777225803553000,1777225803553000,0.0,0.0,-0.49326944
1777225803573000,1777225803573000,0.0,0.0,-0.49775574
1777225803593000,1777225803593000,0.0,0.0,-0.49342388
1777225803613000,1777225803613000,0.0,0.0,-0.4976376
1777225803633000,1777225803633000,0.0,0.0,-0.49312252
1777225803653000,1777225803653000,0.0,0.0,-0.49764735
1777225803673000,1777225803673000,0.0,0.0,-0.49317518
1777225803693000,1777225803693000,0.0,0.0,-0.49728525
1777225803713000,1777225803713000,0.0,0.0,-0.49274084
1777225803733000,1777225803733000,0.0,0.0,-0.49698567
1777225803753000,1777225803753000,0.0,0.0,-0.4925249
1777225803773000,1777225803773000,0.0,0.0,-0.49683914
1777225803793000,1777225803793000,0.0,0.0,-0.49251905
1777225803813000,1777225803813000,0.0,0.0,-0.49677274
1777225803829000,1777225803829000,0.0,0.0,-0.49230087
1777225803853000,1777225803853000,0.0,0.0,-0.49678004
1777225803869000,1777225803869000,0.0,0.0,-0.49232
1777225803893000,1777225803893000,0.0,0.0,-0.49662668
1777225803913000,1777225803913000,0.0,0.0,-0.49208504
1777225803933000,1777225803933000,0.0,0.0,-0.49655384
1777225803953000,1777225803953000,0.0,0.0,-0.49206692
1777225803973000,1777225803973000,0.0,0.0,-0.49652454
1777225803993000,1777225803993000,0.0,0.0,-0.4920112
1777225804013000,1777225804013000,0.0,0.0,-0.49654675
1777225804033000,1777225804033000,0.0,0.0,-0.49210772
1777225804053000,1777225804053000,0.0,0.0,-0.49651453
1777225804073000,1777225804073000,0.0,0.0,-0.49199557
1777225804089000,1777225804089000,0.0,0.0,-0.49653783
1777225804109000,1777225804109000,0.0,0.0,-0.49180064
1777225804133000,1777225804133000,0.0,0.0,-0.49630433
1777225804153000,1777225804153000,0.0,0.0,-0.49166572
1777225804173000,1777225804173000,0.0,0.0,-0.4961132
1777225804193000,1777225804193000,0.0,0.0,-0.49145094
1777225804209000,1777225804209000,0.0,0.0,-0.49590248
1777225804233000,1777225804233000,0.0,0.0,-0.49125102
1777225804253000,1777225804253000,0.0,0.0,-0.49567762
1777225804273000,1777225804273000,0.0,0.0,-0.49112624
1777225804293000,1777225804293000,0.0,0.0,-0.49572563
1777225804313000,1777225804313000,0.0,0.0,-0.49111938
1777225804333000,1777225804333000,0.0,0.0,-0.49580234
1777225804353000,1777225804353000,0.0,0.0,-0.4912078
1777225804373000,1777225804373000,0.0,0.0,-0.495732
1777225804393000,1777225804393000,0.0,0.0,-0.4910559
1777225804413000,1777225804413000,0.0,0.0,-0.495769
1777225804433000,1777225804433000,0.0,0.0,-0.49125913
1777225804453000,1777225804453000,0.0,0.0,-0.49594006
1777225804473000,1777225804473000,0.0,0.0,-0.4914494
1777225804493000,1777225804493000,0.0,0.0,-0.49592385
1777225804513000,1777225804513000,0.0,0.0,-0.49116886
1777225804533000,1777225804533000,0.0,0.0,-0.49581355
1777225804553000,1777225804553000,0.0,0.0,-0.4911084
1777225804573000,1777225804573000,0.0,0.0,-0.49572796
1777225804593000,1777225804593000,0.0,0.0,-0.49099368
1777225804613000,1777225804613000,0.0,0.0,-0.49550265
1777225804633000,1777225804633000,0.0,0.0,-0.49075073
1777225804653000,1777225804653000,0.0,0.0,-0.4952755
1777225804673000,1777225804673000,0.0,0.0,-0.49041235
1777225804693000,1777225804693000,0.0,0.0,-0.4952054
1777225804713000,1777225804713000,0.0,0.0,-0.49050623
1777225804733000,1777225804733000,0.0,0.0,-0.4953461
1777225804753000,1777225804753000,0.0,0.0,-0.49056175
1777225804773000,1777225804773000,0.0,0.0,-0.4950951
1777225804793000,1777225804793000,0.0,0.0,-0.49033773
1777225804813000,1777225804813000,0.0,0.0,-0.4950486
1777225804833000,1777225804833000,0.0,0.0,-0.49019572
1777225804853000,1777225804853000,0.0,0.0,-0.4947846
1777225804873000,1777225804873000,0.0,0.0,-0.49000385
1777225804893000,1777225804893000,0.0,0.0,-0.4946089
1777225804913000,1777225804913000,0.0,0.0,-0.4898861
1777225804933000,1777225804933000,0.0,0.0,-0.49444678
1777225804953000,1777225804953000,0.0,0.0,-0.48968554
1777225804973000,1777225804973000,0.0,0.0,-0.4944545
1777225804993000,1777225804993000,0.0,0.0,-0.48969027
1777225805013000,1777225805013000,0.0,0.0,-0.4943841
1777225805033000,1777225805033000,0.0,0.0,-0.48959506
1777225805053000,1777225805053000,0.0,0.0,-0.49441117
1777225805073000,1777225805073000,0.0,0.0,-0.4896486
1777225805093000,1777225805093000,0.0,0.0,-0.49437016
1777225805113000,1777225805113000,0.0,0.0,-0.48959428
1777225805133000,1777225805133000,0.0,0.0,-0.49441582
1777225805153000,1777225805153000,0.0,0.0,-0.48966002
1777225805173000,1777225805173000,0.0,0.0,-0.4944987
1777225805193000,1777225805193000,0.0,0.0,-0.4896517
1777225805209000,1777225805209000,0.0,0.0,-0.4945047
1777225805233000,1777225805233000,0.0,0.0,-0.48964602
1777225805253000,1777225805253000,0.0,0.0,-0.49445707
1777225805273000,1777225805273000,0.0,0.0,-0.4896921
1777225805293000,1777225805293000,0.0,0.0,-0.49409392
1777225805313000,1777225805313000,0.0,0.0,-0.48929244
1777225805333000,1777225805333000,0.0,0.0,-0.49401787
1777225805353000,1777225805353000,0.0,0.0,-0.49641243
1777225805373000,1777225805373000,0.0,0.0,-0.49394372
1777225805393000,1777225805393000,0.0,0.0,-0.48916206
1777225805413000,1777225805413000,0.0,0.0,-0.49384728
1777225805429000,1777225805429000,0.0,0.0,-0.48922652
1777225805453000,1777225805453000,0.0,0.0,-0.49398422
1777225805473000,1777225805473000,0.0,0.0,-0.4892611
1777225805493000,1777225805493000,0.0,0.0,-0.49402475
1777225805513000,1777225805513000,0.0,0.0,-0.4894509
1777225805533000,1777225805533000,0.0,0.0,-0.49416873
1777225805553000,1777225805553000,0.0,0.0,-0.4894068
1777225805573000,1777225805573000,0.0,0.0,-0.4941361
1777225805593000,1777225805593000,0.0,0.0,-0.48938325
1777225805613000,1777225805613000,0.0,0.0,-0.49419162
1777225805633000,1777225805633000,0.0,0.0,-0.4894554
1777225805653000,1777225805653000,0.0,0.0,-0.49424767
1777225805673000,1777225805673000,0.0,0.0,-0.48941302
1777225805693000,1777225805693000,0.0,0.0,-0.49411857
1777225805713000,1777225805713000,0.0,0.0,-0.4894197
1777225805733000,1777225805733000,0.0,0.0,-0.49411336
1777225805753000,1777225805753000,0.0,0.0,-0.48931828
1777225805773000,1777225805773000,0.0,0.0,-0.4941323
1777225805793000,1777225805793000,0.0,0.0,-0.4892602
1777225805813000,1777225805813000,0.0,0.0,-0.49396878
1777225805833000,1777225805833000,0.0,0.0,-0.489314
1777225805853000,1777225805853000,0.0,0.0,-0.49395865
1777225805873000,1777225805873000,0.0,0.0,-0.48922688
1777225805893000,1777225805893000,0.0,0.0,-0.49398237
1777225805913000,1777225805913000,0.0,0.0,-0.48918855
1777225805933000,1777225805933000,0.0,0.0,-0.49414137
1777225805953000,1777225805953000,0.0,0.0,-0.48933852
1777225805973000,1777225805973000,0.0,0.0,-0.49428424
1777225805993000,1777225805993000,0.0,0.0,-0.49651042
1777225806013000,1777225806013000,0.0,0.0,-0.4941689
1777225806033000,1777225806033000,0.0,0.0,-0.48921904
1777225806049000,1777225806049000,0.0,0.0,-0.49383202
1777225806073000,1777225806073000,0.0,0.0,-0.48914915
1777225806093000,1777225806093000,0.0,0.0,-0.49398205
1777225806113000,1777225806113000,0.0,0.0,-0.48909223
1777225806133000,1777225806133000,0.0,0.0,-0.49396405
1777225806153000,1777225806153000,0.0,0.0,-0.48919782
1777225806173000,1777225806173000,0.0,0.0,-0.49407244
1777225806193000,1777225806193000,0.0,0.0,-0.48917842
1777225806213000,1777225806213000,0.0,0.0,-0.4938859
1777225806233000,1777225806233000,0.0,0.0,-0.4891502
1777225806253000,1777225806253000,0.0,0.0,-0.494047
1777225806273000,1777225806273000,0.0,0.0,-0.4891011
1777225806293000,1777225806293000,0.0,0.0,-0.49376935
1777225806313000,1777225806313000,0.0,0.0,-0.48889402
1777225806329000,1777225806329000,0.0,0.0,-0.4935515
1777225806353000,1777225806353000,0.0,0.0,-0.4887867
1777225806373000,1777225806373000,0.0,0.0,-0.49357423
1777225806393000,1777225806393000,0.0,0.0,-0.48868552
1777225806413000,1777225806413000,0.0,0.0,-0.4934249
1777225806433000,1777225806433000,0.0,0.0,-0.48860607
1777225806453000,1777225806453000,0.0,0.0,-0.49336368
1777225806473000,1777225806473000,0.0,0.0,-0.48858494
1777225806493000,1777225806493000,0.0,0.0,-0.49350247
1777225806513000,1777225806513000,0.0,0.0,-0.48865277
1777225806533000,1777225806533000,0.0,0.0,-0.49355438
1777225806553000,1777225806553000,0.0,0.0,-0.48856404
1777225806573000,1777225806573000,0.0,0.0,-0.49333897
1777225806593000,1777225806593000,0.0,0.0,-0.4884211
1777225806613000,1777225806613000,0.0,0.0,-0.49322686
1777225806633000,1777225806633000,0.0,0.0,-0.48831177
1777225806653000,1777225806653000,0.0,0.0,-0.49307573
1777225806673000,1777225806673000,0.0,0.0,-0.48813424
1777225806693000,1777225806693000,0.0,0.0,-0.49300018
1777225806713000,1777225806713000,0.0,0.0,-0.4882083
1777225806733000,1777225806733000,0.0,0.0,-0.49304897
1777225806753000,1777225806753000,0.0,0.0,-0.48809966
1777225806773000,1777225806773000,0.0,0.0,-0.49299878
1777225806793000,1777225806793000,0.0,0.0,-0.4882253
1777225806813000,1777225806813000,0.0,0.0,-0.49293414
1777225806833000,1777225806833000,0.0,0.0,-0.4880451
1777225806853000,1777225806853000,0.0,0.0,-0.49295214
1777225806873000,1777225806873000,0.0,0.0,-0.4880956
1777225806893000,1777225806893000,0.0,0.0,-0.49298236
1777225806913000,1777225806913000,0.0,0.0,-0.4881141
1777225806933000,1777225806933000,0.0,0.0,-0.49296865
1777225806953000,1777225806953000,0.0,0.0,-0.48813498
1777225806969000,1777225806969000,0.0,0.0,-0.49297947
1777225806993000,1777225806993000,0.0,0.0,-0.48813966
1777225807013000,1777225807013000,0.0,0.0,-0.49295008
1777225807033000,1777225807033000,0.0,0.0,-0.48816645
1777225807053000,1777225807053000,0.0,0.0,-0.49312937
1777225807073000,1777225807073000,0.0,0.0,-0.48813874
1777225807093000,1777225807093000,0.0,0.0,-0.49300656
1777225807113000,1777225807113000,0.0,0.0,-0.48824632
1777225807133000,1777225807133000,0.0,0.0,-0.49306905
1777225807153000,1777225807153000,0.0,0.0,-0.48811877
1777225807173000,1777225807173000,0.0,0.0,-0.4929606
1777225807193000,1777225807193000,0.0,0.0,-0.48808256
1777225807213000,1777225807213000,0.0,0.0,-0.4930466
