timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777225816281000,1777225816123000,1777225816129000,47.3978208,8.545594099999999,0,0.25,0.25,-0.026371576,0.0060956213,-0.0053674616,0.0059960475,0.25749788,0.25768766,0.00010803351,5.7676953e-06,-2.1462718e-05,1.7437904e-05,0,0,1
1777225816329000,1777225816175000,1777225816177000,47.3978234,8.5455942,0,0.25,0.25,-0.053307425,-0.00023645886,-0.009883545,0.0054089273,0.25747243,0.25765488,0.00044147353,8.680262e-09,-6.1028957e-05,1.5794385e-05,0,0,1
1777225816385000,1777225816227000,1777225816233000,47.397825999999995,8.5455943,0,0.25,0.25,-0.038675558,-0.006173702,-0.012595836,0.00431781,0.25749865,0.25767612,0.00023235832,5.916667e-06,-7.716868e-05,1.3749141e-05,0,0,1
1777225816433000,1777225816279000,1777225816281000,47.397828499999996,8.5455942,0,0.25,0.25,-0.056844,0.0029344962,-0.016764142,0.004187498,0.25747278,0.25764287,0.0005019933,1.336931e-06,-0.00011718839,1.2579874e-05,0,0,1
1777225816489000,1777225816331000,1777225816337000,47.397831,8.5455942,0,0.25,0.25,-0.034235135,0.0044390187,-0.01840996,0.0042111916,0.257499,0.25766292,0.00018206585,3.0590177e-06,-0.00012330004,1.16829815e-05,0,0,1
1777225816537000,1777225816383000,1777225816385000,47.3978337,8.5455943,0,0.25,0.25,-0.07759796,-0.001858243,-0.023985641,0.003639433,0.25747356,0.2576294,0.00093546597,5.361294e-07,-0.00019980842,1.0531906e-05,0,0,1
1777225816593000,1777225816435000,1777225816441000,47.3978362,8.5455943,0,0.25,0.25,-0.057530116,-0.00057245453,-0.027145628,0.003242661,0.2574998,0.2576486,0.00051413075,5.087615e-08,-0.0002294185,9.534977e-06,0,0,1
1777225816641000,1777225816487000,1777225816489000,47.3978387,8.5455943,0,0.25,0.25,-0.080911316,0.0004461674,-0.032210514,0.0029792232,0.25747392,0.25761497,0.001017057,3.090897e-08,-0.00030361634,8.639666e-06,0,0,1
1777225816697000,1777225816539000,1777225816545000,47.3978412,8.545594399999999,0,0.25,0.25,-0.06420749,-0.005903004,-0.03522472,0.0021424915,0.25750017,0.25763363,0.00064040365,5.410079e-06,-0.0003353427,7.316139e-06,0,0,1
1777225816745000,1777225816591000,1777225816593000,47.397843699999996,8.5455945,0,0.25,0.25,-0.090227164,-0.012255156,-0.04040611,0.0007861912,0.25747472,0.25760013,0.0012647363,2.332124e-05,-0.00042289426,4.430009e-06,0,0,1
1777225816801000,1777225816643000,1777225816649000,47.397846099999995,8.5455945,0,0.25,0.25,-0.06566469,-0.010667927,-0.042785544,-0.00029281992,0.25750098,0.2576185,0.00066979975,1.7670263e-05,-0.00044615346,2.3480993e-06,0,0,1
1777225816849000,1777225816695000,1777225816697000,47.397848499999995,8.5455945,0,0.25,0.25,-0.08363622,-0.009348775,-0.046633795,-0.0011459172,0.25747508,0.2575852,0.0010867098,1.3572146e-05,-0.0005064957,8.4836597e-07,0,0,1
1777225816905000,1777225816747000,1777225816753000,47.3978508,8.5455945,0,0.25,0.25,-0.051248636,-0.007882469,-0.047068525,-0.00178052,0.2575013,0.25760353,0.00040798596,9.6479e-06,-0.0004972158,-1.404128e-07,0,0,1
1777225816953000,1777225816799000,1777225816801000,47.3978532,8.545594399999999,0,0.25,0.25,-0.07233416,0.00090059784,-0.04944862,-0.0015279509,0.25747582,0.25757068,0.00081285014,1.2595788e-07,-0.0005269495,-1.1531991e-07,0,0,1
1777225817009000,1777225816851000,1777225816857000,47.3978557,8.5455943,0,0.25,0.25,-0.065645166,0.009604664,-0.050974384,-0.00047922623,0.25750208,0.25758925,0.0006693985,1.4325064e-05,-0.0005403686,1.2450062e-06,0,0,1
1777225817057000,1777225816903000,1777225816905000,47.397858199999995,8.545594399999999,0,0.25,0.25,-0.10016536,0.0027153706,-0.055608317,-0.00017828593,0.25747615,0.2575569,0.0015586839,1.1451044e-06,-0.00063629687,1.2355952e-06,0,0,1
1777225817113000,1777225816955000,1777225816961000,47.3978604,8.5455946,0,0.25,0.25,-0.06221262,-0.011308879,-0.056230463,-0.00122682,0.25750238,0.25757587,0.0006012232,1.9860669e-05,-0.00063299283,-7.517342e-07,0,0,1
1777225817161000,1777225817007000,1777225817009000,47.3978628,8.545594699999999,0,0.25,0.25,-0.08831602,-0.017598508,-0.059253015,-0.0027690805,0.2574769,0.25754416,0.0012117156,4.810165e-05,-0.0006875102,-5.212234e-06,0,0,1
1777225817217000,1777225817059000,1777225817065000,47.3978652,8.5455946,0,0.25,0.25,-0.076123014,-0.008410815,-0.060842216,-0.0033005483,0.2575031,0.25756368,0.0009001388,1.0986302e-05,-0.0007075404,-5.7561683e-06,0,0,1
1777225817265000,1777225817111000,1777225817113000,47.3978676,8.5455945,0,0.25,0.25,-0.10452439,0.00031813333,-0.0649572,-0.002959658,0.25747716,0.2575326,0.001697292,1.5719769e-08,-0.0008007779,-5.2124396e-06,0,0,1
1777225817321000,1777225817163000,1777225817169000,47.3978697,8.5455945,0,0.25,0.25,-0.06123768,0.0013908334,-0.064606816,-0.002549829,0.25750336,0.2575528,0.00058252504,3.0043043e-07,-0.0007802179,-4.6931114e-06,0,0,1
1777225817369000,1777225817215000,1777225817217000,47.397872,8.545594399999999,0,0.25,0.25,-0.0815266,0.009447015,-0.06620071,-0.0014196914,0.2574774,0.2575224,0.0010325701,1.3862264e-05,-0.0008039902,-2.9451412e-06,0,0,1
1777225817425000,1777225817267000,1777225817273000,47.3978743,8.5455946,0,0.25,0.25,-0.06377299,-0.0052754595,-0.065972015,-0.0017829159,0.257504,0.25754344,0.0006317563,4.322451e-06,-0.00078776525,-3.0748877e-06,0,0,1
1777225817473000,1777225817319000,1777225817321000,47.397876499999995,8.5455946,0,0.25,0.25,-0.07497802,-0.0045594424,-0.066820405,-0.0020444728,0.25747803,0.25751373,0.00087334873,3.2291116e-06,-0.0007958275,-3.089416e-06,0,0,1
1777225817529000,1777225817371000,1777225817377000,47.397878899999995,8.5455945,0,0.25,0.25,-0.07139499,0.0037097891,-0.06725135,-0.0015024047,0.2575042,0.2575355,0.00079179206,2.137575e-06,-0.0007954473,-2.5970182e-06,0,0,1
1777225817577000,1777225817423000,1777225817425000,47.3978811,8.5455946,0,0.25,0.25,-0.08461418,-0.003551544,-0.06888697,-0.0016954396,0.2574782,0.25750643,0.0011122588,1.9593242e-06,-0.0008252919,-2.5369457e-06,0,0,1
1777225817633000,1777225817475000,1777225817481000,47.397883400000005,8.5455946,0,0.25,0.25,-0.07164352,-0.0029714808,-0.06914665,-0.0018156464,0.25750476,0.25752914,0.00079731236,1.3714484e-06,-0.00082265615,-2.4271524e-06,0,0,1
1777225817681000,1777225817527000,1777225817529000,47.397885699999996,8.5455945,0,0.25,0.25,-0.09774477,0.005071231,-0.07184067,-0.0011668825,0.25747877,0.25750074,0.0014842451,3.9949223e-06,-0.00088497973,-1.8221742e-06,0,0,1
1777225817737000,1777225817579000,1777225817585000,47.397887999999995,8.545594699999999,0,0.25,0.25,-0.08644264,-0.009765151,-0.07321622,-0.0019768644,0.2575049,0.2575241,0.0011607283,1.4811534e-05,-0.00091095606,-3.0458095e-06,0,0,1
1777225817785000,1777225817631000,1777225817633000,47.3978901,8.5455946,0,0.25,0.25,-0.09154037,-0.0019690834,-0.07494241,-0.0019761315,0.2574789,0.25749627,0.0013017983,6.0230616e-07,-0.0009477745,-2.8156244e-06,0,0,1
1777225817841000,1777225817683000,1777225817689000,47.3978922,8.5455946,0,0.25,0.25,-0.05990459,-0.001924637,-0.0735258,-0.0019712804,0.25750542,0.25752056,0.0005574345,5.7536806e-07,-0.0009110033,-2.6045857e-06,0,0,1
1777225817889000,1777225817735000,1777225817737000,47.3978945,8.5455946,0,0.25,0.25,-0.089757554,-0.0019057282,-0.07505488,-0.0019651053,0.2574794,0.25749326,0.0012515826,5.641779e-07,-0.00094308687,-2.4123733e-06,0,0,1
1777225817945000,1777225817787000,1777225817793000,47.3978967,8.5455945,0,0.25,0.25,-0.07111141,0.005546125,-0.07468339,-0.0012575255,0.2575055,0.25751802,0.00078551064,4.777841e-06,-0.00092824275,-1.7350342e-06,0,0,1
1777225817993000,1777225817839000,1777225817841000,47.3978988,8.5455946,0,0.25,0.25,-0.07953952,-0.0021768697,-0.07514085,-0.0013441304,0.25747946,0.2574911,0.0009828412,7.361437e-07,-0.0009333861,-1.6409358e-06,0,0,1
1777225818049000,1777225817891000,1777225817897000,47.397901,8.545594399999999,0,0.25,0.25,-0.06214583,0.012828629,-0.07391668,-9.0152025e-06,0.25750554,0.25751647,0.00059992564,2.5563217e-05,-0.00090197317,9.217745e-07,0,0,1
1777225818097000,1777225817943000,1777225817945000,47.397903199999995,8.545594399999999,0,0.25,0.25,-0.08282639,0.012301871,-0.074756004,0.001150706,0.25747988,0.25749025,0.0010657471,2.3509398e-05,-0.00091740116,3.0495942e-06,0,0,1
1777225818153000,1777225817995000,1777225818001000,47.3979054,8.545594399999999,0,0.25,0.25,-0.06612603,0.011643836,-0.073943034,0.0021391893,0.25750595,0.25751612,0.00067923125,2.1059486e-05,-0.00089496485,4.746178e-06,0,0,1
1777225818201000,1777225818047000,1777225818049000,47.3979074,8.5455945,0,0.25,0.25,-0.065062255,0.0036138555,-0.07310644,0.0022781072,0.25747988,0.25748992,0.0006576199,2.0288096e-06,-0.00087260624,4.490194e-06,0,0,1
1777225818257000,1777225818099000,1777225818105000,47.3979096,8.5455946,0,0.25,0.25,-0.049515683,-0.0042557674,-0.07088412,0.0016625973,0.25750592,0.2575162,0.0003808538,2.8132688e-06,-0.0008262817,3.8021867e-06,0,0,1
1777225818305000,1777225818151000,1777225818153000,47.397911699999995,8.5455945,0,0.25,0.25,-0.06040717,0.0032417637,-0.06989717,0.0018113593,0.25748023,0.25749055,0.0005668825,1.6325309e-06,-0.00080184557,3.597799e-06,0,0,1
1777225818361000,1777225818203000,1777225818209000,47.3979141,8.5455945,0,0.25,0.25,-0.06770928,0.0028759546,-0.06969106,0.0019116473,0.25750625,0.2575172,0.0007121453,1.2847477e-06,-0.00079339556,3.3799029e-06,0,0,1
1777225818409000,1777225818255000,1777225818257000,47.397916099999996,8.545594399999999,0,0.25,0.25,-0.06720601,0.010101525,-0.069456965,0.0026831576,0.25748017,0.25749135,0.0007016692,1.5851532e-05,-0.0007847547,4.5547667e-06,0,0,1
1777225818465000,1777225818307000,1777225818313000,47.397918399999995,8.5455946,0,0.25,0.25,-0.06310302,-0.0056407703,-0.06885841,0.0018990193,0.2575062,0.25751823,0.00061854685,4.942297e-06,-0.0007690974,3.6601157e-06,0,0,1
1777225818513000,1777225818359000,1777225818361000,47.3979206,8.5455946,0,0.25,0.25,-0.08502699,-0.006041458,-0.07038154,0.0011510034,0.2574805,0.2574929,0.0011231279,5.669937e-06,-0.00080244814,2.7811975e-06,0,0,1
1777225818569000,1777225818411000,1777225818417000,47.3979226,8.5455948,0,0.25,0.25,-0.046770245,-0.02162358,-0.068157285,-0.0009944285,0.25750652,0.25752,0.00033979033,7.262803e-05,-0.00075886445,-4.3225705e-06,0,0,1
1777225818617000,1777225818463000,1777225818465000,47.397924800000006,8.5455948,0,0.25,0.25,-0.06908458,-0.021545617,-0.068244636,-0.0029304102,0.2574804,0.2574943,0.0007414434,7.2112445e-05,-0.00075722334,-1.0708573e-05,0,0,1
1777225818673000,1777225818515000,1777225818521000,47.397927,8.5455946,0,0.25,0.25,-0.053440362,-0.006456406,-0.06685003,-0.0032625692,0.2575064,0.2575215,0.0004436196,6.474826e-06,-0.000727681,-1.0309742e-05,0,0,1
1777225818721000,1777225818567000,1777225818569000,47.3979291,8.5455945,0,0.25,0.25,-0.06380502,0.00064581854,-0.06656318,-0.0028943876,0.25748068,0.25749624,0.0006324483,6.479032e-08,-0.0007187098,-9.332431e-06,0,0,1
1777225818777000,1777225818619000,1777225818625000,47.397931299999996,8.545594699999999,0,0.25,0.25,-0.047491148,-0.015265678,-0.06476654,-0.004059799,0.25750667,0.2575235,0.00035034574,3.619723e-05,-0.0006840088,-1.1863172e-05,0,0,1
1777225818825000,1777225818671000,1777225818673000,47.3979334,8.545594699999999,0,0.25,0.25,-0.057345983,-0.015518263,-0.064067505,-0.0051392196,0.25748053,0.25749776,0.00051088317,3.7408714e-05,-0.0006676999,-1.4269637e-05,0,0,1
1777225818881000,1777225818723000,1777225818729000,47.3979356,8.545594699999999,0,0.25,0.25,-0.04007693,-0.01625788,-0.061807524,-0.0061866296,0.2575065,0.25752503,0.00024949433,4.105522e-05,-0.00062830374,-1.6792917e-05,0,0,1
1777225818929000,1777225818775000,1777225818777000,47.3979378,8.545594399999999,0,0.25,0.25,-0.060730685,0.005916257,-0.061706085,-0.0050465027,0.25748077,0.2574997,0.00057296955,5.4372254e-06,-0.0006230911,-1.4698773e-05,0,0,1
1777225818985000,1777225818827000,1777225818833000,47.3979399,8.5455945,0,0.25,0.25,-0.03143542,-0.002806633,-0.0588545,-0.0048355004,0.25750673,0.25752693,0.00015350053,1.2235131e-06,-0.00057885435,-1.3429364e-05,0,0,1
1777225819033000,1777225818879000,1777225818881000,47.397942199999996,8.545594399999999,0,0.25,0.25,-0.06217724,0.0038447361,-0.05916751,-0.004017797,0.2574806,0.25750107,0.0006005904,2.2962229e-06,-0.000580902,-1.1947968e-05,0,0,1
1777225819089000,1777225818931000,1777225818937000,47.3979443,8.5455943,0,0.25,0.25,-0.031139024,0.010164159,-0.056527145,-0.0026818153,0.25750655,0.25752822,0.00015061967,1.6046419e-05,-0.00054036814,-9.310816e-06,0,0,1
1777225819137000,1777225818983000,1777225818985000,47.397946499999996,8.545594399999999,0,0.25,0.25,-0.049644366,0.0013429772,-0.055878766,-0.002302668,0.2574804,0.25750226,0.00038287387,2.8016652e-07,-0.0005255317,-8.407317e-06,0,0,1
1777225819193000,1777225819035000,1777225819041000,47.397948799999995,8.5455942,0,0.25,0.25,-0.04011549,0.015331835,-0.05439382,-0.00064144656,0.25750676,0.2575298,0.00024997443,3.651075e-05,-0.0004995734,-4.1759045e-06,0,0,1
1777225819241000,1777225819087000,1777225819089000,47.397951,8.5455945,0,0.25,0.25,-0.056979787,-0.008716375,-0.054637425,-0.0014021283,0.25748062,0.25750375,0.0005043791,1.1801799e-05,-0.0005000261,-4.8942857e-06,0,0,1
1777225819297000,1777225819139000,1777225819145000,47.397953199999996,8.545594699999999,0,0.25,0.25,-0.034447256,-0.024653213,-0.05273545,-0.003592448,0.25750655,0.2575307,0.00018432362,9.440132e-05,-0.000470286,-1.3326109e-05,0,0,1
1777225819345000,1777225819191000,1777225819193000,47.3979554,8.5455945,0,0.25,0.25,-0.05034793,-0.009829329,-0.05251054,-0.0041799806,0.2574804,0.25750455,0.00039380306,1.5008001e-05,-0.0004630811,-1.3484549e-05,0,0,1
1777225819401000,1777225819243000,1777225819249000,47.3979577,8.5455943,0,0.25,0.25,-0.037473746,0.0045198994,-0.051094033,-0.0033604265,0.25750676,0.25753185,0.00021813512,3.1731206e-06,-0.00044000646,-1.1915348e-05,0,0,1
1777225819449000,1777225819295000,1777225819297000,47.3979599,8.5455943,0,0.25,0.25,-0.051895943,0.0034516368,-0.051169574,-0.0027187103,0.2574806,0.2575056,0.000418391,1.8506468e-06,-0.00043797021,-1.0618552e-05,0,0,1
1777225819505000,1777225819347000,1777225819353000,47.397962199999995,8.545594099999999,0,0.25,0.25,-0.03735702,0.017312301,-0.04986839,-0.0008317308,0.25750652,0.2575323,0.00021677851,4.6551955e-05,-0.00041713333,-5.2329237e-06,0,0,1
1777225819553000,1777225819399000,1777225819401000,47.3979644,8.545594099999999,0,0.25,0.25,-0.050393213,0.015882215,-0.04991783,0.00074277143,0.25748038,0.25750595,0.00039451174,3.918274e-05,-0.00041500232,-1.0488388e-06,0,0,1
1777225819609000,1777225819451000,1777225819457000,47.3979667,8.5455942,0,0.25,0.25,-0.034316514,0.006737536,-0.048448138,0.0013074956,0.25750673,0.257533,0.00018292697,7.0506517e-06,-0.00039314013,-2.8584327e-07,0,0,1
1777225819657000,1777225819503000,1777225819505000,47.3979691,8.5455943,0,0.25,0.25,-0.06837383,-0.0019308052,-0.050325196,0.0010024382,0.25748056,0.2575066,0.00072626537,5.790933e-07,-0.0004245215,-3.1346826e-07,0,0,1
1777225819713000,1777225819555000,1777225819561000,47.3979712,8.545594399999999,0,0.25,0.25,-0.027867172,-0.010606391,-0.048209585,-9.114726e-05,0.2575065,0.25753307,0.00012063063,1.747279e-05,-0.0003958941,-1.9299264e-06,0,0,1
1777225819761000,1777225819607000,1777225819609000,47.3979735,8.5455942,0,0.25,0.25,-0.049472336,0.0037449345,-0.04832854,0.0002702228,0.25748035,0.25750658,0.00038022504,2.1785127e-06,-0.00039441805,-1.5428996e-06,0,0,1
1777225819817000,1777225819659000,1777225819665000,47.3979758,8.545594399999999,0,0.25,0.25,-0.030637734,-0.012653892,-0.046662014,-0.00094726647,0.25750628,0.25753295,0.00014580938,2.4869978e-05,-0.0003709984,-3.7403781e-06,0,0,1
1777225819865000,1777225819711000,1777225819713000,47.3979782,8.5455943,0,0.25,0.25,-0.06250623,-0.005694222,-0.048154585,-0.0013944434,0.25748053,0.25750688,0.00060696295,5.036629e-06,-0.00039322695,-3.862489e-06,0,0,1
1777225819921000,1777225819763000,1777225819769000,47.397980499999996,8.5455942,0,0.25,0.25,-0.042350087,0.0008926209,-0.047607783,-0.0011789954,0.25750646,0.25753316,0.0002785996,1.2375448e-07,-0.00038242873,-3.4869731e-06,0,0,1
1777225819969000,1777225819815000,1777225819817000,47.3979827,8.5455942,0,0.25,0.25,-0.05070422,-0.00017872958,-0.047899477,-0.0010847674,0.2574803,0.25750658,0.00039939643,4.9620885e-09,-0.00038402714,-3.1589575e-06,0,0,1
1777225820025000,1777225819867000,1777225819873000,47.3979849,8.545594,0,0.25,0.25,-0.018749552,0.013771552,-0.04515347,0.00031474105,0.25750622,0.25753278,5.460772e-05,2.945732e-05,-0.0003529949,-8.64095e-08,0,0,1
1777225820073000,1777225819919000,1777225819921000,47.397987099999995,8.545594,0,0.25,0.25,-0.026924118,0.012338308,-0.04343621,0.0014473959,0.25748047,0.25750664,0.000112615635,2.3647366e-05,-0.00033035048,2.149381e-06,0,0,1
1777225820129000,1777225819971000,1777225819977000,47.3979894,8.545594,0,0.25,0.25,-0.0059002643,0.010370997,-0.039900213,0.002288025,0.2575064,0.25753278,5.4077286e-06,1.6705846e-05,-0.00029973994,3.5206424e-06,0,0,1
1777225820177000,1777225820023000,1777225820025000,47.397991700000006,8.545594099999999,0,0.25,0.25,-0.02473843,0.001160778,-0.03847193,0.0021818352,0.25748023,0.25750613,9.507369e-05,2.0930071e-07,-0.0002804598,3.2087044e-06,0,0,1
1777225820233000,1777225820075000,1777225820081000,47.397994,8.545594099999999,0,0.25,0.25,-0.0032351676,-0.00051006617,-0.035152525,0.0019282503,0.25750616,0.2575322,1.6257956e-06,4.040931e-08,-0.00025419283,2.9026285e-06,0,0,1
1777225820281000,1777225820127000,1777225820129000,47.3979965,8.545594,0,0.25,0.25,-0.04447959,0.005615695,-0.03603116,0.0022756183,0.2574804,0.25750604,0.00030735292,4.898686e-06,-0.00025920066,3.0906629e-06,0,0,1
1777225820337000,1777225820179000,1777225820185000,47.397998799999996,8.5455939,0,0.25,0.25,-0.021881254,0.011373327,-0.0346982,0.0031326488,0.25750634,0.2575321,7.437321e-05,2.00911e-05,-0.00024178938,4.692153e-06,0,0,1
1777225820385000,1777225820231000,1777225820233000,47.398001099999995,8.545593799999999,0,0.25,0.25,-0.039847635,0.01714501,-0.035183292,0.004452654,0.2574802,0.25750542,0.00024667277,4.566139e-05,-0.00024224941,8.551575e-06,0,0,1
1777225820441000,1777225820283000,1777225820289000,47.3980034,8.545594,0,0.25,0.25,-0.017319078,3.567958e-05,-0.03350043,0.0040365625,0.25750613,0.25753143,4.6593133e-05,1.9772846e-10,-0.00022381803,7.74601e-06,0,0,1
1777225820489000,1777225820335000,1777225820337000,47.3980057,8.545594,0,0.25,0.25,-0.035341524,-0.0016952289,-0.033673864,0.003496611,0.25748038,0.2575052,0.0001940378,4.4640666e-07,-0.00022101264,6.9742605e-06,0,0,1
1777225820545000,1777225820387000,1777225820393000,47.398008,8.5455939,0,0.25,0.25,-0.012506552,0.0039116917,-0.031679843,0.0035357128,0.2575063,0.2575312,2.4296702e-05,2.3766179e-06,-0.00020248143,6.541149e-06,0,0,1
1777225820593000,1777225820439000,1777225820441000,47.3980104,8.5455939,0,0.25,0.25,-0.041330937,0.0021218834,-0.032589003,0.003402526,0.25748017,0.25750452,0.0002653791,6.99388e-07,-0.00020840658,5.9908384e-06,0,0,1
1777225820649000,1777225820491000,1777225820497000,47.398012699999995,8.5455937,0,0.25,0.25,-0.018255197,0.015577978,-0.031238718,0.004549489,0.2575061,0.25753048,5.1766103e-05,3.7692378e-05,-0.00019365059,8.977216e-06,0,0,1
1777225820697000,1777225820543000,1777225820545000,47.398015099999995,8.545593799999999,0,0.25,0.25,-0.046986345,0.0061742277,-0.03272219,0.004702544,0.25748035,0.25750425,0.00034297246,5.9216245e-06,-0.00020771714,8.68937e-06,0,0,1
1777225820753000,1777225820595000,1777225820601000,47.3980173,8.545593799999999,0,0.25,0.25,-0.012451956,0.0043154866,-0.030812675,0.004666082,0.2575063,0.25753018,2.4085035e-05,2.8926202e-06,-0.00019041846,8.143299e-06,0,0,1
1777225820801000,1777225820647000,1777225820649000,47.3980196,8.5455937,0,0.25,0.25,-0.030142793,0.010352736,-0.03074957,0.0052017816,0.25748014,0.25750348,0.00014115077,1.6648964e-05,-0.0001857773,8.9445575e-06,0,0,1
1777225820857000,1777225820699000,1777225820705000,47.398022,8.545593799999999,0,0.25,0.25,-0.018174015,0.000843168,-0.029564917,0.0047911876,0.25750607,0.2575294,5.1306728e-05,1.1042347e-07,-0.00017310979,8.112356e-06,0,0,1
1777225820905000,1777225820751000,1777225820753000,47.398024299999996,8.545594,0,0.25,0.25,-0.03538786,-0.015697714,-0.030113455,0.0028610737,0.25747997,0.2575027,0.00019454726,3.8278158e-05,-0.00017512926,3.7422346e-06,0,0,1
1777225820961000,1777225820803000,1777225820809000,47.398026699999996,8.5455937,0,0.25,0.25,-0.023307074,0.005817307,-0.029472275,0.0031395594,0.25750628,0.25752908,8.438158e-05,5.25627e-06,-0.00016658056,3.884861e-06,0,0,1
1777225821009000,1777225820855000,1777225820857000,47.398029099999995,8.545593499999999,0,0.25,0.25,-0.051564943,0.01943628,-0.03155347,0.004674758,0.25748017,0.2575024,0.00041307154,5.8682006e-05,-0.00018980073,9.046911e-06,0,0,1
1777225821065000,1777225820907000,1777225820913000,47.3980313,8.5455936,0,0.25,0.25,-0.017085962,0.00974701,-0.030190589,0.0051525785,0.2575061,0.25752833,4.534729e-05,1.475631e-05,-0.0001761928,9.584753e-06,0,0,1
1777225821113000,1777225820959000,1777225820961000,47.3980336,8.5455937,0,0.25,0.25,-0.034816552,0.00062953396,-0.030626368,0.0047264947,0.25747997,0.25750166,0.00018831635,6.156279e-08,-0.00017733488,8.687641e-06,0,0,1
1777225821169000,1777225821011000,1777225821017000,47.3980359,8.5455936,0,0.25,0.25,-0.011984119,0.0066928966,-0.028870214,0.0049117357,0.25750634,0.257528,2.2309216e-05,6.957669e-06,-0.00016273101,8.524672e-06,0,0,1
1777225821217000,1777225821063000,1777225821065000,47.398038199999995,8.5455936,0,0.25,0.25,-0.029800052,0.0051881815,-0.028957807,0.0049377778,0.2574802,0.25750136,0.00013795905,4.1812946e-06,-0.00016039742,8.115513e-06,0,0,1
1777225821273000,1777225821115000,1777225821121000,47.3980404,8.545593499999999,0,0.25,0.25,0.0040219994,0.011146583,-0.025851013,0.005522665,0.25750616,0.25752723,2.512791e-06,1.9298355e-05,-0.00014505081,9.168969e-06,0,0,1
1777225821321000,1777225821167000,1777225821169000,47.3980428,8.5455934,0,0.25,0.25,-0.0254231,0.017120881,-0.025810702,0.006615251,0.25748003,0.2575006,0.00010040919,4.553381e-05,-0.00014084544,1.2594643e-05,0,0,1
1777225821377000,1777225821219000,1777225821225000,47.3980451,8.545593499999999,0,0.25,0.25,-0.0028505002,0.007744982,-0.023647783,0.006721675,0.2575064,0.25752687,1.262159e-06,9.3170465e-06,-0.00012769629,1.2285884e-05,0,0,1
1777225821425000,1777225821271000,1777225821273000,47.398047399999996,8.545593499999999,0,0.25,0.25,-0.020791577,0.0067175957,-0.02337872,0.0067212908,0.25748026,0.25750023,6.715694e-05,7.009872e-06,-0.000121993304,1.17888685e-05,0,0,1
1777225821481000,1777225821323000,1777225821329000,47.398049799999995,8.5455933,0,0.25,0.25,-0.0094790505,0.020758538,-0.022069331,0.00804364,0.25750622,0.2575261,1.3957318e-05,6.693176e-05,-0.000111816,1.698349e-05,0,0,1
1777225821529000,1777225821375000,1777225821377000,47.3980521,8.5455934,0,0.25,0.25,-0.027329639,0.011832343,-0.022564868,0.008400547,0.2574801,0.25749946,0.00011603368,2.1748294e-05,-0.00011221332,1.7432349e-05,0,0,1
1777225821585000,1777225821427000,1777225821433000,47.39805440000001,8.5455934,0,0.25,0.25,-0.004593157,0.010712479,-0.02087188,0.008618338,0.25750607,0.2575253,3.2771413e-06,1.7824612e-05,-0.00010195121,1.7469301e-05,0,0,1
1777225821633000,1777225821479000,1777225821481000,47.3980567,8.545593499999999,0,0.25,0.25,-0.022123514,0.002538875,-0.020989787,0.008045635,0.25748032,0.2574991,7.6036864e-05,1.0013063e-06,-9.9510005e-05,1.5917969e-05,0,0,1
1777225821689000,1777225821531000,1777225821537000,47.3980591,8.545593499999999,0,0.25,0.25,-0.010419019,0.0021954249,-0.01999399,0.0074945283,0.2575063,0.2575249,1.6862647e-05,7.486484e-07,-9.172438e-05,1.4488975e-05,0,0,1
1777225821737000,1777225821583000,1777225821585000,47.3980615,8.5455934,0,0.25,0.25,-0.038948372,0.009369074,-0.021779548,0.007671116,0.25748017,0.2574983,0.00023566485,1.36357485e-05,-0.000105283994,1.4408598e-05,0,0,1
1777225821793000,1777225821635000,1777225821641000,47.398063799999996,8.5455934,0,0.25,0.25,-0.015439194,0.008889233,-0.021182269,0.007785866,0.25750613,0.2575241,3.7027265e-05,1.2273563e-05,-9.885401e-05,1.4207471e-05,0,0,1
1777225821841000,1777225821687000,1777225821689000,47.3980659,8.5455933,0,0.25,0.25,-0.010341902,0.016252866,-0.020161076,0.008583482,0.2574804,0.2574979,1.6615624e-05,4.103422e-05,-9.1106915e-05,1.673463e-05,0,0,1
1777225821897000,1777225821739000,1777225821745000,47.3980683,8.5455933,0,0.25,0.25,0.001209436,0.015957585,-0.018147912,0.009278145,0.25750637,0.25752372,2.2721542e-07,3.955279e-05,-8.250297e-05,1.8884166e-05,0,0,1
1777225821945000,1777225821791000,1777225821793000,47.3980708,8.5455933,0,0.25,0.25,-0.03845639,0.015519443,-0.02006103,0.009866093,0.25748023,0.25749713,0.00022974874,3.741449e-05,-9.637395e-05,2.0629777e-05,0,0,1
1777225822001000,1777225821843000,1777225821849000,47.3980733,8.5455933,0,0.25,0.25,-0.036866732,0.015244178,-0.021644175,0.010372724,0.2575062,0.25752294,0.00021112592,3.6095415e-05,-0.00010718392,2.2086686e-05,0,0,1
1777225822049000,1777225821895000,1777225821897000,47.3980755,8.5455933,0,0.25,0.25,-0.041945964,0.0148946075,-0.023556663,0.010798699,0.25748047,0.25749674,0.00027333552,3.4462468e-05,-0.00012283589,2.325252e-05,0,0,1
