timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1777225865673000,149.68301,-0.19635949,-21.397879,-0.017158968,0.04102839,-3.0,-0.0032420023,0.032093517,-0.10236699,-0.00016316448,0.0016152124,-0.49562842,-0.0066312845,0.0
1777225865769000,149.68283,-0.19626571,-21.67937,-0.016473357,0.041406997,-3.0,0.0036032319,0.033487003,-0.11820557,0.00018245321,0.0016956476,-0.4964331,-0.0066312845,0.0
1777225865865000,149.68268,-0.1961876,-21.913946,-0.015918698,0.041541465,-2.9505672,0.00032462238,0.027789697,0.06583398,1.5963764e-05,0.0013665976,-0.4872389,-0.0066312845,0.0
1777225865969000,149.68245,-0.19607039,-22.265846,-0.015129775,0.04147598,-2.9883804,0.0026165382,0.026527697,-0.10083489,0.00013117927,0.0013299573,-0.4955859,-0.0066312845,0.0
1777225866065000,149.6823,-0.19599225,-22.500494,-0.014255619,0.041345876,-2.933447,-0.0036741537,0.031701386,0.10302108,-0.00018099938,0.0015617014,-0.4853973,-0.0066312845,0.0
1777225866169000,149.68207,-0.19587499,-22.852547,-0.013755637,0.040968575,-2.9725418,-0.008556152,0.028044501,-0.090533204,-0.0004319947,0.0014159493,-0.49509296,-0.0066312845,0.0
1777225866265000,149.68192,-0.19579683,-23.087284,-0.013473459,0.040310055,-2.9160697,-0.0042629084,0.026898101,0.26517725,-0.00020797316,0.001312269,-0.47730565,-0.0066312845,0.0
1777225866369000,149.68169,-0.19568048,-23.437113,-0.013169654,0.039085858,-2.9098055,-0.0051078396,0.029154122,0.6001091,-0.00023922898,0.001365452,-0.4605516,-0.0066312845,0.0
1777225866465000,149.68153,-0.19560403,-23.666105,-0.0128367115,0.037548337,-2.7969828,-0.0073670377,0.017864013,1.0555388,-0.00033103017,0.0008027008,-0.437771,-0.0066312845,0.0
1777225866569000,149.6813,-0.19549164,-23.998835,-0.0123030795,0.035630904,-2.7112694,-0.0010969043,0.012557164,1.0521096,-5.0962575e-05,0.00058341044,-0.43794936,-0.0066312845,0.0
1777225866665000,149.68115,-0.19541858,-24.21257,-0.011244582,0.033791315,-2.5802398,0.0012035193,0.012411434,1.1324475,5.410623e-05,0.00055797683,-0.43393943,-0.0066312845,0.0
1777225866769000,149.68095,-0.1953122,-24.521154,-0.009852407,0.031841345,-2.492511,0.004434054,0.013458547,1.0040504,0.00020738617,0.0006294729,-0.4403736,-0.0066312845,0.0
1777225866865000,149.68083,-0.1952436,-24.718964,-0.0085560195,0.029947428,-2.3677146,0.015691742,0.0051916386,1.0742041,0.0007160237,0.00023689761,-0.436876,-0.0066312845,0.0
1777225866969000,149.68066,-0.19514437,-25.004072,-0.0071472353,0.02759667,-2.2822185,0.010976834,0.0029796155,0.9552952,0.0004893939,0.00013284391,-0.44283804,-0.0066312845,0.0
1777225867065000,149.68057,-0.19508071,-25.186584,-0.005850102,0.025242552,-2.1648507,0.010587918,0.0011124231,1.0154061,0.00047760853,5.0180104e-05,-0.43984613,-0.0066312845,0.0
1777225867169000,149.68044,-0.19498904,-25.449335,-0.0046725706,0.022483027,-2.0835023,0.010510413,-0.0010624214,0.9017332,0.00048399853,-4.8923896e-05,-0.44554988,-0.0066312845,0.0
1777225867265000,149.68034,-0.19493048,-25.617346,-0.0038971375,0.019751623,-1.974304,0.012300278,-0.00018644473,0.9559737,0.0005720428,-8.670891e-06,-0.4428525,-0.0066312845,0.0
1777225867369000,149.6802,-0.1948465,-25.858969,-0.0031832438,0.01680215,-1.8978846,0.012088742,-0.007064398,0.8457605,0.0005826272,-0.00034047468,-0.44838756,-0.0066312845,0.0
1777225867465000,149.68011,-0.1947931,-26.01332,-0.0024801334,0.013883408,-1.7970663,0.010421763,-0.0073822807,0.8932633,0.0004866966,-0.0003447527,-0.44602382,-0.0066312845,0.0
1777225867569000,149.67998,-0.19471684,-26.23512,-0.0018094841,0.010793717,-1.7260829,0.010869027,-0.009684758,0.7934154,0.0005067967,-0.00045157713,-0.4510321,-0.0066312845,0.0
1777225867665000,149.67989,-0.1946686,-26.376686,-0.0013671402,0.008131371,-1.6336081,0.011722092,-0.01584898,0.8307802,0.0005377299,-0.0007270434,-0.4491733,-0.0066312845,0.0
1777225867769000,149.67976,-0.19460027,-26.57992,-0.0012616011,0.0051801186,-1.5684034,0.00368316,-0.012893718,0.734918,0.00017221099,-0.0006028627,-0.45397943,-0.0066312845,0.0
1777225867865000,149.6797,-0.19455734,-26.70953,-0.0013119688,0.0026922394,-1.4841244,0.0037067675,-0.02034237,0.7668404,0.00017260769,-0.0009472538,-0.4523887,-0.0066312845,0.0
1777225867969000,149.67961,-0.19449694,-26.895407,-0.0014925821,0.0003778244,-1.4247162,-0.0013212517,-0.010358983,0.67959076,-6.309654e-05,-0.0004946945,-0.45675778,-0.0066312845,0.0
1777225868065000,149.67955,-0.19445938,-27.013704,-0.0017537493,-0.0013189567,-1.3479155,0.001071233,-0.01236739,0.70928127,5.0754454e-05,-0.0005859605,-0.4552732,-0.0066312845,0.0
1777225868169000,149.67946,-0.19440655,-27.183203,-0.0022459128,-0.0026594899,-1.2934666,0.0032826927,-0.0018812753,0.6277109,0.00013760503,-7.885995e-05,-0.45935538,-0.0066312845,0.0
1777225868273000,149.67938,-0.19436184,-27.322603,-0.0027950478,-0.0034713154,-1.2296581,-0.0012876438,-0.0010888148,0.5993718,-0.0,-0.0,-0.46077478,-0.0066312845,0.0
1777225868369000,149.6793,-0.19432165,-27.44518,-0.0033149505,-0.004011924,-1.1732423,-0.00029945478,-0.0021255747,0.5749859,-0.0,-0.0,-0.4619973,-0.0066312845,0.0
1777225868465000,149.67924,-0.19428921,-27.543053,-0.0039403806,-0.004383008,-1.1091955,6.986587e-05,0.0038823392,0.593281,2.864423e-06,0.00015917158,-0.4610848,-0.0066312845,0.0
1777225868569000,149.67915,-0.19424255,-27.683056,-0.005029506,-0.0042917538,-1.063726,2.3043132e-05,0.012687153,0.516187,1.1292358e-06,0.00062173785,-0.46495086,-0.0066312845,0.0
1777225868673000,149.67908,-0.19420418,-27.79808,-0.0063408758,-0.0038193404,-1.0110136,-0.0020247314,0.018131113,0.49082562,-9.784996e-05,0.00087622914,-0.4662219,-0.0066312845,0.0
1777225868769000,149.679,-0.19417046,-27.8993,-0.0074227247,-0.003357319,-0.96486413,-0.0073644826,0.01840415,0.46863583,-0.00034953956,0.000873514,-0.4673332,-0.0066312845,0.0
1777225868865000,149.67894,-0.1941436,-27.980146,-0.008655044,-0.0031277367,-0.91270834,-0.015544012,0.016102506,0.48224926,-0.00074226764,0.0007689372,-0.46665266,-0.0066312845,0.0
1777225868969000,149.67885,-0.19410545,-28.095692,-0.010206067,-0.0031953615,-0.87585723,-0.013594898,0.0117348395,0.42193964,-0.0006495627,0.0005606893,-0.46967128,-0.0066312845,0.0
1777225869065000,149.67879,-0.19408141,-28.169065,-0.011640968,-0.0035161618,-0.8290702,-0.013939456,0.014758108,0.43159032,-0.00066741335,0.0007066099,-0.46918994,-0.0066312845,0.0
1777225869169000,149.6787,-0.19404747,-28.273893,-0.013379967,-0.003835858,-0.79602134,-0.021472724,0.012625912,0.38145253,-0.0010316481,0.0006066068,-0.47169304,-0.0066312845,0.0
1777225869273000,149.67865,-0.1940201,-28.3599,-0.015211645,-0.00395767,-0.7575003,-0.024691086,0.014923647,0.36310533,-0.0011767056,0.0007112178,-0.4726057,-0.0066312845,0.0
1777225869369000,149.67862,-0.19399652,-28.435492,-0.01695931,-0.0039290744,-0.7238002,-0.023440689,0.007536366,0.34214193,-0.001122692,0.00036095432,-0.4736559,-0.0066312845,0.0
1777225869465000,149.67859,-0.1939774,-28.49582,-0.018821022,-0.0040199584,-0.68564945,-0.034275245,0.0048334925,0.3489624,-0.0016502449,0.00023271743,-0.4733154,-0.0066312845,0.0
1777225869569000,149.67854,-0.1939495,-28.58197,-0.020899469,-0.0041283136,-0.65866524,-0.029223029,0.00854244,0.30551952,-0.0014094021,0.00041199473,-0.47548658,-0.0066312845,0.0
1777225869665000,149.67851,-0.19393165,-28.636635,-0.022583527,-0.0040502376,-0.6242642,-0.031127185,0.010185217,0.3156448,-0.0015191596,0.00049708865,-0.47497624,-0.0066312845,0.0
1777225869769000,149.67847,-0.19390611,-28.714708,-0.024171824,-0.004030798,-0.6000054,-0.029310768,0.008854138,0.27433395,-0.0014190334,0.00042865876,-0.47704116,-0.0066312845,0.0
1777225869865000,149.67844,-0.19388992,-28.764263,-0.025447458,-0.004118426,-0.56906784,-0.027528808,0.014564125,0.28359643,-0.001340937,0.00070942316,-0.4765728,-0.0066312845,0.0
1777225869969000,149.67842,-0.19386688,-28.835041,-0.026744531,-0.004114433,-0.5472461,-0.021344276,0.007033621,0.24339089,-0.0010410114,0.00034304653,-0.47858495,-0.0066312845,0.0
1777225870065000,149.67842,-0.19385237,-28.879963,-0.027988477,-0.003961551,-0.51930237,-0.0272951,0.014965974,0.24747598,-0.0013352524,0.00073212234,-0.47838223,-0.0066312845,0.0
1777225870169000,149.67842,-0.19383183,-28.94411,-0.029570062,-0.0034462092,-0.49955368,-0.032530654,0.010069827,0.21414097,-0.0015912357,0.00049256516,-0.48005006,-0.0066312845,0.0
1777225870273000,149.67842,-0.19381525,-28.996723,-0.031208368,-0.0026675884,-0.47633678,-0.029933555,0.016543958,0.21067698,-0.0014583709,0.0008060261,-0.48021194,-0.0066312845,0.0
1777225870369000,149.67842,-0.19380054,-29.042946,-0.032672834,-0.0018112692,-0.45597515,-0.038220614,0.019131342,0.20613253,-0.0018645183,0.00093328534,-0.48043054,-0.0066312845,0.0
1777225870465000,149.67842,-0.19378863,-29.07983,-0.034151748,-0.0010784833,-0.43293124,-0.03611783,0.013779528,0.2104081,-0.0017662644,0.00067385804,-0.4802135,-0.0066312845,0.0
1777225870569000,149.67842,-0.19377159,-29.132488,-0.035543855,-0.00076489005,-0.41660056,-0.03449074,0.015151671,0.18324867,-0.0016951532,0.0007446753,-0.4815679,-0.0066312845,0.0
1777225870665000,149.67842,-0.19376078,-29.165905,-0.036747348,-0.0009937696,-0.3957897,-0.034576256,0.013075011,0.18438952,-0.0016963485,0.0006414741,-0.48151165,-0.0066312845,0.0
1777225870769000,149.67831,-0.19374178,-29.213644,-0.044180267,-0.0011748944,-0.38208857,-0.26155928,0.013724766,0.1533179,-0.012884612,0.0006760926,-0.48307034,-0.0077482956,-0.027925268
1777225870873000,149.67578,-0.1937031,-29.252922,-0.09079978,-0.0012545119,-0.3662554,-0.7370514,0.009954126,0.15195464,-0.036312215,0.0004904086,-0.48313835,-0.01254027,-0.06422812
1777225870969000,149.66785,-0.1936458,-29.28744,-0.17431217,-0.0013377349,-0.3512004,-1.1930014,0.01046958,0.16819121,-0.058675215,0.0005149238,-0.4823181,-0.020314666,-0.09773844
1777225871073000,149.64928,-0.19356075,-29.32289,-0.3096165,-0.0012691824,-0.3342942,-1.6895953,0.0196542,0.1903049,-0.08290829,0.00096442975,-0.48121202,-0.03236721,-0.1340413
1777225871169000,149.61977,-0.19346164,-29.35375,-0.47533235,-0.0008168048,-0.3179276,-2.1502209,0.025722556,0.22275086,-0.10515541,0.001257948,-0.47958964,-0.046843674,-0.16755164
1777225871265000,149.58408,-0.19336452,-29.378067,-0.63872975,-3.6804122e-05,-0.2989557,-2.4722028,0.033337124,0.27136838,-0.120289035,0.0016220718,-0.47715855,-0.061364815,-0.19547692
1777225871369000,149.50832,-0.19319543,-29.412123,-0.9396949,0.001089562,-0.28202593,-3.0915227,0.032383826,0.31763113,-0.14969163,0.0015680258,-0.47483835,-0.08733532,-0.23736484
1777225871473000,149.41846,-0.19302762,-29.439308,-1.2387763,0.0021177477,-0.2623476,-3.5635097,0.02128607,0.36821187,-0.17162561,0.0010251788,-0.4723072,-0.113909006,-0.2736677
1777225871569000,149.31396,-0.19285667,-29.462488,-1.5352999,0.002396079,-0.24389726,-3.6818848,0.0023027342,0.40326858,-0.17666844,0.00011049245,-0.47055396,-0.1417896,-0.307178
1777225871665000,149.2112,-0.19270304,-29.480474,-1.7628183,0.0018787808,-0.2246633,-3.5682635,-0.026314102,0.40721813,-0.17114316,-0.0012620926,-0.47035226,-0.16748086,-0.33510324
1777225871769000,149.03157,-0.1924544,-29.505322,-2.1323016,0.0001622776,-0.20660876,-3.6532235,-0.06754997,0.36704805,-0.1759687,-0.0032537512,-0.4723675,-0.21020652,-0.37699112
1777225871865000,148.89528,-0.19227663,-29.520565,-2.3358607,-0.0029123959,-0.18978521,-3.4899693,-0.1057518,0.32628602,-0.16883232,-0.0051158965,-0.47441062,-0.24148284,-0.40491638
1777225871969000,148.6661,-0.19199145,-29.54161,-2.6896143,-0.007678626,-0.17374256,-3.552569,-0.15806887,0.28121722,-0.17267713,-0.007683138,-0.47666463,-0.29258606,-0.44680426
1777225872073000,148.44275,-0.19172522,-29.558231,-2.9652095,-0.014018101,-0.15832096,-3.480551,-0.20663306,0.23987357,-0.16991006,-0.010087207,-0.4787312,-0.34094143,-0.4831071
1777225872169000,148.21594,-0.1914634,-29.572285,-3.2115252,-0.0213226,-0.1450694,-3.4162028,-0.25680196,0.19995117,-0.16746657,-0.012588756,-0.4807346,-0.38892815,-0.5166174
1777225872265000,148.0106,-0.19123204,-29.58312,-3.3715227,-0.030443544,-0.13301456,-3.2098503,-0.30683604,0.16898891,-0.15785922,-0.015090081,-0.48228732,-0.43137452,-0.5445427
1777225872369000,147.67355,-0.19086137,-29.59789,-3.7116945,-0.041910414,-0.1195088,-3.2854443,-0.36358052,0.14795676,-0.16192926,-0.017919745,-0.48333907,-0.4992329,-0.58643055
1777225872473000,147.35129,-0.19051526,-29.609259,-3.9688456,-0.054748233,-0.10677762,-3.2350626,-0.41158515,0.12792367,-0.15977824,-0.020327998,-0.48434561,-0.56210953,-0.62273335
1777225872569000,147.02908,-0.19017562,-29.618505,-4.203805,-0.0678003,-0.09519533,-3.1150172,-0.46472722,0.1186541,-0.15399638,-0.022974612,-0.48480895,-0.6235006,-0.6562437
1777225872665000,146.74135,-0.18987626,-29.625296,-4.3255863,-0.08204049,-0.08507576,-2.5991485,-0.50654614,0.0954014,-0.1287996,-0.02510166,-0.48596406,-0.6771172,-0.68416893
1777225872769000,146.2802,-0.18939967,-29.633842,-4.618502,-0.09813911,-0.07199576,-2.2656364,-0.5545638,0.053932264,-0.11275212,-0.027598534,-0.48803946,-0.7617309,-0.7260568
1777225872865000,145.95511,-0.18906347,-29.638407,-4.6776257,-0.113702394,-0.0634868,-1.7387539,-0.5896158,0.009354815,-0.08692615,-0.029476877,-0.4902676,-0.8209325,-0.75398207
1777225872969000,145.4455,-0.18853207,-29.643505,-4.891911,-0.1306333,-0.050429557,-1.3831726,-0.62519115,-0.004121676,-0.069243,-0.03129769,-0.490932,-0.9139236,-0.79586995
1777225873065000,145.09448,-0.18816082,-29.645704,-4.8833504,-0.1461006,-0.04186894,-0.85575867,-0.6276733,-0.01639612,-0.042892728,-0.031460527,-0.4915343,-0.9787104,-0.8237952
1777225873169000,144.54797,-0.1875707,-29.647291,-5.016092,-0.16161977,-0.032882523,-0.47049987,-0.6265023,-0.22251503,-0.02407797,-0.03206144,-0.5018591,-1.0800791,-0.8656831
1777225873265000,144.15858,-0.18713883,-29.648043,-4.9625416,-0.17470041,-0.03869312,0.04102698,-0.60862195,-0.20243242,0.0020953594,-0.031083977,-0.5008557,-1.1504506,-0.89360833
1777225873369000,143.55937,-0.18645126,-29.6494,-5.034816,-0.18638203,-0.044600755,0.3609289,-0.5761121,-0.15048769,0.018337676,-0.029270463,-0.4982527,-1.2601969,-0.9354962
1777225873465000,143.15938,-0.18598472,-29.650373,-4.929112,-0.19484937,-0.04715266,0.5060825,-0.53320897,-0.10703047,0.025599863,-0.02697204,-0.49606422,-1.3361536,-0.96342146
1777225873569000,142.55939,-0.18528491,-29.651833,-4.9695697,-0.2006966,-0.049832255,0.34529954,-0.47758025,-0.079017125,0.017416747,-0.024088927,-0.49465308,-1.4542774,-1.0053093
1777225873673000,142.0394,-0.18467845,-29.653097,-4.9332433,-0.2033451,-0.052500434,0.3218247,-0.41221288,-0.068504825,0.016215742,-0.020770123,-0.49412522,-1.5607173,-1.0416121
1777225873769000,141.5594,-0.18411864,-29.654264,-4.8998885,-0.20241779,-0.055071358,0.3055367,-0.35389012,-0.06203675,0.015384982,-0.017819768,-0.4937969,-1.6598983,-1.0170634
1777225873865000,141.15941,-0.18365213,-29.655237,-4.791503,-0.1982991,-0.05720362,0.42672336,-0.29433343,-0.06082069,0.021484256,-0.014818815,-0.49373505,-1.7401465,-0.9891381
1777225873969000,140.55942,-0.18295236,-29.656696,-4.8342366,-0.1904532,-0.059761137,0.27705774,-0.22695577,-0.05633158,0.0139429,-0.011421525,-0.4935044,-1.8563298,-0.94725025
1777225874073000,140.03943,-0.18234588,-29.65796,-4.8032737,-0.1795833,-0.061635856,0.2642736,-0.15251221,-0.055562045,0.013298164,-0.007674366,-0.49346572,-1.9529562,-0.91094744
1777225874169000,139.55943,-0.181786,-29.659128,-4.7776885,-0.16658193,-0.06310814,0.24498421,-0.08338721,-0.05345146,0.012325251,-0.0041952436,-0.49335825,-2.0387988,-0.8774371
1777225874265000,139.15944,-0.18131945,-29.6601,-4.679479,-0.1509241,-0.06408073,0.36229864,-0.017602675,-0.048597414,0.018217944,-0.0008851387,-0.49311313,-2.107877,-0.84951186
1777225874369000,138.55945,-0.18061961,-29.66156,-4.735549,-0.13113683,-0.065051325,0.18514961,0.049196612,-0.043157976,0.009305706,0.002472645,-0.4928373,-2.2073057,-0.807624
1777225874465000,138.15945,-0.18015307,-29.662533,-4.6455297,-0.1111809,-0.06510838,0.2869714,0.10576659,-0.03781855,0.014413023,0.005312085,-0.49256974,-2.270799,-0.7796987
1777225874569000,137.55946,-0.1794533,-29.663992,-4.7109494,-0.087722875,-0.06485827,0.096984304,0.15596916,-0.028614305,0.0048662615,0.007825871,-0.49210462,-2.3618758,-0.7380285
1777225874665000,137.15947,-0.17898679,-29.664965,-4.6298018,-0.0650267,-0.063572556,0.19033998,0.20152615,-0.015539143,0.009538109,0.0100986585,-0.49144414,-2.4198024,-0.7102021
1777225874769000,136.55948,-0.17828701,-29.666424,-4.7050204,-0.03924566,-0.06234588,-0.0011974052,0.23568864,-0.009389527,-5.9959522e-05,0.011802003,-0.49113384,-2.5025158,-0.66839397
1777225874865000,136.15948,-0.17782047,-29.667397,-4.632382,-0.015450148,-0.060632914,0.093776986,0.2645685,-0.0036218278,0.004693266,0.013240885,-0.49084485,-2.5548747,-0.6405373
1777225874969000,135.5595,-0.17712069,-29.668856,-4.7160373,0.010020658,-0.058917955,-0.08167964,0.2873047,0.007087674,-0.0040838355,0.014364718,-0.49030071,-2.6292374,-0.5988266
1777225875065000,135.1595,-0.17665419,-29.669828,-4.6501827,0.032407716,-0.05665567,-0.0019820258,0.29466057,0.013380725,-9.902647e-05,0.014721905,-0.48998326,-2.6760278,-0.5709285
1777225875169000,134.55951,-0.1759544,-29.671288,-4.7407966,0.05522703,-0.05439139,-0.19816738,0.28206474,0.017359491,-0.00989743,0.014087668,-0.48978183,-2.742035,-0.52914554
1777225875273000,134.03952,-0.17534791,-29.672552,-4.7589164,0.07602819,-0.051566385,-0.24382955,0.28662595,0.020014597,-0.012174313,0.014311122,-0.4896479,-2.7951884,-0.49299207
1777225875369000,133.55952,-0.17478813,-29.67372,-4.77821,0.0934946,-0.048827223,-0.28885219,0.280238,0.021990422,-0.014419974,0.01398994,-0.48954952,-2.8409123,-0.45957893
1777225875465000,133.15953,-0.17432162,-29.674692,-4.723387,0.10908414,-0.045893546,-0.18585493,0.27782238,0.02979963,-0.009270328,0.013857606,-0.48915213,-2.876567,-0.43174973
1777225875569000,132.55954,-0.1736218,-29.676151,-4.8240314,0.12405495,-0.04338512,-0.37737024,0.26395127,0.028819742,-0.018825265,0.013167315,-0.48919985,-2.9258714,-0.38995928
1777225875665000,132.15955,-0.1731553,-29.677124,-4.772238,0.13532896,-0.041000754,-0.28752735,0.24986565,0.023822553,-0.014350815,0.012471077,-0.48945484,-2.955956,-0.3621359
1777225875769000,131.55956,-0.17245549,-29.678583,-4.875898,0.14499454,-0.039224744,-0.46617773,0.23026186,0.016806426,-0.023283927,0.011500764,-0.4898117,-2.9969022,-0.32030275
1777225875865000,131.15956,-0.17198895,-29.679556,-4.8265395,0.15144034,-0.03720659,-0.3615946,0.2086393,0.022219878,-0.018050201,0.010414926,-0.48953646,-3.0214145,-0.29249442
1777225875969000,130.55957,-0.17128918,-29.681015,-4.9318953,0.15621337,-0.03536954,-0.53597057,0.17879143,0.023932528,-0.026750036,0.008923396,-0.4894475,-3.0540006,-0.25060654
1777225876065000,130.15958,-0.17082264,-29.681988,-4.8828993,0.15840013,-0.03365656,-0.42630008,0.16014235,0.020616524,-0.021284092,0.007995505,-0.48961598,-3.0729408,-0.22278425
1777225876169000,129.55959,-0.17012288,-29.683447,-4.9873853,0.1588268,-0.03255193,-0.573676,0.15214966,0.01866338,-0.028647164,0.007597767,-0.48971194,-3.097162,-0.18089633
1777225876265000,129.15959,-0.16965637,-29.68442,-4.9364324,0.1577417,-0.03138826,-0.45148468,0.12464604,0.017069612,-0.022549545,0.006225486,-0.48979172,-3.110517,-0.15297104
1777225876369000,128.5596,-0.16895661,-29.685879,-5.038034,0.15525982,-0.030710869,-0.5924779,0.10268518,0.017463487,-0.029589135,0.005128235,-0.48976666,-3.1263604,-0.11108313
1777225876473000,128.03961,-0.16835012,-29.687143,-5.061894,0.15148589,-0.029961035,-0.6008101,0.08951025,0.016757566,-0.030007333,0.00447057,-0.48979825,-3.136025,-0.07478028
1777225876569000,127.56555,-0.16779725,-29.688297,-5.0766,0.14712659,-0.029100593,-0.587449,0.071458995,0.015895419,-0.029342996,0.0035693669,-0.48983917,3.1415904,-0.041269958
1777225876665000,127.1772,-0.1673443,-29.68924,-5.0081797,0.14179982,-0.028028473,-0.43155038,0.05218131,0.013868818,-0.021560302,0.0026069835,-0.48994055,3.139406,-0.013344688
1777225876769000,126.59394,-0.16666403,-29.69065,-5.0864573,0.13505708,-0.027242612,-0.54163635,0.038918216,0.013103176,-0.02706222,0.0019445027,-0.4899753,3.1393552,0.0
1777225876865000,126.20454,-0.16620989,-29.691595,-5.015442,0.12775274,-0.026355594,-0.38643226,0.012246612,0.008127892,-0.019318603,0.00061223516,-0.4902265,3.1394086,0.00057530706
1777225876969000,125.61947,-0.16552752,-29.693014,-5.091886,0.119057514,-0.026126616,-0.48875827,-0.002017239,0.007656387,-0.024433797,-0.00010084496,-0.49024627,3.1394925,0.0
1777225877073000,125.1087,-0.16493182,-29.694258,-5.095691,0.10948701,-0.02547793,-0.46921048,-0.024019234,0.011714637,-0.023445774,-0.0012002068,-0.49003565,3.1395223,0.004111902
1777225877169000,124.64138,-0.16438681,-29.69539,-5.0932994,0.10001603,-0.0249017,-0.4410066,-0.043202728,0.0069351895,-0.022047117,-0.0021598218,-0.4902759,3.1396692,0.00096807326
1777225877265000,124.248985,-0.16392915,-29.696346,-5.018341,0.09008854,-0.024514303,-0.2900319,-0.062056743,0.007886836,-0.014498361,-0.0031021452,-0.49022368,3.1397018,0.0
1777225877369000,123.65907,-0.16324113,-29.697775,-5.092415,0.078967005,-0.024600029,-0.40424758,-0.088764295,-0.002506022,-0.020229861,-0.004442053,-0.4907492,3.1397831,-0.0033206036
1777225877473000,123.14487,-0.16264145,-29.699026,-5.0932484,0.06727513,-0.024447193,-0.40295324,-0.10807367,-0.000970158,-0.020161312,-0.005407345,-0.49066967,3.1398664,0.00015728641
1777225877569000,122.67216,-0.16209011,-29.700174,-5.0910306,0.05632023,-0.024069453,-0.39339298,-0.1188295,0.005540517,-0.019669617,-0.005941465,-0.49033687,3.1400478,0.00075176987
1777225877665000,122.276085,-0.16162816,-29.701134,-5.01521,0.04535398,-0.023258591,-0.25576434,-0.13279475,0.0112593025,-0.012781184,-0.006636086,-0.4900446,3.1400876,0.0
1777225877769000,121.68065,-0.16093366,-29.702581,-5.090654,0.03390516,-0.022508817,-0.3944917,-0.15156484,0.011477866,-0.019712735,-0.0075736893,-0.49003178,3.1401727,0.0052090785
1777225877865000,121.28291,-0.16046976,-29.703545,-5.0156813,0.023552008,-0.021091588,-0.2551854,-0.15238598,0.017239526,-0.012744323,-0.007610373,-0.4897384,3.1402652,0.004979927
1777225877969000,120.68549,-0.15977299,-29.70499,-5.09248,0.013482687,-0.020095907,-0.40436566,-0.14639467,0.01921354,-0.0201897,-0.0073093856,-0.48963475,3.1403475,0.0
1777225878065000,120.28702,-0.15930828,-29.70596,-5.01787,0.0050134044,-0.019172624,-0.26381305,-0.14385162,0.016539058,-0.013175314,-0.0071842168,-0.48976836,3.1404088,-0.0029185389
1777225878169000,119.68951,-0.1586114,-29.707413,-5.093937,-0.0029337741,-0.019099828,-0.38797176,-0.13623126,0.012401597,-0.019385118,-0.0068068327,-0.4899742,3.1405497,0.0022063286
1777225878265000,119.29141,-0.15814711,-29.708382,-5.017747,-0.00926519,-0.018847823,-0.2524409,-0.12589552,0.010003824,-0.012615096,-0.0062913103,-0.49009228,3.140591,-0.0042156475
1777225878369000,118.69463,-0.15745108,-29.70983,-5.0919585,-0.014563125,-0.018830344,-0.37716866,-0.110309124,0.005860411,-0.018858077,-0.0055153514,-0.4902993,3.1406162,0.0
1777225878465000,118.29697,-0.15698732,-29.710794,-5.014253,-0.018198622,-0.018330574,-0.22374476,-0.091737375,0.0053318953,-0.011186572,-0.0045865956,-0.49032545,3.1406162,0.0
1777225878569000,117.700584,-0.15629178,-29.71224,-5.0865297,-0.020342888,-0.018250339,-0.3443624,-0.07483763,0.005313433,-0.017217899,-0.0037418334,-0.49032274,3.1406794,0.0
1777225878665000,117.30299,-0.15582807,-29.713203,-5.007643,-0.021426465,-0.017870715,-0.1961974,-0.060928807,0.0023739887,-0.009812325,-0.0030472027,-0.49047178,3.140711,-0.0050203283
1777225878769000,116.706535,-0.15513246,-29.71465,-5.079405,-0.021589926,-0.018034618,-0.32327208,-0.050470542,-0.0056797573,-0.016181698,-0.0025263524,-0.49088126,3.1406367,-0.0037896105
1777225878865000,116.308846,-0.15466861,-29.715614,-5.000366,-0.021361656,-0.01790097,-0.18643071,-0.046903413,-0.0043692486,-0.009331223,-0.0023476076,-0.49081498,3.1406493,-0.0045702322
1777225878969000,115.70997,-0.15397014,-29.717068,-5.0740414,-0.02022706,-0.0179504,-0.3183911,-0.03936399,0.0023606897,-0.015924606,-0.0019688238,-0.4904707,3.1406372,-0.0038073482
1777225879073000,115.18996,-0.15336365,-29.718332,-5.072599,-0.018526882,-0.01762777,-0.32632354,-0.025665827,0.006420034,-0.016314622,-0.001283169,-0.4902635,3.1406791,0.0
1777225879169000,114.709946,-0.15280384,-29.7195,-5.0713744,-0.01633229,-0.01726892,-0.3301263,-0.02510171,0.011723008,-0.016493926,-0.0012541437,-0.48999107,3.140558,0.0009072777
1777225879265000,114.30994,-0.15233734,-29.720472,-4.9945173,-0.014048242,-0.016776599,-0.20648533,-0.021768432,0.007993013,-0.010322312,-0.0010882156,-0.49017942,3.1406791,0.0
1777225879369000,113.70992,-0.15163758,-29.721931,-5.070338,-0.011186172,-0.016587427,-0.36282557,-0.02086007,0.008023631,-0.018135605,-0.0010426773,-0.49017516,3.1406693,0.0026222877
1777225879465000,113.30991,-0.15117107,-29.722898,-4.9947925,-0.008652822,-0.016150499,-0.23698522,-0.01347034,0.0150208445,-0.011837382,-0.0006728418,-0.48981524,3.1405568,0.0
1777225879569000,112.7099,-0.15047133,-29.72435,-5.0720553,-0.0055773784,-0.016564468,-0.39644155,-0.021385022,0.0050335983,-0.019820742,-0.0010691792,-0.4903182,3.1405008,0.0
