timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777226217137000,1777226216985000,1777225652681000,0,-0.031682547,0.0029083407,-0.9994937,1.0,1.0,1.0,0.0018079747,-0.0006040323,-5.7399273e-05,0.00085174205,0.002006094,-3.17301e-05,1.0000093,1.0000094,1.0,5.229987e-05,5.8376254e-06,5.2714825e-08,7.338845e-05,0.00016145584,-9.4124616e-08,0,0,0
1777226217145000,1777226216993000,1777225652681000,0,-0.032341685,-0.0042718053,-0.9994678,1.0,1.0,1.0,0.0024832878,0.006512614,-8.392334e-05,0.00087743567,0.0020770628,-3.2552038e-05,1.0000092,1.0000093,1.0,9.866659e-05,0.00067861995,1.1269003e-07,7.3786534e-05,0.00016960016,-9.441698e-08,0,0,0
1777226217153000,1777226217001000,1777225652681000,0,-0.03183335,-0.001405282,-0.9994921,1.0,1.0,1.0,0.0019232668,0.0036797193,-5.787611e-05,0.00089390547,0.0021023015,-3.295084e-05,1.0000093,1.0000094,1.0,5.9182734e-05,0.00021664331,5.3594306e-08,7.3556555e-05,0.000170341,-9.3774105e-08,0,0,0
1777226217161000,1777226217009000,1777225652681000,0,-0.036012266,-0.0023692092,-0.9993486,1.0,1.0,1.0,0.0061280057,0.004706417,-0.00020205975,0.00097633223,0.002143311,-3.561397e-05,1.0000093,1.0000094,1.0,0.0006008337,0.00035440247,6.5325025e-07,8.186013e-05,0.0001732396,-1.0258475e-07,0,0,0
1777226217177000,1777226217025000,1777225652681000,0,-0.030134683,-0.0053701946,-0.99953145,1.0,1.0,1.0,0.00018931553,0.0076255826,-1.7464161e-05,0.0009614195,0.002279117,-3.51928e-05,1.0000093,1.0000094,1.0,5.7344056e-07,0.0009303834,4.8799507e-09,7.947545e-05,0.00018953647,-9.963524e-08,0,0,0
1777226217185000,1777226217033000,1777225652681000,0,-0.034306586,-0.006085612,-0.99939287,1.0,1.0,1.0,0.0042891,0.00828151,-0.00015419722,0.0010138239,0.002373643,-3.7066886e-05,1.0000093,1.0000094,1.0,0.00029433932,0.0010973243,3.804285e-07,8.285914e-05,0.00020383234,-1.0405718e-07,0,0,0
1777226217193000,1777226217041000,1777225652681000,0,-0.033004574,0.0015452512,-0.999454,1.0,1.0,1.0,0.0029767938,0.00060376234,-9.280443e-05,0.0010447368,0.0023457708,-3.7944643e-05,1.0000094,1.0000094,1.0,0.00014177948,5.8324085e-06,1.378026e-07,8.378702e-05,0.00020071423,-1.045886e-07,0,0,0
1777226217201000,1777226217049000,1777225652681000,0,-0.030268142,0.001312476,-0.9995409,1.0,1.0,1.0,0.0001759436,0.0007608972,-4.053116e-06,0.001031055,0.002320812,-3.741092e-05,1.0000093,1.0000093,1.0,4.952938e-07,9.263345e-06,2.6284397e-10,8.247534e-05,0.00019769926,-1.0294568e-07,0,0,0
1777226217217000,1777226217065000,1777225652681000,0,-0.033997096,0.0020707971,-0.99941975,1.0,1.0,1.0,0.0039428025,0.00025497284,-0.0001258254,0.0011212317,0.002266293,-4.013028e-05,1.0000093,1.0000094,1.0,0.0002487288,1.0401686e-06,2.5331252e-07,8.7568944e-05,0.00019173985,-1.07471465e-07,0,0,0
1777226217225000,1777226217073000,1777225652681000,0,-0.031562548,0.0016746903,-0.99950033,1.0,1.0,1.0,0.0015341137,0.0006354868,-4.595518e-05,0.0011277337,0.002240611,-4.022201e-05,1.0000093,1.0000094,1.0,3.7655725e-05,6.4614346e-06,3.379006e-08,8.678291e-05,0.00018882207,-1.0631113e-07,0,0,0
1777226217233000,1777226217081000,1777225652681000,0,-0.02703442,0.0023496044,-0.9996317,1.0,1.0,1.0,-0.0029393975,-8.254382e-05,8.362532e-05,0.0010636845,0.0022040259,-3.8271657e-05,1.0000093,1.0000094,1.0,0.00013823964,1.09014685e-07,1.118911e-07,8.323925e-05,0.00018584677,-1.0287487e-07,0,0,0
1777226217241000,1777226217089000,1777225652681000,0,-0.0330258,0.0012166145,-0.9994538,1.0,1.0,1.0,0.003024824,0.0010611537,-9.340048e-05,0.0010945685,0.0021860278,-3.9139828e-05,1.0000094,1.0000094,1.0,0.00014639158,1.8016586e-05,1.3957839e-07,8.423377e-05,0.00018320378,-1.0345288e-07,0,0,0
1777226217257000,1777226217105000,1777225652681000,0,-0.033295896,0.0020238885,-0.99944353,1.0,1.0,1.0,0.0032385439,0.00028564525,-0.00010198355,0.0010780887,0.0022602344,-3.8859485e-05,1.0000093,1.0000094,1.0,0.0001678091,1.305479e-06,1.664103e-07,8.310119e-05,0.00019716268,-1.023866e-07,0,0,0
1777226217265000,1777226217113000,1777225652681000,0,-0.032216642,0.0017273483,-0.9994794,1.0,1.0,1.0,0.0022032484,0.00055702834,-6.747246e-05,0.0010958076,0.0022334123,-3.931008e-05,1.0000093,1.0000094,1.0,7.766814e-05,4.9644423e-06,7.284052e-08,8.3015635e-05,0.00019413594,-1.0192131e-07,0,0,0
1777226217273000,1777226217121000,1777225652681000,0,-0.031719264,0.0030832326,-0.9994921,1.0,1.0,1.0,0.0017488096,-0.00080639985,-5.6028366e-05,0.0011060912,0.0021855412,-3.9573362e-05,1.0000093,1.0000094,1.0,4.8932907e-05,1.0404393e-05,5.0226845e-08,8.24789e-05,0.00019091483,-1.01107226e-07,0,0,0
1777226217281000,1777226217129000,1777225652681000,0,-0.025918258,0.0018611429,-0.9996623,1.0,1.0,1.0,-0.0040369984,0.00041173422,0.00011366606,0.0010250977,0.0021576073,-3.716014e-05,1.0000093,1.0000094,1.0,0.00026075527,2.7123756e-06,2.0671956e-07,7.707364e-05,0.00018795101,-9.625956e-08,0,0,0
1777226217297000,1777226217145000,1777225652681000,0,-0.031357165,0.001760688,-0.9995067,1.0,1.0,1.0,0.0012962129,0.00043975294,-3.886223e-05,0.0010004034,0.002111968,-3.6197067e-05,1.0000094,1.0000095,1.0,2.6882433e-05,3.0940928e-06,2.4164365e-08,7.4912125e-05,0.00018235446,-9.345535e-08,0,0,0
1777226217305000,1777226217153000,1777225652681000,0,-0.027607812,-0.0022428387,-0.9996164,1.0,1.0,1.0,-0.002514081,0.0043569785,7.2300434e-05,0.0009450572,0.0021473223,-3.4488447e-05,1.0000093,1.0000094,1.0,0.00010112872,0.00030372932,8.3637644e-08,7.2139825e-05,0.00018426587,-9.066648e-08,0,0,0
1777226217313000,1777226217161000,1777225652681000,0,-0.024765486,-0.00079331564,-0.99969304,1.0,1.0,1.0,-0.005466694,0.0029173796,0.00015234947,0.0008440847,0.0021594493,-3.154612e-05,1.0000093,1.0000094,1.0,0.00047815143,0.00013617639,3.713658e-07,6.3473824e-05,0.00018350856,-8.339038e-08,0,0,0
1777226217321000,1777226217169000,1777225652681000,0,-0.03202319,0.005107229,-0.99947405,1.0,1.0,1.0,0.0017647669,-0.0029860777,-6.574392e-05,0.00085858366,0.0020784175,-3.2084667e-05,1.0000093,1.0000094,1.0,4.982997e-05,0.00014266522,6.9156215e-08,6.325896e-05,0.00017837196,-8.316622e-08,0,0,0
1777226217337000,1777226217185000,1777225652681000,0,-0.027627189,0.0021900032,-0.9996159,1.0,1.0,1.0,-0.0025538988,-5.5347104e-05,7.3611736e-05,0.0007815015,0.0020427082,-2.9586554e-05,1.0000093,1.0000094,1.0,0.00010435742,4.9012367e-08,8.6699e-08,5.9534883e-05,0.00017373319,-7.908536e-08,0,0,0
1777226217345000,1777226217193000,1777225652681000,0,-0.031184565,0.0061673275,-0.99949455,1.0,1.0,1.0,0.0010274239,-0.0040547587,-4.8458576e-05,0.0007853743,0.0019466851,-2.9883751e-05,1.0000094,1.0000094,1.0,1.6889438e-05,0.00026305462,3.7571738e-08,5.88633e-05,0.00016685465,-7.8431604e-08,0,0,0
1777226217353000,1777226217201000,1777225652681000,0,-0.02974992,0.0059735943,-0.99953955,1.0,1.0,1.0,-0.00046625733,-0.0039401767,-1.7285347e-06,0.0007656636,0.0018539786,-2.9440362e-05,1.0000093,1.0000093,1.0,3.4783022e-06,0.00024839758,4.7805315e-11,5.7881545e-05,0.00016031525,-7.7197214e-08,0,0,0
1777226217361000,1777226217209000,1777225652681000,0,-0.027458152,0.005424729,-0.9996083,1.0,1.0,1.0,-0.0027875062,-0.003379845,6.7949295e-05,0.00070970814,0.0017715562,-2.7906666e-05,1.0000093,1.0000094,1.0,0.0001243219,0.00018277192,7.387371e-08,5.50122e-05,0.0001549123,-7.4818146e-08,0,0,0
1777226217377000,1777226217225000,1777225652681000,0,-0.030158907,-0.0004319278,-0.999545,1.0,1.0,1.0,-7.977709e-05,0.002335708,4.053116e-06,0.00063980056,0.0017601595,-2.5625648e-05,1.0000093,1.0000094,1.0,1.0182921e-07,8.728768e-05,2.6284397e-10,5.106207e-05,0.00015149938,-7.060826e-08,0,0,0
1777226217385000,1777226217233000,1777225652681000,0,-0.030894134,0.002324799,-0.99951994,1.0,1.0,1.0,0.00058667734,-0.00050260825,-1.9013882e-05,0.000638964,0.0017245254,-2.5521525e-05,1.0000093,1.0000094,1.0,5.5069936e-06,4.0418026e-06,5.784443e-09,5.0344668e-05,0.00014904991,-6.958741e-08,0,0,0
1777226217393000,1777226217241000,1777225652681000,0,-0.027410438,-0.0046525397,-0.9996134,1.0,1.0,1.0,-0.0029947162,0.0064615747,7.7307224e-05,0.0005817407,0.0017991245,-2.3902176e-05,1.0000094,1.0000094,1.0,0.00014349185,0.0006680249,9.562251e-08,4.7292124e-05,0.00015722275,-6.698568e-08,0,0,0
1777226217401000,1777226217249000,1777225652681000,0,-0.028363433,-0.003158563,-0.99959266,1.0,1.0,1.0,-0.0020903535,0.004913372,5.799532e-05,0.00053966045,0.0018481677,-2.2612452e-05,1.0000094,1.0000095,1.0,6.991259e-05,0.00038625588,5.3815313e-08,4.544638e-05,0.00016082957,-6.50833e-08,0,0,0
1777226217417000,1777226217265000,1777225652681000,0,-0.031232463,-0.0016073023,-0.9995108,1.0,1.0,1.0,0.0006207321,0.003361133,-1.8954277e-05,0.00056872884,0.0019131724,-2.3385983e-05,1.0000093,1.0000094,1.0,6.1648757e-06,0.00018075373,5.748234e-09,4.5472792e-05,0.00016368325,-6.45814e-08,0,0,0
1777226217425000,1777226217273000,1777225652681000,0,-0.02829225,-0.00022030207,-0.99959964,1.0,1.0,1.0,-0.0023160074,0.0019336279,6.967783e-05,0.0005232999,0.0019134945,-2.192041e-05,1.0000093,1.0000094,1.0,8.582144e-05,5.9822105e-05,7.768e-08,4.3405165e-05,0.00016204764,-6.2341066e-08,0,0,0
1777226217433000,1777226217281000,1777225652681000,0,-0.030049417,0.0032776434,-0.999543,1.0,1.0,1.0,-0.0005232431,-0.0015782034,1.1920929e-05,0.00050681893,0.0018585072,-2.1387475e-05,1.0000093,1.0000094,1.0,4.3804926e-06,3.9851242e-05,2.2737368e-09,4.2652635e-05,0.00015886813,-6.132351e-08,0,0,0
1777226217441000,1777226217289000,1777225652681000,0,-0.03210465,-0.0044580325,-0.99947464,1.0,1.0,1.0,0.0015452243,0.006186045,-5.6684017e-05,0.0005231718,0.0019266574,-2.1943326e-05,1.0000094,1.0000094,1.0,3.8203132e-05,0.00061226863,5.1409245e-08,4.2582564e-05,0.00016600829,-6.1167384e-08,0,0,0
1777226217457000,1777226217305000,1777225652681000,0,-0.029790591,8.0222824e-05,-0.99955624,1.0,1.0,1.0,-0.0008086134,0.0017168941,2.6166439e-05,0.00046356095,0.0019463578,-1.9939249e-05,1.0000093,1.0000094,1.0,1.0461592e-05,4.716316e-05,1.09549205e-08,4.012514e-05,0.00016444862,-5.8235592e-08,0,0,0
1777226217465000,1777226217313000,1777225652681000,0,-0.032308873,0.0009488233,-0.99947745,1.0,1.0,1.0,0.0017549936,0.00083786994,-5.4061413e-05,0.00048389848,0.0019289013,-2.0476606e-05,1.0000093,1.0000094,1.0,4.927958e-05,1.1232311e-05,4.676218e-08,4.0269304e-05,0.00016203577,-5.805491e-08,0,0,0
1777226217473000,1777226217321000,1777225652681000,0,-0.034240168,-0.00010714537,-0.9994136,1.0,1.0,1.0,0.0036845617,0.0018266907,-0.00011783838,0.0005343026,0.0019272917,-2.2009863e-05,1.0000093,1.0000094,1.0,0.00021721389,5.3388285e-05,2.2217415e-07,4.3055832e-05,0.00016032478,-6.0639465e-08,0,0,0
1777226217481000,1777226217329000,1777225652681000,0,-0.03218696,0.00026258285,-0.99948186,1.0,1.0,1.0,0.0015858617,0.001401834,-4.839897e-05,0.0005508626,0.0019190168,-2.242544e-05,1.0000093,1.0000094,1.0,4.023894e-05,3.144192e-05,3.7479367e-08,4.301147e-05,0.00015829512,-6.0274736e-08,0,0,0
1777226217497000,1777226217345000,1777225652681000,0,-0.032026794,-0.0030689263,-0.9994823,1.0,1.0,1.0,0.001409227,0.004649082,-4.774332e-05,0.000561264,0.0019792763,-2.264285e-05,1.0000094,1.0000094,1.0,3.1774434e-05,0.00034582018,3.6470794e-08,4.219818e-05,0.00016107601,-5.8994157e-08,0,0,0
1777226217505000,1777226217353000,1777225652681000,0,-0.030442607,-0.0017386496,-0.9995349,1.0,1.0,1.0,-0.00019276328,0.0032753549,5.4240227e-06,0.0005493896,0.001999687,-2.2200851e-05,1.0000094,1.0000095,1.0,5.9451736e-07,0.00017164556,4.7072035e-10,4.152428e-05,0.00016124245,-5.80577e-08,0,0,0
1777226217513000,1777226217361000,1777225652681000,0,-0.027340971,0.00077298615,-0.9996258,1.0,1.0,1.0,-0.0033213384,0.000729561,9.715557e-05,0.00048843323,0.001979685,-2.0321222e-05,1.0000093,1.0000094,1.0,0.00017649899,8.516068e-06,1.5102728e-07,3.8090842e-05,0.00015883731,-5.4765025e-08,0,0,0
1777226217521000,1777226217369000,1777225652681000,0,-0.028472353,-0.0005163092,-0.9995944,1.0,1.0,1.0,-0.002074644,0.0019928878,6.2167645e-05,0.0004480698,0.0019798928,-1.9022185e-05,1.0000093,1.0000094,1.0,6.8865724e-05,6.3545034e-05,6.1837056e-08,3.6406487e-05,0.00015733665,-5.2928772e-08,0,0,0
1777226217537000,1777226217385000,1777225652681000,0,-0.03087969,-0.0013961601,-0.9995222,1.0,1.0,1.0,0.00046638027,0.002819768,-1.41859055e-05,0.00039733466,0.0020038048,-1.7367918e-05,1.0000093,1.0000094,1.0,3.4801367e-06,0.00012721626,3.2198386e-09,3.33181e-05,0.00015619058,-4.9625683e-08,0,0,0
1777226217545000,1777226217393000,1777225652681000,0,-0.030249992,-0.006356629,-0.9995222,1.0,1.0,1.0,-0.0001725126,0.0077375956,-1.4066696e-05,0.0003883607,0.0020941007,-1.731593e-05,1.0000094,1.0000094,1.0,4.761651e-07,0.00095791713,3.165951e-09,3.278591e-05,0.0001688162,-4.8894034e-08,0,0,0
1777226217553000,1777226217401000,1777225652681000,0,-0.032402277,-0.0050326735,-0.99946225,1.0,1.0,1.0,0.0019343644,0.0064400467,-7.247925e-05,0.00041270722,0.0021625408,-1.8184643e-05,1.0000094,1.0000095,1.0,5.986769e-05,0.0006635809,8.405186e-08,3.3212393e-05,0.00017660778,-4.94477e-08,0,0,0
1777226217561000,1777226217409000,1777225652681000,0,-0.034800917,0.0012561225,-0.99939346,1.0,1.0,1.0,0.0042532273,0.00021329825,-0.00013881922,0.00047318786,0.0021318442,-2.00844e-05,1.0000093,1.0000094,1.0,0.0002894364,7.279314e-07,3.083324e-07,3.7247417e-05,0.00017383801,-5.3524623e-08,0,0,0
1777226217577000,1777226217425000,1777225652681000,0,-0.028720366,-0.0026478097,-0.999584,1.0,1.0,1.0,-0.0018384103,0.004157777,5.209446e-05,0.0004093905,0.0021315527,-1.8035898e-05,1.0000093,1.0000094,1.0,5.4075535e-05,0.00027659113,4.3421323e-08,3.481655e-05,0.00017276242,-5.079603e-08,0,0,0
1777226217585000,1777226217433000,1777225652681000,0,-0.032065786,0.0031568652,-0.9994808,1.0,1.0,1.0,0.0014946293,-0.001648856,-5.0783157e-05,0.00042648087,0.0020720186,-1.8551604e-05,1.0000093,1.0000094,1.0,3.5742338e-05,4.3499207e-05,4.1262865e-08,3.483113e-05,0.00016935672,-5.06459e-08,0,0,0
1777226217593000,1777226217441000,1777225652681000,0,-0.031769905,-0.0025124117,-0.99949205,1.0,1.0,1.0,0.001221396,0.004026831,-4.0113926e-05,0.0004389992,0.002102803,-1.8891167e-05,1.0000094,1.0000094,1.0,2.3868706e-05,0.00025944345,2.5746033e-08,3.4658493e-05,0.00017077541,-5.0253778e-08,0,0,0
1777226217601000,1777226217449000,1777225652681000,0,-0.025800547,-0.00025343458,-0.9996671,1.0,1.0,1.0,-0.004736958,0.0017885386,0.00013464689,0.00035748805,0.002097854,-1.6473245e-05,1.0000094,1.0000094,1.0,0.00035901697,5.1181447e-05,2.9007657e-07,2.8458879e-05,0.00016889205,-4.4894243e-08,0,0,0
1777226217617000,1777226217465000,1777225652681000,0,-0.026171057,-0.0021320686,-0.99965525,1.0,1.0,1.0,-0.004347967,0.0035271689,0.00012201071,0.00026717287,0.0021492636,-1.3744191e-05,1.0000093,1.0000094,1.0,0.00030247425,0.00019905285,2.381858e-07,2.2688646e-05,0.00017064293,-3.9651887e-08,0,0,0
1777226217625000,1777226217473000,1777225652681000,0,-0.029158244,0.0016444288,-0.9995735,1.0,1.0,1.0,-0.0014137384,-0.0003635413,4.1782856e-05,0.00024070183,0.002109692,-1.2869749e-05,1.0000093,1.0000094,1.0,3.19782e-05,2.1145765e-06,2.7932913e-08,2.1827751e-05,0.00016792234,-3.8587558e-08,0,0,0
1777226217633000,1777226217481000,1777225652681000,0,-0.026697569,-0.00044731778,-0.99964345,1.0,1.0,1.0,-0.0038293358,0.0017106768,0.00011026859,0.00017660676,0.0021034083,-1.0930563e-05,1.0000093,1.0000094,1.0,0.00023461881,4.6822202e-05,1.945466e-07,1.7789222e-05,0.00016601525,-3.4916155e-08,0,0,0
1777226217641000,1777226217489000,1777225652681000,0,-0.029433778,-0.0031236918,-0.9995619,1.0,1.0,1.0,-0.0010501314,0.004391954,2.7477741e-05,0.00015728804,0.0021394484,-1.0325708e-05,1.0000094,1.0000094,1.0,1.764425e-05,0.00030862523,1.208042e-08,1.7231214e-05,0.00016826107,-3.417605e-08,0,0,0
1777226217657000,1777226217505000,1777225652681000,0,-0.030819941,1.303267e-05,-0.999525,1.0,1.0,1.0,0.00041670352,0.0011737822,-1.21593475e-05,0.00017934252,0.0021374088,-1.0841247e-05,1.0000094,1.0000095,1.0,2.778243e-06,2.2044022e-05,2.3655957e-09,1.7166403e-05,0.00016556602,-3.3577095e-08,0,0,0
1777226217665000,1777226217513000,1777225652681000,0,-0.017919086,0.0011495672,-0.9998388,1.0,1.0,1.0,-0.012312036,9.702868e-06,0.0002965331,-1.7372106e-05,0.0021039017,-6.000706e-06,1.0000093,1.0000094,1.0,0.002425357,1.5063161e-09,1.4069101e-06,-2.1298532e-05,0.0001629587,-1.0892258e-08,0,0,0
1777226217673000,1777226217521000,1777225652681000,0,-0.0038602978,-0.0059644417,-0.9999747,1.0,1.0,1.0,-0.025623016,0.0070191124,0.00040996075,-0.00042061057,0.0021813065,5.498682e-07,1.0000093,1.0000094,1.0,0.010504525,0.0007882796,2.689085e-06,-0.00018638872,0.00017280628,3.162707e-08,0,0,0
1777226217681000,1777226217529000,1777225652681000,0,-0.001325391,-0.0035586166,-0.9999928,1.0,1.0,1.0,-0.026747808,0.0044693407,0.0003873706,-0.00083521206,0.0022173384,6.641533e-06,1.0000093,1.0000094,1.0,0.011447017,0.0003195971,2.4008955e-06,-0.00036372145,0.00017511795,6.8938384e-08,0,0,0
1777226217697000,1777226217545000,1777225652681000,0,0.0023571982,-0.0034335537,-0.99999136,1.0,1.0,1.0,-0.026990125,0.0037989006,0.00029486418,-0.0016647247,0.0022306696,1.6436921e-05,1.0000094,1.0000094,1.0,0.0116553595,0.00023090417,1.3911181e-06,-0.00072727364,0.00017381844,1.1834114e-07,0,0,0
1777226217705000,1777226217553000,1777225652681000,0,0.0008456493,-0.0013592073,-0.9999987,1.0,1.0,1.0,-0.023933,0.0013664895,0.00026524067,-0.0020154063,0.0022170604,2.0355092e-05,1.0000094,1.0000095,1.0,0.00916453,2.987641e-05,1.1256418e-06,-0.0008601438,0.00017155163,1.3420414e-07,0,0,0
1777226217713000,1777226217561000,1777225652681000,0,-0.0024337657,-0.0037429086,-0.99999005,1.0,1.0,1.0,-0.019270899,0.0035295754,0.00022560358,-0.0022871464,0.00223773,2.3587352e-05,1.0000094,1.0000095,1.0,0.0059418245,0.00019932454,8.143516e-07,-0.00094017026,0.000171989,1.4491513e-07,0,0,0
1777226217721000,1777226217569000,1777225652681000,0,0.00276972,-0.00707611,-0.99997115,1.0,1.0,1.0,-0.023061987,0.006551085,0.0001770854,-0.0026143093,0.002305657,2.6004644e-05,1.0000093,1.0000094,1.0,0.008509605,0.000686661,5.017478e-07,-0.001059374,0.00018009407,1.5053455e-07,0,0,0
1777226217737000,1777226217585000,1777225652681000,0,0.0035815737,0.005084963,-0.9999806,1.0,1.0,1.0,-0.02065457,-0.0062842,0.0001270175,-0.003264341,0.0021178809,2.949277e-05,1.0000093,1.0000094,1.0,0.006825717,0.0006318528,2.5813512e-07,-0.0013042951,0.00016422592,1.553585e-07,0,0,0
1777226217745000,1777226217593000,1777225652681000,0,4.2302185e-05,0.0050314628,-0.99998736,1.0,1.0,1.0,-0.015378933,-0.0066566137,0.00010627508,-0.003455122,0.0019796998,3.070194e-05,1.0000094,1.0000094,1.0,0.00378415,0.0007089614,1.8071029e-07,-0.001343348,0.00015047494,1.5575775e-07,0,0,0
1777226217753000,1777226217601000,1777225652681000,0,0.0024348453,-0.001457688,-0.999996,1.0,1.0,1.0,-0.01593169,-0.00056018226,8.9108944e-05,-0.0036516034,0.0019397017,3.1621734e-05,1.0000094,1.0000094,1.0,0.004061062,5.0208196e-06,1.2704646e-07,-0.0013861466,0.00014802619,1.553056e-07,0,0,0
1777226217761000,1777226217609000,1777225652681000,0,0.0046775523,-0.0009716827,-0.9999886,1.0,1.0,1.0,-0.016339986,-0.0013842128,5.9485435e-05,-0.0038514205,0.0018873566,3.2060532e-05,1.0000094,1.0000095,1.0,0.004271882,3.065643e-05,5.6616273e-08,-0.0014315913,0.00014521228,1.5375144e-07,0,0,0
1777226217777000,1777226217625000,1777225652681000,0,0.007695621,-0.0012819967,-0.99996954,1.0,1.0,1.0,-0.016116891,-0.0018073486,9.655952e-06,-0.0041953637,0.0017593481,3.1942473e-05,1.0000093,1.0000094,1.0,0.0041560284,5.226365e-05,1.4917987e-09,-0.0014980378,0.00013815262,1.4952317e-07,0,0,0
1777226217785000,1777226217633000,1777225652681000,0,0.0037935686,-0.0010215719,-0.99999225,1.0,1.0,1.0,-0.010697523,-0.0022993295,2.169609e-05,-0.00429776,0.0016954319,3.1781114e-05,1.0000093,1.0000094,1.0,0.0018309751,8.458987e-05,7.531526e-09,-0.001503281,0.00013464487,1.4728708e-07,0,0,0
1777226217793000,1777226217641000,1777225652681000,0,0.0025880025,-0.00036384506,-0.99999654,1.0,1.0,1.0,-0.007920407,-0.0032192739,1.7166138e-05,-0.0043548094,0.0016180349,3.1550957e-05,1.0000094,1.0000094,1.0,0.001003716,0.00016581803,4.7148205e-09,-0.0014954138,0.00012991317,1.4504185e-07,0,0,0
1777226217801000,1777226217649000,1777225652681000,0,0.0036562341,0.0031565994,-0.9999883,1.0,1.0,1.0,-0.0074449047,-0.007002848,2.8014183e-06,-0.0044034724,0.001482273,3.1098207e-05,1.0000094,1.0000094,1.0,0.00088681735,0.0007846307,1.2556711e-10,-0.0014858296,0.000115510906,1.427597e-07,0,0,0
1777226217817000,1777226217665000,1777225652681000,0,0.0043034065,0.00062441075,-0.9999905,1.0,1.0,1.0,-0.0053112144,-0.005073908,8.34465e-07,-0.0044187307,0.0012880444,3.028279e-05,1.0000094,1.0000095,1.0,0.00045133973,0.00041190872,1.114131e-11,-0.0014514535,0.00010064066,1.3832008e-07,0,0,0
1777226217825000,1777226217673000,1777225652681000,0,0.000803688,-0.0012949258,-0.9999988,1.0,1.0,1.0,-0.0004744671,-0.0034420132,1.0073185e-05,-0.004356616,0.0012135553,2.9964529e-05,1.0000093,1.0000094,1.0,3.601871e-06,0.00018955748,1.6235049e-09,-0.0014286528,9.607061e-05,1.3616737e-07,0,0,0
1777226217833000,1777226217681000,1777225652681000,0,0.0026020443,0.006194718,-0.99997747,1.0,1.0,1.0,-0.00093754055,-0.011162976,-8.761883e-06,-0.0043027727,0.0010186493,2.9354664e-05,1.0000093,1.0000094,1.0,1.4063586e-05,0.0019937735,1.2283294e-09,-0.0014063758,6.315968e-05,1.3400366e-07,0,0,0
1777226217841000,1777226217689000,1777225652681000,0,0.002542194,0.004466249,-0.99998677,1.0,1.0,1.0,0.00055870134,-0.009583801,4.708767e-06,-0.0042262143,0.0008516816,2.8966539e-05,1.0000094,1.0000094,1.0,4.9943083e-06,0.001469574,3.5475978e-10,-0.0013841495,3.902214e-05,1.3189894e-07,0,0,0
1777226217857000,1777226217705000,1777225652681000,0,0.00076871127,0.0044248267,-0.9999899,1.0,1.0,1.0,0.004844189,-0.010004617,2.1278858e-05,-0.0039655035,0.0005692819,2.8750334e-05,1.0000094,1.0000095,1.0,0.0003754552,0.0016014626,7.244637e-09,-0.0013321546,2.6219477e-06,1.2802069e-07,0,0,0
1777226217865000,1777226217713000,1777225652681000,0,0.00506463,0.0013750681,-0.9999863,1.0,1.0,1.0,0.0014850958,-0.007204177,2.4676323e-05,-0.0038796673,0.00044686525,2.8686176e-05,1.0000094,1.0000095,1.0,3.5287823e-05,0.00083039474,9.742735e-09,-0.0013106201,-1.0496426e-05,1.2615804e-07,0,0,0
1777226217873000,1777226217721000,1777225652681000,0,0.0007785737,-0.00056303915,-0.9999996,1.0,1.0,1.0,0.006723705,-0.0054347175,4.5776367e-05,-0.003712685,0.0003542419,2.8955314e-05,1.0000093,1.0000094,1.0,0.00072332466,0.00047257403,3.3527613e-08,-0.0012785895,-1.7773238e-05,1.246993e-07,0,0,0
1777226217881000,1777226217729000,1777225652681000,0,-0.002448962,0.0008199458,-0.9999967,1.0,1.0,1.0,0.010891455,-0.0069782943,5.1259995e-05,-0.0034826987,0.00023876889,2.9306568e-05,1.0000093,1.0000094,1.0,0.0018979631,0.0007791381,4.2041393e-08,-0.001228565,-2.9763236e-05,1.233976e-07,0,0,0
1777226217897000,1777226217745000,1777225652681000,0,0.00086727244,-0.0007795971,-0.99999934,1.0,1.0,1.0,0.009457723,-0.0054980014,7.2300434e-05,-0.0030953884,8.517405e-05,3.046065e-05,1.0000094,1.0000094,1.0,0.0014311629,0.00048364376,8.3637644e-08,-0.0011503143,-4.0110317e-05,1.2175403e-07,0,0,0
1777226217905000,1777226217753000,1777225652681000,0,-0.00046968725,-0.0018499934,-0.99999815,1.0,1.0,1.0,0.01170681,-0.0045098625,8.159876e-05,-0.002862283,1.2811266e-05,3.1265972e-05,1.0000094,1.0000094,1.0,0.00219277,0.0003254187,1.0653372e-07,-0.0010976674,-4.4603363e-05,1.2151433e-07,0,0,0
1777226217913000,1777226217761000,1777225652681000,0,0.0013893192,-0.0010344972,-0.9999985,1.0,1.0,1.0,0.010686344,-0.0054738033,9.262562e-05,-0.002648919,-7.359211e-05,3.2232267e-05,1.0000094,1.0000095,1.0,0.0018271498,0.0004793958,1.3727208e-07,-0.0010516073,-5.1450486e-05,1.2176248e-07,0,0,0
