timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777226224265000,1777226224113000,1777226224113000,0,-487.99738,12.354217,0.50234985,0.2217976,12.367238,0.0008162061,0.00032204515,0,0,1
1777226224321000,1777226224165000,1777226224169000,0,-488.0072,12.354285,0.526062,0.2504602,12.367271,0.0008950761,0.00037602632,0,0,1
1777226224369000,1777226224217000,1777226224217000,0,-487.98868,12.354217,0.5545349,0.27910492,12.367238,0.0009945923,0.00043429702,0,0,1
1777226224425000,1777226224269000,1777226224273000,0,-487.93704,12.354285,0.5146179,0.30129093,12.367271,0.0008565563,0.00047407506,0,0,1
1777226224473000,1777226224321000,1777226224321000,0,-487.91394,12.354217,0.5355835,0.32336196,12.367238,0.00092777284,0.0005168147,0,0,1
1777226224529000,1777226224373000,1777226224377000,0,-487.98923,12.354285,0.6205139,0.35135454,12.367271,0.0012453435,0.0005854442,0,0,1
1777226224577000,1777226224425000,1777226224425000,0,-487.96524,12.354217,0.6376343,0.37832293,12.367238,0.0013150147,0.00065417186,0,0,1
1777226224633000,1777226224477000,1777226224481000,0,-488.0209,12.354285,0.70092773,0.40871325,12.367271,0.0015890318,0.00074223836,0,0,1
1777226224681000,1777226224529000,1777226224529000,0,-487.93048,12.354217,0.648407,0.4312931,12.367238,0.0013598239,0.0008004167,0,0,1
1777226224737000,1777226224581000,1777226224585000,0,-487.9579,12.354285,0.6816101,0.45487368,12.367271,0.001502651,0.00086656923,0,0,1
1777226224785000,1777226224633000,1777226224633000,0,-487.8911,12.354217,0.6499634,0.4732517,12.367238,0.0013663598,0.00091365096,0,0,1
1777226224841000,1777226224685000,1777226224689000,0,-487.9044,12.354285,0.66760254,0.4915601,12.367271,0.0014415245,0.0009633782,0,0,1
1777226224889000,1777226224737000,1777226224737000,0,-487.94104,12.354217,0.7367554,0.5146582,12.367238,0.0017556337,0.0010380109,0,0,1
1777226224945000,1777226224789000,1777226224793000,0,-487.94418,12.354285,0.74243164,0.5361151,12.367271,0.0017827853,0.0011081708,0,0,1
1777226224993000,1777226224841000,1777226224841000,0,-487.9802,12.354217,0.80841064,0.56176615,12.367238,0.002113739,0.0012028983,0,0,1
1777226225049000,1777226224893000,1777226224897000,0,-487.91235,12.354285,0.74124146,0.57867324,12.367271,0.001777074,0.0012569873,0,0,1
1777226225097000,1777226224945000,1777226224945000,0,-487.9014,12.354217,0.7576294,0.59553146,12.367238,0.0018565255,0.0013134655,0,0,1
1777226225153000,1777226224997000,1777226225001000,0,-487.90442,12.354285,0.7602234,0.6110459,12.367271,0.0018692551,0.0013658225,0,0,1
1777226225201000,1777226225049000,1777226225049000,0,-487.93088,12.354217,0.8120117,0.62997746,12.367238,0.0021326123,0.0014380564,0,0,1
1777226225257000,1777226225101000,1777226225105000,0,-487.88647,12.354285,0.7663574,0.6428248,12.367271,0.0018995417,0.0014815296,0,0,1
1777226225305000,1777226225153000,1777226225153000,0,-487.8847,12.354217,0.78778076,0.6564801,12.367238,0.0020072341,0.0015310524,0,0,1
1777226225361000,1777226225205000,1777226225209000,0,-487.82642,12.354285,0.7269287,0.6631165,12.367271,0.0017091088,0.0015478259,0,0,1
1777226225409000,1777226225257000,1777226225257000,0,-487.83905,12.354217,0.7607422,0.67231315,12.367238,0.0018718123,0.0015783464,0,0,1
1777226225465000,1777226225309000,1777226225313000,0,-487.87958,12.354285,0.7979126,0.684145,12.367271,0.0020591915,0.0016236433,0,0,1
1777226225513000,1777226225361000,1777226225361000,0,-487.90103,12.354217,0.83865356,0.69870013,12.367238,0.0022748485,0.0016849887,0,0,1
1777226225569000,1777226225413000,1777226225417000,0,-487.8517,12.354285,0.78448486,0.7067813,12.367271,0.0019904682,0.0017137658,0,0,1
1777226225617000,1777226225465000,1777226225465000,0,-487.84042,12.354217,0.7904358,0.71466184,12.367238,0.0020207867,0.001742688,0,0,1
1777226225673000,1777226225517000,1777226225521000,0,-487.84314,12.354285,0.7869873,0.7214751,12.367271,0.002003187,0.0017672278,0,0,1
1777226225721000,1777226225569000,1777226225569000,0,-487.9351,12.354217,0.8939209,0.73772,12.367238,0.002584553,0.0018442222,0,0,1
1777226225777000,1777226225621000,1777226225625000,0,-487.8806,12.354285,0.8324585,0.7466447,12.367271,0.0022413582,0.0018816335,0,0,1
1777226225825000,1777226225673000,1777226225673000,0,-487.883,12.354217,0.8484497,0.756235,12.367238,0.0023283032,0.0019237112,0,0,1
1777226225881000,1777226225725000,1777226225729000,0,-487.80542,12.354285,0.7630615,0.7568781,12.367271,0.0018832379,0.0019198984,0,0,1
1777226225929000,1777226225777000,1777226225777000,0,-487.81308,12.354217,0.7821045,0.75925446,12.367238,0.0019784125,0.0019254106,0,0,1
1777226225985000,1777226225829000,1777226225833000,0,-487.7924,12.354285,0.7525635,0.75862414,12.367271,0.001831776,0.0019165899,0,0,1
1777226226033000,1777226225881000,1777226225881000,0,-487.83298,12.354217,0.8031006,0.7628139,12.367238,0.0020860618,0.0019325546,0,0,1
1777226226089000,1777226225933000,1777226225937000,0,-487.80273,12.354285,0.76379395,0.76290625,12.367271,0.0018868549,0.0019282496,0,0,1
1777226226137000,1777226225985000,1777226225985000,0,-487.76343,12.354217,0.73327637,0.760115,12.367238,0.0017390924,0.0019104305,0,0,1
1777226226193000,1777226226037000,1777226226041000,0,-487.7291,12.354285,0.689209,0.7534355,12.367271,0.0015363422,0.0018751903,0,0,1
1777226226241000,1777226226089000,1777226226089000,0,-487.73737,12.354217,0.7048645,0.74885994,12.367238,0.001606936,0.0018499199,0,0,1
1777226226297000,1777226226141000,1777226226145000,0,-487.77838,12.354285,0.7355652,0.7476075,12.367271,0.0017499613,0.0018405035,0,0,1
1777226226345000,1777226226193000,1777226226193000,0,-487.76746,12.354217,0.7305603,0.7460016,12.367238,0.001726233,0.001829739,0,0,1
1777226226401000,1777226226245000,1777226226249000,0,-487.74725,12.354285,0.69973755,0.74164337,12.367271,0.0015836399,0.0018065557,0,0,1
1777226226449000,1777226226297000,1777226226297000,0,-487.7601,12.354217,0.7173462,0.7393545,12.367238,0.0016643509,0.0017931595,0,0,1
1777226226505000,1777226226349000,1777226226353000,0,-487.7353,12.354285,0.68151855,0.73390615,12.367271,0.0015022473,0.0017657548,0,0,1
1777226226553000,1777226226401000,1777226226401000,0,-487.71075,12.354217,0.6604309,0.72698456,12.367238,0.0014107241,0.0017323098,0,0,1
1777226226609000,1777226226453000,1777226226457000,0,-487.7052,12.354285,0.6434021,0.71911085,12.367271,0.0013389089,0.0016952503,0,0,1
1777226226657000,1777226226505000,1777226226505000,0,-487.74673,12.354217,0.6875,0.716133,12.367238,0.0015287367,0.0016795642,0,0,1
1777226226713000,1777226226557000,1777226226561000,0,-487.7785,12.354285,0.70751953,0.7153216,12.367271,0.00161906,0.0016738645,0,0,1
1777226226761000,1777226226609000,1777226226609000,0,-487.73026,12.354217,0.66082764,0.7101881,12.367238,0.0014124194,0.0016492356,0,0,1
1777226226817000,1777226226661000,1777226226665000,0,-487.67776,12.354285,0.59628296,0.6994579,12.367271,0.0011499815,0.0016022044,0,0,1
1777226226865000,1777226226713000,1777226226713000,0,-487.65863,12.354217,0.57785034,0.6880021,12.367238,0.0010799859,0.0015530098,0,0,1
1777226226921000,1777226226765000,1777226226769000,0,-487.68665,12.354285,0.5935974,0.6791089,12.367271,0.0011396463,0.0015140699,0,0,1
1777226226969000,1777226226817000,1777226226817000,0,-487.67694,12.354217,0.5839844,0.6701479,12.367238,0.0011030361,0.0014753493,0,0,1
1777226227025000,1777226226869000,1777226226873000,0,-487.6626,12.354285,0.5576477,0.6595501,12.367271,0.0010057868,0.0014311152,0,0,1
1777226227073000,1777226226921000,1777226226921000,0,-487.63913,12.354217,0.53323364,0.6476507,12.367238,0.00091964955,0.0013829337,0,0,1
1777226227129000,1777226226973000,1777226226977000,0,-487.6675,12.354285,0.5491333,0.6383701,12.367271,0.00097530766,0.0013445341,0,0,1
1777226227177000,1777226227025000,1777226227025000,0,-487.66757,12.354217,0.54763794,0.62982285,12.367238,0.0009700059,0.0013092525,0,0,1
1777226227233000,1777226227077000,1777226227081000,0,-487.64417,12.354285,0.51156616,0.61868274,12.367271,0.0008464274,0.001265653,0,0,1
1777226227281000,1777226227129000,1777226227129000,0,-487.6352,12.354217,0.50027466,0.6075283,12.367238,0.00080947665,0.0012226799,0,0,1
1777226227337000,1777226227181000,1777226227185000,0,-487.61688,12.354285,0.46948242,0.594524,12.367271,0.00071289367,0.0011746566,0,0,1
1777226227385000,1777226227233000,1777226227233000,0,-487.6129,12.354217,0.46307373,0.58214104,12.367238,0.00069356564,0.0011293364,0,0,1
1777226227441000,1777226227285000,1777226227289000,0,-487.6231,12.354285,0.46121216,0.57074916,12.367271,0.00068799866,0.0010877611,0,0,1
1777226227489000,1777226227337000,1777226227337000,0,-487.6427,12.354217,0.4772644,0.56194264,12.367238,0.00073672493,0.0010546925,0,0,1
1777226227545000,1777226227389000,1777226227393000,0,-487.64337,12.354285,0.46499634,0.55281,12.367271,0.00069933484,0.0010212169,0,0,1
1777226227593000,1777226227441000,1777226227441000,0,-487.63474,12.354217,0.4519348,0.5433073,12.367238,0.0006606005,0.0009872457,0,0,1
1777226227649000,1777226227493000,1777226227497000,0,-487.64502,12.354285,0.44943237,0.534464,12.367271,0.0006533032,0.0009557874,0,0,1
1777226227697000,1777226227545000,1777226227545000,0,-487.62244,12.354217,0.42181396,0.52385205,12.367238,0.0005754786,0.0009199612,0,0,1
1777226227753000,1777226227597000,1777226227601000,0,-487.65176,12.354285,0.43811035,0.5157749,12.367271,0.000620802,0.00089177955,0,0,1
1777226227801000,1777226227649000,1777226227649000,0,-487.58234,12.354217,0.36325073,0.50140667,12.367238,0.0004267763,0.0008479749,0,0,1
1777226227857000,1777226227701000,1777226227705000,0,-487.6309,12.354285,0.39907837,0.49176705,12.367271,0.00051511294,0.0008166183,0,0,1
1777226227905000,1777226227753000,1777226227753000,0,-487.64163,12.354217,0.40411377,0.48350987,12.367238,0.00052819535,0.00078944804,0,0,1
1777226227961000,1777226227805000,1777226227809000,0,-487.64294,12.354285,0.39266968,0.47495246,12.367271,0.0004987017,0.0007620589,0,0,1
1777226228009000,1777226227857000,1777226227857000,0,-487.6772,12.354217,0.4205017,0.46982303,12.367238,0.0005719036,0.0007441457,0,0,1
1777226228065000,1777226227909000,1777226227913000,0,-487.6032,12.354285,0.33343506,0.4569749,12.367271,0.0003595908,0.00070791953,0,0,1
1777226228113000,1777226227961000,1777226227961000,0,-487.66614,12.354217,0.38937378,0.45060667,12.367238,0.00049036636,0.0006874254,0,0,1
1777226228169000,1777226228013000,1777226228017000,0,-487.64404,12.354285,0.35458374,0.44156104,12.367271,0.00040665278,0.00066097575,0,0,1
1777226228217000,1777226228065000,1777226228065000,0,-487.58472,12.354217,0.2878723,0.4270831,12.367238,0.00026803228,0.00062395935,0,0,1
1777226228273000,1777226228117000,1777226228121000,0,-487.61517,12.354285,0.30545044,0.41562495,12.367271,0.0003017641,0.0005936076,0,0,1
1777226228321000,1777226228169000,1777226228169000,0,-487.57974,12.354217,0.26208496,0.40116104,12.367238,0.00022216288,0.0005586164,0,0,1
1777226228377000,1777226228221000,1777226228225000,0,-487.61508,12.354285,0.28475952,0.39019567,12.367271,0.00026226637,0.0005306994,0,0,1
1777226228425000,1777226228273000,1777226228273000,0,-487.62674,12.354217,0.28878784,0.38064274,12.367238,0.00026973983,0.00050611625,0,0,1
1777226228481000,1777226228325000,1777226228329000,0,-487.61496,12.354285,0.26486206,0.36973587,12.367271,0.00022689535,0.00047981282,0,0,1
1777226228529000,1777226228377000,1777226228377000,0,-487.61743,12.354217,0.2593689,0.35933897,12.367238,0.00021758206,0.00045510993,0,0,1
1777226228585000,1777226228429000,1777226228433000,0,-487.57767,12.354285,0.20739746,0.34502563,12.367271,0.00013912108,0.00042534285,0,0,1
1777226228633000,1777226228481000,1777226228481000,0,-487.58533,12.354217,0.20687866,0.3320118,12.367238,0.00013842632,0.00039831447,0,0,1
1777226228689000,1777226228533000,1777226228537000,0,-487.56946,12.354285,0.1789856,0.3175963,12.367271,0.000103614904,0.0003705529,0,0,1
1777226228737000,1777226228585000,1777226228585000,0,-487.5492,12.354217,0.15045166,0.30185077,12.367238,7.321183e-05,0.0003425425,0,0,1
1777226228793000,1777226228637000,1777226228641000,0,-487.61362,12.354285,0.20361328,0.29259652,12.367271,0.00013409059,0.00032290572,0,0,1
1777226228841000,1777226228689000,1777226228689000,0,-487.57907,12.354217,0.16107178,0.2802065,12.367238,8.391241e-05,0.00030039187,0,0,1
1777226228897000,1777226228741000,1777226228745000,0,-487.56363,12.354285,0.13500977,0.26652855,12.367271,5.8954432e-05,0.00027764775,0,0,1
1777226228945000,1777226228793000,1777226228793000,0,-487.57187,12.354217,0.13534546,0.25417072,12.367238,5.924813e-05,0.00025707387,0,0,1
1777226229001000,1777226228845000,1777226228849000,0,-487.54724,12.354285,0.09988403,0.23963647,12.367271,3.226846e-05,0.00023589656,0,0,1
1777226229049000,1777226228897000,1777226228897000,0,-487.5652,12.354217,0.10971069,0.22739708,12.367238,3.8930073e-05,0.00021734175,0,0,1
1777226229105000,1777226228949000,1777226228953000,0,-487.5173,12.354285,0.05102539,0.21078236,12.367271,8.420905e-06,0.00019766079,0,0,1
1777226229153000,1777226229001000,1777226229001000,0,-487.592,12.354217,0.11743164,0.20198846,12.367238,4.460233e-05,0.00018324224,0,0,1
1777226229209000,1777226229053000,1777226229057000,0,-487.63797,12.354285,0.15292358,0.1973664,12.367271,7.563712e-05,0.00017310552,0,0,1
1777226229257000,1777226229105000,1777226229105000,0,-487.6038,12.354217,0.11013794,0.18914923,12.367238,3.9233873e-05,0.00016049443,0,0,1
1777226229313000,1777226229157000,1777226229161000,0,-487.5841,12.354285,0.079589844,0.17882842,12.367271,2.0488085e-05,0.00014730543,0,0,1
1777226229361000,1777226229209000,1777226229209000,0,-487.6022,12.354217,0.088531494,0.17032218,12.367238,2.5350288e-05,0.0001358169,0,0,1
1777226229417000,1777226229261000,1777226229265000,0,-487.55453,12.354285,0.03024292,0.15712631,12.367271,2.9582409e-06,0.00012330123,0,0,1
1777226229465000,1777226229313000,1777226229313000,0,-487.5261,12.354217,-0.0073242188,0.14163458,12.367238,1.7350416e-07,0.00011166955,0,0,1
1777226229521000,1777226229365000,1777226229369000,0,-487.5825,12.354285,0.039001465,0.13196625,12.367271,4.9198056e-06,0.00010161341,0,0,1
1777226229569000,1777226229417000,1777226229417000,0,-487.5587,12.354217,0.00680542,0.120175734,12.367238,1.4979494e-07,9.205524e-05,0,0,1
