timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777226219017000,1777226218863000,1777226218865000,0,-0.03,0.02,-2.37,0.09,0.09,0.20250002,-0.005318923,-0.006387067,0.10730481,-0.008189307,-0.012333981,-0.13420005,0.09363508,0.09364149,0.20496848,1.2085616e-05,1.7425875e-05,0.0022470425,-4.5351022e-05,-7.892519e-05,-0.004979978,0,0,1
1777226219073000,1777226218915000,1777226218921000,0,-0.03,0.02,-2.33,0.09,0.09,0.20250002,-0.0024474468,-0.009091372,0.100105524,-0.0076484066,-0.012028517,-0.11212778,0.093623795,0.09363035,0.20497163,2.5591767e-06,3.531036e-05,0.0019556105,-4.1319905e-05,-7.481655e-05,-0.0043266253,0,0,1
1777226219121000,1777226218967000,1777226218969000,0,-0.03,0.01,-2.29,0.09,0.09,0.20250002,-0.00042249076,-0.0011830153,0.07780743,-0.0069677043,-0.01100684,-0.09423533,0.0935914,0.09359756,0.20496848,7.628839e-08,5.9810327e-07,0.001181449,-3.7434635e-05,-6.7824956e-05,-0.0038077487,0,0,1
1777226219177000,1777226219019000,1777226219025000,0,-0.02,0.01,-2.26,0.09,0.09,0.20250002,-0.008087013,-0.0037999102,0.059688807,-0.0070731463,-0.010327926,-0.07973523,0.093587786,0.09359363,0.20497163,2.795227e-05,6.1710684e-06,0.0006952677,-3.654137e-05,-6.201698e-05,-0.0033835515,0,0,1
1777226219225000,1777226219071000,1777226219073000,0,-0.02,0.01,-2.24,0.09,0.09,0.20250002,-0.0046018455,-0.005267173,0.042330265,-0.0068403427,-0.009851188,-0.06823631,0.0935594,0.09356539,0.20496848,9.05392e-06,1.1860417e-05,0.00034968328,-3.3951972e-05,-5.7292087e-05,-0.00303187,0,0,1
1777226219281000,1777226219123000,1777226219129000,0,-0.02,0.01,-2.23,0.09,0.09,0.20250002,-0.0013655443,-0.007976923,0.029737473,-0.006324601,-0.009674627,-0.059006892,0.093559235,0.09356541,0.20497163,7.972323e-07,2.7202917e-05,0.00017257361,-3.0828698e-05,-5.44576e-05,-0.002730002,0,0,1
1777226219329000,1777226219175000,1777226219177000,0,-0.02,0.0,-2.23,0.09,0.09,0.20250002,0.00065984204,-0.00083205645,0.025964975,-0.005666646,-0.008841632,-0.051002294,0.09353357,0.09353983,0.20496848,1.8619691e-07,2.960527e-07,0.00013156753,-2.7907005e-05,-4.9355425e-05,-0.0024604339,0,0,1
1777226219385000,1777226219227000,1777226219233000,0,-0.01,0.0,-2.23,0.09,0.09,0.20250002,-0.0075350087,-0.0031124738,0.01487875,-0.0058426512,-0.008301929,-0.04479611,0.09353624,0.09354261,0.20497163,2.4279938e-05,4.142494e-06,4.3201533e-05,-2.7565324e-05,-4.5096236e-05,-0.002224584,0,0,1
1777226219433000,1777226219279000,1777226219281000,0,-0.01,0.0,-2.24,0.09,0.09,0.20250002,-0.004462336,-0.0056136986,0.013054371,-0.0057126214,-0.00804869,-0.039346427,0.093514465,0.09352055,0.2049685,8.517375e-06,1.3478796e-05,3.3257133e-05,-2.5770953e-05,-4.2117783e-05,-0.002011889,0,0,1
1777226219489000,1777226219331000,1777226219337000,0,-0.01,0.0,-2.25,0.09,0.09,0.20250002,-0.0009758137,-0.008164449,0.0074858665,-0.0052664005,-0.008059595,-0.03493469,0.09351886,0.0935252,0.20497164,4.0728145e-07,2.8509201e-05,1.0935796e-05,-2.338162e-05,-4.0835814e-05,-0.001821333,0,0,1
1777226219537000,1777226219383000,1777226219385000,0,-0.01,0.0,-2.26,0.09,0.09,0.20250002,0.00084445253,-0.009211754,0.0050485134,-0.0046907403,-0.008168131,-0.031168155,0.093496926,0.09350336,0.2049685,3.050796e-07,3.630091e-05,4.973933e-06,-2.1150265e-05,-4.0408613e-05,-0.0016492895,0,0,1
1777226219593000,1777226219435000,1777226219441000,0,-0.01,0.0,-2.27,0.09,0.09,0.20250002,0.0018384373,-0.0104931155,-0.0017879009,-0.004075673,-0.008387151,-0.028400451,0.09350224,0.09350877,0.20497164,1.4458913e-06,4.709953e-05,6.238111e-07,-1.9021641e-05,-4.103892e-05,-0.0014939804,0,0,1
1777226219641000,1777226219487000,1777226219489000,0,0.0,0.0,-2.29,0.09,0.09,0.20250002,-0.007633287,-0.011559057,0.022035599,-0.004410811,-0.008685954,-0.023649229,0.09347854,0.09348461,0.20496851,2.4932811e-05,5.716954e-05,9.475945e-05,-1.957849e-05,-4.255847e-05,-0.0013443165,0,0,1
1777226219697000,1777226219539000,1777226219545000,0,0.0,-0.01,-2.31,0.09,0.09,0.20250002,-0.005294969,-0.0017299177,0.10308075,-0.004494101,-0.008030675,-0.011710896,0.09346766,0.09347385,0.20497164,1.1998457e-05,1.2806213e-06,0.0020735827,-1.886443e-05,-3.8669976e-05,-0.0010223405,0,0,1
1777226219745000,1777226219591000,1777226219593000,0,0.0,-0.01,-2.29,0.09,0.09,0.20250002,-0.004455741,-0.0036775088,0.17025852,-0.0044904873,-0.0076205945,0.005431152,0.09342651,0.09343267,0.20496851,8.500211e-06,5.789868e-06,0.0056570573,-1.7888091e-05,-3.5572575e-05,-0.0003931218,0,0,1
1777226219801000,1777226219643000,1777226219649000,0,0.0,-0.01,-2.23,0.09,0.09,0.20250002,-0.004684699,-0.0050541563,0.24092305,-0.0045087826,-0.0073788287,0.027615175,0.09340294,0.09340902,0.20497164,9.398592e-06,1.0938771e-05,0.011327209,-1.7088356e-05,-3.3252e-05,0.0007109674,0,0,1
1777226219849000,1777226219695000,1777226219697000,0,0.0,-0.01,-2.1299999,0.09,0.09,0.20250002,-0.0049139974,-0.004076073,0.27128696,-0.004546955,-0.0070676995,0.050569765,0.09335689,0.09336244,0.20496851,1.0346261e-05,7.1182244e-06,0.014362522,-1.645323e-05,-3.079012e-05,0.0019969835,0,0,1
1777226219905000,1777226219747000,1777226219753000,0,0.0,-0.01,-2.0,0.09,0.09,0.20250002,-0.0046584955,-0.004827299,0.30882406,-0.004557463,-0.0068566473,0.07489807,0.09332907,0.0933346,0.20497166,9.301102e-06,9.986786e-06,0.018611804,-1.5779478e-05,-2.8830385e-05,0.003562148,0,0,1
1777226219953000,1777226219799000,1777226219801000,0,0.0,-0.01,-1.8499999,0.09,0.09,0.20250002,-0.0046891775,-0.0042801443,0.30996013,-0.004569871,-0.0066139335,0.0970416,0.0932819,0.09328734,0.20496851,9.42879e-06,7.855143e-06,0.018749276,-1.51812255e-05,-2.6854457e-05,0.0049928194,0,0,1
1777226220009000,1777226219851000,1777226219857000,0,0.0,-0.01,-1.6899999,0.09,0.09,0.20250002,-0.0019209663,-0.0036484022,0.3312397,-0.0043203365,-0.0063345716,0.119103745,0.09325522,0.09326083,0.20497166,1.582801e-06,5.70908e-06,0.021411689,-1.3900214e-05,-2.4862502e-05,0.0065395245,0,0,1
1777226220057000,1777226219903000,1777226219905000,0,0.0,-0.01,-1.52,0.09,0.09,0.20250002,-0.0011017259,-0.0049132127,0.31930017,-0.004017134,-0.0062006754,0.13796283,0.093211755,0.09321698,0.20496851,5.208784e-07,1.0358482e-05,0.019896248,-1.2639842e-05,-2.349618e-05,0.0077977665,0,0,1
1777226220113000,1777226219955000,1777226219961000,0,0.0,-0.02,-1.35,0.09,0.09,0.20250002,-4.6681457e-06,0.0058360957,0.3327868,-0.0036391483,-0.0050667766,0.15631582,0.09318843,0.09319373,0.20497166,9.353773e-12,1.4619014e-05,0.02161217,-1.1449133e-05,-1.990562e-05,0.009099123,0,0,1
1777226220161000,1777226220007000,1777226220009000,0,0.0,-0.02,-1.17,0.09,0.09,0.20250002,0.0015665448,0.004666836,0.306723,-0.003148757,-0.004149842,0.17048462,0.09314872,0.09315412,0.20496853,1.0538255e-06,9.351968e-06,0.018359696,-1.0271318e-05,-1.714947e-05,0.009971496,0,0,1
1777226220217000,1777226220059000,1777226220065000,0,0.0,-0.02,-1.0,0.09,0.09,0.20250002,0.001938412,0.0045952983,0.30916995,-0.002669531,-0.0033260244,0.18354918,0.09313088,0.09313632,0.20497166,1.6138325e-06,9.0691865e-06,0.018653516,-9.151702e-06,-1.46795965e-05,0.010789367,0,0,1
1777226220265000,1777226220111000,1777226220113000,0,0.0,-0.02,-0.83,0.09,0.09,0.20250002,0.00282339,0.0038467944,0.27852637,-0.0021520818,-0.002650324,0.1924963,0.09309804,0.09310317,0.20496853,3.4250052e-06,6.357604e-06,0.015139287,-7.96694e-06,-1.2697831e-05,0.011199143,0,0,1
1777226220321000,1777226220163000,1777226220169000,0,0.0,-0.02,-0.66999996,0.09,0.09,0.20250002,0.004657676,0.002645405,0.27171475,-0.0015105829,-0.002151451,0.1999589,0.09308661,0.093091935,0.20497167,9.322049e-06,3.0069918e-06,0.014407631,-6.3382668e-06,-1.1218392e-05,0.011501391,0,0,1
1777226220369000,1777226220215000,1777226220217000,0,0.0,-0.02,-0.51,0.09,0.09,0.20250002,0.0060183653,0.0006532036,0.23269972,-0.0008013341,-0.0018872444,0.2030432,0.09305904,0.0930645,0.20496853,1.556892e-05,1.833889e-07,0.010567312,-4.274546e-06,-1.0144311e-05,0.011413398,0,0,1
1777226220425000,1777226220267000,1777226220273000,0,0.0,-0.02,-0.37,0.09,0.09,0.20250002,0.007108489,0.00054422393,0.2225253,-5.6205783e-05,-0.0016581931,0.20487846,0.09305418,0.09305981,0.20497167,2.1720944e-05,1.2730725e-07,0.0096632885,-1.8256953e-06,-9.176695e-06,0.011248533,0,0,1
1777226220473000,1777226220319000,1777226220321000,0,0.0,-0.02,-0.24,0.09,0.09,0.20250002,0.0063965735,-0.0007032789,0.1933968,0.0005516648,-0.0015682374,0.20379686,0.09303236,0.09303797,0.20496853,1.7592223e-05,2.126449e-07,0.007299135,3.5290668e-09,-8.332256e-06,0.010876488,0,0,1
1777226220529000,1777226220371000,1777226220377000,0,0.01,-0.02,-0.12,0.09,0.09,0.20250002,-0.002876386,-0.0013897922,0.19024995,0.00022873245,-0.0015514274,0.2025207,0.09303233,0.093037754,0.20497167,3.5572996e-06,8.304251e-07,0.0070634233,-3.3191134e-07,-7.6255615e-06,0.010517286,0,0,1
1777226220577000,1777226220423000,1777226220425000,0,0.01,-0.02,0.0,0.09,0.09,0.20250002,-0.0026657004,-0.002247883,0.16730878,-4.3931534e-05,-0.0016170356,0.19920364,0.09301276,0.09301825,0.20496854,3.055907e-06,2.1728974e-06,0.005462736,-5.8851964e-07,-7.111905e-06,0.010041133,0,0,1
1777226220633000,1777226220475000,1777226220481000,0,0.01,-0.02,0.099999994,0.09,0.09,0.20250002,-0.0014235368,-0.0014670473,0.17797506,-0.00017389435,-0.0016029063,0.19720384,0.09301451,0.093020186,0.20497167,8.7145844e-07,9.2548845e-07,0.006181366,-6.151733e-07,-6.5291265e-06,0.009677531,0,0,1
1777226220681000,1777226220527000,1777226220529000,0,0.01,-0.03,0.21,0.09,0.09,0.20250002,-0.0014240975,0.008437745,0.15879183,-0.00029166712,-0.00065704767,0.19358532,0.09299738,0.09300311,0.20496854,8.723057e-07,3.0620715e-05,0.0049207243,-6.393959e-07,-3.0295034e-06,0.009229426,0,0,1
1777226220737000,1777226220579000,1777226220585000,0,0.01,-0.03,0.31,0.09,0.09,0.20250002,-0.0017157784,0.008753827,0.15880737,-0.00042582254,0.00022948411,0.19030914,0.09300303,0.0930085,0.20497167,1.2661504e-06,3.2955904e-05,0.004921613,-6.9843804e-07,3.604266e-07,0.008823617,0,0,1
1777226220785000,1777226220631000,1777226220633000,0,0.01,-0.03,0.41,0.09,0.09,0.20250002,-0.0016098954,0.008334268,0.14235708,-0.0005373656,0.0009929782,0.18579191,0.092988335,0.09299389,0.20496854,1.1148767e-06,2.9877243e-05,0.003954858,-7.376678e-07,3.1409963e-06,0.008364966,0,0,1
1777226220841000,1777226220683000,1777226220689000,0,0.01,-0.03,0.51,0.09,0.09,0.20250002,-0.0016481886,0.007859865,0.13403434,-0.0006420084,0.0016398589,0.18091619,0.09299576,0.09300147,0.20497169,1.1684514e-06,2.6570538e-05,0.0035058896,-7.782489e-07,5.348127e-06,0.007907227,0,0,1
1777226220889000,1777226220735000,1777226220737000,0,0.01,-0.03,0.59999996,0.09,0.09,0.20250002,-0.0015799915,0.007642716,0.11725581,-0.0007303691,0.0022053455,0.1749192,0.09298384,0.09298965,0.20496854,1.0738956e-06,2.5125853e-05,0.0026831287,-8.0609965e-07,7.2112466e-06,0.0074151014,0,0,1
1777226220945000,1777226220787000,1777226220793000,0,0.01,-0.03,0.68,0.09,0.09,0.20250002,-0.001718536,0.0075809155,0.11865401,-0.0008234573,0.0027117399,0.16961886,0.09299475,0.09300035,0.20497169,1.2703367e-06,2.4718305e-05,0.0027474572,-8.4983213e-07,8.860462e-06,0.0069753956,0,0,1
1777226220993000,1777226220839000,1777226220841000,0,0.01,-0.03,0.77,0.09,0.09,0.20250002,-0.0009241281,0.007517364,0.09337145,-0.0008329408,0.0031644437,0.16243613,0.09298504,0.09299081,0.20496854,3.673764e-07,2.4308105e-05,0.0017013787,-8.043834e-07,1.0315674e-05,0.006478568,0,0,1
1777226221049000,1777226220891000,1777226220897000,0,0.01,-0.03,0.84,0.09,0.09,0.20250002,5.997438e-05,0.0074274503,0.09343356,-0.0007488256,0.0035660313,0.15593588,0.09299873,0.09300438,0.20497169,1.5470863e-09,2.3726632e-05,0.0017036168,-7.284624e-07,1.1579025e-05,0.0060287537,0,0,1
1777226221097000,1777226220943000,1777226220945000,0,0.02,-0.03,0.90999997,0.09,0.09,0.20250002,-0.010950496,0.0067001637,0.07914305,-0.0017098526,0.0038612757,0.14870177,0.092991136,0.09299685,0.20496856,5.1580562e-05,1.9309124e-05,0.0012223577,-5.518878e-06,1.2307223e-05,0.0055759773,0,0,1
1777226221153000,1777226220995000,1777226221001000,0,0.02,-0.03,0.97999996,0.09,0.09,0.20250002,-0.009485741,0.007462753,0.069934666,-0.0024423639,0.004200545,0.14128168,0.09300623,0.09301221,0.20497169,3.8698177e-05,2.3950695e-05,0.0009544455,-8.644464e-06,1.3404072e-05,0.0051406156,0,0,1
1777226221201000,1777226221047000,1777226221049000,0,0.02,-0.03,1.04,0.09,0.09,0.20250002,-0.00821757,0.007913394,0.057402253,-0.002986405,0.004550306,0.13338,0.093001254,0.09300709,0.20496856,2.904411e-05,2.6932055e-05,0.0006430291,-1.056617e-05,1.4678448e-05,0.00471693,0,0,1
1777226221257000,1777226221099000,1777226221105000,0,0.01,-0.03,1.1,0.09,0.09,0.20250002,0.0024236236,0.008449441,0.04949987,-0.0024767646,0.004917616,0.12547824,0.09301832,0.09302439,0.2049717,2.525933e-06,3.0698637e-05,0.00047816106,-9.332856e-06,1.6187596e-05,0.0043176254,0,0,1
1777226221305000,1777226221151000,1777226221153000,0,0.01,-0.03,1.15,0.09,0.09,0.20250002,0.0014830548,0.008266149,0.0412184,-0.002103738,0.005233058,0.11754072,0.09301375,0.0930199,0.20496856,9.4586096e-07,2.9382625e-05,0.00033155456,-8.364571e-06,1.7430606e-05,0.003942126,0,0,1
1777226221361000,1777226221203000,1777226221209000,0,0.01,-0.03,1.1999999,0.09,0.09,0.20250002,0.0012690872,0.009338312,0.033646226,-0.0017860081,0.005619785,0.10963761,0.09303285,0.09303921,0.2049717,6.924789e-07,3.749132e-05,0.00022092194,-7.5113703e-06,1.9320383e-05,0.0035915778,0,0,1
1777226221409000,1777226221255000,1777226221257000,0,0.01,-0.03,1.25,0.09,0.09,0.20250002,0.00094493385,0.0086742975,0.015533805,-0.0015287455,0.0059075286,0.10077276,0.093030915,0.09303703,0.20496856,3.8391542e-07,3.2349886e-05,4.7089976e-05,-6.7676115e-06,2.05478e-05,0.0032576767,0,0,1
1777226221465000,1777226221307000,1777226221313000,0,0.01,-0.03,1.29,0.09,0.09,0.20250002,-0.00074137375,0.009829935,0.010269403,-0.0014545728,0.006277031,0.092247084,0.09305152,0.09305776,0.2049717,2.3627128e-07,4.153447e-05,2.0580528e-05,-6.15234e-06,2.2524806e-05,0.0029527328,0,0,1
1777226221513000,1777226221359000,1777226221361000,0,0.01,-0.03,1.3199999,0.09,0.09,0.20250002,-0.0022791387,0.010017583,0.008116007,-0.0015322493,0.006629402,0.08432169,0.09304934,0.09305566,0.20496856,2.2329973e-06,4.3136322e-05,1.285457e-05,-5.7831267e-06,2.446647e-05,0.0026757878,0,0,1
1777226221569000,1777226221411000,1777226221417000,0,0.01,-0.03,1.36,0.09,0.09,0.20250002,-0.0035145362,0.0116952285,-0.00419569,-0.0017189864,0.0071066176,0.0759831,0.09307125,0.093077734,0.2049717,5.308606e-06,5.8780275e-05,3.4353652e-06,-5.7384254e-06,2.769893e-05,0.0024233973,0,0,1
1777226221617000,1777226221463000,1777226221465000,0,0.01,-0.02,1.39,0.09,0.09,0.20250002,-0.0052284286,0.002196256,-0.011749506,-0.002049586,0.0066440473,0.06771843,0.09307071,0.093076885,0.20496856,1.1748687e-05,2.0729274e-06,2.6940892e-05,-6.3046095e-06,2.5284886e-05,0.0021925683,0,0,1
1777226221673000,1777226221515000,1777226221521000,0,0.01,-0.02,1.41,0.09,0.09,0.20250002,-0.0063879257,0.0038912408,-0.00758636,-0.0024582702,0.0063847248,0.060624503,0.09309316,0.093099505,0.2049717,1.7533232e-05,6.505622e-06,1.1231376e-05,-7.3623783e-06,2.3515824e-05,0.001984964,0,0,1
1777226221721000,1777226221567000,1777226221569000,0,0.01,-0.02,1.4399999,0.09,0.09,0.20250002,-0.007907888,0.0052208137,-0.020341873,-0.0029716399,0.006275081,0.052997235,0.09309229,0.09309872,0.20496856,2.6869979e-05,1.1710964e-05,8.075225e-05,-9.200051e-06,2.2403772e-05,0.0017903674,0,0,1
1777226221777000,1777226221619000,1777226221625000,0,0.01,-0.02,1.4599999,0.09,0.09,0.20250002,-0.00856376,0.006796903,-0.022981048,-0.0034984339,0.006324238,0.04583986,0.09311576,0.0931224,0.2049717,3.1504e-05,1.9843943e-05,0.0001030637,-1.1301148e-05,2.2162629e-05,0.0016120007,0,0,1
1777226221825000,1777226221671000,1777226221673000,0,0.01,-0.02,1.48,0.09,0.09,0.20250002,-0.0076711243,0.008057297,-0.030653834,-0.0038915135,0.006487497,0.03863393,0.093116246,0.09312275,0.20496856,2.5278574e-05,2.7885791e-05,0.00018337595,-1.2617862e-05,2.2701768e-05,0.001442871,0,0,1
1777226221881000,1777226221723000,1777226221729000,0,0.01,-0.02,1.49,0.09,0.09,0.20250002,-0.008721727,0.008097665,-0.028674245,-0.0043465337,0.00663918,0.032293305,0.09314038,0.0931471,0.2049717,3.266833e-05,2.815855e-05,0.00016045383,-1.4506674e-05,2.3215813e-05,0.0012918332,0,0,1
1777226221929000,1777226221775000,1777226221777000,0,0.01,-0.02,1.51,0.09,0.09,0.20250002,-0.008450469,0.008306165,-0.038721085,-0.0047331364,0.0067962147,0.025603544,0.09313974,0.09314668,0.20496856,3.066808e-05,2.9627414e-05,0.0002925956,-1.6029126e-05,2.3819804e-05,0.0011425754,0,0,1
1777226221985000,1777226221827000,1777226221833000,0,0.01,-0.02,1.52,0.09,0.09,0.20250002,-0.008981517,0.011060984,-0.038766146,-0.005133346,0.007197968,0.019539732,0.0931638,0.09317099,0.2049717,3.4634755e-05,5.2525083e-05,0.0002932725,-1.778183e-05,2.6523925e-05,0.0010073143,0,0,1
1777226222033000,1777226221879000,1777226221881000,0,0.01,-0.02,1.53,0.09,0.09,0.20250002,-0.009537769,0.010661548,-0.042079687,-0.0055482555,0.0075242473,0.013735004,0.09316404,0.09317101,0.20496856,3.905757e-05,4.879999e-05,0.00034555548,-1.9786066e-05,2.8622395e-05,0.00087987003,0,0,1
1777226222089000,1777226221931000,1777226221937000,0,0.0,-0.01,1.54,0.09,0.09,0.20250002,0.00010853738,0.0013042362,-0.04731059,-0.005015369,0.0069383043,0.007984331,0.09318855,0.0931958,0.2049717,5.0565716e-09,7.300896e-07,0.0004368002,-1.7921686e-05,2.599486e-05,0.00075583585,0,0,1
1777226222137000,1777226221983000,1777226221985000,0,0.0,-0.01,1.54,0.09,0.09,0.20250002,0.00042786953,0.0018838085,-0.043174148,-0.0045026,0.0064621563,0.0031650532,0.09318755,0.093195096,0.20496857,7.858231e-08,1.5231423e-06,0.00036376447,-1.6226008e-05,2.3689552e-05,0.00065036624,0,0,1
1777226222193000,1777226222035000,1777226222041000,0,0.0,-0.01,1.55,0.09,0.09,0.20250002,-8.890091e-05,0.0036111483,-0.04830599,-0.0040868167,0.006193583,-0.0016836682,0.09321134,0.09321919,0.2049717,3.3915928e-09,5.5955825e-06,0.0004553738,-1.469779e-05,2.1985048e-05,0.0005462023,0,0,1
1777226222241000,1777226222087000,1777226222089000,0,0.0,-0.01,1.56,0.09,0.09,0.20250002,-0.0012893875,0.00551938,-0.05781102,-0.0038232908,0.006130071,-0.006971028,0.09321027,0.09321829,0.20496857,7.134493e-07,1.3071922e-05,0.00065221987,-1.3380424e-05,2.1145406e-05,0.00043330743,0,0,1
1777226222297000,1777226222139000,1777226222145000,0,0.0,-0.01,1.56,0.09,0.09,0.20250002,-0.0019354305,0.0085222805,-0.055790305,-0.003645449,0.006355424,-0.011569946,0.09323501,0.09324287,0.2049717,1.607075e-06,3.115703e-05,0.00060741225,-1.2271341e-05,2.208853e-05,0.00033526862,0,0,1
1777226222345000,1777226222191000,1777226222193000,0,0.0,-0.01,1.56,0.09,0.09,0.20250002,-0.0027602033,0.009358504,-0.055059433,-0.0035620562,0.006638323,-0.015666783,0.093232974,0.09324101,0.20496857,3.2686814e-06,3.7572132e-05,0.0005916109,-1.1423264e-05,2.354713e-05,0.00024795387,0,0,1
1777226222401000,1777226222243000,1777226222249000,0,0.0,0.0,1.56,0.09,0.09,0.20250002,-0.0037956163,0.0019030155,-0.053789735,-0.0035840583,0.006192243,-0.019258076,0.09325607,0.093264356,0.20497172,6.1794167e-06,1.5532056e-06,0.0005646312,-1.0929279e-05,2.147524e-05,0.00017140599,0,0,1
1777226222449000,1777226222295000,1777226222297000,0,0.0,0.0,1.56,0.09,0.09,0.20250002,-0.0040921057,0.00370011,-0.054605007,-0.0036319178,0.005957477,-0.02258786,0.09325344,0.09326194,0.20496857,7.182718e-06,5.871983e-06,0.0005818857,-1.0576342e-05,2.0005367e-05,0.00010044373,0,0,1
1777226222505000,1777226222347000,1777226222353000,0,0.0,0.0,1.56,0.09,0.09,0.20250002,-0.004653438,0.005633881,-0.055532694,-0.0037281478,0.005926993,-0.02569136,0.093277246,0.09328561,0.20497172,9.286074e-06,1.3610079e-05,0.00060181576,-1.0454795e-05,1.9402913e-05,3.4288845e-05,0,0,1
1777226222553000,1777226222399000,1777226222401000,0,0.0,0.0,1.56,0.09,0.09,0.20250002,-0.004790451,0.0069972877,-0.05558276,-0.0038282198,0.006027818,-0.028507218,0.09327352,0.09328214,0.20496857,9.841343e-06,2.0995247e-05,0.00060291064,-1.0397006e-05,1.9552916e-05,-2.5737198e-05,0,0,1
1777226222609000,1777226222451000,1777226222457000,0,0.0,0.0,1.56,0.09,0.09,0.20250002,-0.0045067756,0.008280648,-0.05781114,-0.0038921419,0.0062400415,-0.031267732,0.09329575,0.09330475,0.20497172,8.708232e-06,2.9395771e-05,0.00065221253,-1.0237918e-05,2.0480142e-05,-8.475299e-05,0,0,1
1777226222657000,1777226222503000,1777226222505000,0,0.0,0.0,1.56,0.09,0.09,0.20250002,-0.00551172,0.00895958,-0.05965793,-0.0040447107,0.00649623,-0.03394217,0.09329147,0.09330063,0.20496857,1.3025439e-05,3.4415236e-05,0.00069455896,-1.0500511e-05,2.1792868e-05,-0.00014219849,0,0,1
1777226222713000,1777226222555000,1777226222561000,0,0.0,0.0,1.56,0.09,0.09,0.20250002,-0.0067549404,0.010057372,-0.06176734,-0.004300022,0.0068317,-0.03656338,0.09331389,0.093322866,0.20497172,1.9559455e-05,4.3355176e-05,0.00074453285,-1.135389e-05,2.3824101e-05,-0.00019894014,0,0,1
1777226222761000,1777226222607000,1777226222609000,0,0.0,0.0,1.56,0.09,0.09,0.20250002,-0.0061289812,0.011722105,-0.06285393,-0.0044723153,0.0072923903,-0.03904003,0.09330854,0.09331779,0.20496857,1.6103313e-05,5.8898837e-05,0.00077097025,-1.18012995e-05,2.7128242e-05,-0.00025282704,0,0,1
1777226222817000,1777226222659000,1777226222665000,0,0.0,0.0,1.56,0.09,0.09,0.20250002,-0.00509558,0.013528922,-0.065424204,-0.0045310287,0.00787989,-0.041525494,0.093329206,0.09333889,0.20497172,1.1128322e-05,7.843749e-05,0.0008353009,-1.1737903e-05,3.1961725e-05,-0.00030769777,0,0,1
1777226222865000,1777226222711000,1777226222713000,0,0.0,0.0,1.55,0.09,0.09,0.20250002,-0.005383857,0.01420618,-0.058088303,-0.0046113674,0.008475845,-0.043085758,0.09332332,0.09333322,0.20496859,1.2423869e-05,8.649249e-05,0.00065849134,-1.1802523e-05,3.709868e-05,-0.00034074354,0,0,1
1777226222921000,1777226222763000,1777226222769000,0,0.0,0.01,1.55,0.09,0.09,0.20250002,-0.0057862345,0.005257791,-0.062978506,-0.0047220434,0.008172695,-0.044959713,0.093343675,0.09335392,0.20497172,1.4347199e-05,1.18449725e-05,0.0007740175,-1.2042238e-05,3.471971e-05,-0.0003815592,0,0,1
1777226222969000,1777226222815000,1777226222817000,0,0.0,0.01,1.55,0.09,0.09,0.20250002,-0.0059187682,0.006523827,-0.065291286,-0.004834778,0.008017367,-0.046875007,0.093337916,0.09334792,0.20496859,1.5012899e-05,1.8237288e-05,0.00083192304,-1.2322083e-05,3.3167016e-05,-0.00042398478,0,0,1
1777226223025000,1777226222867000,1777226222873000,0,0.0,0.01,1.54,0.09,0.09,0.20250002,-0.0050309342,0.008028872,-0.05857265,-0.0048532565,0.008018451,-0.04797696,0.09335717,0.0933676,0.20497173,1.0844501e-05,2.761677e-05,0.000669508,-1.2182891e-05,3.2644166e-05,-0.00044711377,0,0,1
1777226223073000,1777226222919000,1777226222921000,0,0.0,0.01,1.54,0.09,0.09,0.20250002,-0.0056307334,0.008187447,-0.06141472,-0.004926497,0.008034371,-0.049242835,0.09334961,0.093360245,0.20496859,1.3585556e-05,2.8720699e-05,0.0007360675,-1.2315026e-05,3.2274565e-05,-0.00047433405,0,0,1
1777226223129000,1777226222971000,1777226222977000,0,0.0,0.01,1.54,0.09,0.09,0.20250002,-0.0049231146,0.008546198,-0.06609619,-0.0049261786,0.008082586,-0.05083047,0.09336838,0.09337946,0.20497173,1.0383412e-05,3.1286323e-05,0.00085254794,-1.2133062e-05,3.218147e-05,-0.0005099629,0,0,1
1777226223177000,1777226223023000,1777226223025000,0,0.0,0.01,1.53,0.09,0.09,0.20250002,-0.0045882203,0.0097829085,-0.05859077,-0.004894342,0.008242762,-0.051561512,0.093361095,0.093371905,0.20496859,9.019503e-06,4.0999614e-05,0.0006699326,-1.1839756e-05,3.3012166e-05,-0.0005250325,0,0,1
1777226223233000,1777226223075000,1777226223081000,0,0.0,0.01,1.53,0.09,0.09,0.20250002,-0.0041408963,0.008708751,-0.061944842,-0.0048233652,0.00828666,-0.05253965,0.09337881,0.09339003,0.20497173,7.3451447e-06,3.2484124e-05,0.0007488181,-1.141635e-05,3.2962424e-05,-0.00054611376,0,0,1
