timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
1777226220845000,0.0039566983,0.0023599986,3.1439122e-06,0.0,0.0,-0.4248208,0
1777226220861000,0.003835511,0.0024905913,-5.9706625e-05,0.0,0.0,-0.42609665,0
1777226220881000,0.004663387,0.0020160095,-1.3397075e-06,0.0,0.0,-0.42834282,0
1777226220901000,0.004147034,0.0026956575,9.974465e-05,0.0,0.0,-0.42958358,0
1777226220925000,0.004401679,-0.00032068318,0.00020882487,0.0,0.0,-0.4317183,0
1777226220945000,0.0046925494,0.0001835557,-1.8824358e-07,0.0,0.0,-0.43612838,0
1777226220965000,0.004598257,0.0012016816,-0.00010721409,0.0,0.0,-0.43504372,0
1777226220981000,0.0052880333,0.0018609905,4.9768016e-05,0.0,0.0,-0.43633097,0
1777226221001000,0.0027346106,0.0027131233,-2.4919864e-06,0.0,0.0,-0.4383199,0
1777226221021000,0.003313153,0.0026060818,4.825229e-05,0.0,0.0,-0.4396106,0
1777226221041000,0.0030007032,0.0033985698,-3.390829e-06,0.0,0.0,-0.44150573,0
1777226221061000,0.0040491247,0.004036382,-3.4901663e-05,0.0,0.0,-0.442679,0
1777226221085000,0.004278058,0.0027767518,2.2309716e-05,0.0,0.0,-0.4445511,0
1777226221101000,0.002934137,0.0021043567,-8.313195e-05,0.0,0.0,-0.44580248,0
1777226221121000,0.0034978844,0.0037529622,-4.886999e-06,0.0,0.0,-0.44778883,0
1777226221141000,0.004482871,0.001820429,5.9215236e-05,0.0,0.0,-0.44897458,0
1777226221161000,0.0057347487,-0.0010526867,1.7683487e-06,0.0,0.0,-0.45073387,0
1777226221181000,0.0049827583,0.0012558391,-0.00011112564,0.0,0.0,-0.4518083,0
1777226221201000,0.0036265769,0.0007643027,-1.2451783e-06,0.0,0.0,-0.45339492,0
1777226221221000,0.0025107735,0.0010312008,-0.00015256857,0.0,0.0,-0.4544478,0
1777226221241000,0.0050711497,0.0018463546,-3.329711e-06,0.0,0.0,-0.45596772,0
1777226221261000,0.006371086,0.0023174735,6.807328e-05,0.0,0.0,-0.4568251,0
1777226221281000,0.00552071,6.0835053e-05,-1.2712553e-07,0.0,0.0,-0.45828167,0
1777226221301000,0.0039333003,0.0003178389,-4.2562606e-06,0.0,0.0,-0.45910636,0
1777226221325000,0.0031781239,-0.00096735667,-3.7937192e-05,0.0,0.0,-0.46060982,0
1777226221345000,0.004519043,-0.0015867562,3.3321558e-06,0.0,0.0,-0.46447462,0
1777226221361000,0.0052365414,-0.000720861,1.572771e-06,0.0,0.0,-0.46305728,0
1777226221381000,0.0049597444,-0.0013765251,7.18683e-05,0.0,0.0,-0.4638137,0
1777226221405000,0.0037527902,-0.0016843913,1.1922093e-06,0.0,0.0,-0.46497044,0
1777226221421000,0.0026570668,-0.00041338344,-0.00010870537,0.0,0.0,-0.4658671,0
1777226221441000,0.0034928727,-0.001070638,2.3795292e-06,0.0,0.0,-0.46710604,0
1777226221461000,0.0033584512,-0.0031500289,-7.022137e-05,0.0,0.0,-0.46789682,0
1777226221485000,0.0015900941,-0.0020834093,-3.366545e-05,0.0,0.0,-0.46925297,0
1777226221501000,0.0027745413,-0.0017516694,-6.489921e-05,0.0,0.0,-0.46999723,0
1777226221521000,0.0010371159,-0.0009367164,2.135057e-06,0.0,0.0,-0.47124642,0
1777226221541000,0.0015744587,-0.0018169046,-4.376704e-05,0.0,0.0,-0.47204432,0
1777226221565000,0.0008176156,-0.0029729526,-2.1555927e-05,0.0,0.0,-0.4731258,0
1777226221581000,1.8118379e-05,-0.003117593,0.00014625955,0.0,0.0,-0.47375897,0
1777226221601000,-4.3680622e-05,-0.00030854702,7.2689727e-07,0.0,0.0,-0.47475877,0
1777226221625000,0.0011971549,-0.0027030625,6.3986517e-06,0.0,0.0,-0.47802144,0
1777226221641000,0.0011800601,-0.0015009469,3.4600962e-06,0.0,0.0,-0.47627956,0
1777226221661000,0.0014409259,0.00012395193,-0.00010482315,0.0,0.0,-0.47682434,0
1777226221685000,0.0018001299,-0.00033350117,-4.1540712e-05,0.0,0.0,-0.4775687,0
1777226221705000,0.0023392525,-0.0021395735,5.3718686e-06,0.0,0.0,-0.48075446,0
1777226221725000,0.0030514782,-0.00095792994,-1.8596184e-05,0.0,0.0,-0.47882992,0
1777226221745000,0.0044442806,-0.001957868,5.2072573e-06,0.0,0.0,-0.48183933,0
1777226221765000,0.0041025784,-0.0009608994,1.6858801e-05,0.0,0.0,-0.48014465,0
1777226221785000,0.0027658907,0.00077885017,-1.9557774e-06,0.0,0.0,-0.48320368,0
1777226221801000,0.0014460449,-0.0007456196,1.8074643e-06,0.0,0.0,-0.4813129,0
1777226221821000,0.00066402386,-0.0016641059,-7.380452e-05,0.0,0.0,-0.4818728,0
1777226221841000,0.0011443609,-9.0611284e-05,2.2654422e-07,0.0,0.0,-0.48246613,0
1777226221861000,0.0016638653,0.00041648946,3.2358337e-05,0.0,0.0,-0.48291603,0
1777226221881000,0.0037725004,-8.325276e-05,2.2817403e-07,0.0,0.0,-0.48352978,0
1777226221901000,0.0030684364,-0.00038477717,0.00012632366,0.0,0.0,-0.4836595,0
1777226221925000,0.0031710872,0.00052028464,5.6792516e-05,0.0,0.0,-0.4841498,0
1777226221945000,0.0023050897,-0.0002367135,6.4703636e-07,0.0,0.0,-0.48712373,0
1777226221965000,0.003785024,0.0020425555,3.4561846e-05,0.0,0.0,-0.4850824,0
1777226221985000,0.0034022136,0.001134921,-3.1553209e-06,0.0,0.0,-0.48786512,0
1777226222001000,0.002626942,0.0026777547,-7.5672287e-06,0.0,0.0,-0.48592147,0
1777226222021000,0.0016423627,0.0014316518,-1.001358e-05,0.0,0.0,-0.48626712,0
1777226222041000,0.0013830131,0.0009486022,-2.6810449e-06,0.0,0.0,-0.48677817,0
1777226222061000,0.00083936716,0.0012158924,4.682457e-06,0.0,0.0,-0.48687842,0
1777226222081000,-0.00084359426,0.00048117078,-1.3462268e-06,0.0,0.0,-0.48711935,0
1777226222101000,-0.0029546884,8.58095e-05,0.00010921387,0.0,0.0,-0.4873436,0
1777226222121000,-0.002797127,0.0007096598,-1.8514693e-06,0.0,0.0,-0.48776698,0
1777226222141000,-0.0028088547,0.0004895027,0.00010132068,0.0,0.0,-0.48793507,0
1777226222161000,-0.0007718383,0.00070683786,-1.871027e-06,0.0,0.0,-0.4882676,0
1777226222181000,-0.0028683795,0.00014553822,-4.07747e-05,0.0,0.0,-0.48837447,0
1777226222201000,-0.0031007126,-0.00063116173,1.6135164e-06,0.0,0.0,-0.4887228,0
1777226222221000,-0.0030571516,-0.0005715169,1.1816155e-05,0.0,0.0,-0.48890528,0
1777226222245000,-0.0044685863,-1.0164293e-05,-5.1531475e-05,0.0,0.0,-0.48933402,0
1777226222261000,-0.0035570962,0.0005054073,-1.1218013e-05,0.0,0.0,-0.4895257,0
1777226222281000,-0.002734116,0.00040735138,-1.0218937e-06,0.0,0.0,-0.48970747,0
1777226222305000,-0.004715761,-0.00036087676,7.953495e-07,0.0,0.0,-0.49224505,0
1777226222325000,-0.0047103674,9.5784635e-05,1.432281e-05,0.0,0.0,-0.49004725,0
1777226222345000,-0.0026826542,0.00046394177,-1.0561198e-06,0.0,0.0,-0.49260402,0
1777226222361000,-0.002996601,1.969936e-05,-4.2375177e-08,0.0,0.0,-0.49040866,0
1777226222381000,-0.0046208086,-0.00040333497,-1.7601997e-07,0.0,0.0,-0.490559,0
1777226222401000,-0.0016451383,0.0012546192,-2.7527567e-06,0.0,0.0,-0.49086663,0
1777226222421000,-0.0015953174,0.001415786,-5.8494043e-06,0.0,0.0,-0.49092734,0
1777226222441000,-0.003296478,0.0011356532,-2.3078173e-06,0.0,0.0,-0.4911412,0
1777226222461000,-0.0006422545,0.00017344586,-3.6882702e-06,0.0,0.0,-0.49114224,0
1777226222485000,-0.0015537315,-4.8497088e-05,5.044276e-06,0.0,0.0,-0.49125814,0
1777226222501000,-0.0018867472,-0.0015053452,-1.0665506e-05,0.0,0.0,-0.4913445,0
1777226222525000,-0.0006667098,-0.0033371423,4.3230015e-05,0.0,0.0,-0.49159488,0
1777226222541000,-0.0020349366,-0.0024311717,-8.79562e-05,0.0,0.0,-0.49148974,0
1777226222561000,-0.0009839305,-0.0024452503,4.788395e-06,0.0,0.0,-0.49178052,0
1777226222585000,-0.0016872768,-0.000107787404,1.9720756e-07,0.0,0.0,-0.4943468,0
1777226222601000,-0.0019835606,0.0012998478,-2.2735912e-06,0.0,0.0,-0.4922682,0
1777226222625000,-0.003271482,0.0008196157,-1.3413373e-06,0.0,0.0,-0.4946572,0
1777226222645000,-0.003598409,0.0019337722,-1.4239689e-05,0.0,0.0,-0.49237502,0
1777226222665000,-0.0031535043,0.002917319,-4.5357738e-06,0.0,0.0,-0.4948864,0
1777226222685000,-0.002544831,0.0017730517,3.3759978e-05,0.0,0.0,-0.49268264,0
1777226222701000,-0.002164458,0.0003232718,4.19172e-05,0.0,0.0,-0.4926264,0
1777226222725000,-0.0030745955,0.0011957438,-2.7723145e-06,0.0,0.0,-0.49261576,0
1777226222741000,-0.0030981204,0.0022678925,2.2480031e-05,0.0,0.0,-0.49247518,0
1777226222761000,-0.0025864234,0.00021781218,-2.9499643e-07,0.0,0.0,-0.4925271,0
1777226222781000,-0.0037345677,-5.935556e-05,-3.9827777e-05,0.0,0.0,-0.49246225,0
1777226222801000,-0.0036409618,0.0016913466,-2.0356383e-06,0.0,0.0,-0.49262133,0
1777226222821000,-0.0041247983,0.00059542345,8.456048e-05,0.0,0.0,-0.49260437,0
1777226222841000,-0.004150317,0.000906191,-9.200303e-07,0.0,0.0,-0.49253574,0
1777226222861000,-0.00399998,0.0030521879,-4.741375e-05,0.0,0.0,-0.49252823,0
1777226222881000,-0.0030914352,0.002662342,-2.9206276e-06,0.0,0.0,-0.4925971,0
1777226222901000,-0.003424272,0.0018024617,1.0567717e-05,0.0,0.0,-0.49257225,0
1777226222921000,-0.0025201526,0.00023814461,-2.3387838e-07,0.0,0.0,-0.49262053,0
1777226222941000,-0.002458303,0.0016941995,4.4493936e-05,0.0,0.0,-0.49258715,0
1777226222961000,-0.0028539714,0.0022089975,-2.0437874e-06,0.0,0.0,-0.4924451,0
1777226222981000,-0.0015988309,0.0021013713,-8.710951e-05,0.0,0.0,-0.49230802,0
1777226223001000,-0.003320616,0.0019787175,-1.3478566e-06,0.0,0.0,-0.49246025,0
1777226223025000,-0.0031757082,0.0016088277,-9.75444e-07,0.0,0.0,-0.49465993,0
1777226223041000,-0.00039678445,0.00044253244,-3.243331e-07,0.0,0.0,-0.49235502,0
1777226223061000,0.0017951526,2.6132566e-06,-0.00016511325,0.0,0.0,-0.49225754,0
1777226223081000,-0.0006396082,0.00084893306,-6.388873e-07,0.0,0.0,-0.4922137,0
1777226223101000,-0.002807341,-0.00023847961,-3.267452e-05,0.0,0.0,-0.4922046,0
1777226223125000,-0.0014071782,-0.00012106931,-9.804801e-05,0.0,0.0,-0.4921711,0
1777226223141000,-0.0014336646,-0.0025597468,-2.4355948e-05,0.0,0.0,-0.49222007,0
1777226223161000,-0.0019445217,-0.0024819463,1.3331883e-06,0.0,0.0,-0.49226657,0
1777226223181000,-0.0005904365,-0.0025961048,3.550388e-05,0.0,0.0,-0.49230397,0
1777226223205000,0.00053549255,-0.004847309,3.5464764e-05,0.0,0.0,-0.49232933,0
1777226223225000,-0.0006327585,-0.0043929177,2.0600855e-06,0.0,0.0,-0.49452367,0
1777226223241000,-0.0007990581,-0.0033380073,1.590699e-06,0.0,0.0,-0.4921658,0
1777226223261000,0.00048535038,-0.0034088464,4.313304e-05,0.0,0.0,-0.49219057,0
1777226223285000,-0.0019392156,-0.0016096719,8.833269e-05,0.0,0.0,-0.49218425,0
1777226223301000,0.00047187423,-0.00057645614,5.2227406e-05,0.0,0.0,-0.49225944,0
1777226223325000,0.00048175358,-8.367659e-05,3.3782795e-05,0.0,0.0,-0.49217075,0
1777226223341000,-0.0007071441,-0.0011521227,2.8717332e-05,0.0,0.0,-0.4920237,0
1777226223361000,0.001356788,-0.0017162848,1.0707881e-06,0.0,0.0,-0.49194157,0
1777226223385000,0.0026720385,-0.00035773753,2.2002496e-07,0.0,0.0,-0.49433953,0
1777226223405000,0.00087491045,-0.000353816,-4.956592e-05,0.0,0.0,-0.4921775,0
1777226223421000,0.0010838881,-0.00049921277,1.0044547e-05,0.0,0.0,-0.4921088,0
1777226223441000,0.0015610721,-0.0011949167,7.5623393e-07,0.0,0.0,-0.49216616,0
1777226223461000,0.0009162804,-0.0016651073,-3.6168844e-05,0.0,0.0,-0.49227244,0
1777226223485000,-0.0019370911,-0.0029579746,2.5208341e-05,0.0,0.0,-0.49246493,0
1777226223501000,-0.0013361577,-0.0032945129,3.7717167e-05,0.0,0.0,-0.49252346,0
1777226223521000,-0.0015731741,-0.0018155714,8.96398e-07,0.0,0.0,-0.4928273,0
1777226223541000,-0.0029673227,-0.0013362651,-6.526755e-05,0.0,0.0,-0.49280518,0
1777226223565000,-0.0005364512,-0.00051243394,-1.4379853e-05,0.0,0.0,-0.49295482,0
1777226223585000,-0.0012816157,0.00087793573,-4.5634806e-07,0.0,0.0,-0.4952308,0
1777226223605000,0.00025544935,0.0003197727,-5.5666314e-06,0.0,0.0,-0.49293762,0
1777226223625000,-0.0002242966,0.00085504196,-3.9767474e-07,0.0,0.0,-0.49524868,0
1777226223641000,-0.00044601242,0.00044680334,-1.9231811e-07,0.0,0.0,-0.4929295,0
1777226223665000,0.0015423342,0.0014611273,-8.768402e-07,0.0,0.0,-0.49451056,0
1777226223681000,0.00033673627,0.002409454,-1.4432007e-06,0.0,0.0,-0.4916559,0
1777226223701000,0.0003927714,0.001119619,7.32129e-05,0.0,0.0,-0.49079046,0
1777226223721000,-2.3749366e-05,0.0014751568,-7.0000533e-07,0.0,0.0,-0.48945963,0
1777226223745000,-0.00030658365,0.0029406329,-1.4350517e-06,0.0,0.0,-0.4907538,0
1777226223761000,0.00049640296,0.0031614944,-1.8286519e-06,0.0,0.0,-0.48711747,0
1777226223781000,-0.00015965133,0.0035902457,-3.568479e-05,0.0,0.0,-0.485779,0
1777226223801000,-0.0012762508,0.0023298964,-1.028413e-06,0.0,0.0,-0.4837998,0
1777226223821000,-0.002500031,0.0013024311,-2.6728958e-06,0.0,0.0,-0.4822929,0
1777226223845000,-0.0018477623,-0.00046086469,3.295811e-05,0.0,0.0,-0.48042813,0
1777226223861000,5.5506403e-05,-0.0006942698,2.3858855e-05,0.0,0.0,-0.47902238,0
1777226223881000,0.00076379307,-0.0019722003,8.752104e-07,0.0,0.0,-0.4769116,0
1777226223901000,0.0024367333,-0.00033037606,3.168115e-05,0.0,0.0,-0.47542349,0
1777226223921000,0.0021113362,0.00015840308,-8.312054e-08,0.0,0.0,-0.47298986,0
1777226223941000,0.0010449835,-0.00034063568,3.671972e-06,0.0,0.0,-0.4715321,0
1777226223961000,0.001660123,-0.00052661303,2.917368e-07,0.0,0.0,-0.4697007,0
1777226223981000,0.0013660132,6.0273082e-06,-3.0413154e-05,0.0,0.0,-0.46819073,0
1777226224001000,0.0018888923,0.0016373716,-8.7195076e-07,0.0,0.0,-0.4655442,0
1777226224021000,0.0026366408,0.0022869029,-2.0494917e-06,0.0,0.0,-0.4623695,0
1777226224041000,0.003397554,0.0028522625,-1.677894e-06,0.0,0.0,-0.4577903,0
1777226224061000,0.0040964917,0.0023095459,-8.0965925e-05,0.0,0.0,-0.4549396,0
1777226224081000,0.003046265,0.0028490997,-1.396751e-06,0.0,0.0,-0.44963786,0
1777226224101000,0.004268627,0.003275869,-9.602867e-06,0.0,0.0,-0.44634485,0
1777226224121000,0.0060041337,0.0031369983,-2.7185306e-06,0.0,0.0,-0.44090253,0
1777226224141000,0.006416162,0.0036119078,0.00010501547,0.0,0.0,-0.43725935,0
1777226224161000,0.0066937935,0.00595103,-5.3474214e-06,0.0,0.0,-0.43197685,0
1777226224181000,0.005973472,0.005929862,-2.7177972e-05,0.0,0.0,-0.42797494,0
1777226224201000,0.0070646596,0.0061198683,-5.660346e-06,0.0,0.0,-0.42207852,0
1777226224225000,0.006326789,0.006402955,-6.14929e-06,0.0,0.0,-0.4181468,0
1777226224241000,0.0056769457,0.0062251324,-5.651382e-06,0.0,0.0,-0.41172203,0
1777226224261000,0.009031044,0.0046241037,-6.0598948e-05,0.0,0.0,-0.40769523,0
1777226224281000,0.010395206,0.0052902377,-6.6463836e-06,0.0,0.0,-0.40110415,0
1777226224301000,0.008326317,0.0072023496,5.9985323e-06,0.0,0.0,-0.39662033,0
1777226224321000,0.008380871,0.0077900104,-8.407398e-06,0.0,0.0,-0.3900057,0
1777226224345000,0.012708619,0.007403441,-1.0267831e-05,0.0,0.0,-0.38505664,0
1777226224365000,0.014322576,0.00608398,5.789427e-05,0.0,0.0,-0.37826893,0
1777226224385000,0.014635254,0.0064803683,-9.503448e-06,0.0,0.0,-0.37314722,0
1777226224405000,0.015133573,0.006120835,9.254087e-06,0.0,0.0,-0.36785454,0
1777226224421000,0.015893126,0.006780284,0.00013244036,0.0,0.0,-0.36594144,0
1777226224441000,0.015829138,0.007735102,-1.2018252e-05,0.0,0.0,-0.36289942,0
1777226224465000,0.016486598,0.007102893,-1.1486118e-05,0.0,0.0,-0.36004397,0
1777226224481000,0.017811451,0.0067001963,-1.1520344e-05,0.0,0.0,-0.3580561,0
1777226224505000,0.01828762,0.007514858,-1.3323734e-05,0.0,0.0,-0.35504153,0
1777226224525000,0.019366791,0.0077205594,1.6032485e-05,0.0,0.0,-0.35301003,0
1777226224545000,0.017722953,0.011141345,-2.0024716e-05,0.0,0.0,-0.3497724,0
1777226224565000,0.017655138,0.010717544,-2.766936e-05,0.0,0.0,-0.34767127,0
1777226224581000,0.015257968,0.009884911,0.00012347026,0.0,0.0,-0.3456482,0
1777226224605000,0.017031997,0.010691966,-2.9333809e-05,0.0,0.0,-0.3424338,0
1777226224625000,0.018580718,0.010408831,-2.0186475e-05,0.0,0.0,-0.3392725,0
1777226224645000,0.018986274,0.009755689,-3.269408e-05,0.0,0.0,-0.33720687,0
1777226224661000,0.019106561,0.010679892,0.00010989921,0.0,0.0,-0.33509746,0
1777226224685000,0.019747328,0.009941904,0.00010764232,0.0,0.0,-0.33215696,0
1777226224701000,0.020583607,0.013172407,1.6691338e-06,0.0,0.0,-0.32991192,0
1777226224721000,0.020985916,0.013753858,-2.5212415e-05,0.0,0.0,-0.32679573,0
1777226224741000,0.02133848,0.015148019,-0.00010983483,0.0,0.0,-0.32464355,0
1777226224761000,0.022915507,0.01606793,-3.2046228e-05,0.0,0.0,-0.3213745,0
1777226224785000,0.023672756,0.014846938,-3.2574695e-05,0.0,0.0,-0.3182847,0
1777226224801000,0.024400469,0.014390814,-3.3341115e-05,0.0,0.0,-0.31600344,0
1777226224821000,0.023930524,0.014631639,-2.3187371e-05,0.0,0.0,-0.31386507,0
1777226224845000,0.025710016,0.015636165,1.9186991e-06,0.0,0.0,-0.31056172,0
1777226224865000,0.027174558,0.013533802,-3.3435645e-05,0.0,0.0,-0.30720887,0
1777226224881000,0.02813884,0.013857005,-3.513921e-05,0.0,0.0,-0.30506614,0
1777226224901000,0.027918156,0.013828931,4.7014037e-06,0.0,0.0,-0.30287972,0
1777226224921000,0.02717377,0.014372338,-3.4898607e-05,0.0,0.0,-0.29962355,0
1777226224941000,0.026437098,0.013902083,-3.7878723e-05,0.0,0.0,-0.29744893,0
1777226224965000,0.02747063,0.016643425,-4.506987e-05,0.0,0.0,-0.29399356,0
1777226224985000,0.028035812,0.0148809645,-3.710558e-05,0.0,0.0,-0.2906023,0
1777226225001000,0.029044917,0.014132665,-3.710232e-05,0.0,0.0,-0.28842857,0
1777226225021000,0.028379925,0.0140830185,2.9359886e-05,0.0,0.0,-0.28614622,0
1777226225045000,0.027348617,0.015725577,2.1301268e-05,0.0,0.0,-0.2828801,0
1777226225065000,0.028678851,0.017598612,-4.807586e-05,0.0,0.0,-0.27950022,0
1777226225081000,0.028081061,0.01796761,-4.7931215e-05,0.0,0.0,-0.27737507,0
1777226225101000,0.029281965,0.018887924,-3.7421763e-05,0.0,0.0,-0.275285,0
1777226225125000,0.030462801,0.017203156,-6.6427165e-06,0.0,0.0,-0.27188057,0
1777226225141000,0.030022996,0.018033111,3.1050004e-06,0.0,0.0,-0.2696485,0
1777226225161000,0.0306524,0.0192788,-5.4808217e-05,0.0,0.0,-0.2661504,0
1777226225181000,0.029983256,0.019860696,-0.00014786716,0.0,0.0,-0.26387367,0
1777226225201000,0.029829048,0.020982744,-6.120707e-05,0.0,0.0,-0.26056224,0
1777226225225000,0.029602122,0.02149451,-6.428009e-05,0.0,0.0,-0.2572099,0
1777226225245000,0.032603152,0.021894887,-6.319779e-05,0.0,0.0,-0.2550125,0
1777226225265000,0.03103366,0.022664048,-6.787108e-05,0.0,0.0,-0.2516193,0
1777226225281000,0.03323689,0.021625688,-6.862838e-05,0.0,0.0,-0.249323,0
1777226225305000,0.034177937,0.02323816,-7.544065e-05,0.0,0.0,-0.24596329,0
1777226225321000,0.036575183,0.023437232,-7.860611e-05,0.0,0.0,-0.24364388,0
1777226225341000,0.035585478,0.02239606,-6.835154e-05,0.0,0.0,-0.24131711,0
1777226225361000,0.035651118,0.02267193,-7.142759e-05,0.0,0.0,-0.23792201,0
1777226225381000,0.0360596,0.02377456,-0.00018314495,0.0,0.0,-0.23552297,0
1777226225405000,0.037726548,0.025336934,-0.00013500293,0.0,0.0,-0.23220873,0
1777226225421000,0.037792128,0.02617849,-0.00016064155,0.0,0.0,-0.23002522,0
1777226225441000,0.036926165,0.024855716,-7.4818774e-05,0.0,0.0,-0.22667862,0
1777226225461000,0.037245218,0.024377646,-2.9030663e-05,0.0,0.0,-0.22433162,0
1777226225481000,0.03880917,0.025526782,-8.030789e-05,0.0,0.0,-0.22080359,0
1777226225501000,0.038796928,0.027966417,2.4269568e-05,0.0,0.0,-0.21852903,0
1777226225525000,0.039764203,0.02764738,-2.2427572e-05,0.0,0.0,-0.21509509,0
1777226225545000,0.039891932,0.02804666,-9.21179e-05,0.0,0.0,-0.21166842,0
1777226225561000,0.04028672,0.02926431,-9.635283e-05,0.0,0.0,-0.20935488,0
1777226225581000,0.040908873,0.02904165,-4.8884503e-05,0.0,0.0,-0.20701043,0
1777226225601000,0.04024151,0.029185632,-9.520083e-05,0.0,0.0,-0.2034424,0
1777226225621000,0.04176641,0.030501097,-7.987222e-05,0.0,0.0,-0.20131214,0
1777226225641000,0.04071338,0.029800093,-0.00010155453,0.0,0.0,-0.19774112,0
1777226225665000,0.038446266,0.030991018,-9.926849e-05,0.0,0.0,-0.1942663,0
1777226225681000,0.03952117,0.032399535,-0.00010574443,0.0,0.0,-0.19175291,0
1777226225701000,0.038734104,0.032762915,-0.00012452502,0.0,0.0,-0.18932536,0
1777226225725000,0.03979218,0.032758687,-0.00018237687,0.0,0.0,-0.18578787,0
1777226225741000,0.040351294,0.031767372,-9.964304e-05,0.0,0.0,-0.1832916,0
1777226225761000,0.041524485,0.033345908,-0.000109029344,0.0,0.0,-0.17977557,0
1777226225785000,0.04419936,0.03407607,-0.00011721877,0.0,0.0,-0.17610805,0
1777226225801000,0.044922065,0.03384021,-0.00011700927,0.0,0.0,-0.17379805,0
1777226225821000,0.04423335,0.033586245,-0.00019028207,0.0,0.0,-0.17140818,0
1777226225841000,0.044965982,0.03463009,-0.00012249604,0.0,0.0,-0.16770965,0
1777226225861000,0.044187706,0.035583816,-5.274813e-05,0.0,0.0,-0.16526672,0
1777226225881000,0.04436579,0.03438516,-0.00012016663,0.0,0.0,-0.16158237,0
1777226225901000,0.0019045906,0.00093411654,-1.5260157e-05,0.0,0.0,-0.12,0
1777226225925000,0.0021538518,0.00088557834,9.8186545e-05,0.0,0.0,-0.12,0
1777226225945000,0.0020173527,0.000976071,1.7255661e-07,0.0,0.0,-0.12,0
1777226225961000,0.0019290354,0.0014442732,2.43861e-07,0.0,0.0,-0.12,0
1777226225981000,0.0023647028,0.0012863234,0.00011799623,0.0,0.0,-0.12,0
1777226226001000,0.0023851502,0.0016239741,3.3892502e-07,0.0,0.0,-0.12,0
1777226226021000,0.0025346885,0.0012409907,4.860937e-05,0.0,0.0,-0.12,0
1777226226041000,0.00217901,0.00068780134,1.3113839e-07,0.0,0.0,-0.12,0
1777226226061000,0.0019523181,0.00052484084,9.382791e-06,0.0,0.0,-0.12,0
1777226226081000,0.0010371275,0.00019216017,1.7418643e-08,0.0,0.0,-0.12,0
1777226226101000,0.0008156767,3.4068045e-05,0.00013750266,0.0,0.0,-0.12,0
1777226226121000,0.00094790035,0.0004428991,3.6721758e-08,0.0,0.0,-0.12,0
1777226226145000,0.00095581147,0.00060106954,5.026959e-08,0.0,0.0,-0.12,0
1777226226161000,0.0012513448,0.00049783406,5.4509655e-08,0.0,0.0,-0.12,0
1777226226181000,0.0011323115,0.0006160212,1.6160018e-05,0.0,0.0,-0.12,0
1777226226205000,0.0010182506,0.00087376265,1.0339136e-05,0.0,0.0,-0.12,0
1777226226225000,0.0009571861,0.0009712945,8.1287e-08,0.0,0.0,-0.12,0
1777226226241000,0.00068714115,0.001479679,8.882489e-08,0.0,0.0,-0.12,0
1777226226261000,8.064678e-05,0.001267129,1.94608e-05,0.0,0.0,-0.12,0
1777226226281000,2.3376377e-05,0.0016302766,3.259629e-09,0.0,0.0,-0.12,0
1777226226301000,6.477976e-05,0.0015596492,-8.261591e-05,0.0,0.0,-0.12,0
1777226226325000,3.5941473e-05,0.0015308176,4.2646134e-06,0.0,0.0,-0.12,0
1777226226341000,-0.00023186854,0.0017510982,1.283703e-05,0.0,0.0,-0.12,0
1777226226365000,-0.00020862013,0.0013747042,-0.00010433212,0.0,0.0,-0.12,0
1777226226381000,-0.0001711549,0.0008116006,5.937831e-05,0.0,0.0,-0.12,0
1777226226405000,-0.0007279929,0.0007464016,-1.3516784e-05,0.0,0.0,-0.12,0
1777226226421000,-0.00085883157,0.00081244693,-9.442677e-05,0.0,0.0,-0.12,0
1777226226441000,-0.00060834235,0.001202597,-6.401419e-08,0.0,0.0,-0.12,0
1777226226461000,-0.00090671796,0.0015763405,5.7430283e-05,0.0,0.0,-0.12,0
1777226226485000,-0.00034241844,0.0014128993,3.3132092e-06,0.0,0.0,-0.12,0
1777226226501000,-0.00037340613,0.0016427437,-5.9652128e-05,0.0,0.0,-0.12,0
1777226226521000,-0.00014692867,0.0019183059,-2.4752808e-08,0.0,0.0,-0.12,0
1777226226541000,-0.0001955999,0.0026043626,-3.646282e-05,0.0,0.0,-0.12,0
1777226226561000,-0.0005611738,0.0023458954,-1.15309376e-07,0.0,0.0,-0.12,0
1777226226581000,-0.00022820602,0.002843742,-6.156176e-05,0.0,0.0,-0.001,0
1777226226601000,-0.0003058637,0.0028823616,-7.721246e-08,0.0,0.0,-0.001,0
1777226226621000,-0.00088878465,0.0030093747,-5.0550123e-05,0.0,0.0,-0.001,0
1777226226641000,-0.0010418325,0.0028929866,-2.639281e-07,0.0,0.0,-0.001,0
1777226226661000,-0.0005957234,0.0028754869,-5.7180514e-05,0.0,0.0,-0.001,0
1777226226681000,-0.00088216603,0.002796676,-2.1595042e-07,0.0,0.0,-0.001,0
1777226226701000,-0.0006943734,0.0029269608,-1.5709476e-05,0.0,0.0,-0.001,0
1777226226721000,-0.0010308202,0.0031972628,-2.8840077e-07,0.0,0.0,-0.001,0
1777226226741000,-0.0013393996,0.0031422542,-2.4637193e-05,0.0,0.0,-0.001,0
1777226226761000,-0.0010107561,0.003599283,-3.1832633e-07,0.0,0.0,-0.001,0
1777226226785000,-0.0014860451,0.003598258,-4.6785863e-07,0.0,0.0,-0.001,0
