timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777226217217000,1777226217217000,47.399257765884116,8.545593761572414,488.03677,488.03677,487.9991,487.9991,0.120682895,0.113228485,488.02405,1,1,4,2,2,0,0
1777226217225000,1777226217225000,47.399257765456596,8.545593761466685,488.0368,488.0368,487.9991,487.9991,0.12109025,0.1134796,488.02405,1,1,4,2,2,0,0
1777226217233000,1777226217233000,47.399257765026675,8.545593761300607,488.03683,488.03683,487.9991,487.9991,0.12150036,0.113731556,488.02405,1,1,4,2,2,0,0
1777226217241000,1777226217241000,47.39925776460785,8.545593761059363,488.03683,488.03683,487.9991,487.9991,0.12191323,0.11398435,488.02405,1,1,4,2,2,0,0
1777226217249000,1777226217249000,47.39925776427701,8.545593761242362,488.03683,488.03683,487.9991,487.9991,0.11968177,0.11260568,488.02405,1,1,4,2,2,0,0
1777226217257000,1777226217257000,47.399257763947666,8.545593761326126,488.03683,488.03683,487.9991,487.9991,0.120082356,0.11285472,488.02405,1,1,4,2,2,0,0
1777226217265000,1777226217265000,47.39925776360831,8.545593761321808,488.03683,488.03683,487.9991,487.9991,0.12048567,0.1131046,488.02405,1,1,4,2,2,0,0
1777226217273000,1777226217273000,47.39925776327924,8.545593761235008,488.03687,488.03687,487.9991,487.9991,0.12089174,0.11335531,488.02405,1,1,4,2,2,0,0
1777226217281000,1777226217281000,47.39925776296814,8.545593761108856,488.03687,488.03687,487.9991,487.9991,0.12129815,0.113606855,488.02405,1,1,4,2,2,0,0
1777226217289000,1777226217289000,47.399257762653505,8.545593760909737,488.0369,488.0369,487.9991,487.9991,0.12170968,0.113859236,488.02405,1,1,4,2,2,0,0
1777226217297000,1777226217297000,47.39925776234129,8.545593760613297,488.03693,488.03693,487.9991,487.9991,0.12212397,0.11405236,488.02405,1,1,4,2,2,0,0
1777226217305000,1777226217305000,47.399257762109556,8.54559376076368,488.03693,488.03693,487.9991,487.9991,0.119877584,0.11272874,488.02405,1,1,4,2,2,0,0
1777226217313000,1777226217313000,47.39925776187515,8.545593760845202,488.03693,488.03693,487.9991,487.9991,0.12027949,0.11297818,488.02405,1,1,4,2,2,0,0
1777226217321000,1777226217321000,47.399257761625876,8.545593760856237,488.03693,488.03693,487.9991,487.9991,0.12068413,0.11322847,488.02405,1,1,4,2,2,0,0
1777226217329000,1777226217329000,47.39925776136029,8.545593760797153,488.03693,488.03693,487.9991,487.9991,0.12109152,0.11347959,488.02405,1,1,4,2,2,0,0
1777226217337000,1777226217337000,47.399257761093246,8.54559376066102,488.03693,488.03693,487.9991,487.9991,0.12150166,0.11373154,488.02405,1,1,4,2,2,0,0
1777226217345000,1777226217345000,47.39925776081987,8.545593760444506,488.03693,488.03693,487.9991,487.9991,0.12191207,0.11398433,488.02405,1,1,4,2,2,0,0
1777226217353000,1777226217353000,47.39925776060134,8.545593760627018,488.03693,488.03693,487.9991,487.9991,0.11968068,0.112605676,488.02405,1,1,4,2,2,0,0
1777226217361000,1777226217361000,47.39925776039735,8.545593760737855,488.0369,488.0369,487.9991,487.9991,0.12008125,0.11285471,488.02405,1,1,4,2,2,0,0
1777226217369000,1777226217369000,47.39925776020418,8.545593760778251,488.0369,488.0369,487.9991,487.9991,0.12048457,0.11310459,488.02405,1,1,4,2,2,0,0
1777226217377000,1777226217377000,47.39925776002879,8.545593760738559,488.03687,488.03687,487.9991,487.9991,0.120890625,0.1133553,488.02405,1,1,4,2,2,0,0
1777226217385000,1777226217385000,47.39925775985803,8.545593760619601,488.03687,488.03687,487.9991,487.9991,0.12129943,0.11360685,488.02405,1,1,4,2,2,0,0
1777226217393000,1777226217393000,47.399257759685504,8.545593760400429,488.03687,488.03687,487.9991,487.9991,0.121711,0.11385923,488.02405,1,1,4,2,2,0,0
1777226217401000,1777226217401000,47.39925775951023,8.5455937600657,488.03687,488.03687,487.9991,487.9991,0.12212533,0.114052355,488.02405,1,1,4,2,2,0,0
1777226217409000,1777226217409000,47.39925775936798,8.545593760145467,488.03683,488.03683,487.9991,487.9991,0.119878754,0.11272874,488.02405,1,1,4,2,2,0,0
1777226217417000,1777226217417000,47.399257759219196,8.545593760192268,488.03677,488.03677,487.9991,487.9991,0.1202784,0.11297818,488.02405,1,1,4,2,2,0,0
1777226217425000,1777226217425000,47.39925775907955,8.545593760154192,488.03674,488.03674,487.9991,487.9991,0.12068303,0.11322846,488.02405,1,1,4,2,2,0,0
1777226217433000,1777226217433000,47.39925775894155,8.545593760049387,488.0367,488.0367,487.9991,487.9991,0.121090405,0.113479584,488.02405,1,1,4,2,2,0,0
1777226217441000,1777226217441000,47.399257758791414,8.545593759878248,488.0367,488.0367,487.9991,487.9991,0.12150053,0.11373154,488.02405,1,1,4,2,2,0,0
1777226217449000,1777226217449000,47.39925775865185,8.545593759625048,488.03668,488.03668,487.9991,487.9991,0.12191342,0.113984324,488.02405,1,1,4,2,2,0,0
1777226217457000,1777226217457000,47.39925775866615,8.54559375969903,488.03662,488.03662,487.9991,487.9991,0.11968189,0.112605676,488.02405,1,1,4,2,2,0,0
1777226217465000,1777226217465000,47.39925775869117,8.545593759681422,488.0366,488.0366,487.9991,487.9991,0.12008248,0.11285471,488.02405,1,1,4,2,2,0,0
1777226217473000,1777226217473000,47.39925775872974,8.545593759590494,488.03653,488.03653,487.9991,487.9991,0.12048583,0.11310458,488.02405,1,1,4,2,2,0,0
1777226217481000,1777226217481000,47.39925775877526,8.545593759433302,488.0365,488.0365,487.9991,487.9991,0.120889544,0.113355294,488.02405,1,1,4,2,2,0,0
1777226217489000,1777226217489000,47.399257758833436,8.54559375919455,488.03647,488.03647,487.9991,487.9991,0.12129832,0.11360685,488.02405,1,1,4,2,2,0,0
1777226217497000,1777226217497000,47.399257758884616,8.545593758862987,488.03647,488.03647,487.9991,487.9991,0.12170985,0.11385923,488.02405,1,1,4,2,2,0,0
1777226217505000,1777226217505000,47.39925775892803,8.545593758465902,488.03644,488.03644,487.9991,487.9991,0.12212415,0.11405235,488.02405,1,1,4,2,2,0,0
1777226217513000,1777226217513000,47.39925775904095,8.54559375833326,488.03638,488.03638,487.9991,487.9991,0.119877726,0.11272873,488.02405,1,1,4,2,2,0,0
1777226217521000,1777226217521000,47.3992577592647,8.545593758118626,488.03635,488.03635,487.9991,487.9991,0.12027964,0.112978175,488.02405,1,1,4,2,2,0,0
1777226217529000,1777226217529000,47.39925775963085,8.545593757794569,488.03632,488.03632,487.9991,487.9991,0.12068428,0.11322846,488.02405,1,1,4,2,2,0,0
1777226217537000,1777226217537000,47.39925776015005,8.545593757397226,488.03632,488.03632,487.9991,487.9991,0.12109167,0.11347958,488.02405,1,1,4,2,2,0,0
1777226217545000,1777226217545000,47.39925776082043,8.545593756920505,488.03632,488.03632,487.9991,487.9991,0.12150182,0.11373153,488.02405,1,1,4,2,2,0,0
1777226217553000,1777226217553000,47.39925776163236,8.545593756381235,488.03638,488.03638,487.9991,487.9991,0.12191222,0.113984324,488.02405,1,1,4,2,2,0,0
1777226217561000,1777226217561000,47.399257762702234,8.545593756023033,488.0364,488.0364,487.9991,487.9991,0.11968088,0.112605676,488.02405,1,1,4,2,2,0,0
1777226217569000,1777226217569000,47.39925776388623,8.54559375556366,488.03647,488.03647,487.9991,487.9991,0.12008144,0.11285471,488.02405,1,1,4,2,2,0,0
1777226217577000,1777226217577000,47.399257765210116,8.545593755026935,488.03656,488.03656,487.9991,487.9991,0.12048475,0.11310458,488.02405,1,1,4,2,2,0,0
1777226217585000,1777226217585000,47.399257766669514,8.545593754474467,488.0367,488.0367,487.9991,487.9991,0.12089079,0.113355294,488.02405,1,1,4,2,2,0,0
1777226217593000,1777226217593000,47.39925776822304,8.545593753937947,488.0369,488.0369,487.9991,487.9991,0.12129959,0.11360684,488.02405,1,1,4,2,2,0,0
1777226217601000,1777226217601000,47.39925776986265,8.54559375338197,488.03714,488.03714,487.9991,487.9991,0.121711135,0.11385922,488.02405,1,1,4,2,2,0,0
1777226217609000,1777226217609000,47.39925777159349,8.54559375278784,488.03745,488.03745,487.9991,487.9991,0.12212545,0.11405235,488.02405,1,1,4,2,2,0,0
1777226217617000,1777226217617000,47.39925777343953,8.545593752526095,488.03775,488.03775,487.9991,487.9991,0.11987667,0.11272873,488.02405,1,1,4,2,2,0,0
1777226217625000,1777226217625000,47.399257775367964,8.545593752230843,488.03812,488.03812,487.9991,487.9991,0.120278545,0.112978175,488.02405,1,1,4,2,2,0,0
1777226217633000,1777226217633000,47.39925777737447,8.545593751910001,488.03857,488.03857,487.9991,487.9991,0.120683156,0.113228455,488.02405,1,1,4,2,2,0,0
1777226217641000,1777226217641000,47.39925777942754,8.545593751561697,488.03906,488.03906,487.9991,487.9991,0.12109052,0.11347957,488.02405,1,1,4,2,2,0,0
1777226217649000,1777226217649000,47.399257781519644,8.545593751213888,488.03964,488.03964,487.9991,487.9991,0.12150063,0.113731526,488.02405,1,1,4,2,2,0,0
1777226217657000,1777226217657000,47.39925778364367,8.545593750873442,488.04028,488.04028,487.9991,487.9991,0.12191351,0.11398432,488.02405,1,1,4,2,2,0,0
1777226217665000,1777226217665000,47.399257785808686,8.545593750982365,488.041,488.041,487.9991,487.9991,0.11968199,0.11260567,488.02405,1,1,4,2,2,0,0
1777226217673000,1777226217673000,47.39925778798825,8.545593751073422,488.04175,488.04175,487.9991,487.9991,0.12008259,0.112854704,488.02405,1,1,4,2,2,0,0
1777226217681000,1777226217681000,47.39925779016202,8.54559375118503,488.0426,488.0426,487.9991,487.9991,0.120485924,0.113104574,488.02405,1,1,4,2,2,0,0
1777226217689000,1777226217689000,47.39925779233002,8.545593751353023,488.04352,488.04352,487.9991,487.9991,0.12088966,0.11335529,488.02405,1,1,4,2,2,0,0
1777226217697000,1777226217697000,47.399257794480796,8.54559375154745,488.04453,488.04453,487.9991,487.9991,0.121298485,0.11360683,488.02405,1,1,4,2,2,0,0
1777226217705000,1777226217705000,47.39925779659409,8.545593751765399,488.04562,488.04562,487.9991,487.9991,0.12171009,0.113859214,488.02405,1,1,4,2,2,0,0
1777226217713000,1777226217713000,47.39925779868369,8.545593752022995,488.04684,488.04684,487.9991,487.9991,0.12212449,0.11405234,488.02405,1,1,4,2,2,0,0
1777226217721000,1777226217721000,47.39925780071471,8.545593752764557,488.04807,488.04807,487.9991,487.9991,0.119877465,0.11272872,488.02405,1,1,4,2,2,0,0
1777226217729000,1777226217729000,47.39925780268083,8.545593753511122,488.04938,488.04938,487.9991,487.9991,0.12027954,0.11297816,488.02405,1,1,4,2,2,0,0
1777226217737000,1777226217737000,47.39925780458002,8.545593754259405,488.05078,488.05078,487.9991,487.9991,0.12068439,0.11322845,488.02405,1,1,4,2,2,0,0
1777226217745000,1777226217745000,47.39925780641448,8.545593754996283,488.0523,488.0523,487.9991,487.9991,0.121092044,0.11347956,488.02405,1,1,4,2,2,0,0
1777226217753000,1777226217753000,47.39925780817319,8.545593755733758,488.05392,488.05392,487.9991,487.9991,0.12150007,0.11373151,488.02405,1,1,4,2,2,0,0
1777226217761000,1777226217761000,47.3992578098547,8.545593756468609,488.05566,488.05566,487.9991,487.9991,0.12191329,0.1139843,488.02405,1,1,4,2,2,0,0
1777226217769000,1777226217769000,47.39925781124499,8.545593757548998,488.0574,488.0574,487.9991,487.9991,0.11968029,0.112605646,488.02405,1,1,4,2,2,0,0
1777226217777000,1777226217777000,47.39925781255378,8.545593758631664,488.05927,488.05927,487.9991,487.9991,0.12008131,0.11285468,488.02405,1,1,4,2,2,0,0
1777226217785000,1777226217785000,47.39925781378701,8.545593759730087,488.06125,488.06125,487.9991,487.9991,0.12048514,0.11310455,488.02405,1,1,4,2,2,0,0
1777226217793000,1777226217793000,47.39925781493413,8.54559376086353,488.06332,488.06332,487.9991,487.9991,0.120891795,0.113355264,488.02405,1,1,4,2,2,0,0
1777226217801000,1777226217801000,47.399257815988406,8.545593762020971,488.06552,488.06552,487.9991,487.9991,0.121301286,0.11360681,488.02405,1,1,4,2,2,0,0
1777226217809000,1777226217809000,47.399257816941486,8.545593763168405,488.06784,488.06784,487.9991,487.9991,0.12171362,0.113859184,488.02405,1,1,4,2,2,0,0
1777226217817000,1777226217817000,47.39925781780952,8.54559376431155,488.07025,488.07025,487.9991,487.9991,0.12212882,0.11405231,488.02405,1,1,4,2,2,0,0
1777226217825000,1777226217825000,47.39925781851612,8.545593765870104,488.0727,488.0727,487.9991,487.9991,0.1198766,0.11272869,488.02405,1,1,4,2,2,0,0
1777226217833000,1777226217833000,47.3992578191109,8.54559376743857,488.07526,488.07526,487.9991,487.9991,0.12027941,0.11297814,488.02405,1,1,4,2,2,0,0
1777226217841000,1777226217841000,47.3992578195887,8.545593769044832,488.0779,488.0779,487.9991,487.9991,0.12068506,0.11322841,488.02405,1,1,4,2,2,0,0
1777226217849000,1777226217849000,47.399257819952524,8.545593770688248,488.08072,488.08072,487.9991,487.9991,0.12109357,0.113479525,488.02405,1,1,4,2,2,0,0
1777226217857000,1777226217857000,47.39925782021617,8.54559377238849,488.08362,488.08362,487.9991,487.9991,0.12150495,0.11373148,488.02405,1,1,4,2,2,0,0
1777226217865000,1777226217865000,47.39925782038012,8.545593774128626,488.08667,488.08667,487.9991,487.9991,0.1219192,0.113984264,488.02405,1,1,4,2,2,0,0
1777226217873000,1777226217873000,47.39925782046955,8.545593776277638,488.08972,488.08972,487.9991,487.9991,0.11968255,0.11260562,488.02405,1,1,4,2,2,0,0
1777226217881000,1777226217881000,47.39925782044107,8.545593778433654,488.09293,488.09293,487.9991,487.9991,0.120084554,0.11285465,488.02405,1,1,4,2,2,0,0
1777226217889000,1777226217889000,47.399257820302196,8.545593780599406,488.09625,488.09625,487.9991,487.9991,0.1204871,0.11310452,488.02405,1,1,4,2,2,0,0
1777226217897000,1777226217897000,47.39925782008416,8.545593782780383,488.09967,488.09967,487.9991,487.9991,0.12089478,0.11335523,488.02405,1,1,4,2,2,0,0
1777226217905000,1777226217905000,47.39925781978464,8.545593784992274,488.10327,488.10327,487.9991,487.9991,0.12130535,0.11360677,488.02405,1,1,4,2,2,0,0
1777226217913000,1777226217913000,47.39925781937766,8.54559378722806,488.10696,488.10696,487.9991,487.9991,0.12171882,0.113859154,488.02405,1,1,4,2,2,0,0
1777226217921000,1777226217921000,47.399257818867866,8.545593789477405,488.1108,488.1108,487.9991,487.9991,0.12213519,0.11405227,488.02405,1,1,4,2,2,0,0
1777226217929000,1777226217929000,47.399257818348026,8.545593791996877,488.11465,488.11465,487.9991,487.9991,0.119881034,0.11272866,488.02405,1,1,4,2,2,0,0
1777226217937000,1777226217937000,47.39925781771288,8.545593794504255,488.11862,488.11862,487.9991,487.9991,0.12028502,0.1129781,488.02405,1,1,4,2,2,0,0
1777226217945000,1777226217945000,47.399257816951966,8.545593796985218,488.1227,488.1227,487.9991,487.9991,0.120691895,0.11322838,488.02405,1,1,4,2,2,0,0
1777226217953000,1777226217953000,47.39925781603999,8.545593799443056,488.12695,488.12695,487.9991,487.9991,0.12110168,0.113479495,488.02405,1,1,4,2,2,0,0
1777226217961000,1777226217961000,47.39925781500984,8.545593801899651,488.13135,488.13135,487.9991,487.9991,0.121511914,0.113731444,488.02405,1,1,4,2,2,0,0
1777226217969000,1777226217969000,47.39925781384919,8.545593804381515,488.13586,488.13586,487.9991,487.9991,0.12192747,0.113984235,488.02405,1,1,4,2,2,0,0
1777226217977000,1777226217977000,47.39925781273338,8.545593807164712,488.14038,488.14038,487.9991,487.9991,0.11968622,0.11260559,488.02405,1,1,4,2,2,0,0
1777226217985000,1777226217985000,47.39925781150473,8.545593809937662,488.14505,488.14505,487.9991,487.9991,0.12008945,0.11285462,488.02405,1,1,4,2,2,0,0
1777226217993000,1777226217993000,47.39925781017841,8.545593812727489,488.14987,488.14987,487.9991,487.9991,0.12049559,0.11310449,488.02405,1,1,4,2,2,0,0
1777226218001000,1777226218001000,47.399257808752914,8.54559381556384,488.15482,488.15482,487.9991,487.9991,0.12090464,0.11335519,488.02405,1,1,4,2,2,0,0
1777226218009000,1777226218009000,47.39925780721975,8.54559381840437,488.1599,488.1599,487.9991,487.9991,0.12131661,0.113606736,488.02405,1,1,4,2,2,0,0
1777226218017000,1777226218017000,47.399257805604776,8.545593821232723,488.16516,488.16516,487.9991,487.9991,0.121731535,0.11385911,488.02405,1,1,4,2,2,0,0
1777226218025000,1777226218025000,47.39925780392316,8.545593824061264,488.17053,488.17053,487.9991,487.9991,0.12214687,0.11405223,488.02405,1,1,4,2,2,0,0
1777226218033000,1777226218033000,47.39925780250437,8.545593827056697,488.1759,488.1759,487.9991,487.9991,0.119887546,0.11272862,488.02405,1,1,4,2,2,0,0
1777226218041000,1777226218041000,47.399257800981765,8.545593830016342,488.18146,488.18146,487.9991,487.9991,0.120292865,0.11297806,488.02405,1,1,4,2,2,0,0
1777226218049000,1777226218049000,47.39925779934984,8.545593832946459,488.1871,488.1871,487.9991,487.9991,0.12070111,0.113228336,488.02405,1,1,4,2,2,0,0
1777226218057000,1777226218057000,47.399257797611874,8.54559383592681,488.19293,488.19293,487.9991,487.9991,0.12111232,0.11347945,488.02405,1,1,4,2,2,0,0
1777226218065000,1777226218065000,47.39925779578228,8.54559383894449,488.1989,488.1989,487.9991,487.9991,0.121526465,0.11373141,488.02405,1,1,4,2,2,0,0
1777226218073000,1777226218073000,47.39925779384459,8.545593841952403,488.20502,488.20502,487.9991,487.9991,0.121943586,0.11398419,488.02405,1,1,4,2,2,0,0
1777226218081000,1777226218081000,47.39925779222692,8.545593845057242,488.21115,488.21115,487.9991,487.9991,0.11969662,0.11260555,488.02405,1,1,4,2,2,0,0
1777226218089000,1777226218089000,47.39925779051499,8.545593848194496,488.2174,488.2174,487.9991,487.9991,0.12010128,0.112854585,488.02405,1,1,4,2,2,0,0
1777226218097000,1777226218097000,47.39925778867713,8.545593851326128,488.22385,488.22385,487.9991,487.9991,0.120506585,0.113104455,488.02405,1,1,4,2,2,0,0
1777226218105000,1777226218105000,47.39925778674573,8.545593854422373,488.2304,488.2304,487.9991,487.9991,0.120917104,0.11335516,488.02405,1,1,4,2,2,0,0
1777226218113000,1777226218113000,47.399257784713946,8.545593857510756,488.23712,488.23712,487.9991,487.9991,0.12133059,0.1136067,488.02405,1,1,4,2,2,0,0
1777226218121000,1777226218121000,47.39925778260377,8.54559386059708,488.24402,488.24402,487.9991,487.9991,0.12174706,0.11385907,488.02405,1,1,4,2,2,0,0
1777226218129000,1777226218129000,47.39925778042152,8.545593863684436,488.25104,488.25104,487.9991,487.9991,0.12216652,0.11405219,488.02405,1,1,4,2,2,0,0
1777226218137000,1777226218137000,47.39925777857001,8.545593867028629,488.25806,488.25806,487.9991,487.9991,0.11990098,0.11272858,488.02405,1,1,4,2,2,0,0
1777226218145000,1777226218145000,47.399257776640106,8.545593870338335,488.26523,488.26523,487.9991,487.9991,0.12030781,0.112978026,488.02405,1,1,4,2,2,0,0
1777226218153000,1777226218153000,47.39925777464289,8.545593873632578,488.27255,488.27255,487.9991,487.9991,0.120717615,0.1132283,488.02405,1,1,4,2,2,0,0
1777226218161000,1777226218161000,47.39925777254879,8.545593876901215,488.28003,488.28003,487.9991,487.9991,0.12112801,0.11347941,488.02405,1,1,4,2,2,0,0
1777226218169000,1777226218169000,47.39925777036329,8.54559388014695,488.28766,488.28766,487.9991,487.9991,0.12154373,0.113731354,488.02405,1,1,4,2,2,0,0
1777226218177000,1777226218177000,47.3992577681022,8.545593883340972,488.2954,488.2954,487.9991,487.9991,0.12196246,0.11398414,488.02405,1,1,4,2,2,0,0
1777226218185000,1777226218185000,47.39925776623533,8.545593886865822,488.3032,488.3032,487.9991,487.9991,0.11970944,0.1126055,488.02405,1,1,4,2,2,0,0
1777226218193000,1777226218193000,47.39925776428024,8.545593890318171,488.31113,488.31113,487.9991,487.9991,0.1201156,0.112854525,488.02405,1,1,4,2,2,0,0
1777226218201000,1777226218201000,47.399257762245625,8.545593893748132,488.3192,488.3192,487.9991,487.9991,0.120524734,0.11310439,488.02405,1,1,4,2,2,0,0
1777226218209000,1777226218209000,47.39925776010531,8.545593897148848,488.32745,488.32745,487.9991,487.9991,0.12093686,0.11335509,488.02405,1,1,4,2,2,0,0
1777226218217000,1777226218217000,47.39925775785719,8.545593900517046,488.33588,488.33588,487.9991,487.9991,0.12135201,0.11360663,488.02405,1,1,4,2,2,0,0
1777226218225000,1777226218225000,47.39925775552966,8.545593903851673,488.34442,488.34442,487.9991,487.9991,0.12177017,0.11385901,488.02405,1,1,4,2,2,0,0
1777226218233000,1777226218233000,47.39925775313338,8.545593907192508,488.35315,488.35315,487.9991,487.9991,0.12218881,0.114052124,488.02405,1,1,4,2,2,0,0
1777226218241000,1777226218241000,47.39925775103478,8.545593910913377,488.36188,488.36188,487.9991,487.9991,0.11991687,0.11272852,488.02405,1,1,4,2,2,0,0
1777226218249000,1777226218249000,47.39925774887819,8.545593914581652,488.37073,488.37073,487.9991,487.9991,0.12032523,0.11297796,488.02405,1,1,4,2,2,0,0
1777226218257000,1777226218257000,47.39925774669156,8.54559391818555,488.3798,488.3798,487.9991,487.9991,0.1207366,0.11322824,488.02405,1,1,4,2,2,0,0
1777226218265000,1777226218265000,47.39925774445524,8.545593921746669,488.38898,488.38898,487.9991,487.9991,0.12115098,0.11347935,488.02405,1,1,4,2,2,0,0
1777226218273000,1777226218273000,47.399257742167244,8.545593925281688,488.39835,488.39835,487.9991,487.9991,0.12156839,0.113731295,488.02405,1,1,4,2,2,0,0
1777226218281000,1777226218281000,47.399257739827924,8.545593928795228,488.40784,488.40784,487.9991,487.9991,0.12198885,0.11398408,488.02405,1,1,4,2,2,0,0
1777226218289000,1777226218289000,47.39925773773251,8.545593932616146,488.41736,488.41736,487.9991,487.9991,0.1197291,0.11260544,488.02405,1,1,4,2,2,0,0
1777226218297000,1777226218297000,47.39925773557848,8.545593936403339,488.42703,488.42703,487.9991,487.9991,0.12013456,0.112854466,488.02405,1,1,4,2,2,0,0
1777226218305000,1777226218305000,47.39925773338074,8.545593940137358,488.4369,488.4369,487.9991,487.9991,0.120545246,0.113104336,488.02405,1,1,4,2,2,0,0
1777226218313000,1777226218313000,47.39925773115212,8.545593943817757,488.44687,488.44687,487.9991,487.9991,0.12095895,0.11335504,488.02405,1,1,4,2,2,0,0
1777226218321000,1777226218321000,47.39925772892066,8.545593947438372,488.45703,488.45703,487.9991,487.9991,0.12137569,0.11360658,488.02405,1,1,4,2,2,0,0
1777226218329000,1777226218329000,47.399257726681384,8.545593951010225,488.46735,488.46735,487.9991,487.9991,0.12179548,0.11385895,488.02405,1,1,4,2,2,0,0
1777226218337000,1777226218337000,47.399257724427095,8.54559395453949,488.47784,488.47784,487.9991,487.9991,0.12221833,0.11405207,488.02405,1,1,4,2,2,0,0
1777226218345000,1777226218345000,47.39925772242923,8.545593958383597,488.4883,488.4883,487.9991,487.9991,0.11993946,0.11272847,488.02405,1,1,4,2,2,0,0
1777226218353000,1777226218353000,47.39925772038962,8.545593962178277,488.49896,488.49896,487.9991,487.9991,0.120349385,0.11297791,488.02405,1,1,4,2,2,0,0
1777226218361000,1777226218361000,47.39925771827384,8.545593965949623,488.50977,488.50977,487.9991,487.9991,0.12076235,0.11322819,488.02405,1,1,4,2,2,0,0
1777226218369000,1777226218369000,47.39925771607494,8.545593969678013,488.52072,488.52072,487.9991,487.9991,0.12117594,0.113479294,488.02405,1,1,4,2,2,0,0
1777226218377000,1777226218377000,47.39925771383862,8.545593973364353,488.53186,488.53186,487.9991,487.9991,0.12159495,0.11373124,488.02405,1,1,4,2,2,0,0
1777226218385000,1777226218385000,47.39925771157512,8.545593977032087,488.54312,488.54312,487.9991,487.9991,0.122017026,0.113984026,488.02405,1,1,4,2,2,0,0
1777226218393000,1777226218393000,47.39925770951719,8.545593981018921,488.5544,488.5544,487.9991,487.9991,0.11975075,0.112605385,488.02405,1,1,4,2,2,0,0
1777226218401000,1777226218401000,47.39925770740741,8.54559398495101,488.56583,488.56583,487.9991,487.9991,0.120159954,0.11285441,488.02405,1,1,4,2,2,0,0
1777226218409000,1777226218409000,47.399257705264425,8.545593988817542,488.57742,488.57742,487.9991,487.9991,0.1205722,0.113104284,488.02405,1,1,4,2,2,0,0
1777226218417000,1777226218417000,47.39925770309429,8.545593992590149,488.58917,488.58917,487.9991,487.9991,0.12098751,0.11335499,488.02405,1,1,4,2,2,0,0
1777226218425000,1777226218425000,47.39925770088401,8.545593996264934,488.6011,488.6011,487.9991,487.9991,0.12140589,0.11360653,488.02405,1,1,4,2,2,0,0
1777226218433000,1777226218433000,47.39925769864534,8.545593999854532,488.61316,488.61316,487.9991,487.9991,0.12182483,0.1138589,488.02405,1,1,4,2,2,0,0
1777226218441000,1777226218441000,47.399257696390364,8.545594003406535,488.62543,488.62543,487.9991,487.9991,0.12224931,0.11405202,488.02405,1,1,4,2,2,0,0
1777226218449000,1777226218449000,47.39925769428404,8.545594007381338,488.63763,488.63763,487.9991,487.9991,0.119963706,0.11272842,488.02405,1,1,4,2,2,0,0
1777226218457000,1777226218457000,47.399257692172334,8.545594011287664,488.65002,488.65002,487.9991,487.9991,0.12037511,0.11297786,488.02405,1,1,4,2,2,0,0
1777226218465000,1777226218465000,47.39925769005409,8.54559401515341,488.66257,488.66257,487.9991,487.9991,0.12078959,0.113228135,488.02405,1,1,4,2,2,0,0
1777226218473000,1777226218473000,47.39925768790044,8.545594018972126,488.6753,488.6753,487.9991,487.9991,0.12120713,0.11347925,488.02405,1,1,4,2,2,0,0
1777226218481000,1777226218481000,47.39925768571363,8.54559402274006,488.68814,488.68814,487.9991,487.9991,0.12162776,0.11373119,488.02405,1,1,4,2,2,0,0
1777226218489000,1777226218489000,47.39925768350953,8.54559402642862,488.70117,488.70117,487.9991,487.9991,0.1220515,0.113983974,488.02405,1,1,4,2,2,0,0
1777226218497000,1777226218497000,47.3992576813467,8.545594030669202,488.7142,488.7142,487.9991,487.9991,0.11977827,0.11260534,488.02405,1,1,4,2,2,0,0
1777226218505000,1777226218505000,47.399257679158524,8.545594034916794,488.72742,488.72742,487.9991,487.9991,0.120186694,0.11285437,488.02405,1,1,4,2,2,0,0
1777226218513000,1777226218513000,47.399257676937566,8.545594039105016,488.74075,488.74075,487.9991,487.9991,0.12060041,0.11310423,488.02405,1,1,4,2,2,0,0
1777226218521000,1777226218521000,47.39925767469319,8.545594043236186,488.7543,488.7543,487.9991,487.9991,0.1210172,0.113354936,488.02405,1,1,4,2,2,0,0
1777226218529000,1777226218529000,47.39925767243298,8.545594047306372,488.76797,488.76797,487.9991,487.9991,0.121437095,0.11360648,488.02405,1,1,4,2,2,0,0
1777226218537000,1777226218537000,47.39925767013005,8.545594051302096,488.78186,488.78186,487.9991,487.9991,0.12186008,0.113858856,488.02405,1,1,4,2,2,0,0
1777226218545000,1777226218545000,47.39925766780952,8.545594055220306,488.79587,488.79587,487.9991,487.9991,0.122286186,0.114051975,488.02405,1,1,4,2,2,0,0
1777226218553000,1777226218553000,47.399257665692524,8.545594059334874,488.80988,488.80988,487.9991,487.9991,0.11999357,0.11272838,488.02405,1,1,4,2,2,0,0
1777226218561000,1777226218561000,47.39925766358178,8.545594063372372,488.82407,488.82407,487.9991,487.9991,0.12040645,0.11297782,488.02405,1,1,4,2,2,0,0
1777226218569000,1777226218569000,47.39925766146184,8.545594067333157,488.83838,488.83838,487.9991,487.9991,0.12082004,0.1132281,488.02405,1,1,4,2,2,0,0
1777226218577000,1777226218577000,47.39925765932328,8.545594071213609,488.8529,488.8529,487.9991,487.9991,0.12123904,0.113479204,488.02405,1,1,4,2,2,0,0
