timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777226217033000,1777226216881000,-0.0050853784,-0.021960285,-0.022911929,0.012869835,-0.012652211,-0.046722412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030517578,0.0,0.0,0.0,0.0,0.002374864,0.002374864,-0.0049343016,-0.0029124916,0.0053842273,-0.002274269,-0.00018316507,0.0,0.0,0.0,0.0,0.0,0.0
1777226217041000,1777226216889000,-0.006164571,-0.022014748,-0.02424132,0.0012137551,-0.012528659,-0.032318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008331299,0.0,0.0,0.0,0.0,0.002374864,0.002374864,-0.0049343016,-0.0029124916,0.0038091224,0.0017970498,-0.000118255615,0.0,0.0,0.0,0.0,0.0,0.0
1777226217057000,1777226216905000,-0.006164571,-0.022014748,-0.02424132,0.0012137551,-0.012528659,-0.032318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008331299,0.0,0.0,0.0,0.0,0.002374864,0.002374864,-0.0049343016,-0.0029124916,0.0032983497,-0.0016886236,-0.00010955334,0.0,0.0,0.0,0.0,0.0,0.0
1777226217065000,1777226216913000,-0.006164571,-0.022014748,-0.02424132,0.0012137551,-0.012528659,-0.032318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008331299,0.0,0.0,0.0,0.0,0.002374864,0.002374864,-0.0049343016,-0.0029124916,0.0026862863,0.0020400109,-8.106232e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217073000,1777226216921000,-0.006164571,-0.022014748,-0.02424132,0.0012137551,-0.012528659,-0.032318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008331299,0.0,0.0,0.0,0.0,0.00082482275,0.00082482275,-0.0024680542,0.00073862076,-0.0045051463,-0.00030340068,0.00012403727,0.0,0.0,0.0,0.0,0.0,0.0
1777226217081000,1777226216929000,-0.006164571,-0.022014748,-0.02424132,0.0012137551,-0.012528659,-0.032318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008331299,0.0,0.0,0.0,0.0,0.00082482275,0.00082482275,-0.0024680542,0.00073862076,0.003449222,0.0058664195,-0.000113248825,0.0,0.0,0.0,0.0,0.0,0.0
1777226217097000,1777226216945000,-0.006341778,-0.022261828,-0.024217494,0.0010424311,-0.005043151,-0.022521973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642395,0.0,0.0,0.0,0.0,0.00082482275,0.00082482275,-0.0024680542,0.00073862076,-0.0045204535,0.0028649513,0.00012797117,0.0,0.0,0.0,0.0,0.0,0.0
1777226217105000,1777226216953000,-0.006341778,-0.022261828,-0.024217494,0.0010424311,-0.005043151,-0.022521973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642395,0.0,0.0,0.0,0.0,0.00082482275,0.00082482275,-0.0024680542,0.00073862076,-0.003661314,0.005794052,0.000100016594,0.0,0.0,0.0,0.0,0.0,0.0
1777226217113000,1777226216961000,-0.006341778,-0.022261828,-0.024217494,0.0010424311,-0.005043151,-0.022521973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642395,0.0,0.0,0.0,0.0,0.00082482275,0.00082482275,-0.0024680542,0.00073862076,-0.002466157,0.0071895104,6.2048435e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217121000,1777226216969000,-0.006341778,-0.022261828,-0.024217494,0.0010424311,-0.005043151,-0.022521973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642395,0.0,0.0,0.0,0.0,0.00082482275,0.00082482275,-0.0024680542,0.00073862076,-0.0013649389,0.003911542,4.1663647e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217137000,1777226216985000,-0.006341778,-0.022261828,-0.024217494,0.0010424311,-0.005043151,-0.022521973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642395,0.0,0.0,0.0,0.0,0.00082482275,0.00082482275,-0.0024680542,0.00073862076,0.0018079747,-0.0006040323,-5.7399273e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217145000,1777226216993000,-0.0060538547,-0.023110796,-0.023508133,0.0009597239,0.0023610888,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0010058284,-0.0001138908,-0.0022671977,0.0010058284,0.0024832878,0.006512614,-8.392334e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217153000,1777226217001000,-0.0060538547,-0.023110796,-0.023508133,0.0009597239,0.0023610888,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0010058284,-0.0001138908,-0.0022671977,0.0010058284,0.0019232668,0.0036797193,-5.787611e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217161000,1777226217009000,-0.0060538547,-0.023110796,-0.023508133,0.0009597239,0.0023610888,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0010058284,-0.0001138908,-0.0022671977,0.0010058284,0.0061280057,0.004706417,-0.00020205975,0.0,0.0,0.0,0.0,0.0,0.0
1777226217177000,1777226217025000,-0.0060538547,-0.023110796,-0.023508133,0.0009597239,0.0023610888,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0010058284,-0.0001138908,-0.0022671977,0.0010058284,0.00018931553,0.0076255826,-1.7464161e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217185000,1777226217033000,-0.0060538547,-0.023110796,-0.023508133,0.0009597239,0.0023610888,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0010058284,-0.0001138908,-0.0022671977,0.0010058284,0.0042891,0.00828151,-0.00015419722,0.0,0.0,0.0,0.0,0.0,0.0
1777226217193000,1777226217041000,-0.0060538547,-0.023110796,-0.023508133,0.0009597239,0.0023610888,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016143799,0.0,0.0,0.0,0.0,0.0010058284,-0.0001138908,-0.0022671977,0.0010058284,0.0029767938,0.00060376234,-9.280443e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217201000,1777226217049000,-0.007136239,-0.02474342,-0.022209764,0.0007703031,0.001757958,-0.025115967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016143799,0.0,0.0,0.0,0.0,0.0010058284,-0.0001138908,-0.0022671977,0.0010058284,0.0001759436,0.0007608972,-4.053116e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777226217217000,1777226217065000,-0.007136239,-0.02474342,-0.022209764,0.0007703031,0.001757958,-0.025115967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016143799,0.0,0.0,0.0,0.0,0.0006471276,-0.0018120351,-0.00056255236,0.0006471276,0.0039428025,0.00025497284,-0.0001258254,0.0,0.0,0.0,0.0,0.0,0.0
1777226217225000,1777226217073000,-0.007136239,-0.02474342,-0.022209764,0.0007703031,0.001757958,-0.025115967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016143799,0.0,0.0,0.0,0.0,0.0006471276,-0.0018120351,-0.00056255236,0.0006471276,0.0015341137,0.0006354868,-4.595518e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217233000,1777226217081000,-0.007136239,-0.02474342,-0.022209764,0.0007703031,0.001757958,-0.025115967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016143799,0.0,0.0,0.0,0.0,0.0006471276,-0.0018120351,-0.00056255236,0.0006471276,-0.0029393975,-8.254382e-05,8.362532e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217241000,1777226217089000,-0.007136239,-0.02474342,-0.022209764,0.0007703031,0.001757958,-0.025115967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016143799,0.0,0.0,0.0,0.0,0.0006471276,-0.0018120351,-0.00056255236,0.0006471276,0.003024824,0.0010611537,-9.340048e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217257000,1777226217105000,-0.007428251,-0.02478257,-0.022225447,0.00066104677,-0.013689702,-0.031280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016052246,0.0,0.0,0.0,0.0,0.0006471276,-0.0018120351,-0.00056255236,0.0006471276,0.0032385439,0.00028564525,-0.00010198355,0.0,0.0,0.0,0.0,0.0,0.0
1777226217265000,1777226217113000,-0.007428251,-0.02478257,-0.022225447,0.00066104677,-0.013689702,-0.031280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016052246,0.0,0.0,0.0,0.0,0.0006471276,-0.0018120351,-0.00056255236,0.0006471276,0.0022032484,0.00055702834,-6.747246e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217273000,1777226217121000,-0.007428251,-0.02478257,-0.022225447,0.00066104677,-0.013689702,-0.031280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016052246,0.0,0.0,0.0,0.0,0.0006471276,-0.0018120351,-0.00056255236,0.0006471276,0.0017488096,-0.00080639985,-5.6028366e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217281000,1777226217129000,-0.007428251,-0.02478257,-0.022225447,0.00066104677,-0.013689702,-0.031280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016052246,0.0,0.0,0.0,0.0,0.0055082142,0.00092934683,-0.0036875103,0.0055082142,-0.0040369984,0.00041173422,0.00011366606,0.0,0.0,0.0,0.0,0.0,0.0
1777226217297000,1777226217145000,-0.007428251,-0.02478257,-0.022225447,0.00066104677,-0.013689702,-0.031280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0055082142,0.00092934683,-0.0036875103,0.0055082142,0.0012962129,0.00043975294,-3.886223e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217305000,1777226217153000,-0.0072217705,-0.024161082,-0.022803776,0.00050121243,-0.0137478905,-0.033447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0055082142,0.00092934683,-0.0036875103,0.0055082142,-0.002514081,0.0043569785,7.2300434e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217313000,1777226217161000,-0.0072217705,-0.024161082,-0.022803776,0.00050121243,-0.0137478905,-0.033447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0055082142,0.00092934683,-0.0036875103,0.0055082142,-0.005466694,0.0029173796,0.00015234947,0.0,0.0,0.0,0.0,0.0,0.0
1777226217321000,1777226217169000,-0.0072217705,-0.024161082,-0.022803776,0.00050121243,-0.0137478905,-0.033447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0055082142,0.00092934683,-0.0036875103,0.0055082142,0.0017647669,-0.0029860777,-6.574392e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217337000,1777226217185000,-0.0072217705,-0.024161082,-0.022803776,0.00050121243,-0.0137478905,-0.033447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0055082142,0.00092934683,-0.0036875103,0.0055082142,-0.0025538988,-5.5347104e-05,7.3611736e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217345000,1777226217193000,-0.0072217705,-0.024161082,-0.022803776,0.00050121243,-0.0137478905,-0.033447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009064836,0.0009064836,-0.00063984003,0.0007609725,0.0010274239,-0.0040547587,-4.8458576e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217353000,1777226217201000,-0.006480527,-0.022630868,-0.023533069,0.00041300242,-0.01362672,-0.04135132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009064836,0.0009064836,-0.00063984003,0.0007609725,-0.00046625733,-0.0039401767,-1.7285347e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777226217361000,1777226217209000,-0.006480527,-0.022630868,-0.023533069,0.00041300242,-0.01362672,-0.04135132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009064836,0.0009064836,-0.00063984003,0.0007609725,-0.0027875062,-0.003379845,6.7949295e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217377000,1777226217225000,-0.006480527,-0.022630868,-0.023533069,0.00041300242,-0.01362672,-0.04135132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009064836,0.0009064836,-0.00063984003,0.0007609725,-7.977709e-05,0.002335708,4.053116e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777226217385000,1777226217233000,-0.006480527,-0.022630868,-0.023533069,0.00041300242,-0.01362672,-0.04135132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009064836,0.0009064836,-0.00063984003,0.0007609725,0.00058667734,-0.00050260825,-1.9013882e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217393000,1777226217241000,-0.006480527,-0.022630868,-0.023533069,0.00041300242,-0.01362672,-0.04135132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009064836,0.0009064836,-0.00063984003,0.0007609725,-0.0029947162,0.0064615747,7.7307224e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217401000,1777226217249000,-0.006480527,-0.022630868,-0.023533069,0.00041300242,-0.01362672,-0.04135132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02053833,0.0,0.0,0.0,0.0,0.0009064836,0.0009064836,-0.00063984003,0.0007609725,-0.0020903535,0.004913372,5.799532e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217417000,1777226217265000,-0.005620645,-0.022817176,-0.02293744,0.00029878714,-0.013684271,-0.047332764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02053833,0.0,0.0,0.0,0.0,0.0039131045,0.0011085308,-0.005458978,0.0039131045,0.0006207321,0.003361133,-1.8954277e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217425000,1777226217273000,-0.005620645,-0.022817176,-0.02293744,0.00029878714,-0.013684271,-0.047332764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02053833,0.0,0.0,0.0,0.0,0.0039131045,0.0011085308,-0.005458978,0.0039131045,-0.0023160074,0.0019336279,6.967783e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217433000,1777226217281000,-0.005620645,-0.022817176,-0.02293744,0.00029878714,-0.013684271,-0.047332764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02053833,0.0,0.0,0.0,0.0,0.0039131045,0.0011085308,-0.005458978,0.0039131045,-0.0005232431,-0.0015782034,1.1920929e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217441000,1777226217289000,-0.005620645,-0.022817176,-0.02293744,0.00029878714,-0.013684271,-0.047332764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02053833,0.0,0.0,0.0,0.0,0.0039131045,0.0011085308,-0.005458978,0.0039131045,0.0015452243,0.006186045,-5.6684017e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217457000,1777226217305000,-0.0051316675,-0.022928558,-0.022432342,-0.0109198475,-0.0059806327,-0.037963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0039131045,0.0011085308,-0.005458978,0.0039131045,-0.0008086134,0.0017168941,2.6166439e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217465000,1777226217313000,-0.0051316675,-0.022928558,-0.022432342,-0.0109198475,-0.0059806327,-0.037963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0039131045,0.0011085308,-0.005458978,0.0039131045,0.0017549936,0.00083786994,-5.4061413e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217473000,1777226217321000,-0.0051316675,-0.022928558,-0.022432342,-0.0109198475,-0.0059806327,-0.037963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0039131045,0.0011085308,-0.005458978,0.0039131045,0.0036845617,0.0018266907,-0.00011783838,0.0,0.0,0.0,0.0,0.0,0.0
1777226217481000,1777226217329000,-0.0051316675,-0.022928558,-0.022432342,-0.0109198475,-0.0059806327,-0.037963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0016169883,0.0012459472,0.0016169883,0.0006054044,0.0015858617,0.001401834,-4.839897e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217497000,1777226217345000,-0.0051316675,-0.022928558,-0.022432342,-0.0109198475,-0.0059806327,-0.037963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0016169883,0.0012459472,0.0016169883,0.0006054044,0.001409227,0.004649082,-4.774332e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217505000,1777226217353000,-0.0051316675,-0.022928558,-0.022432342,-0.0109198475,-0.0059806327,-0.037963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053619385,0.0,0.0,0.0,0.0,0.0016169883,0.0012459472,0.0016169883,0.0006054044,-0.00019276328,0.0032753549,5.4240227e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777226217513000,1777226217361000,-0.0052413447,-0.023299197,-0.021662422,0.0004209151,0.0012445084,-0.034057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053619385,0.0,0.0,0.0,0.0,0.0016169883,0.0012459472,0.0016169883,0.0006054044,-0.0033213384,0.000729561,9.715557e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217521000,1777226217369000,-0.0052413447,-0.023299197,-0.021662422,0.0004209151,0.0012445084,-0.034057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053619385,0.0,0.0,0.0,0.0,0.0016169883,0.0012459472,0.0016169883,0.0006054044,-0.002074644,0.0019928878,6.2167645e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217537000,1777226217385000,-0.0052413447,-0.023299197,-0.021662422,0.0004209151,0.0012445084,-0.034057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053619385,0.0,0.0,0.0,0.0,0.0016169883,0.0012459472,0.0016169883,0.0006054044,0.00046638027,0.002819768,-1.41859055e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217545000,1777226217393000,-0.0052413447,-0.023299197,-0.021662422,0.0004209151,0.0012445084,-0.034057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053619385,0.0,0.0,0.0,0.0,0.0016169883,0.0012459472,0.0016169883,0.0006054044,-0.0001725126,0.0077375956,-1.4066696e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217553000,1777226217401000,-0.0052413447,-0.023299197,-0.021662422,0.0004209151,0.0012445084,-0.034057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053619385,0.0,0.0,0.0,0.0,0.010070115,0.006302816,-0.0019163294,0.010070115,0.0019343644,0.0064400467,-7.247925e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217561000,1777226217409000,-0.005190754,-0.02415427,-0.01962158,-0.010811698,0.008461407,-0.041900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065307617,0.0,0.0,0.0,0.0,0.010070115,0.006302816,-0.0019163294,0.010070115,0.0042532273,0.00021329825,-0.00013881922,0.0,0.0,0.0,0.0,0.0,0.0
1777226217577000,1777226217425000,-0.005190754,-0.02415427,-0.01962158,-0.010811698,0.008461407,-0.041900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065307617,0.0,0.0,0.0,0.0,0.010070115,0.006302816,-0.0019163294,0.010070115,-0.0018384103,0.004157777,5.209446e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217585000,1777226217433000,-0.005190754,-0.02415427,-0.01962158,-0.010811698,0.008461407,-0.041900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065307617,0.0,0.0,0.0,0.0,0.010070115,0.006302816,-0.0019163294,0.010070115,0.0014946293,-0.001648856,-5.0783157e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217593000,1777226217441000,-0.005190754,-0.02415427,-0.01962158,-0.010811698,0.008461407,-0.041900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065307617,0.0,0.0,0.0,0.0,0.010070115,0.006302816,-0.0019163294,0.010070115,0.001221396,0.004026831,-4.0113926e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217601000,1777226217449000,-0.005190754,-0.02415427,-0.01962158,-0.010811698,0.008461407,-0.041900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065307617,0.0,0.0,0.0,0.0,0.010070115,0.006302816,-0.0019163294,0.010070115,-0.004736958,0.0017885386,0.00013464689,0.0,0.0,0.0,0.0,0.0,0.0
1777226217617000,1777226217465000,-0.004076984,-0.024626482,-0.019300682,0.00057263876,0.000165106,-0.038757324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044067383,0.0,0.0,0.0,0.0,0.00011981623,0.00011981623,-0.00057253893,-0.00020542741,-0.004347967,0.0035271689,0.00012201071,0.0,0.0,0.0,0.0,0.0,0.0
1777226217625000,1777226217473000,-0.004076984,-0.024626482,-0.019300682,0.00057263876,0.000165106,-0.038757324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044067383,0.0,0.0,0.0,0.0,0.00011981623,0.00011981623,-0.00057253893,-0.00020542741,-0.0014137384,-0.0003635413,4.1782856e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217633000,1777226217481000,-0.004076984,-0.024626482,-0.019300682,0.00057263876,0.000165106,-0.038757324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044067383,0.0,0.0,0.0,0.0,0.00011981623,0.00011981623,-0.00057253893,-0.00020542741,-0.0038293358,0.0017106768,0.00011026859,0.0,0.0,0.0,0.0,0.0,0.0
1777226217641000,1777226217489000,-0.004076984,-0.024626482,-0.019300682,0.00057263876,0.000165106,-0.038757324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044067383,0.0,0.0,0.0,0.0,0.00011981623,0.00011981623,-0.00057253893,-0.00020542741,-0.0010501314,0.004391954,2.7477741e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217657000,1777226217505000,-0.004076984,-0.024626482,-0.019300682,0.00057263876,0.000165106,-0.038757324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044067383,0.0,0.0,0.0,0.0,0.00011981623,0.00011981623,-0.00057253893,-0.00020542741,0.00041670352,0.0011737822,-1.21593475e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217665000,1777226217513000,-0.0026120404,-0.024518756,-0.018887796,0.0005264546,-0.0077007757,-0.04043579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00011981623,0.00011981623,-0.00057253893,-0.00020542741,-0.012312036,9.702868e-06,0.0002965331,0.0,0.0,0.0,0.0,0.0,0.0
1777226217673000,1777226217521000,-0.0026120404,-0.024518756,-0.018887796,0.0005264546,-0.0077007757,-0.04043579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00011981623,0.00011981623,-0.00057253893,-0.00020542741,-0.025623016,0.0070191124,0.00040996075,0.0,0.0,0.0,0.0,0.0,0.0
1777226217681000,1777226217529000,-0.0026120404,-0.024518756,-0.018887796,0.0005264546,-0.0077007757,-0.04043579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00011981623,0.00011981623,-0.00057253893,-0.00020542741,-0.026747808,0.0044693407,0.0003873706,0.0,0.0,0.0,0.0,0.0,0.0
1777226217697000,1777226217545000,-0.0026120404,-0.024518756,-0.018887796,0.0005264546,-0.0077007757,-0.04043579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.006158322,0.003258523,-0.0022693798,0.006158322,-0.026990125,0.0037989006,0.00029486418,0.0,0.0,0.0,0.0,0.0,0.0
1777226217705000,1777226217553000,-0.0026120404,-0.024518756,-0.018887796,0.0005264546,-0.0077007757,-0.04043579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.006158322,0.003258523,-0.0022693798,0.006158322,-0.023933,0.0013664895,0.00026524067,0.0,0.0,0.0,0.0,0.0,0.0
1777226217713000,1777226217561000,-0.0026120404,-0.024518756,-0.018887796,0.0005264546,-0.0077007757,-0.04043579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03466797,0.0,0.0,0.0,0.0,0.006158322,0.003258523,-0.0022693798,0.006158322,-0.019270899,0.0035295754,0.00022560358,0.0,0.0,0.0,0.0,0.0,0.0
1777226217721000,1777226217569000,0.011487652,-0.02574446,-0.03493879,-0.010293241,-0.008001305,-0.04534912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03466797,0.0,0.0,0.0,0.0,0.006158322,0.003258523,-0.0022693798,0.006158322,-0.023061987,0.006551085,0.0001770854,0.0,0.0,0.0,0.0,0.0,0.0
1777226217737000,1777226217585000,0.011487652,-0.02574446,-0.03493879,-0.010293241,-0.008001305,-0.04534912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03466797,0.0,0.0,0.0,0.0,0.006158322,0.003258523,-0.0022693798,0.006158322,-0.02065457,-0.0062842,0.0001270175,0.0,0.0,0.0,0.0,0.0,0.0
1777226217745000,1777226217593000,0.011487652,-0.02574446,-0.03493879,-0.010293241,-0.008001305,-0.04534912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03466797,0.0,0.0,0.0,0.0,0.006158322,0.003258523,-0.0022693798,0.006158322,-0.015378933,-0.0066566137,0.00010627508,0.0,0.0,0.0,0.0,0.0,0.0
1777226217753000,1777226217601000,0.011487652,-0.02574446,-0.03493879,-0.010293241,-0.008001305,-0.04534912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03466797,0.0,0.0,0.0,0.0,-0.00016342389,-0.00016342389,-0.00017809495,-0.0014858544,-0.01593169,-0.00056018226,8.9108944e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217761000,1777226217609000,0.011487652,-0.02574446,-0.03493879,-0.010293241,-0.008001305,-0.04534912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03466797,0.0,0.0,0.0,0.0,-0.00016342389,-0.00016342389,-0.00017809495,-0.0014858544,-0.016339986,-0.0013842128,5.9485435e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226217777000,1777226217625000,0.020245505,-0.023132395,-0.06738029,0.0015393561,-0.0004794089,-0.048553467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063476562,0.0,0.0,0.0,0.0,-0.00016342389,-0.00016342389,-0.00017809495,-0.0014858544,-0.016116891,-0.0018073486,9.655952e-06,0.0,0.0,0.0,0.0,0.0,0.0
