timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777226218425000,1777226218273000,0.093552485,0.093559034,0.2049685,0.2574921,0.2575,0.5754724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107418,0.00250288,0.0025107418,0.0025015683,1.0000093,1.0000094,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218433000,1777226218281000,0.093552485,0.093559034,0.2049685,0.2574921,0.2575,0.5754724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107383,0.0025028703,0.0025107383,0.002501573,1.0000093,1.0000094,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218441000,1777226218289000,0.093552485,0.093559034,0.2049685,0.2574921,0.2575,0.5754724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107383,0.0025028703,0.0025107383,0.002501573,1.0000094,1.0000094,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218457000,1777226218305000,0.093584746,0.09359128,0.20497164,0.25752082,0.2575288,0.57550144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107383,0.0025028703,0.0025107383,0.002501573,1.0000093,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218465000,1777226218313000,0.093584746,0.09359128,0.20497164,0.25752082,0.2575288,0.57550144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107383,0.0025028703,0.0025107383,0.002501573,1.0000093,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218473000,1777226218321000,0.093584746,0.09359128,0.20497164,0.25752082,0.2575288,0.57550144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107383,0.0025028703,0.0025107383,0.002501573,1.0000093,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218481000,1777226218329000,0.093584746,0.09359128,0.20497164,0.25752082,0.2575288,0.57550144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107383,0.0025028703,0.0025107383,0.002501573,1.0000093,1.0000094,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218497000,1777226218345000,0.09358614,0.09359235,0.2049685,0.25749663,0.25750434,0.5754724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107383,0.0025028703,0.0025107383,0.002501573,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218505000,1777226218353000,0.09358614,0.09359235,0.2049685,0.25749663,0.25750434,0.5754724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107195,0.002502837,0.0025107195,0.0025015713,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218513000,1777226218361000,0.09358614,0.09359235,0.2049685,0.25749663,0.25750434,0.5754724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107195,0.002502837,0.0025107195,0.0025015713,1.0000093,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218521000,1777226218369000,0.09358614,0.09359235,0.2049685,0.25749663,0.25750434,0.5754724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107195,0.002502837,0.0025107195,0.0025015713,1.0000093,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218537000,1777226218385000,0.09358614,0.09359235,0.2049685,0.25749663,0.25750434,0.5754724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107195,0.002502837,0.0025107195,0.0025015713,1.0000093,1.0000094,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218545000,1777226218393000,0.09358614,0.09359235,0.2049685,0.25749663,0.25750434,0.5754724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107195,0.002502837,0.0025107195,0.0025015713,1.0000093,1.0000094,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218553000,1777226218401000,0.09361691,0.09362311,0.20497163,0.25752565,0.25753343,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107195,0.002502837,0.0025107195,0.0025015713,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218561000,1777226218409000,0.09361691,0.09362311,0.20497163,0.25752565,0.25753343,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107195,0.002502837,0.0025107195,0.0025015713,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218577000,1777226218425000,0.09361691,0.09362311,0.20497163,0.25752565,0.25753343,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107155,0.0025028328,0.0025107155,0.0025015739,1.0000093,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218585000,1777226218433000,0.09361691,0.09362311,0.20497163,0.25752565,0.25753343,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107155,0.0025028328,0.0025107155,0.0025015739,1.0000093,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218593000,1777226218441000,0.09361691,0.09362311,0.20497163,0.25752565,0.25753343,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107155,0.0025028328,0.0025107155,0.0025015739,1.0000093,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218601000,1777226218449000,0.09361529,0.09362156,0.2049685,0.25750107,0.25750878,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107155,0.0025028328,0.0025107155,0.0025015739,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218617000,1777226218465000,0.09361529,0.09362156,0.2049685,0.25750107,0.25750878,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107155,0.0025028328,0.0025107155,0.0025015739,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218625000,1777226218473000,0.09361529,0.09362156,0.2049685,0.25750107,0.25750878,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107155,0.0025028328,0.0025107155,0.0025015739,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218633000,1777226218481000,0.09361529,0.09362156,0.2049685,0.25750107,0.25750878,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107155,0.0025028328,0.0025107155,0.0025015739,1.0000093,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218641000,1777226218489000,0.09361529,0.09362156,0.2049685,0.25750107,0.25750878,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107202,0.0025028333,0.0025107202,0.0025015774,1.0000093,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218657000,1777226218505000,0.093644425,0.09365079,0.20497163,0.25753033,0.2575381,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107202,0.0025028333,0.0025107202,0.0025015774,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218665000,1777226218513000,0.093644425,0.09365079,0.20497163,0.25753033,0.2575381,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107202,0.0025028333,0.0025107202,0.0025015774,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218673000,1777226218521000,0.093644425,0.09365079,0.20497163,0.25753033,0.2575381,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107202,0.0025028333,0.0025107202,0.0025015774,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218681000,1777226218529000,0.093644425,0.09365079,0.20497163,0.25753033,0.2575381,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107202,0.0025028333,0.0025107202,0.0025015774,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218697000,1777226218545000,0.093644425,0.09365079,0.20497163,0.25753033,0.2575381,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107202,0.0025028333,0.0025107202,0.0025015774,1.0000093,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218705000,1777226218553000,0.093641385,0.09364782,0.20496848,0.25750577,0.2575135,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107171,0.002502832,0.0025107171,0.0025015792,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218713000,1777226218561000,0.093641385,0.09364782,0.20496848,0.25750577,0.2575135,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107171,0.002502832,0.0025107171,0.0025015792,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218721000,1777226218569000,0.093641385,0.09364782,0.20496848,0.25750577,0.2575135,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107171,0.002502832,0.0025107171,0.0025015792,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218737000,1777226218585000,0.093641385,0.09364782,0.20496848,0.25750577,0.2575135,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107171,0.002502832,0.0025107171,0.0025015792,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218745000,1777226218593000,0.093641385,0.09364782,0.20496848,0.25750577,0.2575135,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107171,0.002502832,0.0025107171,0.0025015792,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218753000,1777226218601000,0.093641385,0.09364782,0.20496848,0.25750577,0.2575135,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107171,0.002502832,0.0025107171,0.0025015792,1.0000093,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218761000,1777226218609000,0.093669996,0.093676165,0.20497163,0.25753564,0.25754327,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107171,0.002502832,0.0025107171,0.0025015792,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218777000,1777226218625000,0.093669996,0.093676165,0.20497163,0.25753564,0.25754327,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025106992,0.002502806,0.0025106992,0.002501575,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218785000,1777226218633000,0.093669996,0.093676165,0.20497163,0.25753564,0.25754327,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025106992,0.002502806,0.0025106992,0.002501575,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218793000,1777226218641000,0.093669996,0.093676165,0.20497163,0.25753564,0.25754327,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025106992,0.002502806,0.0025106992,0.002501575,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218801000,1777226218649000,0.093669996,0.093676165,0.20497163,0.25753564,0.25754327,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025106992,0.002502806,0.0025106992,0.002501575,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218817000,1777226218665000,0.09366489,0.09367119,0.20496848,0.25751105,0.25751862,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025106992,0.002502806,0.0025106992,0.002501575,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218825000,1777226218673000,0.09366489,0.09367119,0.20496848,0.25751105,0.25751862,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025106992,0.002502806,0.0025106992,0.002501575,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218833000,1777226218681000,0.09366489,0.09367119,0.20496848,0.25751105,0.25751862,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025106992,0.002502806,0.0025106992,0.002501575,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218841000,1777226218689000,0.09366489,0.09367119,0.20496848,0.25751105,0.25751862,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.002510696,0.0025028049,0.002510696,0.0025015762,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218857000,1777226218705000,0.09366489,0.09367119,0.20496848,0.25751105,0.25751862,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002510696,0.0025028049,0.002510696,0.0025015762,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218865000,1777226218713000,0.09369066,0.09369712,0.20497163,0.25754064,0.25754827,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002510696,0.0025028049,0.002510696,0.0025015762,1.0000091,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218873000,1777226218721000,0.09369066,0.09369712,0.20497163,0.25754064,0.25754827,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002510696,0.0025028049,0.002510696,0.0025015762,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218881000,1777226218729000,0.09369066,0.09369712,0.20497163,0.25754064,0.25754827,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002510696,0.0025028049,0.002510696,0.0025015762,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218897000,1777226218745000,0.09369066,0.09369712,0.20497163,0.25754064,0.25754827,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002510696,0.0025028049,0.002510696,0.0025015762,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218905000,1777226218753000,0.09369066,0.09369712,0.20497163,0.25754064,0.25754827,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002510696,0.0025028049,0.002510696,0.0025015762,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218913000,1777226218761000,0.09368401,0.0936907,0.20496848,0.257516,0.2575236,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107008,0.0025028088,0.0025107008,0.002501579,1.0000091,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218921000,1777226218769000,0.09368401,0.0936907,0.20496848,0.257516,0.2575236,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107008,0.0025028088,0.0025107008,0.002501579,1.0000091,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218937000,1777226218785000,0.09368401,0.0936907,0.20496848,0.257516,0.2575236,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107008,0.0025028088,0.0025107008,0.002501579,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218945000,1777226218793000,0.09368401,0.0936907,0.20496848,0.257516,0.2575236,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107008,0.0025028088,0.0025107008,0.002501579,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218953000,1777226218801000,0.09368401,0.0936907,0.20496848,0.257516,0.2575236,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107008,0.0025028088,0.0025107008,0.002501579,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218961000,1777226218809000,0.09368401,0.0936907,0.20496848,0.257516,0.2575236,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107008,0.0025028088,0.0025107008,0.002501579,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218977000,1777226218825000,0.09367635,0.09368269,0.20497161,0.25754574,0.25755322,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025106766,0.0025027804,0.0025106766,0.002501573,1.0000091,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218985000,1777226218833000,0.09367635,0.09368269,0.20497161,0.25754574,0.25755322,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025106766,0.0025027804,0.0025106766,0.002501573,1.0000091,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226218993000,1777226218841000,0.09367635,0.09368269,0.20497161,0.25754574,0.25755322,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025106766,0.0025027804,0.0025106766,0.002501573,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219001000,1777226218849000,0.09367635,0.09368269,0.20497161,0.25754574,0.25755322,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025106766,0.0025027804,0.0025106766,0.002501573,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219017000,1777226218865000,0.09363508,0.09364149,0.20496848,0.25752035,0.2575278,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025106766,0.0025027804,0.0025106766,0.002501573,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219025000,1777226218873000,0.09363508,0.09364149,0.20496848,0.25752035,0.2575278,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025106766,0.0025027804,0.0025106766,0.002501573,1.0000091,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219033000,1777226218881000,0.09363508,0.09364149,0.20496848,0.25752035,0.2575278,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025106766,0.0025027804,0.0025106766,0.002501573,1.0000091,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219041000,1777226218889000,0.09363508,0.09364149,0.20496848,0.25752035,0.2575278,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025106766,0.0025027804,0.0025106766,0.002501573,1.0000091,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219057000,1777226218905000,0.09363508,0.09364149,0.20496848,0.25752035,0.2575278,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025106827,0.002502786,0.0025106827,0.0025015753,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219065000,1777226218913000,0.09363508,0.09364149,0.20496848,0.25752035,0.2575278,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025106827,0.002502786,0.0025106827,0.0025015753,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219073000,1777226218921000,0.093623795,0.09363035,0.20497163,0.2575488,0.25755635,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025106827,0.002502786,0.0025106827,0.0025015753,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219081000,1777226218929000,0.093623795,0.09363035,0.20497163,0.2575488,0.25755635,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025106827,0.002502786,0.0025106827,0.0025015753,1.0000091,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219097000,1777226218945000,0.093623795,0.09363035,0.20497163,0.2575488,0.25755635,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025106827,0.002502786,0.0025106827,0.0025015753,1.0000091,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219105000,1777226218953000,0.093623795,0.09363035,0.20497163,0.2575488,0.25755635,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025106827,0.002502786,0.0025106827,0.0025015753,1.0000091,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219113000,1777226218961000,0.093623795,0.09363035,0.20497163,0.2575488,0.25755635,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025106815,0.002502789,0.0025106815,0.002501576,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219121000,1777226218969000,0.0935914,0.09359756,0.20496848,0.25752345,0.25753075,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025106815,0.002502789,0.0025106815,0.002501576,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219137000,1777226218985000,0.0935914,0.09359756,0.20496848,0.25752345,0.25753075,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025106815,0.002502789,0.0025106815,0.002501576,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219145000,1777226218993000,0.0935914,0.09359756,0.20496848,0.25752345,0.25753075,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025106815,0.002502789,0.0025106815,0.002501576,1.0000091,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219153000,1777226219001000,0.0935914,0.09359756,0.20496848,0.25752345,0.25753075,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025106815,0.002502789,0.0025106815,0.002501576,1.0000091,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219161000,1777226219009000,0.0935914,0.09359756,0.20496848,0.25752345,0.25753075,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025106815,0.002502789,0.0025106815,0.002501576,1.0000091,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219177000,1777226219025000,0.093587786,0.09359363,0.20497163,0.2575518,0.25755897,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025106815,0.002502789,0.0025106815,0.002501576,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219185000,1777226219033000,0.093587786,0.09359363,0.20497163,0.2575518,0.25755897,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107136,0.002502772,0.0025107136,0.0025015718,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219193000,1777226219041000,0.093587786,0.09359363,0.20497163,0.2575518,0.25755897,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107136,0.002502772,0.0025107136,0.0025015718,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219201000,1777226219049000,0.093587786,0.09359363,0.20497163,0.2575518,0.25755897,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107136,0.002502772,0.0025107136,0.0025015718,1.0000091,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219217000,1777226219065000,0.093587786,0.09359363,0.20497163,0.2575518,0.25755897,0.5755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025107136,0.002502772,0.0025107136,0.0025015718,1.0000091,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219225000,1777226219073000,0.0935594,0.09356539,0.20496848,0.25752565,0.2575328,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107136,0.002502772,0.0025107136,0.0025015718,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219233000,1777226219081000,0.0935594,0.09356539,0.20496848,0.25752565,0.2575328,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107136,0.002502772,0.0025107136,0.0025015718,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226219241000,1777226219089000,0.0935594,0.09356539,0.20496848,0.25752565,0.2575328,0.57547235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025107136,0.002502772,0.0025107136,0.0025015718,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
