timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777226224481000,1777226224323000,1777226224329000,0,-488.005,0.5625,0.6143799,0.34285456,0.5755014,0.026235394,0.011621363,0,0,1
1777226224529000,1777226224375000,1777226224377000,0,-487.996,0.5625,0.62664795,0.36958873,0.57547235,0.02729498,0.013097864,0,0,1
1777226224585000,1777226224427000,1777226224433000,0,-488.008,0.5625,0.6683655,0.39773437,0.5755014,0.031048574,0.014788873,0,0,1
1777226224633000,1777226224479000,1777226224481000,0,-488.011,0.5625,0.6902771,0.42529276,0.57547235,0.033119403,0.016515661,0,0,1
1777226224689000,1777226224531000,1777226224537000,0,-488.008,0.5625,0.7142639,0.45251468,0.5755014,0.035459373,0.018300213,0,0,1
1777226224737000,1777226224583000,1777226224585000,0,-488.007,0.5625,0.730011,0.47865564,0.57547235,0.037041996,0.020065743,0,0,1
1777226224793000,1777226224635000,1777226224641000,0,-487.999,0.5625,0.74658203,0.5038951,0.5755014,0.03874081,0.02182499,0,0,1
1777226224841000,1777226224687000,1777226224689000,0,-488.006,0.5625,0.76852417,0.5288239,0.57547235,0.041053537,0.023636375,0,0,1
1777226224897000,1777226224739000,1777226224745000,0,-488.004,0.5625,0.7887268,0.55330753,0.5755014,0.043238122,0.025482915,0,0,1
1777226224945000,1777226224791000,1777226224793000,0,-487.998,0.5625,0.7954407,0.57611716,0.57547235,0.04397959,0.027225357,0,0,1
1777226225001000,1777226224843000,1777226224849000,0,-488.012,0.5625,0.8294678,0.5999835,0.5755014,0.04782034,0.029165464,0,0,1
1777226225049000,1777226224895000,1777226224897000,0,-488.01,0.5625,0.83810425,0.6224152,0.57547235,0.048823807,0.031017337,0,0,1
1777226225105000,1777226224947000,1777226224953000,0,-488.007,0.5625,0.8529053,0.644128,0.5755014,0.05056095,0.0328584,0,0,1
1777226225153000,1777226224999000,1777226225001000,0,-487.992,0.5625,0.8470154,0.6632406,0.57547235,0.049867563,0.034460712,0,0,1
1777226225209000,1777226225051000,1777226225057000,0,-487.983,0.5625,0.854126,0.68122256,0.5755014,0.050705783,0.035991047,0,0,1
1777226225257000,1777226225103000,1777226225105000,0,-487.99,0.5625,0.8690796,0.69891924,0.57547235,0.052499436,0.037546184,0,0,1
1777226225313000,1777226225155000,1777226225161000,0,-487.984,0.5625,0.8774414,0.71573657,0.5755014,0.05351184,0.039050195,0,0,1
1777226225361000,1777226225207000,1777226225209000,0,-487.987,0.5625,0.88674927,0.73184645,0.57547235,0.05465592,0.0405203,0,0,1
1777226225417000,1777226225259000,1777226225265000,0,-487.976,0.5625,0.8883972,0.746594,0.5755014,0.054856487,0.04187081,0,0,1
1777226225465000,1777226225311000,1777226225313000,0,-487.978,0.5625,0.8955078,0.76062214,0.57547235,0.05574094,0.04317742,0,0,1
1777226225521000,1777226225363000,1777226225369000,0,-487.99,0.5625,0.9185486,0.7754993,0.5755014,0.058643233,0.044634342,0,0,1
1777226225569000,1777226225415000,1777226225417000,0,-487.989,0.5625,0.9209595,0.78920203,0.57547235,0.058954448,0.045983337,0,0,1
1777226225625000,1777226225467000,1777226225473000,0,-488.006,0.5625,0.94732666,0.80409783,0.5755014,0.06237537,0.047527514,0,0,1
1777226225673000,1777226225519000,1777226225521000,0,-488.004,0.5625,0.9470215,0.8175616,0.57547235,0.062338337,0.048922736,0,0,1
1777226225729000,1777226225571000,1777226225577000,0,-488.002,0.5625,0.95236206,0.8302602,0.5755014,0.063040234,0.050252646,0,0,1
1777226225777000,1777226225623000,1777226225625000,0,-487.99,0.5625,0.9409485,0.8406874,0.57547235,0.061541382,0.05131608,0,0,1
1777226225833000,1777226225675000,1777226225681000,0,-488.005,0.5625,0.9623718,0.85215044,0.5755014,0.06437236,0.052546017,0,0,1
1777226225881000,1777226225727000,1777226225729000,0,-488.014,0.5625,0.9708557,0.8633328,0.57547235,0.06551563,0.053767793,0,0,1
1777226225937000,1777226225779000,1777226225785000,0,-488.02,0.5625,0.9812927,0.87444496,0.5755014,0.066928454,0.055007566,0,0,1
1777226225985000,1777226225831000,1777226225833000,0,-488.01,0.5625,0.96939087,0.8833891,0.57547235,0.06531808,0.055978846,0,0,1
1777226226041000,1777226225883000,1777226225889000,0,-487.999,0.5625,0.9616699,0.8907634,0.5755014,0.0642785,0.0567607,0,0,1
1777226226089000,1777226225935000,1777226225937000,0,-487.995,0.5625,0.95526123,0.89683926,0.57547235,0.06342783,0.05738876,0,0,1
1777226226145000,1777226225987000,1777226225993000,0,-488.005,0.5625,0.96777344,0.9035215,0.5755014,0.06509701,0.0581149,0,0,1
1777226226193000,1777226226039000,1777226226041000,0,-487.997,0.5625,0.9563904,0.90850186,0.57547235,0.06357787,0.058629528,0,0,1
1777226226249000,1777226226091000,1777226226097000,0,-488.005,0.5625,0.9657593,0.91389567,0.5755014,0.064826325,0.059213284,0,0,1
1777226226297000,1777226226143000,1777226226145000,0,-488.003,0.5625,0.9594116,0.9181834,0.57547235,0.063980184,0.059662342,0,0,1
1777226226353000,1777226226195000,1777226226201000,0,-487.998,0.5625,0.95458984,0.921613,0.5755014,0.06333551,0.060008366,0,0,1
1777226226401000,1777226226247000,1777226226249000,0,-487.998,0.5625,0.94973755,0.9242624,0.57547235,0.06269643,0.06026159,0,0,1
1777226226457000,1777226226299000,1777226226305000,0,-487.999,0.5625,0.9500122,0.92668813,0.5755014,0.06272953,0.060494076,0,0,1
1777226226505000,1777226226351000,1777226226353000,0,-488.008,0.5625,0.9535217,0.9292159,0.57547235,0.06319704,0.060748704,0,0,1
1777226226561000,1777226226403000,1777226226409000,0,-488.006,0.5625,0.9497986,0.93115485,0.5755014,0.06270132,0.060932647,0,0,1
1777226226609000,1777226226455000,1777226226457000,0,-487.999,0.5625,0.93652344,0.9316606,0.57547235,0.060963914,0.060935594,0,0,1
1777226226665000,1777226226507000,1777226226513000,0,-488.0,0.5625,0.9350891,0.9319836,0.5755014,0.060774256,0.060920395,0,0,1
1777226226713000,1777226226559000,1777226226561000,0,-488.001,0.5625,0.9292908,0.9317299,0.57547235,0.060025916,0.060836133,0,0,1
1777226226769000,1777226226611000,1777226226617000,0,-487.999,0.5625,0.9241638,0.93101716,0.5755014,0.059362415,0.060697306,0,0,1
1777226226817000,1777226226663000,1777226226665000,0,-487.995,0.5625,0.9128723,0.9293079,0.57547235,0.05792361,0.060436014,0,0,1
1777226226873000,1777226226715000,1777226226721000,0,-487.998,0.5625,0.9121399,0.9276906,0.5755014,0.057827782,0.060190313,0,0,1
1777226226921000,1777226226767000,1777226226769000,0,-487.981,0.5625,0.8873291,0.92388844,0.57547235,0.05472742,0.059675694,0,0,1
1777226226977000,1777226226819000,1777226226825000,0,-487.984,0.5625,0.88623047,0.92034096,0.5755014,0.05458923,0.059196535,0,0,1
1777226227025000,1777226226871000,1777226226873000,0,-487.999,0.5625,0.89346313,0.917809,0.57547235,0.05548669,0.05884706,0,0,1
1777226227081000,1777226226923000,1777226226929000,0,-487.999,0.5625,0.8885498,0.9150527,0.5755014,0.054875333,0.05847291,0,0,1
1777226227129000,1777226226975000,1777226226977000,0,-487.991,0.5625,0.8720398,0.9110008,0.57547235,0.052857686,0.05794394,0,0,1
1777226227185000,1777226227027000,1777226227033000,0,-488.001,0.5625,0.8767395,0.90777326,0.5755014,0.053426262,0.057518363,0,0,1
1777226227233000,1777226227079000,1777226227081000,0,-487.992,0.5625,0.8588562,0.9031651,0.57547235,0.051271554,0.056929894,0,0,1
1777226227289000,1777226227131000,1777226227137000,0,-487.987,0.5625,0.84802246,0.8979705,0.5755014,0.04998369,0.056275543,0,0,1
1777226227337000,1777226227183000,1777226227185000,0,-487.974,0.5625,0.82611084,0.89120114,0.57547235,0.04743645,0.055442873,0,0,1
1777226227393000,1777226227235000,1777226227241000,0,-487.965,0.5625,0.8112793,0.8836723,0.5755014,0.045746136,0.054529414,0,0,1
1777226227441000,1777226227287000,1777226227289000,0,-487.995,0.5625,0.8326111,0.8788622,0.57547235,0.048185896,0.053931836,0,0,1
1777226227497000,1777226227339000,1777226227345000,0,-488.005,0.5625,0.835907,0.8748157,0.5755014,0.048565686,0.05342633,0,0,1
1777226227545000,1777226227391000,1777226227393000,0,-488.004,0.5625,0.8251343,0.87013555,0.57547235,0.047324367,0.052851506,0,0,1
1777226227601000,1777226227443000,1777226227449000,0,-487.997,0.5625,0.8107605,0.86454225,0.5755014,0.04568765,0.05217665,0,0,1
1777226227649000,1777226227495000,1777226227497000,0,-488.009,0.5625,0.81295776,0.85968286,0.57547235,0.04593794,0.051588945,0,0,1
1777226227705000,1777226227547000,1777226227553000,0,-488.008,0.5625,0.8041687,0.85445327,0.5755014,0.044947755,0.050963327,0,0,1
1777226227753000,1777226227599000,1777226227601000,0,-488.003,0.5625,0.7888794,0.848276,0.57547235,0.04325704,0.050237373,0,0,1
1777226227809000,1777226227651000,1777226227657000,0,-487.995,0.5625,0.7729187,0.84117717,0.5755014,0.04152229,0.049416386,0,0,1
1777226227857000,1777226227703000,1777226227705000,0,-487.995,0.5625,0.76275635,0.8337897,0.57547235,0.04043963,0.04857075,0,0,1
1777226227913000,1777226227755000,1777226227761000,0,-488.003,0.5625,0.7626343,0.8270867,0.5755014,0.04042465,0.04780336,0,0,1
1777226227961000,1777226227807000,1777226227809000,0,-488.004,0.5625,0.7532959,0.82013535,0.57547235,0.03944271,0.047015764,0,0,1
1777226228017000,1777226227859000,1777226227865000,0,-488.015,0.5625,0.75564575,0.8140603,0.5755014,0.03968717,0.04632539,0,0,1
1777226228065000,1777226227911000,1777226227913000,0,-488.012,0.5625,0.7418823,0.8072609,0.57547235,0.038256533,0.04556528,0,0,1
1777226228121000,1777226227963000,1777226227969000,0,-488.003,0.5625,0.7237854,0.79939723,0.5755014,0.036411054,0.044702925,0,0,1
1777226228169000,1777226228015000,1777226228017000,0,-488.015,0.5625,0.7251892,0.7924066,0.57547235,0.03655428,0.0439353,0,0,1
1777226228225000,1777226228067000,1777226228073000,0,-488.023,0.5625,0.7239685,0.78595954,0.5755014,0.03642948,0.043228228,0,0,1
1777226228273000,1777226228119000,1777226228121000,0,-488.029,0.5625,0.7189331,0.77964544,0.57547235,0.035926305,0.042540364,0,0,1
1777226228329000,1777226228171000,1777226228177000,0,-488.022,0.5625,0.70233154,0.77236223,0.5755014,0.034284513,0.04176264,0,0,1
1777226228377000,1777226228223000,1777226228225000,0,-488.005,0.5625,0.67437744,0.7631318,0.57547235,0.031611245,0.04080635,0,0,1
1777226228433000,1777226228275000,1777226228281000,0,-488.007,0.5625,0.66711426,0.7540867,0.5755014,0.030932432,0.039876197,0,0,1
1777226228481000,1777226228327000,1777226228329000,0,-488.016,0.5625,0.6656189,0.74575275,0.57547235,0.030795468,0.039020766,0,0,1
1777226228537000,1777226228379000,1777226228385000,0,-488.019,0.5625,0.6592102,0.7376002,0.5755014,0.030203793,0.038190182,0,0,1
1777226228585000,1777226228431000,1777226228433000,0,-488.016,0.5625,0.6455078,0.7289248,0.57547235,0.028962666,0.037320923,0,0,1
1777226228641000,1777226228483000,1777226228489000,0,-488.017,0.5625,0.6370239,0.7202675,0.5755014,0.028204937,0.03646217,0,0,1
1777226228689000,1777226228535000,1777226228537000,0,-488.016,0.5625,0.6253357,0.71132463,0.57547235,0.027180783,0.035587836,0,0,1
1777226228745000,1777226228587000,1777226228593000,0,-487.997,0.5625,0.5968933,0.7005449,0.5755014,0.024763217,0.034568127,0,0,1
1777226228793000,1777226228639000,1777226228641000,0,-487.991,0.5625,0.58078,0.6892627,0.57547235,0.023445468,0.03352034,0,0,1
1777226228849000,1777226228691000,1777226228697000,0,-487.976,0.5625,0.5567322,0.67677796,0.5755014,0.021543004,0.03239204,0,0,1
1777226228897000,1777226228743000,1777226228745000,0,-487.988,0.5625,0.5592346,0.665705,0.57547235,0.021738203,0.031388417,0,0,1
1777226228953000,1777226228795000,1777226228801000,0,-487.996,0.5625,0.5583496,0.65559185,0.5755013,0.021668363,0.03047276,0,0,1
1777226229001000,1777226228847000,1777226228849000,0,-487.998,0.5625,0.5505371,0.6456954,0.5754723,0.021067295,0.029586738,0,0,1
1777226229057000,1777226228899000,1777226228905000,0,-488.002,0.5625,0.5455322,0.63625973,0.5755013,0.02068495,0.028748164,0,0,1
1777226229105000,1777226228951000,1777226228953000,0,-488.002,0.5625,0.53567505,0.6267844,0.5754723,0.0199452,0.0279189,0,0,1
1777226229161000,1777226229003000,1777226229009000,0,-487.998,0.5625,0.522522,0.61696255,0.5755013,0.01897679,0.027076527,0,0,1
1777226229209000,1777226229055000,1777226229057000,0,-488.007,0.5625,0.52178955,0.607997,0.5754723,0.018924583,0.02630859,0,0,1
1777226229265000,1777226229107000,1777226229113000,0,-488.022,0.5625,0.5275879,0.6004222,0.5755013,0.019346539,0.025652746,0,0,1
1777226229313000,1777226229159000,1777226229161000,0,-488.029,0.5625,0.52438354,0.59325916,0.5754723,0.019113213,0.025036702,0,0,1
1777226229369000,1777226229211000,1777226229217000,0,-488.029,0.5625,0.51467896,0.5858567,0.5755013,0.018411387,0.024412578,0,0,1
1777226229417000,1777226229263000,1777226229265000,0,-488.031,0.5625,0.50668335,0.57839835,0.5754723,0.017844683,0.023793863,0,0,1
1777226229473000,1777226229315000,1777226229321000,0,-488.015,0.5625,0.48114014,0.56923634,0.5755013,0.01609003,0.02306814,0,0,1
1777226229521000,1777226229367000,1777226229369000,0,-487.996,0.5625,0.45248413,0.55823797,0.5754723,0.0142312255,0.022235677,0,0,1
1777226229577000,1777226229419000,1777226229425000,0,-488.004,0.5625,0.4517212,0.54820377,0.5755013,0.014182558,0.02147705,0,0,1
