timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777226218365000,0,1777225642797000,47.397742,8.545594,168.54927,0.015053247,0.51500005,0.0,0.0,0.0,-0.04,0.04,-1.4699999,0.0,0.0,0.0,0.0,-0.006,-0.016,-2.25,1.78559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218381000,0,1777225642797000,47.397742,8.545594,168.53815,0.022579871,0.53900003,0.0,0.0,0.0,-0.04,0.04,-1.51,0.0,0.0,0.0,0.0,-0.001,-0.018000001,-2.249,2.6185211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218405000,0,1777225642797000,47.397742,8.545594,168.52702,0.022579871,0.57600003,0.0,0.0,0.0,-0.04,0.03,-1.56,0.0,0.0,0.0,0.0,0.003,-0.022000002,-2.2510002,4.2183514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218421000,0,1777225642797000,47.397742,8.545594,168.52702,0.030106494,0.601,0.0,0.0,0.0,-0.04,0.03,-1.5999999,0.0,0.0,0.0,0.0,0.004,-0.027,-2.255,5.6176526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218445000,0,1777225642797000,47.397742,8.545594,168.51591,0.022579871,0.64000005,0.0,0.0,0.0,-0.04,0.03,-1.65,0.0,0.0,0.0,0.0,0.010000001,-0.031000001,-2.256,8.087085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218461000,0,1777225642797000,47.397742,8.545594,168.50479,0.030106494,0.66700006,0.0,0.0,0.0,-0.04,0.03,-1.6899999,0.0,0.0,0.0,0.0,0.012,-0.034,-2.253,9.8813995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218485000,0,1777225642797000,47.397742,8.545594,168.50479,0.037633117,0.708,0.0,0.0,0.0,-0.04,0.03,-1.74,0.0,0.0,0.0,0.0,0.020000001,-0.033,-2.2570002,0.00012863117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218501000,0,1777225642797000,47.397742,8.545594,168.51591,0.030106494,0.73600006,0.0,0.0,0.0,-0.04,0.03,-1.78,0.0,0.0,0.0,0.0,0.022000002,-0.035,-2.259,0.00014965833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218525000,0,1777225642797000,47.397742,8.545594,168.51591,0.030106494,0.77900004,0.0,0.0,0.0,-0.04,0.03,-1.8299999,0.0,0.0,0.0,0.0,0.022000002,-0.040000003,-2.2510002,0.00018008189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218541000,0,1777225642797000,47.397742,8.545594,168.51591,0.037633117,0.809,0.0,0.0,0.0,-0.04,0.03,-1.87,0.0,0.0,0.0,0.0,0.024,-0.042000003,-2.25,0.00020016822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218565000,0,1777225642797000,47.397742,8.545594,168.52702,0.030106494,0.85400003,0.0,0.0,0.0,-0.04,0.03,-1.92,0.0,0.0,0.0,0.0,0.027,-0.046000004,-2.243,0.00022912482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218581000,0,1777225642797000,47.397742,8.545594,168.53815,0.030106494,0.88500005,0.0,0.0,0.0,-0.04,0.03,-1.9599999,0.0,0.0,0.0,0.0,0.029000001,-0.049000002,-2.2450001,0.00024697688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218597000,0,1777225642797000,47.397742,8.545594,168.52702,0.022579871,0.91700006,0.0,0.0,0.0,-0.04,0.03,-1.99,0.0,0.0,0.0,0.0,0.032,-0.049000002,-2.246,0.0002625797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218621000,0,1777225642797000,47.397742,8.545594,168.53815,0.030106494,0.96500003,0.0,0.0,0.0,-0.04,0.03,-2.05,0.0,0.0,0.0,0.0,0.038000003,-0.048,-2.2410002,0.00028258984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218637000,0,1777225642797000,47.397742,8.545594,168.52702,0.022579871,0.998,0.0,0.0,0.0,-0.04,0.03,-2.08,0.0,0.0,0.0,0.0,0.040000003,-0.05,-2.2410002,0.00029498522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218661000,0,1777225642797000,47.397742,8.545594,168.53815,0.030106494,1.049,0.0,0.0,0.0,-0.04,0.02,-2.1399999,0.0,0.0,0.0,0.0,0.044000003,-0.051000003,-2.237,0.00031210016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218685000,0,1777225642797000,47.397742,8.545594,168.52702,0.037633117,1.1010001,0.0,0.0,0.0,-0.04,0.02,-2.19,0.0,0.0,0.0,0.0,0.045,-0.055000003,-2.236,0.00032588476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218701000,0,1777225642797000,47.397742,8.545594,168.52702,0.037633117,1.136,0.0,0.0,0.0,-0.04,0.02,-2.23,0.0,0.0,0.0,0.0,0.047000002,-0.055000003,-2.232,0.00033304698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218717000,0,1777225642797000,47.397742,8.545594,168.52702,0.030106494,1.172,0.0,0.0,0.0,-0.03,0.02,-2.26,0.0,0.0,0.0,0.0,0.051000003,-0.054,-2.229,0.00033982904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218741000,0,1777225642797000,47.397742,8.545594,168.52702,0.030106494,1.2270001,0.0,0.0,0.0,-0.03,0.02,-2.32,0.0,0.0,0.0,0.0,0.053000003,-0.055000003,-2.2250001,0.00034739205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218765000,0,1777225642797000,47.397742,8.545594,168.52702,0.022579871,1.2830001,0.0,0.0,0.0,-0.03,0.02,-2.37,0.0,0.0,0.0,0.0,0.056,-0.051000003,-2.177,0.0003532718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218781000,0,1777225642797000,47.397742,8.545594,168.52702,0.030106494,1.3210001,0.0,0.0,0.0,-0.03,0.02,-2.36,0.0,0.0,0.0,0.0,0.044000003,-0.039,0.69900006,0.00035874528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218797000,0,1777225642797000,47.397742,8.545594,168.52702,0.030106494,1.3590001,0.0,0.0,0.0,-0.03,0.02,-2.35,0.0,0.0,0.0,0.0,0.047000002,-0.037,0.93700004,0.00036426607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218821000,0,1777225642797000,47.397742,8.545594,168.53815,0.030106494,1.4150001,0.0,0.0,0.0,-0.03,0.02,-2.33,0.0,0.0,0.0,0.0,0.049000002,-0.038000003,0.934,0.00037109788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218837000,0,1777225642797000,47.397742,8.545594,168.52702,0.030106494,1.4530001,0.0,0.0,0.0,-0.03,0.02,-2.31,0.0,0.0,0.0,0.0,0.047000002,-0.042000003,0.878,0.00037443405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218861000,0,1777225642797000,47.397742,8.545594,168.52702,0.022579871,1.508,0.0,0.0,0.0,-0.03,0.01,-2.29,0.0,0.0,0.0,0.0,0.047000002,-0.045,0.744,0.0003782785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218885000,0,1777225642797000,47.397742,8.545594,168.53815,0.022579871,1.5630001,0.0,0.0,0.0,-0.03,0.01,-2.28,0.0,0.0,0.0,0.0,0.045,-0.05,0.628,0.0003770407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218901000,0,1777225642797000,47.397742,8.545594,168.53815,0.022579871,1.6,0.0,0.0,0.0,-0.03,0.01,-2.27,0.0,0.0,0.0,0.0,0.044000003,-0.049000002,0.549,0.0003746013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218925000,0,1777225642797000,47.397742,8.545594,168.53815,0.022579871,1.654,0.0,0.0,0.0,-0.02,0.01,-2.26,0.0,0.0,0.0,0.0,0.045,-0.05,0.44900003,0.00036764395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218941000,0,1777225642797000,47.397742,8.545594,168.52702,0.022579871,1.69,0.0,0.0,0.0,-0.02,0.01,-2.25,0.0,0.0,0.0,0.0,0.045,-0.05,0.386,0.00036018004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218965000,0,1777225642797000,47.397742,8.545594,168.53815,0.022579871,1.7440001,0.0,0.0,0.0,-0.02,0.01,-2.24,0.0,0.0,0.0,0.0,0.045,-0.052,0.29900002,0.0003475727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226218981000,0,1777225642797000,47.397742,8.545594,168.53815,0.022579871,1.7800001,0.0,0.0,0.0,-0.02,0.01,-2.24,0.0,0.0,0.0,0.0,0.046000004,-0.051000003,0.24400002,0.00033637573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219005000,0,1777225642797000,47.397742,8.545594,168.52702,0.022579871,1.8340001,0.0,0.0,0.0,-0.02,0.01,-2.23,0.0,0.0,0.0,0.0,0.045,-0.054,0.179,0.00031711432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219021000,0,1777225642797000,47.397742,8.545594,168.53815,0.015053247,1.8700001,0.0,0.0,0.0,-0.02,0.01,-2.23,0.0,0.0,0.0,0.0,0.046000004,-0.053000003,0.13100001,0.00030334241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219045000,0,1777225642797000,47.397742,8.545594,168.52702,0.015053247,1.9230001,0.0,0.0,0.0,-0.02,0.01,-2.23,0.0,0.0,0.0,0.0,0.048,-0.049000002,0.07,0.0002790364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219061000,0,1777225642797000,47.397742,8.545594,168.52702,0.015053247,1.9590001,0.0,0.0,0.0,-0.02,0.0,-2.23,0.0,0.0,0.0,0.0,0.047000002,-0.052,0.038000003,0.00026125912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219085000,0,1777225642797000,47.397742,8.545594,168.52702,0.022579871,2.013,0.0,0.0,0.0,-0.02,0.0,-2.23,0.0,0.0,0.0,0.0,0.048,-0.052,-0.013,0.00023346144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219101000,0,1777225642797000,47.397742,8.545594,168.51591,0.022579871,2.049,0.0,0.0,0.0,-0.02,0.0,-2.23,0.0,0.0,0.0,0.0,0.046000004,-0.054,-0.040000003,0.000214935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219125000,0,1777225642797000,47.397742,8.545594,168.51591,0.030106494,2.102,0.0,0.0,0.0,-0.01,0.0,-2.23,0.0,0.0,0.0,0.0,0.046000004,-0.054,-0.081,0.00018713715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219141000,0,1777225642797000,47.397742,8.545594,168.50479,0.037633117,2.138,0.0,0.0,0.0,-0.01,0.0,-2.23,0.0,0.0,0.0,0.0,0.046000004,-0.052,-0.09900001,0.0001670175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219157000,0,1777225642797000,47.397742,8.545594,168.51591,0.030106494,2.174,0.0,0.0,0.0,-0.01,0.0,-2.23,0.0,0.0,0.0,0.0,0.045,-0.052,-0.12100001,0.00014650334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219181000,0,1777225642797000,47.397742,8.545594,168.51591,0.045159742,2.227,0.0,0.0,0.0,-0.01,0.0,-2.24,0.0,0.0,0.0,0.0,0.044000003,-0.054,-0.16100001,0.00011638466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219197000,0,1777225642797000,47.397742,8.545594,168.50479,0.037633117,2.263,0.0,0.0,0.0,-0.01,0.0,-2.24,0.0,0.0,0.0,0.0,0.043,-0.056,-0.18200001,9.7111486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219221000,0,1777225642797000,47.397742,8.545594,168.50479,0.037633117,2.3170002,0.0,0.0,0.0,-0.01,0.0,-2.24,0.0,0.0,0.0,0.0,0.042000003,-0.054,-0.20300001,6.907963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219245000,0,1777225642797000,47.397742,8.545594,168.50479,0.037633117,2.371,0.0,0.0,0.0,-0.01,0.0,-2.25,0.0,0.0,0.0,0.0,0.043,-0.052,-0.22500001,4.236873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219261000,0,1777225642797000,47.397742,8.545594,168.50479,0.037633117,2.407,0.0,0.0,0.0,-0.01,0.0,-2.25,0.0,0.0,0.0,0.0,0.044000003,-0.05,-0.231,2.5644942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219285000,0,1777225642797000,47.397742,8.545594,168.50479,0.022579871,2.4620001,0.0,0.0,0.0,-0.01,0.0,-2.26,0.0,0.0,0.0,0.0,0.043,-0.051000003,-0.252,-6.624261e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219301000,0,1777225642797000,47.397742,8.545594,168.51591,0.030106494,2.4980001,0.0,0.0,0.0,-0.01,0.0,-2.26,0.0,0.0,0.0,0.0,0.041,-0.052,-0.26200002,-1.9288107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219325000,0,1777225642797000,47.397742,8.545594,168.50479,0.022579871,2.552,0.0,0.0,0.0,-0.01,0.0,-2.27,0.0,0.0,0.0,0.0,0.041,-0.051000003,-0.268,-4.9156104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219341000,0,1777225642797000,47.397742,8.545594,168.51591,0.030106494,2.5890002,0.0,0.0,0.0,-0.01,0.0,-2.27,0.0,0.0,0.0,0.0,0.039,-0.051000003,-0.277,-7.0306625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219357000,0,1777225642797000,47.397742,8.545594,168.52702,0.030106494,2.6250002,0.0,0.0,0.0,0.0,0.0,-2.28,0.0,0.0,0.0,0.0,0.036000002,-0.052,-0.28500003,-9.1722875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219381000,0,1777225642797000,47.397742,8.545594,168.51591,0.030106494,2.68,0.0,0.0,0.0,0.0,0.0,-2.29,0.0,0.0,0.0,0.0,0.034,-0.054,-0.29500002,-0.000121781515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219405000,0,1777225642797000,47.397742,8.545594,168.50479,0.037633117,2.7350001,0.0,0.0,0.0,0.0,0.0,-2.29,0.0,0.0,0.0,0.0,0.034,-0.05,-0.307,-0.00015387444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219421000,0,1777225642797000,47.397742,8.545594,168.50479,0.037633117,2.772,0.0,0.0,0.0,0.0,0.0,-2.3,0.0,0.0,0.0,0.0,0.032,-0.049000002,-0.31300002,-0.00017626451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219445000,0,1777225642797000,47.397742,8.545594,168.50479,0.045159742,2.8270001,0.0,0.0,0.0,0.0,-0.01,-2.31,0.0,0.0,0.0,0.0,0.037,-0.046000004,-0.32000002,-0.00020892423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219461000,0,1777225642797000,47.397742,8.545594,168.51591,0.045159742,2.864,0.0,0.0,0.0,0.0,-0.01,-2.31,0.0,0.0,0.0,0.0,0.036000002,-0.045,-0.040000003,-0.00023397684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219485000,0,1777225642797000,47.397742,8.545594,168.50479,0.045159742,2.92,0.0,0.0,0.0,0.0,-0.01,-2.3,0.0,0.0,0.0,0.0,0.033,-0.040000003,0.372,-0.00027731052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219501000,0,1777225642797000,47.397742,8.545594,168.50479,0.045159742,2.9570003,0.0,0.0,0.0,0.0,-0.01,-2.29,0.0,0.0,0.0,0.0,0.030000001,-0.038000003,0.79300004,-0.0003070399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219525000,0,1777225642797000,47.397742,8.545594,168.49367,0.045159742,3.012,0.0,0.0,0.0,0.0,-0.01,-2.26,0.0,0.0,0.0,0.0,0.027,-0.038000003,1.164,-0.0003538304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219541000,0,1777225642797000,47.397742,8.545594,168.50479,0.052686363,3.048,0.0,0.0,0.0,0.0,-0.01,-2.24,0.0,0.0,0.0,0.0,0.026,-0.032,1.5020001,-0.00038726706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219557000,0,1777225642797000,47.397742,8.545594,168.50479,0.045159742,3.0830002,0.0,0.0,0.0,0.0,-0.01,-2.21,0.0,0.0,0.0,0.0,0.024,-0.031000001,1.715,-0.0004210035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219581000,0,1777225642797000,47.397742,8.545594,168.49367,0.037633117,3.1360002,0.0,0.0,0.0,0.0,-0.01,-2.1699998,0.0,0.0,0.0,0.0,0.023000002,-0.028,1.9790001,-0.0004722711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219597000,0,1777225642797000,47.397742,8.545594,168.50479,0.045159742,3.1710002,0.0,0.0,0.0,0.0,-0.01,-2.1299999,0.0,0.0,0.0,0.0,0.023000002,-0.023000002,2.1520002,-0.00050832226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219621000,0,1777225642797000,47.397742,8.545594,168.51591,0.037633117,3.2220001,0.0,0.0,0.0,0.0,-0.01,-2.08,0.0,0.0,0.0,0.0,0.020000001,-0.022000002,2.371,-0.00056233286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219637000,0,1777225642797000,47.397742,8.545594,168.51591,0.037633117,3.255,0.0,0.0,0.0,0.0,-0.01,-2.04,0.0,0.0,0.0,0.0,0.020000001,-0.020000001,2.5100002,-0.00059719314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219661000,0,1777225642797000,47.397742,8.545594,168.52702,0.037633117,3.3030002,0.0,0.0,0.0,0.0,-0.01,-1.9799999,0.0,0.0,0.0,0.0,0.014,-0.021000002,2.686,-0.00064790976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226219685000,0,1777225642797000,47.397742,8.545594,168.51591,0.022579871,3.3500001,0.0,0.0,0.0,0.0,-0.01,-1.91,0.0,0.0,0.0,0.0,0.013,-0.019000001,2.7740002,-0.0006954641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
