timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777226219057000,1777226219057000,1777225652689000,47.397742,8.5455943,168.52058,-0.0022018224,-1.8549805,-31.36856,0.32092425,-487.9991,-0.027447168,0.0059456034,-2.2008467,-2.1224527,-4.341242,0.08477419,0.016262472,0.07474796,0.00205375,0.076207794,0.0025575368,0.00028142106,-0.018621495,0.0050611896,1.8229453e-05,487.9991,1.4802551,0.47050595,-487.9991,0.1220428,0.11385867,0.08458743,0.049561102,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219065000,1777226219065000,1777225652689000,47.397742,8.5455943,168.52043,-0.0020389012,-1.8717651,-31.36856,0.32092425,-487.9991,-0.026913414,0.0056004603,-2.2002926,-2.1217966,-4.341242,0.08477419,0.016262472,0.06081533,-0.053608675,0.029740853,0.0025593971,0.00028151655,-0.018623883,0.0050611896,1.8273344e-05,487.9991,1.49823,0.47210598,-487.9991,0.12247147,0.11405179,0.084879145,0.049632892,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219073000,1777226219073000,1777225652689000,47.397742,8.5455943,168.5203,-0.00186078,-1.8884888,-31.36856,0.32092425,-487.9991,-0.026497787,0.0053815315,-2.199978,-2.1213694,-4.341242,0.08477419,0.016262472,0.04524079,-0.039517768,0.0026645137,0.0025720506,0.0002815974,-0.018615317,0.0050611896,1.7998811e-05,487.9991,1.5149536,0.473706,-487.9991,0.12016261,0.1127282,0.08302748,0.04918744,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219081000,1777226219081000,1777225652689000,47.397742,8.5455943,168.52017,-0.0016881587,-1.9052734,-31.36856,0.32092425,-487.9991,-0.026205378,0.0052184775,-2.1998076,-2.1211104,-4.341242,0.08477419,0.016262472,0.030022472,-0.032152716,-0.014206859,0.0025772925,0.00028169295,-0.018614085,0.0050611896,1.8042509e-05,487.9991,1.5327759,0.47530603,-487.9991,0.12057753,0.11297764,0.083318844,0.049270462,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219089000,1777226219089000,1777225652689000,47.397742,8.5455943,168.52003,-0.0015218181,-1.9220581,-31.36856,0.32092425,-487.9991,-0.025744893,0.004819457,-2.1995482,-2.1207862,-4.341242,0.08477419,0.016262472,0.051209502,-0.06127942,-0.0019920988,0.0025779167,0.0002817884,-0.018617282,0.0050611896,1.8086237e-05,487.9991,1.5505676,0.47690606,-487.9991,0.12099532,0.11322791,0.08361097,0.049353354,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219097000,1777226219097000,1777225652689000,47.397742,8.5455943,168.5199,-0.0013631934,-1.9388428,-31.36856,0.32092425,-487.9991,-0.025336612,0.0043373285,-2.1997235,-2.1209192,-4.341242,0.08477419,0.016262472,0.044860847,-0.071305946,-0.05523767,0.002653889,0.000281884,-0.01854494,0.0050611896,1.8130006e-05,487.9991,1.5683289,0.4785061,-487.9991,0.121416,0.11347902,0.08390352,0.04943612,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219105000,1777226219105000,1777225652689000,47.397742,8.5455943,168.51978,-0.0012118989,-1.9556885,-31.36856,0.32092425,-487.9991,-0.024877742,0.003987984,-2.1999075,-2.1210837,-4.341242,0.08477419,0.016262472,0.051359337,-0.05435126,-0.055300068,0.0026605274,0.0002819796,-0.018541746,0.0050611896,1.817381e-05,487.9991,1.5860901,0.48010612,-487.9991,0.12183958,0.11373097,0.084197015,0.049518757,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219113000,1777226219113000,1777225652689000,47.397742,8.5455943,168.51965,-0.0010661198,-1.9725342,-31.36856,0.32092425,-487.9991,-0.024671892,0.0038486035,-2.2002168,-2.121395,-4.341242,0.08477419,0.016262472,0.019909099,-0.027752014,-0.06994325,0.0026184935,0.00028207529,-0.018587038,0.0050611896,1.8217659e-05,487.9991,1.6038208,0.48170614,-487.9991,0.12226606,0.11398374,0.08449114,0.04960127,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219121000,1777226219121000,1777225652689000,47.397742,8.5455943,168.51953,-0.0009215532,-1.9893799,-31.36856,0.32092425,-487.9991,-0.024101583,0.0034664688,-2.200512,-2.1216824,-4.341242,0.08477419,0.016262472,0.06547815,-0.058109544,-0.06598932,0.0026050967,0.00028215634,-0.01860351,0.0050611896,1.7949522e-05,487.9991,1.6205444,0.48330617,-487.9991,0.1199745,0.112605125,0.08266989,0.049146984,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219129000,1777226219129000,1777225652689000,47.397742,8.5455943,168.51941,-0.0007841184,-2.006256,-31.36856,0.32092425,-487.9991,-0.023293654,0.0030418495,-2.2009232,-2.1221073,-4.341242,0.08477419,0.016262472,0.09534325,-0.06307322,-0.0795992,0.002592078,0.00028225212,-0.018619446,0.0050611896,1.7993183e-05,487.9991,1.6382446,0.4849062,-487.9991,0.12038745,0.11285415,0.08296466,0.04923007,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219137000,1777226219137000,1777225652689000,47.397742,8.5455943,168.51929,-0.00065380725,-2.0231628,-31.36856,0.32092425,-487.9991,-0.022926165,0.002535435,-2.2015588,-2.1227765,-4.341242,0.08477419,0.016262472,0.04044479,-0.072971635,-0.10672863,0.002550058,0.00028234787,-0.018664204,0.0050611896,1.8036877e-05,487.9991,1.6559143,0.48650622,-487.9991,0.120803274,0.113104016,0.083259545,0.049313024,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219145000,1777226219145000,1777225652689000,47.397742,8.5455943,168.51918,-0.0005314338,-2.0400696,-31.36856,0.32092425,-487.9991,-0.022672074,0.0020920013,-2.2017472,-2.1230185,-4.341242,0.08477419,0.016262472,0.026423689,-0.06479021,-0.049967315,0.0025781037,0.0002824438,-0.018638715,0.0050611896,1.8080615e-05,487.9991,1.673584,0.48810625,-487.9991,0.12122199,0.11335472,0.08355541,0.04939585,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219153000,1777226219153000,1777225652689000,47.397742,8.5455943,168.51906,-0.00041525887,-2.0570068,-31.36856,0.32092425,-487.9991,-0.022269936,0.001767718,-2.2022822,-2.123626,-4.341242,0.08477419,0.016262472,0.045083802,-0.04959101,-0.0924631,0.0025687353,0.0002825397,-0.018650465,0.0050611896,1.8124389e-05,487.9991,1.6912231,0.48970628,-487.9991,0.12164359,0.11360626,0.08385137,0.049478553,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219161000,1777226219161000,1777225652689000,47.397742,8.5455943,168.51895,-0.00030570145,-2.0739746,-31.36856,0.32092425,-487.9991,-0.021942955,0.0012953033,-2.2024834,-2.123918,-4.341242,0.08477419,0.016262472,0.035838105,-0.06780942,-0.0499119,0.002501959,0.00028263562,-0.018719448,0.0050611896,1.8168197e-05,487.9991,1.7088623,0.4913063,-487.9991,0.12206809,0.11385863,0.08414766,0.049561128,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219169000,1777226219169000,1777225652689000,47.397742,8.5455943,168.51883,-0.00020306239,-2.090973,-31.36856,0.32092425,-487.9991,-0.021429433,0.00092608674,-2.202898,-2.1244469,-4.341242,0.08477419,0.016262472,0.059299204,-0.05461476,-0.075617336,0.00248933,0.00028273155,-0.018734114,0.0050611896,1.8212038e-05,487.9991,1.726654,0.49290633,-487.9991,0.122495495,0.11405175,0.08444476,0.049632914,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219177000,1777226219177000,1777225652689000,47.397742,8.5455943,168.51875,-9.9319965e-05,-2.1079407,-31.36856,0.32092425,-487.9991,-0.021277258,0.000583411,-2.203795,-2.1254272,-4.341242,0.08477419,0.016262472,0.012300662,-0.051739536,-0.13509299,0.0024531863,0.00028281278,-0.018772129,0.0050611896,1.794539e-05,487.9991,1.7427673,0.49450636,-487.9991,0.12018926,0.11272816,0.082623824,0.049187467,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219185000,1777226219185000,1777225652689000,47.397742,8.5455943,168.51866,3.6734147e-07,-2.124939,-31.36856,0.32092425,-487.9991,-0.020861698,0.00048456126,-2.2048464,-2.1265802,-4.341242,0.08477419,0.016262472,0.04534233,-0.021244368,-0.15366262,0.0025138261,0.00028214479,-0.018713225,0.0050611896,1.7979024e-05,487.9991,1.760376,0.4961064,-487.9991,0.12060077,0.1129776,0.08291183,0.04927049,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219193000,1777226219193000,1777225652689000,47.397742,8.5455943,168.51857,9.590257e-05,-2.1419678,-31.36856,0.32092425,-487.9991,-0.020758132,0.00032297135,-2.2061012,-2.1279538,-4.341242,0.08477419,0.016262472,0.006524247,-0.02878217,-0.17833103,0.002553978,0.0002822405,-0.018672567,0.0050611896,1.802271e-05,487.9991,1.7779846,0.4977064,-487.9991,0.121017426,0.113227874,0.083210774,0.04935338,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219201000,1777226219201000,1777225652689000,47.397742,8.5455943,168.51848,0.00018604331,-2.1589966,-31.36856,0.32092425,-487.9991,-0.020468146,-6.611633e-05,-2.2075703,-2.129558,-4.341242,0.08477419,0.016262472,0.03000547,-0.056924228,-0.20442297,0.0025333196,0.00028233632,-0.018692562,0.0050611896,1.806644e-05,487.9991,1.7955627,0.4993064,-487.9991,0.12143697,0.11347898,0.083508916,0.049436145,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219209000,1777226219209000,1777225652689000,47.397742,8.5455943,168.5184,0.00026933526,-2.1760864,-31.36856,0.32092425,-487.9991,-0.020090207,-0.00052946457,-2.208455,-2.1305935,-4.341242,0.08477419,0.016262472,0.04118381,-0.065923974,-0.1307046,0.0025142787,0.00028243213,-0.018710788,0.0050611896,1.81102e-05,487.9991,1.8131409,0.5009064,-487.9991,0.1218594,0.11373093,0.08380773,0.049518783,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219217000,1777226219217000,1777225652689000,47.397742,8.5455943,168.51831,0.00034722124,-2.1932068,-31.36856,0.32092425,-487.9991,-0.020105053,-0.0006248235,-2.2101626,-2.1324668,-4.341242,0.08477419,0.016262472,-0.007736436,-0.019646935,-0.23290095,0.0024791758,0.00028252802,-0.018744972,0.0050611896,1.8154002e-05,487.9991,1.830719,0.50250643,-487.9991,0.12228474,0.113983706,0.0841077,0.049601298,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219225000,1777226219225000,1777225652689000,47.397742,8.5455943,168.51825,0.00042947495,-2.210266,-31.36856,0.32092425,-487.9991,-0.019714765,-0.0008477965,-2.2122312,-2.1346595,-4.341242,0.08477419,0.016262472,0.041621096,-0.036254335,-0.27810034,0.0024706167,0.00028260832,-0.018752512,0.0050611896,1.789293e-05,487.9991,1.8465576,0.50410646,-487.9991,0.11999571,0.11260509,0.082312204,0.049147014,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219233000,1777226219233000,1777225652689000,47.397742,8.5455943,168.51817,0.000505729,-2.2273865,-31.36856,0.32092425,-487.9991,-0.019178346,-0.0012630888,-2.214016,-2.136585,-4.341242,0.08477419,0.016262472,0.06008471,-0.060011964,-0.24199298,0.002469623,0.00028270425,-0.018752435,0.0050611896,1.7936545e-05,487.9991,1.8641357,0.5057065,-487.9991,0.12040768,0.112854116,0.082611494,0.049230095,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219241000,1777226219241000,1777225652689000,47.397742,8.5455943,168.51811,0.00057577406,-2.2445374,-31.36856,0.32092425,-487.9991,-0.018518105,-0.0015876214,-2.215734,-2.1384592,-4.341242,0.08477419,0.016262472,0.075751945,-0.04839554,-0.23300852,0.0024953457,0.00028280032,-0.018725548,0.0050611896,1.7980208e-05,487.9991,1.8817139,0.5073065,-487.9991,0.12082251,0.11310398,0.08291082,0.049313053,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219249000,1777226219249000,1777225652689000,47.397742,8.5455943,168.51805,0.0006402892,-2.2617188,-31.36856,0.32092425,-487.9991,-0.017792022,-0.0019383763,-2.2175236,-2.1404197,-4.341242,0.08477419,0.016262472,0.0842182,-0.051372208,-0.24134105,0.0024791963,0.0002821328,-0.018740444,0.0050611896,1.8013838e-05,487.9991,1.899292,0.50890654,-487.9991,0.121237814,0.11335468,0.08320148,0.04939588,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219257000,1777226219257000,1777225652689000,47.397742,8.5455943,168.518,0.00069926993,-2.2789307,-31.36856,0.32092425,-487.9991,-0.017410379,-0.0021510208,-2.2193964,-2.1424778,-4.341242,0.08477419,0.016262472,0.041341037,-0.03384778,-0.25117442,0.0024678523,0.0002822286,-0.018750727,0.0050611896,1.8057564e-05,487.9991,1.9168701,0.5105066,-487.9991,0.121658355,0.113606215,0.083502345,0.049478583,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219265000,1777226219265000,1777225652689000,47.397742,8.5455943,168.51794,0.0007530256,-2.296173,-31.36856,0.32092425,-487.9991,-0.016760826,-0.00264047,-2.2216353,-2.1449153,-4.341242,0.08477419,0.016262472,0.07501059,-0.06819998,-0.2963636,0.0025344233,0.00028232444,-0.018683016,0.0050611896,1.8101327e-05,487.9991,1.9344482,0.5121066,-487.9991,0.12208179,0.11385859,0.08380367,0.049561158,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219273000,1777226219273000,1777225652689000,47.397742,8.5455943,168.51788,0.00079889287,-2.3134766,-31.36856,0.32092425,-487.9991,-0.016486181,-0.0032996172,-2.2235024,-2.146999,-4.341242,0.08477419,0.016262472,0.028323792,-0.08915953,-0.24917021,0.0025982317,0.00028242037,-0.018617991,0.0050611896,1.8145129e-05,487.9991,1.952179,0.5137066,-487.9991,0.12250812,0.11405171,0.08410529,0.049632948,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219281000,1777226219281000,1777225652689000,47.397742,8.5455943,168.51785,0.0008417641,-2.330719,-31.36856,0.32092425,-487.9991,-0.015897708,-0.0037291695,-2.225565,-2.1492295,-4.341242,0.08477419,0.016262472,0.06672807,-0.061159775,-0.274288,0.0025977606,0.0002824998,-0.018617177,0.0050611896,1.7884875e-05,487.9991,1.9678955,0.51530665,-487.9991,0.12020452,0.11272813,0.08230745,0.0491875,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219289000,1777226219289000,1777225652689000,47.397742,8.5455943,168.51782,0.00087798346,-2.347992,-31.36856,0.32092425,-487.9991,-0.015271337,-0.004285723,-2.2276883,-2.1515355,-4.341242,0.08477419,0.016262472,0.07165067,-0.076768085,-0.28137535,0.002629544,0.00028259566,-0.0185841,0.0050611896,1.792849e-05,487.9991,1.9855042,0.5169067,-487.9991,0.12061743,0.11297756,0.08260832,0.04927052,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219297000,1777226219297000,1777225652689000,47.397742,8.5455943,168.51779,0.0009065191,-2.365326,-31.36856,0.32092425,-487.9991,-0.01458763,-0.0049835425,-2.2296667,-2.1537106,-4.341242,0.08477419,0.016262472,0.0789971,-0.09416788,-0.26271164,0.0026580512,0.0002826916,-0.018554239,0.0050611896,1.7972143e-05,487.9991,2.0031128,0.5185067,-487.9991,0.121033214,0.11322783,0.082908206,0.049353417,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219305000,1777226219305000,1777225652689000,47.397742,8.5455943,168.51776,0.0009278934,-2.3826904,-31.36856,0.32092425,-487.9991,-0.013971912,-0.005289435,-2.2320728,-2.1563263,-4.341242,0.08477419,0.016262472,0.0706736,-0.04492789,-0.31564987,0.0025639315,0.00028278754,-0.018646948,0.0050611896,1.8015833e-05,487.9991,2.0207214,0.52010673,-487.9991,0.12145186,0.11347894,0.0832093,0.049436186,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219313000,1777226219313000,1777225652689000,47.397742,8.5455943,168.51773,0.0009452725,-2.400055,-31.36856,0.32092425,-487.9991,-0.013499905,-0.005492669,-2.2339334,-2.158409,-4.341242,0.08477419,0.016262472,0.05288432,-0.03185509,-0.24694481,0.0025265205,0.00028288353,-0.018682897,0.0050611896,1.805956e-05,487.9991,2.03833,0.52170676,-487.9991,0.12187339,0.113730885,0.08350971,0.049518827,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219321000,1777226219321000,1777225652689000,47.397742,8.5455943,168.51772,0.0009548088,-2.4174805,-31.36856,0.32092425,-487.9991,-0.01299987,-0.0056957165,-2.2357597,-2.1604693,-4.341242,0.08477419,0.016262472,0.056550484,-0.030802298,-0.2421448,0.0024872632,0.0002822158,-0.018720645,0.0050611896,1.8093167e-05,487.9991,2.0559387,0.5233068,-487.9991,0.12229526,0.11398367,0.083800875,0.049601343,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219329000,1777226219329000,1777225652689000,47.397742,8.5455943,168.5177,0.00096204766,-2.4348755,-31.36856,0.32092425,-487.9991,-0.012701479,-0.006060999,-2.2381732,-2.1630704,-4.341242,0.08477419,0.016262472,0.03136308,-0.051099423,-0.31637165,0.0024938884,0.00028229464,-0.01871823,0.0050611896,1.783784e-05,487.9991,2.0717773,0.5249068,-487.9991,0.12000873,0.11260504,0.08202458,0.04914706,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219337000,1777226219337000,1777225652689000,47.397742,8.5455943,168.51768,0.00096436625,-2.452301,-31.36856,0.32092425,-487.9991,-0.012081148,-0.0064102057,-2.2406905,-2.165789,-4.341242,0.08477419,0.016262472,0.071771145,-0.048880026,-0.32879597,0.0024957138,0.00028239045,-0.01872059,0.0050611896,1.7881419e-05,487.9991,2.0894165,0.52650684,-487.9991,0.12041983,0.11285407,0.08232588,0.049230143,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219345000,1777226219345000,1777225652689000,47.397742,8.5455943,168.51767,0.0009620973,-2.469757,-31.36856,0.32092425,-487.9991,-0.011604842,-0.0065545095,-2.242734,-2.1680462,-4.341242,0.08477419,0.016262472,0.0539273,-0.02305974,-0.26911914,0.0024994994,0.00028248626,-0.018720957,0.0050611896,1.7925035e-05,487.9991,2.1070557,0.52810687,-487.9991,0.12083379,0.11310394,0.082627825,0.049313102,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219353000,1777226219353000,1777225652689000,47.397742,8.5455943,168.51765,0.00095691375,-2.4872437,-31.36856,0.32092425,-487.9991,-0.011181274,-0.006568785,-2.2447531,-2.1702921,-4.341242,0.08477419,0.016262472,0.047490798,-0.006609063,-0.26562434,0.002511571,0.00028258216,-0.018713063,0.0050611896,1.7968689e-05,487.9991,2.1247253,0.5297069,-487.9991,0.12125063,0.11335464,0.08293065,0.04939593,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219361000,1777226219361000,1777225652689000,47.397742,8.5455943,168.51764,0.00094959466,-2.5047607,-31.36856,0.32092425,-487.9991,-0.01078913,-0.00655805,-2.2469969,-2.1727743,-4.341242,0.08477419,0.016262472,0.04370909,-0.0032937895,-0.29318732,0.0025361364,0.00028267808,-0.018692706,0.0050611896,1.8012379e-05,487.9991,2.142395,0.5313069,-487.9991,0.12167034,0.11360618,0.08323223,0.049478635,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219369000,1777226219369000,1777225652689000,47.397742,8.5455943,168.51764,0.0009399361,-2.5223389,-31.36856,0.32092425,-487.9991,-0.010632827,-0.006638106,-2.2490625,-2.1750896,-4.341242,0.08477419,0.016262472,0.01437146,-0.014451377,-0.27049237,0.0025364822,0.00028277413,-0.018696602,0.0050611896,1.8056111e-05,487.9991,2.1600647,0.53290695,-487.9991,0.12209293,0.11385855,0.083536066,0.04956121,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219377000,1777226219377000,1777225652689000,47.397742,8.5455943,168.51762,0.0009250769,-2.539917,-31.36856,0.32092425,-487.9991,-0.010426235,-0.0073247342,-2.25091,-2.1772027,-4.341242,0.08477419,0.016262472,0.020796325,-0.090089045,-0.24262069,0.002547871,0.0002828702,-0.018689493,0.0050611896,1.8099883e-05,487.9991,2.1779175,0.534507,-487.9991,0.12251841,0.11405167,0.08384129,0.049633,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219385000,1777226219385000,1777225652689000,47.397742,8.5455943,168.51761,0.00092222035,-2.5574646,-31.36856,0.32092425,-487.9991,-0.009874705,-0.0077319727,-2.2530737,-2.1795661,-4.341242,0.08477419,0.016262472,0.063690364,-0.056244437,-0.28391415,0.0025599792,0.00028218539,-0.018681701,0.0050611896,1.7834547e-05,487.9991,2.1932983,0.536107,-487.9991,0.120214656,0.11272808,0.082051374,0.049187556,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219393000,1777226219393000,1777225652689000,47.397742,8.5455943,168.5176,0.00091497315,-2.5750427,-31.36856,0.32092425,-487.9991,-0.0094734095,-0.007846817,-2.2553434,-2.1820483,-4.341242,0.08477419,0.016262472,0.04505662,-0.01948331,-0.29669467,0.002576519,0.00028228122,-0.018670032,0.0050611896,1.787813e-05,487.9991,2.211029,0.53770703,-487.9991,0.12062677,0.11297752,0.08235416,0.04927058,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219401000,1777226219401000,1777225652689000,47.397742,8.5455943,168.51758,0.00090457324,-2.5926514,-31.36856,0.32092425,-487.9991,-0.00944274,-0.007988479,-2.2577043,-2.1846335,-4.341242,0.08477419,0.016262472,-0.0011337105,-0.022628745,-0.30760932,0.0025821833,0.0002823771,-0.018669283,0.0050611896,1.7921753e-05,487.9991,2.2287598,0.53930706,-487.9991,0.12104174,0.113227785,0.08265741,0.049353477,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219409000,1777226219409000,1777225652689000,47.397742,8.5455943,168.51756,0.00088927,-2.6102905,-31.36856,0.32092425,-487.9991,-0.009329716,-0.008390735,-2.2598374,-2.1870027,-4.341242,0.08477419,0.016262472,0.009300789,-0.055000097,-0.27871224,0.0026504353,0.00028247296,-0.018605988,0.0050611896,1.796541e-05,487.9991,2.246521,0.5409071,-487.9991,0.12145959,0.11347889,0.08296099,0.049436245,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219417000,1777226219417000,1777225652689000,47.397742,8.5455943,168.51755,0.000868916,-2.6279602,-31.36856,0.32092425,-487.9991,-0.009085966,-0.008637827,-2.2621417,-2.1895537,-4.341242,0.08477419,0.016262472,0.02578161,-0.035412956,-0.29968563,0.0026749666,0.00028256892,-0.018586457,0.0050611896,1.8009108e-05,487.9991,2.2642822,0.5425071,-487.9991,0.12188031,0.11373084,0.08326591,0.049518887,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219425000,1777226219425000,1777225652689000,47.397742,8.5455943,168.51753,0.0008452046,-2.6456604,-31.36856,0.32092425,-487.9991,-0.008940752,-0.008669602,-2.264848,-2.1925175,-4.341242,0.08477419,0.016262472,0.013591684,-0.008314576,-0.34950766,0.0026790726,0.00028266484,-0.018587394,0.0050611896,1.805284e-05,487.9991,2.282074,0.54410714,-487.9991,0.12230391,0.11398362,0.08356995,0.049601402,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219433000,1777226219433000,1777225652689000,47.397742,8.5455943,168.51752,0.0008475126,-2.6633606,-31.36856,0.32092425,-487.9991,-0.008553512,-0.00876661,-2.267576,-2.1954498,-4.341242,0.08477419,0.016262472,0.044048894,-0.018332396,-0.35357195,0.0027057983,0.000282743,-0.018565755,0.0050611896,1.7801636e-05,487.9991,2.297943,0.54570717,-487.9991,0.12001924,0.112605,0.08180907,0.049147118,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219441000,1777226219441000,1777225652689000,47.397742,8.5455943,168.51749,0.0008451785,-2.6810608,-31.36856,0.32092425,-487.9991,-0.0082994895,-0.00906358,-2.2696366,-2.1977272,-4.341242,0.08477419,0.016262472,0.027514664,-0.043098025,-0.2697194,0.0027458419,0.00028283903,-0.018530974,0.0050611896,1.7845194e-05,487.9991,2.3157654,0.5473072,-487.9991,0.12042969,0.112854026,0.08211245,0.049230207,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219449000,1777226219449000,1777225652689000,47.397742,8.5455943,168.51747,0.0008371963,-2.698822,-31.36856,0.32092425,-487.9991,-0.00813694,-0.009557949,-2.271844,-2.2001631,-4.341242,0.08477419,0.016262472,0.016194694,-0.067544945,-0.28761986,0.002758004,0.00028293513,-0.018524121,0.0050611896,1.7888793e-05,487.9991,2.3336182,0.5489072,-487.9991,0.120842986,0.11310389,0.082415745,0.04931317,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
1777226219457000,1777226219457000,1777225652689000,47.397742,8.5455943,168.51746,0.00082157087,-2.7165833,-31.36856,0.32092425,-487.9991,-0.007999779,-0.010048686,-2.2728095,-2.201368,-4.341242,0.08477419,0.016262472,0.0130686555,-0.0668042,-0.13200518,0.0027530582,0.00028226708,-0.018534426,0.0050611896,1.792247e-05,487.9991,2.351471,0.55050725,-487.9991,0.121256754,0.11335459,0.08271074,0.049395997,inf,inf,inf,inf,inf,1,1,1,1,4,2,3,2,2,0,1,1,0,2,0,0
