timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777226219041000,1777226218889000,-0.9999939,0.0024162713,0.0021939226,-0.0012793024,-0.034440156,0.012537796,-2.247108,0.0,0.0,-489.46844,0.00066782476,9.1642636e-05,0.0006780393,-0.0003258113,0.0025187074,0.009485072,0.21515617,0.010734171,0.4295135,-1.1294685e-07,-0.00026582458,0.00017341269,0.0,0.0,-488.02405,9.091001e-06,9.050783e-06,0.00028198725,0.0035265821,0.003532445,0.0024399483,0.007340887,0.0073477305,0.012849301,1.4592467e-07,1.4581376e-07,2.9540487e-07,6.803013e-05,7.396336e-05,8.749737e-06,1.7795775e-06,3.462057e-06,8.655489e-05,1.0000032e-06,1.0001728e-06,8.561508e-05,1.0,1.0,0.4673059,25
1777226219057000,1777226218905000,-0.99999374,0.0024165383,0.0022553082,-0.0013022965,-0.033575315,0.011907862,-2.237923,0.0,0.0,-489.5043,0.00066782476,9.1642636e-05,0.00067951,-0.00032585056,0.002518622,0.009485074,0.21515518,0.010734117,0.42951325,-3.007333e-07,-0.00026585822,0.00017260789,0.0,0.0,-488.02405,9.134818e-06,9.094634e-06,0.00028142106,0.003574309,0.0035807244,0.002456303,0.007443584,0.007450861,0.012963796,1.4605268e-07,1.4594177e-07,2.9510983e-07,6.80312e-05,7.396451e-05,8.750889e-06,1.7792803e-06,3.4621842e-06,8.655399e-05,1.0000007e-06,1.0001739e-06,8.56145e-05,1.0,1.0,0.47050595,25
1777226219065000,1777226218913000,-0.9999937,0.002451017,0.0022536113,-0.001321737,-0.033015728,0.011251179,-2.2338865,0.0,0.0,-489.52228,0.00066782476,9.1642694e-05,0.00067951,-0.00032583653,0.0025186213,0.009485279,0.21515518,0.010734117,0.42951325,-3.0106267e-07,-0.0002658582,0.0001726081,0.0,0.0,-488.02405,9.156756e-06,9.1165875e-06,0.00028151655,0.0035989904,0.0036054784,0.0024634239,0.007495926,0.007503333,0.01300781,1.4611669e-07,1.4600577e-07,2.9517383e-07,6.8031775e-05,7.3965086e-05,8.751389e-06,1.7793443e-06,3.462248e-06,8.655406e-05,1.0000014e-06,1.0001746e-06,8.56145e-05,1.0,1.0,0.47210598,25
1777226219073000,1777226218921000,-0.9999937,0.0024430912,0.0022533648,-0.0013215129,-0.032204434,0.011414001,-2.2303035,0.0,0.0,-489.539,0.00066707813,9.195431e-05,0.00067942624,-0.0003261952,0.0025195798,0.009488921,0.21515512,0.010734044,0.42951325,-3.026866e-07,-0.00026588934,0.00017260367,0.0,0.0,-488.02405,9.018932e-06,8.979879e-06,0.0002815974,0.0034438476,0.0034497157,0.0024194045,0.007216247,0.0072228075,0.012707647,1.4574199e-07,1.4563474e-07,2.9523207e-07,6.803165e-05,7.396472e-05,8.748155e-06,1.7793959e-06,3.4623076e-06,8.655412e-05,1e-06,1.0001745e-06,8.56145e-05,1.0,1.0,0.473706,25
1777226219081000,1777226218929000,-0.99999356,0.0024876273,0.0022224935,-0.0012971832,-0.03191854,0.011114045,-2.2267103,0.0,0.0,-489.55682,0.00066707813,9.195431e-05,0.00067942624,-0.0003261952,0.0025195798,0.009488921,0.21515512,0.010734044,0.42951325,-3.026866e-07,-0.00026588934,0.00017260367,0.0,0.0,-488.02405,9.040773e-06,9.001736e-06,0.00028169295,0.0034680576,0.0034739727,0.0024275784,0.00726613,0.00727281,0.012763946,1.45806e-07,1.4569875e-07,2.9529608e-07,6.803223e-05,7.39653e-05,8.748731e-06,1.7794599e-06,3.4623715e-06,8.655419e-05,1.0000007e-06,1.0001752e-06,8.56145e-05,1.0,1.0,0.47530603,25
1777226219097000,1777226218945000,-0.99999344,0.002575292,0.0021690475,-0.0013390977,-0.030900944,0.010252084,-2.21999,0.0,0.0,-489.59238,0.00066707813,9.195431e-05,0.00067942624,-0.0003261952,0.0025195798,0.009488921,0.21515512,0.010734044,0.42951325,-3.026866e-07,-0.00026588934,0.00017260367,0.0,0.0,-488.02405,9.084505e-06,9.0455005e-06,0.000281884,0.00351688,0.003522921,0.00244393,0.0073674605,0.007374385,0.012877488,1.4593401e-07,1.4582676e-07,2.954241e-07,6.8033376e-05,7.396645e-05,8.749882e-06,1.7795879e-06,3.4624993e-06,8.655432e-05,1.000002e-06,1.0001766e-06,8.56145e-05,1.0,1.0,0.4785061,25
1777226219105000,1777226218953000,-0.99999344,0.0025819947,0.0021769735,-0.001329864,-0.030875813,0.009610238,-2.2170284,0.0,0.0,-489.61014,0.00066707813,9.195431e-05,0.00067942624,-0.0003261952,0.0025195798,0.009488921,0.21515512,0.010734044,0.42951325,-3.026866e-07,-0.00026588934,0.00017260367,0.0,0.0,-488.02405,9.106399e-06,9.067412e-06,0.0002819796,0.0035415313,0.0035476063,0.0024521074,0.0074189175,0.007425966,0.012934732,1.4599802e-07,1.4589077e-07,2.954881e-07,6.803395e-05,7.396702e-05,8.750458e-06,1.7796519e-06,3.4625632e-06,8.6554384e-05,1.0000027e-06,1.0001772e-06,8.56145e-05,1.0,1.0,0.48010612,25
1777226219113000,1777226218961000,-0.9999934,0.0025454408,0.0022328377,-0.001297945,-0.030835269,0.008835321,-2.2142286,0.0,0.0,-489.62787,0.00066707813,9.195431e-05,0.00067942624,-0.0003261952,0.0025195798,0.009488921,0.21515512,0.010734044,0.42951325,-3.026866e-07,-0.00026588934,0.00017260367,0.0,0.0,-488.02405,9.1283155e-06,9.089344e-06,0.00028207529,0.0035663208,0.0035724316,0.002460286,0.007470908,0.007478082,0.012992294,1.4606202e-07,1.4595477e-07,2.955521e-07,6.8034526e-05,7.3967596e-05,8.751033e-06,1.779716e-06,3.462627e-06,8.655445e-05,1.0000034e-06,1.0001779e-06,8.56145e-05,1.0,1.0,0.48170614,25
1777226219121000,1777226218969000,-0.99999356,0.0024881228,0.0022560318,-0.0013063129,-0.030383639,0.008906742,-2.2124863,0.0,0.0,-489.6446,0.0006669565,9.200594e-05,0.0006794113,-0.00032667376,0.0025196883,0.009491556,0.21515512,0.010734035,0.42951325,-2.8952638e-07,-0.00026589306,0.00017259209,0.0,0.0,-488.02405,8.993743e-06,8.95578e-06,0.00028215634,0.0034143974,0.0034199134,0.002415426,0.00719376,0.007200121,0.012679914,1.4569615e-07,1.4559225e-07,2.9561042e-07,6.80345e-05,7.3967356e-05,8.747739e-06,1.7797681e-06,3.4626876e-06,8.6554515e-05,1.0000023e-06,1.0001779e-06,8.56145e-05,1.0,1.0,0.48330617,25
1777226219137000,1777226218985000,-0.99999374,0.0024590364,0.0022275492,-0.0013155271,-0.029659536,0.0087704165,-2.2083519,0.0,0.0,-489.67996,0.0006669565,9.200594e-05,0.0006794113,-0.00032667376,0.0025196883,0.009491556,0.21515512,0.010734035,0.42951325,-2.8952638e-07,-0.00026589306,0.00017259209,0.0,0.0,-488.02405,9.037402e-06,8.999474e-06,0.00028234787,0.0034632713,0.00346888,0.0024317743,0.0072934194,0.0073000123,0.012792518,1.4582416e-07,1.4572026e-07,2.9573843e-07,6.8035646e-05,7.3968506e-05,8.748891e-06,1.7798961e-06,3.4628154e-06,8.6554646e-05,1.0000036e-06,1.0001793e-06,8.56145e-05,1.0,1.0,0.48650622,25
1777226219145000,1777226218993000,-0.9999935,0.0025377427,0.0022173757,-0.0013401766,-0.029221734,0.008773535,-2.2065456,0.0,0.0,-489.69763,0.0006669565,9.200594e-05,0.0006794113,-0.00032667376,0.0025196883,0.009491556,0.21515512,0.010734035,0.42951325,-2.8952638e-07,-0.00026589306,0.00017259209,0.0,0.0,-488.02405,9.059263e-06,9.021352e-06,0.0002824438,0.0034879232,0.0034935826,0.0024399501,0.0073440294,0.007350741,0.012849293,1.4588817e-07,1.4578427e-07,2.9580244e-07,6.803622e-05,7.396908e-05,8.749466e-06,1.7799601e-06,3.4628792e-06,8.655471e-05,1.0000043e-06,1.00018e-06,8.56145e-05,1.0,1.0,0.48810625,25
1777226219153000,1777226219001000,-0.9999933,0.0025843987,0.0022402375,-0.0013431421,-0.028286941,0.007915346,-2.2046418,0.0,0.0,-489.71527,0.0006669565,9.200594e-05,0.0006794113,-0.00032667376,0.0025196883,0.009491556,0.21515512,0.010734035,0.42951325,-2.8952638e-07,-0.00026589306,0.00017259209,0.0,0.0,-488.02405,9.081141e-06,9.043247e-06,0.0002825397,0.003512651,0.0035184007,0.0024481271,0.007395166,0.007401997,0.012906382,1.4595217e-07,1.4584828e-07,2.9586644e-07,6.8036796e-05,7.3969655e-05,8.750042e-06,1.7800241e-06,3.4629431e-06,8.655478e-05,1.000005e-06,1.0001806e-06,8.56145e-05,1.0,1.0,0.48970628,25
1777226219161000,1777226219009000,-0.99999315,0.0026278389,0.0022551413,-0.0013322453,-0.028042862,0.007072631,-2.2028801,0.0,0.0,-489.7329,0.0006669565,9.200594e-05,0.0006794113,-0.00032667376,0.0025196883,0.009491556,0.21515512,0.010734035,0.42951325,-2.8952638e-07,-0.00026589306,0.00017259209,0.0,0.0,-488.02405,9.103037e-06,9.06516e-06,0.00028263562,0.0035375166,0.003543312,0.0024563053,0.0074468334,0.0074537857,0.012963788,1.4601618e-07,1.4591228e-07,2.9593045e-07,6.803737e-05,7.397023e-05,8.750618e-06,1.7800882e-06,3.463007e-06,8.655484e-05,1.0000057e-06,1.0001813e-06,8.56145e-05,1.0,1.0,0.4913063,25
1777226219177000,1777226219025000,-0.9999932,0.00261792,0.0022488395,-0.0013617119,-0.0275972,0.0063830595,-2.200324,0.0,0.0,-489.7668,0.00066667603,9.270609e-05,0.00067938806,-0.0003264923,0.00252002,0.009492146,0.215155,0.010733996,0.4295133,-3.1975577e-07,-0.0002659072,0.00017260037,0.0,0.0,-488.02405,8.991166e-06,8.954223e-06,0.00028281278,0.0034107359,0.0034159608,0.002419407,0.0072195926,0.0072258655,0.012707639,1.4571633e-07,1.456156e-07,2.9605272e-07,6.8037996e-05,7.397066e-05,8.747883e-06,1.7802048e-06,3.4631323e-06,8.6554974e-05,1.0000053e-06,1.0001821e-06,8.56145e-05,1.0,1.0,0.49450636,25
1777226219185000,1777226219033000,-0.9999933,0.00257618,0.002224731,-0.0013251649,-0.027004793,0.0060918466,-2.1996503,0.0,0.0,-489.78442,0.0006663992,9.277625e-05,0.00068125955,-0.00032647725,0.0025198814,0.009492145,0.21515605,0.010734037,0.42951283,-1.0921227e-07,-0.0002659226,0.00017442336,0.0,0.0,-488.02405,9.009263e-06,8.969761e-06,0.00028214479,0.003434335,0.0034400355,0.002427581,0.007268994,0.0072755506,0.012763938,1.4577121e-07,1.4565985e-07,2.956896e-07,6.80385e-05,7.3971234e-05,8.748459e-06,1.7798423e-06,3.4631955e-06,8.6554006e-05,1e-06,1.0001826e-06,8.561391e-05,1.0,1.0,0.4961064,25
1777226219193000,1777226219041000,-0.99999356,0.0025402724,0.002204414,-0.0013004992,-0.026503608,0.0059778458,-2.1992846,0.0,0.0,-489.80203,0.0006663992,9.277625e-05,0.00068125955,-0.00032647725,0.0025198814,0.009492145,0.21515605,0.010734037,0.42951283,-1.0921227e-07,-0.0002659226,0.00017442336,0.0,0.0,-488.02405,9.031099e-06,8.991613e-06,0.0002822405,0.0034591372,0.003464896,0.0024357561,0.0073192706,0.007325946,0.012820551,1.4583522e-07,1.4572386e-07,2.957536e-07,6.803907e-05,7.397181e-05,8.749034e-06,1.7799063e-06,3.4632594e-06,8.655407e-05,1.0000007e-06,1.0001833e-06,8.561391e-05,1.0,1.0,0.4977064,25
1777226219201000,1777226219049000,-0.9999936,0.0025139542,0.0022021893,-0.001287576,-0.026052548,0.00545855,-2.1985388,0.0,0.0,-489.8196,0.0006663992,9.277625e-05,0.00068125955,-0.00032647725,0.0025198814,0.009492145,0.21515605,0.010734037,0.42951283,-1.0921227e-07,-0.0002659226,0.00017442336,0.0,0.0,-488.02405,9.052955e-06,9.0134845e-06,0.00028233632,0.0034839609,0.0034897781,0.0024439325,0.007370071,0.007376866,0.012877479,1.4589922e-07,1.4578787e-07,2.958176e-07,6.803965e-05,7.3972384e-05,8.74961e-06,1.7799703e-06,3.4633233e-06,8.655414e-05,1.0000014e-06,1.0001839e-06,8.561391e-05,1.0,1.0,0.4993064,25
1777226219217000,1777226219065000,-0.9999934,0.0024984314,0.0023192465,-0.0012544983,-0.024967242,0.005048488,-2.1976912,0.0,0.0,-489.85477,0.0006663992,9.277625e-05,0.00068125955,-0.00032647725,0.0025198814,0.009492145,0.21515605,0.010734037,0.42951283,-1.0921227e-07,-0.0002659226,0.00017442336,0.0,0.0,-488.02405,9.0967205e-06,9.057281e-06,0.00028252802,0.003534082,0.003540023,0.0024602886,0.0074732583,0.0074802986,0.012992285,1.4602723e-07,1.4591588e-07,2.9594563e-07,6.80408e-05,7.397353e-05,8.7507615e-06,1.7800983e-06,3.463451e-06,8.655427e-05,1.0000027e-06,1.0001853e-06,8.561391e-05,1.0,1.0,0.50250643,25
1777226219225000,1777226219073000,-0.9999935,0.0024750798,0.0023019498,-0.0012599977,-0.024241747,0.0049637924,-2.1974907,0.0,0.0,-489.8706,0.00066603365,9.325454e-05,0.00068122294,-0.00032654658,0.0025203205,0.009490693,0.21515596,0.010734001,0.42951286,-1.2664977e-07,-0.00026593782,0.00017442773,0.0,0.0,-488.02405,8.965725e-06,8.927203e-06,0.00028260832,0.003384967,0.003390332,0.0024154289,0.0071963645,0.0072026066,0.012679906,1.4567087e-07,1.4556275e-07,2.9600358e-07,6.8040914e-05,7.3973475e-05,8.747467e-06,1.7801509e-06,3.463513e-06,8.655433e-05,1.0000018e-06,1.0001855e-06,8.561391e-05,1.0,1.0,0.50410646,25
1777226219233000,1777226219081000,-0.99999356,0.0024951391,0.0022922948,-0.001260801,-0.023997903,0.0047089937,-2.1976042,0.0,0.0,-489.88818,0.00066603365,9.325454e-05,0.00068122294,-0.00032654658,0.0025203205,0.009490693,0.21515596,0.010734001,0.42951286,-1.2664977e-07,-0.00026593782,0.00017442773,0.0,0.0,-488.02405,8.987526e-06,8.94902e-06,0.00028270425,0.0034096271,0.0034150316,0.0024236024,0.0072458265,0.007252182,0.012736051,1.4573487e-07,1.4562676e-07,2.9606758e-07,6.804149e-05,7.397405e-05,8.748043e-06,1.7802149e-06,3.4635768e-06,8.65544e-05,1.0000025e-06,1.0001862e-06,8.561391e-05,1.0,1.0,0.5057065,25
1777226219241000,1777226219089000,-0.9999935,0.0025365192,0.0022661597,-0.001259384,-0.023583997,0.0042218165,-2.1976202,0.0,0.0,-489.90576,0.00066603365,9.325454e-05,0.00068122294,-0.00032654658,0.0025203205,0.009490693,0.21515596,0.010734001,0.42951286,-1.2664977e-07,-0.00026593782,0.00017442773,0.0,0.0,-488.02405,9.009349e-06,8.970859e-06,0.00028280032,0.0034343742,0.0034398306,0.0024317773,0.0072958046,0.0073022745,0.01279251,1.4579888e-07,1.4569076e-07,2.961316e-07,6.804206e-05,7.3974625e-05,8.748619e-06,1.7802789e-06,3.4636407e-06,8.6554464e-05,1.0000032e-06,1.0001869e-06,8.561391e-05,1.0,1.0,0.5073065,25
1777226219257000,1777226219105000,-0.9999933,0.0026165692,0.0022058212,-0.0013028297,-0.022818934,0.0032118543,-2.1985042,0.0,0.0,-489.94092,0.0006660729,9.319695e-05,0.00068097323,-0.00032664344,0.0025203326,0.009490695,0.21515565,0.01073399,0.42951328,-1.9130928e-07,-0.0002659392,0.00017399876,0.0,0.0,-488.02405,9.049308e-06,9.008257e-06,0.0002822286,0.0034833257,0.003489316,0.0024481302,0.007396934,0.0074038208,0.012906373,1.4591772e-07,1.4579894e-07,2.9583262e-07,6.804314e-05,7.3975774e-05,8.74977e-06,1.7799805e-06,3.4637678e-06,8.655356e-05,1.0000007e-06,1.000188e-06,8.561332e-05,1.0,1.0,0.5105066,25
1777226219265000,1777226219113000,-0.99999326,0.002664231,0.0022292868,-0.0012802243,-0.022657601,0.0029925976,-2.1990638,0.0,0.0,-489.9585,0.0006660729,9.319695e-05,0.00068097323,-0.00032664344,0.0025203326,0.009490695,0.21515565,0.01073399,0.42951328,-1.9130928e-07,-0.0002659392,0.00017399876,0.0,0.0,-488.02405,9.071182e-06,9.030145e-06,0.00028232444,0.0035085129,0.0035145418,0.0024563083,0.0074484763,0.007455487,0.012963778,1.4598173e-07,1.4586294e-07,2.9589663e-07,6.8043715e-05,7.397635e-05,8.750346e-06,1.7800445e-06,3.4638317e-06,8.655363e-05,1.0000014e-06,1.0001887e-06,8.561332e-05,1.0,1.0,0.5121066,25
1777226219273000,1777226219121000,-0.99999315,0.0026426755,0.002257953,-0.0012721687,-0.022131974,0.0025275808,-2.199626,0.0,0.0,-489.97623,0.0006660729,9.319703e-05,0.00068097323,-0.00032662592,0.0025203314,0.009490985,0.21515565,0.01073399,0.42951328,-1.9170487e-07,-0.00026593916,0.00017399901,0.0,0.0,-488.02405,9.093076e-06,9.0520525e-06,0.00028242037,0.0035338032,0.0035398975,0.0024634295,0.007500552,0.007507688,0.013007793,1.4604574e-07,1.4592695e-07,2.9596063e-07,6.804429e-05,7.3976924e-05,8.750846e-06,1.7801085e-06,3.4638956e-06,8.655369e-05,1.000002e-06,1.0001894e-06,8.561332e-05,1.0,1.0,0.5137066,25
1777226219281000,1777226219129000,-0.99999326,0.0026272275,0.002239921,-0.0012655769,-0.021119254,0.0022583448,-2.1999578,0.0,0.0,-489.99194,0.000665635,9.347895e-05,0.00068092905,-0.00032686512,0.0025208883,0.009488458,0.21515559,0.010733962,0.4295133,-1.9894601e-07,-0.00026595534,0.00017400265,0.0,0.0,-488.02405,8.9624855e-06,8.9223895e-06,0.0002824998,0.0033844924,0.0033900244,0.0024194103,0.007221403,0.0072277244,0.01270763,1.4569031e-07,1.4557487e-07,2.9601821e-07,6.804445e-05,7.397694e-05,8.74761e-06,1.7801611e-06,3.4639581e-06,8.655375e-05,1.0000011e-06,1.0001897e-06,8.561332e-05,1.0,1.0,0.51530665,25
1777226219297000,1777226219145000,-0.99999356,0.0025576467,0.002180023,-0.0012566723,-0.020575495,0.0011554298,-2.2012112,0.0,0.0,-490.02716,0.000665635,9.347895e-05,0.00068092905,-0.00032686512,0.0025208883,0.009488458,0.21515559,0.010733962,0.4295133,-1.9894601e-07,-0.00026595534,0.00017400265,0.0,0.0,-488.02405,9.006106e-06,8.966038e-06,0.0002826916,0.0034340746,0.003439696,0.0024357599,0.0073212422,0.007327796,0.012820542,1.4581832e-07,1.4570288e-07,2.9614623e-07,6.80456e-05,7.397809e-05,8.7487615e-06,1.7802892e-06,3.464086e-06,8.655388e-05,1.0000025e-06,1.0001911e-06,8.561332e-05,1.0,1.0,0.5185067,25
1777226219305000,1777226219153000,-0.9999937,0.0025420282,0.0021511654,-0.0012511155,-0.02021053,0.00075882406,-2.2019508,0.0,0.0,-490.04477,0.000665635,9.347895e-05,0.00068092905,-0.00032686512,0.0025208883,0.009488458,0.21515559,0.010733962,0.4295133,-1.9894601e-07,-0.00026595534,0.00017400265,0.0,0.0,-488.02405,9.027944e-06,8.9878895e-06,0.00028278754,0.0034590578,0.0034647295,0.0024439364,0.0073719416,0.007378613,0.01287747,1.4588232e-07,1.4576689e-07,2.9621023e-07,6.8046174e-05,7.397866e-05,8.749337e-06,1.7803532e-06,3.4641498e-06,8.655395e-05,1.0000032e-06,1.0001918e-06,8.561332e-05,1.0,1.0,0.52010673,25
1777226219313000,1777226219161000,-0.99999374,0.00253803,0.0021506248,-0.0012168431,-0.019920716,0.00021678333,-2.20235,0.0,0.0,-490.06238,0.000665635,9.347895e-05,0.00068092905,-0.00032686512,0.0025208883,0.009488458,0.21515559,0.010733962,0.4295133,-1.9894601e-07,-0.00026595534,0.00017400265,0.0,0.0,-488.02405,9.0498e-06,9.00976e-06,0.00028288353,0.0034840773,0.0034897944,0.0024521141,0.0074231667,0.007429958,0.012934715,1.4594633e-07,1.458309e-07,2.9627424e-07,6.804675e-05,7.397924e-05,8.749913e-06,1.7804172e-06,3.4642137e-06,8.655401e-05,1.0000039e-06,1.0001925e-06,8.561332e-05,1.0,1.0,0.52170676,25
1777226219321000,1777226219169000,-0.9999936,0.0025420776,0.0021491903,-0.0013191991,-0.019441394,-0.00041804338,-2.2029545,0.0,0.0,-490.08,0.0006663982,9.3484625e-05,0.0006757515,-0.0003270025,0.002521281,0.00948846,0.21515559,0.010733988,0.42951512,-2.1641058e-07,-0.00026588351,0.00017260014,0.0,0.0,-488.02405,9.067904e-06,9.025262e-06,0.0002822158,0.0035081843,0.0035144028,0.002460293,0.007474515,0.007481617,0.012992276,1.4600106e-07,1.4587488e-07,2.9591098e-07,6.804725e-05,7.397981e-05,8.750489e-06,1.7800547e-06,3.464277e-06,8.655303e-05,1e-06,1.0001929e-06,8.561272e-05,1.0,1.0,0.5233068,25
1777226219337000,1777226219185000,-0.9999935,0.002554794,0.0021609468,-0.0013302913,-0.018937653,-0.00094736303,-2.2049487,0.0,0.0,-490.11346,0.0006663208,9.350437e-05,0.0006757417,-0.0003274094,0.002521363,0.009485849,0.21515557,0.010733984,0.42951512,-2.0744002e-07,-0.00026588613,0.00017259622,0.0,0.0,-488.02405,8.9615605e-06,8.919859e-06,0.00028239045,0.0033859464,0.0033916046,0.002423607,0.007247263,0.0072536725,0.012736042,1.4571619e-07,1.4559345e-07,2.960323e-07,6.804803e-05,7.398046e-05,8.74777e-06,1.7801714e-06,3.4644038e-06,8.6553155e-05,1.0000007e-06,1.000194e-06,8.561272e-05,1.0,1.0,0.52650684,25
1777226219345000,1777226219193000,-0.99999356,0.0025312183,0.0021538483,-0.0013509269,-0.018882189,-0.0011795649,-2.2063751,0.0,0.0,-490.1311,0.0006663208,9.350437e-05,0.0006757417,-0.0003274094,0.002521363,0.009485849,0.21515557,0.010733984,0.42951512,-2.0744002e-07,-0.00026588613,0.00017259622,0.0,0.0,-488.02405,8.983361e-06,8.941673e-06,0.00028248626,0.0034108348,0.0034165226,0.002431782,0.0072971396,0.0073036663,0.012792501,1.4578019e-07,1.4565745e-07,2.9609632e-07,6.8048605e-05,7.3981035e-05,8.748346e-06,1.7802354e-06,3.4644677e-06,8.655322e-05,1.0000014e-06,1.0001946e-06,8.561272e-05,1.0,1.0,0.52810687,25
1777226219353000,1777226219201000,-0.99999356,0.0025368633,0.0021532578,-0.0013411556,-0.018639164,-0.0016358466,-2.2080104,0.0,0.0,-490.14877,0.0006663208,9.350437e-05,0.0006757417,-0.0003274094,0.002521363,0.009485849,0.21515557,0.010733984,0.42951512,-2.0744002e-07,-0.00026588613,0.00017259622,0.0,0.0,-488.02405,9.005183e-06,8.963506e-06,0.00028258216,0.0034358806,0.0034416118,0.002439958,0.007347535,0.0073541803,0.012849274,1.458442e-07,1.4572146e-07,2.9616032e-07,6.804918e-05,7.398161e-05,8.748922e-06,1.7802994e-06,3.4645316e-06,8.6553286e-05,1.000002e-06,1.0001953e-06,8.561272e-05,1.0,1.0,0.5297069,25
1777226219361000,1777226219209000,-0.9999937,0.0025601345,0.002117535,-0.0013323225,-0.018305402,-0.0021635494,-2.209056,0.0,0.0,-490.16644,0.0006663208,9.350437e-05,0.0006757417,-0.0003274094,0.002521363,0.009485849,0.21515557,0.010733984,0.42951512,-2.0744002e-07,-0.00026588613,0.00017259622,0.0,0.0,-488.02405,9.027022e-06,8.985357e-06,0.00028267808,0.0034609113,0.0034666928,0.0024481353,0.007398453,0.007405219,0.012906363,1.459082e-07,1.4578546e-07,2.9622433e-07,6.8049754e-05,7.3982184e-05,8.749497e-06,1.7803634e-06,3.4645955e-06,8.655335e-05,1.0000027e-06,1.000196e-06,8.561272e-05,1.0,1.0,0.5313069,25
1777226219377000,1777226219225000,-0.99999386,0.0025299648,0.0020513213,-0.0013121698,-0.018026143,-0.002614865,-2.2131855,0.0,0.0,-490.20197,0.0006663208,9.3504466e-05,0.0006757417,-0.0003273896,0.0025213617,0.009486204,0.21515557,0.010733984,0.42951512,-2.078762e-07,-0.00026588608,0.00017259648,0.0,0.0,-488.02405,9.070761e-06,9.029121e-06,0.0002828702,0.003511754,0.003517607,0.0024634346,0.007501876,0.007508886,0.013007783,1.4603621e-07,1.4591348e-07,2.9635234e-07,6.8050904e-05,7.3983334e-05,8.750573e-06,1.7804914e-06,3.4647232e-06,8.655348e-05,1.0000041e-06,1.0001974e-06,8.561272e-05,1.0,1.0,0.534507,25
1777226219385000,1777226219233000,-0.999994,0.002491654,0.0020367845,-0.001322299,-0.017452171,-0.0027834177,-2.2145839,0.0,0.0,-490.21735,0.0006659672,9.380606e-05,0.00067529257,-0.0003273835,0.0025217836,0.0094816685,0.2151555,0.010733961,0.4295149,-2.230174e-07,-0.0002658906,0.00017236733,0.0,0.0,-488.02405,8.93894e-06,8.895607e-06,0.00028218539,0.003363361,0.0033690678,0.0024194156,0.0072225924,0.007228971,0.012707621,1.4567804e-07,1.4554803e-07,2.9598223e-07,6.8051086e-05,7.398346e-05,8.747338e-06,1.7801175e-06,3.4647858e-06,8.655249e-05,1e-06,1.0001976e-06,8.561211e-05,1.0,1.0,0.536107,25
1777226219393000,1777226219241000,-0.99999404,0.0024595284,0.0020371517,-0.001336046,-0.016843177,-0.0031730006,-2.2164478,0.0,0.0,-490.23508,0.0006659672,9.380606e-05,0.00067529257,-0.0003273835,0.0025217836,0.0094816685,0.2151555,0.010733961,0.4295149,-2.230174e-07,-0.0002658906,0.00017236733,0.0,0.0,-488.02405,8.9607265e-06,8.917405e-06,0.00028228122,0.0033882149,0.0033939923,0.00242759,0.0072721606,0.0072786566,0.012763919,1.4574205e-07,1.4561203e-07,2.9604624e-07,6.805166e-05,7.398403e-05,8.747914e-06,1.7801815e-06,3.4648497e-06,8.655256e-05,1.0000007e-06,1.0001983e-06,8.561211e-05,1.0,1.0,0.53770703,25
1777226219401000,1777226219249000,-0.99999416,0.0024241968,0.0020135972,-0.0013289672,-0.016165568,-0.0035866315,-2.2183783,0.0,0.0,-490.2528,0.0006659672,9.380606e-05,0.00067529257,-0.0003273835,0.0025217836,0.0094816685,0.2151555,0.010733961,0.4295149,-2.230174e-07,-0.0002658906,0.00017236733,0.0,0.0,-488.02405,8.982533e-06,8.9392215e-06,0.0002823771,0.0034131971,0.0034190507,0.0024357657,0.0073222443,0.007328859,0.012820532,1.4580606e-07,1.4567604e-07,2.9611024e-07,6.8052235e-05,7.398461e-05,8.74849e-06,1.7802455e-06,3.4649136e-06,8.655262e-05,1.0000014e-06,1.000199e-06,8.561211e-05,1.0,1.0,0.53930706,25
1777226219417000,1777226219265000,-0.99999416,0.0023673414,0.0020622776,-0.0013581559,-0.015231111,-0.0044082133,-2.2227583,0.0,0.0,-490.28833,0.0006659672,9.380606e-05,0.00067529257,-0.0003273835,0.0025217836,0.0094816685,0.2151555,0.010733961,0.4295149,-2.230174e-07,-0.0002658906,0.00017236733,0.0,0.0,-488.02405,9.026199e-06,8.982909e-06,0.00028256892,0.0034636178,0.003469594,0.0024521202,0.007423976,0.0074308333,0.012934704,1.4593407e-07,1.4580405e-07,2.9623826e-07,6.8053385e-05,7.398576e-05,8.749641e-06,1.7803735e-06,3.4650413e-06,8.6552755e-05,1.0000027e-06,1.0002003e-06,8.561211e-05,1.0,1.0,0.5425071,25
