timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1777226774704000,1777226774704000,0.48752233,0.4941121,0.48995253,0.49114498,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226774804000,1777226774804000,0.49130303,0.49219716,0.48821786,0.4923382,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226774904000,1777226774904000,0.4847283,0.49660608,0.48463738,0.4978028,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226775004000,1777226775004000,0.48810512,0.49378362,0.4896056,0.49236557,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226775104000,1777226775104000,0.4877705,0.49425772,0.4868505,0.49405017,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226775204000,1777226775204000,0.48842874,0.49355376,0.48721373,0.4946824,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226775304000,1777226775304000,0.49025872,0.49280983,0.49225175,0.4900711,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226775404000,1777226775404000,0.4920538,0.49136946,0.48924854,0.49274153,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226775504000,1777226775504000,0.48923412,0.4918,0.49012417,0.4934083,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226775604000,1777226775604000,0.48831663,0.49297398,0.49025467,0.49181038,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226775704000,1777226775704000,0.48475298,0.49658802,0.48660353,0.49420568,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226775804000,1777226775804000,0.48967287,0.49184433,0.48833245,0.4920948,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226775904000,1777226775904000,0.48920578,0.49252155,0.49057627,0.48997036,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226776004000,1777226776004000,0.49026796,0.49129397,0.4922666,0.4884018,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226776104000,1777226776104000,0.48342523,0.49703363,0.4856697,0.49435678,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226776204000,1777226776204000,0.4840559,0.4958304,0.48905092,0.4913376,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226776304000,1777226776304000,0.484546,0.49646127,0.48727545,0.4931197,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226776404000,1777226776404000,0.49163267,0.48988432,0.49188736,0.48864788,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226776504000,1777226776504000,0.48711526,0.4944386,0.48978013,0.49118543,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226776604000,1777226776604000,0.4873412,0.49425557,0.48958316,0.49253133,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226776704000,1777226776704000,0.49273288,0.48913854,0.49086973,0.4928256,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226776804000,1777226776804000,0.49034002,0.49297962,0.49005863,0.49431005,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226776904000,1777226776904000,0.48715708,0.4946087,0.48733193,0.49712887,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226777004000,1777226777004000,0.4927709,0.48947585,0.49434718,0.488331,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226777104000,1777226777104000,0.4840216,0.49620253,0.48594737,0.4969747,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226777204000,1777226777204000,0.48522243,0.4953768,0.48961094,0.49172428,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226777304000,1777226777304000,0.488832,0.48616973,0.48572096,0.4886186,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226777400000,1777226777400000,0.47075343,0.4667458,0.46784896,0.47065282,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226777500000,1777226777500000,0.44738194,0.4353654,0.44439608,0.43720543,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226777604000,1777226777604000,0.43051872,0.42065537,0.42453966,0.42465693,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226777704000,1777226777704000,0.43100592,0.42691883,0.428619,0.42828712,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226777804000,1777226777804000,0.4320378,0.43330845,0.43215114,0.43154788,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226777904000,1777226777904000,0.43311596,0.43960276,0.4355137,0.43551874,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226778000000,1777226778000000,0.4470034,0.44473866,0.4437425,0.4475215,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226778104000,1777226778104000,0.43255,0.4498767,0.43472278,0.44857195,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226778204000,1777226778204000,0.43900153,0.44443825,0.43716916,0.4459882,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226778304000,1777226778304000,0.441763,0.44520882,0.44022873,0.44547173,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226778404000,1777226778404000,0.44434386,0.44582868,0.44502136,0.44663355,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226778504000,1777226778504000,0.43923464,0.44879794,0.4392819,0.44937682,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226778604000,1777226778604000,0.44143948,0.44296324,0.44148576,0.44331887,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226778704000,1777226778704000,0.45924738,0.469203,0.46027908,0.4687779,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226778804000,1777226778804000,0.48651293,0.4877974,0.48536932,0.49104804,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226778904000,1777226778904000,0.5014838,0.5131498,0.50683224,0.5100638,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226779004000,1777226779004000,0.5008974,0.5077821,0.5042061,0.506735,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226779104000,1777226779104000,0.4989026,0.50464785,0.49690557,0.5058938,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226779204000,1777226779204000,0.49669486,0.5008341,0.49728298,0.4993954,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226779300000,1777226779300000,0.50370383,0.49337572,0.4991905,0.4951962,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226779404000,1777226779404000,0.49482426,0.49535516,0.4977058,0.4894475,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226779500000,1777226779500000,0.49442196,0.49350217,0.49331385,0.49230698,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226779604000,1777226779604000,0.4904626,0.49360207,0.4923928,0.49127054,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226779704000,1777226779704000,0.49685338,0.49212676,0.4985771,0.49051172,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226779804000,1777226779804000,0.52182776,0.51472276,0.51936895,0.5170414,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226779904000,1777226779904000,0.5364009,0.53043795,0.5338016,0.5325561,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226780004000,1777226780004000,0.533198,0.53037816,0.5332682,0.530505,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226780104000,1777226780104000,0.52351505,0.53693926,0.52710956,0.53349125,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226780204000,1777226780204000,0.5303588,0.52681565,0.5268216,0.5314126,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226780304000,1777226780304000,0.53252494,0.52269053,0.5302514,0.5257189,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226780404000,1777226780404000,0.52320147,0.5288494,0.5221708,0.52942175,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226780504000,1777226780504000,0.5214171,0.5271048,0.5216529,0.5273585,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226780604000,1777226780604000,0.52705973,0.51720405,0.5234232,0.5212634,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226780704000,1777226780704000,0.5165075,0.5230347,0.52282614,0.5192931,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226780804000,1777226780804000,0.52270156,0.51478726,0.518218,0.52030987,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226780904000,1777226780904000,0.51884437,0.5168985,0.5200428,0.5163307,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226781004000,1777226781004000,0.5126753,0.5204814,0.5139836,0.5193837,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226781104000,1777226781104000,0.5189096,0.5124338,0.5173554,0.512859,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226781204000,1777226781204000,0.5116347,0.51502997,0.5146538,0.51188105,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226781304000,1777226781304000,0.51577306,0.5078262,0.51500434,0.5079176,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226781404000,1777226781404000,0.50954735,0.51059633,0.5130321,0.5069763,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226781504000,1777226781504000,0.5054344,0.51390654,0.50726044,0.510225,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226781604000,1777226781604000,0.50327307,0.5157407,0.49773574,0.51945555,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226781704000,1777226781704000,0.51039433,0.5081148,0.50629437,0.51256096,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226781804000,1777226781804000,0.5078762,0.51294804,0.50934756,0.51149994,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226781904000,1777226781904000,0.50448525,0.51872367,0.505973,0.5175341,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226782004000,1777226782004000,0.5151242,0.5113924,0.51679146,0.5106172,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226782104000,1777226782104000,0.5125226,0.51807857,0.5097141,0.5208043,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226782204000,1777226782204000,0.5183088,0.51775116,0.51945454,0.51787454,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226782304000,1777226782304000,0.5206004,0.5209717,0.5186716,0.524177,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226782404000,1777226782404000,0.52328897,0.52644336,0.52829033,0.5225516,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226782504000,1777226782504000,0.5233867,0.5230716,0.526957,0.519758,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226782604000,1777226782604000,0.52599466,0.5199822,0.52612585,0.52079207,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226782704000,1777226782704000,0.5182027,0.5306455,0.521099,0.52730733,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226782804000,1777226782804000,0.52501863,0.52669215,0.52331626,0.5286607,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226782904000,1777226782904000,0.52299726,0.53031564,0.52386874,0.5304875,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226783004000,1777226783004000,0.5279752,0.5277322,0.5264389,0.52913225,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226783104000,1777226783104000,0.5236652,0.5343251,0.5227975,0.5341299,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226783204000,1777226783204000,0.5165223,0.5263377,0.5187446,0.5237023,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226783304000,1777226783304000,0.50243646,0.50619394,0.5025962,0.5068107,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226783404000,1777226783404000,0.5015503,0.50520337,0.50136936,0.50166667,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226783504000,1777226783504000,0.50159264,0.50253755,0.49801648,0.5026613,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226783604000,1777226783604000,0.5034073,0.499151,0.5029421,0.4976324,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226783704000,1777226783704000,0.5073205,0.4923938,0.5057332,0.4925603,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226783804000,1777226783804000,0.49463004,0.5019085,0.49673122,0.49961728,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226783904000,1777226783904000,0.4964262,0.49668464,0.4949306,0.4999853,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226784004000,1777226784004000,0.49422267,0.49841696,0.4985377,0.4961629,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226784104000,1777226784104000,0.49069232,0.49987656,0.49473763,0.49793336,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226784204000,1777226784204000,0.4940579,0.4937857,0.48922375,0.49904525,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226784304000,1777226784304000,0.48905182,0.49712676,0.48948658,0.49690396,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226784404000,1777226784404000,0.49014306,0.4940189,0.49165076,0.494551,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226784500000,1777226784500000,0.48959428,0.4943615,0.4860997,0.4995035,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226784604000,1777226784604000,0.4875953,0.49723756,0.48998842,0.49544352,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226784704000,1777226784704000,0.4855792,0.49950734,0.48739755,0.49849012,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226784804000,1777226784804000,0.49075678,0.49353608,0.49160463,0.4935972,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226784904000,1777226784904000,0.48860818,0.49568623,0.4906779,0.4942538,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226785004000,1777226785004000,0.48652473,0.49678653,0.4870407,0.49697492,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226785104000,1777226785104000,0.48888406,0.49506733,0.4858046,0.49645594,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226785204000,1777226785204000,0.4917456,0.49204484,0.48932895,0.4935516,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226785304000,1777226785304000,0.48975727,0.49439958,0.49072805,0.49149475,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226785404000,1777226785404000,0.4924962,0.489489,0.4906998,0.49113894,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226785504000,1777226785504000,0.48691195,0.49458566,0.48379487,0.49811623,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226785604000,1777226785604000,0.4886847,0.4928526,0.48929763,0.49242356,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226785704000,1777226785704000,0.48757428,0.4935201,0.48622915,0.49511302,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226785804000,1777226785804000,0.48585564,0.49424222,0.4912094,0.49040595,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226785904000,1777226785904000,0.4819447,0.49740058,0.48494443,0.4952125,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226786004000,1777226786004000,0.48883736,0.48882127,0.4867188,0.492874,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226786104000,1777226786104000,0.4861072,0.49182022,0.4854983,0.49221876,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226786204000,1777226786204000,0.4917372,0.4857115,0.48788822,0.48948207,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226786304000,1777226786304000,0.48506403,0.4932797,0.48036373,0.49630523,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226786404000,1777226786404000,0.49073592,0.48732427,0.48975697,0.4877533,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226786504000,1777226786504000,0.48402616,0.49409443,0.48700923,0.4920841,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226786604000,1777226786604000,0.48789057,0.49130765,0.4883595,0.49046487,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226786704000,1777226786704000,0.4873983,0.4919268,0.48801878,0.49071914,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226786804000,1777226786804000,0.4898435,0.49187088,0.4894744,0.48866394,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226786904000,1777226786904000,0.4879811,0.4921357,0.48747683,0.49171153,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226787004000,1777226787004000,0.48621497,0.49438336,0.4866582,0.4920937,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226787104000,1777226787104000,0.48670158,0.49269006,0.4870001,0.49268192,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226787204000,1777226787204000,0.489284,0.48976183,0.486892,0.49371374,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226787304000,1777226787304000,0.488404,0.49225375,0.4863251,0.49393916,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226787404000,1777226787404000,0.4859714,0.49424955,0.48979193,0.49052563,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226787504000,1777226787504000,0.4888568,0.49117476,0.48622817,0.49428618,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226787604000,1777226787604000,0.48282713,0.49586114,0.48525402,0.49502802,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226787704000,1777226787704000,0.4861772,0.4931977,0.48866364,0.49243808,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226787804000,1777226787804000,0.48704123,0.4933784,0.48747325,0.49434626,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226787904000,1777226787904000,0.48559868,0.49572918,0.48457158,0.497206,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226788004000,1777226788004000,0.49156195,0.4908324,0.49152112,0.48952472,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226788104000,1777226788104000,0.4840046,0.49847457,0.48472828,0.49622846,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226788200000,1777226788200000,0.49228054,0.4891086,0.4944999,0.48696882,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226788304000,1777226788304000,0.48939797,0.49101648,0.4905146,0.49224803,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226788404000,1777226788404000,0.49162245,0.4894719,0.49170473,0.49081573,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226788504000,1777226788504000,0.48477387,0.49710688,0.48525262,0.49802652,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226788604000,1777226788604000,0.4900867,0.49276963,0.49187785,0.48943186,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226788704000,1777226788704000,0.49204892,0.4915318,0.48843834,0.4925305,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226788804000,1777226788804000,0.48927265,0.4940356,0.491796,0.4896551,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226788904000,1777226788904000,0.49257597,0.49034178,0.4889519,0.4917776,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226789004000,1777226789004000,0.4896231,0.4924062,0.49067026,0.49113914,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226789104000,1777226789104000,0.4898703,0.4924812,0.49164113,0.4889174,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226789204000,1777226789204000,0.48257518,0.49975103,0.4805267,0.5006419,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226789304000,1777226789304000,0.4862719,0.49604735,0.4839363,0.49676216,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226789404000,1777226789404000,0.49142122,0.49008638,0.49188557,0.49051788,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226789504000,1777226789504000,0.4952513,0.48536602,0.4949249,0.48787436,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226789604000,1777226789604000,0.48794773,0.49310306,0.48364085,0.49822438,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226789704000,1777226789704000,0.48360813,0.49589264,0.4879535,0.49457374,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226789804000,1777226789804000,0.48533756,0.49464524,0.48707843,0.49483854,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226789904000,1777226789904000,0.48899373,0.49118465,0.49265605,0.48939922,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226790004000,1777226790004000,0.4846241,0.49572963,0.48977166,0.4922437,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226790104000,1777226790104000,0.48456195,0.49706355,0.48506978,0.49648824,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226790204000,1777226790204000,0.48958203,0.4924392,0.49413675,0.4875547,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226790304000,1777226790304000,0.49098942,0.4915942,0.48497504,0.49645755,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226790404000,1777226790404000,0.48959365,0.49287042,0.4870471,0.493291,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226790504000,1777226790504000,0.48683512,0.49352774,0.4865173,0.4941112,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226790604000,1777226790604000,0.4891608,0.4918193,0.48918185,0.49187097,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226790704000,1777226790704000,0.48829097,0.49233162,0.48664206,0.492486,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226790804000,1777226790804000,0.49231637,0.48867038,0.48853472,0.48988742,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226790904000,1777226790904000,0.4902015,0.4907646,0.4884803,0.48924354,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226791004000,1777226791004000,0.48876753,0.4916299,0.48692474,0.4935568,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226791104000,1777226791104000,0.48509303,0.49398163,0.4889939,0.4929637,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226791204000,1777226791204000,0.48620322,0.4933239,0.48906016,0.49291325,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226791304000,1777226791304000,0.48470214,0.49465793,0.4865028,0.4954213,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226791404000,1777226791404000,0.48543885,0.4945607,0.48520684,0.49546504,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226791504000,1777226791504000,0.48599494,0.49299425,0.49001935,0.49059978,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226791604000,1777226791604000,0.48914084,0.4913853,0.49102473,0.48893207,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226791704000,1777226791704000,0.4893057,0.49165267,0.4887277,0.49052593,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226791804000,1777226791804000,0.48930028,0.49153668,0.49309164,0.4871504,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226791904000,1777226791904000,0.48709026,0.4945645,0.48862034,0.49139255,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226792000000,1777226792000000,0.4903802,0.49099717,0.4926284,0.48891646,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226792104000,1777226792104000,0.48530796,0.49667704,0.4870178,0.4934539,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226792204000,1777226792204000,0.4854819,0.495964,0.4837242,0.4967088,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226792304000,1777226792304000,0.48781383,0.49360174,0.48870456,0.49268478,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226792404000,1777226792404000,0.49006456,0.4911991,0.48963222,0.49301898,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226792504000,1777226792504000,0.4859253,0.4965439,0.4841649,0.49779755,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226792604000,1777226792604000,0.4856429,0.4954762,0.48909938,0.4927234,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226792704000,1777226792704000,0.4877044,0.49352068,0.49192333,0.4899699,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226792804000,1777226792804000,0.4890112,0.4925827,0.48735762,0.49436468,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226792904000,1777226792904000,0.49256,0.4897359,0.490405,0.49089593,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226793004000,1777226793004000,0.4867907,0.49518308,0.4858626,0.49543428,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226793104000,1777226793104000,0.48465517,0.4960733,0.4836061,0.49839082,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226793200000,1777226793200000,0.497646,0.48294437,0.49547616,0.485079,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226793304000,1777226793304000,0.49051538,0.49081835,0.4851542,0.49558765,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226793404000,1777226793404000,0.4883331,0.49271035,0.4888228,0.49206308,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226793504000,1777226793504000,0.48649842,0.49481615,0.48616916,0.4939014,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226793604000,1777226793604000,0.49599135,0.4839007,0.49353138,0.48633713,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226793704000,1777226793704000,0.48712212,0.49284264,0.48656324,0.4934029,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226793804000,1777226793804000,0.48562565,0.49447262,0.4868415,0.49384382,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226793904000,1777226793904000,0.48295665,0.49638882,0.48639113,0.4946232,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226794004000,1777226794004000,0.49113646,0.48922133,0.4924671,0.48863187,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226794104000,1777226794104000,0.48526946,0.49590605,0.48225328,0.4989274,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226794204000,1777226794204000,0.48333538,0.4980312,0.4868265,0.49454984,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226794304000,1777226794304000,0.48908916,0.49195218,0.48767737,0.4944827,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226794400000,1777226794400000,0.4937457,0.48659936,0.4945973,0.48683295,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226794500000,1777226794500000,0.48811546,0.49333176,0.4843481,0.4959937,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226794604000,1777226794604000,0.4884765,0.49114743,0.4850356,0.49491146,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226794704000,1777226794704000,0.48949414,0.49083313,0.49311498,0.4868762,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226794804000,1777226794804000,0.48797396,0.49360842,0.4881041,0.4922594,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226794904000,1777226794904000,0.48648465,0.4946679,0.4866989,0.49364957,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226795004000,1777226795004000,0.4910253,0.48957217,0.48872662,0.49183455,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226795100000,1777226795100000,0.4877037,0.49289024,0.48824883,0.4933271,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226795204000,1777226795204000,0.4927635,0.48930678,0.491656,0.49048865,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226795304000,1777226795304000,0.48803592,0.49296218,0.48678735,0.4961299,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226795404000,1777226795404000,0.49241397,0.49005195,0.494166,0.487094,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226795504000,1777226795504000,0.48661944,0.49499226,0.48598996,0.49520588,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226795604000,1777226795604000,0.48774064,0.4935722,0.48588142,0.4969526,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226795704000,1777226795704000,0.49100333,0.49123648,0.4884981,0.49272278,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226795804000,1777226795804000,0.48779395,0.49502712,0.4890884,0.49157208,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226795904000,1777226795904000,0.49389118,0.48854902,0.49035704,0.49085572,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226796004000,1777226796004000,0.48633155,0.4939869,0.4863284,0.4951734,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226796104000,1777226796104000,0.48897392,0.491221,0.48890117,0.49238488,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226796204000,1777226796204000,0.48976332,0.49017724,0.4899907,0.49145028,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226796304000,1777226796304000,0.48963448,0.4900795,0.49191043,0.49038026,nan,nan,nan,nan,nan,nan,nan,nan,0
1777226796404000,1777226796404000,0.4880841,0.4906484,0.4922022,0.48933858,nan,nan,nan,nan,nan,nan,nan,nan,0
