timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_flarm,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
1777226770984000,4000000.0,1.0,22185.26,0.0,14937,0,46.81275,69,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226771644000,4000000.0,1.0,22030.877,0.0,15178,0,41.832672,70,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226772988000,4000000.0,1.0,22296.812,0.0,15689,0,20.916336,72,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226773652000,4000000.0,1.0,21869.523,0.0,15931,0,41.832672,73,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226775040000,4000000.0,1.0,22209.164,0.0,16458,0,20.916336,75,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226775736000,4000000.0,1.0,21918.328,0.0,16711,0,41.832672,76,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226777148000,4000000.0,1.0,22043.826,0.0,17248,0,20.916336,78,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226777748000,4000000.0,1.0,22043.826,0.0,17467,0,20.916336,79,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226778488000,4000000.0,1.0,22138.447,0.0,17751,0,41.832672,80,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226779884000,4000000.0,1.0,22015.938,0.0,18283,0,20.916336,83,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226780548000,4000000.0,1.0,22148.406,0.0,18524,0,67.72909,84,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226781992000,4000000.0,1.0,21972.111,0.0,19073,0,20.916336,86,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226782588000,4000000.0,1.0,22243.03,0.0,19290,0,41.832672,87,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226783980000,4000000.0,1.0,21841.635,0.0,19818,0,20.916336,89,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226784656000,4000000.0,1.0,22263.945,0.0,20064,0,41.832672,90,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226786096000,4000000.0,1.0,21825.697,0.0,20607,0,20.916336,92,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226786752000,4000000.0,1.0,22202.191,0.0,20850,0,41.832672,93,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226788092000,4000000.0,1.0,22038.846,0.0,21357,0,20.916336,95,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226788820000,4000000.0,1.0,22082.67,0.0,21623,0,41.832672,96,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226789488000,4000000.0,1.0,22018.926,0.0,21875,0,20.916336,97,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226790788000,4000000.0,1.0,22171.314,0.0,22364,0,46.81275,100,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226791496000,4000000.0,1.0,22002.988,0.0,22629,0,41.832672,101,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226792920000,4000000.0,1.0,22287.85,0.0,23168,0,20.916336,103,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226793616000,4000000.0,1.0,21841.635,0.0,23420,0,41.832672,104,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226794864000,4000000.0,1.0,22172.31,0.0,23888,0,20.916336,106,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226795548000,4000000.0,1.0,21812.75,0.0,24143,0,41.832672,107,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226796908000,4000000.0,1.0,22189.244,0.0,24660,0,20.916336,109,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226797604000,4000000.0,1.0,22014.941,0.0,24913,0,41.832672,110,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226798980000,4000000.0,1.0,22033.865,0.0,25435,0,20.916336,112,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226799560000,4000000.0,1.0,22118.527,0.0,25646,0,41.832672,113,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226800804000,4000000.0,1.0,22152.39,0.0,26115,0,67.72909,116,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226802004000,4000000.0,1.0,21960.16,0.0,26573,0,20.916336,118,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226802756000,4000000.0,1.0,22259.96,0.0,26846,0,41.832672,119,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226803952000,4000000.0,1.0,21890.44,0.0,27303,0,20.916336,121,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226804684000,4000000.0,1.0,22218.129,0.0,27571,0,41.832672,122,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226806028000,4000000.0,1.0,21872.51,0.0,28079,0,20.916336,124,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226806752000,4000000.0,1.0,22120.52,0.0,28345,0,41.832672,125,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226808124000,4000000.0,1.0,22063.746,0.0,28865,0,20.916336,127,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226808836000,4000000.0,1.0,22078.686,0.0,29123,0,41.832672,128,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226810104000,4000000.0,1.0,22038.846,0.0,29607,0,20.916336,131,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226810832000,4000000.0,1.0,22089.643,0.0,29872,0,67.72909,132,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226812044000,4000000.0,1.0,21968.129,0.0,30334,0,20.916336,134,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226812684000,4000000.0,1.0,22146.414,0.0,30568,0,41.832672,135,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226813944000,4000000.0,1.0,21837.65,0.0,31044,0,20.916336,137,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226814528000,4000000.0,1.0,22201.195,0.0,31256,0,41.832672,138,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226815776000,4000000.0,1.0,21842.63,0.0,31722,0,41.832672,140,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226816412000,4000000.0,1.0,22513.945,0.0,31972,0,20.916336,141,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226817820000,4000000.0,1.0,22235.06,0.0,32496,0,41.832672,143,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226819096000,4000000.0,1.0,22185.26,0.0,32981,0,20.916336,145,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226819812000,4000000.0,1.0,22014.941,0.0,33244,0,41.832672,146,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226821024000,4000000.0,1.0,22167.332,0.0,33710,0,46.81275,149,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226821712000,4000000.0,1.0,21916.336,0.0,33960,0,41.832672,150,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226822944000,4000000.0,1.0,22245.021,0.0,34430,0,20.916336,152,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226823520000,4000000.0,1.0,21853.586,0.0,34639,0,41.832672,153,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226824844000,4000000.0,1.0,22219.125,0.0,35135,0,41.832672,155,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226826080000,4000000.0,1.0,21878.486,0.0,35604,0,20.916336,157,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226826668000,4000000.0,1.0,22242.033,0.0,35818,0,41.832672,158,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226827932000,4000000.0,1.0,21988.049,0.0,36298,0,20.916336,160,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226828620000,4000000.0,1.0,22032.87,0.0,36547,0,41.832672,161,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226829804000,4000000.0,1.0,22021.912,0.0,36989,0,41.832672,163,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226830948000,4000000.0,1.0,22113.547,0.0,37433,0,46.81275,167,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226831652000,4000000.0,1.0,22364.543,0.0,37689,0,59.76096,168,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226832880000,4000000.0,1.0,22377.49,0.0,38160,0,41.832672,170,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226833600000,4000000.0,1.0,21914.344,0.0,38420,0,20.916336,171,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226834896000,4000000.0,1.0,22198.207,0.0,38912,0,41.832672,173,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226835640000,4000000.0,1.0,21904.383,0.0,39183,0,20.916336,174,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226836848000,4000000.0,1.0,22186.256,0.0,39634,0,41.832672,176,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226837592000,4000000.0,1.0,22038.846,0.0,39913,0,20.916336,177,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226838852000,4000000.0,1.0,22071.713,0.0,40384,0,41.832672,179,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226839584000,4000000.0,1.0,22019.922,0.0,40659,0,20.916336,180,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226840856000,4000000.0,1.0,22166.336,0.0,41133,0,67.72909,183,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226842080000,4000000.0,1.0,22021.912,0.0,41599,0,20.916336,185,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226842616000,4000000.0,1.0,22250.0,0.0,41793,0,41.832672,186,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226843856000,4000000.0,1.0,21882.47,0.0,42252,0,41.832672,188,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226845116000,4000000.0,1.0,22250.996,0.0,42731,0,20.916336,190,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226845780000,4000000.0,1.0,21882.47,0.0,42974,0,41.832672,191,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226846432000,4000000.0,1.0,22201.195,0.0,43223,0,20.916336,192,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226847756000,4000000.0,1.0,22070.719,0.0,43713,0,41.832672,194,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226849032000,4000000.0,1.0,22087.65,0.0,44198,0,20.916336,196,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226849708000,4000000.0,1.0,22087.65,0.0,44443,0,41.832672,197,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226850996000,4000000.0,1.0,22192.232,0.0,44934,0,67.72909,200,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226851648000,4000000.0,1.0,22071.713,0.0,45171,0,20.916336,201,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226853068000,4000000.0,1.0,22250.0,0.0,45708,0,20.916336,203,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226853664000,4000000.0,1.0,21908.367,0.0,45926,0,41.832672,204,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226854932000,4000000.0,1.0,22268.926,0.0,46407,0,41.832672,206,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226855696000,4000000.0,1.0,21882.47,0.0,46683,0,20.916336,207,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226856876000,4000000.0,1.0,22227.092,0.0,47133,0,41.832672,209,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226857548000,4000000.0,1.0,22044.822,0.0,47376,0,20.916336,210,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226858812000,4000000.0,1.0,22087.65,0.0,47849,0,41.832672,212,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226860148000,4000000.0,1.0,22045.818,0.0,48357,0,41.832672,215,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226860820000,4000000.0,1.0,22166.336,0.0,48601,0,46.81275,216,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777226862144000,4000000.0,1.0,21996.016,0.0,49105,0,20.916336,218,0,0,0,0,0.0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
